Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-05-11,IIMC alumnus & Group Exec. President- Corporate Strategy & Business Development  Aditya Birla Group  Shiv Shivakumar  talks about the leadership lessons he learnt during COVID-19 &amp; essential qualities that make a leader effective in times of crisis. ,Kolkata,joy
2020-05-11,COVID-19 ward  Calcutta Medical College. Actions speak louder than words  @SuPriyoBabul. Our CM is not busy on Enfield joyrides. #ManusherPasheDidi,Kolkata,anger
2020-05-11,Lets see! In Bengal toh Pvt Hospitals r cutting throat in name of Covid19 treatment! And after billing lacs they r saying patient is no more!,Kolkata,sadness
2020-05-11,The last time @BJP4Bengal did anything pro-people is.... No memories. Meanwhile  @MamataOfficial is ensuring proper treatment for every COVID-19 patient. #ManusherPasheDidi,Kolkata,sadness
2020-05-11,To spread awareness on COVID-19  she gave masks to the people  and drew 'Suraksha Rekha' #ManusherPasheDidi,Kolkata,disgust
2020-05-11,To tackle COVID-19  extend your support to Mamata Banerjee by staying home and taking care of yourself. #ManusherPasheDidi @BJP4Bengal @DilipGhoshBJP @SuPriyoBabul,Kolkata,anger
2020-05-11,Big news coming in . Economic activities to move faster now   confirmed PM Modi #corona #Covid_19 #coronavirus,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. @DilipGhoshBJP #ManusherPasheDidi,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. @JyotirmayBJP @SuPriyoBabul @BJP4Bengal @DilipGhoshBJP #ManusherPasheDidi,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. @KumarBeltharia #ManusherPasheDidi,Kolkata,joy
2020-05-11,R u an entrepreneur? We bring investment experts to discuss investment & market opportunities in South Asia during Covid-19 times. Join us on May 14 @6:30 pm (IST). The session will be streamed live here -https://www.facebook.com/Kolkata.usconsulate/. RSVP here- https://docs.google.com/forms/d/e/1FAIpQLSdEFSHXO5p8pm5HVUFlSHYMBTlKLn719e4OJEMcK9RYqiYgJw/viewform before May 13,Kolkata,joy
2020-05-11,Very good news  let hope we also quickly develope covid-19 medicine,Kolkata,joy
2020-05-11,Due to COVID-19  #MamataBanerjee has released the Social Pension two months in advance. #ManusherPasheDidi #PhircheAbarMamata @AmitShah @amitmalviya @KailashOnline @JPNadda @DilipGhoshBJP,Kolkata,sadness
2020-05-11,ICC has organized a workshop on ‘Raising Financial Capital during times of COVID-19’. Register at: https://bit.ly/2yxpNep Contact: Ashwani Singh : 9993446238  ashwani.singh@indianchamber.net Luiza Barros : 9594532144  luiza.barros@indianchamber.net #ICCWebinar #ICCExpertSpeak,Kolkata,neutral
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi,Kolkata,joy
2020-05-11,The efficient leader #Mamata Banerjee is trying her best to combat COVID-19. #ManusherPasheDidi @SuPriyoBabul @DilipGhoshBJP @BJP4Bengal,Kolkata,joy
2020-05-11,Mamata Banerjee is trying her best to combat COVID-19. #ManusherPasheDidi @DilipGhoshBJP @BJP4Bengal @SuPriyoBabul,Kolkata,joy
2020-05-11,#ManusherPasheDidi @BJP4Bengal As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. ,Kolkata,joy
2020-05-11,Mamata Didi is not like you BJP ! She is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi Let's support Mamata didi's hard work #ManusherPasheDidi,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi Let's support Mamata didi's hard work #ManusherPasheDidi,Kolkata,joy
2020-05-11,#Covid_19 #antibody master visual @pmo @narendramodi @drharshvardhan @jairbolsonaro @realDonaldTrump @medical_xpress @AbeShinzo @netanyahu @BorisJohnson @BorisJohnson_MP,Kolkata,anger
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi Let's support Mamata didi's hard work #ManusherPasheDidi,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi @SandhyaTudu Let's support Mamata didi's hard work #ManusherPasheDidi,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi Let's support Mamata didi's hard work #ManusherPasheDidi @MlaRajib,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi,Kolkata,joy
2020-05-11,China is planning before COVID 19...,Kolkata,neutral
2020-05-11,Simple Ayurvedic Medication to protect you eyes during covid pandemic #COVID19 ,Kolkata,sadness
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi,Kolkata,joy
2020-05-11,Sir thanx 4 handling COVID19 1.Plz enforce 2 policies A. Any paymnt via bank credit trf so that middlemen can't earn money&amp; poor people r benefited 100% and their wishes work wonder B. Open as many institutions only-card/rtgs Sir like corporate store providing online services,Kolkata,disgust
2020-05-11,We all know that @BJP4Bengal &amp; @BJP4India are experts in spreading fake news. But on the other side @MamataOfficial is taking all the necessary steps to keep save Bengal from the Covid-19 pandemic. Let's support her hard work. #ManusherPasheDidi @AITCofficial @itspcofficial,Kolkata,surprise
2020-05-11,We all know that @BJP4Bengal &amp; @BJP4India are experts in spreading fake news. But on the other side @MamataOfficial is taking all the necessary steps to keep save Bengal from the Covid-19 pandemic. Let's support her hard work. #ManusherPasheDidi @AITCofficial @itspcofficial,Kolkata,surprise
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. *#ManusherPasheDidi *#ManusherPasheDidi,Kolkata,joy
2020-05-11,RT-PCR testing roll out training being conducted with laboratory technicians and other health workers for different #COVID19 sample collection centers in Nadia. #BengalFightsCorona,Kolkata,neutral
2020-05-11,Our Comrades are helping out the people across the Bengal in the fight against Covid19. These photos are from Kasba-Dhakuria area #Kolkata where our comrades were preparing food to be delivered among the local people. We shall fight  we shall win! #RedVolunteers,Kolkata,anger
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. *#ManusherPasheDidi *#ManusherPasheDidi,Kolkata,joy
2020-05-11,A #Restaurant in Amsterdam called Mediamatic capable of operating with full social distancing measures. Their success could speak to how #hospitality industrie may survive the #COVID19 outbreak. #RestaurantIndustry #RestaurantMarketing #RestaurantFood #RestaurantManager,Kolkata,neutral
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. *#ManusherPasheDidi *#ManusherPasheDidi,Kolkata,joy
2020-05-11,People should be conscious about covid19 &amp; maintain social distance ,Kolkata,anger
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. *#ManusherPasheDidi *#ManusherPasheDidi,Kolkata,joy
2020-05-11,The West Bengal government has asked the heads of all hospitals to ensure that immunisation programmes against vaccine-preventable diseases continue in full steam amid the Covid-19 pandemic. #ManusherPasheDidi,Kolkata,surprise
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. *#ManusherPasheDidi *#ManusherPasheDidi,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. *#ManusherPasheDidi *#ManusherPasheDidi,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. *#ManusherPasheDidi @KailashOnline @DilipGhoshBJP @MukulR_Official,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi,Kolkata,joy
2020-05-11,The West Bengal government has asked the heads of all hospitals to ensure that immunisation programmes against vaccine-preventable diseases continue in full steam amid the Covid-19 pandemic. #ManusherPasheDidi @KailashOnline @SuPriyoBabul @DilipGhoshBJP,Kolkata,surprise
2020-05-11,Infrared Cameras Can Spot a Fever  but May Not Slow Covid-19 ,Kolkata,disgust
2020-05-11,@MukulR_Official @DilipGhoshBJP The MLA s have been working tirelessly to help the people of Bengal to fight Covid 19 pandemic and the other securities like food and nutrition that comes along with it. #ManusherPasheDidi,Kolkata,anger
2020-05-11,To tackle COVID-19  extend your support to Mamata Banerjee by staying home and taking care of yourself. #ManusherPasheDidi @KailashOnline,Kolkata,anger
2020-05-11,#Read: #WestBengal Govt run #RGKar Hospital’s medical interns working to fightback #Covid19 outbreak expresses grievances &amp; concerns over mismanagement by authorities. Claims test reports of healthcare workers being withheld due to bureaucratic influences. #BengalFightsCorona,Kolkata,sadness
2020-05-11,So #WestBengal Legislative election coming. Now ready for the most violent state affair during election and riots from both side. People are dying of #COVID19 and politicians are busy in vote campaign. Back to back trend from #WB 1. #BhatBokcheBJP 2. #KothayAcheMamata,Kolkata,sadness
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi,Kolkata,joy
2020-05-11,COVID-19 pandemic has caused an unprecedented crisis. It’s time to strategize your next step and improve your company’s #onlinepresence on the #searchengine - https://bit.ly/2SOxC6h #COVID19 #digitalmarketing #localseo,Kolkata,joy
2020-05-11,Chief Minister #MamataBanerjee visited markets to check. #ManusherPasheDidi To spread awareness on COVID-19  she gave masks to the people  and drew 'Suraksha Rekha' #ManusherPasheDidi Didi is always there to protect the citizens of Bengal. #ManusherPasheDidi,Kolkata,neutral
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherpasheDidi #ManusherpasheDidi,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi,Kolkata,joy
2020-05-11,#ManusherPasheDidi As we all know BJP is an expert in spreading fake news but on another side @MamataOfficial is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi @BJP4Bengal @DilipGhoshBJP @MukulR_Official @AmitShah,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi @SuPriyoBabul,Kolkata,joy
2020-05-11,Mamata Banerjee is trying her best to combat COVID-19. She is taking all necessary steps to keep Bengal safe. #ManusherPasheDidi,Kolkata,joy
2020-05-11,Due to COVID-19  #MamataBanerjee has released the Old Age Allowance two months in advance. #ManusherPasheDidi Due to COVID-19  #MamataBanerjee has released the Social Pension two months in advance. #ManusherPasheDidi,Kolkata,surprise
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi,Kolkata,joy
2020-05-11,What a funny! Annoying announcement by the leaders *Don't get nervous for Covid-19 * News channels- Rapid increase of infections and death case *Stay home &amp; be safe *Leaders enjoying at crowd procession ! /Wine shops? *Respect doctors/nurses *They insulted by leaders while...,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. @DilipGhoshBJP #ManusherPasheDidi,Kolkata,joy
2020-05-11,HEALTH MINISTRY ISSUES FRESH SET OF HOME ISOLATION GUIDELINES @MoHFW_INDIA #NewHomeIsolationGuidelines #health #HealthMinistry #Coronavirus #COVID #COVID19 https://anmnews.in/english/?p=4184 via @ANM News English,Kolkata,sadness
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi,Kolkata,joy
2020-05-11,In this nationwide lockdown 70-80workers of Murshidabad were stuck in Jhargram. Mamata Banerjee helped them reach home. #ManusherPasheDidi To tackle COVID19 extend your support to Mamata Banerjee by staying home and taking care of yourself. #ManusherPasheDidi #HridoyeAcheMamata,Kolkata,anger
2020-05-11,Fears of homophobic backlash sparked as Korean media focus on gay club COVID-19 case ,Kolkata,fear
2020-05-11,This mobile Swab Sample Collection Van is a good step. Such vans shud go in ALL RED & ORANGE ZONES. This is an outcome of steady opposition pressure. Now  rectify d data presented in wbdhfw bulletin. #WestBengal's #COVID19 data is anomalous &amp; hence grossly &amp; consistently wrong. ,Kolkata,neutral
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi @BJP4Bengal @MukulR_Official @KailashOnline @tathagata2 @SDUTTAOFFICIAL,Kolkata,joy
2020-05-11,It is the time to fight COVID-19 together. #MamataBanerjee is showing us the way in this battle. Support her by staying home and taking care of yourself. ##ManusherPasheDidi Mamata Banerjee is fighting against every oddity to keep the people of Bengal safe. #ManusherPasheDidi,Kolkata,anger
2020-05-11,#Breaking: Four more BSF Jawans from South Bengal Frontier have tested positive for #Covid-19. One of them was attached to the IMCT convoy in Kolkata. 10 BSF personnel have tested positive so far in Kolkata.,Kolkata,surprise
2020-05-11,Mamata Banerjee is trying her best to combat COVID-19. #ManusherPasheDidi The efficient leader #Mamata Banerjee is trying her best to combat COVID-19. #ManusherPasheDidi,Kolkata,joy
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi,Kolkata,joy
2020-05-11,To hide shortcomings in tackling the COVID 19 crisis  the ruling govt uses it's hate mongering machine to distract the country. #ArrestSambitPatra,Kolkata,anger
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi #ManusherPasheDidi,Kolkata,joy
2020-05-11,Stay home and stay safe during this pandemic. The best way to prevent COVID - 19 is to stay safe inside the home. You can protect your family this way by staying indoors. Stay Home  Stay Safe  and Save Lives. Log on to : http://www.jtaviation.in,Kolkata,neutral
2020-05-11,Daily production capacity of 4-5lakh pcs for surgical mask. Thanks to central and state government to keep allowing for import of machines and cargo flight. India is getting self sufficient now. we can fight covid. #maskindia #surgicalmasks #COVID19 @PMOIndia,Kolkata,neutral
2020-05-11,#Breaking: Four more BSF personnel from South Bengal Frontier unit in Kolkata test positive for Covid-19. One of the personnel was attached to the IMCT convoy in Kolkata  the remaining three came in contact with him. Total 10 BSF personnel have tested positive so far in Kolkata.,Kolkata,surprise
2020-05-11,Aklima Bibi of Assam on her way from Binnaguri to Assam delivered a new born weighing 2.4 kgs on 10 May in a truck. Health workers at the Ethelbari Naka provided her with first aid  & shifted her and the baby to Birpara hospital. Both are doing fine. #BengalFightsCorona #COVID19 ,Kolkata,neutral
2020-05-11,A study in The Lancet said the cocktail of interferon beta-1b (multiple sclerosis) with lopinavir–ritonavir (HIV) and ribavirin (Hepatitis C) saw patients improve 5 days earlier than the average. #CoronaUpdates #GoodNews #Covid_19,Kolkata,disgust
2020-05-11,Sir  please click the link below to know more about Bandhan Bank's guidelines on the implementation of relief measures announced by the RBI under 'COVID-19 Regulatory Package'. Link:https://www.bandhanbank.com/pdf/COVID19Regulatorypackage.pdf,Kolkata,neutral
2020-05-11,Red alert for rape-accused in Tihar after victim confirms COVID-19 https://m.facebook.com/story.php?story_fbid=1557420704413465&amp;id=153055571516659,Kolkata,disgust
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi #Murshidabad,Kolkata,joy
2020-05-11,#ALERT: 4 BSF personnel have tested #Covid19 positive in #Kolkata in the last 24hrs. One of the BSF personnel were part of the IMCT escort team. #BengalFightsCorona,Kolkata,sadness
2020-05-11,As a measure to control the spread of COVID-19 in the city  the state government is mulling one option to relocate the bazars in Kolkata. #ManusherPasheDidi http://www.ddinews.gov.in/national/west-bengal-govt-plans-relocate-kolkatas-wholesale-hub,Kolkata,anger
2020-05-11,The West Bengal government has asked the heads of all hospitals to ensure that immunisation programmes against vaccine-preventable diseases continue in full steam amid the Covid-19 pandemic. #ManusherPasheDidi,Kolkata,surprise
2020-05-11,stay home sate safe #coronavirus #covid #corona #virus #quarantine #COVID19 #lockdown #Corona #stayhome #socialdistancing #memes #china #staysafe #pandemic #coronavir #indiafightscorona #iorestoacasa #pandemia #quedateencasa #cuarentena #meme #health #like #world,Kolkata,neutral
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi,Kolkata,joy
2020-05-11,#spreadingHappiness Please send 60 photos and 3 minutes song Will make and send you a video clip #LockdownEnd #Covid_19 #COVID #usa #AmericaFirst #italy #france #india,Kolkata,joy
2020-05-11,Some Press Clippings of Grand Finale of COVID-19 Hackathon organized by Guru Nanak Institute of Technology (GNIT) published recently in Aajkaal (আজকাল)  Akbari-E-Mashriq Newspapers and http://indiablooms.com,Kolkata,anger
2020-05-11,As we all know BJP is an expert in spreading fake news but on another side  Mamata Didi is taking all the necessary steps to keep Bengal safe and healthy from the Covid-19 Pandemic. #ManusherPasheDidi,Kolkata,joy
2020-05-11,Thread: Updated list of Kolkata Municipal Corporation's 340 designated COVID-19 containment zones in the Kolkata metropolitan area. ,Kolkata,surprise
2020-05-11,Is the train running through online method or in track..? If run in track then what about IRCTC official website? Is that working properly or attacked by Covid-19? Is that running like as Rajdhani Express? Biggest joke of the year 2020 in Lockdown pandemic.,Kolkata,disgust
2020-05-11,DRUVS COMES AS SIGN OF HOPE AMIDST THE CORONA PANDEMIC #DRDO #sanitizer #coronavirus #COVID #COVID19 @DRDO https://anmnews.in/english/?p=4176 via @ANM News English,Kolkata,joy
2020-05-11,#COVID19 In WB deceased % vs all identified cases is 10% whereas the national average is 3%. What’s wrong and where ??,Kolkata,sadness
2020-05-11,"#India govt: 1. Stop testing patients during discharge unless they are critical 2. Scrap labor laws - bring back virtual slavery 3. Suddenly restart public transport  trains  metros  buses. Coronavirus: ""Yayyyyy "" #covid19India #COVIDIOTS #COVID19 #modi #yogi",Kolkata,disgust
2020-05-11,Exercise delivers oxygen and nutrients to your tissues and helps your cardiovascular system work more efficiently. Follow us on Instagram- https://www.instagram.com/bodylinesports01/ #StayAtHome #COVID19 #HomeDelivery #mondaythoughts #workout #goals #fitkwiecien,Kolkata,surprise
2020-05-11,Food supplement is Nutraceutical product category and falls under essential food products as per central govt directive. @bodyline collaborated with Swiggy Genie to deliver your food supplements at your doorstep! Call- 9830800698 #MondayMotivaton #fitness #COVID19 ,Kolkata,neutral
2020-05-11,IRCTC server crashed  unable to book #IRCTC #HELP #COVID19 ,Kolkata,neutral
2020-05-11,Our Comrades are helping out the people across the Bengal in the fight against Covid19. These photos are from Port area Kolkata where our comrades were distributing free ration  medicines essential items to the people. We shall fight  we shall win! #RedVolunteers,Kolkata,surprise
2020-05-11,@MamataOfficial attends video conference called by @narendramodi to discuss #COVIDー19 and #lockdown . #Covid_19 ,Kolkata,neutral
2020-05-11,But Kendrapara people looking forward for your help. Could you please help them in this amid covid-୧୯ situations.,Kolkata,sadness
2020-05-11,I'm willing to apply for the second time with the same reason covid 19 &amp; take out 75% of the total which is less than my three months salary as per calculation...I have take out 10 k by mistake but whenever I'm applying it's coming as rejected..,Kolkata,neutral
2020-05-11,S&P BSE Sensex NSE Nifty 50 LIVE Sensex Nifty End Lower Financial Stocks Offset Auto Gains COVID-19 ,Kolkata,surprise
2020-05-11,"AUMUN IS THE FIRST ONLINE MUN OF #AdmasUniversity organized by the Department Of Political Science  School of Social Science. to COVID-19 Pandemic"" is the Vice-chairperson Date &amp; Time - 12th May 2020 from 11:00 AM For Registration go to - https://forms.gle/1R6ad3aEgtcYUjEM7 #EducationPlus",Kolkata,anger
2020-05-11,This is just a glimpse of the terrible mismanaged COVID-19 situation in Bengal: how further low can governance stoop??? https://m.facebook.com/story.php?story_fbid=239233614050827&amp;id=103039171334474?sfnsn=wiwspwa&amp;extid=oSHnIQiexMXD9lZs&amp;d=w&amp;vh=e #KothayAcheMamata,Kolkata,fear
2020-05-11,But understand neither I have taken 75% or three months salary which ever is less...of total amount I have taken is 10k ..out of 33k..23 k is still left excluding pension contribution & I have put the reason covid -19 so whenever I'm applying is getting rejected..,Kolkata,neutral
2020-05-11,Wow! School closed  college closed  industry closed  corporate offices closed  bus train transportation closed  and so on. People are dying of #COVID19. But election campaign must go on! ,Kolkata,surprise
2020-05-11,"#Malda  Harishchandrapur PS  Rashidabad GP  Chandipur village. Last night  Radha-Krishna temple attacked. ""Members"" of a ""particular"" community vent their anger on Hindus of Chandipur...One doctor  Dr Das's dispensary was vandalized because he stood up to the ""vandals"" #COVID19 ",Kolkata,fear
2020-05-11,Coronavirus Update: International Tourism May Decline By 60-80% In 2020 Over COVID-19: UN Body ,Kolkata,disgust
2020-05-11,Total 2 positive cases in Liluah within 1 km of my house. Situation in West Bengal is completely out of control  timely testing & treatment of covid_19 positive patients is just a joke for Mamta Govt. #BhoyPeyecheMamata,Kolkata,joy
2020-05-11,5T STRATEGY TO FIGHT COVID-19 IN INDIA  TO FLATTEN THE CURVE  WE NEED TO FOLLOW THE 5T STRATEGY IN A NATIONWIDE PARTIAL LOCKDOWN ENVIRONMENT - TRACE  TEST  TREAT  TRANSPARENCY IN SHARING INFORMATION AND TEAMWORK. Are all Ts present in our country? ,Kolkata,surprise
2020-05-11,Could you suggest what could you do if you were PM under the on slaught of covid19.,Kolkata,neutral
2020-05-11,Coronavirus: Mamata Banerjee attacks centre at PM-chief ministers meeting  accuses it of using COVID-19 crisis for politics: sources - NDTV ,Kolkata,neutral
2020-05-11, [LIVE] [INDIA] Coronavirus Real Time Counter | Covid19 Tracker | 11th May Stats ,Kolkata,neutral
2020-05-11,The curve is skyrocketing. To trim down the number of new cases and make the curve move downward  we need to focus on the first 10 worst-hit states immediately. A rapid random test is necessary against the smart  speedy movement of COVID-19. ,Kolkata,disgust
2020-05-11,Total COVID-19 positive cases of Kolkata port Trust stands 15 (KoPT employees: 5  Contract Employees: 4  CISF: 3  Outsiders: 3) ##KOPT officials .,Kolkata,neutral
2020-05-11,While most therapies for #COVID19 are empirical is it wise to look at low dose X-rays ? As radiation oncologists  we certainly think so. This correspondence in SuO is best read with a recent review on the same. https://doi.org/10.1007/s00066-020-01634-8 https://doi.org/10.1007/s00066-020-01635-7 #radonc #MedTwitter,Kolkata,fear
2020-05-11,Please start passenger trains/ any such trains maintaining social distances and everything with protocol COVID 19. We can't destroy lockdowns success within few minutes..!! @MamataOfficial @PiyushGoyal @derekobrienmp @RahulGandhi,Kolkata,anger
2020-05-11,My take ... of all the state ...Gujrat is the most confused one. I am sorry to say ... all lawlessness will be having a very deep impact. In terms of fighting Covid 19 + the opening of the closed factories/ industries. The state would be pushed back to 30 years.@prettypadmaja,Kolkata,sadness
2020-05-11,Swab sample collection through mobile vans in South 24 Parganas for #COVID19 testing. The use of RT-PCR app has accelerated the testing and report generation processes. #BengalFightsCorona,Kolkata,neutral
2020-05-11,AMRI has come up with a number of initiatives to safeguard the visitors from the threat or COVID-19. The OPD's at AMRI are fully operational from 10 am to 4 pm with all the precautionary measures. #AMRICare #Covid_19india Visit https://www.amrihospitals.in/?q=blog&amp;nid=2517 to know more.,Kolkata,neutral
2020-05-11,......but Rahuljee !! their explanation is #In extraordinary situation of COVID-19 we have2 take extraordinary Decisions on Labour Laws Reform when Disaster Management Act is in force. If d the Factory Act 1948 is scrapped  how a #Factory will operate ??,Kolkata,neutral
2020-05-11,Request No. 4222639 disappointed with @SendGrid paid account. Payment query answered in 1 day but follow up urgent queries on IP reputation &amp; deliverability  takes 4-6+ days with the excuse of COVID-19! Live chat stopped fine bt take such urgent issues with care. @spdholakia,Kolkata,anger
2020-05-11,Highest spike in a single day in cases all over India but Rajasthan is still doing fine. We will overcome this soon. No new cases in churu #RajasthanFightsCorona #rajasthancoronaupdate #Rajasthan #coronavirus #COVID19 #COVID2019india @ashokgehlot51 @SachinPilot @ChuruPolice,Kolkata,joy
2020-05-11,Uttarakhand Minister  Shri Madan Kaushik  has requested Chief Minister to bring back tourists to West Bengal. The way she brought back all tourists from Ajmer Sharif  she should bring back all tourists from Haridwar too. #Covid19 #WestBengal,Kolkata,sadness
2020-05-11,Dilip Ghosh did He said Bengalis have been drinking it for generations and its drinkers don't have to worry about COVID-19. Is that not helpful? Even anti Mamata people who think WB's hiding data will testify that it's the opposition who's playing politics. Get some perspective,Kolkata,neutral
2020-05-11,The Forgotten Hero is back! Just killed one! Kolkata must be prepared for Dengue +COVID-19. Request to all media &amp; administrations to aware people. 'D'AVID is the new Devil @IamSumanDe @News18Bengali @bhaskarnews4 @3DArnab @jdhankhar1 @MoHFW_INDIA @PMOIndia @sardesairajdeep,Kolkata,anger
