Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-02,Is Google Profiting From COVID-19 Conspiracies? http://dlvr.it/RXsNb6,Delhi,neutral
2020-06-02,10% of India’s population above 60 accounts for 50% of Covid deaths ,Delhi,disgust
2020-06-02,Kashmir Cherry Farmers Demand MSP amidst COVID-19 ,Delhi,surprise
2020-06-02,"CHINA ""Deliberately Delayed"" releasing COVID information to WHO atleast for TWO WEEKS. The Chinese government not released the GENOME until the Thailand lab published it on January 08th. Also  The Thailand Authority had First one to informed the WHO about the virus NOT China -AP",Delhi,neutral
2020-06-02,This is not a fake account  Please declare national emergency and bring situation under control Please comply with #Covid_19 measures #JaiHind,Delhi,sadness
2020-06-02,Covid crisis forces at least 4 IITs to ditch final year exams ,Delhi,neutral
2020-06-02,Finnish-Russian co develops system to check Covid spread at Indian industrial facilities ,Delhi,neutral
2020-06-02,[ COVID-19 ] Major Disease Health Condition And Prevention https://buff.ly/2ZW3uu5,Delhi,sadness
2020-06-02,TOP ISSUES NOIDA RESIDENTS FACED/FACING DURING COVID-19 Builder-Resident Maint/Construction Issues Electricity Load/Tripping Issues Delhi NCR Commuting Issues School Fee Waiver Demand,Delhi,sadness
2020-06-02,BrandPost: COVID-19: Top 3 Challenges Of Remote Support Now. And How to Solve For Them. http://dlvr.it/RXsKxJ via @CIOonline,Delhi,joy
2020-06-02,Not this Shit. Not this Shit. Patanjali joins the race for COVID-19 cure: Report | Deccan Herald - ,Delhi,anger
2020-06-02,NOIDA: Covid-19 Cases in Gautam Buddh Nagar Total Cases 496 Recovered 313 Active Cases 175 Deaths 8 #COVID19 #COVID19India #Noida,Delhi,sadness
2020-06-02,Covid-19 delayed Indian exercise  Chinese moved into key positions ,Delhi,neutral
2020-06-02,AfDB supports #Senegal with $95 mn for #COVID-19 response. Read More: ,Delhi,disgust
2020-06-02,10% of India’s population above 60 accounts for 50% of Covid deaths http://toi.in/lNe2Mb2/a24gk,Delhi,disgust
2020-06-02,Covid-19: What we still don’t know ,Delhi,sadness
2020-06-02,Covid cases cross 200 000; rural clusters new challenge ,Delhi,neutral
2020-06-02,Kejriwal ji is only making fool of People of Delhi. No hospital is taking patients and clearly denying that they don’t have beds even if they have. No one is interested in taking COVID Pateints. The situation in all the hospital is pathetic.,Delhi,neutral
2020-06-02,On Thursday  10 AM onwards  Rahul Gandhi ji will be in conversation with Rajiv Bajaj on covid-19 crisis and much more across all social media platforms. Here's a sneak preview! @RahulGandhi,Delhi,anger
2020-06-02,Hi  Do we have any reason that local district health bulletin for gurugram seems to be published 1 day late to media houses and 4 days late on gurgram covid-19 online helpdesk portal? #JustAsking,Delhi,neutral
2020-06-02,convenience fee which you have paid at the time of booking is non refundable if airline process the full refund. Please note that due to Covid-19 pandemic and lock-down situation  the refunds will take up to 30 - 45 days to get processed as per the original mode of (3/4),Delhi,neutral
2020-06-02,Covid-19: India sees 2 lakh cases  adds 1 lakh more in just a fortnight ,Delhi,neutral
2020-06-02,@MamataOfficial... I have family in Darjeeling and I want to personally thank you for making sure that each and everyone of our families are receiving rations on time. This has been one of your strongest work during COVID and I thank you for this...,Delhi,joy
2020-06-02,Coronavirus Vaccine Update: Positive Development For Indian COVID-19 Vaccine  Moderna Moves To Second Phase Testing #COVID19 #vaccinetesting #IndiaFightsCoronavirus #Worldwide,Delhi,neutral
2020-06-02,This is a good initiative  I also sincerely hope you keep constant review of the medical services provided to COVID patients during this crisis also. People are scared due to false news and showing them the support and treatment from our medical team shows positivity.,Delhi,sadness
2020-06-02,@drrpnishank @hrdministry : No Schools until Zero Covid Case in the State or until Vaccines are out - Sign the Petition! http://chng.it/HWDsXjCS via @ChangeOrg_India,Delhi,anger
2020-06-02,Oncall and COVID-19 survey #devops,Delhi,joy
2020-06-02,Covid-19: Bihar reports 138 fresh cases  2 more deaths ,Delhi,sadness
2020-06-02,Simple Two Questions? http://1.How much money spend on Ads ? http://2.How much money spend on increasing beds for Covid?,Delhi,neutral
2020-06-02,@QuintFactCheck @PMOIndia @drharshvardhan Please verify this news attached screenshot. If this news is valid then why our government does not come in front of Ayurveda medicine for Covid-19 http://disease.Country like Madagascar promotes its homemade vaccines then why we can't?,Delhi,sadness
2020-06-02,@AlbaGlezVilla @AlbaGlezVilla @AlvaroMorte amazing series #MoneyHeist amazing desperately wating for next series iam waiting when #COVID-19 over  then start new #MoneyHeist season #shooting start.owsm #casting #professer #nairobi amazing #bellaciao,Delhi,joy
2020-06-02,Rajneeti News (India approves emergency use of remdesivir to treat Covid-19 patients - Times of India) BENGALURU: India's government said on Tuesday it has approved Gilead Sciences Inc‘s antiviral ... has been published on Rajneeti News - http://rajneeti.news/general/india-approves-emergency-use-of-remdesivir-to-treat-covid-19-patients-times-of-india/,Delhi,anger
2020-06-02,This is quite painful that without adequate testing kit andl unavailability of bed in Delhi hospital shows the govt. lack of interest in the consequences of covid-19 affected people. They have taken off the restrictions with no planning seems unethical.,Delhi,sadness
2020-06-02,A Day After Music Composer Wajid Khan's Death  His Mother Tests Positive For COVID-19 ,Delhi,joy
2020-06-02,Total 2 lakh Covid cases yesterday  new cases take a slight dip in Maharashtra  which accounts for 34.89% of the cases in India. Positive paart is that the recovery rate in in this state increased from 28.9% last week to 43.34% this week. #Statistics #MaharastraCovidCrisis,Delhi,neutral
2020-06-02,"A Lecture by Dean School of International Studies @AswiniJNU on ""Indian Foreign Policy Challenges in Post Covid Global Politics""  Available on https://www.facebook.com/cpjharkhand/videos/288300722561058/ is very insightful in explaining the challenges that India faces today &amp; contains suggestions for policymakers.",Delhi,neutral
2020-06-02,Respected Fadnavis ji immediately impose president rule in Maharashtra. Current government in MH is completely failed in the management of COVID.,Delhi,anger
2020-06-02,Delhi High Court to monitor AAP govt’s order on cremation of COVID-19 victims - The Statesman: Delhi High Court to monitor AAP govt’s order on cremation of COVID-19 victims The Statesman https://www.thestatesman.com/india/delhi-high-court-to-monitor-aap-govts-order-on-cremation-of-covid-19-victims-1502895454.html?utm_source=dlvr.it&amp;utm_medium=twitter,Delhi,anger
2020-06-02,The President: Deferment of the examination scheduled for July 20 due to Covid -19 - Sign the Petition! http://chng.it/s7kfwkT7 via @ChangeOrg_India,Delhi,anger
2020-06-02,Record single-day spike of 1 298 cases takes COVID-19 tally in Delhi to over 22 000 on Tuesday; death toll mounts to 556: Govt authorities. Previous highest spike was 1 295 on May 31. #Corona #Covid_19 #CoronaDelhiUpdate @PTI_News,Delhi,sadness
2020-06-02,#Lost life #Lost people #Lost economy #Lost leadership All is happening #Covid_19 But ek min.... #strong connection #strong humanity #strong world This is the time to #redevlope a New World.,Delhi,sadness
2020-06-02,Covid-19: Indians  non-whites more at risk of death in England ,Delhi,anger
2020-06-02,Concerned authorities should revisit the decision to conduct exam at National level amid COVID Pandemic. Concerns of the aspirants must be adequately addressed.@AIIMSRDA @kgmuunityrda @rdasgpgi @Siddhar96056009 @DrSaurav5 @hemantrajora_ @AmitShah @dryogendermalik @dr_aberrance,Delhi,fear
2020-06-02,@ArvindKejriwal @dilipkpandey @LtGovDelhi @DCPCentralDelhi @DM_DEO_Central I hv raised my request many times n will continue doing so till my voice wil b heard.Shastri Nagar del-52 is daily reporting covid cases.area needs containment strategy door 2 door testing.plz help save us – at Shastri Nagar | शास्त्री नगर Metro Station,Delhi,neutral
2020-06-02,And  this is the same 'International Council of Jurist' sought UNHRCs intervention to make 'China pay for COVID'. Indian govt later clarified it has no role to play in this claim as 'ICJ' is a London based pvt company. ,Delhi,neutral
2020-06-02,No joke. Humans are getting screwed by Covid-19 and what not ! Humans are nothing but a colossal Fuck Up. We have failed and deserve this. Period.,Delhi,anger
2020-06-02,Check out this excellent piece by @lekhachakrborty and Harikrishnan S. It covers all the policy implications of the COVID-19 pandemic literally  considering the Indian perspective. ,Delhi,anger
2020-06-02,Diagnosing COVID-19-associated pulmonary aspergillosis http://www.aspergillus.org.uk/articles/diagnosing-covid-19-associated-pulmonary-aspergillosis via @Aspergillus,Delhi,sadness
2020-06-02,One of the districts had made 113 arrests till March 15 but since May 16 only six arrests were made. Same was the story of another district which had made over 200 arrests and after COVID-19  only 16 arrests were made. Read @abhay8942's report: http://www.millenniumpost.in/delhi/preventive-arrests-witness-more-than-76-decline-amid-lockdown-409851,Delhi,sadness
2020-06-02,Corona Updates. #sadahaqnews #corona #saaddahaqnews #sadahaq #covid_19 #saaddahaq #indianmedia #india #lockdown #orangezone #greenzone #redzone #coronaupdates #usa #un #aatmanirbharbharat #sadahaqpb,Delhi,joy
2020-06-02,Corona Updates. #sadahaqnews #corona #saaddahaqnews #sadahaq #covid_19 #saaddahaq #indianmedia #india #lockdown #orangezone #greenzone #redzone #coronaupdates #usa #un #aatmanirbharbharat #sadahaqpb,Delhi,joy
2020-06-02,Top Medical Professionals Call Out Government's 'Incoherent' COVID Policy  Lockdown Had migrants been allowed to go home at the beginning of the epidemic when the disease spread was very low  the current situation could have been avoided  says.. taskforce ,Delhi,neutral
2020-06-02,Corona Updates. #sadahaqnews #corona #saaddahaqnews #sadahaq #covid_19 #saaddahaq #indianmedia #india #lockdown #orangezone #greenzone #redzone #coronaupdates #usa #un #aatmanirbharbharat #sadahaqpb,Delhi,joy
2020-06-02,Corona Updates. #sadahaqnews #corona #saaddahaqnews #sadahaq #covid_19 #saaddahaq #indianmedia #india #lockdown #orangezone #greenzone #redzone #coronaupdates #usa #un #aatmanirbharbharat #sadahaqpb,Delhi,joy
2020-06-02,Corona Updates. #sadahaqnews #corona #saaddahaqnews #sadahaq #covid_19 #saaddahaq #indianmedia #india #lockdown #orangezone #greenzone #redzone #coronaupdates #usa #un #aatmanirbharbharat #sadahaqpb,Delhi,joy
2020-06-02,@MOSHomeIndia @MoHFW_INDIA @PMOIndia sir please fix the covid test rate rs100 maximum by private labs More tests= less covid spread,Delhi,neutral
2020-06-02,PM Modi and President Trump also exchanged views on other topical issues  such as the #COVID-19 situation in the two countries  the situation on the India-China border  and the need for reforms in the World Health Organisation: PMO (Image for representation) ,Delhi,neutral
2020-06-02,@ArvindKejriwal @msisodia @SatyendarJain sir please fix the covid test rate Rs100 by private labs  so that people volunterely test themselves along with their families  More test= less covid spread,Delhi,neutral
2020-06-02,Covid-19 torments South America while Europe limps ,Delhi,sadness
2020-06-02,Reality of Delhi's Hospitals. Are you really taking care of patients of Delhi itself ???? Who will take the responsibility if the other family members of covid patient will be positive also????? @ArvindKejriwal Give an Answer atleast.,Delhi,joy
2020-06-02,Phuket reopens with COVID-19 control measures remain in place Bangkok  02 June  2020  at 09.00 Hrs. – The Tourism Authority of Thailand (TAT) is pleased to share the latest information that Phuket has reopened its entry and exist points and allowed hote… https://ift.tt/2Ml4JLp,Delhi,neutral
2020-06-02,Hi Manish  We regret the delay in response. We are experiencing heavy inflow of queries/concerns due to Covid-19 pandemic. Kindly DM us your 18 digit HEG Order/Trip ID in order to assist you. Regards  S.Sharma,Delhi,anger
2020-06-02,Coronavirus Disease 2019 (COVID-19) situation in Thailand as of 1 June 2020  11.30 Hrs. The post Coronavirus Disease 2019 (COVID-19) situation in Thailand as of 1 June 2020  11.30 Hrs. appeared first on TAT Newsroom. from TAT Newsroom https://ift.tt/2XrD2qw,Delhi,disgust
2020-06-02,Coronavirus Disease 2019 (COVID-19) situation in Thailand as of 31 May 2020  11.30 Hrs. The post Coronavirus Disease 2019 (COVID-19) situation in Thailand as of 31 May 2020  11.30 Hrs. appeared first on TAT Newsroom. from TAT Newsroom https://ift.tt/2Mqg6S6,Delhi,disgust
2020-06-02,With funding priorities set to change  there is a threat to non-profits outside the core of COVID direct relief. However It is also an opportunity to disrupt the traditional foundations and their reluctance to change. The current and upcoming fiscal is g…,Delhi,neutral
2020-06-02,My take - Believe we could hear agreement or mention of India Aus test matches in coming months after the prime ministerial level talks !! Will be a good break to see something else on tv other than covid all the way! Obviously it will be with empty stands and in Australia !,Delhi,joy
2020-06-02,Amid Covid-19 pandemic  Russia’s Siberia hit by swarms of blood-sucking ticks ,Delhi,anger
2020-06-02,If any one become Covid-19 Positive during IP University offline Exams time then only University &amp; Our CM is responsible for any kind of death in Students families or any kind of death of students. @ArvindKejriwal @GGSIPUIndia #IPUAGAINSTEXAMS #cancelIPUexam,Delhi,sadness
2020-06-02,My bad. SARS-nCoV2 was isolated (COVID is the disease) ,Delhi,sadness
2020-06-02,@AirAsia @AirAsiaSupport PNR. NO. N8CYTH I have booked my tickets from AirAsia site and now tickets has been cancelled by AirAsia due to Covid 19. I have not received the refund yet. Please update.,Delhi,sadness
2020-06-02,26.7% men had COVID isolated in their semen samples during active stage while the same was 8.7% in recovery stage. Implications in sexual transmission and condom use ???,Delhi,disgust
2020-06-02,2. Prevent Cluster Formation Avoid large gathering to avoid #Covid_19 clusters 3. Identifying super spreaders Tracing &amp; isolating the severe symptomatic patients to avoid spread Hope other states can learn from #Bangalore &amp; #FlattenTheCurve #StaySafeStayHealthy,Delhi,joy
2020-06-02,Thane records 4 Covid deaths  104 new cases ,Delhi,sadness
2020-06-02,On Thursday  10 AM onwards  Watch @RahulGandhi Ji in conversation with Rajiv Bajaj on the Covid Crisis &amp; much more ! Here's a sneak preview. ,Delhi,neutral
2020-06-02,Click on Yes cancel now to cancel it. The convenience fee which you have paid at the time of booking is non refundable if airline process the full refund. Please note that due to Covid-19 pandemic and lock-down situation  the refunds will take up to 90 days to get (3/4),Delhi,neutral
2020-06-02,Few steps that can sustain low prevalence of #Covid_19 1. Expanding the definition of symptoms Include loss of smell  loss of taste  weakness  muscle pain etc. If anyone has two of these or existing symptoms  we should home isolate them #StaySafeStayHealthy,Delhi,sadness
2020-06-02,Why didn't COVID spread in Bengaluru? Because it was stuck in traffic! Bengaluru Has 1.2 Cr Residents  Only 385 COVID Cases  Here’s Why ,Delhi,disgust
2020-06-02,750 road deaths in 2 months of lockdown ,Delhi,fear
2020-06-02,#COVID__19 | Equally important  it makes it clear contact tracing is erratic and  in most states  inadequate. That could be one reason for why infections are spreading so fast despite 54 days of a stringent lockdown. ,Delhi,sadness
2020-06-02,Vegetable growers adversely affected due to corona #lockdown in #Imphal,Delhi,sadness
2020-06-02,IndiGo operator posts Q4 loss at Rs 870.8 crore due to coronavirus lockdown  margin shrinks #airindia #aviation #indigo #spicejet #goair #vistara #airasia #cabincrew #india #boeing #jetairways #flightattendant… https://www.instagram.com/p/CA83zplgsgE/?igshid=eivktcpdlvjb,Delhi,sadness
2020-06-02,UPDATE : We'd like to give an update to our fans or anyone who watches our work with love and support. Since everyone of our members are stuck in their cities during this lockdown as everybody else  and due to this we are very much unable to release any work of our own. (1/2),Delhi,neutral
2020-06-02,We believe in justice..of Supreme court..they know what's important right now what is not  this all political public stunt  they don't have to do anything in lockdown..wasting government resources..in bull shit issue.. Time cost of SC is bear by government not by petition.. ,Delhi,anger
2020-06-02,Then why was @asadowaisi in Hiding in his home if Lockdown was illegal instead he should has carried out his Islamic political agenda out in open within the Muslim Community without mask etc. @BJP4India,Delhi,disgust
2020-06-02,Sir  we r 4 students stranded/stucked in Delhi since Lockdown 1.0 &amp; bad luck is not giving up bcoz our booked train has been cancelled today So  plz make some arrangement for us  We will be grateful to U @MeerFoundation @iamsrk @SonuSood @rotibankFdn @ravishndtv @AjazkhanActor,Delhi,sadness
2020-06-02,Corona has done it's duty.... now we have to live with it  Govt. has slowed down for corona... Govt. is behind it's money which they have stored during lockdown silently Our public n burocreats are very innocent they are not ready accept the truth God bless our India from corona,Delhi,surprise
2020-06-02,Covid laughing at the lockdown - shouting from the rooftops about its victory ,Delhi,joy
2020-06-02,*When you have a morning meeting scheduled* 1 am : who sleeps before 2 am bro 2 am : Just half an hour more 2:35 am : shit  let's round it off to 3 now 3 am: ok let's sleep.. 4:15 am: oh fuck!!! #wfhlife #lockdown #quarantine #insomnia #everyday #nightperson #coronavirus #sleep,Delhi,neutral
2020-06-02,most hooligans were your trained men  who were trained during last 2 months of lockdown,Delhi,surprise
2020-06-02,Spike in MGNREGS numbers reveals impact of lockdown http://toi.in/-WKcfY67/a24gk,Delhi,neutral
2020-06-02,Lockdown Essentials  mask  sanitizer and for last 20 years camera...honourable warning minister. It's amusing to see how your friends would react when you tell them about purchasing hidden cameras. Idea- mask with a camera...??,Delhi,neutral
2020-06-02,Train your Mind to to see the Good and Positive in every Situation! . . . #learnersinstitute #MotivationalQuotes #motivation #TrendingNow #cbse #ncert #study #schoolife #india #coronavirus #lockdown #lockdown2020 #edapp #corona #COVID19India #quarantine #COVID19 – at Janakpuri,Delhi,joy
2020-06-02,Two Minutes Silence For Those #Prankster Jo Iss Lockdown Ke Wajah #prank Ke Kaam Pe Ladkiyan Nai Ched Pa Rhe Hai ,Delhi,surprise
2020-06-02,"On 30th May in the morning unexpectedly I got termination mail without any prior notice. This how @jindal_x and ""Fraud @ZomatoIN "" deal with Lockdown situation and help us. Thanks @deepigoyal Lost Founder Of #Zomato",Delhi,joy
2020-06-02,@tatapower_ddl the readers were not working during lockdown but whats their problem now? Why they are not reading the meters and taking provisional reading? @ArvindKejriwal Delhi is Open then why Tata power is not working properly?,Delhi,surprise
2020-06-02,Sending after lockdown ,Delhi,neutral
2020-06-02,Yeah  Sure sir. Due to the lockdown  I am stuck in Bihar. Once I will return to Delhi  I will definitely meet you and it would be great if you could help me in this regard. Btw I am currently working to launch a pilot project in my village as well as in another 'Tier 2' city.,Delhi,joy
2020-06-02,convenience fee which you have paid at the time of booking is non refundable if airline process the full refund. Please note that due to Covid-19 pandemic and lock-down situation  the refunds will take up to 30 - 45 days to get processed as per the original mode of (3/4),Delhi,neutral
2020-06-02,"It's 3 am already... Idk y am i still awake... College mein i ws like #insomniac... N in #lockdown i m like.. ""gawd... This is #Amnesia""... Damn! #lockdown2020 #lockdownextension",Delhi,sadness
2020-06-02,@HardeepSPuri @goairlinesindia @EaseMyTrip @DGCAIndia @ravishndtv @ANI My booking I'd EMT71417163. Two times I recshedule my flight in lockdown time now airlines not recshedule my ticket or not refund. Kindly do needful. I am very unhappy for services,Delhi,joy
2020-06-02,@SonuSood sir main bhi lockdown ke time se Delhi me apni family ke sath hu. Wait karte karte thak gya hu. Ticket book karna chata hu to seat full aa rhi hai 1 month tak ki. Plz help me. ,Delhi,joy
2020-06-02,Will miss you @wajidkhan7 sir but your melodious music &amp; you will always remain in our hearts #RIPWajidKhan #mondaythoughts #lockdown #wajidkhanpassedaway #BollywoodBreaking2020 #Bollywood @Bollyhungama @BollywoodGandu @ZoomTV @NavbharatTimes @ANI @aajtak @ABPNews @BBCHindi,Delhi,sadness
2020-06-02,@tatapower_ddl this is fake just to extract the money from us during the lockdown. I paid my home bill twice and office bill once and I got no rebate and I complained of and was promised to get it in current bill but no they do not pay.@ArvindKejriwal,Delhi,neutral
2020-06-02,Contrary to the violation of basic human rights at the hands of the incumbent Indian government in cahoots with their police during such a humanitarian catastrophe using the pandemic and lockdown to incarcerate voices of dissent with an utter disregard even for pregnant women +,Delhi,anger
2020-06-02,@HardeepSPuri hello sir my name is Shagun Srivastava  sir please update us when are the international flights resuming as my husband is struck in germany he went on Cruise for job from past 3 months he is there on ship not able to come because of lockdown.,Delhi,surprise
2020-06-02,Spike in MGNREGS numbers reveals impact of lockdown ,Delhi,neutral
2020-06-02,You can't see Mr @aroonpurie because of good management  well informed and workers  Poor's and farmer centric government  unfortunately during Lockdown decission govt. Forgotten to think about it. ,Delhi,sadness
2020-06-02,@dmgbnagar Respected sir  This is Chirag sharma from Noida Sec 15   Sir my problem is Why Schools are not follow the Dm Orders they Sent messages   Calls To Pay April   May fees during this lockdown . I Am sending you Screen shot Please Action Public Schools Sir ,Delhi,anger
2020-06-02,You sleep early and then stay awake the whole night or you simply go to sleep late  either way you just can’t get a proper sleep. A complete destruction of sleep cycle during this lockdown.,Delhi,disgust
2020-06-02,Coz .. currently there is lawlessness in the country .. when a govt can use lockdown to arrest the protester instead of engaged in people saftety and relief work and lockdown proper implementaion what to expect from such #Soldouts,Delhi,surprise
2020-06-02,@Airtel_Presence @airtelindia I want my connection to be removed immediately. I have sent multiple mails already but no assistance yet. My ID is 011_45523485. I live in Janakpuri  Delhi. Kindly do the needful. #lockdown #internet #Delhi,Delhi,neutral
2020-06-02,Lockdown has given Live-In a whole new perspective ,Delhi,joy
2020-06-02,India's long lockdown led to breakdown of criminal justice system. @nehadixit123 writes an excellent piece: With legal services not classified as essential by government  there was little access to bail or a fair investigation.,Delhi,sadness
2020-06-02,@adah_sharma .@adah_sharma's 'spine-chilling' chat with #corona and #karma #adahsharma #Coronavirus #Lockdown #QuarantineAndChill,Delhi,joy
2020-06-02,Corona Updates. #sadahaqnews #corona #saaddahaqnews #sadahaq #covid_19 #saaddahaq #indianmedia #india #lockdown #orangezone #greenzone #redzone #coronaupdates #usa #un #aatmanirbharbharat #sadahaqpb,Delhi,joy
2020-06-02,Corona Updates. #sadahaqnews #corona #saaddahaqnews #sadahaq #covid_19 #saaddahaq #indianmedia #india #lockdown #orangezone #greenzone #redzone #coronaupdates #usa #un #aatmanirbharbharat #sadahaqpb,Delhi,joy
2020-06-02,Top Medical Professionals Call Out Government's 'Incoherent' COVID Policy  Lockdown Had migrants been allowed to go home at the beginning of the epidemic when the disease spread was very low  the current situation could have been avoided  says.. taskforce ,Delhi,neutral
2020-06-02,Corona Updates. #sadahaqnews #corona #saaddahaqnews #sadahaq #covid_19 #saaddahaq #indianmedia #india #lockdown #orangezone #greenzone #redzone #coronaupdates #usa #un #aatmanirbharbharat #sadahaqpb,Delhi,joy
2020-06-02,Corona Updates. #sadahaqnews #corona #saaddahaqnews #sadahaq #covid_19 #saaddahaq #indianmedia #india #lockdown #orangezone #greenzone #redzone #coronaupdates #usa #un #aatmanirbharbharat #sadahaqpb,Delhi,joy
2020-06-02,Corona Updates. #sadahaqnews #corona #saaddahaqnews #sadahaq #covid_19 #saaddahaq #indianmedia #india #lockdown #orangezone #greenzone #redzone #coronaupdates #usa #un #aatmanirbharbharat #sadahaqpb,Delhi,joy
2020-06-02,People keeping their sorry lives away for a day and posting black picks on Instagram is the best lockdown we have had yet.,Delhi,sadness
2020-06-02,Corona: Book by Hyderabad Youth Spotlight the Role of Muslim Heroes Muslims are at the forefront of fight against Coronavirus in India ever since the Central government enforced nationwide lockdown to deal with the outbreak of the pandemic. The efforts.. ,Delhi,neutral
2020-06-02,@narendramodi sir as per the cases and deaths increasing day by day.. I think to eradicate this virus.. One last time before opening  a complete curfew lockdown would be beneficial for 14days as ppl have moved. This would be ur masterstroke by saving India.@COVIDNewsByMIB,Delhi,joy
2020-06-02,Lockdown has turned us into emotional refugees. #societyandculture #lockdown #inclusivity #beliefsandspirituality,Delhi,sadness
2020-06-02,Somewhere in the middle of the lockdown we went from Maggi in 2 to paratha in 10! #Quarantineskills #week12,Delhi,neutral
2020-06-02,Scientist heading government study group: ‘We weren’t consulted for extending or modifying lockdown’ ,Delhi,neutral
2020-06-02,Every nibbi and nibba in lockdown :- ,Delhi,neutral
2020-06-02,At first you should leave all the foreign items. lockdown fail ,Delhi,disgust
2020-06-02,India crossed 2 lakh cases today and it'll surely go up in upcoming days/months. No one has any idea what to do. Either govt or public. Lockdown 5 is going on and still cases are increasing. Govt is confused about saving lives or saving the economy. #coronavirus,Delhi,neutral
2020-06-02,Click on Yes cancel now to cancel it. The convenience fee which you have paid at the time of booking is non refundable if airline process the full refund. Please note that due to Covid-19 pandemic and lock-down situation  the refunds will take up to 90 days to get (3/4),Delhi,neutral
2020-06-02,Lockdown m bhi dil tut gya ,Delhi,neutral
2020-06-02,With Covid-19 lockdown  poetry flowers virtually in Valley ,Delhi,neutral
2020-06-02,Q.5 to PM The Nation wants to know whether Lockdown was delayed by 2 weeks to help form the New MP Govt with help of Rebel MPs?,Delhi,neutral
2020-06-02,Sir please do something sir i left my job in lockdown so can u give me some pls sonu bhai,Delhi,anger
2020-06-02,Q.1 to the PM The Nation wants to know why the Lockdown was clamped without any Notice?,Delhi,neutral
2020-06-02,@VFSGlobal I need to collect my passport from VFS New Delhi. Visa is already issued before lockdown. Us the office open to collect passport?,Delhi,joy
2020-06-02,#lockdown2020 #lockdown India #alllivesmatter #humanity #oneworld #love#peace#happiness#education #gratitude https://www.instagram.com/p/CA8fYnBJ8w9/?igshid=ah3aws8wj8y5,Delhi,joy
2020-06-02,Many congratulations to you all for such a great step.April complete lockdown and num of cases just 500-700 and today no lockdown and num of cases are more than 2 lakhs.this is your biggest achievementofyour intelligence.@PMOIndia @ArvindKejriwal @AmitShah @RubikaLiyaquat,Delhi,joy
2020-06-02,Indeed a day of mourning. For lives lost n those in pernnial peril  esp in the wake of lockdown n threat to basic needs . Hope the state heeds @rozi_roti @MahilaKisan @ForestRightsAct in support of universalization of food rights  support for migrant workers  access to NREGS,Delhi,sadness
2020-06-02,The Food Supply Minister explained how he is working to supply food items during lockdown... #foodsupplyminister #rameshmeena #anchorrahulpanday #etvbharatnews #rajasthannews,Delhi,neutral
2020-06-02,Lockdown over cricket over,Delhi,neutral
2020-06-02,With Covid-19 lockdown  poetry flowers virtually in Valley ,Delhi,neutral
2020-06-02,This Lockdown is teaching tons of things about life.,Delhi,neutral
2020-06-02,Seems every one was waiting for lockdown to open as if there was uncertainty around opening I think we will hit 5T$in FY21 itself World has just turned over the weekend it seems,Delhi,neutral
2020-06-02,Can’t you people call and get it sorted  why are you people making things so complicated  I simply want to return the product for which I made the request on 18th March  and due to lockdown it has been not collected yet and now I am not able to request again as it is too late,Delhi,joy
2020-06-02,@DelhiJalBoard @raghav_chadha @ArvindKejriwal @AtishiAAP Delhi jal board   fixed charges and late payment penalty commencing from lockdown (period),Delhi,surprise
2020-06-02,@nida_khanam is an Executive   Career Coach  a restaurateur. She recites #FarhatAbbasShah and the famous poem by #LordByron 'She walks in Beauty' for #WingsCulturalSociety. This is an effort by #WCS to celebrate poetry in #lockdown. https://www.youtube.com/watch?v=F7fdax1bFbc&amp;t=26s via @YouTube,Delhi,surprise
2020-06-02,@TOINoida UP Roadways startd its services aftr lockdown with 35 buses on 10 differnt routes &amp; a mere occupancy of 500 ppl in all buses that plied 2 Bulandshahr Aligarh Meerut M’nagar etc on June 1;bt pvt buses stil waiting 4 clarity on rules @dmgbnagar,Delhi,neutral
2020-06-02,@ShumaRaha I just finished reading The Swap. Thank you for the lockdown entertainment :) I did not expect that ending but that's life. Unpredictable! Was a good read. ,Delhi,joy
2020-06-02,@KapilSharmaK9 ji call them on your show after lockdown and everything normalizes #TheKapilSharmaShow #HBDNitishBharadwajKrishna,Delhi,anger
2020-06-02,A little effort goes a long way. Our tiny effort to celebrate the centennial birthday of Mr. Mehra amid the lockdown has been appreciated by @rjraunac RedFM in this video which is a great tribute to #DilKiPolice superheroes. @DelhiPolice @DCPNWestDelhi @coronawarriors,Delhi,joy
2020-06-02,Please go through the article. Top 5 states doing best in terms of economy are: Haryana  Karnataka  TN  Kerala and Punjab. I bet one ought to be false and I bet your list is. How five states are leading economy to recovery from lockdown: ,Delhi,neutral
2020-06-02,Lockdown look Left your door if necessary. #stayhome #staysafe https://www.instagram.com/p/CA8b_axB2te/?igshid=1wkjmp4j8urmt,Delhi,fear
2020-06-02,Good night Janie   if I do not go to bed I will be locked out in a lockdown.!Have a great day.,Delhi,joy
2020-06-02,During this lockdown I captured sunset from my roof. #TowardsASustainableFuture #NTPC @ntpclimited @MinOfPower @OfficeOfRKSingh @moefcc @CMDNTPC Join @TheIndianKapil @GDreamygirl @Makshi20,Delhi,anger
2020-06-02,TOI Edit Page : The great rethink: India backs off a lockdown strategy the elite cheered on  but the poor could not cope with ,Delhi,joy
