Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-05-25,No support package.We 20000 unitech's homebuyers R waiting for justice from Supreme court since 4.5 yesrs..No hearing in last 5 months.First Ayodhya l&now COVID-19. JUDICIARY system is for Rich&amp;influential @SupremeCourtIND @PMOIndia @pawanshree_adv @N_Hiranandani @nsitharaman,Delhi,neutral
2020-05-25,Aaah fever in covid time not safe radhama pls take care of yrself,Delhi,joy
2020-05-25,Chandigarh: 18 fresh positive cases of COVID-19 reported and a 30 year old corona positive woman of Sector 30 discharged after recovery. #CoronaVirusUpdates,Delhi,neutral
2020-05-25,WHO Stops Trial Of Anti-Malarial Drug For COVID-19 Over Safety Concerns ,Delhi,anger
2020-05-25,ICMR sits on proposal to try Rs 5 arthritis drug in Covid cases ,Delhi,neutral
2020-05-25,Veronica Norman  a nurse who wouldn’t hear of retiring  dies of covid-19 at 75 ,Delhi,neutral
2020-05-25,Recovery rate of patients from COVID-19 infection improve to 41.57 per cent ,Delhi,neutral
2020-05-25,BJP busy doing what its known for - Topple legitimate government. During Pandemic when whole India is trying to fight Covid 19 BJP is busy with Operation Maharashtra . ,Delhi,anger
2020-05-25,#IndiaFightsCorona The Modi Govt relaxes visa and travel restrictions imposed in response to COVID -19. Certain categories of OCI cardholders stranded abroad are now permitted to come back to India. via NaMo App,Delhi,joy
2020-05-25,#IndiaFightsCorona India’s economic fightback during COVID-19 is spectacular. Stabilizing the economic systems  RBI has granted an unqualified moratorium on all term loan installments till 31 Aug along with other measures to infuse liquidity. via NaMo App,Delhi,neutral
2020-05-25,#IndiaFightsCorona The Modi Govt’s approach to breaking the chain as well as to provide better health care is working. Not only has India taken the longest 115 days to reach 125K COVID cases  but also the recovery rate is the highest at more than 41% amongst the countries,Delhi,neutral
2020-05-25,My bit on today's impending Bundesliga tie between Bayer Leverkusen and Wolfsburg and why Bayer Leverkusen are firm contenders for a spot in the top 4 given Kai Havertz's electric form. #dream11 #dream11tips #football #sports #covid #lockdown #delhi,Delhi,joy
2020-05-25,#India with hostile neighbours like #China &amp; #Pakistan should always have a ready &amp; efficient disaster mgmt system  in-bulk health emergency services  transport infrastructure etc that can cater to its large population. #COVID has brought forth loopholes that govt must fix. #BJP,Delhi,neutral
2020-05-25,#IndiaFightsCorona India’s phenomenal fight against COVID-19 https://www.youtube.com/watch?v=jJaBu8Y6pa0 via NaMo App,Delhi,surprise
2020-05-25,#IndiaFightsCorona Platform connecting COVID warriors https://www.youtube.com/watch?v=QYl_X3smpNE via NaMo App,Delhi,neutral
2020-05-25,AIIMS sanitation chief dies of COVID  never missed a day of duty ,Delhi,sadness
2020-05-25,#IndiaFightsCorona India’s COVID-19 Recovery rates via NaMo App ,Delhi,neutral
2020-05-25,Delhi has adequate beds for COVID patients. Anyone in need of hospitalisation will get the care they need. #DelhiFightsCorona,Delhi,neutral
2020-05-25,Bed nahi hai inke pass covid mein... But they are telling us after charging covid test fee + registration charges  why???? Hospitals doesn’t have mercy. These are Butcher houses of people,Delhi,neutral
2020-05-25,ETRealty | Bengaluru: Livspace layoff 450 employees due to COVID-19 ,Delhi,sadness
2020-05-25,Bihar reports 10th Covid-19 fatality; infection tally reaches 1 987 ,Delhi,neutral
2020-05-25,Will the window-shopping be fun post-COVID 19? The days are gone when we used to enjoy window shopping for hours along with snacks  favorite shakes  and returning home full of shopping bags. Post-COVID-19  if you want to buy clothing  then you have to pay first and try later.,Delhi,joy
2020-05-25,#IndiaFightsCorona Emergency credit line to MSME during COVID-19 via NaMo App ,Delhi,neutral
2020-05-25,@PoojaSi18547154 pooja mam if you want help people at this time covid-19 lockdown then you can help me out of this situation b'coz i need some help here....,Delhi,joy
2020-05-25,The refund may not be a possibility  but most airlines are offering rescheduling without the change fee  charging only the difference in fare. The airlines are also offering ample time to decide on new travel dates for travel impacted due to COVID-19. Thanks  Jitendra,Delhi,joy
2020-05-25,#IndiaFightsCorona Shramik special trains during COVID-19 via NaMo App ,Delhi,joy
2020-05-25,#IndiaFightsCorona Achieving remarkable feet in managing COVID-19 via NaMo App ,Delhi,anger
2020-05-25,Zone categorisation during COVID-19 via NaMo App ,Delhi,sadness
2020-05-25,"There are alternatives  however. Notice the multiplicity of social institutions in the Spiti Valley in Himachal that swung into action to address Covid in much more thoughtful ways than ""elected  democratic"" states: ",Delhi,disgust
2020-05-25,suggestion for COVID. Pls lockdown Russia completely for 15 days &amp; the person who is feeling Corona symptoms their family will inform the medical team &amp; you should quarantine only that family instead of checking whole Russia. @GovernmentRF @mfa_russia @KremlinRussia_E,Delhi,sadness
2020-05-25,#IndiaFightsCorona Growth in recovery from COVID-19 via NaMo App ,Delhi,sadness
2020-05-25,@narendramodi #5Qs 834th set Sir Is there a #method in #madness amidst #lockdown Ur take on chaos triggered by #flights cancellation What about #Railways-States spat on #shramiktrains How Do U view move to reseal #Ghaziabad- #Delhi border Why 1 nation  1 #COVID but varied #chaos?,Delhi,disgust
2020-05-25,IMPRI CIDP-UF- Web Policy Talk and release of Telephonic Survey Findings of Life in the Era of COVID-19: Impact of #Lockdown 3.0 on #CityMakers  Wednesday  May 27  18:00 IST (+5:30 GMT) @impriindia @UFdcp @UF @AAlakshendra @ar5184 Register here: https://us02web.zoom.us/webinar/register/WN_GNemwGRbRxOHjbMdESg_Ng,Delhi,neutral
2020-05-25,India continues to support Mauritius to contain Covid https://economictimes.indiatimes.com/news/politics-and-nation/india-continues-to-support-mauritius-to-contain-covid/articleshow/75920352.cms via NaMo App,Delhi,anger
2020-05-25,4 hospital workers in Delhi succumbed to #Covid_19india in last 3 days . 1. Mess Worker of AIIMS 2. Former Medicine HOD of AIIMS 3. Staff Nurse of Kalra Hospital 4. Sanitation Supervisor of AIIMS. Our heartfelt condolences  but #compensation of #One_crore as proposed by u sir.,Delhi,sadness
2020-05-25,Please look into it @PMOIndia @HMOIndia @mhfwgovuk @MoHFW_INDIA @AyushmanNHA @GovtofUK @ETVBharatUK @DDnews_dehradun @News18_UK @MygovU @tsrawatbjp @madankaushikbjp @haridwarpolice @DMOHaridwar #Haridwar #Uttarakhand #Covid_19india #Lockdown #MigrantWorkers #HelpUttarakhand #BJP,Delhi,sadness
2020-05-25,Lockdown reduced intensity of Covid-19 spread by more than 60%  shows study https://www.indiatoday.in/diu/story/lockdown-coronavirus-spread-study-india-1681034-2020-05-23 via NaMo App,Delhi,neutral
2020-05-25,IMPRI CIDP-UF- Web Policy Talk and release of Telephonic Survey Findings of Life in Era of COVID-19: Impact of Lockdown 3.0 on CityMakers  Wednesday  May 27  18:00 IST (+5:30 GMT) @impriindia @UFdcp @UF @AAlakshendra @ar5184 Register here: https://us02web.zoom.us/webinar/register/WN_GNemwGRbRxOHjbMdESg_Ng,Delhi,neutral
2020-05-25,At https://covid19.who.int lie World Health Organisation stats of SARS-CoV-2 COVID-19 global pandemic. Find cases  deaths all nations. Till 25 May 10:12 PM IST India 138845 cs  4021 dth Global 5307298 cs  342070 dth Hindustan Bharat heads for National Emergency  Total Quarantine!,Delhi,sadness
2020-05-25,Karan Johar confirms 2 members of his household staff have tested positive for Covid-19  says he and... - Hindustan Times...,Delhi,neutral
2020-05-25,On 21st 10 people were shifted from Shelter Home Aiims Delhi to Chattarpur and then to Jharjar Aiims when they were tested Covid positive.Sujeet sent this video the next day telling how they were treated. #anusehgal #amiyakumar #districtMagistrateSouthDelhi #NDTV #harishmehra,Delhi,neutral
2020-05-25,Ravi Shankar Prasad  Ministry of Law & Justice & Electronics and Information Technology will address ‘Prof. N. R. Madhava Menon Memorial Lecture Series’ on topic ‘Legal & Digital Challenges for India Post Covid’ ,Delhi,joy
2020-05-25,Every Govt & Private hospital in Delhi should public the number of beds available for COVID-19. Delhi Govt claims that there is enough number of hospital beds are available but whenever a person goes for treatment many hospital say “All beds are fully Occupied” 1/2...,Delhi,neutral
2020-05-25,ETRealty | Mumbai: Vacant residential building converted into Covid-19 facility ,Delhi,anger
2020-05-25,I'm excited to join @messaricrypto's Mainnet with an update on Matic! Join me and 2 000+ other leading crypto thinkers  builders  and investors on June 1-3 for this global virtual event. 50% of ticket proceeds goes to COVID relief. https://hopin.to/events/mainnet,Delhi,joy
2020-05-25,Empowered Groups have joined hands with government against Covid https://indianexpress.com/article/opinion/columns/ngos-private-sector-international-organisations-fight-against-covid-amitabh-kant-6425547/ via NaMo App,Delhi,disgust
2020-05-25,Inside Italy's COVID War https://youtu.be/U8q2IEj-j24 #COVID__19 #Italy #virus #DOCUMENTARY,Delhi,sadness
2020-05-25,Excellent first person account of what it’s like to travel in times of Covid! Good one @ari_maj,Delhi,joy
2020-05-25,List: possible medications for COVID-19 Prevention: vitamin D  vitamin C  Zinc  N-Acetylcysteine (NAC) Early treatment: Ivermectin  Hydroxychloroquine  Zinc  Azithromycin or Doxycycline Later stages: famotidine (Pepcid)  canakinumab  tocilizumab  anakinra  tPA  blood thinner,Delhi,anger
2020-05-25,Fighting COVID-19: India lends a helping hand to the African continent https://www.financialexpress.com/defence/fighting-covid-19-india-lends-a-helping-hand-to-the-african-continent/1968392/ via NaMo App,Delhi,anger
2020-05-25,IMPRI CIDP-UF- Web Policy Talk and release of Telephonic Survey Findings of Life in Era of COVID-19: Impact of Lockdown 3.0 on CityMakers @UFdcp @impriindia @aalakshendra @ar5184,Delhi,neutral
2020-05-25,Freedom from tedros the father of covid,Delhi,joy
2020-05-25,COVID (#ChineseVirus19 ) cases 1)Maharashtra: 53k 2)Rajasthan: 7k But Priyanka Vadra says Yogi Govt has failed as UP has 6k cases. #SoniaSenaSuperCensor,Delhi,sadness
2020-05-25,SARS-CoV-2 -> COVID-19 Epidemic. India reports (/TimesNow updates) 57721 recoveries  4021 deaths  138845 ttl CORONA Virus patients. It implies 4021 divides by 61742 (not 138845) for mortality prcntg - 6.51%. Hindustan Bharat: 6977 fresh css in a day  highest. Emergency Cometh. ,Delhi,anger
2020-05-25,@USCIRF Christian missionary helping Indians during covid and amphan Joke,Delhi,joy
2020-05-25,Video - Top 5 World Bank News from 01 - 22 May 2020. See at: http://ow.ly/NPCi30qIwRd #FDI #COVID,Delhi,joy
2020-05-25,At this stage  when the world is suffering from Covid-19 disease...Any of such news from Wuhan or China is useless to believe  whether they are right or not....I wish China should help genuinely to the World not to their economy or other national boundary matters.,Delhi,sadness
2020-05-25,HDFC March Quarter Profit Falls 22% To Rs 2 233 Crore On Coronavirus COVID-19 Provisions ,Delhi,neutral
2020-05-25,Uber's cab cubes during Lockdown #ubercab #uberindia Uber India is becoming rich by stealing customer money #ndtv #thelallantop #aamaadmiparty,Delhi,anger
2020-05-25,Here’s what Milind Soman’s wife Ankita Konwar’s missing during the lockdown… http://dlvr.it/RXLQ5y,Delhi,sadness
2020-05-25,Me:- Bc lockdown khatm ho jaye khoob ghumunga... Le Exams:- ,Delhi,anger
2020-05-25,South ghumne chalte hai _ any one up #MondayMood #lockdown_end_soon,Delhi,joy
2020-05-25,Somewhere Someone Was Saying It's Nothing But Strategy Of Govt To supress People of Kashmir_ in Reality Kashmir is COVID-19 free. Lockdown is nothing But A new Way of Torture That's the Reason They Say_ KASHMIR I hear_ JAHIL #Pakistani ,Delhi,disgust
2020-05-25,Himachal Pradesh extends lockdown till June 30 in Hamirpur and Solan #himachalpradesh #solan,Delhi,joy
2020-05-25,Could not meet them due to lockdown first Eid away from parents ,Delhi,sadness
2020-05-25,People Online Helped A 12-YO Stranded In Dwarka Reunite With Family Amid Lockdown - Storypick http://dlvr.it/RXLNSS,Delhi,joy
2020-05-25,Where do you find these people man?,Delhi,sadness
2020-05-25,@BeingSalmanKhan Sir I need one help from ur side   I need a job so that I can manage my self and my family also   due to lockdown I left my job and now i m in very critical situation   please give me any type of job because I m able to do anything.,Delhi,anger
2020-05-25,One Small Mistake Can Destroy Your Hard Work in LockDown. ... #Take_Care #Be_Safe.,Delhi,sadness
2020-05-25,Chez Republic allowed mask free movement post reduction and eradication of CoVid - 19 pendemic and lockdown.,Delhi,surprise
2020-05-25,Ram Ram Mitrvar: There Was An Article In TOI A Few Days Back Which Said That Couples Are Less Tense During LockDown. Your Hypotheses Is Different. Who Is Wrong? #LoveAajKal,Delhi,joy
2020-05-25,instead of preparing for fighting the pandemic with adequate equipments  making sure no one is starving to death  this is what the government is doing in this lockdown. ARRESTING PEOPLE FOR PROTESTING IN A DEMOCRACY! https://twitter.com/sardesairajdeep/status/1264794451408535553,Delhi,anger
2020-05-25,No I miss life before lockdown.,Delhi,sadness
2020-05-25,२५/०५/२० ईंद का चांद- The festival Id-ul-fitur has created illumination & hussle bussle despite lockdown situation. ,Delhi,anger
2020-05-25,Today’s snapshot of events: 17 hours of insightful learning in a day. . Link below: https://apps.webinarworld.in . #businessstrategy #marketing #kidslearning #healthandwellness #mindandsoul #webinar #events #lockdown #stayhome #registernow #webinarwednesday #webinarseries,Delhi,joy
2020-05-25,Covid-19: Pakistan warns to reimpose lockdown if flouting of safety measures continues ,Delhi,anger
2020-05-25,How River Yamuna Cleaned Itself In 60 Days Of Coronavirus Lockdown ! Two months of lockdown have done what governments could not do in 25 years with over Rs 5 000 crore at their disposal - clean up the Yamuna river. ,Delhi,neutral
2020-05-25,11-Year-Old Gets Parents Home Amidst Lockdown by Pedalling Tricycle Cart for 600 kms ! With Tabaarak's mother being blind &amp; his father's leg fractured  It was up to the child to take his parents from Varanasi to Araria. ,Delhi,sadness
2020-05-25,Thats why I asked for attendance. i know lockdown ke haalaat https://twitter.com/pafcoms/status/1265051751603793926?s=21,Delhi,neutral
2020-05-25,so in this lockdown i became a published writer and i think im allowed to be a little proud of myself,Delhi,surprise
2020-05-25,#Wheat procurement by govt agencies surpasses last year’s figures touching 341.56 lakh tonnes despite lockdown. ,Delhi,surprise
2020-05-25,A punjab man repaired vast swathes of road amid lockdown #punjab #Trending,Delhi,anger
2020-05-25,#Mentalhealth is taking the brunt of lockdown  caution on brink of fear  uncertainty and lack of social support due to #Covid Such conversation is more than welcome. Heartening to see it happening here. #AcademicTwitter #sciencetwitter @openscience,Delhi,fear
2020-05-25,Lockdown effect ,Delhi,sadness
2020-05-25,@ArvindKejriwal @dilipkpandey @AamAadmiParty aise chalao ge #Delhi ek to lockdown dusra light nahi abhi tak 3rd Garmi arre tum to bahshan badde badde dete ho press conference main ki light jaya nahi karre gi 10 PM se light nahi hai aur 3:40 AM ho rahe hai.,Delhi,neutral
2020-05-25,If you are bored in the #lockdown  may watch this funny #newsanchors..,Delhi,joy
2020-05-25,MEGA RONY | LOCKDOWN WITH SALAD FOR SINGLES | LONG TIME IN QUARANTINE https://youtu.be/pAESQmaaSns via @YouTube,Delhi,joy
2020-05-25,Putin back in Kremlin  Russia looks to ease lockdown in some regions https://in.reuters.com/article/health-coronavirus-russia-cases-idINKBN2310PB?taid=5ecc3fc334b9fa0001dabb30&amp;utm_campaign=trueAnthem%3A+Trending+Content&amp;utm_medium=trueAnthem&amp;utm_source=twitter,Delhi,neutral
2020-05-25,It's time to bring revolution. let's join our hands and something should be done so that people of #Bihar will don't have to go out. https://m.youtube.com/watch?v=0GaVEKQO5yA #BiharMeRojgar #MigrantLabourers #MigrantWorkers #industriesinbihar #BiharGovernment #COVIDー19 #lockdown #quarantine,Delhi,joy
2020-05-25,British PM’s aide refuses to quit; cities “exceptional circumstances” for 400-km drive during lockdown ,Delhi,neutral
2020-05-25,Wheat procurement by govt agencies surpasses last year’s figures touching 341.56 lakh tonnes despite lockdown http://newsonair.com/News?title=Wheat-procurement-by-govt-agencies-surpasses-last-year%E2%80%99s-figures-touching-341.56-lakh-tonnes-despite-lockdown&amp;id=389596#.Xsw7fP46OJ4.twitter,Delhi,neutral
2020-05-25,#IndiaFightsCorona The period of the lockdown has been gainfully utilized to ramp up the health infrastructure in the country. As of 21st May  45 299 people have been cured taking our recovery rate to 40.32%. via NaMo App,Delhi,neutral
2020-05-25,One of the Biggest states has some of the lowest stats of actual virus spread.. I stay in noida  the lockdown rules are super strict and followed. To begin with. Must be problems but state has done fairly well. Even when not compared to others.,Delhi,anger
2020-05-25,My bit on today's impending Bundesliga tie between Bayer Leverkusen and Wolfsburg and why Bayer Leverkusen are firm contenders for a spot in the top 4 given Kai Havertz's electric form. #dream11 #dream11tips #football #sports #covid #lockdown #delhi,Delhi,joy
2020-05-25,Hello everyone  everyday I make an entry on my blog about my experience with quarantine but today's entry is about our earth's experience with quarantine! Did our planet took a sigh of relief when this lockdown was announced! Read more on my blog ,Delhi,joy
2020-05-25,Where were Uber and Ola during the lockdown when people and patients needed them the most incase of emergency?Or when patients had to go for tests or dialysis centers etc?Those who did not have their own transport why did Uber  Old and Delhi Government did not think of them then?,Delhi,neutral
2020-05-25,Hello everyone  everyday I make an entry on my blog about my experience with quarantine but today's entry is about our earth's experience with quarantine! Did our planet took a sigh of relief when this lockdown was announced! Read more on my blog https://www.rebekkakaur.com/post/quarantine-log-28,Delhi,joy
2020-05-25,Uncle on the hum saath saath hain WhatsApp groups saying this lockdown has been a sucess is like the allies saying they won the ww2. No dude. Nobody won. People are dead and devastated. And the biggest accountability should be of the fascist idiot who started it all.,Delhi,disgust
2020-05-25,Our sasta lockdown stripclub ,Delhi,neutral
2020-05-25,@nitin_gadkari Getting over speeding chalans When Every i go out fron my home 3 time i go out i got 5 challans and lot of people near me also getting multiple chalans. This is not our speed issue becuase i never got chalan in past ever in lockdown so fix this thing please.,Delhi,sadness
2020-05-25,@PoojaSi18547154 pooja mam if you want help people at this time covid-19 lockdown then you can help me out of this situation b'coz i need some help here....,Delhi,joy
2020-05-25,suggestion for COVID. Pls lockdown Russia completely for 15 days &amp; the person who is feeling Corona symptoms their family will inform the medical team &amp; you should quarantine only that family instead of checking whole Russia. @GovernmentRF @mfa_russia @KremlinRussia_E,Delhi,sadness
2020-05-25,Actually 4-5 hrs is cool. I've had such naps countless times in the last 6 yrs. I wish for the same now in the lockdown. I blv not sleeping at all than 7-8 hrs. ,Delhi,joy
2020-05-25,@narendramodi #5Qs 834th set Sir Is there a #method in #madness amidst #lockdown Ur take on chaos triggered by #flights cancellation What about #Railways-States spat on #shramiktrains How Do U view move to reseal #Ghaziabad- #Delhi border Why 1 nation  1 #COVID but varied #chaos?,Delhi,disgust
2020-05-25,What's my possibility of surviving this lockdown?? 93+65+48+72-(39+54+112+72) Do the math.,Delhi,neutral
2020-05-25,IMPRI CIDP-UF- Web Policy Talk and release of Telephonic Survey Findings of Life in the Era of COVID-19: Impact of #Lockdown 3.0 on #CityMakers  Wednesday  May 27  18:00 IST (+5:30 GMT) @impriindia @UFdcp @UF @AAlakshendra @ar5184 Register here: https://us02web.zoom.us/webinar/register/WN_GNemwGRbRxOHjbMdESg_Ng,Delhi,neutral
2020-05-25,Please look into it @PMOIndia @HMOIndia @mhfwgovuk @MoHFW_INDIA @AyushmanNHA @GovtofUK @ETVBharatUK @DDnews_dehradun @News18_UK @MygovU @tsrawatbjp @madankaushikbjp @haridwarpolice @DMOHaridwar #Haridwar #Uttarakhand #Covid_19india #Lockdown #MigrantWorkers #HelpUttarakhand #BJP,Delhi,sadness
2020-05-25,The tughkalabad village is on fire. Please pray for their mercy. In the lockdown people are suffering from this. @ndtvindia @abpnewshindi @CNN @aajtak @DelhiCapitals @ZeeNews @Aman21320620 @INCIndia @BJP4Delhi,Delhi,anger
2020-05-25,Lockdown reduced intensity of Covid-19 spread by more than 60%  shows study https://www.indiatoday.in/diu/story/lockdown-coronavirus-spread-study-india-1681034-2020-05-23 via NaMo App,Delhi,neutral
2020-05-25,IMPRI CIDP-UF- Web Policy Talk and release of Telephonic Survey Findings of Life in Era of COVID-19: Impact of Lockdown 3.0 on CityMakers  Wednesday  May 27  18:00 IST (+5:30 GMT) @impriindia @UFdcp @UF @AAlakshendra @ar5184 Register here: https://us02web.zoom.us/webinar/register/WN_GNemwGRbRxOHjbMdESg_Ng,Delhi,neutral
2020-05-25,Yes Ruchi ji you cant come   as you don’t have a Govt Bunglow/apartment neither you are a Minister who can go to other state after travelling 200 km just to play a cricket Match in this Pandemic situation. Lock Down chal raha hai Mittron .,Delhi,neutral
2020-05-25,Promotion of communal violence is a weapon for these politicians to distract the citizens from the real issues  Brainwash session works 24x7 news channels So no one ask questions: *lockdown failures *Increasing corona cases *No immediate help for economy #TirumalaTempleTargeted,Delhi,sadness
2020-05-25,Only bhai is working in this lockdown to entertain us #BhaiBhai #SalmanKhanOnYouTube,Delhi,joy
2020-05-25,Bhai delhi mei toh sab khul gya. Lockdown 4.0 is actually pseudo lockdown all thanks to Kejriwal. There are traffic jams!,Delhi,joy
2020-05-25,IMPRI CIDP-UF- Web Policy Talk and release of Telephonic Survey Findings of Life in Era of COVID-19: Impact of Lockdown 3.0 on CityMakers @UFdcp @impriindia @aalakshendra @ar5184,Delhi,neutral
2020-05-25,Govt transfers over Rs 19k cr to 9.65 cr farmers under PM-KISAN during lockdown https://timesofindia.indiatimes.com/india/govt-transfers-over-rs-19k-cr-to-9-65-cr-farmers-under-pm-kisan-during-lockdown/articleshow/75901000.cms via NaMo App,Delhi,neutral
2020-05-25,#India resumes domestic flights two months after #lockdown  but #coronavirus cases rise,Delhi,joy
2020-05-25,Police atrocities on rise in #Pakistan -administered #Kashmir amid #Covid19 #lockdown ,Delhi,anger
2020-05-25,Virus-hit India celebrates #EidAlFitr amid #lockdown ,Delhi,surprise
2020-05-25,Lockdown has averted 14-29 lakh infections  37-71 000 deaths: Govt https://indianexpress.com/article/india/coronavirus-infection-india-lockdown-niti-aayog-6423089/ via NaMo App,Delhi,sadness
2020-05-25,That’s the beauty of Indian public. They think relaxation in lock down norms means end of Corona. Some think if they are not infected as of now so it will never be.,Delhi,neutral
2020-05-25,Just finished ‘Lethal White’ and this might be my favourite novel in the Strike series. Read somewhere @RGalbraith has another 10 books planned. That would be awesome. You know what would be even more awesome in this lockdown? @jk_rowling responding to this tweet. ,Delhi,joy
2020-05-25,Dont blame corona for it. Blame the lockdown. Btw did you hear that Spain wants to attract tourists over the summer and would therefore be waiving quarantine requirements? No wonder they are wealthier than us! ,Delhi,disgust
2020-05-25,Recovery rate improves to 40.32%  lockdown gainfully utilised: Ministry https://www.newindianexpress.com/nation/2020/may/21/recovery-rate-improves-to-4032-lockdown-gainfully-utilised-ministry-2146288.html via NaMo App,Delhi,neutral
2020-05-25,The curve is prolonged because of sudden lockdown without any planning. Migrants are dieing everyday and then opening up the transportation without planning  increased cases many folds. #andhbhakts Vote to hum Modi ko hi denge ... Dete raho #BJPFailsIndia,Delhi,neutral
2020-05-25,6.8 crore beneficiaries get free LPG cylinders during lockdown https://www.thehindubusinessline.com/economy/ujjwala-beneficiaries-get-68-crore-free-cylinders/article31641817.ece via NaMo App,Delhi,neutral
2020-05-25,I did. I have insanely fast metabolism. And as i'm not at home i could not eat the usual 3000 to 3500 daily calories i ate before lockdown. Lost close to 3 kgs in this lockdown,Delhi,sadness
2020-05-25,COVID-19 lockdown in India is the biggest expose of India’s inequality...,Delhi,anger
2020-05-25,#haircut #haircutathome #lockdown #lockdownlife I cut my own hair fail | I tried to cut my own hair at home during lockd... https://youtu.be/weaLrSL6nk0 via @YouTube,Delhi,sadness
2020-05-25,COVID cases cross 14K mark in Delhi; CM Arvind Kejriwal says situation in control even after more lockdown relaxations - Deccan Herald https://www.deccanherald.com/national/north-and-central/covid-cases-cross-14k-mark-in-delhi-cm-arvind-kejriwal-says-situation-in-control-even-after-more-lockdown-relaxations-841697.html?utm_source=dlvr.it&amp;utm_medium=twitter,Delhi,neutral
2020-05-25,I just had 1 @McVities digestive  1 @BritanniaIndLtd good day n 1 Marie.... then 1 digestive again.... well the digestives are pure heaven #Lockdown4 #lockdown #LockdownPuzzles #lockdowndiaries,Delhi,joy
2020-05-25,BJP government is an perfect example of failure- failure to send migrants home  lockdown failed  no plan to boost economy  PM Care fund fraud and we all know the consequences of lockdown as well as actions taken of bjp govt.. #BycottBJP,Delhi,sadness
2020-05-25,Dear @SonuSood You are one of the real heroes who are helping the needy one.. Hope you live long and many more wishes to you and your family ... May all the wishes of thanking you be true.. and hope you help others after lockdown too... ,Delhi,joy
2020-05-25,@narendramodi Respected PM  please open lockdown with precautions explained to people  many countries doing so too. No need to destroy economy!,Delhi,anger
2020-05-25,By the end of this lockdown @BeingSalmanKhan will have more originals(song) than @TSeries and @tanishkbagchi put together. #BhaiBhai #SalmanKhan #Song,Delhi,joy
2020-05-25,Scrap Dealer Delhi http://goo.gl/qI1l4L COVID-19 situation in Delhi under control even after more lockdown relaxations: CM Arvind Kejriwal - Moneycontrol: * COVID-19 situation in Delhi under control even after more lockdown relaxations: CM Arvind… http://dlvr.it/RXL3gg,Delhi,fear
2020-05-25,@PMOIndia Please completely open lockdown with precautions instructions  many countries doing same.,Delhi,neutral
2020-05-25,Can't believe I'm seeing these Dominic Cummings tweets all day. Aide cheated lockdown a bit. Seems like nothing from Indian standards. A guy reportedly died in a train on not being given food for 60 hours. And this hardly a controversy here.,Delhi,anger
2020-05-25,lessons we’re learning in lockdown ,Delhi,joy
2020-05-25,Please listen to the cry of the families who have lost their loved ones and extend this lockdown till the vaccine is out. I am begging you for this. We have 6.7k cases per day now. #PMModi #Lockdown5 #Lockdownextention @PMOIndia @drharshvardhan @ArvindKejriwal @WHO #JaiHind,Delhi,sadness
2020-05-25,After lockdown must visit shitlakhet  sir @anandmahindra ,Delhi,neutral
2020-05-25,No Ridhi  it doesn't help. Nope. Not at all.,Delhi,neutral
2020-05-25,@PMOIndia @drharshvardhan sir as lockdown is ending into as unexpected failure it is going to cost MANY lives  and due poor planning  and uncoprative public  healthcare is collapsing from the core. Kindly educate our people via all media to understand the phase before MEGA CHAOS. ,Delhi,anger
2020-05-25,I don't know what effects lockdown has given to the teachers. But i think they are thinking that one day is equal to 48 hours. What to say now. ,Delhi,sadness
2020-05-25,Lockdown khulwa yaar,Delhi,neutral
2020-05-25,Yes   unplanned lockdown  communal division  decline in economic growth  and many more achievements  and godi media and sold out anchors will promote the same .,Delhi,fear
2020-05-25,Rules different for Sadananda Gowda or Manoj Tiwari  it was bending lockdown rules to transport pilgrims from Haridwar to Ahmedabad  that has led to Corona mayhem in Gujarat  for which Modi-Shah responsible! #COVIDー19 kerala #IndiaWithAlkaLamba,Delhi,anger
2020-05-25,Lockdown extensions economically disastrous  create another medical crisis: Anand Mahindra - Times of India...,Delhi,anger
2020-05-25,I will never forget that video and the above screenshot. Seared in my memory.,Delhi,sadness
2020-05-25,Schedule in lockdown.. True story ,Delhi,sadness
2020-05-25,Need lockdown to lift soon that law students can go back to complaining about readings and moots instead of this shit.,Delhi,anger
2020-05-25,Couples meeting after lockdown ,Delhi,neutral
2020-05-25,Wow! Please do. Thanks a lot  Vijay. Unlimited treat at Annapurna after the lockdown in over. ,Delhi,surprise
2020-05-25,How is higher positive rate  honest testing? If the tests per million is going up and so is the infection rate  it does prove that lockdown has had no bearings on the spread and hence more tests are required to find more people affected !!,Delhi,neutral
2020-05-25,@BeingSalmanKhan sir!! This is great. You are an inspiration and institute. 3rd song since lockdown and counting... Optimum utilization of time. #Inspiration #salmankhanonyoutube #SalmanKhan,Delhi,joy
2020-05-25,Why after 50 days of lock down your human raised voice? Because you know everything is getting open now and you are trying to be like Sonu sood which you can't in hundreds of birth.,Delhi,neutral
2020-05-25,Hello everyone  everyday I make an entry on my blog about my experience with quarantine but today's entry is about our earth's experience with quarantine! Did our planet took a sigh of relief when this lockdown was announced! Read more on my blog ,Delhi,joy
2020-05-25,We used to attend online classes despite of having a pandemic and lockdown across the globe  the amount of dedication you need to study. The most commonly used dialogue in 2035.,Delhi,surprise
2020-05-25,"Some died because of #COVID__19 and some due to supposedly ""Antidote"". ",Delhi,sadness
