Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-03-16,The prescription for #COVIDー19 is simple: avoid panic  slow down  keep distance &amp; wash well. Easier prescribed than practised in today’s fast &amp; connected world  but it's d only way 2 contain #Coronavirus or any #contagion in d future. My col #MetroMatters https://m.hindustantimes.com/delhi-news/in-face-of-coronavirus-avoid-panic-slow-down-keep-distance-wash-well/story-0chj1ZOEjm2rjjfsIZjY5N.html,Delhi,sadness
2020-03-16,Basic protective measures against the #coronavirus ,Delhi,neutral
2020-03-16,Basic protective measures against the #coronavirus ,Delhi,neutral
2020-03-16,So you agree that terror and Corona Virus are same thing? They lead to shutdown.,Delhi,anger
2020-03-16,A meeting of a group of Union Ministers on #Coronavirus to be held today at Nirman Bhawan.,Delhi,neutral
2020-03-16,Importance of Social Distancing in times of a virus outbreak! #Covid19 #CoronaVirus ,Delhi,anger
2020-03-16,#coronavirus: Don't believe in rumours  consult doctor if unwell... ,Delhi,surprise
2020-03-16,Our clinic Back 2 Fitness will be shut this week (maybe longer) to prevent the chain of transmission of Coronavirus. To us yours &amp; our staff’s safety comes first. Maybe we are overreacting but I would rather act fast rather than ponder about what to do for a long time. ,Delhi,disgust
2020-03-16,There is very interesting compition between #ImranKhan and #Coronavirus going on in Pakistan  who will destroy Pakistan first. Just keep on watching and keep on voting please.,Delhi,joy
2020-03-16,A pandemic of such proportions would affect every single activity ranging from education to infrastructure- just about everything. But  despair? Naah! Humans are adaptive  and we have shown this in the past. No reason why we wouldn’t come out of this  pretty soon! #coronavirus ,Delhi,sadness
2020-03-16,@shahid_siddiqui instead of cursing Modi 24x7  go to your brothers to convince them the danger of CoronaVirus. ,Delhi,sadness
2020-03-16,#Rwanda confirms four more coronavirus cases https://www.newtimes.co.rw/news/rwanda-confirms-four-more-coronavirus-cases#.Xm7xj0X46zM.twitter via @NewTimesRwanda,Delhi,neutral
2020-03-16, Oye Hypocrite  Islam have all the solution even for this coronavirus pandemic. Only three people require to do congregational prayer and it can perform at home in pandemic condition. Ask your fellow brothers who feed you in India that what they will do..,Delhi,disgust
2020-03-16,This is a serious reminder for all of us  or end up with nothing for our now and future! #corona #coronavirus #coronavirusoutbreak #coronarenderer #coronacapital #coronation #coronationstreet #coronasunsets… https://www.instagram.com/p/B9x0MEpJRQO/?igshid=jorsoa1cg8fg,Delhi,anger
2020-03-16,One person can make a huge difference. STEP BACK STAY HOME SLOW SPREAD #Coronaindia #CoronaVirusUpdate #COVIDー19 #COVID19 #coronavirus #mondaydayMotivation,Delhi,neutral
2020-03-16,News update posted by CMH Global 8. Around 152000 people are infected with Coronavirus world wide. 6000 people have died. More than 1 lakh have recovered so far. For more news  19 video  18 Radio channels  Download CMH Global App Or Login to http://cmhglobal.in,Delhi,sadness
2020-03-16,News update posted by CMH Global @cmhglobal @shivrajsinghc 7. Today’s Floor Test of Kamalnath lead congress govt may get delayed amid Coronavirus excuses by the Assembly speaker. Download CMH Global App ( android and IOS) Or Login to http://cmhglobal.in,Delhi,neutral
2020-03-16,No Government in this world even will all the resources can fight something like Coronavirus  unless the public takes the responsibility and follows instructions issued for safety.,Delhi,anger
2020-03-16,News update posted by CMH Global 6. Saudi Arabia and Russia kicked off an oil price war at a time when the world is puzzled with Coronavirus. Oil prices could hit $20 per barrel. Download CMH Global App ( android and IOS) Or Login to http://cmhglobal.in,Delhi,neutral
2020-03-16,News update posted by CMH Global @cmhglobal @realDonaldTrump 5. Trump govt has cut interest rate to almost Zero. It launched $700 billion stimulus program to protect Economy amid Coronavirus breakout. Download CMH Global App Or Login to http://cmhglobal.in,Delhi,neutral
2020-03-16,NEW: First case of coronavirus confirmed in Bahamas. Patient has no travel history.,Delhi,joy
2020-03-16,‘The attitude toward the coronavirus outbreak in the United States and much of Europe has been bizarrely reactive  if not outright passive — governments in those regions have let pass their best chance to contain the virus’s spread.’ #CoronavirusOutbreak,Delhi,neutral
2020-03-16,New York bars  restaurants ordered to close except for take-out #coronavirus,Delhi,surprise
2020-03-16,Stay woke people #CoronavirusOutbreak #coronavirus #COVIDー19,Delhi,anger
2020-03-16,@AirCanada @goibibo . Travel from canada to india with children  infant and senior citizens had to be cancelled due to coronavirus outbreak and visit restrictions by india . Charged ₹70666 cancel fee by air canada. Totally unfair. Please refund full amount circumstances ,Delhi,sadness
2020-03-16,NEW: First U.S. sailor aboard a warship tested positive for coronavirus.,Delhi,joy
2020-03-16,Mayor Bill de Blasio: Close NYC public schools to slow the spread of coronavirus - Sign the Petition! http://chng.it/ThWWJ6TM via @Change,Delhi,neutral
2020-03-16,"The most relevant song for today's Coronavirus times would be: ""Pardesiyo se na akhiya ladaana.""",Delhi,joy
2020-03-16,Sir  the much needed help & charity shud begin from home. Request U #GOI shud provide allowance to citizens to fight poverty n virus in India. Let all in India  shud be paid one month's salary extra  as grant  to fight #Coronavirus &amp; be safe. @Swamy39 @nsitharaman @RenukaJain6,Delhi,neutral
2020-03-16,Not better than India. India did a commendable job in combating the corona virus. #COVID19,Delhi,joy
2020-03-16,Sir  the much needed help & charity shud begin from home. #GOI need to provide allowance to citizens to fight poverty n virus in India. Let all in India  shud be paid one month's salary extra  as grant  to fight #Coronavirus &amp; help them becum safe.,Delhi,anger
2020-03-16,The much needed help & charity shud begin from home. #GOI need to provide allowance to citizens to fight poverty n virus in India. Let all in India  shud be paid one month's salary extra  as grant  to fight #Coronavirus &amp; make them safe.,Delhi,neutral
2020-03-16,The much needed help & charity shud begin from home. #GOI need to provide allowance to citizens to fight poverty n virus in India. Let all in India  shud be paid one month's salary extra  as grant  to fight #Coronavirus &amp; be safe. @narendramodi @AmitShah @smitaprakash @Swamy39 https://twitter.com/PIB_India/status/1239176845204934657,Delhi,neutral
2020-03-16,"#Modji &amp; #Media Media praisd Modi on Chandrayn - It crashed Media Praised Modi on Economy - It crashed Media Praised Modi on World Cup - We lost Now the Same Media is Praising Modi for Tackling Corona Virus "" Lets Hope for the Best"" ""All is well"" #MondayMorning",Delhi,anger
2020-03-16,NEW: Austria reports 205 new cases of coronavirus today  860 cases in total. 122 cases in Vienna.,Delhi,joy
2020-03-16,NEW: France reports 924 new cases of coronavirus and 36 new deaths. A total of 5 423 cases and 127 deaths.,Delhi,joy
2020-03-16,NEW: Portugal reports 76 new cases of coronavirus  245 cases in total. Over 80% are under age 60.,Delhi,joy
2020-03-16,BREAKING: New York City closing all public schools due to coronavirus.,Delhi,anger
2020-03-16,Coronavirus update  Italy: - 3 590 new cases today - 24 747 cases in total - 9 663 hospitalized - 2 335 recovered - 1 809 deaths - 1 672 in intensive care,Delhi,sadness
2020-03-16,Coronavirus update  Europe: - Netherlands: 176 new cases - Czechia: 104 new cases - Greece: 103 new cases - Sweden: 79 new cases - Portugal: 76 new cases - Estonia: 56 new cases - Ireland: 41 new cases - Slovenia: 38 new cases - Denmark: 28 new cases - Luxembourg: 26 new cases,Delhi,joy
2020-03-16,Coronavirus deaths reported so far: China: 3 204 Italy: 1 809 New deaths in last 24 hours: China: 10 Italy: 368,Delhi,sadness
2020-03-16,Coronavirus update  Europe: - Italy: 3 590 new cases - Spain: 1 801 new cases - Germany: 1 228 new cases - France: 924 new cases - Switzerland: 842 new cases - UK: 251 new cases - Austria: 205 new cases - Belgium: 197 new cases - Norway: 177 new cases,Delhi,joy
2020-03-16,JUST IN: New York City is considering lockdown due to coronavirus.,Delhi,joy
2020-03-16,NEW: Over 50% of coronavirus patients in intensive care in the Netherlands are younger than 50.,Delhi,joy
2020-03-16,US President: I'm pleased to report that a vaccine candidate has begun the phase-1 clinical trial  it's one of the fastest vaccine development launches in history. We're also racing to develop anti viral therapies & other treatments  we have some promising early results. #COVID19,Delhi,sadness
2020-03-16,My inaugural lecture marked for the *Pareto* Econ festival Delhi University tomorrow is cancelled. #COVID19 – at National Institute of Public Finance and Policy,Delhi,neutral
2020-03-16,My talk on ‘ Fiscal policy for gender equity ’ at #IITMadras @iitmadras dated March 26 th 2020 is cancelled. #COVID19 – at National Institute of Public Finance and Policy,Delhi,neutral
2020-03-16,What #ShaheenBagh misses: •@deepikapadukone visit •@ArvindKejriwal warnings •Iran returns solidarity •Any educated sane advice. Either of this alone can call off this protest; #COVID19 has failed to discourage the #Kudrati spirit to protest against @AmitShah @narendramodi !!,Delhi,sadness
2020-03-16,With worldwide increase in the number of deaths and people testing positive for Covid19  worries me that Hong Kong’s Public health epidemiologist could be rightly projecting corona virus to infect 60% of world’s population. Also makes me question  are we doing enough?,Delhi,sadness
2020-03-16,Time for #AIForGood is right now. Things #algorithms do well is - read  churn &amp; process data  find patterns &amp; use these patterns to predict solutions to given problems  accurately. With the right kind of data* algos could prove much more than just #earlywarningsystems. #COVID19,Delhi,sadness
2020-03-16,Namaskar to all the #Doctors #Nurses #Police #Army #Paramedics serving day and night protect us and help ppl recover if they are victims of covid19 ~ms #CoronavirusOutbreak,Delhi,anger
2020-03-16,Don't go to public places. Read more books at home. Learn a new skill online. Start a garden. Get some sunshine. Exercise alone. Count your blessings. This will pass. #CORONA19 #COVID19 ,Delhi,joy
2020-03-16,Good News #Coronavirus vaccine testing begins...1st experimental #COVID19 vaccine has been given to a healthy volunteer in Seattle USA. #CoronavirusOutbreak #CoronaAlert #Corona,Delhi,joy
2020-03-16,Humanity is in some deep shit. #COVID19,Delhi,anger
2020-03-16,This is a list of 25 hospitals {Gov + Pvt} in Delhi & designated Docs with their cell contacts  who can handle Covid19 issues. Share pls as much as you can Thanks ,Delhi,joy
2020-03-16,Unfortunately appeared non serious when the #SAARC initiative on #COVID19 was discussed btwn heads of Govt yesterday. ,Delhi,anger
2020-03-16,Evry doc nurses n supporting staff who has fighting with #COVID19 in anywhre in dis world.v should giv thm a huge respect bcz dey doin ther duties nt lyk a formality bt fr humanities v should give thm a salute also bcz dey saving our life without worryin ther own. #Coronafighters,Delhi,anger
2020-03-16,Sharing this to address the issue (probably) right now in your hands (our Cellphones). With #Coronavirus around  keeping our #cellphones clean is more important than ever. http://globalnews.ca/news/6655019/coronavirus-cellphone-germs/ @NickelfoxStudio #COVID19 #MobilePhones #NickelFox,Delhi,surprise
2020-03-16,A great step by our government. India's very own Covid19 situation dashboard. Don't fall for baseless rumors. Check the facts here: http://covidout.in/,Delhi,neutral
2020-03-16,Time to fight it with Technology Calling all Tech Experts to help!! #COVID2019 #COVID #COVID19india #COVID19PH #COVID19 #Covid19Walkout #COVID19au #covidontario #COVIDCanada #COVIDalberta #covidtoronto #COVIDー19 #COVID19Quarantine #COVID19Ghana @MoHFW_INDIA @PMOIndia,Delhi,anger
2020-03-16,@WHO @DrTedros Indian govt with officials and all indians are trying to fight with #COVID19#Coronavirus to educate each other   how to succeed it.... ,Delhi,neutral
2020-03-16,Pls spread for this for awareness . #coronavirus #COVID19 #Corona #CoronavirusOutbreak *C - Clean your hands* *O - Off from gatherings* *R - Raise your immunity* *O - Offer mask to poor people* *N - No to hand shake* *A - Avoid Rumours* @MoHFW_INDIA @drharshvardhan @WHO,Delhi,sadness
2020-03-16,Due to on-going concerns with coronavirus and government advisories  we have decided to postpone our Master Class Workshop in Noida to a foreseeable future. We'll inform you about the next possible date once the circumstances are favourable. #coronavírus #COVID19 #masterclass,Delhi,anger
2020-03-16,#ShaheenBaghDoesntCare because #ShaheenBagh was always an Islamist conspiracy against Indian civilisation  a shame which is brazenly risking public health &amp; exposing millions of Indian citizens to #Covid19. It must be wound up immediately. @republic,Delhi,neutral
2020-03-16,When BJP doesn't even know what is #COVID19  how will they even protect people from this pandemic? It's SHOCKING! If not as a politician from ruling party  at least as a doctor @sambitswaraj should know what does #COVIDー19 mean? Well exposed Rohan bhai @rohanrgupta !!,Delhi,surprise
2020-03-16,Let's stay strong and fight the #COVID19 outbreak. Stay safe and be vigilant. Please remember prevention is better than cure. Be safe everyone. #CoronavirusOutbreak #COVID19,Delhi,neutral
2020-03-16,While Social distancing is a proven solution for arresting the spread of #COVID2019  one should be empathetic enough to not end up victimising the infected.Treating them with contempt and disgust may only worsen the situation #CoronavirusOutbreak #StaySafe #COVID19 @MoHFW_INDIA,Delhi,disgust
2020-03-16,@CMOMaharashtra sir  if school colleges and other gathering places are closed amid growing cases of COVID19 then why it is not closed for teachers? I request if you can advise schools to close for teachers and staffs @aajtak @ZeeNews,Delhi,anger
2020-03-16,Dial 1075 helpline for any help or information on Corona virus #COVID19. The previous number  of Ministry of Health is also 01123978046  is also active,Delhi,neutral
2020-03-16,@narendramodi Sir few suggestions if possible 1. Pls lockdown everything for next 15 days put into compulsory lockdown everything. 2. This will help that all person that might have Covid19 will be quarantined and then isolated. 3.Pls close all intl entry to the country,Delhi,anger
2020-03-16,All RELIGIOUS (GODS') places be declared QUARANTINE hospitals Our GODS' money/wealth/properties LOCKED in religious premises must now immediately be brought out to open to rescue work on sacred PANDEMIC COVID19 All religious places be declared quarantine hospitals.,Delhi,fear
2020-03-16,All RELIGIOUS (GODS') places be declared QUARANTINE hospitals Our GODS' money/wealth/properties LOCKED in religious premises must now immediately be brought out to open to rescue work on sacred PANDEMIC COVID19 All religious places be declared quarantine hospitals.,Delhi,fear
2020-03-16,All RELIGIOUS (GODS') places be declared QUARANTINE hospitals Our GODS' money/wealth/properties LOCKED in religious premises must now immediately be brought out to open to rescue work on sacred PANDEMIC COVID19 All religious places be declared quarantine hospitals.,Delhi,fear
2020-03-16,All RELIGIOUS (GODS') places be declared QUARANTINE hospitals Our GODS' money/wealth/properties LOCKED in religious premises must now immediately be brought out to open to rescue work on sacred PANDEMIC COVID19 All religious places be declared quarantine hospitals.,Delhi,fear
2020-03-16,All RELIGIOUS (GODS') places be declared QUARANTINE hospitals Our GODS' money/wealth/properties LOCKED in religious premises must now immediately be brought out to open to rescue work on sacred PANDEMIC COVID19 All religious places be declared quarantine hospitals.,Delhi,fear
2020-03-16,@mamidala90 You are a person who doesn't think of lives of students in your JNU headship. Then why this. #COVID19 @BAPSA_JNU,Delhi,joy
2020-03-16,“Let’s play our role   Do Not Panic “Take proper precautions. #SafeHands #StaySafe #COVID19 #CoronavirusPandemic @sudarsansand,Delhi,neutral
2020-03-16,@davidfrawleyved The western media and commnists are against the Indian culture and Traditional system of medicine  specially the Ayurveda. It is the opportunity to prove it's efficacy to prevent COVID19. The @MoHFW_INDIA and @moayush should take initiative in the matter.,Delhi,anger
2020-03-16,NO EMERGENCY RATE CUT TILL NOW RBI Governor’s Press Conference Is Over. #RBI #Covid19 #coronavirus,Delhi,neutral
2020-03-16,JNU advises all of its students to return to their homes. #JNU #COVID19 #CoronavirusOutbreak #CoronaVirusUpdates,Delhi,joy
2020-03-16,Today’s crash wiped out over Rs 7.50 lakh crore of equity investors' wealth. Market capitalisation of #BSE-listed firms declined to Rs 121.72 lakh crore from Rs 129.26 lakh crore on Friday. #Share #marketcrash #COVID19 #CoronaVirusUpdates #CoronavirusOutbreak #Sensex #marketcrash,Delhi,joy
2020-03-16,The 30-share #Sensex closed 2 713.41 points  or 7.96 per cent  down at 31 390.07  while the 50-share #Nifty slipped 756.10 points  or 7.60 per cent  to 9 199.10. #sharemarket #marketcrash #MarketsUpdate #CoronavirusOutbreak #COVID19 ,Delhi,surprise
2020-03-16,#CoronaVirusUpdates: A 24x7 toll free national helpline number 1075 has been activated for support  guidance  and response to health related queries on #COVID19. #SwasthaBharat #HealthForAll #Live_India_Update,Delhi,neutral
2020-03-16,Together we can fight the #coronavirus. Follow basic #hygiene measures to protect yourself and those around you. #SAIL #COVID19 #SteelAuthorityofIndiaLimited #SAILTransformingIndia #HarEkKaamDeshKeNaam,Delhi,neutral
2020-03-16,Club Staff must know that only smart casual worn people(Foreigner) are carrying #COVID19 these days. ,Delhi,sadness
2020-03-16,@ArvindKejriwal @msisodia @AamAadmiParty School asking fee from parents to pay on time. Are they justified for asking tution fee  bus fare during March-April month vacation  why we wasting our hard earn money for holidays fee declared by the govt. for sake of #COVID19 or emerg.,Delhi,neutral
2020-03-16,A very good initiative by @OfficialStarAir : By looking at the current situation every airline should follow similar act to minimise the spread of #COVID19 &amp; also to keep hygiene in priority. Apart from this officials should also provide mask &amp; gloves to the crews for safety. ,Delhi,neutral
2020-03-16,#CoronaVirusUpdates #BarChartRace includes global #COVID19 data reported by March 14.#covid #barchartrace #data,Delhi,anger
2020-03-16,@NSEIndia Why are not shutting the exchange for fifteen days as Covid19 is likely to spread further,Delhi,neutral
2020-03-16,The most comprehensive and informative database on the #coronavirus #COVID19 outbreak I have come across so far. Do take all the precautions advised by medical experts ; without panic. https://www.worldometers.info/coronavirus/,Delhi,joy
2020-03-16,Delhi Govt preparedness to fight #Covid19 1. Quarantine Facilities 2. 500+ Beds in Hospitals 3. Disinfecting Public Transport 4. Closure of Movies  Swimming Pools  Gyms etc 5. Sanitize Malls &amp; Public Places 6. Closure of Schools  Colleges 7. Hotels as Quarantine 8. Help desks.,Delhi,fear
2020-03-16,Wedding? it's OPENLY flouting not just this directives but many other by @OfficialSdmc @official_dda as BRIBE being paid for each venue &amp; events. Please visit DWARKA link road Pushpanjali farms &amp; NH48 #coronavirus #covid19 ,Delhi,neutral
2020-03-16,@barandbench today what we saw in HC and District Courts is pure mockery of their own Directives. Nonsense!! #COVID19,Delhi,disgust
2020-03-16,After #yoga and #namaste India will now give bum washers to the world #Covid19 #ToiletPaperPanic,Delhi,anger
2020-03-16,Please wake up Delhi Government and order the city shut down. It’s important that we take a step now. -a concerned scientists and a citizen #newdelhi #SelfQuarantine #COVID19india #COVID19 #india,Delhi,anger
2020-03-16,@ImranKhanPTI Everywhere Kashmir? Plz focus on #COVID19 #Coronaas of now. If it will spread in out side isolation camps den it will be really complicated 2 stop and China will never com 2 support as they r also suffering from it. @zfrmrza @fawadchaudhry @SMQureshiPTI Jai Hind,Delhi,sadness
2020-03-16,Delhi CM Arvind Kejriwal takes review meetings with all district authorities on containment measures against the spread of #COVID19. Deputy CM  Health Minister  Chief Secretary &amp; Health Secretary to also join from… https://www.instagram.com/p/B9yTANGFM0n/?igshid=iq56b9xu4vp3,Delhi,neutral
2020-03-16,#COVID19 @BJP4India @INCIndia Arab sheikhs closed their Kaaba  Vaticans cancelled their Easter congegration &amp; Hindu priests restricted entry of worshippers into temples but #ShaheenBagh Hijabhans are adamant to get killed by Corona-Virus. @BJP4India @RituRathaur @RatanSharda55,Delhi,disgust
2020-03-16,Where everyone is talking about Closed offices Closed malls Closed schools n colleges & grounded flights People are scared of even touching each other. But the only community which is at the highest risk of #COVID19 r the doctors who r working 24x7! Show ur patience n trust!,Delhi,disgust
2020-03-16,A great step by our government. India's very own Covid19 situation dashboard. Don't fall for baseless rumors. Check the facts here: http://covidout.in/ #COVID #COVIDー19,Delhi,neutral
2020-03-16,"Request @dtptraffic @jtcp_dtp to broadcast #coronavirus #COVID19 message for Public place Hygiene through VMS ""Wash your hands regularly with soap"" &amp; use instead of @CPDelhi @LtGovDelhi",Delhi,disgust
2020-03-16,#CreativeSpot Juan Delcan's Mograph portrays the significance of Social Distancing in the midst of an infection episode! #Covid19 #CoronaVirus #TrendingPost #TrendingNow #SocialMedia #SocialMediaMarketing #DigitalMarketing #DigitalMarketingServices #MarketingStrategy #SEO #SMM,Delhi,anger
2020-03-16,As the no. of positive Covid-19 cases cross 100  ICMR intensifies the task to identify community transmission. ICMR have increased the number of ramdom sample testing for Covid19. #IndiaCurbsCorona,Delhi,neutral
2020-03-16,It’s a much needed initiative by the Indian Govt and @narendramodi ji to combat the lethal #COVID19 Lwe all shall take tony steps at our own level to safeguard our world from this pandemic. #VasudhaivKutumbkam,Delhi,neutral
2020-03-16,Site your near by laboratory for COVID19 diagnosis. #IndiaCurbsCorona,Delhi,neutral
2020-03-16,These labs are specifically to diagnose COVID19. Read out. https://twitter.com/PriyanshiShuk18/status/1239287303358554113,Delhi,disgust
2020-03-16,I love @MicrosoftTeams in dark mode. Totally addicted now. #WorkFromHome #CoronaAlert #Covid19 @MicrosoftIndia @TheWindowsClub,Delhi,joy
2020-03-16,List of laboratories to diagnose CoViD19 in U.P. #IndiaCurbsCorona,Delhi,joy
2020-03-16,Indian Institute of Technology Roorkee has kept under 14-day isolation  one foreign and eight Indian students on Covid19 suspicion. @tsrawatbjp @HRDMinistry @MoHFW_INDIA,Delhi,joy
2020-03-16,52 laboratories have been made functional by Indian central Government to diagnose the Covid19. It has also been confirmed by Health minister @drharshvardhan ji that kits for testing Covid19 are also available in sufficient numbers to curb corona. #IndiaCurbsCorona,Delhi,neutral
2020-03-16,Importance of Social Distancing in times of a virus outbreak! #Covid19 #CoronaVirus,Delhi,anger
2020-03-16,@narendramodi @ArvindKejriwal @AmitShah @msisodia @PMOIndia @raghav_chadha @drharshvardhan @CPCB_OFFICIAL @OfficialSdmc we are requested to both govt please sanitize our area. Pls save from this virus which we have been facing for the last 5 years #Coronaindia #COVID19 #Corona,Delhi,neutral
2020-03-16,We stand by Italy during these trying times. Share your Support for our Italian friends  They are our colleagues  friends and family. Cari amici  siamo con voi. #COVID19 #WeStandWithItaly,Delhi,joy
2020-03-16,We may not even have reliable data on 'jump in mortality rate due to pneumonia or respiratory illness' to validate inferences about covid19 deaths. Sahb is collecting charlie points canvassing for a 'joint SAARC strategy' without telling even synopsis of that goddamned steategy ,Delhi,fear
2020-03-16,A #COVID19 song. Listen in to this bunch of kids rocking the virus. Erm...literally! Stay safe y’all. #StaySafe #PositiveTweetsKaroNa,Delhi,disgust
2020-03-16,We may not even have reliable data on 'jump in mortality rate due to pneumonia or respiratory illness' to validate inferences about covid19 deaths. Sahb is collecting charlie points canvassing for a 'joint SAARC strategy' without telling even synopsis of that goddamned steategy,Delhi,fear
2020-03-16,Qatar intensifies social distancing to avoid greater #COVID19 threat. ,Delhi,fear
2020-03-16,Due to #CCP negligence and ignorance  the whole world is suffering now! Chinese Government should apologize the whole world. #ccpshouldapologise #COVID19 #pandemic #XiJingping #WuhanCoronavius @WHO @XHNews @UN @BBCWorld @Chinamission2un @SCMPNews @ReutersChina,Delhi,sadness
2020-03-16,COVID19  Testing Strategy. ,Delhi,neutral
2020-03-16,COVID19  Testing in India. ,Delhi,neutral
2020-03-16,One person can make a huge difference. STEP BACK STAY HOME SLOW SPREAD #Coronaindia #CoronaVirusUpdate #COVIDー19 #COVID19 #coronavirus #mondaydayMotivation,Delhi,neutral
2020-03-16,@MoHFW_INDIA needs to do something like this..the gravity mandates such action for #COVID19india #COVID19 @PMOIndia @BMGFIndia @drharshvardhan @narendramodi,Delhi,anger
2020-03-16,Not better than India. India did a commendable job in combating the corona virus. #COVID19,Delhi,joy
2020-03-16,Really sir @drharshvardhan has done commendable job   stayed alert a month prior. India set an example now for many European countries and US to combat pandemic situation like #COVID19 . Full marks to @mygovindia @narendramodi,Delhi,anger
2020-03-16,Travelling back from MRU to DEL  was happy to see @DelhiAirport &amp; @MoHFW_INDIA taking grt care to screen the pssngrs thoroughly. Also these sanitizer bottles placed at every nook and corner of the airport. Thanks @narendramodi government for all the efforts! #IndiaFightsCorona ,Delhi,joy
2020-03-16,@KapilSharmaK9 #IndiaFightsCorona Hi Kapil  me and my family luv ur show  though ur platform I want to requst to all celebrities in India and world that in this critical time celebrities also should be at home as when they go outside their followers gathers at one plce in big no.,Delhi,joy
2020-03-16,#IndiaFightsCorona Thank you so moch to indian government @PMOIndia @narendramodi #CoronavirusOutbreak #COVID2019 #Corona #CoronaAlert,Delhi,joy
2020-03-16,#FamiliesFirst Stay Home #IndiaFightsCorona ,Delhi,sadness
2020-03-16,Yeh koi baat hai? Karo na koi China se...! #coronapocolypse #CoronavirusReachesDelhi #Coronavid19 #coronaindia #COVID2019 love Government of India for fantastic steps but Citizens have to come ahead..doston ghoom ke aaye ho kya 14 days mein ?? Pls report kardo #IndiaFightsCorona ,Delhi,joy
2020-03-16,Leftovers  fibrals  Jihadis and many many more. #IndiaFightsCorona ,Delhi,surprise
2020-03-16,#IndiaFightsCorona Fact Check on Corona via NaMo App ,Delhi,neutral
2020-03-16,#IndiaFightsCorona Guidelines on the use of mask via NaMo App ,Delhi,disgust
2020-03-16,#IndiaFightsCorona Protective measures for Corona via NaMo App ,Delhi,neutral
2020-03-16,#IndiaFightsCorona Precautionary measures for Corona via NaMo App ,Delhi,neutral
2020-03-16,#IndiaFightsCorona Helpline numbers for Corona via NaMo App ,Delhi,neutral
2020-03-16,#IndiaFightsCorona India is showing a strong spirit amidst the pandemic. Citizens are cooperating on a large scale to contain the virus while the Govt is working at a jet pace to check the major outbreak. via NaMo App,Delhi,neutral
2020-03-16,#IndiaFightsCorona The Modi Government is taking effective measures by spreading precautionary measures and the importance of social distancing. Several state Govts have also restricted large gatherings as a measure to stem the spread of the virus. via NaMo App,Delhi,neutral
2020-03-16,#IndiaFightsCorona From world over people from many countries are praising India for the proactive measures that have been taken to combat the corona outbreak. via NaMo App,Delhi,sadness
2020-03-16,#IndiaFightsCorona Amidst the Corona scare  PM Modi assured how no stone is being left unturned to ensure Indians are safe from the outbreak. via NaMo App,Delhi,fear
2020-03-16,#IndiaFightsCorona thank you PM @narendramodi for #Quarantine facilities which is best in world,Delhi,joy
2020-03-16,Proud Indian  what a commendable steps against this disease  so far so good. Thanks @ArvindKejriwal @narendramodi #IndiaFightsCorona,Delhi,joy
2020-03-16,Everyone please take all required measures that are need to taken like washing your hand for 20 seconds  coughing or sneezing with your mouth covered  use sanitizers when you are outside Please be safe !#IndiaFightsCorona,Delhi,disgust
2020-03-16,Feeling proud..responsibilities to our people & country r most precious #coronaposting #EmergencyMedicine Wear ur masks- wash ur hands Stay safe &amp; be responsible #IndiaFightsCorona #corona #coronapocolypse @WHO @IHSgov @aajtak,Delhi,disgust
2020-03-16,Govt of India  decides in meeting of GoM to shut down all school  college  theaters  Gym till 31st March. Advice #SocialDistancing to fight against Corona. https://shrts.in/Wn3f,Delhi,anger
2020-03-16,Passengers coming to India from EU  #EuropeanFTA  UK and #Turkey are prohibited with effect from 18th March 2020. @PIB_India #IndiaFightsCorona ,Delhi,surprise
2020-03-16,Everyone trying their level best to defeat Corona Virus  great step taken by maintenance team of #AceCity Greater Noida  they put dettol mixed water can at entrance so that visitors can wash their hands before entering into complex. #IndiaFightsCorona ,Delhi,neutral
2020-03-16,Finally Pakistan has broken India's record in Wuhan Virus Infection. Soon thia doggy country gonna break China's record. @ImranKhanPTI Don't worry about Kashmir  Worry about Pakistan. #IndiaFightsCorona ,Delhi,fear
2020-03-16,Drunks fear the police but the police are drunk too. - @Rumi_Quote @thedelhiwalla Playfulness in the times of #IndiaFightsCorona . ,Delhi,fear
2020-03-16,One mistake & 100 headlines in news channels. But when amazing & effective work being carried on by Delhi Govt.  zero coverage by media houses. Biased & shameful as always. #IndiaFightsCorona #forbettercountry @AajtkL,Delhi,sadness
2020-03-16,Looking at the statistics of Corona Virus in india  it is evident that the virus is affecting either people who have come from abroad or ppl who have interacted with such ppl. There is no excessive spread within india   still early days but inputs from data #IndiaFightsCorona ,Delhi,disgust
2020-03-16,Stay strong Stay fit Take precautions Use mask and wash hands.... #Coronaindia #IndiaFightsCorona #CoronavirusReachesDelhi #Corona #,Delhi,neutral
2020-03-16,Please don  t shake hands and namaste kro. Adopt Namaste  avoid doing hand shake.. @PMOIndia #NarendraModi #BJP #IndiaFightsCorona #CoronaVirusUpdates #iFightCorona,Delhi,fear
2020-03-16,#IndiaFightsCorona I salute @PMOIndia @narendramodi @IndINDIANARMY @airindiain for flying back #Indian #QuarantineAndChill #QuarantineLife @IndianArmyNewsH @GenPanwar @Gen_VKSingh @bhushan_gyan @AK7CAV @GeneralBakshi @TheSatishDua @Ptr6Vb #coronavirusinindia @drharshvardhan,Delhi,joy
2020-03-16,Professor SS Vasan  a scientist at CSIRO  Australia. With his teammates  is near to prepare a vaccine against Corona Virus #IndiaCurbsCorona #IndiaFightsCorona ,Delhi,anger
