Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-21,To support lockdown for Delhi  use #LockdownDelhiAgain with your statement so that the government can understand the need of the hour.,Delhi,anger
2020-06-21,To support lockdown for Delhi  use #LockdownDelhiAgain with your statement so that the government can understand the need of the hour.,Delhi,anger
2020-06-21,To support lockdown for Delhi  use #LockdownDelhiAgain with your statement so that the government can understand the need of the hour.,Delhi,anger
2020-06-21,To support lockdown for Delhi  use #LockdownDelhiAgain with your statement so that the government can understand the need of the hour.,Delhi,anger
2020-06-21,To support lockdown for Delhi  use #LockdownDelhiAgain with your statement so that the government can understand the need of the hour.,Delhi,anger
2020-06-21,To support lockdown for Delhi  use #LockdownDelhiAgain with your statement so that the government can understand the need of the hour.,Delhi,anger
2020-06-21,Mizoram extends total lockdown in cities  towns till June 30 ,Delhi,joy
2020-06-21,To support lockdown for Delhi  use #LockdownDelhiAgain with your statement so that the government can understand the need of the hour.,Delhi,anger
2020-06-21,To support lockdown for Delhi  use #LockdownDelhiAgain with your statement so that the government can understand the need of the hour.,Delhi,anger
2020-06-21,To support lockdown for Delhi  use #LockdownDelhiAgain with your statement so that the government can understand the need of the hour.,Delhi,anger
2020-06-21,To support lockdown for Delhi  use #LockdownDelhiAgain with your statement so that the government can understand the need of the hour.,Delhi,anger
2020-06-21,No lockdown is temporary u cant put livelihoods of people under debt better ramp up medical infra whether in socities or govt level and stop border politics its shame to trouble more and more people dying of debt and hunger  see things on ground first,Delhi,anger
2020-06-21,To support lockdown for Delhi  use #LockdownDelhiAgain with your statement so that the government can understand the need of the hour.,Delhi,anger
2020-06-21,To support lockdown for Delhi  use #LockdownDelhiAgain with your statement so that the government can understand the need of the hour.,Delhi,anger
2020-06-21,To support lockdown for Delhi  use #LockdownDelhiAgain with your statement so that the government can understand the need of the hour.,Delhi,anger
2020-06-21,To support lockdown for Delhi  use #LockdownDelhiAgain with your statement so that the government can understand the need of the hour.,Delhi,anger
2020-06-21,Exactly. People do not follow unless a rule is made. Strict #lockdown will ensure #Quarantine,Delhi,anger
2020-06-21,Seriously. Those who are losing family don't know if this is a immunity building step! Moreover #lockdownextension of a week or so can be used to make the medical Infrastructure prepared that too with less number of cases due to #lockdown. @ArvindKejriwal,Delhi,sadness
2020-06-21,#Vestige_Team this page for regular updates regarding #Indian_no_1 #Company. #NETWORKMARKETING #DIRECTSELLING #VESTIGE #MLM #LOCKDOWN #NETWORKMARKETING #DIRECTSELLING #VESTIGE #CORONA #ENTREPRENUER #VESTIGEYOUTHGLOBAL #ENTREPRENUER #EARN #PASSIVE #INCOME #WWW #MY Vestige. com,Delhi,surprise
2020-06-21,#Vestige_Team this page for regular updates regarding #Indian_no_1 #Company. #NETWORKMARKETING #DIRECTSELLING #VESTIGE #MLM #LOCKDOWN #NETWORKMARKETING #DIRECTSELLING #VESTIGE #CORONA #ENTREPRENUER #VESTIGEYOUTHGLOBAL #ENTREPRENUER #EARN #PASSIVE #INCOME #WWW #MY Vestige. com,Delhi,surprise
2020-06-21,@ArvindKejriwal lockdown may not be a permanent solution but ye while a #lockdownextension of 1 week  we can make all the medical arrangements and them reopen after we are ready with hospital beds and not funeral places,Delhi,joy
2020-06-21,LockDown ke bad try jarur kruga,Delhi,sadness
2020-06-21,Coronavirus lockdown: So far  over 130 migrants killed in accidents en route to their home states | India News The Indian Express ,Delhi,sadness
2020-06-21,They are a bunch of Liars who have no answers to any mishaps occurring in the country whether it is Intelligence failures..Economy lapses...the most ridiculous Lockdown or why Corona is on its peak and we have no future plan for the Country and its people..,Delhi,anger
2020-06-21,If everyone wears a mask  follows social distancing  and sanitize hands often  there is no need for a lockdown. Moreover  two/three weeks of lockdown isn’t going to help and we have learnt this the hard way. People need to develop a habit of living this new way of life.,Delhi,sadness
2020-06-21,Yeah... I am growing So many mixed feelings on this lockdown birthday... I am missing my freedom ... The freedom of breathe .... Cry ... Laugh...the metro travel. My parents forget my birthday too.. This is so weird!! I wish I don't have feelings. Life is all about just MOVE ON! ,Delhi,sadness
2020-06-21,Better govt and RWA’s  societies work on native medical infra on their premises  lockdown is not a solution  there is no vaccine and lives and livelihoods are proportional to each other,Delhi,sadness
2020-06-21,Don't behave like a Pappu. This is a liquor shop during lockdown.,Delhi,neutral
2020-06-21,No vaccine  So Stop bullying unnecessarily  lockdown is not a solution and never would be  livelihoods are as important as lives now  govt needs to ramp up medical infra and testing and what borders   NCR works as a single unit joining families and work...,Delhi,surprise
2020-06-21,This Lockdown is Biggest Nightmare For Extroverts Like Disha patani(in Malang),Delhi,fear
2020-06-21,With desi hacks  teachers get creative to bring the classroom to students Blackboards out  hacks in as teachers try to do the best with their meagre resources to teach children in lockdown times READ: https://bit.ly/2Nt2OoJ,Delhi,sadness
2020-06-21,Lockdown me sab chalega bhai ,Delhi,neutral
2020-06-21,#DelhiFightCorona #arvindkejariwal #AmitShah Containment Zone in Delhi: This Area of National Capital Declared New Hotspot via @indiacom https://www.india.com/news/india/containment-zone-in-delhi-this-area-of-national capital. In the wake of leaping cases in dense areas   pray Lockdown the City. 4lakh plus and counting .Save lives,Delhi,sadness
2020-06-21,#IndiaFightsCorona Slowing COVID with lockdown via NaMo App ,Delhi,neutral
2020-06-21,Do you thing this lockdown will change the complete scenario of classroom teaching? Or this Online teaching is just for the time being? Please share your thoughts..,Delhi,sadness
2020-06-21,Traffic on key Metro stretches higher than before lockdown ,Delhi,neutral
2020-06-21,Cities like Mizoram/Tamil Nadu have done a lockdown and increase the test . I guess rather then curve we focus on stopping the deaths because it’s painful for the loved ones to pay heavy price in the hospitals . Sorry but this is better decision to handle the situation ,Delhi,sadness
2020-06-21,let's do it on DM.. Lockdown hai.. virtual hi karna prega.. ,Delhi,neutral
2020-06-21,First flight post lockdown!,Delhi,surprise
2020-06-21,Allowed to hai lkn lockdown me shooting nhi ho skta hai na islye,Delhi,neutral
2020-06-21,Lockdown effects ..June 20 @Dwarka  Delhi https://www.instagram.com/p/CBtRkk0liz3/?igshid=1n6ptkp8vf595,Delhi,sadness
2020-06-21,Lockdown made me a learner Proud finisher of #100DaysOfCode ,Delhi,joy
2020-06-21,Most of the school administration of AP asked their teachers to join school as soon as possible as due to lockdown many teachers is out of town  it is very difficult to join as they have to go their school via Assam even if they are in capital.Pls help @DCitanagar @DgpPradesh,Delhi,anger
2020-06-21,PM must ans about the Q raised by common ppl. No more jumle Baazi pls pls. 1- What we have learned & earned from the Lockdown  my friends lost Job   cases has spiked  death has been increasing &amp; soo 2- He should ans about the death of our beloved Soldiers.who is responsible?,Delhi,sadness
2020-06-21,@KarvyStock DIS sent by courier in January. Transfer not initiated. Was promised action after lockdown. @AmitabhC_Karvy @KarvyStock @SEBI_India,Delhi,anger
2020-06-21,#In delhi should be take 1 more final lockdown for delities ..n human beings ,Delhi,neutral
2020-06-21,After 3-month lockdown  Spain reopens border to most European countries @AJEnglish https://aje.io/98hul,Delhi,surprise
2020-06-21,. @Mastufa writes about becoming a new father right before going into lockdown in India  in this reflection for #FathersDay,Delhi,joy
2020-06-21,@FoxskyOfficial We as a family always wanted to do lot of creative things together but due to our hectic daily schedules never had the time to indulge in it. This lockdown gave us the best opportunity to fulfill this dream and to unleash our creative side. ,Delhi,sadness
2020-06-21,"WHO called India ""most depressed country in the world"". Indian psychiatry society says mental illness increased by 20 % within one week of lockdown. There are just 9 thousand psychiatrists for the 1.3 billion people.",Delhi,sadness
2020-06-21,During Lockdown I played online games with my Dad on Laptop. #PMRCares #FathersDayContest #ContestAlert #SuperDad #21june @Pmrelocations Join @bunti02 @tarunkrekha @TarunKu88657116 @honeybhardwaj71 @BothraPri @Akshikakhatri @gunjan4ever @shankarrao15 @Priyansh_Batra,Delhi,surprise
2020-06-21,Taking a break on a Sunday during lockdown - Apple Cinamon Roll and a choco cake https://www.instagram.com/p/CBtN8QPHToj/?igshid=264z9tb1b3pj,Delhi,joy
2020-06-21,Uncle it was you Nanu jaan who did the surrender Not the current government. Uncle register with Open school and get some education in subjects of History and English. Use the lockdown and free time to good use. ,Delhi,disgust
2020-06-21,@narendramodi u have failed on so many accounts - from demonetisation to the lockdown. Yet you have never apologised. Your time is UP. @PMOIndia @nytimes @INCIndia PS - dear congress  it’s not like you have done any better,Delhi,disgust
2020-06-21,I agree but 60 deaths means - 60 families are facing trauma everyday . The two weeks lockdown can give ample time to govt to strategise the entire plan and close the containment zone issues . Otherwise this will continue and you will never understand the peak .,Delhi,sadness
2020-06-21,Sir  its still very low testing. We need atleast 100k test per day with results on the same day. If you want you can still do lockdown to prepare. But  with 18k+ test  we can't win covid war. We are just delaying defeat. ,Delhi,neutral
2020-06-21,Now because of our reckless policies of past  we are in a vulnerable situation. If we look closely  each Indian house hold will have around 25-30 percent Chinese goods. How are we going to get out of this??,Delhi,neutral
2020-06-21,They’re fed every day.. they don’t want to move in now that food is more easily available since lockdown was lifted,Delhi,neutral
2020-06-21,Art and crafts of Dragon: RNB has roots in almost every business. They have very strategically placed themselves into our planned and scattered businesses. Local businesses have been crying ever since to boycott Chinese goods.,Delhi,neutral
2020-06-21,#Airlines not refunding tickets cancelled due to #lockdown  converting the fare to credit to buy future tickets is opportunistic and violation of use of 'Force Majeure'  write Prof. @RamSinghEcon (#DSE) &amp; Utkarsh Leo (#nalsar) in @the_hindu. @DGCAIndia,Delhi,disgust
2020-06-21,@ArvindKejriwal @msisodia @LtGovDelhi From 15th March Hotel industry in Lockdown  Now is hard to Pay Electricity  Water  House Tax Bills  We have no money left &amp; we don’t have any income  Please waive off Electricity Fixed Charges  Also renew Fire NOC  please give relief package.,Delhi,sadness
2020-06-21,Sir we need another lockdown in Delhi at this situation. The situation right now is getting out of our control and if we don't do something right now then the day is not far that the % will be at its peak and we won't have time to do anything.,Delhi,fear
2020-06-21,I even made a tiktok account during lockdown (though I just watch other people's tamasha only!).,Delhi,joy
2020-06-21,Fantastic  in your signature style @marcoannunziata Couldn't agree more '“Swedish critique”: Top Swedish epidemiologists had argued that if you go into total lockdown  once you start reopening infections will pick up again  and you will find yourself back at square one.,Delhi,joy
2020-06-21,Fantastic  in your signature style @marcoannunziata Couldn't agree more '“Swedish critique”: Top Swedish epidemiologists had argued that if you go into total lockdown  once you start reopening infections will pick up again  and you…https://lnkd.in/gcnXx5i https://lnkd.in/gFNCXNh,Delhi,joy
2020-06-21,@ArvindKejriwal @msisodia @LtGovDelhi From Last 4 month we are difficult time &amp; Loosing our patience. Hotel industry suffering lot due to Lockdown  Hard to pay Electricity  Water  House Tax Bills  Even our FIRE NOC &amp; other License not renewed  Survival &amp; Relief Package needed.,Delhi,sadness
2020-06-21,Latest On Worldwide Spread Of Coronavirus COVID-19 Pandemic ,Delhi,neutral
2020-06-21,Coronavirus NSW: Sydney intersection now contactless to prevent transmission of COVID-19 ,Delhi,anger
2020-06-21,Haryana records 11 more COVID-19 deaths  Gurgaon and Faridabad among worst-hit districts ,Delhi,sadness
2020-06-21,Alert! Govt warns people of phishing attack through COVID-19 mails ,Delhi,sadness
2020-06-21,Delhi’s COVID-19 tally nears 60 000-mark; Authorities start work on robust contact tracing ,Delhi,neutral
2020-06-21,#COVID__19 Total corona cases 22.06.20 in India and in last 24 Hours Confirmed. 4 26.810. ( 15 158 ) Active. 1 75 904 Recovered. 2 37 252 ( 9 069 ) Deceased. 13 703 ( 426 ) #coronakoharanahai,Delhi,sadness
2020-06-21,Dear Sir  We appreciate your patience and apologies for the delay  as we are experiencing high volumes in our overall business due to #Covid-19 across the globe. Our experts are working 24/7 to assist and resolve the queries at utmost priority. Your co-operation is appreciated.,Delhi,joy
2020-06-21,Grigor Dimitrov  fresh off his appearance at Adria Tour  tests positive for COVID-19 ,Delhi,joy
2020-06-21,Glenmark Pharmaceuticals launches drug for Mild or Moderate COVID-19 Symptoms Patients  named FabiFlu  at ₹103/tablet. #FabiFlu #COVID19,Delhi,fear
2020-06-21,Kung flu: Donald Trump again blames China for COVID-19 pandemic ,Delhi,neutral
2020-06-21,Fake News of COVID-19 Spread through Poultry Affected 80% Farmers ,Delhi,joy
2020-06-21,Hetero gets DCGI nod to launch COVID-19 drug ,Delhi,anger
2020-06-21,Hope we have all learnt our lessons after the human isolation due to Covid-19 ... the cleaner air  freer wildlife  blue skies ...let us keep it that way. @CleanairCA @Cleanai62309173 @EnvirStudiesCen @UNEP @wildlifesociety @wildlifeband,Delhi,sadness
2020-06-21,dear friends India's first mobile I-Lab launched to boost the last-mile testing amidst the COVID-19 crisis. #IndiaFightsCorona,Delhi,neutral
2020-06-21,Sigh of relief!! . #marketingstories #coronavirus #COVID19 #pandemic #FabiFlu #Glenmark #medicine #healthcare,Delhi,anger
2020-06-21,ONGC Looking at Optimising Capex After Covid-19 Impacts Project Execution ,Delhi,neutral
2020-06-21,Cyprus Hospital Ready to Store COVID-19 Test Results on Blockchain ,Delhi,neutral
2020-06-21,Four Foot #CCP Army not #Chinse Army...You Humiliate Chinese People...#BoycottMadeInChina #COVID19 ,Delhi,neutral
2020-06-21,Disputes Arising Due To COVID-19 Pandemic – GST Implications – Tax ,Delhi,sadness
2020-06-21,UAE Ministry of Health and Prevention reported 392 new cases of #COVID19 along with 661 new recoveries. The total number of cases now stands at 44 925. The active cases however  are 12 510. ,Delhi,sadness
2020-06-21,Italy’s Health Ministry is asking government advisers to evaluate new World Health Organization recommendations saying that people with #COVID19 can come out of isolation before they test negative for the #Coronavirus.,Delhi,sadness
2020-06-21,#Delhi has overtaken #TamilNadu to become number two in India's state-wise #COVID19 tally.,Delhi,sadness
2020-06-21,Haryana records 11 more COVID-19 deaths  Gurgaon and Faridabad among worst-hit districts ,Delhi,sadness
2020-06-21,proper procedures to follow and lack of communication is just hurting the affected people. How many families can sustain RS10 lakh for 10 days admission in private hospital for the treatment. The narrative in the video is scary and heartbreaking at the same time. #COVID19,Delhi,sadness
2020-06-21,Alert! Govt warns people of phishing attack through COVID-19 mails ,Delhi,sadness
2020-06-21,D L Hughley tests positive for COVID-19 ,Delhi,joy
2020-06-21,Haryana records 11 more COVID-19 deaths  Gurgaon and Faridabad among worst-hit districts https://khabarharghante.com/haryana-records-11-more-covid-19-deaths-gurgaon-and-faridabad-among-worst-hit-districts-6/,Delhi,sadness
2020-06-21,The innovative beverage company @pepsi is releasing limited editions cans to acknowledge the efforts of #Covid19 Warriors. These will be available in some #APAC markets. #Design,Delhi,surprise
2020-06-21,The ground reality of COVID-19 is harsher than portrayed in mainstream media. While we are slowly normalising and learning to live with this   the situation is getting worse in the frontlines. Multiple issues like lack of beds  inflated hospitalization charges  lack of ,Delhi,disgust
2020-06-21,US Hospitals in Hard-hit Regions Step up Use of Steroids on Sickest Covid-19 Patients ,Delhi,sadness
2020-06-21,Alert! Govt warns people of phishing attack through COVID-19 mails https://khabarharghante.com/alert-govt-warns-people-of-phishing-attack-through-covid-19-mails-5/,Delhi,sadness
2020-06-21,Delhi’s COVID-19 tally nears 60 000-mark; Authorities start work on robust contact tracing ,Delhi,neutral
2020-06-21,Coronavirus USA China Italy | Coronavirus Outbreak China Brazil Chile Iran USA Pakistan Peru Live Today News Updates World Cases Novel Corona COVID 19 Death Toll | Over 2 million cases in Latin America and Caribbean countries  curfew lifted in Saudi… ,Delhi,sadness
2020-06-21,Grigor Dimitrov  fresh off his appearance at Adria Tour  tests positive for COVID-19 ,Delhi,joy
2020-06-21,#Delhi recorded 3 000 fresh coronavirus cases  taking the COVID-19 tally in the national capital near the 60 000-mark  while the death toll due to the disease increased to 2 175.,Delhi,sadness
2020-06-21,Th horrifying after effects of #COVID19 #coronavirus #CoronavirusIndia @JPAL_SA @iqbaldhali,Delhi,joy
2020-06-21,Kung flu: Donald Trump again blames China for COVID-19 pandemic ,Delhi,neutral
2020-06-21,@narendramodi #5Qs 861st set Sir Why hv our #border woes grown 6yrs after weak #UPA's exit Any solution to #Pakistan's daily #ceasefire violations? Ur take on #Nepal's belligerence Has #China's expansionism declined after Ur historic feb2014 speech Is trio cashing in on #COVID19 ,Delhi,anger
2020-06-21,Four Police constables attached to Thane Central Jail found COVID 19 positive. #Thane #Mumbai #CoronavirusIndia #Coronavirus,Delhi,neutral
2020-06-21,Buyed this Philips trimmer. Just get discharged after 10 minutes. It is happening second time. Totally disappointed with Phillips. Buyed 2 time and same issue. Cant go service center due to Covid-19. I live in Delhi NCR. Can help ? @Philips @philipsindia,Delhi,sadness
2020-06-21,Many students of haryana university comes from bihar  Up  delhi. Its very life risky to give exams in haryana. #NDTV #Ajtak #COVID19 #ZeeNews #ABPnews #IndiaFightsCorona #IndiaTv #cnbcawaaz #DelhiFightsCorona,Delhi,joy
2020-06-21,Hetero gets DCGI nod to launch COVID-19 drug ,Delhi,anger
2020-06-21,44 #COVID19 cases and 50 discharged cases reported in Indore on 21st June. Total number of cases in the district at 4373  including 3235 discharged &amp; 201 deaths: District Health Department #MadhyaPradesh,Delhi,sadness
2020-06-21,4 constables attached to Thane Central Jail found #COVID19 positive. All 4 have been sent to a hospital for treatment  those who came in close contact with them to be quarantined: Deepak Pandey  Inspector General of Prisons #Maharashtra,Delhi,neutral
2020-06-21,Door reh karr. . @djcutfilms . @djcutfilms . @djcutfilms .... #photoediting #photoshop #facemask #coronamemes #covid_19 #funny #djcutfilms https://www.instagram.com/p/CBti579H9GN/?igshid=9abqogg6y0pp,Delhi,joy
2020-06-21,They say that it’s a way to negotiate the sheer inertia of Covid-19. Let artistes be innovative and break the monotony of lockdown. At least a few people will work in the film and that’s great. We are ok with it. #FahadhFaasil,Delhi,neutral
2020-06-21,"We don’t see this as a cheap criticism of the leader of the opposition (#Congress) party. Instead  it shows he gets disturbed when the world lauds #Kerala. We have been fighting against Covid-19 in a manner praised by the world ” the CM said. ,Delhi,surprise
2020-06-21,Interesting thing to mention  the numbers decreased after the migration or forced migration took place. #COVID19 ,Delhi,joy
2020-06-21,Passengers travelling on flights from overseas to #Kerala from June 25 should get themselves tested and have Covid-19 negative results before boarding the flights "" a government press release said. ",Delhi,surprise
2020-06-21,#AKTU #aktucancelexams @AKTU_Lucknow @myogiadityanath @PMOIndia During this pandemic time  there are many issues with students. We do not fear from the exams but we fear from spreading the #COVID19 in india. You can't check at the ground level that what's going on. ,Delhi,fear
2020-06-21,It’s useless to talk to these shitheads  do the world know exact no of Chinese soilders died in 1967   or do they know how many Chinese Killed by PLA .. we don’t even have their correct Covid 19 figure.,Delhi,sadness
2020-06-21,Trump Mentions AIDS Vaccine That Does Not Exist  Predicts Covid-19 Vaccine By End Of 2020 ,Delhi,anger
2020-06-21,Global confirmed #COVID19 cases have crossed 88 lakhs and the death toll rose to 4 65 826. 88 57 137 cases of novel #Coronavirus have been reported across the world.,Delhi,sadness
2020-06-21,“And if all other accepted the lie which the party imposed - if alll records tell the same tale - then the lie passed in to history and became truth”.-George orwell 1984 #china #COVID19 #deathtoll #regime #monopoly,Delhi,sadness
2020-06-21,The committee also suggested that the district-level governance structure for managing COVID-19 needs to be strengthened  Well This is What Rahul Gandhi Said in a Press Conference a Month Ago  I am not giving credit to anyone but this is the reality what he said ,Delhi,neutral
2020-06-21,Politics takes front seat in Kerala even as covid-19 infections rage on ,Delhi,neutral
2020-06-21,Delhi’s Covid-19 count nears 60 000 mark; Authorities begin work on robust contact tracing | Delhi News https://okhlamedia.com/delhis-covid-19-count-nears-60000-mark-authorities-begin-work-on-robust-contact-tracing-delhi-news/,Delhi,joy
2020-06-21,Cipla launches US FDA approved treatment for COVID-19 ,Delhi,anger
2020-06-21,Loss of smell  taste symptoms can help quarantining potential Covid-19 patients: Study http://toi.in/GF5isb/a24gk c,Delhi,sadness
2020-06-21,The Indian Textile Industries have contributed to the fight against the #COVID19. These industries are making 2.06 lakh PPE kits per day from the past 2 months after the #CoronaVirus outbreak and supporting the #CoronaWarriors of our country.,Delhi,neutral
2020-06-21,#Chinese communist establishment is trying to take advantage of their lies on #ChineseVirus  #COVID19  and @globaltimesnews just for propagating their lies. Each martyred of #GalwanVelly  #GalwanKeBalwan  killed two #PLA #ChineseVirus,Delhi,anger
2020-06-21,may be  #JacindaArdern has been very furious at this - unlocking Lockdown - lifting off restrictions n allowing people to avoid social distancin - by claiming #NZ  #Covid_19 free country - a big mistake!! now the cases are shown.. she shouldn't have lifted up all d restrictions!,Delhi,neutral
2020-06-21,Nepal Says 90% Of Its COVID-19 Cases Are Foreign Returnees  Mostly From India ,Delhi,disgust
2020-06-21, Urgent need Request to all recovered person from covid-19 atleast 15days back with B+ve blood group If u know anyone please inform me Contact me:8076965061 Hospital: @VenkateshwarHos : #Dwarkasector_18 @BloodDonorsIn please help..,Delhi,sadness
2020-06-21,Union Home Minister #AmitShah chairs a high level meeting where report of Dr. V.K. Paul Committee on containment strategy of #COVID19 in Delhi was presented.,Delhi,neutral
2020-06-21,We need emergency for 2 weeks to fight covid19 please put emergency @narendramodi @AmitShah,Delhi,anger
2020-06-21,@CurlyJungleJake hey i am from Delhi  India. Just gone through Rapid antigen testing for covid19. How reliable is it  do you have any idea? How fast we can expect human trials will be completed for @centivax after hamster success. Hope for good news soon.,Delhi,joy
2020-06-21,Grigor Dimitrov tests positive for COVID-19  Adria Tour final cancelled ,Delhi,joy
2020-06-21,Covid-19 gifted us few noble souls. Manish Bhai one of them. Proud to connect &amp; work with him.,Delhi,joy
2020-06-21,#Stay #Fit.   #People perform #yoga/exercise during the #coronavirus disease (COVID-19) outbreak  on the occasion of #6th #WorldYogaDay2020 at Lodhi Garden in New Delhi on Sunday. Copyright Photo By Shaurya Yadav. @PJournalismNews @_delhiwale @moayush #MyLifeMyYoga #YogaForLife,Delhi,joy
2020-06-21,Haryana records 11 more COVID-19 deaths  Gurgaon and Faridabad among worst-hit districts ,Delhi,sadness
2020-06-21,Can these scientists put their bandwidth to better use... vaccine for Covid 19 may be! We can live without dinosaurs! ,Delhi,anger
2020-06-21,"Israel's health ministry ordered hospitals in the country to reopen coronavirus units ""immediately "" amidst a new surge of #COVID__19 cases. ",Delhi,neutral
2020-06-21,No post update on getting #covid19 test. What the govt is upto? @ArvindKejriwal @PMOIndia @AmitShah,Delhi,neutral
2020-06-21,My 11 year old is watching Liverpool vs Everton football match on TV. There’s no one in the stadium. #Covid19 has changed spectator sports forever! ,Delhi,sadness
2020-06-21,Essential workers are risking their well-being to serve their communities. Join us in thanking them for being on the front lines during the #COVID19 pandemic. : Hamilton-Brown London ,Delhi,joy
2020-06-21,Dubai’s Supreme Committee of Crisis and Disaster Management announces that tourists will be allowed in the country from 7th July 2020. Tourists  however  have to present a recent #COVID19 negative certificate or undergo testing at the airport.,Delhi,neutral
2020-06-21,57 Minor Girls Found Covid-19 Positive at Kanpur Shelter Home  5 of them Pregnant ,Delhi,surprise
2020-06-21,Alert! Govt warns people of phishing attack through COVID-19 mails ,Delhi,sadness
2020-06-21,D L Hughley tests positive for COVID-19 ,Delhi,joy
2020-06-21,Gujarat’s COVID-19 count crosses 27 000-mark; deaths 1 664 ,Delhi,neutral
2020-06-21,Via @7GTech #CyberSecurity - @sandeepsias: 'CYBER-SECURITY ALERT Govt warns against large-scale phishing attacks  starting tonight  using COVID-19 as bait (using ids like ncov2019@gov.in) Pl be careful and do NOT ope…   see more http://tweetedtimes.com/v/18466?s=tnp,Delhi,sadness
2020-06-21,COVID-19 has already had a negative effect on our MSMEs. And calls to #BoycottChina will only increase their input costs and make it harder for them to recover. This demonstrates how dependent our supply chain is on China.,Delhi,neutral
2020-06-21,Alert! Govt warns people of phishing attack through COVID-19 mails https://khabarharghante.com/alert-govt-warns-people-of-phishing-attack-through-covid-19-mails-3/,Delhi,sadness
2020-06-21,Haryana records 11 more COVID-19 deaths  Gurgaon and Faridabad among worst-hit districts ,Delhi,sadness
2020-06-21,53-year-old Kalyan doctor dies of Covid-19 ,Delhi,sadness
2020-06-21,WH official accuses China of sending its citizens abroad to spread COVID-19 ,Delhi,neutral
2020-06-21,PLEASE DON'T PLAY WITH STUDENTS LIFE. #Students on #examination centres amid rising #Covid_19 cases can be very #risky. Please Cancel the #boardexam as soon as possible. It's a #Humble request #cancelboardexams2020 #cancelboardexams @DrRPNishank #cancelexams #StudentLivesMatter,Delhi,joy
2020-06-21,Ayurveda talks about building inner strength by balancing doshas. Proper diet  exercise and sleep helps us to achieve this. Covid-19 has proved that we never cared about of inner strength. Through Ayurveda  people are understanding the importance of a good immunity system.,Delhi,surprise
2020-06-21,Mumbai-based Glenmark Pharmaceuticals has received approvals from Drug Controller General of India to manufacture and market Favipiravir  an anti-viral drug  to treat Covid-19 patients. #GlenmarkPharmaceuticals #coronavirus,Delhi,neutral
2020-06-21,Delhi’s COVID-19 tally nears 60 000-mark; Authorities start work on robust contact tracing ,Delhi,neutral
2020-06-21,How an ignored white blood cell may cause COVID-19 deaths -Medical.Net ,Delhi,sadness
2020-06-21,Breaking the news of death to loved ones is tough as it is. But doing it over phone is one of the toughest things I’ve ever done. #COVID__19,Delhi,sadness
2020-06-21,State’s Covid-19 toll goes past 6 000; tally 132 075 ,Delhi,neutral
2020-06-21,#Coronavirus | Glenmark Pharmaceuticals Limited has announced the introduction of Favipiravir under the brand name FabiFlu in tablet form for the treatment of mild &amp; moderate #COVID19 cases in India.,Delhi,disgust
2020-06-21,"I just saw this video...N m numb beyond words.. This is fakng serious..@ArvindKejriwal #Delhicorona Delhi Covid 19 situation is getting worse EVERYDAY... "" Helplesness is Understatement "" This is the time to Stay Home... #DelhiFightsCorona",Delhi,sadness
2020-06-21,Grigor Dimitrov  fresh off his appearance at Adria Tour  tests positive for COVID-19 ,Delhi,joy
2020-06-21,Aggressive testing & screening HELPs take control of the pandemic in Dharavi Slum - why not do the same in urban areas ??? @narendramodi Dharavi‘s Covid-19 growth rate declines from 12Percent in April to 1Percent in June: Centre ,Delhi,surprise
2020-06-21,Hi friends our indian medicine company Glenmark lunched medicine for treatment of covid 19 ,Delhi,anger
2020-06-21,@PrakashJavdekar @narendramodi @AmitShah Can we have some censored positive reporting on COVID-19 breakout? Can we stop counting how many cases? Or can we just try something positive?,Delhi,anger
2020-06-21,What better day than today.. to take this #health pledge by @moayush ! #yogaday #who #immunity #fightcorona ,Delhi,neutral
2020-06-21,Tamilnadu will defeat not only Coronavirus but Coheebheevirus(like BJP)!,Pondicherry,neutral
2020-06-21,Puducherry CM Narayanasamy about CoronaVirus increased | மக்கள் ஒத்துழைக... https://youtu.be/5e6uukm7kLo via @YouTube,Pondicherry,neutral
2020-06-21,Yoga breathing exercise builds immunity amid coronavirus: PM Modi https://www.business-standard.com/article/current-affairs/yoga-breathing-exercise-builds-immunity-amid-coronavirus-pm-modi-120062100108_1.html,Pondicherry,neutral
2020-06-21,Yoga breathing exercise builds immunity amid coronavirus: PM Modi https://www.business-standard.com/article/current-affairs/yoga-breathing-exercise-builds-immunity-amid-coronavirus-pm-modi-120062100108_1.html via NaMo App,Pondicherry,neutral
2020-06-21,@PMOIndia sir Why the Central and state governments not giving importance to sidha medicines which cure Corona virus. India's traditional medicines should be given importance in coming days. It is the expectation of common man,Pondicherry,anger
2020-06-21,So we gon act like he ain't know he was sick before he showed up to perform. He knew he didnt feel well when he stepped on stage . Him passing out was his body giving up under pressure lol. Dont gimme wrong  imma fan  but come on now. Covid-19 ain't hit him walking thru the door,Pondicherry,sadness
2020-06-21,Strictly lock down in pondichery june 30 ... Not lock order... Not control the Covid-19..... Increasing case's,Pondicherry,anger
2020-06-21,Private medical colleges in #Puducherry to set up Covid-19 care centres for patients manifesting any symptoms as well as allot beds for Covid-19,Pondicherry,disgust
2020-06-21,So does that mean everyone needs to be tested for covid 19? I hope he's doing well but this is why we can't forget covid 19 still here.,Pondicherry,neutral
