Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-03,#CycloneNisarg After #CycloneNisargaUpdate in every social media  news channels COVID-19 to Cyclone Nisarga: ,Daman and Diu,anger
2020-06-03,Coronavirus update: The latest COVID-19 news for Wednesday May 13 | ABC News ,Delhi,joy
2020-06-03,2020 for Delhiites be like : protest of caa Delhi riots Coronavirus Possibility of locust attack Earthquakes Le Delhiites: #earthquakeinDelhi,Delhi,neutral
2020-06-03,Fuck Mars! We are being fucked by Corona virus right now. And there is a possibility that we never find a cure for it. We might never be able to escape this time. And I guess everyone of us should die for a few bad apples because these bad people will come over and over again.,Delhi,anger
2020-06-03,Sometimes  It feels so good to see so many dying of corona virus. The Mother earth is avenging. The God who we have named blah blah blah is avenging for those who are innocent. Hail God! Kill Kill Kill  all the humans and their children. Until we learn the lesson.,Delhi,sadness
2020-06-03,ETHealthworld | WHO to resume hydroxychloroquine coronavirus trials ,Delhi,neutral
2020-06-03,Trump Administration selects five coronavirus vaccine candidates as finalists - NYT https://in.reuters.com/article/health-coronavirus-usa-vaccine-idINKBN23A2VN?taid=5ed8324db0a59e0001b61caa&amp;utm_campaign=trueAnthem%3A+Trending+Content&amp;utm_medium=trueAnthem&amp;utm_source=twitter,Delhi,neutral
2020-06-03,They will spread corona virus in Europe. Europe anyways is doomed.,Delhi,disgust
2020-06-03,Can we do this with Motiji once India wins the war against Corona Virus?? Rather can he do this for us?? Even Mota Bhai will do... ,Delhi,anger
2020-06-03,Rajneeti News (Hydroxychloroquine coronavirus trials to resume  says WHO - The Indian Express) By: Express Web Desk | New Delhi | Published: June 3  2020 10:46:12 pm Hydroxychloroquine is ... has been published on Rajneeti News - ... ,Delhi,neutral
2020-06-03,Will Americans still travel abroad? Only with cast-iron coronavirus cover https://in.reuters.com/article/health-coronavirus-insurance-travel-idINKBN23A27R?taid=5ed82b4e9ff00400013d0d0f&amp;utm_campaign=trueAnthem%3A+Trending+Content&amp;utm_medium=trueAnthem&amp;utm_source=twitter,Delhi,neutral
2020-06-03,Defence Secretary Ajay Kumar tests coronavirus positive: Sources ,Delhi,neutral
2020-06-03,#Delhi records 1 513 fresh coronavirus cases  highest single-day rise. Tally climbs to over 23 000 And fatalities 606 #IndiaFightsCorona #Unlock1,Delhi,sadness
2020-06-03,Coronavirus travel: Severe damage for UK tourist industry after shock move 'It gets worse' - http://Express.co.uk https://bit.ly/2Mx7lFP #UK #Travel,Delhi,surprise
2020-06-03,Learning equity during the coronavirus: Experiences from Africa ,Delhi,sadness
2020-06-03,Tottenham Have Only Positive Test In Premier League’s Latest Coronavirus Checks ,Delhi,neutral
2020-06-03,#coronavirus : Don't you dare move out of your homes. #earthquake : Comeon ! You lazy asses. Get up &amp; out. I wonder if these two are betting on us #earthquakeinDelhi,Delhi,surprise
2020-06-03,#JusticeForChutki trending on Twitter. Le coronavirus : ,Delhi,neutral
2020-06-03,Coronavirus patients inside the hospital be like: ,Delhi,neutral
2020-06-03,"A shopkeeper in Delhi's Gandhi Nagar Market: It seriously looks like @ArvindKejriwal thinks he can defeat #coronavirus alone  and will say yeah we have learnt in living with #corona  we have 30K beds 'reality not even 3k working beds' ""we will treat delhi people at home only""",Delhi,neutral
2020-06-03,The announcement comes in the wake of escalating tensions over the coronavirus pandemic and other issues #China #USA,Delhi,fear
2020-06-03,Hydroxychloroquine doesn't prevent coronavirus infection  study with more than 800 people finds ,Delhi,sadness
2020-06-03,Seriously.. Pade likhe c****ya rhte hai Kerala mei... Kabhi kabhi to accha lagta hai corona virus   actually we deserve such type of virus. Nature always take revenge ,Delhi,surprise
2020-06-03,"#Minnesota #BlackLivesMatter https://youtu.be/Yqmk2fRJDRc ""Today I learnt not all black lives matter"" - m1nt (YouTube)",Delhi,neutral
2020-06-03,The United States should have 100 million doses of one candidate coronavirus vaccine by the end of the year  said today  Dr. Anthony Fauci  the director of the National Institute of Allergy and Infectious Diseases.,Delhi,neutral
2020-06-03,SARS-CoV-2 -> COVID-19 Epidemic. India reports (/ Rajya Sabha TV updates) 100303 recoveries  5815 deaths  207615 ttl CORONA Virus patients. It implies 5815 divides by 106118 (not 207615) for mortality prcntg - 5.48%. Fudda Ministers  Govt/s are guided by non-qualified scum bags.,Delhi,fear
2020-06-03,The pandemic has awakened us from our slumber. It is letting us see the real consequences of denial. That may be its most important lesson. Opinion | The coronavirus pandemic is a fire drill for climate change. Pay close attention. ,Delhi,anger
2020-06-03,Not only the #BlackLivesMatter But every life matters even #ElephantLivesMatters ! If #coronavirus fails in ending the world  I'm sure humans will. #RIPHuminity #humanityisdead,Delhi,anger
2020-06-03,Reality of Delhi authorities true story of u are suffering from #coronavirus you will not going to get any help and you will b treated like a criminal stop making fool of innocent ppl @ArvindKejriwal https://youtu.be/VuvKuVVcamM @aajtak @ABPNews @Republic_Bharat #ArvindKejriwal,Delhi,sadness
2020-06-03,Aki put more effort into that. Joey you need to step your game up man.,Delhi,anger
2020-06-03,Quarantine mood lmao #covid19 #coronavirus https://www.instagram.com/p/CA_KhZLj50L0ooP61FdZFUjYcdh2qAmkIcsGVM0/?igshid=hw7g4497zc88,Delhi,joy
2020-06-03,"@guardian - ""Governments and WHO changed Covid-19 policy based on suspect data from tiny US company"" @Who @TheLancet @CDCgov #coronavirus #CoronavirusOutbreak #COVID19Pandemic #COVID19outbreak #CoronaPandemic #COVIDー19 #COVID #China https://amp.theguardian.com/world/2020/jun/03/covid-19-surgisphere-who-world-health-organization-hydroxychloroquine?__twitter_impression=true",Delhi,anger
2020-06-03,Coronavirus LIVE: Trump admin selects five vaccine candidates as finalists ,Delhi,neutral
2020-06-03,#coronavirus dead??,Delhi,sadness
2020-06-03,Defence Secretary Ajay Kumar  a 1985-batch IAS officer  who had been at the forefront in battling the spread of the COVID-19 pandemic in India  has reportedly tested Coronavirus-positive ,Delhi,neutral
2020-06-03,Defence Secretary Ajay Kumar tested CORONA positive . Corona Virus attacking high and mighty too now. More than 2 Lakh and 16 Thousand Cases and 6000 Plus people already DIED ... Where are we heading  any GUESS ? Friends please take care and ensure your own safety. ,Delhi,sadness
2020-06-03,Tottenham Have Only Positive Test In Premier League’s Latest Coronavirus Checks | Football News ,Delhi,joy
2020-06-03,#education #covid_19 #news https://buff.ly/2z4Ah5c All corona #virus update Daily #Corona Update,Delhi,surprise
2020-06-03,Delhi #coronavirus numbers: Record single-day spike of 1 513 cases. Total number of cases crosses the 23 000-mark. Death toll rises to 606.,Delhi,sadness
2020-06-03,The World Health Organisation on Wednesday said that anti-malarial drug hydroxychloroquine (HCQ) will return to the solidarity trial for the potential treatment of coronavirus disease. #Who #Hydroxychloroquine,Delhi,sadness
2020-06-03,"#coronavirus #AmphanSuperCyclone #Nisargcyclone #earthquakeinDelhi #astroid #chinaindiaborder #MigrantLivesMatter #GeorgeFloyd ""All for one  One for all We stand together  We Win"" Hope for better world..",Delhi,joy
2020-06-03,Mask available. . Whatsapp 9555595080 #mask #corporateevents #covid19 #tshirtdesign #coronavirus #custom #kidsfashion @Barkha Collection Tshirts https://www.instagram.com/p/CA_FI_BAh-J/?igshid=cie1i0goez6v,Delhi,fear
2020-06-03,Corona virus is gonna feast on this crowd like Christmas dinner They added black lives matter but forgot to mention that our lives matter also,Delhi,neutral
2020-06-03,Coronavirus pandemic could cost Australian universities $11 billion ,Delhi,neutral
2020-06-03,Amid coronavirus pandemic  White House race becomes digital dogfight ,Delhi,anger
2020-06-03,This is brutal. We Need to protect animals from humans. #JusticeForElephant #RIPHumanity #Kerala #keralaelephant #Elephants #Maneatingperson #Cruel #CrueltyFree #cruelty #India #covid19 #corona #coronavirus #helpless #justice #RIP,Delhi,anger
2020-06-03,Italy leads Europe reopening borders as coronavirus strikes Latin America ,Delhi,sadness
2020-06-03,Coronavirus threat to global Atomizing Guns Market Demand Analysis by 2026 – Bulletin Line ,Delhi,anger
2020-06-03,WHO changed #Covid19 policy based on suspect data from tiny US company. the #WHO announced it would resume its global trial of #HCQ  after its data safety monitoring committee found there was no increased risk of death for #CoronaVirus patients taking it. ,Delhi,disgust
2020-06-03,I wonder that Delhi Govt is doing such a great job. It has no idea that Coronavirus has spread beyond Containment zone.,Delhi,surprise
2020-06-03,I agree with u  but due to some problems  @USArmy is not responding to the situation  to my call  is your President @realDonaldTrump now busy with @LambaAlka of India in dealing with #coronavirus? Don't knw why he says India India India all the time?These Indian girls r #%**//:%* ,Delhi,anger
2020-06-03,Good  as their gene pool mustn't enter the next generation. Too many cretins born in India pushing this Indian dance - drama over gau mutra vs corona virus .. FML .. Do look after yourself  your family as these morons are in charge now  only their paid trolls are on twitter.,Delhi,disgust
2020-06-03,Coronavirus and UK travel: Brits may be able to go on holiday to Portugal as two countries discuss 'air bridge' to avoid quarantine - inews https://bit.ly/3dyP7js #UK #Travel,Delhi,sadness
2020-06-03,#India has surpass the mark of 216769 #CoronaVirus cases  106599 cases are still active and 104071 patients have been recovered from coronavirus and death toll rises to 6088  total test conducted for the coronavirus is 4103233 so far. +9566 new cases in a single day.#RIPHumanity,Delhi,joy
2020-06-03,@DrTedros @WHO you collaborated with #China &amp; lead the entire world into the pandemic. So enraged by the thought that the global body who has been vested to perform the duty of saving lives was actually behind mass killing #coronavirus #chinaliedpeopledie,Delhi,surprise
2020-06-03,Union Minister @DrJitendraSingh says country''s focus in the current phase of fight against #coronavirus is mainly on prevention and awareness and for these the role of civic bodies is very vital.,Delhi,neutral
2020-06-03,Her only fault was that she believe in Humans. Humans are more dangerous than this Corona virus. #Elephant #saveanimals #KeralaElephantMurder #humanityisdead #RIPHumanity #elephantlivesmatter,Delhi,fear
2020-06-03,#covid19 total cases in world. I analysed data to find that #coronavirus has almost infected every part of country. Perils of #globaleconomy and interconnected world. On the rise are #USA #Brazil #Russia #India . Breaking the chain would need massive efforts. #bigdata #AI #corona,Delhi,anger
2020-06-03,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS : https://apps.apple.com/in/app/aarogyasetu/id1505825357 #coronavirus #coronado #coronas#coronarender #coronadelmar,Delhi,neutral
2020-06-03,Everywhere: Coronavirus  Locust  Earthquake  Amphan  Nisarga.. On Twitter: ,Delhi,anger
2020-06-03,Family of deceased Coronavirus positive doctor says that reports of him having to wait 10 hours in Mumbai hospital to get a bed is fake ,Delhi,joy
2020-06-03,BREAKING: Meerut reports 31st Covid-19 death— 50-year-old resident of Gola Kuan dies at LLRM Medical College. #Meerut #Coronavirus,Delhi,sadness
2020-06-03,#COVID19 has devastated several business sectors. But #BusinessOwners are now trying to #BounceBack. #DigitalMarketing action guide is helping companies to recover from the impact of #CoronaVirus. ,Delhi,sadness
2020-06-03,Coronavirus update  India: - Maharashtra: 2 560 new cases - Delhi: 1 513 new cases - Tamil Nadu: 1 286 new cases - Gujarat: 485 new cases - West Bengal: 340 new cases - Haryana: 302 new cases - Rajasthan: 279 new cases - Assam: 269 new cases - Karnataka: 267 new cases ,Delhi,joy
2020-06-03,When #JusticeForChutki is Trending On Twitter Le Coronavirus to God : #JusticeForChutki #JusticeForChutki #JusticeForChutki #JusticeForChutki,Delhi,anger
2020-06-03,ELISA and chemiluminescence serological testing by recombinant N and S proteins of COVID avoid cross reaction with antibodies for other coronavirus. However I am not aware of kits that do this efficiently ,Delhi,neutral
2020-06-03,It's was a game plan of China's #coronavirus .. they spread this virus with a plan. Chinese want to overtake #US by using #coronavirus ... Now China wants battlefield with India ... But our army ... Is a mahasena.. You have losed your dignity of country ...,Delhi,neutral
2020-06-03,The #UAE doesn’t spring to mind as an obvious place to farm rice  but the #coronavirus is prodding the arid nation to explore new ways of feeding itself. #Climatechange will only intensify the challenge.,Delhi,joy
2020-06-03,Due to the ongoing Coronavirus pandemic  which is a force majeure event  there are dynamic changes with the airline cancellation/reschedule policies. ,Delhi,anger
2020-06-03,@realDonaldTrump If #coronavirus couldnt detected  people wud be dying in 3 days with unknown reasons. #China intentionally wanted to hide it. Even if it accidental came out  they give false info how it spreads. Its important to tell and show china  that world is not a chicken,Delhi,neutral
2020-06-03,US suspends flights by Chinese airlines starting June 16 http://toi.in/X1ebpY/a24gk via @timesofindia If #coronavirus couldnt detected  people wud be dying in 3 days with unknown reasons. #China intentionally wanted to hide it. Even if it accidental came out  they give false info,Delhi,neutral
2020-06-03,Is our Defence Secretary found #coronavirus positive? I pray to be proved wrong. But  if true  problem getting serious. Who all he met recently? Who all met him recently? Proper vigil required after #Unlock1. Get well soon  Sir.,Delhi,neutral
2020-06-03,Data confirms that men face greater risk of severe illness and death from #Covid_19 than women. Possible reason: Androgens—male hormones such as testosterone—appear to boost the virus’ ability to get inside cells. #coronavirus #pandemic,Delhi,sadness
2020-06-03,Possible Theory : Corona’s personality trait - Introvert Evidence : takes time to come out and play; likes to hide behind people; everyone thinks about that one particular person who doesn’t talk  hence a mystery to truly understand; #coronavirus,Delhi,anger
2020-06-03,My answer to Will coronavirus go away on its own? https://www.quora.com/Will-coronavirus-go-away-on-its-own/answer/Vikas-Singla-2?ch=2&amp;srid=sHdH #COVIDー19 #COVID19,Delhi,anger
2020-06-03,https://digibuzzy.blogspot.com/2020/06/redmi-note-8-pro.html Latest Redmi Note 8 Pro (Electric Blue  6GB RAM  64GB Storage with Helio G90T Processor) - Upto 12 Months No Cost EMI.. #Kerala #Elephant #keralaelephant #earthquake #earthquakeindelhi #RIPHumanity #VijayMallya #coronavirus #saveanimals,Delhi,neutral
2020-06-03,Now it is proved completely why Corona virus infects only humans not these animals. #RIPHumanity #elephant https://www.instagram.com/p/CA-8ZZQDhrv/?igshid=1b66zfwp3zwqn,Delhi,anger
2020-06-03,This whole anarchy in the U.S is to prevent @realDonaldTrump from getting a second term  these leftists are more dangerous thn Corona Virus. whatever happened was sad and so unfortunate #DonaldTrump #BlackLivesMatter,Delhi,sadness
2020-06-03,This explains everything. The biggest fear isn't Coronavirus  but the feeling that people are slowly forgetting that Coronavirus is still there and more than ever. :( #COVID19India #CoronaVirusUpdates #coronavirus #Lockdown5 #Unlock1 #people #feartocovid19,Delhi,disgust
2020-06-03,My answer to What are the Symptoms of coronavirus? https://www.quora.com/What-are-the-Symptoms-of-coronavirus-357/answer/Vikas-Singla-2?ch=2&amp;srid=sHdH #COVID 19,Delhi,anger
2020-06-03,I guess America forgot about the corona virus,Delhi,sadness
2020-06-03,Update : India's defence secretary tests positive for Covid-19 #coronavirus Read More : https://guardingindia.com/india/indias-defence-secretary-tests-positive-for-covid-19/,Delhi,joy
2020-06-03,#funny but #true #RubiksCube is the #bestselling #Product of all times. #stayhappy #StaySafe &amp; stay away from #coronavirus ,Delhi,sadness
2020-06-03,My answer to Will coronavirus go away on its own? ,Delhi,anger
2020-06-03,WHO says anti-malaria drug #hydroxychloroquine’s #coronavirus trials to resume. Mostly hydroxychloroquine are getting supplied from India to All.,Delhi,neutral
2020-06-03,Internet security firm Malwarebytes Labs report says coronavirus campaigns causing a surge in malware attacks ,Delhi,disgust
2020-06-03,WHO says coronavirus has not meaningfully mutated to a more lethal or contagious form ,Delhi,neutral
2020-06-03,World Health Organization resumes coronavirus trial on malaria drug hydroxychloroquine after examining safety concerns ,Delhi,anger
2020-06-03,@ArvindKejriwal @KapilMishra_IND @drharshvardhan @drharshvardhan No sars-cov2 (coronavirus)test was done today in any of the private labs in Delhi today.reason-the http://govt.site not working in which patient registration has to be done before running the test.,Delhi,neutral
2020-06-03,Fighting cyclones and coronavirus: how we evacuated millions during a pandemic ,Delhi,neutral
2020-06-03,#coronavirus to #earthquake right now #delhi #Noida,Delhi,neutral
2020-06-03,The whole world: Few cases of coronavirus: shut down schools/colleges/malls/everything Whole pandemic with thousands of new cases every day: WHY IS EVERYONE INSIDE? WHAT ONLINE TEACHING? WHAT #StayHomeSaveLives !?,Delhi,anger
2020-06-03,Numbers are frightening. Everyday is a new record. But the positive side to observe is most Indians have immunity to overcome. 8 909 Coronavirus Cases In India In 24 Hours  Biggest Single-Day Jump ,Delhi,joy
2020-06-03,Finally Delhi beats Mumbai with over 1 500 fresh coronavirus cases in last 24 hours. Well done Delhi govt.#DelhiFightsCorona,Delhi,joy
2020-06-03,Should PM @narendramodi abandon all the Chinese products in India' ASAP? #कहां_है_लाल_आंख #coronavirus #SayNoToRapist #internetshutdown #BlueLivesMatters #sabyaadrakhajaega #duststorm #elephantlivesmatter,Delhi,neutral
2020-06-03,https://youtu.be/ERFxEMbZW38 We cannot tolerate this type of News Anchor. Pakistan will never take any action against nonsense people. #drfizaakbarkhan #RoastNahiFryKarunga #Elephant Really Sad News #keralaelephant #Kerala #saveanimals #coronavirus #elephantlivesmatter,Delhi,sadness
2020-06-03,COVID19 in India #coronavirus https://twitter.com/i/events/1240662046280048646 #COVID19Pandemic,Delhi,anger
2020-06-03,I don't understand one thing that is Corona virus fly in the air? if not than why our Indian administration wasting the sanitizer or money for sanitizing the roads like a hospitals? #coronavirus #Covid_19 #CoronaUpdatesInIndia #Corona,Delhi,anger
2020-06-03,In 2020  after #Covid_19  #coronavirus #CycloneAmphan  #CycloneNisarga  #TiddiAttack  #earthquake  #RIPHumanity  #internetshutdown #keralaelephant  now #earthquakeinDelhi Meanwhile God to Humans:,Delhi,neutral
2020-06-03,Witnessing coronavirus disproportionately devastate minority communities  in Britain and elsewhere  feels a lot like being in New Orleans shortly after Katrina. The pandemic is exposing broader inequalities  systemic injustice and official denial. ,Delhi,sadness
2020-06-03,Vvrrrooming the comfortable way. . . . #lockdown #covid #stayhome #quarantine #coronavirus #corona #staysafe #love #india #socialdistancing #stayathome #quarantinelife #instagram #instagood #photography #memes… https://www.instagram.com/p/CA-4lkMlSXP/?igshid=18yn8ts5kvgv4,Delhi,joy
2020-06-03,@HardeepSPuri @MoCA_GoI @IndiGo6E Sir is this the cap you had put on the highest fare  an airline company can charge amid covid times? How one should tackle when airline cancels the flight without alternate arrangement &amp; without refund  not picking up the customer's call? ,Delhi,neutral
2020-06-03,@HardeepSPuri @MoCA_GoI @flyspicejet Sir is this the cap you had put on the highest fare  an airline company can charge amid covid times? How one should tackle when airline cancels the flight without alternate arrangement &amp; without refund  not picking up the customer's call? ,Delhi,neutral
2020-06-03,@HardeepSPuri @MoCA_GoI @AAI_Official Sir is this the cap you had put on the highest fare  an airline company can charge amid covid times? How one should tackle when airline cancels the flight without alternate arrangement &amp; without refund  not picking up the customer's call? ,Delhi,neutral
2020-06-03,@ArvindKejriwal sir need to be help delhi aam aadmi 1- pravite office covid 19 related employees safety METRAILS provided only Fromltys. 2- Lockdown time and one year 20% every salary depait planning for employees . 3- without mistake every employees depait everage @5500/ as per,Delhi,neutral
2020-06-03,Coronavirus update: The latest COVID-19 news for Wednesday May 13 | ABC News ,Delhi,joy
2020-06-03,The OAS recognizes Televisa's social responsibility initiatives in face of Covid-19 - http://StreetInsider.com,Delhi,anger
2020-06-03,RML Covid reports wrong &amp; delayed  says AAP  cites retesting by Delhi government ,Delhi,anger
2020-06-03,Delhi: Ganga Ram  Moolchand to be made Covid-19 hospitals ,Delhi,joy
2020-06-03,Delighted to be interviewed by ‘GT’ the official mouthpiece of Amity University and Amity Group of Institutions on Covid-19 &amp; International Diplomacy. As a proud alumnus of Amity family; it was indeed a pleasure to interact with fellow Amitians on matters of global importance. ,Delhi,joy
2020-06-03,Cricket-Three Windies players opt out of England tour over COVID-19 fears http://dlvr.it/RXxDN7,Delhi,fear
2020-06-03,#ChinaWingsClipped If foriegn policy sans senseless public debate then useful impassionate decision can be taken.China is here to stay as a powerful neighbor. atmanirbhata or import substitution will it mean we will not take chinese covid vaccine if they make?,Delhi,neutral
2020-06-03,All human should believe in Nature Rules. You leaving ur humanity and Nature punishing u such as Covid - 19   Earthquakes etc in current days. #elephantlivesmatter plz punish the culprits #humanityisdead #Elephants #JusticeForElephant,Delhi,surprise
2020-06-03,Sign this petition and show your support No university exam until Zero COVID Case in the country or until Vaccines are out. http://chng.it/vqcTh6zm @ugc_india @CMOfficeUP @myogiadityanath #noexamsforCCSU #CCSUexamsdowndown,Delhi,anger
2020-06-03,Fadnavis targets Uddhav on PFI helping BMC bury Muslim Covid victims ,Delhi,sadness
2020-06-03,Yeah convert Agra fort  Red Fort into COVID 19 dedicated hospitals it would be of great use.,Delhi,sadness
2020-06-03,News in TOI APP - India's defence secretary tests positive for Covid-19 Pls read it disclose many personal info in defence,Delhi,joy
2020-06-03,India’s Covid-19 cases will cross 15 000-mark a day by mid-June: China study ,Delhi,neutral
2020-06-03,@GGSIPUIndia first find JATT DA MUQABLA only then i will give the exams. #Promote_Students_Save_Life #Covid_19 #ipuexams #IPUAGAINSTEXAMS #cancelexamspromotestudents #Promote_ug_pg_student,Delhi,joy
2020-06-03,So what? Paying taxes is not a coupon to ignore government health guidelines.30% of COVID+ cases in the first 3weeks  from march22 has been traced back to jamatis. I don't understand why still few Muslims r defending them.I doubt there is some ahle sunnat connection?,Delhi,neutral
2020-06-03,5-member panel to boost Covid health infra ,Delhi,neutral
2020-06-03,#Covid_19 recovery rate improves to 48.31 % in country; More than 1 lakh people cured so far,Delhi,neutral
2020-06-03,ETAuto | Covid-19 fight: Yamaha Management donates Rs 25 lakhs to UP CM Distress Relief Fund ,Delhi,anger
2020-06-03,‘Delhi’s Covid positivity rate doubles’ ,Delhi,neutral
2020-06-03,Live Online classes at iMADE. NID/ NIFT/ NATA/ B.Arch/ BFA Online Coaching. Industry leading faculty. 97% results. 33% Covid Discount on all courses. Free Demo &amp; Career Counseling. Call/ WhatsApp : 9818494593 9818320236 Visit : http://www.imadecreativestudio.com,Delhi,neutral
2020-06-03,At https://covid19.who.int lie World Health Organisation stats of SARS-CoV-2 COVID-19 global pandemic. Find cases  deaths all nations. Till 3 Jun 6:05 PM IST India 207615 cs  5815 dth Global 6287771 cs  379941 dth Despite high immunity  low fatality %  Bharat cant hndl sheer nos.,Delhi,sadness
2020-06-03,#earthquake #DelhiFightsCorona #COVIDー19 Covid = stay home stay safe Earthquake = bsdk ke aise glti kr mt dena Na Home rhiga aur na safe rhiga. Koie too hai jo iss lockdown ke time mein earth ke sath football khel raha hai. ,Delhi,neutral
2020-06-03,@RenaultIndia Countless wars n all the then poor now rich countries  after looting India. Crumbled once covid hit. 600 years of Invasion didn't loot our passion for the country. For airing fact based truths resulted in banning @republic. @rajasleader @arunsptwt @AmiteshK01,Delhi,sadness
2020-06-03,India’s Countrywide lockdown was NOT REQUIRED if we curtailed International flights in January. China’s neighbour Vietnam has ZERO Covid deaths. It’s first 2 corona cases were on Jan 23. Next day it canceled all flights from Wuhan. On Feb 1 it stopped all flights from China.,Delhi,neutral
2020-06-03,Amazon warehouse workers sue over risk of COVID-19 infection ,Delhi,anger
2020-06-03,When BJP fails to restrict Kerala government to beat COVID  then they are trying to apart this state with communal hatred. Shame on these ugly faces of politicians. ,Delhi,disgust
2020-06-03,I am srchng for a hospital in delhi wch hav a vacant ICU bed but I am unble 2 find it  My mother is sufrng from pneumonia And she is having problem in breathing. Seriously I m ashamed of our facilities given to the non covid patient. what should I do please suggest? @msisodia,Delhi,fear
2020-06-03,Delhi GOV'T stopped COVID-19 test and without report nobody is allowed to get admission in hospitals..what does it mean? It means number of Corona positive and deaths are many more than the Delhi GOV'T is declaring. #arvindkejriwal #cmdelhi #DELHI #INDIA #narendramodi #PMModi,Delhi,anger
2020-06-03,Has ANY state done anything systematic to ensure adequate blood in hospital blood banks - which are running dry due to lockdown and reluctance of donors to come to hospital. No government is matching up to the task. All are only counting covid beds and playing political games.,Delhi,sadness
2020-06-03,Covid-19: What you must know every day ,Delhi,neutral
2020-06-03,Government hospitals are not conducting covid-19 test  only option to go private hospital and pay 4500 rs .think about middle class and poor class .how will they manage to pay @ArvindKejriwal @narendramodi @IndiaToday @sudhirchaudhary,Delhi,joy
2020-06-03,A relative got covid. Not that it didn't feel real before but now it feels very close to home.,Delhi,sadness
2020-06-03,And Lancet publishes it and WHO stops the trial. And now when this is out WHO resumes the trial. Fucking Joke. #Covid_19 #hydroxychloriquine,Delhi,anger
2020-06-03,Wash your hand  Wear Mask.. Sexual Intercourse is not the reason for Transmission of Covid-19. ,Delhi,disgust
2020-06-03,.....For now  it's only the #BlackLivesMatter to us  let the common people die due to #COVID19. The tragic death of George Floyd has brought us a great opportunity to defeat Donald Trump― forget Covid and natural disasters  it's only power that matters to us.,Delhi,sadness
2020-06-03,socio-economic hardship caused aftermath to the poor  laborers  and all others. Liberals: As there is presidential election in US on 3 November  2020  so we don't want to listen about the issue of the pandemic  health  COVID  #SARS_CoV2 or social distancing.....,Delhi,disgust
2020-06-03,....to sublimate the questions arising out of the misconceptions and fallacies peddled to the global society about the COVID and ways to mitigate the crisis.,Delhi,neutral
2020-06-03,Piyush Goyal can't understand why I opposed shramik special trains  it against the very philosophy of a person who as teen will daily go 2see how much work finished on village Railway station expansion   so that station becomes interchange. #Covid_19 #vijaymallya Mukesh Ambani,Delhi,neutral
2020-06-03,@WhiteHouse @SenKamalaHarris #OPT and #H1B workers will not be in competition with American workers in the job sectors most severely affected by COVID-19. Those programs will help create more jobs for American workers #OPTandH1BforUandMe #OPTforUandMe #H1BforUandMe #NAGPS4U,Delhi,sadness
2020-06-03,This market is beyond me Every Arsenal player linked outside is valued at post COVID valuation  but whenever we are linked to any player  it's even more than their pre COVID valuation.,Delhi,neutral
2020-06-03,?? I've known since March that severe Covid is related to inflammation. I even know the specific cytokine that is very high in Covid (Il-6). But none of that proves that HCQ is helpful. Only real trials can do that. And I think if it was hugely effective we would know by now.,Delhi,surprise
2020-06-03,A COVID-19 resilience test for B2B companies https://ift.tt/2MsqFEg,Delhi,neutral
2020-06-03,Indian Railways refunds Rs. 1 885 crore to passengers against cancellation of trains due to COVID-19 #lockdown,Delhi,sadness
2020-06-03,Order Red Velvet Cake - https://www.indiagift.in/red-velvet-cake-ig-1218 #ItsIndiagift #FathersDay2020 #FathersDay #CakesforDad #FathersDayCakes #Facemask #WearAMask #staysafe #sanitizer #SocialDistancing #Lockdown5 #Unlock1 #COVID-19 #StayHome #StaySafe #Lockdown4 #CoronaOutbreak #SwasthaBharat,Delhi,anger
2020-06-03,ETAuto | All 3 Detroit automakers workers test positive for COVID-19 ,Delhi,neutral
2020-06-03,Anything 'could' help. As you know there are much stronger anti-inflammatory medicines out there than HCQ (like cortosteroids.) There are also drugs that block specific cytokines. But I don't think anything has been proven to be particularly effective yet for Covid.,Delhi,neutral
2020-06-03,Hi Shikha  We regret the delay in response. We are experiencing heavy inflow of queries/concerns due to Covid-19 pandemic. Kindly DM us your 18 digit HEG Order/Trip ID in order to assist you. Regards  S.Sharma,Delhi,anger
2020-06-03,SARS-CoV-2 -> COVID-19 Epidemic. India reports (/ Rajya Sabha TV updates) 100303 recoveries  5815 deaths  207615 ttl CORONA Virus patients. It implies 5815 divides by 106118 (not 207615) for mortality prcntg - 5.48%. Fudda Ministers  Govt/s are guided by non-qualified scum bags.,Delhi,fear
2020-06-03,I'm working at @lybrate now these days all over world facing many issues during the covid-19  mostly companies cut the salary and fired the employees but @lybrate all the time stay with own employees  and giving the salary on time  It's really appreciate!!,Delhi,neutral
2020-06-03,Exam in July will be the worst decision by the universities : No university exam until Zero Covid Case in the State or until Vaccines are out. - Sign the Petition! http://chng.it/r6GFbBDw via @ChangeOrg_India #CCSU #COVID19India #lockdown2020,Delhi,anger
2020-06-03,Piyush Goyal  the Chinese Poison Rail Transport Minister should'd learnt from Pandas of Char Dham  how they saying no to char dham restart   when their livelihoods dependent upon pilgrims  this why I say always I a proud Hindu! #Covid_19 #vijaymallya Mukesh ambani bhai Haryana,Delhi,neutral
2020-06-03,Exam in July will be the worst decision by the universities : No university exam until Zero COVID Case in the State or until Vaccines are out. - Sign the Petition! http://chng.it/r6GFbBDw via @ChangeOrg_India,Delhi,anger
