Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-05,Coronavirus India lockdown Day 73 live updates | 20 Delhi Metro employees test COVID-19 positive: ,Haryana,joy
2020-06-05,#promote_all_college_students in the lock down during the covid 19 all the Engineering syllabus is not complete and we are not able to give exams then please promote all the college students excluding final year.#mdu #nsui #ABVP #SFI #INSO #cmharyana @Dchautala @HRDMinistry,Haryana,neutral
2020-06-05,#promote_all_college_students When the world is facing this pandemic COVID-19  then why the students are being forced to give the exams.... #promote_all_college_students @ugc_india @DrRPNishank @mlkhattar,Haryana,neutral
2020-06-05,Sarvodaya hospital   hisar Haryana   no social distancing   no precautions   2 covid 19   positive case from hospital staff and they are not doing precautions ,Haryana,joy
2020-06-05,Helpful In Fight with Covid 19 -No Preservative  -No Added Color -No Synthetic Version Acid  -Low Calories  -Pure Natural #supplements #vitaminc #immune #virus #organic #immunebooster #immunehealth #immunitysupport #flu Call Us @9717304063,Haryana,neutral
2020-06-05,@cbseindia29 is there any change in syllabus due to covid 19 for Class Ix &amp; X for all subjects.,Haryana,anger
2020-06-05,hey u pharmaceuticals pimp  stop covid hoax  a false propaganda,Haryana,anger
2020-06-05,How agri stayed resilient despite Covid shock http://dlvr.it/RY19WT,Haryana,surprise
2020-06-05,And BJP was celebrating the 'suscessful execution' of lockdown. Another failed attempt and another story based on facts  which the BJP would never admit! ,Haryana,sadness
2020-06-05,After lockdown 1st day of College Faculty : Any doubts? Me : sir wo Garmiyon ki chuttiyan kab se ha ? Teacher : ,Haryana,surprise
2020-06-05,Another worst impact of Lockdown is this shitty trend #VirushkaDivorce,Haryana,disgust
2020-06-05,#SSC_UFM_EXPOSED Dear @DrJitendraSingh sir plz say about UFM ISSUE for god's sake plz don't let us remain in depression   mental trauma because we have more fear of UFM than corona UFM PLZ do some action (lockdown) so that UFM virus could be stopped and lacs lives would be saved.,Haryana,fear
2020-06-05,Many people have lost their lives due to the unplanned lock down. Will the central government give them NYAY? Because #PromisesDontFeedPeople #VaadeyPetNahiBhartey,Haryana,sadness
2020-06-05,Promote college students Our syllabus is incomplete and We get 0 online class Hostelers dont have their books with them bcz holi holidays before lockdown...promote us Our syllabus is incomplete Lifes are more important ..,Haryana,surprise
2020-06-05,Beautiful sounds of nature that we have been obsessing over during the lockdown are the Sounds of Goodness that the Adani Group is trying to make us understand.,Haryana,joy
2020-06-05,Coronavirus India lockdown Day 73 live updates | 20 Delhi Metro employees test COVID-19 positive: ,Haryana,joy
2020-06-05,#promote_all_college_students in the lock down during the covid 19 all the Engineering syllabus is not complete and we are not able to give exams then please promote all the college students excluding final year.#mdu #nsui #ABVP #SFI #INSO #cmharyana @Dchautala @HRDMinistry,Haryana,neutral
2020-06-05,**me after lockdown** Someone:- bhai konsi class me hai Me:- ,Haryana,anger
2020-06-05,said this from Day1.....lockdown has to be for the whole 100% of the population...blatant violation by peacefuls and the state's unwillingness to take action (Delhi/Maharashtra/TN/WB) has undone all the good work......#IndiaFightsCorona #Covid19Chennai #DelhiFightsCorona,Haryana,joy
2020-06-05,#YogiAdityanath #HappyBirthdayYogiJi Which CM has done best work for Migrants in lockdown RT for A.kejriwal Like for A.yogi ,Haryana,joy
2020-06-05,During this Lockdown i have learnt cooking skills. Before this i didn't know how to cook delishious food but my Mom helped me a lot to gain new cooking skills. A big Thanx to Mom #ContestAlert Tagging @RashRao1 @ChanderParvesh @HimanshuBangia1 @digesh_nanda @Krishan31220684,Haryana,surprise
2020-06-05,https://youtu.be/J1lOtmPl-bo Bhai Bhai in Lockdown Stay safe stay home #COVIDー19 #lockdown #BhaiBhai #coronavirus #StayHomeStaySafe #StaySafe,Haryana,neutral
2020-06-05,@ArvindKejriwal People of Delhi are dying outside the hospital. They aren't treating the patients even after they're certain about the positive diagnostic of COVID-19. Hospitals have stopped doing COVID test even after patients are being recommended to do so.,Haryana,neutral
2020-06-05,Because of Covid19 - this was the 1st time I couldn't study otherwise mere bakchod dost is the really reason !!!,Haryana,sadness
2020-06-05,Debates on Corona by Political leaders on TV are more dirtier  deadlier  filthy   horrifying than Covid19. Stone pelting #CoronavirusOutbreak #polticalsystem #DemocracyMatters #saveEarth,Haryana,fear
2020-06-05,#Chandigarh #COVIDー19 Update-5 More Positive Cases reported -चंडीगढ़ में आज 5 नए कोरोना के पॉजिटिव केस सामने आए है 57 F of Sector-21 14 Male Child  35 F 10 Male Child 40 M of Bapudham colony Sector-26 and contacts of already positive COVID-19 case. ,Haryana,anger
2020-06-05,KARNAL COVID-19 REPORT DATED 05/06/2020 ,Haryana,anger
2020-06-05,On Thursday  India recorded 9 304 cases of Coronavirus  the highest single day rise. Continuous surge in the cases spells the reality of medical arrangements made by the Modi Govt to tackle Covid-19. This Govt is absolutely incompetent. #ModiExposesModi,Haryana,sadness
2020-06-05,hello dear apply once again form 31 and select resion covid 19 you can now withdraw your 75% pf,Haryana,neutral
2020-06-05,#promote_all_college_students Our online classes were bluff. Half syllabus not completed. Many students dont have proper net facilities who belong to village. During exam if students get covid-19  who will take charge?,Haryana,surprise
2020-06-05,Coronavirus India lockdown Day 73 live updates | 20 Delhi Metro employees test COVID-19 positive: ,Haryana,joy
2020-06-05,#promote_all_college_students in the lock down during the covid 19 all the Engineering syllabus is not complete and we are not able to give exams then please promote all the college students excluding final year.#mdu #nsui #ABVP #SFI #INSO #cmharyana @Dchautala @HRDMinistry,Haryana,neutral
2020-06-05,#promote_all_college_students When the world is facing this pandemic COVID-19  then why the students are being forced to give the exams.... #promote_all_college_students @ugc_india @DrRPNishank @mlkhattar,Haryana,neutral
2020-06-05,Sarvodaya hospital   hisar Haryana   no social distancing   no precautions   2 covid 19   positive case from hospital staff and they are not doing precautions ,Haryana,joy
2020-06-05,Helpful In Fight with Covid 19 -No Preservative  -No Added Color -No Synthetic Version Acid  -Low Calories  -Pure Natural #supplements #vitaminc #immune #virus #organic #immunebooster #immunehealth #immunitysupport #flu Call Us @9717304063,Haryana,neutral
2020-06-05,@cbseindia29 is there any change in syllabus due to covid 19 for Class Ix &amp; X for all subjects.,Haryana,anger
2020-06-05,Coronavirus shows we must change our economy to recognise that human wealth depends on nature’s health. #WorldEnvironmentDay2020 #WorldEnvironmentDay #EnvironmentDay #EnvironmentDay2020 #environment #Economy,Jharkhand,neutral
2020-06-05,PFI members: @narendramodi 1. Arrested for ISIS links. 2. Arrested during anti CAA violence. 3. Kabul Gurudwara attacker was an active PFI member. And there are more such examples But in Maharashtra  BMC tied up with PFI to bury Muslim COVID-19 patients.,Jharkhand,neutral
2020-06-05,#DawoodIbrahim tested positive for Covid-19 Pakistani's :- Nahi ye news galat hai Meanwhile Indians :- ,Jharkhand,neutral
2020-06-05,@rashtrapatibhvn The way of spreading of the disease Covid- 19 forces me to think that a person suffering from this disease needs a controlled Electrical Therapy rather than a Clinical approach of using some chemical compounds . Scientists / Doctors are requested to work on it .,Jharkhand,sadness
2020-06-05,@realDonaldTrump The way of spreading of the disease Covid- 19 forces me to think that a person suffering from this disease needs a controlled Electrical Therapy rather than a Clinical approach of using some chemical compounds . Scientists / Doctors are requested to work on it .,Jharkhand,sadness
2020-06-05,@narendramodi The way of spreading of the disease Covid- 19 forces me to think that a person suffering from this disease needs a controlled Electrical Therapy rather than a Clinical approach of using some chemical compounds . Scientists / Doctors are requested to work on it .,Jharkhand,sadness
2020-06-05,Which is the densely populated city of Pakistan? In India densely populated cities have large number of covid patients. My city is ramgarh which is small around 5 lakhs population and 50 patients and no death.,Jharkhand,disgust
2020-06-05,PFI members: @narendramodi 1. Arrested for ISIS links. 2. Arrested during anti CAA violence. 3. Kabul Gurudwara attacker was an active PFI member. And there are more such examples But in Maharashtra  BMC tied up with PFI to bury Muslim COVID-19 patients.,Jharkhand,neutral
2020-06-05,#DawoodIbrahim tested positive for Covid-19 Pakistani's :- Nahi ye news galat hai Meanwhile Indians :- ,Jharkhand,neutral
2020-06-05,@rashtrapatibhvn The way of spreading of the disease Covid- 19 forces me to think that a person suffering from this disease needs a controlled Electrical Therapy rather than a Clinical approach of using some chemical compounds . Scientists / Doctors are requested to work on it .,Jharkhand,sadness
2020-06-05,@realDonaldTrump The way of spreading of the disease Covid- 19 forces me to think that a person suffering from this disease needs a controlled Electrical Therapy rather than a Clinical approach of using some chemical compounds . Scientists / Doctors are requested to work on it .,Jharkhand,sadness
2020-06-05,@narendramodi The way of spreading of the disease Covid- 19 forces me to think that a person suffering from this disease needs a controlled Electrical Therapy rather than a Clinical approach of using some chemical compounds . Scientists / Doctors are requested to work on it .,Jharkhand,sadness
2020-06-05,Purchase the umbrella to support the poors. #vocal_for_local #ngo #help #covid19 #gocoronago #support #Unlock1 #AatmaNirbharBharat @hamaripahchan (Hamari Pahchan) ,Jharkhand,neutral
2020-06-05,Infections are rising fast in Bangladesh  India and Pakistan. Hospitals are already struggling to cope. #Covid_19,Karnataka,sadness
2020-06-05,Infections are rising fast in Bangladesh  India and Pakistan. Hospitals are already struggling to cope. #Covid_19 ,Karnataka,sadness
2020-06-05,Coronavirus: Lancet retracts paper that highlighted hydroxychloroquine risks https://www.thenational.ae/world/europe/coronavirus-lancet-retracts-paper-that-highlighted-hydroxychloroquine-risks-1.1029137 via @TheNationalUAE,Kerala,disgust
2020-06-05,It's been 1 Year  since @nivinpauly_blog Thankyou All #NivinPauly #malayalam #actor #tiktok #instagram #cinema #coronatime #coronavirus #kerala #india #quarantine @Nivin_Fans1 @NivinOfficial @NivinFansTrends @NivinPaulyTimes #mohanlal #lalettan #nayanthara #love #premam,Kerala,joy
2020-06-05,I think ICMR itself closed one of its office bcse of covid positive cases there.... funny guys..,Kerala,joy
2020-06-05,Yes  today's news. But knew 3 months ago that HCQ alone can not cure Covid 19. All studies using HCQ ALONE are designed to fail. It is a conspiracy and sabotage.,Kerala,surprise
2020-06-05,HCQ alone can not cure Covid 19  it is not a new found result. We knew it 3 months ago. Why you guys are not trying HCQ+Azythromicin+Zinc? Who / what ideology prevents you from doing it? How much money offered by big Pharma Cos and political parties for not doing this trial?,Kerala,neutral
2020-06-05,Mayo Hall Court  Bengaluru Closes As Accused Produced Test Positive For COVID-19 [Read Notice] ,Kerala,joy
2020-06-05,Three Judges Test Positive for COVID-19; Madras HC to Restrict Hearing Through Video Conferencing ,Kerala,joy
2020-06-05,[Breaking] Bombay HC Allows Airlines To Keep Middle Seat Occupied As Expert Committee Says Mere Touch Of COVID-19 Infected Person Will Not Transmit Virus ,Kerala,disgust
2020-06-05,The twin crises of COVID -19 and Modi Government's response. Source - Heterodox Economists' collective. ,Kerala,disgust
2020-06-05,Did he saw Covid-19 coming from China.,Kerala,neutral
2020-06-05,COVID-19 Pandemic And The Response Of International Law ,Kerala,disgust
2020-06-05,June 5 Covid Update: 111 new cases in Kerala; 98 came from outside ,Kerala,joy
2020-06-05,KERALA hit 3 figure mark.forvthe first time in terms of per day Covid cases... 111 cases in a single day...,Kerala,sadness
2020-06-05,More than 1.77 lakh people have returned to the state.63% of them have come from places with severe outbreak of COVID-19 says CM. 609 of them have tested positive till now.,Kerala,sadness
2020-06-05,111 cases in COVID-19 in Kerala today crossing 100 a day for the first time. 50 from abroad and 48 from other states.10 thru contact.3 health workers. Palakkad-40  Malappuram-18  Pathanamthitta-11  Ernakulam-10  Thrissur-8  TVM Alappuzha-5  Kozhikode-4 Idukki-3 22 have recovered,Kerala,neutral
2020-06-05,How has Covid-19 crisis affected urban poor? Findings from a phone survey - II http://www.ideasforindia.in/topics/poverty-inequality/how-has-covid-19-crisis-affected-urban-poor-findings-from-a-phone-survey-ii.html via @Ideas4India,Kerala,sadness
2020-06-05,How has Covid-19 crisis affected the urban poor? Findings from a phone survey - I http://www.ideasforindia.in/topics/poverty-inequality/how-has-covid-19-crisis-affected-the-urban-poor-findings-from-a-phone-survey.html via @Ideas4India,Kerala,sadness
2020-06-05,Patna HC Stays Order For Registration of FIR Against Medical Officer For Recommending Home Quarantine To Asymptomatic Covid Suspect [Read Order] ,Kerala,surprise
2020-06-05,Kerala Updates testing guidelines 1.All strokes from containment zones will be tested. 2.All ILI's/cluster of influenza like illness will be tested 3.Rapid PCR(True-nat) before emergency procedures 4.True Nat on brought in dead bodies of suspected covid,Kerala,sadness
2020-06-05,"Seriously  what makes you so confident that the Govt will handle it? Are you encouraged by the utter mess they have made of DeMon  GST and now  Covid. Maybe the 80+ trains that have gone astray  maybe it is the ""20L crore stimulus"" maybe it is the Delhi pogrom. 2/2",Kerala,sadness
2020-06-05,We are a part of a food chain  it's law of nature.. but killing anything brutally or not for food is inhumane... They are using true animal lovers feelings against the Kerala Government  for tearing off citizenship act to getting praises for Covid treatments and prevention's.,Kerala,sadness
2020-06-05,This guy is an advisor to the Union Minister of State for Health. The actual name of the arrested person is Wilson. How do we trust the COVID-19 data from a ministry with people like? @TheKeralaPolice must take action against these communal fake news peddlers,Kerala,sadness
2020-06-05,"Pertinence Of The ""Failing Firm Defence"" In Light Of COVID-19 ",Kerala,neutral
2020-06-05,Post covid scenarios for #kerala Episode 9 #local #Tourism #malayalam #podcast,Kerala,neutral
2020-06-05,This is wrong. It is too early to draw a conclusion. Covid-19 fight is a marathon; not a sprint. The Swedish model is still working. Lockdown is not a feasible long term strategy. Prof. Michael Levitt: https://twitter.com/mlevitt_np2013/status/1268577415263068160?s=21 Euro News: https://youtu.be/Du02WdfKVhA,Kerala,neutral
2020-06-05,It would be tremendously unbeatable in terms of case load and one thing more to be noted is without a concrete plan prior to lockdown and obnoxiously turn down a crucial link of urban to rural- migrants ended up in a spike of positive in later precincts too.,Kerala,neutral
2020-06-05,Sad but true. As more indian expatriates return from around the world and migrants from different states return to their native states and with the lockdown being lifted along with that  we are in grave danger now. We shd all be more serious esp the govts #COVID19India #India,Kerala,sadness
2020-06-05,Todays (5 June 2020) Major Malayalam Dailies Featured our Lockdown Backyard Bioblitz Campaign 2020. Thanks @mathrubhumi @manoramaonline @RDeepika_News @DBIDaily,Kerala,joy
2020-06-05,World did lockdown to decrease Corona Spread And they started unlock also India did lockdown to increase Corona Spread And they tell to people that now it's your responsibility to keep safe .,Kerala,neutral
2020-06-05,Breaking: 'Amidst Lockdown  E-Connectivity To Courts Ensures Access To Justice To Citizens  It Is A Fundamental Right Not To Be Impeded In Any Manner': J &amp; K HC [Read Judgment] ,Kerala,anger
2020-06-05,[Breaking] No Fresh Insolvency For Default Arising After Lockdown Declaration : Centre Brings IBC Amendment Ordinance ,Kerala,surprise
2020-06-05,Lock down helps for control corona and also a time to make ppe kits and other equipments .India is now also producing it and transport to other countries mr Rahul,Kerala,anger
2020-06-05,The Graph by @RahulGandhi   Congress Leader and MP from #Wayanad explains everything about #Lockdown India's #lockdown was the worst planned lockdown in this whole world When we are seeing daily spikes in cases  we have started unlocking country. https://twitter.com/RahulGandhi/status/1268888815340421122,Kerala,neutral
2020-06-05,Effect of Lockdown ,Kerala,sadness
2020-06-05,Pets Can Be Taken Outside For Walks During Lockdown  Maharashtra Govt Tells Bombay HC ,Kerala,neutral
2020-06-05,J & K HC Takes Stock Of Lockdown Situation in UTs: Says State Bound To Ensure Availability of Essentials In Far-Flung Areas; Calls E-Connectivity Of Courts ,Kerala,surprise
2020-06-05,South Africa High Court Strikes Down Lockdown Regulations As Unconstitutional [Read Judgment] ,Kerala,surprise
2020-06-05,Manorama Online Featuring Lockdown Backyard Bioblitz efforts and Experience Sharing https://www.manoramaonline.com/environment/environment-news/2020/06/04/lockdown-backyard-bioblitz-kerala.html Don't miss video in the link. @manoramaonline @seenaantony #backyardbioblitz #KeralaBiodiversity #CitizenScience #BirdsofKerala #Covid19Kerala @inaturalist #iNatKerala,Kerala,surprise
2020-06-05,Taking Cognisance Of Plight Of Journalists During Lockdown  Telangana HC Directs State To Consider Their Grievances 'Most Sympathetically' Within 2 Weeks [Read Order] ,Kerala,disgust
2020-06-05,#YogiAdityanath #HappyBirthdayYogiJi Which CM has done best work for Migrants in lockdown RT for @myogiadityanath Like for @vijayanpinarayi #HappyBirthdayYogiJi #YogiAdityanath,Kerala,joy
2020-06-05,This is wrong. It is too early to draw a conclusion. Covid-19 fight is a marathon; not a sprint. The Swedish model is still working. Lockdown is not a feasible long term strategy. Prof. Michael Levitt: https://twitter.com/mlevitt_np2013/status/1268577415263068160?s=21 Euro News: https://youtu.be/Du02WdfKVhA,Kerala,neutral
2020-06-05,And 'meticulously' adhering to #Washinghands off challenge to address the #COVID19 challenge !!!,Kerala,neutral
2020-06-05,Yes  today's news. But knew 3 months ago that HCQ alone can not cure Covid 19. All studies using HCQ ALONE are designed to fail. It is a conspiracy and sabotage.,Kerala,surprise
2020-06-05,HCQ alone can not cure Covid 19  it is not a new found result. We knew it 3 months ago. Why you guys are not trying HCQ+Azythromicin+Zinc? Who / what ideology prevents you from doing it? How much money offered by big Pharma Cos and political parties for not doing this trial?,Kerala,neutral
2020-06-05,Are the fact check cells stopped services? @PIBFactCheck #COVID19 #PrakashJavadekar #ManekaGandhi #Elephant #Kerala #peopledieduringmigration,Kerala,anger
2020-06-05,Mayo Hall Court  Bengaluru Closes As Accused Produced Test Positive For COVID-19 [Read Notice] ,Kerala,joy
2020-06-05,Three Judges Test Positive for COVID-19; Madras HC to Restrict Hearing Through Video Conferencing ,Kerala,joy
2020-06-05,[Breaking] Bombay HC Allows Airlines To Keep Middle Seat Occupied As Expert Committee Says Mere Touch Of COVID-19 Infected Person Will Not Transmit Virus ,Kerala,disgust
2020-06-05,The twin crises of COVID -19 and Modi Government's response. Source - Heterodox Economists' collective. ,Kerala,disgust
2020-06-05,Did he saw Covid-19 coming from China.,Kerala,neutral
2020-06-05,COVID-19 Pandemic And The Response Of International Law ,Kerala,disgust
2020-06-05,More than 1.77 lakh people have returned to the state.63% of them have come from places with severe outbreak of COVID-19 says CM. 609 of them have tested positive till now.,Kerala,sadness
2020-06-05,111 cases in COVID-19 in Kerala today crossing 100 a day for the first time. 50 from abroad and 48 from other states.10 thru contact.3 health workers. Palakkad-40  Malappuram-18  Pathanamthitta-11  Ernakulam-10  Thrissur-8  TVM Alappuzha-5  Kozhikode-4 Idukki-3 22 have recovered,Kerala,neutral
2020-06-05,Single day #COVID19 cases crosses 100 in Kerala. Today 111 new cases including 50 who came from abroad and 48 from other states  says @CMOKerala @vijayanpinarayi @xpresskerala @NewIndianXpress,Kerala,joy
2020-06-05,How has Covid-19 crisis affected urban poor? Findings from a phone survey - II http://www.ideasforindia.in/topics/poverty-inequality/how-has-covid-19-crisis-affected-urban-poor-findings-from-a-phone-survey-ii.html via @Ideas4India,Kerala,sadness
2020-06-05,How has Covid-19 crisis affected the urban poor? Findings from a phone survey - I http://www.ideasforindia.in/topics/poverty-inequality/how-has-covid-19-crisis-affected-the-urban-poor-findings-from-a-phone-survey.html via @Ideas4India,Kerala,sadness
2020-06-05,SC Seeks Centre's Response In Plea Seeking Cap On Covid19 Treatment Rates At Private Hospitals ,Kerala,neutral
2020-06-05,This guy is an advisor to the Union Minister of State for Health. The actual name of the arrested person is Wilson. How do we trust the COVID-19 data from a ministry with people like? @TheKeralaPolice must take action against these communal fake news peddlers,Kerala,sadness
2020-06-05,"Pertinence Of The ""Failing Firm Defence"" In Light Of COVID-19 ",Kerala,neutral
2020-06-05,This is wrong. It is too early to draw a conclusion. Covid-19 fight is a marathon; not a sprint. The Swedish model is still working. Lockdown is not a feasible long term strategy. Prof. Michael Levitt: https://twitter.com/mlevitt_np2013/status/1268577415263068160?s=21 Euro News: https://youtu.be/Du02WdfKVhA,Kerala,neutral
2020-06-05,To take care of humanity  we must care for nature. #biodiversity #COVID19 #UnitedNations #WorldEnvironmentalDay,Kerala,anger
2020-06-05,You know those officers have likely been exposed to Covid-19. They need to quarantine themselves for 2 weeks  all of them. And then we'll see what happens.,Manipur,joy
2020-06-05,World Environment Day 2020: It is one of the biggest events celebrated in the world every year. It has been seen that during the COVID-19 pandemic lockdown  the environment gets benefitted slightly  the sky becomes clear  the air is less polluted  etc. ,Manipur,surprise
2020-06-05,Trump just spewing lie after lie and patting himself on the back for everything  when he has accomplished nothing. And then just called Covid the China Plague. What an asshat.,Manipur,anger
2020-06-05,World Environment Day 2020: It is one of the biggest events celebrated in the world every year. It has been seen that during the COVID-19 pandemic lockdown  the environment gets benefitted slightly  the sky becomes clear  the air is less polluted  etc. ,Manipur,surprise
2020-06-05,You know those officers have likely been exposed to Covid-19. They need to quarantine themselves for 2 weeks  all of them. And then we'll see what happens.,Manipur,joy
2020-06-05,World Environment Day 2020: It is one of the biggest events celebrated in the world every year. It has been seen that during the COVID-19 pandemic lockdown  the environment gets benefitted slightly  the sky becomes clear  the air is less polluted  etc. ,Manipur,surprise
2020-06-05,A8: Community clinics and Union health complexes in the rural area may offer COVID19 precautions specialy. And campaigns can be arranged.,Manipur,neutral
2020-06-05,@skilledinodisha where r you sir right now?? Even we don't see you in last 25 days covid19 press conference,Orissa,sadness
2020-06-05,Best Awareness could produce through educational institute against Corona virus because only education change mind @MuradRassPTI @SHABAZGIL @Shafqat_Mahmood @ImranKhanPTI,Punjab,surprise
2020-06-05,Our close relative died with Corona Virus ...and his two family members are in hospital you all requested to follow SOPs for yourself and your loved ones... it's really serious and critical,Punjab,sadness
2020-06-05,Coronavirus pandemic in Pakistan exposed the performance of govt hospitals. Doctors enjoying benefits from govt without performing their duties. During the duty time checking &amp; even operating patients at their private clinics @ImranKhanPTI @Asad_Umar @zfrmrza @nsuwatch,Punjab,neutral
2020-06-05,We should not forget that we all belong to Allah! Nobody can delay their death! When your time will come  you will die no matter where you are! Try to trust Allah with All your heart! #coronavirusinpakistan #CoronaVirusPakistan #coronavirus #Doctors #Tawakal_Allah #islam,Punjab,sadness
2020-06-05,Due to protest gatherings in USA  People here has started to think #coronavirus is a hoax. Note I am against all sort of racism. @V2019N,Punjab,sadness
2020-06-05,Pakistan has the best strategy to deal with Coronavirus #CoronaVirusPakistan #COVIDー19,Punjab,surprise
2020-06-05,@ImranKhanPTI will once again take the nation into confidence on the #CoronaVirus today. Hope for beneficial for both (State and People). @zfrmrza @Asad_Umar #COVID19Pakistan,Punjab,joy
2020-06-05,Strength Your Immune System. Protect yourself from #COVIDー19 #coronavirus #coronavirusinpakistan #CoronavirusPandemic,Punjab,neutral
2020-06-05,Islamabad reported 402 Coronavirus cases in the past 24 hours - it’s highest ever in a day since the outbreak began #COVIDー19 #Islamabad,Punjab,neutral
2020-06-05,Dr Zafar Mirza you are the shining light we all need :D thank you for you hard work on corona virus on pakistan @stzarak #NewWorld #shahidafridi #COVIDー19 #legend #pakistan,Punjab,joy
2020-06-05,ICAP announces schedule of summer examinations amid coronavirus https://www.geo.tv/latest/291547-icap-announces-schedule-of-summer-examinations-amid-coronavirus #HumanityOverExamsICAP #stopICAPexam #DelayICAPExams,Punjab,fear
2020-06-05,Every day we hear the number of cases reach a record high in Pakistan. Sitting at 90 000 cases right now  a lot more to come  it would be better if the federal and provincial govts. work together and come up with a solution! #CoronaVirusPakistan #coronavirus #,Punjab,neutral
2020-06-05,It was absolutely madness  to say least. Tells us  our priorities direction and the way we respond to the COVID-19.,Punjab,disgust
2020-06-05,Be careful while #lunareclipse2020 Subscribe my YouTube channel for complete information https://m.youtube.com/watch?v=SJnmKtt60ts Find me.. #JusticeForZohraShah #RehmanMalik #JusticeFor_ALP_TECH_2018 #RehmanMalik #ErtugrulGhaziDaily #COVID ,Punjab,anger
2020-06-05,If you are hesitant and donot want to attend any hospital/doctor for your #COVIDー19 symptoms  then Shifa Hospital's Covid-19 Home Monotorimg Program is an excellent initiative. #coronavirusinpakistan #shifahospital #stayhomestaysafe,Punjab,fear
2020-06-05,I will be self isolating because I came into contact with a friend who had interacted with a COVID-19 +ive patient. Please take care of yourselves and your families and stay vigilant. This is real. This is happening and this is scary. Remember me and my family in your prayers,Punjab,fear
2020-06-05,It seems fake  in Pak it seems to be invading blindly as we surpassed China in Covid 19 cases. Pak only surpassed China in sich cases only...????? ,Punjab,neutral
2020-06-05,COVID-19 panademic have affected almost every field of life &amp; HEC must take initiative’s to facilitate the students in terms of Semester Fees. #NoUniFeeInPandemic,Punjab,neutral
2020-06-05,Universities are imposing heavy fines on students who are unable to pay fees due to COVID-19 Pandamic. We call upon all students and parents to unite against this injustice and raise your voice #NoUniFeeInPandemic,Punjab,sadness
2020-06-05,Its nothing New. We know from the day one..when He called COVID-19 just a flue. ,Punjab,joy
2020-06-05,May he live long without Covid 19 ,Punjab,joy
2020-06-05, Pray for me also.. I went for my Covid-19 test,Punjab,neutral
2020-06-05,At some point I agree to @khwamkhwah but the so called Tiktok stars made ao much fun COVID-19 in a cringe way in their videos most recently— So no one gona take their video messages serious. #YoutubeVsTikTok,Punjab,joy
2020-06-05,The COVID-19 had widely affected the financial condition of every individual. Keeping in view  @JamiatPK launching a Twitter trend demanding a complete or a partial waive-off of the Universities semester fees Let's Make a Trend #NoUniFeeInPandemic,Punjab,anger
2020-06-05,Irony is not only issuing the Semester Fee Vouchers but also imposing Late Fee Charges during this COVID-19 Lockdown. The government and the HEC must take immediate action and necessary steps to facilitate the students. #NoUniFeeInPandemic,Punjab,neutral
2020-06-05,This COVID-19 panademic have not only affected the health sector but almost every field of life. HEC must take immediate initiative in it's jurisdiction to facilitate the students in terms of Semester Fees. #NoUniFeeInPandemic,Punjab,neutral
2020-06-05,Indian Think Tank @GCTCWORLD invited me to talk On Sino Indian Relations during and Post COVID 19 ,Punjab,neutral
2020-06-05,Salaam I request to information that i come to pakistan date 3 jan 2020 and return ticket was confirmed 14 march 2020 but sadly due to covid 19 flight operation was suspend . Now what about ticket it can use when flight operation start plz reply me,Punjab,sadness
2020-06-05,Remove @TeamSarwar from Gov office for showing condemnable behavior of calling TickTokers to Gov house for spreading COVID-19 combating awareness. #RemoveGovSarwar @ansaarmy @AnwarLodhi @KhanUmair_1 @HamidDirV,Punjab,anger
2020-06-05,World #Covid_19 Indians #JusticeForChutki #Bheem,Punjab,anger
2020-06-05,Although death count still not very alarming  yet the spike and spread is dreadful. Its Wartime no less. Forget the time wasted in pol infights  nothing short of Unity of Command to taken on the Covid Bull by the horn. Like hand to hand fights  go down to ground realities #Cov19,Punjab,disgust
2020-06-05,covid-19 found in chicken??,Punjab,neutral
2020-06-05,Asalam-u-alaikum Dear I need B+ve plasma (recovered patient of covid 19) for patient in LGH(Lahore general hospital) kindly coordinate at 03214552253 Thanks! Do help him :),Punjab,joy
2020-06-05,Pakistan crossed China's record in just two weeks with 500% increase in Covid-19 positive patients across the country. Around 81 people died just a day before and soon the death count will increase twofold. Almost an entire country is on a death row. #ImposeCompleteLockdown,Punjab,sadness
2020-06-05,@ChMSarwar What measures will the provincial authorities will adopt during these exams to stop Covid-19 contamination? Which SOPs will you follow? 2/2 #HumanityOverExamsICAP #StopICAPExams,Punjab,anger
2020-06-05,@UsmanAKBuzdar What measures will the provincial authorities will adopt during these exams to stop Covid-19 contamination? Which SOPs will you follow? 2/2 #HumanityOverExamsICAP #StopICAPExams,Punjab,anger
2020-06-05,Please pray for my mamu  he is really really sick now. #Covid_19 is a real shit please please guys avoid people and just at home. This Isn’t a right way of lockdown. Atleast follow KSA or other countries on that. We’re in extreme danger now.,Punjab,sadness
2020-06-05,@DCLahore What measures will the district authorities will adopt during these exams to stop Covid-19 contamination? Which SOPs will you follow? 2/2 #HumanityOverExamsICAP #StopICAPExams,Punjab,anger
2020-06-05,Which type of information will they give us???do they actually know what covid-19 is??do they actually know about its origin its family its nomenclature???now matric pass tiktokers tell us about it.what a shame.when our paramedical staff were warning us we made fun.#TikTok,Punjab,joy
2020-06-05,#follow my journey after @warriors_den came in my life! COVID 19 #stillhere but we gotta stick together and give to the community like our #angels of the past #edhi @EdhiAbdulSattar #AmbassadorsOfHope @indowstylow1979 @Qaideazam @officialMLKing #AllLivesMatters,Punjab,joy
