Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-19,Agile marketing in the era of COVID-19  BLM and recession http://dlvr.it/RYzrj2,Delhi,surprise
2020-06-19,SAFE. READY. ENERGIZED #weareback #wearehereforyou #newnormal #akglobaldent #draneeshkatyal #drancykoshy #covid19 #coviddentistry #weareinthistogether #dentist #weareready #safetyfirst #covidtimes #staysafe… https://www.instagram.com/p/CBodD3VFQlZ/?igshid=n5fwtwuo0uz8,Delhi,neutral
2020-06-19,@OfficialDMRC HELLO TEAM  I know due to COVID-19  panedamic and Lockdown your services were off. But now as you can see Lockdown is over and it’s UNLOCK now  so I want to know that when are your services getting started again. Because we have to go office now,Delhi,neutral
2020-06-19,Breathing to beat COVID-19   according to Nobel prize winner. Breathing in through nose delivers nitrous oxide into lungs  where it helps fight coronavirus infection by blocking virus replicating in lungs. ,Delhi,anger
2020-06-19,Bihar: Covid-19 death toll in Bihar rises to 44  total cases climb to 7 040 ,Delhi,sadness
2020-06-19,Covid 19 = china virus,Delhi,neutral
2020-06-19,Watch Top 5 Hidden Gems on NETFLIX https://bit.ly/2V2Lpan #Netflix #DisneyPlus #movies #MrIglesias #PrimeVideo #COVID19 #CBIEnquiryForSushant #BJPFailsIndia #films #Top5 #NetflixTH #netflixindia,Delhi,surprise
2020-06-19,Crazy Chinese can't they recognise their own virus called #COVID19 that they have let loose around the Globe.? Whom are they trying to fool ,Delhi,disgust
2020-06-19,Hi to my team and my seniors  i was your employee at noida location but recently my seperation done by HR due to i am unable to reach office due to covid-19 situation. @TechMcares @C_P_Gurnani @tech_mahindra @anandmahindra @Harsh_Soin,Delhi,neutral
2020-06-19,'Milestone year' for Nova Scotia film industry spoiled by COVID-19 ,Delhi,anger
2020-06-19,Dear Sir  We appreciate your patience and apologies for the delay  as we are experiencing high volumes in our overall business due to #Covid-19 across the globe. Our experts are working 24/7 to assist and resolve the queries at utmost priority. Your co-operation is appreciated.,Delhi,joy
2020-06-19,Woke up in the middle of the night to hear the news that we are #quaratined in our guest house rooms. #COVID19,Delhi,sadness
2020-06-19,Dear everyone  today corona positive Cases has registered around 15k which is highest cases till date from starting  now time has completely changed due to Covid-19 in India  don't go anywhere without needing  avoid to parties  unnecessary travel stay home &amp; stay safe family ,Delhi,joy
2020-06-19,DISASTROUS decision @LtGovDelhi Sir Solutions for monitoring Home Quarantine: personal home visits won't help Rs.2000 webcams may be installed at their doors GPS wristbands (CSR) Neighbour policing=get rewards #COVID19 @ArvindKejriwal @HMOIndia,Delhi,neutral
2020-06-19,#KKShailaja  known popularly as Shailaja Teacher  has won praise from across the country for her handling of both the Nipah outbreaks as well as the Covid-19 outbreak. #Kerala,Delhi,sadness
2020-06-19,And also please fight at the Hon'ble SC to hold Shri Jagannath's Ratha Yatra by abiding all Covid 19 guidelines of the Central Govt. if the review petition is filed by the State Govt. and if it's not filed please find a legal remedy for the cause of your own. Regards  A Hindu. ,Delhi,neutral
2020-06-19,A lack of digital connectivity poses real challenges for communities trying to stop the spread of #coronavirus. See how the UN is using everything from bicycles to loudspeakers to help educate people &amp; counter misinformation about #COVID19. … ,Delhi,surprise
2020-06-19,Lack of vigilance will prove costly  Supreme Court warns #Delhi government #COVID19 #India,Delhi,anger
2020-06-19,Love for Work #Hospitality #healthcareworkers #COVID19 #StaySafe,Delhi,joy
2020-06-19,By 25June Delhi will record highest single-day spike of 5000+ new #COVID19 cases. This's just matter of testing.,Delhi,neutral
2020-06-19,Mohali confirms four fresh Covid-19 cases  count now 208 ,Delhi,sadness
2020-06-19,COVID-19 pandemic has demonstrated the importance of biosafety &amp; biosurveillance programs around the world. Every country needs efficient Biological Threat Reduction Program to proactively prepare &amp; respond. Intent of saving lives is the key. ,Delhi,surprise
2020-06-19,Visited home to celebrate holi and now i feel wont fly back untill 15th August. Please free the stranded passengers also a humble request. Hoping intentional travel to resume soon @HardeepSPuri @MoCA_GoI #COVID19 #internationalflight #strandedindians,Delhi,joy
2020-06-19,can take care of not only border related issues but also other serious challenges like COVID-19 and economy. More so since the survival and dignity of over a billion people is at stake. No point in leaving these to the whims of a single person or party any more.,Delhi,neutral
2020-06-19,COVID-19 Safety Protocols at Phyworld Clinics. We have implemented strict #sanitisation and distancing processes as recommended by WHO for staff and patients. Contact us at 9910088110 or visit https://buff.ly/2fytF19 to book an appointment today. #Covid19 #safetyprotocols,Delhi,joy
2020-06-19,Novel RNA Technology based #coronavirusvaccine goes to trial! #COVID19 ,Delhi,neutral
2020-06-19,Learned a lott about life during this covid-19 and lockdow,Delhi,sadness
2020-06-19,Delh’s Covid-19 count crosses 53 000 after record 3 137 new cases get reported ,Delhi,sadness
2020-06-19,Still no attention. Please pay attention as the situation is getting worse due to covid 19 @rashtrapatibhvn @narendramodi @PMOIndia @AmitShah @HardeepSPuri @HRDMinistry @MoCA_GoI @DGCAIndia @NitishKumar,Delhi,sadness
2020-06-19,Sanitizer spray multiple use Rate 79 MOQ- 10 pcs Shipping free #csbuybuy #buybuycart #beautiful #noida #freedelivery #covid19 https://www.instagram.com/p/CBoTiX4po68/?igshid=1iuz0cm8bsvfl,Delhi,joy
2020-06-19,Every Country has its responsibility of growing business on its own  the global trading being mutually accepted norms for mutual interest. Rejecting or lobbying against  is uncivilised & wrong. #China has to answer on #COVID19 but why trade war against it. @wef @WorldBank @UN,Delhi,neutral
2020-06-19,HOPE & FAITH. Please go through the post Need of the time #savelives http://rehabcouncil.nic.in/forms/list.aspx?lid=1144&amp;Id=20 @adhyaay_socialsupport @_the_shrinks #mentalhealth#mentalhealthawareness#behaviouralsciences#psychology#psychologist#clinicalpsychology#covid19 ,Delhi,neutral
2020-06-19,To the ruling party  Rajya Sabha seats and Bihar election is more important than #GalwanValley and #IndianArmy. I am short of words. Their lies are more suffocating than #COVID19.,Delhi,anger
2020-06-19,HOPE & FAITH. Please go through the post Spread it as much as you can http://rehabcouncil.nic.in/forms/list.aspx?lid=1144&amp;Id=20 @adhyaay_socialsupport @_the_shrinks #mentalhealth#mentalhealthawareness#behaviouralsciences#psychology#psychologist#clinicalpsychology#covid19 ,Delhi,neutral
2020-06-19,HOPE & FAITH. Please go through the post http://rehabcouncil.nic.in/forms/list.aspx?lid=1144&amp;Id=20 @adhyaay_socialsupport @_the_shrinks #mentalhealth#mentalhealthawareness#behaviouralsciences#psychology#psychologist#clinicalpsychology#covid19#breakthestigma ,Delhi,neutral
2020-06-19,5 lockdown lagaye the. Kya hua cases ka graph down hua nahi na... Lockdown is not solutions for covid 19. Increment in no if testing is only option currently,Delhi,neutral
2020-06-19,HOPE & FAITH. Please go through the post P.S:- Its purely based on intentions to help and not for promoting anyone. http://rehabcouncil.nic.in/forms/list.aspx?lid=1144&amp;Id=20 @_the_shrinks #mentalhealth#mentalhealthawareness#behaviouralsciences#psychology#psychologist#clinicalpsychology#covid19 ,Delhi,anger
2020-06-19,Thank you so much @ClarionIndia_ for noticing and appreciating our work during Covid-19 lockdown. @ZahidAzeemJMI @SewaIndia_,Delhi,joy
2020-06-19,3 Effective Ways to Pitch Journalists and Bloggers During Covid-19 http://dlvr.it/RYzcnx,Delhi,surprise
2020-06-19,Covid-19: What you need to know today ,Delhi,anger
2020-06-19,@DIPR_COVID19 What about the people from haryana who are coming to Karnataka via delhi airport? Do they also need to stay in institutional quarantine.,Delhi,neutral
2020-06-19,HOPE & FAITH. Please go through the post P.S:- Its purely based on intentions to help and not for promoting anyone. http://rehabcouncil.nic.in/forms/list.aspx?lid=1144&amp;Id=20 @_the_shrinks #mentalhealth#mentalhealthawareness#behaviouralsciences#psychology#psychologist#clinicalpsychology#covid19 ,Delhi,anger
2020-06-19,WHO hopeful #COVID19 vaccines could be available before end of 2020 ,Delhi,joy
2020-06-19,HOPE & FAITH. Please go through the post P.S:- Its purely based on intentions to help and not for promoting anyone. http://rehabcouncil.nic.in/forms/list.aspx?lid=1144&amp;Id=20 #mentalhealth#mentalhealthawareness#behaviouralsciences#psychology#psychologist#clinicalpsychology#covid19 ,Delhi,anger
2020-06-19,Delhi govt approaches private doctors to manage makeshift Covid-19 centres ,Delhi,fear
2020-06-19,Delhi DCP Police Test Positive For Covid-19 | Delhi News ,Delhi,neutral
2020-06-19,Two more senior Delhi Police officials test Covid-19 positive ,Delhi,neutral
2020-06-19,Maharashtra records new high of 3 827 Covid-19 cases  Mumbai 114 deaths ,Delhi,sadness
2020-06-19,Dear Sir  We appreciate your patience and apologies for the delay  as we are experiencing high volumes in our overall business due to #Covid-19 across the globe. Our experts are working 24/7 to assist and resolve the queries at utmost priority. Your co-operation is appreciated.,Delhi,joy
2020-06-19,RT Refugees: They fled war  violence and conflict. Now they’re helping respond to #COVID19. This #WorldRefugeeDay  meet 7 refugees who are our heroes. http://unh.cr/5eec786b5e7,Delhi,neutral
2020-06-19,"If you think wearing a #mask “cuts off your #oxygen""  just wait until you find out what #COVID19 does. Via @EM_RESUS",Delhi,neutral
2020-06-19,The World Health Organization has warned that the Covid-19 pandemic is entering a “new and dangerous” phase. Thursday saw the most cases in a single day reported to the WHO. ,Delhi,fear
2020-06-19,Shreeji Sharan hands over 19-storey building for Covid-19 care facility  Real Estate News  ET RealEstate ,Delhi,anger
2020-06-19,"The #WorldHealthOrganization has warned that the #COVID19 pandemic is entering a ""new and dangerous"" phase. Thursday saw the most cases in a single day reported to the WHO. ",Delhi,fear
2020-06-19,Delhi reported highest single-day spike with 3 137 fresh #COVID19 cases on Friday  taking the national capital's tally beyond 50 000 mark to 53 116. ,Delhi,joy
2020-06-19,Delhi : 3137 #COVID19 cases !! 19/06/2020,Delhi,neutral
2020-06-19,Situation in Delhi due to COVID-19 or due to irresponsible speech by PM? ,Delhi,sadness
2020-06-19,And suddenly corona news disappeared from all news channel because they got something more interesting #media #COVID19 #coronaNews,Delhi,joy
2020-06-19,#Salute to the #FrontLineHeroes We are #Grateful #gratitude from heart. #CoronaUpdates #COVID19 #Covid_19 #COVID #doctors,Delhi,joy
2020-06-19,Our -#safety is in our hands  literally! Taking care of our #health should be our utmost priority  especially during this #pandemic. Keep washing your #hands with soap &amp; water in short intervals &amp; keep them clean with a #sanitiser. #ziox #fightcorona #coronavirus #flattenthecurve,Delhi,neutral
2020-06-19,As we start our lives amidst the #corona crisis  taking care of our #health &amp; hands is althoughmore necessary. #Ziox urges you all to keep washing your hands with soap &amp; water in regular intervals &amp; keep them clean with a #sanitiser! #fightcorona #flattenthecurve #safety #india,Delhi,neutral
2020-06-19,People in #Chennai should know the seriousness of #ChennaiLockDown ... Measures are been taken to control the #Corona virus by the #tamilnadugovt .. So kindly support rather than complaining. https://youtu.be/0uMPzdZDpAQ,Pondicherry,anger
2020-06-19,India’s poor pay a heavy price in the fight against coronavirus but PM doesn't care #CoronaNyayKit,Pondicherry,sadness
2020-06-19,Globally  coronavirus infected over 84 lakh people. More than 4.5 lakh patients succumbed to death. but PM offered thali and Diya to India! #CoronaNyayKit,Pondicherry,neutral
2020-06-19,India reported 336 deaths related to coronavirus but HM and PM planning Bihar elections! #CoronaNyayKit,Pondicherry,anger
2020-06-19,India reported 336 deaths related to coronavirus infection in the last 24 hours. PM wearing fashionable mufflers Please declare package #CoronaNyayKit,Pondicherry,sadness
2020-06-19,India has crossed over 3 lakh confirmed Covid-19 cases and the numbers continue to rise. More than 9000 people have died because of the coronavirus. Government should provide people with Relief kits of masks   Sanitizers. #CoronaNyayKit,Pondicherry,anger
2020-06-19,It’s an eternity to bestow the position for Siddha with a multinational rivalry on to discover a remedy for the lethal coronavirus.,Pondicherry,joy
2020-06-19,Kindly support to fight #coronavirus,Pondicherry,anger
2020-06-19,Official Press release statement says he is infected by Coronavirus,Pondicherry,neutral
2020-06-19,No need to write about COVID 19 &amp; the suffering of millions worldwide. Whether they accept or not this has been given to the world by China  knowingly or unknowingly  intentionally or unintentionally. Given this back drop Let us ponder over some important facts ?,Pondicherry,anger
2020-06-19,Doctors  health workers at Jipmer testing positive for COVID-19 worrisome ,Pondicherry,neutral
2020-06-19,He could not travel to India because of Covid-19 situation.He has prostate problems and has been advised by doctors in Saudi Arabia to be on continuous treatment or to undertake a surgery. @HardeepSPuri @VNarayanasami @CMOTamilNadu @RKRadhakrishn @dhanyarajendran @KALYAN_NSUI 3/n,Pondicherry,sadness
2020-06-19,#Puducherry : #PondicherryUniversity : The June 2020 exams has been postponed due to Pandemic Covid-19. The new examination dates will be intimated later after lifting of the Lockdown - Controller of Examinations - Pondicherry University,Pondicherry,neutral
2020-06-19,What u are saying is quite very absolutely correct to our honorable Lt.Governor of puducherry and I humbly requesting u to propose the lock down fully like in last March 24th to our honorable http://Lt.Gov of puducherry and then only we can save our people from covid-19,Pondicherry,joy
2020-06-19,Don't miss this today at 8 PM IST. Dr Neal Barnard will be taking about #Nutrition is the Key to avoid #COVID_19 Please register - https://bit.ly/3hBTMDD We will also be LIVE on our Facebook same time - SHARAN India #SHARAN #SHARANIndia #BuildingACultureofHealth,Pondicherry,sadness
2020-06-19,This was what Che Guevara envisioned in 1951. Decades before COVID-19 jumped from person to person  Che’s imagination went from doctor to doctor. Or perhaps many shared their own visions so widely that  after 1959  Cuba brought revolutionary medicine anywhere it could. ,Pondicherry,fear
2020-06-19,Behalf of @RahulGandhi ji birthday Thattanchavady @INCPuducherry food ws served for municipal worker and all covid -19 workers were thanked for their unmatched service during tough days @AVS_Subramanian @SaralPatel @KS_Alagiri @vakillaksmi @Lakshmikanthinc @VNarayanasami,Pondicherry,sadness
2020-06-19,Covid-19 India: 13 586 New Cases failed lockdown and messed up economy Modi hatao desh bachao #CoronaNyayKit,Pondicherry,anger
2020-06-19,In the last two days  India's Covid-19 fatality rate has risen from 2.8 to 3.3 percent now Where is Amit Shah? #CoronaNyayKit,Pondicherry,neutral
2020-06-19,12 881 Covid-19 cases took India's tally to 3 66 946 Maun Modi banging thali ghanta #CoronaNyayKit,Pondicherry,disgust
2020-06-19,India has crossed over 3 lakh confirmed Covid-19 cases and the numbers continue to rise. More than 9000 people have died because of the coronavirus. Government should provide people with Relief kits of masks   Sanitizers. #CoronaNyayKit,Pondicherry,anger
2020-06-19,India is set to lose around 130 million jobs due to the Covid-19 pandemic  and 40% of those would be blue-collar jobs Government should implement Nyay scheme and provide financial security to people. #CoronaNyayKit,Pondicherry,anger
2020-06-19,India's Covid-19 tally crosses 3.80 lakh with highest single day of 13856 cases. Instead of 9pm 9 min speech  PM should actually provide relief kits. #CoronaNyayKit,Pondicherry,neutral
2020-06-19,Covid increase day by bay @Villupuram,Pondicherry,joy
2020-06-19,Claiming a title of NippahQueen  now she is trying to emerge as COVIDPrincess. This is what the Kerala chief of @INCIndia says about the #healthminister of Kerala. When people unite in a long battle to contain Covid  INC proves themselves they are another virus to be defeated.,Pondicherry,neutral
2020-06-19,Follow norms to contain COVID-19: Bedi ,Pondicherry,anger
2020-06-19,Will not hesitate to take stringent measures to contain COVID-19: Narayanasamy ,Pondicherry,anger
2020-06-19,SBV IDY 2020: Enhancing Self care through Yoga during Covid 19 by Dr Ana... https://youtu.be/4NGp7efyjTM via @YouTube,Pondicherry,neutral
2020-06-19,#TamilNadu : Tamil Nadu Higher Education Minister K Anbalagan has tested positive for COVID-19 and was admitted to a private hospital in the city.,Pondicherry,neutral
2020-06-19,Lockdown Endgame @menongautham @trishtrashers,Pondicherry,neutral
2020-06-19,#Puducherry : #PondicherryUniversity : The June 2020 exams has been postponed due to Pandemic Covid-19. The new examination dates will be intimated later after lifting of the Lockdown - Controller of Examinations - Pondicherry University,Pondicherry,neutral
2020-06-19,Coal sector coming out of ‘lockdown’  aim is to become top exporter: PM Modi https://indianexpress.com/article/business/pm-modi-commercial-coal-mining-auction-6464626/ via NaMo App,Pondicherry,neutral
2020-06-19,100 people have died due to starvation and financial distress during the lockdown  they would have survived if Modi gave Nyay #CoronaNyayKit,Pondicherry,sadness
2020-06-19,From household helps to daily-wage labourers and lower-salaried employees  a large section of India’s poor have been hit severely due to the lockdown. Will PM declare Nyay? #CoronaNyayKit,Pondicherry,neutral
2020-06-19,Covid-19 India: 13 586 New Cases failed lockdown and messed up economy Modi hatao desh bachao #CoronaNyayKit,Pondicherry,anger
2020-06-19,The deadly novel virus claimed 12 573 lives in India. All PM can do is an unplanned lockdown? #CoronaNyayKit,Pondicherry,neutral
2020-06-19,The intensified lockdown that started on Friday streets saw deserted roads and vigilant cops who seized hundreds of vehicles  booked violators and collected fines. @NewIndianXpress @xpresstn,Pondicherry,neutral
2020-06-19,Without Intense screening/ testing lockdown will be a complete complete failure bro.. தெரியலனா கேட்டு தெரிஞ்சுக்கோங்க.. தப்பில்ல..,Pondicherry,neutral
2020-06-19,It's the day 100 of lockdown ,Pondicherry,joy
2020-06-19,If the lockdown was done timely before Namaste Trump &amp; migrants moved before announcing  the graph would not have been rising so quick. Govt was busy in international publicity. #CoronaNyayKit,Pondicherry,disgust
2020-06-19,Coal sector coming out of ‘lockdown’  aim is to become top exporter: PM Modi https://indianexpress.com/article/business/pm-modi-commercial-coal-mining-auction-6464626/ via NaMo App,Pondicherry,neutral
2020-06-19,Coal sector coming out of ‘lockdown’  aim is to become top exporter: PM Modi https://indianexpress.com/article/business/pm-modi-commercial-coal-mining-auction-6464626/ via NaMo App,Pondicherry,neutral
2020-06-19,No need to write about COVID 19 &amp; the suffering of millions worldwide. Whether they accept or not this has been given to the world by China  knowingly or unknowingly  intentionally or unintentionally. Given this back drop Let us ponder over some important facts ?,Pondicherry,anger
2020-06-19,Doctors  health workers at Jipmer testing positive for COVID-19 worrisome ,Pondicherry,neutral
2020-06-19,He could not travel to India because of Covid-19 situation.He has prostate problems and has been advised by doctors in Saudi Arabia to be on continuous treatment or to undertake a surgery. @HardeepSPuri @VNarayanasami @CMOTamilNadu @RKRadhakrishn @dhanyarajendran @KALYAN_NSUI 3/n,Pondicherry,sadness
2020-06-19,#Puducherry : #PondicherryUniversity : The June 2020 exams has been postponed due to Pandemic Covid-19. The new examination dates will be intimated later after lifting of the Lockdown - Controller of Examinations - Pondicherry University,Pondicherry,neutral
2020-06-19,What u are saying is quite very absolutely correct to our honorable Lt.Governor of puducherry and I humbly requesting u to propose the lock down fully like in last March 24th to our honorable http://Lt.Gov of puducherry and then only we can save our people from covid-19,Pondicherry,joy
2020-06-19,Don't miss this today at 8 PM IST. Dr Neal Barnard will be taking about #Nutrition is the Key to avoid #COVID_19 Please register - https://bit.ly/3hBTMDD We will also be LIVE on our Facebook same time - SHARAN India #SHARAN #SHARANIndia #BuildingACultureofHealth,Pondicherry,sadness
2020-06-19,This was what Che Guevara envisioned in 1951. Decades before COVID-19 jumped from person to person  Che’s imagination went from doctor to doctor. Or perhaps many shared their own visions so widely that  after 1959  Cuba brought revolutionary medicine anywhere it could. ,Pondicherry,fear
2020-06-19,Behalf of @RahulGandhi ji birthday Thattanchavady @INCPuducherry food ws served for municipal worker and all covid -19 workers were thanked for their unmatched service during tough days @AVS_Subramanian @SaralPatel @KS_Alagiri @vakillaksmi @Lakshmikanthinc @VNarayanasami,Pondicherry,sadness
2020-06-19,Covid-19 India: 13 586 New Cases failed lockdown and messed up economy Modi hatao desh bachao #CoronaNyayKit,Pondicherry,anger
2020-06-19,In the last two days  India's Covid-19 fatality rate has risen from 2.8 to 3.3 percent now Where is Amit Shah? #CoronaNyayKit,Pondicherry,neutral
2020-06-19,12 881 Covid-19 cases took India's tally to 3 66 946 Maun Modi banging thali ghanta #CoronaNyayKit,Pondicherry,disgust
2020-06-19,India has crossed over 3 lakh confirmed Covid-19 cases and the numbers continue to rise. More than 9000 people have died because of the coronavirus. Government should provide people with Relief kits of masks   Sanitizers. #CoronaNyayKit,Pondicherry,anger
2020-06-19,India is set to lose around 130 million jobs due to the Covid-19 pandemic  and 40% of those would be blue-collar jobs Government should implement Nyay scheme and provide financial security to people. #CoronaNyayKit,Pondicherry,anger
2020-06-19,India's Covid-19 tally crosses 3.80 lakh with highest single day of 13856 cases. Instead of 9pm 9 min speech  PM should actually provide relief kits. #CoronaNyayKit,Pondicherry,neutral
2020-06-19,Follow norms to contain COVID-19: Bedi ,Pondicherry,anger
2020-06-19,Will not hesitate to take stringent measures to contain COVID-19: Narayanasamy ,Pondicherry,anger
2020-06-19,SBV IDY 2020: Enhancing Self care through Yoga during Covid 19 by Dr Ana... https://youtu.be/4NGp7efyjTM via @YouTube,Pondicherry,neutral
2020-06-19,#TamilNadu : Tamil Nadu Higher Education Minister K Anbalagan has tested positive for COVID-19 and was admitted to a private hospital in the city.,Pondicherry,neutral
2020-06-19,Do you think it's also important that all the states fight with a common policy or protocol rather than having their own style of fighting #covid19,Pondicherry,disgust
2020-06-19,#Coronavirus | Seven of 10 dead in #Karnataka from #Bengaluru; A.P. reports a record day of 465 new cases; northern #Kerala tally rises.,Chennai,sadness
2020-06-19,Corona cases at India crosses 395500 214200 have recovered from corona virus cases at India 168500 are the active cases at India,Chennai,disgust
2020-06-19,Having squandered the opportunity to contain the spread during the extended lockdown  the State now has a second chance to make up for it during the complete lockdown for 12 days that began on June 19. https://trib.al/5UJDvWC #TamilNadu #Coronavirus #Covid19,Chennai,neutral
2020-06-19,The coronavirus pandemic is accelerating  and the Americas are faring the worst  WHO warns - NBC News https://news.google.com/__i/rss/rd/articles/CBMibmh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL2hlYWx0aC9oZWFsdGgtbmV3cy9jb3JvbmF2aXJ1cy1wYW5kZW1pYy1hY2NlbGVyYXRpbmctYW1lcmljYXMtd29yc3Qtd2hvLXdhcm5zLW4xMjMxNTc20gEA?oc=5&amp;utm_source=dlvr.it&amp;utm_medium=twitter,Chennai,anger
2020-06-19,#Coronavirus | The Italian National Institute of Health's analysis of 40 sewage samples collected from wastewater treatment plants in northern Italy between October 2019 and February 2020 revealed the presence of the SARS-CoV-2 virus. ,Chennai,neutral
2020-06-19,A Home Ministry committee has recommended capping the price of isolation beds for COVID-19 patients in private hospitals between ₹8 000 and ₹18  000 per day. Currently  the cost per day ranges from ₹24 000- ₹54 000. https://trib.al/v7eHmNU #Coronavirus #Covid19,Chennai,surprise
2020-06-19,@Xi_Jinpiing Never mess with Indians. Once we start striking with weapons you can't control it . Currently whole world is struggling to control coronavirus Don't be such a coward if you're an brave man then withdraw your army from Galwan valley. ,Chennai,anger
2020-06-19,Navy upholds decision to fire Crozier over coronavirus concerns ,Chennai,anger
2020-06-19,Not #coronavirus its #ChineseVirus,Chennai,neutral
2020-06-19,#Coronavirus | At least one of the strains tied to the Chinese capital’s largest wholesale food market had reportedly shown similarities to a strain found in #Europe. #China,Chennai,neutral
2020-06-19,Coward move from China during the pandemic. In order to show superiority  bullying the neighbor countries and reason behind the whole coronavirus outbreak. Shame on you china government and obv'ly you are bullying your own country citizens.#BoycottChina #BoycottChineseProducts,Chennai,anger
2020-06-19,The Supreme Court said the #Delhi government’s affidavits suggest “all is well.” This is despite the fact that videos have surfaced in the media about the deplorable conditions in #COVID-dedicated hospitals of the Delhi government. #Coronavirus ,Chennai,sadness
2020-06-19,#Delhi | A high-powered committee  set up by Union Home Minister Amit Shah  has recommended fixing the cost of a #coronavirus (COVID-19) isolation bed and an ICU bed with ventilator in private #hospitals in Delhi  the Home Ministry said.,Chennai,fear
2020-06-19,We got to win the battle on corona virus .,Chennai,joy
2020-06-19,#Coronavirus | The emergency delivery service has been key in shipping tons of aid for the pandemic and other crises like #HIV and #cholera that need drugs and vaccines to keep flowing.,Chennai,neutral
2020-06-19,"Let's settle this issue once and for all. You people were eating my life like Coronavirus since I got a book called  ""thambi Da hyradhyam."" The killer satellite technology you are using on me I condemn. Choosen a person but for a wrong purpose in a wrong way. Pay N Stop it on me.",Chennai,disgust
2020-06-19,World in 'new and dangerous phase' of pandemic: WHO #coronavirus,Chennai,fear
2020-06-19,When People are tuned to expect luxury and #egomassage in hospitals and Not Consider hospital as a life saving institution This is bound to happen - Coronavirus patient dies after family unplugs ventilator for air conditioner ,Chennai,surprise
2020-06-19,With 3 827 new coronavirus cases detected  tally of cases in #Maharashtra rises to 1 24 331; death toll reaches 5 893 with 142 deaths: state health dept,Chennai,sadness
2020-06-19,Tally of coronavirus cases in #Mumbai rises to 64 068 on Friday with 1 269 new cases  death toll reaches 3 423 with 114 new deaths: BMC,Chennai,joy
2020-06-19,US Coronavirus: face masks deepen political divide | USA News ,Chennai,neutral
2020-06-19,Coronavirus in India | Live Updates | 540 new cases  27 people killed in Gujarat in last 24 hours ,Chennai,joy
2020-06-19,EVERYWHERE BUSINESS IS SOO AFFECTED REAL ESTATE IS THE BIGGEST HIT THOUGH WE HAV CLIENTS TO BUY BUT PEOPLE ARE SCARED TO VENTURE OUT DUE TO FEAR OF CORONA VIRUS @iamsrk NOW LOCKDOWN TILL JUNE 30 TH,Chennai,fear
2020-06-19,We have to really stop corona virus spread,Chennai,anger
2020-06-19,Add it the corona virus  which looks similar.,Chennai,neutral
2020-06-19,Seriously you have to find were is the corona virus came from,Chennai,surprise
2020-06-19,82-year-old #Cuban woman wears cardboard box for protection against #coronavirus https://www.galatta.com/corona-news/cuban-woman-wears-cardboard-box-corona-prevention.html #CoronavirusOutbreak #CoronaVirusUpdate #COVID19 #COVID,Chennai,sadness
2020-06-19,Pakistan cricketers are to be tested twice for coronavirus  before leaving to England!! https://www.cricrazz.com/2020/06/pakistan-cricketers-to-be-tested-twice.html #Cricket #coronavirus #COVID19 #CoronaUpdates #Pakistani #pakistan #England #ENGvPAK #PCB #Cricketers #cricketnews #Delhi,Chennai,neutral
2020-06-19,Media is responsible really to find out were does this corona virus. i believe came from the wast to the sea,Chennai,disgust
2020-06-19,Blood plasma a ‘promising’ coronavirus treatment: study ,Chennai,sadness
2020-06-19,#தமிழர்நலனில்ரஜினியின்RMM Coronavirus is spreading fast RMM help is spreading even faster #தமிழர்நலனில்ரஜினியின்RMM #DarbarJoined300CrClub #Annaatthe,Chennai,joy
2020-06-19,The number of #coronavirus cases in #SaudiArabia exceeded 150 000 on Friday following a rise in new infections over the past 10 days.,Chennai,joy
2020-06-19,European Union (#EU) leaders on Friday gathered for a virtual conference to reach a consensus on how to deploy the #coronavirus rescue fund amid disagreements over who should bear the brunt of the cost  the bloc or individual member states. ,Chennai,neutral
2020-06-19,Free BYJU'S Learning App for 40000 #DelhiPolice children during coronavirus lockdown! #Byjus #ByjuRaveendran #byjusclasses #OnlineCourses #onlinelearning #Online #RT,Chennai,sadness
2020-06-19,So who died out of #Coronavirus here ,Chennai,sadness
2020-06-19,The #SupremeCourt said on Friday that the states should take steps regarding installation of #CCTV cameras in #Covid dedicated hospitals where #coronavirus patients are being treated. ,Chennai,joy
2020-06-19,Man dies by suicide after wife and son test positive for coronavirus ,Chennai,sadness
2020-06-19,#Coronavirus patient in #Assam tries to escape #quarantine and dies fom head injuries https://www.galatta.com/corona-news/assam-corona-patient-dies-during-quarantine-escape.html #CoronavirusIndia #CoronavirusOutbreak #COVID19 #COVID19India #COVID,Chennai,sadness
2020-06-19,#coronavirus #COVID19 #COVIDIndia #pollution Most of the COVID fatalities are found in MH  Delhi  Gujarat  TN  WB. What could be the reason ? Is it because virus mutated in those states ? What are the other factor that adds the fatality ? @NorbertElekes,Chennai,neutral
2020-06-19,As #coronavirus cases continue to rise in the national capital  many nurses  one of the first lines of defence in the war against #COVID19  in private hospitals in #Delhi have sounded alarm bells fearing for their safety and of their loved ones.,Chennai,fear
2020-06-19,As many as 2 115 persons tested positive for #coronavirus over the past 24 hours while 41 Covid-19 patients lost their lives in #TamilNadu  the Health Department said.,Chennai,sadness
2020-06-19,Man dies by suicide after wife and son test positive for coronavirus #coronavirus #Corona,Chennai,sadness
2020-06-19,Coronavirus virus Stay Alert ; Avoid fear ; Let’s win by science! #ChennaiEastDistrictDMK #HarbourMLA #SekarBabu #PKSekarBabu,Chennai,fear
