Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-13,Pakistan’s first COVID-19 testing kit approved ,Punjab,neutral
2020-06-13,The bill for a 10 day admission at Agha Khan with Covid 19 is Rs. 1.7 million! The patient was charged for 1800 gloves and PPE!!! You need to deposit Rs 1 .2 million at the time of admittance! 1800 PPEs mean that the patient was checked 180 times a day with new PPE! ~Ali Moen~,Punjab,neutral
2020-06-13,Khair Pur Mirs under attack of Covid-19. Lockdown have been imposed at Eight Different Locations. People of requested to observe the SOPs for their as well to the Country Benefits. @aftabalashari @khalidkoree @Sangrisaeed @MardanRahoojo @JamroSindhi @sonijamro @zamirghumro,Punjab,neutral
2020-06-13,That is absolutely a positive attitude. We have to sacrifice together. One year of freezing is not a die situation considering that there is undisrupted cash flow in COVID-19 testing times compared to those who lost the work or suffering from not having any work.,Punjab,sadness
2020-06-13,If you want to motivational posters then click on the link below http://www.fiverr.com/atharghouri #COVID2019 #Covid_19 #posterdesign #MotivationalQuotes,Punjab,neutral
2020-06-13,WHO says Covid-positive mothers should breastfeed https://www.dawn.com/news/1563210. Benefits of breastfeeding outweighs potential risk of transmission of Covid19.,Punjab,neutral
2020-06-13,So there was a #Covid_19 positive in our community identified a week ago and govt put a written notification on their gate about the presence of #Covid_19 positive. That notification was not there today. Saala govt kya kary ab idher?,Punjab,joy
2020-06-13,"Required ""Plasma"" of COVID-19 recovered patient for my father Blood Group:O+ Contact No: 03121456070 03214204104 03314963449 Location: Nawaz Sharif Hospital Lahore #Lahore",Punjab,joy
2020-06-13,Pls spread the message. #COVID19Pakistan #COVID__19 #COVID19India #COVID19Pandemic,Punjab,neutral
2020-06-13,Any son willing to volunteer to look after you  as you are covid +ve. Or they thud you like bablu did,Punjab,neutral
2020-06-13,Idiot  we understand what is smart lock down. You are illiterate and naive to understand these terms. Better keep doing service of your Lord and baroness. Lick their shoes. You are exposed in the public. No chance of you or your corrupt leadership to come back again. ,Punjab,neutral
2020-06-13,Madam  if your media house announces today that you will not be paid as long as the lockdown lasts  then you will anchor the biggest protest against the lockdown by wearing black armbands. Fear God.think about poor pplz there is no time frame to go to Corona  then just follow SOP,Punjab,anger
2020-06-13,Madam  if your media house announces today that you will not be paid as long as the lockdown lasts  then you will anchor the biggest protest against the lockdown by wearing black armbands. Fear God.think about poor pplz there is no time frame to go to Corona  then just follow SOP ,Punjab,anger
2020-06-13,Madam  if your media house announces today that you will not be paid as long as the lockdown lasts  then you will anchor the biggest protest against the lockdown by wearing black armbands. Fear God.think about poor pplz there is no time frame to go to Corona  then just follow SOP ,Punjab,anger
2020-06-13,Last day i travelled from rawalpindi to Sargodha Kot momin Bhalwal Phalia Mandi bahaudin Gujrat Lalamusa Kharrian Sarai alamgir Jhelum Dina Sohawa Gujjar khan Mandra Rawat Pindi Social distancing was no where to be seen No lock down No sops Nothink.,Punjab,joy
2020-06-13,#ITrustPMImranKhan Smart lockdown may reduce the spread by 50% and the SOPs must be implemented in order the minimise the damage. ,Punjab,joy
2020-06-13,Today in lockdown Had a great day Enjoyed a lot with friends There are very few days in life when you go out on a sunny evening with your friends Get on a journey. ,Punjab,joy
2020-06-13,I had a conversation with Chairman BoG  UOL  Awais Raoof. We talked about his career pathways  how he is dealing with crises in the fields of education and health  his views on the lockdown-no lockdown debate and the shifting sands of geopolitics. ,Punjab,neutral
2020-06-13,Remember COVID-19 is a deadly pandemic strictly following SOPs is the only way to control its rapid spread  n the lockdown will be automatically eased up! Pakistan’s economy itself can’t afford it! Act like civilized people,Punjab,neutral
2020-06-13,"#ITrustPMImranKhan Applying ""Smart Lockdown"" clearly manifests that PM Khan doesn't intend to put economic activities on pause along with struggling to stop the inevitable spread of the virus.",Punjab,neutral
2020-06-13,"#ITrustPMImranKhan The idea of "" Smart Lockdown "" has caught attention of the developed countries as the best possible precaution and safety measures in #Covid_19 Pandemic. A leader thinks accordingly to the ground reality which was well read by Khan.",Punjab,neutral
2020-06-13,How is that different from the smart lockdown,Punjab,neutral
2020-06-13,You were elected to fight crisis like #coronavirusinpakistan. But first sign of failure to fight a crisis is not accepting it as a crisis. Don't disappoint this nation @ImranKhanPTI. Pakistan needs like lockdown.,Punjab,anger
2020-06-13,I hope the connotation of ‘smart’ here is different than ‘Smart’ Lockdown.,Punjab,sadness
2020-06-13,What the hell is a smart lockdown? ,Punjab,anger
2020-06-13,After lockdown ,Punjab,neutral
2020-06-13,Lock down kis ne khola? Awam ne??,Punjab,anger
2020-06-13,"بغض تو شو کرنا ہے Otherwise  he has been talking about smart lockdown. The word ""selected"" can sell their chorun. So not surprised. Journalism RIP!",Punjab,surprise
2020-06-13,Lahore has 23720 cases of corona patients and the Government is resisting to impose 14 days lockdown in lahore despite of suggestions given by health professionals and WHO  this shows complete carelessness of our PM. #coronavirusinpakistan #COVID19Pakistan #Lahore,Punjab,neutral
2020-06-13,Quality tests+quality ppe +quality treatment of Coronavirus patients at well equipped hospitals nd stay at home means complete lockdown is the only scientific solution nd economy measures matter when citizens r alive   please,Punjab,neutral
2020-06-13,Senior health experts of Punjab Govt had requested Federal Govt to impose a strict lockdown in Lahore for two weeks. The request is declined by Confuse-e- Azam PM niazi. Such a shame. Capitalism is a bitch.,Punjab,neutral
2020-06-13,Yr suna ha lockdown lg raha ha monday se!,Punjab,joy
2020-06-13,So any update about lockdown??,Punjab,surprise
2020-06-13,Smart Lockdown to Selective Lock down tak ka safar.. 10 000 cases to 140K.. :) Another U-turn? #IK -another Presser #COVID__19,Punjab,sadness
2020-06-13,Buht khatarnaak lockdown ho ga. Even twitter ids bhi lock ho jayengi ,Punjab,anger
2020-06-13,Get well soon Keep up the fight stay strong @SAfridiOfficial #lockdown #Corona,Punjab,neutral
2020-06-13,Budget innocently expressed sympathy with traders & industrialists due to economic setback multiplied by lockdown but not allocated funds for their relief. #PeopleRejectBudget2020,Punjab,sadness
2020-06-13,Any update on strict lockdown in Lahore  people are confused specially the worker class as owner will take it as another opportunity to cut the salaries of workers,Punjab,neutral
2020-06-13,Khair Pur Mirs under attack of Covid-19. Lockdown have been imposed at Eight Different Locations. People of requested to observe the SOPs for their as well to the Country Benefits. @aftabalashari @khalidkoree @Sangrisaeed @MardanRahoojo @JamroSindhi @sonijamro @zamirghumro,Punjab,neutral
2020-06-13,Al-Khidmat   a charity organization is offering #pulseoximeter @Rs. 4000/= while it's available on http://www.aliexpress.com @$0.51. Is it not pathetic that organizations like @AlkhidmatOrg r making profit in such an emergency of #Covid_19 زرہ سوچئے ,Punjab,anger
2020-06-13,You can request for plasma  free of charge  from anywhere across Pakistan at the NIBD helpline 03332976390 Kindly spread the word. Your one status or share might change someone's life. Jazakallah #covid_19 #plasmaneeded,Punjab,joy
2020-06-13,COVID-19 is no longer considered to be a high consequence infectious disease (HCID) in the UK. ,Punjab,sadness
2020-06-13,@MoeedNj please retweet #Peira20percentFeeReliefAsProvinces Parents cant cont. to pay fees  so please reduce fees by 20% as other areas in Pakistan for Islamabads Schools Children  otherwise covid19 will bankrupt us all!!!,Punjab,sadness
2020-06-13,Fedral Minister Sheikh Rashid who is suffering from COVID-19 shifted to hospital after deteriorating health  watch my report ,Punjab,sadness
2020-06-13,@SAfridiOfficial May God bless you and speedy recovery from covid-19 ameen.,Punjab,disgust
2020-06-13,How much is the covid-19 anti-body test? #Lahore,Punjab,surprise
2020-06-13,Zarrar  WHO updated their advisory on June 6 in which they asked all public to wear mask. Before that  it said “ members of the general public “only need to wear a mask if you are taking care of a person with Covid-19” or “if you are coughing or sneezing.”,Punjab,disgust
2020-06-13,https://www.vox.com/platform/amp/2020/6/6/21282108/masks-for-covid-19-world-health-organization-guidelines-cloth-n95 The new guidance (june 6)recommends the general public wear cloth masks.. It’s a major update as before only members of the general public “only need to wear a mask if you are taking care of a person with Covid-19” or “if you are coughing or sneezing.”,Punjab,neutral
2020-06-13,Our Hero My Ideal Our Love Boom Boom @SAfridiOfficial #Covid_19 Test Come Positive. Please #pray him @TEAM_AFRIDI @nsaafridi #GetWellSoonLala,Punjab,joy
2020-06-13,Mashallah Farah yousaf Api G Prayers for your good health and l m sure you will defeat Corona virus and recover Get well soon Ameen su Ameen inshallah bye Covid19 inshallah @fara_yousaf @iqrarulhassan,Punjab,neutral
2020-06-13,First time in the history of Pakistan  all these politicians are now forced to get their medical treatment in Pakistan because they cannot travel outside. Now if anyone who has ruled this country for decades says that our healthcare system is shit  they should be shot! #Covid19,Punjab,anger
2020-06-13,Agreed but his point is why not it becomes automatic to donate prior to discharging the recovered patients. This can be regulated with proper SOPs and should have been part of strategy to handle COVID-19 critical patients until clinically proved drugs or treatments r available.,Punjab,disgust
2020-06-13,Now Covid 19 Recovered patients are selling Plasma. #coronavirusinpakistan,Punjab,neutral
2020-06-13,Remember COVID-19 is a deadly pandemic strictly following SOPs is the only way to control its rapid spread  n the lockdown will be automatically eased up! Pakistan’s economy itself can’t afford it! Act like civilized people,Punjab,neutral
2020-06-13,Pakistan Calling: COVID-19 is taking a serious contour in the country. Experts are of the opinion that the number of deaths could rise upto 150 000 people by end of September. Government needs to pull up its sleeves.. Its too little too late...!!!,Punjab,anger
2020-06-13,#ITrustPMImranKhan PM @ImranKhanPTI has never forgotten his poor masses at any cost. Despite having immensely low margins in the budget  he has allocated a considerable amount of the financial support for #Covid_19 victims.,Punjab,surprise
2020-06-13,"#ITrustPMImranKhan The idea of "" Smart Lockdown "" has caught attention of the developed countries as the best possible precaution and safety measures in #Covid_19 Pandemic. A leader thinks accordingly to the ground reality which was well read by Khan.",Punjab,neutral
2020-06-13,#ITrustPMImranKhan PM Khan @ImranKhanPTI will never give up struggling for Pakistan till his last breath. His 22 years long struggle will not go in vain. He is standing tall and still floating the ideas being followed by the world amidst #Covid_19 crisis. ,Punjab,sadness
2020-06-13,stay home safe pakistan #Covid_19,Punjab,neutral
2020-06-13,In sha Allah Lala you play best innings against #Covid19 after cricket #BoomboomAfridi,Punjab,joy
2020-06-13,My elder brother  Dr. Raza Wazir texted me and said Goodbye. On inquiry  he said; I have to work in the ward of #Covid_19 patients ward. Only family members can feel the pain. Stay strong brother  You people are gems. #Doctor'sFamily #KPK #coronavirusinpakistan,Punjab,sadness
2020-06-13,You must be blind all around. By now every living soul in Pakistan knows how covid_19 pandemic spreads and what are its implications. They simply choose to stay ignorant just like you and your leader. Government is not to blame but the people themselves. ,Punjab,disgust
2020-06-13,Yess these are closely related to covid-19. Stay safe,Punjab,neutral
2020-06-13,Lala has been tested positive for COVID-19 May Allah Grant him with best health....Get well soon Lala you're the king of our hearts.. We all pray for you #shahidafridi,Punjab,joy
2020-06-13,Critical covid 19 patient at Lahore requires plasma B+ anyone.,Punjab,neutral
2020-06-13,Alhamdulilah more than 10 000 patients of #COVID19 has been recovered and deaths have been started to decline. Inshaa Allah  more recoveries have been expected in next week. #COVID19Pakistan,Punjab,neutral
2020-06-13,Last week updates! 1. COVID-19 SOPs implementation and Appreciation by international media on the steps taken by ICT to fight with the pandemic in Federal Capital 2. Anti-encroachment operation as per orders of SCP 3. Price checking at different markets ,Punjab,neutral
2020-06-13,While gov hospitals have no facility or kits to test Covid_19 and ppl relying on expensive private labs and this idiot claims that Pak exporting COVID kits ,Punjab,neutral
2020-06-13,Smart Lockdown to Selective Lock down tak ka safar.. 10 000 cases to 140K.. :) Another U-turn? #IK -another Presser #COVID__19,Punjab,sadness
2020-06-13,My Uncle just died in National Hospital due to Covid-19. my colleague's mother in law died last week. All family members are in Quarantine. One family in Samanabad 13 members Joint family  all have recovered from Covid-19. My in laws all recovered from Covid-19 in KHI.,Punjab,sadness
2020-06-13,This is ridiculous  ap ki salary should be 3-4 lacs may be more than that but 3-4 lacs to ab normal salary hay in Pvt sector pre Covid-19.,Punjab,anger
2020-06-13,May Allah Give You Speedy Recovery Against #Covid_19 ,Punjab,joy
2020-06-13,Updated: 13-06-2020 Please for GOD Sake.... #StayHome #StaySafe #COVID__19 #Pakiatan #Medical_Facilities,Punjab,sadness
2020-06-13,Guys forget about #Budget2020. King of Fruits   is here ! Delicious and cheap compared to overseas!!! Having them regularly in this COVID-19 time  like almost I used to enjoy 15 years ago in such a summer in #Hyderabad. Memories are beautiful things!!!Alhumdulilah!!! ,Punjab,joy
2020-06-13,Lala tested Positive for COVID 19 let's pray for Lala. The man who helped peoples in Rural areas instead of sitting at home. May he get well soon inshallah. #shahidafridi #LaLa,Punjab,joy
2020-06-13,1 video on #Covid19 &amp; I received a call today to address an awareness seminar as an expert Doctor. All it takes to be a Dr. in our country. ,Punjab,neutral
2020-06-13,Lala tested positive for COVID19. whether you love him or hate him  you can't ignore the work he did in this pandemic. The man who helped people in the Ruler areas instead of sitting at home. Pray for Lala for his speedy recovery. Get well soon Lala #shahidafridi,Punjab,sadness
2020-06-13,Corona Virus is dangerous but with good hygiene   health care and boosted immune system an affectee of it can save his life. By the grace of God  Pakistan's recoveries from #COVID19 has passed 50k. Everyone take good diet and adopt active lifestyle ! ,Punjab,sadness
2020-06-13,Wishing him speedy recovery! May he be blessed with complete health. #COVID__19 ,Punjab,disgust
2020-06-13,Astounded at dimwitted comparison of Pakistan to #China &amp; #NewZealand  appreciation for them degrading #PTIGovernment. China actually unleashed #Covid19 on world &amp; kept it a secret till got out of hands. Plus look at size &amp; population NewZealand  even Punjab is bigger.,Punjab,surprise
2020-06-13,@SAfridiOfficial Get well soon Lala u Have done Fantastic work for people in Coivd 19.All Nations Prayers are with u in this typical situation #COVID__19 #coronavirusinpakistan #shahidafridi,Punjab,sadness
2020-06-13,Please Pay for Shhid afridi fr speedy recovery from covid-19 #coronavirusinpakistan #shahidafridi #coronavirus #shahidafridifoundation,Punjab,sadness
2020-06-13,Prayers for healthy recovery of Syed yusuf Raza Gillani he is a fighter he will be recovered soon From Covid19 IA @ahaidergilani86 @KasimGillani @Fiza_Gilani ,Punjab,neutral
2020-06-13,He's out of home since last three months to deliver food and needs to poor families in this crisis of Covid'19  in a while he has been been tested positive for Covid'19. A request to all pray for this living gem and hero of the Nation . May he recover asap! #shahidafridi ,Punjab,joy
2020-06-13,Please remember Covid-19 patients in your every prayer. Praying for their quick and easy recovery should be a regular practice now.,Punjab,neutral
2020-06-13,@SAfridiOfficial I’ve been feeling unwell since Thursday; my body had been aching badly. I’ve been tested and unfortunately I’m covid positive. Need prayers for a speedy recovery  InshaAllah #COVID19 #pandemic #hopenotout #staysafe #stayhome,Punjab,sadness
2020-06-13,COVID-19 Gov Pak,Punjab,anger
2020-06-13,More strength to you lala. Get well soon #hopenotout #COVID19,Punjab,joy
2020-06-13,Corona Test Positive Get Well Soon LaLa #shahidafridi #coronavirus #Covid_19,Punjab,joy
2020-06-13,@zlj517 @CMShehbaz LijianZhao telephone Leader of Opposition Shahbaz Sharif to wish him better health and recovery from COVID-19  Mr Zhao is spokesman of Chinese Foreign Ministry and worked as deputy Chinese ambassador in pakistan,Punjab,neutral
2020-06-13,Pakistan’s first COVID-19 testing kit approved ,Punjab,neutral
2020-06-13,The bill for a 10 day admission at Agha Khan with Covid 19 is Rs. 1.7 million! The patient was charged for 1800 gloves and PPE!!! You need to deposit Rs 1 .2 million at the time of admittance! 1800 PPEs mean that the patient was checked 180 times a day with new PPE! ~Ali Moen~,Punjab,neutral
2020-06-13,Khair Pur Mirs under attack of Covid-19. Lockdown have been imposed at Eight Different Locations. People of requested to observe the SOPs for their as well to the Country Benefits. @aftabalashari @khalidkoree @Sangrisaeed @MardanRahoojo @JamroSindhi @sonijamro @zamirghumro,Punjab,neutral
2020-06-13,That is absolutely a positive attitude. We have to sacrifice together. One year of freezing is not a die situation considering that there is undisrupted cash flow in COVID-19 testing times compared to those who lost the work or suffering from not having any work.,Punjab,sadness
2020-06-13,Punjab reported 20163 new cases of Typhoid in past 10 days. Since the symptoms are close to similar with #COVID19  Doctors are confused to diagnose. It is said 40% deaths are due to typhoid these days. Why the cases of typhoid are spiking?,Punjab,sadness
2020-06-13,If you want to motivational posters then click on the link below http://www.fiverr.com/atharghouri #COVID2019 #Covid_19 #posterdesign #MotivationalQuotes,Punjab,neutral
2020-06-13,Einstein of our times - what a short #covid19 description ,Punjab,surprise
2020-06-13,WHO says Covid-positive mothers should breastfeed https://www.dawn.com/news/1563210. Benefits of breastfeeding outweighs potential risk of transmission of Covid19.,Punjab,neutral
2020-06-13,So there was a #Covid_19 positive in our community identified a week ago and govt put a written notification on their gate about the presence of #Covid_19 positive. That notification was not there today. Saala govt kya kary ab idher?,Punjab,joy
2020-06-13,"Required ""Plasma"" of COVID-19 recovered patient for my father Blood Group:O+ Contact No: 03121456070 03214204104 03314963449 Location: Nawaz Sharif Hospital Lahore #Lahore",Punjab,joy
2020-06-13,Pls spread the message. #COVID19Pakistan #COVID__19 #COVID19India #COVID19Pandemic,Punjab,neutral
2020-06-13,Sikkim has shut tourism activities in the Indian Himalayan State as a precaution to Covid infections.,Sikkim,anger
2020-06-13,Medical advancements and medical researches must be responsibly used only for the protection and development of humanity but never for the destruction of humanity through invention of deadly pandemic like coronavirus. Is the world facing the effects of bio-war? Virus terrorism.,Tamil Nadu,anger
2020-06-13,The most vital part in creating sustainable development in post-corona era is protecting the health of public from all forms of health hazards including pandemic like lableaked coronavirus. Like nuclear test ban treaty deadly virus test ban treaty must be signed by all countries.,Tamil Nadu,neutral
2020-06-13,Coronavirus pandemic can never be used for getting any political mileage by anyone as it is a common crisis for the world.,Tamil Nadu,neutral
2020-06-13,Coronavirus pandemic is a global crisis and the entire world nations except China and North Korea are struggling to handle this. Combating virus spread needs all round cooperation from each and every stakeholder of the society.,Tamil Nadu,neutral
2020-06-13,Madhya Pradesh: One Aslam  who ‘healed’ people by kissing their hands dies of coronavirus  infects 19 others https://www.opindia.com/2020/06/madhya-pradesh-aslam-healed-people-kissing-hands-dies-coronavirus-19-others-infected/ via @OpIndia_com,Tamil Nadu,sadness
2020-06-13,Chief Minister of Tamil Nadu : Support More Testing for Covid - Sign the Petition! http://chng.it/8JLMYMgT via @ChangeOrg_India,Tamil Nadu,neutral
2020-06-13,Stay safe at home #stysfewitpaathutuponga #corona #covid_19 #italy #china #iran #america #india #paathutuponga #youtube #memes #tamil #goawaycoronavirus #kollywood #bollywood #hollywood #tamilquotes #coronaupdatesinindia,Tamil Nadu,anger
2020-06-13,Are you saying cities /states where we have high covid nos are bcoz of uneducated ppl?,Tamil Nadu,anger
2020-06-13,அதென்ன Ashwin (During covid 19)? @ashwinravi99,Tamil Nadu,neutral
2020-06-13,@Vijayabaskarofl @CMOTamilNadu Chennai need to be quarantined fully to avoid covid numbers increasing @mkstalin,Tamil Nadu,neutral
2020-06-13,Hon’ble @Vijayabaskarofl has issued 2000 offers to the nurses to augment workforce for #Covid management based on the order given by @CMOTamilNadu They will join immediately &amp; serve for 6 months on a contractual basis.Govt will provide food &amp; accomodation. #newrecruit #CVB,Tamil Nadu,anger
2020-06-13,COVID Home Care Stay in the comfort of your house and get cured. @SIMATS_Univ #COVID19 #Covid_19 #StayHome #getcured #15day #remotemonitoring,Tamil Nadu,sadness
2020-06-13,Inner Engineering Online  a course for self-transformation consisting of 7 powerful sessions with Sadhguru  is offered free for COVID warriors and at 50% for challenging times. Do the program in your own space at your own pace. To register visit: http://isha.co/IEO-TW,Tamil Nadu,neutral
2020-06-13,Survey to Assess the Impact of COVID 19 - by CII &amp; GIZ @manoigr,Tamil Nadu,anger
2020-06-13,Q :Has Tamil Nadu entered community transmission phase of COVID-19? Answer : ,Tamil Nadu,surprise
2020-06-13,Next lock down atleast for 20 days will be the only option to reduce d spreading speed of this disease..,Tamil Nadu,joy
2020-06-13,Lockdown may be,Tamil Nadu,joy
2020-06-13,News Cases nearing 2k each day! Unlock results in case surge  lockdown shatters the economy! No state in india is safe untill the national capital and the two biggest economically powerful States Maharashtra and Tamilnadu recover from the Pandemic #CoronavirusIndia,Tamil Nadu,neutral
2020-06-13,@TRBRajaa @mkstalin @Vijayabaskarofl @CMOTamilNadu I think CMO so silent on Chennai makes me wonder . immediate lockdown necessary to prevent Chennai ,Tamil Nadu,surprise
2020-06-13,@PMOIndia @AmitShahOffice Sir again lockdown.. Plan... And which's State's Lockdown,Tamil Nadu,anger
2020-06-13,For lockdown purposes,Tamil Nadu,neutral
2020-06-13,Spreading deadly virus & destructing the lives & livelihoods of people across the world is not the way to settle down the cold wars between nations.For getting more trade & economic gains  how could one unleash a virus on the world? #COVID19 is certainly not a natural pandemic.,Tamil Nadu,neutral
2020-06-13,Tamil Nadu  30 people have died in the same day. Of these  25 are from Chennai  and 3 are below 30 years of age. #Coimbatore #TamilNadu #Coronavirus #Covid19 #COVID19India #CoronavirusIndia,Tamil Nadu,sadness
2020-06-13,Stay safe at home #stysfewitpaathutuponga #corona #covid_19 #italy #china #iran #america #india #paathutuponga #youtube #memes #tamil #goawaycoronavirus #kollywood #bollywood #hollywood #tamilquotes #coronaupdatesinindia,Tamil Nadu,anger
2020-06-13,Quarantine Centres in Tamil Nadu. Mask can be provided  Beds can be provided  Healthy Foods can be provided but How can the “Common Sense” be provided? #covid19 #chennai #quarantine #quarantineandchill #savelives @Vijayabaskarofl @RadhakrishnanJR @CMOTamilNadu @NHM_TN,Tamil Nadu,neutral
2020-06-13,Hon’ble Health Minister @Vijayabaskarofl launched 81 ambulances including mobile medical teams in chennai under the guidance of @CMOTamilNadu @OfficeOfOPS #Covid19 #StayHomeStaySafe #TN_Together_AgainstCorona #CVB #Vijayabaskar #Hatsoffhealthminister,Tamil Nadu,surprise
2020-06-13,அதென்ன Ashwin (During covid 19)? @ashwinravi99,Tamil Nadu,neutral
2020-06-13,Today (13.06.2020) the people of Thennambadi panjayat are being awarded with grocery supplies as their third stage relief by the minister of public welfare. @Vijayabaskarofl #Hatsoffhealthminister #CVB #TN_Together_AgainstCorona #Covid19 #StayHomeStaySafe #TNFightsCorona,Tamil Nadu,anger
2020-06-13,COVID Home Care Stay in the comfort of your house and get cured. @SIMATS_Univ #COVID19 #Covid_19 #StayHome #getcured #15day #remotemonitoring,Tamil Nadu,sadness
2020-06-13,Survey to Assess the Impact of COVID 19 - by CII &amp; GIZ @manoigr,Tamil Nadu,anger
2020-06-13,Today  The people are being awarded with grocery supplies as their third stage relief by the minister of public welfare. It has started from kuthadi panjayat of viralimalai constituency @Vijayabaskarofl #Covid19 #TNTogetherAgainstCorona #Hatsoffhealthminister #CVB #Vijayabaskar,Tamil Nadu,anger
2020-06-13,South Asia becomes the Hotspot for #COVID19 India  Pakistan  Bangladesh all are reporting highest single day surge! @ICMRDELHI should revise the testing strategy as india has tested less than a million. TN govt is busy transferring the secretaries to the govt. #COVID19India,Tamil Nadu,neutral
2020-06-13,Q :Has Tamil Nadu entered community transmission phase of COVID-19? Answer : ,Tamil Nadu,surprise
2020-06-13,#StayHealthy #StaySafe #IndiaFightsCorona #StayHome #PuzzleTime SARS PNEUMONIA IMMUNITY ANTIBODY INCUBATION COVID PANDEMIC VIRUS CORONA VIRUS DISEASE @nhsrcl @tooth_saviour @chilled_Sup @Jyotiag28204208 @Suruchi_Mehtaa3 @SoumickBose1,Tripura,surprise
2020-06-13,#StayHealthy #StaySafe #IndiaFightsCorona #StayHome #PuzzleTime SARS PNEUMONIA IMMUNITY ANTIBODY INCUBATION COVID PANDEMIC VIRUS CORONA VIRUS DISEASE @nhsrcl @tooth_saviour @chilled_Sup @Jyotiag28204208 @Suruchi_Mehtaa3 @SoumickBose1,Tripura,surprise
2020-06-13,Glad to share that COVID-19 patients have been discharged from Hospital today after their test results came NEGATIVE. I express my sincere gratitude to all Medical staffs &amp; frontline warriors who are working tirelessly. I pray for the speedy recovery of other patients.,Tripura,joy
2020-06-13,Integrated Check Post  Agartala was closed for past 6 days following the COVID-19 Pandemic  Today the Check Post has opened &amp; I am happy to share that 24 Bangladeshi citizens have returned to their home. We are taking all precautionary measures at borders to keep everyone secure. ,Tripura,joy
2020-06-13,I wholeheartedly thank the people of Khayerpur Assembly Constituency and MLA Shri Ratan Chakraborty for donating to Chief Minister's relief fund today. Together we are fighting this COVID-19 Pandemic and this donation will definitely boost our fight. ,Tripura,surprise
2020-06-13,VHND session organised for PW & LM by our #coronafighters during #Covid_19 in different Awcs of Basudevpur block following all govt. Rules #socialdistancing &amp; Precaution. @DM_Bhadrak @BhadrakDswo,Tripura,neutral
2020-06-13,Held a review meeting of Agriculture department at Secretariat Agartala along with Min. @Pranajitsinghar &amp; higher officials Discussed range of issues.Took important decisions to boost the agricultural sector and support our farmers during this crucial period of COVID-19 pandemic ,Tripura,neutral
2020-06-13,COVID19 surveillance report as on 13th June 2020 is as follows ,Tripura,joy
2020-06-13,Glad to share that COVID-19 patients have been discharged from Hospital today after their test results came NEGATIVE. I express my sincere gratitude to all Medical staffs &amp; frontline warriors who are working tirelessly. I pray for the speedy recovery of other patients.,Tripura,joy
2020-06-13,Alert~ Out of 1860 samples tested for #COVID19  more people found #POSITIVE in Tripura today. All of them have travel history. The count includes : Sepahijala District : 44 West District : 01 #TripuraCOVID19Count,Tripura,surprise
2020-06-13,Integrated Check Post  Agartala was closed for past 6 days following the COVID-19 Pandemic  Today the Check Post has opened &amp; I am happy to share that 24 Bangladeshi citizens have returned to their home. We are taking all precautionary measures at borders to keep everyone secure. ,Tripura,joy
2020-06-13,I wholeheartedly thank the people of Khayerpur Assembly Constituency and MLA Shri Ratan Chakraborty for donating to Chief Minister's relief fund today. Together we are fighting this COVID-19 Pandemic and this donation will definitely boost our fight. ,Tripura,surprise
2020-06-13,VHND session organised for PW & LM by our #coronafighters during #Covid_19 in different Awcs of Basudevpur block following all govt. Rules #socialdistancing &amp; Precaution. @DM_Bhadrak @BhadrakDswo,Tripura,neutral
2020-06-13,Out of 210 samples tested for #COVID19  37 Cases found #POSITIVE. All of them have travel history. The count includes : Sepahijala Dist : 34 Gomati Dist : 03 #TripuraCOVID19Count,Tripura,surprise
2020-06-13,Held a review meeting of Agriculture department at Secretariat Agartala along with Min. @Pranajitsinghar &amp; higher officials Discussed range of issues.Took important decisions to boost the agricultural sector and support our farmers during this crucial period of COVID-19 pandemic ,Tripura,neutral
2020-06-13,I think Corona virus will kill me too if I do not follow the rules of the government. I am also afraid that death has taken the excuse of corona virus today  which we are calling the virus. May be this disease is the gift of God  which can cleanse the earth ,Uttar Pradesh,fear
2020-06-13,Get well soon. May allah give you Strength to fight corona virus. #shahidafridi #Corona #GetWellSoonAfridi,Uttar Pradesh,joy
2020-06-13,Someone : Which one is more danger ? Corona virus or Tiktok virus Me : ,Uttar Pradesh,disgust
2020-06-13,What made you so emotionally strong..? @VAIRAGI99 . #positivity #PositiveVibes #qoutes #yourquote #COVID19 #coronavirus,Uttar Pradesh,joy
2020-06-13,"It is our pleasure time that today the #Muslim youth of #Haldharmau have been awarded the ""Corona Warrior Award"" by the Indian Association of Lawyers (IAL). #OurPrideHaldharmau #Gonda #COVID19 #coronavirus @dmgonda2 @haldharmau https://twitter.com/khn_ahsan_03/status/1265722061785350144",Uttar Pradesh,neutral
2020-06-13,#mealDsitribution #Ghaziabad Many people who earned their living are now dependent on other people #support and #assistance ... Trying to reach as many as we Can... #SaturdayVibes #TheNobleHelp #coronavirus @AMRUTCityGzb @dm_ghaziabad @KapilSharmaK9 @WFP,Uttar Pradesh,neutral
2020-06-13,Me trying to Call someone *urgently * Le Coronavirus callertune :- ,Uttar Pradesh,neutral
2020-06-13,Covid-19: PM Modi to hold fresh round of consultation with CMs next week https://timesofindia.indiatimes.com/india/covid-19-pm-modi-to-hold-fresh-round-of-consultation-with-cms-next-week/articleshow/76347077.cms via NaMo App,Uttar Pradesh,neutral
2020-06-13,Covid-19: Recovery rate of positive cases in India improves to 49.47% https://www.livemint.com/news/india/covid-19-recovery-rate-of-positive-cases-in-india-improves-to-49-47-11591964677633.html via NaMo App,Uttar Pradesh,neutral
