Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-01,I always insisted on Community Testing  today  my fear has turned into reality  appeal to people of Goa to take utmost precautions & maintain distancing  hygeine & wear mask  govt must immediately change SOP & take steps to arrest further spread of #Covid19 : @digambarkamat,Goa,anger
2020-06-01,I always insisted on Community Testing. Today  my fear has turned into reality. I appeal to people of Goa to take utmost precautions & maintain distancing  hygeine & wear mask. Government must immediately change SOP & take steps to arrest further spread of #Covid19. @INCGoa,Goa,anger
2020-06-01,@press Gomantak Times euthanised during COVID-19 Pandemic;last edition on May 31 20203#Goa #media http://goalfest.blogspot.com/2020/06/gomantak-times-euthanised-during-covid.html,Goa,anger
2020-06-01,Nike shoes >covid19,Goa,neutral
2020-06-01,Mangor hill-Vasco records 6 Covid19 positive cases with no travel history  five members of fisherman family &amp; a doctor found positive at Mongor hill: @visrane #Goa #Health #Covid19 #communitytransmission,Goa,neutral
2020-06-01,Prime encounter with @rupeshgsamant by Pratap Singh rane was of the opinion that the govt has APTLY handled the covid -19 pandemic. so y different opinion from the same party. @INCGoa,Goa,joy
2020-06-01,5 members of Fisherman family & a doctor have been recorded Covid19 positive at Mangor hill-Vasco  they did not have any travel history  first case of community transmission: @visrane #Goa #Health #covid19 #COVID19,Goa,sadness
2020-06-01,1st #Covid19 community transmission case in Goa  fisherman family &amp; doctor found #Covid19positive. Mangor hill-Vasco records 6 Covid19 cases with no travel history  5 from fisherman family &amp; 1 doctor found positive at Mongor hill. #goa #goafightscovid19 #covidupdate,Goa,joy
2020-06-01,1st community transmission #covid19 case in Goa. 1 fisherman family &amp; doctor found Covid19 +ve  Mangor Hill-Vasco records first 3 community transmission cases  District Admininistration begins containment  Mangor hill cordoned as containment zone. #goafightscovid19 #COVIDUpdates,Goa,sadness
2020-06-01,#BREAKING: Family From Vasco Including Doctor Test Positive For COVID19 @visrane,Goa,joy
2020-06-01,And it’s finally happened. All those people roaming without masks  shame on y’all. Yall May have made community transmission 100X worse because of no masks. #goa #health #communitytransmission #covid19 #india,Goa,disgust
2020-06-01,COVID-19: Community transmission begins in Goa  a family of 5  doctor from Vasco test positive https://goanewshub.com/covid-19-community-transmission-begins-in-goa-a-family-of-5-doctor-from-vasco-test-positive/ via @@goanewshub,Goa,joy
2020-06-01,PRUDENT BREAKING Mangor hill-Vasco records 6 Covid19 positive cases with no travel history  five members of fisherman family &amp; a doctor found positive at Mongor hill: Vishwajit Rane - Shared using Prudent Media App,Goa,joy
2020-06-01,After five persons from Vasco tested positive for Covid-19 under TrueNat  health minister Vishwajit Rane said it is being assessed if the area can be declared a containment zone. @TOIGoaNews,Goa,neutral
2020-06-01,Goa's first community transmission case  a five member family and a doctor found positive; all from Mangor Hill- Vasco. Area to be declared as containment zone. || #PRIMEGOA #TV_CHANNEL #GOA #PRIMEUPDATE #Covid_19 #GoaFightCorona ||,Goa,fear
2020-06-01,Mangor hill-Vasco records 6 Covid19 positive cases with no travel history  five members of fisherman family &amp; a doctor found positive at Mongor hill: @visrane #Goa #Health #Covid19 #communitytransmission,Goa,neutral
2020-06-01,#Covid19 community transmission fear over #Goa finally; a five member family and a doctor found positive; all from Mangor Hill- Vasco  area to be declared as containment zone:,Goa,fear
2020-06-01,#Goa reports first #Covid19 community transmission case; fisherman family &amp; a doctor found positive  Mangor Hill-Vasco records first 3 community transmission cases  Mangor hill barricaded as containment zone: HM @visrane @goacm,Goa,sadness
2020-06-01,First Covid19 community transmission case in Goa  fisherman family &amp; doctor found Covid19 positive  Mangor Hill -Vasco records first 3 community transmission cases  District Admininistration begins containment  Mangor hill cordoned as containment zone: Health Min Vishwajit Rane.,Goa,sadness
2020-06-01,One of best example...Stay safe at home....... COVID-19...must watch... ,Goa,neutral
2020-06-01,One of best example...Stay safe at home....... COVID-19...must watch... https://youtu.be/YWxlXbb7e4Y,Goa,neutral
2020-06-01,@OfficeofUT @AUThackeray @Dev_Fadnavis I know Covid 19 is there but can u atleast give MMR people pothole free road flood free drainage   u just need to clean those and see the road are repaired is such a way that there are no potholes,Goa,disgust
2020-06-01,Tough situations don’t last  tough man do. We will fight back Covid19 situation and things will be normal soon  says Pratapsingh Rane on Prime Encounter with @rupeshgsamant || #PRIMEGOA #TV_CHANNEL #GOA #PRIMEENCOUNTER ||,Goa,sadness
2020-06-01,Government has really handled Covid19 situation in #Goa aptly  I will not criticize government just because I am in opposition says Pratapsingh Rane on Prime Encounter with @rupeshgsamant || #PRIMEGOA #TV_CHANNEL #GOA #PRIMEENCOUNTER ||,Goa,sadness
2020-06-01,Dear @goacm ... Pls don't be under the impression that #COVID19 is getting washed away with all this heavy rain. Do not relax rules/restrictions.,Goa,joy
2020-06-01,Hearty congratulations to Aquib Shaikh for being felicitated as a dedicated frontline warrior. Aquib has been doing a commendable job at the frontline  rising to various challenges in these unprecedented times. Thank you for your commitment & vigour in our fight against #COVID19 ,Goa,joy
2020-06-01,COVID19 has taught us a number of things. One of these important lessons is the value of data  and its ability to change the outcome of anything – including a worldwide pandemic. https://nordicintent.com/taking-big-data-to-the-covid19-fight/ #nordicintent #bigdata #COVID19 #government #quarantine #surveillance,Goa,surprise
2020-06-01,Goa News | Covid-19 Lockdown: asking some questions?(Cleofato Almeida Coutinho) http://m.goanews.com/blog_details.php?id=1387#.XtTNCqL3RTE.twitter,Goa,neutral
2020-06-01,With implementation of stringent #COVID19 testing measures  it is time we restart tourism in phased manner as it is a major contributor to Goa's economy. Under the guidance of CM @DrPramodPSawant &amp; with SOPs in place  I am confident our state will bounce back in tourism sector.,Goa,neutral
2020-06-01,Cronies talking Data! 1. Y migration 1st of all took place in large scale that too with unregistered data of migration for last 60y? 2. Till the vaccination of COVID-19  Govt have to encash citizens with 7500rs? 3. Y Farmers are poor  even on people buy grains &amp; veg at high,Goa,neutral
2020-06-01,With implementation of stringent #COVID19 testing measures  it is time we restart tourism in phased manner as it is a major contributor to Goa's economy. Under the guidance of CM @DrPramodPSawant &amp; with SOPs in place  I am confident our state will bounce back in tourism sector.,Goa,neutral
2020-06-01,#StepDownModi bjp is as bad as covid-19,Goa,sadness
2020-06-01,Kejriwal fudging the real data of COVID 19 data of active cases n deaths to hide its failure #FailKejriwalSarkar,Goa,sadness
2020-06-01,Clam Goa #Goa #NaturePhotography #like4like #RETWEEET #follo4folloback #talent #peace #COVID19 #Trending #CoronavirusIndia #GodWins #GodBlessAmerica #MondayMotivation #stanthoney #World #NATURE_WORLD #samsung #kerala #GoPro #TREASURE #GEM #love #instagram #chill #Cyclone,Goa,joy
2020-06-01,#Uttarakhand CM @tsrawatbjp in quarantine after cabinet minister tests positive for #COVID 19.,Goa,neutral
2020-06-01,One more Covid19 positive case confirmed  travelled from #Maharashtra   two #covid19 infected patient recovered  Goa's total active cases comes down to 27  night #curfew from 9 pm to 5am: Health Secretary #Goa @goacm @visrane,Goa,sadness
2020-06-01,Before Quarantine... In frame: hrithika_1016 . . #qurantinelife #beforethe90days #throwback #abstractart #abstract #blackandwhite #redminote8pro #redmiphotography #beforequrantine #covid_19 #stayhomestaysafe @… https://www.instagram.com/p/CA4VbJxJyZi/?igshid=1770l8lua7421,Goa,joy
2020-06-01,Before Quarantine... In frame: hrithika_1016 . . #qurantinelife #beforethe90days #throwback #abstractart #abstract #blackandwhite #redminote8pro #redmiphotography #beforequrantine #covid_19 #stayhomestaysafe @… https://www.instagram.com/p/CA4VGoqprSV/?igshid=1c9doq34x3g7r,Goa,joy
2020-06-01,Spike of 8 392 new #COVID19 cases &amp; 230 deaths reported in the last 24 hours in India. Total number of cases in the country now at 1 90 535 including 93322 active cases  91819 cured/discharged/migrated and 5394 deaths: Ministry of Health and Family Welfare ,Goa,sadness
2020-06-01,As on June 1  2020 till 8:00 AM  India has 93 322 active #Covid_19 cases. #GoaFightsCOVID19 #Covid_19 #IndiaFightsCOVID19 #Dailyupdates,Goa,disgust
2020-06-01,Go for a lifestyle and diet that help you improve your immune system. Live healthy. #StaySafe #GoaFightsCOVID19 #IndiaFightsCorona #Covid_19 ,Goa,neutral
2020-06-01,due covid 19,Goa,sadness
2020-06-01,Covid-19 Factoid: Roughly 6% of all closed cases in India are deaths ,Goa,sadness
2020-06-01,Covid-19 crisis: 200 trains to transport 145 000 passengers on Day 1 ,Goa,joy
2020-06-01,Parents: No Schools until Zero Covid Case in the State or until Vaccines are out. - Sign the Petition! http://chng.it/GCk9XmnP via @ChangeOrg_India,Gujarat,anger
2020-06-01,Let's improve the monitoring of covid positive opting for home quarantine  still no doctor visit  no follow up by doctors only   paramedics visit for medicine if physical visit not possible have the video call  also dhanvantari route plan should be on website #Ahmedabad,Gujarat,joy
2020-06-01,Hello June!! Be gentle Now  Let the world heal!! #hellojune #begentle #lettheworldheal #covid19 ,Gujarat,joy
2020-06-01,online class - R2F Martial Art Academy is giving a big discount between corona virus. Free Admission with 2000/-fee for three months online class alternative days. Don’t miss this chance For admission go our website http://www.right2fight.in and...,Haryana,joy
2020-06-01,Delhi accounts for 1.46% of the total population of India. Delhi now accounts for 10% of total Coronavirus cases in India. Kejriwal failed miserably &amp; will be completely exposed. #FailKejriwalSarkar,Haryana,anger
2020-06-01,#1YearofModi2 India faced a COVID crisis in 1 year of Modi 2.0. But every obstacle is a stepping stone for the rise of self-reliant India under PM Modi’s leadership. India continues to battle Coronavirus while keeping the high spirits alive. via NaMo App,Haryana,neutral
2020-06-01,scrutinize the country's oldest virus called #corruption - when #coronavirus cases are spiking  the #economy is on a tailspin. From ticket agents to government officers to politicians  corruption allegations are flying thick and fast across #India,Haryana,disgust
2020-06-01,This would not have been done following the orders of the government. What causes #coronavirus is mostly found in rich people ??,Haryana,surprise
2020-06-01,Happy June Guys. May this & upcoming months be covid free for all (which is surely not possible) Still we can wish. #june #coronavirus,Haryana,joy
2020-06-01,OMG September is too far  Ma'am HasibaAmin. You mean Covid Lock down would extend to that point of time? ,Haryana,surprise
2020-06-01,Best if implemented on ground and please look into the covid hospitals where pataients are very much suffering...,Haryana,sadness
2020-06-01,Haryana govt. during the period of covid crisis introduce tax on sale of fruit and vegetables in haryana state to eat into the income of farmers nd it is the only state govt. in whole India to-do so. unfortunately these are actual ground realities.anyone can verify the same.,Haryana,disgust
2020-06-01,Haryana Government’s various initiatives  including allotment of land to manufacturing units on lease basis and upcoming Enterprises Promotion Policy -2020 have attracted foreign investors. The post COVID era will see a new dawn of opportunities.,Haryana,neutral
2020-06-01,For bests the corona(covid-19) we hv to follow the rules Stay safe stay healthy nd s https://www.instagram.com/p/CA5aRC_ppjJ/?igshid=nofo1pvgvwj,Haryana,neutral
2020-06-01,A doctor at a public hospital in Kanpur  India suggests Muslims should be injected with COVID-19. (via DOAM). ,Haryana,fear
2020-06-01,‘Railways first isolation coach deployed in Delhi to aid treatment of Covid-19 patients,Haryana,neutral
2020-06-01,#StudentsWantKamalnathBack The MP Government is putting the future of lacks of students in danger. What if during the exams anyone of them catches the covid-19 virus? Who will take responsibility? @OfficeOfKNath,Haryana,disgust
2020-06-01,I remember  you used to tweet very fine graphics in good numbers like the one you posted 2-3 days back depicting a a Delhi man scary of Covid and earthquake  coming to &amp; running away from home. You seem to be specialized in this skill.,Haryana,joy
2020-06-01,You are 4th piller of our democracy. Ask some questions to Govt on COVID-19 Failure also... shame on you... this is unfortunate of our country....,Haryana,sadness
2020-06-01,@KotakBankLtd hello dear sir i apply for physical debit card due to covid 19 my debit card not dispatch to me so i want cancle physical debit card i return my refund,Haryana,anger
2020-06-01,In the 65 days of #COVID just like it's previous 5 year tenure AAP government in Delhi has focused more on PR and Advertisement than the actual work. #FailKejriwalSarkar,Haryana,sadness
2020-06-01,To support Corona Survivors  Frontline Warriors  Essential Workers and their families  I have taken the #BreakTheStigma Pledge and committed myself towards the fight against COVID-19. You can also take the pledge at https://pledge.mygov.in/breakthestigma/ https://pledgeapi.mygov.in/api/v2/breakthestigma/share/individual/2825733442 via @mygovindia,Haryana,surprise
2020-06-01,Travel is still restricted-Of all destinations worldwide: 3% have eased COVID-19 related travel restrictions 100% continue to have travel restrictions in place. 75% have borders completely closed for international tourism. The full report: https://www.unwto.org/news/covid-19-restrictions-on-tourism-travel,Haryana,surprise
2020-06-01,Parents: No Schools until Zero Covid Case in the State or until Vaccines are out. - Sign the Petition! http://chng.it/FVJMBQRW via @ChangeOrg_India,Haryana,anger
2020-06-01,88-90 Saal ka hain  hope covid gives him justice,Haryana,joy
2020-06-01,COVID-19: Cremation  Burial Records Suggest Delhi’s Death Toll Is Over Twice the Official Figure #FailKejriwalSarkar,Haryana,sadness
2020-06-01,#1YearofModi2 India faced a COVID crisis in 1 year of Modi 2.0. But every obstacle is a stepping stone for the rise of self-reliant India under PM Modi’s leadership. India continues to battle Coronavirus while keeping the high spirits alive. via NaMo App,Haryana,neutral
2020-06-01,#1YearofModi2 Indian Economy is all set to spring back to a sustained growth phase in the Post-COVID era  driven by significant reform measures. Find out more in this article below. https://bit.ly/3dkmIxs via NaMo App,Haryana,neutral
2020-06-01,#1YearofModi2 Find out more about how the COVID pandemic witnessed New India setting a global example on preparation and managing a pandemic of unprecedented nature. https://bit.ly/3gFFl0W via NaMo App,Haryana,neutral
2020-06-01,Live: 'Lockdown decelerated pace of Covid spread' http://dlvr.it/RXl4lp,Haryana,neutral
2020-06-01,@cmohry @mlkhattar if someone wants to travel from Gurugram to Karnal by car   is it compulsory to undergo COVID Test and Home Quarentine for 14 days?,Haryana,sadness
2020-06-01,Covid 19... Step 5 start now.... How long .......stay home.....stay safe,Haryana,neutral
2020-06-01,103yo woman celebrates with a beer after beating COVID-19 ,Haryana,joy
2020-06-01,Famous Bollywood music composer and singer wajid Khan of sajid Khan has passed away at the age of 42 . He was suffering from covid 19 . You will be remembered always. #RIPWajidKhan #RIPLegend,Haryana,sadness
2020-06-01,Parents: No Schools until Zero Covid Case in the State or until Vaccines are out. - Sign the Petition! http://chng.it/92sdpQsZ via @ChangeOrg_India,Haryana,anger
2020-06-01,May be he is right #COVIDー19 #COVID ,Haryana,anger
2020-06-01,@DistrictRewari @mlkhattar @anilvijminister under which rule  a family coming to other districts required to be home quarantine same is happening in Aravali heights  Dharuhera. They home quarantine me for 16 days. Even I have no symptoms of covid. My hometown in karnal.,Haryana,sadness
2020-06-01,http://Scroll.in: ‘Covid-19 community transmission well-established’: Experts criticise Centre’s handling of outbreak. https://scroll.in/latest/963383/covid-19-community-transmission-well-established-experts-criticise-centres-handling-of-outbreak via @GoogleNews,Haryana,sadness
2020-06-01,Happy June Guys. May this & upcoming months be covid free for all (which is surely not possible) Still we can wish. #june #coronavirus,Haryana,joy
2020-06-01,#युवराज_सिंह_माफी_मांगो seeing this trending i think bcoz of lockdown people loosing their state of mind Mere pyare bhaiyo aur bahno aur mitro : ,Haryana,sadness
2020-06-01,OMG September is too far  Ma'am HasibaAmin. You mean Covid Lock down would extend to that point of time? ,Haryana,surprise
2020-06-01,Actually ab lockdown mei chemistry ache se set kr li hogi hope so ab aisa nhi Hoga ,Haryana,neutral
2020-06-01,https://eklavyaparv.com/edusomedia/initiatives/452-give-voice-to-your-voice-with-edupodcasts Podcasts deserve to be much used resources in Education. Being a believer of EduSoMedia and using Podcasts for almost a decade now  I feel there is a renewed opportunity for us during lockdown. Wish to make this #CalltoAction - #CalltoLearn #EduPodcasts,Haryana,joy
2020-06-01,Holidays before lockdown (Holi Holidays) @mlkhattar @cmohry Sir pls take a look into this and Give general promotion to students In this pandemic stress level is high..or syllabus is incomplete we dont have our study material...is exams are more important then life of students ?,Haryana,sadness
2020-06-01,Are you aware of suffering of poor migrant workers due to starvation and accidents and during trains journey without provision of basic necessities of life  due to neglect by employers  railway and governments during lock down period?,Haryana,sadness
2020-06-01,@BoatNirvana I have boat stone 1000 speaker and boat Rockerz 255 earphone. Both are not working now. Raised complaint on website before lockdown but unable to raise ticket. I have DM u on twitter but no reply. Please help here. Thanks.,Haryana,sadness
2020-06-01,I have HP DeskJet GT 5810 printer. Last time I used GT51XL Black ink in it but due to lockdown I couldn't find it and now as far as I know that @HPIndia has changed ink series named to GT53XL from GT51XL (Find it on Amazon).Is it compatible with my printer or not? Please help.,Haryana,sadness
2020-06-01,1.o LockDown PPE Scam 2.o LockDown N95 masks Scam 3.o LockDown Ventilator Scam 4.o LockDown full of Scam 5.o LockDown Modi Yogi Scam #JhootAndJumlaSarkar,Haryana,fear
2020-06-01,Karyakartas of ABVP Tripura distributed food and other essential items to the lockdown affected students from other states studying in Tripura. #Seva4NorthEast,Haryana,sadness
2020-06-01,Live: 'Lockdown decelerated pace of Covid spread' http://dlvr.it/RXl4lp,Haryana,neutral
2020-06-01,Haryana Govt. has extended the lockdown in the containment zones till June 30  2020. Restricted areas will be opened in a phased manner in accordance with the provisions of National Disaster Management Act and guidelines issued by the District Magistrate &amp; concerned department.,Haryana,anger
2020-06-01,@hardikpandya7 #congratulations#Best Man of Match Lockdown Award goes to Hardhik Pandya #AnotherQuickInning#,Haryana,joy
2020-06-01,"Lockdown 5 is just like ""Upar upar se karlo sirf""..!!!",Haryana,neutral
2020-06-01,You only a number count for the GOVT in case you died due to Covid19 but a priceless thing for your family. Be safe and secured ,Haryana,sadness
2020-06-01,For bests the corona(covid-19) we hv to follow the rules Stay safe stay healthy nd s https://www.instagram.com/p/CA5aRC_ppjJ/?igshid=nofo1pvgvwj,Haryana,neutral
2020-06-01,A doctor at a public hospital in Kanpur  India suggests Muslims should be injected with COVID-19. (via DOAM). ,Haryana,fear
2020-06-01,‘Railways first isolation coach deployed in Delhi to aid treatment of Covid-19 patients,Haryana,neutral
2020-06-01,#StudentsWantKamalnathBack The MP Government is putting the future of lacks of students in danger. What if during the exams anyone of them catches the covid-19 virus? Who will take responsibility? @OfficeOfKNath,Haryana,disgust
2020-06-01,COVID19 ,Haryana,neutral
2020-06-01,You are 4th piller of our democracy. Ask some questions to Govt on COVID-19 Failure also... shame on you... this is unfortunate of our country....,Haryana,sadness
2020-06-01,@KotakBankLtd hello dear sir i apply for physical debit card due to covid 19 my debit card not dispatch to me so i want cancle physical debit card i return my refund,Haryana,anger
2020-06-01,Deeply shocked to hear the #news of #wajidkhanpassedaway .. you will continue to live on thought your #music love u n may your beautiful soul rest in peace 1978-1920 #Lockdown5 #gharbaithoindia #COVID19 #Stayhomestaysafe RIP .....,Haryana,surprise
2020-06-01,To support Corona Survivors  Frontline Warriors  Essential Workers and their families  I have taken the #BreakTheStigma Pledge and committed myself towards the fight against COVID-19. You can also take the pledge at https://pledge.mygov.in/breakthestigma/ https://pledgeapi.mygov.in/api/v2/breakthestigma/share/individual/2825733442 via @mygovindia,Haryana,surprise
2020-06-01,Travel is still restricted-Of all destinations worldwide: 3% have eased COVID-19 related travel restrictions 100% continue to have travel restrictions in place. 75% have borders completely closed for international tourism. The full report: https://www.unwto.org/news/covid-19-restrictions-on-tourism-travel,Haryana,surprise
2020-06-01,COVID-19: Cremation  Burial Records Suggest Delhi’s Death Toll Is Over Twice the Official Figure #FailKejriwalSarkar,Haryana,sadness
2020-06-01,Covid 19... Step 5 start now.... How long .......stay home.....stay safe,Haryana,neutral
2020-06-01,103yo woman celebrates with a beer after beating COVID-19 ,Haryana,joy
2020-06-01,Famous Bollywood music composer and singer wajid Khan of sajid Khan has passed away at the age of 42 . He was suffering from covid 19 . You will be remembered always. #RIPWajidKhan #RIPLegend,Haryana,sadness
2020-06-01, i think..These are the ONLY Handshakes u will see in 2020 ...#COVID19 #CoronavirusPandemic #SpaceXDragon,Haryana,neutral
2020-06-01,http://Scroll.in: ‘Covid-19 community transmission well-established’: Experts criticise Centre’s handling of outbreak. https://scroll.in/latest/963383/covid-19-community-transmission-well-established-experts-criticise-centres-handling-of-outbreak via @GoogleNews,Haryana,sadness
2020-06-01,eLearning Statistics: Knowledge Is Now Online. #examscancelled #Covid_19 #Exams2020 #elearning #edutech #Online #onlinelearning #AI #100DaysOfCode #EduProf #Marketing #Digital #DigitalTransformation #Analytics #javascript #Python #uxdesign https://cxoherald.com/top-ten-elearning-statistics/ via @cxoherald,Jharkhand,surprise
2020-06-01,@MoHFW_INDIA The way of spreading of the disease Covid- 19 forces me to think that a person suffering from this disease needs a controlled electrical therapy rather than a clinical approach of using some chemical compound . Scientists / Doctors are requested to work on it .,Jharkhand,sadness
2020-06-01,Dear sir My C.C. a/c under msme of rs 500000 is in SBI Bank which is N.P.A. from dec 2019 due to some reasons and this time my business is in very critical situations can i get any relief under covid 19 loan under msme. @DFSforMSMEs,Jharkhand,anger
2020-06-01,@DFSforMSMEs Dear sir My C.C. a/c under msme of rs 500000 is in SBI Bank which is N.P.A. from dec 2019 due to some reasons and this time my business is in very critical situations can i get any relief under covid 19 loan under msme.,Jharkhand,anger
2020-06-01,Dear @HemantSorenJMM chacha   why aren't you allowing e-commerce operation in the state? You are in defensive mode  be in attacking mode. This Covid is going nowhere anytime soon. Take bold steps.,Jharkhand,neutral
2020-06-01,"Bollywood Singer ""Wajid Khan"" Has Passed Away at the age of 42 He was Suffering From ""Covid-19"" RiP Sir ",Jharkhand,sadness
2020-06-01,Students of Apex Public School  Marang Marcha learning through online classes during the lockdown. Videos shared by parents. Visit: http://apexmm.org/page/apex-online-learning.php @DC_Ramgarh @cbseindia29 @Jagarnathji_mla,Jharkhand,joy
2020-06-01,Impect of unplanned lockdown of goverment.. ,Jharkhand,neutral
2020-06-01,what about us as graduate unemployment even our shop is closed along with lockdown till now. Even not getting accurate ration 3 out of 6(3/6 person)  how we can lead our family to just survive in this pandemic situation. I'm helpless  hopeless etc. #fightagainstcorona #Help,Jharkhand,sadness
2020-06-01,what about us as graduate unemployment even our shop is closed along with lockdown till now. Even not getting accurate ration 3 out of 6(3/6 person)  how we can lead our family to just survive in this pandemic situation. I'm helpless  hopeless etc... #fightagainstcorona.help,Jharkhand,sadness
2020-06-01,Chronology of #COVID19 in India  500 cases- Curfew 5000 cases- Lockdown 10000 cases- Clapping 40000 cases- Light show 70000 cases- Flower from sky 100000 cases- Railway started 140000 cases- Bus started 160000 cases- Flight started 190000 cases- Race to beat US numbers started ,Jharkhand,sadness
2020-06-01,eLearning Statistics: Knowledge Is Now Online. #examscancelled #Covid_19 #Exams2020 #elearning #edutech #Online #onlinelearning #AI #100DaysOfCode #EduProf #Marketing #Digital #DigitalTransformation #Analytics #javascript #Python #uxdesign https://cxoherald.com/top-ten-elearning-statistics/ via @cxoherald,Jharkhand,surprise
2020-06-01,@MoHFW_INDIA The way of spreading of the disease Covid- 19 forces me to think that a person suffering from this disease needs a controlled electrical therapy rather than a clinical approach of using some chemical compound . Scientists / Doctors are requested to work on it .,Jharkhand,sadness
2020-06-01,Dear sir My C.C. a/c under msme of rs 500000 is in SBI Bank which is N.P.A. from dec 2019 due to some reasons and this time my business is in very critical situations can i get any relief under covid 19 loan under msme. @DFSforMSMEs,Jharkhand,anger
2020-06-01,@DFSforMSMEs Dear sir My C.C. a/c under msme of rs 500000 is in SBI Bank which is N.P.A. from dec 2019 due to some reasons and this time my business is in very critical situations can i get any relief under covid 19 loan under msme.,Jharkhand,anger
2020-06-01,"Bollywood Singer ""Wajid Khan"" Has Passed Away at the age of 42 He was Suffering From ""Covid-19"" RiP Sir ",Jharkhand,sadness
2020-06-01,Our Country is facing the worst time during this Pandemic. Back to back we are loosing great Artists in the period of COVID19. Shocked and deeply saddened to hear the news of passing in his younger age. Bollywood will miss you a lot and your music..! Rest in peace #WajidKhan,Jharkhand,sadness
2020-06-01,Chronology of #COVID19 in India  500 cases- Curfew 5000 cases- Lockdown 10000 cases- Clapping 40000 cases- Light show 70000 cases- Flower from sky 100000 cases- Railway started 140000 cases- Bus started 160000 cases- Flight started 190000 cases- Race to beat US numbers started ,Jharkhand,sadness
2020-06-01,Rgpv is risking lives of thousands of students by taking exams.. Ask Shivraj mama about it... Please. #CMsOnIndiaTV #rgpv_spreading_corona_virus,Kerala,joy
2020-06-01,Sir please ask about University exams. Yesterday this was trending on no. 2. #rgpv_spreading_corona_virus ,Kerala,anger
2020-06-01,#CMsOnIndiaTV Respected Shivraj Ji.. RGPV University is conducting exams amid huge student protests. Aap kya kahenge is par. #rgpv_spreading_corona_virus,Kerala,neutral
2020-06-01,There should be a proper healthcare support team and association to protect welfare and well being of healthcare staffs  especially during this Covid era. Though present in many places  some do not have such a system.,Kerala,anger
2020-06-01,Had migrants been allowed to go home at the beginning of the epidemic when the disease spread was very low  the current situation could have been avoided  says a statement by a COVID-19 task force. https://thewire.in/health/top-medical-professionals-call-out-governments-incoherent-covid-policy-lockdown via @thewire_in,Kerala,neutral
2020-06-01,"Our business is running and earning profit because we are putting the ""workers""(migrants in covid season) in hunger and panic.",Kerala,neutral
2020-06-01,Same problem here. My mother’s claim is pending with them for 3 months. We have sent all the documents to Hyderabad office before covid lockdown.,Kerala,neutral
2020-06-01,June 1 Covid Update; Kerala adds 57 more positive cases ,Kerala,neutral
2020-06-01,57 COVID-19 cases in Kerala today. 27 from abroad &amp; 28 from other states. 14 in kasargode Malappuram  9 in Thrissur 5 in Kollam 4 in Pathanamthitta 3 in Thiruvananthapura  Ernakulam  2 in Alappuzha Palakkad  1 in Idukki. One more death  taking total no to 10. 18 have recovered,Kerala,sadness
2020-06-01,Had migrants been allowed to go home at the beginning of the epidemic when the disease spread was very low  the current situation could have been avoided  Says COVID-19 task force. #StepDownModi #JhootAndJumlaSarkar https://m.thewire.in/article/health/top-medical-professionals-call-out-governments-incoherent-covid-policy-lockdown,Kerala,neutral
2020-06-01,Very much. Just a shield of NDA to manipulate the delhi vote bank against INC. He even thinks the centre timely intervened in the covid-19 crisis.,Kerala,surprise
2020-06-01,Delhi Court Directs Jail Superintendent To Submit Report On The Treatment Given To COVID Positive Prisoner in Rohini Jail ,Kerala,anger
2020-06-01,Kerala comes to Maharashtra's aid; 100 doctors & nurses head to join state's Covid fight - Republic World ,Kerala,anger
2020-06-01,Private Hospitals Exploiting COVID-19 Crisis For Profiteering Will Face Strict Legal Action  Warns Gujarat HC [Read Order] ,Kerala,neutral
2020-06-01,Same problem here. My mother’s claim is pending with them for 3 months. We have sent all the documents to Hyderabad office before covid lockdown.,Kerala,neutral
2020-06-01,Since lockdown  everyday is boring,Kerala,neutral
2020-06-01,To Avoid Overcrowding In Court  Police Should Be Liberal In Releasing The Vehicles Confiscated Due To Lockdown Violation: Delhi Court ,Kerala,anger
2020-06-01,@IndiaToday no reports have been arise for people who stuck in India due to lock down.please drawn an immediate attention for increasing the number of out bound fights or international flights from India so that people who stuck in India at least can travel,Kerala,anger
2020-06-01,Any idea who the PM consulted before the lockdown? Really interested to know,Kerala,neutral
2020-06-01,Parvathy Thiruvoth to Direct film after Lock down  says reports ,Kerala,anger
2020-06-01,'Yug - purush'  regularly told us  World jealous to look us. UN warned 1st LOCKDOWN  no plan - lead 21 yrs lockdown. Its true  we  7th place today  CORONA- rolling Trophy with uncertain - LOCKDOWN. 'no plan' like demonetisation VICTORY  ji sab?.,Kerala,sadness
2020-06-01,'Yug - purush'  INDIA  achieve 7 th place today  CORONA- rolling Trophy with uncertain - LOCKDOWN. While Australia  controlled CORONA  103 death  465 active  Glad u have 'DREAM'  samosa  Citizen dying on the road. Not like demonetisation and lockdown VICTORY.,Kerala,joy
2020-06-01,Had migrants been allowed to go home at the beginning of the epidemic when the disease spread was very low  the current situation could have been avoided  says a statement by a COVID-19 task force. https://thewire.in/health/top-medical-professionals-call-out-governments-incoherent-covid-policy-lockdown via @thewire_in,Kerala,neutral
2020-06-01,Waiting for the last task: Uninstall tiktok at 8pm??!!! #COVID19 #IndiaChinaBorder,Kerala,neutral
