Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-05-09,@narendramodi Sir in Bengal once a #Covid_19 patient goes to Hospital He is Gone For Ever! So plz amend constitution to include #Covid_19 patients have access to family via video calls!Only Constitutional rights can help Bengal people! @Babu_Bhaiyaa @AmitShah #LetLastWishBeHeard,Kolkata,sadness
2020-05-09,While globally ppl may think india is doing well handling COVID. Reality is far from it. To give u a sense of how bad things are  we are looking at a HUGE insolvency event in process. State govt are coming up with 3 year abandonment of labour laws to allow companies to survive. ,Kolkata,fear
2020-05-09,@narendramodi Request for lifting lockdown resuming Courts including the Supreme Court from 1st June.18000 are recovered 2000 are deceased out of 20000 Covid patients that means 90% recovered 10% deceased. If the lockdown continues 30% will be saved 70% will die.Which is better ?,Kolkata,neutral
2020-05-09,Watch #ICCWebinar on ‘Steering the business during Covid: Challenges and Opportunities’ on 13th May 2020 at 12 PM. Contact: Ms. Ankita Ray - +91 9830599441 ankita.ray@indianchamber.net Ms. Amrita Sharma - +91 9038149076 amrita.sharma@indianchamber.net #ICCExpertSpeak,Kolkata,neutral
2020-05-09,"MP John Barla alleged  when he went to meet the District Magistrate to talk about the strategy to tackle the COVID-19 outbreak  he ""sneaked out"". He also alleged harassment at the hands of the&#13;police personnel.... #BhoyPeyecheMamata",Kolkata,anger
2020-05-09,Indians unite before the 'Fuehrer' destroys your dreams and freedom. Jai Hind! Lal Selum! #VictoryagainstFascism #Redsalute #WWII #VEDay75 #SovietUnion #RedArmy #IndiafightsFascism #Covid_19india #aurangabadtragedy #MigrantLivesMatter #VizagGasTragedy #MigrantLabourers,Kolkata,joy
2020-05-09,Revised criteria for discharge in COVID 19 ,Kolkata,anger
2020-05-09,BJP Lok Sabha MP @Drsubhassarkar alleged that the West Bengal government wanted to suppress the data of COVID-19 related deaths in the state. #BhoyPeyecheMamata,Kolkata,sadness
2020-05-09,Bardhaman girl develops mask to combat COVID-19 National Innovation Foundation decides to support her endeavor @PMOIndia @narendramodi @FinMinIndia @MoHFW_INDIA @HRDMinistry @PIB_India,Kolkata,joy
2020-05-09,36 people recovered from CoVID-19 and discharged from Sanjiban Hospital  Howrah.. Age of recovered patients range from 1.5 year old to 70 years old.. #ThankYouCoronaWarriors,Kolkata,neutral
2020-05-09,LIVE Social Media Watch: COVID-19 ,Kolkata,joy
2020-05-09,LIVE Social Media Watch: COVID-19 ,Kolkata,joy
2020-05-09,@PMOIndia Request for lifting lockdown  resuming Courts including the Supreme Court from 1st June.18 000 are recovered and 2000 are deceased out of 20000 covid patients that means 90% recovered 10% deceased but if lockdown continues 30% will be saved 70% will die.Which is better?,Kolkata,neutral
2020-05-09,People of kolkata DISAPPROVES Mamata Banerjee's Covid handle management! #BhoyPeyecheMamata,Kolkata,surprise
2020-05-09,Ans - Option 01. YASH #LOVEUMOM #Winni #contest #contestday #ContestGiveaway #Covid_19 @thelucifer26 @Deb_SRTian @Debabrata_Basu @arvind_ntiwari @Ariktaa50,Kolkata,neutral
2020-05-09,CM Mamata Banerjee hasn’t addressed a press conference now for days... Perhaps questions on her government’s inept handling of Covid got too probing for her comfort. But that doesn’t&#13;absolve her of the humanitarian crisis brewing in West Bengal. #BhoyPeyecheMamata,Kolkata,surprise
2020-05-09,Nice to see Atletico de Madrid ( @atletienglish ) complete their 1st day of training as football returns to Spain &amp; to this club after the few weeks of COVID break. ,Kolkata,joy
2020-05-09,@MamataOfficial   @jdhankhar1 and @DilipGhoshBJP need to stop playing with the lives of people. The former is hiding data to help her get re-elected and the latter is only exposing it not doing anything constructive causing anti-incumbency #BhoyPeyecheMamata #Covid_19 #Kolkata,Kolkata,anger
2020-05-09,Rahul Gandhi finally shedding some light on the mystery behind red and green zones in India. #Covid_19 #RahulSpeaksForIndia,Kolkata,neutral
2020-05-09,Thus  in view of the current crisis related to the Covid-19 Pandemic and the Lockdown  we are refraining from deputing our Meter Inspectors for collecting Meter Readings  in order to comply with the Social distancing guidelines specified by the Indian Government.,Kolkata,neutral
2020-05-09,Vietnam and the Indian state of Kerala curbed covid-19 on the cheap. ,Kolkata,anger
2020-05-09,Just found out that a CoVid case has been detected two houses away from my best friend's place and her entire area has been sealed. What's worse is that her dad is an essential personnel - as he owns a ration shop and can't afford to sit at home. :-/,Kolkata,sadness
2020-05-09,As I said all along  hiding communicable disease figures is a national tradition in India. Mamata is the first to get caught thanks to the Centre's eye on her. Here is Delhi: stating a third of the actual figures. Plus  govt doctors across states begin by saying can't talk Covid ,Kolkata,sadness
2020-05-09,Get your health insurance in place: If you don’t already have health get them right away including #Covid_19 In case of life insurance  stick to low-cost term insurance. Do not go for products that mix insurance and investment. #SaturdayMorning #SaturdayMood,Kolkata,neutral
2020-05-09,Protest all over the country in solidarity. Their blood will always be remembered. #LockdownMassacres #MourningInIndia #Covid_19india #Covid_19 #MigrantLabourers #MigrantWorkers #aurangabadTrainAccident #VizagGasTragedy #ModiGovtFailedLockdown #shameonmodi #MigrantLivesMatter,Kolkata,anger
2020-05-09,Apply President's Rule in West Bengal. It helps @jdhankhar1 and @BJP4Bengal to keep letting TMC do the abysmal job it is doing. However people's lives must come first. #BhoyPeyecheMamata #Covid_19 #Kolkata,Kolkata,neutral
2020-05-09,Apply President's Rule in West Bengal. It helps @jdhankhar1 and @BJP4Bengal to keep letting TMC do the abysmal job it is doing. However people's lives must come first. #BhoyPeyecheMamata #Covid_19 #Kolkata,Kolkata,neutral
2020-05-09,Apply President's Rule in West Bengal. It helps @jdhankhar1 and @BJP4Bengal to keep letting TMC do the abysmal job it is doing. However people's lives must come first. #BhoyPeyecheMamata #Covid_19 #Kolkata,Kolkata,neutral
2020-05-09,Yesterday Times Now had given point to six states according to the performance with fighting Covid- 19 cases. All these states were non BJP State Government. All the BJP ruled states are in direct surveillance with Mr. Modi ji. ,Kolkata,disgust
2020-05-09,Apply President's Rule in West Bengal. It helps @jdhankhar1 and @BJP4Bengal to keep letting TMC do the abysmal job it is doing. However people's lives must come first. #BhoyPeyecheMamata #Covid_19 #Kolkata,Kolkata,neutral
2020-05-09,Also on same note say India v England plays a test match and T20I in same venue to avoid Covid-19 scare as both ECB and BCCI will carry and select 30 players with 2 set of captains. Best thing will happen for cricket and across all globe for the fans.,Kolkata,neutral
2020-05-09,Apart From Slowing the spread of the disease  The most essential part is to be give optimal care to those who are more at risk of Covid19 namely elderly  those with Comorbidity like HTN  DM  Cancer & Those who are immunocompromised. #Covid_19,Kolkata,joy
2020-05-09,Steel & Metallurgy is joining hands with MCC chamber of Commerce to organise the 1st Webinar on -POST COVID 19 - The way forward for Indian Steel Industry on 15 th of May 2020 at 4 PM IST ! Hon’ble Minister of State for SteelShri Faggan Singh Kulaste has kindly agreed to address ,Kolkata,joy
2020-05-09,in 2011  Mamta said Kolkata will be London  now Md. Hakim is the mayor of London. Now Kolkata is going to New York by COVID-19 ..Stay home   dont go outside ,Kolkata,neutral
2020-05-09,#BhoyPeyecheMamata #BLM #BengalFailedInCorona 9.53% mortality rate in #Covid_19 in #Bengal #savebengalfromcorona #BengalCovidMystery CC: @Bunibroto @Manas_BJP @basumanasbasu @anuphomray @Bhaskar72209600 @lalafekubaba @abhbasak @keyakahe @_TheEnigmous @adhirrcinc @Sujan_Speak,Kolkata,neutral
2020-05-09,COVID-19 And Pets: Do Pets Or Animals Spread Novel Coronavirushttps://vilabin.com/article/covid-19-and-pets-do-pets-or-animals-spread-novel-corona... ,Kolkata,disgust
2020-05-09,COVID-19 And Pets: Do Pets Or Animals Spread Novel Coronavirushttps://vilabin.com/article/covid-19-and-pets-do-pets-or-animals-spread-novel-corona... https://vilabin.com/article/covid-19-and-pets-do-pets-or-animals-spread-novel-coronavirus/?feed_id=142610&amp;_unique_id=5eb679f93cac4,Kolkata,anger
2020-05-09,*It is learnt that Covid 19 can not effect us if our immunity is good . The Govt should start immunity test of people in large scale. Only safe immune people should go out for work to reinstate the economy . No country in the world has done this till now .*,Kolkata,sadness
2020-05-09,First tym spent the money in corona #Covid_19 Dar aye pr dudes aye..,Kolkata,neutral
2020-05-09,Think..You will get answers..Why you guys spreading nonsenses..we are not getting why congress and Leftist doing all these nonsense..we have to fight with Covid  terrorist  Jihadis and Garibi..But aaplog to alag hi chiz me lagey ho,Kolkata,anger
2020-05-09,#BhoyPeyecheMamata.@MamataOfficial’s expert committee will get a “MitthyaShree” award for turning 57 COVID deaths to just 18 .Our condolences with the fearful doctors who have been threatened into colluding with the Chief Minister &amp; fudging the death numbers. #BhoyPeyecheMamata,Kolkata,fear
2020-05-09,Great help by @RanaAyyub for our helpless workers. We need more Rana Ayyub than Tejasvi Surya. #Inquilabzindabad #MigrantsOnTheRoad #MigrantLivesMatter #ModiGovtFailedLockdown #Covid_19india,Kolkata,anger
2020-05-09,Aaj desh me Congress sarkar hoti tho- -- testing kit scam  vaccine research scam  pds scam  terrorist attacks  lakhs of deaths due to covid19 as ministers where busy in doing scams. Ye sb hota.... #lockdown #Covid_19 #congressvotebank #Corona,Kolkata,fear
2020-05-09,#BhoyPeyecheMamata they should also come clean on the number of cremations done so far  many clandestinely  following Covid protocol! #BhoyPeyecheMamata,Kolkata,neutral
2020-05-09,#BhoyPeyecheMamata Mamata Banerjee’ govt has admitted that the number of Covid +ive patients  who died  were 57 and not 18 as they had been reporting in their health bulletin ,Kolkata,neutral
2020-05-09,Migrants are being charged full price for tickets Indians abroad are paying Rs 20 000-Rs 1 lakh for evacuation People are charged Rs 4 500 for #Covid_19 tests Indians are paying the worlds highest fuel tax So where is the money in PM Cares going? #PMCaresFund_का_हिसाब_दो,Kolkata,neutral
2020-05-09,Migrants are being charged full price for tickets Indians abroad are paying Rs 20 000-Rs 1 lakh for evacuation People are charged Rs 4 500 for #Covid_19 tests Indians are paying the worlds highest fuel tax So where is the money in PM Cares going? #PMCaresFund_का_हिसाब_दो,Kolkata,neutral
2020-05-09,"#The WB government is mis-classifying COVID related deaths as ""deaths due to respiratory issues"" and many such different headers. I demand that the WB Chief Secretary release the data of the causes of deaths in WB #BhoyPeyecheMamata",Kolkata,sadness
2020-05-09,@IamSumanDe By implementing Lockdown  India managed to control the spread of Covid 19. But  according to the experts of WHO  the peak is expected to come by June End. So Will we gain from Lockdown  or the Economic loss will be higher. Request The Panel to answer,Kolkata,surprise
2020-05-09,Isn't it very funny. WB govt is receiving letters from the Central govt for their inefficiency & mishandling of Covid  yet instead of replying their MP' s are Tweeting about it. চিঠি র জবাব চিঠি হয়  Twitterনয়। #BhoyePeyecheMamata @BJPMM4Bengal @BJP4India @BJP4Bengal,Kolkata,joy
2020-05-09,What u will do when youth will go out on emotion as created by yr #godimedia /yr leaders like @amitmalviya @sambitswaraj etc as hate monger communal. r u all inducing civil war on pandemic &amp; after that u will control #Covid_19india spread due to provocan.,Kolkata,anger
2020-05-09,‘83 000 to 190 000 could die in Africa if Covid-19 not contained ’ says WHO: Top global updates – world news ,Kolkata,sadness
2020-05-09,Determination to reach their home and give a better future to their children. This is a different kind of fight. They are fighting all alone.#rajibdas Brave #Covid_19 #Covid_19india,Kolkata,neutral
2020-05-09,The Covid-19 pandemic has forced the hands of entrepreneurs worldwide to embrace digital transformation. With the help of innovations such as Digital Onboarding &amp; API  they are successfully facing the business challenges posed by t…https://lnkd.in/gMF7-tU,Kolkata,surprise
2020-05-09,People for Better Treatment submit urgent appeal today to WB Governor against order by West Bengal http://Govt.to appoint infamous “dog-dialysis” doctor&amp;ex-SSKM head Dr. Pradip K. Mitra to top position to combat COVID-19 @fpjindia,Kolkata,joy
2020-05-09,New post (Canon India strengthens its COVID-19 relief efforts by extending support to the healthcare workers) has been published on IBG News - https://ibgnews.com/canon-india-strengthens-its-covid-19-relief-efforts-by-extending-support-to-the-healthcare-workers/,Kolkata,anger
2020-05-09,COVID-19 And Pets: Do Pets Or Animals Spread Novel Coronavirushttps://vilabin.com/article/covid-19-and-pets-do-pets-or-animals-spread-novel-corona... https://vilabin.com/article/covid-19-and-pets-do-pets-or-animals-spread-novel-coronavirus/?feed_id=142535&amp;_unique_id=5eb66bd2a12aa,Kolkata,anger
2020-05-09,COVID-19 And Pets: Do Pets Or Animals Spread Novel Coronavirushttps://vilabin.com/article/covid-19-and-pets-do-pets-or-animals-spread-novel-corona... https://vilabin.com/article/covid-19-and-pets-do-pets-or-animals-spread-novel-coronavirus/?feed_id=142535&amp;_unique_id=5eb66bd262a03,Kolkata,anger
2020-05-09,How to fight Covid: Others- Efficient use of resources  transparency in administration. Being sensitive to the distressed population. Mamata- Just disappear #BhoyPeyecheMamata,Kolkata,anger
2020-05-09,"WB govt is mis-classifying COVID related deaths as ""deaths due to respiratory issues"" ad mny such different headers.I demand tht the WB Chief Secretary release the data of the causes of deaths in WB hsptls frm November to March so that the trend becomes clear. #BhoyPeyecheMamata",Kolkata,sadness
2020-05-09,However  here are a few tips that may help you prepare for a post-Covid life. Do share your thoughts on how you plan to prepare for post-Covid in the comments below.,Kolkata,fear
2020-05-09,We’ve all been through a difficult phase. It’s also been a new phase. Things are different. Some of these changes may remain in a post-Covid world. Whether we go back to normal or have a new normal could be debatable. #SVFstories #BeCreative,Kolkata,joy
2020-05-09,@ZeeNews @aajtak @ndtv @PMOIndia Want to learn malpractices to make money out of COVID 19 pandemic? Reach out to @makemytrip I have entire report how the company is exploiting the struggles of customer to make money!!,Kolkata,anger
2020-05-09,#BhoyPeyecheMamata because: 1. Ration corruption  administrative failure &amp; the deplorable state of the health system in #Bengal. 2. No. of #Corona victims increasing exponentially. 3. Disposing bodies unceremoniously at night. 4. Highest mortality rate in #India. #Covid_19,Kolkata,sadness
2020-05-09,Mamata Banerjee’ govt hs admitted tht the nmbr of Covid +ive patients who died  were 57 nd nt 18 as they hd been reporting in their health bulletin  they should also come clean on the nmbr of cremations done so far  mny clandestinely  following C-19 protocol! #BhoyPeyecheMamata,Kolkata,neutral
2020-05-09,"The WB government is mis-classifying COVID related deaths as ""deaths due to respiratory issues"" and many such different headers. We demand that the WB Chief Secretary release the data of the causes of deaths in WB hospitals from November to March  so that the trend becomes clear.",Kolkata,sadness
2020-05-09,IMCT’s visit to MR Bangur  apex Covid hospital in Bengal  is bursting at the seams as per this report If this is the condition here  imagine what must be happening in other hospitals of&#13;Bengal .MB 'S administration had been hiding all these facts  so far… #BhoyPeyecheMamata,Kolkata,sadness
2020-05-09,Kishore sir  respected sir.I work big Bazaar last 9years I have given my vital time to company but now get salary almost 2000rs in this covid 19 period how could manage in my family this amount.,Kolkata,anger
2020-05-09,Fresh instructions issued by Chief Secretary  West Bengal on 24Apr  under intense public scrutiny  is a vindication of what the BJP had been saying all along regarding non disposal of Covid +ive dead bodies  #BhoyPeyecheMamata,Kolkata,sadness
2020-05-09,Fresh instructions issued by Chief Secretary  West Bengal on 24Apr  under intense public scrutiny  is a vindication of what the BJP had been saying all along regarding non disposal of Covid +ive dead bodies  delay in testing and inaccuracy of data. Good start. #BhoyPeyecheMamata,Kolkata,sadness
2020-05-09,Fresh instructions issued by Chief Secretary  West Bengal on 24Apr  under intense public scrutiny  is a vindication of what the BJP had been saying all along regarding non disposal of Covid +ive dead bodies  delay in testing and inaccuracy of data. Good start. #BhoyPeyecheMamata,Kolkata,sadness
2020-05-09,#Covid_19 #CoronaPandemic #India #WestBengal Update Source: https://www.mohfw.gov.in/index.php,Kolkata,neutral
2020-05-09,The people of Bengal are running scared. We're literally like sitting ducks in our homes. The poor are without food  getting ration only from NGOs. Corpses of Covid patients kept with suspected Covid patients. Please help the people of Bengal. #BhoyPeyecheMamata,Kolkata,sadness
2020-05-09,After changing the format of health bulletins multiple times? People of Kolkata disapproves Mamata Banerjee’s handling of COVID-19 by whopping 94%. We will keep on asking questions and won’t let you hide. #BhoyPeyecheMamata,Kolkata,neutral
2020-05-09,Coronavirus India News Live | Death toll due to COVID-19 rises to 1 981; cases climb to 59 662 ,Kolkata,sadness
2020-05-09,A pioneering virologist in HIV & Ebola  Peter Piot  got #coronavirus. It changed his life. “Many people think COVID-19 kills 1% of patients  and the rest get away with some flulike symptoms. But the story gets more complicated.” ,Kolkata,sadness
2020-05-09,WB CM hasn’t addressed a press conference now for days... Perhaps questions on her Govt's inept handling of Covid got too probing for her comfort. But that doesn’t absolve her of the humanitarian crisis brewing in WB. Things continue to look grim. #BhoyPeyecheMamata,Kolkata,surprise
2020-05-09,“*Solidarity exchange*” -A joint initiative of Sewa Bharati & Friends Society in Social Service for the most vulnerable people in Howrah affected by lockdown due to COVID-19 ,Kolkata,sadness
2020-05-09,May be they were not covid free at the time of discharge... reinfection has still not been proven beyond doubt.,Kolkata,fear
2020-05-09,@cbic_india In view of point 5 of annex II to MHA's Order dtd. 15.04.2020 &amp; IRDA circular dated 16.04.2020 read with proviso to section 17(5)(b) of GST Act; can an employer avail ITC towards GST paid on COVID 19 insurance taken for employees/workers?,Kolkata,neutral
2020-05-09,Vitamin D levels appear to play role in COVID-19 mortality rates Patients with severe deficiency are twice as likely to experience major complications https://buff.ly/3dtmOm6,Kolkata,neutral
2020-05-09,The entire world is fighting to understand post COVID world  India is still fighting against dirty politics. In the entire lockdown period all parties are showing their political agendas in every situation. The only reason of becoming China a superpower economy. Shameful.,Kolkata,anger
2020-05-09,@WHO Change the name to CHO. It is better suited. 'China's Health Organization'. When will CHO accept that China did not warn about the severity of COVID-19. When will you people accept that China hid facts about Covid-19 at the initial stage . When ? When everyone dies????,Kolkata,neutral
2020-05-09,BJP Lok Sabha MP Dr.Subhas Sarkar alleged that the West Bengal government wanted to suppress the data of COVID-19 related deaths in the state. #BhoyPeyecheMamata @keyakahe @BJPMM4Bengal @BJP4Bengal,Kolkata,sadness
2020-05-09,CM hasn’t addressed a press conference now for days Perhaps questions on her government’s inept handling of Covid got too probing for her comfort. But that doesn’t absolve her of the humanitarian crisis brewing in WB. Things continue to look grim. #BhoyPeyecheMamata,Kolkata,surprise
2020-05-09,You tell to Gujrat CM to do Press conference about situation of Covid 19 in Ahmedabad। Our PM &amp; HM make any press conference about Covid 19 in this 45 days we don't have seen our Home Minister Mr.Shah to address press conference। ,Kolkata,sadness
2020-05-09,"MP John Barla alleged  when he went to meet the Dist. Magistrate to talk about the strategy to tackle the COVID-19 outbreak  he ""sneaked out"".He alleged harassment at the hands of police personnel during his efforts to reach out to those in need of essentials. #BhoyPeyecheMamata",Kolkata,anger
2020-05-09,"MP John Barla alleged  when he went to meet d DM to talk about the strategy to tackle the COVID-19 outbreak  he ""sneaked out"". He also alleged harassment at the hands of the police personnel during his efforts to reach out to those in need of essentials. #BhoyPeyecheMamata",Kolkata,neutral
2020-05-09,..@MamataOfficial’s expert committee will get a “MitthyaShree” award for turning 57 COVID deaths to just 18 . Our condolences with the fearful doctors who have&#13;been threatened into colluding with the CM &amp; fudging the death numbers. #SaveBengalFromCorona #BhoyPeyecheMamata,Kolkata,fear
2020-05-09,Tested positive for severe hug defeciency. #Covid_19india #COVID__19 #Quarantine #lockdown,Kolkata,joy
2020-05-09,Sir  isn't this the dilemma always ( Covid or non Covid situation ). That's where the specialist like you all come in to help general investors and traders with your experience and understanding of the price action.,Kolkata,neutral
2020-05-09,Too many horror stories and honestly we as a society have never given them a thought. We are all complicit in their plight  their trauma and their dehumanisation. Covid 19 has shown us the mirror.,Kolkata,fear
2020-05-09,Help the Poor Children To Continue Their Vocational Education in the impact of the COVID 19 pandemic. https://buff.ly/2A1bYoF A/c no: 700701707097656 A/c name: Tomorrows Foundation IFSC code:YESB0CMSNOC UPI:supporttomorrows@yesbankltd GooglePay/PhonePe/UPI https://buff.ly/2SJqasX,Kolkata,sadness
2020-05-09,Coronavirus (Novel Coronavirus) COVID-19: Symptoms  Treatment And Preventionhttps://vilabin.com/article/coronavirus-novel-coronavirus-symptoms-treat... https://vilabin.com/article/coronavirus-novel-coronavirus-symptoms-treatment-prevention/?feed_id=142490&amp;_unique_id=5eb661d2223e4,Kolkata,neutral
2020-05-09,"MP John Barla alleged  when he went to meet d DM to talk about the strategy to tackle the COVID-19 outbreak  he ""sneaked out"". He also alleged harassment at the hands of the police personnel during his efforts to reach out to those in need of essentials. #BhoyPeyecheMamata",Kolkata,neutral
2020-05-09,Mamata Banerjee’s govt has admitted that the nmbr of Covid +ve patients who died were 57 and not 18 as they had been reporting in their health bulletin they shd also come clean on the nmbr of cremations done so far many clandestinely following Covid protocol.#BhoyPeyecheMamata,Kolkata,neutral
2020-05-09,BJP Lok Sabha MP Dr.Subhas Sarkar alleged that the West Bengal government wants to suppress the data of COVID-19 related deaths in the state. #BhoyPeyecheMamata @BJPMM4Bengal @BJP4Bengal @BJP4India @BJYM @BJYMinWB,Kolkata,sadness
2020-05-09,MP John Barla alleged  when he went to meet the District Magistrate to talk about the strategy to tackle the COVID-19 outbreak  #BhoyPeyecheMamata,Kolkata,neutral
2020-05-09,Fresh instructions issued by Chief Secretary  WB on 24Apr  under intense public scrutiny  is a vindication of what the BJP had been saying all along regarding non disposal of Covid +ive dead bodies  delay in testing inaccuracy of data. Good start.#SaveBengalFromCorona,Kolkata,sadness
2020-05-09,BJP Lok Sabha MP Dr.Subhas Sarkar alleged that the West Bengal government wanted to suppress the data of COVID-19 related deaths in the state. #BhoyPeyecheMamata,Kolkata,sadness
2020-05-09,IMCT’s visit to MR Bangur  the apex Covid hospital in Bengal is bursting at the seams as per this report.If this is the condition here imagine what must be happening in other hospitals of Bengal.Mamata Banerjee’s administration had been hiding all these facts #BhoyPeyecheMamata,Kolkata,sadness
2020-05-09,People of kolkata DISAPPROVES Mamata Banerjee's Covid handle management! #BhoyPeyecheMamata,Kolkata,surprise
2020-05-09,WB govt has admitted that the number of Covid +ive patients  who died  were 57 and not 18 as they had been reporting in their health bulletin  they should also come clean on the number of cremations done so far  many clandestinely  following Covid protocol! #BhoyPeyecheMamata,Kolkata,neutral
2020-05-09,Please see no enemy country can use dangerous virus like COVID-19 or any other that against to BSF or CISF etc or our Army.,Kolkata,fear
2020-05-09,Cook food and enjoy the lockdown. Staying at home not only protect you from covid-19 but it also gives you time to show your inner talent. Utilize this time to polish your skills. Stay at home and save your life and others too. #StayHome #StaySafe #Support_lockdown #ZeeNews,Kolkata,neutral
2020-05-09,CM Mamata Banerjee hasn’t addressed a press conference now for days.Perhaps questions on her government’s inept handling of Covid got too probing for her comfort.#BhoyPeyecheMamata,Kolkata,surprise
2020-05-09,During this COVID-19 lockdown period  I am protecting myself by using Mask  Sanitizer &amp; Handwash. My family members also do same. #GharKaSanitizer @BergerPaintsInd Tagging  @RKJA22 @Raja_324 @giri_bivas @Navyavegi @TechyDixit @rathore178 @Pranab1151 @Man1shRox @gaurachand,Kolkata,sadness
2020-05-09,Sadakchap Bhakt what R U POV on Baldev Singh a guru who came from Italy n Germany where the COVID-19 R worst affected countries  Kanika Kapoor  A group of 23 Italian Citizen found positive in Rajasthan for COVID-19 who came in contact with atleast 215 people across six district,Kolkata,sadness
2020-05-09,@BJP4Bengal @narendramodi @rajnathsingh @adgpi We must be cautious while Indian army will be in a conflct with PAKISTAN or CHINA or enemy regarding spreading of COVID-19 or any other dangerous virus or microbes by them to our armymen.We also produce that.,Kolkata,disgust
2020-05-09,Megan Schutt braced for women's game to feel impact of Covid-19 #Cricket #ESPNCricInfo https://ift.tt/2xKVoIZ,Kolkata,anger
2020-05-09,CM Mamata hasn’t addressed a press conference now for days.Perhaps questions on her government’s inept handling of Covid got too probing for her comfort. But that doesn’t absolve her of the humanitarian crisis brewing in W.B. Things continue to look grim. #BhoyPeyecheMamata,Kolkata,surprise
2020-05-09,Sadakchap Bhakt what R U POV on Baldev Singh a guru who came from Italy n Germany where the COVID-19 R worst affected countries  Kanika Kapoor  A group of 23 Italian Citizen found positive in Rajasthan for COVID-19 who came in contact with atleast 215 people across six district,Kolkata,sadness
2020-05-09,COVID-19 And Pets: Do Pets Or Animals Spread Novel Coronavirushttps://vilabin.com/article/covid-19-and-pets-do-pets-or-animals-spread-novel-corona... ,Kolkata,disgust
2020-05-09,COVID-19 And Pets: Do Pets Or Animals Spread Novel Coronavirushttps://vilabin.com/article/covid-19-and-pets-do-pets-or-animals-spread-novel-corona... https://vilabin.com/article/covid-19-and-pets-do-pets-or-animals-spread-novel-coronavirus/?feed_id=142460&amp;_unique_id=5eb65db7a403f,Kolkata,anger
2020-05-09,Unprecedented indeed @SantanuSenMP. Unprecedented theft of ration-stuff  unprecedented lack of health-infra unprecedented cover-up of #Covid_19 disease in #WestBengal unprecedented sordid saga of #DHAPA unprecedented Political Violence  unprecedented defalcation of Govt accounts.,Kolkata,neutral
2020-05-09,Breaking news is that Uttar Dinajpur now have 3 new #Covid_19 positive cases!,Kolkata,joy
2020-05-09,CM Mamata Banerjee hasn’t addressed a press conference now for days... Perhaps questions on her government’s inept handling of Covid got too probing for her comfort. But that doesn’t absolve her of the humanitarian crisis brewing in West Bengal. #BhoyPeyecheMamata,Kolkata,surprise
2020-05-09,"A webinar on COVID-19 - Navigating the New Normal - “Beyond the Classroom – Organizations on Furloughs  Reductions &amp; Motivation"" – The HR Challenges Click on the link: https://youtu.be/NqHZytmhg_U #FightingCovid19 #HRChallenges",Kolkata,surprise
2020-05-09,Send PPE to WB from center. #Covid_19india do not do politics now,Kolkata,neutral
2020-05-09,We are learning to survive in a covid world. A world without empathy. Or even a shard of human decency. ,Kolkata,sadness
2020-05-09,After changing the format of health bulletins multiple times? People of Kolkata disapproves Mamata Banerjee’s handling of COVID-19 by whopping 94%. We will keep on asking questions and won’t let you hide. #BhoyPeyecheMamata ,Kolkata,neutral
2020-05-09,After dismal handling of Covid crisis in Bengal seems Mamata is absconding from the daily press briefings along with the Chief Secretary. If we elect such leaders we deserve such dismal governance,Kolkata,surprise
2020-05-09,https://youtu.be/v0o-T91OTo0 watch the video like this  not mujra's. What a brilliant tribute to the first Indian nobel winner Rabindranath Tagore. #skirt #Tiktokvsyoutube #Covid_19,Kolkata,joy
2020-05-09,@MamataOfficial @itspcofficial #pandemic #Covid_19 situation. We are having serious financial crisis.,Kolkata,anger
2020-05-09,IMCT’s visit to MR Bangur  the apex Covid hospital in Bengal  is bursting at the seams as per this report… If this is the condition here  imagine what must be happening in other hospitals of Bengal. #BhoyPeyecheMamata @KailashOnline @MukulR_Official @RahulSinhaBJP,Kolkata,sadness
2020-05-09,IMCT’s letter to Bengal Chief Secretary on Death Audit Committee. Soon after  the CS in a presser  admitted that the total number of Covid deaths in Bengal are 57 and not 18 as reported in today’s health bulletin. 39 have been attributed to other reasons. #BhoyPeyecheMamata,Kolkata,sadness
2020-05-09,@MamataOfficial’s expert committee will get a “MitthyaShree” award for turning 57 COVID deaths to just 18. Our condolences with the fearful doctors who have been threatened into&#13;colluding with the Cm &amp; fudging the death numbers. #BhoyPeyecheMamata,Kolkata,fear
2020-05-09,IMCT’s visit to MR Bangur  the apex Covid hospital in Bengal  is bursting at the seams as per this report. If this is the condition here  imagine what must be happening in other hospitals of Bengal. CM's administration had been hiding all these facts  so far… #BhoyPeyecheMamata,Kolkata,sadness
2020-05-09,@MamataOfficial hasn’t addressed a PC now for days... Perhaps questions on her government’s inept handling of Covid has become questionable. That doesn’t absolve her of the humanitarian crisis brewing in WB. Things continue to look grim. #BhoyPeyecheMamata @BJP4Bengal @BJP4India,Kolkata,sadness
2020-05-09,"Webinar on ""Intervention & Support of MSME through IPR Post COVID 19"" on Monday  11th May 2020 at 11:00 AM Founder and CEO  Biswajit Sarkar Advocates - IP Attorney  will be speaking at the online session organised by Msme DI Kolkata Cell for IPR Promotion and Management (CIPAM). ",Kolkata,surprise
2020-05-09,Joining maybe delayed due to #Covid_19 But please sir  declare the #ibpsresult ASAP &amp; end our anxiety. We could even start the e-learning program related to our post during this #COVID19Lockdown Thank You..,Kolkata,sadness
