Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-03-12,@MiIAiMeD Major marathon 2.5 hour meeting at Commerce Ministry with Top Brass CIM Minister of State with Various exports promotion councils &amp; Associations to voice whether Corona virus was a boon or bane to their sector and what’s needed to exploit the global supply chain vacuum ,Delhi,neutral
2020-03-12,@akshaykumar @SrBachchan @sachin_rt sirs u have the influence with our country leaders. pls share this scientific article on the immediate need of ‘social distancing’ to prevent the pandemic due to corona virus. Even a days delay may be catastrophic ,Delhi,neutral
2020-03-12,Read the tweet thread #cornoravirusIndia #CoronaVirusUpdate #COVID2019 #coronavirus #CoronavirusPandemic,Delhi,disgust
2020-03-12,News updates by CMH Global 6. NBA player tests positive for Coronavirus. All matches to be played in empty stadium. 7. PSL matches in Pakistan to be played in empty stadiums. 8. Jang newspaper Editor in Chief Rahman arrested in Pakistan. ,Delhi,neutral
2020-03-12,News updates by CMH Global 4. No Doubtful remark in NRP blank form  Shah in Rajya Sabha. 5. Second and third ODI between India and South Africa will be played in empty Stadium at Lucknow and Kolkatta amid pandemic coronavirus. ,Delhi,surprise
2020-03-12,News updates by CMH Global 1. Accused murderer Salman of IB officer Ankit Sharma arrested by Delhi Police. 2. Travel ban on Ministers imposed amid Coronavirus. 3. CAA is not threat to the citizenship of Indian Muslims  Sibal in Rajya Sabha. @cmhglobal,Delhi,anger
2020-03-12,1. Forest Fire 2. Kobe Bryant 3. Coronavirus 4. Delhi Riots 5. Yes Bank crisis,Delhi,anger
2020-03-12,BREAKING: Canadian Prime Minister Justin Trudeau will self-isolate and work from home as his wife is being tested for #coronavirus,Delhi,sadness
2020-03-12,Hats off to the arrangements by Indian government  they have done so perfect arrangements for the detection of Corona virus and made a smooth place for the isolation ward for the quarantine. #2019nCoV #Indian,Delhi,joy
2020-03-12,@RNTata2000 @anandmahindra sirs  pls share this scientific article with our country leaders to highlight the immediate need for ‘social distancing’ to control the pandemic due to the corona virus. even a days’ delay will result in huge loss of life .. ,Delhi,sadness
2020-03-12,Tomorrow he'll tweet regular exercising can help fight coronavirus. ,Delhi,surprise
2020-03-12,@ArvindKejriwal @myogiadityanath @mlkhattar pls read this scientific article on the critical need of ‘social distancing’ to prevent the pandemic due to corona virus. If we delay social distancing even for a day there will be huge loss of life https://medium.com/@tomaspueyo/coronavirus-act-today-or-people-will-die-f4d3d9cd99ca,Delhi,anger
2020-03-12,@PMOIndia @narendramodi @drharshvardhan pls do read this scientific article on ‘social distancing’ needed immediately to contain the corona virus or the pandemic cause huge loss of life https://medium.com/@tomaspueyo/coronavirus-act-today-or-people-will-die-f4d3d9cd99ca,Delhi,anger
2020-03-12,To enforce the Shatru Maarak Mantra against Corona Virus  Here's my defense! ,Delhi,disgust
2020-03-12,BREAKING NEWS This just came in  Corona virus aka the COVID 19 that's been causing havoc all over the world can be cured by Patanjali's Gaumutra  as it was scientifically proven by The Medical Department of Laude De Lassan and Tatte Rakshak University  Haridwar.,Delhi,anger
2020-03-12,CoronaVirus: US Suspends Travel From Europe #COVID #Corona,Delhi,sadness
2020-03-12,@mlkhattar are schools of gurgaon getting closed as Delhi die to corona virus ??? Sir Any notifications rgds,Delhi,anger
2020-03-12,#Coronavirus: #India now has 74 cases of #coronavirus ,Delhi,disgust
2020-03-12,JUST IN: Brazil's President Jair Bolsonaro is being tested for coronavirus.,Delhi,neutral
2020-03-12,Indians will not take #coronavirus seriously until there is an episode on Crime patrol showing the investigation of its spread #KaroNamaste #coronavirusinindia Via - bhaumik,Delhi,anger
2020-03-12,#CoronavirusPandemic #CoronaVirusUpdate #fakefeminism #CoronaOutbreak #COVID19 #coronavirus #Corona #India #sensex #Nifty #nifty50 #bloodbath #blackfriday @CNBCTV18News @CNBCi What's happening there if free fall in the market. Is everything on urgent of collapsing.,Delhi,joy
2020-03-12,#COVID2019 India now has 74 cases of coronavirus ,Delhi,disgust
2020-03-12,Coronavirus: All you need to know about symptoms and risks Note: Symptoms and risks vary. Always check with your doctor. #Corona #CoronavirusOutbreak #besolve #symptoms #COVID2019 #CoronaAlert,Delhi,fear
2020-03-12,What if corona virus count will increase in US and India in thousand? Will RBI need to intervene in this bear market? Will it be beneficial or it will be wasted? What will going to happen  when investors will start selling their mutual fund investments? @AnilSinghvi_ @RBI,Delhi,surprise
2020-03-12,Coronavirus: India now has 74 cases of coronavirus ,Delhi,disgust
2020-03-12,Coronavirus raises to 74 in all over India.. keep urself safe and take ever possible precautions.. Wash ur hand's Cover face with mask's while going outside. Just stay updated and take care. @WHO @uttarakhandpost,Delhi,neutral
2020-03-12,I wonder how confidential notesheets (if genuine) are floating on social media. #coronavirus . The CM @ArvindKejriwal asks not to panic and his deputy @msisodia does his bit to spread panic.,Delhi,fear
2020-03-12,#TheLoveForMore! #ContestAlert #ContestAlertIndia #Giveaway #GiveawayAlert #GiveawayIndia #GiveawayAlertIndia My Dil wants the end of corona virus now..,Delhi,anger
2020-03-12,NEW: The Czech Republic  Hungary  and Slovakia declared state of emergency over coronavirus.,Delhi,joy
2020-03-12,Coronavirus cases in India rise to 74 as a man from Andhra Pradesh  who returned from Italy last week  tests positive for COVID-19,Delhi,joy
2020-03-12,Coronavirus is like a silent world war...and silent attacks are more dangerous then arm attacks...#coronavirusinindia #CoronaOutbreak,Delhi,sadness
2020-03-12,A perfect Leave Application format Dear HR I am suffering from corona virus and request you to grant me paid leave for 20days. Otherwise I will come to office ......... ,Delhi,disgust
2020-03-12,This is the Terminal-1 of Indira Gandhi International Airport  Delhi at 7.45pm today! It’s almost deserted..looking like a ghost airport! Is it the impact of #CoronavirusPandemic or panic and simple overreaction to it? Is this social distancing right response to #CoronaVirus? ,Delhi,neutral
2020-03-12,#coronavirus will bankrupt more people than it kills!,Delhi,anger
2020-03-12,Corona virus is declared as epidemic now.. Schools and colleges in Delhi having no exams are closed till 31st March..,Delhi,surprise
2020-03-12,@makemytrip @makemytripcare @deepkalra @narendramodi @PMOIndia Strange on one side govt is asking us to not to travel aboard due to Corona virus Make my trip is not cancelling international tickets There should be complete refund of all non refundable tickets booked by MMT,Delhi,sadness
2020-03-12,Wear Mask! #coronavirus ,Delhi,disgust
2020-03-12,@qatarairways my parents are scheduled to travel from Delhi to Dallas on 5 Apr’20 with stopover in Doha however I’ve to cancel the trip due to coronavirus. I’ve reached out to customer care with no revert. Looking for a quick resolution. PNR: J8RIEO Refund request ID: 2624126,Delhi,neutral
2020-03-12,Corona Virus will bankrupt more people than it kills and that’s the real global emergency Worldwide Stock Market crash - Bloodbath,Delhi,surprise
2020-03-12,MoS of Commerce Mr @SomParkashBJP chaired the meeting of FIEO  EPCs &amp; other Trade bodies on Impact of #coronavirus on Indian Supply Chain &amp; Overall Trade at N Delhi on March 12  20’. Comm Secretary  Snr Govt officials along with DG &amp; CEO  FIEO &amp; other dignitaries attended meeting ,Delhi,neutral
2020-03-12,When Corona virus is killing people and you don't find any medicine for its cure... #EveryoneIsASuspect #KnivesOutOnLionsgatePlay #LionsgatePlay #ContestAlert @lionsgateplayIN JOIN:. @SajidSilawat1 @SoniaKaurBindr1 @aanchalsweet92 @jaydip4m @7thNovember,Delhi,anger
2020-03-12,@narendramodi I am frustrated man by thinking about Coronavirus  why the government is not doing anything about covid-19  the novel Coronavirus is not a joke. As @WHO had announced that covid-19 is pandemic  the government should take some major decisions. Humble Request!,Delhi,surprise
2020-03-12,Not shocking that even some in the #media feel that #recission could be up next with the after effects of #coronavirus ,Delhi,surprise
2020-03-12,The government issued a number of advisories to meet to keep vigil against coronavirus. All existing visas  except diplomatic  official  UN &amp; employment  stand suspended till 15 April 2020. Health Ministry is urging states to invoke Epidemic Act. #coronavirus #threat #cabinet,Delhi,neutral
2020-03-12,@makemytrip Rather unfortunate query on cancellation of ticket NF28143265366154 due to #Coronavirus closed without resolution. #AirIndia announced cancellation b refunded in full Waited for HelpDesk 2 respond on phone 4 hour @makemytripcare No response even after 15 hours ,Delhi,disgust
2020-03-12,Rahul Gandhi is heading towards parliament gate no 12 for Address Media on #Sensex tank today #Coronavirus panic ,Delhi,anger
2020-03-12,Will Warm Weather Curb Coronavirus  Covid-19? What Experts Say - Bloomberg ,Delhi,anger
2020-03-12,@dmgbnagar Sir Delhi schools  colleges and cinema halls have been declared shut till 31st March  due to coronavirus issue What about Gautam Buddha Nagar? As we are immediate neighbour of Delhi. Please help. @ndtv @TOINoida @CMOfficeUP @myogiadityanath @drharshvardhan,Delhi,anger
2020-03-12,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,Delhi,neutral
2020-03-12,That’s a #bitcoin crash they will be talking about for years to come. #cryptocurrency #Blockchain #crypto #btc #forex #ETHEREUM #bitcoinnews #cryptocurrencies #bitcointrading #eth #ripple #business #BitcoinCash #zebpay #Corona #coronavirus #invest #money #litecoin @TradeDOG1,Delhi,neutral
2020-03-12,Cabinet Secretary Rajiv Gauba writes to ministries as India calls for concerted efforts to tackle #Coronavirus outbreak in the country. ,Delhi,anger
2020-03-12,Me: “I’m not worried about Coronavirus. It just looks like a bad case of the flu” Also me: “Fuck me  2020 has been cancelled. We’re all gonna die” @Trader_Dante,Delhi,sadness
2020-03-12,Just in: In view of the #coronavirus   @airindiain cancels following flights  AI123/AI122(Delhi-Rome-Delhi) from 15th to 25th March 2020. AI137/AI138(Delhi-Milan-Delhi) from 14th to 28th March 2020. AI312/313(Delhi-Seoul-Delhi) from 14th to 28th March 2020. #CoronaVirusUpdate,Delhi,joy
2020-03-12,Morons don’t & can’t have any cure. Maybe that is why you are in the opposition. And you are not a Leader of Opposition - ain’t it your stooge Adhir Ranjan. Care to read advisories issued by ministries? Care to listen to Heath minister? #ListeningIsGood #awareness #coronavirus ,Delhi,anger
2020-03-12,@Andaman_Admin pls advise how much safe is to travel to port Blair in March due to coronavirus..,Delhi,joy
2020-03-12,@RahulGandhi targetting modi for coronavirus handling. If you are really capable then please go and help out ITALY and IRAN where situation is worse. They deperatley needs a crisi manager like you @MalkiatCol @PrabhatPathak_ @MajorPoonia @BJP4India @TajinderBagga,Delhi,sadness
2020-03-12,Delhi Government announced that all schools  college and cinema halls in to remain shut till march 31 due to voronvirus. Visuals from today at PVR Plaza Cinema  Connaught Place in new delhi. #CoronaVirus #covid_19… https://www.instagram.com/p/B9on7ljHFWt/?igshid=14qxgl0xzdt29,Delhi,surprise
2020-03-12,Achha hi hua   it’s good that it’s abandoned due to rain. No point playing matches in such circumstances due to coronavirus. All future matches must be suspended immediately as this is not something very urgent essential thing which can’t be postponed.,Delhi,sadness
2020-03-12,Best leave letter Dear HR  I am suffering from corona virus and request you to grant me paid leave for 20days. Otherwise I will come to office ......... ,Delhi,disgust
2020-03-12,Follow these simple steps to avoid spreading of Corona Virus…Watch video by PM @narendramodi #CoronavirusPandemic https://youtu.be/PTaeZggiMrM,Delhi,neutral
2020-03-12,B’cos Keralites get it first b4 rest of Indians get it !! Nipah or coronavirus !!,Delhi,neutral
2020-03-12,Instead of locking down the whole country like China & Itlay  india should follow Rwanda and make it a mass movement of personal hygiene... then only Corona Virus can be defeated without jeopardizing our economy!!! That would be a real win win situation!!!,Delhi,neutral
2020-03-12,Dear Sir  amid Corona Virus I request u 2 cancel this meeting  schduled at Mahagun Mywoods  Sec-16C  Gr. Noida West  unless Government allows holding such closed door events. @mahagungroup @CBRE @TOINoida @Mahagun_India A kind cooperation would be expected frm ur side.,Delhi,disgust
2020-03-12,CoronaVirus declared as an *Epidemic* in Delhi. All School  Colleges  Cinema halls to remain closed till 31st March. #CoronaAlert #coronavirusinindia #CoronaVirusUpdate #CoronavirusPandemic #CoronavirusReachesDelhi,Delhi,surprise
2020-03-12,Namaste Ghaziabad an Awareness campaign against Coronavirus has been done by distributing masks pamphlets &amp;Sanitizers at Indirapuram Gbad #6thDay #PreventCoronaVirus #together_We_Can #CORONAVIRUS #NamasteGhaziabad #Swasthaghaziabad @narendramodi @dm_ghaziabad @drharshvardhan,Delhi,disgust
2020-03-12,Coronavirus testing should be made free and easily accessible in India  if we really want to check the spread of this virus in this overly populated nation.,Delhi,neutral
2020-03-12,Pilgrims produce fake #coronavirus certificates in Pakistan after they returned from Iran,Delhi,disgust
2020-03-12,"Auther Dean koontz the 2020 new coronavirus outbreak in his 1981noval ""The eyes of darkness"". #coronavirus @deankoontz",Delhi,joy
2020-03-12,BREAKING: Delhi schools  colleges and cinema halls closed till March 31 amid coronavirus pandemic,Delhi,surprise
2020-03-12,Namaste Ghaziabad an Awareness campaign against Coronavirus has been done by distributing masks pamphlets &amp;Sanitizers at Indirapuram Gbad #6thDay #PreventCoronaVirus #together_We_Can #CORONAVIRUS #NamasteGhaziabad #Swasthaghaziabad @narendramodi @dm_ghaziabad @drharshvardhan,Delhi,disgust
2020-03-12,Delhi Schools  Colleges  Cinemas Shut Till March 31 Due To Corona Virus But  why not offices #ThursdayMotivation #thursdayvibes #Corona #CoronavirusPandemic #CoronaOutbreak #CoronavirusReachesDelhi #Coronavid19 #coronavirus,Delhi,anger
2020-03-12,Here's some very different thinking on the coronavirus risk. ,Delhi,surprise
2020-03-12,CoronaVirus declared as an epidemic in Delhi ! All cinema halls schools colleges(whose examinations have been held)in Delhi to be closed till 31st March. CM @ArvindKejriwal announced it after meeting with LG Anil Baijal.,Delhi,surprise
2020-03-12,#Delhi Government has closed all schools  colleges and cinemas. We have been demanding this for a long time. Appreciate this finally coming... #coronavirus Good to see all governments coming together.,Delhi,joy
2020-03-12,Please take appropriate precautionary measures as per heath ministery guidelines. #SafetyFirst #Covid_19 #coronavirus ,Delhi,sadness
2020-03-12,Coronavirus: Disinfect your smartphone every 90 minutes to prevent COVID-19 spread  say doctors ,Delhi,neutral
2020-03-12,Russian-European Mars mission postponed until 2022 over #coronavirus: Roscosmos,Delhi,anger
2020-03-12,Haryana Delhi declare #COVID19 pandemic. Looks like all those sacks of public money spent on researching goumutra did not help. #coronavirus,Delhi,neutral
2020-03-12,@cbseindia29 Corona Virus is declared As an Epidemic by UNO and all cinema Hall is closed by Delhi Government.Seeing the seriousness of the situation CBSE should postpone the evaluation work in Delhi and Ncr to avoid mass gathering.@ABPNews @ZeeNewsHindi,Delhi,disgust
2020-03-12,BREAKING | All cinema halls  schools  colleges in Delhi to be closed till 31 March as state govt declares coronavirus as an ‘epidemic’. ,Delhi,surprise
2020-03-12,All Cinema Halls in Delhi will be closed till March 31 in wake of Coronavirus spread. @ArvindKejriwal @AamAadmiParty,Delhi,surprise
2020-03-12,On 20th Feb  33 000 frgners came to India. On 10th March  18 000 frgners came to India. Dramatic fall expected after 15th March: MHA #Coronavirus ,Delhi,joy
2020-03-12,People who are laughing off/cracking jokes about precautions...Guys  #coronavirus is no guest who will ping you first before turning up at the doorstep! It’s our “bin bulaye mehman” tbh.,Delhi,joy
2020-03-12,McLaren pulls out of Australia GP after positive #coronavirus test,Delhi,neutral
2020-03-12,The Awareness Campaign regarding “Stay Protected and Stay Safe from Coronavirus! “  At Hotel LE-MEM near Fatehpuri and Price Hotel near Fatehpuri with the help of PC -DDMA Central with Qrt/ DDMA Staff  and Dr. Sabha Medical Office/CDMO Office. @htTweets @timesofindia #Corona,Delhi,neutral
2020-03-12,DELHI DECLARES #CORONAVIRUS AS AN EPIDEMIC,Delhi,neutral
2020-03-12,"09 Teams Going to Awareness in RWAs and Markets regarding “Stay Protected and Stay Safe from Coronavirus!"" @htTweets @timesofindia #CoronaVirusUpdate #COVID2019 #Corona",Delhi,anger
2020-03-12,Ireland to shut schools from Friday because of #coronavirus,Delhi,anger
2020-03-12,#BreakingNews: Delhi Government orders to shut cinema halls  School and Colleges (only to remain open on the days of examination) till 31st March 2020. Delhi Government declare #Coronavirus as 'epidemic desease' @AamAadmiParty,Delhi,surprise
2020-03-12,Real Madrid players in quarantine after testing positive for #coronavirus,Delhi,neutral
2020-03-12,https://youtu.be/E3URhJx0NSw Michael Osterholm Corona virus special is really enlightening. Joe Rogan’s podcast can make anything interesting,Delhi,joy
2020-03-12,SELF Isolation !!! Be a responsible citizen.Fight Corona Virus. #COVID2019 #fightcorona,Delhi,disgust
2020-03-12,On 20 th Feb  63 200 Indians came to India. On 10th March  43  900 Indians came to India. Thr is a secular decline: MHA #Coronavirus,Delhi,neutral
2020-03-12,A perfect Leave Application. Dear HOD  I am suffering from corona virus and request you to grant me paid leave for 20days. Otherwise I will come to office.. ,Delhi,disgust
2020-03-12,Exactly my thoughts. I strongly believe the number of #coronavirus cases in #India are way higher but they’re just not coming to the fore because of the apathy like this. ,Delhi,surprise
2020-03-12,#COVID-19 has been declared a pandemic by @WHO impacting the #MICE industry with widespread delegate &amp; exhibitor withdrawals prompting event cancellations  while some destinations have slashed their visitor arrivals estimates. Let's stay safe! #ConferencesbyIndebo #Coronavirus ,Delhi,neutral
2020-03-12,#Coronavirus Impact Across The #World In Pictures. @WHO,Delhi,anger
2020-03-12,1. Stop taking Corona virus lightly with meme type thinking. 2. Start preparing for economic impact of unprecedented global lockdown.,Delhi,anger
2020-03-12,Americans have corona virus Asians have corona virus #CoronavirusPandemic caused the whole of Europe shutdown. Meanwhile African's. #CoronavirusPandemic,Delhi,disgust
2020-03-12,I firmly believe #Coronavirus is Bioengineered. Hence its life as well as self preservation limited. Should see sudden  mysterious reduction mid June.,Delhi,surprise
2020-03-12,People making jokes on #coronavirus are dealing with a different bimaari altogether. #CoronavirusPandemic #COVID19,Delhi,joy
2020-03-12,Let opponents abusers enemies of PM Modi see this Tweet comparing fight against Coronavirus inIndian and LondonAirports.India much ahead proving Modi all rounder World leader.Modi &amp;DrHarsh- wardhan HealthMin.his team working24×7.Cong &amp;opp.think where they stand?But country knows.,Delhi,neutral
2020-03-12,I don’t expect much given coronavirus fear has gripped the world.,Delhi,fear
2020-03-12,corona virus badly affected congress  modiji are trying to cure it. ,Delhi,sadness
2020-03-12,Spread this information to contain the spreading of deadly COVID-19. #coronavirus #covid19,Delhi,anger
2020-03-12,Corona Virus Not A Joke Tack It Very Seriously #coronavirüs #virus #corona #india #china @Delhi Airport https://www.instagram.com/p/B9oSHLTFmgc/?igshid=1eqd9ait8wba5,Delhi,surprise
2020-03-12,HOLI HAI Hope you all enjoyed colourful Holi in the shadow of #corona ( #coronavirus ) Post is two days late... Got busy in my daughter's birthday celebration #holihai #holi #indianfestival #festival #colour… https://www.instagram.com/p/B9oR7s2H3iD/?igshid=a5zoztnnail2,Delhi,joy
2020-03-12,No insurance coverage for Indian insurance holders against coronavirus.,Delhi,neutral
2020-03-12,Testing a broader group of people is absolutely necessary if we are to tackle coronavirus effectively. #COVID19,Delhi,sadness
2020-03-12,Better to shake hands with Bhartiya people's than Italian person's during Corona Virus.,Delhi,disgust
2020-03-12,"Talked to my Junior Bro and he asked me if they are getting one more mass promo.Actually he got 3 and yet in 3rd std. So I asked him the reason of this and he said ""corona virus off huva na tabi"" So from easy to extreme in kashmir it's pretty usual that even childeren sense that – at ims hudson lane",Delhi,sadness
2020-03-12,Undoubtedly the Corona Virus first originated in China Wuhan. Why we still do not know who contracted it first &amp; how ? &amp; from where ? Why there is no mosquito or animal carrier in this case ? Why it is extraordinarily virulent ? How come it spread so rapidly over 112 nations ??,Delhi,neutral
2020-03-12,The government issued a number of advisories in its cabinet meet to keep vigil against coronavirus. All existing visas  except diplomatic  official  UN &amp; employment  stand suspended till 15 April 2020. ,Delhi,neutral
2020-03-12,BREAKING | Sensex plummets 1 821 points to 33 876 in opening session  Nifty sinks below 10 000 amid coronavirus fears. ,Delhi,fear
2020-03-12,BREAKING | Sensex drops over 2 100 points amid coronavirus fears  investor wealth worth over Rs 8 lakh crore wiped off. ,Delhi,fear
2020-03-12,Good job Govt of India #coronavirus ,Delhi,joy
2020-03-12,Dear @reliancejio  Regarding your #coronavirus message.. I GET IT!! I don’t need to hear it EVERY time I make a call! #irritating,Delhi,disgust
2020-03-12,Maybe Alia Bhatt is more dangerous than Coronavirus ,Delhi,neutral
2020-03-12,@PMOIndia Government should wake up to Coronavirus threat now and follow experts advice,Delhi,fear
2020-03-12,Nobody is talking about the recovery from Coronavirus. At least we should disseminate positive news also so that people should not worry much @DHSKashmir @WHO @MoHFW_INDIA @AyushmanNHA @listenshahid @Junaid_Mattu @PMOIndia,Delhi,neutral
2020-03-12,"Dense population  very stringent ""whom to test"" and limited labs  I think @MoHFW_INDIA is not considering community transfer of #coronavirus in crowded places like #delhimetro. Actual numbers might be very high in #india. @mygovindia @narendramodi @BJP4India @drharshvardhan",Delhi,surprise
2020-03-12,ma 1 gante se line me hu koi call nhi recive kar rha ha which type of service u r provinding worst service last time bhi aisehi hua tha tab to coronavirus tha hi nhi worst service..,Delhi,disgust
2020-03-12,Coronavirus: Why You Must Act Now by @tomaspueyo Precaution is always better than Cure. The Growth of #COVID2019 is #Exponential Avoid Public Gathering Avoid Traveling if possible Make Hygiene your Priority Consult Doctor Make ur ppl Aware,Delhi,joy
2020-03-12,Coronavirus#It may be taking toll of human life but it has forced people to adopt lndian way of greeting with folded hands showing how far sightedwe were.let us stop aping west e to adopt,Delhi,anger
2020-03-12,#Pregnant woman &amp; the #corona virus Prevention is the best policy 1.Avoid crowded places  malls  movie theatres  public transport  railway stations  airports and places of worship 2. Wash hands or sanitize them as… https://www.instagram.com/p/B9oB3UdD7RH/?igshid=1sqcoasfewsps,Delhi,fear
2020-03-12,prevention is better cure for #coronavirus #coronavirusinindia,Delhi,anger
2020-03-12,Only if someone writes an article with this angle  can they justify a headline like love in the time of coronavirus. And not the hideous overdrive that news organisations went into with Marquez. ,Delhi,joy
2020-03-12,I hope @narendramodi follows his good friend @realDonaldTrump and also addresses the nation on Coronavirus: from Heath preparedness to economic/fiscal actions that Trump announced for USA. These btw include extra liquidity to small businesses.. ,Delhi,joy
2020-03-12,#CoronavirusPandemic humans messed up #wildlife #animal #birds #meat ? #Corona #virus #disease in mammals and birds @COVID19Update @PneumoniaWuhan @subgap @virus_india @drharshvardhan @WHO @UNEP @UN @Mohalla_Clinics @planetearthfam @VirusWhisperer @CNMF_VirusAlert @virusbtn,Delhi,disgust
2020-03-12,Coronavirus: Why You Must Act Now by @tomaspueyo Precaution is always better than Cure. The Growth of #COVID2019 is #Exponential Avoid Public Gathering Avoid Traveling if possible Make Hygiene your Priority Consult Doctor Make ur ppl Aware,Delhi,joy
2020-03-12,If you have cold cough pls don’t feel shy to approach your Doctor. They all are well informed with the #coronavirus advisory and will guide you well.,Delhi,joy
2020-03-12,This suggests that anyone in a position of power or authority  instead of downplaying the dangers of the coronavirus  should ask people to stay away from public places  cancel big gatherings  and restrict most forms of nonessential ,Delhi,neutral
2020-03-12,The #coronavirus pandemic is a crisis that affects everyone. We must all play our part by showing solidarity with the most vulnerable – the elderly  the sick  those without reliable healthcare. Let's overcome this threat together. @UN Secretary-General António Guterres,Delhi,anger
2020-03-12,Where people have maximum chances to be infected from coronavirus? Please elaborate with valid points! #COVID19india #COVID #CoronavirusPandemic #pandemia #2019nCoV #CoronaOutbreak #coronavirusinindia #Corona #Symptoms #CoronaAlert #coronavirusitalla #Coronaindia #pandmic #WHO,Delhi,anger
2020-03-12,Really sad !! The people are communalising through judiciary even the evacuation of the Indian citizens from the Corona Virus affected countries !!,Delhi,sadness
2020-03-12,Meaning of #Namaste #coronavirus #COVID2019,Delhi,neutral
2020-03-12,India to donate the lab its setting up in Iran to the country. The lab is being set up to screen Indians for #CoronaVirus,Delhi,anger
2020-03-12,#coronavirus is a message from almighty   if u can understand !!,Delhi,neutral
2020-03-12,Corona virus is not just a virus but a challenge to our capitalist social system. ,Delhi,anger
2020-03-12,"#NovelCoronavirus  Which Killed Around 4 300 People Across The World  Can Be Characterized As A ""Pandemic""  The @WHO Announced Today. For Instance Several Continents. Coronavirus  Which Originated In China's Wuhan  Has So Far Infected More Than 1 19 711 People Globally. ",Delhi,anger
2020-03-12,Bulls of #Sensex quarantined as #StockMarket plagued by #CoronaVirus #CoronavirusPandemic,Delhi,neutral
2020-03-12,"Indian MPs raise demand of thermal scanner in Parliament over #coronavvirus fears. A MP highlighted  ""MPs in Iran have been infected with corona virus"" during Health Minister's speech in Lok Sabha.",Delhi,neutral
2020-03-12,No #Coronavirus case amoung Indian fisherman in Iran: EAM ,Delhi,neutral
2020-03-12,Chili publish cancels drupa participation amid growing Coronavirus concerns https://indianprinterpublisher.com/blog/2020/03/11/chili-publish-cancels-drupa-participation-amid-growing-coronavirus-concerns/ via @Indian Printer &amp;amp; Publisher,Delhi,neutral
2020-03-12,We might find a cure for #Coronavirus but no drug for this #DNA less virus ,Delhi,disgust
2020-03-12,#BattleAgainstCOVID2019....https://timesofindia.indiatimes.com/city/delhi/Coronavirus-scare-They-know-its-not-safe-but-staying-off-work-is-a-luxury-they-cant-afford/articleshow/74584406.cms... Rajesh’s hands are smeared with cement as he balances on the ledge to layout bricks while his help holds on to a rusted pole. Ask them about coronavirus and they nod in the affirmation that they are aware of the dangers...... ,Delhi,fear
2020-03-12,Follow these simple steps to avoid spreading of Corona Virus… https://youtu.be/PTaeZggiMrM via NaMo App,Delhi,neutral
2020-03-12,"Just in: EAM @DrSJaishankar speaking on #CoronaVirus in Lok Sabha. On Visa Ban explains  ""all the cases so far have come from cases with travel history"" ",Delhi,sadness
2020-03-12,#UttarPradesh: Two new #Coronavirus positive cases reported  one from Ghaziabad and one from Lucknow Source: @TOILucknow #CautionYesPanicNo #COVID2019 #Corona #Lucknow #CoronavirusOutbreak,Delhi,joy
2020-03-12,I was never a fan of phone calls (neither picking nor making)  but the PSA is making me want to get my message delivered by a kabootar. #coronavirusinindia #Corona #CoronavirusPandemic #coronavirus,Delhi,disgust
2020-03-12,Aviation & travel industry day by day going down because of #coronavirus Almost 70% business is already gone. And this #TCSTax is also about to come. #FareHawker #savetravelindustry #coronavirusindia,Delhi,joy
2020-03-12,Solitariness is good in the times of coronavirus.,Delhi,joy
2020-03-12,1.Coronavirus promoting Namaste instead of Handshake. 2.Coronavirus promoting vegetarianism. 3.Coronavirus promoting Cremation instead of burial. *Damn coronavirus is promoting hindutva ideology * -Via WhatsApp,Delhi,anger
2020-03-12,As of 11 am IST  number of #coronavirus infected cases in India stands at 73 ,Delhi,disgust
2020-03-12,Islamic Scholar Who Said Coronavirus Was “Allah’s Punishment” Gets Coronavirus ,Delhi,anger
2020-03-12,Yes  the #Corona virus' economic danger is far higher than its health risks. Business  travel  tourism  hospitality have all been badly hit  and only likely to get worse. The 'trillions' wiped out from financial markets this week is just the beginning.,Delhi,neutral
2020-03-12,Why does it happen every twenty years? 2000: Y2K virus 2020: Corona virus,Delhi,surprise
2020-03-12,Bengali Aunty sings here - CORONAVIRUS SAFETY SONG | WASH YOUR HANDS | Sawan Dutta | The Metronome https://youtu.be/rjaOLTr0kxA via @YouTube,Delhi,disgust
2020-03-12,Bagge kabhi toh sharam kia kar! Corona virus is a serious global issue. You can do hate peddling later.,Delhi,anger
2020-03-12,The last we all needed in this #coronavirus time was a remake of KKHH. But karan johar is kj ,Delhi,neutral
2020-03-12,Following Hindu values seem to be the only sensible way out of Corona virus crisis. Sooner UNO recognized it and asked member countries to follow these precautions  better for the world.,Delhi,surprise
2020-03-12,Someone joked around #CoronaVirus and 2 days later was infected with it https://twitter.com/pragmactivist/status/1237928922727284736?s=19,Delhi,disgust
2020-03-12,Dear Alexander the Great  You took 10 long years to conquer the world (minus US Africa etc). In comparison this damn virus has conquered the world in 4 months. Hope you will learn some lessons from this. #coronavirus ,Delhi,joy
2020-03-12,#CoronaVirus declared epidemic in Haryana! ,Delhi,neutral
2020-03-12,Someone tried to joke around #CoronaVirus and the results have been unmasked,Delhi,sadness
