Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-22,46 new cases of #COVID-19 were found in #Goa today  taking the total number of confirmed cases till date to 864. Total number of active cases in the state had gone to 711 while 152 persons had recovered so far.,Goa,sadness
2020-06-22,#Goa 46 new #Covid_19 cases reported today; 16 are from #containmentzone #Mangor hill and 14 linked to it; 17 patients recovered; one more patient critical: @goacm,Goa,joy
2020-06-22,46 new Covid19 positive cases reported today  17 cases have recovered  1 died due to Covid19  Goa’s active cases have reached 711: CM @DrPramodPSawant #Goa #Health #Covid19 #GoaFightsCOVID19 #COVID19Pandemic,Goa,sadness
2020-06-22,Dear (@zaggleapp) I know due to COVID-19  it's tough times for everyone but it's been 20 days  I havent got any update from your customer team regarding the issue of my lost cards after mailing several time. COVID has made us all Digital  hope you get our cards digital too.,Goa,joy
2020-06-22,When tillage begins  other arts follow. The farmers  therefore are the founders of human civilization Our community correspondent reports the woes of farmers from #Odisha who have been severely affected due to the #Coronavirus lockdown. https://youtu.be/PUz0uJzcQMc _ #covid19 ,Goa,sadness
2020-06-22,DM South has notified premises of Daivadnya Samaj  Community Welfare Centre “Daivadnya Bhavan” Calconda  Margao as COVID-19 care cent w.e.f June 22  2020 to house asymptomatic COVID-19 positive patients.|| #PRIMEGOA #TV_CHANNEL #GOA #PRIMEUPDATE #Covid_19 #GoaFightCorona ||,Goa,neutral
2020-06-22,What led to the top court reversing its decision when days ago they had disallowed the #rathyatra? Has the @CMO_Odisha cared about how the farmers of Odisha are coping with the after-effects of the #covid19 lockdown? Our ground report https://youtu.be/PUz0uJzcQMc,Goa,joy
2020-06-22,District Magistrate  South #Goa has notified entire premises of Daivadnya Samaj  Community Welfare Centre “Daivadnya Bhavan” Calconda  Margao as #COVID-19 care centre from today to house asymptomatic COVID-19 positive patients,Goa,anger
2020-06-22,Such careless disposal of medical waste is inviting the #coronavirus to wreak havoc! If at all  medical workers need to be provided with masks and sanitisers and they need to be disposed of or recycled with utmost care https://youtu.be/vDtyH506Oxk __ #covid19 #covid_19 #newdelhi,Goa,anger
2020-06-22,#Goa needs to lead the country in eliminating the threat of #COVID19. Our home state is too small a region to have continuously rising cases. ,Goa,anger
2020-06-22,"They spread Covid19  killed our Jawans going against the diktat that soldiers shd not b armed then what were rods wrapped in barbed wire etc if not arms against our bravehearts who were unarmed except for thier fists? Shameful &amp; thier "" buddy"" Modi is",Goa,disgust
2020-06-22,Covid19 Economy Borders Migrant situation Health Care MSMEs Foreign Policy  Railways  Unemployment GST on parotta and many more.....,Goa,disgust
2020-06-22,#Goa @Coll_SouthGoa has notified entire premises of Daivadnya Samaj  Community Welfare Centre “Daivadnya Bhavan” Calconda  #Margao as COVID-19 care center to house #asymptomatic #Covid_19 positive patients.,Goa,sadness
2020-06-22,If he was bedridden for 4 years how did he get covid 19,Goa,neutral
2020-06-22,Amidst growing rumors of two @Goaforwardparty MLAs joining @BJP4Goa ; @vinod_palyekar has rubbished it; says @DrPramodPSawant wants to bring up non existent &amp; imaginary political illegality in order to divert attention of Goemkars frm rising #COVID19 cases and 1st Covid death,Goa,anger
2020-06-22,Watch the ground realities of how #Indians are coping with this global #pandemic https://www.youtube.com/playlist?list=PL60GAnFL6tn3Sjv00VYUfHIc8Ums3ji5v __ #coronavirus #covid19 #covid_19 ,Goa,joy
2020-06-22,@goacm @DrPramodPSawant said that @GovtofGoa will conduct the funeral of the first #COVID19 patient  an 85-yr old man  who died in #Goa.,Goa,sadness
2020-06-22,One junior doctor in #Goa and an intern posted at the #Covid hospital have tested positive for #Covid_19. Both have been shifted to a Covid care centre. #COVID19India,Goa,joy
2020-06-22,Last Rites Of The #COVID19 Patient Will Be Done As Per Protocol. @DrPramodPSawant,Goa,neutral
2020-06-22,New Delhi recorded 3 000 fresh Covid-19 cases on Sunday ,Goa,sadness
2020-06-22,Because the first case of Covid 19 was in China. It makes it pretty clear that covid 19 is a Chinese virus. And As much as flight ban is concerned why can't flights be banned?. Some scientist even suspect that there are more cases in China or CCP is hiding the numbers.,Goa,neutral
2020-06-22,BMC launches rapid action to control the Covid-19 suburbs in mumbai ,Goa,anger
2020-06-22,Last Rites Of The COVID19 Patient Will Be Done As Per Protocol.Body will not be handed over to the family. Says GOA CM Dr. Pramod Sawant,Goa,sadness
2020-06-22,CM PRAMOD SAWANT REACTION ON FIRST COVID19 DEATH IN GOA https://youtu.be/w5_hG3FEAJg via @YouTube,Goa,sadness
2020-06-22,For applya Mumbaikars Bandra creek never smelt so good! #Bombay #Mumbai #Goa #COVID19 #pandemic #smell #Bandracreek #Bandra #mumbailocal #India #physicaldistance #marathi #humour,Goa,disgust
2020-06-22,Second homers who fled to Goa to escape Covid... Where next #Landmafia #secondhomes #hillcutting #fieldfilling #landgrabbing #Goa #Goan #Portuguesepassports #jobs #COVID19 #cronavirus #pandemic,Goa,neutral
2020-06-22,#COVID19 deceased from #Morlem was #asthmatic patient  1st covid death in State  covid #funeral protocol will be followed  govt to perform final rites: @goacm Sawant #Goa @visrane #Health #lockdown,Goa,neutral
2020-06-22,@WHO Situation Report of 21st June  shows #India has one of the lowest #Covid19 cases per lakh population in spite of its high population density; cases per lakh population are 30.04 while the global average is more than its triple at 114.67; recovery rate 55.77% : @MoHFW_INDIA,Goa,neutral
2020-06-22,#Goa #COVID19 death: the 85-year old man  who died  was suffering from multiple ailment; he was brought to hospital in critical condition; his body will not be handed over to the family; final rites as per protocol: @goacm,Goa,sadness
2020-06-22,65% work of #Zuari bridge complete  delayed due to #Covid_19 crisis  DBL assured to complete bridge by April 21  after #IndoChinastandoff we can opt for other consultant &amp; material for bridge completion: Deepak Pauskar #Goa #PWD @goacm @PMOIndia,Goa,neutral
2020-06-22,"It is not because of "" COVID-19 "" it is because the contract was given to a CHINESE company .. and the main engineer was also an engineer from China .. Atleast say the Truth in this matter .. and 2 days before a tweet was put regarding the same .",Goa,neutral
2020-06-22,@Goaforwardparty president @VijaiSardesai says with spurt in #Communitytransmission of #COVID19 in #Goa  we need to not depend on Govt &amp; make provisions for people; held discussion with @Coll_SouthGoa &amp; decided to make #Fatorda indoor stadium with 65 beds as Covid Care Centre,Goa,anger
2020-06-22,New cases found in #Panaji. 1 staff tested #covid19 positive at the Spaces Building  Patto Panaji. Now full Spaces building has been sealed after 1 staff was tested positive. #Goa #goafightsCovid19 #COVID19updates,Goa,neutral
2020-06-22,With spurt in Community Transmission of #COVID19 in #Goa  we need to not depend on Govt &amp; make provisions for our people. It has been decided to have Indoor Stadium @Fatorda with 65 beds as Covid Care Centre for #Fatorda people. : MLA @VijaiSardesai #PRIMEGOA #GOA #PRIMEUPDATE,Goa,anger
2020-06-22,With spurt in Community Transmission of #COVID19 in Goa  we need to not depend on Govt &amp; make provisions for our people.Have had discussions with South Collector &amp; it has been decided to have Indoor Stadium @Fatorda with 65 beds as Covid Care Centre for #Fatorda people:Vijai,Goa,anger
2020-06-22,but the state govt is not able to do it now as we are going through stressful situation due to COVID-19. The Government today launched an App for tax payments of Transport dept.,Goa,sadness
2020-06-22,With spurt in community transmission of Covid19 in Goa  we need not depend on Govt &amp; make provisions for our people had discussions with South Goa Collector Ajit Roy &amp; decided to have Indoor Stadium-Fatorda with 65 beds as Covid Care Centre for Fatorda people:Vijai Sardesai #Goa,Goa,anger
2020-06-22,Condolences to the family of the first victim of #Covid19 in Goa.,Goa,sadness
2020-06-22,First #Covid19 death in #Goa; 85 yr old from Sattari died on Monday morning. But looks like #Goa will witness another big story by end of the day  of 2 MLAs joining the #BJP. #Political development most likely. #goaGovt,Goa,sadness
2020-06-22,New Zuari bridge would be completed in April next year. The deadline of December 19  2020 is differed due to #COVID19 lockdown  PWD Minister Deepak Pauskar,Goa,neutral
2020-06-22,With spurt in Community Transmission of #COVID19 in #Goa  we need to not depend on Govt &amp; make provisions for our people.Have had discussions with South Collector Ajit Roy &amp; it has been decided to have Indoor Stadium @Fatorda with 65 beds as Covid Care Centre for #Fatorda people.,Goa,anger
2020-06-22,Floors on Spaces building-Patto sealed after 1 staff tested positive  building houses Court & Judicial offices #Goa #Health #Covid19 ,Goa,neutral
2020-06-22,I still have doubt how many people have unofficially died due to COVID-19. This is the first case which has been announced  @RohanKhaunte,Goa,sadness
2020-06-22,We need to ensure that it is told as community transmission. Govt has dug its head in the sand to avoid answering questions on #Covid19  @RohanKhaunte,Goa,anger
2020-06-22,Kitchen in Covid hospital reopened only for lunch  tea #Goa #Covid #hospital #Margao #kitchen #reopened #after #sanitising #covid #cases #kitchen #staff #cook #tea #boy #positive #Covid_19 http://toi.in/bBib3Z62/a24gj via @timesofindia @TOIGoaNews,Goa,neutral
2020-06-22,Liquor sector in Goa totters as sales crash 75% #Goa #liquor #sector #sales #crash #tourism #down #COVID19 http://toi.in/KUo0sa/a24gj via @timesofindia @TOIGoaNews,Goa,disgust
2020-06-22,Don’t open churches till you have an SOP in place: #Cardinal #OswaldGracias #Churches #Covid_19 #dont #open #Churches #without #sop #in #place http://toi.in/SwoIPY/a24gj via @timesofindia @TOIGoaNews,Goa,sadness
2020-06-22,Goa: Ambelim sees seven cases in a day  Covid-19 spreads through Salcete ,Goa,joy
2020-06-22,So even if they do come up with a vaccine for Covid-19  the virus can still spread no? at least till the time people fully become immune to it?,Goa,disgust
2020-06-22,As Goa's reports its 1st #COVID19 death  I wish all the patients a speedy recovery at the covid hospitals in #Goa. Hope we see no more deaths. #StaySafe,Goa,sadness
2020-06-22,A female staff of North Goa District Court at Spaces building in #Panaji Patto &amp; her husband tested positive for #COVID19; lawyers asked not to visit the court for next few days &amp; urgent matter to be placed before E-court,Goa,neutral
2020-06-22,Catch me live at 9:00 PM Tonight on @digimgoa 's Instagram live. Excited to share some insights on #COVID19 and it's impact on #socialmediamarketing.,Goa,joy
2020-06-22,Get Well Soon @BharatSolankee Sir. Praying for Ur Fastest Recovery from #COVID-19 . @INCGujarat @lpatel22,Gujarat,anger
2020-06-22,Get Well Soon @BharatSolankee Sir. Praying for Ur Fastest Recovery from #COVID-19 . @INCGujarat @lpatel22,Gujarat,anger
2020-06-22,WHO Calls For Rapid Production Of Dexamethasone For Coronavirus Patients https://newshubinfo.com/latest/who-calls-for-rapid-production-of-dexamethasone-for-coronavirus-patients/,Haryana,neutral
2020-06-22,India Records Over 4.25 Lakh Coronavirus Cases  Death Toll Reaches 13 699  Recovery Rate Improves To 55.8% https://newshubinfo.com/latest/india-records-over-four-25-lakh-coronavirus-cases-death-toll-reaches-13699-recovery-rate-improves-to-55-eight/,Haryana,neutral
2020-06-22,Rajasthan: 18 Members Of Congress MLA’s Family Test Positive For Coronavirus https://newshubinfo.com/latest/rajasthan-18-members-of-congress-mlas-family-test-positive-for-coronavirus/,Haryana,neutral
2020-06-22,Explained | What Is Sero Survey? How It Can Help Delhi Combat Coronavirus ,Haryana,joy
2020-06-22,Want to be a blogger but can't afford to setup a website and web hosting ? Then Instagram can be your micro-blogging platform  check out the post to know how !! #COVID19 #coronavirus #SonuNigam #TSeries #NoExamsInCovid #Taxistrike #blogging #Instagram https://www.instagram.com/p/CBvkHoSIrLw/?igshid=1p4s0gdlm8653,Haryana,anger
2020-06-22,When govt calls me to exam centre During coronavirus pandemic #NoExamsInCovid @HRDMinistry @DrRPNishank @narendramodi @ZeeNewsEnglish @ndtv @news18dotcom @republic @Rbharat_EngNews @DDNewslive @IndiaNews_itv @RahulGandhi @ArvindKejriwal @MamataOfficial,Haryana,anger
2020-06-22,. @iso4student in the leadership of @ArjunChautala doing its endless efforts to make Govt. Hear the danger of the spread of #Corona Virus and risk of lives if exams of #final year happens. Huge applause for the efforts from @RamanDhaka &amp; team how they are fighting from day 1.,Haryana,fear
2020-06-22,The coronavirus cases aren't in control. The government has failed to control the number of increasing cases. Students are being mislead by the information. #NoExamsInCovid,Haryana,fear
2020-06-22,The number of coronavirus cases are increasing day by day and government still wants students to give their exams!! #NoExamsInCovid,Haryana,sadness
2020-06-22,Doesn't the government care about lives of people. First the faulty ventilators and now exams amidst corona virus. Start caring. They our people. @cbseindia29 @DG_NTA #NoExamsInCovid,Haryana,sadness
2020-06-22,Doesn't the government care about lives of people. First the faulty ventilators and now exams amidst corona virus. Start caring. They our people. @cbseindia29 @DG_NTA #NoExamsInCovid,Haryana,sadness
2020-06-22,Corona virus has devastating effects on all sections of society  but still govt is turning deaf to students demands. This is highly unacceptable. #NoExamsInCovid,Haryana,sadness
2020-06-22,Corona virus has devastating effects on all sections of society  but still govt is turning deaf to students demands. This is highly unacceptable. #NoExamsInCovid,Haryana,sadness
2020-06-22,Schools & colleges across the nation have been closed due to the outbreak of Coronavirus. Several examinations have also been cancelled  then why not the other remaining exams cancelled. Do aspirants have no danger to their lives? #NoExamsInCovid,Haryana,sadness
2020-06-22,Corona virus has devastating effects on all sections of society  but still govt is turning deaf to students demands. This is highly unacceptable. #NoExamsInCovid,Haryana,sadness
2020-06-22,As India continues its fight with corona virus. The GOI wants to conduct examinations. The examinations that require cool and composed mind. How can they expect a student to be cool in this chaotic scenario? @cbseindia29 @theicai #NoExamsInCOVID,Haryana,joy
2020-06-22,The number of coronavirus cases are increasing day by day and government still wants students to give their exams!! #NoExamsInCovid,Haryana,sadness
2020-06-22,NO CAPTION !! Just Follow these SIMPLE RULES #Instagram #Covid_19 #COVID19 #India #supportselfmadeSRK #MondayMotivaton #coronavirus #DigitalMarketing https://www.instagram.com/p/CBusStuB34M/?igshid=nd2cm1ikgznn,Haryana,neutral
2020-06-22,#cancelfinalyearexams #justiceforfinalyear As per authorities  Haryana Final Year College Students are immune to coronavirus! Their samples will be collected for Plasma Therapy! Wakeup Govt! Promote All Students!#StudentLivesMatter @mlkhattar @Dchautala @anilvijminister @cmohry,Haryana,surprise
2020-06-22,Bulgarian Tennis Star Grigor Dimitrov Tests COVID-19 Positive  Apologies For Any Harm Done To Fellow Players Contacted ,Haryana,neutral
2020-06-22,Why Is Delhi Government Providing Oximetre To Covid 19 Patients? Find Out What It Does https://newshubinfo.com/latest/why-is-delhi-government-providing-oximetre-to-covid-19-patients-find-out-what-it-does/,Haryana,disgust
2020-06-22,Bengaluru To Enter Lockdown Mode Again As Covid-19 Cases Increase; Cluster Areas To Be Sealed https://newshubinfo.com/latest/bengaluru-to-enter-lockdown-mode-again-as-covid-19-cases-increase-cluster-areas-to-be-sealed/,Haryana,neutral
2020-06-22,57 Girls Covid-19 Infected  5 Pregnant And 1 HIV+: Know All About Kanpur Shelter Home Case https://newshubinfo.com/latest/57-girls-covid-19-infected-5-pregnant-and-1-hiv-know-all-about-kanpur-shelter-home-case/,Haryana,sadness
2020-06-22,Definitely India is in better position...needs more public awareness about Covid 19 and self-motivation,Haryana,anger
2020-06-22,Kindly request authority related exam plz postpone exam covid 19 cases increase fast day by day ??are you agree????? To vote  RT kare maximum fast......#NoExamsInCovid,Haryana,joy
2020-06-22,We shall fight as long as we don't change the system. Access to dignified and equal education is a right of every student. Exams during Covid is arbitrary &amp; denies opportunity to many students. #NoExamsInCovid @cmohry @dcmohry @ugc_india @mlkhattar,Haryana,neutral
2020-06-22,Due to #covid medical students will be face difficulty if govt organise the university exam in upcoming months so plz sir/mam should think about the better career of students . students get the supply in the exam then its effect on the parents in the indirectly way.#respectedall,Haryana,sadness
2020-06-22,#NoExamsInCovid Dear authorities please don't play with final year and pass out reapper students life please promote us And make it clear to feel us free from exam tension and Covid 19 spread tension ! Thanks !!,Haryana,joy
2020-06-22,How Dharavi’s Covid-19 Growth Rate Has Now Started To Drop Down Drastically ,Haryana,neutral
2020-06-22,WHO warns once again about the drastic increase of Covid Cases in India  isn't the decision of conduction of exams completely in human and unsympathetic! Who will be responsible if students get affected during examination? #PromoteStudentsWithoutExams @RamanDhaka @ArjunChautala,Haryana,fear
2020-06-22,Final year students don't have antibodies of Covid-19... Why are you not understanding?? #PromoteStudentsWithoutExams @RamanDhaka @mlkhattar @iso4student,Haryana,joy
2020-06-22,KARNAL COVID-19 REPORT DATED 22/06/2020 ,Haryana,anger
2020-06-22,All Students Organizations Should Come Together To Cancel Final Year Exams And Promote Them Without Taking Exam. Don't Take Covid - 19 Lightly. #StudentLivesMatter #NoExamsInCovid #PromoteFinalYearStudents @cmohry @NsuiBudhiraja @nsui @ABVPVoice @PMOIndia @HaryanaAbvp,Haryana,neutral
2020-06-22,Exams are scarcely possible during covid 19 pandemic for such a massive number of students. Health of our students should be our first priority. #NoExamsInCovid,Haryana,neutral
2020-06-22,Indian educational system should break their norms during Covid times and should not conduct examination. #NoExamsInCovid,Haryana,neutral
2020-06-22,Almost 15k covid-19 cases per day  how parents will send their children to examination centers?? #NoExamsInCovid,Haryana,neutral
2020-06-22,A vast majority of students have no access to online classes. It is insensitive to force them into giving exams amid the COVID crisis. #NoExamsInCOVID,Haryana,neutral
2020-06-22,Are exams important than lives? Imagine the consequences  if a student comes out Covid +ve. seeing the population of India's colleges social distancing is just not possible. All need to be safe during this pandemic. #NoExamsInCovid,Haryana,sadness
2020-06-22,Every student life matters. Authorities must not make it more difficult for students to come and give exams amid pandemic. This decision will only increase the count if covid-19 cases. Lets not make the youth suffer in masses. #NoExamsInCovid,Haryana,sadness
2020-06-22,Covid cases are increasing rapidly and places are being called as redzones...And examinations were conducting...So please cancel exams ...And save students live's #NoExamsInCovid,Haryana,neutral
2020-06-22,Exams should be cancelled and students should get a general promotion because Covid-19 is spreading very badly day by day. #NoExamsInCovid,Haryana,neutral
2020-06-22,We all are aware of continuously increasing COVID-19 cases day by day. In such a scenario  who will take the responsibility of the student's lives ? The Government should think about it.... #NoExamsInCovid,Haryana,sadness
2020-06-22,Seeing the exponential increase in COVID cases kindly care for the life of students too It's idiotic that even when some colleges are quarantine center and you still wants to conduct exam. #NoExamsUnCovid,Haryana,anger
2020-06-22,Are exams important than lives? Imagine the consequences  if a student comes out Covid +ve. seeing the population of India's colleges social distancing is just not possible. All need to be safe during this pandemic. #NoExamsInCovid,Haryana,sadness
2020-06-22,Why the Concerned Authorities are so desperate to conduct exams? This is not something students & teachers are looking for during Covid- 19. Who will be responsible for safety of students...? #NoExamsInCovid,Haryana,fear
2020-06-22,try a ventilator but first  go and have a COVID test :),Haryana,neutral
2020-06-22,Donald Trump Hits Out At China Yet Again Over COVID-19 Spread  Terms Lethal Pandemic ‘Kung Flu’ https://newshubinfo.com/latest/donald-trump-hits-out-at-china-yet-again-over-covid-19-spread-terms-lethal-pandemic-kung-flu/,Haryana,neutral
2020-06-22,NO CAPTION !! Just Follow these SIMPLE RULES #Instagram #Covid_19 #COVID19 #India #supportselfmadeSRK #MondayMotivaton #coronavirus #DigitalMarketing https://www.instagram.com/p/CBusStuB34M/?igshid=nd2cm1ikgznn,Haryana,neutral
2020-06-22,They tried through feeble attempts to engage teachers by calling them to report to their respective institutions but at the implementation phase lacked the will to go ahead for fears of #Covid_19 catastrophe.,Haryana,fear
2020-06-22,Whts the use of all this if Govt isn’t taking any initiative 2 save the lives of studnts teachrs & their families? @cmohry @mlkhattar @highereduHRY @Dchautala @anilvijminister @rssurjewala @chkanwarpal #cancelfinalyearexam #HealthOverExams #JusticeForStudents #Covid_19 #pandemic,Haryana,neutral
2020-06-22,India playing ‘pharmacy of the world' role during Covid-19 crisis: SCO Secretary-General https://timesofindia.indiatimes.com/business/india-business/india-playing-pharmacy-of-the-world-role-during-covid-19-crisis-sco-secretary-general/articleshow/76494768.cms?utm_medium=referral&amp;utm_campaign=iOSapp&amp;utm_source=WhatsApp.com via NaMo App,Haryana,neutral
2020-06-22,India playing ‘pharmacy of the world' role during Covid-19 crisis: SCO Secretary-General https://timesofindia.indiatimes.com/business/india-business/india-playing-pharmacy-of-the-world-role-during-covid-19-crisis-sco-secretary-general/articleshow/76494768.cms?utm_medium=referral&amp;utm_campaign=iOSapp&amp;utm_source=WhatsApp.com via NaMo App,Haryana,neutral
2020-06-22,#NaMo #COVID-19_Recovery_Rate_Improves COVID-19 recovery rate improves to 54.13% via NaMo App,Haryana,neutral
2020-06-22,#India's first mobile I-Lab launched to boost the last-mile testing amidst the COVID-19 crisis. via NaMo App,Haryana,neutral
2020-06-22,Bengaluru To Enter Lockdown Mode Again As Covid-19 Cases Increase; Cluster Areas To Be Sealed https://newshubinfo.com/latest/bengaluru-to-enter-lockdown-mode-again-as-covid-19-cases-increase-cluster-areas-to-be-sealed/,Haryana,neutral
2020-06-22, Lockdown Dhamaal  #MyntraEORS2020 #LastDayOfMyntraEORS #LastDayOfEORSGameZone #LastDayOfIndiasBiggestFashionSale #LastDayToWinWithMyntraEORS Tagging @RashRao1 @ChanderParvesh @HimanshuBangia1 @digesh_nanda @Krishan31220684,Haryana,neutral
2020-06-22,Lockdown has led many to lose jobs and source of income. In these challenging times conducting examination is not apthetic. @RamanDhaka #PromoteStudentsWithoutExams,Haryana,neutral
2020-06-22,Many students of SOL who used to study with job after sudden imposed lockdown lost job families are anxious for tomorrow students are facing difficulties in studies due to uncertainties. @RamanDhaka #PromoteStudentsWithoutExams,Haryana,sadness
2020-06-22,We forget the things that were once dear to us. The lockdown helped me rekindle my forgotten hobbies and passions. Iam Positive that we will all come out of this stronger &amp; more creative. Revive your old habits. Now's the time! ,Haryana,joy
2020-06-22,Autograph s kam ni chlta ab lockdown h bahut din ho gye  full mood m ho to btao ,Haryana,neutral
2020-06-22,Lockdown was imposed nationwide due to corona  and students were unable to find the best syllabus materials for their own courses and exams. #NoExamsInCovid,Haryana,sadness
2020-06-22,In this #lockdown i hve realized that no one is urs.. No one cares everyone talks wd uh for their mean. In today's wrld the wrd #friend is fake . Only ur family Is urs ,Haryana,joy
2020-06-22,Bulgarian Tennis Star Grigor Dimitrov Tests COVID-19 Positive  Apologies For Any Harm Done To Fellow Players Contacted ,Haryana,neutral
2020-06-22,Why Is Delhi Government Providing Oximetre To Covid 19 Patients? Find Out What It Does https://newshubinfo.com/latest/why-is-delhi-government-providing-oximetre-to-covid-19-patients-find-out-what-it-does/,Haryana,disgust
2020-06-22,Bengaluru To Enter Lockdown Mode Again As Covid-19 Cases Increase; Cluster Areas To Be Sealed https://newshubinfo.com/latest/bengaluru-to-enter-lockdown-mode-again-as-covid-19-cases-increase-cluster-areas-to-be-sealed/,Haryana,neutral
2020-06-22,57 Girls Covid-19 Infected  5 Pregnant And 1 HIV+: Know All About Kanpur Shelter Home Case https://newshubinfo.com/latest/57-girls-covid-19-infected-5-pregnant-and-1-hiv-know-all-about-kanpur-shelter-home-case/,Haryana,sadness
2020-06-22,Definitely India is in better position...needs more public awareness about Covid 19 and self-motivation,Haryana,anger
2020-06-22,Want to be a blogger but can't afford to setup a website and web hosting ? Then Instagram can be your micro-blogging platform  check out the post to know how !! #COVID19 #coronavirus #SonuNigam #TSeries #NoExamsInCovid #Taxistrike #blogging #Instagram https://www.instagram.com/p/CBvkHoSIrLw/?igshid=1p4s0gdlm8653,Haryana,anger
2020-06-22,Kindly request authority related exam plz postpone exam covid 19 cases increase fast day by day ??are you agree????? To vote  RT kare maximum fast......#NoExamsInCovid,Haryana,joy
2020-06-22,#NoExamsInCovid Dear authorities please don't play with final year and pass out reapper students life please promote us And make it clear to feel us free from exam tension and Covid 19 spread tension ! Thanks !!,Haryana,joy
2020-06-22,How Dharavi’s Covid-19 Growth Rate Has Now Started To Drop Down Drastically ,Haryana,neutral
2020-06-22,Final year students don't have antibodies of Covid-19... Why are you not understanding?? #PromoteStudentsWithoutExams @RamanDhaka @mlkhattar @iso4student,Haryana,joy
2020-06-22,KARNAL COVID-19 REPORT DATED 22/06/2020 ,Haryana,anger
2020-06-22,#covid19 plz exam postpone plz plz plz state govt. and union govt. #NoExamsInCovid,Haryana,sadness
2020-06-22,All Students Organizations Should Come Together To Cancel Final Year Exams And Promote Them Without Taking Exam. Don't Take Covid - 19 Lightly. #StudentLivesMatter #NoExamsInCovid #PromoteFinalYearStudents @cmohry @NsuiBudhiraja @nsui @ABVPVoice @PMOIndia @HaryanaAbvp,Haryana,neutral
2020-06-22,Yes  & Govt shud either take exams onlyn or promote finl year studnts too. So tht they could save their lives as well as their future. @highereduHRY @cmohry @mlkhattar @Dchautala @chkanwarpal #healthoverexam #cancelfinalyearexams #COVID19 #JusticeForStudents #pandemic,Haryana,neutral
2020-06-22,Exams are scarcely possible during covid 19 pandemic for such a massive number of students. Health of our students should be our first priority. #NoExamsInCovid,Haryana,neutral
2020-06-22,Almost 15k covid-19 cases per day  how parents will send their children to examination centers?? #NoExamsInCovid,Haryana,neutral
2020-06-22,All over india  not even a single student is readyy for exams. All are taking care of themselves and parents are not letting any one to go out (covid19). #NoExamsInCovid,Haryana,sadness
2020-06-22,We  the students  are the future of our state  our country. If we become victims of the deadly virus #COVID19  and lost our life  how can we develop our country? How does our state dream a bright shining future. Our state has no future without us. #NoExamsInCovid,Haryana,disgust
2020-06-22,Every student life matters. Authorities must not make it more difficult for students to come and give exams amid pandemic. This decision will only increase the count if covid-19 cases. Lets not make the youth suffer in masses. #NoExamsInCovid,Haryana,sadness
2020-06-22,Exams should be cancelled and students should get a general promotion because Covid-19 is spreading very badly day by day. #NoExamsInCovid,Haryana,neutral
2020-06-22,We all are aware of continuously increasing COVID-19 cases day by day. In such a scenario  who will take the responsibility of the student's lives ? The Government should think about it.... #NoExamsInCovid,Haryana,sadness
2020-06-22,All over india  not even a single student is readyy for exams. All are taking care of themselves and parents are not letting any one to go out (covid19). #NoExamsInCovid,Haryana,sadness
2020-06-22,Why do you @UPGovt want to take such a big risk by conducting exams and spreading #Covid19 in mass? Don't play with the lives of students of Uttar Pradesh! @myogiadityanath #NoExamsInCOVID,Haryana,joy
2020-06-22,Why the Concerned Authorities are so desperate to conduct exams? This is not something students & teachers are looking for during Covid- 19. Who will be responsible for safety of students...? #NoExamsInCovid,Haryana,fear
2020-06-22,Donald Trump Hits Out At China Yet Again Over COVID-19 Spread  Terms Lethal Pandemic ‘Kung Flu’ https://newshubinfo.com/latest/donald-trump-hits-out-at-china-yet-again-over-covid-19-spread-terms-lethal-pandemic-kung-flu/,Haryana,neutral
2020-06-22,Haryana Block Nangal Chdhry have good control over #COVID19 and all people in thread. A special thnks to @RajkaranSHO for manage and support. Thana- Nangal Choudhary. @mlkhattar @NarnaulP @anilvijminister @Haryana_IPS @police_haryana @Sulochana Kumari I.P.S. thnks U .,Haryana,anger
2020-06-22,Kejriwal had worked in the Indian Revenue Service as a Joint Commissioner of Income Tax in New Delhi  so he know well how to utilize credit of others. #COVID19,Haryana,neutral
2020-06-22,Kejriwal had worked in the Indian Revenue Service as a Joint Commissioner of Income Tax in New Delhi  so he know well how to utilize credit of others. #COVID19 ,Haryana,neutral
2020-06-22,NO CAPTION !! Just Follow these SIMPLE RULES #Instagram #Covid_19 #COVID19 #India #supportselfmadeSRK #MondayMotivaton #coronavirus #DigitalMarketing https://www.instagram.com/p/CBusStuB34M/?igshid=nd2cm1ikgznn,Haryana,neutral
2020-06-22,Yes  nobody knows. This is very uncertain phase perhaps first in my life. Even Trump has called for stopping the Covid19 testing exercise terming it being an endless process. This is so clumsy so debilitating.,Haryana,neutral
2020-06-22,Haryana Block Nangal Choudhary have good control over #COVID19 and all people of my area supporting. A special thanks to @RajkaranSHO for manage and support. Thana- Nangal Choudhary. @mlkhattar @NarnaulP @anilvijminister,Haryana,joy
2020-06-22,They tried through feeble attempts to engage teachers by calling them to report to their respective institutions but at the implementation phase lacked the will to go ahead for fears of #Covid_19 catastrophe.,Haryana,fear
2020-06-22,Whts the use of all this if Govt isn’t taking any initiative 2 save the lives of studnts teachrs & their families? @cmohry @mlkhattar @highereduHRY @Dchautala @anilvijminister @rssurjewala @chkanwarpal #cancelfinalyearexam #HealthOverExams #JusticeForStudents #Covid_19 #pandemic,Haryana,neutral
