Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-05-31,For class of 2020  all higher study plans put on the back-burner because of Covid-19 (reports @08srijas) https://www.hindustantimes.com/chandigarh/for-class-of-2020-all-higher-study-plans-put-on-the-back-burner-because-of-covid-19/story-J6aYgWJJkjND2nCH1gmC1K.html,Chandigarh,anger
2020-05-31,Punjab CMO orders SOPs for opening up of hotels /hospitality services  shopping malls  places of worship  & restaurants for in-dining from June 8  2020. Parlors  spas  liquor shops etc to open from tomorrow in non containment zones. #unlockone #COVID__19,Chandigarh,neutral
2020-05-31,Plz circulate it widely! What is Herd Immunity and How Can We Achieve It With COVID-19? ,Chandigarh,neutral
2020-05-31,@TimesNow in my area they are collecting 50/- extra even in this COVID 19 lockdown from door to doors collection  even after TRAI have clear cut instruction that this is a punishable crime.@OfficialFastway https://twitter.com/aneesinha/status/1267141747467042817,Chandigarh,disgust
2020-05-31,There is one water cooler on every floor for 60 people..they are not collecting garbage on time..yes it is true they r not providing any reports whom they conducted covid tests.. In every quarantine center they treating like people are criminals.. Chd ppl have to stand wid BDC,Chandigarh,anger
2020-05-31,Laclusutre and unprofessional approach to fight Covid-19 in Bapudham....Administration seems failed here .....,Chandigarh,anger
2020-05-31,100% true..even I hv given covid test  today 7 days has been completed but still I didn't get report 4 members also there of my family.. And we r quarantined.There is no logic..they doing what they want not they should do according to doctors,Chandigarh,sadness
2020-05-31,@aditkapoor CHD: we will be covid free soon UT Admn: Hold my beer.. Aise kaise ,Chandigarh,joy
2020-05-31,People in India  have stigmatized Covid-19 as some log kya kahenge scenario  that even if they're infected they'll lie about and literally die by putting so many lives in danger. But kya krein kuch to log kahenge he.,Chandigarh,sadness
2020-05-31,Breaking: A 28-year female resident of Bapu Dham Colony  Sector 26  Chandigarh  has tested positive for Covid-19. The total number of active cases in Chandigarh is 91.,Chandigarh,joy
2020-05-31,COVID update issued by Chd admin A 28 year old female from BDC has tested positive for nCoV.She is a community contact of a positive case detected earlier Total- 294 Active- 91,Chandigarh,joy
2020-05-31,Chandigarh Covid update A 28 year old female from BDC has tested positive for nCoV.She is a community contact of a positive case detected earlier. #coronavirus Total- 294 Active- 91,Chandigarh,joy
2020-05-31,Chandigarh covid update: A 28 year old female from Bapudham tested positive for nCoV. She is a community contact of a positive case detected earlier Total- 294 Active- 91,Chandigarh,joy
2020-05-31,Parents: No Schools until Zero Covid Case in the State or until Vaccines are out. - Sign the Petition! http://chng.it/krm2PPhz via @ChangeOrg_India,Chandigarh,anger
2020-05-31,@bigbasket_com How many times one has to be given a chance....So far none of orders post covid-19 breakout are any where to near to bigbasket standard. Now got a return date for fruit item of 2nd June 2020. till then where shall i keep these gem of the products u delivered ,Chandigarh,joy
2020-05-31,@TimesNow Cable TV operator Cheating Too in this COVID 19 Lockdown Charging Extra  Just see the attachment. Fastway Punjab Cable charging 50/- Extra  as highly crime as disclose by TRAI On Monthly Package. ,Chandigarh,neutral
2020-05-31,How can it be that even here in India this isn’t happening? So sad. #COVID__19 #coronavirus,Chandigarh,sadness
2020-05-31,Punjab CM @capt_amarinder orders SOPs for opening up of hotels /hospitality services  shopping malls  places of worship  &amp; restaurants for in-dining from June 8  2020. Barber  parlours  spas  liquor shops etc to open from tomorrow in non containment zones. #Unlock1 #covid ,Chandigarh,neutral
2020-05-31,A Front Line Social Worker‘s Perspective on COVID-19 - http://SocialWorker.com,Chandigarh,anger
2020-05-31,Haryana : 4 86 000 people were provided ration through distress ration tokens during Covid pandemic,Chandigarh,neutral
2020-05-31,These covid custom masks are getting better and better ,Chandigarh,joy
2020-05-31,World Covid data Coronavirus Cases:6 203 565 Deaths:371 855 Recovered:2 765 414 #CoronaVirusUpdates #coronavirus,Chandigarh,sadness
2020-05-31,@TimesNow Govt's COVID-19 response slammed ,Chandigarh,neutral
2020-05-31,Chandigarh Covid tracker Samples tested - 4 785 Samples rejected - 1 Positive- 293 Negative- 4 478 Recovered- 199 Reports awaited- 13 Active- 90 Sent again-0 Deaths-4 #Chandigarh #COVID19 @thetribunechd,Chandigarh,neutral
2020-05-31,@aajtak Govt's COVID-19 response slammed http://a.msn.com/01/en-in/BB14PE66?ocid=st2,Chandigarh,neutral
2020-05-31,@ABPNews Govt's COVID-19 response slammed http://a.msn.com/01/en-in/BB14PE66?ocid=st2,Chandigarh,neutral
2020-05-31,Mohali Covid Report Samples Tested - 5 464 Positive - 114 Negative - 5 209 Recovered - 102 Reports Awaited - 141 Active - 9 Deaths - 3 #Mohali #COVID19 @thetribunechd,Chandigarh,sadness
2020-05-31,National Covid App. State Covid App. Let's truly democratise this and make an app for each locality. Or home even.,Chandigarh,sadness
2020-05-31,Parents: No Schools until Zero Covid Case in the State or until Vaccines are out. - Sign the Petition! http://chng.it/GThwzXSH via @ChangeOrg_India,Chandigarh,anger
2020-05-31,Four more people tested positive for Covid-19 in Solan  Himachal Pradesh (HP)  on Sunday  taking the state’s tally to 317 with 198 active cases. #himachal #hp #solan #shimla #HimachalPradesh #covid19,Chandigarh,neutral
2020-05-31,A 40-year-old male  a resident of Khuda Ali Sher  has tested positive for COVID-19 as per the report received from the #PGIMER. He is in isolation at GMSH-16. #chandigarh #CoronaVirusUpdates,Chandigarh,sadness
2020-05-31,##Punjab CM APPRECIATES FARMERS &amp; OTHER STAKEHOLDERS FOR WHOPPING 128 LMT WHEAT PROCUREMENT AMID COVID-19 #COVID19PUNJAB #CaptainAmarinderSingh #FoodAndSupply #MARKFED #BreakingNews #Chandigarh #LatestHeadlines #TodayNews #TopNews #TopStory -,Chandigarh,joy
2020-05-31,The Madurai Bench of the Madras High Court will resume staggered open court functioning from June 1. Guidelines have been issued to advocates and court staff to follow  in view of the COVID-19 pandemic. Wearing masks has been made compulsory.,Chandigarh,surprise
2020-05-31,Punjab CM @capt_amarinder thanks farmers  Arthiyas  labourers &amp; government agencies for successful procurement of whopping 128 LMT of wheat despite #covid challenge  lauds Agriculture and Food &amp; Civil Supplies depts  @PunjabPoliceInd  GoG &amp; others involved in operations.,Chandigarh,surprise
2020-05-31,Haryana COVID-19 31st May 2020 Summary - New Cases - 168 %age increase in last one week - 9% Doubling rate - 9 days Maximum rise in cases in districts - Gurugram  Faridabad  Bhiwani @cmohry @DiprHaryana @MoHFW_INDIA @PMOIndia @PIB_India #COVID2019india #COVID19 #Lockdown5,Chandigarh,sadness
2020-05-31,#Haryana #COVID updates 168 new cases on Sunday. 97 in #Gurugram alone. Tally reaches 2091. 1048 cured  20 deaths  1023 active cases @thetribunechd @anilvijminister @mlkhattar @cmohry,Chandigarh,joy
2020-05-31,India crossed Germany in terms of having Total Covid Positive cases. India stepped up at number 8. It's not an achievement to celebrate. Whom to blame? @PMOIndia @drharshvardhan @DrHVoffice @FrustIndian @mayukhrghosh @IPSMadhurVerma @akshaykumar,Chandigarh,neutral
2020-05-31,#Punjab CM PATS ALL STAKEHOLDERS ESPECIALLY THE FARMERS ON SUCCESSFUL COMPLETION OF WHEAT PROCUREMENT SEASON AMID COVID-19 #BreakingNews #LatestHeadlines #Politics #Slider #TodayNews #TopNews #TopStory -https://is.gd/aYGcpa,Chandigarh,neutral
2020-05-31,@TRAI @PMOIndia @VodafoneIN My previous plan was 299/- postpaid now u increase it by 50/- &amp; make it 349/- without my permission &amp; without asking me When everyone in lockdown COVID-19 is suffering you are increasing your Profits by 50/- per month every user in whole India.SHAME ,Chandigarh,neutral
2020-05-31,@TRAI @PMOIndia @VodafoneIN My previous plan was 299/- postpaid now u increase it by 50/- &amp; make it 349/- without my permission &amp; without asking me When everyone in lockdown COVID-19 is suffering you are increasing your Profits by 50/- per month every user in whole India.SHAME ,Chandigarh,neutral
2020-05-31,@TRAI @PMOIndia @VodafoneIN My previous plan was 299/- postpaid now u increase it by 50/- &amp; make it 349/- without my permission &amp; without asking me When everyone in lockdown COVID-19 is suffering you are increasing your Profits by 50/- per month every user in whole India.SHAME ,Chandigarh,neutral
2020-05-31,@TRAI @PMOIndia @VodafoneIN My previous plan was 299/- postpaid now u increase it by 50/- &amp; make it 349/- without my permission &amp; without asking me When everyone in lockdown COVID-19 is suffering you are increasing your Profits by 50/- per month every user in whole India.SHAME ,Chandigarh,neutral
2020-05-31,Asiad gold medallist former boxer Dingko Singh tests positive for Covid-19. He is already battling liver cancer. #DingkoSingh #Covid19,Chandigarh,neutral
2020-05-31,Asian Games gold medal-winning former boxer Dingko Singh has tested positive for #COVID_19. The 41-year-old flown to the Delhi earlier this month to undergo radiation therapy for #LiverCancer and had returned home state #Manipur after being diagnosed with jaundice once again,Chandigarh,joy
2020-05-31,Fourth phase of lockdown accounts for nearly half of total COVID cases in #India #BreakingNews #LatestHeadlines #National #TodayNews #TopNews #TopStory -https://is.gd/9jYKIt,Chandigarh,sadness
2020-05-31,Parents: No Schools until Zero Covid Case in the State or until Vaccines are out. - Sign the Petition! http://chng.it/vfbVmMbp via @ChangeOrg_India,Chandigarh,anger
2020-05-31,Chup kar jyada chep mat ho  The whole knows that @INCIndia is janamjaat jamati and attackers and COVID spreaders were jamatis!,Chandigarh,sadness
2020-05-31,Received a Certificate of Appreciation (Social Activists) for Contribution Towards Corona Warriors Fighting Against Covid -19 from Prakhar Parvsh Foundation ( Trust) Delhi. ,Chandigarh,anger
2020-05-31,Tobacco/ nicotine in any form including Chewable Tobacco  Hukkahs snd E cigs need to be comprehensively prohibited by all the countries even beyond COVID and cessation facilities need to be upscaled @MoHFW_INDIA @Hriday_Org @Jagdish_Kaur64 @RCTCPGI @sonugoel007,Chandigarh,disgust
2020-05-31,Every loss of life due to COVID is unfortunate. However  much lower rate of fatalities in India is an ode to the services of our Corona Warriors who were equipped and assisted with all necessary medical reserves and facilities in time by the Modi government.,Chandigarh,sadness
2020-05-31,Chandigarh Covid update Coronavirus: Chandigarh reports four new cases; tally rises to 293 https://www.tribuneindia.com/news/coronavirus/coronavirus-chandigarh-reports-four-new-cases-tally-rises-to-293-92399#.XtOzrkMxbe4.twitter #Chandigarh #COVID19,Chandigarh,joy
2020-05-31,Mother of the 40 yo man had expired at New Delhi on 26 May (she was not tested for COVID). Her neighbor in Delhi who was COVID-19 positive died on 28 May. The 40 year old male had travelled to Delhi with his wife and stayed there for approximately 2 days before returning to Chd,Chandigarh,joy
2020-05-31,Parents: No Schools until Zero Covid Case in the State or until Vaccines are out. - Sign the Petition! http://chng.it/8kSzh6br via @ChangeOrg_India,Chandigarh,anger
2020-05-31,Turning the Coronavirus crisis into an opportunity. India is producing 4.5 lakh PPE kits daily as compared to zero within two months since the COVID-19 outbreak. #1YearOfModi2,Chandigarh,surprise
2020-05-31,India has among the lowest cases per lakh population. This has been possible due to implementation of a timely lockdown  rapid testing and other alert measures by Modi government against COVID-19. #1YearOfModi2,Chandigarh,sadness
2020-05-31,PM Shri @narendramodi ’s seven-point plan to combat COVID-19. #1YearOfModi2,Chandigarh,neutral
2020-05-31,India helping the world during outbreak of COVID-19. Exported Hydroxychroloquine to 55 countries &amp; paracetamol to several others. India also contributed $10 million in a consolidated fund to be used by all countries in the region. #1YearOfModi2,Chandigarh,neutral
2020-05-31,Wished @sambitswaraj ji  BJP Spokesperson  a speedy recovery. Yesterday spoken to him over phone as he is being admitted in hospital after showing COVID-19 symptoms.,Chandigarh,disgust
2020-05-31,See the Condition of Ambala cantt after 1 hour of Rain  even after informing the authorities through#Swachbhartapp for the cleaning of the dugs many times still no improvement and convern 4m them  this is how we in India fight with Covid-19 hygiene @cmohry @anilvijminister,Chandigarh,disgust
2020-05-31,#BAC11 today's talking points: - AI and Tech in manufacturing/ service sector - How Covid will impact the adoption of tech - How digital techs transforming businesses? - What is the state of the AI market - AI use cases across different sectors,Chandigarh,joy
2020-05-31,Is the following information true COVID-19 Status Update:- 40 years old male  resident of Khuda Ali Sher has tested positive for nCoV as per report received from PGIMER. He is in isolation at GMSH-16. Active-90,Chandigarh,sadness
2020-05-31,Himachal Covid Bulletin 5 pm ,Chandigarh,neutral
2020-05-31,Geetanjali Student Forum was started in April 2020 as an online #MentalHealth initiative taken during the #COVID__19 by Geetanjali Counselling Helpline Committee of the college.,Chandigarh,surprise
2020-05-31,MP sir better consider some other constituency for next election! Not winning from Punjab for your reckless chamchagiri desperate behaviour in the covid period. Better follow your leader to Kerala. U can't win from Punjab anyone,Chandigarh,anger
2020-05-31,Chandigarh COVID-19 Status Update New case from Khuda Ali sher 40 year old male  resident of Khuda Ali Sher has tested positive for nCoV as per report received from PGIMER. He is in isolation at GMSH-16. Active- 293 Active-90,Chandigarh,joy
2020-05-31,Parents: No Schools until Zero Covid Case in the State or until Vaccines are out. - Sign the Petition! http://chng.it/ZQg6szYt via @ChangeOrg_India,Chandigarh,anger
2020-05-31,COVID-19 Status Update:- 40 year old male  resident of Khuda Ali Sher has tested positive for nCoV as per report received from PGIMER. He is in isolation at GMSH-16. Active- 293 Active-90,Chandigarh,neutral
2020-05-31,COVID-19 Status Update by UT Admin- 27 year old female  who returned from Canada and is in a facility quarantine has tested positive for nCoV. Total positive Cases -292  Active Cases-89.,Chandigarh,joy
2020-05-31,Violent protests should not happen as it will aggravate the crisis of covid and aftermath People of must have faith in judicial system This is not the way to fight for death of a person Don't harm your country All parties must request the people not resort to such violence,Chandigarh,anger
2020-05-31,COVID-19 Status Update:- 40 year old male  resident of Khuda Ali Sher has tested positive for nCoV as per report received from PGIMER. He is in isolation at GMSH-16. Active- 293 Active-90 @thetribunechd,Chandigarh,neutral
2020-05-31,Violent protests should not happen as it's going the aggravate the situation of covid crisis and aftermath Death of person is unfortunate But people must have faith in judicial system All parties must request people to not resort to violence,Chandigarh,sadness
2020-05-31,Chandigarh covid update Now enjoy morning walk in Chandigarh after 5 am as movement restrictions now changed from 7 pm to 7 am to 9 pm to 5 am: ,Chandigarh,joy
2020-05-31,Covid Update Two Positive cases reported from BDC from same house with previous contact history. A Canadian returnee female found positive  was already quarantined separately from parents who are chd residents. 1. 42 F 2. 20 F 3. 27 F Total positive Cases -292  Active Cases-89.,Chandigarh,joy
2020-05-31,Chandigarh COVID-19 Status Update:- 27 year old female  who returned from Canada and is in a facility quarantine has tested positive for nCoV. She is studying in Canada while her family resides in Chandigarh. Total positive Cases -292  Active Cases-89.,Chandigarh,sadness
2020-05-31,Now i can handle my body thought  emotion more efficiently which less suffering.Only possible because of Inner Engineering.#MyLifeMyYoga #MyInnerEngineering Inner Engineering: Offered at 50% for Challenging Times to all &amp; Free for COVID Warriors. http://bit.ly/ieo-hi,Chandigarh,sadness
2020-05-31,This clay modeling work is still in progress.#terracotta #sculpturear #lockdown #covid_19 #coronavirus @ChandigarhDige1 @RanaSachinIAS @DgpChdPolice @narendramodi,Chandigarh,joy
2020-05-31,There is confusion regarding online studies. If govt declare holiday for children but most of the school principals pressurize their staff teachers for online classes. All people not afford online classes. This time to free area from Covid 19.,Chandigarh,sadness
2020-05-31,1. NASA selects 3 Indian companies to make COVID-19 ventilators: - Alpha Design Technologies - Bharat Forge - Medha Servo Drives. 2. India overtakes Japan with fifth-largest hydropower capacity in the world. 3. US President Donald Trump wants India to be included in G7 summit.,Chandigarh,anger
2020-05-31,Thank you for supporting people who r in trouble in covid 19,Chandigarh,joy
2020-05-31,Official COVID-19 Status Update 27 year old female  who returned from Canada and is in a facility quarantine has tested positive for nCoV. She is studying in Canada while her family resides in Chandigarh. Total positive Cases -292  Active Cases-89,Chandigarh,sadness
2020-05-31,#MyLifeMyYoga #MyInnerEngineering Inner Engineering: Offered at 50% for Challenging Times to all &amp; Free for COVID Warriors. http://bit.ly/ieo-hi,Chandigarh,neutral
2020-05-31,Parents: No Schools until Zero Covid Case in the State or until Vaccines are out. - Sign the Petition! http://chng.it/ZmGqnkzf via @ChangeOrg_India,Chandigarh,anger
2020-05-31,Indian states rush to identify high-risk zones to remain in lockdown @V2019N,Chandigarh,anger
2020-05-31,During the first lockdown  I swore to use the time upgrading myself. 50 days down the line: I have an ISBN  completed (&amp; implemented) four courses frm Coursera  read a couple of books  learned to cook well  &amp; now designing my second comic book. My version of lockdown &amp; chill! ,Chandigarh,neutral
2020-05-31,Anyone out there whose sleep cycle is not fucked up in this lockdown? #needtips,Chandigarh,anger
2020-05-31,Lockdown ke baad score more ,Chandigarh,neutral
2020-05-31,Punjab Chief Minister CaptainAmarindersingh directs Health & Transport Departments to come out with detailed SOPs for permitted activities and movement in this phase of lockdown for the areas outside #ContainmentZones  in line with the Centre's guidelines for Unlock 1.0.,Chandigarh,neutral
2020-05-31,Following Our Idol's Footstep  Here's the list of efforts and initiatives by Team Shah Rukh Khan Fan Club So Far during 2 months lockdown period. #unlockone In this hour of crisis  We're together! We're not just a fan club  we're family. @iamsrk @RedChilliesEnt,Chandigarh,surprise
2020-05-31,Missing your loved ones in lockdown? #lockdown #EndLockdownNow,Chandigarh,sadness
2020-05-31,Samose Recipe | Samose | Recipe for Samosa | Home made Samosa | Lockdown... https://youtu.be/a6TfIkGmQeo via @YouTube,Chandigarh,joy
2020-05-31,After lockdown we will definately seen this मंजर also  When allah gave order to them।,Chandigarh,surprise
2020-05-31,After hearing lockdown 5.0 #अब_बस_करो_मोदी #अब_बस_करो_Corona ,Chandigarh,joy
2020-05-31,Than go for iPhone. Gadgets shopping in lockdown raise different level of excitement . I bought so many gadgets in last 2 months of lockdown.,Chandigarh,neutral
2020-05-31,@TimesNow in my area they are collecting 50/- extra even in this COVID 19 lockdown from door to doors collection  even after TRAI have clear cut instruction that this is a punishable crime.@OfficialFastway https://twitter.com/aneesinha/status/1267141747467042817,Chandigarh,disgust
2020-05-31,Yaar my tummy is getting too buffy naaa i won't fit nice when lockdown gets over ,Chandigarh,joy
2020-05-31,27 Km For The Day @creed_spartan runnersofindia worlderunners runnerearth #StaySafe #Lockdown #TheSpartanCreed #ExcellenceInBattle #TreasureHunted #Running4Health #garmin… https://www.instagram.com/p/CA3GXTrFJRQ/?igshid=16qzadxh1xrc8,Chandigarh,neutral
2020-05-31,@nilambariips Ma'am  My request is to increase patrolling and special Nakas in all sector entry/exits. Such incidents will increase day by day due to increase in poverty and unemployment in lockdown days. #GoodLuck #ChandigarhPolice @DgpChdPolice,Chandigarh,joy
2020-05-31,#Lockdown#Curfew##Unlock-1##WearMaskAllTime##SocialDistancing##SanitizeHands##WashHands#,Chandigarh,neutral
2020-05-31,AP police books former CM #ChandrababuNaidu for violating lockdown norms https://tribuneindia.com/news/nation/ap-police-books-former-cm-chandrababu-naidu-for-violating-lockdown-norms-92502 @naveengarewal,Chandigarh,anger
2020-05-31,Yes  lockdown is a double edged sword. Sometimes treatment could be more damaging than the disease itself.,Chandigarh,sadness
2020-05-31,Arvind Kejriwal: Don't risk children by opening schools in Lockdown relaxation - Sign the Petition! http://chng.it/7WSSWtGT via @ChangeOrg_India,Chandigarh,neutral
2020-05-31,@TimesNow Cable TV operator Cheating Too in this COVID 19 Lockdown Charging Extra  Just see the attachment. Fastway Punjab Cable charging 50/- Extra  as highly crime as disclose by TRAI On Monthly Package. ,Chandigarh,neutral
2020-05-31,Little did I  @ShivamB870 and @Sidhant_Bisht know that Mysore Zoo was going to be our last trip. After that we had our exams and just after that we were sent back and just after that the lockdown started. Things change so quickly! ,Chandigarh,neutral
2020-05-31,Lockdown 5.0: Punjab Lockdown 5.0 Guidelines #DDnewschandigarh #punjabupdates,Chandigarh,joy
2020-05-31,⁦@manuparida1⁩ ⁦@ssptfcchd⁩ Punjab government lockdown 5 guidelines permitting 1+1 on two wheelers ,Chandigarh,joy
2020-05-31,Instructions regarding Lockdown 5.0 by @PunjabGovtIndia . 1 of the nest performing states with regard to #COVID19India  with 1 of the lowest number of cases. Good governance by @capt_amarinder @MSBADAL @INCPunjab @INCIndia.,Chandigarh,disgust
2020-05-31,Sir please update on lockdown 5.0 and unlock 1.0,Chandigarh,neutral
2020-05-31,List of permitted activities in Punjab Lockdown 5.0/ Unlock 1.0 (June 1 to June 30) ,Chandigarh,neutral
2020-05-31,Some time intellectual needs more understanding than creating more doubt about lockdown phasing steps,Chandigarh,neutral
2020-05-31,Good news during lockdown from #Pipli zoo in #Kurukshetra. https://twitter.com/JKSingh_TOI/status/1266811249771204608,Chandigarh,joy
2020-05-31,#HardikPandya Again he prove he is best finisher bcz dhoni spend 5yrs to produce ziva and hardik just in lockdown ,Chandigarh,joy
2020-05-31,#Punjab changes #curfew &amp; shop opening timings; here are the guidelines for #Lockdown 5.0 and #Unlock1,Chandigarh,neutral
2020-05-31,Its very easy to blame .. u have a job in your hands so lyf is easy for u but think about people who are jobless now .. lockdown is not a solution creating employment is .. we have to accept the fact that corona will stay with us forever and we have to live with it now .,Chandigarh,neutral
2020-05-31,I don't know how I would have killed time (when I had free time) during this lockdown if not for playing Ludo with my friends. Super grateful for the apps that let us audio conference while playing the… https://www.instagram.com/p/CA25qhKF1A2/?igshid=17kl8oisim8jy,Chandigarh,sadness
2020-05-31,Punjab Update: List of permitted activities in Punjab Lockdown 5.0/ Unlock 1.0 (June 1 to June 30) ,Chandigarh,neutral
2020-05-31,#Punjab issues guidelines for lockdown 5.0  from June 1 to June 30 https://www.tribuneindia.com/news/punjab/punjab-issues-guidelines-for-lockdown-5-0-from-june-1-to-june-30-92510 #Lockdown5Guidelines,Chandigarh,joy
2020-05-31,In wake of new directions of GOI for exit of 4.0 lockdown  my earnest appeal to residents of Chd especially vulnerable &amp; immunocompromised to stay home &amp; maintain safe distancing Let it be everyone's responsibility to keep Chd safe by imposing self restrictions. #StayHomeStaySafe,Chandigarh,joy
2020-05-31, Big Breaking Punjab changes curfew &amp; shop opening timings  issues guidelines for Lock down 5.0 ( Read copy ) http://www.babushahi.com/full-news.php?id=102610 @capt_amarinder @rsrobin1 @bsmajithia @anilvijminister @kbssidhu1961 @DgpChdPolice,Chandigarh,neutral
2020-05-31,Punjab lockdown 5.0  unlock 1.0.￼ ,Chandigarh,neutral
2020-05-31,List of activities  allowed and prohibited  during Unlock 1 and Lockdown 5 in Punjab @iepunjab @grewal_sharma #Unlock1 #lockdown5,Chandigarh,neutral
2020-05-31,And India is easing the #lockdown now . Every other country did so when there cases were going down .,Chandigarh,neutral
2020-05-31,Sir @kbssidhu1961 are the new guidelines of Lockdown 5.0/ Unlock 1.0 out?,Chandigarh,joy
2020-05-31,Lockdown to continue in containment zones. District authorities to demarcate containment zones @iepunjab,Chandigarh,anger
2020-05-31,Punjab Lockdown 5.0 Guidelines #punjabupdates,Chandigarh,joy
2020-05-31,@PIBHomeAffairs madam in yesterday’s MHA lockdown orders there is no mention of restriction on persons travelling in four wheeler or two wheeler whereas earlier it was 3 in four wheeler and rider on two wheeler only. So madam the restrictions have been done away now! Regards ,Chandigarh,surprise
2020-05-31,How Lockdown is Evolving.. Needs a Full Mindset change!! See to understand ,Chandigarh,neutral
2020-05-31,#lockdown 30 year old pic miss u chacha ji someone help us if u see him ,Chandigarh,sadness
2020-05-31,#AkshayKumar denies flying sister  her family amid lockdown  says 'fake news' ,Chandigarh,anger
2020-05-31,As articulated by GOI that timely lockdown by PM saved 1 lakh (notional) Lives..now very cleverly onus is shifted to states to tackle the beast which has outsized now.Lets hope Punjab government understands the trick and be conservative with restrictions..Good luck##,Chandigarh,joy
2020-05-31,Lockdown has been lifted for the day time but nights are still under it therefore  wildlife thinks that it's secure in nights in its lost lands.,Chandigarh,joy
2020-05-31,Allahabad High Court to resume its functioning from June 8 as Centre eases lockdown .... ,Chandigarh,surprise
2020-05-31,Parents of some students are also daily wage earners like Auto driver  Cab driver  small vendors  small farmers and all of them are affected due to lockdown #PayOurRoomRent,Chandigarh,neutral
2020-05-31,@ashoswai probably lockdown affected you badly. Get some mental therapy. You are only a medium of propaganda sponsored by ISI. This is not your voice/opinion. You are into full time paid prostitution of ISI.,Chandigarh,anger
2020-05-31,Ludhiana Central MLA Surinder Kumar Dawar distributed ration to the needy so that no one would go hungry during the lockdown. The world is currently grappling with an epidemic like Corona virus and we have a responsibility to help those in need and to stand up for one another. ,Chandigarh,neutral
2020-05-31,Lockdown. Exams are however is extended. not cancelled ,Chandigarh,neutral
2020-05-31,@TRAI @PMOIndia @VodafoneIN My previous plan was 299/- postpaid now u increase it by 50/- &amp; make it 349/- without my permission &amp; without asking me When everyone in lockdown COVID-19 is suffering you are increasing your Profits by 50/- per month every user in whole India.SHAME ,Chandigarh,neutral
2020-05-31,@TRAI @PMOIndia @VodafoneIN My previous plan was 299/- postpaid now u increase it by 50/- &amp; make it 349/- without my permission &amp; without asking me When everyone in lockdown COVID-19 is suffering you are increasing your Profits by 50/- per month every user in whole India.SHAME ,Chandigarh,neutral
2020-05-31,@TRAI @PMOIndia @VodafoneIN My previous plan was 299/- postpaid now u increase it by 50/- &amp; make it 349/- without my permission &amp; without asking me When everyone in lockdown COVID-19 is suffering you are increasing your Profits by 50/- per month every user in whole India.SHAME ,Chandigarh,neutral
2020-05-31,@TRAI @PMOIndia @VodafoneIN My previous plan was 299/- postpaid now u increase it by 50/- &amp; make it 349/- without my permission &amp; without asking me When everyone in lockdown COVID-19 is suffering you are increasing your Profits by 50/- per month every user in whole India.SHAME ,Chandigarh,neutral
2020-05-31,India is cautiously moving towards normalcy. From 1June2020 • All activities will be allowed in areas outside containment zones while practicing SOPs as per @MoHFW_INDIA • Within Containment Zones  #Lockdown restrictions to continue till 30.06.2020 #IndiaFightsCorona,Chandigarh,anger
2020-05-31,Thank to Sh. @narendramodi ji &amp; his cabinet for taking timely decisions like #Lockdown which saved #India comparatively to other countries. #IndiaFightsCorona #IndiaUnitedAgainstCovid,Chandigarh,anger
2020-05-31,Fourth phase of lockdown accounts for nearly half of total COVID cases in #India #BreakingNews #LatestHeadlines #National #TodayNews #TopNews #TopStory -https://is.gd/9jYKIt,Chandigarh,sadness
2020-05-31,@manuparida1 @ssptfcchd sir in MHA lockdown 5 guidelines there’s no mention of only rider on 2 wheelers. Pl allow pillion rider on 2 wheeler as middle class families who only have 2 wheeler where both husband &amp; wife in service &amp; husband drops wife to office are harassed a lot.,Chandigarh,anger
2020-05-31,@SparIndiaHyper not delivering nor updating the #customers #cheat #lockdown #quarantine #lockdown2020 https://twitter.com/chatterjee_28/status/1266974524240789504,Chandigarh,neutral
2020-05-31,Do you think  Lockdown Solves the purpose or not ?,Chandigarh,neutral
2020-05-31,Lockdown impact  Sundays are so buisenessy and weekdays are lazy,Chandigarh,anger
2020-05-31,India has among the lowest cases per lakh population. This has been possible due to implementation of a timely lockdown  rapid testing and other alert measures by Modi government against COVID-19. #1YearOfModi2,Chandigarh,sadness
2020-05-31,Bro India hs d stringest lockdown in comparison to them.however  western population adhere to rules n they also hv lesser pop better health infra. So peak.Since 80% Cases r in few pockets of india so to ascertain peak need to Inc testing or any other innovative methods in such,Chandigarh,neutral
2020-05-31,Hlo @Flipkart I have not received my order after changing my location due to lock down Kindly help me,Chandigarh,anger
2020-05-31,Hry cops seize 2 179kg drugs during lockdown ,Chandigarh,anger
2020-05-31,500 case the to lockdown zaruri tha 180000 cases pe unlock Pehle sare decision modi ji lenge diya tali thali Jb situation out of control ho gai  states lenge decisions,Chandigarh,fear
2020-05-31,Stuck at home  students rustled up more than 150 home-cooked dishes  reviving their inter generational unique recipes learnt from their parents/grandparents & also cooked cuisines of other cultures  thus inspiring all with their #positive outlook during #lockdown. ,Chandigarh,neutral
2020-05-31,Very well orchestrated lockdown strategy. Initial control was established. Preparations made utilising the time. When labour became restless  letting out the pressure slowly by starting trains. States gained time to prepare. When a disaster or clamity strikes some damage is there ,Chandigarh,joy
2020-05-31,Lockdown originally conceived is dead. Symbolic lockdown continues. Insensitive decisions were taken unilateral and bluntly announced to 1.3 billion citizens. Any explanation Mr Prime Minister?,Chandigarh,neutral
2020-05-31,"Maharashtra government names extension of lockdown till June 30 as ""Mission Begin Again"": Official-PTI",Chandigarh,sadness
