Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-04-21,#Chennai Locals Pelt Stones at Ambulance Carrying Body of Popular #Doctor Who #Died Due to #Covid19 ,Delhi,sadness
2020-04-21,UK government says Oxford University will begin human trials for a coronavirus vaccine this week #COVID19 ,Delhi,neutral
2020-04-21,Delhi govt setup a technology innovation group to develop & maintain website & app for covid19 management for delhi. @AAPInNews @CMODelhi #COVIDー19 #coronavirus,Delhi,neutral
2020-04-21,In the lockdown  all peoples find out the our real heros and celebrities i.e. Medical staff and Police official without care their own. #lockdown #Lockdown2 #CovidWarriors #COVID19,Delhi,surprise
2020-04-21,GoI exempts additional agricultural and forestry items  shops of educational books for students & shops of electric fans from lockdown restrictions to fight #COVID19,Delhi,neutral
2020-04-21,PLEASE RETWEET #IndiaFightsCorona: Homemade face cover is good for maintaining personal hygiene. Together we will fight #COVID19. #CoronaOutbreak #SwasthaBharat #HealthForAll #Lockdown2,Delhi,neutral
2020-04-21,UK government says Oxford University will begin human trials for a coronavirus vaccine this week #COVID19 ,Delhi,neutral
2020-04-21,UK government says Oxford University will begin human trials for a coronavirus vaccine this week #COVID19 ,Delhi,neutral
2020-04-21,UK government says Oxford University will begin human trials for a coronavirus vaccine this week #COVID19 ,Delhi,neutral
2020-04-21,UK government says Oxford University will begin human trials for a coronavirus vaccine this week #COVID19 ,Delhi,neutral
2020-04-21,#lappyfy #corona #fightagainstcorono #family #spendtimewithfamily #covid19 #gocorona #mentalstrength #togetherness In this time of staying home let your family know how much you love them #Gyan1 Love your family spend time  be kind &amp; serve one another.,Delhi,joy
2020-04-21,Taiwan defense minister asks to be punished after Covid outbreak on ship defense minister apologized & said he was willing to resign aftr a #COVID19 outbreak on a navy ship which visited the Pacific last month. A total of 27 sailors are confirmed to have been infected so far ,Delhi,sadness
2020-04-21,Looking forward to! Happy that industry bodies are increasingly talking about agriculture sector during the ongoing #COVID19 pandemic. @ICRISAT,Delhi,joy
2020-04-21,Welcome move Sir  however there seems to be massive movement of vehicles in town on passes which are expired or issued for no reason. We are about to touch the peak of the COVID19  why not to impose curfew?? @PMOIndia @CMOfficeUP @rituias2003 @nbhooshan @dmgbnagar @noidapolice,Delhi,sadness
2020-04-21,@socialepfo Sir  please refer the claim ID MHBAN200450031638  which was made on April 9  2020. Status is Under progress. Request to act as I have to make application for withdrawal under Covid19 crisis. Escalate many times. Please assist. @epfobandra,Delhi,neutral
2020-04-21,Master and CO of Italian tanker virus positive  Antwerp Master of Italian tanker FT QUARTO was tested positive for #COVID19 and taken to hospital at Antwerp  Belgium. Master reported or asked medical assistance suffering cold  was tested &amp; found infected. IMO 9447330  ,Delhi,fear
2020-04-21,GoI to conduct a telephonic survey ( via calls from 1921) to gather feedback from citizens on prevalence and distribution of #COVID19 symptoms,Delhi,neutral
2020-04-21,Sir i also suggests for fight with covid19 if you dont mind,Delhi,anger
2020-04-21,Sir i am from village chandanhulla new delhi 110074 there is no one followed the rules and no any person follows the social distancing but till no any cases in my village but i know after some days there is so many case for covid19 if the people not follow rules plz help – at Marble City,Delhi,joy
2020-04-21,@ArvindKejriwal @SanjayAzadSln @DelhiPolice @LtGovDelhi @MoHFW_INDIA @CPDelhi @COVIDNewsByMIB @drharshvardhan We recd Video of a Policeman (HC197 Rsksh kumar) who is Patient of Covid19 &amp;Admitted to a Hospital in Delhi  but no medicine &amp; facilities r available.Plz do d needful. ,Delhi,neutral
2020-04-21,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS : itms-apps://itunes.apple.com/app/id1505825357,Delhi,neutral
2020-04-21,LIFE IS EITHER A DARING ADVENTURE OR NOTHING AT ALL. #travelgyanibali #traveldiary #trip #travelwithlove #touristattraction #balivibes #baliubud #ubudhotel #balicouple #hotsauce #travo #lovetraveling #ubudnature #covid19 #lockdown #travelgyanibali #travelgyanidelhi,Delhi,anger
2020-04-21,Not only #Namaste our #food habits are #immune boosters by ayurvedic principles.#Covid19 ,Delhi,sadness
2020-04-21,@PMOIndia @narendramodi is on the top list to fight #COVID19 ,Delhi,anger
2020-04-21,Amazing to see that in the trending section of tweeter nothing on #Covid19 is trending Are we #Corona free?????,Delhi,joy
2020-04-21,Indian population is around 1380000000 and increasing. That means if we do 1L covid19 test everyday  the last person to be tested approximately 37 years later or may be never. #Justsaying #Covid2019,Delhi,sadness
2020-04-21,Request if a list with dates of last COVID19 case in all hotspots and clusters can be shared. This would keep us aware as to when that cluster or hotspot would convert back into a green zone ( 28 days) Weekly updates would be good enough. @dmgbnagar @OfficialGNIDA @CeoNoida,Delhi,joy
2020-04-21,Till #Lockdown 1.0 all parties were United against #Covid19 suddenly after #Lockdown 2.0 Blame game and political games have suddenly started It's not us common #citizens to remind the leaders that the war has just began #indiafightscorona,Delhi,neutral
2020-04-21,A high level empowered commettte should be formed by the #PM to look into the proper just distribution of Food to the People This shall silince speculation if some out of Government members are included #Covid19 #indiafightscorona #PMO@narendermodi,Delhi,neutral
2020-04-21,At this rate we shall loose many of our Frontline warriors #Covid19 #indiafightscorona,Delhi,neutral
2020-04-21,An Example of #SocialDistancing 2 par 7 Bhari Agar kisi aam public ne kiya hota toh ab tak police ke Lath padh jate Location : Police Chowki  C-Block  Budh Nagar  InderPuri  New Delhi Recent Covid19 HotSpot Zone @DelhiPolice @CPDelhi @CMODelhi @RajatSharmaLive @sudhirchaudhary,Delhi,anger
2020-04-21,How can you declare a district free of #Covid19 without testing a large random sample of the Population #ICMR #PMO@narendermodi This is only going to make the public careless,Delhi,neutral
2020-04-21,Salute to all not just #IYC the #Gurudwaras across India and the world and all the Jenetors working under these circumstances #indiafightscorona #Covid19 ,Delhi,anger
2020-04-21,Use sanitizer or wash your hands for 20 seconds. Stay clean stay safe from #COVID19 This information is released in public interest. #IndiaFightsCorona #StaySafe – at Police Station Swaroop Nagar,Delhi,neutral
2020-04-21,Absolutely!! Completely agree with @ChrisBlache. Policies and Programs devoid of Public Participation are often insufficient  inaccessible and ineffective. We need to re-look at the fundamentals of Governance. #Webinar #COVID19 ,Delhi,disgust
2020-04-21,New Upcoming Song on 22 Apr 2020 Must Watch.... Corona Covid 19.... On Smarty kunal production YouTube channel.... 22 april 2020.... #corona #covid19 #staysafe #stayhome #stayhealthy #delhi #india #music… https://www.instagram.com/p/B_PyuhaFngP/?igshid=1niedxpdi79x2,Delhi,joy
2020-04-21,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS :,Delhi,neutral
2020-04-21,#IncredibleIndia I guess the #COVID19 lockdown can't stop nature from doing their thing Nice to have clear skies and no street noise ,Delhi,neutral
2020-04-21,More than 27 Lakh NSS & NYKS volunteers have actively joined district administrations across the country in the fight against COVID19 at ground level. From sanitation drives to mask making  insuring social distancing in public places or providing assistance in food &amp; grocery. ,Delhi,neutral
2020-04-21,I have doctors in my family facing covid19 crisis not only in India but in a foreign country as well. My heart breaks  mouth goes dry in anguish when I hear Dr. Prakash’s ordeal.The whole nation needs to condemn such attricity in one word.,Delhi,sadness
2020-04-21,@iato_india @TourismFaith @TAAI1951 @UNWTO Tourism will remain and come back stronger. Stay safe  stay at home #TogetherAtHome #lockdown #TourismStrong #COVID19 #SaveTourism,Delhi,neutral
2020-04-21,My deepest condolences to the family of #Inderjeetsingh and the entire team of Khalsa_Aid.We’ve lost a Hero #RIP #StayHomeStaySafe #Covid19 #khalsaaid @Khalsa_Aid,Delhi,sadness
2020-04-21,Would have been better if mantriji had gone to WB himself . His officials like many other officials certainly don't want to go anywhere in covid19 season. Afterall mantriji was missing for most of the season. Now woke up as Padreji in Luckow getting credit for buses n food. ,Delhi,neutral
2020-04-21,Very good initiative but also the other strata of #society should be tested in lines with the #Malaria eradication programs where door to door #surveillance was done in #Covid19 case #AOA and #RWA or #Mohala samitis should be roped in to do the job,Delhi,neutral
2020-04-21,Kindly refer dg shipping website for the same so that there will not be any mistake. It should be giving to only those seafarer who where working and now at home due to close down and covid19,Delhi,sadness
2020-04-21,Before #sanitizers the basic is #Food Who will you sanitise once people are wiped out of #hungar.......#Covid19 #indiafightscorona #staysafe,Delhi,anger
2020-04-21,Making of Gods in a democracy ! @ysjagan #COVID19 @TheTweetOfGod,Delhi,sadness
2020-04-21,Please help sir now a days its very horrible to pay any extra pie as businesses has been shut down due to COVID19 lock down. No earning and expenses are there like loan and all. Please help me sir by ordering to bses to provide the connection. Contact- 8287468825 @ArvindKejriwal,Delhi,anger
2020-04-21,Covid19 Tests per Million ,Delhi,neutral
2020-04-21,Do you want yo research on #COVIDー19 Here is the research database. #Covid_19india #COVID19 ,Delhi,neutral
2020-04-21,When the entire world is questioning role of China for Covid19 lockdown in around200 countries&amp; collapse of world economy  some are trying best to justify and defend China. Seems Chinese know exactly where to invest and who all can be easily managed. Impressive Secular Journalism ,Delhi,neutral
2020-04-21,We are losing people not just to COVID19 but also to lockdown. On April 15  India’s Covid19 death toll was 405. However  there is another stat that no one is focusing on- nearly 200 people have died because of the lockdown. #IndiaStarving,Delhi,sadness
2020-04-21,Mis-use of power!! #lockdown #covi̇d19 #corona #krishh #jadoo @Indira Puram  Ghaziabad https://www.instagram.com/p/B_Pn1B1HmtH/?igshid=fwbxm59bfexr,Delhi,anger
2020-04-21,With support and great Enthusiasm our Volunteer of Bihar Nirbhed Education center are extending help to local people at #Dashratha #Patna . #COVID19 #TogetherWeCan @CMBiharOffice @PMOIndia @News18India @AAPBihar @rashtrapatibhvn @TOIIndiaNews,Delhi,joy
2020-04-21,CPCB Issues Guidelines For Handling Of Waste Generated During The #Diagnostics And Treatment Of #COVID19 #Patients - @CPCB_OFFICIAL #biomedical,Delhi,disgust
2020-04-21,Singapore extends lockdown till June 1 #COVID19,Delhi,joy
2020-04-21,Union Government directs West Bengal not to obstruct working of Central Teams reg. review and on-spot assessment of implementation of Lockdown measures to fight COVID19 in the State Press Release https://pib.gov.in/PressReleaseIframePage.aspx?PRID=1616755#.Xp7nG_L1tj4.whatsapp,Delhi,neutral
2020-04-21,No charges Free of cost   Covid19 StayhomeStaysafe – at Dda Pocket 1 Sector 23 Dwarka,Delhi,neutral
2020-04-21,@NitishKumar that what your officers are doing. Nice work done by you. your time is done. I don't wanna see your face as A CM again. @Jduonline @RajivRanjanJDU this was not expected from your govt. Sorry to say but this was ridiculous. #COVID19 #IndiaFightsCorona @royal_aman01,Delhi,sadness
2020-04-21,This is how you have to deal with the toughest challenge world is dealing with #COVID19 This positivity there within Arshpreet ! Listen to her ! #COVID19Pandemic #Covid_19 #punjab #IndiaFightsCOVID19,Delhi,anger
2020-04-21,This is how Delhi fighting against covid19 in the supervision of @ArvindKejriwal @msisodia @AamAadmiParty @AAPDelhi and huge contribution of @DelhiPolice @DCPNWestDelhi &amp; medical staff !! Salute of all the warriors #Covid_19 #lockdown #StayHomeSaveLives #QuarantineLife,Delhi,anger
2020-04-21,Doubling Rate Of #COVID19 Cases In #India Slows To 7.5 Days As Against 3.4,Delhi,neutral
2020-04-21,Is #JaypeeHospital going to be the next #CeaseFire? #covid19 #coronavirus @dmgbnagar @CeoNoida @noidapolice @myogiadityanath @TOINoida @timesofindia @HTNoidaGzb @htTweets,Delhi,anger
2020-04-21,Here's How Brands Show Creative Posts To Stay At Your Home And Maintain Social Distance. Follow Invincible Web Solutions on FB  Instagram  Twitter  and Get interesting Updates Daily. Contact +91-9958948829 to know more. #StayHome #StaySafe #KeepDistance #Covid19 ,Delhi,neutral
2020-04-21,On this #CivilServiceDay  saluting all the civil Servants for their selfless and dedicated service for the nation towards fighting against #COVID19. @IASassociation @IPS_Association @CivilserviceInd,Delhi,anger
2020-04-21,Unique Kolkata Model To Fight Covid19 .This Hospital Keeps Suspected #Covid19 Patients  Confirmed #Covid19 Patients &amp; Dead Bodies Of #Covid19 Patients In Same Ward . This Is #MamtaBanerjee Bengal Model To Fight #Covid19 And Reason Why She Is Angry On Union Govt's IMCT Visit . ,Delhi,neutral
2020-04-21,4 49 810 tests for #COVID19 conducted so far in India; 35 852 samples tested on Monday: ICMR ,Delhi,neutral
2020-04-21,Nepal’s #COVID19 infection toll rises to 32. ,Delhi,joy
2020-04-21,"Indian Government describes large number of journalist testing #COVID19 positive in Mumbai as a ""distressing"" news. Ministry of Health in India asks journalists to follow laid down protocols. Says  those who need to be tested will be tested.",Delhi,neutral
2020-04-21,#DrSV_Kutty donated #Blood today for a needy #patient In #lockdown We #HealthCareWorkers R still hopeful that things will be better soon #femaleempowerment #COVID19 @narendramodi @smritiirani @SwatiJaiHind @realshooterdadi @anjanaomkashyap @sakshijoshii @BloodDonorsIn @ANI – at AIIMS,Delhi,joy
2020-04-21,No one in Noida Aurhority is taking any responsibility to look into this situation..aur ye COVID19 me logo ki help karne ka Advertise karte hai... ,Delhi,anger
2020-04-21,80% Cent Of #COVID19 #Patients Are Either Asymptomatic Or Show Mild Symptoms: Health Ministry @MoHFW_INDIA,Delhi,neutral
2020-04-21,#AIIMS Staff #bus Why can't we understand the importance of #PhysicalDistancing Perfect example of difference in #policies &amp; #infrastructure Even if #staff is aware of #Guidelines But forced to #ignore &amp;take #risks @narendramodi @drharshvardhan #COVID19 #HealthCareWorkers – at AIIMS,Delhi,anger
2020-04-21,I was planning to travel to give her surprise on her Birthday but unfortunately this Covid19 Ruined all Plans @AirAsia Now wish her Happy http://B.day #birthdaywishes,Delhi,joy
2020-04-21,#RamNathKovind #DonaldTrump Honorable President of India and USA  I appeal and challenge using that method or Technique No need lockdown  no mask and no PPE kits and the roots of the COVID19 can be uprooted from all over the world not in the country in a few days.,Delhi,anger
2020-04-21,Rahul Gandhi has lost his mental balance due to covid19 rush him to psychiatric evaluation.this is his contribution to fight covid19.,Delhi,anger
2020-04-21,Facebook Live Session -18 Topic- Economic and Tax Relief Packages for Taxpayers to Combat COVID19 crises Speaker - Prof. Gourav Vallabh @GouravVallabh ( Professor of Finance   Spokesperson of Indian National Congress ) Date - 22nd April  2020 Time - 3.00 PM,Delhi,neutral
2020-04-21,PF Related Query iam available 24@7 Covid19 No charges ##covid19  StayhomeStaysafe #WhatsApp no 9910295250 @India #providentfund #coronavirus #Pfclaim,Delhi,neutral
2020-04-21,Explained in Nagamese| #Covid19vsPregnancy. Guideline for Pregnant women with Covid19 infection| #SudarshanNagaland Kindly click the link below watch the news https://youtu.be/MolAmeVwFy4 @SudarshanNewsTV @UN @WHO @MoHFW_INDIA @HealthNagalan #IndiaFightsCorona #Covid_19india,Delhi,neutral
2020-04-21,@dm_ghaziabad @MoHFW_INDIA @drharshvardhan @ABPNews @drinduchawla @myogiadityanath #COVID19 duty. Staying in gzb working rml delhi #COVIDー19 doctors  border sealed . How to commute. Police harassing health warriors #Shame#help,Delhi,anger
2020-04-21,The whole Medhavi Chhatra team requesting you to stay home  stay safe. For you and for your loved ones. . . . . . #teammedhavichhatra #meditate #meditation #covid #covid19 #staysafe #StayHomeStaySafe #StaySafeStayHome #lockdown #lockdown2020 #wfh #keepmoving #keepsupporting,Delhi,joy
2020-04-21,@crpfindia #lifeduringcorona Name : sahil Class : 9th School : sbv Ramesh Nagar Parents name: Kavita Theme : life during covid19 ,Delhi,joy
2020-04-21,How many of us want the face and history of Delhi to change ? Especially when COVID19 is killing both people and economies the world over... ,Delhi,anger
2020-04-21,COVID19 case patient family members daughter and wife delhi jahangir puri case @AAPDelhi @aajtak @abpnewshindi @BJP4Delhi,Delhi,sadness
2020-04-21,Dress up  walk around the yard or balcony. Go buy something... IamQ #covi̇d19 #quarantine #inspire #malemodel @Corona Times https://www.instagram.com/p/B_PKiwyALSM/?igshid=11hb2pb5tmneo,Delhi,neutral
2020-04-21,Mecon RWA Sec62 continues 2 impose restrictions on home delivery of newspaper forcing collection of hard copy 4m main gate RWAs Sec62 dont hv such restrictions. Many residents hv stopped buying instead if going & collecting & getting exposed 2 #COVID19 @ANI @UPNBT @TOINoida,Delhi,anger
2020-04-21,#IndiaFightsCorona @narendramodi Such a wonderful gesture. People are donating their savings in #COVID19 crisis. PM Modi calls up ex-MLA who donated savings to fight coronavirus http://toi.in/PNJeTa/a24gj via @timesofindia,Delhi,surprise
2020-04-21,#SupremeCourt asks Centre  J&amp;K to file affidavits by Monday next week in view of PILs seeking #4grestoration on health &amp; education grounds . SC was unhappy with recent terrorist’s funeral during COVID19 restriction that was attended by many in the Sopore . Who do we blame ?,Delhi,sadness
2020-04-21,Faisal Edhi tests positive for #covid19  he met the Pak Prime Minister #ImranKhan 6 days back,Delhi,joy
2020-04-21,#COVID19 Emergency Relief for ZOR Bag Sarvodaya Vidyalay Under Construction School (PROVISION OF FOOD FOR CONSTRUCTION WORKERS) @ArvindKejriwal @msisodia @CHDIndia,Delhi,anger
2020-04-21,@kreditzy sir is covid19 crises me payment date 4 may ko postpone karke 1jun kiya jaye qki 4 may ok lookdown open hota hai to bhi same day payment kar pana mushkil hoga sir,Delhi,joy
2020-04-21,@PMOIndia @narendramodi @AmitShah @minmsme @nsitharaman @nsitharamanoffc the MSME sector await your announcements on financial package for relief as the sector is stressed due to #COVID19 all countries are helping the small business sector at larger  trust we will hear back soon.,Delhi,sadness
2020-04-21,#Pakistan’s #Hazara #Shia minority blamed for spread of #Covid19 ,Delhi,anger
2020-04-21,How TKR/THR is emergency that's too in #lockdown or it's wrongly quoted? #electivesurgeries not advisable for #elderly to improve #Quality of life during #COVID19 Operable #malignancies shd be Operated We can't afford #HCWs getting Infected for elective Surgeries @drharshvardhan – at AIIMS,Delhi,sadness
2020-04-21,Lockdown is a partial solution of Covid19 . Better if Vaccine is being developed. And I have very much strong gut feeling that India will be the first country to develop its vaccine.,Delhi,neutral
2020-04-21,“The diverse colours of threads that not so long ago adorned the streets every morning have stopped appearing. People singing and the sounds of the looms working is getting fainter by the day.” https://www.defindia.org/project/chanderi-handloom-cluster-as-crisis-deepens-defs-chanderiyaan-extends-immediate-relief/ #Covid19 #weavers #Chanderi @digikargha,Delhi,disgust
2020-04-21,Entirely a different perspective! I found arguments of the Swedish Professor very interesting. Can’t discard till evidences come. #lockdown #COVID19 ,Delhi,surprise
2020-04-21,No Fight  No Money! @GoyatNeeraj says pro-boxers going through toughest time. #COVID19 ; @mail_today,Delhi,anger
2020-04-21,#CivilServices including doctors  nurses  police &amp; other frontline workers deserve praise for putting service before self. Nonetheless  celebrating lesser deaths due to #COVID19 in India compared to other countries as a 'no mean achievement'  is very 'mean'. #CivilServicesDay,Delhi,anger
2020-04-21,@ChiefSecyUP @CeoNoida @noida_authority @OfficialGNIDA @nbhooshan @dmgbnagar @Satishmahanaup WithoutPrejudice: Dear Madam  plz go thru TWITTER as max.Staff is busy COVID19  but issue of Desilting of Drainages is also a priority Work for Noida. As each yr we faced water logging.,Delhi,neutral
2020-04-21,Death toll due to #COVID19 rises to 590 in country; number of cases climb to 18 601: @MoHFW_INDIA,Delhi,sadness
2020-04-21,Killing time and going insane #instagram #covi̇d19 #corona #stayhome #staysafe #socialdistancing #video #funnymemes @Sector 62  Noida https://www.instagram.com/p/B_O6vRLloqn/?igshid=nd0in1vlxfp4,Delhi,anger
2020-04-21,#what should be the #event #strategy that a #eventmarketing #eventprofs has to #adopt post Covid19 situation ? any ##workfromhome #suggestions #NarendraModi,Delhi,surprise
2020-04-21,Afghanistan and Bangladesh among 10 countries that will receive Qatari help to fight #covid19 pandemic. ,Delhi,anger
2020-04-21,Reliance's #COVID19 Response Figures On LinkedIn And Twitter's Lists Of Top Five Companies - @LinkedIn @Twitter @ril_foundation,Delhi,anger
2020-04-21,What are the chances that all strains were created by China and released? Now noone knows which of the strains is affecting whom! Hence no one cure for covid19 ,Delhi,neutral
2020-04-21,What cities near me have been affected by coronavirus? via @aajtak #coronavirus #covid19 ,Delhi,joy
2020-04-21,Powerful post @vinayakjakati I am creating new stories thru #covid19 especially the ones in which my kids are protagonists.,Delhi,joy
2020-04-21, When someone like Aditi feeds it’s just like every other mom. she feeds everyday.without fail and with heart full of love. blessed to hav u in team Dwarka Animal Lovers. #dwarkaanimallovers #hungrydogs #hunger #feeders #lockdown #feedersinlockdown #covid19 #bethehero #COVIDー19,Delhi,joy
2020-04-21,Washing your hands properly is one of the most effective ways to keep from spreading germs. Here’s what you need to know about #handwashing from @CDCgov: https://cdc.gov/handwashing/ #COVID19 #CoronavirusOutbreak #StayHome #HealthCare #JoinAllofUs,Delhi,disgust
2020-04-21,Very frustrated politician . No need of play politics at this time   only to fight against COVID19 jointly &amp; safeguard the Huminity. She see politics in all action   Why? Why not serious about to control COVID19.,Delhi,anger
2020-04-21,This is again a jolt  however when details are yet to come out date of millions are hanging by thread. @realDonaldTrump has a long policy of intolerance towards migrants &amp; he has openly called it as a drain. Let’s see  #Covid19 is full of surprises ,Delhi,surprise
2020-04-21,#BalancedDiet Key To Strengthening #ImmuneSystem In Fight Against #COVID19: #Nutrition Institute - @ICMRNIN #FightAgainstCoronavirus #coronavirus,Delhi,surprise
2020-04-21,Following done Like done RT done @Bajaj_Digital #Giveaway #Hyderaba #India #COVID19 #CoronaVirus #SelfIsolation #Quarantine Tagged @SoniaKaurBindr1 @chilled_Sup @SajidSilawat1 @aanchalsweet92 @jaydip4m @7thNovember,Delhi,joy
2020-04-21,Regret Given mobile #are not doing anything to solve the prblm of providing milk to the baby .Will the authorities look into the matter.Dr’s family who is serving the covid19 patients in Agra medical http://college.Pl help.@112UttarPradesh @myogioffice @anjanaomkashyap,Delhi,sadness
2020-04-21,#CoronaVirusUpdate: Update on #COVID19 Active Cases: 14 759 Cured/Discharged: 3251 Deaths: 590 [ as on 21.04.2020 ] ,Delhi,sadness
2020-04-21,Resp. Official's I would request to the Govt. in this pandemic Covid19 situation all around  May kindly help us by Providing proper sanitization in our locality please @SspGhaziabad @dm_ghaziabad @ghaziabadpolice Block-G   Sector-9 New Vijay Nagar Ghaziabad  Uttarpradesh  201009 – at Ghaziabad Railway Station,Delhi,sadness
2020-04-21,#CivilServicesDay Greetings and Salute to all Civil Servants including medical and police working incessantly during this #COVID19 crisis,Delhi,anger
2020-04-21,Welcome dear but after treat covid19 pandemic. ,Delhi,joy
2020-04-21,"Wednesday  April 22nd - '50 Years' of #EarthDay #EarthDay2020 ""Science  Solidarity + Trust"" to fight #COVID19 #StayHome @UNEP @EarthDayNetwork @moefcc @WHO #IndiaFightsCorona #EarthDayAtHome #COVID2019 @COVIDNewsByMIB @CovidIndiaSeva @PIB_India @DG_PIB @cbseindia29 @DrRPNishank – at Crossings Republik",Delhi,anger
2020-04-21,They are real corona warriors. #IndiaFightsCorona,Delhi,neutral
2020-04-21,Dear modi ji we love you very much but please try to understand the side effects of this pandemic lockdown to our poor people    please try to something new for those poor people.... #Narendra_Modi_ji #Modi #India #IndiaFightsCorona #PoorPeoplesCampaign – at Dlf phase iii U block,Delhi,sadness
2020-04-21,Student Name: Aadya Jaitly Class: 2 School: Delhi Public School  Sector 30  Noida (U.P) Parent's Name: Jyotsana Bhatia Jaitly and Vikrum Jaitly #CRPFPosterChallenge @crpfindia #BalsenaFightsCorona #IndiaFightsCorona #UnlockYourCreativity #StayHomeStaySafe – at Vivek Vihar,Delhi,anger
2020-04-21,PLEASE RETWEET #IndiaFightsCorona: Homemade face cover is good for maintaining personal hygiene. Together we will fight #COVID19. #CoronaOutbreak #SwasthaBharat #HealthForAll #Lockdown2,Delhi,neutral
2020-04-21,Thank you so much @PIBHomeAffairs for listening our voice. Stationery items were badly needed for all the students n parents. Being a parent  I am feeling relaxed now. #IndiaFightsCorona #FightCoronaWithPositivity #OnlineClasses,Delhi,joy
2020-04-21,@PIBHomeAffairs @AyushmanNHA @drharshvardhan @MoHFW_INDIA #IndiaFightsCorona How can india fight corona with this type of facilities given at quarantine  patients need cleanliness and right nutrition  but this will only lead to higher number of tolls. ,Delhi,anger
2020-04-21,But India Mai toh face upright hi hai #indiafightscorona ,Delhi,neutral
2020-04-21,Indian PM @narendramodi's rating hightest globally amid #Covid crisis  says morning consult  the fastest growing technology companies in North America #IndiaFightsCorona ,Delhi,neutral
2020-04-21,Till #Lockdown 1.0 all parties were United against #Covid19 suddenly after #Lockdown 2.0 Blame game and political games have suddenly started It's not us common #citizens to remind the leaders that the war has just began #indiafightscorona,Delhi,neutral
2020-04-21,A high level empowered commettte should be formed by the #PM to look into the proper just distribution of Food to the People This shall silince speculation if some out of Government members are included #Covid19 #indiafightscorona #PMO@narendermodi,Delhi,neutral
2020-04-21,At this rate we shall loose many of our Frontline warriors #Covid19 #indiafightscorona ,Delhi,neutral
2020-04-21,Salute to all not just #IYC the #Gurudwaras across India and the world and all the Jenetors working under these circumstances #indiafightscorona #Covid19,Delhi,anger
2020-04-21,Use sanitizer or wash your hands for 20 seconds. Stay clean stay safe from #COVID19 This information is released in public interest. #IndiaFightsCorona #StaySafe – at Police Station Swaroop Nagar,Delhi,neutral
2020-04-21,@IndianOilcl is concerned about your health and in a bid to help Distt admin  customers are being scanned with thermal scanners at our COCOs in Gr Noida #IndiaFightsCorona #coronawarriors @ioclupso2 @VigyanKumar @SaumitraPande12 @raj_dube @VigyanKumar @RajeevRadhia @dmgbnagar,Delhi,joy
2020-04-21,Please Donate and Share to make sure that no one goes to sleep with an empty stomach. #COVIDー19 #IndiaFightsCorona #Readforindia #coronavirus,Delhi,joy
2020-04-21,Pakhi this is a very thoughtful gesture to support @mygovindia's fight against #COVIDー19. Your contribution to the #PMCaresFund matters. @PiyushGoyal @PMOIndia @narendramodi #IndiaFightsCorona #StaySafeStayHome #KidsdonatetoPMcaresfund,Delhi,neutral
2020-04-21,Before #sanitizers the basic is #Food Who will you sanitise once people are wiped out of #hungar.......#Covid19 #indiafightscorona #staysafe,Delhi,anger
2020-04-21,#indiafightscorona#allpeoplesaresoliders ,Delhi,neutral
2020-04-21,T43:- @RahulGandhi also said so. Visionary #RahulGandhi. #RahulSpeaksForIndia #COVIDー19 #COVID #IndiaFightsCorona #FightAgainstCoronavirus,Delhi,neutral
2020-04-21,Star Boxer Jamuna Boro  India's Bronze Medalist at World Boxing Championship distributing rice and food items to the needy people in Assam. Our sportspersons are doing lots of contributions during the lockdown to fight COVID-19. #IndiaFightsCorona ,Delhi,neutral
2020-04-21,The highly infectious nature of the coronavirus. Families  friends are struggling to say goodbye to their loved ones. Hence the funerals happen in isolation that’s how the bereavement has changed in Covid 19 pandemic. #india #IndiaFightsCorona #COVIDー19 #photojournalism,Delhi,sadness
2020-04-21,Q-who fight with corona in india And -IYC @Deepakkhatri812 #IYCFightsCorona,Delhi,anger
2020-04-21,@NitishKumar that what your officers are doing. Nice work done by you. your time is done. I don't wanna see your face as A CM again. @Jduonline @RajivRanjanJDU this was not expected from your govt. Sorry to say but this was ridiculous. #COVID19 #IndiaFightsCorona @royal_aman01,Delhi,sadness
2020-04-21,@RohitSardana0 Keep it up. You are too good. #IndiaFightsCorona #StayCalmStayIndian,Delhi,joy
2020-04-21,#corona से लड़ो #dharam से नहीं... Pls india fight with corona together to amke our india best among others...in this tough time stay united and stay safe everyone #coronavirusinindia #CoronaOutbreak #IndiaFightsCorona #CoronaUpdatesInIndia,Delhi,neutral
2020-04-21,Wishes to all on #CivilServicesDay. We will continue our dedication to serve the nation and its citizens.We are here to help each other in the #fightagainstcorona. #IndiaFightsCorona @Ghaziabad  India https://www.instagram.com/p/B_PdJtmA3g8/?igshid=so6388t72plz,Delhi,anger
2020-04-21,.. saath milke fight Corona ! #COVIDー19 #FightAgainstCoronavirus #IndiaFightsCorona #beinghuman #SalmanKhan #deveshdabas #QuarantineLife #BREAKING,Delhi,anger
