Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-06,After 2 months of zero sales during lockdown when Amazon delivered essential items only  the kindle edition of The King Within is in the top 100 paid kindle books best seller list at No 88. @AuthorNandini #thekingwithin #thepoisonedheart #theguptaempiretrilogy #historicalfiction,Pondicherry,surprise
2020-06-06,#ADMK is gng to be paid for this unstable handling of #Covid19 in next year assembly election. #TNElection2021,Pondicherry,surprise
2020-06-06,#Puducherry : Covid-19 update - 06-06-2020 : 12 Noon 3 cases today admitted at JIPMER One practitioner doctor at JIPMER  other two cases related to Private security service. 5 discharged from IGMCRI #IGMCRI 30 #JIPMER 28 #Chennai 1 #Salem 1 Active 60 Cured 47 Total 107,Pondicherry,neutral
2020-06-06,No details abt today(6-6-2020) 3 cases till now ?? Which area they belongs to ? Contact or travel hsitory ?? Also 5 Discharge case details not yet released. cc @VNarayanasami @CMPuducherry @INCPuducherry @thekiranbedi @LGov_Puducherry #covid19 #COVIDー19,Pondicherry,disgust
2020-06-06,Live phone in programme on COVID-19 in Puducherry - DD PUDUCHERRY - [06-... https://youtu.be/P2oHtI9Oxsw via @YouTube,Pondicherry,neutral
2020-06-06,India's Covid-19 recovery rate improves to 48.27%: Govt https://www.livemint.com/news/india/india-s-covid-19-recovery-rate-improves-to-48-27-govt-11591363970241.html via NaMo App,Pondicherry,neutral
2020-06-06,Schiller Healthcare India Pvt. Ltd.  a Medical Equipments manufacturing company  #Puducherry contributed ₹1 00 000/- as #COVID19 Chief Minister Relief Fund today at Legislative Assembly. ,Pondicherry,anger
2020-06-06,.@aufastupdates Due to Covid-19 we  affiliated students are facing a lot of stress and anxiety.For our wellbeing  please cancel the exams and grant us marks based on internal and previous semester marks just like in Maharashtra and other states. #AnnaUniversity #cancelAUsemexams,Pondicherry,sadness
2020-06-06,#Puducherry: Today's #Covid19 update 3 new cases 5 patients were discharged Active Cases: 60 Recovered: 47,Pondicherry,joy
2020-06-06,Top 10 countries #COVID19 #coronavirus #CoronaUpdates,Pondicherry,surprise
2020-06-06,@akshaykumar is the only Indian to feature on Forbes 2020 list of World’s Highest-Paid Celebrities. Of course he's hardworking and talented. But he's one of the most generous celebrity in #COVID19 relief efforts. You are a true inspiration Sir . #India #SaturdayThoughts,Pondicherry,surprise
2020-06-06,HLG @thekiranbedi inspected various locations of the city today to check the safety measures being implemented to prevent the spread of #COVID19 260th #weekendmorninground @ANI @PTI_News @PIB_India @PBNS_India @pibchennai @News18TamilNadu @bbctamil @ddkpondy @airnews_puduvai,Pondicherry,joy
2020-06-06,Inspected the containment zone at Pillayarkuppam  Kirumambakkam  #Puducherry along with Hon'ble Welfare Minister Shri Kandasamy and enquired about the steps taken in zone. #COVID19 ,Pondicherry,sadness
2020-06-06,Any discharge cases ?? That gives relief #COVID19 #Pondicherry #COVID,Pondicherry,disgust
2020-06-06,Europe Charts a Course for Sustainable Recovery from COVID-19 | ,Pondicherry,sadness
2020-06-06,#Puducherry : ICMR has given JIPMER approval to begin a trial to assess the efficacy of the plasma of cured Covid-19 patients. JIPMER has invited Covid-19 recovered people to donate their plasma for the trial,Pondicherry,neutral
2020-06-06,A fascinating account. Recommended reading for everyone involved with #COVID__19 care Amazed at the agility &amp; efficiency of the Division's response  something most institutions in India can't even dream of! @jradnephro @SumitMohanMD @pkguru10 @AnandhUrmila @BasuNephro @jipmernet,Pondicherry,joy
2020-06-06,Yes wtf is going on? WA had what seemed like a clear rational approach to re open based on extensive testing and metrics. As of this weekend it seems like the plan is suddenly “what corona virus?”,Chennai,neutral
2020-06-06,Hundreds of thousands are dying worldwide from corona virus measures and millions will die as a result of the collapse of the world economy. But hey - its making hedge funders and the likes of Bill Gates richer so it can’t be all bad,Chennai,sadness
2020-06-06,Are your coping skills wearing thin? #anxiety #stress #GAD #lockdown #coronavirus #health #triggers #psychotherapy #BWRT,Chennai,sadness
2020-06-06,So is Coronavirus over now? ,Chennai,neutral
2020-06-06,@aimeebrookes_ fucking hell ive just been unblocked,Chennai,anger
2020-06-06,Bondurant High Performance Driving School Reopens Soon After Coronavirus Pause - https://automotion.altervista.org/bondurant-high-performance-driving-school-reopens-soon-after-coronavirus-pause/,Chennai,neutral
2020-06-06,Does the media really lean left or does it more accurately lean to the humane side? The Coronavirus is horrible and we should be careful but 100s of years of injustice is probably a little more important  what do you think? #BlackLivesMatter,Chennai,sadness
2020-06-06,The thing about BTS is they always come through. What ever the crisis corona virus or BLM  they are always doing the right thing. They are like super heroes. Thank you for helping #BlackLivesMatter ! Standing on the right side of history!,Chennai,joy
2020-06-06,None of your recent Tweets seem to be retweetable. Censoring the truth seems to be part of #TheNewNormal for #SocialMedia companies post #Coronavirus.,Chennai,anger
2020-06-06,Alex Berenson's coronavirus booklet hits top spot on Amazon after online retailer initially rejected it ,Chennai,neutral
2020-06-06,There should be nobody out in New York past curfew. Fifteen thousand of us are dead from Coronavirus. 15 000 New Yorkers. We had our first CV19 zero death day just a couple days back. We are about to phase 1 reopen. This risks everything. Respect curfew.,Chennai,surprise
2020-06-06,Coronavirus in Nigeria: 12233  Brazil 30830 new 4196 deaths in 1 day ,Chennai,joy
2020-06-06,The $22 million Grove in Malvern started to open in January  but was derailed when the coronavirus hit. Now  the new project faces serious challenges. “This was not in the playbook ” said developer Jason Dempsey.​ ,Chennai,neutral
2020-06-06,The democrats and media just walked all over their own Coronavirus narratives. Nobody now gives a shit and if they try and reignite it  things go badly for them,Chennai,anger
2020-06-06,Great to see the solidarity. Sad to think about the next spike in coronavirus cases in the next few weeks.,Chennai,sadness
2020-06-06,Mall of America plans to reopen June 10 following coronavirus closure and George Floyd unrest ,Chennai,anger
2020-06-06,Bootstrapping gear for coronavirus tests: How companies innovated to solve a critical shortage ,Chennai,anger
2020-06-06,Spare me your lecture Mr. owl face! We all know that coronavirus is WOKE! ,Chennai,disgust
2020-06-06,Alex Berenson's coronavirus booklet hits top spot on Amazon after online retailer initially rejected it https://www.foxnews.com/media/alex-no-1,Chennai,neutral
2020-06-06,First of all I hate working remotely. They are abusing us and giving us a hard time. This company wasn't helping us at all but only with keeping us busy to think or talk about coronavirus. Just this week they tuned it down a little bit and we started seeing the picture.,Chennai,sadness
2020-06-06,Coronavirus Live Updates: New Cases Are Increasing in U.S. ,Chennai,joy
2020-06-06,https://twitter.com/i/events/1240662046280048646?s=13 Is this the only real reason for the spike in new cases? It could be one of them. But  I'd say lack of ingenious plans of our government with the relaxation in lockdown. 5% increase with new cases every day :-( #coronavirus #COVID19 #IndiaFightsCorona,Chennai,neutral
2020-06-06,#Nagaland  which was #coronavirus-free two weeks ago  on Saturday become the fourth northeastern state after Assam  #Tripura and #Manipur with total positive cases in three digits.,Chennai,joy
2020-06-06,India Overtakes Spain To Become 5th Worst Hit By Coronavirus - NDTV https://www.ndtv.com/india-news/india-now-5th-worst-hit-country-by-coronavirus-cases-cross-2-41-lakh-2241942,Chennai,sadness
2020-06-06,Healthcare Workers Spent Months Helping Coronavirus Patients Breathe; Now They Are Kneeling For George Floyd – CBS Pittsburgh ,Chennai,anger
2020-06-06,Coronavirus Pune: Ayurvedic treatment helps 60-year-old recover from COVID-19 ,Chennai,sadness
2020-06-06,#Delhi records 1 320 fresh coronavirus cases taking tally to over 27K; death toll climbs to 761: Authorities,Chennai,sadness
2020-06-06,Was it because of the corona virus?,Chennai,neutral
2020-06-06,Training in Stock / Commodity / Forex #marketcrash #marketdown #fibonacci #Crude #covid19 #Coronavirus #china #Profit #Usoil #Earn #work #Parttime #earning #Tips #Calls #Secrets #SBI #Tamilan #hdfcbank #AxisBank #sbei #nse #StockMarket #yesbank #ICICI #kotak #usa #banks,Chennai,neutral
2020-06-06,Infact by banging thali they woke up corona virus which was actually in slumber... ,Chennai,disgust
2020-06-06,President #HassanRouhani warned Iranians to prepare to live with the novel #coronavirus “for a long time”  as the country gradually rolls back restrictions imposed to curb the outbreak. ,Chennai,anger
2020-06-06,I understand this  Doc. Btb  did you check this #coronavirus thread of mine? ,Chennai,neutral
2020-06-06,Considering lastest Corona virus updates   Is it good to continue staying in Chennai or move out if there is a possibility ?,Chennai,surprise
2020-06-06,Destined to win ?! India Overtakes Spain To Become 5th Worst Hit By Coronavirus - NDTV ,Chennai,sadness
2020-06-06,#CoronaVirus The 5 cities of #Mumbai  #Delhi  #Chennai  #Ahmedabad &amp; #Pune account for 45% of all cases in #India. What's connects all of them?,Chennai,disgust
2020-06-06,4 in a car. 3 in an auto Why only 1 in a 2wheeler? When we are talking about social distancing  how is that possible in a car/auto with the present rule. Pls reconsider. a humble request from a middle class motorcyclist. #rules #coronavirus #commonman #bikers #2wheelers,Chennai,anger
2020-06-06,Respected us presidents sir.. First control Corona virus in your country then say anything...,Chennai,anger
2020-06-06,Coronavirus: Italy lifts restrictions after world’s longest shutdown – BBC News ,Chennai,neutral
2020-06-06,Friend visited dental clinic for just a general checkup.. seems like there is increase in fees of 100 rs .. Heard similar story from another friend too.. Reason: santizing ready to shell out more for Hospital visit #coronavirus #COVID19 #COVID,Chennai,neutral
2020-06-06,#India overtakes #Spain to become 5th worst hit by #coronavirus,Chennai,sadness
2020-06-06,Coronavirus: WHO advises to wear masks in public areas ,Chennai,disgust
2020-06-06,1000+ cases in #Chennai. Statistics numbers are making no sense. It is climax. We need a hero. We need a good ending. We need to escape #CoronaIsNotAJoke #coronavirus #chennairains #CoronaWatch,Chennai,neutral
2020-06-06,India overtakes Italy in coronavirus cases to become 6th most affected country in the world ,Chennai,sadness
2020-06-06,Sir he is talking to @NDTV reporter @Saurabh_Unmute  corona virus will not affect fake news virus !!! the reporter and channel r safe !!! But love the comtadrie between the two morons !!! U scratch my back and I scratch urs !!!,Chennai,anger
2020-06-06,"IsitnotAshame2NationalPillarsOfGovernance.WhyExploitingDpoorViolatingDfundamental-rightsOfCitizensRightsAsEnsh rinedInD""INDIAN CONSTITUTION""A day after Telangana HC said that the poor suffer in Private labs 2 EpedemicCOVID-19'CoronaVirus'",Chennai,sadness
2020-06-06,#coronavirus cases multiplies several fold .India reached the sixth place. World wide #CoronaPandemic Cases 69 11 078 Deaths 3 99 808 Recovered 33 83 539 #USA total cases 19 74 414 deaths1 11 627 India cases 2 43 733 deaths 6 845.#lockdown2020 failed https://twitter.com/i/status/1269297177827987458,Chennai,sadness
2020-06-06,4 lakhs + deaths worldwide. There seems to be no stop for this #CoronaVirusUpdate #coronavirus #COVID,Chennai,anger
2020-06-06,Bhai (#Dawood) is fine and #Shakeel is also fine. No one has tested positive for #coronavirus. No one from our family is admitted in hospital  said Anees  who chose to be silent when asked about his current location. ,Chennai,neutral
2020-06-06,The acuity of #MemeCreators took a sharp high in fun when they linked the current #Coronavirus spread to #Surya's '#7aumArivu' and locust attacks in Northern parts of India to the hero's '#Kaappaan. #memes2020 #90skids #SuryaSivakumar,Chennai,joy
2020-06-06,ஊரடங்கால் ஸ்தம்பித்த உலகம் - Lockdown Drone HD Video https://youtu.be/BPlZTHn4RMk Like - Share - Subscribe to #WikiCinemas #lockdown LockDown #coronavirus #144 #indialockdown,Chennai,joy
2020-06-06,#COVIDー19 Treatment Expenses from TN #coronavirus #COVID19,Chennai,sadness
2020-06-06,After witnessing an onslaught of the #Covid19 #pandemic for so many days  #Delhi  where over a thousand #coronavirus cases are popping up daily  has entered into Stage 3 or #communitytransmission stage  #ICMR,Chennai,neutral
2020-06-06,Just In | #Delhi recorded 1 320 news cases of #coronavirus in the last 24 hours taking the total number of cases to 27 654. 53 deaths were reported including carried forward ones from previous days. via @ikasnik More updates:,Chennai,sadness
2020-06-06,India Overtakes Spain To Become 5th Worst Hit By Coronavirus - NDTV https://www.ndtv.com/india-news/india-now-5th-worst-hit-country-by-coronavirus-cases-cross-2-41-lakh-2241942 it’s very apparent that this crisis can no longer be handled by this @BJP4India government. A National All Party Government along with Subject Experts needs to take charge.,Chennai,disgust
2020-06-06,With the #coronavirus pandemic showing no signs of abating  it seems unlikely that Muslims from India will be able to undertake the #Haj pilgrimage this year.,Chennai,neutral
2020-06-06,With the #coronavirus #pandemic showing no signs of abating  it seems unlikely that #Muslims from #India will be able to undertake the #Haj pilgrimage this year  sources said on Saturday. https://www.dtnext.in/News/National/2020/06/06170305/1234565/Muslims-from-India-undertaking-Haj-this-year-seems-.vpf,Chennai,neutral
2020-06-06,#VishnuVishal Meets His Son! Link https://pst.cr/K4euG #FIR #Mohandas #Vishnu #Coronavirus #Lockdown,Chennai,neutral
2020-06-06,We all going to win this battle against corona virus,Chennai,neutral
2020-06-06,Dutch farms ordered to cull 10 000 mink over coronavirus risk | Netherlands ,Chennai,anger
2020-06-06,#TamilNadu on Saturday reported 1 458 cases of fresh #coronavirus infections  taking the total tally to 30 152  the state Health Department said. ,Chennai,sadness
2020-06-06,Ky. coronavirus cases still up  including the death of another health care worker; how do we safely hug? ,Chennai,sadness
2020-06-06,#Chennai Nearing 21k #Corona Cases! Link https://pst.cr/jgs1z #COVID19 #Coronavirus #CoronavirusinIndia,Chennai,neutral
2020-06-06,Remember this 6-year-old child? A few days ago on social media  the photo went viral on coming Corona positive  #Manish returned home after defeating Corona today. #lockdownlessons #Corona #Covid_19 #coronavirus ,Chennai,joy
2020-06-06,Coronavirus spreading to rural pockets is a cause for concern: Narayanasamy https://navjeevanexpress.com/coronavirus-spreading-to-rural-pockets-is-a-cause-for-concern-narayanasamy/,Chennai,neutral
2020-06-06,Plz reach your home fight against corona virus,Chennai,neutral
2020-06-06,#Coronavirus #testing violation - #Delhi govt files on #PrivateHospital https://www.galatta.com/corona-news/corona-treatment-delhi-police-ganga-ram-hospital.html #CoronavirusIndia #covid19 #IndiaFightsCoronavirus #TestingForCovid19,Chennai,sadness
2020-06-06,Plz go to home and fight against corona virus,Chennai,neutral
2020-06-06,Uk frontline warriors putting some pieces of the corona puzzle together many questions emerge with less answers @drharshvardhan @Vijayabaskarofl @DrBeelaIAS BBC News - Coronavirus: 'Baffling' observations from the front line ,Chennai,neutral
2020-06-06,We fight this corona virus,Chennai,anger
2020-06-06,Plz let togeather fight against corona virus,Chennai,neutral
2020-06-06,Corona cases at India crosses 244000 117700 have recovered from corona virus cases at India,Chennai,neutral
2020-06-06,Just In | #Gujarat records 29 deaths and 498 cases of #coronavirus today. 313 patients were discharged today. via @LangaMahesh More updates:,Chennai,sadness
2020-06-06,Coronavirus Live Updates: Virus Fears Over Global Protests ,Chennai,fear
2020-06-06,Be patient. Somethings will take time. . . . p.c. - prince__of__humour #shotononeplus6t #pose #quarantine #quarantineandchill #socialdistancing #coronavirus #snapbackhat #notagreatposer #instagood #follow… https://www.instagram.com/p/CBGNsEBAZFy/?igshid=qa0wabelztb5,Chennai,joy
2020-06-06,We must fight corona virus at the movement,Chennai,anger
2020-06-06,With a view to contain spread of Corona virus &amp; to avoid large crowd  TN Govt bars sale of fish at Kasimedu wharf in Chennai from tomorrow; instead  public can buy fish from retail traders in 200 shops on the northern side of Kasimedu harbour between 5 a.m to 11 a.m.  @xpresstn,Chennai,neutral
2020-06-06,Coronavirus: The mystery of asymptomatic 'silent spreaders' ,Chennai,neutral
2020-06-06,Coronavirus: What you can and can’t do as Saskatchewan moves to Phase 3 of its reopening plan ,Chennai,neutral
2020-06-06,‘The country will need Strictly!’: what will TV look like after coronavirus? | Television &amp; radio ,Chennai,neutral
2020-06-06,BBC News - Coronavirus: The mystery of asymptomatic 'silent spreaders' https://www.bbc.com/news/uk-52840763,Chennai,neutral
2020-06-06,How To Protest During A Pandemic And Still Keep Everyone Safe From Coronavirus: 6 Questions Answered ,Chennai,neutral
2020-06-06,Coronavirus Outbreak: Former Mohun Bagan footballer E Hamsakoya succumbs to COVID-19 ,Chennai,anger
2020-06-06,#futureofwork........How+the+Coronavirus+Pandemic+Will+Change+the+Way+We+Work ,Chennai,neutral
2020-06-06,Opening up schools anywhere in the country before September would be catastrophic. The country had 512 coronavirus infection cases on March 22. Today the number is 2 36 657 with 6000 -7000 positive cases every day.,Chennai,neutral
2020-06-06,Here's the detailed report of the #COVID19 status in #TamilNadu  as on June 6th! #TNCoronaUpdates #TN #coronavirus #GalattaCares,Chennai,disgust
2020-06-06,9 weeks. 1.3 billion humans. Locked down. The world's most populated democracy is captive before an unseen threat  the corona virus. @bharatbala captures the spirit of the lockdown in MEENDUM EZHUVOM.,Chennai,sadness
2020-06-06,What Flying Will Look Like After The Coronavirus Crisis ,Chennai,anger
2020-06-06,Trump Says U.S. Is ‘Ready To Go’ With 2 Million Coronavirus Vaccines Upon Approval ,Chennai,neutral
2020-06-06,#TamilNadu #Covid19 tally crosses 30 000. 1458 new cases of #Coronavirus reported in the state today. Highest single day spike! 1146/1458 cases are from #Chennai. 633 patients discharged 19 new Covid19 deaths. Total tally: 30 152 cases  16 395 discharged  251 deaths.,Chennai,sadness
2020-06-06,After Coronavirus  E-Passports Could Help Prevent The Next Pandemic #next big thing,Chennai,joy
2020-06-06,#COVID19 cases in Tamil Nadu cross 30 000 mark after 1458 #coronavirus positive cases were reported in the state today. @xpresstn Follow LIVE updates here ,Chennai,joy
2020-06-06,#koronawirus #koronawiruspolska #koronavirus modi Gujarat state stood second in terms of korona deaths. His 15 years rule has not improved the Public health infrastructure in the state.,Chennai,sadness
2020-06-06,#Covid-19 #Coronavirus in Tamil Nadu – Latest News as on 6th June - http://www.mykollywood.com/2020/06/06/covid-19-coronavirus-in-tamil-nadu-latest-news-as-on-6th-june/,Chennai,joy
2020-06-06,In the crisis of #Coronavirus  deliver a complete lifecycle of innovative #WebDevelopmentServices harnessing technological prowess to tap the full potential of IT for business excellence. Reach Us - https://bit.ly/35Kjos8. #WebDevelopment #WebDesigning #Covid_19 #Quarantine,Chennai,neutral
2020-06-06,#Chennai reached 20k++ #Coronavirus ,Chennai,neutral
2020-06-06,Here's the district-wise #Coronavirus infections &amp; recoveries breakdown in #TamilNadu! #COVID #COVID19India #CoronaOutbreak #TN #CoronaVirus #IndiaFightsCorona #CoronaUpdate #CoronaTNUpdate #StayHomeStaySafe #StayHomeSaveLives #BreakTheChain #FlattenTheCurve #GalattaCares,Chennai,sadness
2020-06-06,Corona cases at India crosses 240000 114900 have recovered from corona virus cases at India,Chennai,neutral
2020-06-06,1458 new #CoronaVirus cases in TN today. 1146 cases from #Chennai. 19 new deaths. 633 discharges today. Total cases in the state now is 30 152. #TNCoronaVirus #StaySafeStayHome,Chennai,sadness
2020-06-06,Here's the overall #Coronavirus stats in #TamilNadu as on June 6th! #COVID #COVID19India #CoronaOutbreak #CoronaInTN #CoronaVirus #Corona #IndiaFightsCorona #CoronaUpdate #CoronaTNUpdate #StayHomeStaySafe #StayHomeSaveLives #BreakTheChain #FlattenTheCurve #GalattaCares,Chennai,neutral
2020-06-06,Total #COVID19 cases crosses 30k in TamilNadu. 1 423 cases out of 1 458 cases today are from TN. 1000+ cases again in Chennai. Patients discharged today :633 patients discharged total :16 395 Deaths today : 19 (10 Pvt  9 Govt) Deaths total : 251 #coronavirus #TNFightsCorona,Chennai,sadness
2020-06-06,@PorteaMedical is helping government in screening &amp; monitoring patients for home isolation. As &gt;80% of COVID-19 positive patients are asymptomatic or have mild symptoms and do not require hospital care. This is one among many initiatives during pandemic. ,Chennai,neutral
2020-06-06,Revenue  Top Companies  Restraints  Worldwide Opportunities With Impact of COVID-19  Emerging Trends  and Forecasts to 2024 – 3w Market News Reports ,Chennai,anger
2020-06-06,Enhancing quality and production capacity of PPE and support the export of PPE to respond to COVID-19 – Viet Nam ,Chennai,neutral
2020-06-06,FOX NEWS: COVID-19 apps pose privacy risks to users worldwide  investigation finds ,Chennai,neutral
2020-06-06,Mine too. Lifetime ambition. With uncertainty on how this COVID will pan out  can only hope it doesn't remain a dream forever. #HarHarMahadev,Chennai,neutral
2020-06-06,Am kodambakkam am handicapped polio 2 leg effected am working work pogalama handicappedku covid 19 imediata spradaguma,Chennai,sadness
2020-06-06,Prime minister told to dump rhetoric and plan for new Covid wave | World news ,Chennai,sadness
2020-06-06,#Covid-19#Amazing Workers  Super Boss - I got happily sandwiched - Sunday Spl. Article by Vasan. Suri - http://www.mykollywood.com/2020/06/07/covid-19-amazing-workers-super-boss-i-got-happily-sandwiched-sunday-spl-article-by-vasan-suri/,Chennai,joy
2020-06-06,Mixing Covid and non Covid patients is a recipe for disaster. It will spread the infection amongst patients and health staff. Instead take over hospitals and designate them as only Covid and compensate. Learn from people who took expert advise - ,Chennai,neutral
2020-06-06,Covid-19 kills humanity #covid_19 #humanity,Chennai,anger
2020-06-06,the first four patients in the pic have no comorbid conditions. death 236 i think came with the perforation that caused the sepsis  so covid seems to have been incidental,Chennai,sadness
2020-06-06,COVID-19 Is a Symptom of a Bigger Problem: Our Planet’s Ailing Health ,Chennai,neutral
2020-06-06,A great mass experiment in progress. If COVID spikes massively in the West  should India keep flight routes closed in July too? ,Chennai,joy
2020-06-06,Ramdev sends Ayurveda medicines to quarantined Uttarakhand CM Rawat  ministers to fight Covid ,Chennai,anger
2020-06-06,Coronavirus Pune: Ayurvedic treatment helps 60-year-old recover from COVID-19 ,Chennai,sadness
2020-06-06,Dear Mitron!!! As an avid filmbuff I've compiled a list of relevant questions surrounding Kollywood/Hollywood and the post COVID 19 outlook on the film industry. Please to seek ur expert opinion on the same ,Chennai,joy
2020-06-06,#Covid 19- Relief Distribution by Let's Bridge -Actor Aadhi - http://www.mykollywood.com/2020/06/07/covid-19-relief-distribution-by-lets-bridge-actor-aadhi/,Chennai,disgust
2020-06-06,"While TIMES OF INDIA newspaper Not-Delivered 2 their Subscribers  who captured the Chennai Marketting Segment from""The Hindu"" WHILE ""The Hindu"" continues 2 supply to their subscribers without break supply of the Newspaper to their subscribers irrespective of the Epedemic COVID-19",Chennai,neutral
2020-06-06,Hope COVID 19 threat is over.,Chennai,fear
2020-06-06,#ICYMI India is now in 5th place in terms of total confirmed Covid 19 cases  leaving Italy and Spain behind. We will eclipse the UK's numbers soon enough. ,Chennai,sadness
2020-06-06,No Vision No Strategy No Mission approach No goals No Micro-plans No Accountability leading to collective responsibility of none Herd mentality for #unlock All we see is bureaucracy organizing photo-ops and in photo-ops #chennai #covid,Chennai,neutral
2020-06-06,What’s heartening is a possible window of opportunity to change things. Much before covid and during peak trade war  Hasbro made its intention public (4/10) ,Chennai,neutral
2020-06-06,Twenty more people test positive for COVID-19 in #Manipur  taking total number of cases in the state to 157: Officials,Chennai,joy
2020-06-06,Pained to witness situation in chennai A patient died of Covid 19 because no hospitals in chennai had admitted him for treatment due to non availability of ICU beds Very sad state of affairs. I hope atleast now TN CM will act @narendramodi @PMOIndia @CMOTamilNadu @EPSTamilNadu,Chennai,sadness
2020-06-06,Mixing Covid and non Covid patients is a recipe for disaster. Will spread the virus amongst patients and health staff. Instead designate hospitals as Covid hospitals and compensate. See the Karnataka model. ,Chennai,neutral
2020-06-06,I’m just boring to see twitter handles of chennai based #Journalists. They’re just vomiting Govt data on Covid-19. They aren’t much analysing  criticising govt failure on containing Covid. They get சிற்றின்பம் when an impersonating admins replies their tweets.,Chennai,disgust
2020-06-06,Covid might have plan B,Chennai,anger
2020-06-06,India has got 1st 10K COVID 19 cases today  by another 10 days we should be seeing 20K as well..,Chennai,joy
2020-06-06,@MoHFW_INDIA @drharshvardhan @PMOIndia - in what ways these are manageable prices for a common man? Also does not include medicines. 'Rs 15 000 to Rs 35 000 per day': Private hospitals fix rates for treatment of Covid-19 patients - The New Indian Express ,Chennai,neutral
2020-06-06,First it was COVID-19  now locusts. We are all being taught a lesson on resilience; to take things in our stride and keep bouncing back. Reminds me of a quote from Rocky - ‘Life is not about how hard you hit; it’s about how hard you get hit  and keep moving forward.’ #BounceBack,Chennai,joy
2020-06-06,Many countries locked down late  but managed to control the spread  and unlocked when nos. decreased. Fair! We locked down early enough  kudos. Our nos are making new highs everyday  but we unlock  not because nos. are down  but because we are FED UP  fueling the #covid growth.,Chennai,anger
2020-06-06,brave. Appears in just few months  @MumbaiPolice has become too politicised. Could not get sadhu killers but they have adequate manpower and resources to get after @Arnab5222   Op India and any other right wing ldr or org. @CMOMaharashtra. pl conc on fighting Covid. world best CM,Chennai,anger
2020-06-06,"The results showed that 'blood group A' was associated with a ""higher risk"" for acquiring COVID-19 compared with non-A blood groups  whereas ""blood group O"" was associated with a lower risk for the infection compared with non-O blood group. It would be premature to use this study",Chennai,anger
2020-06-06,"The novel #Covid_19 has been spreading around the world rapidly and declared as a pandemic by WHO. we compared the ""A B O blood group"" distribution in 2 173 patients with COVID-19 confirmed in Wuhan &amp; Shenzhen  China with that in normal people from the corresponding regions. ",Chennai,anger
2020-06-06,Mixing up Covid and non Covid patients in the same hospital is a recipe for disaster - designate the entire hospital as Covid only hospital and compensate them. ,Chennai,neutral
2020-06-06,#COVID_19 #Channai #Tambaram #Perungalathur #Vandalur #urapakkam #Chennai #guduvanchery #chrompet #palavaram #nanganallur #guindy #lockdown5 #RO #water #purifier #sales #service #spares #all #brand #New #Perungalathur 9500055111 //9600066999 ddaquasolution@gmail.com,Chennai,surprise
2020-06-06,clear information on covid 19 on India. https://youtu.be/qBQFE96VxRU via @YouTube,Chennai,anger
2020-06-06,#COVID_19 #Channai #Tambaram #Perungalathur #Vandalur #urapakkam #Chennai #guduvanchery #chrompet #palavaram #nanganallur #guindy #lockdown5 #RO #water #purifier #sales #service #spares #all #brand #New #Perungalathur 9500055111 //9600066999 ddaquasolution@gmail.com,Chennai,surprise
2020-06-06,#COVID_19 #Channai #Tambaram #Perungalathur #Vandalur #urapakkam #Chennai #guduvanchery #chrompet #palavaram #nanganallur #guindy #lockdown5 #RO #water #purifier #sales #service #spares #all #brand #New #Perungalathur 9500055111 //9600066999 ddaquasolution@gmail.com,Chennai,surprise
2020-06-06,No TV not asking for Financial institution charging more interest during COVID period IE 24% especially Bajaji Finance  I can provide proof  but all TV channels not bothering public intereste  only business program ,Chennai,surprise
2020-06-06,Bajaji Finance Ltd  charging interesr 24% during April and May'20 .principal with interest and interest with interest  without any SMS taking amount from customers account  what we think this is finance company or what type of business  COVID came now banks and financial ,Chennai,joy
2020-06-06,Friend visited dental clinic for just a general checkup.. seems like there is increase in fees of 100 rs .. Heard similar story from another friend too.. Reason: santizing ready to shell out more for Hospital visit #coronavirus #COVID19 #COVID,Chennai,neutral
2020-06-06,"#WestBengal Health Department issues 'amended standard operating procedure for paying last respect' to people who died of COVID-19. ""Dead body should be kept at a suitable place for 30 minutes during which family members shall be allowed to pay their last respect "" it reads. ",Chennai,neutral
2020-06-06,But you know Vince's plans are always a recipe of creative disaster. Vince always plans on how to make people's lives more miserable through these shows despite the covid pandemic. Lashley as champion defeating Drew would be the worst outcome  so let's be ready for anything.,Chennai,anger
2020-06-06,#IndianMedia has killed Dawood Ibrahim. Yet again. In other news  9 @INCIndia MLAs have followed Gandhi to bunglows beyond Sabarmati Ashram. All thanks to @BJP4India teaching them Gandhian principles. Should have taken @vijayrupanibjp a lot of work to do this amid #Covid,Chennai,sadness
2020-06-06,Bajaji Finance during COVID period charging interest 24%. Without any SMS silently taking amount from customers account  principal with interest and interest with interest charging  whether this is finance business or which type of business  misusing customer account. ,Chennai,neutral
2020-06-06,That’s true. I don’t know you have received this if you want you can share. It’s the list of total beds and COVID-19 beds. Source - WhatsApp ,Chennai,fear
2020-06-06,If you are interested to understand tdifficulties of the LGBTIQ compounded due to COVID and lockdown; Discern the call with peoples with different sexual orientations  gender identities; List specific areas of appropriate engagement by churches in such contexts  this is for you: ,Chennai,disgust
2020-06-06,Nearly 10000 cases added as of now as covid 19 infections surge across the nation,Chennai,sadness
2020-06-06, on @YouTube: Why Chengalpattu and Tiruvallur have seen a rise in Covid-19 cases ? ,Chennai,joy
