Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-24,Record Break Again #corona #Covid_19 #COVID19 #coronavirus #lockdown #lockdown,Delhi,surprise
2020-06-24,I am told patient Jogender was earlier undergoing free treatment under Max Smart Saket under EWS category. However  the moment Max Smart has become Covid dedicated Hospital  Jogender treatment is stopped. Now running to other hospitals but none helping him. ,Delhi,sadness
2020-06-24,If we adjust the old deceased figures of 16th  23rd and 24th June. The 3-day average deceased is indeed plateauing #COVID19 #CoronaUpdatesInIndia #COVID__19 #COVID19India,Delhi,sadness
2020-06-24,Dear Gurvinder  The refunds may not be a possibility  but these airlines are offering rescheduling without the change fee  charging only the difference in fare. The airlines are also offering ample time to decide on new travel dates for travel impacted due to COVID-19. Thanks,Delhi,joy
2020-06-24,Transporter information was another source of income for @MORTHIndia after all the taxes a trucker pays! But still no Covid cover for drivers? No waiver of taxes for truckers? Disappointing @nitin_gadkari @Gen_VKSingh @nsitharaman @ianuragthakur,Delhi,neutral
2020-06-24,The mathematical trend for deceased per day still continues to hold though there are been previous day deaths accomodated in the tally on 16th  23rd and 24th June. This means the number of deceased figure on day will not increase beyond June. #COVID19India #COVID #COVID19,Delhi,neutral
2020-06-24,I also have contacted her and sent her contact detail of a O blood group Covid recovered person willing to donate. I received through a common friend. Hope help reaches her.,Delhi,neutral
2020-06-24,As #COVID-19 continued to take its toll  along came #Amphan. To offset some of the hardships  @ActionAidIndia has been relentlessly working to help the affected families especially in the rural areas. Relief for Cyclone Amphan- http://bit.ly/aaivamphanrelief #AACovidWarrior,Delhi,surprise
2020-06-24,Let Acharya Balkrishna and Swamy Ramdev and everyone who claims that this is a cure to Covid be exposed to and infected with the virus. They should be confident of getting cured by this medicine. ,Delhi,anger
2020-06-24,One dead  34 test positive for Covid-19 in Ludhiana ,Delhi,joy
2020-06-24,#Pakistan to remain on the greylist! Sources: #FATF plenary decided continuation of Pakistan on 'Grey List' till its next mtng in Oct. Pak failed to check flow of money to terror groups like the #LeT and the #JeM. FATF deferred decisions on further action due to COVID-19. ,Delhi,anger
2020-06-24,Worst spike of nearly 16K Covid cases  as Delhi overtakes TN - ,Delhi,disgust
2020-06-24,ITBP takes over largest COVID-19 care centre in Delhi - ,Delhi,anger
2020-06-24,After state govt steps in  private labs & hospitals slash COVID-19 test rate ,Delhi,neutral
2020-06-24,India tests record 2 lakh samples for Covid-19 in a day! According to ICMR... 1. With 2 15 195 samples tested on Tuesday the total number of samples tested thus far is 73 52 911. 2. India now has 1000 labs across the country Thanks to PM @narendramodi Ji. #IndiaFightsCOVID19,Delhi,surprise
2020-06-24,Tigress dies in Aurangabad zoo  swab sent for Covid-19 test - ,Delhi,sadness
2020-06-24,Delhi witnesses spike of 3 788 more Covid cases  64 death - ,Delhi,sadness
2020-06-24,Cipla’s Covid-19 drug Cipremi set to cost less than Rs 5K per vial ,Delhi,neutral
2020-06-24,Shared it with someone who has recovered from COVID 19 and might be willing to donate plasma.,Delhi,surprise
2020-06-24,Will increase Covid-19 beds for critical patients: New TMC chief ,Delhi,joy
2020-06-24,Loud and clear: Learning over loudspeakers amid lockdown http://toi.in/D-l9QZ/a24gk via @timesofindia,Delhi,neutral
2020-06-24,Loud and clear: Learning over loudspeakers amid lockdown | India News ,Delhi,anger
2020-06-24,Loud and clear: Learning over loudspeakers amid lockdown http://toi.in/3hWKPa79,Delhi,anger
2020-06-24,Lockdown effects ,Delhi,sadness
2020-06-24,Bengal extends lockdown curbs till July 31 after all-party meet http://toi.in/I2xXfZ/a24gk via @timesofindia,Delhi,surprise
2020-06-24,Staycation bookings soar after coronavirus lockdown restrictions lifted across the UK - iNews https://bit.ly/2Nui6cx #UK #Travel,Delhi,surprise
2020-06-24,West Bengal extends lockdown till July 31 – india news ,Delhi,joy
2020-06-24,Lockdown experiments: series 1 . . . . . . . . . . . . . . . . #productphotography #photography #productphotographer #photographer #product #foodphotography #photooftheday #commercialphotography #canon #productshoot… https://www.instagram.com/p/CB1R5vcAFJ7/?igshid=ug7vxzqq7jlx,Delhi,sadness
2020-06-24,Lockdown experiments: series 2 . . . . . . . . . . . . . . . . #productphotography #photography #productphotographer #photographer #product #foodphotography #photooftheday #commercialphotography #canon #productshoot… https://www.instagram.com/p/CB1SJVfAiDe/?igshid=1dfqvt5bgkop1,Delhi,sadness
2020-06-24,Lockdown experiments: series 3 . . . . . . . . . . . . . . . . #productphotography #photography #productphotographer #photographer #product #foodphotography #photooftheday #commercialphotography #canon #productshoot… https://www.instagram.com/p/CB1SkR_AlhN/?igshid=swvb5nwd4i19,Delhi,sadness
2020-06-24,Muslims are on forefront in distributing Raashan door to door in this Lockdown irrespective of any religion. Our Masjid was burned in Delhi riot but we still save all the Mandirs during Pogrom. Proud Our Universities JMI/AMU Vandalised by RW but we never retaliate. 2/10,Delhi,neutral
2020-06-24,How Connaught Place (Delhi) looks after lockdown | Walk around in Connau... https://youtu.be/iSElig-5FV8 via @YouTube,Delhi,anger
2020-06-24,Bengal extends lockdown curbs till July 31 after all-party meet | India News ,Delhi,joy
2020-06-24,Bengal extends lockdown curbs till July 31 after all-party meet http://toi.in/9NTkwa,Delhi,joy
2020-06-24,Happy to see #DalitFeministTheory with such amazing #books on #feminism #gender #Philosophy #race #class #caste  thanks &amp; look forward to your comments dear @kamnaa2! #Ambedkar #Book #AcademicTwitter #BLM #DalitLivesMatter #India #bookstagram #Dalit #lockdown #IndiaFightsCorona,Delhi,joy
2020-06-24,politician: Refund of Airline Ticket booked prior and during the ongoing lockdown period in India. - Sign the Petition! http://chng.it/Z9xwbxMV via @ChangeOrg_India,Delhi,disgust
2020-06-24,I am really worried about my family - common dialogue and feeling of every human being living in delhi . Lockdown and save lives who are admitted in the hospital People living in fear and business are not going to work until you control everything @ArvindKejriwal @msisodia,Delhi,fear
2020-06-24,Had this #COVID19 pandemic not hit the world and #lockdown didn't took place we would have got engrossed badly in our routine and life would have been normal as by then BB ended and MSK had to be wrapped up sooner given due to its performance and dislike from viewers + #SidNaaz,Delhi,sadness
2020-06-24,@LabourMinistry @ArvindKejriwal @HarleenParmar Sir do the needful help my company Beauty impex pvt ltd. don't released my salary.during lockdown they kepth me busy now they don't give my salary my family trouble just bcs my of company.plz help -09818447404 south east delhi. ,Delhi,anger
2020-06-24,Avinash Tiwary has liked a tweet of mine so can someone please like try and fix up a date with him post lockdown? I'm in Delhi  so like no pressure  whenever he can make it  I'll wait as he did in Laila Majnu.,Delhi,anger
2020-06-24,Brilliant win tonight after lockdown Poetry in motion was back again Just a victory away from clinching the long awaited title #YNWA,Delhi,surprise
2020-06-24,West Bengal government announces extension of lockdown till July 31 to contain spread of COVID-19. |@Vibhanw18 |@MamataOfficial,Delhi,surprise
2020-06-24,Refund of Airline Ticket booked prior and during the ongoing lockdown period in India. - Sign the Petition! http://chng.it/Z9xwbxMV via @ChangeOrg_India,Delhi,anger
2020-06-24,@bsesdelhi CA No. 103228311. Please provide a detailed working of the provisional bill amounts paid between Mar  2020 to June 2020. It seems consumers are being charged on the logic of the cumulative units of lockdown months being charged in one month. @CMODelhi,Delhi,surprise
2020-06-24,Banks have started the recovery process and have sublined the instructions of Reserve bank of INDIA to extend the monetorium period on any loans till August 2020. The banks have started chrging interest for complete lockdown period once and all. #RBI #PNB,Delhi,neutral
2020-06-24,Is it due to lockdown sir ?,Delhi,anger
2020-06-24,Tamil Nadu re-intensifies lockdown measures  imposes curbs on inter-district travel http://dlvr.it/RZJ71b,Delhi,anger
2020-06-24,Delhi badly need a strong and strict lockdown.. Economy sabhali jaa sakti hai logo ki zindagi se zyada kuch important nhi. People need help #DelhiNeedStrictLockdown #DelhiNeedALockdown #DelhiHospitals @ArvindKejriwal @msisodia @virendersehwag @imVkohli @TheLallantop,Delhi,neutral
2020-06-24,@airindiain Booked domestic Air India tickets before Mar-25 lockdown with travel dates during first phase lockdown(between Mar-25 &amp; Apr-14). No plans to travel by air for next one year. How can I get refund? @MoCA_GoI @HardeepSPuri,Delhi,joy
2020-06-24,@MSisodiaOffice It’s the teacher who not only shapes the career but helps the children in every way.We gave our 100% during the lockdown to teach engage them in activities so that their minds are occupied. Even after so much hardwork no salaries. @msisodia @AmitShah #aajtak,Delhi,neutral
2020-06-24,The brighter side of the #lockdown #nightphotography #longexposure #lockdownphotography @Valley View Estate Towers https://www.instagram.com/p/CB1IFUuJGbl/?igshid=q6gz16czczu6,Delhi,sadness
2020-06-24,Record Break Again #corona #Covid_19 #COVID19 #coronavirus #lockdown #lockdown ,Delhi,surprise
2020-06-24,Cyber attacks in India surge since lockdown | #Infotech,Delhi,sadness
2020-06-24,@msisodia It was only the teachers who kept children busy during the lockdown by arranging fun filled activities. Even after taking so much pain  deduction in salaries is not acceptable.@ArvindKejriwal #ShameOnAajTak #aajtak #zeenews,Delhi,anger
2020-06-24,#lockdown Use this time to create a future where you will do more of what matters to you and less of what really does not. #corona #StayHomeStaySafe #india #irshadshaikh24,Delhi,neutral
2020-06-24,Girls In My Dm After Lockdown Ends* ,Delhi,neutral
2020-06-24,Lockdown kiya kyo tha #Lockdown5 @PMOIndia,Delhi,joy
2020-06-24,Exactly. Didn’t feel that lockdown is even imposed when you are calling their customer care.,Delhi,sadness
2020-06-24,@India_Yamaha @yamaharacingcom @YamahaMotorUSA @YamahaYellow46 @YamahaMotorEU @YamahaYellow46 due to lockdown the centre was closed and they denied to provide the free service of my bike which is 5th one and they have given the 6th service by escaping the 5th Sector 10  Noida ,Delhi,surprise
2020-06-24,#Lockdown . https://www.facebook.com/ias.raninagar/posts/694840691311891 This Report has been received in My Right to Information RTI Second Appeal Case 5351 of 2019 in Haryana State Information Commission Haryana  India.,Delhi,disgust
2020-06-24,#Lockdown I have resigned from Indian Administrative Service IAS(Government Service) on 04 May2020 after six years of service.I want to share my ordeal with you. This is report received in my complaint of Sexual Harassment against Sh.Sunil K Gulati IAS in Year 2018. ,Delhi,disgust
2020-06-24,@CMDMSEDCL my current month consumption is showing as 4 times higher than my usual consumption for the last three years. I am not using Airconditioner or any additional electronic gadget in this lockdown period. I have lodged complaint 0000016323111. Please arrange resolution,Delhi,neutral
2020-06-24,#Anthony Martial is the FIRST footballer to score a hat-trick post Coronavirus lockdown. #MUNSHU Give him the PFA fans player of the year already!! ,Delhi,sadness
2020-06-24,That is one of the major probelm. People are requesting for lockdown etc and themselves going out of the house in many instances.,Delhi,neutral
2020-06-24,Well  I rarely click myself and this one happened to be taken while I was recovering from typhoid Hard times but I surpassed the pain with pleasure (during the lockdown ).,Delhi,sadness
2020-06-24,unemployment rate before #lockdown 8.5% n today it’s 8.75 %  thanks to @narendramodi enhancing #mnrega n good agricultural production in our country #MigrantWorkers getting employment in their native states  a real model of #Atamnirbharbharat @AmitShah @nitin_gadkari @republic,Delhi,surprise
2020-06-24,How the Lockdown helped Families Adapt &amp; Evolve? http://growingwithnemit.com/lockdown-helped-families-adapt-evolve/ via @growingwitnemit #NoorReads #PandemicDiaries2020 #PositivityInLockdown,Delhi,joy
2020-06-24,Message From The Higher Self By Asad Sultan Click Here To See Full Article: https://www.asiannewsmakers.com/message-from-the-higher-self-by-asad-sultan/ #AsianNews #MediaReport #Family #India #Sun #Happy #Coroanvirus #Lockdown #Unlock2 #PmModi #BinnyYadav #AsadSultan #DeutscheMalayanVentures #CEO #Delhi #Article #China #USA #UN,Delhi,joy
2020-06-24, jb nind a jaye Due to lockdown wrna 12 tk m off,Delhi,sadness
2020-06-24,The West Bengal government has announced extension of lockdown till 31st July 2020. All Educational Institutions including Schools  Colleges  Universities etc. would remain closed. Now  What about CA Exams which were scheduled to start from 29th July 2020? #icaiexam #icai,Delhi,surprise
2020-06-24,Not only about space. This lockdown given lessons about what is the actual requirement a human being.,Delhi,disgust
2020-06-24,Is lockdown still continued in Noida?? What’s going on?,Delhi,anger
2020-06-24,@Farjigulzar you are a gem bhai!! I haven't seen you before panchayat. Mere liye to you are my discovery of lockdown. Best of luck for future!! ,Delhi,joy
2020-06-24,Interesting survey! #NewNormal #life #survey #COVID19 #lockdown #PhysicalDistancing,Delhi,joy
2020-06-24,@cmohry pls lockdown Gurgoan again and pls shut the border. Corona cases are rising too fast. Pls take it as our plea,Delhi,anger
2020-06-24,Brother ICAI Neither has taken MHA Permission nor permission from 4 states. Further today west Bengal extended lockdown till 31st july. So..I don't find any chance of exams.,Delhi,neutral
2020-06-24,When I was in class 1...since than this lockdown is the longest period I have stayed at home in 15 yrs,Delhi,neutral
2020-06-24,@mlkhattar pls lockdown Gurgoan again and shut the border. Corona cases are rising fast. Pls listen to our plea,Delhi,anger
2020-06-24,Scrap Dealer Delhi http://goo.gl/qI1l4L Bengal Extends Lockdown Till July 31  Schools  Colleges To Stay Shut - NDTV: * Bengal Extends Lockdown Till July 31  Schools  Colleges To Stay Shut NDTV * Covid-19: West Bengal extends lockdown till 31 July … http://dlvr.it/RZHsxc,Delhi,anger
2020-06-24,Global warming is more dangerous than Corona Virus. No Lockdown can solve it. Since when machine usages increased Global warming only increasing. #GlobalWarming,Delhi,neutral
2020-06-24,Only places of spending replaced.,Delhi,joy
2020-06-24,@sardesairajdeep @CMODelhi @rahulkanwal @PMOIndia @BDUTT @ArvindKejriwal Dear CM After TN   Chandigarh also doing the same thing Imposing stricter lockdown and testing This is the only way to deal with Corona at present The cases are growing #RelockDelhi,Delhi,neutral
2020-06-24,Exactly purva  there is a big problem and government didn’t pay attention towards unorganised sector and they are maximum beaten by the police during lockdown because ye roj nikalte the kaam ki talash me  roti ki talash me. I am witness of this because we saved many from police.,Delhi,surprise
2020-06-24,Biggest accomplishment since the lockdown began: Gave up soda completely.,Delhi,disgust
2020-06-24,Arre yarr aab lockdown nai hai ,Delhi,neutral
2020-06-24,I don't know if they were spams or scam I don't know n I did not look up but all I know is things hardly add up. If I am.not wrong  the day lockdown was announced  share market opened very strong too. No bets akash. I believe you ,Delhi,surprise
2020-06-24,West Bengal extends lockdown till July 31 ,Delhi,joy
2020-06-24,"Leave this typical Modi obsession & help your poor Niyazi who is crying still being so confused tearing off rose petals whether if ""he should do lockdown or he should not do lockdown"" or ""should do smart lockdown or should not do smart lockdown."" Hahahah ",Delhi,sadness
2020-06-24,"A Spectacular concoction by @SaumyaParmarthi utilising her #lockdown Must read this short story brilliantly encapsulating the mind of the little girl ""Who was she?"" on #Wattpad https://my.w.tt/Whzuiw6kA7 #shortstory #amwriting #books #WritingCommunity #writing #lockdowncreativity",Delhi,anger
2020-06-24,Truth be told  any kind of sex would be okay after this lockdown ,Delhi,surprise
2020-06-24,Ole taught them tiki taka during the lockdown.,Delhi,sadness
2020-06-24,Is it Monopoly? States having low cases are now gradually imposing lockdown including west bengal today. We at Delhi with more than 70k cases denying lockdown just coz of own pockets. #shameonaap #Delhi #relockdelhi #coronavirus #india,Delhi,anger
2020-06-24,Is this going to help? Why was there a laxity after 3rd lockdown. Whole Delhi came out on roads. Liquor opening decision brought lacs of ppl out in open . Its a mess now.,Delhi,anger
2020-06-24,While father and mother conspiring to murder and hired murderers to walk free  father and son are sexually torture and killed in custody just for opening the shop during the lockdown. ,Delhi,anger
2020-06-24,When Lockdown opens she deserves a opening in Mumbai AIR G Boss,Delhi,joy
2020-06-24,"26 rupe lagat vala tel 80+ mein mil raha and the justification is ""oil companies beared loses during lockdown period"". Are bhaiya lockdown mein toh sabko loses hue..unki salary sarkar ne double kyo nhi krvai? Its like Modi is Robinhood in reverse  giving money frm poors to riches",Delhi,anger
2020-06-24,The only caveat is  if Mumbai Delhi joins with kolkata in extending lockdown due to rising corona cases than you can see sharp fall in nifty,Delhi,sadness
2020-06-24,Lockdown!,Delhi,neutral
2020-06-24,The people who lost their jobs due to lockdown should get govt aid #OnHumanitarianGrounds,Delhi,sadness
2020-06-24,Areyy bilkul... lockdown tha  bore ho rhe they  socha shaadi kr lein ,Delhi,joy
2020-06-24,Both d brothers doing work for poors during whole lockdown god bless both of u ,Delhi,sadness
2020-06-24,90 days under lockdown has residents clashing with officials in containment zones ,Delhi,anger
2020-06-24,Lockdown mood ,Delhi,neutral
2020-06-24,First #100_bedded #COVID #extended #hospital_opens at #shehnai_banquet_hall in #district_Central. #HEATH #EachOneReachOne #lockdown #COVID__19 @nidhi2959 @Dilkhush_ias @msisodia @ArvindKejriwal @MoHFW_INDIA @timesofindia @htTweets @ANI,Delhi,neutral
2020-06-24,Ugc is now endorsing @nsui stand . It was 3rd day of lockdown when our NP @Neerajkundan ji took a meeting to take stand against exam Series of mails protest letters to ugc constituted body #MHRD  VC’s led this happen today thanx to every #media who supported the cause,Delhi,neutral
2020-06-24,Public memory is really short. Let me remind:- Lockdown  thus  work from home. Diesel and petrol rates hiked now population practiced in WFH. We must appreciate the #Govt for such timely and sincere execution. (Bhakts to viral this tweet of mine).,Delhi,sadness
2020-06-24,Exactly man! Doesn't seem like the same team what was challenging for top four before the lockdown,Delhi,neutral
2020-06-24,The lockdown has really brought out the creativity in us. A concert for 2 292 plants to raise awareness about physical distancing  art and nature in a context of a global climate crisis. ,Delhi,neutral
2020-06-24,Humanity has nothing to do with Religion #COVID19India #Lockdown #CoronaUpdatesInIndia #Religion,Delhi,anger
2020-06-24,Please make this true!! Please please please @ActorMadhavan @deespeak I can even break the lockdown to watch this sequel ,Delhi,sadness
2020-06-24,@KhanAmanatullah sir  please help me. I am working in private university of Gurgaon. We are not getting full salaries during lockdown period  because of which it is very difficult for us to survive.,Delhi,neutral
2020-06-24,Post Lockdown  Social Boycott of Gujjars Continues in Punjab Village | @Arora24Kusum reports https://thewire.in/communalism/post-lockdown-virtual-boycott-of-gujjars-in-punjab-village-continues via @thewire_in,Delhi,anger
2020-06-24,@ArvindKejriwal @PMOIndia @narendramodi Delhi is getting worse day by day. Please check the areas again. Vasundhara Enclave should be declared a containment zone. Go for a complete lockdown. Economy will grow. Save lives first.,Delhi,anger
2020-06-24,Official shops band hai side me baithne uncle log lagate the Lockdown ke pehle,Delhi,joy
2020-06-24,@TheJohnAbraham Sir I was wondering if during lockdown you lost that ripped body ? Did you ?,Delhi,surprise
2020-06-24,When my friends upload food pic during lockdown. Me ,Delhi,joy
2020-06-24,Cheer up. Watch some good show or listen to music.. Stay positive ,Delhi,joy
2020-06-24,Thanks to #arvindkejariwal. To please a particular community he uplifted #lockdown. Now time to put Delhi under lockdown  waiting situation deteriorates so that he gets chance to abuse LG or Center.,Delhi,joy
2020-06-24,West Bengal #COVID19 lockdown: CM Mamata Banerjee orders shutdown till July 31 ,Delhi,surprise
2020-06-24,I read the email. There is no approval or resolution.,Delhi,neutral
2020-06-24,#COVID19 LAST 24 HOURS WORLD OVER:1 68 559 BRAZIL : 40 995 USA : 38 193 INDIA :16  870 Rest countries are less than 10 000. @25.06.2020 @PTI_News @the_hindu @htTweets @ANI @IndianExpress @timesofindia @thetribunechd @DeccanChronicle @Uni,Delhi,neutral
2020-06-24,Uttarakhand Govt issued licence to Patanjali to manufacture Immunity booster as per application and not for medicine for cure of COVID-19!,Delhi,neutral
2020-06-24,#Breaking | Exams for final year students in universities and higher education institutions which were to be held in July likely to be cancelled in view of spike in COVID19 cases  commencement of new session likely to be deferred to October...,Delhi,joy
2020-06-24,"From ""Khidki se haath mat nikaalna"" To ""Mask mat utaarna"" Our security standards evolved and we all grew up. #divyanshkhatri #COVID19 #Coronil #MEMES #Trending",Delhi,anger
2020-06-24,"https://edition.cnn.com/2020/06/19/opinions/time-to-reopen-schools-covid-19-fore/index.html ""When Covid-19 began sweeping across the planet  there was a lot we did not know about its impact. Could children get sick? Could they transmit the virus? Were schools safe? We have since learned that children are not the main drivers of the epidemic""",Delhi,disgust
2020-06-24,Remedesivir is the generic version of Gilead which will be used for the treatment of Covid-19 patients. . #marketingstories #businessnews #Cipla #Medical #healthcare #COVID19 #vaccine,Delhi,disgust
2020-06-24,A comprehensive survey will also be done in the rest of Delhi by 6th July. . #marketingstories #DelhiGovernment #AamAadmiParty #AAP #Kejriwal #Delhi #ContainmentZones #COVID19 ,Delhi,joy
2020-06-24,Manipur has 663 active cases. Meghalaya has just 8. Assam has 2060. Meanwhile  Delhi has 24 988 active cases of #COVID19 . #MaskUp,Delhi,neutral
2020-06-24,Patient in Delhi/NCR  kindly message with full details in the following manner alongwith requirement slip from hospital: For Urgent Plasma Requirement from Covid-19 recovered patient. #KABWelfareFoundation Bhawna Arora Founder KAB Welfare Foundation 9810063261,Delhi,disgust
2020-06-24,#ISHईश #Covid19 #IntegratingSpiritualityinHealthcare How else the THOUGHT be made positively ? An elective approach to sort conservatively Let negative be shown their way to neutrality Thoughtful Selection Of best in core quality Through Meditation overcome &amp; being reactive,Delhi,joy
2020-06-24,The #special issue of the @jdprjournal Journal of Development Policy Review (#JDPR) focuses on #COVID19 #Pandemic &amp; #India @impriindia @indrastra Google Books (FREE) Link: https://books.google.co.in/books/about?id=f-XsDwAAQBAJ&amp;redir_esc=y https://ojs.indrastra.com/index.php/jdpr/issue/current @simimehta08 @amisoumyadip @ar5184 @anshula_m @rahulogy,Delhi,neutral
2020-06-24,The #special issue of the @jdprjournal Journal of Development Policy Review (#JDPR) focuses on #COVID19 #Pandemic &amp; #India @impriindia @indrastra Google Books (FREE) Link: https://books.google.co.in/books/about?id=f-XsDwAAQBAJ&amp;redir_esc=y https://ojs.indrastra.com/index.php/jdpr/issue/current @simimehta08 @amisoumyadip @ar5184 @anshula_m @rahulogy,Delhi,neutral
2020-06-24,Karnataka govt will foot bill for Covid-19 patients it refers to private hospitals ,Delhi,neutral
2020-06-24,Holding a tennis charity event with almost no social distancing and SOP in place  has to be a callous act by participating tennis players and organisers. Novak Djokovic has let his fans down with his careless attitude towards such a grave threat of Covid-19.,Delhi,anger
2020-06-24,"CAUSE India Story. 29: Our Mission is  Campaign on ""No One Will Go Hungry” in India. The bread earner of the family is unable to feed their child due to COVID -19 lock-down . Will you be able to help us ??? Support this campaign on “ No One Will Go hungry’ In India ",Delhi,anger
2020-06-24,I think Government should give Special Financial Incentives to our #CoronaWarriors who are deployed for the care of #COVID19 patients for doing their job honestly and risking their life too. @ArvindKejriwal ji @msisodia ji @RamvirBidhuri ji @adeshguptabjp ji @Ch_AnilKumarINC ji,Delhi,joy
2020-06-24,@Eatala_Rajender @KTRTRS @TelanganaCMO take a few pages from @ysjagan administration’s Covid-19 playbook and try to learn something. @bandisanjay_bjp @rakeshreddybjp @RaoMlc @BJP4Telangana,Delhi,anger
2020-06-24,Mate  there has been a collaborative clinical trial of Patanjali's research institute & National institute of medical sciences Jaipur on the patients of Covid19 it's the same approach as all biotech/Med institutions go with &amp; inferential data is based on the result of trial.1/2n,Delhi,neutral
2020-06-24,Delhi Crown Cases: Delhi reports 3 788 new Covid-19 cases  count crosses 70 000 mark | Delhi News ,Delhi,neutral
2020-06-24,Coronavirus China Italy | Coronavirus Outbreak China Italy Iran USA Japan France Live Today News Updates World Cases Novel Corona COVID-19 Death Toll | In the US  more than 23 thousand infected grew in one day  the highest deaths in Mexico; 94.46 lakh… ,Delhi,sadness
2020-06-24,Mate  there has been a collaborative clinical trial of Patanjali's research institute & National institute of medical sciences Jaipur on the patients of Covid19 it's the same approach as all biotech/Med institutions go with &amp; inferential data is based on the result of trial.,Delhi,neutral
2020-06-24,Had this #COVID19 pandemic not hit the world and #lockdown didn't took place we would have got engrossed badly in our routine and life would have been normal as by then BB ended and MSK had to be wrapped up sooner given due to its performance and dislike from viewers + #SidNaaz,Delhi,sadness
2020-06-24,ETTelecom | India's telecom industry is proving essential in COVID-19 response ,Delhi,surprise
2020-06-24,Delhi: As per Union Home Ministry’s order  ITBP takes over Radha Soami Satsang Beas in Chattarpur  India’s largest COVID-19 care facility ,Delhi,neutral
2020-06-24,New York  New Jersey  and Connecticut will quarantine travelers from states with surging COVID-19 cases http://dlvr.it/RZJHvK,Delhi,joy
2020-06-24,Apparently not a single doctor or nurse in Taiwan has contracted Covid19! They have an elaborate hygiene procedure and layers of PPE and they never miss a single step. They already know how to do this from the SARS time.,Delhi,surprise
2020-06-24,Recovered from covid-19?,Delhi,neutral
2020-06-24,#CBSEBoardExams2020 @DrRPNishank @msisodia @ArvindKejriwal @AmitShah Sir it’s a humble request of all the students of our country to cancel the remaining CBSE board exam...education can be deferred... but life not..think about the current situation of COVID-19..#cancelcbseboard,Delhi,neutral
2020-06-24,@LGIndia My led TV warranty got expired on 15th June 2020  Is there any extended warranty bY LG due to covid19.,Delhi,joy
2020-06-24,West Bengal government announces extension of lockdown till July 31 to contain spread of COVID-19. |@Vibhanw18 |@MamataOfficial,Delhi,surprise
2020-06-24,What news of @SatyendarJain as he battles Covid19?,Delhi,neutral
2020-06-24,My Father is in very critical stage on ventilator.Urgent plasma for plasma therapy need O blood group required 28 days recovered patient of covid 19.Adv Deepali 9999967627 Jila upadhyksha Yuva morcha jila Shahdra BJP @TajinderBagga @dhruvwadhwa @kuljeetschahal @CovidIndiaSeva,Delhi,joy
2020-06-24,Central govt issued an order mandating COVID-19 patients to visit Covid care centers for health assessment. Why does Central govt want to make a patient with high fever stand in the line? I urge them to roll back the order : Delhi CM Arvind Kejriwal. ,Delhi,neutral
2020-06-24,Immunization dropped 49 pct in April due to #COVID19 pandemic in Bangladesh: @UNICEF,Delhi,sadness
2020-06-24,Seems like apko pichhe baitha diya ha russians ne..?? #RajnathSingh #Defence #BJP #modi #coronavirus #COVID__19,Delhi,anger
2020-06-24,Notice the language of this propaganda tool of CCP. Spreaders of #COVID19 are lecturing India about the domestic pressure. Blood is on your hands China for killing lakhs of people by spreading #coronavirus. You will have to answer it before the World &amp; that's not that far.,Delhi,anger
2020-06-24,#Delhi High Court has rejected a plea by #civilian #cooks working in the kitchen at the #AirForce stations to be treated as ‘Covid-19 warriors’ and the benefits that comes with it. ,Delhi,neutral
2020-06-24,Covid-19: Lack of clarity on firm may hurt monitoring – india news ,Delhi,sadness
2020-06-24,Covid-19: Lack of clarity on firm may hurt monitoring ,Delhi,sadness
2020-06-24,IMPPA writes to CM Uddhav Thackeray to permit workers to join sets only after testing negative for COVID-19 : Bollywood News ,Delhi,joy
2020-06-24,Covid-19 fight hit by frequent transfers of key officials: AAP ,Delhi,neutral
2020-06-24,Tests in animals suggest the #vaccine is safe and triggers an effective immune response. Experts at #Oxford University have already started human trials. The trials are among many across the world - there are around 120 #Covid19 vaccine programmes... ,Delhi,neutral
2020-06-24,To conclude and put Cuba’s prophylactic approach to Covid-19 into perspective. As on date - May 5th 2020) the US reported a total of 211 deaths/million  Canada- a total of 102 deaths/million of population  and Cuba 6 deaths  per million of the population.,Delhi,sadness
2020-06-24,The biggest parallel with Covid-19 is the leptospirosis epidemic in 2008  so it is worth covering the specifics here and briefly outlining the disease and the undeniable efficacy and success of the treatment protocol.,Delhi,disgust
2020-06-24,At the outset of the Covid-19 epidemic  the homeopathic medicine Prevengho-VIR  began to be administered as a measure to confront Covid-19 in central Cuba. HOMOEOPATHY has been regularly used in Cuba’s outbreaks of cholera  dengue fever  and leptospirosis.,Delhi,anger
2020-06-24,‘I believe you have to be willing to be misunderstood if you’re going to innovate.’ With this quote by Jeff Bezos  let's begin a thread  which I wish  will be paid heed to. #COVID-19 #coronavirus #pandemic #homoeopathy #Cure,Delhi,surprise
2020-06-24,Anyone who can answer scientifically/ qualified to answer culturally please do so in the comments. Anyone with blind judgements are asked to stay away. Didn't get my answer on Google  just got articles on hijab ban vs mandatory masks. #COVID__19,Delhi,anger
2020-06-24,ETTelecom | Covid-19: Homes to be the next revenue frontier for telcos ,Delhi,joy
2020-06-24,Why #COVID19 hits some harder than others A look at the factors that may determine the severity of infection Read--http://toi.in/aak6BY,Delhi,sadness
2020-06-24,CSIR-NCL and BEL manufacture Oxygen Enrichment Unit useful in Covid-19 treatment ,Delhi,neutral
