Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-15,Finally Got A Haircut After 3 Months Of A Quarantine Lockdown!!!..#Looks Salon New Delhi India!!!.. ,Delhi,joy
2020-06-15,I am suggest that coronavirus chain brocken two days Or every( Saturday and Sunday) fully lockdown fight against the Coronavirus . I will win the coronavirus and government guide follow the people.,Delhi,joy
2020-06-15,2020 ki khani DOC ki jubani :)) :covid_19 :multiple lockdown :thunder :wild fire :earthquake :people are dying ; Economy is on egde; (Le MEDICAL COLLEGEGES:- *Submit your Fees for next semester *) – at Pilakhuwa,Delhi,anger
2020-06-15,1400 deaths & 42000+ cases which are increasing rapidly. Chennai with similar numbers has declared lockdown again. Please think again and plan for imposing restrictions through strict lockdown. Safety is the only cure for COVID 19.,Delhi,sadness
2020-06-15,"Can We do ""SELF LOCKDOWN"" on 20 &amp; 21 June 2020 (Sat &amp;Sun) Give your self contribution. Don't wait for Government announcements etc. Try to avoid to go outside from Home on that days. If you agreed  Please Ask/Share to your Near &amp; Dear for doing this. @ZeeNews @aajtak @ndtv",Delhi,neutral
2020-06-15,@ArvindKejriwal Delhi khatam ho jayegi sir 15 days ka lockdown kardo u will also get time to build and arrange things for people and havoc will be reduced as well  hospital will unload and chain will break as well,Delhi,anger
2020-06-15,Tamil Nadu CM announces a complete lockdown in Chennai and three other districts ,Delhi,disgust
2020-06-15,Exactly my point! Unfortunately we re going the europe way of celebrating lifting of lockdown and throwing caution to the wind,Delhi,sadness
2020-06-15,@ArvindKejriwal I don't understand why you are not doing lockdown in Delhi in spite of raising numbers of patients and deaths are you gone insane.,Delhi,neutral
2020-06-15,Remember that horrible evening of 15 December 2019 brutal attack of Delhi Police on armless innocent Jamia students. And it's not stopped there  taking full advantage of lockdown police continued witch-hunting and arresting of Activists and students. #6monthsJamiaAttack,Delhi,anger
2020-06-15,Gravy cheese and corn momos ... . Anyone else who is craving for them . Had this just before lockdown   then chef's were using proper care with gloves and santised… https://www.instagram.com/p/CBdWAp_lxO_/?igshid=18fgtmsdysjjt,Delhi,anger
2020-06-15,Universities & their students are the future of any country. But Indian dictatorial govt. fired tear gas on them  broke into the library & hostel and now arresting active students during lockdown. The present BJP govt. is enemy of education &amp; diverse culture. #6monthsJamiaAtta – at Pitampura,Delhi,sadness
2020-06-15,Thank you for the most amazing review of our new lockdown menu @dssc_co. Your confidence in our food  packaging and hygiene practices makes us stand tall and proud of our effort to stay alive and relevant in these times. Can't wait for you to order in again for the whole fam! ,Delhi,joy
2020-06-15,Unfolding Umbrellas Only for 499 free delivery 16 tan umbrella large size Made in India Stay safe stay healthy sty home DM FOR ORDERS #cheapest #price #Enjoy #Bharat #onlineshopping #RainyDay #umbrella #saleonline #BoycottMadeInChina #MadeInIndia #lockdown ,Delhi,joy
2020-06-15,Reality is to understand science  only now the govt waking up towards science.. 1. Proper lockdown &amp; 2. Proper healthcare only can win against corona..,Delhi,anger
2020-06-15,If not then make a plan before the number reach beyond your Cantrol. Neither ur Hospitals r ready to fight with it nor ur medical system is prepared. People are dying and u guys still playing politics. For what Tax Raising... After 30 June you have to step to Lockdown or Curfew..,Delhi,neutral
2020-06-15,Shirks only against foreign states... against the hapless citizens  he is Hulk  always willing to put them through unimaginable trouble.. #Demonitisation #lockdown ,Delhi,sadness
2020-06-15,Met our National President @Neerajkundan ji at @nsui HQ in #Delhi today and briefed him about the current political scenario of #Assam. We also discussed about the role of @NSUIAssam during #lockdown and the way ahead for us post #Covid_19.,Delhi,neutral
2020-06-15,@AamAadmiParty SM team is in overdrive to prove that their govt is taking steps in preparation to counter massive rise in #COVID19 cases. They were caught napping during the #lockdown   now to compensate they are spreading false propaganda. Got caught out by @zeeshan_iyc here ,Delhi,neutral
2020-06-15,Tamil Govt imposed new Lockdown to control corona in three district. Delhi Govt should learn from Tamil Nadu Govt.,Delhi,surprise
2020-06-15,@ArvindKejriwal Tamil Govt imposed new Lockdown to control corona in three districts. Delhi Govt should learn from Tamil Nadu Govt otherwise Delhi will be called Corona City in the World.,Delhi,sadness
2020-06-15,Tamil Nadu CM announces a complete lockdown in Chennai and three other districts ,Delhi,disgust
2020-06-15,Tamil Govt imposed new Lockdown to control corona in three district. Delhi Govt should learn from Tamil Nadu Govt.,Delhi,surprise
2020-06-15,delhi lockdown: Bury differences  join hands to battle Covid-19 in Delhi: Amit Shah at all-party meet | India News - Times of India ,Delhi,joy
2020-06-15,Tamil Govt imposed new Lockdown to control corona in three district. Delhi Govt should learn from Tamil Nadu Govt.,Delhi,surprise
2020-06-15,#Intense #Lockdown In #Chennai  NearbyTowns From June 19  No #SundayBreak,Delhi,neutral
2020-06-15,Atleast positive patients can act sensibly.. They were too screaming mera lo  mera lo!! Non-sense. Lockdown is failed  people too dont know how http://to.deal with this pandemic.,Delhi,anger
2020-06-15,Dear CM   if in any point of view   it is ensured that life of people will be saved   then Govemrnrt must implement Lockdown Again for few weeks . Why you do not want to check that perspective to save life ?,Delhi,neutral
2020-06-15,All this happened due to the Lockdown. @ICICIBank_Care @ICICIBank,Delhi,sadness
2020-06-15,"It's a good decision for ""No further plan for lockdown"". Suggest let's implement restrictions &amp; precautions with SoP as prescribed.",Delhi,joy
2020-06-15,People are speculating whether there SHOULD be another lockdown considering the mismanagement of #Covid_19 by #Delhi govt.,Delhi,neutral
2020-06-15,@ArvindKejriwal Sir  do a zonewise lockdown of Delhi starting with the most affected areas and make spitting on spot challan just like people not wearing masks are being fined.Else Delhi would look like next Zombieland.Numbers do matter whether it's people or economy.,Delhi,neutral
2020-06-15,@ArvindKejriwal @msisodia @AmitShah please impose a stricter lockdown in delhi ncr. People shouldn’t carry on the way everyone is in delhi during these times. Tamil Nadu CM announces a complete lockdown in Chennai and three other districts ,Delhi,sadness
2020-06-15,Tamil Nadu CM announces a complete lockdown in Chennai and three other districts ,Delhi,disgust
2020-06-15,There is #Nodirect Help for #helpless person  #government Announced #lockdown when only few cases in india. And now more 300000+ cases and 10% death ratio  starting chain connect 1 by 1. If you can't do anything then start #lockdown again to safe people at #home,Delhi,sadness
2020-06-15,Tamil Nadu CM announces a complete lockdown in Chennai and three other districts ,Delhi,disgust
2020-06-15,Good decision Rather lockdown do curfew Tamil Nadu CM announces a complete lockdown in Chennai and three other districts ,Delhi,disgust
2020-06-15,A3. The Department of Education  GNCT New Delhi asked for the feedback & suggestion during Lockdown. I’m fortunate enough to see how enthusiastically students &amp; parents came 4wd for this. #RemoteLearning #PYPConnectEd @PYPConnectED @PbpandeyB @Ila1576 @SumanRelan @trdeepakmittal,Delhi,neutral
2020-06-15,Many people are speculating whether another lockdown in Delhi in being planned. There are no such plans. @ArvindKejriwal,Delhi,neutral
2020-06-15,@PMOIndia Hon Prime Minister  please impose lockdown in Delhi. State govt can not handle Covid in Delhi.,Delhi,sadness
2020-06-15,@AmitShah kind request to hon home minister to kindly impose partial lockdown in Delhi. GNCTD is incapable of handling crisis.,Delhi,sadness
2020-06-15,Complete lockdown in Chennai and three more cities. Groceries  other essential will be opened from 6 am to 2 pm. Emergency medicine laboratory will be opened . Nobody from their car can travel beyond 2 km. It is done from 19 June to 30 June. Delhi - wake up now !,Delhi,anger
2020-06-15,#lockdown #Covid_19 TOTAL LOCKDOWN IN CHENNAI AND AREAS IN THIRUVALLUR KANCHEEPURAM &amp; CHENGALPATTU DISTRICTS UNDER CHENNAI POLICE LIMITS FROM 19 JUNE TO 30 JUNE EXEMPTION ONLY FOR HOSPITALS LABS PHARMACIES NO TAXIS AUTOS AND PRIVATE TRANSPORT EXCEPT FOR EMERGENCIES.,Delhi,sadness
2020-06-15,@HardeepSPuri sir  plz direct @airindiain to refund my airfare as travel was suspended due lockdown 30.03.2020 was my travel date.,Delhi,sadness
2020-06-15,@CMODelhi @LtGovDelhi Delhi Government should learn to take strict steps from Tamil Nadu. They have reimposed lockdown but Delhi Government are even not properly controlling and managing Containment Zones. #DelhiFightsCorona #IndiaFightsCorona #DilkiPolice,Delhi,anger
2020-06-15,@ArvindKejriwal the people of Delhi are afraid of a coronavirus. TN has lockdown their state for safety of their people. We voted you and selected you as CM but now people are not happy with your decision. Please take a step and lockdown the state for safety of people,Delhi,anger
2020-06-15,sir lockdown is required in delhi,Delhi,anger
2020-06-15, Tamil Nadu CM announces a complete lockdown in Chennai and three other districts #COVID19,Delhi,disgust
2020-06-15,@ArvindKejriwal @AamAadmiParty @SatyendarJain @LtGovDelhi @AmitShah Why not #Delhi too #LockDown ??? Tamil Nadu CM announces a complete lockdown in Chennai and three other districts ,Delhi,disgust
2020-06-15,#TamilNadu CM announces a complete lockdown in Chennai and three other districts ,Delhi,disgust
2020-06-15,"Dr @Swamy39 ""Tamil Nadu CM announces a complete lockdown in Chennai and three other districts"" ",Delhi,neutral
2020-06-15,"@ArvindKejriwal""Tamil Nadu CM announces a complete lockdown in Chennai and three other districts"" ",Delhi,disgust
2020-06-15,"#Chennai #lockdown #COVID19 ""Tamil Nadu CM announces a complete lockdown in Chennai and three other districts"" ",Delhi,disgust
2020-06-15,It’s terrible  spreading uncontrollably and govt has no solutions except for a lockdown now because ppl also aren’t cooperating,Delhi,disgust
2020-06-15,Sir i request plzz put Lockdown in delhi again vrna yaha second brazil ban jayagaaa plzzz i request mai apna delhi valooo ki taraf see apse request krta hu ,Delhi,joy
2020-06-15,Tamil Nadu CM announces a complete lockdown in Chennai and three other districts ,Delhi,disgust
2020-06-15,Hlo Sir i m citizen of delhi and i want Strict lockdown in delhi #lockdownforlife@Arvind kejriwal – at Pulbangsh metro station,Delhi,sadness
2020-06-15,During the lockdown  Arvind Kejriwal didn’t have time to visit any relief camp  quarantine center  community kitchen or even Delhi government run hospitals like LNJP  despite volumes of evidence of mismanagement. Union Home Minister @AmitShah did. Does the Chief Minister care?,Delhi,sadness
2020-06-15,Will this give a chance for other state govt to implement this sort of lockdown? Situation on ground not favourable. #COVID19,Delhi,disgust
2020-06-15,Savlon sanitiser is not avl since lockdown here in delhi,Delhi,neutral
2020-06-15,#PMOfIndia sir pls impose second lockdown for atleast 10 days . Delhi is treating us really bad .,Delhi,sadness
2020-06-15,#ArvindKejriwal dear sir   do you want all of us to die . Pls impose another lockdown for atleast 10 days .,Delhi,neutral
2020-06-15,Ooh bhai taiwan north korea or new zealand completely lockdown nahi the fir bhi cure kiya un logo ne...apni knowledge thik rakho...agar lock down successful hota to lockdown 1-4 tak 500-1.50 lakh patients na hote...,Delhi,joy
2020-06-15,This is side efforts of lockdown of person physically and mentally,Delhi,sadness
2020-06-15,You have any brain type thing bro... . Only 500 cases reported when pm announce nationwide lockdown and on 1.50 lakh patients on unlock 1...,Delhi,neutral
2020-06-15,Delhiites needs to take mask & social distancing seriously if they do not want lockdown. Mask compliance is around 60%. Delhi recovery rate is lowest in India due to pollution &amp; need weekend curfew as immediate measure.,Delhi,neutral
2020-06-15,Delhiites needs to take mask & social distancing seriously if they do not want lockdown. Mask compliance is around 60%. Delhi recovery rate is lowest in India due to pollution &amp; need weekend curfew as immediate measure. @LtGovDelhi @ArvindKejriwal @AmitShah @drharshvardhan,Delhi,neutral
2020-06-15,@PMOIndia @narendramodi need strict lockdown atleast in delhi ncr  mumbai,Delhi,neutral
2020-06-15,Same mistake as double lockdown ,Delhi,neutral
2020-06-15,Another lockdown needed urgently.Dont think about economy before it's too late.. @ArvindKejriwal @AamAadmiParty @narendramodi @PMOIndia,Delhi,neutral
2020-06-15,While I don’t advocate a lockdown to battle #coronavirus  the #ChennaiLockDown is much needed- people in the city have acted so ignorantly  not following any basic norms,Delhi,anger
2020-06-15,From 19th to 30th Lockdown in Chennai  Chingleput  Kancheepuram and Tiruvallur. Even Banks will be Closed for first 10 days. @ArvindKejriwal @msisodia @PMOIndia @narendramodi @HMOIndia @AmitShah .....Can't we do it in delhi,Delhi,joy
2020-06-15,The study also highlighted that 42 per cent of the elders reported worsening of health conditions during the lockdown. #ElderAbuseAwarenessDay,Delhi,sadness
2020-06-15,Tamil Nadu (india) is also lockdown again Till 30.06.2020,Delhi,sadness
2020-06-15,"@socialepfo my UAN 101219824540. I have submitted claim Advance Form-31 under covid-19 but my Claim reject due to ""CLAIM ALREADY SETTLED AS PER PCD"" but I never applt PCD type claim Kin look into the matter @LabourMinistry @santoshgangwar @epfoaindia",Delhi,neutral
2020-06-15,@CMOTamilNadu sir pls provide TN officials contact details In New Delhi who’s dealing CoViD19 related matters. While UP  Rajasthan &amp; Chandigarh states given standing Instruction to Delhi state to send their people to respective states however TN has NO such protocol ,Delhi,neutral
2020-06-15,How many people knows that COVID-19 is not pandemic issue. It's a new sales product in the market! #Covid_19 #MasksSaveLives #globallyfoolingaround #AllLivesMatters,Delhi,surprise
2020-06-15,I am traveling in train no 02234 Anand Vihar to Ghazipur special  bathroom and train not Sanitize. Railway not doing sanitizing and cleaning in Covid19 critical Situation nobody here for cleaning. Is this Railway's playing with life of passengers? @PiyushGoyal @RailMinIndia,Delhi,joy
2020-06-15,One quick Question! COVID-19 is the Global Pendamic. Then why  Covid test and treatment is not yet free in private if they are enrolling these kind of patients. Or is this just a new disease to sale? @PMOIndia @narendramodi @ArvindKejriwal @drharshvardhan,Delhi,surprise
2020-06-15,India’s first public domain COVID-19 predictive model goes live this week | Health Tips and News ,Delhi,neutral
2020-06-15,Hello Everyone! We are into the #Business of |#FireSafety |#IndustrialEquipment |#Covid-19 #products with the most efficient &amp; cost-effective disinfectant products. Add.- Plot No.-AA 15  First Floor  Hargovind Vihar  Vijay Vihar Phase-2  Sector-4 RohiniNew Delhi-110085 India,Delhi,neutral
2020-06-15,Delhi moving into a red zone: Every third person tested is COVID-19 positive ,Delhi,sadness
2020-06-15,Any plans for Covid patients to have access to medical facilities and that they actually be affordable. People are dying. @AshwaniKumarAdv @AamAadmiParty @ArvindKejriwal @CMODelhi #coronavirus #COVID19 #RetweeetPlease,Delhi,sadness
2020-06-15,Are you a fool or something? 70-80% of the Covid-19 paitents are either asymptomatic or with mild symptoms  and doesn't requires hospitalisation. That's fact  established  worldwide.,Delhi,neutral
2020-06-15,Delhi has lowest recovery rate across India. This will require an able administrator like @AmitShah to bring this back to normal. Hope @ArvindKejriwal &amp; @LtGovDelhi will extend full support to @AmitShah to bring #COVID19 under control within this month - @drharshvardhan,Delhi,surprise
2020-06-15,Delhi has lowest recovery rate across India. This will require an able administrator like @AmitShah to bring this back to normal. Hope @ArvindKejriwal &amp; @LtGovDelhi will extend full support to @AmitShah to bring #COVID19 under control within this month - @drharshvardhan,Delhi,surprise
2020-06-15,Delhi has lowest recovery rate across India. This will require an able administrator like @AmitShah to bring this back to normal. Hope @ArvindKejriwal &amp; @LtGovDelhi will extend full support to @AmitShah to bring #COVID19 under control within this month - @drharshvardhan,Delhi,surprise
2020-06-15,Guys this shit is real. My mom tested positive for covid today #Covid_19 #delhicovid,Delhi,surprise
2020-06-15,#BJP #AAP #INC ... ALL ARE PLAYING GAME OF BLAMES WITH EACH OTHER.. BUT ULTIMATELY THE PEOPLE ARE SUFFERING ... HOSPITALS ARE NOT TAKING ADMISSIONS TO THE COVID 19 PATIENTS.. WHO IS RESPONSIBLE ??? #Covid_19 #dirtypolitics @ArvindKejriwal @narendramodi @BJP4India @AamAadmiParty,Delhi,disgust
2020-06-15,Today is World Elder Abuse Awareness Day. Violence against older people  who are already bearing the brunt of this pandemic  has risen sharply since the beginning of the COVID-19 pandemic and imposition of lockdown measures. ,Delhi,sadness
2020-06-15,#IndiaFightsCorona India is committed to fight against COVID-19. Read more on ,Delhi,anger
2020-06-15,#IndiaFightsCorona India is helping the world to fight COVID-19. Find out more on #ModiGovt #ModiLeadingTheWorld,Delhi,anger
2020-06-15,#IndiaFightsCorona Find out more on how India under PM Modi’s leadership has tackled COVID-19 #ModiGovt,Delhi,neutral
2020-06-15,The lockdown hasn’t been able to flatten #COVID19 curve. But the govt has attempted to flatten the backs of its critics by abusing the lockdown. The Delhi Police has arrested Jamia students sensing the lockdown as an opportunity to curb voices of opposition. #6MonthsJamiaAttack,Delhi,anger
2020-06-15,Ministry of home @HMOIndia makes #CCTV mandatory in all #COVID19 ward n hospitals of #Delhi . #UttarPradesh Health Minister #AmitShah @AmitShah @drharshvardhan,Delhi,sadness
2020-06-15,Action speaks louder than http://words.HM Amit Shah directions to CS Delhi.CCTV cameras will install Within 24 hours in all COVID Wards of Delhi govt hospitals. #Fight against COVID-19 ,Delhi,anger
2020-06-15,HE ON THE 2nd DAY OF HIS FATHER'S ADMISSION IN @JaipurGolden GOT TO KNOW THAT HE HAS PNEUMONIA . THE DR. WEREN'T ABLE TO FIGURE OUT WHETHER HE IS A #Covid_19 PATIENT OR NOT. NOT ONE NOT TWO BUT AFTER 4th COVID TEST THEY GOT TO KNOW THAT HE IS A #Covid_19 PATIENT.,Delhi,neutral
2020-06-15,Writing this tweet in behalf of my Sis-in-Law  Geetanshu RIP MAMA   TODAY MAMA LOST HIS LIFE DUE TO #Covid_19-19   AND ALL THAT I GOT KNOW FROM MAMA FAMILY WAS THAT HE WAS FIRST TAKEN TO @sgrhindia RAJINDER NAGAR THEN TO CITY HOSPITAL AND THEN TO #KOLMETHOSPITAL,Delhi,sadness
2020-06-15,2020 ki khani DOC ki jubani :)) :covid_19 :multiple lockdown :thunder :wild fire :earthquake :people are dying ; Economy is on egde; (Le MEDICAL COLLEGEGES:- *Submit your Fees for next semester *) – at Pilakhuwa,Delhi,anger
2020-06-15,@ArvindKejriwal See this how you fight War against Covid-19 not by hiding in your home secured with your Family. The only option left with you is to resign &amp; escape else Delhi effected won't spare you. @adeshguptabjp @BJP4Delhi @KapilMishra_IND @HarishKhuranna @BJP4Delhi,Delhi,sadness
2020-06-15,1400 deaths & 42000+ cases which are increasing rapidly. Chennai with similar numbers has declared lockdown again. Please think again and plan for imposing restrictions through strict lockdown. Safety is the only cure for COVID 19.,Delhi,sadness
2020-06-15,#Bangladesh's #COVID19 #IoT enabled app is also running on @AWS - powered by https://cmed.com.bd/covid-19/ @AWSstartups #bangladeshfightscorona,Delhi,disgust
2020-06-15,#Worrisome: Delhi reports 1667 Cases and 73 deaths in last 24 hours. Only 6105 tests Done. Total 42829 Cases  16427 recovered  1400 Deaths. Infection Rate 27.30 % #COVID19 #Covid_19 @hemantrajora_,Delhi,sadness
2020-06-15,@rahulkanwal You're favorite @ArvindKejriwal who pay's huge amount from Taxpayers money to you're channel to keep the mouth shut for his inabilities to deal with Covid19 pandemic but the child will take birth after stipulated period but the father is running from responsibility . ,Delhi,anger
2020-06-15,Good work #AmitShah #kejriwal #Hospital #COVID #COVID19 https://youtu.be/SMnEhwZVfCU,Delhi,joy
2020-06-15,If @icai has the option to revoke its current decision of conducting exams on the basis of further situation of Covid-19 in country  why students should not be given such an option too? They too hv doubts what will happen after 1 month. Right? @neerajarora91 @dineshwadera,Delhi,fear
2020-06-15,"Shayam Lal College in collaboration with #WDC &amp; #IQAC Organizes #Webinar on ""Credibility Crisis in Media amidst COVID - 19"" *Speaker*- _*Prof. Sidharth Mishra*_ *Date* - June 16  2020 *Time* - 4:00 PM DETAILS #VipsDigitalEducation #Vipsdelhi #SLCcollege #Du #IQAC #ipu",Delhi,neutral
2020-06-15,Among all c m in country a k sir is top of the list fight covid 19 God bless ,Delhi,anger
2020-06-15,@DelhiVsCorona @ArvindKejriwal @msisodia @SatyendarJain There are more than 15 covid-19 suspicious in our colony B-4 block Rajouri Garden. And people are hiding their desease from each other. I want you people to please see the situation on ground level and mark it as containment,Delhi,anger
2020-06-15,"BCIP is going to organise panel discussion on ""Adaptations to COVID 19"" on 16th June 2020. #bcip_panel #physiotherapy #BPT #BCIPspreadsawareness #covid19 #adaptationstocovid #coronaupdate #youth #awareness #bcip #paneldiscussion #novelcorona",Delhi,neutral
2020-06-15,Sir we are strong supporter of bjp but the way bjp started working on few matter arose questions ? Delhi is suffering from covid 19 very badly but where are 7 elected members gautam gambhir  manoj Tiwari and others. What they are doing? Why we are waiting to become scene panic,Delhi,sadness
2020-06-15,Amazing Street art ! . . #Covid_19 #coronavirus #CoronaWarriors #Corona,Delhi,joy
2020-06-15,Hope now #Delhi can fight #Covid_19 effectively with @HMOIndia stepping in. People are scared in capital of India. People are scared to go to hospitals and #Delhiites are feeling abandoned. Pl take care of this @AmitShah,Delhi,fear
2020-06-15,@AMRUTCityGzb @dm_ghaziabad After exhausting all other options  complaining here. Q1: Is cleanliness not important to tackle COVID19? Q2 : Where is 750 crore under Rashtriya Gokul Mission going alloted for these cows? P.S.- If this mess get clean  plz make it a regular thing. ,Delhi,neutral
2020-06-15,#naturebasedsolutions are emerging as the new paradigm for integrated approach towards #pandemics like #COVID19 and #climatechange. It's time to prepare for the worst with holistic solutions. @IUCN @UNEP @GCAdaptation,Delhi,anger
2020-06-15,Anything is possible if you have a wish to complete the work. That happened in Telangana . @TelanganaCMO has decided to cap #COVID19 test charges by private Hospitals. It's great relief to people. Thanks @TelanganaCMO @KTRTRS @Eatala_Rajender ,Delhi,surprise
2020-06-15,World class health infrastructure was in advertisements only Covid 19 Outbreak has exposed the infrastructure of Delhi The same will happen in education also as soon as 10th board results will declare,Delhi,neutral
2020-06-15,The Real Warrior @ShoPsSec49 so called #SINGHAM who has handled the situation really well to keep all of us SAFE &amp; Protected during these hard times of lock down has found himself COVID19 POSITIVE along with three of his brave soldiers.@noidapolice @Uppolice @CP_Noida @DCP_Noida – at Amrapali Silicon City Sector 76 Noida,Delhi,surprise
2020-06-15,We were so conscious when we had few Covid19 cases  but when situation is more dreadful we are being negligent. Why? . @mail_today @chetan0711 #FightAgainstCovid19 #StaySafe #StayInWorkOut,Delhi,neutral
2020-06-15,Home ministry has taken charge of Delhi and handling Covid 19 outbreak HM visited LNJP Hospital to access the situation It is really surprising Delhi CM not yet visited any hospital like their counterparts in other states CM has salender now and has been side lined,Delhi,surprise
2020-06-15,https://youtu.be/APwSlVbX-m0 - link to Roundtable on Central Vista Revamp. Is it needed ? If so it is a priority during #COVID19 ? @shaktisinha alpana kishore MGK Menon   Bharat Gupt and Suresh Goel @NewsX,Delhi,neutral
2020-06-15,What is the problem in giving the actual number of deaths? In the midst of the #COVID19 pandemic  the challenge is to save lives  not to under-report them! Time to clear the air! @_tanima_biswas @MirrorNow @AlokReporter @AamAadmiParty @SDMC_Official @LtGovDelhi,Delhi,joy
2020-06-15,What a wonderful way to entertain and help community in difficult times as we fight #COVID19. Great initiative @BrettKissel ! #musicislife #togetherwearestronger,Delhi,surprise
2020-06-15,LoP @Dev_Fadnavis Fadnavis writes to @OfficeofUT Uddhav Thackarey *Accuses the Maharashtra govt of suppressing 950 #COVID19 Deaths * Asks why such gross negligence on part of Govt ? @BJP4Maharashtra @ShivSena,Delhi,disgust
2020-06-15,#DeferRathYatraPIL The PIL by Bhubaneswar-based NGO ‘Odisha Vikas Parishad’ argued that holding the Rath Yatra would be an open invitation to infect lakhs of devotees given the spiralling number of Covid-19 patients in India  including Odisha. ,Delhi,anger
2020-06-15,We are here with our webinar series 4 : Discussion on Skill Development and Employment Opportunities Post Covid-19. . @CSR_India Engage with our expert panelist on 18th June   2020 at 5 pm . . Registration link - https://forms.gle/igyPRpbw6e7uEp169 . . . #webinar #Skilldevelopment – at Centre For Social Research,Delhi,neutral
2020-06-15,AMAZON HARASSMENT IN COVID-19 DAYS TO CUSTOMER. @amazon @amazonIN @AmazonUK @jagograhakjago @YooShopper @consaff @irvpaswan. I order Helmet on 31st may 2020 to amazon and it was damaged and now Amazon denied to return. And i am being hammered.. No response by daily call – at Dwarka Sector 14 Metro Station,Delhi,neutral
2020-06-15,Thanks @HMOIndia Sh @AmitShah Ji for visiting LNJP hospital yourself and taking Stock of situation. #COVID19 https://twitter.com/neelkantbakshi/status/1272488618066456577,Delhi,joy
2020-06-15,Now Delhi people can be safe against covid-19 virus  central government take strict actions  reviewed hospital  managing and working properly. ,Delhi,neutral
2020-06-15,Sir  here in South West delhi   pls acquire Ch. Brham prakash hospital  which have huge facility to serve patients. We people in South West delhi have no near by hospital yet for Covid 19.,Delhi,anger
2020-06-15,Met our National President @Neerajkundan ji at @nsui HQ in #Delhi today and briefed him about the current political scenario of #Assam. We also discussed about the role of @NSUIAssam during #lockdown and the way ahead for us post #Covid_19. ,Delhi,neutral
2020-06-15,@AamAadmiParty SM team is in overdrive to prove that their govt is taking steps in preparation to counter massive rise in #COVID19 cases. They were caught napping during the #lockdown   now to compensate they are spreading false propaganda. Got caught out by @zeeshan_iyc here ,Delhi,neutral
2020-06-15,I am filling up many forms daily for personal loan but not responding any bank . What can be a reason? Is it because of #COVID19 ? #banking #personalfinance Any bank who can provide PL ?,Delhi,anger
2020-06-15,Gta v - three's company mission #SushantSinghRajput #COVID19 #GTAV #gtavroleplay #michaelcliffordislovedparty #GTAV #PS4 #PS5Reveal #PS5CAROJU #Gameplay #CARREL #SushantNoMore #France #Indian #BlackLivesMatter GTAV,Delhi,anger
2020-06-15,delhi lockdown: Bury differences  join hands to battle Covid-19 in Delhi: Amit Shah at all-party meet | India News - Times of India ,Delhi,joy
2020-06-15,#StayHome &amp;connected Please support your friends colleagues Don't discriminate Most of the the patients are not requiring admissions to hospital or any medicines other than #paracetamol So don't panic about #COVID19 But be careful @narendramodi @ArvindKejriwal @sudhirchaudhary – at AIIMS,Delhi,sadness
2020-06-15,People are speculating whether there SHOULD be another lockdown considering the mismanagement of #Covid_19 by #Delhi govt.,Delhi,neutral
2020-06-15,#Delhi finally breaks out the bubble of not getting serious about #COVID19 500 railways coaches to be isolation centers Small nursing homes to become covid only treatment centers. The biggest battle against #coronavirus is about to begin in India's capital.,Delhi,neutral
2020-06-15,Can shoes spread #COVID19 Virus? ,Delhi,disgust
2020-06-15,I'm not showing off or gaining attention for any kind of appreciation but trying to help these daily wage workers to provide them with some food for their survival during these tough time.Let's help each other & fight this together. #humanity #coronavirus #manikrajpal #COVID19 ,Delhi,neutral
2020-06-15,#lockdown #Covid_19 TOTAL LOCKDOWN IN CHENNAI AND AREAS IN THIRUVALLUR KANCHEEPURAM &amp; CHENGALPATTU DISTRICTS UNDER CHENNAI POLICE LIMITS FROM 19 JUNE TO 30 JUNE EXEMPTION ONLY FOR HOSPITALS LABS PHARMACIES NO TAXIS AUTOS AND PRIVATE TRANSPORT EXCEPT FOR EMERGENCIES.,Delhi,sadness
2020-06-15,The best way to deal with this pandemic is to handover things to @IndINDIANARMY political parties can be biased towards some community ..our army will not be #COVID19,Delhi,surprise
2020-06-15, Tamil Nadu CM announces a complete lockdown in Chennai and three other districts #COVID19 ,Delhi,disgust
2020-06-15,"#Chennai #lockdown #COVID19 ""Tamil Nadu CM announces a complete lockdown in Chennai and three other districts"" ",Delhi,disgust
2020-06-15,Cleaning of drainage and proper disposal of solid wastes ars as important as fighting to Covid 19.,Delhi,anger
2020-06-15,Thanks @HMOIndia Sh @AmitShah Ji for visiting LNJP hospital yourself and taking Stock of situation. #COVID19 #Delhi is unable to fight under the leadership of @ArvindKejriwal,Delhi,joy
2020-06-15,By neglecting the procurement of Health Equipments Delhi and Central Government are putting the lives of common people at risk. Demand better Health Infrastructure Immediately!! Stop Risking the lives of Common People!! #Healthcare is Not A Luxury! #covid19 #Delhi #AISA,Delhi,neutral
2020-06-15,Any new plans  BIO hazardous  right?! @DelhiAirport #terminal3 #COVID19 #coronavirus – at Terminal 3,Delhi,neutral
2020-06-15,@DubaiPoliceHQ @DubaiCares My brother in law tested Covid19 positive in dubai Al Nahda Need urgent help,Delhi,joy
2020-06-15,This msme scheme will only benefit the msme who have existing loans from banks. For cases where promoters are not ready to put more money post Covid 19 the fund of funds need to be introduced promptly as suggested by @nsitharaman 4 weeks back @FinMinIndia @mygovindia,Delhi,neutral
