Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-05-07,Watch the highlights of Covid relief works &amp; other Humanitarian endeavors of Sant Shri Asharamji Ashrams  performed during this disaster period in the May Edition of #ऋषिदर्शन_वीडियो_मैगज़ीन http://rishidarshan.org,Pune,sadness
2020-05-07,Covid-19 has accelerated importance of AI  hybrid cloud computing #CloudComputing #artificialintelligence via http://twinybots.ch,Pune,neutral
2020-05-07,300 stranded people from Rajasthan and 29 stranded people from Telangana were sent back to their hometown by special arrangement of vehicles by Pune city police yesterday. All were stuck in Pune since lockdown. #coronavirus #Covid_19 #PuneFightsCorona,Pune,disgust
2020-05-07,@narendramodi @PMOIndia R/sir  Pz bring a std policy to bring back stranded migrants to their respective states . Multiple policies of multiple states creating lot of confusions among public which is neither helping to fight COVID nor to rescue these poor @KalingaSwaraj,Pune,anger
2020-05-07,1 362 #COVID19 cases reported in Maharashtra today  the total number of cases in the state is 18120 #coronavirusinindia #CoronaUpdates #COVID,Pune,sadness
2020-05-07,72 inmates&7 staff members have tested positive for #COVID19 in Mumbai's Arthur Road prison.All positive inmates will be shifted to GT Hospital&amp;St George Hospital in guarded vehicles tomorrow morning while staff members will be shifted separately #CoronaUpdates #COVID #Covid_19,Pune,neutral
2020-05-07,A special train carrying more than 1000 stranded migrant workers left from Pune's Uruli Railway station earlier today. All stranded migrants of Madhya Pradesh boarded the train from Uruli  Pune.They were all working with several factories of MIDC in Pune. #coronavirus #Covid_19,Pune,sadness
2020-05-07,The country which won the fight against covid -19 is TAIWAN there is no recent transmitted cases in the country . And i know many of us dont know about it because its not the popular country . Unity of taiwan lead them to freedom again and won the fight against covid-19 @iingwen,Pune,anger
2020-05-07,#UddhavMustAnswer Yes he is working from #January . Since corona has started in China. Taking analysis &amp; working  taking safety measure's from #Covid_19 So  #MaharashtraWithCM @CMOMaharashtra @OfficeofUT @AUThackeray @SardesaiVarun,Pune,neutral
2020-05-07,COVID-19 test challenge: Migrants from UP  Karnataka  Punjab forced to wait in Maharashtra - The New Indian Express https://www.newindianexpress.com/nation/2020/may/05/covid-19-test-challenge-migrants-from-up-karnataka-punjab-forced-to-wait-in-maharashtra-2139572.html How authentic is this news? We have medical certificate. @DIPR_COVID19 @Migrant_KA @CMofKarnataka @Karmika_Sahaya,Pune,neutral
2020-05-07,Please shut the liquor shops and start home delivery of liquor ASAP. Liquor madness needs to end. #india #Covid_19india,Pune,anger
2020-05-07,Patients bear the brunt as mandatory COVID-19 charges inflate hospital bills but insurers shy away @moneycontrolcom,Pune,neutral
2020-05-07,Aarogya Setu privacy flaw can leak COVID-19 information  Indian government dismisses… ,Pune,sadness
2020-05-07,@idea_cares Can anyone help me to the re-configure router  someone hack my router and re-set it. 1 week se Phone lg rha hu kb contact hoga support team se  Do not say due to covid 19 pandemic.Payment to let's hona aagar delay hoto fine bi lga te ho i tired 18008331111,Pune,anger
2020-05-07,Uddhav Thackeray has failed to handle Covid crisis. Bring in Army to save Mumbai. #UddhavMustAnswer,Pune,neutral
2020-05-07,All the staff fighting against Covid 19 should be provided with PPE kits for their safety,Pune,anger
2020-05-07,Good points made by both doctors. Health care to Non Covid patients should not suffer. Also  quality PPE with good accomodation facilities is more important than remuneration.,Pune,joy
2020-05-07,Glass Curtain Wall Market to Reach $85.72 Billion by 2026 Get detailed COVID-19 impact analysis on the Glass Curtain Wall Market @https://lnkd.in/gZn4svR #Construction #glass,Pune,neutral
2020-05-07,Symbiosis University Hospital  Pune is doing a brilliant job at treating Covid patients. ,Pune,neutral
2020-05-07,A balanced perspective on the Digital Response to COVID-19 ,Pune,joy
2020-05-07,Had an insightful conversation with Shirish Kulkarni ( CEO of STROTA Consultech ). Sharing my thoughts and outlook as an entrepreneur in the hospitality business in a post-covid world. A part of their HATKE initiative. Do watch and share your feedback. ,Pune,joy
2020-05-07,India has taken 98 days to register 50K COVID cases whereas much smaller countries in population like UK  Italy  Spain  Germany  US and France had taken just 38-67 days to cross 50K cases. Modi govt’s pro-active planning and measures have yielded dividends. #IndiaFightsCorona,Pune,neutral
2020-05-07,India stands for the stucked students.. Govt must insure the movement for the stucked students to send them to their respective state under Covid - 19 guidelines #Help_Stucked_students_India,Pune,fear
2020-05-07,We are not finding a single example that the Central Govt wholeheartedly helping Maharashtra. Sorry to say but really doubt whether the State has funds to tackle the Covid. Centre has shown no mercy for the workers walking on the road. Decentralisation is most needed today. ,Pune,anger
2020-05-07,We are not finding a single example that the Central Govt wholeheartedly helping Maharashtra. Sorry to say but really doubt whether the State has funds to tackle the Covid. Centre has shown no mercy for the workers walking on the road. Decentralisation is most needed today.,Pune,anger
2020-05-07,He might have diabetes  high BP  hyper tension so he is underground on the same day when we got 1st Covid patient... ,Pune,joy
2020-05-07,Circuit Breakers Market to Garner $14.8 Billion by 2026 Get detailed COVID-19 impact analysis on the Circuit Breakers Market @https://lnkd.in/gg7g4RU #circuits #circuitbreaker #voltage,Pune,joy
2020-05-07,"Our esteemed customer Shri. Satish Ranade  Director  M/s. Shonan Engineering Works Pvt Ltd  Pune expressing his gratitude towards Bank of Maharashtra for sanctioning working capital limit under ""Ad-Hoc Line of Credit Covid-19"". #BankofMaharashtra @DFS_India @nsitharaman @RBI",Pune,neutral
2020-05-07,Nw fitness certificate has no value ?? Nw covid test certf reqd   this is getting hectic day by day??,Pune,neutral
2020-05-07,Take the COVID-19 Local Search Marketing Business Impact Survey https://bitly.com/3fzkZG7 #mozpost by MiriamEllis,Pune,anger
2020-05-07,N with greater speed than covid cases no.,Pune,sadness
2020-05-07,How Artificial Intelligence can help fight COVID-19 - BBVA Read more here: https://ift.tt/2z8GPzt #ArtificialIntelligence #AI #DataScience #MachineLearning #BigData #DeepLearning #NLP #Robots #IoT via @IainLJBrown,Pune,joy
2020-05-07,Really Sad state of affairs of migrant workers  it is not about only Bihar.All of them from different state become the biggest victim of covid 19. ? what will factory do after opening  if there is no worker. You need to treat your employees well  all employees at all levels ! ,Pune,sadness
2020-05-07,Take the COVID-19 Local Search Marketing Business Impact Survey https://bit.ly/2xGR7pW #mozpost,Pune,neutral
2020-05-07,Joining office is not an issue. Issue is those people in your office who don't take necessary precautions are casual and think themselves as Lord Vishu being immune to Covid &amp; become carrier instead harming others. Its easy to control these people in office premises not outside.,Pune,disgust
2020-05-07,FIVE SUGGESTIVE GOVT INITIATIVES TO REVAMP INDIAN ECONOMY FROM COVID 19 ,Pune,neutral
2020-05-07,Ha ha ha  when you can't argue get down to name calling Swombie. Swamy is incompetent no doubts. His NH case  Tharoor case  vomiting on Sabrimala  GST  Demo  COVID  CBI infighting are all monuments to his success. I agree and appreciate,Pune,joy
2020-05-07,yes  or people will adjust to live with covid. Dont make new farmans daily and withdraw next day. Economy must be save  joblessness &amp; Bhukhmary will kill more people than covid,Pune,neutral
2020-05-07,So COVID virus replaces Iron (Fe) in the red blood cells which makes the flow of oxygen to other parts of the body difficult. Lets say COVID= Cov Iron= Fe (Scientific Symbol) Don't we remember way back Donald Trump tweeting a random word 'Covfefe' and calling it typo? Hmmmm....,Pune,surprise
2020-05-07,#Uddhav #UddhavThackeray Late but nice move.....about which I've suggested by tweet to @UddhavThackarey about a #month before.... @CMOMaharashtra #Covid_19 #coronavirus #MaharashtraFightsCorona #level3 #cmomaharashtra,Pune,joy
2020-05-07,'Blinking' and 'Voice Activation' should replace 'clicking' to avoid contact on all Touch screen surfaces having public access! #Covid_19 #coronavirus #lockdown,Pune,neutral
2020-05-07,@ias_kundan Respected sir  big salutes for your Good attention &amp; activity work in our West champaran place. Your blessings &amp; Guidelines need for bettiah people. Some places Like chanptatia no fear regarding covid 19 still shops are opened.Plz take action as soon as possible,Pune,joy
2020-05-07,Must read: COVID-19 and its effects on the social impact world on @FutureOfGood.,Pune,sadness
2020-05-07,@officiald2h Pathetic service as always don't lame covid for your customer support executive behavior who disconnects the call intentionally to avoid cx objections... my 181650418 not working from past 8 hrs &amp; i am unable to conect you people for support so u tell me what to do?,Pune,neutral
2020-05-07,Check out my latest article: Top 10 Zoho Applications to use during COVID-19 https://www.linkedin.com/pulse/top-10-zoho-applications-use-during-covid-19-pravash-pujari- via @LinkedIn,Pune,anger
2020-05-07,How stupid and biased is @sagarikaghose on a scale of 1- 10? I would say 11! #Covid_19 #ThursdayThoughts,Pune,anger
2020-05-07,Indian Railways renovates century-old railway bridge in record time amid COVID-19 lockdown; details - The Financial Express ,Pune,disgust
2020-05-07,@MoHFW_INDIA @drharshvardhan : Make COVID-19 Testing Free for Senior Citizens &amp; Subsidised for All #PatientsBeforeProfits - Sign the Petition! http://chng.it/tc28qjvn via @ChangeOrg_India,Pune,joy
2020-05-07,The Ground_0 of #Covid_19india is #Ahmedabad Only because of #Namste_Trump,Pune,neutral
2020-05-07,That's the reason we are topping state in #Covid_19 cases in India. We are pity bcoz of such MVA government. Shhh.. but don't talk  so called 'best' cm ever,Pune,anger
2020-05-07,Arey Now imagine  my neighbour is a woke person and he/she/they decide not to install this app. He/she/they got infected from covid from their weed dealer. How tf I am supposed to know that my padosi/san is infected if AAROGYA SETU APP IS NOT THERE?? ,Pune,sadness
2020-05-07,CEO Kirkee and his team of staff with full support from District authorities and elected representatives is at the forefront in Covid fight. An excellent quarantine centre. Well done. @drajaykumar_ias @SpokespersonMoD @RakshaSampada @sonamley,Pune,surprise
2020-05-07,When it was alarmed by Rahul Gandhi in 12th of Feb  Govt. Was busy preparing for gala event for Trump. Today Gujarat chapter is opening up as nightmare of covid infection. #BJPFailsGujarat #BJPFailsGujarat #BJPFailsGujarat,Pune,joy
2020-05-07,#Pune-based @MylabSolutions has completed expansion of its production capacity to manufacture COVID-19 RT-PCR tests  to 2 lakh tests per day. https://mylabdiscoverysolutions.com/mylab-increases-production-capacity/ @adarpoonawalla @MCCIA_Pune @Girbane @punetech,Pune,neutral
2020-05-07,What will be the Size of the X-ray Systems Market from 2018-2025? #healthcare #health #covid ,Pune,neutral
2020-05-07,Cardiac arrest..! High haemocysteine levels its definitely not covid.,Pune,neutral
2020-05-07,Maharashtra is heading towards a great COVID disaster thanks to the mass miss management by the state govt run by 3 bodies and 1 brain which is Italian. The state Govt has drastically failed to provide the necessary infrastructure needed to fight this pandemic #UddhavMustAnswer,Pune,disgust
2020-05-07,So happy yall are shifting to windows. Any rough release date for the build ? It’ll be swell if it’s possible to release a beta during this COVID stuff,Pune,joy
2020-05-07,One of Israel’s largest health maintenance organizations is using #artificialintelligence to help identify which of the 2.4 million people it covers are most at risk of severe #covid-19 complications ,Pune,anger
2020-05-07,How it's possible for a worker to test covid 19 ?#impossible @CMO_Odisha @Naveen_Odisha I believe it's a big failure of u your govt who is running the govt? khara dina pakhala khaiki neta/administration rule regulations change karuchhanti. Cc @AnubhavMohanty_ @DeoKalikesh,Pune,neutral
2020-05-07,@CMOMaharashtra @CGMTE1 Sir  There is whole day power cut in Pune Akurdi.cut is from 10AM-7PM.Nowadays every one connecting from home due to COVID-19.MSEB is saying this power cut continues till May end on every Thursday which is causing esclations in office.Kindly look into this,Pune,sadness
2020-05-07,Blogged: Learn how to call an External API(web service) from SPFx - API used here is to get COVID 19 Global Stats Data... https://www.c-sharpcorner.com/article/how-to-call-an-external-api-from-a-spfx-webpart/ #Office365dev #spfx #sharingiscaring #pnp #pnpweekly #sharepointonline #SharePoint @pnpspfx @m365pnp @m365dev,Pune,neutral
2020-05-07,What will be the Size of the U.S. Sterilization Services Market from 2018-2025? #healthcare #health #covid ,Pune,disgust
2020-05-07,Wonderful news from Kerala against Covid-19 fight... Other state government need to discuss the possibility with Kerala govt for best +ve results. @CMOKerala #IndiaFightsCorona @narendramodi @HMOIndia Please consider the practice of Kerala govt. and seek inputs for others https://twitter.com/ANI/status/1258367994528272385,Pune,neutral
2020-05-07,Book a set of 2 Face masks free on nurserylive. Let's prepare for life after lockdown. nurserylive is gifting 1 M face masks all over India. Social distancing + Face mask is Key. India Jeetega  Covid Harega! #COVID__19 https://nurserylive.com/pg/gift-a-free-mask/ via @nurserylive,Pune,disgust
2020-05-07,A new genetic analysis of the virus that causes Covid-19 taken from more than 7 600 patients around the world shows it has been circulating in people since late last year  and must have spread extremely quickly after the first infection. ,Pune,neutral
2020-05-07,Airtel sought to assures subscribers on “highest level of hygiene“  and a “contactless” experience. #Covid_19   #COVID2019india   #HandHygiene   #Social_Distancing   #SocialDistanacing,Pune,neutral
2020-05-07,I think it's the experience gained from SARS helped them to control Covid-19.,Pune,neutral
2020-05-07,Ministry of Railways  Government of India gears up to provide #COVID Care Centers to State Authorities Care Centers be used for very mild cases that can be clinically assigned as per guidelines issued by Health Ministry Read: https://pib.gov.in/PressReleseDetail.aspx?PRID=1621776,Pune,disgust
2020-05-07,#Covid_19 impact on the #Surface_Disinfectant Read More in Detailed: https://tinyurl.com/ybtjnud3 #coronavirus #Corona #research #healthcare #medicaldevices #Pharmaceutical #disinfectant #cleaningagent #Chlorine #HydrogenPeroxide #Diagnostic #Hospital #ResearchLabs #biotechnology,Pune,disgust
2020-05-07,What will be the Size of the Medical Device Cleaning Market from 2018-2025? #healthcare #health #covid ,Pune,neutral
2020-05-07,UNICEF : India expected to have highest births since COVID-19 declared as pandemic Indians : ,Pune,neutral
2020-05-07,what are the covid numbers for the last 24hrs for India?,Pune,neutral
2020-05-07,@MoHFW_INDIA @drharshvardhan : Make COVID-19 Testing Free for Senior Citizens &amp; Subsidised for All #PatientsBeforeProfits - Sign the Petition! http://chng.it/Ct9FSqkx via @ChangeOrg_India,Pune,joy
2020-05-07,.@Symantec Identity: Stepping Up to Meet the #COVID-19 Crisis ,Pune,neutral
2020-05-07,maharashtra once step in  evadu apaledu amma.. maa pakka society lo yesterday one case( a doctor who is treating covid patients got affected),Pune,joy
2020-05-07,We all are against covid-19 and definitel one day soon win this battle..,Pune,joy
2020-05-07,What will be the Size of the U.S. EMS Products Market from 2018-2025? #healthcare #health #covid ,Pune,neutral
2020-05-07,Suffering from covid  last stage...,Pune,sadness
2020-05-07, human life in danger ! 1 Covid-19 then 2 Economic crisis And this #Visakhapatnam #VizagGasTragedy #hopeforbest #saveindia #NatureHeals,Pune,fear
2020-05-07,#Covid19 Nikkei sez Dharavi deLargest  most infamous o India's slums  hs 8.5 lakh dwellers staggering density o over 3.5Lakh per http://Sq.Km. COVID-19 cases hv bn occurring almost everyday since April  when de1st case ws confirmed. Cumulative cases @632  Deathtoll: 20,Pune,neutral
2020-05-07,What will be the Size of the Breakthrough Therapy Designation Market from 2019-2025? #healthcare #health #covid ,Pune,neutral
2020-05-07,This COVID-19 pandemic is really ruining the thrill of ditching the Goa trip plan at the last moment.,Pune,sadness
2020-05-07,@RailMinIndia Hi  have noticed about the refund of tickets booked online but what about the tickets booked through railway reservation counter . What are the procedures for the refund of same as the train which i booked got cancelled bcoz of covid-19 ,Pune,joy
2020-05-07,Amid the National shut down due to Corona crisis  widespread Covid-relief services are being carried out across the Nation by Sant Shri Asharamji Bapu's Ashrams. Do watch in #ऋषिदर्शन_वीडियो_मैगज़ीन May edition. https://youtu.be/RWRUjsavHNI,Pune,sadness
2020-05-07,Watch the proper technique of Surya Namaskar & its advantages in #ऋषिदर्शन_वीडियो_मैगज़ीन of May 2020. Download &amp; install the app https://play.google.com/store/apps/details?id=com.ht.rishidarshan Watch the highlights of ongoing Covid relief work &amp; other endeavors http://rishidarshan.org,Pune,neutral
2020-05-07,http://youtu.be/oVow7Vcl3_0 This poem is about Maharashtra How ppl form different parts of Maharashtra fight with Covid-19 with same Spirit and love for there nation. Subscribe and share #Maharashtra #MaharashtraFightsCorona #MaharashtraPolice #MaharashtraCovidUpdates,Pune,joy
2020-05-07,https://youtu.be/oVow7Vcl3_0 This poem is about Maharashtra How ppl form different parts of Maharashtra fight with Covid-19 ￼￼with same Spirit and love for there nation. Subscribe and share #Maharashtra #MaharashtraFightsCorona #MaharashtraPolice #MaharashtraCovidUpdates,Pune,joy
2020-05-07,Tactile Switches Market : Global Opportunity Analysis and Industry Forecast  2019-2026 Get detailed COVID-19 impact analysis:https://bit.ly/2WEpTIW #Tacticle_Switches #Switch #MarketResearch #AlliedMarketResearch,Pune,joy
2020-05-07,@AirAsiaSupport Booking Number:A7TZWH Guest Name: Namesh Mishra Guest DOB: 04071982 Email Address: mishranamesh@gmail.com Query/Concern: I booked ticket for 11 April -2020 but Flight cancelled due to COVID-19.Again I had booked for 18th Apr-2020.,Pune,joy
2020-05-07,Modi's ministers speak any gibberish that comes to their mind without evaluating the consequences. Health minister said in March that Covid is not a health emergency. Mos Finance said that there won't be any impact on India's economy &amp; now this. Bunch of liars...,Pune,neutral
2020-05-07,Wireless Power Bank Market: Global Opportunity Analysis and Industry Forecast  2019-2026 Get detailed COVID-19 impact analysis:https://bit.ly/2zeBUwW #Wireless_Power_Bank #PowerBank #MarketResearch #AlliedMarketResearch @sunseasky @TheCoolnut @Energous,Pune,surprise
2020-05-07,MAN KI BAAT WILL NOT AT ALL BE RELEVANT TO COVID19 AS USUAL BCOZ THATS THE STYLE OF NARENDRA MODI AS HE ALWAYS DIVERT THE MAIN ISSUE ENDS ON SOME FOOLISH EMOTIONAL TOPIC LIKE THALI TALI BAJAO LIGHTING CANDLE CELEBRATING DIWALI IN MID OF CRITICAL CRISES OF COVID..SHAMEFUL PM EVER,Pune,sadness
2020-05-07,There is definitely that *one* person in China who accurately knows where and how #Covid_19 originated. Is he dead? OR Where is China hiding him? #ChineseVirusCorona #ChinaLiedPeopleDie,Pune,neutral
2020-05-07,HongKong has just 4 covid deaths. What are they doing? ,Pune,sadness
2020-05-07,Indian Railways ready to provide 5231 Coaches as COVID Care Centers in 215 stations across the country. Indian Railways deploys more than 2500 Doctors and 35000 paramedic staff to meet the #COVID19 challenge. @RailMinIndia #IndiaFightsCorona,Pune,neutral
2020-05-07,India needs 'Pool Testing' against COVID-19 - why? Checkout my video https://youtu.be/So_WLTA5uqY #corona #covid19 #indiaagainstcovid19 #marathi #MarathiTwitter #MarathiNews,Pune,neutral
2020-05-07,Insulated Concrete Form Market: Global Opportunity Analysis and Industry Forecast  2020–2027 Get detailed COVID-19 impact analysis:https://bit.ly/35LSgJC @NUDURAICF @AirlitePlastics @BuildBlock @DurisolUK #Insulated_Concrete_Form_Market #MarketResearch #AlliedMarketResearch,Pune,joy
2020-05-07,No  no.. I meant  post-COVID-19  it might very well end up changing its name :),Pune,anger
2020-05-07,Chattisgad govt started online liquor selling with home delivery  why can't mh govt?? Mh has large no of covid cases. @OfficeofUT mh govt is waiting for rise in cases or what?,Pune,sadness
2020-05-07,@RahulGandhi Sir  due to the unprecedented  unfortunate &amp; unpredictable situations arised by Covid-19 in India  political scenario in India has changed drastically. You are not only in the race now but could be the winner! I am nobody but mark my words Sir  just Connect more ,Pune,sadness
2020-05-07,Here are some basic standards  particularly relevant for COVID-19  that mental health facilities must follow. Report violations  if you know of any. And DM us  if you require further information. (1/6) #Mentalhealth #TogetherWeCan,Pune,neutral
2020-05-07,The problem is not science based Virus which eventually would be conquered but the color analysts that would unfortunately escape COVID and remain in our society. Should Indian medical colleges start teaching diseases basis the color rather market main 2 hee color hain demand ke ,Pune,neutral
2020-05-07,Submitting assignments on time doesn't make you a COVID-19 doctor,Pune,joy
2020-05-07, Nahi matlab how can even they propose such thing... Covid 19 mazak chal raha hai kya,Pune,neutral
2020-05-07,Jaw Crusher Market : Global Opportunity Analysis and Industry Forecast  2020–2027 Get detailed COVID-19 impact analysis:https://bit.ly/2YHcHWA @McLanahanCorp @thyssenkrupp_en @SandvikGroup #Jaw_Crusher #MarketResearch #AlliedMarketResearch,Pune,surprise
2020-05-07,@ShamikaRavi What Do you think about saying of Dr Randeep Guleria that #COVID-19 Peak in India will come in June-July,Pune,neutral
2020-05-07,#TheHotWaterDispensersMarket Growth Rate  Forecast To 2026| @HaierAmerica @BrevilleUSA @Kohler @Buydeem_US #TheHotWaterDispensersMarket is a latest report  covering the current COVID-19 impact on the market. Read More @https://bit.ly/2A8noqT,Pune,neutral
2020-05-07,You guys are helping needy people in Chalisgaon and area around during this Pandemic COVID-19. We all can recognise this is clearly few social bad factors want Mr. Rajendra Chaudhari and you all family members to stop your good work behind this malicious activity.,Pune,sadness
2020-05-07,In #SionHospital Patient - Relatives - DEAD BODIES Lying around everyone living together What are real numbers of #Covid_19 casualties in Maharashtra?? Is Government Hiding the real numbers ? Who is Responsible? #MahaBhakasAaghadi #GodSaveMaharashtra @sanketchondhe10 @bjym4pcmc,Pune,disgust
2020-05-07,Indian Railways to Deploy Mobile COVID Care Centres ,Pune,sadness
2020-05-07,COVID-19: Understanding Interplay Between Layers of Immune System Important for Treatment ,Pune,neutral
2020-05-07,Have you checked yourself for Covid 19?,Pune,neutral
2020-05-07,Only bots are responding and no action taken by @Airtel_Presence team. Just sleeping and saying Covid is not allowing us to operate fully. I am done with their services and customer care. Send PORT &lt;mobile no&gt; and send it to 1990,Pune,neutral
2020-05-07,Not just Covid data my friend the overall social indicators are far better compared to other states. Gujaratis setup kirana stores in countries  welll they are there in US  Uk. Please take a stroll in Manchester and you will find them. People who go abroad are there in all state.,Pune,sadness
2020-05-07,Today Indian's are well prepared to fight COVID because of Modi's initiatives like Swach Bharat  and Digital banking  which Congress could not achieve in 60 years. Pakistani terrorists reached Mumbai and attacked and killed people for over 2 days  but no action was taken,Pune,neutral
2020-05-07,#संघ_सेवा_समर्पण RSS has deployed over 3 42 000 Swayamsevaks to help people in need. The organisation served in over 67 000 locations during the COVID 19 pandemic  donated ration kits to over 50 lakh families and meal packets to over 3 crore people. #संघ_सेवा_समर्पण,Pune,joy
2020-05-07,Lol.. covid-19 vaccine isn't rare mate.. it doesn't exist,Pune,joy
2020-05-07,"So  will the UP Jal Nigam staff (who are not being paid wages) be offered free food handouts from the UP govt as ""Covid relief""  and will they have to be grateful for it ? https://theprint.in/india/up-jal-nigam-hasnt-paid-staff-for-3-months-but-donated-rs-1-47-cr-to-yogi-govt-covid-fund/415473/ #haladi_tippani",Pune,surprise
2020-05-07,@PMOIndia @PunePolice @AmitShahOffice @PMCPune @CMOMaharashtra @ArvindKejriwal @Swamy39 covid lockdown uplift solution #lockdown #uplift #indiaWorkIn3Shifts,Pune,joy
2020-05-07,Amid the National shut down due to Corona crisis  the widespread Covid-relief services have been carried out across the Nation by Sant Shri Asharamji Bapu's Ashrams Do watch in #ऋषिदर्शन_वीडियो_मैगज़ीन May edition @YssHeadOffice_ https://youtu.be/RWRUjsavHNI,Pune,sadness
2020-05-07,Covid does not answer to a Catholic God! ,Pune,anger
2020-05-07,Next-Generation Personalized Beauty Market Report 2020: Industry Trends & Technological Advancements  COVID 19 Impact  Market Share Analysis  Revenue Forecast 2019-2028 ,Pune,joy
2020-05-07,@drharshvardhan @ICMRDELHI @PMOIndia Please have a look the link. Try to check with concern authority on medicines for Covid- 19. https://www.facebook.com/281029908595610/posts/2932479786783929/?flite=scwspnss&amp;extid=JKvqF3uszOANeZlr,Pune,neutral
2020-05-07,@Idea @idea_cares @AdityaBirlaGrp may i know when my network problem is goin to solve I've already shared every details via DM still no solution  just i am getting messages that we've no manpower due to covid 19  but in covid 19 you're charging us! Duechbag ,Pune,anger
2020-05-07,"RT docplexus ""FDA Warns Against The Use Of Hydroxychloroquine In COVID-19 Patients docplexus #EmpoweringDoctors #startup https://www.docplexus.com/share/NBXNTW""",Pune,joy
2020-05-07,@CMOKerala Wonderful efforts to curb down the counts of covid..Huge Respect @PMOIndia @HMOIndia We need to follow their model wherever possible just a suggestion..,Pune,surprise
2020-05-07,Automobile industry most impacted by COVID-19 pandemic ,Pune,joy
2020-05-07,Time to look beyond #COVID19India is the message. Time to open up the #Lockdown3. Time to get moving while learning to live with the pandemic. If we just continue to focus on covid numbers  we shall never be able to return to any semblance of normalcy.,Pune,joy
2020-05-07,If given a choice to be ruled by a CPI govt which manages to handle it's state with low Covid deaths  high social living standards and better health infrastructure  i think we should accept it anytime. Far better than the fabled Guj Model  shiny outside gobar inside.,Pune,sadness
2020-05-07,"Good read: ""Covid-19 has blown apart the myth of Silicon Valley innovation"" https://www.technologyreview.com/2020/04/25/1000563/covid-19-has-killed-the-myth-of-silicon-valley-innovation/ Thread &gt;&gt;",Pune,joy
2020-05-07,As if covid-19 wasn't enough  #VizagGasLeak also giving me the chills... Ye Saal bohot Ganda he... #PrayForVizag stay strong everybody This too shall pass,Pune,neutral
2020-05-07,Check out my latest article: Stargazing post-COVID https://www.linkedin.com/pulse/stargazing-post-covid-siddhartha-bhattacharjee via @LinkedIn,Pune,neutral
2020-05-07,"@rsprasad It's a request that please ""work from home"" for IT and semi IT companies should be made compulsory till 30th June at least. Because COVID-19 is spreading faster  more and more.",Pune,joy
2020-05-07,Yup. And thank you for letting us recall and appreciate the Beauty & Richness of our country via this Campaign while being stuck in home in Covid-19 situation. Feeling like to explore more of our country  food  places  etc and will definitely do after the lockdown get over.,Pune,sadness
2020-05-07,FDA Warns Against The Use Of Hydroxychloroquine In COVID-19 Patients @docplexus #EmpoweringDoctors #startup,Pune,neutral
2020-05-07,This #healthtech #startup is using an #AI-based solution to #prescreen #COVID #patients,Pune,neutral
2020-05-07,Yes offcourse it is utterly inhuman as the mental situation of covid-19 positive patient can be disturbed by the dead bodies and they can loose their immune power to fight toward covid-19 as they will lose hopes of being cured.,Pune,sadness
2020-05-07,"#Pune ""Despite the state health minister declaring that the central health ministry has approved pool testing for Covid-19 samples  the district administration and the city labs are yet to take a call."" ",Pune,neutral
2020-05-07,#COVID cannot be stopped: may be slowed. With high density of population  poor healthcare facility accept 2- 3% death.#lockdown exit: On 28 May open up economy  domestic airspace  mass transport system &amp; move on. No money: No medical treatment for poor,Pune,sadness
2020-05-07,#WATCH | COVID-19: All visas  OCI cards for foreign nationals outside India remain suspended #StayAtHome #CautionYesPanicNo #Covid19India #CoronaInPune #PuneFightsCovid19 #Travel #Pune Read more here: http://bit.ly/MirrorPune,Pune,joy
2020-05-07,They must be given accurate and up-to-date information about COVID-19 in a manner they can understand. (2/5),Pune,anger
2020-05-07,May the vaccine work and may the whole world come out of the COVID-19. #SidharthShukla,Pune,joy
2020-05-07,This is in Madhya Pradesh. Is this the way we are going to get ourselves out of the economic mess created by Covid? ,Pune,anger
2020-05-07,Thread. As mental health hospitals rework their protocols to prevent the spread of COVID -19 infection in their spaces  it is important that they respect the rights and dignity of their patients  as specified in the Mental Healthcare Act (#MHCA) of 2017. (1/5),Pune,disgust
2020-05-07,Temperature-measuring device from BioEnable Biometric  and monitor your employees infant's health effectively Contactless #Face Recognition and #BodyTemperature Detection Solution Best suited for ; #Malls #Hospitals #Offices #Military #Covid_19Hospital Contact Us:9370553222,Pune,neutral
2020-05-07,Report of Covid-19 Cases Date- 7 May 2020 Time - 10.00 AM @MahaDGIPR @mhaisekar1 @Mohanrathod1963 @Info_Pune @Info_Satara @Info_Solapur @InfoDivKolhapur #FightAgainstCOVID19 #CoronaVirusUpdates,Pune,joy
2020-05-07,Coronavirus is a family of viruses and pandemic that we are currently seeing is caused by specific virus of the family named COVID-19. The virus has been subsequently renamed as SARS-Cov-2.,Pune,surprise
2020-05-07,The underrated real heroes of India responsible for manufacturing rapid Covid testkits. @kinghasmukh of Mylabs &amp; @adarpoonawalla of Serum institute deserve much more appreciation for saving the country ,Pune,surprise
2020-05-07,You guys are making the same mistake again. How does thermal screening help? They need to test negative for the Covid 19 test!!,Pune,sadness
2020-05-07,"@Bioenable Introduced ""Dockey"" - Auto accept Video calling app help doctors &amp; nurses to reduce there frequent visit to the #COVID patient. #Doctors /#Nurse can make a video call on aTablet/Mobile phone mounted near patient. Visit us: https://www.bioenabletech.com/biometric/solutions Call us:9370553222",Pune,neutral
