Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-20,Liar. First was corona. And second covid-19,Chandigarh,neutral
2020-06-20,"ANI : LG announces rollback of compulsory 5-day institutional quarantine  says  ""Only those #COVID positive cases which do not require hospitalisation on clinical assessment &amp; do not have adequate facilities for home isolation would be required to undergo institutional isolation""",Chandigarh,neutral
2020-06-20,Glenmark launches Covid-19 drug after DCGI nod - india news - Hindustan Times ,Chandigarh,anger
2020-06-20,GOOD NEWS : GLENMARK LAUNCHES ORAL ANTIVIRAL DRUG FABIFLUEFOR TREATMENT OF COVID 19 http://www.face2news.com/news/65141-good-news-glenmark-launches-oral-antiviral-drug-fabifluefor-treatment-of-covid-19.aspx#.Xu4CjkkJsDs.twitter,Chandigarh,joy
2020-06-20,Bollywood Actor @akshaykumar lauds the contribution of @PunjabPoliceInd in tackling #COVID_19 pandemic. The Actor has also gifted 500 smart watches to Jalandhar Police Commissionerate for front line COVID warriors. ,Chandigarh,joy
2020-06-20,GOOD NEWS : GLENMARK LAUNCHES ORAL ANTIVIRAL DRUG FABIFLUEFOR TREATMENT OF COVID 19 http://www.face2news.com/news/65141-good-news-glenmark-launches-oral-antiviral-drug-fabifluefor-treatment-of-covid-19.aspx#.Xu38SqBtV_Q.twitter,Chandigarh,joy
2020-06-20,The Rising Insecurity at Individual Level has created a Society which is insecure and hence Tolerance has gone for a Toss. In this Storm #coronavirus #COVID all of us are struggling. So lets understand each other's pain and be little more sympathetic,Chandigarh,sadness
2020-06-20,#Glenmark becomes the first pharmaceutical company in India to receive regulatory approval for oral antiviral Favipiravir  for the treatment of mild to moderate #COVID https://www.hindustantimes.com/india-news/glenmark-launches-covid-19-drug-after-dcgi-nod/story-kwOjjcAbv7zQ1Sksw8qXbP.html,Chandigarh,anger
2020-06-20,Top story: Politics and the pandemic - Britain has the wrong government for the covid crisis | Leaders | The Economist https://www.economist.com/leaders/2020/06/18/britain-has-the-wrong-government-for-the-covid-crisis  see more http://tweetedtimes.com/media/economist/all?s=tnp,Chandigarh,neutral
2020-06-20,@SushmaSwaraj I really miss u mam. We All us know u handle this COVID 2019 situation better from others. God bless u . Always miss u,Chandigarh,sadness
2020-06-20,Covid-19 ke karan logon job chali gayi yeah they getting cut in salary but our lovely govt keep or increasing petrol &amp; Diesel price. Nothing is done for middle class people. But our PM doing man ki bat with daily wage earners people. Bhai sahab what about middle class. #NDTV,Chandigarh,anger
2020-06-20,Haldi shots to shore up immunity against Covid-19 ⁦@Tandrust_Punjab⁩ ⁦@MoHFW_INDIA⁩ ⁦@sonugoel007⁩ ⁦@Rakesh1953⁩ ⁦@Rakesh60Mahajan⁩,Chandigarh,joy
2020-06-20,Punjab: The dismissal/ termination of contracts of 22 lab technicians and the repatriation  amid Covid  comes with the Health Secretary invoking Article 311(2) (b) of Constitution of India and Disaster Management Act. @kanchan99 reports:,Chandigarh,anger
2020-06-20,#Covid_19 Even after about 3 months  Our Covid-19 warriors are not getting adequate protection kits. My known Doctor(surgen )found covid-19 positive.I am treating her @timesofindia @republic @PTI_News @ndtv @IndiaToday @IndianExpress @ANI @Deccanchronicle,Chandigarh,neutral
2020-06-20,Seven more hospitals told to reserve 1/4th beds for Covid-19  have ICUs ready in #Gurugram | #Gurgaon News - Times of India,Chandigarh,joy
2020-06-20,It's their hallmark. How efficiently DeMo  GST  Covid and now LAC issue has been handled  everyone knows.,Chandigarh,sadness
2020-06-20,One-fifth of Covid patients at PGI availed of ICU treatment https://tribuneindia.com/news/chandigarh/one-fifth-of-covid-patients-at-pgi-availed-of-icu-treatment-101574 @Nainamishr94,Chandigarh,joy
2020-06-20,How one Covid case infected 118 in a village  95 others in the surrounding areas. A wedding  a birthday party  a photo shoot  Gollala Mamidada  paid a big price for defying a lockdown. ,Chandigarh,joy
2020-06-20,Covid 19 patients are increasing day by day and beds are on lesser rate   why don’t delhi government convert all stadiums into covid care Centre’s?@CharuPragya,Chandigarh,neutral
2020-06-20,After Delhi  Haryana  Chandigarh to reduce #Covid test cost ,Chandigarh,neutral
2020-06-20,My article published today in Jansatta on #awareness of Dental treatment in #COVID-19 times...It is very safe If you are looking for the best #dentalclinic in India. North India's Best #Dentist &amp; National #Dental Excellence Awards winner Dr.Sarabjeet Singh &amp; Dr.Navreet Sandhu,Chandigarh,neutral
2020-06-20,Is there Khalsa aid India? India really needs it!,Chandigarh,anger
2020-06-20,The wife of Snehasish  the elder brother of BCCI president Sourav Ganguly  tested positive for Covid-19.,Chandigarh,joy
2020-06-20,Ohh here in Chandigarh realme x2 was available   I checked 1-2 weeks ago Maybe due to covid there manufacturing has slowed down,Chandigarh,neutral
2020-06-20,Fighting Covid: Join online practice for Yoga Day ,Chandigarh,joy
2020-06-20,Covid case: Khamano DSP office shuts down ,Chandigarh,anger
2020-06-20,@capt_amarinder This is the situation at Mohali's High security number plates office. No lines  employees busy on phones  no regard that Covid is going no  no distancing  people who have appointments struggling even to talk to these guys ,Chandigarh,neutral
2020-06-20,Coronavirus: Treating Covid-19 patients with blood plasma from those recovered is... ,Chandigarh,joy
2020-06-20,New Zealand waiting for rest of the world to clear their Covid cases so we can resume cricket ,Chandigarh,neutral
2020-06-20,It's time to demand Narendra Modi's resignation. Unwanted petrol price hikes  uncontrollable covid situation and lots of failures.,Chandigarh,sadness
2020-06-20,Chandigarh: PGI Doctors cautioned people to look for changes in their skin which may be symptoms of Covid-19. @HinaRohtaki reports:,Chandigarh,fear
2020-06-20,Some captures of Spotted Owlets from pre COVID era. I miss birding fosure ,Chandigarh,disgust
2020-06-20,i want to go back to our first conversation. #love #miss #you #true #trending #COVID__19,Chandigarh,sadness
2020-06-20,#Jalandhar: Micro-containment zones to check rising #Covid cases in #Jalandhar,Chandigarh,anger
2020-06-20,Punjab's Telemedicine Counselling Service Helpline addresses the stresses and psychological problems of the people of Punjab over the telephone. 18001804104 #PunjabFightsCorona #Covid-19 @smritiirani @capt_amarinder @PunjabGovtIndia @MinistryWCD @ArunaC_Official @NITIAayog,Chandigarh,sadness
2020-06-20,Lost my colleague and an old friend today due to covid ,Chandigarh,sadness
2020-06-20,Rental Policy To Bring A Revolutionary Change In The Real Estate Industry: Niranjan Hiranandani See more at: http://www.brickacres.in/Newspage?id=90 #realestate #COVID__19 #pandemic #residential #Commercial #RERA #rentals #BuyHomeStaySafe,Chandigarh,neutral
2020-06-20,Covid-19: Haryana reports 525 new cases  10 deaths; Total number of deaths rises to 144 @TOICitiesNews @TOIChandigarh https://timesofindia.indiatimes.com/city/chandigarh/covid-19-haryana-reports-525-new-cases-10-deaths-total-number-of-deaths-rises-to-144/articleshow/76471363.cms Download the TOI app now: https://timesofindia.onelink.me/efRt/installtoi,Chandigarh,sadness
2020-06-20,After covid it will be a big challenge to take care of the mental health of the world so spirituality is indispensable to keep everyone's smile intact ,Chandigarh,neutral
2020-06-20,Top five #B2B #digital #marketing tips during #COVID-19 times https://bit.ly/2Nb4frH,Chandigarh,surprise
2020-06-20,#Google #Ads Now Issuing #COVID-19 Credits https://bit.ly/2Nb4frH,Chandigarh,neutral
2020-06-20,Fighting Covid-19 the green way: Panjab University developing ways of reusing PPE http://toi.in/kwGwpb/a24gj via @timesofindia @aartikapurTOI @OfficialPU,Chandigarh,neutral
2020-06-20,#CoronavirusPandemic | Himachal Pradesh leader of opposition Mukesh Agnihotri tests negative for Covid-19 https://www.hindustantimes.com/cities/himachal-pradesh-leader-of-opposition-mukesh-agnihotri-tests-negative-for-covid-19/story-J8JDfrRjZhd35hobnr0eYP.html,Chandigarh,sadness
2020-06-20,Arvind Kejriwal: Create a relief package for informal waste pickers of Delhi during COVID-19 - Sign the Petition! http://chng.it/5nmWyC24 via @ChangeOrg_India,Chandigarh,anger
2020-06-20,Updated Advisory for managing Health Care Workers working in #COVID &amp; Non- #COVID areas of the hospital by @MoHFW_INDIA Download here https://www.mohfw.gov.in/pdf/updatedAdvisoryformanagingHealthcareworkersworkinginCOVIDandNonCOVIDareasofthehospital.pdf #IndiaFightsCoronavirus @MIB_India @BOC_MIB @DDNewslive,Chandigarh,neutral
2020-06-20,Of the 168 patients admitted to the Covid-designated block of the institute  38 have availed of ICU treatment so far. @thetribunechd,Chandigarh,joy
2020-06-20,It's not the time to go back. I am receiving n no. of calls from NCR people to arrange stay for their family in Haryana/ Punjab due to phase 3 of COVID they want to move. You are blessed you have home in Pb as well as HR. Be happy stay safe. 6 mahine saal di gall a nikal jayega.,Chandigarh,sadness
2020-06-20,Covid Update by admin A 20 year female  resident of Bapu dham has tested positive for nCoV,Chandigarh,joy
2020-06-20,Public Health Shield proposed in A Guide to new Normal : living with COVID -19 released by Honourable Governor Punjab will be certainly helpful @mygovindia @HRDMinistry @ugc_india @cbseindia29 @AICTE_INDIA,Chandigarh,neutral
2020-06-20,Covid gets more mysterious! ,Chandigarh,neutral
2020-06-20,ain't that the story of the whole lockdown? :'/,Chandigarh,neutral
2020-06-20,What about 1%?.the drug dexamethasone!?with Lockdown itself...death rate went too high in places like delhi and mumbai where hospitals were full   no place for dead bodies..what would have been the condition without a lockdown is unimaginable! Dexam probably is major breakthrough,Chandigarh,fear
2020-06-20,Don't you think lockdown prevented that 1% to grow in number proportionally in numbers and accounted for more time to prepare vaccines and already we have 2 drugs as far as ik,Chandigarh,anger
2020-06-20,I guess if government hadn't done this...they would have been criticized a lot for same...i believe more elaborate and detailed lockdown from start would have been an effective measure... especially ban on all religious activities ,Chandigarh,sadness
2020-06-20,Thread: 1/n 1. India can not afford another lockdown since the economy will face its worst recession in at least 40 years  contracting by at least 5%. Hence  it falls upon the individuals to look after their own safety  only go out when extremely necessary etc.,Chandigarh,neutral
2020-06-20,"(2/2)knowledge to all the person of the surrounding area to make them self-dependent  and this practical training is becoming helpful to all of them including me after this Lockdown period. As he always says  ""There is more happiness in giving than in receiving"" #SafetyFirts",Chandigarh,joy
2020-06-20,(1/1)My father is an Advocate by profession.He started legal practice after mechanical engineering and his passion is machines.During this lockdown when all the courts were closed.he himself serviced our old scooter and our Car.Besides this  he has given technical and mechanical ,Chandigarh,surprise
2020-06-20,I miss these roads Chandigarh in lockdown ,Chandigarh,sadness
2020-06-20,@airindiain @AirIndia_assist @sureshpprabhu Air India isn't responding for the refund of the tickets that were cancelled in march due to lockdown. They promised to refund 100% but still the refund is pending  Now I'll be complaining to the consumer forum after this reminder!,Chandigarh,neutral
2020-06-20,Am I the only one who doesn't miss bahar ka khaana? #lockdown,Chandigarh,sadness
2020-06-20,This is a serious issue  especially when people are facing and fighting this pandemic Covid-19. During this lockdown period people are bound to stay home  so here peaceful neighbourhood plays an important role. I request @DelhiPolice to please take suitable actions.,Chandigarh,anger
2020-06-20,Engineering students studying from zoom app during lockdown  During their job: ,Chandigarh,neutral
2020-06-20,PM Modi launches employment scheme for migrant workers affected by coronavirus lockdown - The Economic Times https://m.economictimes.com/news/economy/policy/pm-launches-employment-scheme-for-migrant-workers/articleshow/76479291.cms?utm_source=twitter_pwa&amp;utm_medium=social&amp;utm_campaign=socialsharebuttons via @EconomicTimes @PMOIndia @narendramodi @DrMNPandeyMP,Chandigarh,neutral
2020-06-20,I didnt want to..but kind of the responses being received from Social media team is forcing me to take it to a competent authority...How come MRP differ now on basis of market demand.......BB is cheating on the name of Lockdown,Chandigarh,neutral
2020-06-20,Reading Tweets from Brain Dead Porkis is my Fav Entertainment since Lockdown ,Chandigarh,surprise
2020-06-20,Ek photo kya viral huaa she is back with 4.9 Socho jab lockdown ke baad active hogi to kya hoga? #ShehnaazGill #Shehnaazians,Chandigarh,neutral
2020-06-20,Now need same rules as imposed in april lockdown..reduced public on roads and offices.,Chandigarh,neutral
2020-06-20,Respected CM  why dont you save Delhi with lock down as TN has done to save Chennai. Why are you so keen to increase beds? Why you want to take Delhi to such level  where you need lakhs of beds. Lockdown it and save Delhi. ,Chandigarh,neutral
2020-06-20,Without Mask..... ?? Sir  I think you know lockdown rules ,Chandigarh,anger
2020-06-20,.@AlexOuthwaite on travel blogging in Lockdown. #BAC14 @Travelingwithi @aparuparay @prof_amitabh @shivya @manojpatairiya @NairSusheela @NeverJetLagged @AnjuliGlobal @AkankshaDureja @mansi_pingle @kukikol @SinghLions https://influencerstoday.blogspot.com/2020/06/alex-outhwaite-shortlisted-for-vlogger.html?m=1,Chandigarh,joy
2020-06-20,It is causing depression due to living away from our families...and lockdown is adding icing on the top...please open ICT @cbic_india @PMOIndia @ianuragthakur @FinMinIndia,Chandigarh,sadness
2020-06-20,What's your passion? . . . #saturdaymood #thinkingoutloud #bringiton #workonyourself #onwardandupward #keepmoving #learnthyself #supplychain #lifecoaching #tipoftheday #selfcare #selfcheck #reminders #lockdown… https://www.instagram.com/p/CBqRo9CABBs/?igshid=s3pd3zl6x3si,Chandigarh,sadness
2020-06-20,Before & After lockdown,Chandigarh,neutral
2020-06-20,SC: LOCKDOWN WON’T DISENTITLE ACCUSED FROM DEFAULT BAIL #supremecourt #lockdown #disentitle #accused #default #bail #crime #law #legal #lawyer #advocate #attorney #barrister #vakil #news #judgment #judiciary #Judge #judicial #civil #criminal #service,Chandigarh,anger
2020-06-20,The launch of #GaribKalyanRojgarYojana worth Rs. 50 000 crore by Hon'ble PM @narendramodi is a welcome step which will give a lease of life and sense of security to our migrant workers  returned home from various states due to lockdown. ,Chandigarh,sadness
2020-06-20,Lockdown not akin to emergency  default bail an indefeasible right: Supreme Court ,Chandigarh,neutral
2020-06-20,Lockdown revealed many truths. Home to nation  nation to home both. ,Chandigarh,sadness
2020-06-20,"(2/2)Besides this  he has given technical and mechanical kwnlg to all the person of surrounding area to make them self-dependent  this practical training is helpful to all of them after this Lockdown period. As he always says  ""There is more happiness in giving than in receiving""",Chandigarh,joy
2020-06-20,(1/1)My father is an Advocate by profession. He started legal practice after mechanical engineering and his passion is machines. During this lockdown  when all the courts were closed..he himself serviced our old scooter and our Car. #DIYWithDad #FathersDay2020 #GodrejInterio,Chandigarh,neutral
2020-06-20,Lockdown &amp; Coronavirus,Chandigarh,neutral
2020-06-20,@CMOPb @capt_amarinder @PSPCLPb  captain amrinder is not fit to be cm   just a disgrace to congress   he can't handle this electricity department alone   how is he able to handle a whole state Punjab. Fake promises of 24 hours supply during lockdown and all other boasting . ,Chandigarh,sadness
2020-06-20,MARRIAGE IS NOT ON THE CARD RIGHT NOW Ofcourse Lockdown mein ek biwi ghar pe hai....toh dusri ka toh sawal hi nhi uthta #SidNaaz #SidNaaz,Chandigarh,anger
2020-06-20,Lockdown content: marketing your http://upflow.co/l/ndut,Chandigarh,neutral
2020-06-20,this boring lockdown wouldn’t have been looked after  without this new love to binge watch. RoposoLao TiktokHatao,Chandigarh,joy
2020-06-20,Damn how I'm supposed to eat less food when my mom is on cooking spree since the start of this lockdown.,Chandigarh,anger
2020-06-20,Record of a sort - If energy levels not affected. Mujhey 2 kg kumm karney Kay liyey 6 Mahinney laggey aur Lockdown main +4 kg hoh gayey ,Chandigarh,sadness
2020-06-20,How one Covid case infected 118 in a village  95 others in the surrounding areas. A wedding  a birthday party  a photo shoot  Gollala Mamidada  paid a big price for defying a lockdown. ,Chandigarh,joy
2020-06-20,@LGIndia Hi  Any extension in AC Warranty?  could not get it repaired in lockdown but now out of warranty. Pls extend!!,Chandigarh,anger
2020-06-20,Lockdown &amp; 5 day quarantine at govt. Facility are two different things.,Chandigarh,joy
2020-06-20,PM @narendramodi launches Garib Kalyan Rozgar Abhiyaan to generate employment for migrants who returned home during #coronavirus lockdown,Chandigarh,neutral
2020-06-20,Lockdown Extension News: Here is What Will Happen in From July 1 | 10 Things PM Modi Said to CMs ,Chandigarh,neutral
2020-06-20,Sir my Chandigarh client is not paying payment against already published Advertisements in Tribune before 31March20. At every reminder he says Lockdown is there He changed Agency for same purpose without clearing his Dues pending with me. Help pl.,Chandigarh,neutral
2020-06-20,Sir my Chandigarh client is not paying payment against already published Advertisements in Tribune before 31March20. At every reminder he says Lockdown is there He changed Agency for same purpose without clearing his Dues pending with me. Help pl.,Chandigarh,neutral
2020-06-20,@Bajaj_Finserv the lockdown is over so now you can stop the customer service ivr to say that there is no staff. We all know that staff is working regularly,Chandigarh,anger
2020-06-20,@Bajaj_Finserv The lockdown is over... You can now remove the ivr from saying thatbthere is no staff... We all know your staff is working now,Chandigarh,anger
2020-06-20,So cool! Thanks to the lockdown  my daughter did get to spend some quailty time with her grandparents... ,Chandigarh,joy
2020-06-20,Sir with due regard  want to bring in your notice that most of the teachers working in private schools didn't get salary during lockdown period and they have been terminated from service also. One can imagine the hardship they are facing. Do something for them also,Chandigarh,sadness
2020-06-20,Lockdown effect:- i don't get excited for aloo de pronthe anymore ,Chandigarh,sadness
2020-06-20,@notionpress Don't take orders until you deliver them in lockdown #writeyourheartout #NP672482 #refund,Chandigarh,anger
2020-06-20,The savings rate in the US has shot up to 33% in April 20 as agst avg rate of 7% with cheques in the bank from the govt & reduced spending due to lockdown.Will it lead to a consumption boom in the US and sharp economic recovery in the 2nd half of the year? ,Chandigarh,neutral
2020-06-20,Hope you watched Ramayan during lockdown and worked both on ur IQ and acting..,Chandigarh,joy
2020-06-20,Sir  Is there again weekend lockdown in punjab.,Chandigarh,neutral
2020-06-20,Georgian coach ‘adopts’ Indian judoka amid lockdown ,Chandigarh,neutral
2020-06-20,Our recent preliminary findings with implications in COVID-19 therapeutics https://www.preprints.org/manuscript/202006.0206/v1 #Serine Proteases #cellular stress #translational halt #interferon #SERPINS #micro thrombosis #coagulopathy #COVID-19 #RBPs #IDRs#ISGs #thanks for funding PGIMER#SERB,Chandigarh,disgust
2020-06-20,Boosting Immunity and Weight Management during Covid 19 Pandemic http://www.worldwisdomnews.com/boosting-immunity-and-weight-management-during-covid-19-pandemic/ via @WorldwisdomN,Chandigarh,neutral
2020-06-20,http://Babushahi.com:#Glenmark launches drug for the treatment of #COVID-19 after getting .. http://www.babushahi.com/full-news.php?id=103609 via @Babushahikhabar @hgsdhaliwalips @capt_amarinder @WHO @ashwinravi99,Chandigarh,anger
2020-06-20,As per the resent seen snerio of covid 19 the china is increasing military power near #LAC and others parts of galwan valley i requested pm @narendramodi to take action against #China as per military and trade too . #buycottchina #GalwanValleyFaceOff #buycootchineseproducts,Chandigarh,neutral
2020-06-20,Tanzania: Testing kits report goat  papaya Covid-19 positive  presidential probe ordered https://www.indiatoday.in/world/story/tanzania-testing-kits-report-goat-papaya-covid-19-postive-presidential-probe-ordered-1674433-2020-05-04 via @indiatoday #CoronavirusIndia #coronavirus #CoronaPandemic @PMOIndia @narendramodi,Chandigarh,neutral
2020-06-20,IAS officer cites VIP culture  influence  dismisses 22 lab techs amid #COVID19 ,Chandigarh,fear
2020-06-20,Hot News: Pharma Giant Launches COVID-19 Medicine ,Chandigarh,neutral
2020-06-20,COVID-19 makes yoga popular  but hits instructors  institutes badly @htTweets @HTPunjab @HTSportsNews @moayush,Chandigarh,sadness
2020-06-20,With the UT administration scrambling to stem the spread of #Covid19  the controversial Tribune flyover project has been relegated to the background. ,Chandigarh,disgust
2020-06-20,#Covid19 | Six deaths  120 new cases in Punjab https://www.hindustantimes.com/chandigarh/six-deaths-120-fresh-cases-in-punjab/story-Xpdp7H2K1zlu1S25skkC7K.html,Chandigarh,sadness
2020-06-20,#Covid19 | 83 community transmission cases in Amritsar in 5 days (reports @mandeepnarula12) https://www.hindustantimes.com/chandigarh/83-community-transmission-cases-in-amritsar-in-5-days/story-MkK19yFYr36OMGWvKAsJ2N.html,Chandigarh,sadness
2020-06-20,Pb too would #cap_prices of COVID #treatment in #Pvt_Hospitals #COVID19 #CORONAVIRUS #PUNJAB #MaxHospitals #Fortis_Hospital,Chandigarh,sadness
2020-06-20,https://youtu.be/eqQzdKn-ID4 Covid test type  RT-PCR &amp; Rapid antibody test #Covid_19 #COVID #covid_19_india #ICMRFIGHTSCOVID19 #CoronaTesting #WHO #coronavirus #AIIMSDelhi #CDC #CoronaUpdatesInIndia #CoronavirusOutbreak #rapid_antibody_test #RT_PCR #7NEWS #AFP #2020Census,Chandigarh,neutral
2020-06-20,@manuparida1 Sir if a sampling is done for Covid 19 suspect  he and his immediate family members are not home quarantined till the report comes?,Chandigarh,sadness
2020-06-20,Glenmark launches Covid-19 drug at Rs 103 per tablet via @htTweets,Chandigarh,neutral
2020-06-20,23 more people tested positive for #Covid19 in Chandigarh on Saturday  taking the tally in the Union Territory to 404. ,Chandigarh,neutral
2020-06-20,#GaribKalyanRojgarAbhiyaan is a mission providing livelihood opportunities to returnee migrants affected by #COVID19 crisis Rs. 50 000 crore allocated for the Abhiyan 125 Days Abhiyan 116 districts in 6 states 25 types of work identified #AatmanirbharBharat,Chandigarh,sadness
2020-06-20,How Exactly Do You Catch Covid-19? There Is a Growing Consensus ,Chandigarh,neutral
2020-06-20,Thanks for putting this data out in public view #MumbaiFightsCovid19 #publichealth #covid19 #Mumbai #data #trends,Chandigarh,anger
2020-06-20,6 persons  including constable  health worker test positive for #Covid19 in Panchkula https://www.hindustantimes.com/chandigarh/6-including-constable-health-worker-test-positive-for-covid-19-in-p-kula/story-CBDdPMhEDg69qMPBELkgpK.html,Chandigarh,neutral
2020-06-20,This is a serious issue  especially when people are facing and fighting this pandemic Covid-19. During this lockdown period people are bound to stay home  so here peaceful neighbourhood plays an important role. I request @DelhiPolice to please take suitable actions.,Chandigarh,anger
2020-06-20,@manuparida1 @nagarkoti : Please let me know the latest list of containment zones in Chandigarh as many new areas of Chandigarh are impacted now with COVID-19??,Chandigarh,joy
2020-06-20,Confusion rules Panchkula Covid case numbers. 6 reported but not added to dist tally. 40M  28 F Kalka  43M Raipur Rani  42F Jaloli village  47M Yamunanagar cop & 30M with health dept Ambala. As per state bulletin  Panchkula tally 87 with 13 new cases today. #Panchkula #COVID19,Chandigarh,neutral
2020-06-20,Isn’t #Pharmacists are #CoronaWarriors ? Isn’t #Pharmacist doing their duties in #COVID19 ? Isn’t #Pharmacist right to cover under #PMCARES relief ? Isn’t #Pharmacist have dependents ? @PMOIndia @rssurjewala @ChouhanShivraj @myogiadityanath #शहीद_फार्मासिस्ट_वंदना,Chandigarh,neutral
2020-06-20,Isn’t #Pharmacists are #CoronaWarriors ? Isn’t #Pharmacist doing their duties in #COVID19 ? Isn’t #Pharmacist right to cover under #PMCARES relief ? Isn’t #Pharmacist have dependents ? @PMOIndia @rssurjewala @ChouhanShivraj @myogiadityanath #शहीद_फार्मासिस्ट_वंदना,Chandigarh,neutral
2020-06-20,Isn’t #Pharmacists are #CoronaWarriors ? Isn’t #Pharmacist doing their duties in #COVID19 ? Isn’t #Pharmacist right to cover under #PMCARES relief ? Isn’t #Pharmacist have dependents ? @PMOIndia @rssurjewala @ChouhanShivraj @myogiadityanath #शहीद_फार्मासिस्ट_वंदना,Chandigarh,neutral
2020-06-20,Isn’t #Pharmacists are #CoronaWarriors ? Isn’t #Pharmacist doing their duties in #COVID19 ? Isn’t #Pharmacist right to cover under #PMCARES relief ? Isn’t #Pharmacist have dependents ? @PMOIndia @rssurjewala @ChouhanShivraj @myogiadityanath #शहीद_फार्मासिस्ट_वंदना,Chandigarh,neutral
2020-06-20,Isn’t #Pharmacists are #CoronaWarriors ? Isn’t #Pharmacist doing their duties in #COVID19 ? Isn’t #Pharmacist right to cover under #PMCARES relief ? Isn’t #Pharmacist have dependents ? @PMOIndia @rssurjewala @ChouhanShivraj @myogiadityanath #शहीद_फार्मासिस्ट_वंदना,Chandigarh,neutral
2020-06-20,Isn’t #Pharmacists are #CoronaWarriors ? Isn’t #Pharmacist doing their duties in #COVID19 ? Isn’t #Pharmacist right to cover under #PMCARES relief ? Isn’t #Pharmacist have dependents ? @PMOIndia @rssurjewala @ChouhanShivraj @myogiadityanath #शहीद_फार्मासिस्ट_वंदना,Chandigarh,neutral
2020-06-20,Isn’t #Pharmacists are #CoronaWarriors ? Isn’t #Pharmacist doing their duties in #COVID19 ? Isn’t #Pharmacist right to cover under #PMCARES relief ? Isn’t #Pharmacist have dependents ? @PMOIndia @rssurjewala @ChouhanShivraj @myogiadityanath #शहीद_फार्मासिस्ट_वंदना,Chandigarh,neutral
2020-06-20,Isn’t #Pharmacists are #CoronaWarriors ? Isn’t #Pharmacist doing their duties in #COVID19 ? Isn’t #Pharmacist right to cover under #PMCARES relief ? Isn’t #Pharmacist have dependents ? @PMOIndia @rssurjewala @ChouhanShivraj @myogiadityanath #शहीद_फार्मासिस्ट_वंदना,Chandigarh,neutral
2020-06-20,Isn’t #Pharmacists are #CoronaWarriors ? Isn’t #Pharmacist doing their duties in #COVID19 ? Isn’t #Pharmacist right to cover under #PMCARES relief ? Isn’t #Pharmacist have dependents ? @PMOIndia @rssurjewala @ChouhanShivraj @myogiadityanath #शहीद_फार्मासिस्ट_वंदना,Chandigarh,neutral
2020-06-20,Isn’t #Pharmacists are #CoronaWarriors ? Isn’t #Pharmacist doing their duties in #COVID19 ? Isn’t #Pharmacist right to cover under #PMCARES relief ? Isn’t #Pharmacist have dependents ? @PMOIndia @rssurjewala @ChouhanShivraj @myogiadityanath #शहीद_फार्मासिस्ट_वंदना,Chandigarh,neutral
2020-06-20,Isn’t #Pharmacists are #CoronaWarriors ? Isn’t #Pharmacist doing their duties in #COVID19 ? Isn’t #Pharmacist right to cover under #PMCARES relief ? Isn’t #Pharmacist have dependents ? @PMOIndia @rssurjewala @ChouhanShivraj @myogiadityanath #शहीद_फार्मासिस्ट_वंदना,Chandigarh,neutral
2020-06-20,Isn’t #Pharmacists are #CoronaWarriors ? Isn’t #Pharmacist doing their duties in #COVID19 ? Isn’t #Pharmacist right to cover under #PMCARES relief ? Isn’t #Pharmacist have dependents ? @PMOIndia @rssurjewala @ChouhanShivraj @myogiadityanath #शहीद_फार्मासिस्ट_वंदना,Chandigarh,neutral
2020-06-20,Isn’t #Pharmacists are #CoronaWarriors ? Isn’t #Pharmacist doing their duties in #COVID19 ? Isn’t #Pharmacist right to cover under #PMCARES relief ? Isn’t #Pharmacist have dependents ? @PMOIndia @rssurjewala @ChouhanShivraj @myogiadityanath #शहीद_फार्मासिस्ट_वंदना,Chandigarh,neutral
2020-06-20,Chandigarh Covid tracker Positive- 404 Active- 82 Samples tested - 6578 Samples rejected - 2 Negative- 6162 Recovered- 316 Reports awaited- 12 Sent again- 0 Deaths- 6 #Chandigarh #COVID19,Chandigarh,neutral
2020-06-20,Isn’t #Pharmacists are #CoronaWarriors ? Isn’t #Pharmacist doing their duties in #COVID19 ? Isn’t #Pharmacist right to cover under #PMCARES relief ? Isn’t #Pharmacist have dependents ? @PMOIndia @rssurjewala @ChouhanShivraj @myogiadityanath #शहीद_फार्मासिस्ट_वंदना,Chandigarh,neutral
2020-06-20,Isn’t #Pharmacists are #CoronaWarriors ? Isn’t #Pharmacist doing their duties in #COVID19 ? Isn’t #Pharmacist right to cover under #PMCARES relief ? Isn’t #Pharmacist have dependents ? @PMOIndia @rssurjewala @ChouhanShivraj @myogiadityanath #शहीद_फार्मासिस्ट_वंदना,Chandigarh,neutral
2020-06-20,Isn’t #Pharmacists are #CoronaWarriors ? Isn’t #Pharmacist doing their duties in #COVID19 ? Isn’t #Pharmacist right to cover under #PMCARES relief ? Isn’t #Pharmacist have dependents ? @PMOIndia @rssurjewala @ChouhanShivraj @myogiadityanath #शहीद_फार्मासिस्ट_वंदना,Chandigarh,neutral
2020-06-20,Where can i find the daily updates of COVID-19 cases in Chandigarh?,Chandigarh,neutral
2020-06-20,Chd’s single day surge — 23 cases. Tally 404. Active 82 14 +ve in Mauli Jagran  all contacts of 65F +ve case. 12 of family 18M  9M  9M  40M  32F  32F 9F  12F  5F  30F  7F  40F + 2 community contacts 24M  35M #Chandigarh #COVID19,Chandigarh,joy
