Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-05-16,Respected Sir I m requesting with folded hands to give some relief package for middle class and RETAIL INDUSTRY as well. We have been following your orders in lockdown period but no relief is given till now. We have huge MALL RENTALS SALARY AND OTHER EXP.,Chandigarh,anger
2020-05-16,Congress should ask for financial help from govt for those who died due to govt negligence in accidents by giving exact no of people died during lockdown in accidents,Chandigarh,sadness
2020-05-16,Respected Sir I m requesting with folded hands to give some relief package for middle class and RETAIL INDUSTRY as well. We have been following your orders in lockdown period but no relief is given till now. We have huge MALL RENTALS SALARY AND OTHER EXP.,Chandigarh,anger
2020-05-16,Sir ji why not any one talk about cab drivers who drive under Ola uber in lockdown no financially help no food they are also poor diyadidaar the pb walo ka toh kuch intezam karte,Chandigarh,anger
2020-05-16,Lock down 4.0 to exit plan kb tk ayega..!!,Chandigarh,anger
2020-05-16,Tricity buzz: HT Chandigarh reporters’ tracker on all those making  or faking  news amid coronavirus lockdown https://www.hindustantimes.com/chandigarh/tricity-buzz-ht-chandigarh-reporters-tracker-on-all-those-making-or-faking-news-amid-coronavirus-lockdown/story-H0v2DBSudQ2EL5jN80QOLK.html,Chandigarh,anger
2020-05-16,CAPT ANNOUNCES LIFTING OF CURFEW FROM MAY 18  BUT LOCKDOWN TO STAY Full news:- https://www.groatimes.com/english/news/10659-capt-announces-lifting-of-curfew-from-may-18-but-lockdown-to-stay-.aspx. . #captainamrindersingh #curfew #lockdown #punjab #chandigarh #delhi #ludhiana #jalandhar #news #wmk #mohali #canada #america #pune #lucknow,Chandigarh,disgust
2020-05-16,CAPT ANNOUNCES LIFTING OF CURFEW FROM MAY 18  BUT LOCKDOWN TO STAY Full news:- https://www.groatimes.com/english/news/10659-capt-announces-lifting-of-curfew-from-may-18-but-lockdown-to-stay-.aspx. . #captainamrindersingh #curfew #lockdown #punjab #chandigarh #delhi #ludhiana #jalandhar #news #wmk #mohali #canada #america #pune #lucknow,Chandigarh,disgust
2020-05-16,Even the Squirrel is following the Lockdown. Stay Safe Stay Home. #LocalForVocal #wwf #animal #nature @manuparida1 @narendramodi @WWFINDIA @Discovery,Chandigarh,neutral
2020-05-16,@RahulGandhi interacts with home-bound #migrantworkers amid lockdown ,Chandigarh,anger
2020-05-16,@RahulGandhi interacts with home-bound #migrantworkers amid lockdown https://m.tribuneindia.com/news/nation/rahul-gandhi-interacts-with-home-bound-migrant-workers-amid-lockdown-85670,Chandigarh,sadness
2020-05-16,With jewellery sector already reeling under losses due to #lockdown  exodus of the skilled labour from the state has added to its woes (report by Harsimran Singh Batra) ,Chandigarh,sadness
2020-05-16,Lockdown to continue in Punjab from May 18  no curfew https://m.tribuneindia.com/news/punjab/lockdown-to-continue-in-punjab-from-may-18-no-curfew-85654?_gl=1*gds4bs*_ga*bTQxRjdfWDI4QmJwTlRoLW9UdDJ0VXdRWjJJR3dMMXlwelRTRGxDX3BfSUtSRUZQSndjVkdFTkFDaEYyVDlmMQ..,Chandigarh,anger
2020-05-16,"To all the non-punjabis over there  if after this longggg lockdown thing you will not learn it's ""FITTEMUH"" with an 'I' in it and not ""FATTEMUH"" I am gonna block you for sure.",Chandigarh,anger
2020-05-16,Chandigarh Police has today impounded 170 vehicles for violating #lockdown rules in #Chandigarh. #WearMask #StayAtHomeSaveLives #FightAgainstCoronavirus #WeCareForYou,Chandigarh,anger
2020-05-16,Cylinder waise hi popular h lockdown me Kya jaano kya kr re log cylinders se ,Chandigarh,joy
2020-05-16,Punjab Extends Lockdown Till May 31.. Curfew to End on May 18. https://www.newsonline.media/covid/punjab-extends-lockdown-till-may-31-curfew-to-end-on-may-18/ @DGPPunjabPolice @PunjabGovtIndia @CMOPb @CMOPb @AAPPunjab @AAPPunjab @LudhianaDpro @PunjabPoliceInd @invest_punjab @newsonline_chd,Chandigarh,joy
2020-05-16,@PMOIndia @INCIndia @sudhirchaudhary @mssirsa @capt_amarinder In Lockdown all shops should not be allowed to open all of a sudden. This will result in danger of corona spreading at a fast pace. Odd even and less staff should be adopted for safety.,Chandigarh,disgust
2020-05-16,From 18th May  curfew will be lifted in #Punjab; however  #lockdown will be implemented till May 31st. Punjab will follow the strategy of containment and non-containment zones wherein only the affected areas will be sealed @capt_amarinder @dcmohali #IndiaFightsCorona,Chandigarh,fear
2020-05-16,Hi hanji kiven hon sare.. hope lockdown going good..,Chandigarh,joy
2020-05-16,Are you sure that everyone wants to leave? Because if everyone will leave then how will economy run post relaxation/opening of lockdown?,Chandigarh,anger
2020-05-16,#Lockdown TO STAY IN ##Punjab ... #ChiefMinisterAppealed #ChiefMinisterCaptainAmarinderSingh #Punjabupdate #GovernmentOfIndia #GreenOrangeRedZone #politicalAndCulturalGatherings #CMCOVIDRELIEFFUND #Covid #Covid19Punjabupdate #BreakingNews #Chandigarh -https://is.gd/XD7HcQ,Chandigarh,neutral
2020-05-16,Punjab extends lockdown till May 31. Curfew to End on May 18 @DGPPunjabPolice @PunjabGovtIndia @CMOPb @AAPPunjab @invest_punjab @PunjabPoliceInd @newsonline_chd,Chandigarh,joy
2020-05-16,Video Link - https://www.facebook.com/ISKCONChd/videos/2912956442152808/ We thank the devotees who tirelessly kept making chandan paste during the entire period..! All 21 days of Chandan yatra  Sri Sri Radha Madhav were fully smeared with chandan...even during lockdown All glories to the assembled devotee…,Chandigarh,neutral
2020-05-16,Ppl wasting their time by filing PIL on such issues..it seems dey haven't learnt anything from SC.. why would MHA reverse the orders of UT ? That too when 1. lockdown 3.0 is about to end 2. ICMR loosing out by amending discharge policy 3. MHA itself planing for more relaxations ,Chandigarh,neutral
2020-05-16,@cbic_india Refund for 4th qtr relating to exporters &amp; manufactures are not processed for the reason that selling dealer is not able to submit the GST returns for Feb/Mar-20 due to lock-down  @GST ITC is not shown in 2A.at-least 75 % GST Refund may be allowed on summary basis.,Chandigarh,neutral
2020-05-16,Punjab extends lockdown till May 31  but curfew restrictions to go http://toi.in/LlHl_b/a24gj via @timesofindia,Chandigarh,joy
2020-05-16,ONE INDIA Home quarantined & sharing recipes on social media this is what lockdown means for affluent society  OTHER INDIA is in transit  starved begging&amp; deprived of basic rights . THIRD INDIA is in denial mode not accepting existence of OTHER INDIA &amp; patting its own back.,Chandigarh,anger
2020-05-16,@ips_gupteshwar @NitishKumar Respect CM You are doing such a great work in this lockdown. Dear Sir There are 9 peoples who went to Bihar from Chandigarh. But mistake the went in katihar train instead of bettiah. Dear sir they all are labour's.,Chandigarh,neutral
2020-05-16,Don't call this time as summer vacation. New session is not started in school after exam. This is the tactics for money by private schools. There should be no school no fees till lockdown and corona situation.@manuparida1 @vpsbadnore @RajBalaMalik @PMOIndia @KirronKherBJP,Chandigarh,neutral
2020-05-16,POI-Sai hasObjection asCaptain doingmistake likeModi? Punjabmust followCurfiew alongwith Lockdown till 31-5-20? My Guru Soul told it would take more time2-3 yrs till its Vaccine? Captain must support such needy family who doing pvt job and now jobless with family living in Punjab ,Chandigarh,sadness
2020-05-16,Are Classroom Charges and Online Charges Equal? Have you ever told that you will do this? Greedy people  This is the dirty business of education. Sharam karo lockdown ka fayda uthane walo...,Chandigarh,disgust
2020-05-16,Sir...any respite for hotels and restaurants  estimated more than 2 cr people are employed by this segment directly and lo of dependent industries  with very little margins to survive 2 months if lockdown  please help...,Chandigarh,neutral
2020-05-16,#News Flash #PUNJAB - CURFEW TO BE LIFTED FROM MAY 18  BUT LOCKDOWN TO STAY TILL MAY 31 #COVID__19 #lockdown #COVID,Chandigarh,sadness
2020-05-16,@NitishKumar Respect CM You are doing such a great work in this lockdown. Dear Sir There are 9 peoples who went to Bihar from Chandigarh. But mistake the went in katihar train instead of bettiah. Dear sir they all are labour's.,Chandigarh,neutral
2020-05-16,This will happen in whole India as such a long lock down has already dismantled people.... Govt is responsible not the hungry,Chandigarh,anger
2020-05-16,Check out our LIVE and uncensored interview with #Punjabi singer-actor @gagankokri where he shared his lockdown experience with us  his forthcoming projects  his take on the ongoing controversies in the industry  the title of his next film and a lot more! ,Chandigarh,joy
2020-05-16,The Tribune India: Lockdown to continue in Punjab after May 18  no curfew. ,Chandigarh,disgust
2020-05-16,CAPT AMARINDER ANNOUNCES LIFTING OF CURFEW FROM MAY 18  BUT LOCKDOWN TO STAY IN PUNJAB TILL MAY 31 http://www.face2news.com/news/64119-capt-amarinder-announces-lifting-of-curfew-from-may-18-but-lockdown-to-stay-in-punjab-till-may-31.aspx#.Xr__4Ret6Ww.twitter,Chandigarh,disgust
2020-05-16,#NewsAlert | Punjab CM @capt_amarinder announces lifting of curfew in the state from May 18  but #Lockdown to stay till May 31 follow updates: https://liveupdates.hindustantimes.com/india/coronavirus-india-world-latest-news-covid-19-death-toll-may-16-2020-21589589063806.html,Chandigarh,sadness
2020-05-16,Then what is the definition of lockdown,Chandigarh,neutral
2020-05-16,You know we curse politicians all the time. This lockdown has taught us downside of having an executive which is not accountable or answerable to the legislature. MHA has bigger issues to handle. The UT of Chandigarh can’t be a full time priority.,Chandigarh,surprise
2020-05-16,What is he doing  defying all the lockdown rules.,Chandigarh,anger
2020-05-16,After 54 days of lockdown,Chandigarh,joy
2020-05-16,@HardeepSPuri Sir your intervention still awaited. To remind you. I booked ticket against PNR No ASZ3XL with AirAsia for 01/05/20. Airline still not flying due to lockdown. requested refund but airline giving options. Options not acceptable n want refund only  please intervene.,Chandigarh,sadness
2020-05-16,CAPT AMARINDER ANNOUNCES LIFTING OF CURFEW FROM MAY 18  BUT LOCKDOWN TO STAY IN PUNJAB TILL MAY 31: http://www.face2news.com/news/64119-capt-amarinder-announces-lifting-of-curfew-from-may-18-but-lockdown-to-stay-in-punjab-till-may-31.aspx#.Xr_88A0Z0UU.twitter,Chandigarh,disgust
2020-05-16,Of course Matt Damon is spending lockdown in Dublin. Ireland is the perfect celebrity hiding place | The Independent ,Chandigarh,neutral
2020-05-16,Refund for 4th Quarter relating to exporters & manufactures are not processed for the reason that the selling dealer is not able to submit the GST returns for Feb/March-20 due to lock-down  @GST ITC is not shown in 2A.at-least 75 % GST Refund may be allowed on summary basis.,Chandigarh,neutral
2020-05-16,Capt Amarinder Announces Lifting Of Curfew From May 18  But Lockdown To Stay In Punjab Till May 31 . https://www.lokhitexpress.com/capt-amarinder-announces-lifting-of-curfew-from-may-18-but-lockdown-to-stay-in-punjab-till-may-31/,Chandigarh,fear
2020-05-16,Punjab CM @capt_amarinder ji has announced replacement of the strict curfew with a lockdown till May 31 in the state while indicating resumption of limited public transport &amp; maximum possible relaxations in non-containment zones from May 18: Pb CMO ,Chandigarh,fear
2020-05-16,Can we get timelines ? World will open lockdown accordingly .,Chandigarh,anger
2020-05-16,@manuparida1 Chd roads need urgent repairs &amp; Re carpeting. Pls advise dept to resume the work left in between during lockdown,Chandigarh,neutral
2020-05-16,Refund 4th Quarter- 2020  (Jan- Mar). Refund for 4th Quarter relating to exporters & manufactures are not processed for the reason that the selling dealer is not able to submit the GST returns for Feb/March-2020 months  due to lock-down .@GST Input Credit is not shown in 2A.,Chandigarh,neutral
2020-05-16,@capt_amarinder ANNOUNCES LIFTING OF CURFEW FROM MAY 18  BUT LOCKDOWN TO STAY IN PUNJAB TILL MAY 31; HINTS AT MAXIMUM RELAXATIONS IN NON-CONTAINMENT ZONES  LTD PUBLIC TRANSPORT  BUT NO SCHOOLS,Chandigarh,anger
2020-05-16,#COVID__19 #Punjab @CMOPb @capt_amarinder announces lifting of curfew in state from May 18  lockdown to stay till May 31; hints at maximum relaxations in non-containment zones  limited public transport  but no schools.,Chandigarh,anger
2020-05-16,@jairamthakurbjp @SBhardwajBJP sir my kids reading in anand school parwanoo and the asking for fees  in this lockdown we are unable to make payment. plz ask what we can do  plz reply,Chandigarh,sadness
2020-05-16,Thanks Sir  Please ease out lockdown further for better economy.,Chandigarh,joy
2020-05-16,As Punjab moves from strict curfew to relaxed lockdown  @capt_amarinder appeals to people to be cautious &amp; cooperate with govt. Also urges Opposition to stop playing politics over #COVID__19 in interest of state &amp; its people. #PunjabFightsCorona,Chandigarh,neutral
2020-05-16,What are the new guidelines for Lockdown / Easing out from monday onwards?,Chandigarh,joy
2020-05-16,Without force how can lockdown implementation is possible,Chandigarh,neutral
2020-05-16,Check out the video for several important announcements made by @capt_amarinder on Punjab #lockdown. ,Chandigarh,joy
2020-05-16,Thanks thanks! Aapka covid lockdown मंगलमय ho! ,Chandigarh,joy
2020-05-16,#Lockdown to continue in #Punjab after May 18  no curfew | Promises plenty of relaxations in non-containment zones  CM @capt_amarinder #COVID19Pandemic,Chandigarh,neutral
2020-05-16,This should have been done right from first day of the lockdown sir.,Chandigarh,anger
2020-05-16, BREAKING : #lockdown to continue after May 18  no #Curfew : CM @capt_amarinder Singh,Chandigarh,surprise
2020-05-16,Punjab will be under lockdown till May 31 as more people have to come in from outside. But curfew will end after 18th. Lockdown will come with several relaxations: Punjab CM @capt_amarinder,Chandigarh,joy
2020-05-16,.@capt_amarinder announces lifting of curfew from May 18 but lockdown to continue till May 31. State govt will give maximum possible relaxations in non containment zones. #covid #PunjabFightsCorona,Chandigarh,joy
2020-05-16,Need to implement special set of instructions for all the #schools to prevent spread of #Covid 19 if the #Administration plans to open the schools after May17. Effective #monitoring #system also needs to be developed.#Chandigarh @cbseindia29 @SamagraShiksha,Chandigarh,neutral
2020-05-16,How is this correlated with covid 19 ... what rubbish ... if this could unlock value  why not in the 6 preceding budgets ....make urgent/ important on x/y axis .....are these urgent ...imp...yes but urgent ...? And thats what fin min wasted time on...?,Chandigarh,anger
2020-05-16,https://www.bhaskar.com/local/haryana/news/hisar-haryana-coronavirus-updates-ghaziabad-transporter-employee-corona-sample-test-report-issue-127307502.html WTF is even happening!? This virus and its testing are ridiculous! #COVID19 #CoronavirusPandemic 3:15 AM,Chandigarh,sadness
2020-05-16,Check out these productive ideas and things you can do for personal development during COVID19 Quarantine Lockdown: Hone your talent Read a personal development book. Do some goal setting. Work on your weaknesses. Watch a motivational TED Talk #movingyouforward #StayHomeSweetHome,Chandigarh,neutral
2020-05-16,Mr pm you should ask for sorry from entire Nation  only ur showing symthy every time is not acceptable now. Your decisions always create mess for poor. Earlier you did demonitisation without any result and now at the time of covid 19 again poor are suffering the most ,Chandigarh,sadness
2020-05-16,A 67yr man with kidney condition overcomes COVID-19 and discharged from Ivy ... #COVID19PUNJAB #IvyHealthcare #IvyHealthcareGroup #Ajitgarhmohali #BreakingNews #Chandigarh #LatestHeadlines #Media #Nri #Punjab #Slider #TodayNews #TopNews #TopStory -https://is.gd/S2Qeyy,Chandigarh,anger
2020-05-16,And what about the small businesses you are killing by withholding their sales and not giving any support under the pretext of Covid-19? @AskPayPal @PayPal @PayPalIN @PayPalUK,Chandigarh,anger
2020-05-16,Does covid-19 spread through eyes still a question. No concrete proof but absence of evidence does not mean evidence of absence...... https://www.allaboutvision.com/en-in/conditions/coronavirus-and-your-eyes/ via @AllAboutVision,Chandigarh,neutral
2020-05-16,I always wait for your tweet to know about tricity status of covid19 Thanks a lot,Chandigarh,joy
2020-05-16,Does donating plasma after recovery from covid19 weaken your immunity which you gained after recovering from covid19,Chandigarh,neutral
2020-05-16,A picture is worth a thousand words @PMOIndia @PMOIndia_RC @AmitShah @vpsbadnore @PiyushGoyal @manuparida1 @ChandigarhAdmin @chandigarh_news @DainikBhaskar @BetiPadhao #MigrantLabourersDying #coronavirus #Covid_19 #समय_रहते_पहचान_लो,Chandigarh,surprise
2020-05-16,One thing that @RahulGandhi has proved through his continued public interactions with experts and media during this #COVID19 crisis is that he is neither afraid to ask and consult for advice  nor he is afraid of direct  difficult questions from the media. #RahulCaresForIndia,Chandigarh,fear
2020-05-16,No special favours: #NewZealand PM turned away from cafe https://www.tribuneindia.com/news/world/no-special-favours-new-zealand-pm-turned-away-from-cafe-85675#.XsApW8wQXUw.twitter #covid19,Chandigarh,joy
2020-05-16,To ensure ethical allocation of scarce drugs  authors of this @JAMA_current article suggest that hospitals should establish a multidisciplinary drug allocation committee tasked with developing guidelines for appropriate use of scarce therapies for COVID-19 ,Chandigarh,fear
2020-05-16,India’s #COVID19 tally crosses 90k as city returnees push numbers in hinterlands ,Chandigarh,anger
2020-05-16,#Covid19: No fresh virus case for third day in Chandigarh ,Chandigarh,sadness
2020-05-16,A six-year-old boy remained unaffected by #Covid19  despite staying with his infected parents for 15 days ,Chandigarh,sadness
2020-05-16,PGIMER CHANDIGARH HEALTH CARE WORKERS AND COVID 19 PATIENTS #IndiaFightsCorona #PGIMERCHANDIGARH,Chandigarh,sadness
2020-05-16,"You know  this thing is very difficult to learn for some""MAINTAING HYGEINE"" and I feel bad for this the person who is really serious can do this only and hope no one take lightly to Covid-19 precautions ",Chandigarh,sadness
2020-05-16,We stand with #MigrantWorkers &amp; will keep on fighting for their rights and well being in this difficult time of #Covid_19.#मेरा_नेता_राहुल_गांधी @ZeePunjabHH @IYC @RahulGandhi @INCIndia @HTPunjab @ManishTewari @capt_amarinder @JagranNews @JagbaniOnline @JaiveerShergill @aajtak,Chandigarh,anger
2020-05-16,PGIMER CHANDIGARH COVID 19 patients recovered fast Exercise also important for healthy life . good advice by corona warriors. #pgimerchandigarh #CoronaWarriors @narendramodi @vpsbadnore @manuparida1 @KirronKherBJP @RajBalaMalik @RealShubmanGill @DrUttamThakur,Chandigarh,joy
2020-05-16,In battle against #COVID19 the 'third world' has been far ahead of the 'first world'  if there is any (first world). COVID has turned to be a great leveler.,Chandigarh,sadness
2020-05-16,Test.Trace.Treat and then care.....all d whole process of winning againstv #Covid19 .... ,Chandigarh,sadness
2020-05-16,Amidst ongoing Covid 19 situation  Revered Guru @Gurmeetramrahim ji's Natural remedy when taken alongwith meditation not only boost physical immunity but also increase mental peace and prevent all from such disastrous Pandamic Every step for welfare of mankind #WorriorsOfHumanity,Chandigarh,sadness
2020-05-16,R u people still processing applications of the students for ECA or their is any kind of halt in processing of these applications due to covid 19 ??????,Chandigarh,sadness
2020-05-16,My leader @RahulGandhi #RahulCaresForIndia #CongressForIndia #Covid_19 ,Chandigarh,neutral
2020-05-16,"Like Commonwealth 2G Coalgate  now its ""Punjab #COVID__19 scam"".",Chandigarh,neutral
2020-05-16,Kindly give a helping hand to a victims employee. Company terminated 7 employees during covid-19 pandemic situation due to their selfish nature.@punjabkesari @ssptfcchd @TOIChandigarh @DgpChdPolice please contac me at 6200981774 Company-GI group Client-Indian oil-Adani gas.,Chandigarh,sadness
2020-05-16,Cant all religious charitable organisations donate in their own way and will for the #covid19 crisis? #TempleGold #CongressEyesTemplesGold #WarAgainstVirus #WorldGoldCouncil,Chandigarh,disgust
2020-05-16,Thanks to @capt_amarinder ji for lifting up the curfew. Punjab needs to focus on economic activities in non- containment area to self finance our war against #COVID__19.We appeal everyone to take extra care &amp; follow the guidelines issued by district administration. @IYC @INCIndia,Chandigarh,neutral
2020-05-16,We feel much more empowered and all the more inspired with our endeavours where we recieved 1500 kgs ration from @ZomatoIN This ration will be further distributed by the team #prasanchetasfoundation among the needy families. #zomato #covid19 #IndiaFightsCoronavirus,Chandigarh,joy
2020-05-16,Covid19 is uncontrollable  To keep herself safe I think she is planing to settle on Mars,Chandigarh,neutral
2020-05-16,Great news for Ropar. Thanks to everyone working to make Ropar Defeat Covid 19 . We're having one of the Best Deputy Commissioner in Ropar. ,Chandigarh,joy
2020-05-16,Times Now: COVID-19: British cigarette company claims tobacco-based coronavirus vaccine ready for human trials. ,Chandigarh,neutral
2020-05-16,UK's 100-yr-old #COVID19 fundraising war veteran dreams of revisiting India ,Chandigarh,fear
2020-05-16,We thank everyone who had been part of this process  especially to our girls who has shown maturity & a sense of responsibility towards society to serve people in this difficult time of #COVID__19. We salute you. @RahulGandhi @ManishTewari @ZeePunjabHH @HTPunjab @IYC @srinivasiyc,Chandigarh,joy
2020-05-16,Looks like Covid19 pandemic almost over in Chandigarh. You can see Gross violation of social distancing guidelines among the walkers @manuparida1 @PMOIndia @vpsbadnore,Chandigarh,disgust
2020-05-16,We have to simply test only those people with more than mild symptoms and the ones who need medical support   rest we have to simply isolate but in a big way . The whole strategy needs reorientation . @Parth83159061 @HinaRohtaki @#COVID #Covid_19,Chandigarh,neutral
2020-05-16,#COVID19: E-filing is first step towards effective e-court system: CJI https://www.tribuneindia.com/news/nation/covid-19-e-filing-is-first-step-towards-effective-e-court-system-cji-85661 @satyastp_satya,Chandigarh,neutral
2020-05-16,#News Flash #PUNJAB - CURFEW TO BE LIFTED FROM MAY 18  BUT LOCKDOWN TO STAY TILL MAY 31 #COVID__19 #lockdown #COVID,Chandigarh,sadness
2020-05-16,It's heartening to see Rahul Gandhi at the forefront of this #COVID__19 battle displaying greater maturity &amp; dexterity. Such humane &amp; noble gesture will go a long way in allaying the fear &amp; sharing the grief pain &amp; suffering of migrants. Way to go @RahulGandhi @INCIndia,Chandigarh,sadness
2020-05-16,Helping children understand the need to adjust to reality post #Covid19 is crucial (PPS Gill writes) ,Chandigarh,anger
2020-05-16,National Migrant Info System (NMIS) - a central online repository on #MigrantWorkers - developed by @ndmaindia to facilitate their seamless movement across States MHA to States: Upload data on NMIS Dashboard for better coordination  movement monitoring &amp; contact tracing #COVID19 ,Chandigarh,neutral
2020-05-16,It's heartening to see Rahul Gandhi at the forefront of this #COVID__19 battle  displaying greater maturity &amp; dexterity. Such humane &amp; noble gesture  will go a long way in allaying the fear &amp; sharing the grief pain &amp; suffering of migrants. Way to go @RahulGandhi @INCIndia,Chandigarh,sadness
2020-05-16,Today Chandigarh Traffic police conducted a Covid-19 awareness drive at Sector- 48  CHD. Residents were educated about safety precautions like Social distancing  proper handwashing  mandatory wearing of Facemask and to download Arogya Setu App. #WeCareForYou,Chandigarh,anger
2020-05-16,It's heartening to see Rahul Gandhi at the forefront of this #COVID__19 battle displaying greater maturity &amp; dexterity. Such humane &amp; noble gesture will go a long way in allaying the fear &amp; sharing the grief pain &amp; suffering of migrants. @RahulGandhi @INCIndia,Chandigarh,sadness
2020-05-16,@crpfindia orders immediate withdrawal of orderlies from retired brass in wake of #COVID19 ,Chandigarh,neutral
2020-05-16,NDTV: Yogi Adityanath's Popularity Soars Among Bihar Migrants Amid COVID-19. ,Chandigarh,neutral
2020-05-16,Super gesture Sir  many others would also like to join who are now in favour of lifting the curbs and at the sametime ready to fight with Covid19 with double the vigour  precautions  alertness  scientific reasoning &amp; also endeavour their best to lift the economy. Show must go on.,Chandigarh,neutral
2020-05-16,@mohfw releases detailed guidelines for preparedness and response to #COVID19 in Urban areas; document charts our surveillance  containment  clinical management measures among others for densely populated urban settlements Read details in the document https://www.mohfw.gov.in/pdf/PreparednessandresponsetoCOVID19inUrbansettlements.pdf,Chandigarh,disgust
2020-05-16,#COVID__19 #Haryana #Gurugram remains worst-hit district with maximum 193 cases  active 103  cured 90. Positive rate 1.26%  recovery rate 57.94%  fatality rate 1.47%  doubling 13 days  tests per million 2962. Total samples taken 75097  negative 69660  results awaited 4550. 2/2,Chandigarh,neutral
2020-05-16,#COVID__19 #Haryana reports 33 fresh cases  14 in #Gurugram  4 each #Faridabad  #Nuh  3 each #Jhajjar  #Rewari  2 each #Sonipat  #Palwal  1 #Fatehabad  state count mounts to 887  active cases 360  cured 514. Two fresh deaths  toll reaches 13. 1/2,Chandigarh,sadness
2020-05-16,COVID-19 Media Bulletin (16 May 2020):- Today 15 new cases reported while 952 patients cured Now out of total 1946 positive cases  1257 patients cured so far and 32 died. Now 657 cases active in Punjab ,Chandigarh,joy
2020-05-16,An ode to deaf community and helping them to understand world better by a deaf. Please Retweet and Share guys. #coronavirus #handwash #Covid_19 ,Chandigarh,sadness
2020-05-16,@VodafoneIN I am trying to get my numb converted to Prepaid. But every time I call for it they say right our stores are not open. Yesterday I visited at store Sec 47 CHD to clear all bills and get it converted to prepaid he also denied right now no. @TRAI any such rule in COVID19 ,Chandigarh,neutral
2020-05-16,#COVID__19 #Punjab @CMOPb @capt_amarinder announces lifting of curfew in state from May 18  lockdown to stay till May 31; hints at maximum relaxations in non-containment zones  limited public transport  but no schools.,Chandigarh,anger
2020-05-16,#Covid_19 Media Bulletin Today 15 new cases reported while 952 patients cured. Now out of total 1946 positive cases  1257 patients cured so far and 32 died. Now 657 cases active in Punjab #PunjabCoronavirusUpdate,Chandigarh,joy
2020-05-16,Who would have thought when the outbreak started in early January  that five months down the line  #India would surpass #China in the number of 'confirmed' cases 'reported' so far. We are now among the 11 most-affected countries by #COVID__19. And its just mid-May. ,Chandigarh,fear
2020-05-16,As Punjab moves from strict curfew to relaxed lockdown  @capt_amarinder appeals to people to be cautious &amp; cooperate with govt. Also urges Opposition to stop playing politics over #COVID__19 in interest of state &amp; its people. #PunjabFightsCorona,Chandigarh,neutral
2020-05-16,Death toll due to Covid-19 rises to 2 752; cases climb to 85 940: Health Ministry #BreakingNews #India #LatestHeadlines #TodayNews #TopNews -https://is.gd/gUgLTP,Chandigarh,sadness
2020-05-16,Clinical ruthlessness! #covidinnovations #Covid_19 #COVID #COVIDー19,Chandigarh,neutral
2020-05-16,Haryana COVID-19 16th May 2020 Summary - @cmohry @DiprHaryana #COVID2019india #COVID19 ,Chandigarh,joy
2020-05-16,Health Secretary Preeti Sudan interacts with officials from 30 municipal areas with high #COVID19 case load; reviews measures for COVID-19 containment and management Details: https://pib.gov.in/PressReleasePage.aspx?PRID=1624497 #IndiaFightsCorona @cmohry @PunjabGovtIndia @ddnewshisar1,Chandigarh,anger
2020-05-16,Important for nations to work together to make world free from COVID-19: Modi to Trump #BreakingNews #India #LatestHeadlines #Politics #TodayNews #TopNews -https://is.gd/pwwD3S,Chandigarh,neutral
2020-05-16,IEEE AcSIR-CSIO Student Branch  Chandigarh @ieee_acsircsio in collaboration with IEEE Photonics Society celebrated International Day of Light (IDL-2020) successfully over the virtual platform. @ieeedelhi @IEEER10SAC @IEEER10 #IDL2020 #Covid_19 #DayofLight #technology #webinar,Chandigarh,surprise
2020-05-16,Great news of Chandigarh by @nagarkoti #chandigarh #COVID__19 #coronavirus,Chandigarh,joy
2020-05-16,Sixth session of IEEE NTC Virtual Talk Series on Advanced Materials (VTSAM-2020) was conducted successfully. #nanotechnology #IEEE #technology #COVID__19 #Virtual #CSIR #Acsir #CSIO @IEEEorg @ieeedelhi @AcSIR_India @csioscholarcell @CSIR_CSIO @IEEER10SAC @IEEER10,Chandigarh,fear
2020-05-16,@jairamthakurbjp says 1.15 lakh returned to #HimachalPradesh  60 000 more to come. .. This has resulted in increase in number of #Covid_19 patients from 1 active patient on 1 May to 34 today. No need to panic  Himachal would soon become a corona free state in the country.,Chandigarh,fear
2020-05-16,Dear Sir  Good News. Let us pray for the rest period of this COVID19 pandemic. When we restart the industries  we should segregate the workers from the vegetable vendors  essential service vendors by the respective industrialists. Because they are very vulnerable for such infect,Chandigarh,anger
2020-05-16,Covid-19 just might have a cure.,Chandigarh,anger
2020-05-16,#Covid_19 #Punjab 952 #coronavirus positive patients discharged in a day after treatment. Of 1946 positive cases  only 657 remain active  1257 discharged  32 deaths. 14 new cases on 16 May.,Chandigarh,joy
2020-05-16,Just wondering  why few countries lyk SouthKorea got worried whn they released few patients (once tested -ve) after full treatment process  bt after a few days they agn came +ve for #Covid19? Whereas we(such huge population) discharging thm as +ve only ,Chandigarh,surprise
2020-05-16,The COVID-19 has set a huge challenge for businesses. Now is the time to work on your old website or improve parts of the site that don’t convert visitors to customers. We can do it for you. Contact us today  Phone: +91-771-966-4413 Website: https://cyberchord.com/,Chandigarh,disgust
2020-05-16,#Covid_19 #Punjab #Mohali retains seventh spot with no fresh case in past 24 hours  district count remains 102  with only 4 active cases  cured/ discharged 95  deaths 3. Breaching 50 000-mark  total samples count touches 50613  negative 46028  results awaited 2639. 3/3,Chandigarh,sadness
