Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-05-17,J&K government has scheduled several #COVID special trains to bring back the residents of Union Territory stranded in various other states due to lockdown  to relieve them of their hardships they are facing because of the global pandemic. #IndiaFightsCorona,Delhi,sadness
2020-05-17,Phases of Lockdown Lockdown 1: Everything is under control Lockdown 2: Lagbhag under control Lockdown 3: Soon will be controlled Lockdown 4: Atmanirbhar Bano aur Corona ke saath Jeena sikho.,Delhi,anger
2020-05-17,I disagree. This internal displacement should have been among the first prediction  it is not that hard to imagine what a human Would do in the circumstances that was created by the Lockdown.,Delhi,neutral
2020-05-17,#lockdown 4.0 increases the more frustration in my mind . I think without any work/job no money in pocket to get meal in lockdown 4.0 now goverment is doing wrong with their citizens @narendramodi @AmitShah 20lakh carries ka package to le aaye ho pr logo ki jeb abi bhi khali ha,Delhi,neutral
2020-05-17,#Backgrounddancers facing hardships to meet ends during #COVID19 #lockdown ,Delhi,surprise
2020-05-17,Dr Devi Shetty explaining the impact of early lockdown by the Indian Goverment. #FightTheVirus #IndiaFightsCOVID19 #Lockdown4 #LockdownExtended,Delhi,neutral
2020-05-17,My weight is pretty much like #lockdown in India BADHTA HI JAA RAHA HAI ..... #GoCoronaGo #Lockdown4point0 #Lockdownextention,Delhi,joy
2020-05-17,Lockdown,Delhi,neutral
2020-05-17,Alright guys now it seems like by the end of this lockdown  I will be end too.,Delhi,anger
2020-05-17,With every lockdown extension I create a #TodoList and I revisit it to refresh it on the last day of lockdown... Just like being on the same web page refreshing and same content appears again. My list is as is and lockdown gets extended #Lockdownextention #Lockdown4point0,Delhi,neutral
2020-05-17,The story of Rampukar Pandit is not an exceptional and single one rather stories like this are becoming very common during #lockdown days. The most dangerous thing is that we  the people  don't feel pain and agony of the migrants anymore. ,Delhi,sadness
2020-05-17,India's lockdown 4.0: - Schools  colleges closed - Bars  restaurants closed - Passenger flights banned - Metro rail services suspended - Places of worship closed - Shopping malls  gyms  cinemas closed Remains in effect until May 31.,Delhi,surprise
2020-05-17,People :- Is Baar To LOCKDOWN khatam Ho Hi jayega. Then Modi ji :- ,Delhi,neutral
2020-05-17,The policemen are doing a tough job ensuring lockdown  especially in the containment zone risking themselves. It becomes the responsibility of senior formation to keep them safe in the fight against COVID 19. ,Delhi,anger
2020-05-17,@DGCAIndia @HardeepSPuri @PMOIndia Why u guys are extending the refund circular fir 3rd and 4th phase of lockdown. This is must required...u are ignoring this...why...what the hell is this,Delhi,neutral
2020-05-17,Lockdown is extending in India,Delhi,anger
2020-05-17,Say No to Covid & equally say No to @ArvindKejriwal he is the biggest virus..this man has ruined Delhi..he should switch off now &amp; let delhites decide like he asked for lockdown suggestions to throw the blame on Delhi..hw does he face his family everyday..biggest liar &amp; fraud no1,Delhi,anger
2020-05-17,#PaatalLok has definitely been one of the best things to happen during the lockdown. @AnushkaSharma,Delhi,joy
2020-05-17,*Boxed* swipe for process . .. ... #lockdown #boxed #boxes #cinema4d #3dart #dailyrender #c4d #softbodydynamics https://www.instagram.com/p/CATebPQJoiz/?igshid=1wnhew1oevdre,Delhi,sadness
2020-05-17,So the lockdown 4.0 is here  around 3 days back there was petition/survey on http://Change.org by @ArvindKejriwal Govt asking about lockdown extension and plans about relaxation. The fact that asking for public vote is necessary.,Delhi,neutral
2020-05-17,#Lockdown4point0 Lock down effect ,Delhi,surprise
2020-05-17,Sketching away the lockdown blues #art #painting #Lockdown4,Delhi,neutral
2020-05-17,Police have seized liquor worth Rs 76 000 being transported in four trucks without valid permit during the lockdown in Maharashtra's Palghar district. #IndiaFightsCorona,Delhi,anger
2020-05-17,News channel :- lockdown ko bdayaa gya 31st may tk Public :- hme tho pehle hi pta tha lockdown bdega Modi ji be like:- #Lockdown4point0 #StayHomeSaveLives #Lockdownextention #QuarantineHome,Delhi,joy
2020-05-17,1/2 do Startup but to run a newly business it took a time of 12 months now it’s lockdown time I lost my saving/loan money and now paying bank EMIs rent etc not a earn a single penny from last 2 month and outcome is 0 now what to do I am a hardcore fan of BJP &amp; Modi will it help,Delhi,neutral
2020-05-17,All Spanish league clubs can begin group training sessions this week despite stricter lockdown restrictions remaining in place in parts of Spain because of the coronavirus pandemic. #Barcelona #RealMadrid #PhysicalDistancing #FightAgainstCorona #FightAgainstCOVID19 #timeofsports,Delhi,surprise
2020-05-17,Hey @Newegg Can you ship Fractal design Meshify C to India even during lockdown? ,Delhi,anger
2020-05-17,@narendramodi SMS Services Didn't Started...! @RahulGandhi @rashtrapatibhvn For Lockdown.,Delhi,neutral
2020-05-17,Parameters for categorization of affected areas get broader and task is delegated to states. The concern lies with the availability of credible and granular data and periodic review in categorization. As time proceeds  lockdown is getting costlier. @ShamikaRavi @parthjshah https://twitter.com/kprabhdeep/status/1262095763590443009,Delhi,anger
2020-05-17,During a Lockdown 112 Migrant workers have been died across the country so far.,Delhi,sadness
2020-05-17,Lockdown can be dangerous for some. people with weak heart. We need to be helpful to them always. #Lockdown4point0 #Lockdownextention #Mondayblues https://m.facebook.com/story.php?story_fbid=10222847778719848&amp;id=1138014924,Delhi,sadness
2020-05-17,@ArvindKejriwal @PMOIndia @narendramodi Sir We r repeatedly talking abt lockdown n their relaxation but d most important thing as of nw is to sent back these migrants to their home they r waiting for the buses whole day/night n they even don't hv foods.Kindly Prioritize this.Thx ,Delhi,anger
2020-05-17,My god if I am not able to identify ur hotels then this lockdown has gone too long,Delhi,surprise
2020-05-17,Talking to this girl  who's kind of a foodie - I have been craving a visit to old Delhi for a while now and  well  I am not really liking this feeling. Someone end this lockdown soon. ,Delhi,joy
2020-05-17,Sir Am student of DU from up. In Delhi i live on rent and due to lockdown my father is not able to send money for my rent and fooding . So I need help and I hope I will be helped. It will be very grateful for me. @ArvindKejriwal  @narendramodi @myogiadityanath  @msisodia,Delhi,sadness
2020-05-17,Corona Updates. #sadahaqnews #corona #saaddahaqnews #sadahaq #covid_19 #saaddahaq #indianmedia #india #lockdown #orangezone #greenzone #redzone #coronaupdates #usa #un #who #unitedstates @TwitterIndia @TwitterAPI @TwitterVideoIN @Twitter @TwitterSupport @TwitterData,Delhi,neutral
2020-05-17,They are those kind of people who blame everything on someone else. In lockdown they are depressed and if corona virus will spread they will blame govt. *rock | government | rock* Reason - they can't update there insta story.,Delhi,disgust
2020-05-17,Lockdown 4.0 guidelines | What’s allowed and what’s not?: https://www.thehindu.com/news/national/lockdown-40-guidelines-whats-allowed-and-whats-not/article31609394.ece #LockdownExtended,Delhi,neutral
2020-05-17,#coronavirus #coronaindia #india #LockdownExtended #lockdown #Lockdown4 #vaccine #billgates Who wants his vaccine when he has already killed many children in India ?,Delhi,anger
2020-05-17,Not being able to swear out loud when debugging while working from home home will be the highlight of my lockdown life. #SwearingDetox,Delhi,sadness
2020-05-17,Lockdown probably,Delhi,neutral
2020-05-17,Here’s a list of what’s allowed and what’s not during Lockdown 4.0 between May 18 and 31. #COVID19 #coronavirusinindia #lockdown4 #GlobalBulletin24,Delhi,neutral
2020-05-17,Breaking the lockdown chakravyuh: Set realistic health goals and use latest scientific data to reopen the country  save lives and the economy ,Delhi,neutral
2020-05-17,Majority of the migrants are from UP & Bihar. What is the hurdle in giving quick clearance by these states for more shramik trains. @myogiadityanath @CMOfficeUP Sir  pl give immediate clearance as lockdown is meaningless when thousands are on road. ,Delhi,sadness
2020-05-17,Coronavirus lockdown | Image of a weeping Rampukar Pandit becomes symbol of India’s migrant worker tragedy - The Hindu ,Delhi,sadness
2020-05-17,Boss! They don’t understand that we are in complete #lockdown  someone please tell @SAfridiOfficial that we will surely help him post #covid19 . @narendramodi please help him. #PKMKB,Delhi,neutral
2020-05-17,Must watch. Can’t stop laughing #Class of 2025 #ClassOf2020 #classof2020strong #Covid_19 #COVIDIOTS #COVIDWarriors #COVID19Pandemic #Covid_19india #CoronaWillEndSoon #lockdownindia #20LakhCrores #schools #COVID19 #Indian #India #StayAlert #StayHomeSweetHome,Delhi,anger
2020-05-17,Life is slowly getting back to normal irrespective of the rise in #Covid_19 positive cases. We must not forget  1)#Social_Distancing 2) #VocalForLocal Lockdown 4.0: E-commerce firms Flipkart  Amazon may finally resume full operations nationally,Delhi,joy
2020-05-17,Maharashtra to release 50% of its prisoners due to COVID19 - Know the details. https://youtu.be/ZxXs5V0uttk #CurrentAffairs2020 #Covid19 #Maharashtra,Delhi,neutral
2020-05-17,#PaputoGapuhai why don't you @RahulGandhi do something about Maharashtra the epicentre of Covid-19 . Your government most poorly Governed. Actually you are a Junkie with a team of idiots ,Delhi,anger
2020-05-17,#COVID19: Curfew extended in #HimachalPradesh till May 31  says #JairamThakur,Delhi,joy
2020-05-17,#Migrantworkers gather at Delhi-UP border to reach their homes amid #COVID19 #lockdown,Delhi,neutral
2020-05-17,Covid-19 infects intestines  kidneys and other organs  studies find: #Covid19 #Research,Delhi,neutral
2020-05-17,Modi marks 6 years in power with mega Covid.19 and reforms plan ,Delhi,neutral
2020-05-17,If you are not doing what you wanted to do  you will end up doing so many unwanted things. #MondayMotivation #mondaythoughts #अनुहिम #lockdownextension #covid19,Delhi,anger
2020-05-17,Coronavirus drug: Gilead to end remdesivir trials | Coronavirus pandemic News | Al Jazeera #Covid_19 ,Delhi,neutral
2020-05-17,And in case a carrying covid some of them might show symptoms some of them not which seems very dangerous so if you are thinking of doing such scenerios you may have to rethink about it. #COVID__19 ,Delhi,fear
2020-05-17,#InternationalMuseumDay #newsquesIndia @NewsquesIndia This day highlights a specific theme which changes every year to reflect the basis of the international museum community's preoccupations. #coronatimes #COVID__19 #Lockdown4,Delhi,joy
2020-05-17,COVID-19 tally crosses 90k-mark as India sees biggest single-day jump. Abhi daru wala results baki hai ,Delhi,neutral
2020-05-17,Nepal thanks India for providing medical supplies to fight COVID-19 ,Delhi,anger
2020-05-17,Don't feel life a burden. Don't get entangled in web of world. Awaken inner powers. Like journey of seed to flower to fruit & back to seed. Our inner eternal light prevails on darkness. https://youtu.be/2KLjzmTgDtw #StayHome #StaySafe #StayAlert #PositiveVibesOnly #positive #COVID19,Delhi,neutral
2020-05-17,Hello Honorable Chief Minister I have created a project for Delhi keeping in mind covid-19. I want you and your team to see it once. And give me a chance to present this project.I think Delhi is in dire need of this project. @AamAadmiParty @ArvindKejriwal @CMO #DelhiFightsCorona,Delhi,joy
2020-05-17,Surprising there are still some naive officers in Govt who even not know that anything which damage charming image of leader be it too much testing of people to prevent spreading of COVID 19 not liked by rulers.,Delhi,surprise
2020-05-17,Taking hold of-yet far  far less deadly outbreak of COVID-19  caused by a new virus which still remain unknown  Halecraze experts  proclaiming it to be a public health emergency  designed an article  focusing mainly on the question  “Flu vs ,Delhi,sadness
2020-05-17,COVID19 - India Dashboard For the first time  India's daily increment number has crossed the 5K mark. Check Mumbai. #covid19 ,Delhi,neutral
2020-05-17,If you are feeling depressed during #COVID19 lockdown  here is a remedy by @DocKamran to cope up.,Delhi,sadness
2020-05-17,Government is gearing up its efforts to fight against the #COVID-19 pandemic. #IndiaFightsCorona,Delhi,anger
2020-05-17,Covid-19: 88 of total 223 Jharkhand cases are migrants ,Delhi,sadness
2020-05-17,Big brother wants forced surveillance in the name of covid-19. RESIST! ,Delhi,neutral
2020-05-17,#Doffing of #PPE by health care workers in #COVID__19. Video by covid training cell and #MedicalEducationUnit UCMS Delhi Link:,Delhi,sadness
2020-05-17,#NITIAayog CEO Amitabh Kant says that the economy should be allowed to revive in the 4th phase of lockdown. He however maintained that all measures to prevent further spread of #COVID19 should be ensured. #IndiaFightsCorona,Delhi,neutral
2020-05-17,@CPDelhi @PMOIndia Sir I stay in north east delhi and there have been found some Covid-19 cases but still there is no restriction  people are gathering  roaming in a large number. I don't see any policeman here &amp; situation can be dangerous soon  please help.,Delhi,sadness
2020-05-17,#Donning of #PPE for health care workers. Video by #Covid_19 Training cell and #MedicalEducationUnit UCMS Delhi Link:,Delhi,sadness
2020-05-17,@ParineetiChopra's comeback with #TheGirlOnTheTrain #ConjuringTheDevilMadeMeDoIt Sequel starring @VeraFarmiga #AVATAR2 Announcement of #GameOfThrones prequel Next album of @Sia Ceasing of #Covid_19 #Coronavirus,Delhi,disgust
2020-05-17,Personal protective equipment for health care workers - an introduction. #Covid_19 training cell and #MedicalEducationUnit #UCMS Delhi Link:,Delhi,anger
2020-05-17,Meerut: 2 held in encounter on charges of cow slaughter  test positive for Covid-19 ,Delhi,neutral
2020-05-17,Muslims help perform last rites of Sikh man in J-K’s Ganderbal amidst Covid-19 lockdown ,Delhi,neutral
2020-05-17,Vietnam reports two new COVID-19 cases  total at 320 https://in.reuters.com/article/health-coronavirus-vietnam-idINKBN22T0F8?taid=5ec1c1e67d33a000011d4266&amp;utm_campaign=trueAnthem%3A+Trending+Content&amp;utm_medium=trueAnthem&amp;utm_source=twitter,Delhi,neutral
2020-05-17,To help support our community working remotely during COVID-19  we are making all work published by ACM in our Digital Library freely accessible through Jun... ,Delhi,joy
2020-05-17,Sir  if you guarantee that covid 19 is under control in delhi . If Delhi opens  then most welcome sir,Delhi,fear
2020-05-17,#UAE #PMO #TaiwanModel #COVID19 lockdown by default cost heavily on economy at only 500 cases   #india got enough time to build massive field covid hospitals in each capital cities using privy hospitals  testing early as #Germany did  treating early should hve sent #migrants,Delhi,neutral
2020-05-17,Cricket-Cricket should be on back burner until COVID-19 situation improves: Wood http://dlvr.it/RWr8jX,Delhi,neutral
2020-05-17,Covid-19: King William’s Town police station closed after cops test positive ,Delhi,sadness
2020-05-17,Sport-NZ gives sports sector $157m boost to get through COVID-19 http://dlvr.it/RWr8gB,Delhi,sadness
2020-05-17,Microsoft is open-sourcing COVID-19 threat intelligence https://securityaffairs.co/wordpress/103314/security/ms-covid-19-threat-intelligence.html #cybersecurity,Delhi,fear
2020-05-17,Gujarat’s Hospital comes under scanner after Covid-19 patient admitted there  was found Dead at a Bus stop. Patient’s family was forced to carry body to a crematorium &amp; said they had not been given any information on how the body reached the bus stop! ,Delhi,disgust
2020-05-17,Who knows lungs and related diseases better than a ciga maker ? #COVID__19 ,Delhi,neutral
2020-05-17,On This Eid You're fasting and praying Salah cordially. I understand your excitement but to protect humanity  must do little secrifice . Avoid Eid shopping  Wear a best available attire. #COvid19 #StayHomeStaySafe #EidAtHome,Delhi,neutral
2020-05-17,My insomia has officially gotten insomnia #Covid_19 #what,Delhi,sadness
2020-05-17,While others are focusing on covid 19 crisis n migrant issues amit shah continues his focus on more arrests of protesters and arrest of muslims protesters in particular,Delhi,anger
2020-05-17,Prophet Muhammad said Kindness is a mark of faith  and whoever is not kind has no faith. #Lockdown4 #lockdownextension #lockdownindia #afridi #Covid_19 #SahidAfridi #COVID19India #mondaythoughts #MondayMotivation #Farru98,Delhi,neutral
2020-05-17,PL join Today Monday 5.30 to 7 PM LISTEN TO STALWARTS OF INDUSTRY AND ECONOMY also Talk on COVID 19 by Prof Dr Vivek Gupta Speakers Honorable Reeta Bahuguna MP BJP And others ZOOM ID 974-379-5915 Password 759813 LINK for ZOOM https://us02web.zoom.us/j/9743795915?pwd=SC9SQVhkWnBjNG9hbSs5Q2dkUHZwQT09 Prof Dr Vivek Gupta,Delhi,neutral
2020-05-17,5 Ways To Better Manage Change During COVID-19 via @forbes,Delhi,neutral
2020-05-17,Union Health Ministry says States can designate red  orange and green zones for #COVID19 management. #IndiaFightsCorona | #lockdown4guidelines,Delhi,neutral
2020-05-17,@AdityaRajKaul Number of countries in world-195 Number of countries with confirmed Covid-19 cases-188 Why aren't other 127 counties part of probe? Are they being pressurised by China to stay out of it? Sure of Pakistan and African nations not being part of 61 What do you think?,Delhi,neutral
2020-05-17,COVID-19: More than 60 nations back Australia's call for an independent inquiry into the virus origins #Coronavirus,Delhi,neutral
2020-05-17,#Lockdown4 | Here are the national directives for COVID-19 management ,Delhi,neutral
2020-05-17,Kerala faces 3rd wave of COVID-19 infection  as cases rise with more returnees turn positive ,Delhi,sadness
2020-05-17,How technology will change the face of diplomacy post-COVID 19? Read Shivangi Gautam #IndianDiplomacy #PostCovidWorld,Delhi,anger
2020-05-17,As if #Covid_19 wasn't enough now the threat of very severe Cylclonic storm #Amphan is looming large,Delhi,fear
2020-05-17,Govt officials & every Indian please help people walking on roads for their hometown please show some kindness don't take pictures for posts help them anyhie. I beg to everyone #PMO #Covid_19 #COVIDIDIOTS #coronavirus #BJP #CongressForIndia #India #help #peopleonroad #walk2home,Delhi,anger
2020-05-17,The Evolution of Consumer Social Media Behavior During COVID-19 https://socialmediaweek.org/blog/2020/05/the-evolution-of-consumer-social-media-behavior-during-covid-19/ via @socialmediaweek,Delhi,anger
2020-05-17,Are you willing to follow #hinduism principles of अपरिग्रह before exciting #hindu against anybody Dont play divide and rule game of East India co For loot of #india via treatment of #covid19 #Quarantine creating situation like #partition of 1947 Sending masses 2jail in own home,Delhi,neutral
2020-05-17,Are you willing to follow #hinduism principles of अपरिग्रह before exciting #hindu against anybody Dont play divide and rule game of East India co For loot of #india via treatment of #covid19 #Quarantine creating situation like #partition of 1947 Sending masses 2jail in own home,Delhi,neutral
2020-05-17,Are you willing to follow #hinduism principles of अपरिग्रह before exciting #hindu against anybody Dont play divide and rule game of East India co For loot of #india via treatment of #covid19 #Quarantine creating situation like #partition of 1947 Sending masses 2jail in own home,Delhi,neutral
2020-05-17,#Backgrounddancers facing hardships to meet ends during #COVID19 #lockdown,Delhi,surprise
2020-05-17,Covid-19: For first time  new cases top 5 000; deaths up by 154 | India News - Times of India ,Delhi,joy
2020-05-17,Mumbai civic body considers converting multi-storeyed parking lots into facilities for COVID-19 patients ,Delhi,disgust
2020-05-17,Ludo is the opium of masses. - Karl Marx after visiting India during COVID-19.,Delhi,joy
2020-05-17,#Covid19Plan Let's fight Covid-19 together. Contribute Raw Food (Rice  Atta  Dal  Oil and Spices) to help us serve the needy citizens during the covid19 pandemic. WhatsApp us on 9599898783 Disclaimer: RHA is a zero funds organization #RobinHoodArmy #RHA #Servethehungrycitizen,Delhi,anger
2020-05-17,@ArvindKejriwal @DMSouthDelhi tourism &amp; hotel industry government contribution per employee of 50% of the salary Lease  Rentals License &amp; Excise Fees as well as Property Taxes to be suspended effective 11th march till covid 19 Electricity to be charged on actuals versus the load,Delhi,neutral
2020-05-17,Tips for pregnant women to stay safe from COVID-19 ,Delhi,neutral
2020-05-17,The health and strength of the workers can't be abused by force of economic necessity. The labour law are thus civilisational goal and can't be trumped on the excuse of a #pandemic #Covid_19 Why labour law relaxations will need to undergo Judicial scrutiny ,Delhi,disgust
2020-05-17,"During this hard time when the whole world is fighting with covid-19. Kuch log av v ek hi gun gaa rhe h i think their history is very week. They might have forgot ki ye naya ""INDIA"" ye ghr may ghusega bhi or marega bhi. #PKMB",Delhi,anger
2020-05-17,The policemen are doing a tough job ensuring lockdown  especially in the containment zone risking themselves. It becomes the responsibility of senior formation to keep them safe in the fight against COVID 19. ,Delhi,anger
2020-05-17,With all the failure of the gov  if it turns out that India has been rated above to Pak in dealing with Covid-19  then a sizable population will start perceiving it as an achievement. They will ignore all their hardships and will vote for anti-poor policies.,Delhi,sadness
2020-05-17,A tribute to all who helped in this pandemic by risking their lives. Even Apart We Are Together In This. #Lockdown4point0 #lockdownextension #Covid_19 @iamsrk @akshaykumar @Varun_dvn @SrBachchan https://youtu.be/7wQ9Y92I8TQ #DilSeThankYou #CoronaWarriors,Delhi,joy
2020-05-17,COVID-19 recovery rate improves to 37.5 percent; Doubling time of cases slows down to 13.6 in last three days ,Delhi,neutral
2020-05-17,@ArvindKejriwal 1. Deferment of all statutory liabilities including EMI’s to a minimum of 12 months at center  state and municipal levels 2Lease  License  Rentals and Excise Fees as well as Property Taxes to be suspended effective 11thMarch till the end of COVID19,Delhi,joy
2020-05-17,Prassthanam actor Satyajeet Dubey is isolating himself with his sister after her mother tested positive for COVID-19 ,Delhi,neutral
2020-05-17,Automatic Contactless Hand Sanitizer Machine by GetitEmbedded. @AamAadmiParty @AAPDelhi @ArvindKejriwal @msisodia @Manekagandhibjp @narendramodi @PMOIndia @AmitShahOffice @raftaarmusic @akshaykumar #Lockdown4point0 #Covid_19 #coronaupdatesindia #StayAtHomeSaveLives,Delhi,neutral
2020-05-17,#Ahmedabad #VijayNehra is innocent  government is hide cases of covid-19.,Delhi,sadness
2020-05-17,Coronavirus  worldwide. Cases: 4 740 000 Deaths: 313 500 Recoveries: 1 825 000 #Covid_19 #CoronaVirusUpdates #COVID19Pandemic,Delhi,sadness
2020-05-17,Is this what COVID19 did 2 China &amp; here we stand blaming our PM while he negotiates the roughs within to pilot a soft &amp; safe landing .. ,Delhi,neutral
2020-05-17,This why I warned CMs of Rajasthan Telangana  Delhi  Gujarat  Maharashtra  Karnataka to stop movements unless personal compelling reasons only @BSYBJP understood all thought I was asking4 comfort of @NitishKumar  but it was more than that? #Covid_19 #Lockdown4 #YogiGharJaneDo,Delhi,anger
2020-05-17,Corona secret tips #corona #coronavirus #covid_19 https://ift.tt/3bCrUuV Cb4 Learn  Instagram,Delhi,sadness
2020-05-17,China situation is fairly different. Single digit Covid-19 cases and nil casualty these days.,Delhi,neutral
2020-05-17,Fitbit is reportedly planning to build ventilators to help treat COVID-19 patients ,Delhi,neutral
2020-05-17,No need to say  from day pilgrim buses  student buses  shramik special trains started running Rajasthan  Telangana  Maharashtra  Gujarat  Haryana  Delhi  all become horror fields! .... #Covid_19 Indore #Lockdown4point0 Mumbai pune Kolkata #Ahmedabad,Delhi,joy
2020-05-17,Eye on China  India backs 62-nation coalition’s push for probe into Covid-19 origin - HT ,Delhi,neutral
2020-05-17,.. Why states like GUJARAT  Rajasthan  Telangana Maharashtra Delhi Haryana suddenly horror  it this A2B C-spread undesired phenomenon! ..... #Covid_19 Indore #Lockdown4point0 Mumbai pune Kolkata #Ahmedabad,Delhi,joy
2020-05-17,Do you know  if certain number of people transported from state A to B  or leaving on foot  there Corona havoc in state B  but it worse effect in state A? You might wonder..... #Covid_19 Indore #Lockdown4point0 Mumbai pune Kolkata #Ahmedabad,Delhi,disgust
2020-05-17,Hot stats to get your #Marketing mix in place. #COVID19 #digitalmarketing,Delhi,neutral
2020-05-17,Having a glass of Rasna everyday during summar vacations was the best part of it. We even used to make chuskis(iced lollies) of it. Reminiscing about good old times. Jaane kahan gaye vo din #rasnagirlforever #rasna #Summer2020 #Covid_19 #QuarantineLife,Delhi,joy
2020-05-17,#India govt is busy with Finance plan &amp; avoiding increase in cases of #Covid_19 13 days in row cases have increased on a daily high of 5 050 cases. Since govt started trains to move migrants  allowing alcohol sales  bring in people from abroad. Are we going to be safe  be normal?,Delhi,neutral
2020-05-17,This is so  so sad. First of all  a person ending his life owing to stress that wouldn't have lasted forever. What's worse is the stigma people have around #COVID19 n how they didn't come forward to save him. May his soul rest in peace. #ManmeetGrewal,Delhi,sadness
2020-05-17,Corona Updates. #sadahaqnews #corona #saaddahaqnews #sadahaq #covid_19 #saaddahaq #indianmedia #india #lockdown #orangezone #greenzone #redzone #coronaupdates #usa #un #who #unitedstates @TwitterIndia @TwitterAPI @TwitterVideoIN @Twitter @TwitterSupport @TwitterData,Delhi,neutral
2020-05-17,Maharashtra: The number of #COVID19 cases in Thane district reached 3 684 after 252 people tested positive for novel #coronavirus with the death toll touching 114 after nine people succumbing to the infection. #IndiaFightsCorona,Delhi,neutral
2020-05-17,@agoda @JohanSm58128709 respected agoda my mobile no 9560023220 and guest name jitendera singh I hold a hotel in tirupati India with my credit card details and last cancellation date 19 may 2020 and check in 21 may 2020 I cancell my booking due to covid 19,Delhi,joy
2020-05-17,Here’s a list of what’s allowed and what’s not during Lockdown 4.0 between May 18 and 31. #COVID19 #coronavirusinindia #lockdown4 #GlobalBulletin24,Delhi,neutral
2020-05-17,@JohanSm58128709 respected agoda my mobile no 9560023220 and guest name jitendera singh I hold a hotel in tirupati India with my credit card details and last cancellation date 19 may 2020 and check in 21 may 2020 I cancell my booking due to covid 19,Delhi,joy
2020-05-17,Boss! They don’t understand that we are in complete #lockdown  someone please tell @SAfridiOfficial that we will surely help him post #covid19 . @narendramodi please help him. #PKMKB,Delhi,neutral
2020-05-17,"Today on my birthday during this Covid-19 i would like to tell all you frnds that  Do not pray for an easy life pray for the strength to endure a difficult one."" ""Always bear in mind that your own Resolution to succeed in more important than any others."" Thank you lord ",Delhi,joy
2020-05-17,Covid-19: For first time  new cases top 5 000; deaths up by 154 http://toi.in/peo6Ma/a24gk,Delhi,joy
2020-05-17,Meghalaya Health Minister AL Hek informs that all the 873 returnees from Chennai have tested negative for #COVID19. #IndiaFightsCorona,Delhi,surprise
2020-05-17,#Covid_19 Assam reaches 100.... Stay at home stay safe ,Delhi,neutral
2020-05-17,Thank you Mr. Vinod Aggarwal ji for sponsoring 700 sweet boxes distributed to mingrat labour's during CORONA Lockdown... #moh #mealsofhappiness #AnchalSharma #Food #fightcorona #help #unity #humanity #sharing #love… https://www.instagram.com/p/CASvpkJpeJp/?igshid=17zeb0sw0gemv,Delhi,joy
2020-05-17,Humare desh ka vikas hai humare haath! Let’s all make the right choice & uplift our country by buying only Indian products. #ziox #india #makeinindia #beindianbuyindian #bharat #vocalforlocal #aatmnirbharbharat #business #fightcorona #covid #economy #market #flattenthecurve,Delhi,anger
2020-05-17,Apna #Bharat  #Aatmnirbhar Bharat! Let’s all stay united &amp; support our country by buying only Indian products. #ziox #india #makeinindia #beindianbuyindian #vocalforlocal #business #fightcorona #coronavirus #covid19 #economy #market #electronics #supportlocal #flattenthecurve,Delhi,neutral
2020-05-17,We will back on court very soon #tennisdairies #covid_19 #TennisAgianstCorona #B+ #sports #missing #love #believeinyourself #wewillplay #SupportIndia #fightcorona #MyChamps #xtremeplayers #xtremetennisacademy… https://www.instagram.com/p/CARc2MDJ7fG/?igshid=6b0dmj3bxvav,Delhi,joy
2020-05-17,where is the photo copy(draft resolution to probe origin of corona virus that will be adopted in WHO) you posted earlier? is that fake?,Pondicherry,surprise
2020-05-17,where is the photo copy(draft resolution to probe origin of corona virus that will be adopted in WHO) you posted earlier? is that fake?,Pondicherry,surprise
2020-05-17,Due to Lockdowns they decided to return to their homes & rode a truck. On their way near Shivpuri  the Hindu friend got a fever along with symptoms of Corona Virus and the driver of the truck refused to carry him any further. 2 /,Pondicherry,sadness
2020-05-17,How Spain's free taxis helped battle the coronavirus http://www.ecoti.in/Xx51YY via @economictimes,Pondicherry,joy
2020-05-17,"Is Amazon ""profiting"" from the coronavirus crisis? Read more at: https://economictimes.indiatimes.com/news/international/business/amazon-hit-from-all-sides-as-crisis-highlights-growing-power/articleshow/75783909.cms?utm_source=contentofinterest&amp;utm_medium=text&amp;utm_campaign=cppst http://www.ecoti.in/KgHeZb33 via @economictimes",Pondicherry,neutral
2020-05-17,"With every deadline announcements  the word ""National lockdown"" is only losing its meaning. Because it deceives the world. Strategy. #Covid_19india",Pondicherry,anger
2020-05-17,Video conferencing held this morning regarding the impacts of NRI's due to #Covid_19 pandemic. Shri @ThiruArasarINC and Shri @MKumaramangalam joined this conferencing.,Pondicherry,sadness
2020-05-17,Covid expert rahul gandhi giving gyaan to pm of country on how to deal with covid but he could not give gyaan to his own party ruled state Maharashtra which contribute 40% to tally though it is only 1/3rd of UP where cases are low than pune.,Pondicherry,neutral
2020-05-17,Summing up Modi's Covid stimulus: Big takeaways from the 'mother of all incentives' http://www.ecoti.in/lxkH0Y85 via @economictimes,Pondicherry,neutral
2020-05-17,#AatmaNirbharApnaBharat With an eye on further enhancement of Ease of Doing Business  the Modi Govt announces suspension of fresh initiation of insolvency proceedings up to one year and excludes COVID 19 related debt from the definition of “default” under IBC. via NaMo App,Pondicherry,neutral
2020-05-17,#AatmaNirbharApnaBharat The Modi Govt has made concerted efforts to ease the lives of the poor during COVID-19 crisis. Pulses and grains were not only given in huge quantities  but also in advance of 3 months through DBT. via NaMo App,Pondicherry,neutral
