Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-04-18,#IndiaUnitedAgainstCorona As an attempt to mitigate COVID-19  citizens are adhering to maintaining social distancing. Several people are staying indoors and practicing Yoga and other immunity building activities aiding to combat COVID-19.,Uttar Pradesh,neutral
2020-04-18,#IndiaUnitedAgainstCorona From Arunachal Pradesh in the northeast to Kachchh at the other end  from Kashmir to Kanyakumari  Indians have united for a common cause of tackling COVID-19 at this critical juncture.,Uttar Pradesh,neutral
2020-04-18,#IndiaUnitedAgainstCorona India’s battle against COVID-19 is far from won  but the coordinated efforts of 130 crore Indians against COVID-19 is unprecedented in world history.,Uttar Pradesh,anger
2020-04-18,#IndiaUnitedAgainstCorona Indians have been steadfast in their resolve to protect themselves and their fellow citizens from COVID-19. Frontline workers have gone way beyond the call of duty to ensure the wellbeing of citizens.,Uttar Pradesh,anger
2020-04-18,गूंज रहा है दुनिया भर में भारत का नगाड़ा  Yesterday  Indian Tricolour was projected on #Switzerland iconic peak as an expression of solidarity and to appreciate our firm &amp; timely steps to control the spread of #coronavirus #Covid_19 #StayHome #Social_Distancing #India ,Uttar Pradesh,joy
2020-04-18,Modi Govt notifies changes in FDI policy to prohibit opportunistic takeover and acquisitions of India companies due to Covid-19 pandemic. Excellent Move by Government ,Uttar Pradesh,sadness
2020-04-18,Covid-19: Tricolour beamed on Swiss Matterhorn to send message of hope https://timesofindia.indiatimes.com/india/covid-19-tricolour-beamed-on-swiss-matterhorn-to-send-message-of-hope/articleshow/75215728.cms?utm_medium=referral&amp;utm_campaign=iOSapp&amp;utm_source=facebook.com&amp;from=mdr via NaMo App,Uttar Pradesh,neutral
2020-04-18,INDIAN TRICOLOR ON THE MATTERHORN MOUNTAIN: Switzerland to express Solidarity to all Indians in the fight against COVID 19. A big Thank You to @zermatt_tourism for the gesture. @MEAIndia जय हिंद https://twitter.com/Smile38793970/status/1251478474386071552,Uttar Pradesh,neutral
2020-04-18,Today  the meeting of the organization @abwaup concluded at 11 am while maintaining social distance. The vision of the organization was conveyed. Best wishes to all the officials. @drdwivedisatish @UPBasicShiksha @UPDATEMART @BasicShiksha #Covid_19 #StayHome,Uttar Pradesh,anger
2020-04-18,The first set of COVID-19 cases reported in the Indian navy. 15-20 sailors of Indian navy in Mumbai has been tested positive for coronavirus and have been quarantined at the naval hospital #StayHome #StaySafe,Uttar Pradesh,disgust
2020-04-18,Death toll due to COVID-19 rises to 480; number of cases climb to 14 378: Health Ministry @PTI_News,Uttar Pradesh,sadness
2020-04-18,Now every indians be like #Covid_19india,Uttar Pradesh,anger
2020-04-18,@FinMinIndia Dear Sir I am unable to pay my EMI due to COVID 19 lockdown Reason is I am out of station  my SBI ATM card wrongly Self lock out in my PG. that's why I am unable to pay my EMI please do the need full as soon as a possible,Uttar Pradesh,anger
2020-04-18,Dear sir I am unable to pay my EMI due to COVID 19 lockdown reason is I am out of station  my SBI ATM card wrongly Self lock out in my PG. that's why I am unable to pay my EMI So please do the need full as soon as a possible Best wishes Akshay patwa,Uttar Pradesh,sadness
2020-04-18,Total COVID-19 cases gone up to 13 835 ,Uttar Pradesh,sadness
2020-04-18,@AmitShah sir from last night Light is not coming in my village. People are facing lots of problems in their daily life like water and other in lock down period. I asked my village people about all these. They told me that electrician ask money all the time for fixing problem.,Uttar Pradesh,sadness
2020-04-18,@mduppcl sir from last night. Light is not coming in my village. People are facing lots of problems in their daily life like water and other in lock down http://period.Team ask money form village people for fix problem.Please check.,Uttar Pradesh,sadness
2020-04-18,We are even in more comfortable position if Mr PM not delayed lock down and stop Mr trump visit to India. Even more comfortable if he doesn't take lightly this virus as per Rahul Gandhi suggestions dated 12/2/20 and 5/3/20. 400 people already died only due to government ego. ,Uttar Pradesh,anger
2020-04-18,Just like lock down was delayed for purchase in MP. I support U as Pm candidate without Election as you are same as our government बिना पेदी का लोटा ,Uttar Pradesh,anger
2020-04-18,Doordarshan becomes the most-watched channel amid lockdown with 1.9 Billion viewership. The power of good &amp; healthy content. जय श्री राम #रामायण,Uttar Pradesh,joy
2020-04-18,Pictures of these daily wagers are of Lalitpur  UP. I have a government tender here and I’m stuck during lockdown. These people travel all over the state for work. They don’t have ration cards so how will they get food or that 500rs? Me too  I too have stopped counting now. ,Uttar Pradesh,anger
2020-04-18,One thing keep in mind:- If you spend money in lockdown then you can earn money as well. Think about how can? #BusinessOwner #businesstips @abul2193,Uttar Pradesh,sadness
2020-04-18,@Paytm during lock down you need to allow to add 50 k amount and 50% amount can be transfer without any charges into bank accounts. @Paytmcare Can you do this for your customers during lock down.,Uttar Pradesh,anger
2020-04-18,I am always with you     what you are said thats absolutely right  ye jamatiye ne hi sab failaya hai nahi to ab tak lockdown khul gya hota    delhi police bhi andhi thi jo permission de di ,Uttar Pradesh,anger
2020-04-18,In the wake of the ongoing coronavirus pandemic  here are some public services that will continue to remain suspended till 3rd May. The lockdown has been extended in order to control the transmission of novel #coronavirus spread across the country. #IndiaFightsCorona via MyNt,Uttar Pradesh,anger
2020-04-18,@FinMinIndia Dear Sir I am unable to pay my EMI due to COVID 19 lockdown Reason is I am out of station  my SBI ATM card wrongly Self lock out in my PG. that's why I am unable to pay my EMI please do the need full as soon as a possible,Uttar Pradesh,anger
2020-04-18,Dear sir I am unable to pay my EMI due to COVID 19 lockdown reason is I am out of station  my SBI ATM card wrongly Self lock out in my PG. that's why I am unable to pay my EMI So please do the need full as soon as a possible Best wishes Akshay patwa,Uttar Pradesh,sadness
2020-04-18,Im a Devil in the mask of Saint #lockdown #CoronavirusPandemic #StayHome,Uttar Pradesh,sadness
2020-04-18,Successfully completed... covid-19 vegetables supplied form former to all class people...Thanks for your support....and once again thanks for all kind of religious gods.....hope… https://www.instagram.com/p/B_IF7NLF4-nKTVonrftjN3ZrCvvRG8_Po9b4Yk0/?igshid=1wbem7gdqj2ub,Tamil Nadu,joy
2020-04-18,Pent Up Demand describes a rapid increase in demand for a service or product  usually following a period of Subdued Spending. Example: Post Covid how would be the pent up demand in shops like Hair saloon Parlour #PersonalFinance,Tamil Nadu,neutral
2020-04-18,@Gobinath_C Gobi Anna today watching Vijay Awards vs vadivelu sir mems (COVID-19) ,Tamil Nadu,surprise
2020-04-18,As the fight against COVID intensifies  request the Government to remove GST from medical necessities like PPEs  safety masks  hand sanitizers  ventilators for hospitals  paracetamol tablets and other medicines etc. #GSTFreeCorona,Tamil Nadu,anger
2020-04-18,7 mantras to fight COVID-19 ,Tamil Nadu,anger
2020-04-18,National Highways Authority of India will resume toll collection on national highways from April 20: Ministry of Transport #Covid_19 #lockdown,Tamil Nadu,surprise
2020-04-18,Yup   you had good amount of hair that time   any measures taking this time during lock down ??,Tamil Nadu,joy
2020-04-18,Coronavirus | Post-lockdown  India’s infection growth rate has slowed down  says Ministry https://www.thehindu.com/news/national/coronavirus-india-says-infection-growth-rate-has-slowed-down-after-lockdown/article31368138.ece via NaMo App,Tamil Nadu,neutral
2020-04-18,Coronavirus | Post-lockdown  India’s infection growth rate has slowed down  says Ministry https://www.thehindu.com/news/national/coronavirus-india-says-infection-growth-rate-has-slowed-down-after-lockdown/article31368138.ece via NaMo App,Tamil Nadu,neutral
2020-04-18,What will the poor do  who don't have wardrobe  book shelf  projects plans etc.. Your advices are encouraging for middle class. Daily wage workers are finding difficult to survive! Do u think with 1000rs they can sit at home & feed their entire family & kids. #lockdown ,Tamil Nadu,sadness
2020-04-18,National Highways Authority of India will resume toll collection on national highways from April 20: Ministry of Transport #Covid_19 #lockdown ,Tamil Nadu,surprise
2020-04-18,With #Covid-19 ration relief campaigns  the business of these plastic bag manufacturers has flourished at a large scale. Please find plastic-free ways. @CPCB_OFFICIAL,Chandigarh,neutral
2020-04-18,Operation BajrangBali for discovery of corona Sanjeevani. (My opinion) #Scientist #research #indiaresearch #medicine @PMOIndia we must be on high pace for this medicine. Best of luck Scientists we are waiting for you. #coronaupdatesindia #COVID,Chandigarh,neutral
2020-04-18,@PMOIndia @narendramodi @tamilnaducm @mygovmaharashtra @ArvindKejriwal @ChouhanShivraj @capt_amarinder @vijayrupanibjp @mohitbehlTOI Disinfectant @Covid hot spot (Geofencing) / Cloud Seeding during Monsoon( https://youtu.be/8GQAXxmiSdk),Chandigarh,neutral
2020-04-18,Agree with you . But what do we do. Should we let Covid take us over  kill lakhs   overwhelm hospitals &amp; cemeteries. Is life of poor more important or the economy. ,Chandigarh,sadness
2020-04-18,For now I love my smile #Covid_19 #COVID #lockdown #Social_Distancing #love #design #designer #DeepikaPadukone #PriyankaChopra #chanelmakeup #hudabeauty #IndiaFightsCorona #India #Travel #travelphotography #Travel #travelblogger #blogger #Food #foodblogger #life,Chandigarh,joy
2020-04-18,India need to mobilise pool of scientists  engineers & data experts to work on innovative solutions needed during the crisis.#Covid_19,Chandigarh,neutral
2020-04-18,@ioclpunjab ensures uninterrupted supplies during #COVID Lockdown across Nation. #StayHomeStaySafe #Covid_19 #Corona #CoronavirusOutbreak #StayPositive_StaySafe @IndianOilcl @SujoyChoudhur10,Chandigarh,surprise
2020-04-18,@MehwishHayat I have a request to make on humanitarian grounds. Can you plz request ppl to stay home and offer Namaz from homes considering the #COVID threat. I know ppl will troll you but also hope you can understand the serious implications. Cheers from India.,Chandigarh,neutral
2020-04-18,This Day  That Year: @sachin_rt &amp; @sherryontopp help India post their first 300-plus total in ODIs in 1996 against Pakistan at #sharjah #TeamIndia #Pakistan #FactCheck #records #Cricket #Covid_19 #COVID #Lockdown2 Cricket News - Times of India https://timesofindia.indiatimes.com/sports/cricket/news/on-this-day-tendulkar-sidhu-help-india-post-their-first-300-plus-total-in-odis/articleshow/75161248.cms,Chandigarh,sadness
2020-04-18,I just want to know  How many babies are born post Lockdown. We are always counting Covid 19 Victims. In India.,Chandigarh,sadness
2020-04-18,RIP Covid warrior.,Chandigarh,sadness
2020-04-18,Shivi’s new song on Arogya Setu app #ArogyaSetu #Covid_19india @the_hindu @ANI @narendramodi @cmohry @mlkhattar @ABPNews @pklsamachar @WeArePanchkula @NamoPanchkula @BJP4Chandigarh @thetribunechd @HTPunjab @htTweets @timesofindia https://twitter.com/arunjain1984/status/1250803361231695876,Chandigarh,disgust
2020-04-18,@chandigarh adminstration sir  door to door screening mein sirf verbally hi puchna hai ki kisi ko cough  cold ya fever hai. What abt thermal checking. I am from sector 45 c. No thermal checking.#screening #Covid_19 #thermal screening,Chandigarh,neutral
2020-04-18,He died of #Covid_19. Really sad. Served Punjab Police for 30 years. Martyr ACP Anil Kohli,Chandigarh,sadness
2020-04-18,Bad News from Ludhiana: Anil Kohli  ACP Ludhiana  lost his battle against #COVID-19 today afternoon. Anil served Punjab Police and the people of Punjab for over 30 years. May his soul RIP!,Chandigarh,sadness
2020-04-18,Speech lessssssssss...... #theheist #spain #tokio #nairobi #denver #helsinki #professor #awesome #webseries #netflix #covid #timepass #officialharkiranjeetsingh @Chandigarh  India https://www.instagram.com/p/B_HfkFyHceg/?igshid=acqh8dfioam2,Chandigarh,joy
2020-04-18,OfficeSpace for Rent @#Chandigarh  #Panchkula  #Mohali  #Gurgaon  #Noida #India @theofficexperts 9115151919 #business #entrepreneurlife #Realtor #Growth #CommercialRealEstate #realestate #COVID #CoronavirusOutbreak #LockdownExtended #IndiaFightCorona,Chandigarh,anger
2020-04-18,When somebody says that a particular country's covid patients increase by ...... These idiots give logic if India does more tests it's numbers will also increase. Idiots is there any competition going on?,Chandigarh,anger
2020-04-18,Food ration in two vans were handed over to Distt. Administration SAS Nagar for free distribution amongst needy people by @ioclpunjab dealers in presence of distt. administration and @sharmasioc officials.Salute to real heroes. Keep up the good work for #Nation during #Covid_19,Chandigarh,neutral
2020-04-18,Chandigarh administration conducting screening of the delivery boys of Zomato and Swiggy at Hotel Mountview & Hotel Shivalikview #Covid_19 @timesofindia @manuparida1 @swiggy_in @Zomato,Chandigarh,surprise
2020-04-18,COVID-19 Dashboard #India #Covid_19 #StayHome #JeetegaBharatHaaregaCorona #chandigarh 18/04/2020 SC: http://www.mygov.in,Chandigarh,neutral
2020-04-18,Corona #chandigarh #mohali #corona #Covid_19 *1 from Dhanas *1 from Sector 30B *1 from NayaGaon,Chandigarh,neutral
2020-04-18,http://www.asiantribune.com/node/93813 Who is killing more  COVID 19 or Tobacco industry? @thePHFI @ProfGlantz @MoHFW_INDIA @Rakesh1953,Chandigarh,anger
2020-04-18,#Haryana gets 10 000 rapid kits  speeds up testing #Covid_19india https://m.tribuneindia.com/news/haryana/state-gets-10-000-rapid-kits-speeds-up-testing-72614 @thetribunechd @cmohry @anilvijminister @MoHFW_INDIA,Chandigarh,sadness
2020-04-18,An article from The daily mirror Srilanka:Hold tobacco industry accountable for the harm caused by COVID-19 http://www.dailymirror.lk/opinion/Hold-tobacco-industry-accountable-for-the-harm-caused-by-COVID-19/172-186796#.XppSrMUsRnc.twitter @ayadav24 @pranaylal @healissekhsaria @pcguptalic @nctoh2020 @RCTCPGI @thePHFI @VOTVIndia @VitalStrat,Chandigarh,neutral
2020-04-18,This is just the tip of an iceberg; 4500 for #Covid_19 test at SRL.Middle class in India has lot more to endure  pharma companies will decide who lives and who dies. https://amp.theguardian.com/commentisfree/2020/apr/15/coronavirus-treatment-drug-companies?utm_term=Autofeed&amp;CMP=twt_gu&amp;utm_medium=&amp;utm_source=Twitter&amp;__twitter_impression=true @manuparida1 @narendramodi @thetribunechd @RajBalaMalik,Chandigarh,anger
2020-04-18,Flying high  captured just before the lockdown ,Chandigarh,anger
2020-04-18,AUTONOMOUS BODIES OF CENTRAL & STATE GOVERNMENTS ARE OFFICES OF NON-PUBLIC DEALINGS & THEY MUST FOLLOW LOCKDOWN FOR THE PRECAUTIONS &amp; SAFETY OF THEIR EMPLOYEES @narendramodi,Chandigarh,disgust
2020-04-18,Don’t worry we are renovating Chandigarh for you. Come back after lockdown,Chandigarh,fear
2020-04-18,Hon’ble Prime Minister Abhi lockdown ko completely 3rd May 2020 tak chalne do otherwise apki saari mehnat par paani firjaega  public ne maana to hai nahin  abhi se roads par ghoomne lagi hai but @police_haryana POLICE IS REALLY DOING VERY DEDICATED  SINCERE JOB &amp; COVER NOSE Spcl.,Chandigarh,anger
2020-04-18,Beautiful #chandigarh Chandigarh we love you #lockdown #coronaupdatesindia @manuparida1 @ssptfcchd @drqayumiitk @Chandigarh2help,Chandigarh,joy
2020-04-18,#Sector56 Chandigarh No light since 4 PM. No satisfactory response from electricity Department. How will small children &amp; public maintain #lockdown where one of electricity is the essential service. #Chandigarh @Electricity,Chandigarh,neutral
2020-04-18,Dear @VodafoneIN i have been continuously tweeting you from past 7days to resolve my problem.!and in return u guys are giving me excuse of lockdown..is this what we are going to tolerate after paying the money...??????is this how u are going to make the profite...!!!!,Chandigarh,neutral
2020-04-18,IRONMAN VR3 (1.5 Km Running + 20 Km Ride + 5 Km Running) Done Today (The Same Lockdown Loop 100Mtr) Missed VR1 n VR2  But It's Always Next Time @creed_spartan @ironmantri The Spartan Creed The… https://www.instagram.com/p/B_IRoIsFzrj/?igshid=1twqeo92bzo8u,Chandigarh,neutral
2020-04-18,IRONMAN VR3 (1.5 Km Running + 20 Km Ride + 5 Km Running) Done Today (The Same Lockdown Loop 100Mtr) Missed VR1 n VR2  But It's Always Next Time @creed_spartan @ironmantri The Spartan Creed The Spartan… https://www.instagram.com/p/B_IRKZBF7nQ/?igshid=y34299gn25ez,Chandigarh,neutral
2020-04-18,You can visit it soon after #lockdown Sector 26  Chandigarh ,Chandigarh,joy
2020-04-18,Coming results we r getting   and we are thinking for relaxation in coming days   I knw im no body to advice u  kindly just check the daily report then do wot ever u want to do  lockdown or freedom   thanks sir as a citizen ,Chandigarh,joy
2020-04-18,Othrws result would b more worse then usa  sir plz we have to strict it’s only option we have so Govt have to full right to our police officers for people have to follow curfew or lockdown rules my humble prayer for u ,Chandigarh,anger
2020-04-18,Sir kindly tighten up system and give order to our officer for people they have to follow rules  again sorry to say sir othrws results would b drastic sorry to say that true u knw even I knw  we don’t have even much resources and well facilities in medical system only lockdown ,Chandigarh,sadness
2020-04-18,Kindly take some strict order for lockdown as Govt announcement for 21st April usually person taking lightly now a days  I knw figure in positive cases came down but not fully on hopeful results people r not taking as much serious like in earlier days in lockdown or curfew when,Chandigarh,joy
2020-04-18,#LetsPledgeToServeBirds During lockdown make it a habit to place pots on your rooftops or balconies and put some water &amp; feed in them for birds.,Chandigarh,anger
2020-04-18,For now I love my smile #Covid_19 #COVID #lockdown #Social_Distancing #love #design #designer #DeepikaPadukone #PriyankaChopra #chanelmakeup #hudabeauty #IndiaFightsCorona #India #Travel #travelphotography #Travel #travelblogger #blogger #Food #foodblogger #life,Chandigarh,joy
2020-04-18,@ioclpunjab ensures uninterrupted supplies during #COVID Lockdown across Nation. #StayHomeStaySafe #Covid_19 #Corona #CoronavirusOutbreak #StayPositive_StaySafe @IndianOilcl @SujoyChoudhur10,Chandigarh,surprise
2020-04-18,@ssptfcchd @manuparida1 Dear Sir  the lockdown continued for the full month of April but our shop would be closed. Is there any request we shall put across our landlord? Could the rent be waived off of possible? Please assist.,Chandigarh,neutral
2020-04-18,I just want to know  How many babies are born post Lockdown. We are always counting Covid 19 Victims. In India.,Chandigarh,sadness
2020-04-18,@VodafoneIN what an extra ordinary service and signal. While lockdown and in Home in Chandigarh. You are sending my moBile In Haryana . Just now. Trying to call but getting disconnected again and again. Superb. ,Chandigarh,neutral
2020-04-18,Shivsena has become a cat mewing in front of Muslims. Why attack venders. They are allowed to sell house to house to help lockdown. ,Chandigarh,sadness
2020-04-18,Hi Please deliver on priority package 2438112688136 This packet reached Mumbai prior to lockdown and was delayed at last mile. Regards,Chandigarh,neutral
2020-04-18,|Lockdown 2.0 में किनका Knockdown | | @PMOIndia @YouTubeIndia @NarendraModi1FC @MaddockFilms @MukeshChhabraCC @filtercopy @ArreTweets @YouTubeIndia @yrftalent @MTVIndia @SonyTen1HD1 #AthiyaShetty #Rajamouli #MaheshBabu #Karachi #Pakistan #Corona,Chandigarh,neutral
2020-04-18,Thanks for the assurance. I hope its true. Yesterday repairs were goin on so outage was for 2-3 hrs. Bt today no clue. Couldn’t get the inverter as lockdown started and I had barely settled by then. Anyway  hoping for the best :),Chandigarh,joy
2020-04-18,Railways is doing great Job at this hour. Request Honorable PM to allow after Lockdown  only bonafide passengers on board. Reserved passenger only.@PMOIndia @RailMinIndia @RahulGandhi,Chandigarh,joy
2020-04-18,CO2 emissions are cumulative effect of numerous factors but this lockdown must have brought down the average emissions. But 417ppm is still huge! We need to look at the SOURCE of info. @PradeepMishraMP,Chandigarh,neutral
2020-04-18,True — maybe the Salary Bill needs to be picked up by Govt during the lockdown period to ensure payments + Monetary hand out to employer as well to sustain,Chandigarh,sadness
2020-04-18,Every straight road has a curved path. #GolMaal #Lockdown – at VIP Plaza  VIP Road Zirakpur,Chandigarh,neutral
2020-04-18,@mlkhattar @cmohry wat does this circular means? Does it mean school CANT CHARGE us TILL lockdown OR does it mean they CANT CHARGE FOR LOCKDOWN PERIOD EVEN AFTER LOCKDOWN. Plz clarify #AskZee @ZeeNews ,Chandigarh,anger
2020-04-18,@ParveenKaswan Sir. Chandigarh is beautiful indeed during lockdown.. I wish we can keep this nature as it is in future while following sustainable development which is theory till now and only matter of research papers and not practice. ,Chandigarh,neutral
2020-04-18,@dcmohali Sir please allow some NGO or arrange ration for people in Jagatpura  which has been closed due to corona. I have faith that you will ensure that people there get ration/ food in lockdown.,Chandigarh,anger
2020-04-18,While we are observing #homestay in #lockdown  this is the world outside... #StayHomeStaySafe Pic-@KumarNazuk,Chandigarh,anger
2020-04-18,There are many such as do not litter  don’t feed wildlife  don’t hurt them  don’t honk while crossing Forest areas or near forests etc etc. Fencing is in process and was stopped in between due to ongoing lockdown &amp; corona.,Chandigarh,sadness
2020-04-18,Very Good morning mam.. how are you? and what r doing this lockdown,Chandigarh,joy
2020-04-18,Lockdown keeps Extending... my soul* ,Dadra and Nagar Haveli,joy
2020-04-18,Particular community is sole responsible for spreading covid-19 in India. Now they are pelting stone over health workers they are albatross over India. Is Azaz khan apostle ?????,Daman and Diu,disgust
2020-04-18,Covid-19 #outbreak &amp; we distributed smile .........#StayHomeStaySafeStayhealthy with @zubersau,Daman and Diu,joy
2020-04-18,A beautiful sight as #Switzerland's landmark #Matterhorn displays #IndianFlag to express solidarity &amp; support to Indians. Amidst the #fightagainstcorona it feels good that we are not alone &amp; that humans across the world stand together. #Covid_19 #CoronavirusPandemic #Switzerland,Daman and Diu,joy
2020-04-18,If any stationery requirements  pls call Mr.Abhishek Goyal for vapi citizens. All vapi schools  pre-schools colleges  coaching classes  banks  hospitals inquiries will be on priorities. Inquiries for products used in prevention of covid-19 will also be welcomed. Thank you – at Vapi,Daman and Diu,neutral
2020-04-18,Nothing your network is working fine. I just told that woman to bear network traffic problems during lockdown. Everyone is facing the same,Daman and Diu,sadness
2020-04-18,Lockdown keeps Extending... my soul* ,Daman and Diu,joy
2020-04-18,United States has recorded the most confirmed cases of COVID-19  the respiratory illness caused by the coronavirus  with more than 680 000 detected infections. Spain is in second place with around 188 000 cases  followed by Italy. https://shrts.in/N5Qx,Delhi,sadness
2020-04-18,But your reaction shows that an adverse opinion about Indian efforts to fight Covid -19 gives you a sense of relief and joy....,Delhi,anger
2020-04-18,https://youtu.be/7GzbOSYgEP0 Ghaziabad after lockdown  VIDEO! Street View #Ghaziabadupdates #CoronavirusLockdown #Delhi #2019nCoV #COVID #Lockdown2 #housepartylockdown #ghaziabadlockdown #Quarantine #QuarantineDiaries #BoycottChina #MEMES #coronaupdatesindia #lockdownmemes,Delhi,joy
2020-04-18,Painting becomes motivation! ________________________________ Hey Guys  Please checkout my new post on my wordpress website. Link below http://paradigmcoopblog.wordpress.com/ #COVID #Quarantine #activities #StaySafe #StayHome #explore #Hobbies #art #oilpainting #canvas,Delhi,joy
2020-04-18,"#COVID-19: 26 Navy personnel test positive as India records over 2 100 new cases  death toll nears 500 (Seems to be a spurt after earlier signs of flattening  with new 'hub"" in navy) #coronavirusindia",Delhi,surprise
2020-04-18,#COVID19Pandemic Official COVID-19 cases up the mark by over 2.3 million globally. The US  Spain  UK  Russia and Brazil record sharpest spike of the cases among twenty most affected countries. India 17th most affected nation at present. https://twitter.com/mukuljrsharma/status/1250450499154788352,Delhi,neutral
2020-04-18,Person in America present by his art how COVID-19 has captured people in their home. #home #america #covid19,Delhi,sadness
2020-04-18,This is brutal. India is already fighting with #Covid_19 which is very tragic  seeing such violence videos are very sad and painful. If the villagers knew that these people are kidnapping kids why didn't they report it to the police. @AUThackeray @OfficeofUT,Delhi,sadness
2020-04-18,Thankyou Smt Rajbala Rana for Sponsoring Food Items for 10 Needy Poor Families (Total 60 Family Members) & helping Society Location : Mangeram Park  Sec 23  Rohini  Delhi  India Jai Hind @SR_SandeepRana #Corona #COVID #COVID19 #RajbalaRana #UmeedKiKiran #SandeepRana #UKK – at Sector 24,Delhi,sadness
2020-04-18,Time to Hone your skills #COVID ,Delhi,neutral
2020-04-18,As a result of COVID 19  UP RERA has extended the Date of Completion of projects by 3 months for all the real estate projects whose date of completion fell within 15th March 2020 and 31st December 2020. #RealEstate #RealEstateLaws #RERA #Law #BuilderBuyer #COVID19,Delhi,disgust
2020-04-18,@PMOIndia @narendramodi @drharshvardhan sir there are around 10 MBBS students stranded in hostels of VMMC &amp; Safdarjung Hospital &amp; in Aiims. One intern residing in hostel has turn out to be positive for covid. Please evacuate the stranded students to their hometown. Help them.,Delhi,sadness
2020-04-18,India has again shown the path to World in this Health Emergency. Indian Scientist are on verge of developing testing kit namely Feluda which will detect if anyone is infected with Coronavirus in just a few minutes. #COVID #Covid_19,Delhi,neutral
2020-04-18,@BabitaPhogat Jo jamaati us congregation me shamil nhi hue the aap unko bhi gaali derahi. Govt ki hosla afzai kariye is ladai me At least tweet the updates govt is doing to fight against COVID_19,Delhi,neutral
2020-04-18,HH Princess   Hydroxy chloroquine is perfect medicine for the treatment of Maleria and it is also working in treatment of #Corona . Lets pray for a #Covid_19 free world.,Delhi,joy
2020-04-18,Watched a bit on news today where a policewomen broke down into tears as she was unable to meet here 1 year old daughter at the moment. Appalling to understand the principles which allow a vile community to throw stones at these saviours. #covid #COVIDー19 #india #delhi #lockdown,Delhi,sadness
2020-04-18,We at SPAA India are helping you make the most of the time at your hands with a slew of courses revolving a hoard of issues in the arena to help you instill an expansive skill set and be well prepared once sporting action resumes. @india_spaa @FitIndiaOff #spaaindia #covid #india,Delhi,anger
2020-04-18,Always judicious to see a bit being circulated around like hot cake. Tajikistan and Belarus managing to keep the sporting fraternity going at the moment. @Dream11 #Dream11Team #dream11Prediction #sports #football #baksetball #football #covid ,Delhi,joy
2020-04-18,@MoCA_GoI I booked before even this COVID shit started but travel was for Mar end and now can't fly due to the lockdown. Why should I not get a refund? @PMOIndia @airindiain,Delhi,anger
2020-04-18,@Its_Badshah it’s amazing to view #gendaphool #BadshahGendaPhool #Covid_19 #FourMoreShotsPlease2,Delhi,joy
2020-04-18,Dear Sir  @myogiadityanath @dmgbnagar in view of Covid-19 current situation  online classes are helpful. My request is to follow the similar pattern as done by Mr. Manish Sishodhia in Delhi for not increasing the fees from last year &amp; No transport fees during this 3 months.,Delhi,neutral
2020-04-18,"Meet A German couple  who was stranded in India after the govt enforced a #lockdown   “I missed my mother most in this situation. We r mirror glass artists &amp; visited India many times  I thank India and the people who helped us most in Pushkar and throughout the country "" #COVID – at Terminal 3",Delhi,sadness
2020-04-18,Don't know what to say  how to say  whom to say  we were already in a mess  but this #COVID thing has just messed up things to another level ! Helplessness  is what it is......total helplessness. ,Delhi,disgust
2020-04-18,INDIAN TRICOLOR ON THE MATTERHORN MOUNTAIN: Indian Tricolor of more than 1000 meters in size projected on Matterhorn Mountain  Zermatt  Switzerland to express Solidarity to all Indians in the fight against COVID 19. A big thank you ,Delhi,neutral
2020-04-18,#MeAt20 #College days #COVID #PrayersForCoronaFreeWorld #COVID19outbreak #JamaatKoBanK #CoronavirusPandemic #Covid_19india #ff #influencermarketing #follotrick #FolloMe,Delhi,sadness
2020-04-18,Stay home Stay safe #Covid_19,Delhi,neutral
2020-04-18,Corona Living. If you like the video FOLLOW for more: https://www.instagram.com/p/B_IGkX4Hhzu/?igshid=kpn3m27opxsb #coronavirusindia #ContestAlert #CoronaUpdatesInIndia #CoronaUpdates #COVID #Lockdown2 #ChinaLiedPeopleDied #IndiaFightCorona #vlogger #BreakTheChain #VideoViral #viralvideo #viral #photographer – at Shipra Sun City,Delhi,joy
2020-04-18,"#COVID: Indian paracetamol to land at British supermarkets. A British HC Spox told @WIONews ""We thank India for approving the export of 2.8m packets of paracetamol to the UK.The medicine will be distributed to leading UK supermarkets &amp; retailers""",Delhi,surprise
2020-04-18,India is providing medicines to 4 gulf countries -- Bahrain  Kuwait  UAE and Oman to deal with #COVID. Full story from yesterday: https://www.wionews.com/india-news/indias-coronavirus-mediplomacy-russia-says-thanks-to-new-delhi-hcq-sent-to-gulf-293225,Delhi,anger
2020-04-18,Which countries r allowing Indians to enter during this #COVID panic ?,Delhi,neutral
2020-04-18,World after the Pandemic will be a different one. But manageable with Social Distancing for safety till a cure and vaccine is found out. Things will get back to normal but a different one now. Read to know how to! #pandemic #COVID #SocialDistanacing,Delhi,surprise
2020-04-18,Chabahar Port plays a central role as India ships 5 022 MT wheat to Afghanistan as #COVID aid ,Delhi,neutral
2020-04-18,Spraying of disinfectant on people for COVID-19 management is physically and psychologically harmful: Union Health Ministry,Delhi,neutral
2020-04-18,Switzerland lights Matterhorn Mountain in Indian tricolor after India offers Hydrochloroquin to help fight Covid-19. #switzerland #matterhorn #covid #corona #swiss #swissalps @Delhi  India https://www.instagram.com/p/B_IiES0B12e/?igshid=11zm8np7p92fx,Delhi,neutral
