Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-03-17,Share ONLY verified facts. Teach people who also share random stuff. Avoid panic. #1000daysartwithnik #day77 #coronavirus #covid #StayTheFHome,Chennai,sadness
2020-03-17,Even now? With all the coronavirus scare?,Chennai,fear
2020-03-17,Corona virus just fucked my college life.,Chennai,anger
2020-03-17,"Imagine this #coronavirus had originated in India. Whole western media would have written volumes criticising our ""dirty"" habits. . How many articles have you read about Chinese eating hygiene? The reason this virus even jumped a species?",Chennai,disgust
2020-03-17,This #Coronavirus ,Chennai,neutral
2020-03-17,CM EPS rules out postponing ongoing Assembly session due to Corona threat; despite pleas from Dy Leader of Oppn Durai Murugan & Congress Floor Leader KR Ramasamy  CM says all precautionary measures being taken in full swing &people need not have fear over Corona virus @xpresstn,Chennai,fear
2020-03-17,Than_CORONAVIRUS Paved the way for the return of the humanitarianCAA NRC NPR #TntjJailBharoProtest The struggle to fill the jail in Tamil Nadu #TntjJailBharoProtest @PMOIndia @CMOTamilNadu @timesofindia @sunnewstamil @ndtv @AIIndia @UNHumanRights @OIC_OCI @tntjho @NrcProtest,Chennai,sadness
2020-03-17,U.S. researchers began the first human trial of a #coronavirus vaccine More via @business: https://trib.al/vVSjvun,Chennai,neutral
2020-03-17,Req bold decision frm govt on wake of coronavirus. Pls force lockdown of malls  off  social places but also support individuals with Inc Tax breaks  cibil relief  cut rate by 1.5%. While ppl suffer  govt must take extra ordinary steps @narendramodi @PiyushGoyal @nsitharaman,Chennai,neutral
2020-03-17,Or by just saying 'Go Corona' virus will disappear (it happened in Mumbai with the Chinese ambassador and a govt. Minister.),Chennai,neutral
2020-03-17,yogavanam is live on Youtube due to coronavirus outbreak Do not Panic All my classes will be available live on youtube and Instagram https://youtu.be/42zXUN3TyXc YouTube: Yogavanam Instagram: Vijayrampals #yogavanam #coronavirus #coronavirusyoga #coronavirusindia #chennaiyoga,Chennai,joy
2020-03-17,@DrBeelaIAS mam  WHO shared educative infographics on myths &amp;facts abt #CoronaVirus. As per attachd ordr do we need 2 get permission 2 share infographics? We TNFS (@wearetnfs) r a FB group helps in spreading awareness  wants 2 share this! Pls Clarify. @dilipsrinivasan @DhivCM,Chennai,sadness
2020-03-17,A shopkeeper wearing a facemask  amid concerns over the spread of the #COVID19 novel #coronavirus  in #Chennai on March 16  2020. #Coronafighters @thenewsminute .@dhanyarajendran .@madarassi,Chennai,neutral
2020-03-17,It's amusing to see India respond to #coronavirus as if it has approached all diseases with similar alacrity. Its craven submission to corporate profiteering in health debilitated the public health system. The present worry seems to be COVID will hobble capitalism  nothing more.,Chennai,sadness
2020-03-17,The best thing everyday we can do to fight coronavirus? #StayHome &amp; #savelives this is the right time to spend time with your family    – at Kodungaiyur,Chennai,joy
2020-03-17,Now #covid19 spreading all over the world. 1. Where is Patanjali medicine ? 2. Where is @yogrishiramdev ? 3. Why he is not inventing any medicine for #CORONAVIRUSE ? Kindly request you to invent medicine for #coronavirus. So that people will be highly obliged to you in #India,Chennai,anger
2020-03-17,Coronavirus: Tamil Nadu govt orders all educational institutions  malls  theatres shut till March 31: @THChennai @DennisJesudasan,Chennai,anger
2020-03-17,#COVID19 quarantine binge : From that iconic #Ashes moment at Edgbaston to #Liverpool's triumph at Istanbul  @bhejafryyy shares his five favourite sporting moments #SportsCancellations #CoronavirusOutbreak,Chennai,joy
2020-03-17,You know what I probably fear more than the #pandemic right now? Those endless forwards and videos and information that is relentlessly doing the rounds! Stop spamming everyone! Please! #CoronavirusOutbreak #COVID19,Chennai,anger
2020-03-17,@ChennaiSamaj As per the govt order on Covid19 with various restrictions  the Annual Meeting Program along with the musical evening of March 22nd stands cancelled. #GujaratiYouthAssociation #COVID19india #covidindia @narendramodi #Chennai,Chennai,neutral
2020-03-17,Get rid of #COVID19 ,Chennai,anger
2020-03-17,#COVID19 #covidindia India taking it seriously #mumbaiquarantine @SWexner @ManishChandSurg @HospitalsApollo @AISChannel @DeliaCortesGuir @AntoninoSpin @Neil_J_Smart @ConorDelaneyMD,Chennai,anger
2020-03-17,A local doc I’m in touch with shared this picture of a new system at the Mumbai airport. Those subject to #Covid19 quarantine will be stamped  along with the date when the restriction will be lifted. It’s also a marker for others to look for. (More: https://twitter.com/localpressco/status/1239813636534632448?s=21),Chennai,neutral
2020-03-17,While humans are taking a beating  our earth is resting. #COVID19,Chennai,neutral
2020-03-17,A shopkeeper wearing a facemask  amid concerns over the spread of the #COVID19 novel #coronavirus  in #Chennai on March 16  2020. #Coronafighters @thenewsminute .@dhanyarajendran .@madarassi,Chennai,neutral
2020-03-17,Now #covid19 spreading all over the world. 1. Where is Patanjali medicine ? 2. Where is @yogrishiramdev ? 3. Why he is not inventing any medicine for #CORONAVIRUSE ? Kindly request you to invent medicine for #coronavirus. So that people will be highly obliged to you in #India,Chennai,anger
2020-03-17,Indian origin medical students from #Philippines are stranded at #KL airport in #Malaysia Hope #GOI helps them.. @DrSJaishankar #IndiaFightsCorona ,Chennai,joy
2020-03-17,Govt of India has released the revised guidelines for testing of COVID-19 #IndiaFightsCorona ,Chennai,neutral
2020-03-17,. @iamharishkalyan thanks audience and media for supporting #DharalaPrabhu and looks for continued support when the movie re-releases later.. #IndiaFightsCorona @onlynikil,Chennai,anger
2020-03-17,#IndiaFightsCorona This native method of lemon water cleansing ensures proper cleaning &amp; reduces the amount of alcohol sanitizer needed.,Chennai,neutral
2020-03-17,At Tiruvallur Med College Hospital  as per The Dean Dr Arasi' instructions  Patients visiting OPD are made to wash their hands first with warm lemon water followed by the prescribed method of washing hands with Sterilium @narendramodi @mygovindia #IndiaFightsCorona ,Chennai,neutral
2020-03-17,@Vijayabaskarofl @CMOTamilNadu @PMOIndia Not even in schools and malls. Please look out to the IT employees too. Still  some companies not ready to give work from home. #IndiaFightsCorona,Chennai,sadness
2020-03-17,Hello guys just give me a few moments & read this... #CoronaVirus #NovelCoronaVirus #Covid19 #OneWorld #AllForOneAndOneForAll,Kolkata,joy
2020-03-17,Blaise Matuidi has tested positive for coronavirus. #COVID19 #Juventus #FinoAllaFine ,Kolkata,joy
2020-03-17,@FirhadHakim @MamataOfficial A dead dog is lying on the streets of Nandan road ward number 71 for two days it's not being taken or cleared ..Its highly infectious and might harm people in this hour of coronavirus epidemic ..kindly help #KMC #sanitation #kolkata,Kolkata,neutral
2020-03-17,Kolkata man’s mother  a senior bureaucrat in state secretariat Nabanna  dialled Health dept officials only after he started to showing some symptoms of #coronavirus. The man met a number of friends and neighbour in the last 3 days. Now  officials are working to track all of them,Kolkata,neutral
2020-03-17,Health dept sources say family of Kolkata man who tested positive for #coronavirus was not cooperative at all. They resented admitting him to hospital even after knowing that some friends he partied with in UK has #Covid19. They also didn’t adhere to home quarantine norms.,Kolkata,sadness
2020-03-17,The 18-year-old Kolkata man who tested positive for #Coronavirus is a resident of an upscale housing complex in south-eastern part of the city. #covidindia,Kolkata,joy
2020-03-17,Made a support group for victims of #SelfIsolation and #quarantine to help keep their hopes and morale up. Join here for fun challenges daily and make new friends while you're at it. join here: https://www.facebook.com/groups/189913542430248 #coronavirus,Kolkata,joy
2020-03-17,Dr Henk Bekedam  @WHO Representative to India lauds the efficient &amp; proactive measures taken by PM @NarendraModi ji to shelter India from Novel Coronavirus. #CovidIndia,Kolkata,neutral
2020-03-17,First case of #Coronavirus reported from West Bengal... The 19 yr old youth who returned from UK on 15 March was tested positive and is currently kept in isolation at the Beliaghata ID hospital in Kolkata... Family members and driver also in isolation @CNNnews18 @news18dotcom,Kolkata,sadness
2020-03-17,#BREAKING First case of #coronavirus in West Bengal recorded in Kolkata. An youth with travel history to England tested positive for #coronavirus was admitted at the Beleghata ID hospital in Kolkata. #coronavirus @DeccanHerald https://twitter.com/Soumyareporting/status/1239958211916005377/photo/1,Kolkata,neutral
2020-03-17,First confirmed case of Corona Virus in Kolkata. After returning from London the guy was confirmed with corona virus in ID hospital today in isolation ward. #COVID19WB,Kolkata,disgust
2020-03-17,West Bengal reports first positive #Coronavirus case. Patient had returned from the UK on March 15  tested positive. He had been to a party there. His parents &amp; driver also quarantined. @businessline @shobharoy @srinivasanravi @AlfaShenoy @nramki_Madras,Kolkata,joy
2020-03-17,Breaking: #Bengal records it's first #CoronaVirus patient. One person who recently returned from UK has tested +ve,Kolkata,surprise
2020-03-17,One patient identified as #COVID19 positive in West Bengal. He is under treatment in Beleghata ID Hospital. He's the first #coronavirus infected in the state...,Kolkata,sadness
2020-03-17,@PMOIndia @MoHFW_INDIA @Google @facebook @TikTok_IN Corona Virus Digital Suggestions. Please follow the thread. Tiktok plays an important role to pass the information among lower middle class &amp; villagers. #Corona,Kolkata,neutral
2020-03-17,First case of Coronavirus in West Bengal. Kolkata man  who came back from Britain  tested positive. #covidindia,Kolkata,joy
2020-03-17,@Google @googlemaps @PMOIndia List these Corona Virus Testing Labs locations on Google Maps &amp; nearest Lab's location on Google Homepage based on location data. @Facebook,Kolkata,neutral
2020-03-17,Present situation doesn't permit anything adverse can happen in peaceful country like Thailand moreover  CORONAVIRUS has created awful situation around the world. What could be the reason of such an attacks there &amp; who all are involve ?,Kolkata,sadness
2020-03-17,Agadi government in Maharashtra looks pichadi as for taking up corona virus precaution.,Kolkata,neutral
2020-03-17,No dear she already came to #MSK house bcoz shooting off &amp; show bhi off ho chuka ha confirmed bcoz of Corona virus #BhulaDungaWithShehnaaz,Kolkata,disgust
2020-03-17,Good initiative by the railway ministry to check the spread of corona virus from railway stations. In order to minimise the crowd at stations  the cost of platform ticket is increased frm₹10 to₹50 @BJPMM4Bengal @BJYMinWB @TheUntamedFire @hallabollaks @ratnorudra @cmpatel1110,Kolkata,neutral
2020-03-17, BEWARE OF FAKE CLAIMS TO CURE CORONA VIRUS FREANDS I'VE 12K FOLLOWERS THANKS TO ALL MY LOVELY FOLLOWERS ⚘PLEASE FOLLOW ME I BACK JUST A MINUTE⚘ ,Kolkata,joy
2020-03-17,#Coronavirus: #COVID-19 economic impact could be 'as bad as the Great #Depression,Kolkata,sadness
2020-03-17,And on top of that #Coronavirus hysteria breeds misinformation and stupidity: Cow dung  urine sell for Rs 500 ,Kolkata,anger
2020-03-17,2/2 No mention of #Quarantine or no public announcement of precautionary steps to avoid the further spread of #coronavirus. I decided to self-isolate myself at home to avoid any contamination  if any.Hence let's not kid ourselves with the low numbers in India.,Kolkata,disgust
2020-03-17,Gentle Reminder from Sonakshi to all of you: “Stay home  Stay out of trouble!” #IIFA #Bollywood #StaySafe,Kolkata,neutral
2020-03-17,@thePSLt20 PSL came to jhadistan. But Corona virus also came to the world. Why Pindi who spends all the national resources for nuclear bombs and missile technology and sending jihadies into Kashmir can't take care of this prob. What about Taliban Khan speech at UNGA.,Kolkata,anger
2020-03-17,Can we evacuate our judge to Nagpur ? Firstpost: Coronavirus Outbreak LIVE Updates: Delhi HC allows urgent hearing of plea seeking immediate evacuation of Indian students in Iran; V Muraleedharan tested negative. https://www.firstpost.com/health/coronavirus-outbreak-live-updates-covid-19-who-pandemic-quarantine-india-noida-bangalore-cases-alert-novel-latest-news-today-ipl-school-college-2-8156331.html via @GoogleNews,Kolkata,sadness
2020-03-17,Due to coronavirus outbreak  PM Imran wants world to write off debt for developing nations ,Kolkata,sadness
2020-03-17,Request the #Government to intervene and ensure lockdown of those cities or states where #COVID-19 has been detected in large numbers. #Prevention is better than cure. @MoHFW_INDIA @CMOMaharashtra #CoronaVirus #CoronavirusOutbreak #Corona #CoronavirusPandemic #coronavirusindia,Kolkata,surprise
2020-03-17,This was expected. Now is the time for Pindi establishment to think about the money they spent for nuclear bombs and missile tech instead of building basic health infrastructure.Ghazwa hind Nation-wide tally of confirmed coronavirus cases reaches 193 ,Kolkata,neutral
2020-03-17,Take Precautions  Stay Safe and inform others people also. Awareness and Taking Precautions is the only way to Beat Corona Virus...!! #coronavirus #corana #staysafe #takeprecautions #beaware #web4buddy @Kolkata https://www.instagram.com/p/B91NFHtgwto/?igshid=qi9awjhsgbgl,Kolkata,anger
2020-03-17,Just goes on to show that none of the religions is rational/logical /scientific enough So it's high time one stops bringing religion into everything  specially when the issue at hand/the tweet from Shaheen Bhagh concerns something so deadly as #coronavirus .,Kolkata,anger
2020-03-17,Coronavirus has now resulted in more than 4 000 deaths and been reported in more than 118 000 people around the world as of Tuesday. #Corona #CoronavirusOutbreak #Coronafighters #COVID2019uk #BLESSING #UrmilaMatondkar ,Kolkata,sadness
2020-03-17,The Govt. should freeze interest rates on loans till this Coronavirus thing gets normal. Otherwise we will see huge no. of bankruptcy in time to come from companies linked to tourism industry ,Kolkata,joy
2020-03-17,@goibibo My PNR no XENYGH FLIGHT NO g8701 travel date 25 March 2020 &amp; flight no g8702 travel date 26 March 2020. Due to corona virus out break I would like to reschedule my flight for the month of July. I have tried calling and sent email also. Please coordinate with me. ,Kolkata,neutral
2020-03-17,Can Corona virus save our HindI Hindian bjp govt. ? Is it last sab doob Maro case you respected journalist who from Vajpayee onwards helped this ppl to come to power ? ,Kolkata,neutral
2020-03-17,Due to fear of corona virus  I have to cancelled my flight tickt @AirAsia I5-317 pnr FUYPHF. how much cancellation charges I have to pay  tell me @AirAsiaIndian @AirAsia,Kolkata,fear
2020-03-17,#BREAKING West Bengal Governor Jagdeep Dhankhar @jdhankhar1 writes Chief Minister Mamata Banerjee @MamataOfficial asking her to apprise him of the #coronavirus situation in the state. @DeccanHerald #COVID19 #covidindia,Kolkata,surprise
2020-03-17,With Corona virus spreading like a wild fire  don't #selfisolation   isoulate. Although stay safe XX . Another chapter on my #cafehunting   I love marbellas_kolkata Very aesthetic  very vibey and delicious food. It… https://www.instagram.com/p/B907ingF9in/?igshid=vqgska5ady0h,Kolkata,joy
2020-03-17,Iran Spain and Italy are facing worst consequences of Corona virus as both failed to take early steps. India has fared so far well but coming weeks will be critical.Govt should immediately initiate strong measures including Shutdown to avoid disastrous consequences,Kolkata,sadness
2020-03-17,Companies like TCS @TCS should be OFFICIALLY announcing work from home. People will still come to work as money is more imp than life #CORONA @RNTata2000 #companies #coronavirusindia #coronavirus @AUThackeray @BJP4India @narendramodi @mybmc @MumbaiPolice #TCS #Office,Kolkata,sadness
2020-03-17,Stay Safe ! #SoniPower #Anytime #Anywhere #Poweronwheels #Coronavirus #StayHomeStaySafe #GeneratorVans #VanityVans #MobileGensets #Kolkata,Kolkata,neutral
2020-03-17,@CDCgov and the @WhiteHouse have issued new #Coronavirus guidelines for the next 15days to slow the spread and protect our health. Everyone of us has a critical role to play in stopping the spread and transmission of the virus. #SocialDistancingWorks .,Kolkata,neutral
2020-03-17,More important to act against many alternate therapies like Cowshit and Cowpiss and Yoga. Time to see how such negligible numbers we are testing and tracing Except Kerala. Do we have as a nation a collective wish to be consumed by Corona virus. ,Kolkata,surprise
2020-03-17,All protests have ended long ago even before this Coronavirus threat.... May be Delhi Shaheen Bagh still have some money left to feed biriyani to the paid protests..... #IndiaSupportsCAA,Kolkata,surprise
2020-03-17,The announcement has been done by President Trump regarding the development of a new vaccine for coronavirus just began the phase1 clinical trial. This is one of the fastest development of vaccine launches in the history of world. Not even close.,Kolkata,surprise
2020-03-17,The Corona Virus has not helped bridge the gulf while the hatred continues. Although #ShaheenaBagh protests have successfully highlighted the controversy  but it's a long way before the real fire is doused.,Kolkata,disgust
2020-03-17,Togetherness Have a healthy morning Be aware of coronavirus #StaySafe #StayHealthy #coronavirusindia – at Gitanjali Metro Station,Kolkata,sadness
2020-03-17,Be aware of coronavirus . Stay Safe Stay Healthy #beawareofcoronavirus,Kolkata,neutral
2020-03-17,Smokers appear to be at higher risk from #coronavirus – expert https://www.timesofisrael.com/smokers-appear-to-be-at-higher-risk-from-coronavirus-expert/ via @timesofisrael @pleg4life @mygovindia @mygovassam @jdhankhar1 @WBPolice @KolkataPolice @MamataOfficial,Kolkata,joy
2020-03-17,Historically sharing the photos of the last restaurant eating out we had. Last Friday. Before the Corona Virus scare set in full gear. In Kolkata. Maybe this will be the photo memory I shall cherish for quite some… https://www.instagram.com/p/B90loiRgFD3/?igshid=l6280egvyy5h,Kolkata,fear
2020-03-17,"To break this chain of CoronaVirus test ""Everyone"". Just testing a selected few will not serve the purpose. Govt. should find out a way to setup testing kiosks at every corner of the country. Yes  it's a tough job. But can we find out a way to do this? #CoronavirusOutbreak",Kolkata,neutral
2020-03-17,Hello guys just give me a few moments & read this... #CoronaVirus #NovelCoronaVirus #Covid19 #OneWorld #AllForOneAndOneForAll,Kolkata,joy
2020-03-17,Blaise Matuidi has tested positive for coronavirus. #COVID19 #Juventus #FinoAllaFine ,Kolkata,joy
2020-03-17,#CoronaVirusUpdate : Finally all the Theaters in #WestBengal are shut down due to the spread of #COVID19. #PVR #INOX #CINEPOLIS #coronavirusindia,Kolkata,anger
2020-03-17,Health dept sources say family of Kolkata man who tested positive for #coronavirus was not cooperative at all. They resented admitting him to hospital even after knowing that some friends he partied with in UK has #Covid19. They also didn’t adhere to home quarantine norms.,Kolkata,sadness
2020-03-17,First positive case of #COVID19 reported in West Bengal. #covidindia #COVID2019 #CoronavirusOutbreak,Kolkata,anger
2020-03-17,Of 70 samples tested till March 17  one tested positive for #Covid19 in West Bengal : Director of Health Services. ,Kolkata,neutral
2020-03-17,Flu Shot is used to increase immunity. Why some standard medicine can not be used then to arrest COVID19? Why not to stop the chances of spread by staying on some medicines and stay on normal business course? After all  face-masks can not increase immunity. Stay alive | @D ,Kolkata,anger
2020-03-17,Kolkata man  who tested positive for #COVID19  landed on March 15 but went home as no symptoms were found. He reported symptoms only on Monday and was admitted to hospital on Tuesday. Sources say people who came in contact with him are being traced. He is son of a sr bureaucrat,Kolkata,neutral
2020-03-17,One patient identified as #COVID19 positive in West Bengal. He is under treatment in Beleghata ID Hospital. He's the first #coronavirus infected in the state...,Kolkata,sadness
2020-03-17,@amazonIN @AmazonNews_IN @AmazonHelp ... Hi. There  see the truth amazon...I am In danger and Not only me but the whole world is Affected by vulnerable infection of #coronavirusindia #COVID19india #COVID19 ...pls see to it...Not just seeing will help ... I will Die... ,Kolkata,sadness
2020-03-17,#WFH Day 1 Not my first time  but official Two things I missed the most I really missed the chair (Like Always) And the coffee (Had to make myself) What did you miss the most? #covidindia #COVID2019 #coronavirusindia #AndroidDev #COVID19 #wfhsetup #WorkFromHome,Kolkata,sadness
2020-03-17, Covid19: A better way? ,Kolkata,neutral
2020-03-17,@bidhannagarpc Why ECO PARK is still open to public? Huge number of gathering taking place as always in the park. #IndiaFightsCorona #COVID19,Kolkata,joy
2020-03-17,Amidst nationwide precautions for #CoronavirusOutbreak  my domestic help is hosting daughter's birthday party for 150+ guests We're so helpless  they'll pose great risk of community infection of #COVID19 ,Kolkata,joy
2020-03-17,Made my day #covidindia #COVID2019 #COVID19 #COVID19 #Coronafighters #coronavirusinindia #coronafighter Pic Source - Social Media,Kolkata,joy
2020-03-17,@AirAsiaSupport called your nbr 8046662222 million times but coming busy forever. Is this the way you service your troubled customers at the time of crisis? #COVID19,Kolkata,neutral
2020-03-17,I presume you guys had no time to listen what Mr. Modi proposed towards the covid19 in Saarc meeting.. Pls refer and then comment. ,Kolkata,surprise
2020-03-17,While India is fighting with #COVID19 escalations.A great deal of risk can be seen in these pictures. Where students are forced to attend #SscCgl formalities. #covidindia @MamataOfficial @PMOIndia @MoHFW_INDIA – at Salt Lake Sector V Metro Station,Kolkata,surprise
2020-03-17,#Tokyo2020 cancels some local events along the #Olympic torch relay route to avoid forming crowds; some events to go ahead but will be closed to the public. #CoronavirusOutbreak #Corona #COVID19 #COVID2019,Kolkata,neutral
2020-03-17,Called a Govt Vendor and his phone was switched off !! Just realised that they have been asked to Work From Home in the wake of the Virus Threat. Since they never work in office and hence they are not working from home either. They are true to themselves ! #Covid19 #Coronaindia,Kolkata,sadness
2020-03-17,#BREAKING West Bengal Governor Jagdeep Dhankhar @jdhankhar1 writes Chief Minister Mamata Banerjee @MamataOfficial asking her to apprise him of the #coronavirus situation in the state. @DeccanHerald #COVID19 #covidindia,Kolkata,surprise
2020-03-17,People spitting on the roads should be slapped. This should have been done long before the COVID19 set in making us hygiene concious !! #coronavirusindia #covidindia,Kolkata,anger
2020-03-17,"So the ""science believing"" party asking people to gather in crowded places during #COVID19 pandemic when the most important rule to protect yourselves is social isolation",Kolkata,anger
2020-03-17,How to stop spreading of corona infection PREVENTION of covid19 https://youtu.be/XQuqxAXNeP8 via @YouTube,Kolkata,anger
2020-03-17,Say yes to precaution  no to panic and stay informed about Covid19. Make sure you share information with people who run our lives. If your househelp or his/her family member need a check up give them a paid day off please. @redfmindia kehta hai #carekarona,Kolkata,sadness
2020-03-17,Precaution yes  panic no. Stay well informed about Covid19. And make sure you share information with people who run our lives.From our maids to housekeeping staff.If your maid or her family member need a check up give them a paid day off please. @redfmindia kehta hai #carekarona,Kolkata,anger
2020-03-17,Stay Safe and keep yourself informed about Covid19. Make sure you share this information with people who run our lives.From our maids to housekeeping staff. If them or their family member need a check up give them a paid day off please. @redfmindia kehta hai #carekarona,Kolkata,joy
2020-03-17,There could be slip up for which COVID19 spread across PRC  but resorting to blamegame won't serve purpose anymore. We need to head together to defeat it  now onwards. ,Kolkata,neutral
2020-03-17,Amid all the negativity caused by Covid19  here's something to be happy about: https://brill.com/view/journals/beh/aop/article-10.1163-1568539X-bja10005/article-10.1163-1568539X-bja10005.xml?language=en @debottam1991 @ShubhraSau #Dog #doghuman @EthologyScience @CompAnimalPsych @caninecognition @bharedogguy,Kolkata,joy
2020-03-17,#covidindia ATM's and Elevators are they being sanitized? #WHO #IndiaFightsCorona,Kolkata,neutral
2020-03-17,@bidhannagarpc Why ECO PARK is still open to public? Huge number of gathering taking place as always in the park. #IndiaFightsCorona #COVID19,Kolkata,joy
2020-03-17,Yes Sir  of course  India fights and will fight Corona. On your part  please ensure Safe and Violence free workplace for Doctors and Healthcare workers. Bring on #CentralLawAgainstViolenceInHealthcare and #RemoveHealthcareFromCPA. LET US NOT MAKE HEALTHCARE A COMMODITY,Kolkata,anger
2020-03-17,If this type of journalist is involved in corona fight India cannot defeat it. Barkha mam just join hand to fight against corona leave fake paid journalism in your pocket. ,Kolkata,anger
2020-03-17,And Anurag Thakur said there won’t be any impact on the Indian economy due to corona virus. :),Pune,sadness
2020-03-17,As college students given leaves due Corona virus many students started traveling to there native taking benefit of this Private travel operators started charging travel fare twiceorthrice than normal fare Sir @uddhavthackeray Please look into this regulate fare. #coronavirus,Pune,disgust
2020-03-17,Colouring life with flowers alwaysss. Do you know what this plant is called? . . . Amidst all the Corona Virus Chaos  it's best to quarantine and find peace wherever we are and connect with family  and friends (over… https://www.instagram.com/p/B92D19zH22M/?igshid=1qea3p9ty7xk3,Pune,neutral
2020-03-17,I am humbled by the efforts of doctors and the healthcare staff have put in order to treat/test/manage the COVID-19 situation. I already see doctors with immense respect  but their tireless and timely help is worth its weight in gold in such tough times. #COVID2019 #coronavirus,Pune,anger
2020-03-17,Is TeestaSetalvad gonna be the incharge for the corona virus treatment comity head ?? Who is gonna handle the funds provided by the jain community ?? #JustAsking ,Pune,anger
2020-03-17,Very Good Corona Keep It up... Actually Everyone Need A Break For Family...#covidindia #COVID2019 #ChineseVirus #stayhomechallenge #boycottdream11 #coronavirus #CoronavirusOutbreak #TuesdayThoughts,Pune,joy
2020-03-17,Why fighting the coronavirus depends on you https://youtu.be/dSQztKXR6k0 via @voxdotcom,Pune,neutral
2020-03-17,Our poor Afghan children how you can deal with this coronavirus  we should desert hospital on Iran and Afghanistan boarder  ,Pune,sadness
2020-03-17,Now u can use this .....for safety of your gf.. #coronavirus @imVkohli #CoronavirusOutbreak @AnushkaSharma – at Balaji Institute Of International Business,Pune,anger
2020-03-17,We are fighting for #coronavirus and here I Found very Clean place in the world @PMCPune How people can be so careless very ridiculous,Pune,neutral
2020-03-17,Why fighting the coronavirus depends on you https://youtu.be/dSQztKXR6k0 via @YouTube,Pune,neutral
2020-03-17,GOI must declare medical emergency and each and every private hospital of India with more than 100 beds should be forced to test 100 tests for Corona Virus free of Cost.,Pune,surprise
2020-03-17, PRAY FOR WORLD PEACE #corona #coronavirus #Covid-19 @Pune  Maharashtra https://www.instagram.com/p/B91xkjmFtxD/?igshid=1g45uyz4z9cyy,Pune,anger
2020-03-17,Myth #5: Coronavirus lives in the throat. So drink lots of water so the virus is pushed into the stomach where the acid will kill it. Virus may gain entry via throat but it penetrates into the host cells. You can’t wash it away. Excessive water will make you run to the toilet. ,Pune,disgust
2020-03-17,Is rise in Temperature good sign or bad sign to enhance or decrease the spread of the #coronavirus ?? ,Pune,joy
2020-03-17,So I’m hearing many myths about #COVID-19 and would like to quickly clear the record. Coronavirus will go away in Sumer months. Wrong. Previous pandemics didn’t follow weather patterns plus as we enter summer  there will be winter in the Southern Hemisphere. Virus is global. ,Pune,neutral
2020-03-17,I liked the initiative by @zeemarathi - Running a timer in-between daily soaps  for 20 secs  telling viewers that 'zee marathi' will wait for us while we go &amp; wash our hands  &amp; hammering about such hygiene habits. #coronavirus #CoronavirusOutbreak #COVID2019 #covidindia,Pune,neutral
2020-03-17,#WFH is basically me working throughout 24hr cycle as and when possible  as much as possible This is a good opportunity to get rid of those tasks rotting in my office work #ToDo list #work #life #coronavirus ,Pune,joy
2020-03-17,.@iamsrk @amirkingkhan @FarOutAkhtar @Javedakhtarjadu Help @ArvindKejriwal  MHA &amp; #India to remove protesters at #ShaheenaBagh. Life time chance to become Real Hero from Reel. Action.. #coronavirus #CoronavirusOutbreak @SrBachchan @Suhelseth #COVID2019 @AnupamPKher @PMOIndia,Pune,anger
2020-03-17,Any ideas over advertising on corona virus live update sites? Sorry if that's mean but you've got to advertise. ,Pune,sadness
2020-03-17,Work is like herding cats. Coronavirus got everybody crazy. Not 100% sure of what's going to happen when we travel back. But smiling anyway  cause God is in control! To all of you… https://www.instagram.com/p/B91rSGQJ1tIIlHce2Oit_t28nA0nOrUl0zE7Mk0/?igshid=188dys1qex4c0,Pune,joy
2020-03-17,I’ve successfully blocked words #coronavirus and #COVID2019. Life’s good now. ,Pune,joy
2020-03-17,By placing #faith above #reason  Iran’s theocrats not only endangered the population but risked a kind of self-decapitation. #science #epidemiology #epidemic #coronavirus #CoronavirusOutbreak #religion #politics,Pune,neutral
2020-03-17,Eating (sneaking) out in times of #coronavirus. Hand-sanitizer compulsory. #biryani @Aab-O-Daana https://www.instagram.com/p/B91pWevHh9f/?igshid=dwzxtv4vavun,Pune,anger
2020-03-17,Protect Yourself and Others Corona Virus in Pune #staysafe #corona #pune #puneblogger #punekar #punediaries #puneinsta #protect #staystrong #stayhealthy #staysafe #covıd19 #india #maharashtra #washyourhands #waremask #usesanitizer #takecare #punecity #puneindia #indian #care,Pune,anger
2020-03-17,@mygovindia kindly collaborate with @oyorooms for the quarantine facility for the #Coronavirus affected people's isolation as they have large access and facilities at every city of the country. @PMOIndia @narendramodi @CMOMaharashtra @rajeshtope11 #IndiaFightsCorona #covidindia – at Pune | पुणे,Pune,anger
2020-03-17,Must watch video reflecting that we are cautious about #coronavirus #COVID2019,Pune,joy
2020-03-17,If every conceivable precaution is taken at first  one is often too discouraged to proceed at all. #prevention #precautions #healthyliving #corona #coronavirusitalianews #coronaextra #coronavirus @Pune  Maharashtra https://www.instagram.com/p/B91dKUXJNom/?igshid=1b0qkc4u2xj7b,Pune,sadness
2020-03-17,COVID-19 will kill 250 000 in UK if theres no draconian measures. #Sakal #SakalNews #viral #ViralNews #SakalTimes #news #Corona #CoronavirusOutbreak #CoronaAlert #COVID #coronavirus ,Pune,anger
2020-03-17,Do you think countries #lockdown is correct decision to stop #spreading of #coronavirus #travellockdown #travelmemories #vacaymemories #Asia #relaxing #wanderlust #bali #india #europe #italy #indiangovernment #airasia #scoot #malindo #singapore #dubai #unitedstates,Pune,fear
