Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-03-09,People  please don’t spread rumours related to the severity of the disease  symptoms and treatments. Follow the @WHO  @MoHFW_INDIA   @CDCgov They give the accurate info and does not give false data. At least we can know the truth than rumours. #Coronavirus #COVID19 (7/n),Chennai,neutral
2020-03-09,Airlines must follow strict sanitation of their everyday &amp; should not compromise on such situations. Crew can avoid F&amp;B inflight for few month  remove magazines &amp; stuffs to prevent contamination. @airindiain @IndiGo6E @flyspicejet @goairlinesindia @airvistara #COVID19 (6/n),Chennai,fear
2020-03-09,Vigorous contact tracing of past 14 days history of the ~50 patients is very important. is a densely populated country and people use public travel to the fullest. A community spread may be inevitable if not proper measures are taken in priority. (5/n) #COVID19 #Coronavirus,Chennai,sadness
2020-03-09,The Government and @MoHFW_INDIA has taken really nice and swift actions like closing seaports for docking  isolating patients and awareness through caller tunes by @reliancejio @airtelindia and @VodafoneIN so far. #COVID19 #Coronavirus But this is not enough. (4/n),Chennai,sadness
2020-03-09,We still don’t know if the deadly #COVID19 #Coronavirus is only spread via droplets. WHO still couldn’t predict the real mode of transmission for the While the chances of it being airborne is really less with the data we have  it’s better we avoid public gatherings. (3/n),Chennai,neutral
2020-03-09,Stay safe with abundance of precautions and safe hygiene practices. What we feared has become real in a very short period of time. #COVID19 #Coronavirus We don’t know if has enough precautionary measures setup at major cities  public places &amp; contact tracing activities (2/n),Chennai,fear
2020-03-09,The World Health Organization has declared #COVID19 #Coronavirus disease as an Pandemic officially! This is an big announcement having said the spread is getting beyond control in several countries across the (1/n),Chennai,sadness
2020-03-09,Retweet if you are excited for this match #IPL2020 #RohitSharma #MSDhoni #MIvsCSK #KurkureWithSidharth #IPLT20 #BlackWidow #COVID19 #COVID2019 #Congress #coronavirus #CoronavirusOutbreak #IPLT20,Chennai,neutral
2020-03-09,#COVID19 sounds like an annual University symposium or cultural event ,Chennai,sadness
2020-03-09,@TheTweetOfGod It seems coronavirus to be the last incarnation of you (God Vishnu) as Kalki. ,Kolkata,surprise
2020-03-09,Yes Bank  re 545 crore of Jagannath.? Get ready for the corona virus attack on Indian ECONOMY!,Kolkata,neutral
2020-03-09,Coronavirus: Cases in Spain grow rapidly as South Korea reports big reductions #Coronavirus ,Kolkata,anger
2020-03-09,CoronaVirus case in india Increased to 45 . Everybody stay alert and be save . #CoronavirusOubtreak #coronavirusindia #CoronaVirus ,Kolkata,neutral
2020-03-09,It’s Not Coronavirus That Scares Me  It’s How Everyone's Reacting To It #coronavirusinindia #CoronaVirusUpdate,Kolkata,fear
2020-03-09,Let’s burn all our bad things with this Holika Dahan. May the fire of Holi purify our heart & body. I wish you all a very Happy Holika Dahan. #Holi2020 @PMOIndia @ImRo45 @sarvikas @sardanarohit @RajatSharmaLive @sudhirchaudhary @narendramodi #coronavirus ,Kolkata,sadness
2020-03-09,Yesterday when I first called my Girlfriend and heard the Corona Virus Cough....I fatafat cut the calling thinking uske Baap ne call utha liya #CoronaVirus #CoughCough #Jio #coronavirusinindia,Kolkata,disgust
2020-03-09,Happy Holi to All of You...Let’s play it safe with the precautions of #CoronaVirus #HappyHoli2020,Kolkata,joy
2020-03-09,In that case  I am sure #India has more than the #UK does.... but definitely they are not reserved for #coronavirus,Kolkata,neutral
2020-03-09,#HappyHoli to all @shehnazian's  @sidnaazian &amp; @sidheart fans hope guys enjoying but be precaution to all negative things like Corona virus so guys try to safe &amp; happy life #RangBarseWithSid #BheegeChunarWaliSana #SidNaazForever #HoliWithSidNaaz,Kolkata,joy
2020-03-09,Is the free fall in the stock markets an indicator of the economy or the threat of coronavirus #foodforthought,Kolkata,surprise
2020-03-09,"Is it a ""coincindence"" that I just watched and learned about the virus inflicted epidemic from V for Vendetta and immediately later watch the news about corona virus on television Is corona virus an unfortunate event or..... ?? #coronavirusindia #coronavirus",Kolkata,sadness
2020-03-09,Coronavirus cases in India reach 40  as a Kerala toddler test positive. #COVID19india #coronavirusinindia #coronavirus ,Kolkata,neutral
2020-03-09,Official from WHO says Covid19 has become pandemic but it can't harm us disproportionately. Funny -isn't it? Should we take them seriously?Italians are advised to quarentine themselves for 14 days when infected covid19. 500 Italians averaging 81 years old have died from covid19.,Kolkata,sadness
2020-03-09,#Maharashtra: Two people in #Pune  with travel history to #Dubai  have #tested #positive for #CoronavirusOutbreak. Both of them have been admitted to Naidu Hospital in Pune. #म #मराठी #coronavirus,Pune,joy
2020-03-09,Definitely should watch the movie CONTAGION! Based on current fact on #coronavirus ,Pune,neutral
2020-03-09,And Bernie calling for corona virus vaccinations to be made free means even they are screwed. ,Pune,anger
2020-03-09,@veenaworld1 what about our Europe trip EUJWD170420 in scare of corona virus,Pune,fear
2020-03-09,China has been able to stop Corona virus because of its advanced science oriented modern civilisation. It’s out of control in Iran because Iran is not .,Pune,neutral
2020-03-09,Stay safe from Coronavirus. Issued in public interest with @sendtomandar,Pune,neutral
2020-03-09,@Airtel_Presence  @Idea  @reliancejio and all mobile phone service operators.. Could you please stop playing audio message about how to save from #coronavirus. It's really annoying and spoil too much time. Please try yourself calling a person again and again when he/she is busy.,Pune,anger
2020-03-09,https://www.cnbc.com/2020/03/09/coronavirus-heres-why-financial-markets-are-tanking.html Till then remember that there is a light at the end of the tunnel called Corona virus,Pune,surprise
2020-03-09,"If the answer to these questions is ""no""  then you don't need to worry! I am going to be talking more about how to handle this critical situation !!Stay tuned for more update . Till then remember that there is a light at the end of the tunnel called Corona virus #coronavirus",Pune,neutral
2020-03-09,The market is down because of panic rumours on social media and #coronavirus #coronavirusinindia .,Pune,anger
2020-03-09,***UPDATE RECEIVED BASED ON RECENT DEVELOPMENTS TO CORONAVIRUS (2019-nCoV) AND KEEPING SAFETY IN VIEW THIS EVENT STANDS CANCELLED*** ,Pune,joy
2020-03-09,Let us all create such a large #Holika fire everywhere that all the Corona virus in the atmosphere is destroyed by it's intense heat. This #Holi let us all together do the दहन (destruction) of the deadly #coronavirus in our county. #होलिका_दहन,Pune,anger
2020-03-09,Coronavirus: Number of new cases in South Korea declining #Coronavirus ,Pune,neutral
2020-03-09,Just realised. Menu Cards or Menu books lying on the tables of all the Indian restaurants big or small could be the most potential carrier for transmitting Corona Virus.,Pune,disgust
2020-03-09,Office meetings during Coronavirus outbreak. ,Pune,joy
2020-03-09,Narveer tanajiwadi   besides Hanuman temple  Shivaji Nagar  Pune.There are collecting waste from more than two months and smelling very bad.Take action against this otherwise it will produce hazardous disease. #coronavirus @PMCPune @CMOMaharashtra @PMOIndia @OfficeofUT,Pune,disgust
2020-03-09,"#CoronavirusOutbreak is one of the deadliest epidemic the world has ever witnessed It is causing immense panic and disaster everywhere The #CoronaVirus has been ""originated"" in CHINA They are the ""root-cause"" of all the distress A strict action against them should be taken ",Pune,sadness
2020-03-09,Is it due to #coronavirus ! ,Pune,sadness
2020-03-09,"#CoronavirusOutbreak is one of the deadliest epidemic the world has ever witnessed It is causing immense panic and disaster everywhere The #CoronaVirus has been ""originated"" in CHINA They are the ""root-cause"" of all the distress A strict action against them should be taken ",Pune,sadness
2020-03-09,"#CoronavirusOutbreak is one of the deadliest epidemic the world has ever witnessed It is causing immense panic and disaster everywhere The #CoronaVirus has been ""originated"" in CHINA They are the ""root-cause"" of all the distress A strict action against them should be taken ",Pune,sadness
2020-03-09,The reaction is more like a coronavirus patient just sneezed on your face,Pune,neutral
2020-03-09,Coronavirus: Over 100 countries report cases #Coronavirus ,Pune,anger
2020-03-09,133 more #coronavirus deaths reported as Italy becomes the second-most affected country ,Pune,sadness
2020-03-09,Should employees of a company be worried when you have colleagues coming and going from worst affected areas of #covid19 ? What should an HR ideally do to take preventive measures ? I know this is monday blues tweet  but genuinely concerned. Kindly Advice @MoHFW_INDIA,Pune,fear
2020-03-09,Mr trump your are also a human being so that you also have chance of getting infected of #coronavirus #flu that fact is we have to face it . #welovetrump,Hyderabad,neutral
2020-03-09,Number of #coronavirus cases in India rises to 44: Health Ministry officials,Hyderabad,disgust
2020-03-09,THE WEEK: Japanese man infected with coronavirus visits bars to 'spread the virus around'. https://www.theweek.in/news/world/2020/03/09/japanese-man-infected-with-coronavirus-visits-bars-to-spread-the-virus-around.html?__twitter_impression=true via @GoogleNews,Hyderabad,joy
2020-03-09,Two people from Pune test positive for novel coronavirus infection: Health official,Hyderabad,neutral
2020-03-09,Something are beyond transformation.. 84-->52 in less than 10 days... It took a year of hardwork to bring it from 50-->84 .. Experts belive #Coronavirus may eat away #2trillion usd Past 10 days Global markets lost close to #7trillionusd in market cap.,Hyderabad,disgust
2020-03-09,While I appreciate the new corona virus advisory  it is irritating to hear it every time I make a call. If you press #the message will stop and the call will go thru.,Hyderabad,anger
2020-03-09,You are completely wrong. There are 5 sample testing labs to confirm Corona virus infection in Karnataka. Govt set up 52 testing centres in India. It has been published in many news papers. You must delete your tweet. @ImSudhakarRao,Hyderabad,disgust
2020-03-09,One stop for most of the questions based on Coronavirus. I feel it to be resourceful one  and sharing with hope  everyone gets a clear idea about the disease and that they don't panic. #healthcare #2019nCoV,Hyderabad,sadness
2020-03-09,A list of private hospitals with isolation facilities in Hyderabad #coronavirus #COVID2019,Hyderabad,fear
2020-03-09,With beautiful corona virus spreading with rocket speed. ,Hyderabad,joy
2020-03-09,"@PMOIndia @narendramodi @FinMinIndia @AmitShah Sir's  You shd take decision to ""ban"" news of Coronavirus"" to be telecast in TV news. All these news shd be brodcasted by only HRD depatment. Pl think Sir",Hyderabad,anger
2020-03-09,CORONA VIRUS Appreciate the initiative by govt of India to spread awareness of corona virus through caller tune of mobiles BUT why is it only in english  add Hindi and region wise regional languages immediately. @narendramodi @PMOIndia @AmitShah @AmitShahOffice @MoHFW_INDIA,Hyderabad,neutral
2020-03-09,Kya se kya ho gaya #sensex #banknifty #coronavirus Sensex in a free fall as virus fears grip global markets; brokerages bet on 20 large &amp; midcaps @moneycontrolcom,Hyderabad,fear
2020-03-09,Life is priceless  live healthy #India #coronavirus,Hyderabad,joy
2020-03-09,People are taking advantage of the Corona situation to avoid alcohol blow #coronavirus #CONVID19 #coronavirusinindia #coronavirususa #alcohol,Hyderabad,anger
2020-03-09,CORONA VIRUS LOOKING AT A NEW PATIENT ,Hyderabad,joy
2020-03-09,The other day I saw in CNN that Coronavirus can be detected by CAT scan which shows as a round patch.,Hyderabad,joy
2020-03-09,Coronavirus the charioteer and coronavirus the pathogen  Both rely on speed to win  Whereas the charioteer is fictional The pathogen is real  Hope we all survive with our Kith and kin.,Hyderabad,joy
2020-03-09,Qatar has banned arrivals from 14 countries  including India. #coronavirus,Hyderabad,anger
2020-03-09,Be Safe from #COVID19: 1. Frequently clean by using alcohol-based rub or &amp; 2. When coughing &amp; sneezing cover &amp; with flexed elbow or tissue; throw tissue away &amp; wash 3. Avoid touching   &amp; Share with your loved ones to Be Ready: ,Hyderabad,neutral
2020-03-09,It's good central and state governments combined efforts to tackle.....COVID19. State health infrastructure make it possible.....and henceforth outbreaks are effectively handle at one centre... ,Hyderabad,sadness
2020-03-09,#COVID19 cases as of 8 Mar 16:00 CET via @WHO http://bit.ly/3cHw99Z 106 893 80 859 7 134 6 566 5 883 939 847 696 589 455 277 264 213 188 169 161 147 138 102 93 79 77 66 62 57 54 50 48 45 34 31 28 27 – at As Rao Nagar,Hyderabad,neutral
2020-03-09,KCR పంచులకు పగలబడి నవ్వుకున్నఅసెంబ్లీ: CM KCR SUPERB Funny Comments | TS... https://youtu.be/Hp3KY_dseFA via @YouTube it is good covid19(CORONA) didn’t left any impression in @TelanganaCMO but making fun about the situation is hilarious. Plz mindful while we talk about serious issues,Hyderabad,joy
2020-03-09,Track the Coronavirus outbreak globally @AyushmanNHA @drharshvardhan @narendramodi,Bangalore,neutral
2020-03-09,Please please remove Coronavirus (covid-19) caller tune. Don't care for me that much. @Airtel_Presence @TelecomTalk,Bangalore,sadness
2020-03-09,"If you're a RCB fan and come across this tweet then drop a reply with "" "" Let me check How many hearts for the team @RCBTweets #டீம்RCB #PlayBold #IPLT20 #KurkureWithSidharth #KurkureWithShehnaaz #coronavirus #BlackWidow #COVID2019 #COVID19 #Congress #coronavirus ",Bangalore,joy
2020-03-09,If you are getting a bit annoyed by the new corona virus advisory  every time making a call. press #The message will stop and the call will go through.,Bangalore,anger
2020-03-09,The corona cough you hear when you dial on your phone is much scarier than the Mukesh cough we used to watch in theatres. #coronavirusindia  #Coronavid19  #coronavirus  #coronavirusinindia  #Mukesh  #Corona,Bangalore,sadness
2020-03-09,i’m hearing now that govt has asked schools to shut down indefinitely for 1st to 5th grade in bangalore. are they implying students from 6-12th grade won’t get corona virus?,Bangalore,joy
2020-03-09,Before my call connects  there's a PSA about how to be safe with the Corona Virus outbreak It's too long and my day is ruined,Bangalore,sadness
2020-03-09,Coronavirus disease (COVID-19) advice for the public.! #WorldHealthOrganisation #SharingIsCaring #CoronaVirus Take care of your health and protect others by doing the following: Wash your hands… https://www.instagram.com/p/B9hL05wpCOE/?igshid=th68akvgi43z,Bangalore,anger
2020-03-09,Pepper rasam and herbal tea with jaggery. 2 traditional drinks to keep immunity high and protect yourself from Corona Virus. #HappyHolikaDahan #CoronavirusOutbreak #Corona,Bangalore,neutral
2020-03-09,@astitvam Anna how many times :-p #coronavirus ,Bangalore,joy
2020-03-09,If you are getting a corona virus advisory every time you make a call  press #the message will stop and the call will go thru.,Bangalore,anger
2020-03-09,Coronavirus: Indefinite holiday declared for Bengaluru schools from classes I to V ,Bangalore,anger
2020-03-09,First case of coronavirus in Bengaluru  techie who came from Austin tests positive ,Bangalore,joy
2020-03-09,Coronavirus' first big tennis casualty has been confirmed - the @BNPPARIBASOPEN. But even if more tournaments are cancelled over the spring  would that really be a big price to pay? Latest for @FirstpostSports  on what the IW cancellation portends:,Bangalore,neutral
2020-03-09,Coronavirus: Indefinite holiday declared for Bengaluru schools from classes I to V https://www.thenewsminute.com/article/coronavirus-indefinite-holiday-declared-bengaluru-schools-classes-i-v-119852,Bangalore,anger
2020-03-09,I thought coronavirus precautions as cultural appropriation was the hottest of steaming turd hottakes but savarna mans has outdone it ,Bangalore,sadness
2020-03-09,@MoHFW_INDIA hope the Corona virus message on the phone would be stopped from today. It's a great gesture but to do it for every call is a big pain. Please help @drharshvardhan. If you still want to do it please keep it at intervals of 3 hrs. #coronavirusinindia,Bangalore,sadness
2020-03-09,Oil prices war has started between Russia and MiddleEast. It's time to see a war fought with mask on faces. #Coronavid19  #SaudiArabia  #Russia  #oilwar  #coronavirus,Bangalore,neutral
2020-03-09,First case of #coronavirus confirmed in #Karnataka. Health dept officials say he is doing fine There is no reason to worry. He returned from US recently.17 others remain in state-run isolated facilities.,Bangalore,neutral
2020-03-09,While I appreciate the new corona virus advisory  it is irritating to hear it every time I make a call. If you press #the message will stop and the call will go thru.,Bangalore,anger
2020-03-09,#coronavirus is not a joke Please stop making fun and memes about it... #saveworld,Bangalore,joy
2020-03-09,First positive case of Coronavirus in Bangalore. Patient had returned from USA. #COVID19india,Bangalore,joy
2020-03-09,@chetanabelagere thought will share this news from Kerala. 3year old confirmed with corona virus. https://m.economictimes.com/news/politics-and-nation/three-year-old-from-kerala-becomes-indias-40th-coronavirus-case/articleshow/74545428.cms?utm_source=whatsapp_pwa&amp;utm_medium=social&amp;utm_campaign=socialsharebuttons,Bangalore,sadness
2020-03-09,Press 1 after the #Coronavirus recorded message starts playing to directly connect the call. Thank me later ,Bangalore,sadness
2020-03-09,Awesome 300 MBPS plan for once and all. Thank you actfibernet_india #actfibernet #bangalore #fibernet #workfromhome #corona #coronavírus #cheapthrills #speedo #internet #actfibernet #actfibernetfree #actindia @… https://www.instagram.com/p/B9gza8ilgyn/?igshid=14di53w26z35q,Bangalore,joy
2020-03-09,#Italy was on my trip list for this year. Impossible that I will go anywhere close to it . #ItalyCoronavirus #coronavirusinindia #coronavirus,Bangalore,neutral
2020-03-09,Dear Telecom @airtelindia Please stop your Coronavirus awareness initiative over call. It’s irritating  during emergency we have to wait till this get over. We can’t do emergency call on time. Do changes add frequency #StopAwarenessOverCall#Coronavirus#,Bangalore,anger
2020-03-09,I thought C is for Coronavirus,Bangalore,surprise
2020-03-09,@NimmaShivanna Here is the status of #Drona similar was for many such including #Aayushmanbhava. We fans have sleepless nights cos of such Corona Virus kind of Makers. It's choking us to death. Need Vaccination before getting Fatal. ,Bangalore,sadness
2020-03-09,@BeCureFit Considering #CoronaVirus scare  how about extending complimentary 'Pause Pack' option  thereby altering the existing 'Pause Pack' usage terms for all the members  till 31st March? @ankitnagori27 @8priteshj,Bangalore,fear
2020-03-09,Why are so many folks pissed about Coronavirus guideline being played as a caller tune? It's an ingenious way of spreading the message without spending a single extra penny.,Bangalore,neutral
2020-03-09,JDS MLA in Vidhan soudha : All MLAs have to be screened for Coronavirus before entering Vidhan soudha. Hundreds enter the assembly and Secretariat  all should be screened including MLAs.,Bangalore,neutral
2020-03-09,Coronavirus  live updates | In Karnataka  patient leaves hospital against medical advice; police step in: ,Bangalore,anger
2020-03-09,Day 1 of getting out f the house aftr corona virus scare - Mask  nt touching face  continuous washing of hands Day 2- Nothing will happen. No mask  used sanitizer twice bt touching face every 1 min  not at all bothered anymore. That's the thing about India. Can't scare ppl 4 long,Bangalore,fear
2020-03-09,Corona Virus after seeing how screwed our folks are. ,Bangalore,anger
2020-03-09,@AddlCPTraffic @CPBlr @DCPTrEastBCP can you pls clarify your policy now on breath analyzers? It isn't worth &amp; alternate methodology shd be used. It's unsafe now even for @blrcitytraffic policemen @hsrltrafficps pls be safe! #coronavirus @ArvindLBJP @DHFWKA @BBMPSWMSplComm,Bangalore,anger
2020-03-09,Never seen such BLUE in #Kasavanahalli #Haralur #GearSchoolRoad &amp; #SarjapurRoad. Ofcourse NOT becas we got RMP15 ROAD or shelved PhaseIII #METRO to Carmelaram #CoronaVirus is doing what Gok GoI couldnt for decade.Perhaps learning is #WorkfromHome shd be policy due to failed infra – at Kaikondra Halli,Bangalore,surprise
2020-03-09,If I die of Corona Virus then my Twitter account should go to @besanladdoo Quote this tweet and let the world know who will handle your Twitter if you die of Corona Virus ,Bangalore,anger
2020-03-09,.. @gaalipata2 shooting pushed ahead by #2months Dir @yogarajofficial &amp; team were planning to head to #Georgia by #March end  have decided to postpone shoot due to coronavirus outbreak #RameshReddy @Official_Ganesh #PawanKumar @diganthmanchale https://www.cinemaexpress.com/stories/news/2020/mar/09/gaalipata-2-shooting-pushed-ahead-by-2-months-due-to-corona-virus-17420.html @NamCinema,Bangalore,anger
2020-03-09,Never mind China  look to the US for the next big coronavirus crisis https://www.scmp.com/news/hong-kong/health-environment/article/3074087/never-mind-china-look-us-next-big-coronavirus via @scmpnews,Bangalore,neutral
2020-03-09,Excellent infographics on coronavirus in Singapore @STcom @sundar__raghav,Bangalore,joy
2020-03-09,Arun is not infected with Corona Virus. But still  Arun wears mask while going to crowded places. Because  Arun knows that prevention is better than cure. Be like Arun. ,Bangalore,joy
2020-03-09,No...It is not due to Corona Virus. It is due to price war between Saudi &amp; Russia to grab market share. Earlier Russia had signed a treaty with Saudi to reduce production. Where Saudi lost market share. So now Saudi broke the treaty....decided to increase production. ,Bangalore,sadness
2020-03-09,China’s coronavirus response slowed by bureaucracy  unstable funding ,Bangalore,neutral
2020-03-09,As a precautionary measure to prevent coronavirus  state government has declared holiday from today to all pre primary sections in all schools. Hence  school will remain closed from today until further oreders. #coronavirusindia #COVIDー19 #Corinnavirus,Bangalore,anger
2020-03-09,Loads of random SMSes from the @PMOIndia and other govt. departments throughout the year. Here’s hoping they put that infrastructure to good use in highlighting the risks of #CoronaVirus and assuring us of the safeguards the @MoHFW_INDIA has been taking. Instill faith in people.,Bangalore,disgust
2020-03-09,Showing IIRESPONSIBLE towards the safety for customer where other airlines making most efforts eg Indigo refund cancellation due to outbreak of CORONA Virus. NOT SATISFIED BY SPICEJET RESPONSE #COVID19india @flyspicejet @SpiceJetRBLX,Bangalore,disgust
2020-03-09,Really? Haven’t got any message so far from school. Coronavirus: Holiday for pre-primary schools in B'luru https://www.deccanherald.com/city/top-bengaluru-stories/coronavirus-holiday-for-all-lkg-ukg-pre-primary-schools-in-bengaluru-due-to-covid-19-811899.html @deccanherald,Bangalore,sadness
2020-03-09,2nd & 3rd order effects of #coronavirus can be handful on the healthcare system ,Bangalore,neutral
2020-03-09,@UN U GUYS CAN DO ANYTHING TO STOP SPREADING OF THE COVID19 VIRUS  U GUYS ARE GETTING TO SAFETY WHAT ABOUT PEOPLE ALL OVER THE WORLD . YOU GUYS ARE WORST    U GOT A JOB TO DO AS RESPONSIBILITY DO IT OR WORLD WILL BE AT THE #WORLDWAR3 ONLY SPEECHES WONT WORK HELP PEOPLE,Bangalore,anger
2020-03-09,#COVID19 Update #PANDAMIC ,Bangalore,surprise
2020-03-09,#Bengaluru 1st case of #COVID19 #CoronavirusOutbreak #coronavirusinindia need to be alert ,Bangalore,neutral
2020-03-09,Pray for the #World #CoronavirusOutbreak #COVID19 ,Bangalore,neutral
2020-03-09,CID Dasan admitted to hospital as he has been tested positive for #COVID19 while CID Vijayan is safe and sound. Be like Vijayan. Practice Safe Hygeine . Via #WA,Bangalore,neutral
2020-03-09,"If you're a RCB fan and come across this tweet then drop a reply with "" "" Let me check How many hearts for the team @RCBTweets #டீம்RCB #PlayBold #IPLT20 #KurkureWithSidharth #KurkureWithShehnaaz #coronavirus #BlackWidow #COVID2019 #COVID19 #Congress #coronavirus",Bangalore,joy
2020-03-09,But I do think @BBMPCOMM @BBMPSWMSplComm @chairmanbwssb are all visionaries. We never understood them. They know COVID19 would come and hence created so many layers of thick dust in our locality that COVID 19 stands no chance ! Let’s appreciate when it’s due,Bangalore,anger
2020-03-09,Aniyathi and aliyan was supposed to come this week to India. They cancelled their tickets. In NY reported #COVID19 cases exceed 100 now ,Bangalore,sadness
2020-03-09,“We’ll learn to live as minimalists” I feel that’s the most positive outcome from this pandemic of #COVID19. It’s possible to avoid unwanted travel  gatherings  wasteful expenses  shopping splurges  pub/mall hops...,Bangalore,joy
2020-03-09,The world's airlines are using some of the most powerful chemicals to clean their aircraft to protect against #Corona #COVID19. https://time.com/5791414/airlines-disinfectant-coronavirus/. Many times after each flight. There is no information from the Indian airlines or the ministry on the disinfection,Bangalore,anger
2020-03-09,Hi good folks of twitter ! Can anyone let me know where in Bangalore do they screen for #COVID19 . ?? Pls RT,Bangalore,neutral
2020-03-09,Let us understand why such HYPE over COVID19 ????? ,Bangalore,neutral
2020-03-09,https://youtu.be/zKLQ1xS_LHw good one don’t miss if you want to know more about COVID19,Bangalore,sadness
2020-03-09,For everyone in India to have a close like at the statistics of UK & Italy on #COVID19 Better safe than sorry.. ,Bangalore,sadness
2020-03-09,Qatar has closed its borders for certain nationalities  including India. Step taken to curb the spread of #COVID19. All stopovers at Doha remain suspended. Statement by Qatar Airways: ,Bangalore,surprise
2020-03-09,Noticed a few cautious folks on two wheelers during my morning commute.. And also realised few weren't wearing Helmets. #slowclaps #SMH #COVID19 #CoronavirusOutbreak,Bangalore,neutral
2020-03-09,#COVID19india #COVID19 “We need to focus on what went wrong rather than who did a wrong thing” #Panic #myths #Stigma seem to be potentiating this #pandemic I am certain @MoHFW_INDIA is working overtime to ensure this.,Bangalore,disgust
2020-03-09,#COVID19 #stigma #coronovirusindia Need of the hour is to #destigmatise suspected cases #kerala folks perhaps wanted to escape the infamy. Are our quarantine facilities and treatment centres upto the mark? Will I get good medical care there? These fears need to be allayed.,Bangalore,anger
2020-03-09,Leading with courage. I trust in #KeralaModel against #COVID19. Everyone please follow the Government instructions. ,Bangalore,sadness
2020-03-09,people are stupid. they fear death in Corona virus because of its visiblity but dont fear death in accident ,Ahmedabad,fear
2020-03-09,#Coronavirus is second dangerous virus in India. TikTok virus is still on the number one.,Ahmedabad,disgust
2020-03-09,@airtelindia I have known enough of corona virus since this morning. I will wash hands  use sanitizer and not touch my or anyone’s face. Promise!Please stop the irritating pre call!! #stopcoronaviruspanic #stopcoronavirusprecall,Ahmedabad,disgust
2020-03-09,Tracking coronavirus: Map  data and timeline - ,Ahmedabad,neutral
2020-03-09,#coronavirus to bahana he... Support na milne k dar se postpone kiya ,Ahmedabad,anger
2020-03-09,Heat generated from #HolikaDahan will kill #CoronaVirus in India. Come and let's #heatup #COVID2019,Ahmedabad,anger
2020-03-09,To avoid that cringeworthy #CoronaVirus caller tune on every outgoing call  just press any number key from your mobile... You can say thanks to @MalharTanna ,Ahmedabad,sadness
2020-03-09,I hope government realise that new compulsory advertisement of corona virus on each call is cringe.,Ahmedabad,fear
2020-03-09,According to Bhakts Not Modi Government  but Coronavirus is Responsible for Sensex Crash and Low Performer Indian Rupee. #Rupee #Sensex,Ahmedabad,surprise
2020-03-09,#Coronavirus  live updates | In #Karnataka  patient leaves hospital against medical advice; police step in - The Hindu,Ahmedabad,anger
2020-03-09,Dear Readers  Happy Holi!!! As we know the whole world is scared of Novel Corona Virus supported disease. Coronaviruses are a large family of viruses which may cause respiratory infections ranging from the common… https://www.instagram.com/p/B9f73hkF0u-/?igshid=cmkx9gximsam,Ahmedabad,fear
2020-03-09,Saare #t1d’s Yeh dekho - Some useful tips about #COVID19 and #T1D @PoojBhave @IThampy @NupurLalvani @SanjayKalraDr1 @banshisaboo @ApoorvaGomber @BakshiPragya @Being_type1 @DevAnjali06 @DIYAbetesINDIA @bluecirclediab @MridulaKapil @DFighters1,Ahmedabad,neutral
2020-03-09,Strange coincidence that all worst affected #Covid19 cases are along the same Latitude 40ํ : From left: France Italy Iran Wuhan S.Korea Japan Seattle Washington NewYork ,Ahmedabad,sadness
