Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-04-20,Coronavirus test kits have just arrived in india. Without conducting sufficient tests how can any state declare itself #corona free ?,Delhi,neutral
2020-04-20,Do your investigative journalism and reveal the real numbers. Which state you think is under reporting #coronavirus case ?,Delhi,sadness
2020-04-20,Despite being one of the worst affected country with maximum people tested positive for #Coronavirus   max casualties American people are not willing to accept #lockdown as a solutions to deal with the #COVID19 crisis. US contributes 30% of the cases and 25% of totals deaths. https://twitter.com/dcwoodruff/status/1251967877848195073,Delhi,disgust
2020-04-20,An interesting article: India coronavirus: Should people pay for their own Covid-19 tests? ,Delhi,neutral
2020-04-20,During the times of #coronavirus  it becomes necessary to boost up our #ImmuneSystem And so here is MissShiksha yet again helping you to stay fit and healthy!!#delhigovtschoolstudents @msisodia @shail2018 @PbpandeyB @ManuGulati11,Delhi,sadness
2020-04-20,Let us all pray | for a cure for the coronavirus.,Delhi,neutral
2020-04-20,"Germany sends China £130billion bill for 'coronavirus damages' – Germany has sparked outrage in China after a major newspaper put together a £130bn invoice that Beijing ""owes"" Berlin following the impact of the coronavirus pandemic. ",Delhi,neutral
2020-04-20,US #coronavirus deaths top 40 000: Johns Hopkins,Delhi,joy
2020-04-20,They Islamic jihadi gang going to Pay for this now @INCIndia @cpimspeak @AAPDelhi @RahulGandhi @ArvindKejriwal @OfficeofUT @MamataOfficial time out for every Islamic terrorists Now! #JusticeForHinduSadhus #Shame #coronavirus #day24oflockdown @SouleFacts @suryakantshukl,Delhi,neutral
2020-04-20,#MaskForce Indian cricketers are leaving no stones unturned to ensure that they join hands to fight the coronavirus outbreak. BCCI appeals to every individual to wear a mask when going out of the house for emergency purposes. via NaMo App,Delhi,disgust
2020-04-20,Goa becomes coronavirus-free after all 7 patients discharged. This is definitely a good news and hope it stays this way. ,Delhi,joy
2020-04-20,#Coronavirus salute to farmers.... Not only keeping food security of India intact but also securing India by sending their children to be soldiers and policemen.. They are also net earner of forex... They are keeping GDP going when India is shut,Delhi,anger
2020-04-20,Giving people money in their account would help  specifically who have lost their jobs due to pendamic. Countries which are harbouring terrorism shouldn't get Coronavirus donation. USA+UK+India+France should unite on prime basis to work on vaccine via govt collaboration.,Delhi,sadness
2020-04-20,Coronavirus red zones in Delhis 9 district out of 11 ,Delhi,sadness
2020-04-20,Delhi reports 110 new cases of coronavirus and 2 new deaths. A total of 2 003 cases and 45 deaths. #COVIDー19 #CoronaUpdatesInIndia,Delhi,sadness
2020-04-20,Coronavirus Tweets from Indian authorities #coronavirus ,Delhi,neutral
2020-04-20,Coronavirus: US death toll tops 40 000 #Coronavirus ,Delhi,sadness
2020-04-20,#Covid19 #WORLD #WHOData #WHO Country wise status . #IGIB,Delhi,neutral
2020-04-20,#Covid19 #India State wise status including #HotSpotLargeOutbreak #HotSpotCluster . #IGIB,Delhi,disgust
2020-04-20,#Covid19 #India District wise status including #HotSpotLargeOutbreak #HotSpotCluster. #IGIB,Delhi,disgust
2020-04-20,To accurately identify COVID-19 patients among rare disease communities  RAREwithCOVID is collecting information that may be used by researchers and others interested in COVID-19 among rare disease populations. #raredisease #covid19 ,Delhi,joy
2020-04-20,@ArvindKejriwal @pmk @narendramodi please help them. #COVID19 #ArvindKejriwal #help #helpArvindGupta Arvind Gupta G-516 Jahangir puri,Delhi,sadness
2020-04-20,U.S. crude oil futures fall below $0 for the first time in history.#Covid19 did that which nobody would b imagine. It's really #unpredictable n #Unbelievebable. #crudeoil #OilPrice #OilPrices #OilCrash,Delhi,neutral
2020-04-20,The hilarious fake news peddled out by bought platforms with vested interests is not only vile but funnier than the people who peddle it. Bereft of any kind of logic and morals. Fail to recall the countless times they have been exposed and shamed #COVID19 #palaghar #covid #india,Delhi,anger
2020-04-20,Arsenal's most highly paid player resisting a 12.5% pay cut along with 3 others during a pandemic which has wrecked havoc economically is the most Arsenal thing ever. This is despite weeks of negotiating and the manager intervening. #arsenal #pl #football #sports #covid #COVID19,Delhi,neutral
2020-04-20,Fight together to save our World. Stay at home till 3rd May. #ArenaAnimation #LearnAtHome #CoronaVirus #COVID19 #IndiaFightsCorona #stayhome #staysafe #PyaarKarona #Corona #LockDown #SafeInUnity @Rohini  Delhi https://www.instagram.com/p/B_N3GV9jvfk/?igshid=cwf4bxc0s69k,Delhi,anger
2020-04-20,Dr Raman Gangakhedkar. chief of ICMR. Man behind our war with covid19.,Delhi,neutral
2020-04-20,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS :,Delhi,neutral
2020-04-20,#lappyfy #corona #fightagainstcorono #health #excercise #covid19 #gocorona #musclestrenght #mentalhealth #Stayhome #beactive #stayhealthy #gyancomputers #gyaneshtech In this time of staying home don't let laziness take over you. #Gyan1 Be active  stay healthy and stay home,Delhi,neutral
2020-04-20,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS :,Delhi,neutral
2020-04-20,Sir  please give some attention to J block Rajouri Garden Gurudwara also. Which has not obeyed lockdown norms. The gates are closed from front and open from sides for the devotees to attend morning and evening prayers. This can lead to covid19 spread,Delhi,anger
2020-04-20,53 journalists in #Mumbai tested positive for #COVID19; 171 #journalists were tested. #coronavirusinindia #CoronavirusPandemic,Delhi,neutral
2020-04-20,First time in History   US #OilPrices Crash Below $0/Barrel As Demand Collapse Amid #Covid19 Pandemic #CrudeOil #OilCrash,Delhi,anger
2020-04-20,@DrTedros what's your view regarding pluristem (PLX) therapeutics to treat Covid19?,Delhi,sadness
2020-04-20,Oil plunges below $0 for the first time in history amid #Covid19 crisis,Delhi,neutral
2020-04-20,Good sign for us: 500+ recovered from #COVID19 across the nation ,Delhi,joy
2020-04-20,It means #COVID19 is the part of China's foreign diplomatic policy....... ,Delhi,disgust
2020-04-20,These should also be covered under NSA for stopping funds for nation to fight this covid19 and 420.,Delhi,anger
2020-04-20,Maharashtra Health Minister Rajesh Tope says Liquor shops in the state can remain open with social distancing #COVID19 ,Delhi,neutral
2020-04-20,If the cases come at present rate  by 1st May COVID19 cases inIndia will reach 50 000 mark.,Delhi,neutral
2020-04-20,@Dm_Aligarh @CMOfficeUP why #Aligarh corona positive cases were not reported under state daily corona report? Is it hiding the actual numbers? #COVID19 ,Delhi,anger
2020-04-20,@TwitterRetweets donate blood at the time of covid19 in india ,Delhi,anger
2020-04-20,Traffic between delhi-gzbd. was strictly prohibited.According to cmo there are 6 corona positive cases in gzbd which are taken to Delhi for one reason or the other. Decision taken on report of #CMO Gzbd.@ipsnaithani @dm_ghaziabad @CMODelhi @DelhiPolice #COVID19 #StayHomeStaySafe,Delhi,sadness
2020-04-20,Number of days it took for #COVID19 cases to double in Indian States in the last one week State - Days Gujarat - 3.8 MP - 5.8 Maharashtra - 7.08 Uttar Pradesh - 7.1 Rajasthan - 8 Karnataka - 9.7 Delhi - 14.7 Tamil Nadu - 18 Kerala - 70.5,Delhi,joy
2020-04-20,#PalgharMobLynching has maligned the image of   public had started developing confidence in them for their role in covid19   but it clearly shows system still lacks courage and confidence. Could it be because of lack of commitment?,Delhi,neutral
2020-04-20,*PM MODI'S* MP constituency of Varanasi & Ministry of Civil Aviation issued special permission for *Garuda Aerospace* & *Agni College* of Technology students to travel in Air India flight & Conduct Sanitization Operations to curb the spread of *Covid19* ,Delhi,neutral
2020-04-20,Hahaha. Social distancing  masks and intelligence vanish up in smoke in the USA which has completely lost its way in the fight. No substitute for dumb twats. #covid #COVIDー19 #Lockdownextention #lockdown #covidiot #COVID19 #ChinaLiedPeopleDied,Delhi,anger
2020-04-20,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS :,Delhi,neutral
2020-04-20,Delhi #COVID19 Coronacases in past 24 hrs/Total -78/ 2081 Corona deaths in past 24hrs / total 2/47 @TheDailyPioneer @ArvindKejriwal @SatyendarJain,Delhi,sadness
2020-04-20,@ArvindKejriwal Dear Honourable CM Delhi  and Honourable PM @narendramodi Please pay some heed into matters similar to this video below  in Delhi. Hope Illusions meet the reality. Let not people lose their lives in the name of (inadequate) COVID19 treatment. ,Delhi,sadness
2020-04-20,@ipathak25 @AAPExpress I request you sir please Random #COVID19 test will be taken in my Area Moti Nagar Karam Pura plz sir plz sir Specially In Karam Pura New Delhi-15,Delhi,sadness
2020-04-20,If data is generated  consumed and recorded without context of the circumstances in which it was gathered then it will never showcase the correct picture. #COVID19 doesn’t seem to have any impact on the some people. Some folks are irreversible  I tell you.,Delhi,anger
2020-04-20,First ever e-@ITECnetwork training programme on #COVID19 Manangement for healthcare professionals of @SAARCsec countries. Organized by @MEAIndia  it had 147 participants &amp; 25 questions were answered in today's webinar.,Delhi,anger
2020-04-20,#COVID19 update: India crosses 3000 recoveries.... From 1 to 1000 recoveries- 59 days From 1001 to 2000 recoveries- 6 days From 2001 to 3000 recoveries- 2 days Rapid rate of recoveries is an extremely positive sight for our fight against this disease!! #IndiaFightsCorona,Delhi,neutral
2020-04-20,#WUD Takes Initiative In Fight Against #COVID19 – Designs Indigenous #PPE Kit @iitdelhi @aiims_newdelhi,Delhi,neutral
2020-04-20,Kindly share details if you have contributed towards PMcares for fighting COVID19. Also share details of your mom and sister.,Delhi,disgust
2020-04-20,"JUST IN Delhi Govt starts #COVID19 ""Testing on Wheels"" It will have the mobile van which can collect two samples at a time. The fabricated vehicle will be able to cater to the narrow lanes  larger and dense areas. @30guptavivek @Amitjanhit @AnkitLal @bhatvicky73",Delhi,neutral
2020-04-20,#Infodemic or deliberate #misinformation during #COVID19 affects netizens in terms of false information abt 3 Cs - 1.Cures of COVID19 (often false unscientific &amp; outrageous) 2.Causes (far-fetched figments of someone’s imagination) 3.Conspiracies (with imaginary hidden agenda),Delhi,fear
2020-04-20,@NDRFHQ is the federal first responder force in all kinds of disasters (Natural or manmade) in India. Disaster Management being state subject  #NDRF is assisting states as &amp; when called upon during #COVID19 in various activities like help in hotspots  disinfection survey etc.,Delhi,disgust
2020-04-20,@NDRFHQ is the federal first responder force in all kinds of disasters (Natural or manmade) in India. Disaster Management being state subject  #NDRF is assisting states as &amp; when called upon during #COVID19 in various activities like help in hotspots  disinfection survey etc.,Delhi,disgust
2020-04-20,KVS Staff-Teachers and Non-Teaching Staff contributed an amount of Rs. 10 40 60 536/- towards the #PMCARES Fund as a contribution from employees to support the Nation during these critical moments arising due to outbreak of #COVID19. @News18India @HRDMinistry #COVIDー19,Delhi,anger
2020-04-20,Spoke to my cousin in Moth  Jhansi Not a single #COVID19 case in this area of Bundelkhand . Yes he's had to go to neighbouring villages to enlist help and hands for wheat harvesting. And he could today  with partial opening. But these villages seem to be safe. (1/1),Delhi,joy
2020-04-20,#covid19 during this difficult time  we are constantly demanding from the government that all small and big equipment related to the treatment of this epidemic should be made GST free. It is wrong to collect GST on… https://www.instagram.com/p/B_NJOf9h8qy/?igshid=xw7up6zhzg0n,Delhi,joy
2020-04-20,We must appreciate your #teamwork  #ICMR #mohfw easily adaptable model to increase days for #covid19 infection doubling rate  increasing isolation wards and exponentially increasing testing rate. Soon it'll be case study for many premier #institutions. #GameChanger #IGIB #CSIR.,Delhi,neutral
2020-04-20,TESTING ON WHEELS COVID19 TESTING ON WHEELS LAUNCHED IN DELHI SMARTER WAY TO DETECT CASES TO CONTAIN FUTURE SPREAD THANKS TO @ArvindKejriwal #FightAgainstCoronavirus,Delhi,joy
2020-04-20,To motivate & honour the house keeping & maintenance staff  a team from @noida_authority visited @NOFAATIMES society Amrapali Eden Park today. #COVID19 ,Delhi,anger
2020-04-20,#COVID19 Gautam Budh Nagar's total tally stands at 100. Out of them 43 have been treated &amp; discharged while the number of total active patients is 57. ,Delhi,fear
2020-04-20,53 journalists in Mumbai tested positive for #COVID19; All are under isolation.Samples of 171 journalists reporting from field including Photographers Video Journalists&amp;Reporters were collected.Most of the positive journalists were asymptomatic. BM C,Delhi,disgust
2020-04-20,As the #COVID19 cases r sporadically rising  started working on #SatfyPass Protocol https://youtu.be/uHWFWlxiKXccan dt can help along with #SocialDistancing #mask #bluetoothscan to ensure max security against #covid19 infection. @rnivruti @anandmahindra @debjani_ghosh_ plz help connect.,Delhi,sadness
2020-04-20,#delhigov #ArvindKejriwal #COVID19 #ecommerce Please allow e commerce portal like #Flipkart #AmazonIndia to deliver home appliances i.e. FAN  AC and computer accessories i.e. Mouse  keyboards etc.,Delhi,neutral
2020-04-20,India improves doubling rate to 7.5 days from 3.4. Best doubling rates are from #Kerala and #Odisha where #coronavirus doubling rate stands at 31days. Close behind are #Uttrakhand and #Ladakh with doubling rate at 26.8 days and #Goa has no active Covid19 active case,Delhi,neutral
2020-04-20,#IndiaFightsCorona @narendramodi India is supporting most of the countries during #COVID19 UAE gets 5.5 million hydroxychloroquine pills from India https://www.jagran.com/politics/national-coronavirus-india-sends-55-lakh-hydroxychloroquine-pills-to-uae-for-coronavirus-patients-20204537.html via NaMo App,Delhi,neutral
2020-04-20,Jai shri Ram plz safe to Everyone to this infection#Live#Fight#Covid19,Delhi,joy
2020-04-20,#Immunity passports in form of a wrist band or an e-passport issued to citizens with antibodies on testing or those who have recovered from a #Covid19 positive status can aid in mobilisation post #lockdown. @DrPascalMeier @AnkurKalraMD @DocSavageTJU @Teensthack @Suhelseth,Delhi,neutral
2020-04-20,The wet markets getting operational again is the real issue here  said no one ever in a mainstream media outlet. #Corona #COVID19 ,Delhi,neutral
2020-04-20,#YogiAdityanath will not attend his father's funeral on April 21 due to the #lockdown and the state's objective to battle #COVID19. ,Delhi,sadness
2020-04-20,An encapsulation on #COVID19 written by @shriyamisra. Check it out here:,Delhi,neutral
2020-04-20,America's Love Affair With An Elderly #Epidemiologist - #COVID19 #CoronavirusUSA #fauci #faucifanclub,Delhi,sadness
2020-04-20,I swear I'll unfriend  unfollow  block every single person who sends me #COVID19 news,Delhi,anger
2020-04-20,Clownselors Salutes all the #Warriors in the #FRONTLINE We are safe because you are out there risking everything. Big #Thankyou #covid19 #coronawarriors #lockdown #gratitude #stayinstaysafe #keepsmiling #doctors #volunteers #people #clowning #WHO,Delhi,fear
2020-04-20,When UP CM #YogiAdityanath lost his father today he sent this to public. It takes endurance to miss last rites of a beloved father to serve motherland in crisis. Amidst grief he appeals to minimize funeral gathering. This man has commitment as strong as steel. #covid19 ,Delhi,sadness
2020-04-20,This is yet another initiative by Hyundai to strengthen India's fight against Covid19 @PMOIndia @HyundaiIndia @narendramodi https://m.economictimes.com/news/company/corporate-trends/hyundai-donates-rs-7-crore-to-pm-cares-fund/articleshow/75245265.cms?utm_source=twitter_pwa&amp;utm_medium=social&amp;utm_campaign=socialsharebuttons via @economictimes,Delhi,anger
2020-04-20,Cond. of food served in leela hotel to those doctors staying there in #COVID19 duty @drharshvardhan @CMODelhi @SatyendarJain @UnitedRda @DrHVoffice @Drmanugautam @Vineetbhaardwaj @PiyushS79920877 @DevLadpura @DrHarjitBhatti @Simranjeet_ST https://www.thedepth.in/528/latest/ @TheDepthnews,Delhi,neutral
2020-04-20,Remember that the fee that this ONE person charges for ONE movie would be enough to buy more than 780 ventilators  or 25000 #COVID19 testing kits. And entertainment is far far less important than national security or public health. Let's not listen to such #Hypocrites .,Delhi,joy
2020-04-20,India sources COVID19 Rapid Test Kits from South Korea #COVID,Delhi,neutral
2020-04-20,#lockdown can affect Your Liver? What should we do to keep liver healthy during this #coronavirus spread ?? Happy to provide some #Liver #HealthTips through Dainik Jagran Read article &amp; if u want to know more please comment or inbox #nutritionistseemasingh#wellness #covid19 – at Fortis hospital,Delhi,sadness
2020-04-20,1084 #covid19 +ve cases reported across UP. We can control the its spread by strictly following #lockdown2 #StayHomeNoida,Delhi,anger
2020-04-20,Media persons take care... #Jurnalist be safe during this pandemic #Covid19 #Lockdown #CoronaVirus,Delhi,anger
2020-04-20,See  I am also telling this right from the beginning of this covid19 pandemic. We don't need war heads now. There 43 countries totally dependent for food over others. World should come together to work in this sector to produce organic food which automatically refuce medicine,Delhi,anger
2020-04-20,#Genetic Variation In Immune System May Affect #COVID19 Severity: Study - @JVirology @OHSUNews #CoronavirusOutbreak #research,Delhi,sadness
2020-04-20,All 16 high-risk contacts of the pizza delivery boy who had tested positive for COVID19  have tested negative: District Magistrate South Delhi #coronavirusinindia #StaySafe,Delhi,joy
2020-04-20,#COVID19 advisories are even issued by little ones but Islamic preachers of Tablighi Jamaat still believe in medieval doctrines. #TablighiJamatVirus #ChineseVirus19 @BJP4India @RituRathaur @RatanSharda55 @MrsGandhi @ashokepandit @DostKhan_Jammu @SaveSabrimala,Delhi,surprise
2020-04-20,Mobile #Covid19 testing in Chawri Bazaar #Delhi #DelhiFightsCorona h – at Chawri Bazaar | चावड़ी बाजार,Delhi,joy
2020-04-20,Requesting @iobtweet to please consider &amp; arrange to get a EUR 550 financial assistance (donation) credited to our sb A/c maintained with your branch #2251 somehow as an exception since its from a OCI Card Holder as support towards humanitarian assistance for pandemic of covid19 – at Lajpat Nagar I,Delhi,neutral
2020-04-20,#disinfection Drive at Nizamuddin East. #COVID19 measures. @GyaneshBharti1 @ArvindKejriwal @LtGovDelhi,Delhi,neutral
2020-04-20,Death toll due to #COVID19 rises to 543 in country; number of cases climb to 17 265: @MoHFW_INDIA,Delhi,sadness
2020-04-20,Humanity has but three great enemies  FEVER  FAMINE and WAR; of these by far the greatest  by far the most terrible  is FEVER - Sir William Osler in 1896 (How true this quote sounds today even after 120+ years!!) #COVID19 #Covid19India #COVID__19 #CoronaVirusUpdate,Delhi,fear
2020-04-20,Novartis to sponsor large clinical trial of Hydroxychloroquine in hospitalized #COVID19 patients ,Delhi,neutral
2020-04-20,Attention diversion tactic at play out there as well from #COVID19 All of a sudden Hongkong is in news,Delhi,sadness
2020-04-20,Don't waste food   Covid19@ArvindKejriwal @narendramodi @BeingSalmanKhan @BJP4India @COVIDNewsByMIB,Delhi,anger
2020-04-20,When world fighting with COVID19 then indian spreading hate. ,Delhi,anger
2020-04-20,Can anybody share a guideline applicable to containment area in Delhi NCR or Ghaziabad in particular ... Couldn't find one by myself... #Covid19 #DelhiNCR #Ghaziabad,Delhi,surprise
2020-04-20,#COVID19 #Testing Triggers Full-Blown Row In #WestBengal  TMC Government Says Not Hiding Figures @AITCofficial,Delhi,neutral
2020-04-20,Are you aware of the #coronavirus precautions ??? There are 6 things to boost your immunity against #COVID19. Use this thing in your daily food diet. It will help you a lot. #profshinetech #StaySafeStayHealthy #STAYHOME #STAYSAFE #IndiaFightsCOVID19 #boostimmunity #yoga #India,Delhi,sadness
2020-04-20,Flowers....a ray of beauty out values all the utilities in the world.. - Ralph Waldo Emerson - Stay safe #COVID19 #FlowerReport #Delhi,Delhi,neutral
2020-04-20,RS and LS secretariats resume functioning after 30 days with sanitisation of all vehicles at entry point. #COVID19 all necessary precautions taken. @MVenkaiahNaidu @ombirlakota,Delhi,surprise
2020-04-20,SV Jaidev Park Students doing mindfulness with their parents. In this challenging time of Covid 19 What a relief. Happiness Classes in every home. Great initiative by Delhi Govt. @msisodia @shail2018 @HappinessDelhi @Covid19 @MotivatorMonday @UNICEF,Delhi,joy
2020-04-20,GoI to Kerala: GoKerala has allowed opening of activities  prohibited under Consolidated Revised Guidelines on Lockdown measures  issued by MHA on 15.04.2020 to fight COVID19. This amounts to dilution of guidelines issued by MHA &amp; violation of MHA Order.,Delhi,neutral
2020-04-20,@DelhiPolice asked #TablighiJamaat head Maulana Saad to undergo the test for #COVID19 first before joining the investigation. Officials say can't take risk. Though Maulana Saad said he will cooperate with the police  but still to join the investigation asking for FIR Copy.,Delhi,anger
2020-04-20,“As we evolve  our home should  too.” Here is the picture of our latest project ‘Living in colours’ in Greater Noida. The lovely image is shot by our client. We were unable to do a professional shoot this time due to Covid19. More pictures coming soon. ,Delhi,joy
2020-04-20,When will life be Normal  lets harmonise #COVID19 #Covid19India @bioware @GerardButler @pravthampi @IAm_Sanjaysri @srivatsayb @Aashish_omveer @AshuMittal @arian_earthling @WildEarth @nitingokhale @mitalisaran @Pooja_Tripathii @drvijaay @drgauravluthra @HarbirSinghSuri @its_pooja7,Delhi,neutral
2020-04-20,A pleasent scene amist covid19 lockdown. ,Delhi,neutral
2020-04-20,Covid19 does not discriminate between caste  creed and religion  it is COMUNOVID14 who is doing it.,Delhi,neutral
2020-04-20,Despite being one of the worst affected country with maximum people tested positive for #Coronavirus   max casualties American people are not willing to accept #lockdown as a solutions to deal with the #COVID19 crisis. US contributes 30% of the cases and 25% of totals deaths. https://twitter.com/dcwoodruff/status/1251967877848195073,Delhi,disgust
2020-04-20,@UN praised India's effort in fighting #Covid19. #SudarshanNortheast (In English) Please Subscribe this Channel. And share as well. Kindly click the link below &amp; watch the news . https://youtu.be/osekjXPEpQQ @SudarshanNewsTV @WHO @MoHFW_INDIA @antonioguterres @narendramodi,Delhi,surprise
2020-04-20,Sir I would suggest very seriously that post COVID19 in new world order  India must heavily and with full strength start its all round activities in African continent. Education  culture  science  technology and ancient teachings are areas which should be propagated. Africa need. ,Delhi,neutral
2020-04-20,#CoronaVirusUpdate: Update on #COVID19 Active Cases: 14 175 Cured/Discharged: 2546 Deaths: 543 [ as on 20.04.2020 ] ,Delhi,sadness
2020-04-20,How Various Ministries Are Fighting #COVID19 Together To Contain The Spread Of The #Virus @MoHFW_INDIA @MEAIndia @PIBHomeAffairs @FinMinIndia @dcpc2017,Delhi,neutral
2020-04-20,what should we do if the documents are in transit and not being delivered due to COVID19 lockdown India-wide please help us as cargo is waiting clearance due to this please help us getting this resolved #Covid_19india #importnexport #electronicclearance @PaperScale @tysspca,Delhi,sadness
2020-04-20,Communal virus spreaded by RSS  BJP and their bhakts are more dangerous than #Covid19 which must be cure. If this will not get cure soon  then we might loose the idea of India. #CommunalVirus #MediaVirus,Delhi,fear
2020-04-20,https://youtu.be/usyQgPU-VrI Co-founder of #HIV studied the genome sequence of #COVID19 and concluded that the virus couldn't have come into existence without external intervention.Was it an #EpicFail to a #Biologicaldisaster that #china planned against #USA? @UNHumanRights @POTUS,Delhi,neutral
2020-04-20,Safety first.use mask and and sanitizers. Stay home   stay safe and stay fit #IndiaFightsCorona #StayPositive_StaySafe #StayHomeStaySafe #StayHomeIndia #UseMask #sanitizer,Delhi,neutral
2020-04-20,Enjoy fashion while world fights corona virus !! And india fights religion war within because of some foolish politicians and stupid media !! ,Delhi,anger
2020-04-20,Fight together to save our World. Stay at home till 3rd May. #ArenaAnimation #LearnAtHome #CoronaVirus #COVID19 #IndiaFightsCorona #stayhome #staysafe #PyaarKarona #Corona #LockDown #SafeInUnity @Rohini  Delhi https://www.instagram.com/p/B_N3GV9jvfk/?igshid=cwf4bxc0s69k,Delhi,anger
2020-04-20,Very nice advise sir  We all are agreed but in India  now some people &amp; Godi Media which are Islamophobic  spread the fake news &amp; playing devide and rule policy. We all are united  fight against hater as well as Corona uninamaously. Thanks for co-operation &amp; support. ,Delhi,anger
2020-04-20,Precautions are better than cure. Complete World is taking this  they won't be doing it without research. India is in middle of crisis because people are not supporting  the way they should. Social distancing is the remedy before these pills will take place. #IndiaFightsCorona,Delhi,anger
2020-04-20,#COVID19 update: India crosses 3000 recoveries.... From 1 to 1000 recoveries- 59 days From 1001 to 2000 recoveries- 6 days From 2001 to 3000 recoveries- 2 days Rapid rate of recoveries is an extremely positive sight for our fight against this disease!! #IndiaFightsCorona,Delhi,neutral
2020-04-20,Well said. What is constitution? Why would they follow that? They believe in God. So now the question is when did God tell you whatever others are doing for their wellbeing is wrong for you. If you do so  I will curse you. Shameless morons. #IndiaFightsCorona #StayCalmStayIndian,Delhi,anger
2020-04-20,"Success is the richness of your contribution. Agree Like it Like|comment|share Stay home Save life DAY Of Lockdown in India FIGHT with CORONA"" GO CORONA GO @3fa4df950165490 Go Corona Go STAY… https://www.instagram.com/p/B_NQu23nPL1/?igshid=cv2fw7peqixz",Delhi,neutral
2020-04-20,The corona curve is still rising in India Today new cases ~1600 Death today ~50 #IndiaFightsCorona #coronavirusindia #CoronaUpdatesInIndia #COVIDー19,Delhi,joy
2020-04-20,#Manipur   after initially reporting #Corona positive cases  finally out of it. #IndiaFightsCorona #NortheastFightsCorona @NBirenSingh,Delhi,joy
2020-04-20,#StayHome Go Corona Go #IndiaFightsCorona ,Delhi,neutral
2020-04-20,It makes all Indians proud when WORLD stands for us . #IndiaFightsCorona #ModiTheWorldLeader,Delhi,joy
2020-04-20,The NDMC worker on his daily job outside my house. Thank you to all the sanitation workers keeping our surroundings clean everyday. I salute  appreciate and respect the commitment you have towards your job in these difficult times. #CoronaWarriors #IndiaFightsCorona,Delhi,anger
2020-04-20,.@FinMinIndia sanctions April instalment of devolution of States’ share in Central Taxes and Duties amounting to ₹46 038.10 Cr today. The inter-se share is as per the recommendations of the XV Finance Commission. #IndiaFightsCorona ,Delhi,joy
2020-04-20,The Constitution Club of India is putting amazing efforts to provide food to extremely poor and needy people during the lockdown period. I'm happy to join today. Thank you @ccoi_1947 #IndiaFightsCorona https://twitter.com/ccoi_1947/status/1252213126990159877,Delhi,joy
2020-04-20,Well well well.... weren’t we filing noble prize nomination for our supreme leader basis our whatsapp university studies. #IndiaFightsCorona #IndiaFightsCoronavirus #whatajoke #india #corona ,Delhi,neutral
2020-04-20,@narendramodi @BJP4India @DelhiPolice Please help these people. We can't afford this in our country. @anjanaomkashyap @chitraaum @RohitSardana0 @aajtak Is this not something you should cover? Please help this family. #IndiaFightsCorona #StayCalmStayIndian,Delhi,sadness
2020-04-20,Everybody has started pitching in the house - great. Big Qs - would you had done this irrespective of the lockdown? Would you sustain this post lockdown? Answer in the comments. #spreadthelove #lockdown #IndiaFightsCorona #WorldFightsCorona #skillsets #household #work #WeAreCisco,Delhi,neutral
2020-04-20,#IndiaFightsCorona @narendramodi It is a really good initiative taken by #PMModi PM Modi urges industry to adopt new business models  work culture https://www.livemint.com/news/india/pm-modi-urges-industry-to-adopt-new-business-models-work-culture-11587310439615.html via NaMo App,Delhi,neutral
2020-04-20,#IndiaFightsCorona @narendramodi ‘Life in the era of COVID-19’: PM Modi writes on changing contours of work culture https://indianexpress.com/article/coronavirus/life-in-the-era-of-covid-19-pm-modi-blogs-amid-lockdown-6369658/ via NaMo App,Delhi,neutral
2020-04-20,Everybody has started pitching in the house - great. Big Qs - would you have done it irrespective of the lockdown? Would you sustain this post lockdown? Answer in the comments. #spreadthelove #lockdown #IndiaFightsCorona #WorldFightsCorona #skillsets #household #work #WeAreCisco,Delhi,neutral
2020-04-20,#IndiaFightsCorona @narendramodi India is supporting most of the countries during #COVID19 UAE gets 5.5 million hydroxychloroquine pills from India https://www.jagran.com/politics/national-coronavirus-india-sends-55-lakh-hydroxychloroquine-pills-to-uae-for-coronavirus-patients-20204537.html via NaMo App,Delhi,neutral
2020-04-20,A Token of appreciation by Rishi Nagar   RWA to our fighters in this fight with Corona .. thankyou shri O P Arrora ji #IndiaFightsCorona @narendramodi @blsanthosh @siddharthanbjp @drharshvardhan @BJP4Delhi @BJP4India @bjp4kpzila @ndtv @aajtak – at Raani Bagh Market,Delhi,surprise
2020-04-20,Download this application in every person's mobile... . @imVkohli @BCCI @BCCIWomen #COVIDー19 #IndiaFightsCorona ,Delhi,joy
2020-04-20,Life in quarantine... #lockdowneffect #Lockdown2 #DelhiFightsCovid #Covid_19 #coronavirus #IndiaFightsCorona #selfportrait,Delhi,neutral
2020-04-20,Heart touching song!!! I love this gaana #PyaarKarona !! #StayHome #lockdown #IndiaFightsCorona ,Delhi,joy
2020-04-20,Home made mask.... Very easy... @PMOIndia @narendramodi @mygovindia @GHS @drharshvardhan #coronavirus #lockdown #StayHome #COVID #IndiaFightsCorona #MondayMotivation,Delhi,joy
