Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-05-30,A moment of history for America in the time of Corona. #LiftOff @SpaceX @NASA #LaunchAmerica #Meatball #Worm @Space_Station #Falcon9 #CrewDragon #Corona @NASAKennedy #Corona #Covid_19 ,Delhi,disgust
2020-05-30,Ideas and Illumination #staysafe #StayConnected #covid19 #LetsFightCorona #peaceandlove,Delhi,neutral
2020-05-30,@anilvijminister Namastey Mantri Ji  Meri sister and brother-in-law dono boht bimaar hai &amp; family me koi hai nai jo unko hospitalized kra ske  Aaj doctor ne unko Covid-19 ka test b recommend kia hai. They live in Panipat City. Pls contact me if ur team can do any help 8860213253,Delhi,neutral
2020-05-30,Q2 Cloud Lending helps GetCapital accelerate loans to SMEs affected by COVID-19 IBS Intelligence https://ift.tt/3gB8GJx,Delhi,joy
2020-05-30,Gujarat Suggests COVID-19 Vaccine Made Out of Cow Urine-Dung  First Ever Clinical Trial of ‘Classical Drug’ to Take Place Soon in India ,Delhi,joy
2020-05-30,Covid-19 drug to be used for treatment identified by JMI researcher https://www.indiatoday.in/education-today/news/story/covid-19-drug-to-be-used-for-treatment-identified-by-jmi-researcher-1683189-2020-05-29 via @indiatoday @asadowaisi @RahulGandhi @sardesairajdeep,Delhi,sadness
2020-05-30,Ma'am please guide me. where to go if a poor man showing covid-19 disease symptoms. kindly contact me 8078681469,Delhi,sadness
2020-05-30,Some of the ways Americans can save and spend health care dollars are changing because of #COVID19. Find out what that means for your health and finances. https://bit.ly/3dhNfv3,Delhi,neutral
2020-05-30,BREAKING: Meerut reports 27th Covid-19 death—- 55-year-old man from Ahmed Nagar brought dead at LLRM Medical College. #Meerut #Coronavirus,Delhi,sadness
2020-05-30,Looking at number Covid 19 patients &amp; death due coronavirus  post lockdown  it is proved that it was a brilliant idea friend by politicians  @PMOIndia @ArvindKejriwal @INCIndia @BJP4India #COVID19,Delhi,surprise
2020-05-30,Union Ministry of @HMOIndia issued Unlock 1 guidelines to fight #COVID19 &amp; for phased re-opening of areas outside the #ContainmentZones. @PMOIndia @AmitShah @drharshvardhan @HardeepSPuri @WHO @UN @WhiteHouse #Unlock #unlockone #UnlockingIndia #COVID,Delhi,neutral
2020-05-30,PMO : COVID-19 does not see race  religion  colour  caste  creed  language or borders before striking. COVID -19 in India can see religion or not? Check Facts and measures taken?,Delhi,neutral
2020-05-30,After a long while some news to overshadow COVID19! Thank you ⁦@elonmusk⁩ SpaceX safely launched two NASA astronauts from a Florida pad  propelling the capsule on what is scheduled to be a 12-minute ride to initial orbit,Delhi,joy
2020-05-30,Finally  the Indian Government is coming with Unlock 1.0. What are your views? #LockdownExtended #Lockdown5 #Unlock #COVID19,Delhi,joy
2020-05-30,Malls  restaurants  etc. can very well stay closed till we are well past the #Covid19 peak. Work the home delivery model. Economic aspects can be handled while minimising risk. #COVIDー19 #COVID #COVID19India,Delhi,neutral
2020-05-30,This #COVID19 upheaval has taught us an extremely intriguing and important lesson  that not even one political party care about the most vulnerable and important class of our society.,Delhi,anger
2020-05-30,As 50 at AIIMS test positive for COVID-19 in 48 hours  doctors complain about poor quality of 'N95 masks  PPEs' ,Delhi,joy
2020-05-30,Are they carrying a sample of #COVID19 in the dragon to see how it behaves up there? #SpaceX #Falcon9 #dragon,Delhi,neutral
2020-05-30,COVID-19 INDIA 30 May 2020 Gujarat COVID death: 980 Madhya Pradesh COVID death: 334 MaharashtraCOVID death: 2098 Uttar Pradesh COVID death : 198,Delhi,sadness
2020-05-30,Food distributed continues at Buddha colony  Patna during CORONA Lockdown... #moh #mealsofhappiness #AnchalSharma #Food #fightcorona #help #unity #humanity #sharing #love #pizeonfly #atriptolife #pizeonfly… https://www.instagram.com/p/CA0qVk4Jrrp/?igshid=z3zqh7bv24t,Delhi,joy
2020-05-30,And now they tell us !!! After hours and hours of scrubbing packages and vegetables and everything else ! #CoronaUpdates #fightcorona ,Delhi,joy
2020-05-30,#Ziox now makes your cooking experience easy breezy with the all-new #InductionCooktop that comes with over 7 #smart cooking modes &amp; bright LED Display! #smartcooktop #induction #energysaving #india #makeinindia #beindianbuyindian #vocalforlocal #fightcorona #aatmanirbharbharat,Delhi,neutral
2020-05-30,It’s always a good time to support your motherland! Make the right choice and trust #Ziox  your truly Indian brand. #india #makeinindia #beindianbuyindian #vocalforlocal #fightcorona #coronavirus #covid19 #economy #electronics #supportlocal #aatmanirbharbharat #flattenthecurve,Delhi,anger
2020-05-30,India surprises the world in battle against coronavirus: PM Modi's open letter to nation https://www.livemint.com/politics/news/-india-surprises-the-world-in-battle-against-coronavirus-pm-modi-s-open-letter-to-nation-11590803951612.html via NaMo App,Pondicherry,surprise
2020-05-30,I have already stopped once I came to know of corona virus and its place of birth,Pondicherry,anger
2020-05-30,A great step WHO was a client of Corona virus ,Pondicherry,joy
2020-05-30,#Puducherry : Official Update : Four more persons were tested positive for Coronavirus in the Union Territory on Saturday taking the total number of active cases to 37 ,Pondicherry,neutral
2020-05-30,Did he consult this with covid expert @RahulGandhi,Pondicherry,joy
2020-05-30,Living with corona : part 1 : Hands 1. Wash/sanitize hands regularly. 2. Switch to namaste/vanakam from handshakes. 3. Protect eyes too ( they have receptors ACE   which makes eye as entry point of covid   biologically possible)  reduce / stop touching face and eyes .,Pondicherry,neutral
2020-05-30,Yet another informative Y-Talk from @ChurnLive! It also includes @Shubhrastha in conversation with filmmaker @ManMundra  who's been at the forefront of the fight against Covid. ,Pondicherry,anger
2020-05-30,Folks  please call out the cabal's bluff tonight. They want their imprisoned activists to get bail due to covid or on medical grounds. Please let them know that nobody will support their cause for preferential treatment. And medical care  if needed  can be provided without bail.,Pondicherry,sadness
2020-05-30,45 is going to destroy everything our constitution stands for before he leaves office. There's over 100 000 deaths due to COVID-19 &amp; he continues to blame everyone instead of taking accountability for his hoax theory &amp; for his slow reaction.,Pondicherry,anger
2020-05-30,1.7 million cases of COVID and opening up his country? And blaming someone else while he couldnt get it right.,Pondicherry,neutral
2020-05-30,#Puducherry : Covid-19 Bulletin Update 30-05-2020 12 noon New Cases today : 4 Today Discharges : 1 IGMC&amp;RI : 30 cases JIPMER : 6 cases Salem : 1 case Total Active cases : 37 Recovered : 24 Total Cumulative cases : 61 Visit : http://pyinfo.in,Pondicherry,sadness
2020-05-30,Hi jenni are you treating covid patients?,Pondicherry,neutral
2020-05-30,What jokers. You want preferential treatment for five prisoners on the grounds of covid. You expect an exception to be made on what grounds when there are many other prisoners? ,Pondicherry,neutral
2020-05-30,#Puducherry : Covid-19 Bulletin Update 30-05-2020 12 noon New Cases today : 4 Today Discharges : 1 IGMC&amp;RI : 30 cases JIPMER : 6 cases Salem : 1 case Total Active cases : 37 Recovered : 24 Total Cumulative cases : 61 ,Pondicherry,sadness
2020-05-30,All states govts need freedom to not do any things. By freedom then can do corruption. #Covid_19india #AarNoiMamata #HCQworks #UddhavThackeray #KejriwalExposed #KejriwalLiedPeopleDied,Pondicherry,anger
2020-05-30,In 2020 Covid-19  Family violence  Starvation  Apham Super Cyclone  Locust swarms  Ladakh Standoff  Delhi #earthquake What else..? This year is remarkable for its affliction..! #BoycottMadeInChina,Pondicherry,surprise
2020-05-30,#stopaskingfees Many private institution is urging students to pay their fees with stipulated dates. People are from different backgrounds and everyone can't posses sudden demand as of considering the lockdown situation in mind. #imastudent,Pondicherry,neutral
2020-05-30,#Lockdown opposite is #Lockup why it is #unlock are we opening any password pattern,Pondicherry,neutral
2020-05-30,Was there a lockdown in west Bengal.I never knew,Pondicherry,surprise
2020-05-30,Complete lockdown is the solution for COVID19.....But govt is not ready to give funds for the people.....That's the reason they are giving relaxations.....worstuhhhhh ,Pondicherry,neutral
2020-05-30,FREEDOM IN LOCKDOWN #ContestAlert #SikkaGroup #Contest @SikkaGroup Tagged Friends @_mubarak_thala @Gayathrimohan_ @jashjain007 @IrfanAh59099095 @SrinathAkula369,Pondicherry,joy
2020-05-30,Lockdown release ah bro anga,Pondicherry,joy
2020-05-30,In this lockdown it's used as Fund Transfer easy to pay bills at home. #WithYou24x7 @ICICIBank #Contest #ContestAlert Tagged Friends @_mubarak_thala @Gayathrimohan_ @jashjain007 @Aaravsingh28 @sameerghazi11 @SrinathAkula369 @IrfanAh59099095 @piyush_dywalker,Pondicherry,neutral
2020-05-30, @govind_vasantha Bro!!! #Lockdown Treat ,Pondicherry,neutral
2020-05-30,My lockdown gonna end ,Pondicherry,sadness
2020-05-30,If yogi wanna rename #Covid19 then he will name it as #Covid786,Pondicherry,sadness
2020-05-30,Good News! Chennai #COVID19 curve is flattening. ,Pondicherry,joy
2020-05-30,45 is going to destroy everything our constitution stands for before he leaves office. There's over 100 000 deaths due to COVID-19 &amp; he continues to blame everyone instead of taking accountability for his hoax theory &amp; for his slow reaction.,Pondicherry,anger
2020-05-30,Complete lockdown is the solution for COVID19.....But govt is not ready to give funds for the people.....That's the reason they are giving relaxations.....worstuhhhhh ,Pondicherry,neutral
2020-05-30,#Puducherry : Covid-19 Bulletin Update 30-05-2020 12 noon New Cases today : 4 Today Discharges : 1 IGMC&amp;RI : 30 cases JIPMER : 6 cases Salem : 1 case Total Active cases : 37 Recovered : 24 Total Cumulative cases : 61 Visit : http://pyinfo.in,Pondicherry,sadness
2020-05-30,Biggest set back for ADMK... As a ruling party #ADMK fails to control #covid19 in #Tamilnadu. TN is most affected south state  others r having very low case. #ADMKFails #5DecadesOfSuperStarRAJINI,Pondicherry,anger
2020-05-30,#Puducherry : Covid-19 Bulletin Update 30-05-2020 12 noon New Cases today : 4 Today Discharges : 1 IGMC&amp;RI : 30 cases JIPMER : 6 cases Salem : 1 case Total Active cases : 37 Recovered : 24 Total Cumulative cases : 61 ,Pondicherry,sadness
2020-05-30,Whether these 4 cases are contact spreading ? #covid19 #pondicherry,Pondicherry,neutral
2020-05-30,Happy Birthday wishes to our #chiefminister of #pondicherry @VNarayanasami sir He is the main reason for the development of #FrenchCity #pondicherry your services are appreciated for the #COVID19 ,Pondicherry,joy
2020-05-30,In 2020 Covid-19  Family violence  Starvation  Apham Super Cyclone  Locust swarms  Ladakh Standoff  Delhi #earthquake What else..? This year is remarkable for its affliction..! #BoycottMadeInChina,Pondicherry,surprise
2020-05-30,I know you are happy india is gonna be destroyed which is absolutely an inhuman thing to even think of. Secondly I think we should all be focusing on Coronavirus situation and other internal issues rather than hoping and praying for each other’s end !,Chennai,sadness
2020-05-30,Coronavirus began spreading in the US in January — predating President Trump’s travel restrictions and the detection of community transmission  CDC says ,Chennai,joy
2020-05-30,Spain's daily coronavirus death toll drops to a handful ,Chennai,sadness
2020-05-30,U.S. Can’t Beat Coronavirus  But Americans Can Cope With It ,Chennai,sadness
2020-05-30,India announces major easing of coronavirus lockdown ,Chennai,surprise
2020-05-30,Corona virus spread. Kids will question the government. Adults will blame China. Legends will delete Tik Tok.,Chennai,neutral
2020-05-30,S o c i a l d i s t a n c i n g G L I N T Glint Creatives - Digital Agency Stay Safe. ------- #wecandothis #loveall #moveon #alliswell #worldfights #fights #CORONAVIRUS… https://www.instagram.com/p/CA012U0Jz5_/?igshid=1ixdu828gbm7c,Chennai,anger
2020-05-30,#CovidForProfitScam - when so many first responders are putting their life on the line to help protect people from spreading the corona virus. It’s absurd to see few private hospitals are trying to make unrealistic profits. Wish there are regulations imposed for malpractices..!,Chennai,sadness
2020-05-30,2 people escaped Coronavirus. #NASA,Chennai,disgust
2020-05-30,@realDonaldTrump Who stopped you from starting a War with #China when you know that #CoronaVirus originated there?,Chennai,neutral
2020-05-30,Mr PM  Is it? let us know. - Vijayvargiya told ANI  Those who did not light candles yesterday caused the increase in the number of corona virus cases in Indore  he claimed http://www.aninews.in/news/national/general-news/people-should-follow-lockdown-rules-to-prevent-spread-of-covid-19-says-vijayvargiya20200406195255/ @PMOIndia @RahulGandhi @CMMadhyaPradesh @MJALSHRIKA @Dalal_alajmi_ @ANI @AJEnglish,Chennai,neutral
2020-05-30,New Indian Express newspaper Daily living has come to a halt for many . It is as an opportunity to service the society . Please see the above videos . #lockdown #anitaramesh. #freedomfromcancer #Modikit #grocerieskit. #Coronavirus #Covid19. #anitaramesh. #freedomfromcancer,Chennai,sadness
2020-05-30,TV News Channels digital news 5000 kg of rice and essential groceries so far and given INR 500 000 (5 Lakhs ) donation from our foundation. #cancer #lockdown #anitaramesh . #freedomfromcancer #Modikit #grocerieskit. #Coronavirus #Covid19. #anitaramesh. #freedomfromcancer,Chennai,joy
2020-05-30,Birthday celebration party happened in Anna-nagar division circle CH-38 without #SocialDistancing at #coronavirus spending situation. @chennaipolice_ @chennaicorp please take necessary action &amp; take test to all person in this group. @CMOTamilNadu @HRajaBJP @sumanthraman @ndtv,Chennai,joy
2020-05-30,everybody that inhalation of a steam from hot water kills Corona virus 100 percent. Even if the virus entered the Nose  throat or Lungs. Corona Virusnu can not stand the hot water steam... PLEASE THIS INFORMATION TO ALL YOUR FAMILY MEMBERS AND FRIENDS. M.P.sheikhmeeran,Chennai,surprise
2020-05-30,Does corona virus only work in night shifts? ,Chennai,joy
2020-05-30,Coronavirus Crisis: Times Fact-India Outbreak Report: India to hit its peak of 2.09 lakh active COVID-19 cases on June 20 ,Chennai,neutral
2020-05-30,Following the advice of Thalaivar Thalapathi @mkstalin  series of events took place in Kolathur and Harbour constituencies in #ChennaiEastDistrictDMK to help people affected by Corona virus lockdown.@DMKITwing @arivalayam @dmk_youthwing,Chennai,sadness
2020-05-30,Biggest single-day spike of 938 new coronavirus cases in Tamil Nadu And we are headed towards unlock wow,Chennai,surprise
2020-05-30,Also the frontline workers in Media has risked their lives to keep print   online and digital news and TV channels running in this lockdown period of COVID 19 pandemic. Sun News #cancer #lockdown #anitaramesh. #freedomfromcancer #Modikit #grocerieskit. #Coronavirus #Covid,Chennai,neutral
2020-05-30,Respected Sir  We would like to bring into your kind notice that Shri GG Laal Sidh Babaji has measures to prevent and cure COVID-19 (Corona Virus) through his greatness (மகத்துவம்).He has been intimating about the emergence of such a pandemic virus for the past three years.,Chennai,surprise
2020-05-30,"A permanent #lockdown is no solution. We have to move on with all the precautions  CM Arvind Kejriwal said  stressing that the national capital ""is four steps ahead of #coronavirus"". Follow LIVE #COVID19 updates: https://www.newindianexpress.com/live/2020/may/30/covid-19-live--after-a-massive-one-day-spike-delhi-cases-cross-18000-mark-2149971.html",Chennai,neutral
2020-05-30,@RAKRI1 Respected Sir  We would like to bring into your kind notice that Shri GG Laal Sidh Babaji has measures to prevent and cure COVID-19 (Corona Virus) through his greatness (மகத்துவம்).He has been intimating about the emergence of such a pandemic virus for the past 3yrs.,Chennai,anger
2020-05-30,"President @ikamalhaasan discusses the economic impact of Corona Virus with Mr. Ramanan Lakshmi Narayanan (Former Advisor to Ex-President of the United States of America  Mr. Barack Obama) ""The New Normal in the post Covid world"" - 31st May 2020 | 11 AM. #NaameTheervu #நாமேதீர்வு",Chennai,joy
2020-05-30,The anti-vax movement is using growing hesitation around the coronavirus vaccine to attract more people ,Chennai,anger
2020-05-30,RT @B2Community: Why You Should Launch an Online Business Amid the Coronavirus Shutdown ,Chennai,anger
2020-05-30,Biggest single-day spike of 938 new coronavirus cases in Tamil Nadu Lockdown 4.0 getting over and we are hitting the peaks everyday . Like @Rajinikanth beating his own box office collections in his next films so far @Vijayabaskarofl @jag_karthik @sathiamoorthy_n @m_shenbag,Chennai,joy
2020-05-30,Golden words of @WHO: Jan 14: No evidence of human to human transmission. Feb 3: Widespread travel bans not needed. Mar 23: Lockdowns not enough to defeat corona virus. Apr 7: Face mask cannot stop healthy people getting COVID. May 25: Patients taking HCQ more likely to die.,Chennai,anger
2020-05-30,Coronavirus: Tamil Nadu reports sharpest rise in Covid-19 cases http://toi.in/neiM5b/a24gj via @timesofindia @BSharan1,Chennai,sadness
2020-05-30,Forgive US .. corona virUS https://www.instagram.com/p/CA0ZOCCJuvN/?igshid=50b9xr7fuw0a,Chennai,anger
2020-05-30,#TamilNadu on Saturday reported a record 938 new #coronavirus cases over the past 24 hours  taking the total tally past the 21K-mark to 21 184. ,Chennai,joy
2020-05-30,ICMR advises states to conduct sero-survey to measure #Coronavirus exposure in the population using IgG ELISA Test: Indian Council of Medical Research (ICMR) ,Chennai,sadness
2020-05-30,The number of confirmed #COVID19 cases in #Russia rose by 8 952 to the 396 575  the third highest in the world  in the past 24 hours  the anti-coronavirus crisis center said on Saturday. ,Chennai,sadness
2020-05-30,Coming soon: Indian National Supermodel to predict the future of coronavirus spread via @htTweets,Chennai,neutral
2020-05-30,#Kerala Health Minister K.K. Shailaja on Saturday said that 58 new #coronavirus cases were reported in the southern state  including seven more #AirIndia cabin crew.,Chennai,disgust
2020-05-30,Centre extends lockdown till 30 June in containment zones #Lockdown5 #Lockdown4 #coronavirus #COVID19,Chennai,anger
2020-05-30,India can easily become the next epicenter of #coronavirus if the unlock rules continue to be pathetic.,Chennai,neutral
2020-05-30,Serial Shooting To Commence With A Crew Of. 60 Members https://youtu.be/krfZKJDHO8Y #coronavirus #LockdownEnd #Lockdown4point0 #corona #TVSerialShooting #shootingstarts @khushsundar @V4umedia_,Chennai,fear
2020-05-30,While the #coronavirus is expected to negatively impact the homes &amp; #buildings industry  some segments such as #HVAC and #refrigeration will continue to see demand for their solutions given their critical need. Read more about the industry here,Chennai,surprise
2020-05-30,Things I learnt from the latest guidelines.Corona virus will not spread fast in restaurants but it will spread in bars. It will spread faster at night after 9 pm and stop spreading after 5 am. It will spread in metro trains faster than in city buses or regular trains. #covid,Chennai,joy
2020-05-30,Government at April  we will have Coronavirus case peaks at June &amp; July  it's required to take necessary actions from now. Government in May  we will start unlock 1.0 from June 1 ,Chennai,disgust
2020-05-30,#lockdown2020 diaries. We are waiting to get back with our daily chores! #COVID19 #coronavirus #Chennai,Chennai,neutral
2020-05-30,I know too much of Personal Tweets in Times of Coronavirus is in Bad Taste but I had to unload my Karma before I take Coronavirus Cure Dharma. Lockdown being extended is No Solution. God only Knows its Plan. All I Know is Coronavirus Crisis was Meant Only for Launch of SOAOL ...,Chennai,anger
2020-05-30,#Lockdown5 and #Unlock 1 what a big confusion. We are opening up when the numbers are the highest and we no plans to tackle the issue. #COVID19 #coronavirus #StayHomeStaySafe,Chennai,neutral
2020-05-30,https://youtu.be/kbswUTmFlOE #migrants #migrantworkers #coronavirus #trending #covid-19 #instagram #youtube #mostviewed #india #corona #subscribe Share &amp; support guys...Our channel whyzath youtube @Tamil Nadu https://www.instagram.com/p/CA0QGzHnj2a/?igshid=1bvxlz4gs4cy2,Chennai,surprise
2020-05-30,Coronavirus death husband wife death Best life ,Chennai,sadness
2020-05-30,Team led by NRI scientist develops test that visually detects coronavirus in 10 mins. https://indianewengland.com/2020/05/team-led-by-nri-scientist-develops-test-that-visually-detects-coronavirus-in-10-mins/ via @INDIA New England News,Chennai,neutral
2020-05-30,Coronavirus  after seeing the lockdown relaxations: ,Chennai,joy
2020-05-30,#Coronavirus crisis | #Lockdown extended in #containmentzones till June 30 https://www.galatta.com/tamil-movies-cinema-news/corona-india-lockdown-extended-containment-zones-till-june-30.html #Lockdown5 #Lockdown5point0 #Lockdown5Guidelines #IndiaFightsCOVID19 #CoronavirusPandemic #CoronaVirusUpdate #COVID19 #SocialDistancing,Chennai,anger
2020-05-30,Corona virus is treated as this shall pass by :-(,Chennai,neutral
2020-05-30,It’s the government’s goddamn duty to give ration. It’s been like this for decades! The extra free ration? That’s hardly anything! People are still dying of hunger. Whether coronavirus kills them or not  they’re scared hunger certainly will!,Chennai,fear
2020-05-30,The document is divided into 15 heads ranging from ease of doing business  ease of living  to eliminating corruption and the country’s fight against coronavirus ,Chennai,surprise
2020-05-30,#LockdownExtended! #Temples #Malls And #Restaurants To Be Opened! Link https://pst.cr/PjvRh #Covid19 #Corona #Coronavirus #Lockdown5 #Lockdownextension,Chennai,neutral
2020-05-30,Center govt failed to contain Corona virus even after 60 days. They shd involve public to make suggestions. India can't go for another extension. Economy and individual life is I deep trouble. Not sure at this rate even after June it go back to normal life.,Chennai,neutral
2020-05-30,Even if we give another five years this center government won't make zero Corona Virus. Center and State govt must ask suggestions advices from Public bcoz last 60 days we obeyed Govt but not able to bring back normal life. So give public a chance.,Chennai,sadness
2020-05-30,Vivikta Natural’s has a talk by Sri B S Raghavan IAS who is the Chief Secretary of Tripura and Commissioner of various departments. This talk is based on Management in literature ( of different languages) #lockdowninindia #covid19 #fightagainstcorona #coronavirus #vivikta #VoP,Chennai,neutral
2020-05-30,Corona Virus is no joke. Imagine everyone in your family admitted in different blocks  different floors. No one to take care  no one to insist you to eat  no one to bring tablets to your bed. Moreover  fear of something happening to anyother.,Chennai,joy
2020-05-30,Free Blood Test RT @holdtightyeah: RT @SkyNews: A gang of monkeys in India found their way into a laboratory and escaped with a batch of #coronavirus blood test samples  it h…,Chennai,disgust
2020-05-30,938 new #CoronaVirus cases in TN today. Highest ever in a single day. 616 cases from #Chennai. Total cases in the state now 21184. 687 discharged today. 6 new deaths. #StayHomeStaySafe #TNLockdown,Chennai,joy
2020-05-30,938 new #CoronaVirus cases in TN today. Highest ever in a single day. 616 cases from #Chennai. Total cases in the state now 21184. 687 discharged today. 6 new deaths. #StayHomeStaySafe #TNLockdown,Chennai,joy
2020-05-30,Shocking: #Corona Cases In #Tamilnadu Touches A New High Link https://pst.cr/FbKXj #Coronavirus #CoronavirusinIndia #Lockdown #Lockdown4 #Lockdown5,Chennai,surprise
2020-05-30,The coronavirus lockdown has been extended till June 30  but malls and restaurants can reopen from June 8 except in containment zones  or areas sealed because of a large number of virus cases. #lockdown2020 #LockdownEnd #Lockdown5,Chennai,disgust
2020-05-30,TN sees a sharp uptick in the number of Coronavirus cases with a whopping 938 today. Chennai  as usual  witnessed 616 cases. Total infection count climbed to 21 184  while death rate rose to 160 so far. #CoronaUpdate #Chennaicorona #TNCoronaUpdate,Chennai,sadness
2020-05-30,District wise break-up up of today's#covid19 cases #chennai #tamilnadu #Coronavirus ,Chennai,anger
2020-05-30,Each Day We r hitting the highest and the curve going up certainly worrying but we will hav to face it. Total Positives today - 938 Chennai - 616 Total samples tested today - 12605 Total deaths - 6 Total discharged today - 687 #COVID19India #CoronaUpdatesInIndia #coronavirus ,Chennai,sadness
2020-05-30,#Covid-19 #Coronavirus in Tamil Nadu – Latest News as on 30th May - http://www.mykollywood.com/2020/05/30/covid-19-coronavirus-in-tamil-nadu-latest-news-as-on-30th-may/,Chennai,joy
2020-05-30,Here's #TamilNadu's district-wise #Coronavirus infections &amp; recoveries breakdown as on May 30th! #CoronaUpdates #CoronaPandemic #coronavirusinindia #CoronavirusIndia #TNCoronaUpdates #TNCoronaUpdate #StayHomeSaveLives #stayhome #socialdistancing #COVID19 #COVID #FlattenTheCurve,Chennai,sadness
2020-05-30,Our #DisinfectionService is here to shoo the virus away. #AvailToday and stay safe! - 99419 95555 - http://www.aishwaryamfacility.com . . #AFSMServices #TrendingPost #DividedUnitedPost #DividedBy #UnitedBy #Covid19 #CoronaVirus #Covid19Crisis #DisinfectionServices #CleaningServices,Chennai,neutral
2020-05-30,Here's the overall #Coronavirus statistics in #TamilNadu as on May 30th! #CoronaUpdates #CoronaPandemic #coronavirusinindia #CoronavirusIndia #TNCoronaUpdates #TNCoronaUpdate #StayHomeSaveLives #stayhome #socialdistancing #COVID19 #COVID #FlattenTheCurve,Chennai,joy
2020-05-30,856 total tested #Covid_19 positive in #TamilNadu today 616/856 are from #Chennai #COVID total in Chennai : 13 980 ACTIVE cases : 6 539 Discharged in Chennai : 7 321 119/160 deaths are from Chennai #coronavirus #TNFightsCorona,Chennai,sadness
2020-05-30,#TNCoronaUpdate: 938 new cases is the highest number of new #coronavirus cases for a single day in #TamilNadu! #CoronaUpdates #CoronaPandemic #coronavirusinindia #CoronavirusIndia #TNCoronaUpdates #StayHomeSaveLives #stayhome #socialdistancing #COVID19 #FlattenTheCurve,Chennai,joy
2020-05-30,6 deaths today  Total #Covid_19 death toll in #TamilNadu is 160 Total people tested today : 12 039 #Covid_19 #coronavirus #TN_Together_AgainstCorona,Chennai,sadness
2020-05-30,Too high day by day #coronavirus ,Chennai,joy
2020-05-30,#Breaking: #CoronaTNUpdate 6 new deaths in past 24 hours! #Coronavirus deaths #TamilNadu Total goes up to 160 #CoronaUpdates #CoronaPandemic #coronavirusinindia #TNCoronaUpdates #TNCoronaUpdate #StayHomeSaveLives #stayhome #socialdistancing #COVID19 #FlattenTheCurve,Chennai,joy
2020-05-30,#GoodNews #CoronaTNUpdate 687 New recoveries on May 30th! #Coronavirus Total recoveries in #TamilNadu becomes 12 000 #CoronaUpdates #CoronaPandemic #coronavirusinindia #TNCoronaUpdates #TNCoronaUpdate #StayHomeSaveLives #stayhome #socialdistancing #COVID19 #FlattenTheCurve,Chennai,joy
2020-05-30,#Breaking: #CoronaTNUpdate Chennai registers 616 New cases on May 30th! #Coronavirus +ve cases in #Chennai Total - 13 980 #CoronaUpdates #CoronaPandemic #coronavirusinindia #TNCoronaUpdates #TNCoronaUpdate #StayHomeSaveLives #stayhome #socialdistancing #COVID19,Chennai,joy
2020-05-30,As per this there is NO Corona virus spread at all in West Bengal !,Chennai,surprise
2020-05-30,#Breaking: #CoronaTNUpdate 938 - new cases in #TN on May 30th! #Coronavirus positive cases in #TamilNadu Total - 21184 #CoronaUpdates #CoronaPandemic #coronavirusinindia #CoronavirusIndia #TNCoronaUpdates #TNCoronaUpdate #StayHomeSaveLives #stayhome #socialdistancing #COVID19,Chennai,joy
2020-05-30,Ms. Badal said that due to coronavirus-related restrictions several units had to face extended lockdowns with unsold inventories and mounting fixed cost ,Chennai,sadness
2020-05-30,TN sees highest number of new #coronavirus cases in one day ! 938 new #Covid_19 cases in Tamil Nadu. Total number of #COVID cases is now 21 184 #Coronavirus #TNFightsCorona,Chennai,joy
2020-05-30,And I’m curious to know. Are you one of those Bhakts who actually believed even before coronavirus  India was on the right track of touching a $5 trillion dollar economy by 2022?,Chennai,surprise
2020-05-30,Following advice of Thalaivar @mkstalin for the prevention of the Corona Virus &amp; help people’s livelihood. Continually as the second installment organised an event to distribute essential food items &amp; safety kits to 150 families in Harbour constituency. @Udhaystalin,Chennai,anger
2020-05-30,#Coronavirus | #ViswanathanAnand returns to #India after being stuck in #Germany for 3 months https://www.galatta.com/tamil-movies-cinema-news/coronavirus-viswanathan-anand-returns-to-india-3-months-germany.html #Chess #CoronavirusLockdown #covid19 #CoronaUpdates #covid,Chennai,fear
2020-05-30,Free Blood Test RT @wendyjpitt61: RT @mi6rogue: Did you wonder where the antibody tests were after the big announcement?  UK regulators have asked all coronavirus antibody t…,Chennai,surprise
2020-05-30,Free Blood Test RT @daryiljohnson26: RT @SkyNews: A gang of monkeys in India found their way into a laboratory and escaped with a batch of #coronavirus blood test samples  it h…,Chennai,disgust
2020-05-30,The Badminton World Federation (BWF) has moved the 2020 World Junior Championships back by four months because of the coronavirus pandemic. @bwfmedia,Chennai,neutral
2020-05-30,Coronavirus : i am invincible Me :Welcome to narcissism,Chennai,joy
2020-05-30,Makkal Needhi Maiam Party Press Release Regarding the Discussions between Party President Mr Kamal Haasan and various experts and Executives about Coronavirus and its aftermath. #PressRelease #MakkalNeedhiMaiam,Chennai,joy
2020-05-30,Lok Nayak Hospital with 2 000 Covid beds  is the city's dedicated facility for treating the infection from coronavirus.#Coronacrisis,Chennai,joy
2020-05-30,#Puducherry #ChiefMinister #VNarayanasamy turned 73 on Saturday  but it was a quiet birthday in view of the current situation due to the coronavirus pandemic. ,Chennai,sadness
2020-05-30,Coronavirus: Actual Madrid Star Marcelo “Cannot Wait” For La Liga To Begin After Break ,Chennai,neutral
2020-05-30,#Coronavirus cases have crossed 6 million #worldwide #COVIDUpdates #CoronavirusPandemic,Chennai,neutral
2020-05-30,3 96 575 people infected by the #coronavirus in Russia ,Chennai,sadness
