Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-04-16,"Dear @ArvindKejriwal You are doing good with live conference  But at ground level work is zero l. Coronavirus Lockdown: Delhi Govt Distributes Almost 100% PDS Allocation for April http://dhunt.in/9ifct?s=a&amp;ss=pd Source : ""News18"" via Dailyhunt Download Now http://dhunt.in/DWND",Delhi,neutral
2020-04-16, India - Coronavirus Cases: 12799 - Active Cases- 10789 - Deaths: 428 - Recovered: 1582 #IndiaFightsCorona #CoronaLockdown #CoronaUpdatesInIndia,Delhi,sadness
2020-04-16,Perplexing to see how 72 families believed pizza was a necessity during the lockdown and couldn't do without it for a month. A maverick to see how stupid people can get everyday. #pizza #coronavirus #delhi #Covid_19 #covid #india,Delhi,surprise
2020-04-16,Professor Remy Sherrell of Aix Marciélé University in southern France has found out that Corona Virus can survive and spread infection even in 60°C temperature. ,Delhi,disgust
2020-04-16,#WHOLiedPeopleDied #askTedrosAdhanI #Isupportrump i have a question to ask from WHO Why WHO supported the Chinese investigation to found no clear evidence to human to human transmission of Corona virus? Why don't WHO conducted his own investigation in China? WHO chief must answer ,Delhi,neutral
2020-04-16,With all departments busy in fight against coronavirus  the yearly excercise for pre monsoon desilting and spraying of insecticides have taken a backstage in city  leading to rise in mosquito breeding and fear of spreading vector borne diseases @TOIDelhi,Delhi,fear
2020-04-16,Here's a glimpse of some more Indian professional golfers practicing their skills while at home during the lockdown. #StayHome #StaySafe #coronavirus #quarantine @Aadilbedigolf @abhinavlohan @naam5 @chikkarangappa @KhalinJoshi,Delhi,disgust
2020-04-16,True? #lifeinquarantine #covid19 #coronavirus #memes #coronamemes,Delhi,sadness
2020-04-16,Anyone from #Noida My friend Sumita Dass is doing her bit to distribute food to the labours on roads in Noida. She doing it on regular basis. Any Help Towards Her will be appreciated. #Covid_19 #coronavirus #thursdaymorning #Noida,Delhi,neutral
2020-04-16,check  to which constituency Health minsitry awarded Excellence in controlling Corona virus? Answer: Waynad. now . He is working and talking sense because this is actually happening. in South korea  china and recently showed up in India as well ..,Delhi,neutral
2020-04-16,Whole world is facing the Coronavirus problem due to China’s irresponsible handling of #ChineseWuhanVirus . Innocent humans r dying daily like insects due to China’s wild animals wet market. All G20 nations should strongly condemn China. #ChinaLiedPeopleDied #thai #nnevvyy,Delhi,neutral
2020-04-16,#Coronavirus | From frequent cleaning to dividing space within the room to staring at the ceiling rest of time  these six malayalees not only helped their positive roommate but maintained extreme precaution to safeguard themselves.,Delhi,neutral
2020-04-16,Whole world is facing the Coronavirus problem due to China’s irresponsible handling of #CHINESEWUHANVIRUS. Innocent humans r dying daily like insects due to China’s wild animals wet market. All G20 nations should strongly condemn China. #ChinaLiedPeopleDied #nnevvyy #thai,Delhi,neutral
2020-04-16,Sensible  straightforward  doable - Amartya Sen  Raghuram Rajan  Abhijit Banerjee write on coronavirus  India lockdown https://indianexpress.com/article/opinion/coronavirus-india-lockdown-economy-amartya-sen-raghuram-rajan-abhijit-banerjee-6364521/ #Covid_19,Delhi,anger
2020-04-16,This is your culture.... Enjoy corona virus.... She is your reckoning...,Delhi,joy
2020-04-16,See how beautifully explained by kids about the spreading and stopping the corona virus ,Delhi,neutral
2020-04-16,Lockdown with more and more testing will help to defeat Coronavirus. ,Delhi,neutral
2020-04-16,@WHO Will you stand up ? @realDonaldTrump @narendramodi @Txwench China says WHO has said no evidence coronavirus was made in a lab https://timesofindia.indiatimes.com/world/china/china-says-who-has-said-no-evidence-coronavirus-was-made-in-a-lab/articleshow/75178248.cms?utm_campaign=andapp&amp;utm_medium=referral&amp;utm_source=native_share_tray Download the TOI app now: https://timesofindia.onelink.me/efRt/installtoi,Delhi,neutral
2020-04-16,@RahulGandhi A Big Dump. Lockdown will control and if open it will happe again. @narendramodi What Raul Vinci qant 2 say? Coronavirus: Lockdown like a 'pause' button  not a solution  says Rahul Gandhi https://timesofindia.indiatimes.com/india/coronavirus-lockdown-like-a-pause-button-not-a-solution-says-rahul-gandhi/articleshow/75177086.cms?utm_campaign=andapp&amp;utm_medium=referral&amp;utm_source=native_share_tray Download the TOI app now: https://timesofindia.onelink.me/efRt/installtoi,Delhi,neutral
2020-04-16,What if we could see the corona virus ! Would people still want to open up the economy at the expense of human lives ? #coronavirus #coronamemes #india #economy @Delhi  India https://www.instagram.com/p/B_CW6tLHUtt/?igshid=trreuctvsput,Delhi,fear
2020-04-16,Ban BBC Hindi  spreading false news on Coronavirus.Tabligi Jamat Muslims kept in separate wards due to their misbehaviour with Medical Staff Doctors Nurses spitting on http://them.AttackPolice.BBC biased against Hindus Modiji.Supports Islamic Jehadi Terrorists.Who listens or sees it?,Delhi,anger
2020-04-16,#LockDown Salman Khan has given a correct name to those who are spreading Corona Virus JOKERS. Bhai Rocks @BeingSalmanKhan .,Delhi,neutral
2020-04-16,Honorable Prime Minister  Even I am a student. I have also been typing my suggestions to you. I’ll be higjly obliged if you could view my tiny effort regarding the Corona Virus Pandemic! The Link:— ,Delhi,joy
2020-04-16,They want to speed corona virus in haryana Caught by active citizens of haryana ,Delhi,neutral
2020-04-16,Talking abour 2 of my favourites. https://youtu.be/Yo6mWqd91xU #lifeinquarantine #canonindia_official #dailyvlog #covid19 #coronavirus,Delhi,joy
2020-04-16,I THOUGHT THE ONLY LONELY PLACE WAS ON THE MOON The rapid implementation of social distancing is necessary to flatten the coronavirus curve and prevent the current pandemic from worsening. But just as the… https://www.instagram.com/p/B_CRGnfDGJZ/?igshid=183p5jisv8o1b,Delhi,sadness
2020-04-16,When you order any box that is being delivered to you with food or things. It may carry the #coronavirus So be practical and don't order these boxes right now. Be careful for a few months for now.,Delhi,sadness
2020-04-16,Dr. K Srinath Reddy shares that people usually ask him if they can go out as it is summer and coronavirus doesn’t react in high temperatures. Don’t believe in such rumours! He urges all to stay at home and take the necessary precautions to stay safe. #IndiaFightsCorona,Delhi,neutral
2020-04-16,#CoronaVirus will go but what about China then ....,Delhi,neutral
2020-04-16,.@RahulGandhi ji Just saw your so called press conference where you talked about 'managing' the Corona Virus and said controlling is not possible. Now just enlighten us how Congress ruled states are 'managing' it?? For Eg Mahrashtra and Rajasthan @sambitswaraj @BJP4India,Delhi,anger
2020-04-16,72 people home quarantined in Delhi after a pizza delivery boy tested positive for coronavirus ,Delhi,joy
2020-04-16,ANOTHER GOOF UP BY RG? By stating in a press conference that Corona virus cannot be fought with a lockdown &amp; is merely a pause button  Rahul Gandhi has in fact gone against the stand of Cong ruled states  all of which had requested for extension of lockdown. Another goof up ?,Delhi,sadness
2020-04-16,Juventus players Daniele Rugani and Blaise Matuidi have fully recovered from COVID-19  the respiratory disease caused by the coronavirus and will no longer need to self-isolate. #football #Covid_19,Delhi,sadness
2020-04-16,American intelligence & security officials say the US is looking into the possibility that the novel #coronavirus originated in a lab in China rather than in a market  according to @CNN... Are v looking at a huge bio weapon conspiracy by China???,Delhi,neutral
2020-04-16,There's a reason why migrants in UAE are wanting to fly back home. With no quarantine facilities  they are forced to stay in small space  with COVID patients. I happened to speak to a malayalee migrant in Abu Dhabi and this is his plight #coronavirus ,Delhi,neutral
2020-04-16,Day By Day Corona Virus Is Increasing Because Of Our Mistakes Be Safe At Home And Eat Only Home Made Food Please Don’t Order Restaurant Foods At This Time It’s A Humble Request To All #CoronaWillEndSoon #CoronavirusLockdown #covid19 #Covid19India #घरमेंरहेंस्वस्थरहें,Delhi,joy
2020-04-16,Fight against Corona virus if digital payment do not accept by shopkeeper Sector 34 Market  Noida how can we win the fight against Corona Virus.@dmgbnagar,Delhi,surprise
2020-04-16,Delhi Police personnel's transport the #Homeless people from #yamuna Khadar area shelter for other shelters during the nationwide #lockdown to curb the spread of #coronavirus  in New Delhi.@NewIndianXpress @TheMornStandard #Covid19India #Covid_19 #CoronavirusLockdown,Delhi,surprise
2020-04-16,Home of Corona virus... ,Delhi,sadness
2020-04-16,"this is what official said.. second thing  if you will read down there ""they were unaware of the infection"". not did anything deliberately. and Corona virus is also asymptomatic as well...if you know this.",Delhi,neutral
2020-04-16,A pizza delivery boy has tested positive for #Coronavirus. Administration has asked people living in around 72 houses to stay in quarantine. Delivery boy is now undergoing treatment at a hospital  he worked till last week of March. #Delhi @IndiaNewsoffc https://youtu.be/kyZmZRnVnVg,Delhi,sadness
2020-04-16,Mosquitoes have returned to their natural habitat - the bedroom. Nature is healing. @spoonsoflavour  agreed? #covid19 #lockdowninindia #coronavirus,Delhi,sadness
2020-04-16,#Kerala has successfully flattened the curve and every state can learn a thing or two from the state on how to defeat #coronavirus ,Delhi,sadness
2020-04-16,"I say to all the rulers of the world  follow the words of the Prophet Muhammad  the world will be cleansed of ""corona virus"". Be it. PTO WASI AHMAD ANSARI (wasi_ahmad010101@yahoo.co.in) Thoughtful Creatures (Thinking Universe) April 16th 2020 ",Delhi,neutral
2020-04-16,Just as you thought that online delivery is contact less so it’s safe. #Covid_19 #Coronavirus ,Delhi,neutral
2020-04-16,It's a catch 22 situation and we have to balance things for better systemic working  says BCD Chairman KC Mittal Read more: https://bit.ly/3advxXc #lockdown #COVID19 #coronavirus ,Delhi,neutral
2020-04-16,Pizza Delivery Guy Tests Positive For Coronavirus In South Delhi; 72 Families Quarantined ,Delhi,joy
2020-04-16,After pizza delivery boy tested #Coronavirus positive #Delhi Government to conduct test from rapid kits of all people who are involved in essential services which includes delivery boys  rashan shop keepers  medical store boys etc. @NewsX #DelhiFightsCorona,Delhi,sadness
2020-04-16,A pizza delivery boy has tested positive for #Coronavirus. The administration has asked people living in around 72 houses to stay in quarantine: District Magistrate South  #Delhi,Delhi,anger
2020-04-16,Maharashtra government made scape goat out of the ABP news reporter to hide their own failure to control & deal with the situation of the migrant labourers !! The ABP news is also paying the price of its reporting of the Tablighi Jamaat’s role in spreading Corona Virus !!,Delhi,anger
2020-04-16,People all over the world must be shocked that some people from the Muslim community are throwing stones at the doctors  nurses & health workers & police of the nation which is leading the fight in the world against the Corona Virus disease.,Delhi,anger
2020-04-16,Taboo is another huge challenge. Our #education system does not talk about this subject in schools along with other important subjects such as sex #education &amp; money! #environment #India #coronavirus #WasteManagement #waste,Delhi,neutral
2020-04-16,An @AP release says that top Chinese officials secretly determined they were likely facing a pandemic from a new #coronavirus in mid-January  ordering preparations even as they downplayed it in public... Experts say an earlier warning could have saved lives.,Delhi,neutral
2020-04-16,When someone ask me about relations with crush . Me : same as Popatlal and shaadi #tarakmehtakaoltachashma #coronavirus,Delhi,anger
2020-04-16,Look at it this way: In Sweden  with coronavirus u are 9% sure of death currently  while normal deaths from all causes  including hunger  in Sweden r 88k annually out of 10 million pop. So end of the day it is all abt who gets sacrificed for the economic well being of others!,Delhi,neutral
2020-04-16,Coronavirus has invaded every sphere of our lives  be it our screens or minds. Wherever our eyes go  we only see negative news. Aren’t we all tired of it? In an effort  to spread positive stories and help people use… https://www.instagram.com/p/B_B4qDBg1iE/?igshid=wbm500ty0rav,Delhi,joy
2020-04-16,Rajat Ji  Your voice reaches millions. Please let these criminals know that Corona virus is a dreaded and incurable virus and these criminals are a curse to humanity and the most ugly form of virus. Humanity needs eradication of both kind of virus.,Delhi,disgust
2020-04-16,Under India's caste system Dalits are considered untouchable. The coronavirus is intensifying that slur. For Bahujan in this pandemic led to #lockdown caste virus more endanger than #corona virus.,Delhi,neutral
2020-04-16,With no prior hint  our Collective Narrative around #IndiaFightsCorona &amp; life amid &amp; post #coronavirus has undergone a profound change  probably in shortest time ever in the History of Mankind. Or ability to change &amp; adapt has surprised us. #WeHaveChanged,Delhi,surprise
2020-04-16,In wake of corona virus pandemic  what should we medical students of chinese University should do as we still have few weeks of internship left @PMOIndia @HRDMinistry @MEAIndia @MoHFW_INDIA @aajtak . As the university asking about the future plans of our country,Delhi,sadness
2020-04-16,#Coronavirus: World surpasses two million confirmed cases #Coronavirus ,Delhi,neutral
2020-04-16,India's total number of #Coronavirus positive cases rises to 12 380 (including 10 477 active cases  1489 cured/discharged/migrated and 414 deaths): Ministry of Health and Family Welfare #Covid_19 #CoronavirusLockdown #CoronaOutbreak,Delhi,sadness
2020-04-16,Five months on  what scientists now know about the coronavirus ,Delhi,neutral
2020-04-16,Warning as coronavirus outbreak leads to sharp rise in deaths at home ,Delhi,sadness
2020-04-16,We tracked the amount of time it took countries to cross 10000 #CoronaVirus cases. Despite our massive population  cases in India haven risen slower than in much smaller countries. Fingers crossed. https://www.indiatoday.in/diu/story/growth-of-corona-cases-in-india-much-slower-among-worst-hit-countries-1667358-2020-04-15,Delhi,sadness
2020-04-16,She Kept a Diary of China’s Coronavirus Epidemic. Now She Faces a Political Storm. ,Delhi,neutral
2020-04-16,If Coronavirus was a person. #coronavirus #moneyheist #arturo,Delhi,neutral
2020-04-16,Governments across the world have partnered with WHO in field operations & for technical collaboration. Great that Govt of India decided to use strength of NPSP & WHO’s field staff to fight Coronavirus in India. Polio gone from India. Corona shall go too. Let us fight it together ,Delhi,anger
2020-04-16,Jai hind all of you make social distancing and take precautions Obey the Lockdown 2.0 Do This five things and stop the Spred of coronavirus. #StayHomeIndia #StaySafeStayHealthy #westandforyou #youarestayathome – at Okhla NSIC Metro Station,Delhi,anger
2020-04-16,My daughter make drawing on corona virus. ,Delhi,joy
2020-04-16,Ultraviolet LEDs effective at eliminating coronavirus from surfaces  air and water but not for human beings. In 30 seconds massive public contaminated surfaces   medical spaces sterilised by this non chemical South Korean research technology. boon for fight against Covid 19.,Delhi,neutral
2020-04-16,People might be most infectious with coronavirus before they show symptoms ,Delhi,anger
2020-04-16,China is offender of world community & humanity by generating & spreading of #Corona #Virus. Generator country of #Corona should be punished.,Delhi,neutral
2020-04-16,Is WHO not liable for hiding the coronavirus human to human spreading first it should be a responsible organization before asking money lacs of people are dying shamefull act of WHO ,Delhi,anger
2020-04-16,The poor in India are starving  the public is troubled by an epidemic #COVID19 #CoronaVirus  the Indian media sees no other issue and #Abp_news puts the father at the forefront. ,Delhi,sadness
2020-04-16,In his briefing @realDonaldTrump says some scientists blv the COVID19 virus may return in the fall (possibly) BUT the guidelines being announced today By the US govt wl ensure that d Virus wld b put Out “quickly” - this is BIG ( possibility of virus return in fall..) !!! ,Delhi,joy
2020-04-16,#COVID19 deaths by country: US - 31 600 Italy - 21 200 Spain - 19 100 France - 17 900 UK - 13 700 Belgium - 4 800 Iran - 4 800 (source @JohnsHopkins),Delhi,sadness
2020-04-16,Great Initiative by Govt. @narendramodi I would like to advise users to be more careful if someone in their locality found Covid19 positive and they should not turn off their bluetooth and location sharing. ,Delhi,joy
2020-04-16,Delhi has also started the plasma trial for #covid19 cases. Wish the healthcare team the best.,Delhi,neutral
2020-04-16,#21DaysChallenge #21DaysFitnessChallenge Day 18 Challenge of 10 push-ups! Push-ups are a fast &amp; effective exercise for building strength. Join the challenge friends: @VHetal @krishna1334 @NishantJain_88 @BansalKunjkapil @ramyavellanki #FitnessChallenge #QuarentineLife #COVID19 – at Golf links,Delhi,joy
2020-04-16,Kuch Sama Rabbi Baani de Kirtan Vich...... Some time in reciting the name of Lord. Let us pray together to save this earth from this dreadful virus #covid19 #duringlockdown #coronavirus #praytogod #gurbani… https://www.instagram.com/p/B_DZoATBNOx/?igshid=6ihih7il3ah3,Delhi,neutral
2020-04-16,Yes  we can... This is the easiest task...and surely we ll come out of this pandemic COVID19. @narendramodi,Delhi,anger
2020-04-16,"There’s no playbook for how brands to tide through this #crisis but @Robert_Rose  Founder  @TCAdvisory has some pathbreaking  practical #insights on ""#ContentMarketing for the New Normal” #Webinar #COVID19 #Corona cc:@IAMAIForum @FEBrandWagon Register : https://bit.ly/34BJw84",Delhi,neutral
2020-04-16,Interview with Dr.R.Gangakhedkar from ICMR. He is one of the person who is shaping the Covid19 response in India. Very simple and candid interview on India's aporoach  need for lockdown and also clearing doubts on testing! #coronavirusindia,Delhi,neutral
2020-04-16,Good Work to prevent covid19.,Delhi,joy
2020-04-16,Many best wishes to you all to win this fight against COVID19. This difficulty has also brought an opportunity for govts and people to think beyond  to think about connectivity and cooperation. Let's wish that whole South Asia fight it together and win this war together.,Delhi,joy
2020-04-16,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS :,Delhi,neutral
2020-04-16,Thank You @wef @WHO for giving me an opportunity. It was my great pleasure to be on the Conference #webinar WHO COVID -19 Africa Media Briefing #COVID19 #worldhealthorganization #worldeconomicforum @MedusaSonal #drmatshidisomoeti @SimonMissiri @MoetiTshidi @elso #adrianmonick,Delhi,joy
2020-04-16,"& quarantine measures taken by d govt to control #COVID19 pandemic. ""There r scary views of ships waiting at d mid-sea for days at d Mumbai  Gujarat a&amp; the west coasts because of d manpower shortage and logistics problems at the ports  said a senior executive of a shipping line.",Delhi,fear
2020-04-16,I use deliI recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS :,Delhi,neutral
2020-04-16,Very informative #HealthArt Innovative messaging by #YouthHealthAmbassador of India. Let’s fight #covid19 with our collective efforts. Everyone’s efforts are important #StayHomeStaySafe @thePHFI @drharshvardhan @NCDChild,Delhi,anger
2020-04-16,Plasma therapy trial started in Delhi to treat covid19. #Covid19India #Delhi,Delhi,neutral
2020-04-16,Such an intelligent interpretation of hon’ble PM’s message on #covid19 pandemic ,Delhi,neutral
2020-04-16,When NO2 came down to 50% of its normal value before COVID19 it’s prudent to delay this zonation. ,Delhi,surprise
2020-04-16,Ashok Ji  Yours work with Doctors to fight against COVID19 is really noble. I wish you a happy life. God bless U. Jai Shri Ram. ,Delhi,joy
2020-04-16,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS : https://apps.apple.com/in/app/aarogyasetu/id1505825357 @narendramodi @isro,Delhi,neutral
2020-04-16,Srila Prabhupada  ISKCON’s Founder-acarya  stated in 1972 that “No one within ten miles of an ISKCON temple should go hungry.” #FoodforLife **ISKCON has been serving Mid Day Meals! across India in Covid Crisis** #ISKCONIndia #COVID19 #KrsnaService (1.2 Cr Meals served so far),Delhi,anger
2020-04-16,@sardesairajdeep Also thanks for doing best news programme on COVID19,Delhi,joy
2020-04-16,My #HomeOffice #Tour | #Home #Office #DecorIdeas | #Youtuber #OfficeSetup Different and must watch https://youtu.be/F2haZkpxZr8 via @YouTube #COVID19 #Covid_19 #StayHomeStaySafe #StayAwareStaySafe #CoronavirusLockdown #lockdown #youtube #Subscribe #like,Delhi,joy
2020-04-16,@sardesairajdeep Dr.Sarin is right in saying that single or mild exposure to COVID19 is not likely to infect the exposed person and it is only repeated and more intense exposure to virus that cause spread of infection . Need to highlight this fact about COVID19 . Thanks,Delhi,sadness
2020-04-16,Good old days - Missing #2019 #StayHome #COVID19 ,Delhi,sadness
2020-04-16,#fightagainstcorona #covid19 #corona #gocorona #lappyfy #gyaeshtech #gyancomputers #gyaneshtechtonics Prevention is better then cure. So  Take care and be alert. Life is one.,Delhi,anger
2020-04-16,Oh my how the tables have turned... #LockdownExtended #Covid_19 #COVID19 #Isolation #Isolate,Delhi,surprise
2020-04-16,By maintaining social distancing from delivery executives can help fighting against #COVID19? This news has come now  still if government is thinking to allow ecommerce companies to deliver essential and non essential items after 20th April  would it be safe? @narendramodi,Delhi,joy
2020-04-16,Doctors  health care workers and police were assaulted publicly in #Moradabad yesterday as they went to get primary contacts of a #covi̇d19 patient for quarantine. This is completely unacceptable and we are in… https://www.instagram.com/p/B_DBrLLDlhJ/?igshid=1mr10o5swccu3,Delhi,anger
2020-04-16,#CoronavirusInIndia Updates: Department Of Science And Technology Creates An Integrated Geospatial Platform To Help Decision Making During #COVID19 #Outbreak @IndiaDST,Delhi,anger
2020-04-16,12 new #COVID19 cases detected in UP's Gautam Buddh Nagar(Noida-Gr. Noida)  tally in the Distt. rises to 92. 26 cured till date 66 active case #CoronaVirusUpdates @CMOfficeUP @dmgbnagar,Delhi,joy
2020-04-16,Joke as much as you want to   make fun as you want to   but #RahulGandhi made some very valid points and gave valuable suggestions to Govt on how to fight #CoronaVirus. #COVID19 if you ignore this joke is on us. ,Delhi,joy
2020-04-16,While MEA has blasted US religious freedom body for spreading a fake news on the basis of a media report on segregation of Hindu and Muslim Covid19 patients in a Gujarat hospital the govt must also act against that media house wherefrom this news emanated.@PrakashJavdekar,Delhi,anger
2020-04-16,It’s always a great learning experience listening to perspectives of eminent Global Experts on food systems resilience in post- #COVID19 scenario. Thanks @WorldFoodPrize for the opportunity.,Delhi,joy
2020-04-16,#SBI Branches &amp; CSPs in Delhi Circle encourage customers to practice social distancing &amp; take other safety measures while availing Banking services. Help us in a fight against #COVID19 &amp; adopt digital platform like #SBIYONO for your all banking needs. @TheOfficialSBI @DFS_India,Delhi,neutral
2020-04-16,@AshuArtsReal #VideoEditor is now ready to serve you in the best at minimal cost ! #StayAtHome #COVID19 #Covid_19 #Corona #coronavirus #thursdayvibes @TarunSi32032007 @Shivans05024789 – at Chandni Chowk | चाँदनी चौक,Delhi,joy
2020-04-16,#COVID19 #Reminder...Situation will b more #GRIM .Please focus on #slums#Cluster .@narendramodi @sudhirchaudhary @ArvindKejriwal @DefenceMinIndia @MoHFW_INDIA @AmitShah @myogiadityanath @rsprasad @RahulGandhi,Delhi,sadness
2020-04-16,@cmohry @Dchautala @PMOIndia I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS : https://apps.apple.com/in/app/aarogyasetu/id1505825357,Delhi,neutral
2020-04-16,LEAN has always been IN. But in times of COVID19 it has been given its due importance. ,Delhi,sadness
2020-04-16,No new #COVID19 case in Ghaziabad today. Results of 97 samples reported negative today. ,Delhi,joy
2020-04-16,#COVID19 effect,Delhi,sadness
2020-04-16,#India Intensifies #Covid19 Battle; Joins Hands With WHO's National #Polio Surveillance Network @MoHFW_INDIA @drharshvardhan @AshwiniKChoubey @WHOSEARO @ICMRDELHI @ncdc,Delhi,surprise
2020-04-16,#COVID19 has left us all exposed. Stories provide hope - #Entrepreneurs like Narendra in Orchha are making cloth masks for his community. #lateralthinking at its best. Let’s hear more #VoicesfromGround and #StoriesofResilience @Upmasingh29Upma @kanikave #JobsWeMake,Delhi,joy
2020-04-16,@RahulGandhi said that testing is a weapon. Does he know difference between testing &amp; medicine? Testing is to see wheather a person is infected or not! How it can be weapon? Medicine used &amp; bodies' immune system can be called weapons to treat #COVID19. Immature mind!,Delhi,sadness
2020-04-16,Varun jii@is there any COVID19 patient in Pilibhit ? By last week it was told that Pilibhit was not having infected persons? ,Delhi,sadness
2020-04-16,Join the @ResearchGate #COVID19 community. Stay up to date on the latest research on the coronavirus pandemic and get feedback on your research  contribute articles  preprints  data  and identify potential collaborators. ,Delhi,neutral
2020-04-16,Death toll due to #COVID19 rises to 420 in country; cases climb to 12 759: @MoHFW_INDIA,Delhi,sadness
2020-04-16,#NewNormal #aviation #Airlines #INDUSTRY #news Emirates airlines launches pre check in #COVID19 test at #Dubai #airport https://www.emirates.com/media-centre/emirates-becomes-first-airline-to-conduct-on-site-rapid-covid-19-tests-for-passengers/,Delhi,neutral
2020-04-16,68 medical staff at Bhagwan Mahavir Hosp. in Delhi #qurantined after they treated a pregnant patient who lied about her travel history &amp; exposure to #COVID19 co-travelers despite repeated queries during admission. She also hid that she was asked to be home qurantined by the DM.,Delhi,sadness
2020-04-16,'We must think about the unthinkable' Lesson learnt from #COVID19,Delhi,joy
2020-04-16,Hope we don't help covid-19 this time once the lockdown is over.. #corona #pandemic #covi̇d19 #indiafightscorona #socialdistancing @Krishna Apra Gardens https://www.instagram.com/p/B_CsWHxHYCE/?igshid=1mp3w73nnfy0p,Delhi,joy
2020-04-16,It was my great pleasure to be on the Panel of @who and @worldeconomicforum #webinar WHO COVID -19 Africa Media Briefing #COVID19 #pandemic #worldhealthorganization #worldeconomicforum #sonaljindal #moodboardconsultancy @MoetiTshidi @MedusaSonal @SimonMissiri @eskanza,Delhi,joy
2020-04-16,W O N D E R P A R K . . . . . . #COVID19 #ansariarif #AnsariArifRecords – at New Delhi | नई दिल्ली,Delhi,joy
2020-04-16,Nazmeen Ansari is a #weaver from #Chanderi. The clusters are adversely hit due to #covid19. There is a shortage of raw materials due to #lockdown. But this did not deter Ansari who is making masks out of vegetable bags which are equally effective. #corona,Delhi,sadness
2020-04-16,Thank you for finally coming out with this as I have been saying all along from different perspective but similar thing India has only around 4% +ve from total tests conducted whereas US has 20%  Iran 31% and so on #Covid_19 #coronavirus #CoronaVirusUpdate #TESTING #COVID19,Delhi,joy
2020-04-16,A mentally retarded man. Many such are found on Tictok and some of them have landed with COVID19. God help this mentally challenged. ,Delhi,sadness
2020-04-16,#IndiaFightsCorona: LIVE NOW: Daily media briefing on #COVID19 situation in the country ,Delhi,neutral
2020-04-16,Kulangam and Handwara . This was mentioned to me by my Revered Grand father Pt Radha Krishan Sapru ( Mr. G.A. Ashai and my grand father were the architects of the then Jammu and Kashmir Univerity   started in 1947/48) . During the present COVID19 lockdown cleanup exercises .,Delhi,surprise
2020-04-16,Six Indian Companies Working On #Vaccine For #COVID19 - @ZydusUniverse @SerumInstIndia @BharatBiotech,Delhi,sadness
2020-04-16,T19:- @RahulGandhi Ji gave some good suggestions to fight #COVID19. @narendramodi Sir might consider his inputs and act accordingly. Jai hind  Jai Bharat.. #RahulSpeaksForIndia,Delhi,surprise
2020-04-16,Nearest COVID19 case to my location is 12.12 KM away! Get the latest COVID19 stats and check from your family's location: https://indiasmile.org/covid Stay Indoors &amp; Stay Safe ,Delhi,neutral
2020-04-16,#IFCCI’s President @sumeetanand22 shares an important message with our members with regards to the #Covid19 situation in India. Read it here: https://oxi90.com/PEMCPQY08/0A89F2485E594332B9AD08EB07C6ADD4.php,Delhi,disgust
2020-04-16,Social media is the least way to connect with other people during the #Lockdown2 without any restriction. So keep updated to yourself on this. #COVID19 #StayHomeStaySafe #StayHealthy Follow the guidelines of #indiangovernment @PMOIndia – at IIIT-Delhi Campus,Delhi,neutral
2020-04-16,Trump just cut all funding to the World Health Organization -- in the middle of the #Covid19 pandemic! Now this massive public call to save the WHO is going viral! Sign and RT: ,Delhi,neutral
2020-04-16,Meaningless rhetorical rants orchestrating migrant Mayhem  not saying a sausage on Tablighis keeping SWISS ACCOUNT overflowing is NOT FIGHTING COVID19.,Delhi,neutral
2020-04-16,#Obesity In Patients Younger Than 60 Years Is A Risk Factor For #COVID19: Study @OUPAcademic #fightagainstcorona,Delhi,neutral
2020-04-16,Nearest COVID19 case to my location is 11.17 KM away! Get the latest COVID19 stats and check from your family's location: https://indiasmile.org/covid Stay Indoors &amp; Stay Safe ,Delhi,neutral
2020-04-16,Rahul ji came out with unique ways to treat COVID19  WHO has taken note and will send him to Italy to stem the rot there. Proud... ,Delhi,neutral
2020-04-16,Our support to augment the testing for covid19 by donating Testing Kits from South Korea! #FightCovid19 @HyundaiIndia @ICMRDELHI @MoHFW_INDIA Hyundai donates Covid-19 testing kits from South Korea to ICMR,Delhi,surprise
2020-04-16,True? #lifeinquarantine #covid19 #coronavirus #memes #coronamemes,Delhi,sadness
2020-04-16,Yog Raj Mengi  a 74-yr-old pensioner from Reasi has distributed over 6000 masks made by him from his monthly pension. He is now distributing free ration also. #COVID19 #IndiaFightsCorona,Delhi,sadness
2020-04-16,Im losing our vodafone number Plz help how to received duplicate sim card on this time ... Because all stores is close COVID19 @VodafoneIN,Delhi,sadness
2020-04-16,Sober press conference by @RahulGandhi on #Covid19. Did not get into a blame game mode and refrained from blaming Modi in person and ensured that PC does not turn into us vs them match.,Delhi,sadness
2020-04-16,This idiot is bent on harming health of the people of india.he should  Stop opening his hole on zero knowledge abouts covid19.,Delhi,anger
