Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-03-31,What about the chicks which are ready to be sold but due to lockdown are stuck in the farm and the small farmers are in great loss @ZeeBiharNews @DDNewsHindi @narendramodi @NitishKumar,Bihar,sadness
2020-03-31,I placed a similar order on Amazon on 20 March  because of the lockdown  the message came that the goods would not be delivered yet. Your money will also be returned. But instead of getting the money back  I hacked 1300 ₹ from my account. @AmazonHelp @AmazonNews_IN @HMOIndia,Bihar,anger
2020-03-31,This is rediculous . When will these people understand @AkhtarUrusha @vimalsandilya @animesh4707ojha . They have their own priority over national lockdown . Do they dont think about society or they dont want to think.shame on you people ,Bihar,anger
2020-03-31,No no it wasnt a religious gathering. They were there to bet on IPL.. and not even their god will save you for being duplicitous #कोरोना_जिहाद #कोरोना_को_हराना_है #Moronavirus #CurfewInIndia #lockdown,Bihar,surprise
2020-03-31,U.S.: first case - Jan 20 * no early testing * no quarantine * 163 000+ cases * 3 000+ dead * adding >20 000 cases/day India - first case - mar 03 * whole india lockdown * mass &amp; hospital quaranti * 1250+ cases * 32 dead * adding &lt;100 cases/day -&gt;THIS IS SUCCESS #कोरोना_जिहाद,Bihar,disgust
2020-03-31,Haha maybe. But I think after the lockdown we would inhale much less polluted air.,Chhattisgarh,joy
2020-03-31,During the lockdown since rly employees are under wo. right time to extend railline  renovate where necessary and double tripple rly path newline where rly decleared for new rly line and rly station.,Chhattisgarh,neutral
2020-03-31,CONGRATS to CM of Chhattisgarh for Best design LOCKDOWN and people of Chhattisgarh who are following the GOVT of Chhattisgarh .David Singhdeo Raipur 9926360003,Chhattisgarh,joy
2020-03-31,SBI fraud bank covid is the only solution for quick action,Goa,neutral
2020-03-31,Coronavirus (COVID-19 ): Advice for Beekeepers #corona #beekeepingadvice #BeekeepingInGoa #BeesForSustainableDevelopment @Raika https://www.instagram.com/p/B-Z_LFUAPMI/?igshid=eflsqzl49w45,Goa,anger
2020-03-31,@visrane sir praying that no one dies of Covid-19 in Goa but if God forbid there are then instead of disposing the dead away from their family and never to mourn for them is very saddening.I hv a suggestion why don’t the state use the crematorium and give the ashes to the fly,Goa,sadness
2020-03-31,SBI Fraud Bank U All will suffer very badly by covid God is taking revenge of harassment done on me n My family by your corrupt staff's n legal Dept's even though M regularly paying EMI's till date without fail U guys bribed district/state consumer forums bribe covid now n show ,Goa,anger
2020-03-31,@pnbindia Dear Sir/mam My name is MOHD AMIR KHAN i deposited rs. 21100 in my Punjab national bank Ac my account no. Is 2308000100358945 i deposited amount 3 days before but this amount is not credited in my account yet due to covid-19 pademic im not able to go into my nearest ,Goa,anger
2020-03-31,Wife was checking her husbands phone and saw a contact named COVID19 & she called the number and her own phone rang. Husband is now in isolation #COVID2019india #COVID #housearrest,Goa,neutral
2020-03-31,Nothing like the smell of #freshbaked #bread filling the house early in the morning. #homebaker #instagood #daily #quarantine #lockdown #covid_19 @Corjuem Island Village https://www.instagram.com/p/B-YuuvcDcSx/?igshid=1eet7hjv0qyra,Goa,neutral
2020-03-31,Maha Battle against Covid-19 is intensifying https://www.dailyo.in/politics/covid-19-coronavirus-in-india-coronavirus-pandemic-maharashtra/story/1/32631.html via @dailyo_,Goa,neutral
2020-03-31,Nik  this Govt is nt of the people  by the people or 4 the people. It’s 4 the rich get richer  poor to get poorer and bhakts to get dumber. What can you expect 4m them? They’re botching you everything and trying to pin this on others. Goa’s CM was out campaigning during lockdown.,Goa,anger
2020-03-31,Evening scene during the lockdown. . . #stayhomestaysafe #socialdistancing #lockdown #relivingthemoment #beautifuldestinations #beachlife #beachvibes #bambolimbeach #Goa #travelinspiration,Goa,surprise
2020-03-31,(3/3) The issue lies here. Small scale fishers(men&women)are inland  coastal and fish for small periods of time than commercial fishers and earn through this daily sale. The lockdown means no fresh catch and hence no sale.,Goa,neutral
2020-03-31,(1/3) Spoke to a couple of fisherfolks today over calls and texts. Most of them are small scale fishers and informed that the lockdown has halted completely small scale fishing. The commercial longer voyages fishers who are reaching landing centres now are..,Goa,neutral
2020-03-31,#COVID19outbreak lockdown got me back to #Twitter after almost 4years ! Will be active enough posting about my work &amp; raising social concerns! ,Goa,neutral
2020-03-31,A young lad in a ‘Brits stuck abroad’ group I’m in has been posting videos and photos of him playing the sitar  having taken it up in lockdown  alongside inspirational messages about tranquility and whatnot.,Goa,neutral
2020-03-31,Getting bored with the lockdown? antruzghudyo brings to you LOCKDOWN PHOTOGRAPHY CONTEST Entry Deadline: Apr 5 2020 Entry Submission: ghudyoantruz@gmail.com More details: 9764014108 / 9823105373 #antruzghudyo… https://www.instagram.com/p/B-ZQxf3gzIm/?igshid=1xa8fvtbm86yf,Goa,disgust
2020-03-31,LOCKDOWN SUNSET VIBS JOIN US ON FACEBOOK LIVE https://www.facebook.com/gurubargoa/ EVERY DAY [Sunset time] #STAYHOME http://www.facebook.com/gurubargoa Table Reservation :9823383257/ 9960803045/… https://www.instagram.com/p/B-ZMSznDbul/?igshid=lykq1tppq0hi,Goa,joy
2020-03-31,The plan of action initially should have included exemption for employees of certain industries . The lockdown has been done with a sense of fear which is difficult now to be removed from the mindset of people .,Goa,anger
2020-03-31,Yesterday  Hon’ble Prime Minister of India Shri Modi ji urged everyone to practice Yoga during the lockdown to stay physically and mentally fit. Yoga is a way of life that has tremendous benefits. Pranayama … https://www.instagram.com/p/B-YzdE2jqxR/?igshid=rmw6m6ryr7xj,Goa,neutral
2020-03-31,At a market place we see a lot of bargaining done between the customer and the vendor  amidst #lockdown people are least bothered about it. Tomatoes 60rs/kg Onions 50/kg Karela 60/kg French Beans 60/kg Coriander 20/bunch Green Chilies 50/kg #Goa #COVID19 #pricegouging,Goa,sadness
2020-03-31,I'd be fine with a lockdown for two weeks. Only just in the country of my birth Australia. Get us home. Please.,Goa,sadness
2020-03-31,Nothing like the smell of #freshbaked #bread filling the house early in the morning. #homebaker #instagood #daily #quarantine #lockdown #covid_19 @Corjuem Island Village https://www.instagram.com/p/B-YuuvcDcSx/?igshid=1eet7hjv0qyra,Goa,neutral
2020-03-31,Are u guys not wasting resources on her to do the test for the #5th time #lockdown #Covid19India all are to be #treatedequally During #pandemic #StayHome #StayHomeStaySafe,Goa,joy
2020-03-31,Opinion | Lockdown in Goa: Govt's own missteps in India’s tourist haven ,Goa,disgust
2020-03-31,Muslim have to understand that maximum #COVID positive are from your community only   no maulana is going to cure you  it's hindu doctors who are treating you at your risk,Gujarat,joy
2020-03-31,What's there to debate Mr Boxer/Dancer? They are the damn reason. Don't you give crap why govt allowed them or they gathered before lockdown. These people are the reason we are getting so many cases since last two days.,Gujarat,anger
2020-03-31,That's the truth  you cannot deny the fact  bcoz of this India may enter stage 3 in 1st week of April. Injustice with crore of people who are following the rules of Lockdown.,Gujarat,neutral
2020-03-31,Is this Lockdown ??? @vnehra @AMC_Complaints @AmdavadAMC @AhmedabadPolice .. Please take some strict actions to implement proper lockdown.. – at Swaminarayan Park 1,Gujarat,joy
2020-03-31,Everyday it's getting worse! #corona #lockdown in SouthBopal #Ahmedabad. @vnehra @tv9gujarati @abpasmitatv @AhmedabadPolice – at South-Bopal,Gujarat,disgust
2020-03-31,Great Message to all Kushinagar People. Please follow same. @Ravi02025559 @ojhaRN @kushinagarpol kindly share contact no for Delivery van for vegetables and milk. We dont have. It's a great support to follow in Lockdown. ,Gujarat,sadness
2020-03-31,@AMC_Complaints @AMC_Complaints @CMOGuj @dgpgujarat @AhmedabadPolice @AmdavadAMC @ibijalpatel @vnehra it's not lockdown it's looks like regular day This is anjli flyeoverbridge  and below the bridge same situation – at Bhattha  Paldi,Gujarat,joy
2020-03-31,Lockdown Special Yoga ,Gujarat,joy
2020-03-31,Stop spreading panic #lockdown #COVID19 @narendramodi,Gujarat,anger
2020-03-31,#धन्यवाद तहे दिल से For all the helping  devoting souls  in the Crisis Condition of COVID-19 JAI HIND  JAI BHARAT ,Haryana,anger
2020-03-31,#Coronavorus #PMO #WHO #NarendraModi Model for offices after LOCKDOWN Month change the calender routine. Instead of Saturday and Sunday 4 days lockdown to identify the Covid-19 +ve cases.10work+4Lockdown+10+4 model ,Haryana,joy
2020-03-31,#Coronavorus #PMO #WHO #NarendraModi Model for offices after LOCKDOWN Month change the calender routine. Instead of Saturday and Sunday 4 days lockdown to identify the Covid-19 +ve cases.10work+4Lockdown+10+4 model ,Haryana,joy
2020-03-31,A proposed model for identifying the Corona patient and save the economy. Office after lockdown COVID19 PREVENTION MODEL WATCH (ELDERLY PRE-ISOLATION MODEL) https://youtu.be/pByZaCOCbOU #CoronavirusPandemic #IndiaFightsCorona #WorldHealthOrganization #NarendraModi #sudhirchaudhary,Haryana,surprise
2020-03-31,Sir In lock down how poor people can do registration for MPSY IN Haryana pl confirm once.... So that people could take some help...... From govt...,Haryana,anger
2020-03-31,A many times half and full both  well this is not for the lockdown only,Haryana,joy
2020-03-31,Breakfast at 2pm. Lunch at 6pm Dinner at 1am #lockdown #IndiaFightsCornona,Haryana,neutral
2020-03-31,Covid -19 Helpline number ,Jharkhand,neutral
2020-03-31,Any of passengers who travelled by train no. 20840 (New delhi to Ranchi) in B1 coach on dated 16.03.2020 to 17.03.2020 are requested to pls check up for covid-19 or may contact DC ranchi positively. This is the time to fight against covid-19. Call or WhatsApp on - 9134708333,Jharkhand,joy
2020-03-31,@MoHFW_INDIA Great to have insurance for health workers to the tune of 50 lakhs. Pls declare insurance for Covid exposed service givers: 1) sanitation workers 2) ground level police forces 3) govt workers in essential services (drivers) @PMOIndia @nsitharaman @maheshpoddarjhr,Jharkhand,anger
2020-03-31,मुंडा जी Great to have insurance for health workers to the tune of 50 lakhs. Pls declare insurance for Covid exposed service givers: 1) sanitation workers 2) ground level police forces 3) govt workers in essential services (drivers) @PMOIndia @nsitharaman @maheshpoddarjhr,Jharkhand,anger
2020-03-31,Mujhe bas itna janana he ki lockdown me government employ k liye to salary thik he or private employ aur businessman log k liye government kya sochi he.. #PMOfIndia,Jharkhand,disgust
2020-03-31,My cute little baby enjoying in lock down. ,Jharkhand,joy
2020-03-31,@narendramodi @AmitShah all those who are defying lockdown must be treated as conspiracy against nation and law must take take then heavily @rsprasad @smitaprakash .. strong steps needed now else all efforts till now will be in vein,Jharkhand,neutral
2020-03-31,There are news coming round the country of lapses in lockdown ...,Jharkhand,joy
2020-03-31,No lockdown effect seen in Hazaribagh Jharkhand too since yesterday.. all playing with the nations safety . God knows what MP   MLA and local authorities doing here too,Jharkhand,surprise
2020-03-31,@smitaprakash no lockdown effect seen in Hazaribagh Jharkhand as well,Jharkhand,joy
2020-03-31,@jayantsinha lockdown effect cannot be seen in Hazaribagh since yesterday,Jharkhand,surprise
2020-03-31,@CPMumbaiPolice @DGPMaharashtra @narendramodi @CMOMaharashtra We have a complete lock down but people in rural are not taking this seriously. This is located at famous bazaar chowk Shrirampur  Ahemadnagar district. Its a request please take some action for this. – at Revenue Colony,Maharashtra,anger
2020-03-31,Of covid 19 or of any preexisting condition?,Punjab,sadness
2020-03-31,Privileged amongst us must contribute and donate a proportion of salary to Corona Relief Fund. Let us all do our bits in aiding the affectees and downtrodden. More the merrier! Spread the word #CoronaVirusPakistan #TuesdayThoughts #CoronaVirusPakistan #COVID ,Punjab,neutral
2020-03-31,When employes return after lockdown #coronaviruspakistan #italy #China #Pakistan #KSA #uaegov #Coronavirustruth #CoronaVirusUpdates #RavishKumar #TableeghiJamaat #Terrorists #StayAtHome #TigerForce #COVID #Corona #CoronaTigerForce #PTI #PakistanArmy #banks #SBP #HBL #UBL #USA,Punjab,fear
2020-03-31,dry cough + sneeze =air pollution cough + mucus + sneeze + runny nose =common cold Cough + mucus + sneeze + runny nose + body ache + weakness + light fever=flu Dry cough + sneeze + body pain + weakness + high fever + difficulty breathing=coronavirus AIIMS  Delhi #COVID,Punjab,sadness
2020-03-31,We muslims have to prove Allah  that we obey only Allah. Allah will bring solution of covid-19. ALLAH is merciful. I bet u  when dajjal will come  media will give him full coverage  and show him as real messiah. Media and dajjal both died together IA. ,Punjab,anger
2020-03-31,Need to educate people on this that Covid is as dangerous to the young as it is to the old. Stay Home and Stay Safe everyone. ,Punjab,sadness
2020-03-31,I have read every word of the article. But it smirks of unduesympathy wid criminals rather than their victims. My point is that Covid-19 should not be used as an opportunity 4 taking advantage 4 their release. Regular proceedings should be sped up to decide their cases on merit.,Punjab,anger
2020-03-31,"Some folks used to argue with me that they had a terrible year of 2019  but hey ""we will be doing gear as soon as 2020 arrives and passes  world will be so beautiful and everybody will be successful in life""  I disagreed with it and said  ""hota wohi jo kismat mai ho"". #COVID",Punjab,sadness
2020-03-31,Quarantine Goal: Deciding to un follow and mute all drama queens on my TL. Enough of their mellow stories and everyday dramas #QuarantineAndChill #COVID #PMTigerForce,Punjab,neutral
2020-03-31,Yes nd the only scientific solution to fight n control COVID 19 outbreak is    STAY AT HOME   nd we all PAK citizens pl cooperate with state responsible authorities   please,Punjab,neutral
2020-03-31,Our Learner Saira Shiraz along with her friends/ family pays tribute to the Paramedics who are on the front lines in battling COVID-19 and fight to keep us all SAFE! #SaluteOurHeroes #atTMEweCare #atFWSweCare #CoronaFreePakistan @fwspakistan @FaisalMushtaq18 @RMC_Pakistan,Punjab,joy
2020-03-31,I predict we'll all be going to work from May the 2nd i.e. day after the International Labour Day. Covid-19 is a reality. They'll all be like just go about your lives  jisko lagna tha lag gya  take care of the elderly  let immunity kick in. ,Punjab,neutral
2020-03-31,They are safer from Covid-19 inside jail than outside. Do you want to bring these scoundrels out so ordinary people are subjected to double risk ... • Their Criminal Activities in Society • Covid-19,Punjab,anger
2020-03-31,Another bad news Damn you COVID-19. ,Punjab,sadness
2020-03-31,Iqbal tare shaheen facebook per ek dosree ke old pic ko like and coments kr ke apna time pass kr rahe hane #COVID,Punjab,neutral
2020-03-31,I wish people keep living like this with collaboration  kindness  desire of helping needy  keeping and maintaining cleanliness after this quarantine and covid-19 over.,Punjab,joy
2020-03-31,Distant but together #COVID #iKWillDefeatCovid19 #coronavirusinpakistan,Punjab,neutral
2020-03-31,What a way to acknowledge services of medical workers fighting against #COVID ,Punjab,surprise
2020-03-31,You thought dogs were hard to train? Look at all the humans who can't sit and stay... #StayAtHome #COVID #lockdown,Punjab,sadness
2020-03-31,who is trying hard for developing vaccine for covid-19? PHARMACIST? right?,Punjab,sadness
2020-03-31,I wish! But COVID has claimed enough of lives for it to be a prank now. ,Punjab,neutral
2020-03-31,Yah obviously he is only one whom from we are getting forgiveness He is one ND only noone is like him ND noone can do wht he do #COVID #TuesdayMotivation #Qurantime #StayAtHome,Punjab,neutral
2020-03-31,In these hard times  I want to thank every doctor  nurse  medical engineers and all who are working in the medical field. You are our true heroes. You are doing a great job! . . #doctors #nurses #biomedicalengineering #life #coronavirus #covid #covid_19,Punjab,joy
2020-03-31,Only scientific solution to fight COVID 19 nd we PAK citizens pl cooperate with government n law enforcement agencies please Pakistan zindabad,Punjab,neutral
2020-03-31,Salute POLICE and DOCTORS Help them to stop Covid-19 Stay Home  Save life #Coronavirustruth,Punjab,anger
2020-03-31,As most of the people are going after Patwaries and some people are asking for money to fill these forms more importantly there is gathering which ultimately result in spread of COVID-19. While this could be done only by one message. Thank you #COVID19outbreak #CoronaJihad,Punjab,sadness
2020-03-31,Here are some precautionary measures for the industrial community that can help avoid the spread of COVID-19. Share and spread the message and save a life! #PIEDMC #StaySafe,Punjab,joy
2020-03-31,Why we called Coronavirus to COVID-19 Crown” in Latin is “corona ” hence the name coronavirus.Scientists named the new coronavirus COVID-19 (coronavirus disease 2019) in reference to the year it first emerged. #COVID_19,Punjab,neutral
2020-03-31,In all honesty if  the media stops bickering about opposition and govt being divided on the issue of #COVID then we really can see them working together. Just to fuel their popularity  repeatedly politics is being played. Absurd.,Punjab,anger
2020-03-31,Trump says lockdown is working in US.,Punjab,neutral
2020-03-31,Now whole world is in lockdown.,Punjab,neutral
2020-03-31,This is what an ill planed lockdown would result in. @Xadeejournalist @HamidMirPAK @asmashirazi @Kashifabbasiary And scum like @arsched labels volunteers as dogs. @Wabbasi007 @_Mansoor_Ali ridicule if tigers would be foul mouths. Media with zero solution. @naikrooh @Aakbar84,Punjab,disgust
2020-03-31,I don’t think there is a need of Lockdown here..Not in 3rd word countries at least..,Punjab,sadness
2020-03-31,When employes return after lockdown #coronaviruspakistan #italy #China #Pakistan #KSA #uaegov #Coronavirustruth #CoronaVirusUpdates #RavishKumar #TableeghiJamaat #Terrorists #StayAtHome #TigerForce #COVID #Corona #CoronaTigerForce #PTI #PakistanArmy #banks #SBP #HBL #UBL #USA,Punjab,fear
2020-03-31,"FYI and future reference. Lockdown fatigue. Some of u calling tiger force as ""کتا"". This is what mainstream media guys are doing right now. @Xadeejournalist @HamidMirPAK @tallathussain12 @FarahSaadya @Wabbasi007 @asmashirazi @shazbkhanzdaGEO @ShahzadIqbalGEO",Punjab,disgust
2020-03-31,IK did'nt oppose lockdown. He is against curfew like situation as in India and we have seen its horrible consequences there. If the people follow instructionsof isolations  social distancing as far as possible  can help a lot.,Punjab,fear
2020-03-31,PM-IK is misleading the Nation: 1- Lie on Modi’s Statement. 2- Mortality about the Corona Patients where WHO clearly stated about the Pandemic Virus. 3- If there is no Lockdown why he need to open an acc. &amp; ask for donations? 4- If there is no lockdown why need #coronaTigers ?,Punjab,neutral
2020-03-31,Saddest part of Lockdown is that you can't say I'm busy  I'll call you later.,Punjab,sadness
2020-03-31,After this lockdown  we deserve to eat all of our favorite food,Punjab,anger
2020-03-31,think .We r not stop works merely for 15 min n now cuz of #CoronaVirusPakistan all r lockdown; no one now how much more time it’s do. It’s clinch this virus came cuz of our sins.But still we r not learning from this consequences.I think we r not perceiving or maybe not show . ,Punjab,sadness
2020-03-31,I am not much afraid of Corona... Staying home because of lockdown,Punjab,fear
2020-03-31,Forced change of residences will be unbearable to who are facing financial hardships due to closure of businesses in present lockdown. Most importantly such activities are in total negation of whole spirit of lockdown and social distancing,Punjab,sadness
2020-03-31,Is it possible under 144 or any other law for you to ban eviction notices to tenants till the end of lockdown? In present situation searching properties &amp; shifting furniture &amp; appliances to new place is almost impossible as well as dangerous. Your action can help many people 1/2,Punjab,fear
2020-03-31,Lockdown all those accounts who troll others 24/7 but don't take jokes and sarcasm that comes their way. Lame people #Coronavirustruth #QuarantineAndChill,Punjab,neutral
2020-03-31,Our lamestream media also wants such situation in Pakistan. India lock down situation. @shazbkhanzdaGEO @asmashirazi @sanabucha @Kashifabbasiary @geonews_urdu @arshad_Geo,Punjab,neutral
2020-03-31,This lockdown has finally made my family to sit in one place and watch a movie. It's been a while ,Punjab,joy
2020-03-31,So the Jamoora PM   Paid media and Corona Tigers are successful to unlock Pakistan. Wait for the corona music like Italy  Spain and USA —Then Dance with the beat. #COViDIOTS #Lockdown #CoronaTigers,Punjab,neutral
2020-03-31,There was not such partial lock down...have u visited the roads...my office is open there is ni such analogy to wirk from home in givt sector...essentials are open everywhere,Punjab,joy
2020-03-31,The govt. takes care of the poor and the rich take care of themselves. Who takes care of the middle class?? They're the ones that get hammered. #TuesdayThoughts #CoronavirusOutbreak #lockdown,Punjab,anger
2020-03-31,You thought dogs were hard to train? Look at all the humans who can't sit and stay... #StayAtHome #COVID #lockdown,Punjab,sadness
2020-03-31,She is right. But doesn’t mean we should end lockdown and drown all in epidemic. It is the failure of the government and the affluent sections,Punjab,sadness
2020-03-31,PAKISTAN want help from pakistani's...& we Can help our Country by Staying home... Some days we feel Engry at #Lockdown But its just for our Bettering plzzz #StayHomeSaveLife,Punjab,sadness
2020-03-31,the world including india is raising funds for helping poors during lockdown lkn yh nooniyaaa Bugh z imran andhy ho gy hyn biryani py bikny wali qoom siyasat choro ar donate kro #سلیکٹڈ_سے_نہیں_ہوگا,Punjab,anger
2020-03-31,But here it is not sudden...since three weeks privincial govts are sensitizing through partial lockdowns or specific areas lock down,Punjab,surprise
2020-03-31,The Real Bigg Boss Season Inshaaaa Allah will be END SOON #Lockdown #All_Family_members #Same_House 24/7 ,Punjab,joy
2020-03-31,Lockdown ,Punjab,neutral
2020-03-31,Lockdown Diaries An inspiration by @AbdullahDayo . #StayAtHome,Punjab,joy
2020-03-31,There are still a lot of productive things which can be done through out the day during lockdown. #COVID19 #COVID19Pakistan some people are taking advantage of the situation and doing nothing while they were asked to #WorkFromHome,Punjab,sadness
2020-03-31,Jazz: Lock Down Offer Free Internet 500 MB For 10 Days *117*72*3#Stay Home Save Lives. @jazzpk #StayAtHome #Jazz,Punjab,neutral
2020-03-31,Ana tha but lock down hi hogya. Ab to mushkil ,Punjab,neutral
2020-03-31,See this and say الحمد للہ we have a PM in our country who think about the poor 1st and then make any decisions. But this #lockdown Brigade in pakistan are selfish in their nature and they have no idea how poor and daily wagers will suffer during this lockdown period. ,Punjab,sadness
2020-03-31,R U serious in saying this. CORONA Shariffs Humpty Dumptys r doing HAWA KHORI in UK lockdown. All these Piglets must return with Purser DAR  abetted by JFK Striptease SKA They must lead by being the 1st Corona Martyr. Let Mallik SUCKER Walk Back his UN-Noticed Hubris alone.,Punjab,sadness
2020-03-31,Indus dolphin comes to river bank after lockdown  when humans are far away to their natural habitat. @BillGates @AliZafarsays @ImranKhanPTI @MasteAlast @PTIofficial @WWF @wwf_uk @WWFINDIA @climateWWF @WWFnews,Punjab,sadness
2020-03-31,PMIK's package for Pakistan which is pro poor ppl.He has raised Tiger Force to deliver food to poor ppl at thier residence.He has struck a balance btw lockdown and delivery of services.,Punjab,sadness
2020-03-31,Can’t withstand rain and lockdown. On other day  I could spend some quality time playing with my daughter in my garden but not today.,Punjab,joy
2020-03-31,#Coronavirus: India's pandemic lockdown turns into a human tragedy ,Punjab,sadness
2020-03-31,Apart from environment if any other segment has benifitted immensely from #COVID19 it's Internet and social media industries. IT &amp; Telecom  Software Houses   E Commerce businesses might be hoping to continue this world over #lockdown ,Punjab,anger
2020-03-31,Purpose of lockdown was to slow down spread. It was to protect all as most are poor the not will protect them as well. His deliberations won't. Hold if CFR goes up ,Punjab,neutral
2020-03-31,People had to walk to their villages. And uske baad social distancing tou warrgayi because of the rush. Lock down was to avoid social distancing so it means they were not able to implement it too. It’s a difficult thing to sustain lock downs nationwide.,Punjab,anger
2020-03-31,Khoty k bachy complete lockdown ni hoga curfew ni hoga,Punjab,sadness
2020-03-31,Kr tou wo lockdown b nai.... ,Punjab,neutral
2020-03-31,Khan sb nu crfw che ty lockdown che frq e das do fr ,Punjab,neutral
2020-03-31,https://m.facebook.com/story.php?story_fbid=693426088092730&amp;id=100022760349374&amp;sfnsn=scwspmo&amp;extid=Ch3QP1nP1GKICP1eFOLLOW AS PER ATTACHED SINCERELY AND CONDEMN INDIAN RUBBISH AND BASTER ACTS OF LOCKDOWN IN HELD KASHMIR OTHERWISE THE WORLD MUST READY TO FACE MORE HORRIBLES ACTIONS BY NATURE,Punjab,sadness
2020-03-31,Prophet Muhammad pbuh always collected donation before war  or for construction. Lockdown will make country defaulter. Gov will be responsible  if somebody die due to hunger  or changr religion. Ok. ,Punjab,anger
2020-03-31,1st time in my life. I Have Been #Tired From Using My #Phone. #lockdown,Punjab,sadness
2020-03-31,officials told me that leadership in Punjab& centre is not realising that without a 21-day complete lockdown  we cant defeat this pandemic۔ An official of Punjab warned  “People are going to fall in Punjab like leaves fall in autumn  if govt is not waking up  let people wake up”. ,Punjab,sadness
2020-03-31,#NADRA offices to replace your father's name with Berlin or Professor. Therefore I urge all the fans to stay inside and at least wait till the lockdown's over.,Punjab,neutral
2020-03-31,If you depend on Allah  you are already winning #Coronavirustruth #StayAtHome #lockdown ,Punjab,neutral
2020-03-31,Lakhs of Hindus visit temples during these 9 days of holy Navratri every year. Not even the ‘staunch’ ‘orthodoxy’ group of hindus have gathered to pray even once after the lockdown. Now you know the difference between Religion and Jihad? #कोरोना_जिहाद #NizamuddinMarkaz,Rajasthan,surprise
2020-03-31,Lock down toodne wale ,Rajasthan,anger
2020-03-31,@narendramodi @BJP4India What will the government do if the scene at the end of lockdown be more chaotic??? Another lockdown???,Sikkim,neutral
2020-03-31,Come  let us return to the LORD. He has torn us to pieces; now he will heal us. He has injured us; now he will bandage our wounds. Hosea 6:1 #BibleVerses #Bible #hopeinchrist #repentjesusiscoming #SecondComing #Corona #COVID19 #Covid_19 #coronavirus #selfquarantine #LockedDown,Tamil Nadu,sadness
2020-03-31,C for #covid latest ,Tamil Nadu,neutral
2020-03-31,I think the supplies of PPE is pretty essential at the moment  since the toll has risen to 66. The medical staffs need to be confident with their gears themselves before treatment of CoVid patients. Migrants entering would be another big challenge for the state. Hope ,Tamil Nadu,surprise
2020-03-31,My future is in your hands. Rescue me from those who hunt me down relentlessly. Psalms 31:15 #BibleVerses #Bible #BibleStudy #hopeinchrist #repentjesusiscoming #SecondComing #Corona #COVID19 #Covid_19 #coronavirus #selfquarantine #LockedDown,Tamil Nadu,disgust
2020-03-31,Lockdown extension is essential for our Nation &amp; People. Virus droplets and contagious severity hasn't subsided because of our spitting &amp; society habits. #IndiaFightsCornona @PMOIndia @narendramodi_in @drharshvardhan,Tamil Nadu,anger
2020-03-31, Tamil Nadu Police incredibly using NO FORCE TO ENFORCE lockdown sit-ups  squats  spraying turmeric water  GK test &amp; other innovative ways food supply not just to homeless ppl but for other living beings too Big Salute for their service &amp; sacrifice #TamilNadu #Covid19 ,Tamil Nadu,surprise
2020-03-31,But state can' t decide on shortening the lockdown period..right? ,Tamil Nadu,anger
2020-03-31,Welcome to new Life.!.she fought well against covid-19,Uttar Pradesh,joy
2020-03-31,India Corona Update: New cases today - 269 Recovered today - 13 Deaths today - 4 Total confirmed cases - 1616 Total recovered - 150 Total deaths - 47 Total active cases - 1419 #COVID #StayHomeStaySafe,Uttar Pradesh,sadness
2020-03-31,This should not have been hapnd and u may argue that they r responsible 4 few things but They r the #VICTIMS at frst place and they were #STUCK and kept asking for #rescue #Down_with_Islamophobia #Muslim_Lives_Matter @LambaAlka @chitraaum @narendramodi @priyankagandhi #COVID,Uttar Pradesh,neutral
2020-03-31,COVID-19: Amid Lockdown  Citizens Help Hungry Stranded Migrant Workers ,Uttar Pradesh,neutral
2020-03-31,According to the news and some other facts  It seems that Delhi government is working as covid-19 distributor... ,Uttar Pradesh,surprise
2020-03-31,so now until and unless Corona doesn't end. #NizamuddinMarkaz is #corona #COVID19 #COVID #coronavirus,Uttar Pradesh,anger
2020-03-31,+91 90131 51515 whatsapp this number if any issues related to Corona virus (Covid 19),Uttar Pradesh,neutral
2020-03-31,April Fools day cancelled this year due COVID19 epidemic so don't spread fake news . Pray for those people who are fighting with Corona Virus. #CoronaPandemic #Coronavirustruth #COVID #AprilFoolsDay #CoronaAlert https://twitter.com/vishnusingh39/status/1244964907100987393/photo/1,Uttar Pradesh,anger
2020-03-31,Sir keeping in view of present situation of Muslims and masjid. now the time to enforce Paramilitary and army to control the situation of COVID-19.,Uttar Pradesh,anger
2020-03-31,OK Thanks for quick reply but it's happening before Covid 19 request to you please enhanced your network renge,Uttar Pradesh,sadness
2020-03-31,Now jehad from abroad  Human bombs r hidden in mosques all over India. #tabliqmargazjamat was held at Delhi several of them had infection covid 19 without any testing most of them spred nation wide. Now Big fear for 'all of us'.men of them may near by you. #BeCarefulOutThere,Uttar Pradesh,fear
2020-03-31,Coronavirus lockdown: PM Modi asks Gayatri Parivar head to create awareness on COVID-19 https://www.moneycontrol.com/news/trends/current-affairs-trends/coronavirus-lockdown-pm-modi-asks-gayatri-parivar-head-to-create-awareness-on-covid-19-5088521.html via NaMo App,Uttar Pradesh,surprise
2020-03-31,I am looking forward to change my network after this pandemic.Using your network is like following an another pandemic along with COVID-19. @VodafoneIN average 4G speed in my area is 1 kbps. Thank you for your services. @VodafoneIN @PrakashJavdekar @reliancejio,Uttar Pradesh,surprise
