Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-09,#WHO proved itself a virus  dangerous than #Covid_19 #coronavirus ,Delhi,fear
2020-06-09,We are aware that how hard this time we are passing through  some of us we are loosing our hope to survive this situation but we won't let it down like that. #YouTube #COVID__19 #coronavirus #survive #SundarPichai #Google #HopeNotOut #dontgiveup #Hygiene https://youtu.be/gEDChDOM1_U,Delhi,sadness
2020-06-09,We are aware that how hard this time we are passing through  some of us we are loosing our hope to survive this situation but we won't let it down like that. #YouTube #COVID__19 #coronavirus #survive #SundarPichai #Google #HopeNotOut #dontgiveup #Hygiene https://youtu.be/gEDChDOM1_U,Delhi,sadness
2020-06-09,Coronavirus update  India: - Maharashtra: 2 258 new cases - Tamil Nadu: 1 685 new cases - Delhi: 1 366 new cases - Gujarat: 470 new cases - UP: 389 new cases - West Bengal: 372 new cases - Rajasthan: 369 new cases - Haryana: 355 new cases - AP: 216 new cases - MP: 211 new cases,Delhi,joy
2020-06-09,Read about a life ??? What which and whom???? #lifestyle #coronavirus ,Delhi,joy
2020-06-09,Kiwis couldn't celebrate for @cricketworldcup 2019 but they won the Biggest battle in World cup of #CoronaVirus   whereas #Britian is drunk in Protest of only few #Livesmatters,Delhi,joy
2020-06-09,Covid-19: After deadliest day  another big spike of 10K cases in 24 hours #COVID__19 #Digital #DataScience #data #INFOGRAPHIC #CoronaUpdate #BigData #CoronaVirusUpdates #Corona #COVIDreliefIRS #covid_19 #COVID19 #COVID #coronavirus Report Link &gt; http://bit.ly/2z8vAaz,Delhi,joy
2020-06-09,Spreading Corona virus ,Delhi,neutral
2020-06-09,Masvidal is stupid for not taking the fight. Go to one FC. They treat fighters with respect and money over there.,Delhi,anger
2020-06-09,This week India will probably be in the top 4 countries in the official number of #COVID__19 cases. But maybe even higher in the actual number of cases. Tests per million population: USA = 64k Russia = 89k India = 3k So we are possibly already right up  up there.,Delhi,neutral
2020-06-09,http://itsofficialmindset.blogspot.com/ Regular views from THE US  UK  ICELAND  GERMANY  IRELAND  UAE  SAUDI ARABIA &amp; FRANCE; INDIA  LET'S SHOW THEM OUR POTENTIAL AND INTEREST... We are #IndianArmy #India #success #COVID19India #COVID__19 #Mindfulness #morningmotivation #Businesses,Delhi,neutral
2020-06-09,If you can postpone NCHM JEE for sake of 35k students  then #postponeJEE #postponeNEET for 25L students #JusticeForStudents #HealthOverExams #lifematters #Covid_19 @DrRPNishank @aajtak @narendramodi @PMOIndia,Delhi,neutral
2020-06-09,About 50 NDRF personnel on Amphan duty test Covid positive | India News ,Delhi,neutral
2020-06-09,"Solution #Socialism! ""#COVID__19 to increase youth unemployment in Africa. Its demographically world’s youngest continent. By 2030  one fifth of global labour force &amp; one third of global youth labour force will be from this region"" https://bit.ly/2UqOy3y https://twitter.com/arktinentuuli/status/1270392069811572736",Delhi,neutral
2020-06-09,@ArvindKejriwal @LtGovDelhi More than 300 mohalla Clinic are running in delhi. I request to transfer these to Covid Clinic round the clock along with oxygen facility to save life of delhi people in Covid 19 Pandemic.,Delhi,neutral
2020-06-09,Centre tells states to focus on optimal equipment use  tracing as Covid-19 cases rise – india news ,Delhi,disgust
2020-06-09,Number of tests India had done on its citizens is equal to total population of Newzealand which recently declared itself Covid free ,Delhi,sadness
2020-06-09,COVID-19 | Radiographer protection in CT exam areas &amp; infection control - https://www.indianbureaucracy.com/covid-19-radiographer-protection-in-ct-exam-areas-infection-control/,Delhi,anger
2020-06-09,Rajneeti News (86 new COVID-19 cases in Jharakhand) Ranchi (Jharkhand) [India]  June 10 (ANI): With 86 new COVID-19 cases in Jharkhand on Tuesday  the total number of cases has reached to 1 416 in the state  Jharkhand ... has been published on Rajneeti News - ... ,Delhi,joy
2020-06-09,Who knew breathing would be the biggest challenge of our times. #ICantBreathe #COVIDー19 #COVID #Covid_19 #BlackLivesMattters #BlackLivesMatterUK #BlackLivesMatterDC #BlackLivesMatterPortugal #BlackLivesMatter #BlackLifesMattters,Delhi,anger
2020-06-09,Rajneeti News (86 new COVID-19 cases in Jharakhand) Ranchi (Jharkhand) [India]  June 10 (ANI): With 86 new COVID-19 cases in Jharkhand on Tuesday  the total number of cases has reached to 1 416 in the state  Jharkhand ... has been published on Rajneeti News - ... ,Delhi,joy
2020-06-09,Article 21  right to life after death? ‘Article 21 Includes Right To Have A Decent Burial': Madras HC Takes Cognizance On Mob Attack Against Burial Of Doctor Died Of COVID-19 ,Delhi,anger
2020-06-09,.@ICC allows teams to replace players showing COVID-19 symptoms #ICC #Coronavirus,Delhi,neutral
2020-06-09,Maken wants 70% beds for Covid patients ,Delhi,neutral
2020-06-09,@ArvindKejriwal dear sir please issue some guidelines to these hospitals  they gots jackpot in covid-19  charging in lacs  delhi people don’t know where to go  people are afraid corona and than expensive treatment in vulture hospitals,Delhi,fear
2020-06-09,#Coronavirus   #Covid-19 #Vaccine_Latest_Update Today: Imperial College promises #low-cost access to vaccine; #China's first #vaccine by autumn,Delhi,surprise
2020-06-09,Delhi set for major rise in covid cases amid paucity at hospitals ,Delhi,disgust
2020-06-09,That's not good Barkha. First you went very close to those people then asking for social distancing Tell them first to stand at some distance. This COVID-19 virus is dangerous  be safe. Be at safe distance.,Delhi,fear
2020-06-09,Time to dry sneeze droplets may affect Covid spread: Study | India News ,Delhi,joy
2020-06-09,4.6 unemployed workers for each job opening in US amid Covid-19 pandemic ,Delhi,anger
2020-06-09,@HCICanberra (3/3) 4) His wife  my mother in law is alone in Delhi  India and she only has herself to take care off in this Covid situation and she is mentally stressed all the time by being alone. I have emailed all but no response ,Delhi,sadness
2020-06-09,Rajneeti News (86 new COVID-19 cases in Jharakhand) Ranchi (Jharkhand) [India]  June 10 (ANI): With 86 new COVID-19 cases in Jharkhand on Tuesday  the total number of cases has reached to 1 416 in the state  Jharkhand ... has been published on Rajneeti News - ... ,Delhi,joy
2020-06-09,Delhi court grants bail to Shubhkamna Buildtech’s MD vulnerable to Covid-19  Real Estate News  ET RealEstate ,Delhi,surprise
2020-06-09,Nitish Katara Case Convict Vishal Yadav Demands Parole Citing COVID-19  Delhi High Court Seeks State’s Reply ,Delhi,anger
2020-06-09,Time to dry sneeze droplets may affect Covid spread: Study http://toi.in/N7IppZ9/a24gk via @timesofindia,Delhi,neutral
2020-06-09,WE ARE PROUD TO SAY THAT DUE TO COVID 19 BADAL WASHING HUB SENITIZE AS MANY SOCIETY AT FREE OF COST. AND DISTURBUTE 100 PACKETS OF FOOD DAILY. BADAL WASHING HUB ALSO SENITIZE POLICE STATION   BARRICADE AND MANY ROAD. @anjanaomkashyap @News18India @sudhirchaudhary @aajtak,Delhi,sadness
2020-06-09,Glad to know that @ArvindKejriwal Ji’s Covid report is negative not only because he is our CM and we need him in this hour but he is a genuinely good human being trying to do good deeds. God bless him.,Delhi,joy
2020-06-09,@anjanaomkashyap @narendramodi @sudhirchaudhary @rashtrapatibhvn WE ARE PROUD TO SAY THAT DUE TO COVID 19 BADAL WASHING HUB SENITIZE AS MANY SOCIETY AT FREE OF COST. AND DISTURBUTE 100 PACKETS OF FOOD DAILY. BADAL WASHING HUB ALSO SENITIZE POLICE STATION   BARRICADE AND Roads,Delhi,sadness
2020-06-09,Rajneeti News (Polavaram project works on fast track pace as labourers are back) Hyderabad (Telangana) [India]  June 10 (ANI): Even after facing severe labourer and logistic problems due to the COVID-19  the Polavaram ... has been published on Rajneeti News - ... ,Delhi,sadness
2020-06-09,"@ArvindKejriwal sir &amp; @AamAadmiParty think twice if ur neighbouring states do the same as ur decision ""treatment only for delhi people""  neighbouring states do the same for their respective state's people  and cases of covid rises more than resorces you have.. wht u will do then?",Delhi,anger
2020-06-09,@akshaykumar time and again you have shown true #patriotism for #India  whether it's before #Covid_19 or in the Times of #Covid_19. We all thanks and salute your efforts,Delhi,joy
2020-06-09,Time to dry sneeze droplets may affect Covid spread: Study http://toi.in/qw4A2a,Delhi,joy
2020-06-09,MR KEJRIWAL. MY MOM HAS ALL SYMPTOMS OF COVID. SHE IS QUITE SICK STILL WE ARE NOT ABLE TO GET TEST DONE. WE ARE READY TO PAY ANY AMOUNT TO YOU FOR THE TEST. IT NEEDS TO BE DONE AT HOME. WE HAVE READY PRESCRITION TOO BUT ALL LABS ARE SAYING CM HAS CLOSED TESTING IN DELHI. I BEG U.,Delhi,sadness
2020-06-09,Centre deploys High level multi-disciplinary teams in most affected 15 States  UTs to contain COVID-19. ,Delhi,sadness
2020-06-09,In few weeks in final semester Dad : Why did you fail? Me : Did not get time to study #Covid_19 : #lockdown #2020,Delhi,neutral
2020-06-09,Let other channels discuss about pakistan. U discuss about covid i. Delhi. Tell govt to start a new lockdown,Delhi,neutral
2020-06-09,India looks to kickstart economy hit by COVID-19 ,Delhi,neutral
2020-06-09,Sitharaman responds to criticism of Centre's COVID-19 economic package ,Delhi,surprise
2020-06-09,More Covid-19 beds in 22 Delhi pvt hospitals  rates will be displayed ,Delhi,neutral
2020-06-09,Rajneeti News (Polavaram project works on fast track pace as labourers are back) Hyderabad (Telangana) [India]  June 10 (ANI): Even after facing severe labourer and logistic problems due to the COVID-19  the Polavaram ... has been published on Rajneeti News - ... ,Delhi,sadness
2020-06-09,INC is in Govt in Rajasthan  Chhattisgarh  Punjab & Maharashtra. More than a 105000 #Covid_19 cases have been reported in these states. Isn't Health a State responsibility also? It was handled in the best possible way considering huge population.,Delhi,disgust
2020-06-09,London became the first modern city to cross the one million population mark around 1800. By 1960  our planet had 111 cities with over a million inhabitants. In China and India  the number rose from 371 in 2000 to 548 in 2018 #COVID__19 https://indianexpress.com/article/opinion/columns/urban-city-covid-19-pandemic-6447701/ via @GoogleNews,Delhi,neutral
2020-06-09,Delhi govt doesn't release COVID Bulletin on June 9  first time since its first release. On Monday  city recorded 1007 fresh coronavirus cases taking tally to over 29K; death toll had climbed to 874. #Delhi #Corona #COVID__19 @CMODelhi @ArvindKejriwal @SatyendarJain #NoBulletin,Delhi,neutral
2020-06-09,BJP kick-starts battle for Bengal  TMC says time to deal with Covid and not politics | India News – Times of India ,Delhi,neutral
2020-06-09,How can YOU develop a positive mindset? Simple  with MINDSET. With our 'edge' features  you're totally covered. https://itsofficialmindset.blogspot.com One of the edge features is that we rely on both  scientific &amp; traditional methods to develop mindsets... #Covid_19 #COVID19India #success,Delhi,neutral
2020-06-09,Finally this came out ! I have been telling every BJP waala that instead of whining about AK why don't you bring these 3500 beds of MCD hospitals into covid treatment ! It will be a huge relief !,Delhi,joy
2020-06-09,Delhi goverment's flagrant approach of not testing asymptomatic cases falls flat on its face as the bogus claims are exposed by the colossal postive cases per 1 000 and one of the least recover rates in the country at a measly 30%. #covid #Covid_19 #india #unlock1 #lockdown,Delhi,neutral
2020-06-09,Boards should be of dimension 12 ft X 10 ft and placed at the entry gate of hospitals. Boards should also display that if a hospital refuses bed despite the app showing availability  a complaint can be filed on helpline 1031 #Corona #COVID__19 @PTI_News,Delhi,neutral
2020-06-09,Hi Abhilash  We regret the delay in response. We are experiencing heavy inflow of queries/concerns due to Covid-19 pandemic. Kindly DM us your HEG Order/Trip ID in order to assist you. Regards  S.Sharma,Delhi,anger
2020-06-09,DGHS cautions empanelled hospitals to adhere to all terms of the agreement. #DGHS #DGHES #Corona #COVID__19 @CMODelhi @ArvindKejriwal @SatyendarJain @DelhiVsCorona,Delhi,neutral
2020-06-09,Covid-19: In 9 days  June cases at 50% of May count ,Delhi,joy
2020-06-09,Answer to What is your opinion about Kejriwal's decision to not treat non-Delhi citizens? by Deepak Yadav F A D https://www.quora.com/What-is-your-opinion-about-Kejriwals-decision-to-not-treat-non-Delhi-citizens/answer/Deepak-Yadav-F-A-D?ch=99&amp;share=0785ba7c&amp;srid=WJ68o @ArvindKejriwal #deepakyadavfad #COVID__19 #DelhiFightsCorona,Delhi,neutral
2020-06-09,All elections must be postponed for atleast a year  across the country. One enemy at a time. Finish the fight against #COVID__19 and then come to elections. @PMOIndia @AmitShah,Delhi,anger
2020-06-09,ETAuto | India Inc spent Rs 7 537 crore as CSR obligations in 2 months directed to address the Covid-19 pandemic ,Delhi,surprise
2020-06-09,Great to see different countries who have stamped out the corona virus. Let us hope for the best . New Zealand is Covid-19 free: Here are 8 other countries that stamped out the virus https://indianexpress.com/article/world/new-zealand-eliminates-covid-19-here-are-8-other-countries-that-stamped-out-the-virus-6448746/ via @IndianExpress,Delhi,surprise
2020-06-09,Covid-19: In 9 days  June cases at 50% of May count | India News ,Delhi,joy
2020-06-09,Parle-G records its best-ever sales in its 8 decades during COVID-19 lockdown | Companies News ,Delhi,surprise
2020-06-09,Covid+,Delhi,neutral
2020-06-09,What's your Plan of Action? What would be your first step if  God forbid  you got Covid-19? Here is your answer. Visit my blog of Channel The Blink. Link- https://sherickp.wixsite.com/theblink/post/how-to-get-tested-for-coronavirus-in-india-step-by-step . #Covid_19,Delhi,joy
2020-06-09,@ArvindKejriwal @msisodia this is not expected from you guys   we all gave vote to you and don’t forget if we will all remain alive then we will get a chance again to vote. Please do something sir today no beds available at hospitals   no covid testing for a symptomatic.,Delhi,joy
2020-06-09,DyCM @msisodia on Tuesday said it is estimated that there may be 5.5 lakh coronavirus cases in the city by July 31. Delhi will need 80 000 beds by July-end  he told reporters after meeting of #DDMA. #Delhi #COVID__19 #DMA,Delhi,joy
2020-06-09,@ArvindKejriwal @ndtv @republic @LtGovDelhi @ICMRDELHI @SatyendarJain @msisodia @PMOIndia My mother has been prescribed covid 19 test by doctor she s quite ill but no lab is doing testing.They say kejriwal has banned the app.Please tell how did kejriwal got testing done?,Delhi,sadness
2020-06-09,Gearing up for the new normal: How SMEs can manage their finances better in the post-COVID economy Economic Times https://ift.tt/36EsHKW,Delhi,surprise
2020-06-09,Great Job Done by Respected Prime Minister of New Zealand in this tough time . This will bring in confidence in other countries as well. #NewZealand #Wellington 'I did a little dance': PM Ardern declares New Zealand Covid-19 free https://youtu.be/gTskXsdMwc0 via @YouTube,Delhi,joy
2020-06-09,During the #Covid_19 pandemic situation worldwide  Grace Sharma  my 7 years old daughter has a message for all. PART-1 #BeatCOVID19 #ExerciseAtHome,Delhi,sadness
2020-06-09,What's happening?? Covid ke time neighborhood m itni tension #NepalIndiaBorder #chinaindiaborder #karachi Prove kya krna h insabko..,Delhi,surprise
2020-06-09,@sardesairajdeep Rajdeep We don't take you Seriously... You Know it.. :-) ..... Are you serious??? A senior journalist like you are still stuck in #COVID__19 Case vs Death Analysis... #rajdeep #journaling #IndiaFightsCOVID19 #CoronavirusIndia #sonusoodmissionhome #COVIDUpdates,Delhi,anger
2020-06-09,Air India chief orders creation of emergency Covid cell ,Delhi,anger
2020-06-09,"In Delhi  of the new cases being reported  in nearly half of these cases  the source of infection is not known ” says Delhi Health Minister @SatyendarJain @DelhiVsCorona @CMODelhi #COVID__19 @ArvindKejriwal #InfectionTransmission @PTI_News,Delhi,sadness
2020-06-09,[Infographic] The Techy Future of College After COVID-19 ,Delhi,neutral
2020-06-09,@IndiGo6E becomes first Indian Airline to take delivery of its aircraft post #Covid_19 pandemic. @airvistara A321 and B789 will follow soon. A321 Neo registered as VT-IUV being ferried from XFW to DEL as 6e9002. #AvGeek #airbus321 #vistara #indigo #boeing787 #avgeeks #fr24,Delhi,joy
2020-06-09,It's all failure of @MoHFW_INDIA &amp; @LtGovDelhi to manage Central govt hospitals for treating Covid patients. @drharshvardhan @PMOIndia,Delhi,joy
2020-06-09,WHO backtracks on claim that asymptomatic spread of COVID-19 is 'very rare' ,Delhi,surprise
2020-06-09,These helpdesks will function in two shifts of 12 hours each and consist of two officials of Delhi government and one police constable during night duty hours. #DelhiFightsCorona #COVID__19 @CMODelhi @ArvindKejriwal @SatyendarJain #Delhi #Helpdesks,Delhi,neutral
2020-06-09,The current doubling rate of COVID-19 here is 14 days so the national capital as per that estimation will see over 56 000 cases by the end of next two weeks  Delhi Health Minister @SatyendarJain #Corona #COVID__19 @CMODelhi @ArvindKejriwal,Delhi,joy
2020-06-09,Can a #nightmare last so long ? And they say it’s not even midnight yet. Long before the morning sun shines on us. #IndiaFightsCorona #COVID__19 #COVID2019india #CoronavirusInIndia #CoronaUpdatesInIndia #covid19lockdown #Apocalypse,Delhi,sadness
2020-06-09,In a shocker  Doctors in #GandhiHospital  Hyderabad were attacked by attendants of a patient (55yrs-old) who died during treatment of COVID &amp; other health issues. Junior Doctors Association  Hyderabad then staged a protest demanding Police Protection &amp; FIR against the #Culprits,Delhi,joy
2020-06-09,High Court Issues Notices To Gujarat  Top Medical Body ICMR Over COVID-19 Testing ,Delhi,neutral
2020-06-09,Mumbai: Malad doctor dies of COVID-19 after hospital refuses admission ,Delhi,fear
2020-06-09,Delhi govt asks private hospitals to add over 2 000 Covid beds ,Delhi,joy
2020-06-09,Curious case of two Moinuddins. #Corona #COVID__19 #Bodies #Delhi #CaseOfConfusion #Moinuddins,Delhi,neutral
2020-06-09,We are talking about 5 lac cases in Delhi. Are we waiting for it @msisodia ? We need a strict lockdown for atleast 1 week or 2  to control the cases. Strict means strict. Mind it @ArvindKejriwal @PMOIndia #Covid_19,Delhi,joy
2020-06-09,@SandhuTaranjitS @USAmbIndia Around 1000+ NRIs stranded in India are reaching to you to help facilitate our return to US  back to our families  jobs &amp; livelihoods we came to India for our US visa renewals and got stuck because of @USAndIndia / consulates covid related closures,Delhi,surprise
2020-06-09,@ArvindKejriwal is a Coward CM - hiding behind his failure to Manage Delhi &amp; his Idiotic Freebies bandwagon failed miserably... Keep helping your Minorities"" goons to burn Delhi / Tablighi Covid PeaceMongers... A Blot on Delhi",Delhi,neutral
2020-06-09,The highest spike in fresh cases — 1513 — was recorded on June 3. #Corona #COVID__19 #PPE #CovidWarriors #OxygenMasks #Delhi #Doctirs #HealthCareWorkers @CMODelhi @ArvindKejriwal @SatyendarJain I report for @PTI_News.,Delhi,sadness
2020-06-09,Coronavirus in Delhi: Kejriwal to go into self-isolation after developing fever  to undergo COVID-19 test - Free Press Journal http://dlvr.it/RYJxBQ,Delhi,joy
2020-06-09,@dtptraffic respected sir  please release my DL under challan no. DL21159200307113418  I am unable to visit Delhi amid current covid risk situation  and not resident of Delhi. I can able to arrange courier pickup for the same from your office  please help!,Delhi,neutral
2020-06-09,Tabhlighi Jamaat members spreaded a false news in India and Pakistan that those who takes 5 times namaz covid wont be able to touch him/her. Also it was sent by Allah to punish non-religious people. This led to wide skirmishes in three nations not just in India.,Delhi,neutral
2020-06-09,“Clinical management protocol for adult patients with confirmed COVID-19 infection” using best practices. #COVID__19 #Corona #Delhi #Protocols #PositiveCases,Delhi,disgust
2020-06-09,A foreigner tells how fucked up COVID testing in Delhi is https://www.youtube.com/watch?v=ZHRniRXxwYk @iamkarlrock . I am feeling exactly like him and can't get the test done.,Delhi,joy
2020-06-09,Congratulations New Zealand on becoming COVID free country!!! Huge success Indeed @jacindaardern Lots of good wishes to the government and all its citizens! #CovidFreeNZ #NewZealand,Delhi,joy
2020-06-09,Every time a Doctor is assaulted another 100 doctors stop taking the risk they would usually do to save someone . unfortunately your loved one will bear the price and you wouldn't even know . Doctors want real respect. #GandhiHospital #Hyderabad #Covid_19,Delhi,anger
2020-06-09,Delhi’s #Covid_19 update: 1 to 15000 - 86 days 15001 to 30000 - just 13 days #Delhi well on its way to a community spread #CoronavirusIndia #coronavirus #IndiaFightsCorona #Indian,Delhi,joy
2020-06-09,India shares the august company of Venezuela  Syria  Yemen  Turkey and China. Well done! #CoronavirusIndia #COVID__19 #IndiaFightsCoronavirus #IndiaFightsCorona @,Delhi,surprise
2020-06-09,How to dispose off PPE kit after air travel? #COVID19India #Covid_19 #domesticflights,Delhi,sadness
2020-06-09,Amid spurt in COVID-19 cases  Delhi govt has begun work on strengthening surveillance system at district-level and defined responsibilities for dedicated nodal officers. #Corona #COVID__19 @CMODelhi @ArvindKejriwal @SatyendarJain I report for @PTI_News,Delhi,neutral
2020-06-09,Really?? This is how Delhi is fighting against covid-19?? @ArvindKejriwal @CMODelhi @raghav_chadha @msisodia @narendramodi @AmitShah @MoHFW_INDIA @LtGovDelhi #SpeakUpDelhi #COVID__19,Delhi,anger
2020-06-09,#CecilRhodes #KingLeopoldII being taken down  one thing is for sure #WesternCivilization has been infested with a more dangerous virus than #COVID__19 that is #Leftism #LeftismIsAMentalIllness these stupid assholes are taking down their hero's without dem they'll all b 3rd world,Delhi,anger
2020-06-09,WHO warns Covid-19 is worsening ,Delhi,neutral
2020-06-09,They are scaring people now... Why were they sleeping till date... When it was lock down why they could not arrange for beds. Now they are lashing out their anger when they have been caught. Shame on u ,Delhi,fear
2020-06-09,I also would like to take credits for this  I ate only #ParleG during the entire #lockdown and no other damn biscuit  although for no particular reason. I guess this small little packet does good for stress (which you have and which you create) ,Delhi,anger
2020-06-09,In few weeks in final semester Dad : Why did you fail? Me : Did not get time to study #Covid_19 : #lockdown #2020 ,Delhi,neutral
2020-06-09,Philippines police 'committing abuses' in imposing lockdown ,Delhi,anger
2020-06-09,Let other channels discuss about pakistan. U discuss about covid i. Delhi. Tell govt to start a new lockdown,Delhi,neutral
2020-06-09,India's financial capital is the most expensive city in the country. . #marketingstories #mumbai #Maharashtra #Pune #Bandra #lockdown ,Delhi,surprise
2020-06-09,SC: Drop FIRs for lockdown breach against migrants | India News ,Delhi,anger
2020-06-09,You're right! A very good way of looking at it. Just thinking about it now. Maybe this lockdown was pretty important. I hope you're doing well,Delhi,sadness
2020-06-09,"I don't have exhaustive list also  many ""clerics"" speaking against lockdown  boycotting etc. You can understand everyone as fear of life. Some elements were actually involved in menacing as found in Malaysia and Pakistan. And I whitewash none. I'm not media apologist.",Delhi,neutral
2020-06-09,Instead now enforce lockdown. It will be too late otherwise. Catastrophic actually!,Delhi,surprise
2020-06-09,SC: Drop FIRs for lockdown breach against migrants ,Delhi,anger
2020-06-09,Apne ghar p rha safe rha lockdown khul rha h or iske sath crona bhi or badh rha ha #StayAtHome #stayhomestaysafe dont risk your life ...........,Delhi,joy
2020-06-09,Delhi goverment's flagrant approach of not testing asymptomatic cases falls flat on its face as the bogus claims are exposed by the colossal postive cases per 1 000 and one of the least recover rates in the country at a measly 30%. #covid #Covid_19 #india #unlock1 #lockdown ,Delhi,neutral
2020-06-09,Parle-G records its best-ever sales in its 8 decades during COVID-19 lockdown | Companies News ,Delhi,surprise
2020-06-09,On 4 April Kejriwal giving his 5 T plan .30000 beds ready Tracing . Now Health Minister Sahaab is saying we are unable to Do Contact Tracing . 75 days after lockdown Kch kiya to hoga ...vahi bta do,Delhi,neutral
2020-06-09,Don’t what will be done when this sutuation come to us after lockdown...,Delhi,anger
2020-06-09,How will a business owner who has suffered huge losses will be able to continue after the end of the lockdown of course with lesser funds https://www.blogtrunk.com/covid-19-entrepreneurs-guide-to-open-business-after-lockdown/ #LockDown #Entrepreneurship #BusinessNeeds,Delhi,anger
2020-06-09,What has this lockdown taught you?,Delhi,joy
2020-06-09,We should learn from west and raise our voice against policing in our country. Time to rewrite / reform/ curtail the qualified immunity granted to the police personnels in order to uphold the baisc rights of citizens#Excessive Physical Force used on citizens during lockdown.,Delhi,anger
2020-06-09,“The Reel life Villain  is a HERO in Real life”. The chartered flight  AirAsia arranged by actor Sonu Sood  to ferry the people from Barak Valley  Assam who were stranded in Mumbai due to lockdown. Salute @SonuSood sir #lockdownindia #FightAgainstCOVID19,Delhi,sadness
2020-06-09,@SamsungIndia #Samsung Brand new AC 1.5tons purchased in March  installed in May due to lockdown by a bunch of novices with incorrect drainage pipe. Upon repair  the third person visiting messes up the cooling. I strongly suggest not to buy Samsung products  poor service!,Delhi,joy
2020-06-09,Damn! One of my favorite places in Delhi  The Cafe Turtle bookshop + cafe closed during the lockdown. This is extremely sad  I was looking forward to browsing books at the place after the pandemic subsides. ,Delhi,joy
2020-06-09,#MeerutPolice SHO Ashutosh Kumar Singh P/S Navchandi  Meerut UP came to my home to threatened me and my family to vacate the home during the lockdown period. Despite of that the lockdown period is going on in whole nation due to corona pandemic. Pls help us sir. ,Delhi,sadness
2020-06-09,For all the talk of dependence on China  the pandemic showed that other nations could quickly adapt to meet the need for critical supplies when China’s lockdown halted deliveries of protective clothing  ventilators and medical supplies. ,Delhi,neutral
2020-06-09,WATCH: Gyms in Spain are reopening with limited capacity as restrictions were eased after three months of lockdown ,Delhi,surprise
2020-06-09,"This is real Pakistani culture. Just to prove point  he can lie anything under the sun. The fact "" Modi never took Corona lightly. He is critisize in his country to strick lockdown."" I understand Modi is enemy but be a Muslim and don't lie.",Delhi,anger
2020-06-09,#MeerutPolice SHO Ashutosh Kumar Singh P/S Navchandi  Meerut UP came to my home to threatened me and my family to vacate the home during the lockdown period. Despite of that the lockdown period is going on in whole nation due to corona pandemic. Pls help us sir. 9568962423,Delhi,sadness
2020-06-09,#MeerutPolice SHO Ashutosh Kumar Singh P/S Navchandi  Meerut UP came to my home to threatened me and my family to vacate the home during the lockdown period. Despite of that the lockdown period is going on in whole nation due to corona pandemic. Pls help us Sir. 9568962423 ,Delhi,sadness
2020-06-09,We are talking about 5 lac cases in Delhi. Are we waiting for it @msisodia ? We need a strict lockdown for atleast 1 week or 2  to control the cases. Strict means strict. Mind it @ArvindKejriwal @PMOIndia #Covid_19,Delhi,anger
2020-06-09,flexin no lockdown huh,Delhi,surprise
2020-06-09,Can there be another lockdown in the near future?,Delhi,neutral
2020-06-09,Very easy to criticize in hindsight and sit in judgement. Did you have similar advice in the mid of the lockdown. It is not a regular event  govts will make mistakes. How do we get out of this financial and health mess should be the focus,Delhi,anger
2020-06-09,1. TJs have been banned in three Muslim nations. 2. TJs have been detained in Pakistan for deliberately breaking lockdown  even beaten and jailed. Maulana Tariq Jameel have testified it. 3. Mr. Saad had done the same. 4. 2/3rd of Malaysian covid cases hv been linked to TJ.,Delhi,neutral
2020-06-09,Now this is the reality of men in lockdown i.e. #DomesticViolenceOnMen. Crores of men facing #FakeCases #falsecases. Many innocent men facing this from the last so many decades.,Delhi,surprise
2020-06-09,When did you write it? Recently  i mean in lockdown or before that?,Delhi,anger
2020-06-09,Great sir. It's motivating. Yes  everything has its pros and cons. Even lockdown could turn out to be an opportunity to work on your creative idea which you have always strived but couldn't work due to time constraints.,Delhi,joy
2020-06-09,I don't know why center is not helping delhi financially Delhi needs 21 days lockdown with immediate effect. This won't be possible without support of central government. #Supportdelhi @ArvindKejriwal @msisodia @SanjayAzadSln @AtishiAAP @raghav_chadha @CMODelhi,Delhi,neutral
2020-06-09,When 500+ cases in India* Gov : Hum 21days ka Lockdown kar rahe hai. Now after 270K + Cases in India. Gov : Hum sab kuch unlock kar rahe h Public to Government : ,Delhi,sadness
2020-06-09,This picture is from my ongoing post lockdown series. - Kanpur~UttarPradesh~2020 - Shot on @NikonIndia #throughyourlens @MagnumPhotos @lensculture @TodaysDocument @Street_Hunters @Street_Hunters https://www.instagram.com/p/CBOGlwuJ3OE/?igshid=1h843fch8rvqd,Delhi,joy
2020-06-09,What have you done in the time of lockdown how many hospitals constructed?how many ventilators acquired?how many test kits acquired?how many health workers and doctors appointed?,Delhi,sadness
2020-06-09,#completelockdownagain complete lockdown again including essential services except hospitals for 15 days,Delhi,joy
2020-06-09,Social distancing in buses after lockdown open https://www.instagram.com/p/CBOib2NAQLR/?igshid=166o9ke6e2tum,Delhi,anger
2020-06-09,Coronavirus: Transgender people 'extremely vulnerable' during lockdown ,Delhi,anger
2020-06-09,@narendramodi @ArvindKejriwal sir plz impose a 15 days complete lockdown with not even essential items open.only hospitals..nothing else,Delhi,sadness
2020-06-09,Achievements of Lockdown: 10 crore people lost the jobs .. more to follow. 3500 Regional Level Atmanirbhar guides are on target of unethical revenge by brutal bureaucratic system   these guides are self employed and approved by Ministry of Tourism @timesofindia @Savetourism1,Delhi,neutral
