Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-17,@adilray hey man I have just watched all ur episodes of #citizenkhan on @PrimeVideoIN they are hilarious and amazing  ur cast is brilliant absolute fun to watch  thanks for dis entertainment in this lockdown.,Delhi,joy
2020-06-17,Requesting you once again .... Please announce strict lockdown in delhi...,Delhi,joy
2020-06-17,Wrongs of lockdown by India. extended lock down by india has made country's economy to halt. Long neglected Medical sector please remember expenses in medical infrastructure is an investment for our future generations. https://youtu.be/nfpxMnInVrI #coronavirus #LockdownFailed,Delhi,anger
2020-06-17,Thank you so much Mr. Narendar Singh and Mr. Jitindra Gartar for making our layover so safe and enjoyable. This was our first eat out after the lockdown and you guys made it worthwhile. Thank you  @plaza_network  for the fantastic service and cleanliness procedures in place. – at Indira Gandhi International Airport (DEL),Delhi,joy
2020-06-17,I started following @WalkAtHome sometime before the lockdown started and it came as a blessing. I am feeling much better  fitter and healthier thanks to the daily workout with @Lesliesanson – at A1 Block Sarfdarjung Enclave,Delhi,joy
2020-06-17,SCREWED ... lockdown ,Delhi,anger
2020-06-17,Started in 2017 but gained support in lockdown,Delhi,neutral
2020-06-17,If we can live in lockdown than we can easily lockdown Chinese materials . This is 10 percent of willpower we need wat we have already done in lockdown. Govn shd take a hard step fr it. Jai hind @narendramodi @ZeeNews #BoycottChineseProduct #ChineseProducts #Lockdown5,Delhi,surprise
2020-06-17,@KVS_HQ dear sir or madam  my sister is a teacher with KV in MP  there have been talks/chats of teachers being called to give attendance at schoolonly. Right before lockdown  she had arrived here in Delhi. Please guide as to where to get the official confirmation regarding such.,Delhi,anger
2020-06-17,Sir in muradnagar on Jalalpur road no otis following lockdown. Although one person has died due to Corona but the street is open n no one is trying to search the suspected in his contact during. On same location venus cricket academy hundreds of people assemble daily in both tme,Delhi,neutral
2020-06-17,Delhi Government should have focused on creating such facilities during the lockdown rather than focusing on giving away freebies.@ArvindKejriwal please learn and implement.,Delhi,sadness
2020-06-17,Amazon Prime Video ::: Movie Review ::: Marshal (2019) (Telugu) ::: DNA Modification & Testtube Babies Production  Nothing Great to Applaud  Unnecessary Ul Julool Story... 1 out of 5 #AmazonPrime #LockDown #marshal… https://www.instagram.com/p/CBiirWXpesP/?igshid=g0o5myt1tzwk,Delhi,joy
2020-06-17,We followed all lockdown norms  Provided essential services to the poor household  I lost my father to Covid due to this #covidwarriors and yet we are the one marked as outcasts. Those stares and taunts hurt more in this grief. @ArvindKejriwal @CMODelhi @msisodia @LtGovDelhi,Delhi,sadness
2020-06-17,#FathersDay #Father #ContestAlert #Contest #FathersDay2020 #AjnaraIndia #RealEstate I sang with my dad in this lockdown. Join @SoniaKaurBindr1 @chilled_Sup @SajidSilawat1 @aanchalsweet92 @Jay_parmar17 @7thNovember,Delhi,surprise
2020-06-17,So tempted to order a pizza or a nice rava masala dosa. My last order through @swiggy_in was on 20th March. No eating outside food since the #Lockdown. #Hungry,Delhi,joy
2020-06-17,We need to fight rumours of Lockdown and plan for Unlock 2.0 - PM @narendramodi #unlock2 #Unlock1 #coronavirus #Lockdown5,Delhi,neutral
2020-06-17,@official_dda @PVA535 @LtGovDelhi @ArvindKejriwal Sir  water issue is always occur here and during lockdown  we face the drinking water issue in pocket 5 sector 35 rohini. The officials are not visit here and every morning we suffer. Please don't ignore us. RWA need ur support.,Delhi,neutral
2020-06-17,See the Dalai Lama speak at 7.30pm @JLFLitfest #BraveNewWorld (Now over one MILLION views since lockdown) ,Delhi,neutral
2020-06-17,UTC -7 | IN — Is stress of the lockdown raking havoc on your period?: In such a situation  their sleep patterns and diet are also being affected. ... where all of India is locked down  is not in anyone's hands and working on ... View article... http://dlvr.it/RYpQfw,Delhi,sadness
2020-06-17,'My husband didn’t step out of the house when the lockdown started  but I went out daily because of my job… I will never be able to forgive myself ' said #DelhiPolice ACP Surender Jeet Kaur on Tuesday  a day after her husband succumbed to #Covid_19. My #ExpressFrontPage report:,Delhi,joy
2020-06-17,Thanks for having me on this panel @anuragbatrayo @BWBusinessworld @NewsX #India #Lockdown #Economy #Covid19 #Business #Entrepreneurs #DOOH #Eyetalkmediaventures #OOH #Marketing #Biztalk,Delhi,joy
2020-06-17,All New @MercedesBenzInd GLS 400 d 4MATIC and GLS 450 4MATIC are both priced at INR 99.90 Lacs (all prices are ex-showroom  India  except Kerala). Third Digital launch from company during covid-19 lockdown. #Mercedesgls #AllNewGLS @santiyer @SidnChips @JagranEnglish,Delhi,surprise
2020-06-17,A Class 12 student  Chand took up the job of handling Covid bodies when he exhausted all other options of finding work. His brother lost his job to lockdown. Chand doesn't have money for food  mother's medicines and sisters' school fee. @PTI_News #Corona,Delhi,sadness
2020-06-17,#RahulGandhi questions #NaMo's #lockdown call but does not know that #Congress states were first to start lockdown &amp; still not lifting. #SoniaGandhi questions fuel price hike but her states hiked first. Who is briefing them? #covid19 @JPNadda @BJP4India ,Delhi,neutral
2020-06-17,S. 188 bhi. Since any incursion is in violation of the lockdown guidelines.,Delhi,neutral
2020-06-17,Look at your support system and be grateful that people are going out sacrificing their everything. Be thankful to your policemen  to your doctors  to your nurses  to your sabjiwala. #Covid_19 #lockdown #JaiHind,Delhi,neutral
2020-06-17,@RailMinIndia @RailwaySeva @drmdelhi @PiyushGoyal Can I travel with waiting ticket in this lockdown.please reply,Delhi,joy
2020-06-17,I am not from BJP. Please study Foreign policies  Indian trade and Our dependency on import. Lockdown ko utilize karo. Putting nose in random debate will only give you followers. Ye twitter hai yaha log common sense dekhte hai. Try your luck on Instagram.@Akashdeepsahlot,Delhi,neutral
2020-06-17,#@CM DELHI INVOLVEMENT OF BRIBE IS CONFIRMED when no action is taken so far to take out pump and Pipes from illegal boring secretly done during LOCKDOWN under BINDAPUR PS by the subordinate officers of DJB on e'complaint dtd 02-06-20 with Photo addressed Hon'bleCM Delhi#CM Delhi ,Delhi,surprise
2020-06-17,#KnowIslam campaign Day 36 - Environment &amp; Health issues - Covid Lockdown &amp; Tsunami of Mental Health Issues #Islam #Allahuakbar ,Delhi,sadness
2020-06-17,Received via What'sApp this TikTok video on lockdown. Hilarious. ,Delhi,joy
2020-06-17,Do you have wisdom of navigating romantic relationships in a pandemic? ‘Couples Under Lockdown’ are finding it difficult to navigate emotions. Tune into Nona Walia’s Wellness Channel for Dr Gitanjali Sharma’s 7 relationship tips in a pandemic https://youtu.be/HEtj_kNz4OQ via @YouTube,Delhi,sadness
2020-06-17,#Covid_19 wife &amp; Son went to Dibrugarh  Assam on March 19th &amp; got stuck there because of #lockdown finally  they are back safely. Thanks @airvistara for smooth &amp; safe journey Home feels like home again. Happy to be reunited #FamilyFirst #familytime,Delhi,joy
2020-06-17,India had first meeting on corona virus development within 24 hours of China intimating WHO on virus outbreak. Thermal scanning begun soon after. 1st country in the world to shut down airports for i'national flights and to observe 100% lockdown. @srivatsayb is a hopeless idiot,Delhi,anger
2020-06-17,I spoke to many cigarette vendors hawkers   current cigarettes sales is 50 percent down Coupled with huge sale loss due to complete lockdown This is hugely impact ITC Q1 results Bad times ahead,Delhi,sadness
2020-06-17,It's very easy to say m getting mesmerized that on March lockdown took place when case was very less now I wonder how u r relaxing the lockdown when curve is elevated cases touching 3.5 lakhs with 0 preparations..,Delhi,neutral
2020-06-17,Lockdown has created mental problems for you consul a doctor..,Delhi,fear
2020-06-17,I visited Bhanbhore in March  just before lockdown. This was the great port of the Indus before Thatta  and the place where all the Roman gods hearing for the Kushan courts Taxila  Gandhara &amp; Begram were landed. https://twitter.com/MikeDwyerMike/status/1272971461326778374,Delhi,joy
2020-06-17,Good night boyssss. Covid-19 was enough for the mental breakdown.,Delhi,joy
2020-06-17,#India has surpass the mark of 367264 #CoronaVirus cases  160519 cases are still active and 194438 patients have been recovered from coronavirus and death toll rises to 12262  total test conducted for the coronavirus is 6084256 so far. +13107 new cases in a single day #Covid_19 ,Delhi,joy
2020-06-17,This is wat the administration and the health advisory is doing. This is so f..king called Covid19 hospital @OmarAbdullah @MehboobaMufti @GreaterKashmir @AmitShah @Junaid_Mattu @Shehla_Rashid @kansalrohit69 #please_save_the_people,Delhi,anger
2020-06-17,@DelhiVsCorona what is the covid-19 test rates ?,Delhi,neutral
2020-06-17,"You know what the logic is ""#Bayers_always_bigger"". Keep your trade deal in your A**. Who made the #COVID19 global ? Made everyone's life in danger. One day your people will understand communist party china and raise voice against it. ",Delhi,sadness
2020-06-17,@ArvindKejriwal dear sir  Kindly help few patient of COVID19 detected in front of my residence.i called and mail also but response East Delhi MCD said no person are available I called them http://3pm.no help.i have written mail also. Kindly help My phone no-9136184993 – at Krishna Nagar,Delhi,neutral
2020-06-17,Need help for COVID 19 control – at Krishna Nagar,Delhi,anger
2020-06-17,#zomato #Covid_19 #KFC should not take orders if they can not provide hot food,Delhi,anger
2020-06-17,Love this. #Punjab doing things their way. Getting things done. #COVID19 ,Delhi,joy
2020-06-17,#Delhi's #Covid19 graph 4 past 10 days Dt/New Cases/Deaths/Recoveries 1706: 2414/67/510 1606: 1859/437/520 1506: 1647/73/604 1406: 2224/56/878 1306: 2134/57/1547 1206: 2137/71/667 1106: 1877/101/486 1006: 1501/79/384 0906: 1336/31/504 0806: 1007/62/358 #CoronavirusPandemic,Delhi,sadness
2020-06-17,DELHI : Health minister sir @SatyendarJain (#Delhi) has been tested positive for #Covid_19 today. 1st test was negative 2-3 days ago and 2nd came out positive now. Wish for speedy recovery. #COVID19India #StayHome @DrNikunjAggarw2 @ArvindKejriwal @AapDoctors @sarkari_doctor,Delhi,neutral
2020-06-17,ICMR approved rapid antigen test for COVID-19 at ₹450  result in 30 minutes. Soon in Delhi.,Delhi,neutral
2020-06-17,DELHI : Health minister sir @SatyendarJain (#Delhi) has been tested positive for #Covid_19 today. 1st test was negative 2-3 days ago and 2nd came out positive now. Wish for speedy recovery. #COVID19India #StayHome @DrNikunjAggarw2 @ArvindKejriwal,Delhi,neutral
2020-06-17,With 2 414 fresh #COVID19 cases  #Delhi records biggest single-day spike  so far. 47 102 total infections. 67 new deaths in last 24 hrs. 1 904 total deaths  so far. 510 new patients have recovered. 17 457 total patients have recovered  so far. 27 741 active patients.,Delhi,sadness
2020-06-17,#IndiaFightsCorona India is helping the world to fight COVID-19. Find out more on https://bit.ly/2B8uKLm via NaMo App,Delhi,neutral
2020-06-17,#IndiaFightsCorona Find out more on how India under PM Modi’s leadership has tackled COVID-19 https://bit.ly/2MVzG95 via NaMo App,Delhi,neutral
2020-06-17,Dexamethasone a common steroid has been shown to have beneficial effect on patients severely ill with #COVID19. According to early findings shared with WHO for patients on oxygen alone  dexamethasone treatment was shown to reduce mortality by about one fifth: WHO Director-General ,Delhi,joy
2020-06-17,Hope @SatyendraJain gets well soon. And so do all the #Delhi citizens unable to afford hospitals and treatment #Covid_19 #DelhiHealthMinister,Delhi,sadness
2020-06-17,Delhi Health Minister Satyendar Jain tests positive for COVID-19 @moneycontrolcom https://www.moneycontrol.com/news/coronavirus/delhi-health-minister-satyendar-jain-tests-positive-for-covid-19-5418841.html @SatyendarJain #COVID19 #coronavirus #IndiaFightsCorona,Delhi,neutral
2020-06-17,The global pandemic of COVID-19 has raised the amount of time we spent browsing the Internet  therefore it has led to better product awareness the #digitalmarketing Its important to provide adequate value and the patience to gain credibility in the long run ,Delhi,neutral
2020-06-17,It was already there working since long time as we landed in #Covid_19 pandemic,Delhi,joy
2020-06-17,#IndiaFightsCorona: @ICMRDELHI scales up Covid-19 testing capacity to 3 lakh tests per day in country. As of now  total 907 laboratories across India have been given approval to conduct the test for #COVID19. #StaySafe Via @DDNewslive,Delhi,surprise
2020-06-17,@MumbaiMirror I don’t think there is any humour in it ... lots of fresh graduate dentists and post graduates are struggling to pay EMI   rentals   staff salaries in times of #Covid_19 and u are making mockery of their misery ... #Disgusting #Sadistic it’s not #comicoftheday,Delhi,disgust
2020-06-17,Get well soon ji In #COVID19 testing Negative reports can't rule out possibility of disease Same thing happened in #ShailyBansal case @DelhiPolice @CPDelhi @DCPNEastDelhi @JaypeeHospital @ArvindKejriwal @AmitShah must realize&amp;rectify mistakes Should be considered #CoronaWarriors,Delhi,sadness
2020-06-17,@DrRPNishank my request to cancel the board exam due to conorvirus. I have fear of covid19 day by day.. Please sir my request to promote student of the class 10th and 12th nios cbse or other state board exam pre board result @narendramodi @atc_iitjee_neet @PMOIndia,Delhi,joy
2020-06-17,Should start-ups be barred from raising funds from Chinese companies? What about cost disadvantages of shunning Chinese mfg? Will businesses  especially during & post #COVID19 be restricted from engaging with their Chinese counterparts  &amp; to what extent?,Delhi,neutral
2020-06-17,Reports of @msisodia being #Corona positive is completely fake news! He has neither been tested nor has any symptoms of #COVID19 . He is fighting the battle against #Corona on the front foot maintaining all the norms of social distancing!,Delhi,anger
2020-06-17,#COVID19 test rate in Delhi capped at Rs 2 400. ,Delhi,neutral
2020-06-17,New Guidance Paper by @JohnsHopkins on Management Metrics for Cities in the COVID–19 Crisis https://coronavirus.jhu.edu/from-our-experts/management-metrics-for-cities-in-the-covid-19-crisis #Cities #Covid19 #Metrics #UrbanManagement,Delhi,joy
2020-06-17,Few days back some were #COVID19 experts. Yesterday they were #mentalhealth experts. Now after #IndoChinaFaceoff they have become defence &amp; international strategic experts.,Delhi,joy
2020-06-17,Omicron 1 - H.I.G Appt. Salute the covid 19 fighter &amp; Thanks to the official of GRANO-Officers performing there duties ,Delhi,joy
2020-06-17,Delhi Health Minister Satyendar Jain tests positive for #COVID19: Office of Delhi Health Minister.@SatyendarJain get well soon sir.. #satendrajain,Delhi,neutral
2020-06-17,Delhi Health Minister SatyendarJain tests positive for Covid19. First test was negative  second test positive. He is admitted in Rajiv Gandhi Hospital Delhi,Delhi,neutral
2020-06-17,What if you are COVID-19 positive? • • • #LifelineLaboratory #RoutineTest #HealthCheckup #HealthyLife #OlderPeople #HealthyHeart #FullBodyCheckup #WorkFromHome #Tips #COVIDTest #Coronavirus #COVID_19 #COVID19… https://www.instagram.com/p/CBig384MFsw/?igshid=1ppjg2iwstheo,Delhi,neutral
2020-06-17,Delhi health minister tasted positive of #Covid_19 ,Delhi,neutral
2020-06-17,Absolutely right. This is what our nations needs right now . We all needs to be United to fight back this menace of nefarious enemy. Be it #COVID19 or be it #COVID__19’s parental country . ,Delhi,anger
2020-06-17,Even then  everytime we see it's India vs China  USA vs China  Australia vs China and many dozens more vs China. Not United  take for example COVID-19  China has almost killed humanity  entire world is in emergency....yet China is showing its muscle power.,Delhi,neutral
2020-06-17,Terrible news coming in. Delhi Health Minister @SatyendarJain tests positive for COVID-19. AAP's @AtishiAAP and @AkshayMarathe also tested positive. Wishing all of them a speedy recovery. Hope to see them in action again.,Delhi,sadness
2020-06-17,Delhi Health Minister SatyendarJain tests positive for Covid19. First test was negative  second test positive.,Delhi,neutral
2020-06-17,Some good news on #Covid_19 front! ,Delhi,joy
2020-06-17,With two weeks to go for board exams  @msisodia writes to @DrRPNishank. Delhi's Covid-19 count is rising  situation is not conducive for board exams. Delhi education minister @msisodia suggests alternate solutions.,Delhi,neutral
2020-06-17,Be prepration for covid-19 and you are also doing good job #Kejriwal,Delhi,joy
2020-06-17,Supreme Court on June 12 asked Finance Ministry & the @RBI to hold a meeting within 3 days to decide on waiver of #interest on interest for #deferred #payments of #instalments for #loans during #moratorium period. https://m.timesofindia.com/business/india-business/no-merit-in-charging-interest-on-interest-for-deferred-payments-during-moratorium-supreme-court/amp_articleshow/76420901.cms #CreditCard #Emi #waive #bank #COVID19,Delhi,surprise
2020-06-17,Its time to #JunkOneChinaPolicy support #Taiwan and #removechinafrmun. China does not deserves to be at UN security Council after causing so many deaths worldwide #China #Covid_19 @UN @POTUS @PMOIndia,Delhi,surprise
2020-06-17,Dr Aditama from @WHOSEARO speaking on how @WHO helps countries and partners implement the new #NTDRoadmap2030 to surmount the effects of #COVID19 Webinar on why we need the WHO NTD Roadmap now  more than ever ,Delhi,surprise
2020-06-17,Delhi Govt's #IHBAS New Telecounselling Services for #HCWs: 'Samarthan' समर्थन Psychiatric Social Counselling Services for #COVID19 #frontliners (Doctors  Nurses &amp; other HCWs) in collaboration with #DPS  #DMC &amp; #DMA,Delhi,fear
2020-06-17,Dr Neeraj Dhingra from India briefing on how India is managing #NTDs during the #COVID19 pandemic Webinar on #NTD &amp; #COVID-19: Why we need the new NTD Roadmap more than ever. @WHOSEARO #NTDRoadmap2030,Delhi,neutral
2020-06-17,#YogiAdityanath #COVID__19 Patients are not being taking care in that hospital #shardahospital  Should have some care  Govt giving full supports but not reflecting in reality. #dmgbnagar Pls see. ,Delhi,anger
2020-06-17,What is your opinion about this story: Dogs being trained to detect COVID-19 - Express it on Utternik https://app.utternik.com/kMmiqyClo7 This US AF Dog Trainer says 95% accuracy in Detection by Dogs.,Delhi,disgust
2020-06-17,The IP University also said that it will opt for Pen paper examination in case the COVID-19 threat persists. As coronavirus cases rise sharply in India  the country's public health system has been overburdened with COVID-19 patient #ipuexams #GGSIPU @ArvindKejriwal @GGSIPUIndia,Delhi,neutral
2020-06-17,Thanks so much for your wonderful photos & discoveries & mstly about sharing it with us  there is something in the soil of our beloved Bengal which makes us explorers even if constrained to our armchairs thanks to #COVID19. – at Timarpur Post Office,Delhi,surprise
2020-06-17,Webinar on #NTD &amp; #COVID-19: Why we need the new NTD Roadmap more than ever. @WHOSEARO RD Dr Singh talking about the way forward on delivering #NTD targets in the post COVID-19 era #NTDRoadmap2030,Delhi,neutral
2020-06-17,By the way India has become the 8th country in the world with 5 digit COVID19 death toll,Delhi,sadness
2020-06-17,Hon'ble Dy CM Shri @msisodia ji inspected the railway coaches stationed at Anand Vihar station. Delhi govt plans to establish covid care facilities in these coaches to ensure no shortage of beds for COVID-19 patients. @AamAadmiParty – at Anand Vihar Railway Station,Delhi,neutral
2020-06-17,All the depression experts yesterday  who were Covid-19 expert the day before  are today defence experts. #IndiaChinaFaceOff #DrGpPradhan – at New Delhi | नई दिल्ली,Delhi,joy
2020-06-17," @UNYouthEnvoy~ R U 15-29 years? Wat s Yr vision 4 World post #COVID19? Hw do U think V sud #LeadTheNewNormal? Share 4: ""Future V want &amp; d @UN V need"" in short essay! http://bit.ly/2AGTudW.. All d Bst! B Sporty Happy.. जय हिन्द! #HappyYadav https://twitter.com/anupamyad/status/1269189255185739776 – at HUDCO Place",Delhi,joy
2020-06-17,Hon'ble Dy CM @msisodia inspected the railway coaches stationed at Railway colony South  Shakur Basti. Delhi govt plans to establish covid care facilities in these coaches to ensure no shortage of beds for COVID-19 patients. ,Delhi,neutral
2020-06-17,AAP MLA Atishi tests positive for Covid-19: Party colleagues @AtishiAAP mam is this true???,Delhi,joy
2020-06-17,#TechFightsCovid Increasing using of #tech to survive the #COVID19 pandemic @NasscomR #telemedecine #virtualcare,Delhi,neutral
2020-06-17,Important Examination Updates:- In view of the hardships faced by the parents & students due to #COVID19 epidemic and requests received from many students  MHRD Minister has again advised @DG_NTA to extend/ revise… https://www.instagram.com/p/CBiJu4qsThZ/?igshid=nc62i6wm9je7,Delhi,neutral
2020-06-17,Nepal reports 586 new cases of #COVID19 in the last 24 hours. Total cases rise to 7177: Health Ministry @HigherBP @NepaliTimes @nepaltourismb @MofaNepal,Delhi,sadness
2020-06-17,India crossed 10 000 COVID19 deaths  making it the 8th country with 5 digit fatalities It took 49 days to jump from 1000th to 10000th death - longest in CFR at 10k deaths is 3.1% 2nd lowest in the world after Daily deaths going https://www.indiatoday.in/diu/story/covid-19-deaths-cross-10-000-in-india-but-fatality-rate-low-among-worst-hit-nations-1689954-2020-06-17,Delhi,sadness
2020-06-17,Hi. There is URGENT plasma requirement for *Dr Dalip Kumar Bhagwani* in Delhi . Please contact *Dr. Maya bhagwani* on 9953054042 if you know any patient who suffered from covid -19 more than 6 weeks back and is less than 60 yrs old   blood group B positive.,Delhi,sadness
2020-06-17,Take care @AtishiAAP #COVID19 ,Delhi,anger
2020-06-17,'My husband didn’t step out of the house when the lockdown started  but I went out daily because of my job… I will never be able to forgive myself ' said #DelhiPolice ACP Surender Jeet Kaur on Tuesday  a day after her husband succumbed to #Covid_19. My #ExpressFrontPage report:,Delhi,joy
2020-06-17,I hope man city don’t unleash the COVID 19 on us ,Delhi,joy
2020-06-17,Thanks for having me on this panel @anuragbatrayo @BWBusinessworld @NewsX #India #Lockdown #Economy #Covid19 #Business #Entrepreneurs #DOOH #Eyetalkmediaventures #OOH #Marketing #Biztalk,Delhi,joy
2020-06-17,Once again @YoungMovesMag comes with great article and solutions for post #COVID19 which make us more aware and ready to take life back on track. I urge all to read magnificent article by @ShriguruPawanji on youth and by @Kavita_Asthana_ on mental health to get rid of depression,Delhi,anger
2020-06-17,Once again @YoungMovesMag comes with great article and solutions for post #COVID19 which make us more aware and ready to take life back on track. I urge all to read magnificent article by @ShriguruPawanji on youth and by @Kavita_Asthana_ on mental health to get rid of depression,Delhi,anger
2020-06-17,Get well soon @AtishiAAP ji @AkshayMarathe and @abhinandita_m Take care. #Covid_19,Delhi,anger
2020-06-17,@KVS_HQ most humbly I want to know the date from which the schools will reopen for teachers. In given #COVID19 situation there is no clarity regarding the same. @HRDMinistry @DrRPNishank,Delhi,anger
2020-06-17,#SupremeCourt has issued notice to the Central Government in a PIL seeking for transfer of all funds from #PMCARES Fund which was set up to combat the #COVID-19 pandemic to National Disaster Response Fund… https://www.instagram.com/p/CBiEnUzAT2-/?igshid=mxyhz50kd5lp,Delhi,anger
2020-06-17,Can people wear masks while exercising during COVID-19? People should NOT wear masks when exercising as masks may reduce the ability to breathe comfortably. #facemasks #COVID19 – at AIIMS,Delhi,disgust
2020-06-17,#AAP MLA Atishi  spokesperson Akshay Marathey ans Abhinandita test positive for #COVID19. All have mild symptoms. No one hospitalised,Delhi,neutral
2020-06-17,Get well soon @AtishiAAP and @AkshayMarathe. Take care. God bless #Covid_19,Delhi,joy
2020-06-17,Delhi health minister Satyendra Jain tested again for Covid-19 despite being tested negative. And folks can’t even get tested once Different rules for different folks ,Delhi,surprise
2020-06-17,All New @MercedesBenzInd GLS 400 d 4MATIC and GLS 450 4MATIC are both priced at INR 99.90 Lacs (all prices are ex-showroom  India  except Kerala). Third Digital launch from company during covid-19 lockdown. #Mercedesgls #AllNewGLS @santiyer @SidnChips @JagranEnglish,Delhi,surprise
2020-06-17, Infectious disease experts take a look at the 'toilet plumes' #COVID19 study ,Delhi,neutral
2020-06-17,@17_jeet @punjabkesari @TenNewsDotIn @OfficialGNIDA @GRENONEWS @GNPC247 @vinodsharmanbt @WeUttarPradesh We Sorry to say that why Hon.SCourt of India wants good results fr these Officials Bureaucracy Politicians of GBNgr when Max. R habitually corrupts &amp; doing duty for Covid19..?,Delhi,sadness
2020-06-17,Absolutely right. Need to be regulated n controlled. Very cheap  easily available but dangerous Steroid if misused. But let's save life also in Covid19.,Delhi,fear
2020-06-17,GBN is reporting 50+ ve cases every day   the spread is Serious n Sanitation has been stopped/withdrawn by Authority   Are Noida Administration and Authority are living in fools paradise to have left citizens exposed to possible spread of COVID-19,Delhi,anger
2020-06-17,The scope of digital opportunities is far and wide. But during #covid19  we have come to a point where dependency on #digital economy is so high that a person who is not connected is adversely affected to access even basic needs. @OsamaManzar #eBanking,Delhi,neutral
2020-06-17,#RahulGandhi questions #NaMo's #lockdown call but does not know that #Congress states were first to start lockdown &amp; still not lifting. #SoniaGandhi questions fuel price hike but her states hiked first. Who is briefing them? #covid19 @JPNadda @BJP4India ,Delhi,neutral
2020-06-17,#SupremeCourt today directed the Central government to pass directions regarding quarantine of doctors who come in contact with COVID-19 patients and salaries of healthcare workers by tomorrow; non-adherence to be an… https://www.instagram.com/p/CBhzt48gkh5/?igshid=eaw0z9sdrmr9,Delhi,neutral
2020-06-17,Let there be a demand from India for setting up of an International Tribunal to investigate and punish China for spreading Covid19 across the world #TeachLessonToChina,Delhi,anger
2020-06-17,Is #China trying to deflect the crap going on in their country (2nd wave of #COVID19) by having an #IndiaChinaStandOff and potentially leading to a #WorldWar3? Either way #IndianArmyZindabad! My goes out to our brave soldiers of the #IndianArmy who fought &amp; died valiantly.,Delhi,neutral
2020-06-17,Hello! We are into d business of #Fire_Safety (HandGloves BreathingApparatus  PortableGasDetectorProximitySuit  #IndustrialEquipment(HydraulicEquipmnt ScissorLiftMastLift EmrgncyEscapEquipmnt  Disastr Mangemnt)  #Covid-19 with the powerful  efficint ń cost-effctiv #products.,Delhi,anger
2020-06-17,Look at your support system and be grateful that people are going out sacrificing their everything. Be thankful to your policemen  to your doctors  to your nurses  to your sabjiwala. #Covid_19 #lockdown #JaiHind,Delhi,neutral
2020-06-17,CHINA must be dragged into International Court and stripped of its VETO power in the UN 'Crime against humanity' First they gave Chinese Virus COVID19 to the world and now creating conflicts at the borders. Copy and paste.,Delhi,neutral
2020-06-17,Way to go @MarcusRashford #MarcusRashford #COVID19 ,Delhi,neutral
2020-06-17, Bana diya star... Dexamethasone #COVID19 #dexamethasone #RECOVERYtrial,Delhi,neutral
2020-06-17,Who are at higher risk for severe illness • • • #LifelineLaboratory #RoutineTest #HealthCheckup #HealthyLife #OlderPeople #HealthyHeart #FullBodyCheckup #WorkFromHome #Tips #COVIDTest #Coronavirus #COVID_19… https://www.instagram.com/p/CBhnw4eMDT1/?igshid=37zi1zpuvkoa,Delhi,fear
2020-06-17,ULTIMATELY REAL CHARACTERS OF SO-CALLED CORONA WARRIORS HAVE BEEN EXPOSED THROUGH VARIOUS VIDEOS BEING CIRCULATED NOWADAYS. I CRITICIZE THE ACTION OF SHOWERING FLOWERS SPECIFICALLY ON THE DOCTORS DURING THE ASCENDING SPELL OF COVID-19.#@ndtv india#@Zee News #@Aaj Tak #@Republic,Delhi,anger
2020-06-17,ULTIMATELY REAL CHARACTERS OF SO-CALLED CORONA WARRIORS HAVE BEEN EXPOSED THROUGH VARIOUS VIDEOS BEING CIRCULATED NOWADAYS. I CRITICIZE THE ACTION OF SHOWERING FLOWERS SPECIFICALLY ON THE DOCTORS DURING THE ASCENDING SPELL OF COVID-19.#@ndtv india,Delhi,neutral
2020-06-17,It's not only Indian Army responsibility to handle china  But it's of every real indian to boycott purchasing their products. I appeal to all to show full support. #worldwar3 #GalwanValley #Ladakh #indiachinastandoff #chinaindiaborder #China #BoycottChineseProduct #Covid_19,Delhi,neutral
2020-06-17,It's not only Indian Army responsibility to handle china  But it's of every real indian to boycott purchasing their products. I appeal to all to show full support. #worldwar3 #GalwanValley #Ladakh #indiachinastandoff #chinaindiaborder #China #BoycottChineseProduct #Covid_19,Delhi,neutral
2020-06-17,And  while the whole world is crying on #Covid_19 these guys are holding COVID Expo to solicit Business... For them  everything is about Money  Business... Communism be damned... If #India stands firm on Border &amp; turn the heat on #Chinese exports  these guys will panic...,Delhi,anger
2020-06-17,1 225 flights cancelled in Beijing today over new COVID-19 spike ,Delhi,joy
2020-06-17,Sir  need help. My brother Covid-19 positive serious on ventilator age 59 Yr admitted in Forties Shalimar Bagh-Delhi.blood group O+ Need Plasma donor immediately  should be Covid Recovd within 28 days from Sympt. devlp  contact 9868124871 9818187184 @pssaini1,Delhi,anger
2020-06-17,It's not only Indian Army responsibility to handle china  But it's of every real indian to boycott purchasing their products. I appeal to all to show full support. #worldwar3 #GalwanValley #Ladakh #indiachinastandoff #chinaindiaborder #China #BoycottChineseProduct #Covid_19,Delhi,neutral
2020-06-17,China made Corona virus vaccine to infect it's citizen and push them to other countries for 2nd wave?,Pondicherry,neutral
2020-06-17,Evening VC with CS  DGP  Secretaries and RA’s. Collectively decided to alter messaging policy. Now every case of positive tested COVID detected shall be placed in public domain in detail for people to understand whose negligence and lessons for them to learn for their own safety. ,Pondicherry,anger
