Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-08,Herd immunity can be dangerous for old people and babies. Will the Govt of Goa take responsibility of familes if their grandparents  parents  children die due to Covid19.. extending lockdown and baning outsiders from entering Goa is proper way. Fine the social distance breakers,Goa,sadness
2020-06-08,Out of 263 active cases  22 cases are from outside Mangor  rest all are linked to Mangor hill-Vasco: CM @DrPramodPSawant #Goa #Health #Covid19,Goa,neutral
2020-06-08,@HasibaAmin you need not worry much about it  as according to a renowned Doctor namely @DrPramodPSawant we Goans have a fantastic immunity to fight #COVID__19. https://www.prudentmedia.in/health/immunity-of-goans-is-strong-to-fight-covid19-cm-sawant.html,Goa,fear
2020-06-08,#Goa #Covid_19 Update. 30 #Covid_19 postive cases today. 28 cases linked to #MangorHill. One has travelled by train from #Gujarat &amp; one had travelled by road from #Maharashtra.,Goa,joy
2020-06-08,Health Dept’s #Covid19 status in Goa #Goa #Health,Goa,neutral
2020-06-08,Mamata Banerjee extends COVID-19 lockdown in West Bengal till June 30 | India News http://dinowap.in/mamata-banerjee-extends-covid-19-lockdown-in-west-bengal-till-june-30-india-news/,Goa,joy
2020-06-08,Indians: Why is the government being irresponsible opening up shops and malls? Strict Lockdown should be enforced. Same Indians *putting upselfies on Instagram* : Fells great to be shopping in malls after ages. #lockdown #COVID19 #unlock2 #IndiaFightsCoronavirus,Goa,neutral
2020-06-08,With no active Covid-19 cases  New Zealand is lifting almost all its coronavirus restrictions http://dinowap.in/with-no-active-covid-19-cases-new-zealand-is-lifting-almost-all-its-coronavirus-restrictions/,Goa,neutral
2020-06-08,Govt pushing for herd immunity in state  govt wants to put people above 60-years-of age and children below 10 years of age in trouble: @VijaiSardesai #Goa #Covid19 #Health @Goaforwardparty,Goa,sadness
2020-06-08,#COVID19 is a never ending subject until we don’t get complete information about it.,Goa,anger
2020-06-08,There is no transparency about COVID-19 due to which there is panic about the virus  @RohanKhaunte after attending attending All party meeting with CM,Goa,joy
2020-06-08,The opposition members have asked for the white paper about COVID-19 positive people in the state  Cong leader Luizinho Faleiro,Goa,anger
2020-06-08,Goa Congress Committee submitted a memorandum to the Chief Secretary demanding a complete #Lockdown of Vasco city in the wake of rising cases in Mangor Hill and also demanded for immediate sealing of State borders. #Covid_19 ,Goa,neutral
2020-06-08,30 new Covid19 positive cases reported today  28 cases linked to Mangor Hill-Vasco  2 patients have recovered  Goa total active cases reach 263  13 patients shifted to covid care shelter-Shiroda: Health Secretary #Goa #Health #Covid19,Goa,neutral
2020-06-08,Besides one constable who was tested COVID-19 positive from Mangor Hill family  there are no other policemen who have tested positive. Extensive screening of the policemen who had come in contact with him was done  Health Secretary Neela Mohanan,Goa,neutral
2020-06-08,Five more health workers have confirmed to be COVID-19 positive  total 13 health workers have tested positive so far  Health Secretary Neela Mohanan,Goa,sadness
2020-06-08,30 new Covid19 positive cases reported today  2 cases recovered  Goa’s active cases reach 236:Health Secretary #Goa #Health #Govt,Goa,neutral
2020-06-08,#Goa reported 30 news cases of #COVID19; 28 linked to #ContainmentZones Mangor Hill; two people also recovered,Goa,neutral
2020-06-08,#Goa reported 30 news cases of #COVID19; 28 linked to #ContainmentZones Mangor Hill; two people also recovered,Goa,neutral
2020-06-08,Mangor Hill Covid Testing commenced from Monday Morning. Testing was conducted only for Children below 5 years  Adults above 55 years  Pregnant women  Persons showing symptoms and People having secondary ailment. || #PRIMEGOA #GOA #Covid19 #GoaFightsCovid ||,Goa,neutral
2020-06-08, LIVE: Press Briefing By Health Secretary @visrane #Goa #covid19 ,Goa,sadness
2020-06-08,http://thebangaloreescorts.in site par jaye number par call kare or call girl ko ghar bulaye Follow @misspriyaoberoi #bangaloreescorts #bangaloreescortsservice #callgirlsinbangalore #COVID19 #2MforBLM #MatchedAMillion #hsscclerkresult2019,Goa,neutral
2020-06-08,This was not expected from government.Its like fixing gate to house without compound wall.This is one of the worst decision on #COVID19 in goa. What if people enter goa after taking paracetamol? @prudentgoa @rdxgoa @PrimeTVGoa @DrPramodPSawant @BJP4Goa @INCGoa @girishgoa @visrane,Goa,disgust
2020-06-08,There is rise in number of beggars in Margao  especially near Colva circle. What's more dangerous is that they touch people and vehicles increasing the risk of being infected by Covid-19.,Goa,fear
2020-06-08,Authorities disinfect Junta Quarters at Pajifond  Margao after one of the resident here tested positive for Covid19 infection. #COVID__19 ,Goa,joy
2020-06-08,34 samples of people collected at Guleli-Sattari have tested covid negative  these samples were collected as they came in contact with Covid19 positive health worker working at Vasco urban health center.,Goa,neutral
2020-06-08,2 more Cases tested positive for Covid in New Vaddem in TrueNat Testing. Immediate Family members quarantine. || #PRIMEGOA #TV_CHANNEL #GOA #PRIMEBREAKING #Covid19 #GoaFightsCovid ||,Goa,neutral
2020-06-08,Opposition MLAs outside CM’s official residence ahead of crucial all party meeting to discuss #COVID__19 situation ,Goa,disgust
2020-06-08,All the samples of contacts of #COVID__19 patients which was collected from Guleli  Sattari have come negative. A health worker from this village was tested positive earlier last week. He was posted at Mangor Hill  Vasco for duty.,Goa,neutral
2020-06-08,All 34 samples of people collected at Guleli-Sattari have tested covid negative  these samples were collected as they came in contact with Covid19 positive health worker working at Vasco urban health center #Goa #Health #Covid19,Goa,neutral
2020-06-08,They are targeting @Iyervval for this tweet. But what they will not tell you is that his tweet was response comments on a lady doctor treating #COVID__19 What Abhijit wanted to say is  he will act towards a female in your house the same way TJ members were acting in hospital ,Goa,neutral
2020-06-08,State Administration holds meeting in Valpoi to address COVID-19 panic https://goanewshub.com/state-administration-holds-meeting-in-valpoi-to-address-covid-19-panic/ via @@goanewshub,Goa,neutral
2020-06-08,Porvorim MLA @RohanKhaunte writes @PMOIndia Narendra Modi requesting intervention in curtailing #COVID 19 transmission in state  says alarming situation in #Goa  CM @DrPramodPSawant has failed to handle the issue #lockdown @visrane,Goa,sadness
2020-06-08,@AmitShahOffice Can you raise the issue of these #starndedmigrants in #Goa after @DrPramodPSawant has declared that state wont run anymore #ShramikSpecialTrains  shelter home to send them home and this is a huge #covid19 threat to the stranded migrants and Goa residents.,Goa,sadness
2020-06-08,Can you raise the issue of these #starndedmigrants in #Goa with @narendramodi after @DrPramodPSawant has declared that state of Goa wont run anymore #ShramikSpecialTrains to send them home and this is a huge #covid19 threat to the stranded migrants and Goa residents. ,Goa,sadness
2020-06-08,@shripadynaik Can you raise the issue of these #starndedmigrants in #Goa after @DrPramodPSawant has declared that state wont run anymore #ShramikSpecialTrains to send them home and this is a huge #covid19 threat to the stranded migrants and Goa residents. ,Goa,sadness
2020-06-08,@NSawaikar Can you raise the issue of these #starndedmigrants in #Goa after @DrPramodPSawant has declared that state wont run anymore #ShramikSpecialTrains to send them home and this is a huge #covid19 threat to the stranded migrants and Goa residents. ,Goa,sadness
2020-06-08,@Jayeshvsal Can you raise the issue of these #starndedmigrants in #Goa after @DrPramodPSawant has declared that state wont run anymore #ShramikSpecialTrains to send them home and this is a huge #covid19 threat to the stranded migrants and Goa residents. ,Goa,sadness
2020-06-08,It is appalling that citizens themselves are shirking their responsibility of self-protection. The govt can only do so much  but it largely depends upon public to follow safety measures on their own. #Mumbai #Covid19,Goa,disgust
2020-06-08,Ridiculous order by @AamAadmiParty govt in #Delhi restricting #medical care only to domiciled citizens. Also  illegal! Sets an absolutely appalling precedent for #hospitals across the country. As usual  knee-jerk reaction from @ArvindKejriwal and @SatyendarJain #Covid19 #India,Goa,sadness
2020-06-08,This is irresponsible behaviour  Ms. Dutt! Masks are to be worn as protection  not as necklaces! Also  why is social distancing not being followed? Appalling. #Covid19 #Delhi #India #coronavirus,Goa,anger
2020-06-08,The state government has decided new SOP for those entering the state through train  road and air. There will be no Covid-19 test except for those people entering state with symptoms  rest of all will have to go 14 days quarantine port minister @MichaelLobo76 said @TOIGoaNews,Goa,sadness
2020-06-08,Ports Min. Michael Lobo says Govt has decided new SOP  people entering state through train  flight or roads will have to pass through thermal scanners  no more checking with thermal gun only people having fever will be taken for Covid19 test compulsory others will not be tested.,Goa,neutral
2020-06-08,After almost 3 months of lockdown  Goa Govt Ministers say “People don’t need to worry  Covid is just like any other flu”. It took you’ll so long to figure it out?. First you put fear in the minds of people  and now.. Oh it’s just any normal flu... what the hell #COVID19,Goa,fear
2020-06-08,So the #Goa govt says 91% of the #COVID19 cases are #asymptomatic. And @MichaelLobo76 says only persons who show symptoms at the borders will be tested for #coronavirus. Others will be allowed to waltz in. #Crisis,Goa,neutral
2020-06-08,Not a time to fight each other but a time to fight covid-19 together.,Goa,anger
2020-06-08,GFP holds CM responsible for Goa’s COVID-19 situation https://goanewshub.com/gfp-holds-cm-responsible-for-goas-covid-19-situation/ via @@goanewshub,Goa,disgust
2020-06-08,People entering Goa will have to go through thermal test people with symptoms will be sent for #Covid19 test people with no symptoms will be sent to 14 days home quarantine if people with no symptoms want to work or roam then they need to bring covid negative certificate:Gaude,Goa,neutral
2020-06-08,@MichaelLobo76 says according to new SoP only people with high temperature will be tested for #COVID19 others will not be tested while entering #Goa! WATCH: https://youtu.be/MDAzI_Vhg08,Goa,surprise
2020-06-08,Ind MLA @RohanKhaunte writes letter to the Prime Minister @PMOIndia requesting his intervention in managing the spread of #COVID19 in #Goa. Given the callous attitude of @goacm  this was a necessary step we needed to take!,Goa,anger
2020-06-08,@RohanKhaunte writes letter to the Prime Minister @PMOIndia requesting his intervention in managing the spread of COVID 19 in Goa. Given the callous attitude of @goacm  this was a necessary step we needed to take  says Khaunte,Goa,anger
2020-06-08,Its not easy to #lockdown &amp; shutdown activities. We need to work practically. We need to fight against this pandemic together says @visrane . #goafightsCovid19 #covid19 #Goa,Goa,neutral
2020-06-08,I wrote a letter to the Hon'ble Prime Minister @PMOIndia requesting his intervention in managing the spread of COVID 19 in Goa. Given the callous attitude of @goacm  this was a necessary step we needed to take!,Goa,anger
2020-06-08,Calangute MLA @MichaelLobo76 said that Govt has decided new #SOP on ppl entering state via air  train &amp; roads. All will have to pass through thermal scanners  no more thermal guns. Ppl with fever or other symptoms will be taken for #Covid19 test compulsory  no test for others. ,Goa,neutral
2020-06-08,What about a case in aquem who died of covid 19 and body was taken away,Goa,sadness
2020-06-08,This is ridiculous. Now i can proudly say goa government is in mess and clueless. When things are going from bad to worse we coming up with sop how to increase covid 19 in state. And look who is giving the statement. Boo to goa government,Goa,disgust
2020-06-08,Chief Minister @DrPramodPSawant calls for all party meeting to discuss the issue of covid 19 at 4pm today. This will be the first all party meet since March 2020,Goa,joy
2020-06-08,How many politicians dead from Covid19? Or are they soo corrupt that even the virus can't get them? ,Goa,disgust
2020-06-08,sight-seeing only for covid 19,Goa,joy
2020-06-08,Govt has decided new #SOP  people entering state through train  flight or roads will have to pass through thermal scanners  no more checking with thermal gun only people having fever will be taken for Covid19 test compulsory  others will not be tested for #Covid19:Michael Lobo,Goa,surprise
2020-06-08,Only 5 percent Covid-19 cases in Goa are symptomatic- Dr Dsa #Goa http://digitalgoa.com/only-5-percent-covid-19-cases/,Goa,disgust
2020-06-08,#lockdown is not solution to control #COVID19 spread; people still move out; people need to understand the seriousness and adher to norms: Minister @GovindForGoa,Goa,neutral
2020-06-08,#lockdown is not solution to control #COVID19 spread; people still move out; people need to understand the seriousness and adher to norms: Minister @GovindForGoa,Goa,neutral
2020-06-08,UNLOCKING doesn't mean UNLEARNING the best practices learnt in the past few months. #StaySafeStayHome and avoid unnecessary outing. Wear Mask Sanitize hand &amp; follow guidelines to remain protected. #UnlockingIndia #unlock2 #COVID19 #Covid_19 #Covid_19india #maskindia,Goa,neutral
2020-06-08,#BreakingNews: #Goa govt decides new SoP. People entering the state will wow have to go through a thermal scanner. Those who have high temperature will be tested for #COVID19. Thermal scanners will be installed at Airports  Railway stations and at Borders: @MichaelLobo76,Goa,surprise
2020-06-08,#People entering #Goa through borders  flights and trains  to go through compulsory #thermalscanning at the sites before mandatory testing for #COVID19; govt prepares new #SOP: informs Minister @MichaelLobo76 after attending ruling MLAs meeting called by @goacm,Goa,neutral
2020-06-08,#People entering #Goa through borders  flights and trains  to go through compulsory #thermalscanning at the sites before mandatory testing for #COVID19; govt prepares new #SOP: informs Minister @MichaelLobo76 after attending ruling MLAs meeting called by @goacm,Goa,neutral
2020-06-08,PMMODI RESPONSIBLE FOR 2 46 000 DEATHS; AS BJP  HE & BHAKTHS CLAIM CREDIT FOR HANDLING COVID-19 THE BEST WAY IN THE WORLD. DELHI GETS INTERSTATE PUBLIC TRAVEL FROM 5 SURROUNDING STATES DANGERS SO 27 000 CASES IS NOTHING...WITH 2ND LOWEST MORTALITY RATE IN WORLD &amp; 49% RECOVERY ,Goa,sadness
2020-06-08,No need of this shit app. Our CM @DrPramodPSawant has said Goans hv strong immunity and don't hv to worry about #Covid19 even incase anyone is tested positive.,Goa,sadness
2020-06-08,Good afternoon! For those eager to be with their loved ones during COVID-19 horror. Also for the ones who were at home for past few days/months but pressure from work made them relocate away from their loved ones again. Wish You Were Here by Pink Floyd ,Goa,joy
2020-06-08,http://thebangaloreescorts.in site par jaye number par call kare or call girl ko ghar bulaye Follow @misspriyaoberoi #bangaloreescorts #bangaloreescortsservice #callgirlsinbangalore #COVID19 #2MforBLM #MatchedAMillion #hsscclerkresult2019,Goa,neutral
2020-06-08,450 Goan Seafarers working on Royal Caribbean Ovations of the Seas to disembark at Mumbai port today afternoon & return to Goa  all seafarers test Covid19 negative #Goa #Seafarers #Health,Goa,joy
2020-06-08,It's far serious  it's life of people! Each decision affects a human life. Living after having covid 19 is difficult  but some are gloating  without medicine 95% hv cured! Then shut down hospitals and end testing!,Goa,anger
2020-06-08,He (9427958594) is looking #help from @CMOGuj @hdraval93 @kumarmanish9 @drrajivguptaias @NiyatiMIRROR @DDOAHMEDABAD1 @CollectorAhd @drharshvardhan @PMOIndia @Nitinbhai_Patel @sandeshnews @INCGujarat @GujGujaratEx @MeraNewsGujarat #coronavirus #Covid_19,Gujarat,joy
2020-06-08, Now people are not safe even in the villages One person has died in a small Haripura village and 2 members of the same family are suffering from corona. Seeing this  it seems that the situation is very serious. It is very important to take this corona virus seriously ,Gujarat,disgust
2020-06-08,He (9427958594) is looking #help from @CMOGuj @hdraval93 @kumarmanish9 @drrajivguptaias @NiyatiMIRROR @DDOAHMEDABAD1 @CollectorAhd @drharshvardhan @PMOIndia @Nitinbhai_Patel @sandeshnews @INCGujarat @GujGujaratEx @MeraNewsGujarat #coronavirus #Covid_19,Gujarat,joy
2020-06-08,#delhihospitals #AAPseNaHopayega Delhi tourists visit Down south or the Far East and falls sick  will they be denied for treatment in those states ? Why #AAP why? Why stopping #covid patients when people are dying   is Delhi only of Delhi residents ? #Kejriwal,Gujarat,sadness
2020-06-08,#Ahmedabad #Covid_19 Postive patients are doing #Garba traditional Gujarati dance as part of health and free from stress exercise  those who can't enjoying seating nearby  Yes Confidence and positive approach helps in fighting against corona @narendramodi,Gujarat,joy
2020-06-08,Why gov is taking risk and creating fear among #Students in #Covid_19. Better postpone tentative #EXAM @ugc_india @CMOGuj @ADevvrat @rashtrapatibhvn @HRDMinistry,Gujarat,fear
2020-06-08,He (9427958594) is looking #help from @CMOGuj @hdraval93 @kumarmanish9 @drrajivguptaias @NiyatiMIRROR @DDOAHMEDABAD1 @CollectorAhd @drharshvardhan @PMOIndia @Nitinbhai_Patel @sandeshnews @INCGujarat @GujGujaratEx @MeraNewsGujarat #coronavirus #Covid_19,Gujarat,joy
2020-06-08,#Ahmedabad #Covid_19 Postive patients are doing #Garba traditional Gujarati dance as part of health and free from stress exercise  those who can't enjoying seating nearby  Yes Confidence and positive approach helps in fighting against corona @narendramodi,Gujarat,joy
2020-06-08,Why gov is taking risk and creating fear among #Students in #Covid_19. Better postpone tentative #EXAM @ugc_india @CMOGuj @ADevvrat @rashtrapatibhvn @HRDMinistry,Gujarat,fear
2020-06-08,I understand its Covid19 situation. But if there is no relaxation in service charges than why service is not delivered on time? You are taking customers granted  don’t try patience of customers please ,Gujarat,neutral
2020-06-08,. @CovidIndiaSeva Need your help in bhiwani  Haryana please look into it. They want Home Quarantine. @MoHFW_INDIA @drharshvardhan @DrHVoffice #Covid_19 #COVID__19 #COVIDー19 #CoronavirusIndia #coronavirus ,Haryana,sadness
2020-06-08,PNB Hygiene's Handsfree Sanitizer 5 has been specially designed to help the kids with handsfree sanitization. Call 1800 2 125 125 and place your order now! #unlock1 #Coronavirus #CIVID19 #vocalforlocal #madeinBharat #aatmanirbhar #HandsfreeSanitizer5 #PNBHygiene,Haryana,joy
2020-06-08,#mandayMotivation Lord Kabir Extends the age of his lawful/true Friend (true devotee) -- Samved sankhya no. 822 True worship of true God only can provide protection. Kabir sahib Saint Rampal ji maharaj Corona virus Stay home @esglaude,Haryana,sadness
2020-06-08,When coming #earthquake after corona virus #Delhiearthquake delhi vaale be like: #DearClassOf2020 #10thPublicExam #10thexampostponed,Haryana,neutral
2020-06-08,Until #coronavirus medicine is made   this situation will be seen in every country. The public needs to be careful. #StaySafeStayHealthy,Haryana,anger
2020-06-08,Until #coronavirus medicine is made   this situation will be seen in every country. The public needs to be careful. #StaySafeStayHealthy,Haryana,anger
2020-06-08,Until #coronavirus medicine is made   this situation will be seen in every country. The public needs to be careful. #StaySafeStayHealthy,Haryana,anger
2020-06-08,Why @ArvindKejriwal is going for a #coronavirus test when symptoms are mild? According to his OWN PROTOCOL  he should wait and watch for the next 5-7 days  visit a hospital only in case of breathlessness and very high-grade fever. #ArvindKejriwal #CoronaUpdates,Haryana,joy
2020-06-08,Children have their own problems with #coronavirus ,Haryana,anger
2020-06-08,Dutch govt orders culling of 10 000 mink to prevent spread of coronavirus ,Haryana,anger
2020-06-08,#ArvindKejriwal Delhi CM #ArvindKejriwal goes into self quarantine  to be tested for Coronavirus on Tuesday. Symptoms % ,Haryana,neutral
2020-06-08,Twitter is also suffering from so-called secularism fever that's why suspended the Twitter handle of #AmulMilkFood on criticising Dragon  who push entire World into Novel Corona Virus pendemic inhumanly. Shameful act by #TwitterTrends,Haryana,anger
2020-06-08,Good Morning to all specially to the doctors  health workers working tirelessly to help people to fight the pandemic. #coronavirus #Doctors #Nurses #HealthWorker #CoronaWarriors #Goodmorning #stayhealthy,Haryana,joy
2020-06-08,I want Kejriwal to test -ve for COVID 19 and if he test +ve  He can come to Haryana( his birth place) for his treatment. We don't check documents of ill person for treatments. #Tuglaq @haryannvi @sardanarohit,Haryana,sadness
2020-06-08,The BJP ruled #Haryana state depicted a tough front against Covid-19 outbreak! #BJP #ModiBestPmEver #IndiaFightsCoronavirus @narendramodi @AmitShah @AmitShahOffice @JPNadda @BJP4India @BJP4Haryana @mlkhattar @anilvijminister @subhashbrala @aniljaindr @sureshbhattbjp,Haryana,sadness
2020-06-08,. @CovidIndiaSeva Need your help in bhiwani  Haryana please look into it. They want Home Quarantine. @MoHFW_INDIA @drharshvardhan @DrHVoffice #Covid_19 #COVID__19 #COVIDー19 #CoronavirusIndia #coronavirus,Haryana,sadness
2020-06-08,Sir what you say on Indian economy before COVID 19( or before lockdown)?,Haryana,anger
2020-06-08,@WorldStudentUn is against to #schoolreopening because it if school were open the covid 19 spread rate will be high. That's why World Student Union demand do not open school right now  we are favor in online study. I request to all student union please join our movement. @UN,Haryana,neutral
2020-06-08,#Covid_19 #MondayVibes God Kabir says that one can go to my place (Satlok) on the basis of Satnaam. Savior of the world - Saint Rampal Ji Maharaj,Haryana,sadness
2020-06-08,#Covid_19 #mondaythoughts The Almighty himself descends in the lower universes &amp; plays the role of a Tatvadarshi Saint. Jagat Guru Saint Rampal Ji Maharaj. Must Watch Sadhna TV at 7:30 PM,Haryana,sadness
2020-06-08,#mondaythoughts #Covid_19 All living beings of the world are the souls of God Kabir. - Saint Rampal Ji Maharaj Must Watch Sadhna TV at 7:30 PM,Haryana,sadness
2020-06-08,Today I saw a sticker on a car *Ex Covid-19 Patient* I was amused to see this sticker &amp; as a curiosity  I enquired  when stopped at the signal  he said  Sir  seeing this sticker no Police man now dares to do Alcohol Breath Analysing Test...,Haryana,anger
2020-06-08,BREAKING: Delhi LG Anil Baijal overrules Arvind Kejriwal govt order stating that only Delhi residents will be admitted to state govt hospitals for Covid-19 treatment. Baijal is the Chairman of Delhi Disaster Management Authority (DDMA) Source RT,Haryana,surprise
2020-06-08,@SetuAarogya why no covid stats available on the #Jiophone,Haryana,neutral
2020-06-08,No covid stats available on the app for #Jiophone @SetuAarogya must provide them in next update,Haryana,neutral
2020-06-08,"@Ch_RanjitSingh @cmohry Farmers life is like ""labour stucked in Covid-19 lockdown"" nobody is bothered about thm they r nt contributing in Indian economy Let dm die @AmitShah @PMOIndia @OfficeOfRKSingh I already raised a reqst 4 my fields also  wtht work they've closed complaint https://twitter.com/vikasnvb/status/1269946532922449920",Haryana,neutral
2020-06-08,U should be ashmed to play Politicis this time he is ill with covid symptoms #Shame,Haryana,anger
2020-06-08,@drrpnishank @hrdministry : No Schools until Zero Covid Case in the State or until Vaccines are out - Sign the Petition! http://chng.it/kbKcJqrR via @ChangeOrg_India,Haryana,anger
2020-06-08,#HsscClerkResult2019 is the only hope we have during this pandemic. Covid-19 already wasted our crucial time. Now please don't delay our #HsscClerkResult2019 @cmohry @anilvijminister @bhupeshwardayal @mlkhattar @HaryanaKesari @HaryanaNewsline,Haryana,sadness
2020-06-08,This painting was done in honour of all the grandparents who died of Covid 19 and failed to say goodbye to their grandchildren. Artist - Juan Lucena of Spain. @uppcopak @FbdMirror @sonalgoelias @catchmehere99,Haryana,sadness
2020-06-08,@neerajarora91 Gd mg sir ... I have suggestion for CA exam postpone or not .. ICAI Ek window open kr de Jis student ne exam nhi dene ya jo nhi dena chahta due to covid wo apna exam form withdraw kr le usko refund ho jaye ga .. jo student de skte h wo govt norms k according (1/2),Haryana,neutral
2020-06-08,#2018_ALP_TECHNICIAN Sir it's a humble request to you to give online joining using digital india to all the selected candidates of CEN-1/2018 and provide online classroom training to ALP'S in this critical time of COVID. @PiyushGoyal @drmdelhi @drmumb @GM_NRly @CPO_NR,Haryana,anger
2020-06-08,#2018_ALP_TECHNICIAN Sir it's a humble request to you to give online joining using digital india to all the selected candidates of CEN-1/2018 and provide online classroom training to ALP'S in this critical time of COVID. @PiyushGoyal @drmdelhi @drmumb @GM_NRly @CPO_NR,Haryana,anger
2020-06-08,My friend @yoursRajat11 starting this business after lockdown... Anyone interested in this...Join him..... ...... ,Haryana,joy
2020-06-08,L L L Same position is in Delhi and Mumbai. No arrangements even getting Chance during lockdown. Very bad performance theses governments,Haryana,disgust
2020-06-08,Sir what you say on Indian economy before COVID 19( or before lockdown)?,Haryana,anger
2020-06-08,It is the BJP government who spoke of paying respect to migrant labourers who have been forced and humiliated in lockdown. The BJP government  which makes the conditions of the migrant Labour miserable  will not forgive the workers. #शर्म_करो_अमित_शाह,Haryana,sadness
2020-06-08,The Home Minister has no answers on BJP's mismanagement of the lockdown but is the first one to blame other for their own failures. #शर्म_करो_अमित_शाह,Haryana,sadness
2020-06-08,This Lingering lockdown is Now Tormenting me So Badly ,Haryana,sadness
2020-06-08,*boys being glad after getting reply by girls during lockdown. . Ek tha raja   Ek thi rani Lockdown khtm ho jane do Fer sab dudh ka dudh Or pani ka pani ,Haryana,joy
2020-06-08,And how long it will go  I think by the end of September we will be in lockdown.,Haryana,joy
2020-06-08,It would be best of the govt thinks of a lockdown that would ensure some economic activity as well as keeping people at home so that the risk factor decreases and steadily increase the number of beds and testing rates. Also  giving states suggestions rather than orders.,Haryana,neutral
2020-06-08,UHBVNL  Karnal office has started sending faulty electricity bills after lockdown @cmohry @anilvijminister,Haryana,neutral
2020-06-08,With majority of the lockdown period  India had a missing HM  suddenly appears for Bihar election rally  shows where his priorities lies. #शर्म_करो_अमित_शाह #शर्म_करो_अमित_शाह,Haryana,sadness
2020-06-08,"@Ch_RanjitSingh @cmohry Farmers life is like ""labour stucked in Covid-19 lockdown"" nobody is bothered about thm they r nt contributing in Indian economy Let dm die @AmitShah @PMOIndia @OfficeOfRKSingh I already raised a reqst 4 my fields also  wtht work they've closed complaint https://twitter.com/vikasnvb/status/1269946532922449920",Haryana,neutral
2020-06-08,We unlock stress in lockdown  Stress due to exams in this situation We can't even get proper sleep. sr its our humble req to plz promote students even of final year or reappear as well bcoz it takes away our mental peace. #StudentLivesMatter #Promote_Students_Save_Life,Haryana,sadness
2020-06-08,Coronovirus pandemic was imported disease confined to major cities; sudden lock down of whole country without proper planning and discussions with States CMs and Health agencies was wrong tht paralysed national economy. Focused Lock down of only major cities was better option. ,Haryana,sadness
2020-06-08,#2018_ALP_TECHNICIAN We are waiting for joining of ALP for past one year  medical completed in july 2019. We understand lockdown situation but ALP joining started in NCR zone from 1 june. So initiate our process also. @drmumb @PiyushGoyalOffc @GM_NRly @drmdelhi @CPO_NR,Haryana,sadness
2020-06-08,Following the holy inspiration of Saint Dr. @Gurmeetramrahim Singh Ji Insan Ji  the Volunteer's of Dera Sacha Sauda donate blood regularly. Even during this lockdown  thousands of units donated blood by these Volunteer's #PassionToServeHumanity #DeraSachaSauda #SaintRamRahimJi,Haryana,surprise
2020-06-08,#2018_ALP_TECHNICIAN We are waiting for joining of ALP for past one year  medical completed in july 2019. We understand lockdown situation but ALP joining started in NCR zone from 1 june. So initiate our process also. @drmumb @PiyushGoyalOffc @GM_NRly @drmdelhi @CPO_NR,Haryana,sadness
2020-06-08,In pendemic your judgement can go wrong. So nothing so wrong in imposing lockdown. It worked well- But they could not arrange for extra beds  ventilators &amp; paramedics during lockdown for a population of 136Cr. Handling of dead bodies is also bad. Situation in Delhi&amp;Bombay is bad,Haryana,sadness
2020-06-08,#2018_ALP_TECHNICIAN We are waiting for joining of ALP for past one year  medical completed in july 2019. We understand lockdown situation but ALP joining started in NCR zone from 1 june. So initiate our process also. @drmumb @PiyushGoyalOffc @GM_NRly @drmdelhi @CPO_NR,Haryana,sadness
2020-06-08,#2018_ALP_TECHNICIAN We are waiting for joining of ALP for past one year  medical completed in july 2019. We understand lockdown situation but ALP joining started in NCR zone from 1 june. So initiate our process also. @drmumb @PiyushGoyalOffc @GM_NRly @drmdelhi @CPO_NR,Haryana,sadness
2020-06-08,I want Kejriwal to test -ve for COVID 19 and if he test +ve  He can come to Haryana( his birth place) for his treatment. We don't check documents of ill person for treatments. #Tuglaq @haryannvi @sardanarohit,Haryana,sadness
2020-06-08,The BJP ruled #Haryana state depicted a tough front against Covid-19 outbreak! #BJP #ModiBestPmEver #IndiaFightsCoronavirus @narendramodi @AmitShah @AmitShahOffice @JPNadda @BJP4India @BJP4Haryana @mlkhattar @anilvijminister @subhashbrala @aniljaindr @sureshbhattbjp,Haryana,sadness
2020-06-08,. @CovidIndiaSeva Need your help in bhiwani  Haryana please look into it. They want Home Quarantine. @MoHFW_INDIA @drharshvardhan @DrHVoffice #Covid_19 #COVID__19 #COVIDー19 #CoronavirusIndia #coronavirus,Haryana,sadness
2020-06-08,World Bank projects Indian economy to contract 3.2% in FY2020-21 Global Covid19 cases surpass 71 lakh mark on 08 june 2020 #worldbank #mondaythoughts,Haryana,neutral
2020-06-08,Never expect this behaviour from a company whom endorsed by our respected @SrBachchan Ji. Pitiful is the only word for you @firstcryindia @BabyOye @MahindraRise @anandmahindra Sent wrong product and now take a due advantage of COVID19 that not able to replace or refund.,Haryana,anger
2020-06-08,Thanks to @DoctorMPSingh sir  #Deepakgupta ji  #Mangleshkumarchaubey ji  #Sunilkumarjhangda ji for awarding me with the #Corona #Warrior #appreciation #COVID19 #Corona @DC_Faridabad @pehchanfbd @PehchanHaryana @anilabansal @FbdMirror @FaridabadLive @jagrukindian @fbdactiongroup,Haryana,joy
2020-06-08,Sir what you say on Indian economy before COVID 19( or before lockdown)?,Haryana,anger
