Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-05-24,Are you a kitchen pro now ? Take this fun Quiz! #lockdown #cooking #workfromhome #indianfood #Quarantine #homemade #HealthyAtHome #QuarantineAndChill #StayAtHome,Chandigarh,joy
2020-05-24,https://www.derasachasauda.org/humanitarian-works/ In this lockdown @derasachasauda Volunteers have come forward to #HelpTheNeedy in every possible way with the inspiration of Saint Dr @Gurmeetramrahim Singh Ji Insan  they are providing food to hungry  water for thirsty birds  donating blood for patients.,Chandigarh,anger
2020-05-24,Chandigarh lockdown news: Today's updates ,Chandigarh,joy
2020-05-24,Our #pug Sammy took mask challenge too seriously #maskchallenge #StaySafe #SocialDistanacing #COVID19 ,Chandigarh,neutral
2020-05-24,@cmo_uttrakhand @tsrawatbjp @PMOIndia @narendramodi @Police_UKGov @ukcopsonline @uttrakhandcops Please check link take action under disaster management act &amp; anti national activities act in #covid_19 https://www.facebook.com/groups/1461810634058690/permalink/2648850678688007/,Chandigarh,neutral
2020-05-24,All inbound air travellers of Punjab landing at Chandigarh Airport shall be mandatorily tested for Covid19 upon arrival. If +ve  then will be shifted to isolation facility. If -ve  they shall still observe home quarantine for 14 days. ,Chandigarh,joy
2020-05-24,Recent findings on the Covid-19 ... after extensive research !!! 1. Only 3 persons can travel in a car... the 4th person attracts the Covid. 2. The pillion rider on a two wheel is Covid prone !! 3. Only 30 persons in a bus. 31st will bring corona.,Chandigarh,neutral
2020-05-24,Everyone landing at the Chandigarh International Airport tomorrow  AND looking to stay or live in Punjab will be tested for COVID-19 at the airport itself  after which passengers can move to home quarantine. If they test positive  they’ll be moved to an isolation facility.,Chandigarh,joy
2020-05-24,#Covid19: India felt ‘big jolt’ with the sudden spike in cases due to Markaz incident: Health Minister ,Chandigarh,sadness
2020-05-24,Please don't start such comparison as covid19 is unprecedented panedemic. Such comparison is detrimental to national interest,Chandigarh,neutral
2020-05-24,#Bangladesh’s Prime Minister #SheikhHasina urged all to celebrate #EidAlFitr from their respective homes this year in a televised address to the nation #covid19 @albd1971,Chandigarh,sadness
2020-05-24,Are you listening to yourself rn buddy? I don't need to explain myself to you :) How does my 2 year old Xbox video relate to COVID19 student issues ? &amp; Yes I paid for it with 4k subscribers. 3.8k actually. Now please find someone else to make yourself feel better.,Chandigarh,joy
2020-05-24,In my opinion  covid 19 had integrated world into one community fighting for one cause.,Chandigarh,anger
2020-05-24,In more good news for Ludhiana residents  no fresh #Covid19 cases was reported from the district for the second consecutive day on Sunday ,Chandigarh,joy
2020-05-24,Steepest spike in Chandigarh as testing numbers increase. 28 new cases  A 2 day-old-baby reported Covid-19 positive posthumously.,Chandigarh,joy
2020-05-24,His analytics are always on point! So 2 00 000 Cases by 1st June 2020 ! @WHO @MoHFW_INDIA @RubikaLiyaquat @sudhirchaudhary @RajatSharmaLive @BDUTT #India #Covid19 ,Chandigarh,disgust
2020-05-24,Mandatory #COVID19 test at #Chandigarh airport for all travellers bound for #Punjab,Chandigarh,neutral
2020-05-24,Chandigarh on Sunday reported its single-day highest spike in COVID-19 cases  with 29 persons (including death of a three days old girl of Dadu Majra) tested positive -28 cases were from Bapu Dham Colony  which is already declared Covid19 hotspot in Chandigarh @timesofindia,Chandigarh,joy
2020-05-24,@AngrupArchana studies in the time of COVID-19..#COVID19 ,Chandigarh,neutral
2020-05-24,Nationwide lockdown will no longer help in Covid-19 fight: Virologist ,Chandigarh,surprise
2020-05-24,Haryana COVID-19 24th May 2020 Summary - @cmohry @DiprHaryana @MoHFW_INDIA @PIB_India #COVID2019india #COVID19 ,Chandigarh,joy
2020-05-24,Chandigarh: Six more positive cases from Bapu Dham Colony - A total of 29 cases including a death reported today Total count: 262 #Covid_19 @timesofindia,Chandigarh,sadness
2020-05-24,True  In this #Covid_19 Crisis  there's yet another crisis  Breaching the Seniority protocol  facing burn of Favouritism at Advance Pediatric Centre of PGIMER. Hope Justice would prevail soon @drarunbansal @drmanirath @DrDamandeep @drpranaymahajan @DrJagatpgi @drgdpuri,Chandigarh,sadness
2020-05-24,#Covid_19 those who are discussing in A/C rooms and taking decision must visit colonies and EWS quarters and then plan is demand of time @ash_niv @manuparida1,Chandigarh,neutral
2020-05-24,Scratch my back  I'll scratch yours'  new normal for #APC  #PGIMER #COVID_19 #BREACH OF SENIORITY #ANOTHER_CRISIS_FOR_COVID_WARRIORS,Chandigarh,joy
2020-05-24,@MoHFW_INDIA @drharshvardhan @ArvindKejriwal @thetribunechd @htTweets @timesofindia @RahulGandhi @PMOIndia @TaruniGandhi @HinaRohtaki @CMODelhi Disturbing accounts coming in from affected people in Delhi about magnitude of COVID-19 in Delhi and gross insufficiency of facilities,Chandigarh,disgust
2020-05-24,PUNJAB HEALTH DEPT ISSUES ADVISORY FOR BARBER SHOPS IN VIEW OF COVID-19 ,Chandigarh,neutral
2020-05-24,All passengers belonging to Punjab shall be tested for COVID19 at the airport ,Chandigarh,neutral
2020-05-24,Chandigarh Covid update Chandigarh’s largest single-day surge-23 cases in 1 day & 4th death. 22 from Bapu Dham. Dead is city’s youngest Covid victim  a 3-day-old from Dadu Majra. Total tally 256. Actives cases 67 Source: UT media bulletin #Chandigarh #COVID19 @thetribunechd,Chandigarh,sadness
2020-05-24,Details of 4th COVID19 Death in Chandigarh A three day old girl (Dadu Majra Colony) shifted from civil hospital  Sector 22 to PGIMER. She was brought dead to PGI. Later her sample was taken and the taken report came out positive. Mother report awaited @timesofindia,Chandigarh,sadness
2020-05-24,Chandigarh: Two more positive cases from Bapu Dham Colony - A total of 23 cases including a death reported today Total count: 256 #Covid_19 @timesofindia @manuparida1,Chandigarh,sadness
2020-05-24,"#Chandigarh city reported 22 new coronavirus  taking the union territory's COVID-19 infection tally to 256. All the new cases have been reported from Bapu Dham Colony in Sector 26  which has emerged as an ""epicentre"" of the virus infections in the UT. ",Chandigarh,neutral
2020-05-24,In Mohali  only 866 migrants today boarded a Shramik train to Motihari  Bihar. Over 50% chose to stay back  as industry opens & construction activity allowed. Earlier there were 1 300 to 1 600 per train. #Mohali #COVID19 @thetribunechd,Chandigarh,surprise
2020-05-24,Latest Punjab Government instructions regarding domestic air passengers  arriving into Punjab. All domestic passengers belonging to Punjab  who arrive at airports of Mohali  Amritsar  Bathinda  Ludhiana etc. will be tested for Covid19 by RT-PCR at the airport itself (1/n),Chandigarh,neutral
2020-05-24,All inbound air travellers of Punjab landing at Chandigarh Airport shall be mandatorily tested for Covid19 upon arrival. If +ve  then will be shifted to isolation facility. If -ve  they shall still observe home quarantine for 14 days: @GirishDayalan Mohali DC.,Chandigarh,joy
2020-05-24,@PMOIndia I thank you for getting new initiative in times covid -19. For new investor if he form a new company and a buy a unit comprises of land &amp; building and p&amp;m under liquidation (IBC) . Will i get benefits reduced tax in section 115 BAB of income tax .,Chandigarh,joy
2020-05-24,Panchkula covid report Active-1 Samples tested -4 158 Samples rejected - 44 Positive-25 Negative-3 959 Recovered-24 Reports awaited- 119 Sent again-9 Deaths-0 #Panchkula #COVID19 @thetribunechd,Chandigarh,sadness
2020-05-24,A welcome cut Salons & barber shops  particularly in inner & neighbourhood markets in Panchkula  open after 2 months. SOP includes frequent hand wash by staff  disinfecting chairs and cleaning all tools after every customer. #Panchkula #COVID19 #barbershops @thetribunechd,Chandigarh,joy
2020-05-24,Germany tries to trace people who attended church service at which COVID-19 spread ,Chandigarh,neutral
2020-05-24,All inbound air travellers of Punjab landing at Chandigarh Airport shall be mandatorily tested for Covid19 upon arrival. If +ve  then will be shifted to isolation facility. If -ve  they shall still observe home quarantine for 14 days. ,Chandigarh,joy
2020-05-24,Mohali Covid Report Active - 0 Samples Tested - 4 034 Positive - 105 Negative - 3 819 Recovered - 102 Reports Awaited - 110 Deaths - 3 #Mohali #COVID19,Chandigarh,sadness
2020-05-24,#CoronaVirusUpdates ...! Here we will provide you with the live daily update of #Covid_19... #coronavirus #thursdayvibes #thursdaymorning #COVIDー19 #COVIDUpdates #CoronavirusPandemic,Chandigarh,neutral
2020-05-24,Breaking: A three-day-old child has died due to Covid-19 in Chandigarh on Sunday. The child  whose parents are residents of Dadumajra Colony  was born at Sector 22 Government Hospital. After death  the child’s report for Covid-19 has come positive. Mother was not tested earlier.,Chandigarh,sadness
2020-05-24,#CoronaVirusUpdates ...! Here we will provide you with the live daily update of #Covid_19... #coronavirus #thursdayvibes #thursdaymorning #COVIDー19 #COVIDUpdates #CoronavirusPandemic,Chandigarh,neutral
2020-05-24,#CoronaVirusUpdates ...! Here we will provide you with the live daily update of #Covid_19... #coronavirus #thursdayvibes #thursdaymorning #COVIDー19 #COVIDUpdates #CoronavirusPandemic https://www.gabruu.com/--coronavirus-live-update-what-is-coronavirus-and-how-to-prevent-it-,Chandigarh,surprise
2020-05-24,Haryana covid-19 Medical Bulletin ,Chandigarh,anger
2020-05-24,#Chandigarh: Foreign returnees to be quarantined for 7 days in hotels https://www.tribuneindia.com/news/chandigarh/chandigarh-foreign-returnees-to-be-quarantined-for-7-days-in-hotels-89400 #COVID19,Chandigarh,joy
2020-05-24,#IndiaFightsCorona: #COVID19 does not even spare alcoholics. So  bust this myth and stop consuming alcohol to safeguard yourself from #Coronavirus. Follow precautionary measures to fight against #COVID19Pandemic #StayHome #StaySafe Via @COVIDNewsByMIB,Chandigarh,anger
2020-05-24,Fourth COVID19 Death in Chandigarh. Three-day old girl of Dadu Majra died. She was tested after her death. Six more positive cases reported from Bapu Dham Colony. Total count: 254 Active cases: 64 Deaths: 4 Stay blessed ,Chandigarh,sadness
2020-05-24,#PresidentKovind greets fellow citizens on the eve of #IdulFitri Let us carry the spirit of giving (Zakaat) more vigorously at a time when we are faced with an unprecedented crisis created by #COVID19 virus: #presidentkovind Read: https://pib.gov.in/PressReleasePage.aspx?PRID=1626584#,Chandigarh,neutral
2020-05-24,Punjab has shown great results and very high improvement #COVID19 happiness is coming back to the state! Lets join hands to pray for rest of India. ,Chandigarh,joy
2020-05-24,It's 14 days period.. they will come to your house & paste a poster outside house & put a stamp on your wrist  no family member allowed to go out.. Dese guidelines of 28 days were isued in april for suspects of covid19.. lyk primary contacts of positive cases or foreign returnees,Chandigarh,neutral
2020-05-24,SOP for Movement of Indian Nationals stranded abroad & for those stranded in India desirous to travel abroad ●Stranded persons to register with Indian Missions ●MEA to prepare flight/ship wise database of travellers ●Travel on non-sched flights by @MoCA_GoI/ ships #COVID19 ,Chandigarh,anger
2020-05-24,Fourth COVID19 Death in Chandigarh -Three-day old girl of Dadu Majra died. She was tested after her death. -Six more positive cases reported from Bapu Dham Colony Total count: 254 Active cases: 64 Deaths: 4,Chandigarh,sadness
2020-05-24,Fourth COVID19 Death in Chandigarh -Three-day old girl of Dadu Majra died. She was tested after her death. -Six more positive cases reported from Bapu Dham Colony Total count: 254 Active cases: 64 Deaths: 4 @timesofindia @manuparida1,Chandigarh,sadness
2020-05-24,@PunjabPoliceInd food distribution video helps unite Telangana man with family https://www.tribuneindia.com/news/nation/punjab-police-food-distribution-video-helps-unite-telangana-man-with-family-89394 @naveengarewal @naveengarewal #lockdown4 #Covid19,Chandigarh,joy
2020-05-24,Breaking: A total of 15 new positive cases of Covid-19 in Punjab as per the latest medical bulletin on Sunday. Seven new cases are from Pathankot district while four new cases are from Hoshiarpur district. Two new cases are from Gurdaspur district. @IndianExpress,Chandigarh,joy
2020-05-24,After attaching the company id in annexure  I submitted that and got acknowledgement slip. They're saying that this(acknowledgement slip) is auto approved with the ticket.,Chandigarh,surprise
2020-05-24,I got acknowledgement slip. They're saying it is sufficient with the ticket.,Chandigarh,surprise
2020-05-24,@HDFCBank_Cares I am hdfc customer ofrom last 8 yrs...I hav nvr deposited cash in my ac..but due to covid 19...I deposited cash 2-3 times n in such scenario when govt is asking for helping others....n bank deducted heavy cash deposit chg...which is very painful n shameful.,Chandigarh,sadness
2020-05-24,1779 Covid-19 samples reporter negative in the district  only 83 samples pending for the result: Deputy Commissioner #DeputyCommissionerFerozepur #KulwantSingh #BreakingNews #Chandigarh #LatestHeadlines #Politics #Punjab #TodayNews #TopNews #TopStory -https://is.gd/Bv5pGO,Chandigarh,neutral
2020-05-24,I also feel sad about all consequences but somehow we have to take care of our health also due to COVID-19 ( VIRUS )as what we do now will only lead to more death due to virus so better to give respect by heart pray and rally will be out soon.,Chandigarh,sadness
2020-05-24,#COVID19Updates Status of #COVID19 cases in #HimachalPradesh as on May 24  2020 (5 PM) Active Cases - 129 Cured/Discharged- 59 Deaths - 3 Migrated - 4 Currently maximum active cases are in #Hamirpur with 55 active cases followed by 36 in Kangra #IndiaFightsCorona,Chandigarh,neutral
2020-05-24,Covid-19 Impact: Niti Aayog May Pitch for Short-duration R&amp;D Projects ,Chandigarh,disgust
2020-05-24,571flights 917 tons 5 29 951 kms With every passing day  Mission Lifeline UDAN continues to fly higher for a stronger India Together We can Fight #COVID19 ,Chandigarh,neutral
2020-05-24,Surprising. If testing may enforce  there is expectancy of much cases of COVID-19. Isn't it..!!?? @nagarkoti @HinaRohtaki @avlokgaur,Chandigarh,surprise
2020-05-24,Punjab health dept issues advisory for barber shops in view of COVID-19 https://goo.gl/fb/2mAAyJ,Chandigarh,neutral
2020-05-24,PBTI OFFERS 15 PERCENT DISCOUNT ON TESTING OF AGRI PRODUCTS TO #Punjab BASED EXPORTERS #Covid19 #BreakingNews #Chandigarh #LatestHeadlines #Politics #TodayNews #TopNews #TopStory -https://is.gd/qrCm0H,Chandigarh,neutral
2020-05-24,Instructions for symptomatic passengers Full refund of fare in case a passenger found having #COVID19 symptoms @RailMinIndia,Chandigarh,neutral
2020-05-24,Recent findings on the Covid-19 ... after extensive research !!! 1. Only 3 persons can travel in a car... the 4th person attracts the Covid. 2. The pillion rider on a two wheel is Covid prone !! 3. Only 30 persons in a bus. 31st will bring corona.1/3,Chandigarh,neutral
2020-05-24,UPDATES ON #COVID19 54 440 people cured so far. 2657 patients cured (In last 24 hours) Recovery rate is 41.28% Total Confirmed cases is now 1 31 868. Read here: https://pib.gov.in/PressReleasePage.aspx?PRID=1626574#@cmohry @PunjabGovtIndia @ROBChandigarh,Chandigarh,joy
2020-05-24,Sir ! Could you share  OR guide me to any authentic data of comparison on various parameters of #COVID-19 like no of tests  positve cases  deaths etc.etc. between India and #SAARC #ASEAN? Thank you.,Chandigarh,disgust
2020-05-24,HEALTH DEPARTMENT ISSUES ADVISORY FOR BARBER SHOPS IN VIEW OF COVID-19 #HealthDepartment #Covid19 #BreakingNews #Chandigarh #CoronaVirusUpdate #LatestHeadlines #Politics #Punjab #Slider #TodayNews #TopNews #TopStory -https://is.gd/QSTgMa,Chandigarh,neutral
2020-05-24,Instructions for symptomatic passengers Full refund of fare in case a passenger found having #COVID19 symptoms @RailMinIndia @cmohry @PunjabGovtIndia,Chandigarh,neutral
2020-05-24,Super happy and amazed to see the work @NeetiGoel2 has been doing alongside @SonuSood! Have been following your efforts from Day 1 of lockdown. #CoronaWarriors #COVID19,Chandigarh,joy
2020-05-24,*Recent findings on the Covid-19 (after extensive research...) 1. 4th person travelling in car attracts the Covid 2. Covid attacks The pillion rider on a two wheeler. 3. 31st passenger in Bus will get Covid. (Contd),Chandigarh,neutral
2020-05-24,Dr Olfa feeding COVID19 baby Salute and share #COVID19 #DoctorsAssemble #Doctor #doctors #EidMubarak #sundayvibes #COVIDー19 #staysafe,Chandigarh,fear
2020-05-24,Ovarian cancer and COVID19: A difficult task simplified @TargetOvarian #AGOI @ESGO_society @ocrahope #ovariancancer #WorldOvarianCancerDay,Chandigarh,neutral
2020-05-24,A touching gesture by Nestle India as it provided chocolates for the children of Bapu Dham Containment Zone in UT #Chandigarh. UT Administrator  Sh @vpsbadnore was present on the occasion at Bapu Dham which has turned out to be the hot bed of #COVID19 cases in the city. ,Chandigarh,anger
2020-05-24,CATASTROPHE: - a sudden disaster that causes great suffering or damage.. . Whole economy is destroyed..opening University is at lowest priority.. . No wonder COVID19 fits in this definition.. . #PromoteStudentsSaveFuture,Chandigarh,surprise
2020-05-24,Change your DP with Maharashtra Police Logo  it will protect you from COVID-19 : @OfficeofUT @AUThackeray @ShivSena @PawarSpeaks @INCIndia,Chandigarh,anger
2020-05-24,We are the employees of CBSL formerly TBSS MOHALI we worked during the the critical situation of covid-19 for Tata motors work from home even from office also..But still Tata motors has not paid to CBSL and our company e is not giving us the salary this month..help us @CMOPb,Chandigarh,joy
2020-05-24,We are the employees of CBSL formerly TBSS MOHALI we worked during the the critical situation of covid-19 for Tata motors work from home even from office also..But still Tata motors has not paid to CBSL and our company e is not giving us the salary this month.. help us @aajtak,Chandigarh,joy
2020-05-24,We are the employees of CBSL formerly TBSS MOHALI we worked during the the critical situation of covid-19 for Tata motors work from home even from office also.But still Tata motors has not paid to CBSL and our company e is not giving us the salary this month. help us @ABPNews,Chandigarh,joy
2020-05-24,We are the employees of CBSL formerly TBSS MOHALI we worked during the the critical situation of covid-19 for Tata motors work from home even from office also..But still Tata motors has not paid to CBSL and our company e is not giving us the salary this month.Please help us @ANI,Chandigarh,sadness
2020-05-24,We are going through unprecedented crisis caused due to Central Govt's failed policies before Covid19  coupled with disastrous decission taken by Govt in last 2 months. No student in India should be deprived of education due to central Govt's failures. #PromoteStudentsSaveFuture,Chandigarh,sadness
2020-05-24,Global COVID-19 pandemic  interruptions to education can have long term implications on college students— especially for the most vulnerable. General promotion to them will help to recover from this situation. #PromoteStudentsSaveFuture,Chandigarh,neutral
2020-05-24,Are you ready for this challenge? Tag your friends and challenge them. checkout- http://thefitnesscrew.com #thefitnesscrew #pushupschallenge #pushups #challenge #gealth #healthiswealth #quarantine #covid19 #improveimmuity,Chandigarh,neutral
2020-05-24,.@capt_amarinder directs DCs &amp; District Police Chiefs to ensure no migrant is forced to walk home to other states or remains hungry while in Punjab. Urges #MigrantWorkers not to panic as state govt committed to their welfare. 300th #ShramikSpecialTrain leaves Punjab. #COVID19 ,Chandigarh,neutral
2020-05-24,#COVID19 Health infrastructure must be ramped up to ensure preparedness for next 2 months: Govt ,Chandigarh,surprise
2020-05-24,Punjab Youth Development Board ਦੇ Chairman ਨੇ ਜਾਰੀ ਕੀਤਾ ਇਹ Helpline No |... https://youtu.be/qVN2hZ1Jt4A via @YouTube #Covid19 #PPEKits #PunjabYouthDevelopmentBoard,Chandigarh,neutral
2020-05-24,Students are tensed in this #Covid19 crisis due to hostels owners forcing them to pay #PromoteStudentsSaveFuture,Chandigarh,anger
2020-05-24,Dear Respected my whole indian officers as well as politician i very appriciate you and your work but plz see the actual ground report many people died due to covid-19 these death may be wriiten in yours records but alot of people was also died due to hunger as well as tired.,Chandigarh,sadness
2020-05-24,A Leader of @bjp4india claims to be a doctor. As their other leaders  no one have seen his degree too. But the irony is that he don’t know the full form of COVID-19 too. Can he be an inspiration for students aspiring medical field? #PromoteStudentsSaveFuture,Chandigarh,surprise
2020-05-24,Mr. PM you are a great mathematician too  we saw that in Canada . Can your 2AB formula help us to find out the vaccine of COVID -19 ? Or can we use that to estimate the advantages of 20 lakh Crore package ? #PromoteStudentsSaveFuture,Chandigarh,surprise
2020-05-24,Five positive Covid-19 cases were reported from the Bapu Dham Colony containment zone on Sunday ,Chandigarh,anger
2020-05-24,COVID-19: Appeal from Grey Shades Fellow https://youtu.be/lR5SSs75Ejk via @YouTube,Chandigarh,disgust
2020-05-24,Useful Tips / Precautions for Kidney and Dialysis patients from Covid 19 / Corona virus infection. @DrSachinMittal1 @manuparida1 @timesofindia @htTweets,Chandigarh,disgust
2020-05-24,Home Quarantine is essential to prevent the spread of #coronavirus. Stay at home and protect yourself and your family. Together we will fight #COVID19 #IndiaFightsCorona,Chandigarh,anger
2020-05-24,'States can develop their own Covid-19 quarantine  isolation protocol': Govt's guidelines... https://ift.tt/36rMAF1 The guidelines stated that the passengers are required to follow social distancing at all times and wear protective masks.,Chandigarh,disgust
2020-05-24,People's discipline  lockdown helped keep Maharashtra's Covid-19 numbers in control:... https://ift.tt/2A0QPeq Uddhav Thackeray also said that the lockdown has kept the number of Covid-19 cases in the state  is the worst-affected in the country  in check. ,Chandigarh,sadness
2020-05-24,@PSPCLPb just like Covid-19  long power cuts(4-5 hours) on every alternate day is now new normal for residence of Kharar sec-127. Thank you PSPCL to made us live in hell in such a hot climate without fan and electricity. God bless you guys. PS: I PAY ALL MY BILLS ON TIME.,Chandigarh,joy
2020-05-24,But you must prepare yourself for a difficult two years  and be ready when an opportunity knocks at your door. Musings of Dheeraj Sanghi: Covid19: Will there be jobs for graduating student... https://dsanghi.blogspot.com/2020/05/covid19-will-there-be-jobs-for.html?spref=tw,Chandigarh,neutral
2020-05-24,WHO says that those persons above the age of 60 years are exposed to Corona Virus. Sant Shri Asharamji Bapu Ji more than 80 years of age. It is proposed to release him on parole urgently. #CoronaRiskInJail,Dadra and Nagar Haveli,neutral
2020-05-24,Coronavirus vaccine safe in early trial  hydroxychloroquine may increase death risk ,Dadra and Nagar Haveli,fear
2020-05-24,The rate of coronavirus spread is very high in jails. Hundreds of inmates have already come in the clutches of this deadly virus. #CoronaRiskInJail,Dadra and Nagar Haveli,neutral
2020-05-24,The rate of coronavirus spread is very high in jails. Hundreds of inmates have already come in the clutches of this deadly virus. #CoronaRiskInJail,Dadra and Nagar Haveli,neutral
2020-05-24,Jails are like 'Petri Dishes' for Coronavirus. #CoronaRiskInJail,Dadra and Nagar Haveli,joy
2020-05-24,Lockdown reduced intensity of Covid-19 spread by more than 60%  shows study via NaMo App ,Dadra and Nagar Haveli,neutral
2020-05-24,Its true that by @TajinderBagga ji work of serving needy people during Covid 19 situation i also have started helping. And this @INCIndia inspite of helping trying to stop paaji's work by all this stuff. Ye SARDAR DARNE WALO ME SE NAI HE. Paaji #ISupportTajinderBagga – at Vapi  Gujarat,Dadra and Nagar Haveli,neutral
2020-05-24,Kargil War - Coffin Scam Covid War - Ventilator Scam One after death &amp; other one before death #PMCareFraud comes between life &amp; death Show must go on (BJP Attitude ) #BJPWithMigrants #BJPFailsIndia #ModiGovtFailedLockdown,Dadra and Nagar Haveli,fear
2020-05-24,sir as the covid 19 team had sealed the madhvan appartment...and today is day 5...none of the sample is taken ...as one thr brother stays in tht app.who was in regular contact with positive case patient...as thr father and mother are also positive @collectorvalsad @CKharsan,Dadra and Nagar Haveli,neutral
2020-05-24,This season  dodge COVID. Lets be MANGO POSITIVE ! #COVID19 #Organic #mangoes https://www.facebook.com/529691647219142/posts/1391974907657474/?d=n,Dadra and Nagar Haveli,joy
2020-05-24,First signs if a COVID-19 vaccine works possible in autumn - GAVI ,Dadra and Nagar Haveli,neutral
2020-05-24,As Good As Dungeon: Gujarat Court On Hospital After High COVID-19 Deaths ,Dadra and Nagar Haveli,joy
2020-05-24,As Modi said  pandemic ko bhi opportunity me convert kar lete he! First time ever told t truth! Sadistic exploitation of ppl is their forte! PMcares mystery Ventilator scam Mask Scam Covid testing kit mfg scam Janta jaye bhad me! Focus on corruption! ,Dadra and Nagar Haveli,neutral
2020-05-24,Children with COVID-19 may have lower infectivity than adults  UK scientists say ,Dadra and Nagar Haveli,sadness
2020-05-24,Special Report: In Oklahoma pork-packing town  COVID stirs fear  faith and sorrow ,Dadra and Nagar Haveli,fear
2020-05-24,Maruti Suzuki employee at Manesar plant tests positive for COVID-19 ,Dadra and Nagar Haveli,neutral
2020-05-24,The cramped prison facilities are serving as breeding grounds for COVID-19. #CoronaRiskInJail,Dadra and Nagar Haveli,neutral
2020-05-24,Lockdown reduced intensity of Covid-19 spread by more than 60%  shows study via NaMo App ,Dadra and Nagar Haveli,neutral
2020-05-24,Isn't it dangerous for other states...? There would be great shortage of workers and labours throughout states of India #lockdown #MigrantLabourers #Gujarat,Dadra and Nagar Haveli,fear
2020-05-24,No country in the world has ever imposed a two-months long lockdown with only 4-hours of night time notice. But  Modi is not an ordinary human being. #BJPWithMigrants #BJPFailsIndia #ModiGovtFailedLockdown,Dadra and Nagar Haveli,surprise
2020-05-24,Now a days many grocery stores and general stores are selling almost expired products during lockdown,Dadra and Nagar Haveli,neutral
2020-05-24,@AajTakTweets @ZeeNews @AbpIndiaNews @shipmin_india Why don't Media cover news for importers facing loot on them by Shipping lines and CFS all over INDIA and demand them extend the free time as per lockdown else medium sector will collapse?,Dadra and Nagar Haveli,neutral
2020-05-24,First ask the leader you gave orders for lockdown without planning He did lot of tahli deepali and namaste trump drama #BJPVentilatorScam #BJPVentilatorScamInGujarat #BJPWithMigrants #BJPFailsIndia #ModiGovtFailedLockdown,Dadra and Nagar Haveli,neutral
2020-05-24,Please help me. In lockdown we apply for pass but pass is rejected because of lockdown. Why? #BJPWithMigrants #BJPFailsIndia #ModiGovtFailedLockdown,Dadra and Nagar Haveli,sadness
2020-05-24,If he planned lockdown properly and provided food &amp; shelter then they would have not gone back to their hometowns,Dadra and Nagar Haveli,anger
2020-05-24,Respected sir  my father stuck at prayagraj from first lockdown but now we want to get him back at home .. for this we don't know actually what to do. We are working in essential service is there any other option available for him to be quarantine at home in single room. ,Dadra and Nagar Haveli,neutral
2020-05-24,Lockdown reduced intensity of Covid-19 spread by more than 60%  shows study via NaMo App ,Dadra and Nagar Haveli,neutral
2020-05-24,Its true that by @TajinderBagga ji work of serving needy people during Covid 19 situation i also have started helping. And this @INCIndia inspite of helping trying to stop paaji's work by all this stuff. Ye SARDAR DARNE WALO ME SE NAI HE. Paaji #ISupportTajinderBagga – at Vapi  Gujarat,Dadra and Nagar Haveli,neutral
2020-05-24,sir as the covid 19 team had sealed the madhvan appartment...and today is day 5...none of the sample is taken ...as one thr brother stays in tht app.who was in regular contact with positive case patient...as thr father and mother are also positive @collectorvalsad @CKharsan,Dadra and Nagar Haveli,neutral
2020-05-24,This season  dodge COVID. Lets be MANGO POSITIVE ! #COVID19 #Organic #mangoes https://www.facebook.com/529691647219142/posts/1391974907657474/?d=n,Dadra and Nagar Haveli,joy
2020-05-24,Will there be ever sports as usual  post #COVID19 ? Know the future of sports in India and much more directly from Shri. @KirenRijiju ji Minister @IndiaSports on @BJYM Dialogue! Save the date: 25th May  7 pm. #AskBJYM your questions,Dadra and Nagar Haveli,neutral
2020-05-24,Valsad: Today 2 #COVID19 positive case has been registered in the district. 1 patients have been discharged after recovery. #2405 #COVID19 #vapi #valsaddistrict https://www.instagram.com/p/CAktMenACjj/?igshid=gtc9vz3ci2rf,Dadra and Nagar Haveli,neutral
2020-05-24,Vapi: A 59-year-old man living in Vapi Chala Sataghar Society tested positive with #COVID19. The result of 1 report is yet to come. This is said to be the father of the previous Corona Positive 2 vegetable… https://www.instagram.com/p/CAksGD4Ajsj/?igshid=g6oyybq2qka7,Dadra and Nagar Haveli,sadness
2020-05-24,First signs if a COVID-19 vaccine works possible in autumn - GAVI ,Dadra and Nagar Haveli,neutral
2020-05-24,As Good As Dungeon: Gujarat Court On Hospital After High COVID-19 Deaths ,Dadra and Nagar Haveli,joy
2020-05-24,Children with COVID-19 may have lower infectivity than adults  UK scientists say ,Dadra and Nagar Haveli,sadness
2020-05-24,Maruti Suzuki employee at Manesar plant tests positive for COVID-19 ,Dadra and Nagar Haveli,neutral
2020-05-24,The cramped prison facilities are serving as breeding grounds for COVID-19. #CoronaRiskInJail,Dadra and Nagar Haveli,neutral
2020-05-24,Coronavirus vaccine safe in early trial  hydroxychloroquine may increase death risk ,Daman and Diu,fear
2020-05-24,The rate of coronavirus spread is very high in jails. Hundreds of inmates have already come in the clutches of this deadly virus. #CoronaRiskInJail,Daman and Diu,neutral
2020-05-24,The rate of coronavirus spread is very high in jails. Hundreds of inmates have already come in the clutches of this deadly virus. #CoronaRiskInJail,Daman and Diu,neutral
2020-05-24,Jails are like 'Petri Dishes' for Coronavirus. #CoronaRiskInJail,Daman and Diu,joy
2020-05-24,Lockdown reduced intensity of Covid-19 spread by more than 60%  shows study via NaMo App ,Daman and Diu,neutral
