Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-04-23,#Delhi #CoronaVirusUpdate (23/4/20) Last 24 hrs *New #COVID19cases up: 128 *Recoveries: 84 *Deaths up: 2 *No of tests up: 1953 *No of Hotspots up: 92 Overall *Total cases: 2376 *Active cases: 1518 *Cases on Ventilators: 8 *Recovered: 808 *Dead: 50 #IndiaFightsCorona,Delhi,sadness
2020-04-23,Sanitisation work has also been carried out by them at various places. #ServingTheNation #DeraSachaSauda #IndiaFightsCorona ,Delhi,neutral
2020-04-23,Due to shortage arising due to lockdown  these volunteers are also reaching to donate blood and help the needy. #ServingTheNation #DeraSachaSauda #IndiaFightsCorona ,Delhi,sadness
2020-04-23,Guys its a humble request plz Be quarantined..Cases are growing faster..#staysafe #Quarantine #IndiaFightsCorona ,Delhi,neutral
2020-04-23,The night is darkest before the dawn. In this fight against COVID-19  let’s have faith in our doctors and drive strength from stories of recoveries. Here’s a message of hope from the son of a recovered patient. Together  let’s make #IndiaCoronaNegative #IndiaFightsCorona ,Delhi,neutral
2020-04-23,Sanitisation work has also been carried out by them at various places. #ServingTheNation #DeraSachaSauda #IndiaFightsCorona ,Delhi,neutral
2020-04-23,#IsupportcoronaHeroes! while #IndiaFightsCorona during #Lockdown2   I made a card to thank our Corona Heroes! You can also say thank you- make your own card here: https://whjr.cards/create/heroes,Delhi,joy
2020-04-23,#インド #india Mask on street dogs face But how they gonna eat or drink lol #lockdownextension #IndiaFightsCorona #CoronavirusOutbreak #インドニュース #インドメモ #インド生活,Delhi,disgust
2020-04-23,volunteers of Dera Sacha Sauda are #ServingTheNation by helping these poor citizens. They provide them monthly Ration ration.#ServingTheNation #DeraSachaSauda #IndiaFightsCorona,Delhi,sadness
2020-04-23,They are always out there risking their own lives and saving others. Here we have these heroes donating Blood to fulfill the drop in supply in these times of COVID-19!! #ServingTheNation #DeraSachaSauda #IndiaFightsCorona,Delhi,surprise
2020-04-23,The Dera Sacha Sauda volunteers  with the guidance of Saint Dr. Gurmeet Ram Rahim Singh Ji Insan and with the permission from the local authorities are helping during the lockdown. #ServingTheNation #DeraSachaSauda #IndiaFightsCorona ,Delhi,joy
2020-04-23,Stay safe  stay smart. Use the Aarogya Setu App to fight against COVID-19. It's easy and effective. It tracks your interaction with someone who could have tested positive. #IndiaFightsCorona ,Delhi,neutral
2020-04-23,Food Distribution @BJP Office Nihal Vihar  Nangloi @1 PM Everyday Please Share #FeedTheNeedy #coronavirus #IndiaFightsCorona Food Courtsey @hansrajhansHRH &amp; @ManojShokeenBJP,Delhi,neutral
2020-04-23,The winner shall be declared on 25th April & the live chat with Ritu Beri will be announced. . . #RituBeri #RB #rituberidesigns #MaskChallenge #Corona #Pandemic #India #Fashion #Designer #stayhome #StaySafe #indiafightscorona #Covid19 #MaskInFashion #MaskInIndia,Delhi,surprise
2020-04-23,Dera Sacha Sauda volunteers are always at the forefront when it comes to serving #ServingTheNation #DeraSachaSauda #IndiaFightsCorona,Delhi,joy
2020-04-23,This is extremely disappointing. #Maharashtra #IndiaFightsCorona,Delhi,sadness
2020-04-23,*Ration Kits Distribution* to the *News Paper Hawkers* and *single women* *Feeding India Amritsar Chapter* @FeedingIndia #indiafightscorona #beahungerHero ,Delhi,neutral
2020-04-23,Follow @NewSamaj #OdiaSamaj #JayJagannath #IndiaFightsCorona #donation #nonprofit #help #support #ngo #helpingothers #Covid_19 #makeadifference #socialgood #delhi #noida #gurgaon,Delhi,surprise
2020-04-23,#IndiaFightsCorona: 339 flights have been operated under Lifeline Udan till date by Air India  Alliance Air  IAF and private carriers in domestic sector supporting fight against #COVID19: https://bit.ly/2zhPuPU #StayHomeIndia #StaySafe,Delhi,neutral
2020-04-23,Hi India  Hope you all are well and stay safe in your home.Don't go outside Unnecessary.Please follow the guideline of corona.We all are part of this fight and we can win together.#Coronavid19 #CoronaOutbreak #COVID19US #CoronaVirusChallenge #FightAgainstCoronavirus #support,Delhi,neutral
2020-04-23,#IndiaFightsCorona #CoronavirusOutbreak is it necessary to attend essential services office  if guy is having 4 months old baby with one room set.,Delhi,disgust
2020-04-23,Bihar: Production starts at Harpur Elauth industrial area of Samastipur district. Centre allowed SEZs  Industrial estates  Industrial townships to operate from 20th April  with proper measures. Report: K K Lal | #IndiaFightsCorona ,Delhi,neutral
2020-04-23,#Lockdown: More clarity needed on manufacturing locations  allow entire value chain to function. Out of 120 manufacturing units  70-80 are currently functioning with 20-60% capacity  says #ITC CMD Sanjiv Puri @ITCCorpCom #FMCG #IndiaFightsCorona ,Delhi,surprise
2020-04-23,Great episode to get you upto speed on India's Corona fight. ,Delhi,anger
2020-04-23,Raksha Mantri Shri @rajnathsingh launches First Mobile Testing for Covid-19 through video conferencing. PIB Press Release : https://pib.gov.in/PressReleseDetailm.aspx?PRID=1617544 #IndiaFightsCorona #ESIC #CoronaVirusOutbreak #SocialSecurity,Delhi,surprise
2020-04-23,No New case of COVID-19 reported in last 14 days in 78 districts #IndiaFightsCorona ,Delhi,joy
2020-04-23,Here's how #WorkFromHome can help #BreakTheChain as #IndiaFightsCorona   writes @kami_dps #COVID2019india #remoteworking @DrAmitInspires @achyutaghosh @BloggerAlliance @BlogIndiaBlog @NarvijayYadav @ravikikan @DPrasanthNair @baski_LA @ShiCooks,Delhi,joy
2020-04-23,A preventive measure against the cronavirus pandemic the volunteers of Dera Sacha Sauda have distributed the ration to poor and needy people donated the blood to and sanitized several places in different cities #ServingTheNation #DeraSachaSauda #IndiaFightsCorona ,Delhi,sadness
2020-04-23,volunteers of Dera Sacha Sauda are #ServingTheNation by helping these poor citizens. They provide them monthly Ration ration.#ServingTheNation #DeraSachaSauda #IndiaFightsCorona ,Delhi,sadness
2020-04-23,Dss Says Our focus is different from others  our time is being invested on help and growth of mankind.. #ServingTheNation #DeraSachaSauda #IndiaFightsCorona ,Delhi,joy
2020-04-23,A preventive measure against the cronavirus pandemic the volunteers of Dera Sacha Sauda have distributed the ration to poor and needy people donated the blood to and sanitized several places in different cities #ServingTheNation #DeraSachaSauda #IndiaFightsCorona ,Delhi,sadness
2020-04-23,With the inspiration of @Gurmeetramrahim ji the dera Sacha Sauda volunteers have done the meritorious work of spraying sanitizer for #ServingTheNation. #ServingTheNation #DeraSachaSauda #IndiaFightsCorona ,Delhi,surprise
2020-04-23,Dera Sacha Sauda volunteers are always at the forefront when it comes to serving #ServingTheNation #DeraSachaSauda #IndiaFightsCorona ,Delhi,joy
2020-04-23,They are always out there risking their own lives and saving others. Here we have these heroes donating Blood to fulfill the drop in supply in these times of COVID-19!! #ServingTheNation #DeraSachaSauda #IndiaFightsCorona ,Delhi,surprise
2020-04-23,Food is being provided to the needy people* #ServingTheNation #DeraSachaSauda #IndiaFightsCorona ,Delhi,anger
2020-04-23,The Dera Sacha Sauda volunteers  with the guidance of Saint Dr. Gurmeet Ram Rahim Singh Ji Insan and with the permission from the local authorities are helping during the lockdown* #ServingTheNation #DeraSachaSauda #IndiaFightsCorona - *,Delhi,joy
2020-04-23,Sanitisation work has also been carried out by them at various places * #ServingTheNation #DeraSachaSauda #IndiaFightsCorona ,Delhi,neutral
2020-04-23,Animals are also being fed by the volunteers * #ServingTheNation #DeraSachaSauda #IndiaFightsCorona ,Delhi,disgust
2020-04-23,Due to shortage arising due to lockdown  these volunteers are also reaching to donate blood and help the needy* #ServingTheNation #DeraSachaSauda #IndiaFightsCorona ,Delhi,sadness
2020-04-23,#OnlineLearning #IndiaFightsCorona #SpreadAwareness #Quarantine #StayHome #Education All the schools of Ramagya Group  Noida celebrated the Earth Day on 22nd April. The students enthusiastically participated in a human chain to show their love for benevolent Mother Earth.,Delhi,joy
2020-04-23,AIR Presents Special Bulletin on #COVID19 #IndiaFightsCorona LIVE : ,Delhi,joy
2020-04-23,Assam Health Minister Himanta Biswa Sarma  MoS Pijush Hazarika and health officers monitor Rapid Antibody test in Guwahati. 100 tests have been conducted today at a residential area. #IndiaFightsCorona | #COVID19,Delhi,neutral
2020-04-23,American Business Magnate  Bill Gates appreciates PM Narendra Modi's leadership in combating COVID-19 in India. #IndiaFightsCorona Press Information Bureau - PIB  Government of India ,Delhi,anger
2020-04-23,India cannot be seen separately. It is global.Developed nations !Reeling! Corona is a millennial experience for mankind.Not like Tsunami  Floods Earth Quakes Land Sliding. A World War by uncommon nations against a common foe.Fight to last; but last till when?! Bold India resists,Delhi,neutral
2020-04-23,The choice is clear. #IndiaFightsCorona #StayHomeStaySafe #SocialDistancing #ProudToBeAnONGCian,Delhi,neutral
2020-04-23,@SCTIMST_Care develops Chitra Magna  an innovative RNA extraction kit for isolating RNA from swabs for #Covid_19 tests. @IndiaDST @GovtOfIndia_ @rinkum20001 @SAVDAGREAT #IndiaFightsCorona Read More: https://bit.ly/2VzQGqR.,Delhi,joy
2020-04-23,@narendramodi @akshaykumar @BeingSalmanKhan @sidharth_shukla ....#IndiaFightsCorona #StayAtHome @narendramodi ji it's a rqst sir plz once read it i've tweeted it so mny tyms before....plzzzz,Delhi,anger
2020-04-23,@SCTIMST_Care develops Chitra Magna  an innovative RNA extraction kit for isolating RNA from swabs for #Covid_19 tests. @IndiaDST @GovtOfIndia_ @rinkum20001 @SAVDAGREAT #IndiaFightsCorona Read More: https://bit.ly/2VzQGqR.,Delhi,joy
2020-04-23,Tripura: Sanitization works being carried out at Gandachara subdivision  a bordering area with Bangladesh in Dhalai District. Report: Reena | #IndiaFightsCorona | #COVID19,Delhi,sadness
2020-04-23,The @GovtOfIndia_ said  today  that the #Covid_19 growth in the country has been more or less linear and not exponential. @MoHFW_INDIA #IndiaFightsCorona Read More: https://bit.ly/3aD79Pi.,Delhi,disgust
2020-04-23,Just FYI  I went myself mid source to collect the order as your executives gave me an option either to come collect the order or they will send it back to original source. @delhivery #IndiaFightsCorona #essentialservices,Delhi,neutral
2020-04-23,#maggi with a #twist. #bhel #version. #bhanucooks with #wifethechef during #lockdown. #coronakoharanahai #coronastopkarona #indiafightscorona #stayhome. Shot on #samsung #note10plus. @Gurugram https://www.instagram.com/p/B_U9ZuhnrSM/?igshid=wi08gsm3vufx,Delhi,neutral
2020-04-23,In continuation with #TheMuthootGroup’s ongoing #CSR efforts in Cochin  a series of relief works were conducted for 300 plus auto drivers. We thank the participation of our committed staff members of Muthoot Securities and others. #Covid19 #IndiaFightsCorona ,Delhi,anger
2020-04-23,.@RailMinIndia is standing by @DelhiPolice as Mercury Soars during the COVID-19 outbreak in the Nation. #IndiaFightsCorona #CoronaWarriors @PiyushGoyal @PIB_India ,Delhi,sadness
2020-04-23,1918 is the room number he was born in and not the year. #LockDown2 #Day9 #COVID2019 #COVIDー19 #COVID19 #IndiaFightsCorona #AtulBakery Join @Aaravsingh28 @naga220 @Sindhu532 @ShakyaPratiksha @SharmaPayal97 @PayalKamat @Gunuchandwani @MusicALi12 @Rishi92677869 @rishuk1,Delhi,neutral
2020-04-23,Interesting comparison ! #coronavirus Data from 20 Indian states versus a Country of similar size  compiled by IndiaStatMedia Comparison clearly suggests that as of now India has done well #IndiaFightsCorona ,Delhi,anger
2020-04-23,Nice gratitude @MLA_DJEAMOURTHY !! Salute to our health workers who are doing great work in this #coronapamdemic #IndiaFightsCorona @INCIndia,Delhi,joy
2020-04-23,Just FYI  I went mid source myself to collect the order. The delivery guy didn't come at my place. I didn't get any help from your end. Do not mislead your customers. @vikaskjs @tandon_prashant @delhivery @help_delhivery #IndiaFightsCorona,Delhi,joy
2020-04-23,The First Lady of India  Smt Savita Kovind  stitched face masks at Shakti Haat in the President’s Estate  New Delhi. #IndiaFightsCorona #StayHomeStaySafe,Delhi,joy
2020-04-23,FAKE NEWS ALERT Inter Ministerial Central Team - IMCT refutes certain media reports claiming that it has projected #Coronavirus cases in Mumbai to touch 42 604 by 30th April and 6.5 lakh by mid-May. #IndiaFightsCorona ,Delhi,neutral
2020-04-23,No doubt  we have full faith in our honorable PM @narendramodi Ji.. @COVIDNewsByMIB #IndiaFightsCorona ,Delhi,neutral
2020-04-23,#IndiaFightsCorona: Functional agricultural markets almost double since beginning of lockdown; arrival of staple vegetables in mandis sees big leap compared to last month: https://bit.ly/3bzB7Vt #StayHome @nstomar @AgriGoI @icarindia @PRupala @PIBHomeAffairs @MoHFW_INDIA,Delhi,neutral
2020-04-23,@SRIT offered their college buses for the transportation to sanitary workers from various mandals for pickup and drop Ananthapur. #UnnatBharatAbhiyan #Covid19 #IndiaFightsCorona #CoronaWarriors,Delhi,anger
2020-04-23,Rural economic activities have seen a boost. 1.5 crore+ labour days were recorded under MNREGA till April 22. State Governments are ensuring smooth resumption of industrial units in areas that are not declared as hotspots/containment zones. #IndiaFightsCorona ,Delhi,surprise
2020-04-23,Time spent in #isolation and #selfquarantine is an opportunity to expand our horizons &amp; stimulate our minds. In celebration of #WorldBookDay  here is a list of books that team members at @AakhyaIndia is reading: #worldbookday2020 #StayAtHome #StayAwareStaySafe #IndiaFightsCorona ,Delhi,joy
2020-04-23,Several Indian citizens are employed on merchant shipping vessels. In order to protect the jobs of Indian seafarers  the Government has issued an SOP for their sign-on & sign-off. #IndiaFightsCorona #COVID19 @PMOIndia @HMOIndia,Delhi,neutral
2020-04-23,On the occasion of #WorldBookDay &amp; COPYRIGHT DAY Union Minister of HRD @DrRPNishank participates in a WEBINAR on Post-COVID Publishing Scenario organized by National Book Trust  India and @ficci_india #IndiaFightsCorona Details here: https://pib.gov.in/PressReleseDetailm.aspx?PRID=1617581#,Delhi,neutral
2020-04-23,Dedication by Team #Haryana continues #Mewat #AspirationalDistrict #IndiaFightsCorona @cmohry @NITIAayog @mlkhattar,Delhi,anger
2020-04-23,Day 1: Healing Meditation #5daysearthdaychallenge #IndiaFightsCorona ,Delhi,joy
2020-04-23,I love India@crpfindia.... Feeling proud to be the part of #crpfindia-Balsena -fight corona....... Name - Aditi Mishra Father - Gautam Mishra Class - 1B School - Ryan international School  Noida ,Delhi,joy
2020-04-23,Stay Home Stay Safe #IndiaFightsCorona ,Delhi,neutral
2020-04-23,People getting financial assistance from the Government under #PradhanMantriGaribKalyanYojana in Bhopal  Madhya Pradesh #IndiaFightsCorona #StayHomeStaySafe,Delhi,sadness
2020-04-23,"True case of ""Lead by example"" #IndiaFightsCorona @PMOIndia @narendramodi",Delhi,neutral
2020-04-23,Danseuse & Choreographer @tanusree1656 has sent a special message on #Covid_19 &amp; a recorded piece 'Manmayuri' celebrating #Virasatsetu  on the occasion of #WorldHeritageDay2020. @ezcckolkata #SharedCultures #SharedResponsibility #Sharedheritage #ICOMOS #Indiafightscorona ,Delhi,joy
2020-04-23,“Apna Desh  Apna Mask!” Learn how to make a mask at home from Bollywood Actress  @vidya_balan. Wear a mask to stay safe! Share a picture/video of your mask with us by using #TeamMaskForce challenge and tag us to get featured. #IndiaFightsCorona @PIB_India ,Delhi,disgust
2020-04-23,In a nation wide drive to provide nutrients to the children  KVIC distributed 500 milk packets to the children at Janipur slums & migrants workers area near Jammu. @PMOIndia @nitin_gadkari @pcsarangi @BJP4India @BJP4JnK #IndiaFightsCorona ,Delhi,sadness
2020-04-23,Railways helped a lot during the Lockdown in ensuring movement of essential commodities like foodgrains through its freight services: Kerala CM Pinarayi Vijayan #IndiaFightsCorona | #IndianRailways | @RailMinIndia,Delhi,surprise
2020-04-23,19.63 lakh MT of food grains to 39.27 Cr beneficiaries covered by 1.19 Cr Ration cards (Till 22.04.2020) under #PradhanMantriGaribKalyanAnnYojana 1 09 227 MT of Pulses to various States/UTs. As per @FinMinIndia Good work! #IndiaFightsCorona,Delhi,neutral
2020-04-23,Girls in #Varanasi educating village people about #COVID19 and social distancing #IndiaFightsCorona #StayHomeStaySafe,Delhi,disgust
2020-04-23, Asha Worker on the job. Uyyamballi Hram Gram Panchayat  in Kanakapura Taluk  Ramanagara District  has given digital portable thermometer Guns to ASHA workers to screen the villagers for preliminary test. Report: R Murthy | #IndiaFightsCorona ,Delhi,anger
2020-04-23,#CovidMattersBulletin by #GreyMatters ~ April 23  2020. Active cases in #India: 16 689 Cured cases in India: 4324 Deaths in India: 686 #IndiaFightsCorona @PMOIndia @HMOIndia @MoHFW_INDIA @WHO @COVIDNewsByMIB,Delhi,disgust
2020-04-23,DoPT’s online #Corona course has over 2 90 000 training courses and 1 83 000 users within two weeks of it’s launch: Union Minister @DrJitendraSingh #IndiaFightsCorona Read here: https://pib.gov.in/PressReleseDetailm.aspx?PRID=1617562#,Delhi,neutral
2020-04-23,India's Success in Combating COVID-19 Pandemic - An article by Abhishek Kumar and Zeba Rayee #YouthFightsCorona #YAAC #YouthAllianceAgainstCorona #IndiaFightsCorona #FeedTheNeedy #ReachTheUnreached #YouthAgainstCorona,Delhi,anger
2020-04-23,#IndiaFightsCorona and establishes itself in global arena too.... Cheers... Make #WHO answerable.,Delhi,joy
2020-04-23,#IndiaFightsCorona: Food Corporation of India (FCI) sets new benchmark in loading food grain rakes. FCI hopes to replenish its granaries quickly  even after meeting additional requirements during the current crisis: https://bit.ly/3bvgBoU #StayHome @AgriGoI @nstomar,Delhi,neutral
2020-04-23,SONAM Gonbo  of Alchi village in Leh  expresses happiness over the financial assistance that he received from the Government in his Jan Dhan account #GareebKalyanForCOVID19 #IndiaFightscorona #CoronavirusPandemic,Delhi,joy
2020-04-23,Delivering essentials at your doorstep all across India. Get your essentials now! #alcohpure #getalcohpure #lockdown #quarantinelife #protectyourself #stayhome #stayhomesavelives #staysafe #stayhealthy #sanitizer #handsanitizer #who #indiafightscorona #handrub #gethomedelivery,Delhi,surprise
2020-04-23,This is what COVID means for me. Tell me what does it stand for you? #IndiaFightsCorona #Covid_19,Delhi,neutral
2020-04-23,Authorities using drones in #Varanasi for disinfection  thus protecting city-dwellers from #COVID19  while reducing human contact to keep front line workers safe #IndiaFightsCorona Read: https://pib.gov.in/PressReleasePage.aspx?PRID=1617537,Delhi,anger
2020-04-23,It's time to take care for those who once cared for us! Elderly population is more susceptible to #COVID19. Here are some do's and dont's which will help the elders to keep well during the COVID-19 crisis. #CoronaOutbreak #IndiaFightsCorona #HealthForAll,Delhi,anger
2020-04-23,The basic human needs don't change during lockdowns. Many are facing a shortage of food & hygiene products. We're trying to do our bit by helping the needful. AIPC South Delhi fellows distributed food  masks  sanitizer  etc. #Covid_19 #COVIDRelief #IndiaFightsCorona .@ProfCong,Delhi,neutral
2020-04-23,Every virus has an anti virus. For #coronavirus   it is #AarogyaSetu . Have you downloaded @SetuAarogya ? #IndiaFightsCorona ,Delhi,surprise
2020-04-23,American Business Magnate  @BillGates appreciates PM @narendramodi's leadership in combating COVID-19 in India. #IndiaFightsCorona ,Delhi,joy
2020-04-23,#Yoga relaxes and connects your mind and body. It is also a great way to manage #stress during the #COVID19 #pandemic. Here are some asanas recommended by @MoHFW_INDIA #CoronaVirusUpdates #IndiaFightsCorona #COVID19India #myUpchar,Delhi,joy
2020-04-23,#Sanitization drive in HotSpot are in Dayanand Vihar. #IndiaFightsCorona ,Delhi,neutral
2020-04-23,Yaaar... When this is going to end?? World wide cases of the Corona Virus #Covid_19 #COVID2019india #IndiaFightsCorona #IndiaFightsCOVID19 #People #World #India #China,Delhi,anger
2020-04-23,Gifted these ear savers to police men and women at the barricades from office to home.. They loved it.. Specially ladies  the masks put stress on ears  this extends the loop and holds it around the neck.. #makersforcovid #Covid19 #IndiaFightsCorona #lockdown,Delhi,joy
2020-04-23,We are in this together #StayStrong #BBFSYes #BBFSKids #BBFSFamily #StayHome #FootballsStayingHome #StayHomeIndia #IndiaFightsCorona ,Delhi,neutral
2020-04-23,#CoronaUpdatesInIndia Active Cases - 16689 Cured/Discharged- 4324 Deaths - 686 Migrated - 1 Updates on April 23  2020 (5:00 PM) Source : @MoHFW_INDIA #IndiaFightsCorona #WarAgainstVirus #StayHome,Delhi,neutral
2020-04-23,Like most of us believe  we'd grow stronger and more importantly more human. #InThisTogether #IndiaFightsCorona ,Delhi,surprise
2020-04-23,Updates on #COVID19 As of now  4 257 people have been cured with a recovery rate of 19.89%. Since yesterday  an increase of 1409 new cases reported. Also  a total of 21 393 people have been confirmed positive as of now. #IndiaFightsCorona Read more: https://pib.gov.in/PressReleseDetailm.aspx?PRID=1617510#.XqGOgnYgI3w.twitter,Delhi,disgust
2020-04-23,There’s no discrimination in India in fight agnst #Corona  bt some #SoCalledSecular ppl r trying day n night 2 spoil image of country. Indians r now targeted in some countries abroad. Indian Muslims have been blessed with a gr8 leader like @narendramodi ji &amp; a country like India ,Delhi,anger
2020-04-23,Modi government is supporting States in all manner to empower them to fight against COVID-19 pandemic. It has sanctioned Rs. 46 038 crore for them as share in Central Taxes and Duties for April 2020 so that they have more funds at their disposal #indiafightscorona ,Delhi,disgust
2020-04-23,@MoHFW_INDIA &amp; @ICMRDELHI has done a fine job until now.. #COVID19 #Covid19India #IndiaFightsCorona ,Delhi,anger
2020-04-23,Take a look at the other activities to be exempted from Restriction in Lockdown 2.0. #IndiaFightsCorona ,Delhi,neutral
2020-04-23,Free #Telemedicine services by the #Odisha #Government as #IndiaFightsCorona . ,Delhi,disgust
2020-04-23,With 16485 active Corona patients  India is now 15th most affected nation in terms of active Corona patients. #IndiaFightsCorona,Delhi,neutral
2020-04-23,One simple question I have  Are we testing enough??? #Covid_19 #IndiaFightsCorona #IndiaFightsCOVID19 #People #TestingForCovid19,Delhi,neutral
2020-04-23,Locked down helps in clearing our 20years polluted air In India. Picture released by NASA.. #lockdown #lockdownextension #Covid_19 #FightAgainstCoronavirus #pollution #AirPollution #Assam #DelhiFightsCorona #IndiaFightsCorona #FreshAir #NASA,Delhi,neutral
2020-04-23,Realise the importance of self-care and #StayHealthy! Boost your immunity against the #CoronaVirus by promoting these simple ayurvedic measures. #IndiaFightsCorona @moayush @MoHFW_INDIA ,Delhi,neutral
2020-04-23,#TOICoronaTracker | Real time Updates #CautionYesPanicNo #CoronavirusOutbreak #IndiaFightsCorona #Lockdown2 #LockdownExtended #StayAtHome #HealthyAtHome Live updates http://toi.in/G-E9VY,Delhi,surprise
2020-04-23,Union Minister Javadekar gives letters of appreciation to frontline COVID-19 warriors. Read: http://toi.in/g75324399 #IndiaFightsCorona #CoronaWarriors #FrontLineHeroes,Delhi,sadness
2020-04-23,Enjoying the cleaning sessions? Yay or Nay? . #IndiaFightsCorona #Lockdown #StayMotivated #Music,Delhi,joy
2020-04-23,Acting upon call on #BJYMBloodHelpline for urgent requirement of O-negative blood at Govt hospital  Puducherry @BJYM swiftly found a donor for the rare blood group &amp; donated blood to a critical patient. Appreciate swift response by Koventhanji &amp; team #BJYMCares #IndiaFightsCorona ,Delhi,joy
2020-04-23,Thank you for recognition @FertilizerNews We all are trying to #BreakTheChain by doing our best #IndiaFightsCorona #IFFCOAgainstCorona,Delhi,joy
2020-04-23,#CoronaCareByCCI Lunch &amp; Dinner packets handed over on 23rd April  2020 in #VPHouse #IndiaFightsCorona @BJPforRKpuram @PMOIndia @MLekhiOffice @ManishPandey @mudgal_jayant @TajinderBagga @SunilYadavBJP,Delhi,surprise
2020-04-23,To restrain the COVID-19 plight and deter the upsurge of infection  our guards are vigilantly checking on our clients' visitors with infrared thermometers across the Nation with outright diligence. #HamareHeroes #IndiaFightsCorona #SISGroup,Delhi,surprise
2020-04-23,#CoronaVirusUpdates Total #COVID19 positive cases reported across India: 21700 Cured : 4325 Deaths: 686 1229 new cases and 34 deaths reported in last 24 hours. @MoHFW_INDIA #IndiaFightsCorona #COVID2019india #CoronavirusLockdown #Corona #COVID2019india,Delhi,sadness
2020-04-23,#SocialDistancing is one of the most effective precautionary measures against #COVID19Pandemic. It not only keeps you &amp; your family safe  but also slows down the spread of the pandemic! #StayHomeStaySafe #Covid_19 #IndiaFightsCorona ,Delhi,neutral
2020-04-23,People are felicitating #CoronaWarriors in Bettiah  Bihar by showering flower petals on them. Report: Asis Kumar | #IndiaFightsCorona ,Delhi,anger
2020-04-23,Epidemic Diseases Ordinance 2020 | New Law for Doctors | Attack on Docto... https://youtu.be/4MA_SDi03LQ via @YouTube #indiafightscorona #covid-19 #violenceagainstdoctors #epidemicdiseaseordinance2020,Delhi,sadness
2020-04-23,To contain the spread of novel Corona Virus (Covid-19)  Ministry of Health &amp; Family Welfare has provided 24x7 toll free Helpline numbers for support  guidance and response to health related queries on COVID19. #StayHome #IndiaFightsCorona @PMOIndia @FinMinIndia @MoHFW_INDIA ,Delhi,disgust
2020-04-23,Covid-19: Central team visits quarantine centre  hospital in Kolkata Read: http://toi.in/jtsPGa2/a24gk #CoronavirusOutbreak #IndiaFightsCorona #CoronavirusPandemic,Delhi,neutral
2020-04-23,Human Resource Development Minister Ramesh Pokhriyal Nishank releases Alternative Academic Calendar for the upper primary stage  Classes 6 to 8 in New Delhi. #IndiaFightsCorona | #StayAtHome,Delhi,neutral
2020-04-23,Thank you @DVSadanandGowda Ji for the encouraging words. #IFFCO stand with the nation in its fight against #COVID19. We are trying to #BreakTheChain of transmission by doing our best to shield the farmer and rural India from this pandemic. #IFFCOAgainstCorona #IndiaFightsCorona ,Delhi,joy
2020-04-23,Have started using convalescent plasma therapy at various centres: AIIMS director #COVID19 #IndiaFightsCorona ,Delhi,sadness
2020-04-23,The fight of denomination of communal virus and corona virus Whoever prevail India will be destroyed,Delhi,anger
2020-04-23,Will be hosting one more quiz today for the benefit of PM Cares & Project Raahat today  and with an objective of creating the much needed positivity in these truly depressing times. Hop in :) #CoronaWarriors #IndiaFightsCorona #CoronaFighters,Delhi,joy
2020-04-23,"Both India and Pakistan best suited 2 fight against #Covid_19... But for current leaders in power... In Pakistan certain reverse ""save Pakistan"" PM @ImranKhanPTI who taking Pakistan in Corona well by allowing mosque prayers in Holy Ramadan... Just To undermine efforts of India..",Delhi,surprise
2020-04-23,‘Hitman’ of Indian Cricket Team  @ImRo45 urges all to join #TeamMaskForce to strengthen our fight against the COVID-19 pandemic. Share your picture/video wearing your own designed masks with #TeamMaskForce Challenge &amp; tag 3 of your friends. #IndiaFightsCorona @BCCI @PMOIndia,Delhi,joy
2020-04-23,More than 33cr poor people received financial assistance of Rs 31 235cr (as on 22.04.2020) under #PradhanMantriGaribKalyanPackage. #Covid19India #COVID2019 #coronavirusinindia #covidindia #IndiaFightsCorona Source- @FinMinIndia,Delhi,sadness
2020-04-23,Guess Who? . . . Find the Player Beside the bars. Let the battle begin . #quarantine #quarantinelife #quarantineandchill #india #indiafightscorona #cricket #cricketmerijaan #cricket_love #quiz #cricketquiz #indiacricket #indiancricketteam #meninblue #bcci,Delhi,neutral
2020-04-23,Number of dedicated #COVIDHospitals has increased by 3.5 times and number of isolation beds by 3.6 times during the last one-month lockdown period - Chairman  Empowered Group 2  highlighting the preparedness the nation has been taking as #IndiaFightsCorona ,Delhi,joy
2020-04-23,Indian government brings safety net for Corona Warriors. Attacks against the life saviours will not be tolerated. Ordinance promulgated to amend the Epidemic Diseases Act entailing stringent punishment for attacks on healthcare personnel. #IndiaFightsCorona #Corona #Starimaging,Delhi,sadness
2020-04-23,Over 93% trust Modi govt will handle Covid-19 crisis well: Survey http://toi.in/WFVrDY/a24gj #IndiaFightsCorona,Delhi,joy
2020-04-23,Quarantined Labourers in Rajasthan Give Government School Fresh Coat of Paint #SoniaGoonsAttackArnab #AntoniaMaino #IndiaFightsCorona #IndiaWantsPalgharTruth,Delhi,disgust
2020-04-23,Great decision ! by our Indian government. To amend epidemic diseases act 1897 with 6 yrs prison. It will ensure safety of our healthcare workers.#IndiaFightsCorona,Delhi,anger
2020-04-23,Do You Know? When and who should be tested for COVID-19? #ShardaUniversity  #COVID19  #IndiaFightsCorona ,Delhi,neutral
2020-04-23,That's a real postive news. #IndiaFightsCorona ,Delhi,surprise
