Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-05-27,Budhu  when you are saying fiction as a fact then what else can be done? So guj is also considering covid death as numonia death  savvy?,Kerala,sadness
2020-05-27,Covid patients in India crossed 1.5 lakh; total deaths 4337 ,Kerala,sadness
2020-05-27,China is 4th biggest country and for some bits and pieces they are making tension at indian border. Plan is simple they want to divert attention from corona virus aka #chinesevirus issue. #covid19pandemic #covid,Kerala,neutral
2020-05-27,Delhi HC Takes Suo Moto Cognizance Of Video About Failure Of COVID-19 Helplines; Issues Directions To Centre  Dehli Govt [Read Order] ,Kerala,sadness
2020-05-27,These are ordinary people  whose lives would have borne the full brunt of the lockdown. If they have only good things to say about the way the state has handled the pandemic  then our govt. has been doing something right. ,Kerala,surprise
2020-05-27,#Lockdown5 #Locustsattack Lockdown 1.0 vs Lockdown 5.0 ,Kerala,neutral
2020-05-27,The best thing that happened to me during this lockdown.. Sessions with achan! The best invaluable free online sessions are at your home. Don't miss them! ,Kerala,joy
2020-05-27,After unplanned demonetization now unplanned lock-down now taking lives,Kerala,neutral
2020-05-27,U sea Rahul statment one month before corona coming to India that’s his broad vision.his statment is lock Down is unplanned by 8 pm task,Kerala,neutral
2020-05-27,Plus the lockdown helped loctus ride freely without fearing pesticides. Do you think our government is that far sighted enough to forecast such scenarios ? That s too much for them.,Kerala,fear
2020-05-27,Handling of covid during the lockdown happened differently in various states. Centre squeeze MD the states denyin them money. Now we are at end of 4.0 ,Kerala,sadness
2020-05-27,Instead complete lock down which is proven not fetching any result  rather unleash damage; resort to containment zones. ,Kerala,anger
2020-05-27,China is going to fuck us again. Our military hardware is outdated. Our economy is in a tailspin. We are having a cash crunch due to Covid-19. Pray ladakh stays with us. It's like 1962 Sino-Indian war. Only china is more powerful.,Kerala,anger
2020-05-27,#COVID19 related publications are in no shortage. About 200 per day is getting published. The question is which curve will flatten first #FlatteningtheCurve,Kerala,neutral
2020-05-27,SC Allows TN Govt To Use For COVID-19 Treatment Floors Of Hospital Facing Demolition Action [Read Order] ,Kerala,neutral
2020-05-27,HC Directs Centre and Delhi Govt To Report On Status of Arrangements And Helplines Put In Place To Hospitalise Serious COVID19 Patients [Read Order] ,Kerala,anger
2020-05-27,@PMOIndia sir please start out bound international flights .it's like 3 months stuck in india .even life udan does not meet the need of people stuck because of covid 19 . At least please start out bound flights It's getting hard .we are facing job loss etc,Kerala,sadness
2020-05-27,40 more Covid 19 cased confirmed in Kerala today; 10 recovered ,Kerala,sadness
2020-05-27,Don't let #COVID19 stop you from baking your favourite cake. Use #PiQup to order and collect your ingredients. Apple store: https://apple.co/3bBwPNg Play store: https://bit.ly/3bM4pR3 Website: https://piqup.store/ #ordergroceriesonline #shoppingonline #Kerala #BreakTheChain,Kerala,neutral
2020-05-27,40 COVID-19 cases in Kerala today. 10 in kasargode  8 in Palakkad  7 in alppuzha  4 in Kollam  3 in Pathanamthitta and Wayanad  2 in Kozhikode  Ernakulam  1 in Kannur 9 from abroad  28 from other states. 3 through contact 10 recoveries,Kerala,sadness
2020-05-27,Goa Makes Covid-19 Test Compulsory for Those Coming to State; Kolkata Airport to Start Ops With 10 Flights Tomorrow #COVID19 #Corona #CoronaTest,Kerala,joy
2020-05-27,Identify Private Hospitals Where Cost-Effective/Free Treatment For COVID-19 Can Be Done : SC Tells Centre ,Kerala,sadness
2020-05-27,Rarely few out side family of soldiers understand how former soldiers deserve such pension. Let those argue Nehrue did not build Nation  list number of hospitals built post 2014 where COVID 19 treatments available  let alone other institutions.,Kerala,neutral
2020-05-27,Social Security In India During COVID-19 ,Kerala,anger
2020-05-27,Delhi HC Takes Suo Moto Cognizance Of Video About Failure Of COVID-19 Helplines; Issues Directions To Centre  Dehli Govt [Read Order] ,Kerala,sadness
2020-05-27,Keeping your employees active during this time is a tough task but a necessary one. Covid -19 has changed the dynamics of how everything works but we have to adapt to it to grow and survive the new normal. Schedule Demo: https://lnkd.in/ePrfiiN #workfromhome #humanresource #ai,Maharashtra,neutral
2020-05-27,Keeping your employees active during this time is a tough task but a necessary one. Covid -19 has changed the dynamics of how everything works but we have to adapt to it to grow and survive the new normal. Schedule Demo: https://lnkd.in/ePrfiiN #workfromhome #humanresource #ai,Maharashtra,neutral
2020-05-27,Stay home and keep safe! #coronavirus ,Manipur,neutral
2020-05-27,Bruh I’m calling to schedule an appointment to get checked for Covid and they told me they’re gonna call me first. Like bitch I woke up today drenched in sweat  more than usual and I still have to wait? Like I have 2 eye appointments one tomorrow and one Friday I need this now,Manipur,neutral
2020-05-27,This LockDown- !!! Open your own store with #ecommerce #plateform !!! #Features -#Multivender Login -Add products -Responsive Design -#Shopping cart -#Mail notification -Add products price -Security - Track order Follow on Facebook https://www.facebook.com/HarishSoftwaredeveloper,Manipur,neutral
2020-05-27,Though CCPUR PEOPLE are panicking like anything  the no. of INFECTED person is not high. At the same time  i am very much confident that our Govt  doctors  nurses  paramedical workers  and others in the frontline can control the spreading of Covid19! Appreciated!!,Manipur,neutral
2020-05-27,Watch Shri Rahul Gandhi ji's conversation on the #Covid19 crisis with two brilliant global health experts - Prof Ashish Jha from Harvard &amp; Prof Johan Giesecke from the Karolinska Institute  Sweden. #RahulGandhiSpeaksforIndia,Manipur,neutral
2020-05-27,'Hidutwa' from 3 seats he got catapulted to posiotion of Prime Ministerial slot in BJP Govt. With all those setbacks Mischivous Modi humiliation at hands of Chinese Army in Laddakh Mismanaging Coronavirus attack will Modi still survive? illion dollar question !!!,Punjab,sadness
2020-05-27,Please take corona virus really serious ....,Punjab,anger
2020-05-27,corona virus comming soon these couple,Punjab,neutral
2020-05-27,CEPEC is almost halfway through with many countries desring to join.Coronavirus started in China and a disciplined Nation by locking down affected area overcame it.Eversince spreading of Coronavirus in Pakistan China has been sending many aircrafts loaded with Coronavirusmedicin,Punjab,surprise
2020-05-27,A very close doctor friend (urologist) tested positive along with his wife and daughter. This is real folks. #coronavirus has started to knock on our own doors.,Punjab,joy
2020-05-27,If I could be with you in my dreams  I’d never wake up. . . . . #icantbreathe #usman #paha #icantbreathe #COVID #DontWantSavarkarName,Punjab,joy
2020-05-27,You can perhaps make an app to eradicate covid-19.,Punjab,neutral
2020-05-27,DELISA Ready Made New Designer... #BuyNowLink https://amzn.to/2M61R4Y . . . #wednesdaymorning #online #onlineshopping #shopping #WednesdayMotivation #Amazon #AmazonDeals #ClothingBrand #COVID #thursdaymorning,Punjab,joy
2020-05-27,Even Maulana Fazloo diesel Dharna was sponsored by Malik Riaz. He used to send Daigs and lungar for that mass crowd daily. He spent billion on that sit in in isb. And you folks demand action against his family? Heheh Like demanding Vaccine for COVID. Grow up #ٹھیکےدار_کی_بیٹی,Punjab,anger
2020-05-27,Kill this #beast today after #COVID__19 we have another obstical to fight with #dang,Punjab,anger
2020-05-27,Looking at the escalation of numbers COVID 19 patients  strict measures should be taken. ,Punjab,neutral
2020-05-27,Jin logo’n k ghalat decisions ki waja say corona k cases barh Gaye hain and people are losing their loved ones due to covid 19  kya saza Milni chahiye aisay besharmo ko ???,Punjab,sadness
2020-05-27,#COVID__19 Cases in Pakistan 27 February 2020= 02 27 March 2020= 1 373 27 April 2020= 13 915 27 May 2020= 58 592 #وزیراعظم_لاپتہ,Punjab,joy
2020-05-27,Well the Prime minister is there to dub the upcoming episodes of Ertughral. He is also concerned with @NerandraModi failure to control #COVID__19 . #وزیراعظم_لاپتہ,Punjab,sadness
2020-05-27,Please pray for dear Wajiha Qamar MNA & Parliamentary Secretary of Education for her early recovery from Covid 19. She is wonderful person &amp; always smiling. Get well soon dear Wajiha! Lots of prayers for you. @WajihaQmr !,Punjab,joy
2020-05-27,Why to wear masks? #COVID__19,Punjab,disgust
2020-05-27,After doing PhD in #Covid_19 Management  Pakistani Nation is now specialist in #Aviation Engineering .. If the similar speed Continues  the day is not Far  when Pakistanis will be considered the Most “SAAINSSDAAN” nation of the World...,Punjab,anger
2020-05-27,Love the way u see my post. . . . ##Covid_19,Punjab,joy
2020-05-27,Part of Sir ijaz’s conv with one of our colleague while he was on ventilator a week ago.. This broke my heart how covid is taking lives while the person with this disease go through so much pain n depression till his last bcz no one is allowed around him ,Punjab,sadness
2020-05-27,Tap on the link for full video https://youtu.be/DPR_wkMg7B0 #ziaurrehman #zaeesays #Travel #tour #vlog #EidUlFitr #Covid_19,Punjab,joy
2020-05-27,Wearing PPE is Jihad in battlefield.. To suffocate themselves to let breathe other. #Respect. In contrary they hv public of super genius who hv detected #Covid_19 as complete conspiracy untill they are affected. Apologies 4m doctors,Punjab,fear
2020-05-27,Current US administration has scandalised Germany by allegedly offering $1bn to a German pharmaceutical company to buy monopoly rights to a new Covid-19 vaccine.,Punjab,anger
2020-05-27,Yes a bigger flex . Smaller one can't be seen clearly as coward army is too away from chinese #laddakh #Mirza_Died_In_Toilet #COVID__19 #usman #AmyCooper #MalikRiaz #backtoschool #lahore #IndianArmy,Punjab,neutral
2020-05-27,things got a liddul better but agar ab phir sey lockdown hogaya mein phir sey iss ghar mein band hojao giiiiii ,Punjab,joy
2020-05-27,I m onli allowed to go to dere house. Eid pein met my mamu waise un sey milne ki bhi ijazat nai hai cant eat bahir ka khana at all. My taya abu iz v chill related to this tou woh tou roz taqreeban order karwate mein upar ja k kha leti after this lockdown ease,Punjab,neutral
2020-05-27,No one Literally no one Medical students lockdown ki news ka esy wait kr rhy jesy rozedar eid k chand ka krta hai. #Promote_ug_pg_student #PromoteUniversityStudents,Punjab,surprise
2020-05-27,Still friends are suggesting that lockdown was as not required. Some qoute Sweden! Obviously they will be corrected as we progress. ,Punjab,neutral
2020-05-27,So called lockdown is till 31st May as per official notice  so after Eid holidays i.e last day today  lockdown SOPs will come in practice till 31st May or extended otherwise.,Punjab,sadness
2020-05-27,In 5 mins you'll learn why there's a problem with lopsided use of data. The benefits of testing far outweighs the cost of lockdown and rampant spread. Also  it's important that we bring on board specialists  statisticians  econs to avoid misinterpretation &amp; miscomm. @paulmromer,Punjab,neutral
2020-05-27,Piers Let me know pls ! Is breaking God rules r more henious crime or breaking man made lockdown rules . Remember! GOD SEND CURSE ON THEM WHO BECOME MINI GODS ON PLANET EARTH . ,Punjab,anger
2020-05-27,Should the Governemnt be considering Lockdown after Eid?,Punjab,neutral
2020-05-27,"The News headline : ""Another Lockdown on the cards""  says dr.zafar Mirza. It was govt.that relaxed L D and believed that unparrh nation will follow SOPs. I wonder if dr sahib thinks that he Is in US or UK.",Punjab,surprise
2020-05-27,Plz pray for my classmate his covid19 test comes postive ,Punjab,sadness
2020-05-27,You can perhaps make an app to eradicate covid-19.,Punjab,neutral
2020-05-27,Kill this #beast today after #COVID__19 we have another obstical to fight with #dang,Punjab,anger
2020-05-27,World's leading Neurologist Dr Umair Rasheed tested positive for COVID19  please pray for his health. ,Punjab,neutral
2020-05-27,Extremely tragic #PIAPlaneCrash resulted loss of innocent lives.Heart broken watching news breaking on media abt the crash. Eid this year is not what it has always been! May Allah give us all strength &amp; peace to live in these trying times. #PIAPlaneCrash #COVID19 ,Punjab,sadness
2020-05-27,Extremely tragic #PIAPlaneCrash resulted loss of innocent lives.Heart broken watching news breaking on media abt the crash. Eid this year is not what it has always been! May Allah give us all strength &amp; peace to live in these trying times. #PIAPlaneCrash #COVID19 ,Punjab,sadness
2020-05-27,Looking at the escalation of numbers COVID 19 patients  strict measures should be taken. ,Punjab,neutral
2020-05-27,Jin logo’n k ghalat decisions ki waja say corona k cases barh Gaye hain and people are losing their loved ones due to covid 19  kya saza Milni chahiye aisay besharmo ko ???,Punjab,sadness
2020-05-27,#COVID__19 Cases in Pakistan 27 February 2020= 02 27 March 2020= 1 373 27 April 2020= 13 915 27 May 2020= 58 592 #وزیراعظم_لاپتہ,Punjab,joy
2020-05-27,Well the Prime minister is there to dub the upcoming episodes of Ertughral. He is also concerned with @NerandraModi failure to control #COVID__19 . #وزیراعظم_لاپتہ,Punjab,sadness
2020-05-27,Hahahah You Have Already Resolved Covid19 issue In USA Focus on Your Internal issue #chinaindiaborder #LadakhTension,Punjab,fear
2020-05-27,Please pray for dear Wajiha Qamar MNA & Parliamentary Secretary of Education for her early recovery from Covid 19. She is wonderful person &amp; always smiling. Get well soon dear Wajiha! Lots of prayers for you. @WajihaQmr !,Punjab,joy
2020-05-27,Why to wear masks? #COVID__19 ,Punjab,disgust
2020-05-27,After doing PhD in #Covid_19 Management  Pakistani Nation is now specialist in #Aviation Engineering .. If the similar speed Continues  the day is not Far  when Pakistanis will be considered the Most “SAAINSSDAAN” nation of the World...,Punjab,anger
2020-05-27,Love the way u see my post. . . . ##Covid_19,Punjab,joy
2020-05-27,Tap on the link for full video https://youtu.be/DPR_wkMg7B0 #ziaurrehman #zaeesays #Travel #tour #vlog #EidUlFitr #Covid_19 ,Punjab,joy
2020-05-27,If we choose disunity  this will not only prolong crisis but will result in even worse catastrophes in future. If we choose global solidarity  it will be a victory not only against Covid19 but against all future epidemics &amp; crises that might assail humankind in 21st century. #YNH,Punjab,disgust
2020-05-27,Clappings for UK media who it self broken the rules of generalism   every time remained after Dominic ignoring Covid19 unseen attack . SHAME ON UK MEDIA ,Punjab,anger
2020-05-27,Wearing PPE is Jihad in battlefield.. To suffocate themselves to let breathe other. #Respect. In contrary they hv public of super genius who hv detected #Covid_19 as complete conspiracy untill they are affected. Apologies 4m doctors ,Punjab,fear
2020-05-27,Current US administration has scandalised Germany by allegedly offering $1bn to a German pharmaceutical company to buy monopoly rights to a new Covid-19 vaccine.,Punjab,anger
2020-05-27,Covid19 is very happy with UK media ; who gave a chance to Cv19 to incubate more . Weldon UK media ,Punjab,joy
2020-05-27,Yes a bigger flex . Smaller one can't be seen clearly as coward army is too away from chinese #laddakh #Mirza_Died_In_Toilet #COVID__19 #usman #AmyCooper #MalikRiaz #backtoschool #lahore #IndianArmy,Punjab,neutral
2020-05-27,Nice Move in Bank nifty Today was up by 7% till Now Kotak Hdfc icici axis was up by 7% to 14% post my Tweet #CNBCTV18Market #covid Hold with Both hands for below Tgts ,Rajasthan,joy
2020-05-27,@PMOIndia sir please take action against Bajaj Finace pvt ltd comapny... It had taken too much dues during lockdown period..,Rajasthan,sadness
2020-05-27,consult to every person is nt possible  during lockdown more than ever CMs wr consulted every now n then all party meetings called  even some opposition MP usually do Press conference n his views too taken in considerations,Rajasthan,surprise
2020-05-27,Meanwhile Lockdown 4.0 #Lockdown5,Sikkim,neutral
2020-05-27,Lockdown#5 and #coronavirus,Tamil Nadu,neutral
2020-05-27,Why don't you deliver vegetables fruits and flowers to home delivery? It's better to have veg. Fruits mobile van for each and every area... Corona virus will be spreaded more  you're not testing corona virus and allowing only negative patients... People just stop going to market,Tamil Nadu,disgust
2020-05-27,God is in home - pooja room and you can pray there itself. Don't spread corona virus.,Tamil Nadu,disgust
2020-05-27,What were you doing pre covid days?,Tamil Nadu,joy
2020-05-27,Positive step forward Tracing  Testing  Treatment only way to defeat #COVID__19   Your administration leading by example in the number of testing across India ,Tamil Nadu,neutral
2020-05-27,Expenses for COVID-19 Treatment in Private hospital https://youtu.be/CNuFq_Tivms via @YouTube,Tamil Nadu,fear
2020-05-27,Stay safe at home #stysfewitpaathutuponga #corona #covid_19 #italy #china #iran #america #india #paathutuponga #youtube #memes #tamil #goawaycoronavirus #kollywood #bollywood #hollywood #tamilquotes #coronaupdatesinindia ,Tamil Nadu,anger
2020-05-27,Handling locust menace needs a coordinated effort from all the affected states & also with neighbouring nations. This can be an added calamity for the farming community already struggling due to the COVID-19 pandemic. –Sg https://www.timesnownews.com/india/article/india-s-heartland-states-battle-the-worst-locust-attack-in-27-years-what-does-it-mean-for-the-economy/596467,Tamil Nadu,sadness
2020-05-27,The Modi Govt’s approach to breaking the chain as well as to provide better health care is working. Not only has India taken the longest 115 days to reach 125K COVID cases  but also the recovery rate is the highest at more than 41% amongst the countries that are majorly hit.,Tamil Nadu,neutral
2020-05-27,Most of the COVID tested positive patients does not have any symptoms. What is the use of testing temperature and allowing them in airports  railways  supermarkets and all other shops??? Noone thinks about it??,Tamil Nadu,neutral
2020-05-27,Keep away POLITICS from COVID. We have a very good Expert Team of Doctors. LET THEM DO IT.,Tamil Nadu,joy
2020-05-27,Lockdown#5 and #coronavirus,Tamil Nadu,neutral
2020-05-27,Govt fresh guidelines for lockdown 2.0: What's shut  what's open from April 20 http://toi.in/1JKCsZ/a24gj via @timesofindiaலவவவழழர ,Tamil Nadu,anger
2020-05-27,Relief work during Lockdown–entry#22 https://www.facebook.com/story.php?story_fbid=1327188454141025&amp;id=474369072756305,Tamil Nadu,neutral
2020-05-27,Athuku reason lockdown sister seekiram lockdown relax pannanum,Tamil Nadu,neutral
2020-05-27,#PonmagalVandhal juke box has arrived. Music has been my only companion during the lockdown. https://amzn.to/PonmagalVandhalJukeBox #PonmagalVandhalOnPrime From May 29 #Jyotika @Suriya_offl @fredrickjj @rparthiepan @ppothen,Tamil Nadu,joy
2020-05-27,Relief work during Lockdown–entry#22 https://www.facebook.com/story.php?story_fbid=1327188454141025&amp;id=474369072756305,Tamil Nadu,neutral
2020-05-27,Positive step forward Tracing  Testing  Treatment only way to defeat #COVID__19   Your administration leading by example in the number of testing across India ,Tamil Nadu,neutral
2020-05-27,Expenses for COVID-19 Treatment in Private hospital https://youtu.be/CNuFq_Tivms via @YouTube,Tamil Nadu,fear
2020-05-27,Stay safe at home #stysfewitpaathutuponga #corona #covid_19 #italy #china #iran #america #india #paathutuponga #youtube #memes #tamil #goawaycoronavirus #kollywood #bollywood #hollywood #tamilquotes #coronaupdatesinindia ,Tamil Nadu,anger
2020-05-27,Handling locust menace needs a coordinated effort from all the affected states & also with neighbouring nations. This can be an added calamity for the farming community already struggling due to the COVID-19 pandemic. –Sg https://www.timesnownews.com/india/article/india-s-heartland-states-battle-the-worst-locust-attack-in-27-years-what-does-it-mean-for-the-economy/596467,Tamil Nadu,sadness
2020-05-27,#safety mask #covid19 mask #face mask n95 safest #pollution free mask #reusable mask #use mask #fm 95,Tamil Nadu,disgust
2020-05-27,Bruh I’m calling to schedule an appointment to get checked for Covid and they told me they’re gonna call me first. Like bitch I woke up today drenched in sweat  more than usual and I still have to wait? Like I have 2 eye appointments one tomorrow and one Friday I need this now,Tripura,neutral
2020-05-27,1020 samples have been tested today for COVID-19  out of which people detected #POSITIVE 5 returnees from Chennai &amp; Bangalore  4 returnees from Mumbai &amp; 1 railway pantry staff. Positive Cases: 242 Active Cases: 74 Discharged: 165 Migrated: 3 #TripuraCOVID19Count,Tripura,neutral
2020-05-27,Another project done Design Owner :@GearSmashmouth . Hello Everyone You can make the design as per your wish if you want. Tell me if needed I am always ready for you . #Bassfishing #soltwaterfishing #Usa #freshwaterfishing #designer #COVID__19 #StayAtHomeSaveLives #logodesign,Tripura,joy
2020-05-27,I thank Krishi Bibhagiya Karmachari Rajya Committee for donating to CM's relief fund today through Minister Shri @Pranajitsinghar. This donation will be helpful for further strengthening our fight against COVID-19 pandemic. We shall overcome. ,Tripura,joy
2020-05-27,Any person with good intellect can easily determine the present status of Bengal with respect to  Covid situation. Our health Bulletin and Centre data sources speak lot about our success in controlling the situation. IT Cell tactics cannot conceal the truth. #StopTargetingBengal,Tripura,neutral
2020-05-27,If required any quarantined person will be shifted to hospital immediately. I believe these centers will play an important role to stop the transmission of COVID-19.,Tripura,neutral
2020-05-27,Had teleconference with Panchayat Secretaries & inquired regarding situations of COVID-19 Pandemic at their respective areas. Instructed them to keep vigil on proper implementation of quarantine. We are leaving no stone unturned to fight against COVID-19. ,Tripura,disgust
2020-05-27,Mr. KanaiyaKumar Ji  most of the words used here are useless  you should thank PM for the declaration of Lock-Down well in Time. Otherwise  situation would be totally different in this pandemic. Deaths of some migrants is very sorrowful  but it is not the failure of Central Govt.,Tripura,sadness
2020-05-27,1020 samples have been tested today for COVID-19  out of which people detected #POSITIVE 5 returnees from Chennai &amp; Bangalore  4 returnees from Mumbai &amp; 1 railway pantry staff. Positive Cases: 242 Active Cases: 74 Discharged: 165 Migrated: 3 #TripuraCOVID19Count,Tripura,neutral
2020-05-27,Another project done Design Owner :@GearSmashmouth . Hello Everyone You can make the design as per your wish if you want. Tell me if needed I am always ready for you . #Bassfishing #soltwaterfishing #Usa #freshwaterfishing #designer #COVID__19 #StayAtHomeSaveLives #logodesign,Tripura,joy
2020-05-27,Attractive offer for Eid festival. buying Design a logo  Complex T-shirt design is completely free. For a limited time . . #Floridafishing #soltwaterfishing #bassfishing #logodesign #tshirtdesign #fishinglife #fishingangler #fishermen #COVID19 #StayHomeStaySafe,Tripura,neutral
2020-05-27,I thank Krishi Bibhagiya Karmachari Rajya Committee for donating to CM's relief fund today through Minister Shri @Pranajitsinghar. This donation will be helpful for further strengthening our fight against COVID-19 pandemic. We shall overcome. ,Tripura,joy
2020-05-27,Met with delegation of Tripura News Papers Society at my office in Agartala. Discussed on ways to further strengthening the voice of News Papers which is often referred as the fourth pillar of Democracy. Also appreciated them for their roles in this period of COVID19 Pandemic. ,Tripura,sadness
2020-05-27,If required any quarantined person will be shifted to hospital immediately. I believe these centers will play an important role to stop the transmission of COVID-19.,Tripura,neutral
2020-05-27,Had teleconference with Panchayat Secretaries & inquired regarding situations of COVID-19 Pandemic at their respective areas. Instructed them to keep vigil on proper implementation of quarantine. We are leaving no stone unturned to fight against COVID-19. ,Tripura,disgust
2020-05-27,• Aarogya Setu identified over 3 000 Covid-19 hotspots in 3-17 days ahead of time: @amitabhk87 #AarogyaSetuApp #SetuMeraBodyguard,Uttar Pradesh,joy
2020-05-27,To support Corona Survivors  Frontline Warriors  Essential Workers and their families  I have taken the #BreakTheStigma Pledge and committed myself towards the fight against COVID-19. You can also take the pledge at https://pledge.mygov.in/breakthestigma/ https://pledgeapi.mygov.in/api/v2/breakthestigma/share/individual/9665693375 via @mygovindia,Uttar Pradesh,surprise
2020-05-27,They are silent killers like Covid 19  warriors of character assassinations  misinformation and propaganda. They can’t defend but capable of dividing a country.,Uttar Pradesh,anger
2020-05-27,Send mail to pioneer Gayya Fell  a non-stop lockdown. New game of new India. Dying laborers wandering rail !!!!!!!! 56 inch ho hey fail ,Uttar Pradesh,joy
2020-05-27,Rahul Gandhi has excellent knowledge abt GDP  economy  finances  GST  Rafale  Demonetization  Covid19  Social distancing  Lockdown 1.0 to 4.0  migrant labourers but has no knowledge abt #Locustsattack Will Congi workers explain him what are locusts. Who sends them to India,Uttar Pradesh,neutral
2020-05-27,@socialepfo please help and suggest me because i am now gorakhpur 273411and account at sonepat kundli 131028 there are no change to travel any where due to lockdown 2/2,Uttar Pradesh,sadness
2020-05-27,is it a dream or nightmare in this fuckin lockdown,Uttar Pradesh,fear
2020-05-27,We came from Mumbai at Ghazipur dist for 7 days but got stuck for more than 60 days unnecessarily without work n suffered a huge loss. Over all lockdown was a lunatic decision by a person who enjoys seeing people suffering like Demonetisation. Even the Andh bhakts r fed up .,Uttar Pradesh,sadness
2020-05-27,@RahulGandhi Dear Sir  Lockdown was a decision taken by an old man who is always in hurry n takes decision without any plan n proper homework. It an immature decision taken without proper assessment of ground realities like Demonetisation.,Uttar Pradesh,fear
2020-05-27,LOCKDOWN PICTURE!!! ,Uttar Pradesh,neutral
2020-05-27,Lockdown help us to doubling our corona case 13%second Medical infra completed  economic activities started with corona rule. Now we have to live with corona without fear and positive confidence so that again we come to 7.5% GDP growth.,Uttar Pradesh,fear
2020-05-27,Rahul Gandhi has excellent knowledge abt GDP  economy  finances  GST  Rafale  Demonetization  Covid19  Social distancing  Lockdown 1.0 to 4.0  migrant labourers but has no knowledge abt #Locustsattack Will Congi workers explain him what are locusts. Who sends them to India,Uttar Pradesh,neutral
2020-05-27,• Aarogya Setu identified over 3 000 Covid-19 hotspots in 3-17 days ahead of time: @amitabhk87 #AarogyaSetuApp #SetuMeraBodyguard,Uttar Pradesh,joy
2020-05-27,To support Corona Survivors  Frontline Warriors  Essential Workers and their families  I have taken the #BreakTheStigma Pledge and committed myself towards the fight against COVID-19. You can also take the pledge at https://pledge.mygov.in/breakthestigma/ https://pledgeapi.mygov.in/api/v2/breakthestigma/share/individual/9665693375 via @mygovindia,Uttar Pradesh,surprise
2020-05-27,Thought of the day #morningvibes #morningmotivation #morningthought #hardwork #hardworkpayoff #bekind #bepositive #thinkpositive #wednesdayvibes #wednesdaythought #wednesdaymotibation #wednesdayquotes #realestate #Covid19#stayshomestaysafe ,Uttar Pradesh,joy
2020-05-27,They are silent killers like Covid 19  warriors of character assassinations  misinformation and propaganda. They can’t defend but capable of dividing a country.,Uttar Pradesh,anger
2020-05-27,Post Covid mental health… ,West Bengal,sadness
2020-05-27,Hiding evidence about your gross incompetence is easy but the truth shall prevail. I request the central government to look into the reported secret burial of dead bodies to cover up the spread of COVID-19. #AarNoiMamata #আরনয়মমতা,West Bengal,disgust
2020-05-27,#India reached 1.5L+#COVID19 cases our state #W.B reach 2k+our#M.S.D 60+ so I m requesting all plz#StayHome for any emergency cases then plz use #musk #sanitizer plz obey govt rules. Now it's time to take it seriously to save our http://country.state.Dist.town. youcandoit #Yeswecan,West Bengal,neutral
2020-05-27,Mamata Report Card: Cyclone Amphan - FAIL Covid19 - FAIL Migrant Labour - FAIL Ration for Poor - FAIL Women Security - FAIL Infiltration - FAIL ... list is long.. #AarNoiMamata @narendramodi @JPNadda @AmitShah,West Bengal,sadness
2020-05-27,Hiding evidence about your gross incompetence is easy but the truth shall prevail. I request the central government to look into the reported secret burial of dead bodies to cover up the spread of COVID-19. #AarNoiMamata #আরনয়মমতা,West Bengal,disgust
2020-05-27,Lockdown#5 and #coronavirus,Tamil Nadu,neutral
2020-05-27,Why don't you deliver vegetables fruits and flowers to home delivery? It's better to have veg. Fruits mobile van for each and every area... Corona virus will be spreaded more  you're not testing corona virus and allowing only negative patients... People just stop going to market,Tamil Nadu,disgust
2020-05-27,God is in home - pooja room and you can pray there itself. Don't spread corona virus.,Tamil Nadu,disgust
2020-05-27,What were you doing pre covid days?,Tamil Nadu,joy
2020-05-27,Positive step forward Tracing  Testing  Treatment only way to defeat #COVID__19   Your administration leading by example in the number of testing across India ,Tamil Nadu,neutral
2020-05-27,Expenses for COVID-19 Treatment in Private hospital https://youtu.be/CNuFq_Tivms via @YouTube,Tamil Nadu,fear
2020-05-27,Stay safe at home #stysfewitpaathutuponga #corona #covid_19 #italy #china #iran #america #india #paathutuponga #youtube #memes #tamil #goawaycoronavirus #kollywood #bollywood #hollywood #tamilquotes #coronaupdatesinindia ,Tamil Nadu,anger
2020-05-27,Handling locust menace needs a coordinated effort from all the affected states & also with neighbouring nations. This can be an added calamity for the farming community already struggling due to the COVID-19 pandemic. –Sg https://www.timesnownews.com/india/article/india-s-heartland-states-battle-the-worst-locust-attack-in-27-years-what-does-it-mean-for-the-economy/596467,Tamil Nadu,sadness
2020-05-27,The Modi Govt’s approach to breaking the chain as well as to provide better health care is working. Not only has India taken the longest 115 days to reach 125K COVID cases  but also the recovery rate is the highest at more than 41% amongst the countries that are majorly hit.,Tamil Nadu,neutral
2020-05-27,Most of the COVID tested positive patients does not have any symptoms. What is the use of testing temperature and allowing them in airports  railways  supermarkets and all other shops??? Noone thinks about it??,Tamil Nadu,neutral
2020-05-27,Keep away POLITICS from COVID. We have a very good Expert Team of Doctors. LET THEM DO IT.,Tamil Nadu,joy
2020-05-27,Lockdown#5 and #coronavirus,Tamil Nadu,neutral
2020-05-27,Govt fresh guidelines for lockdown 2.0: What's shut  what's open from April 20 http://toi.in/1JKCsZ/a24gj via @timesofindiaலவவவழழர ,Tamil Nadu,anger
2020-05-27,Relief work during Lockdown–entry#22 https://www.facebook.com/story.php?story_fbid=1327188454141025&amp;id=474369072756305,Tamil Nadu,neutral
2020-05-27,Athuku reason lockdown sister seekiram lockdown relax pannanum,Tamil Nadu,neutral
