Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-03-14,Which govt official has said #COVID19 isn't a health emergency? Delhi  Telangana  Maharashtra and Karnataka have already acted with self-quarantine measures. Care to say what has #Kerala done  considering that it has max number of cases!!,Delhi,disgust
2020-03-14,Now days lot of meetings are happening to plan prevention of #Covid19 Should be avoided such gathering and may be done remotely using - ePlatform - Video Conferencing - zoom n Skype - Telecall - emails @DrTedros @WHO @DrNancyM_CDC @CDCgov @US_CDCIndia @DrTomFrieden @WHOSEARO,Delhi,neutral
2020-03-14,Someone I know was on the Shatabdi train with the Bengaluru #COVID19 runaway. He got a message to get tested immediately.,Delhi,sadness
2020-03-14,A very shrewd step by the BJP Govt to save money for COVID19 aftermath. ,Delhi,neutral
2020-03-14,Glass is half full: #COVID19 though tragically killed many worldwide  it has however altered global scenario. It is time to change one's life style  slowdown when required travel only when needed  stop taking kids out unnecessarily like malls instead spend time with them at home.,Delhi,neutral
2020-03-14,Instead of questioning the Govt.Rahul Gandhi should have given a call to all Congressmen to get involved in educating the people about COVID19 instead he chose to attack the Govt. ,Delhi,neutral
2020-03-14,#COVID19 Helpline numbers #cronavirus #CoronaOutbreak #Corona #COVID #CoronavirusPandemic @UNESCO @WHO @mygovindia @MoHFW_INDIA,Delhi,neutral
2020-03-14,As concerns mount I urge you all to take necessary precautions against #COVID19. Measures such as washing your hands  avoiding public spots &amp; contact with those sick can prove beneficial. This is the time to be safe! Helpline Nos. issued by the @MoHFW_INDIA #CoronaVirusUpdates,Delhi,fear
2020-03-14,@PMOIndia @narendramodi @AAPDelhi @ArvindKejriwal @BJP4Delhi We as a team need to fight against #Covid19 One step for 2 weeks can bring a tremendous change Say No to Malls Offices public areas Shopping places complete India shut down though it would be a major hit but will safe,Delhi,neutral
2020-03-14,#DelhiGovernment in Action mode against #covid19 this might affect the event's scheduled in #Delhiuniversity,Delhi,anger
2020-03-14,COVID19 MYTH BUSTERS - Public Awareness Initiative by 𝒁𝒊𝒃𝒂𝑪𝒖𝒃𝒆 𝑻𝒆𝒄𝒉𝒏𝒐𝒍𝒐𝒈𝒊𝒆𝒔 . . . . #COVID19 #CoronaVirus #WHO #CoronaAlert #CoronaPrevention #COVID_19 #2019nCOV #HelpUsToHelpYou #QuarantineAndChill #MythBusters #Myth #Fact #ZibaCubeInitiative #PublicAwareness,Delhi,anger
2020-03-14,Hey @Olacabs @Uber_India @Uber What are the measurements you are taking in view of sanitizing your cabs.. you two are the most popular to commute all over India. #COVID2019 #COVID19 #CoronaOutbreak #CoronaPandemic,Delhi,joy
2020-03-14,@AmitShah Please ask all offices who can work from home to do the same to avoid spreading Covid19!!!!!,Delhi,neutral
2020-03-14,Please ask all offices who can work from home to do the same to avoid spreading Covid19,Delhi,neutral
2020-03-14,Just to let u know  Ppl above 60 have less immunity towards #COVID19 So u know who all will be in tat list..,Delhi,neutral
2020-03-14,Coronavirusoutbreak | With two more testing positive for COVID19 in Maharashtra  the number of infected individuals in the state has gone up to 19  a health department official said in the morning,Delhi,sadness
2020-03-14,"Makes perfect sense. Tell people what they need to know. Don't get into the weeds. Avoid the hysteria around this #COVID19 ""outbreak"". ",Delhi,neutral
2020-03-14,Never lose hope #COVID19 #weshallovercome #italy,Delhi,sadness
2020-03-14,The most *ucked up way of coming into the world #COVID19 #CoronaOutbreak #CoronaVirusUpdates,Delhi,sadness
2020-03-14,The following countries & territories have recently reported their first cases of #COVID19: Cuba Ethiopia Gabon Ghana Guyana Jersey Kazakhstan Kenya Sudan Réunion Saint Vincent and the Grenadines Venezuela #coronavirus,Delhi,neutral
2020-03-14,This intermittent rain is not helping. #Delhi #COVID19,Delhi,joy
2020-03-14,A very simple and effective activity to teach young kids about importance of washing hands. #COVID19 #CoronaVirus,Delhi,neutral
2020-03-14,Delhi doesn't required #COVID19 #coronavirus but one DDA @official_dda under @HardeepSPuri that destroyed Delhi &amp; what ever remain will be destroyed after this #landpooling . Currently Delhi doesn't have sufficient Oxygen due to #AirPollution &amp; Water scarcity  no road capacity.,Delhi,anger
2020-03-14,@narendramodi @PMOIndia The best way to minimize #Covid19 ,Delhi,joy
2020-03-14,Europe- The favorite destination of every pandemic since the 13th century.. yet they never learn #COVID19 #CoronaOutbreak #CoronaVirusUpdates #CoronaPandemic,Delhi,joy
2020-03-14,Y was Escobar killed if we all have to die like this #covid19#2020 ,Delhi,anger
2020-03-14,TikTok is stepping up to create #Covid19 awareness to all its users. Right from actual #coronavirus case count  to FAQs and finally precautions its giving it all to the young creators who largely live in that world.,Delhi,joy
2020-03-14,#Coronavirus The world continues to battle #CoronaOutbreak. US and Spain declares #NationalEmergency. European Union calls for unified action. Italy's total shutdown enters its fourth day. Denmark passes a law to random check people till March 2021 #COVID19,Delhi,neutral
2020-03-14,Vehicles entering pondy are being screened at the border. @CMPuducherry at a press conference said that screening of tourists by medical teams is being carried out after the WHO declared #Corona Virus as a #pandemic.Seen here are doctors&amp;medical staff from #JIPMER #COVID19india,Pondicherry,anger
2020-03-14,Firefighting in times of #coronavirus Sent by an airline official :( #aviation,Pondicherry,neutral
2020-03-14,PM Modi bats for joint Saarc strategy to fight coronavirus  gets prompt support from neighbours https://timesofindia.indiatimes.com/india/pm-modi-bats-for-joint-saarc-strategy-to-fight-coronavirus-gets-prompt-support-from-neighbours/articleshow/74616095.cms via NaMo App,Pondicherry,neutral
2020-03-14,To the people who have bought 30 bottles of Handwash and sanitizer  leaving none on the shop shelves for others  you do realise that to stop getting #coronavirus  you need other people to wash their hands too. ,Jaipur,anger
2020-03-14,All of you. Be safe from corona virus. #coronavirusindia #CoronaVirusUpdates #CoronaAlert #coronaworldtour Let's pray for the safety of all. ,Jaipur,neutral
2020-03-14,Frontline healthcare practioners are the one who are dealing most of the coronavirus patients &amp; they need support from the governement. All the medical equipments they need should provided without a delay. Because if they are safe we are safe. #AlertNotAnxious @RealDoctorMike,Jaipur,disgust
2020-03-14,#corona भगाओ दवाई! take one #dose and you will never get affect with #corona @HinduSabha #COVID #pandemia #coronavirus ,Jaipur,anger
2020-03-14,Government declares holiday for school but law and order situation in house deteriorate very badly. #CoronaVirusUpdate #TheGreatBJPLoot #DelhiRains #coronaUK #coronavirus #CoronaAlert #CoronavirusPandemic #COVIDー19 #COVID2019uk #COVID #covid19kenya,Jaipur,sadness
2020-03-14,I don't no why these peoples are not understanding that the things they are doing are totally futile. By doing social gathering they are just helping to spread the #coronavirus. they are showing the whole world their insularity. #CoronaVirusUpdates #SaturdayVibes #CoronaOutbreak,Jaipur,anger
2020-03-14,Is this karma of humanity ? #Coronavirus #CautionYesPanicNo #CoronaVirusUpdates #COVID19 #CoronavirusOutbreak #COVID19india,Jaipur,sadness
2020-03-14,Whenever country faces public health emergencies  it's better to overreact & than scale back if necessary rather than underreact & than act too late. #Coronavirus #CautionYesPanicNo #CoronaVirusUpdates #COVID19 #CoronavirusOutbreak,Jaipur,anger
2020-03-14,@ashokgehlot51 sir  kya rajasthan me cinema halls  shopping complex open hai ?? even after corona virus impact,Jaipur,neutral
2020-03-14,#CoronaVirus China will be back much faster than the world #choronavirus ,Jaipur,neutral
2020-03-14,@my_rajasthan Tourism has been hit hard in after the outbreak of #coronavirus with around 80 per cent of #bookings being cancelled in the state till Wednesday  said #hotel association of #Rajasthan president Gajendra Luniwal.,Jaipur,sadness
2020-03-14,Rajasthan’s CM Ashok Gehlot declared High Alert in Rajasthan. School  Gyms  Colleges and Cinemas will be closed till 30th March 2020. #coronavirus #coronajaipur #jaipurnews #rajasthan #rajasthannews #covidJaipur #jaipurnews #jaipur #coronavirusindia #coronavirusupdates,Jaipur,sadness
2020-03-14,Spread kindness instead of spreading corona virus,Jaipur,neutral
2020-03-14,Wise decision!! But is it also cos the players opposed the new rule that asked the batsman to fetch the ball from the stands ;) #GullyCricket #AusVsNZ #coronavirus ,Jaipur,neutral
2020-03-14,#coronavirus is a universal problem and we all have to fight with it altogether. Stay Safe  Maintain hygiene  don’t do #namaste  Don’t panic as this time will not last for a long time. #beatthecorona #corona #thepinkpedals #pinkpedalsjaipur #epidemic #staysafe #cycling,Jaipur,neutral
2020-03-14,#IMF &amp; #Worldbank staff will work from home after an employee was diagnosed with #coronavirus . An advisory has been issued for about 2 000 IMF and 16 000 world bank employees in Washington DC,Jaipur,sadness
2020-03-14,Importance of hand wash #PreventionOverPanic #coronavirus ,Jaipur,disgust
2020-03-14,I am concerned about those susceptible to contracting he #coronavirus especially in the indigenous communities worldwide.Those without healthcare coverage or access to treatment are also very vulnerable.We must come together to help each other #COVID19,Jaipur,fear
2020-03-14,Is this karma of humanity ? #Coronavirus #CautionYesPanicNo #CoronaVirusUpdates #COVID19 #CoronavirusOutbreak #COVID19india,Jaipur,sadness
2020-03-14,Whenever country faces public health emergencies  it's better to overreact & than scale back if necessary rather than underreact & than act too late. #Coronavirus #CautionYesPanicNo #CoronaVirusUpdates #COVID19 #CoronavirusOutbreak,Jaipur,anger
2020-03-14,"Yes we call it ""Wudu"" which we used to do atleast 5 times a day before Namaz #CoronaVirusUpdates #COVID19 https://twitter.com/AHammoudMI/status/1238602298244423683",Jaipur,neutral
2020-03-14,I am concerned about those susceptible to contracting he #coronavirus especially in the indigenous communities worldwide.Those without healthcare coverage or access to treatment are also very vulnerable.We must come together to help each other #COVID19,Jaipur,fear
2020-03-14,Keep cleanliness to stay away from Diseases or VIRUS #awareness #virus #disease #cleanliness #world #corona #coronavirus @Worldwide https://www.instagram.com/p/B9uh_NKhmbb/?igshid=ve29rjp72gku,Chennai,sadness
2020-03-14,"Coronavirus offers ""a blank page for a new beginning"" says Li Edelkoort https://www.dezeen.com/2020/03/09/li-edelkoort-coronavirus-reset/ via @dezeen This is amazing she put it in the right words and oh so aptly ..",Chennai,surprise
2020-03-14,Suggested by a friend  watched Virus Malayalam movie and @BHdreamteacher is suggesting Sense8 now. I think my life during the Corona Virus pandemic will end up with movies on diseases and human values ,Chennai,surprise
2020-03-14,It is believed world will come to end with a deluge caused by a gigantic Tsunami. The indications are that a most virulent virus will spread rapidly and terminate all forms of life in the earth. The present Corona virus is only in the test stage by god.,Chennai,surprise
2020-03-14,Worried about #coronavirus ?At #UttarBhojan our customers are safe with hygienic food and ambience. Corona or not we always maintain highest standards of #hygiene to the best possible extent to provide a great dining experience for our valuable customers. Come. Indulge. Good Food,Chennai,joy
2020-03-14,#Maharashtra with 26 cases overtakes #Kerala with 22 cases as the state with Most number of #CoronaVirus cases in India..,Chennai,disgust
2020-03-14,Holy shit. Katie Porter holds the CDC Director's feet to the fire and gets him to commit to FREE TESTING for coronavirus for ALL AMERICANS. Watch every second of this. ,Chennai,anger
2020-03-14,Can someone help me locate @Vijayabaskarofl full speech on assembly about coronaVirus  ??,Chennai,joy
2020-03-14,Their latest hopes are pinned on Corona Virus ,Chennai,neutral
2020-03-14,I just realized the true strength of Globalisation. For some guy or gal to have eaten some crap meat in Wuhan  China which got the Corona Virus going  it's affecting me living in a suburb in Chennai and my business. I feel like am screwed this month.!,Chennai,sadness
2020-03-14,Screw the #coronavirus. Hugs everywhere in the ATK camp. Bathe in sanitiser boys. The real test is staying healthy. But it must feel getting back to normal life now with a trophy by your side. #ATKCFC #HeroISLFinal,Chennai,sadness
2020-03-14,I think the govt should issue a ban on all commercial ads containing the term corona virus or its equivalent!,Chennai,anger
2020-03-14,Immunity booster for current #covid2019 #coronavirus situation and forever: - eat only homemade freshly prepared food. Saatvik bhojan - strictly vegetarian diet  30% fruits  20% nuts and dry fruits - aamla  peanuts  coconut - giloy and tulasi herbs - zero processed food Contd,Chennai,fear
2020-03-14,PM Modi bats for joint Saarc strategy to fight coronavirus  gets prompt support from neighbours https://timesofindia.indiatimes.com/india/pm-modi-bats-for-joint-saarc-strategy-to-fight-coronavirus-gets-prompt-support-from-neighbours/articleshow/74616095.cms via NaMo App,Chennai,neutral
2020-03-14,Three arrested for spreading fake news on coronavirus https://www.deccanherald.com/national/south/three-arrested-for-spreading-fake-news-on-coronavirus-in-kerala-800740.html @deccanherald,Chennai,surprise
2020-03-14,Bangalore Coronavirus news: Google techie’s wife  who defied quarantine  flew to Delhi &amp; took train to reach Agra  tests positive for coronavirus | Agra News - Times of India ,Chennai,neutral
2020-03-14,"Iam so proud of my South Africa.. In any African countries ""corona virus"" can't enter due to hot humidity.",Chennai,surprise
2020-03-14,Are figures of Corona virus deaths from China reliable ? ,Chennai,sadness
2020-03-14,US declares national emergency. Donald Trump and Task Force announce new Google tool for #covid19 online to indicate symptoms to get the tests done in the nearest labs. Walmart  CVS  Walgreens and Target to provide the spaces for tests. #coronavirus #fightCoronavirus,Chennai,neutral
2020-03-14,Sharing 4P's what I think each of us should do and 1P that we should not 1. Positive- be optimistic remember this too will pass. 2. Precautions-Follow WHO 3. Partner with Govt: inform  spread official comm and cooperate 4. Play/Pick up a hobby And Don't Panic #coronavirus,Chennai,joy
2020-03-14,What the various countries are doing is acceptable. Many people say that now this corona virus has become a pandemic the spread cannot be stopped. But these measures will slow down the spread so that the country can provide medical facilities and also keep the essential,Chennai,disgust
2020-03-14,As movie theaters closed and sporting events canceled  OTT turns saviour for most in this COVID19 pandemic ☛ @LetsOTT,Chennai,surprise
2020-03-14,education does not guarantee sense Case in point should have taken strict action. Warning is too little when we're dealing with a pandemic.#COVID19 ,Chennai,neutral
2020-03-14,Rather the opposite may be happening....forces are using covid19 as an opportunity to bring down market and destruct wealth to ensure Trump is not returning to power ,Chennai,fear
2020-03-14,Lovely anticipation there from Kaith. Good job  Chennaiyin look nice and confident now. Habas worried. No spectators but the drama is as high as ever. Imagine a packed stadium watching this stuff? :3 #COVID19 #HeroISLFinal #ATKCFC,Chennai,joy
2020-03-14,ISL without fans  especially the fiery ones that ATK and CFC have  feels so weird. Necessary yes  but so weird. Hope this #CoronaOutbreak dies out soon. #COVID19 #HeroISLFinal,Chennai,fear
2020-03-14,Leave #COVID19 for us   please try to win the matches you play   all the best ! ,Chennai,joy
2020-03-14,Till now.. No official date has been given for the #Master release. So April 14 will be good considering #COVID19. @actorvijay,Chennai,joy
2020-03-14,Kids make hand sanitizer automatic #DIYprojects #Ardunio @GauthRaj #COVID19 ,Chennai,joy
2020-03-14,After locking down everything  why don't we lock down all SM apps like @Twitter  @WhatsApp  @Facebook  @instagram &amp; keep in touch with people through old media. I bet not only #COVID19 but many other social viruses will get eradicated immediately. World will be back in order.,Chennai,anger
2020-03-14,US declares national emergency. Donald Trump and Task Force announce new Google tool for #covid19 online to indicate symptoms to get the tests done in the nearest labs. Walmart  CVS  Walgreens and Target to provide the spaces for tests. #coronavirus #fightCoronavirus,Chennai,neutral
2020-03-14,Is coronavirus is a joke for u? Do u think this is just a poll game? go out there and help ppl.,Kolkata,joy
2020-03-14,Heard corona virus was a political tool of the BJP to suppress Delhi riots where her peaceful Muslim brothers died @MamataOfficial,Kolkata,neutral
2020-03-14,Failed to understand Y all media in India have need locked into Coronavirus news? There is world out side of it. ,Kolkata,anger
2020-03-14,All guys r be safe Indian govt declared 98 patients r effected of #coronavirus So everyone be alert don't be shy to ur health issues if u feel fever &amp; breathing problem then plzz contact our govt hospital don't be hide it. #sidheart #ShehnaazGiIl #SidNaazHangover it's a major,Kolkata,sadness
2020-03-14,Herd immunisation technique is a good strategy though WHO have reservations and prefer social distancing. #COVID19india #Corona #coronavirus #coronavirusindia,Kolkata,disgust
2020-03-14,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,Kolkata,neutral
2020-03-14,The total number of patients who have been cured of #coronavirus in India is now 10. Indian Government doing a great job in fighting back the disease. #coronavirusindia .,Kolkata,joy
2020-03-14,This is a real-time tracking of pathogen evolution of #NovelCoronavirus (2019-nCoV) available on :- https://nextstrain.org/ This phylogeny shows evolutionary relationships of HCoV-19 viruses from the ongoing novel #coronavirus #COVID19 #pandemic. Using data from #GSAID.,Kolkata,neutral
2020-03-14,Just finished listening to the audiobook of Which witch? for the middle grade prompt in #femmefantale This ticks of a prompt from @audiobookathon too! Listen to an audiobook under 6 hours Also joining in #kcarathon ! Spread love &amp; support  not #Coronavirus ,Kolkata,joy
2020-03-14,Click here https://docdro.id/ui2vQX1 #coronavirus #coronavirusindia #coronaalert,Kolkata,neutral
2020-03-14,Speaking about corona virus! Ok.Gao_mutra can cure you.,Kolkata,anger
2020-03-14,#WHO declares #Europe as 'epicenter' of #coronavirus #Slovakia #Denmark #Poland #Austria #Hungary #Denmark closed borders for foreigners #Italy records 250 deaths in a 24-hour period as total #COVIDー19 fatalities reach 1266 #CoronaVirusUpdates,Kolkata,sadness
2020-03-14,Your speeches are enough to fight corona virus! Our concern is also economy..besides corona virus.,Kolkata,neutral
2020-03-14,Isn't she enough to fight corona virus!,Kolkata,neutral
2020-03-14,DXB returnees are put in isolation #Emirates #coronavirusindia #Coronavirus,Kolkata,neutral
2020-03-14,Who is bearing the cost of treatment of #coronavirus ? @MoHFW_INDIA,Kolkata,anger
2020-03-14,Don't panic  don't lose your true spirits when you are in a crisis. Italians are in danger but they are enjoying it without feeling any fear about the dangerous corona virus. Watch it &amp; learn something from them how to be passionate &amp; energetic in life even when you are in crisis ,Kolkata,fear
2020-03-14,By the way  which community is affected most by corona virus ?? ,Kolkata,sadness
2020-03-14,@INOXMovies When the whole country is trying hard to prevent and take all precautionary measures to fight Coronavirus the least you guys could do is keep a hand sanitizer at your food counters  anyways your popcorn and drinks are expensive than your movie tickets – at Inox,Kolkata,neutral
2020-03-14,Hello  @WWERomanReigns ..stay safe from the Corona Virus..because you're the backbone of wwe smackdown now...I know you'll be the next universal champion #WWE..#BigDog #ROMANREINGS ,Kolkata,neutral
2020-03-14,Rs 4 lakh will be paid as ex-gratia to the family of the person who will lose their life due to #Coronavirus  including those involved in relief operations or associated in response activities.#CoronaVirusUpdate,Kolkata,sadness
2020-03-14,Have you noticed one thing? Not a single reporter has gone to interview the patients of #Coronavirus ,Kolkata,joy
2020-03-14,#Bengalgovt shuts down schools  colleges and madrasas due to #coronavirus till march 31 @MamataOfficial @AITCofficial #coronavirusindia #CoronavirusPandemic,Kolkata,anger
2020-03-14,Corona virus can be contained by social isolation. But the Nagpur virus becomes a cluster Virus by their sheer political power. And they will consume my India.,Kolkata,fear
2020-03-14,This wasn't unexpected. From Nagpur all the deadly viruses spread from India. The hate virus. Which is nothing compared to Corona virus. ,Kolkata,anger
2020-03-14,#BREAKING West Bengal Government announces closure of all educational institutions in the wake of #coronavirus outbreak from March 16 to 31. Order issued from CMO. #COVID19india #COVIDー19 @DeccanHerald https://twitter.com/Soumyareporting/status/1238747238572015617/photo/1,Kolkata,surprise
2020-03-14,"Journalist goes undercover at ""wet markets""  where the Coronavirus start... https://youtu.be/Y7nZ4mw4mXw #CoronaAlert #CoronavirusPandemic",Kolkata,neutral
2020-03-14,Coronavirus ke liye tumhara guru hai...inner awakening se rectify kar dega...if u or ur family are having any ailments like. Hypertension.. diabetes... eczema....now corona...don't go to see a doctor...and start ur inner awakening programme as suggested by this moron.,Kolkata,joy
2020-03-14,Virology experts recommend that we stop shaking hands  hugging and kissing when we greet each other  to minimise the spread of #Coronavirus #COVID19 #CoronaOutbreak,Kolkata,joy
2020-03-14,Kejri's entire family does not have birth certificate so he will land in detention center NPR even after clear explanation from the home minister of India so you people only have fake news to spread worse than corona virus,Kolkata,disgust
2020-03-14,Just like toxic journalist SIRDESAI AND RAVISH KUMAR HATERED FAMILY TALKING ABOUT Corona virus not about anti Modi goverment. ,Kolkata,disgust
2020-03-14,Virology experts recommend that we stop shaking hands  hugging and kissing when we greet each other  to minimise the spread of #Coronavirus #COVID19 #CoronaOutbreak,Kolkata,joy
2020-03-14,Coronavirus Prevention: Right way to wash hands https://timesofindia.indiatimes.com/videos/lifestyle/health-fitness/coronavirus-prevention-right-way-to-wash-hands/videoshow/74611361.cms?utm_campaign=andapp&amp;utm_medium=referral&amp;utm_source=native_share_tray Download the TOI app now:,Kolkata,disgust
2020-03-14,PM Modi bats for joint Saarc strategy to fight coronavirus  gets prompt support from neighbours https://timesofindia.indiatimes.com/india/pm-modi-bats-for-joint-saarc-strategy-to-fight-coronavirus-gets-prompt-support-from-neighbours/articleshow/74616095.cms?utm_campaign=andapp&amp;utm_medium=referral&amp;utm_source=native_share_tray Download the TOI app now: https://timesofindia.onelink.me/efRt/installtoi,Kolkata,neutral
2020-03-14,Fewer cases  but India becomes 5th country to isolate coronavirus https://timesofindia.indiatimes.com/india/fewer-cases-but-india-becomes-5th-country-to-isolate-coronavirus/articleshow/74620323.cms?utm_campaign=andapp&amp;utm_medium=referral&amp;utm_source=native_share_tray Download the TOI app now: https://timesofindia.onelink.me/efRt/installtoi,Kolkata,sadness
2020-03-14,@RSSorg cancels it's annual meeting in Bengaluru due to coronavirus fears https://twitter.com/SimontiniB/status/1238699400588709888,Kolkata,fear
2020-03-14,From cow states. With the health infrastructure if it's true. It's good. Hindustan Times: Coronavirus: India fights back  7 more patients cured of Covid-19. https://www.hindustantimes.com/india-news/7-more-patients-in-india-cured-of-covid-19/story-KdGoZb0ufeippFwgfz7N2O.html via @GoogleNews,Kolkata,joy
2020-03-14,While emphasizing about the effect of #CoronaVirus Trump exclaimed that he fully supports H.R. 6201 Families First CoronaVirus Response Act  which will be voted in the House this evening. The Bill will follow president's direction for free CoronaVirus tests &amp; paid sick leave.,Kolkata,disgust
2020-03-14,Yes govt might have been more vigilant in fighting #corona but while sharing an article which clearly specifies that how an educated individual has made a mess. You have vomited your hatred yet again. No suggestions. No appeal 2 individual. U R more dangerous then #corona virus.,Kolkata,disgust
2020-03-14,Brb  losing our minds over this woman. @kareenakapoorkhan #kareenakapoorkhan #artist #celeb #celebrity #celebrities #celebstyle #bollywood #films #movies #people #magazine #show #tohnews24,Kolkata,disgust
2020-03-14,Reportedly  @RSSorg postpones it's annual meeting in Bengaluru due to coronavirus fears,Kolkata,fear
2020-03-14,#besafe from #coronavirus... Effected areas in India:- Kerala Tamilnadu Telengana Maharashtra Karnataka Uttar Pradesh Delhi Rajasthan Haryana  J&amp;K Andhra Pradeshand Ladhakh. Symptoms:-1)Running Nose 2) Cough 3)Sore throat 4)Fever(Severe cases) ,Kolkata,sadness
2020-03-14,Coronavirus: Why You Must Act Now - by Tomas Pueyo ,Kolkata,neutral
2020-03-14,I understand that we might not have taken the best in the world precautions against Coronavirus but whatever has been done has been swiftly and atleast much better than the developed countries in Europe which are caught pants down. @drharshvardhan @DrHVoffice is doing a good job,Kolkata,sadness
2020-03-14,#EiSamay#Kolkata 28 matches of I-League including derby are rescheduled due to novel Coronavirus outbreak.postponed all sporting events scheduled to be held in the West Bengal till March 30.,Kolkata,surprise
2020-03-14,Chinese President Xi Jinping thanked the Cuban government for its support in the fight against the coronavirus COVID-19 in a phone call that he held with Cuban President Miguel Díaz-Cane on the night . #CoronavirusPandemic #Cuba #China #ChinaCoronaVirus,Kolkata,surprise
2020-03-14,In any state if people suffer from Corona virus due to inadequate measures taken in advance  it’s ruling party may have a serious setback in the forthcoming election.,Kolkata,sadness
2020-03-14,UK citizens are now banned to travel US by Trump to check the spread of Covid19. Covid 19 spreads unchecked because carriers of covid 19 manifest the symptoms after 5 days of being infected. During these 5 days they infect others unknowingly. Thus Covid 19 spreads unchecked.,Kolkata,neutral
2020-03-14,Please don’t spread lies. Money needed to tackle people like you and at Saheen Baaghs and Covid19,Kolkata,anger
2020-03-14,This is a real-time tracking of pathogen evolution of #NovelCoronavirus (2019-nCoV) available on :- https://nextstrain.org/ This phylogeny shows evolutionary relationships of HCoV-19 viruses from the ongoing novel #coronavirus #COVID19 #pandemic. Using data from #GSAID.,Kolkata,neutral
2020-03-14,#COVID19india #COVID19 #WestBengal Stay safe #Students,Kolkata,neutral
2020-03-14,Not sure how effective #WFH will be in India given our lifestyles and basic standards of hygiene. However  commute to work (esp in cities like #Mumbai - where people use suburban trains a lot) is an area of risk that can be mitigated. @HUL_News #coronavirusindia #Corona #COVID19 ,Kolkata,joy
2020-03-14,#Just_In: As a precautionary measure against the spread of #Covid19  #WestBengal govt declares to shut all educational institutes  including govt-run &amp; private schools &amp; colleges  from Mar 16 to Mar 31  though  all board exams will be conducted as per schedule. #coronavirusindia,Kolkata,disgust
2020-03-14,Virology experts recommend that we stop shaking hands  hugging and kissing when we greet each other  to minimise the spread of #Coronavirus #COVID19 #CoronaOutbreak,Kolkata,joy
2020-03-14," Go to hell  - this phrase is often used by many people when they express their annoyance on someone. Nowadays we are all few yards away from ""hell"" & nobody knows when we need to enter there (COVID19). ",Kolkata,anger
2020-03-14,Virology experts recommend that we stop shaking hands  hugging and kissing when we greet each other  to minimise the spread of #Coronavirus #COVID19 #CoronaOutbreak,Kolkata,joy
2020-03-14,Our pride being the most intelligent animals on the earth has been shattered by covid19. We are clueless &amp; we don't know how to defend ourselves from the deadly virus. Covid19 has taught us that we the humans need to learn more to safeguard our existence. ,Kolkata,anger
2020-03-14,While the Indian government remains blind to the consequences faced by sanitation workers and manual scavengers and does not provide basic amenities such as masks or gloves for their protection  it becomes all the more concerning with the corona virus spreading.,Pune,anger
2020-03-14,While now  Isolated and lock down situation creates in world wide. So the country who's economy will be servived with positive sign can be the actual winner of #coronavirus. Now it's time for #India to glow as manufacturing sector hub of world.,Pune,surprise
2020-03-14,Whole world is suffering bcoz of your behavior.. many people r just dying coz of you. China should compensate & apologies to world every single day. #coronavirus #COVID19,Pune,sadness
2020-03-14,Me: wow looks like I'll really complete my masters in Journalism this year :))) Coronavirus: haha. :),Pune,joy
2020-03-14,D) All of the above #BeAware #Quiz #Contest #CoronaVirus #AGlTiles #ig #instagood @AGLTILESWORLD Join @Pia @Shahi1231 @APohnerkar @amrutadevale @shahriravi @vkdwivedi2,Pune,surprise
2020-03-14,That's generosity & kind-heartedness. Coronavirus pandemic | Jack Ma Foundation to donate 500 000 testing kits  1mn masks to the US. https://www.moneycontrol.com/news/world/coronavirus-pandemic-jack-ma-foundation-to-donate-500000-testing-kits-1mn-masks-to-the-us-5033051.html via @GoogleNews #COVIDー19 #JackMa #China #USA,Pune,sadness
2020-03-14,Coronavirus pandemic: Colleges under SPPU in Pune  Pimpri-Chinchwad to remain closed https://www.moneycontrol.com/news/trends/health-trends/coronavirus-pandemic-colleges-under-sppu-in-pune-pimpri-chinchwad-to-remain-closed-5033791.html/amp,Pune,surprise
2020-03-14,#Pune has tested 10 positive cases of #coronavirus but people out here hardly know where to go in case of noticeable symptoms. Can the Government please make list of Hospitals public please? (Other than list with 2 hosp from Maha) @CMOMaharashtra @AUThackeray @MoHFW_INDIA,Pune,sadness
2020-03-14,@rzd_official I want to cancel my train tickets. I am from India and I made payment through my bank credit card. Will the refund amount be directly sent to my credit card account? #cancellingtrip #coronavirus,Pune,disgust
2020-03-14,How can we fight Corona Virus ,Pune,anger
2020-03-14,26 and counting: #Maharashtra now has the most #coronavirus cases in Indiahttps://www.newindianexpress.com/live/2020/mar/13/coronavirus-live-updates--india-declares-covid-19-notified-disaster-as-cases-rise-to-94-2116209.html via @NewIndianXpress #CoronaVirusUpdates #COVIDー19,Pune,sadness
2020-03-14,this is unbelievable chief minister announced leave for all national company's multiplex school college's due to corona virus the IGT (PUNE )multinational company is not giving leave to the employees this is the mockery for the people's working for the company. @suniltingre,Pune,disgust
2020-03-14,Used Japanese Sakura & Hyaluronic acid mask Ultimately found out that product is made in China. Now I feel like whole Corona Virus layer is on my face... ,Pune,sadness
2020-03-14,this is unbelievable chief minister announced leave for all national company's multiplex school college's due to corona virus the IGT (PUNE )multinational company is not giving leave to the employees this is the mockery for the people's working for the company. @PMCPune.,Pune,disgust
