Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-05-23,Thanks for your attention.. First time somebody looking this site.. People facing problem first day of lock down Especially thanks to nagarkoti sir @TOIChandigarh @nagarkoti,Chandigarh,anger
2020-05-23,Memorial Day Wishes Quotes  Sayings For Friends & Family #Coronavirus #Covid19 #MemorialDay #MemorialDay2020 #memorialdayweekend #memorial #usa #love #family #memorialdaysale #fireworks #threedayweekend #thankful #barbeque #grateful https://www.statuswallpapers.com/memorial-day-wishes-quotes-sayings/,Chandigarh,joy
2020-05-23,French COVID-19 cases slow and patient tallies continue to fall ,Chandigarh,neutral
2020-05-23,Number of COVID-19 patients in France continues to slide ,Chandigarh,disgust
2020-05-23,#FabDoesNotWait was the message that MIT's Neil Gershenfeld sent to the Fab Lab Network. Fab Labs around the world have sprung into action to address community needs in response to Covid-19. Panel brings 7 Fab Labs regional representatives to talk about innovation Against COVID ,Chandigarh,disgust
2020-05-23,India’s #COVID19 tally nears 1.3 lakh; nearly 94k new cases since May 1 ,Chandigarh,joy
2020-05-23,#FabDoesNotWait was the message that MIT's Neil Gershenfeld sent to the Fab Lab Networks in March. Fab Labs around the world have sprung into action to address community needs in response to Covid-19. This panel… https://www.instagram.com/p/CAioDB8jneF/?igshid=1pajanf3us1wo,Chandigarh,disgust
2020-05-23,It happens only in India.D data from official site of d Govt wherein v can see dat d recovered cases r more than d confirmed cases and 2top it d active cases r in negative .If anyone can explain me the calculations as I am still thinking @capt_amarinder #COVID19 #Punjab,Chandigarh,sadness
2020-05-23,I don't think so.. I've my flight from Dehradun to Bangalore via Delhi on 25th May..,Chandigarh,joy
2020-05-23,#COVID19 : How can we ensure safey as we get vegetables and fruits from the vendors ? Very useful explainer ! @ieexplained @IndianExpress @iepunjab @HinaRohtaki,Chandigarh,neutral
2020-05-23,So  an employee of Maruti Suzuki at its Manesar plant has come out to be #COVID19 positive! And foolish governments still want to open up things! Everyone will die  if things keep going on like this! Just lock the damn country for the remaining year! #CoronavirusLockdown 10:53PM,Chandigarh,neutral
2020-05-23,but it all boils down to the basics that we all know of—social distancing  sanitisation  wearing masks and common sense. We may not know everything about COVID-19  but we’ll at least do our best with whatever knowledge we have.,Chandigarh,neutral
2020-05-23,@capt_amarinder Why Testing of covid 19 is too slow in Punjab. When we will take Start attacking Testing against Covid 19 Testing  As We Doing daily 1500 to 2000 Test.,Chandigarh,neutral
2020-05-23,Nutrition experts from World Food Programme (WFP) and @WHO suggests to stay #HealthyAtHome during the #COVID19 outbreak. They advice to Reduce sugar consumption Limit intake of sweets Limit consumption of sugary drinks #StayHome Via @WFP,Chandigarh,sadness
2020-05-23,Dr.K.K.Agrawal President Heart care foundation of India telling that what should the minimum exposure time with any covid 19 patient to get infection. A very useful information about contact infection through droplets. Must listen... (Part2) ,Chandigarh,sadness
2020-05-23,Breaking: A total of eight new positive case of Covid-19 in Chandigarh. All the eight cases are from Bapu Dham colony  Sector 26. Five cases are from one house and three cases are from another house. @IndianExpress,Chandigarh,joy
2020-05-23, Dr.K.K.Agrawal President Heart care foundation of India telling that what should the minimum exposure time with any covid 19 patient to get infection. A very useful information about contact infection through droplets. Must listen ,Chandigarh,sadness
2020-05-23,Panchkula Covid report Active-1 Samples tested -4 076 Samples rejected - 44 Positive-25 Negative-3 869 Recovered-24 Reports awaited- 127 Sent again-9 Deaths-0 #Panchkula #COVID19 @thetribunechd,Chandigarh,sadness
2020-05-23,Mohali Covid Report Active - 0 Samples Tested - 4 024 Positive - 105 Negative - 3 661 Recovered - 102 Reports Awaited - 258 Deaths - 3 #Mohali #COVID19 @thetribunechd,Chandigarh,sadness
2020-05-23,Six persons were today arrested by the Chandigarh Police under Section 188  IPC  for not wearing face mask #Chandigarh #COVID19 @thetribunechd @DgpChdPolice @ssptfcchd,Chandigarh,sadness
2020-05-23,Panchkula update Barber shops  beauty salons open in PANCHKULA tomorrow 9am to 6.30pm all days. SOP – those with fever  cough  cold etc not allowed inside. Marriage halls also allowed with max 50 guests with prior permission from DC office. #Panchkula #COVID19 @thetribunechd,Chandigarh,neutral
2020-05-23,One-hour COVID-19 test being trialed at hospitals around London ,Chandigarh,surprise
2020-05-23,UK COVID-19 death toll rises 282 to 36 675 ,Chandigarh,sadness
2020-05-23,14 cases of Covid-19 infection reported from Bapu dham Colony containment zone in Chandigarh on May 23.,Chandigarh,anger
2020-05-23,Chandigarh Covid update: 6 in the morning and 8 just now. City again sees a surge of cases with 14 more Covid cases reported today. Total tally 233 #Chandigarh #COVID19 @thetribunechd,Chandigarh,joy
2020-05-23,Hey boo  you're amazing woman and it's ok to not be in control sometimes or be messy with anything and everything. You'll be back on track kicking ass in no time. Yes you need love and hugs and I got plenty to offer  but due to covid-19 and social distancing for now have this ,Chandigarh,joy
2020-05-23,#Covid_19 Status Chandigarh 8 Positive cases have been reported from Bapu Dham Colony from 2 houses. @manuparida1,Chandigarh,neutral
2020-05-23,Haryana - 64 fresh positive cases of covid19   tally now is 1131. 21 – NRI’s who arrived in Haryana from abroad tests positive. #haryana #VandeBharatMission #Panchkula,Chandigarh,neutral
2020-05-23,#Mumbai #COVID19 case doubling rate now 14 days  says Maharashtra Chief Minister ,Chandigarh,neutral
2020-05-23,Punjab govt led by @capt_amarinder in touch with embassies of some countries keen to shift business out of China. Offers land &amp; infrastructure facilities to them. even as 1.5 lakh of state’s 2.56 lakh industries resume operations and many migrants stay back. #lockdown #Covid_19 ,Chandigarh,neutral
2020-05-23,GMCH 32 docs give positivity to a #Covid_19 suffering (to be mom) by delivery her new born with all safety measures. @dcruzsanjay,Chandigarh,sadness
2020-05-23,COVID-19 Today 6 Active 43 Confirm 225 Recover 179 Deceased 3 @manuparida1,Chandigarh,joy
2020-05-23,Punjab: A total of 16 new positive cases of Covid-19 in Punjab as per the latest medical bulletin on Saturday. Four new cases are from Amritsar district while three new cases are from Jalandhar district. Three new cases are from Patiala district. @IndianExpress,Chandigarh,joy
2020-05-23,#COVID19 | The accused in the case had tested positive after his arrest last week. ,Chandigarh,joy
2020-05-23,@ndtv @_SwarajIndia Govt had a long list of black mobey ACs in Swiss Bkk. Govt can use tht money in tis crisis to help ppl n fight COVID19,Chandigarh,neutral
2020-05-23,Fire breaks out in hospital in South Delhi  8 #COVID19 patients evacuated: Officials-PTI,Chandigarh,neutral
2020-05-23,Media one of the most adversely affected sectors due to #COVID19: PHDCCI report ,Chandigarh,anger
2020-05-23,Today Chandigarh Traffic police conducted a Covid-19 awareness drive at Sector- 23/C  CHD. Residents were educated about safety precautions like Social distancing  proper handwashing  mandatory wearing of Facemask and to download Arogya Setu App. #WeCareForYou,Chandigarh,anger
2020-05-23,Pa k Mask and surgical gloves !! Pa k Mask and surgical gloves !! Kudi rehri to pee rahi c Ganne Da Rus !! #covid19 #lockdown #nocurfew #peopleenjoying,Chandigarh,fear
2020-05-23,Haryana COVID-19 23rd May 2020 Summary - @cmohry @DiprHaryana @MoHFW_INDIA @PIB_India #COVID2019india #COVID19 ,Chandigarh,anger
2020-05-23,Sssshhhhhhhhhhh no farts allowed. Us se b covid-19 failega... #MasksForButtholes,Chandigarh,disgust
2020-05-23,During this #lockdown period due to #COVID19  distributed Face Mask and Sanitizers through Balramji Dass Tandon Charitable Foundation  to families residing in tricity  by visiting their homes today@PMOIndia @narendramodi @AmitShah @JPNadda @jhaprabhatbjp @vpsbadnore @manuparida1,Chandigarh,sadness
2020-05-23,#Kangra tea can boost immunity against #COVID19 ,Chandigarh,sadness
2020-05-23,Did you know that #India’s COVID-19 cases are amongst the LOWEST in the World. #IndiaFightsCorona Picture Courtesy : @mygovindia,Chandigarh,anger
2020-05-23,#Covid_19 #MediaBulletin of @PunjabGovtIndia 23 May ; today 16 Positive cases reported while 23 patients cured,Chandigarh,joy
2020-05-23,No GST Exemption to Help Businesses Fight Covid-19 Disruptions ,Chandigarh,anger
2020-05-23,#CoronavirusPandemic | Gurdaspur district: 38-year-old man tests positive for Covid-19 https://www.hindustantimes.com/india-news/gurdaspur-district-38-year-old-man-tests-positive-for-covid-19/story-tbvtMskOLD1yYIXWuQvihO.html,Chandigarh,joy
2020-05-23,Necessity is mother of invention. @drpranaymahajan you proved it right. Doot- A Robotic Trolley for COVID-19 patients. Kudos to brilliant brains #MakeInIndia #AatmaNirbharEconomy,Chandigarh,surprise
2020-05-23,PGIMER develops alow cost automated robotic trolley for #COVID_19 patients #Doot #Aatma_Nirbhar #MakeinIndia,Chandigarh,joy
2020-05-23,BBMB is providing fully sanitized and safe Ambulances to patients to fight against Covid- 19 disease @MinOfPower @OfficeOfRKSingh #Covid_19india,Chandigarh,neutral
2020-05-23,#summer inspired #highlights for our #Instagram page http://www.instagram.com/thetrainingacademyworld  Love and Prayers  @World_TTA #staysafe #India #StayHome #fashion #summer #covid19 ,Chandigarh,joy
2020-05-23,Punjab is Number 1 in controlling Covid19  Mission Fateh successful. #airnewsalerts #IndiaFightsCorona #StayHomeStaySafe #CMPunjab,Chandigarh,fear
2020-05-23,India's position is better than other counteries।like America  UK  Europe etc. The war against Covid 19 is long and we all have to fight it together-Punjab CM #airnewsalerts #IndiaFightsCorona #StayHomeStaySafe #CMPunjab,Chandigarh,disgust
2020-05-23,#Covid19: 14-day #homequarantine for anyone coming to #Punjab by domestic flights  trains  buses: CM @capt_amarinder,Chandigarh,joy
2020-05-23,It's one of many inspiring stories of Nirbhayas of Covid-19 needs some reward by some agency/party/organization.,Chandigarh,joy
2020-05-23,way to respond to the Pandemic in current circumstances. Setting up survey centres in big way & isolate the possible infected ones & then testing them would be effective strategy.#COVID19,Chandigarh,sadness
2020-05-23,I am wondering why brands like Dabur and Patanjali haven't yet aggressively pushed their Chyawanprash  when they have been promoting their product  as 'an immunity booster'  since ages. Have they been fooling people? #randomthought #COVID19 #Marketing,Chandigarh,surprise
2020-05-23,Multilateralism has failed at all levels in combating Covid-19. Division in the UN Security Council remains a big issue. The EU is divided too. G-7 n G 20 cud do nothing about Covid-19.The US policies contributed China to rise. India needs to rise its voice regionally n globally. ,Chandigarh,surprise
2020-05-23,Six more test positive for #COVID19 in Amravati in Maharashtra  number of cases reaches 151  toll now 15 after death of 56-year-old woman: Official-PTI,Chandigarh,neutral
2020-05-23,Impact of #Covid19 on #Audit of Financial Statements I ICAI Guidance Notes https://youtu.be/M2La83CTkgs via @YouTube,Chandigarh,neutral
2020-05-23,Chandigarh update: -Three more tested positive from Bapu Dham Colony  Sector 26  Chandigarh - Two month old girl child cured & discharged Total count: 225 Active cases: 43 Discharged: 179 Deaths: 3 #Covid_19 @timesofindia @manuparida1,Chandigarh,surprise
2020-05-23,62 people  including 49 returnees from abroad and other states  test #COVID19 positive in Kerala  taking tally to 794; over 91 000 under observation-PTI,Chandigarh,joy
2020-05-23,Save #UttarPradesh and #Bihar to be next #Maharashtra or #hotspots of #Covid_19   Intense #TestingForCovid19 is urgently required there @myogiadityanath @NitishKumar #CoronaWarriors #IndiaFightsCOVID19 #vaccine #migrants #Mumbai #NarendraModi #SaturdayVibes #biharpolice #NewYork,Chandigarh,neutral
2020-05-23,Punjab govt led by @capt_amarinder in touch with embassies of some countries keen to shift business out of China. Offers land &amp; infrastructure facilities to them even as 1.5 lakh of state’s 2.56 lakh industries resume operations and many migrants stay back. #lockdown #Covid_19 ,Chandigarh,neutral
2020-05-23,SPECIAL SUMMER OFFERS AVAILABLE BY NUPUR MALHOTRA'S NUTRI DIET CLINIC! Visit now for Diet plans just for Rs. 6000 for 2 Months. Consult Now on 9779117172 https://bit.ly/2Qtqb3y #Summers #summeroffer #staysafe #coronavirus #covid19 #coronavirusindia #eatclean #healthydiet #india,Chandigarh,neutral
2020-05-23,Sir  Rebekah obliged by your kind & sweet words Congratulation that your cousin win the battle against #Covid_19,Chandigarh,joy
2020-05-23,Subsequent Events – Key Audit Considerations amid COVID-19 : by ICAI ,Chandigarh,anger
2020-05-23,With the resumption of day to day activity Health Minister Balbir Singh Sidhu exhorting shopkeepers to observe due caution against COVID-19 ,Chandigarh,sadness
2020-05-23,It's time to take all due precautions against covid-19 while at work.Wash your hands regularly it will reduce risk.,Chandigarh,joy
2020-05-23,Watch: Anupam Kher Shares Video of Army Officer Giving Sweets to Cops for Fighting Covid-19 ,Chandigarh,joy
2020-05-23,Control and monitoring of Covid 19 should not have been State Centric at first instance and should have been spot centric instead. Such problems were bound to arise in this approach. Inter state movement of people has been severely restricted due to these artificial barriers.,Chandigarh,sadness
2020-05-23,IBM Lays Off ‘Thousands’ of Employees as Covid-19 Crisis Hits Business ,Chandigarh,neutral
2020-05-23,HARYANA SCHOOL EDUCATION DEPTT ISSUES GUIDELINES RELATED TO FEE CHARGED BY PRIVATE SCHOOLS DURING COVID 19: http://www.face2news.com/news/64312-haryana-school-education-deptt-issues-guidelines-related-to-fee-charged-by-private-schools-duruing-covid-19.aspx#.XshojymMpG4.twitter,Chandigarh,disgust
2020-05-23,#COVID19 | 22 of 76 Haryana natives deported from US test corona-positive: Minister Vij https://www.hindustantimes.com/india-news/22-of-76-haryana-natives-deported-from-us-test-corona-positive-minister-vij/story-I6boyceWa71X9FA9Dv7Z8M.html,Chandigarh,neutral
2020-05-23,AIIMS  Rishikesh preparing database of patients suffering from critical illnesses in view of their higher vulnerability to #COVID19: Officials-PTI,Chandigarh,anger
2020-05-23,Haryana private schools are directed to only charge tuition fees on a monthly basis and other types of funds such as building funds  maintenance funds  entrance fees  computer fees  etc. be postponed due to COVID-19 situation. @mlkhattar,Chandigarh,disgust
2020-05-23,We are Open. #openforbusiness #TeamMindspan #covid_19 #covid #wearetogether #socialdistancing #stayhome #stayhealthy #staysafe #lockdown2020 #fightagainstcoronavirus #gocorona #besafe #beclean #realestate #chandigarh #mohali #zirakpur,Chandigarh,joy
2020-05-23,Why do we feel so amazing  when we do something illegal? #SaturdayThoughts #COVIDー19 #Covid_19 #BreakingBad,Chandigarh,joy
2020-05-23,New Normal of Dentistry after #Covid19 -Appointment Strictly by prior intimation only. -Please Follow the Instructions written at Entrance for your and our safety. http://www.dentafix.in http://www.lybrate.com/dentafix 9041026212 #Chandigarh #panchkula #dentistnearme #dentistnearby,Chandigarh,neutral
2020-05-23,New Normal of Dentistry after #Covid19 -Appointment Strictly by prior intimation only. -Please Follow the Instructions written at Entrance for your and our safety. http://www.dentafix.in http://www.lybrate.com/dentafix 9041026212 #Chandigarh #Panchkula #dentistnearme #dentistnearby,Chandigarh,neutral
2020-05-23,These are the major symptoms of #Covid19  So be careful and stay safe. Visit: http://catholiconpharma.com/ #BestPCDPharmacompanyinChandigarh #BestPharmaceuticalCompanyinChandigarh #BestPharmaceuticalCompany #BestPharmaCompanyinManimajra #TopPharmaCompanyinPanchkula #TopPharmaCompan,Chandigarh,neutral
2020-05-23,Chandigarh Police is No 1 in all fields including justice to innocent and fight with Covid 19,Chandigarh,anger
2020-05-23,Drug Remdesivir has become a beacon of hope in a Covid-19 pandemic that has made us locked into our homes  shattered whole industrial sector and limped national economies. https://youtu.be/TiDdLztcXKQ Let's have a look over this presentation video. #Remdesivir #COVIDー19 #Gilead,Chandigarh,sadness
2020-05-23,It's funny how while at #school  a lot of what we read seems utter nonsense. But amazing how at the job  so much of what was read via my #devcomm notes has suddenly come to life at #un ! #Covid19 is sure making us go back to #basics,Chandigarh,joy
2020-05-23,Nonprofit Continuity: 5 Steps for Surviving a Crisis #covid19 #productivity https://buff.ly/2XjYfRX,Chandigarh,neutral
2020-05-23,#Covid19 Punjab and Haryana high court cancels summer vacations of June in HC and lower courts. @HTPunjab @htTweets,Chandigarh,joy
2020-05-23,Covid-19: Govt panel considers measures to hasten drug approval process ,Chandigarh,neutral
2020-05-23,Today Chandigarh Traffic police conducted a Covid-19 awareness drive at Mauli Jagran Colony CHD. Residents were educated about safety precautions like Social distancing  proper handwashing  mandatory wearing of Facemask and to download Arogya Setu App. #WeCareForYou,Chandigarh,anger
2020-05-23,Half of Delhi's 92 containment zones turn orange  offer hope of normalcy https://ift.tt/2LSSntE Delhi’s number of localities under containment zones has increased from 80 a week ago to 92 after more localities reported Covid-19 cases and were placed under a hard lockdown. ,Chandigarh,sadness
2020-05-23,Vikramaditya Singh  hoteliers meet CM  demand financial package to cover losses due to #COVID19 https://www.hindustantimes.com/chandigarh/vikramaditya-singh-hoteliers-meet-cm-demand-financial-package-to-cover-losses-due-to-covid-19/story-a1C5RT4rPqZTfm6OMIdAWJ.html,Chandigarh,sadness
2020-05-23,Seychelles bans all cruise ships till the end of 2021 amid the spread of COVID-19 https://timesofindia.indiatimes.com/travel/destinations/seychelles-bans-all-cruise-ships-till-the-end-of-2021-amid-the-spread-of-covid-19/as75849236.cms via @TOItravel,Chandigarh,joy
2020-05-23,PGI Chandigarh Friday started use of a low-cost automated robotic trolley for care of COVID-19 patients at the institute. Video by @ks_express16,Chandigarh,disgust
2020-05-23,FYI झाडूछाप गंदभक्त चम्मचेे.. India has become 2nd largest producer of PPE Kit & Masks. India has Contributed 10% of it's GDP for CoVid19. Mortality rate is lowest and Infection rate has gone down. India is supplying Medicine's to World. ,Chandigarh,anger
2020-05-23,Chemicals in Kangra tea could be effective in boosting immunity against #COVID19 #IndiaFightsCorona Read: https://pib.gov.in/PressReleasePage.aspx?PRID=1626349 @CMOFFICEHP @dprhp @cmohry @PunjabGovtIndia,Chandigarh,sadness
2020-05-23,Food and Immunity: Correlation to combat against #COVID19 Ayurveda considers that proper food selection and dietary schedule help to maintain holistic health with a calm mind Read here: https://pib.gov.in/PressReleasePage.aspx?PRID=1626348 @cmohry @PunjabGovtIndia @DDnewschd @airnews_chd @ROBChandigarh,Chandigarh,neutral
2020-05-23,20 fresh Covid-19 cases reported from Uttarakhand  none in Rudraprayag so far https://ift.tt/36AntzX The hilly district of Rudraprayag is the only one in the state now to not have any positive cases of coronavirus so far.,Chandigarh,sadness
2020-05-23,#FactCheck @SetuAarogya app does not give out a loud siren when a #COVID19 patient approaches us. Reports claiming this are FAKE! It gives out Alerts! Stay Informed  Stay Safe! #IndiaFightsCorona @PIBChandigarh @PIBShimla @COVIDNewsByMIB @MoHFW_INDIA Via: @mygovindia,Chandigarh,anger
2020-05-23,COVID-19 pandemic: Latest News fulll news-https://www.groatimes.com/english/news/10967-covid-19-pandemic-latest-news-.aspx #punjab #chandigarh #delhi #ludhiana #jalandhar #news #wmk #mohali #canada #america #pune #lucknow #India,Chandigarh,sadness
2020-05-23,Chhattisgarh health dept notifies red  green  orange and containment zones Chhattisgarh’s tally of Covid-19 is now at 172  out of which 110 are active and 62 patients have been discharged after recovery  a medical bulletin released on Friday night said. ,Chandigarh,neutral
2020-05-23,we also pray for good health and free life of People of China. Also hope China will co-op the world to find out source of devastating COVID-19  which spread from Wuhan. Secondly  China must know that India is Democratic Country  backed by 1.38 Billion true Nationalists Indian.,Chandigarh,neutral
2020-05-23,The Department of Higher Education  Haryana has been active in disseminating info & researching new ways to deal with mental issues caused by the outbreak of COVID-19. Another initiative has been taken up  in which national &amp; international doctors are participating. ,Chandigarh,neutral
2020-05-23,https://medium.com/@pcasind123/shocking-events-of-2020-so-far-9e8300ef4623?source=friends_link&amp;sk=91258a842e207e7a327e8fc7f2f69463 This year has been tough for all of us .. take a look at some of the events of this year.#Covid_19 #coronavirus #kobe #AustraliaOnFire #Flood #protests #CycloneApmhan #earthquake #planecrashkarachi #WorldWarThree #Aliens #SHOCKED #2020ShowedUs #strong,Dadra and Nagar Haveli,surprise
2020-05-23,https://medium.com/@pcasind123/shocking-events-of-2020-so-far-9e8300ef4623?source=friends_link&amp;sk=91258a842e207e7a327e8fc7f2f69463 This year has been tough for all of us .. take a look at some of the events of this year.#Covid_19 #coronavirus #kobe #AustraliaOnFire #Flood #protests #CycloneApmhan #earthquake #planecrashkarachi #WorldWarThree #Aliens #SHOCKED #2020ShowedUs #strong,Dadra and Nagar Haveli,surprise
2020-05-23,Can u please explain as an administrator of the UT of DnhDd how many special hospitals dedicated to covid 19 have been set up??? How many isolation beds have been set up?? How many masks  ppe equipments and ventilators have u procured for the citizens of the UT,Dadra and Nagar Haveli,fear
2020-05-23,23/05/2020:- Today's update on COVID-19   Dadra and Nagar Haveli #DNHFightsCorona #Staysafe #WearAMask #IndiavsCorona,Dadra and Nagar Haveli,surprise
2020-05-23,@SonuSood Sir My mother Suffering from serious illness  due to which their immunity system is very weak  and they are very likely to have covid-19 please help to go to UP From Virar -east. 7080105767,Dadra and Nagar Haveli,sadness
2020-05-23,Congress leader and spokesperson Sanjay Jha informed that he has tested positive for COVID-19. The Congress leader's tweet came on a day India reported 6 088 fresh cases of COVID-19 in the last 24 hours  the second biggest single-day jump in a week  taking the tally to 1 18 447 ,Dadra and Nagar Haveli,joy
2020-05-23,@SonuSood Dear Sir  my mother and brother both are stuck in Virar (East) due to lockdown  I have apply to go to UP via online portal also offline but not responded by any dept. Pls help us. +917080105767,Dadra and Nagar Haveli,neutral
2020-05-23,@SonuSood Sir  doing great work  one can learn from you that lockdown gives you opportunities to do seva and positieve work. God bless you,Dadra and Nagar Haveli,sadness
2020-05-23,Lady  everyday people die in 1000s. All r destined 2 die moment they r born. Only 7(or 8?) in world have been granted immortality. Instead of wasting time in irrelevant topics during lockdown  u shud hv watched #Ramayan &amp; #Mahabharat. Would hv been better 4 yr soul. #justsaying,Dadra and Nagar Haveli,sadness
2020-05-23,https://medium.com/@pcasind123/shocking-events-of-2020-so-far-9e8300ef4623?source=friends_link&amp;sk=91258a842e207e7a327e8fc7f2f69463 This year has been tough for all of us .. take a look at some of the events of this year.#Covid_19 #coronavirus #kobe #AustraliaOnFire #Flood #protests #CycloneApmhan #earthquake #planecrashkarachi #WorldWarThree #Aliens #SHOCKED #2020ShowedUs #strong,Dadra and Nagar Haveli,surprise
2020-05-23,Silvassa: A 3 months old baby named Hanaya Patel tested Positive with #COVID19 on 23/05/2020. Mother :Dharmishta Patel Father : Surendra Patel Address police line silvassa block no 8  Silvassa. PC:… https://www.instagram.com/p/CAimWkXBQXI/?igshid=1r2ej1s7rhfq4,Dadra and Nagar Haveli,surprise
2020-05-23,Can u please explain as an administrator of the UT of DnhDd how many special hospitals dedicated to covid 19 have been set up??? How many isolation beds have been set up?? How many masks  ppe equipments and ventilators have u procured for the citizens of the UT,Dadra and Nagar Haveli,fear
2020-05-23,23/05/2020:- Today's update on COVID-19   Dadra and Nagar Haveli #DNHFightsCorona #Staysafe #WearAMask #IndiavsCorona,Dadra and Nagar Haveli,surprise
2020-05-23,@SonuSood Sir My mother Suffering from serious illness  due to which their immunity system is very weak  and they are very likely to have covid-19 please help to go to UP From Virar -east. 7080105767,Dadra and Nagar Haveli,sadness
2020-05-23,Congress leader and spokesperson Sanjay Jha informed that he has tested positive for COVID-19. The Congress leader's tweet came on a day India reported 6 088 fresh cases of COVID-19 in the last 24 hours  the second biggest single-day jump in a week  taking the tally to 1 18 447 ,Dadra and Nagar Haveli,joy
2020-05-23,https://medium.com/@pcasind123/shocking-events-of-2020-so-far-9e8300ef4623?source=friends_link&amp;sk=91258a842e207e7a327e8fc7f2f69463 This year has been tough for all of us .. take a look at some of the events of this year.#Covid_19 #coronavirus #kobe #AustraliaOnFire #Flood #protests #CycloneApmhan #earthquake #planecrashkarachi #WorldWarThree #Aliens #SHOCKED #2020ShowedUs #strong,Daman and Diu,surprise
2020-05-23,Some time no news is good news...#coronavirus ,Daman and Diu,joy
2020-05-23,https://medium.com/@pcasind123/shocking-events-of-2020-so-far-9e8300ef4623?source=friends_link&amp;sk=91258a842e207e7a327e8fc7f2f69463 This year has been tough for all of us .. take a look at some of the events of this year.#Covid_19 #coronavirus #kobe #AustraliaOnFire #Flood #protests #CycloneApmhan #earthquake #planecrashkarachi #WorldWarThree #Aliens #SHOCKED #2020ShowedUs #strong,Daman and Diu,surprise
2020-05-23,Can u please explain as an administrator of the UT of DnhDd how many special hospitals dedicated to covid 19 have been set up??? How many isolation beds have been set up?? How many masks  ppe equipments and ventilators have u procured for the citizens of the UT,Daman and Diu,fear
2020-05-23,23/05/2020:- Today's update on COVID-19   Dadra and Nagar Haveli #DNHFightsCorona #Staysafe #WearAMask #IndiavsCorona,Daman and Diu,surprise
2020-05-23,@SonuSood Sir My mother Suffering from serious illness  due to which their immunity system is very weak  and they are very likely to have covid-19 please help to go to UP From Virar -east. 7080105767,Daman and Diu,sadness
2020-05-23,Sir Presently HCW are advised NOT to send asymptomatic patients with travel history of amdavad or Maharashtra for TESTING .... it’s really worrying matter !!! We should not miss their testing those who came from highly covid affected area ... please do needful,Daman and Diu,sadness
2020-05-23,Statement of criticism terming economy on the negative trend from you is purely an outcome of ur negative attitude on the existing circumstances not being an isolated phenmenon confined to india but enwrapping and affecting the economy of the entire world originating from covid.,Daman and Diu,surprise
2020-05-23,Money can't buy Happiness  But Poverty can't buy Anything #Covid_19india #MigrantWorkers #EidUlFitr #MoneyForThePeople,Daman and Diu,joy
2020-05-23,Congress leader and spokesperson Sanjay Jha informed that he has tested positive for COVID-19. The Congress leader's tweet came on a day India reported 6 088 fresh cases of COVID-19 in the last 24 hours  the second biggest single-day jump in a week  taking the tally to 1 18 447 ,Daman and Diu,joy
2020-05-23,"This is true! My friend's relatives we're also looted off by private hospitals before COVID-crisis started. We call them ""Corona-warriors"" but when the private bodies join any war  $hit hits the fan. For them  Pandemic is just an opportunity!",Daman and Diu,sadness
2020-05-23,No lockdown rules for BJP! ,Daman and Diu,neutral
2020-05-23,@SonuSood Dear Sir  my mother and brother both are stuck in Virar (East) due to lockdown  I have apply to go to UP via online portal also offline but not responded by any dept. Pls help us. +917080105767,Daman and Diu,neutral
2020-05-23,This is FAILURE of system that imposed unplanned LOCKDOWN...AND UNPLANED TRANSPORTATION.... ,Daman and Diu,sadness
2020-05-23,@PiyushGoyal Thanku piyush Goyal Ji finally today I’m back to home. Mumbai to Delhi after lockdown. And thanx for pm #Modi ji. Today I’m very Happy salute for Indian government #jai hind Jai #bahart ,Daman and Diu,joy
2020-05-23,@SonuSood Sir  doing great work  one can learn from you that lockdown gives you opportunities to do seva and positieve work. God bless you,Daman and Diu,sadness
2020-05-23,Lady  everyday people die in 1000s. All r destined 2 die moment they r born. Only 7(or 8?) in world have been granted immortality. Instead of wasting time in irrelevant topics during lockdown  u shud hv watched #Ramayan &amp; #Mahabharat. Would hv been better 4 yr soul. #justsaying,Daman and Diu,sadness
2020-05-23,We are WINNING it for sure..... Lockdown has set Humanity free....Stay Blessed always.....,Daman and Diu,anger
2020-05-23,A message to migrant workers of India from Shri @RahulGandhi ji  who are struggling to go to their home &amp; states due to the lockdown. @priyankagandhi @kcvenugopalmp @SATAVRAJEEV @rssurjewala @SaralPatel @rohanrgupta Watch the full documentary on:,Daman and Diu,sadness
2020-05-23,https://medium.com/@pcasind123/shocking-events-of-2020-so-far-9e8300ef4623?source=friends_link&amp;sk=91258a842e207e7a327e8fc7f2f69463 This year has been tough for all of us .. take a look at some of the events of this year.#Covid_19 #coronavirus #kobe #AustraliaOnFire #Flood #protests #CycloneApmhan #earthquake #planecrashkarachi #WorldWarThree #Aliens #SHOCKED #2020ShowedUs #strong,Daman and Diu,surprise
2020-05-23,Silvassa: A 3 months old baby named Hanaya Patel tested Positive with #COVID19 on 23/05/2020. Mother :Dharmishta Patel Father : Surendra Patel Address police line silvassa block no 8  Silvassa. PC:… https://www.instagram.com/p/CAimWkXBQXI/?igshid=1r2ej1s7rhfq4,Daman and Diu,surprise
2020-05-23,Can u please explain as an administrator of the UT of DnhDd how many special hospitals dedicated to covid 19 have been set up??? How many isolation beds have been set up?? How many masks  ppe equipments and ventilators have u procured for the citizens of the UT,Daman and Diu,fear
2020-05-23,23/05/2020:- Today's update on COVID-19   Dadra and Nagar Haveli #DNHFightsCorona #Staysafe #WearAMask #IndiavsCorona,Daman and Diu,surprise
