Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-05-19,Please provide the level 1 evidence (double blind RCT) that shows 'social distancing' prevents the spread of COVID 19,Goa,anger
2020-05-19,DDCA being turned into a COVID-19 centre – cricket ,Goa,neutral
2020-05-19,COVID-19 Unemployment Benefits  Programs  &amp; Assistance Options https://dinezh.com/covid-19-unemployment-benefits-programs-assistance-options/,Goa,neutral
2020-05-19,#Goa: Day 1: Seven COVID-19 positive cases Day 6: Forty-two COVID-19 positive cases.,Goa,joy
2020-05-19,I’m started to wonder how much longer we are going to survive this lockdown. We are slowly running out of savings  we depend completely on tourism for our work. I’m starting to freak out. I knew this would happen. #Covid_19,Goa,neutral
2020-05-19,Human Trials Of Coronavirus Vaccine Underway https://wwbnn.com/human-trials-of-coronavirus-vaccine-underway/ #clinicaltrials #Covid_19 #vaccine #Corona #Lockdown3,Goa,anger
2020-05-19,@visrane has made HUMBLE request to Health Minister of Kerala Smt. @shailajateacher Ji to rectify and clear the misunderstanding she has created on the issue of COVID-19 ,Goa,joy
2020-05-19,On Wed  Goan #Seafarers will land Goa Dabolim Airport at 08.00hrs from #Italy. Hope in this way all across the world reach back their homes &amp; destinations safely. Hope all who need support &amp; help get it. #covid19 #StaySafeStayHome #StayHomeSaveLives #helpothers,Goa,joy
2020-05-19,Biggest fall since WWII   some good things during bad times. #Covid_19 ,Goa,sadness
2020-05-19,Coronavirus Rips Nigeria https://wwbnn.com/coronavirus-rips-nigeria/ #CoronaVirusUpdates #Nigeria #Covid_19 #Trending,Goa,sadness
2020-05-19,Goa's Covid-19 tally on Tuesday: 46  active cases 39  new cases detected 8. Patients recovered and sent home 7@TOIGoaNews#,Goa,joy
2020-05-19,COVID-19 impact | Over thousand migrant workers gather at Mumbai’s Bandra Terminus ,Goa,anger
2020-05-19,#Goa active #COVID19 cases 39. Tally climbs to 46. While #India total cases 1 01 139. Global tally reaches 4 946 171. #USA leading  while India stands 11th in . #staysafe #GoaFightsCOVID19 #coronaupates #IndiaFightCorona #p,Goa,neutral
2020-05-19,Maslow's Lockdown hierarchy of needs pyramid #maslow #covid19 #lockdown,Goa,neutral
2020-05-19,SEC discusses issue of conduct of exams by Goa Board for SSCE & HSSC decides to organise flow of traffic so students reach centers without any hindrance directs DMA & Panchayat Director to move congested areas at all weekly markets during exams #Goa #Exams #Govt #Health #Covid19,Goa,disgust
2020-05-19,Health Dept issues Covid19 status of Goa total active cases rise to 39  out of the eight fresh cases  four have travelled by train from Delhi  three from Maharashtra &amp; one from West Bengal #Goa #Health #COVID19 ,Goa,sadness
2020-05-19,We appreciate the clarification issued by Hon'ble Health Minister of Kerala Smt. @shailajateacher Ji  pertaining to the COVID-19 patient who was from #Pondicherry and not #Goa,Goa,neutral
2020-05-19,8 new #Covid19 cases reported in #Goa  active cases rise to 39: State health department (PTI) #CoronavirusOutbreakindia #CoronavirusPandemic #CautionYesPanicNo,Goa,sadness
2020-05-19,"Breaking: The UAE's QuantLase Imaging Lab has announced it has developed #COVID19 testing equipment that gives results in seconds  and allows testing on a wider scale The laser-based technology is ""user-friendly  non-invasive and low-cost"" &amp; could be rolled out for use at home",Goa,neutral
2020-05-19,I appreciate the works done in Goa regarding containment of the COVID-19 epidemic. I wish you all the very best:HM Kerala @shailajateacher @goacm @visrane,Goa,joy
2020-05-19,As we reach midway into the second episode of the #Covid19 One Hour Special of CID  Dr Salunkhe would have already found a cure for the virus. ,Goa,neutral
2020-05-19,8 more suspect cases of #Covid_19 tested positive today in #Goa. #COVID__19 tally touches 39 active cases in state  which are being treated at ESI Hospital. ,Goa,neutral
2020-05-19,Red Hat CEO  Paul Cormier  Talks About Covid-19  Success of Open Source  And IBM https://dinezh.com/red-hat-ceo-paul-cormier-talks-about-covid-19-success-of-open-source-and-ibm/,Goa,neutral
2020-05-19,I appreciate the works done in Goa regarding containment of the COVID-19 epidemic. I wish you all the very best : @shailajateacher @goacm @visrane,Goa,joy
2020-05-19,I appreciate the works done in Goa regarding containment of the COVID-19 epidemic. I wish you all the very best : @shailajateacher @goacm @visrane,Goa,joy
2020-05-19,"I appreciate the works done in Goa regarding containment of the COVID-19 epidemic. I wish you all the very best."" @DrPramodPSawant @visrane",Goa,joy
2020-05-19,"After wrath from #Goa   #Kerala Health Minister @shailajateacher says she MISTAKENLY took Goa name instead of Mahe ""I was interviewed by BBC World yesterday regarding our fight against COVID-19.",Goa,neutral
2020-05-19,But  mistakenly I said Goa instead of Mahe  part of Puducherry UT. I appreciate the works done in Goa regarding containment of the COVID-19 epidemic. I wish you all the very best. @goacm @DrPramodPSawant @visrane,Goa,joy
2020-05-19,Our team is working round the clock to scale up testing facilities in the state and to ensure that all passengers are thoroughly tested before being released from the premises. We stand united in this war against #COVID19,Goa,neutral
2020-05-19,Petition filed in #Goa bench of #Bombay High Court: petitioners don't want Paid Institutional Quarantine for homecoming #seafarers and no 14 days #homequarantine if a #Covid_19 negative seafarer undergoes 14 days I.Q. hearing tomorrow,Goa,joy
2020-05-19,#Covid19 status in Goa ,Goa,neutral
2020-05-19,Goa’s #COVID__19 tally touches 39 active cases  which are being treated at ESI Hospital. Following are details. ,Goa,disgust
2020-05-19,They are being tested at the borders  being quarantined before results come out and shifted to Covid-19 hospital after they test positive. Preparedness like this is not seen in any other part of the country. No evidence of community transmission despite normalcy returning.,Goa,surprise
2020-05-19,Goa recorded 8 fresh cases of COVID-19 today  taking the total tally of active cases to 39 in the state. Till date  the state has seen 46 confirmed cases of COVID-19. ,Goa,sadness
2020-05-19,Another ‘ACCIDENT’ 4rm the accidental @goacm ?Just can’t imagine anyone using a used mask to wipe mouth! Leave alone a CM who supposedly is at the helm of affairs in the fight against #Covid19!What chance do we Goemkars have with this irresponsible accidental CM! @narendramodi,Goa,disgust
2020-05-19,#Goa recorded eight fresh cases of #COVID19 today; total active cases 39 ,Goa,sadness
2020-05-19,#Goa #COVID19 update: eight people tested positive for the virus today  total active cases jumps to 39 ,Goa,joy
2020-05-19,@aaigoaairport is all set to handle arrival of first batch of seafarers from Italy tomorrow  Wednesday at 8 am. followed by another flight at 11 am and third one at 2 pm. #Goa #Covid_19,Goa,neutral
2020-05-19,Literacy of Kerala Great Expose CM Sir Dr. Pramod Sawant Ji Ignore her Your Administration is doing Great job and Health Minister doing Great Work and All warriors We are With You in this Covid19 Fight Till End ,Goa,fear
2020-05-19,Sanitizer Production by Liquor Manufacturing Units of #Goa crossed 6 Lakh Ltr today. 41000 Ltr for free supply..Excise Dept's humble contribution to #CoronaWarriors in fight against #CoronavirusPandemic #StaySafe #IndiaFightsCorona #Covid_19 @goacm @GovtofGoa @DGP_Goa @dip_goa,Goa,neutral
2020-05-19,A little distance today can help us create a better tomorrow. Stop the spread of Covid-19 by enforcing social distancing as much as possible. #ciscandolim #stayhomestaysafe #socialdistancing,Goa,anger
2020-05-19,Finished re-reading the entire Asterix collection in the last few days. I desperately needed the comic respite. And the feeling of childhood nostalgia always helps... What is your favorite #LockdownCopingStrategy? #Covid19 #lockdown,Goa,joy
2020-05-19,My point was you cannot finger point to our State protocol for COVID-19. You should have known the protocol before coming to Goa!! instead being responsible your degrading Goa’s image on tweeter.. what nonsense is this? This is not fair na madam!! God bless you ,Goa,disgust
2020-05-19,COVID-19 dominates headlines; migrant labour crisis most-trending news: Study ,Goa,neutral
2020-05-19,All the world is grounded but exams go on.#covidsafe #Goa #Goanews #Exams2020 #cancelexams #SSC #HSC #lockdown #quarantine #hairdressers #barbers #physicaldistance #students #coronavirus #Covid_19 #exams #India #masks #cartoon #humour #darkhumour #schools #government #examcentres,Goa,disgust
2020-05-19,It is unfortunate that childish behaviour of @goacm is putting lives of our children at risk. With more than 40 COVID-19 positive cases in Goa and God knows how many undetected carriers  @DrPramodSawant's naivety is pushing Goans back in the clutches of COVID 19.,Goa,sadness
2020-05-19,42 COVID 19 cases within 2 weeks of opening up! New cases include the ones from Nizamuddin train. Health Minister seems to be more grounded in reality  while @goacm must be living in an alternate universe where Goa is still Green Zone: Ind MLA @RohanKhaunte,Goa,sadness
2020-05-19,42 COVID 19 cases within 2 weeks of opening up! New cases include the ones from Nizamuddin train. Health Minister seems to be more grounded in reality  while @goacm must be living in an alternate universe where Goa is still Green Zone: Ind MLA @RohanKhaunte,Goa,sadness
2020-05-19,42 COVID 19 cases within 2 weeks of opening up! New cases include the ones from Nizamuddin train. Health Minister seems to be more grounded in reality  while @goacm must be living in an alternate universe where Goa is still Green Zone. @DrPramodPSawant @visrane,Goa,sadness
2020-05-19,Follow simple respiratory etiquette to protect yourself and your family from #COVID19 #OneAgainstCorona,Goa,sadness
2020-05-19,Any guesses what this called? #GoaFightsCOVID19 #Covid_19 #stoptrains,Goa,neutral
2020-05-19,India’s Covid-19 count crosses 100 000  sample testing at a new high ,Goa,neutral
2020-05-19,COVID-19: what if we un-precedented the times? jk jk lol...............unless??,Goa,fear
2020-05-19,One Philippines based doctor has concluded recently that vitamin D supplementation can improve clinical outcome of patients with covid19 infections. It's study published on the internet. ,Goa,neutral
2020-05-19,#Goa #Health Minister @visrane has requested Health Minister of #Kerala @shailajateacher to rectify the incorrect info she spoke about Goa and #COVID-19 patient and clear the misunderstanding,Goa,neutral
2020-05-19,@visrane has made HUMBLE request to Health Minister of Kerala Smt. @shailajateacher Ji to rectify and clear the misunderstanding she has created on the issue of COVID-19 ,Goa,joy
2020-05-19,Hi. Please somebody should also look in to covid19 testing arrangements to be done at highly populated areas  such as markets  shopping areas  fish markets  vegetable markets.This has to be planned and done randomly. I feel this will help us ensure that public is safe..,Goa,neutral
2020-05-19,As we all know Goa is a Happening place though we have temporarily switched ourselves off due to the Covid-19 situation However there are several online events especially those numerous online contests that keeps… https://www.instagram.com/p/CAXlT2WAMRD/?igshid=1pot05cb21jjj,Goa,sadness
2020-05-19,Since Goa was in ‘Green Zone’ for almost 2 weeks  with lockdown & no interstate movement  we would like to question the authenticity of Smt.@shailajateacher 's statement that the positive patient was shifted from Goa to Kerala for treatment of COVID-19:HM @visrane,Goa,neutral
2020-05-19,After careful scrutinization & fact-check  we have been informed that the patient was transferred from Mahé in Pondicherry which is a Union Territory. Initially  we had 7 positive COVID-19 cases  and all these cases were cured with no deaths recorded:HM @visrane,Goa,neutral
2020-05-19,HM Goa @visrane raises strong objection to the Kerala HM @shailajateacher statement to @BBC over #COVID19; urges her to refrain from making incorrect statements that can damage the reputation of Goa state in any way.,Goa,neutral
2020-05-19,@Visrane slammed his Kerala counterpart for giving wrong information claiming that the patient from Goa had come to Kerala  and died due to Covid 19 infection. He claimed that Goa has best of the facilities and the patient had not gone from Goa. ,Goa,sadness
2020-05-19,Ninja technique of Commies to get friendly PR First of all she went on lying about Goa's preparedness on Covid-19 to get some brownie points from goras And secondly the health minister of most literate state in India doesn't even know that Goa is full fledged State. SHAME ,Goa,anger
2020-05-19,Coronavirus pandemic | As COVID-19 cases rise  iconic spots turn into quarantine facilities in Mumbai ,Goa,joy
2020-05-19,[ In hindsight  kinda glad that I'm not stuck up in the COVID-19 pandemic in a foreign land sitting with a Physics Ph.D. amidst an OPT clusterfuck with little understanding of economics  geopolitics  and experience in running a business online ],Goa,joy
2020-05-19,Instead of having the focus to fight #Covid19 pandemic. @goacm focus is on E-auction of nearly 2.4 million tonnes of iron ore on 27th May 2020. Guess Why ?? अपना सपना Money Money!,Goa,neutral
2020-05-19,#Goa health Minister @visrane raises strong objection to the Kerala HM @shailajateacher statement to @BBC over #COVID19; urges her to refrain from making incorrect statements that can damage the reputation of Goa state in any way.,Goa,neutral
2020-05-19,With a dedicated COVID-19 hospital in place  we also have an exceptional team of doctors  who have a comprehensive COVID-19 treatment plan with state-of-art infrastructure established to manage COVID-19 patients. @shailajateacher @BBCWorld,Goa,neutral
2020-05-19,After careful scrutinization & fact-check  we have been informed that the patient was transferred from Mahé in Pondicherry which is a Union Territory. Initially  we had 7 positive COVID-19 cases  and all these cases were cured with no deaths recorded. @shailajateacher @BBCWorld,Goa,neutral
2020-05-19,Everyone should have #health #insurance against #Covid19 #coronavirusinindia #gahrindia @MoHFW_INDIA @PMOIndia @narendramodi,Goa,neutral
2020-05-19,#HC hears fresh petition filed objecting to conduct of 10th std exams from May 21; petitioner says exams held at a time when #COVID19 cases are on rise; Govt not adhering to #Lockdown4 guidelines; Court directs State to file it's reply  matter to be heard on tommorrow,Goa,disgust
2020-05-19,Physical distancing still makes a lot of difference in our fight against #Covid_19. Keep following the govt instructions and help us contain the spread of #coronavirus. #StaySafe #IndiaFightsCOVID19 #GoaFightsCOVID19,Goa,neutral
2020-05-19,All Goa Muslim Jamats issued advisory  That this year EID Ul Fitr Namaz shall not be held at any Masjids or Eidgas across State of Goa in the view of extended Lockdown due to Covid 19 and have appealed people to follow the guidelines issued by MHA and Government of Goa #PRIMEGOA,Goa,sadness
2020-05-19,CARE THROUGH CONNECT! #FightAgainstCOVID19 #IndiaFightsCorona #COVID19 #DeshKiZarooratonKeLiye,Goa,neutral
2020-05-19,As the #covid19 cases count crosses 100k mark in India  here's a visualization on the state-wise cases and casualties using data from Ministry of Health &amp; Family Welfare: https://lnkd.in/g6QVRyj #COVID__19 #CoronavirusLockdown #coronavirusinindia,Goa,sadness
2020-05-19,SSC exam matter:High Court asks Goa Govt to file reply on affidavit whether central guidelines  in view of Covid19 pandemic  permit holding exams  #HC to hear matter on Wednesday  earlier on May15 HC had refused to interfere with scheduled #SSC exam starting May 21 #Goa #Exams,Goa,neutral
2020-05-19,@BDUTT How about an episode on how this is affecting senior citizens  who are bombarded with the gloom and doom of them being vulnerable. It is seriously affecting mental health of ALL. #mentalhealth #pandemic #covid19,Goa,anger
2020-05-19,High Court hears fresh petition filed objecting to conduct of #SSC exams frm May 21; petitioner says exams held at a time when #COVID__19 cases are on rise; @BJP4Goa govt not adhering to #Lockdown4 guidelines; Court directs State to file it's reply  matter to be heard tmro,Goa,disgust
2020-05-19,High Court hears fresh petition filed objecting to conduct of #SSC exams frm May 21; petitioner says exams held at a time when #COVID__19 cases are on rise; @BJP4Goa govt not adhering to #Lockdown4 guidelines; Court directs State to file it's reply  matter to be heard tmro,Goa,disgust
2020-05-19,Always make sure the posts you share on Sm are authentic. Be a responsible citizen and help the govt in its fight against #Covid19.... #StaySafe #IndiaFightsCorona #goafightscovid19,Goa,joy
2020-05-19,Do not circulate unverified information on SM. Rely on govt sources to get authentic info on #Covid19 and related developments. #StaySafe #IndiaFightsCorona #goafightscovid19,Goa,neutral
2020-05-19,We are about to become avengers to fight covid-19 ! Students (avengers) assemble ! ,Goa,fear
2020-05-19,I remember my mom is 2 tell me stories so I stay indoor all the time but the question is 4 how long? We all have 2 die 1 day. Now covid 19 is good only for higher authorities not 4 middle class neither 4 low class.,Goa,anger
2020-05-19,TOMORROW We post an IMPACT story showing how a VV correspondent worked to ensure that #sanitation workers in #Gujarat receive protective gear to do their work fearlessly. Subscribe to our YouTube to not miss this story https://www.youtube.com/user/VideoVolunteers http://www.videovolunteers.org #COVID19 ,Goa,sadness
2020-05-19,Why isn't the SC intervening? #COVID19 #MigrantLivesMatter,Goa,surprise
2020-05-19,Look at this creation  only gives and yet we have cleared forests  felled trees like crazy to accommodate human animals and feed their needs. Trees are #godenough to worship. Humans with #COVID19 are only getting glimpses of what destruction we have brought ,Goa,anger
2020-05-19,I think this meeting also will be held by sitting in his house he's very concerned about his life   @DrPramodPSawant @goacm do you think that our 10th std are testing kits for covid-19?  please CANCEL this is the best option  Our parents are getting tensions. #CAncel10tHeXam,Goa,neutral
2020-05-19,When questioned on circulation of this viral video attack on Goa police  CM said he will enquire on the same. @DrPramodPSawant @goacm || #PRIMEGOA #TV_CHANNEL #GOA #PRIMEUPDATE #COVID_19 #GoaFightsCorona ||,Goa,sadness
2020-05-19,Yes I did and they told me to visit the store post #covid19 lockdown so #workfromhome is not possible for me anymore thanks to @Lenovo_in,Goa,joy
2020-05-19,This is much needed decision to run economy. Sir @ArvindKejriwal is it not possible that all shopkeepers keep a record of customers on daily basis going to visit their shops. In any case if a person with covid 19 @COVIDNewsByMIB visit their shop  this will help in view of tracing,Goa,neutral
2020-05-19,Global carbon emissions dropped 17% during COVID-19 lockdowns ,Gujarat,anger
2020-05-19,Hello @Uppolice What happening! We all are worrying from Covid 19 while these people playing game of killing on Camera. ,Gujarat,fear
2020-05-19,PM @narendramodi Ji has given a 20 Lakh+ package for making for #AatmaNirbharBharatAbhiyaan. He is leaving no stone unturned to make NEW INDIA &amp; defeat COVID-19 So please Support. @BJP4India @SanandBjp @Digubhabjp @yashrajsinhbjp @Narendrasinhbjp @Jaydeepsinh5bjp @pradipsinhbjp,Gujarat,anger
2020-05-19,And Reading the news on twitter about Vaccine for Covid !,Gujarat,anger
2020-05-19,That was my pre lockdown highway drive playlist.,Gujarat,neutral
2020-05-19,Gov allow to run other vehicle without paper till Lockdown ,Gujarat,anger
2020-05-19,What is that one new lockdown habit you have acquired ? I spend good one hour reading on @Medium. #lockdownhustle,Gujarat,joy
2020-05-19,Lifts and Deadlifts are the reason to miss the gym more! Agree?? . . . #lockdown #gym #lifts #deadlifts #fitfam #igfit #bstar #gymlife #tuesdayvibes #gymvibes#lifestyle #quarantinelife #lockdown4 #stayfitdontquit… https://www.instagram.com/p/CAXietqjEY6/?igshid=14uezyb4gm0ci,Gujarat,sadness
2020-05-19,We've created this video clip in in a school. But the purpose of posting it is different today. It depicts mindset of people when they heard that lockdown 4 gives some liberty  We need behavioural changes to fight with pandemic  plz understand that! #COVID19 #StayHomeStaySafe – at Bopal circle,Gujarat,anger
2020-05-19,Lockdown hangover. Society isolation is contagious.,Gujarat,sadness
2020-05-19,Global carbon emissions dropped 17% during COVID-19 lockdowns ,Gujarat,anger
2020-05-19,Hello @Uppolice What happening! We all are worrying from Covid 19 while these people playing game of killing on Camera. ,Gujarat,fear
2020-05-19,We've created this video clip in in a school. But the purpose of posting it is different today. It depicts mindset of people when they heard that lockdown 4 gives some liberty  We need behavioural changes to fight with pandemic  plz understand that! #COVID19 #StayHomeStaySafe – at Bopal circle,Gujarat,anger
2020-05-19,PM @narendramodi Ji has given a 20 Lakh+ package for making for #AatmaNirbharBharatAbhiyaan. He is leaving no stone unturned to make NEW INDIA &amp; defeat COVID-19 So please Support. @BJP4India @SanandBjp @Digubhabjp @yashrajsinhbjp @Narendrasinhbjp @Jaydeepsinh5bjp @pradipsinhbjp,Gujarat,anger
2020-05-19,France recorded 70 new coronavirus cases in schools  a week after it let more than 1 million kids go back to class ,Haryana,neutral
2020-05-19,"#Contestalert ""India Stay Fit"" #contest #quotes #giftvoucher #tshirt #stayhome #coronavirus #classicpolo",Haryana,neutral
2020-05-19,Following the dream of Atmanirbhar Bharat  PNB Hygiene has designed Handsfree Sanitizer which is a sure shot way to keep safe from Coronavirus. Call 1800 2 125 125 and place your order ASAP. #vocalforlocal #aatmanirbhar #madeinindia #Coronavirus #lockdown4 #stayhomestaysafe,Haryana,joy
2020-05-19,India's Coronavirus Cases Escalating At Fastest Pace In Asia: Report ,Haryana,anger
2020-05-19,A collaborative research by @iitdelhi and Japan's National Institute of Advanced Industrial Science and Technology has found that Ashwagandha and Propolis can have the potential to be an effective novel #coronavirus preventive drug ,Haryana,neutral
2020-05-19,India's Coronavirus Cases Escalating At Fastest Pace In Asia: Report https://www.ndtv.com/india-news/indias-coronavirus-cases-escalating-at-fastest-pace-in-asia-report-2231449,Haryana,anger
2020-05-19,COVID-19: Medical experts warn the virus may be a constant threat for some time #Coronavirus ,Haryana,fear
2020-05-19,One in four Delhi returnees tests positive for coronavirus in Bihar. What does this mean? ,Haryana,neutral
2020-05-19,Australia says it doesn't want trade war with China over coronavirus tensions ,Haryana,neutral
2020-05-19,Year #2020 in Indian history will not be remembered for #coronavirus but for this #Inhumane tragedy  where innocent people have lost their lives due to negligence of Modi &amp; BJP State Govt. #आदित्यनाथ_का_अत्याचार,Haryana,sadness
2020-05-19,Modi’s BJP has found a way to beat coronavirus—by creating a make-believe http://India.In a recent 9-min video  the BJP painted a rosy picture of the Narendra Modi government’s six years in power. You wouldn’t know India was going through a crisis.,Haryana,neutral
2020-05-19,Lower middle class is the worst-hit during coronavirus lockdown ,Haryana,disgust
2020-05-19,Must watch : Joginder  an Auto driver in Delhi  has done an Indian jugaad to prevent him and his passengers from Corona Virus. Immensely thankful to @ArvindKejriwal for giving us Rs. 5 000 in lockdown  he says with a smile on his face! ,Haryana,anger
2020-05-19,The coronavirus pandemic may continue into the latter half of the decade  a senior global health official has warned  as the death toll of the virus approaches the grim milestone of 300 000. #Corona #CoronavirusPandemic #CoronaVirusUpdates #CoronavirusOutbreak #Covid_19 #WHO,Haryana,fear
2020-05-19,Holding A Knife To Our Neck: KCR Disses Centre's Coronavirus Package ,Haryana,fear
2020-05-19,Coronavirus Cases In India Cross 1 Lakh  Over 3 000 Dead ,Haryana,sadness
2020-05-19,Sir do'nt wait its nice thought and too importent for protection from Corona virus,Haryana,anger
2020-05-19,Dear @sudhirchaudhary first you have spread COMMMUNAL VIRUS through your channel and now you are spreading CORONA VIRUS by forcing your employees to attend office even after they have tested positive for #COVID19 #zeenewsealkaro,Haryana,neutral
2020-05-19,#TipsToStrengthenImmunity Saint Dr @Gurmeetramrahim ji insan urges everyone to increase their immunity to avoid the corona virus and for this do meditation as well as pranayama. ,Haryana,sadness
2020-05-19,Her family is suffering from covid and she has symptoms Sidhearts trigger huye kyunki usne sana ka stand liya against binti Ab woh gyi Twitter chod kr,Haryana,disgust
2020-05-19,Unfortunately COVID has also resulted in economic slowdown &amp; the adverse human social fiscal &amp; economic impacts of the lockdown unfolded everyday.Haryana has done its best to mitigate this by not letting people sleep hungry in the State &amp; keeping the spread of the virus in check.,Haryana,neutral
2020-05-19,Must watch this video :- https://youtu.be/5smtCThgjRU #MustListen_Satsang #YouTube #Covid_19 #lockdown2020 #GodMorningTuesday,Haryana,joy
2020-05-19,Must watch this video :- https://youtu.be/5smtCThgjRU #MustListen_Satsang #YouTube #Covid_19 #lockdown2020 #GodMorningTuesday,Haryana,joy
2020-05-19,COVID-19 migrants: Future of work and production. Work needs to be reimagined. This is an opportunity to renew rural economies and make them resilient; but it won’t to be easy .,Haryana,neutral
2020-05-19,COVID-19 has made the invisible visible. Migrants make economies tick and now with their return there are many questions about the future of work  of environment and of rural rebuilding.,Haryana,sadness
2020-05-19,"Department of Tourism & Hotel Management  the Central University of Haryana is organizing a webinar on“Tourism and Hospitality Strategies to the COVID-19 Crisis"" on Friday 22.05.2020 at 12:00-13:00 (Indian Time). Registration Link:- https://forms.gle/ZNTHWvGmX5FGBngh9",Haryana,neutral
2020-05-19,Top 10 world news today: Iran's COVID-19 cases  cyber attack on British airline and more https://www.wionews.com/world/top-10-world-news-today-irans-covid-19-cases-cyber-attack-on-british-airline-and-more-299709 @wionews,Haryana,sadness
2020-05-19,Which is your covid 19 zone ???????#PriyankaVadraBusGhotala,Haryana,sadness
2020-05-19,Here’s how the COVID-19 pandemic social distancing and lockdown affect you and what you can do about it. ,Haryana,anger
2020-05-19,50 Migrants Test Covid-19 Positive in UP's Basti Dist  Tally of Infected Returning Workers Crosses 100 ,Haryana,neutral
2020-05-19,#AatmaNirbharDesh Indian farmers have stood up to all challenges during the adversities and have helped India reach global benchmarks during the COVID-19 phase. via NaMo App,Haryana,neutral
2020-05-19,#AatmaNirbharDesh Supporting farmers during COVID-19 via NaMo App ,Haryana,neutral
2020-05-19,Yogi-Priyanka row over migrants: Has Covid crisis brought out the worst in Indian politics? ,Haryana,neutral
2020-05-19,Yogi-Priyanka row over migrants: Has Covid crisis brought out the worst in Indian politics? https://theprint.in/talk-point/yogi-priyanka-row-over-migrants-has-covid-crisis-brought-out-the-worst-in-indian-politics/424949/,Haryana,neutral
2020-05-19,Covid-19 is spreading step by step every day in India also.Kerala got some relief earlier  but now the condition of Kerala is also going bad to worse.,Haryana,disgust
2020-05-19,COVID-19: Medical experts warn the virus may be a constant threat for some time #Coronavirus,Haryana,fear
2020-05-19,KARNAL COVID-19 REPORT DATED 19/05/2020 ,Haryana,anger
2020-05-19,Turned away by Thane's Kalwa hospital  Bihar migrant with COVID-19 symptoms found after 2 days languishing on footpath. ,Haryana,neutral
2020-05-19,) Highlights of Third tranche offers of support Announcement by FM due to COVID 19 https://economictimes.indiatimes.com/news/economy/policy/nirmala-sitharaman-latest-announcements-today-may15/articleshow/75755583.cms g) Online Counselling: DVAPFV students along with APVPFV for Web Counselling: 19.5.20 6PM -7 PM https://meetingsapac14.webex.com/meetingsapac14/j.php?MTID=m75fd156fabc22371deb7cd94917c3812,Haryana,neutral
2020-05-19,c) Structure of Codex https://youtu.be/htgbG6PWcw0 d) Food preservation https://youtu.be/2PgVWLjK0gE e) Future of Food Technology in Light of Covid-19 (for Students) | Hindi https://youtu.be/vE0Aesy2BM0 f,Haryana,neutral
2020-05-19,Yet disabled are not included in vulnerable category to COVID-19 ,Haryana,anger
2020-05-19,Tamil Nadu Says Its Done Highest Number Of COVID-19 Tests In India  85K In Chennai ,Haryana,neutral
2020-05-19,India Confirms Over 1 Lakh Covid-19 Cases: How Many ICU Beds And Ventilators Do We Have? ,Haryana,disgust
2020-05-19,For India  the Covid-19 pandemic has brought about general starvation. This can be seen all around. From households to businesses and the government  each is famished. Households in large numbers are starved of jobs  occupation and even food.,Haryana,anger
2020-05-19,#AatmaNirbharBharatAbhiyan Businesses/MSMEs have hit due to Covid-19 and they need additional funding to meet operational liabilities  buy raw material  and restart the business. The difference between manufacturing and service MSMEs have thus been removed to make all MSMEs one.,Haryana,neutral
2020-05-19,#AatmaNirbharBharatAbhiyan Booster measures have been taken to unburden businesses since the onset of COVID-19. In a major initiative  the Modi Govt announced Rs 3 lakh crores collateral-free automatic loans for businesses  including MSMEs. via NaMo App,Haryana,neutral
2020-05-19,#AatmaNirbharBharatAbhiyan As a first step towards tackling COVID-19  the Modi Govt brought in PM Garib Kalyan Yojana. The multi-faceted Rs 1.7 lakh crore yojana has provided insurance cover of Rs 50 lakh to every health worker. via NaMo App,Haryana,neutral
2020-05-19,#AatmaNirbharBharatPackage Relentless effort and united resolve of SHGs are helping India tackle COVID-19. 12 000 self-help groups (SHGs) have produced more than 3 crore masks and 1.2 lakh litres of sanitizers during the COVID- 19 via NaMo App,Haryana,joy
2020-05-19,#AatmaNirbharBharatPackage The Modi Govt has provided direct support to farmers and rural economy post-COVID-19. 25 lakh new KISAN credits have been sanctioned after the lockdown. via NaMo App,Haryana,neutral
2020-05-19,#AatmaNirbharBharatPackage Liquidity to rural economy and farmers has been the priority of Modi Govt during COVID-19. NABARD has refinanced Rs 29 500 crore for rural farmers. via NaMo App,Haryana,neutral
2020-05-19,#AatmaNirbharDesh Supporting farmers during COVID-19 via NaMo App ,Haryana,neutral
2020-05-19,India's 'mammoth' Covid-19 package much smaller than it seems: Fitch Solutions. Actual fiscal impact of additional stimulus only about 1% of GDP as opposed to claim of 10%  says the rating agency.,Haryana,neutral
2020-05-19,#AatmaNirbharDesh Indian farmers have stood up to all challenges during the adversities and have helped India reach global benchmarks during the COVID-19 phase. via NaMo App,Haryana,neutral
2020-05-19,#AatmaNirbharApnaBharat Rs 15 000 crore to fight COVID-19 via NaMo App ,Haryana,neutral
2020-05-19,#AatmaNirbharApnaBharat Technology driven education post COVID-19 via NaMo App ,Haryana,neutral
2020-05-19,#AatmaNirbharApnaBharat Facilitating states during COVID-19 via NaMo App ,Haryana,sadness
2020-05-19,#AatmaNirbharApnaBharat With an eye on further enhancement of Ease of Doing Business  the Modi Govt announces suspension of fresh initiation of insolvency proceedings up to one year and excludes COVID 19 related debt from the definition of “default” under IBC. via NaMo App,Haryana,neutral
