Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-03-06,Massive public awareness campaign to be launched to fight Corona virus. @narendramodi @drharshvardhan @dm_ghaziabad #PreventCoronaVirus #together_We_Can #CORONAVIRUS #awarenesscampaign #वैकमा #mask #COVID19 #SwasthaBharat #Swasthaghaziabad #HealthForAll #CoronaOutbreak,Delhi,neutral
2020-03-06,How to cope with stress during 2019-nCoV outbreak.. #CoronaAlert #coronavirusinindia #2019nCoV #CoronaKoDhona #coronavirus ,Delhi,sadness
2020-03-06,If rains can stop #Coronavirus somehow  it's been raining since yesterday in Delhi! #COVIDー19,Delhi,anger
2020-03-06,Hi @makemytripcare  trying to reach out to your customer care regarding a booking through your website for later this month. With the spread of the corona virus globally  I've been forced to cancel those tickets. (1/2),Delhi,neutral
2020-03-06,BREAKING: Iran's former ambassador to Syria dies from coronavirus.,Delhi,anger
2020-03-06,Coronavirus update  Europe: - Netherlands: 44 new cases - Sweden: 42 new cases - Norway: 32 new cases - Belgium: 27 new cases - Switzerland: 25 new cases - Greece: 22 new cases - Austria: 14 new cases - Iceland: 9 new cases - Ireland: 7 new cases,Delhi,joy
2020-03-06,JUST IN: First 3 cases of coronavirus confirmed in Maryland.,Delhi,disgust
2020-03-06,Fake news on social media on Corona virus . In the meantime  do not be caught in false news or videos on TikTok  WhatsApp  etc. Take a priority check on each information. Do not consult anyone other than… https://www.instagram.com/p/B9X5llRnNry/?igshid=iwckn5e2xzp6,Delhi,anger
2020-03-06,For any health related query  reach out to our 24X7 helpline number. Share this information to create awareness and help us to help you! #COVID19. #SwasthaBharat #CoronaOutbreak @MoHFW_INDIA,Delhi,neutral
2020-03-06,Please Watch this video... https://youtu.be/1WgYFA_JkDM #coronavirusinindia #CoronaVirusChallenge #COVIDー19 #COVID19 #medicine #ElectroHomoeopathicMedicine #Homoeopathic @WHO @MoHFW_INDIA @SatyendarJain @ArvindKejriwal @msisodia @PTI_News @PIB_India @ANI @BBCHindi @airnewsalerts,Delhi,sadness
2020-03-06,Please Watch this video https://youtu.be/1WgYFA_JkDM #coronavirusinindia #CoronaVirusChallenge #COVIDー19 #COVID19 #medicine #ElectroHomoeopathicMedicine #Homoeopathic @WHO @moayush @MoHFW_INDIA @PMOIndia @drharshvardhan @AshwiniKChoubey @SatyendarJain @ArvindKejriwal @Forum413,Delhi,sadness
2020-03-06,World's shortest horror movie! Watch and #retweet! #CoronavirusOutbreak #CoronaVirusChallenge #coronavirus #COVIDー19 #COVID2019 #COVID19 #CoronaKoDhona,Delhi,fear
2020-03-06,Awareness campaign against Coronavirus has been done by distributing masks  pamphlets &Sanitizers at Vaishali Metro Station  Ghaziabad. #PreventCoronaVirus #together_We_Can #CORONAVIRUS #COVID19 #SwasthaBharat #Swasthaghaziabad @narendramodi @dm_ghaziabad @drharshvardhan,Delhi,disgust
2020-03-06,Awareness campaign against Coronavirus has been done by distributing masks  pamphlets &Sanitizers at Vaishali Metro Station  Ghaziabad. #PreventCoronaVirus #together_We_Can #CORONAVIRUS #COVID19 #SwasthaBharat #Swasthaghaziabad @narendramodi @dm_ghaziabad @drharshvardhan,Delhi,disgust
2020-03-06,Anyone coughing or sneezing nearby makes U feel that he has dropped a bomb #COVID19. Adherence to coughing etiquette will prevent spread of #Coronavirus. Let’s educate our fellow citizens not to sneeze in open &amp; use handkerchief or tissue paper while coughing @HR @mani1972ias,Delhi,disgust
2020-03-06,CORONA ALERT! Avoid close contact with people who are sick or are showing symptoms like runny nose or coughing. #COVID19 #COVID19india #coronavirusinindia #CoronaAlert,Delhi,sadness
2020-03-06,Our analysis: Nature of the #COVID19 outbreak in most countries (other than China) looks similar but (1) Japan seems to have managed relatively better and (2) India curiously low cases (testing capacity?). @drharshvardhan @muditkapoor,Delhi,neutral
2020-03-06,#COVID19 Central govt employees exempted from #biometric attendance till March 31 #coronavirus,Delhi,neutral
2020-03-06,Holy water  which claims to cure even #Cancer and #AIDS on stage  is scared of a small virus #coronavirus #coronavirusinindia #CoronaAlert #CoronaVirusUpdate #CoronaVirusSA #COVID19 #COVIDー19,Delhi,fear
2020-03-06,7 family members of man  who tested positive for coronavirus after visit to Thailand  have been quarantined at their residence in west Delhi: Official. #COVID19,Delhi,joy
2020-03-06,Shit's getting real. Stay safe everyone. #COVID19 ,Delhi,anger
2020-03-06,@msisodia @ArvindKejriwal @PMOIndia @AtishiAAP @ndtv @DelhiPolice @narendramodi As instructed by the Govt of Delhi all primary school are supposed to stay shut till 31March as precaution for #COVID19 but Rahimia P.S. remains open. Kindly take the necessary action. Kids suffering! ,Delhi,anger
2020-03-06,Help us to help you #COVID19. Helpline No. +91-11-23978046. #CoronaOutbreak @PMOIndia @MoCA_GoI @MOS_MEA,Delhi,joy
2020-03-06,https://youtu.be/YjA5rN1a0JE YouTube link to interview by Dr W Selvamurthy fmr DG Life Sc DRDO to ABP News.. all about #COVID19 the deadly Novel Corona Virus and how #DRDO developed technologies of #CBRN defence can be of immense help #CoronaAlert #Corona #COVID2019 #कोरोनावायरस,Delhi,neutral
2020-03-06,#COVID19 #coronavirusinindia be clean and be distance ,Delhi,neutral
2020-03-06,Update on #coronavirusinindia One suspected COVID19 case has been confirmed as POSITIVE. The patient is from Delhi. The case has travel history of Thailand and Malaysia. The patient is stable and being monitored. Total number now- 31,Delhi,joy
2020-03-06,Update: One suspected COVID19 case has been confirmed as POSITIVE. The patient is from Delhi. The case has travel history of Thailand and Malaysia. The patient is stable and being monitored. Total number now- 31 @ZeeBusiness,Delhi,joy
2020-03-06,Are these idiots who share lunch from each others 'tiffin boxes' at work places going to stop doing so? It's a filthy practice & now even more so in view of #COVID19 . I hope @drharshvardhan &amp; @ArvindKejriwal put out advisories against this practise. ,Delhi,anger
2020-03-06,I urge the public not to panic and take all the precautionary measures to prevent oneself from this infection. I hereby attach a set of precautions listed by Ministry of Health and Family Welfare. #coronavirus #covid19 #CoronaAlert,Delhi,neutral
2020-03-06,Massive public awareness campaign to be launched to fight Corona virus. @narendramodi @drharshvardhan @dm_ghaziabad #PreventCoronaVirus #together_We_Can #CORONAVIRUS #awarenesscampaign #वैकमा #mask #COVID19 #SwasthaBharat #Swasthaghaziabad #HealthForAll #CoronaOutbreak,Delhi,neutral
2020-03-06,Massive public awareness campaign to be launched to fight Corona virus. @narendramodi @drharshvardhan @dm_ghaziabad #PreventCoronaVirus #together_We_Can #CORONAVIRUS #awarenesscampaign #वैकमा #mask #COVID19 #SwasthaBharat #Swasthaghaziabad #HealthForAll #CoronaOutbreak,Delhi,neutral
2020-03-06,Massive public awareness campaign to be launched to fight Corona virus. Venue : Vaishali Metro Station Ghaziabad Timing : 4PM - 6PM @narendramodi @drharshvardhan @dm_ghaziabad #PreventCoronaVirus #together_We_Can #CORONAVIRUS #COVID19 #SwasthaBharat #Swasthaghaziabad,Delhi,neutral
2020-03-06,Massive public awareness campaign to be launched to fight Corona virus. @narendramodi @drharshvardhan @dm_ghaziabad #PreventCoronaVirus #together_We_Can #CORONAVIRUS #awarenesscampaign #वैकमा #mask #COVID19 #SwasthaBharat #Swasthaghaziabad #HealthForAll #CoronaOutbreak,Delhi,neutral
2020-03-06,Massive public awareness campaign to be launched to fight Corona virus. @narendramodi @drharshvardhan @dm_ghaziabad #PreventCoronaVirus #together_We_Can #CORONAVIRUS #awarenesscampaign #वैकमा #mask #COVID19 #SwasthaBharat #Swasthaghaziabad #HealthForAll #CoronaOutbreak,Delhi,neutral
2020-03-06,BREAKING: There have now been more than 100 000 #coronavirus cases worldwide. 3 398 people have died of #COVID19 and 55 672 people have recovered.,Jaipur,sadness
2020-03-06,"@narendramodi @PMOIndia @narendramodi Sir  It's high time you address nation through Mann ki Baat on ""CORONAVIRUS""  our rural &amp; semi-urban India is defenceless &amp; unaware. Thanks",Jaipur,anger
2020-03-06,It's been almost a week me and wife are working from home due to Corona Virus situation. I think we will kill each other before the Virus does! #COVIDー19,Jaipur,sadness
2020-03-06,If you’ve survived the wook flu you’re immune to the coronavirus,Jaipur,sadness
2020-03-06,The global outbreak of the COVID-19  which has affected 90 countries. #Vaccines development by modifying previously identified strains of Coronavirus such as #MERS. #research #innovation #patents #covid19 #2019nCoV #WuhanCoronavirus #coronavirusoutbreak #WuhanVirus #nCoV2019,Jaipur,neutral
2020-03-06,#coronavirusinindia #FridayThoughts #corona #JummahMubarak please follow this step to save your family and friends to corona virus ,Jaipur,joy
2020-03-06,Drinking Alcohol is not a good idea  as Alcohol will kill the good bacteria present in your gut. This will make you more prone or available for Coronavirus to attack. There are many falso news going on like alcohol drinking and smoking will help in prevention which is not so true,Jaipur,joy
2020-03-06,BREAKING: There have now been more than 100 000 #coronavirus cases worldwide. 3 398 people have died of #COVID19 and 55 672 people have recovered.,Jaipur,sadness
2020-03-06,The global outbreak of the COVID-19  which has affected 90 countries. #Vaccines development by modifying previously identified strains of Coronavirus such as #MERS. #research #innovation #patents #covid19 #2019nCoV #WuhanCoronavirus #coronavirusoutbreak #WuhanVirus #nCoV2019,Jaipur,neutral
2020-03-06,Panic outbreak in Bhutan and the first Coronavirus case confirmed. The patient is from US. Prayers for his quick recovery. I've been here in India  close to the State where first case of COVID-19 was confirmed. Take care and stay safe. I am still safe. ,Chennai,sadness
2020-03-06,Israeli scientists Finally discovered vaccine for #CoronaVirus #COVID19 #COVID #Coronavirusflorida #CoronaOutbreak #Delhi #Israel #CoronaVirusUpdate #CoronaOutbreak #coronavirusfr #Coronavirusnyc,Chennai,neutral
2020-03-06,said Gagandeep Kang as the number of coronavirus cases in India rose to 29  including 16 Italian tourists as well as three patients in Kerala who have recovered.,Chennai,joy
2020-03-06,Four of five people who have tested positive for coronavirus will get better on their own and there is no need for Indians to panic about the viral outbreak yet  says a leading Indian researcher and scientist. Testing for the disease should also be done only when recommended  ,Chennai,neutral
2020-03-06,Indian economy which has already crashed due to BJP's ineptitude is now at the brink of a larger setback due to the Coronavirus outbreak. Does the BJP have a comprehensive plan to deal with this massive health crisis? #NoBank #yesbankcrisis @INCTamilNadu @jothims @s_palani,Chennai,sadness
2020-03-06,Media people are over acting with Corona virus. This may create nervous to the people. So many viruses came and gone. Corona is also one among them.,Chennai,anger
2020-03-06,"In his 1981 book ""The eyes of darkness "" Dean Koontz did mention of a virus #Wuhan400 which is similar to the Corona Virus. According to his book this virus was actually developed in China  and was used as a weapon of biological warfare.",Chennai,disgust
2020-03-06,While the whole world is considering work from home option as precautionary effect to over come corona virus effect  @iitm asks to work on saturdays!,Chennai,sadness
2020-03-06,Be Safe from #coronavirus infection,Chennai,neutral
2020-03-06,Wanted to hug her but you know: coronavirus ,Chennai,joy
2020-03-06,Protect ur self from #corona #virus as your Health is import for ur family... Be Safe Be Healthy Be Happy... @Car King Accessories https://www.instagram.com/p/B9YeWoTpqJu/?igshid=13g9jcaorf7f1,Chennai,anger
2020-03-06,To all those who are concerned about the markets: It’s not in a day you’ll get profits. They take time and you need to trust on your investments & firms. In crisis like market slowdown  #Coronavirus impact we need to stop panicking. #BankNifty Invest responsibly.,Chennai,anger
2020-03-06,The Corona virus scare is so much so that people are absolutely panicky and emptying mask stocks and buying sanitisers in hoardes . @MoHFW_INDIA should do something to disseminate dos and don'ts through multiple channels to prevent misinformation and to pass on the right info.,Chennai,fear
2020-03-06,When you call a patient for an RCT appointment and she says vendam ma corona virus vandudum nu bayama iruku Please shut down the Whatsapp These forwards are making people scary ,Chennai,anger
2020-03-06,"This ""avoid crowds"" coronavirus advice is so US centric. Us developed countries use public transport  not tiny metal boxes you can seal off.",Chennai,fear
2020-03-06,Israeli scientists Finally discovered vaccine for #CoronaVirus #COVID19 #COVID #Coronavirusflorida #CoronaOutbreak #Delhi #Israel #CoronaVirusUpdate #CoronaOutbreak #coronavirusfr #Coronavirusnyc,Chennai,neutral
2020-03-06,31 people have been found #coronavirus positive in india so far &amp; 28k+ people are under government supervision (mainly those who are close to those 31 people). Stay Aware #India   #CoronaVirus is entering. #coronavirusindia .,Kolkata,disgust
2020-03-06,#What about the Pets?  #Coronavirus: 10 things you must do to prevent your smartphone  laptop from spreading infection https://www.gadgetsnow.com/slideshows/coronavirus-10-things-you-must-do-to-prevent-your-smartphone-laptop-from-spreading-infection/photolist/74498692.cms?utm_campaign=andapp&amp;utm_medium=referral&amp;utm_source=native_share_tray Download the TOI app now: https://timesofindia.onelink.me/efRt/installtoi,Kolkata,neutral
2020-03-06,#Thank God! At last PM Sir find a topic to talk. #Live: World needs to collaborate to defeat coronavirus  says PM Modi https://timesofindia.indiatimes.com/india/coronavirus-in-india-live-updates-delhi-resident-tests-positive-total-cases-in-india-rise-to-31/liveblog/74502537.cms?utm_campaign=andapp&amp;utm_medium=referral&amp;utm_source=native_share_tray Download the TOI app now: https://timesofindia.onelink.me/efRt/installtoi,Kolkata,neutral
2020-03-06,14 Americans stuck in Bethlehem hotel; Palestinians declare Coronavirus state of emergency ,Kolkata,anger
2020-03-06,The staff r anxious about their own life too due to handling #coronavirus patients;with shortage of resources &amp; equipment.Mighty God will save all;as they r not at all responsible for the external barriers of shortage&amp;on the contrary their enjoyment will act as tonic/medicine.,Kolkata,joy
2020-03-06,I am actually seeing people in colour coordinated masks at the airport. Astounded but also amused. Fashion is indeed EVERYWHERE! #CoronaAlert #Masks #Fashion #Airport #CoronaVirus – at Netaji Subhash Chandra Bose International Airport (CCU),Kolkata,neutral
2020-03-06,Coronavirus Panic: 700 Percent Increase in Calls to Israeli Medical Center | United with Israel ,Kolkata,neutral
2020-03-06,#IIFA2020 #IIFAAwards Postponed because of #CoronaVirus ,Kolkata,neutral
2020-03-06,Friends  with your best wishes just finished my post Doctorate on Corona Virus disease from WhatsApp University. grateful to all who provided allopathic  homeopathic  ayurvedic  Bheru Baba technic  taabiz jaadu to eradicate the virus. Even Govt of China is now in touch with me ,Kolkata,sadness
2020-03-06,There is a misconception that coronavirus will spread through chicken  mutton and seafood : FSSAI Chief https://m.economictimes.com/news/politics-and-nation/coronavirus-does-not-spread-through-chicken-mutton-seafood-fssai-chief/articleshow/74492046.cms Due to some false rumours poultry breeders having a loss of ₹1750 crores. #coronavirusindia #coronavirus,Kolkata,neutral
2020-03-06,that reschedule is not possible as airline partner refused to reschedule my trip for any upcoming dates . I have with me my mother who is 70 years old and looking at the possible outbreak of Corona Virus   I am bit scared to travel. Please be informed that makemytrip is only,Kolkata,sadness
2020-03-06, *Imagine! Detol can help in fighting Corona virus and we're ignorant of it... It's written on the container Zoom and read.* ,Kolkata,surprise
2020-03-06,Trump does not agree with WHO's global death rate of 3.4% suffering from coronavirus . Had he said the death rate would have been higher than 3.4%   I would have agreed with Trump. ,Kolkata,neutral
2020-03-06,"Chinese made CORONAVIRUS is easily available free of cost under policy of ""LAISSEZ FAIRE"". International community rejected &amp; imposed sanctions on it's movement.",Kolkata,joy
2020-03-06,Doctors appointed by WHO @WHO to make antidote for CORONAVIRUS #coronavirusindia #coronavirus @pokershash @bhaiyyajispeaks @KyaUkhaadLega @AskAnshul @imDubeyJ @GadhviLaxman,Kolkata,neutral
2020-03-06,Okàay. You okay bro ? Not scared about Corona. Where r u ? Never worry bro. The Corona virus is the other side of Globalization which we all love. ,Kolkata,sadness
2020-03-06,No sooner than the President heard about the outbreak of #Coronavirus in China  he has taken a decisive action to combat the effect by restricting the entrance to USA from China. Which saved a lot of lives.,Kolkata,neutral
2020-03-06,Test your full family for corona virus! ,Kolkata,surprise
2020-03-06,Gallup have just estimated the highest rating for the way that the Trump Administration is handling the #Coronavirus situation. But it was so unfortunate that due to poor handling of eradicating the swin flue 13 000 people died in US in April 2009-10. If you likely want to know.,Kolkata,sadness
2020-03-06,Flights Cancelled for IDF Soldiers Due to Coronavirus https://www.jerusalemonline.com/idf-soldiers-prohibited-from-travelling-due-to-coronavirus/ via @JOL,Kolkata,sadness
2020-03-06,Israel Sees Increase in February Tourism  Despite Coronavirus Fears | United with Israel ,Kolkata,fear
2020-03-06,At a time when Global Markets and Economic structures are weak as hell due to Coronavirus and at a time we can grab this opportunity to outperform. Let's give headlines of a large private bank failure.,Kolkata,neutral
2020-03-06,Coronavirus: The Black Swan of 2020 by @sequoia,Kolkata,neutral
2020-03-06,To defeat covid19   we must all stay at home. This is the latest advise from experts. 100 000 people approximately are the companions of covid19. Covid19 has become global and dangerous. ,Kolkata,sadness
2020-03-06,Just 1 case of corona virus in India and people are crezy for masks!! Daily 400 people die in road crashes and still no craze for halmets ,Pune,anger
2020-03-06,Panic is easy to be calm is difficult..I am wondering how everything and everyone around us is getting revolved around one thing and that is corona virus...people who are around the patients who are 24x7 providing support to thr affected areas what situations they might be facing,Pune,sadness
2020-03-06,If you get any #jokes on #Coronavirus don’t forward unless you #classify yourself as an #IDIOT Be #considerate and #humble!,Pune,anger
2020-03-06,This @BJP4India govt is busy passing the buck to @INCIndia for everything wrong that is happening in India. They don’t care about these mouthpieces being banned. Also Corona virus too has arrived in India because Nehru passed UNSCPM seat to China.,Pune,anger
2020-03-06,From 2014 companies who disappeared or at verge of collapse are #jetairways #dhfl #videocon #reliance #PMCBank #VodafoneIdea #ILFS #YesBank #kingfisher #bsnl .. any other company left? Thousands would have been unemployed but who cares? #coronavirus will create more pressure,Pune,anger
2020-03-06,Will the Coronavirus Kill Globalization? @johnfeffer https://www.fairobserver.com/economics/coronavirus-covid-19-outbreak-economic-effects-globalization-china-us-news-00190/ via @myfairobserver,Pune,neutral
2020-03-06,Absolutely lame excuse. Coronavirus is not even two months old  while #GSTNFailed issues have persisted since inception of GST in July-2017. This is rightly pointed out by @atulmodani . @SKHalakhandi @JainTax @haldiaarpit @Jatin_Harjai @dineshwadera @CAChirag @caamresh,Pune,surprise
2020-03-06,"The risk of being infected by the #CoronaVirus is higher at crowded places. A humble request to all the #CAA protestors at #ShaheenBagh to peacefully end this ""collective"" protest in the interest of the country as well as themselves. ##ShaheenbaghTestOnIndiaTv",Pune,joy
2020-03-06,True  Namaste is most natural thing to do  in hand shaking u may get corona virus ,Pune,fear
2020-03-06,"The #Corona virus has become one of the deadliest pandemics ever. It has engulfed the entire world. Since the ""origin"" of it is from CHINA  they are the ""root cause"" of it. Strict action against them is necessary. Also  they should be universally BOYCOTTED. #BoycottChina",Pune,sadness
2020-03-06,Check your @DettolIndia bottle. It says it may fight #CoronaVirus #PrecautionIsBetterThanCure #SharingIsCaring,Pune,anger
2020-03-06,The only real impact  apart from the relatively *few deceased people is that my office's IT supplies are super delayed in coming from China. I agree with your assessment that mass infection of FEAR of coronavirus has happened. *recent riots killed more people in delhi,Pune,fear
2020-03-06,In India  We take Viruses as a Joke and Religion Seriously.. #coronavirusinindia #coronavirus #CoronaAlert #Corona #rt #म @faijalkhantroll,Pune,anger
2020-03-06,The best way to end a war is to loose it . So don't fight with #coronavirus just accept the defeat and let this generation prepone the changing of yuga. #prepone_yugparivartan,Pune,neutral
2020-03-06,Coronavirus outbreak: Avoid touching these ,Pune,neutral
2020-03-06,How Hyderabad is dealing with coronavirus ,Pune,surprise
2020-03-06,Shield yourself and your loved ones from Coronavirus. Stay Safe! ,Pune,joy
2020-03-06,@JacobCanfield will the warmer months limit the coronavirus?,Pune,surprise
2020-03-06,Shield yourself and your loved ones from Coronavirus. Stay Safe! https://www.mylinq.in/9503349831/1GDsPX ___________________ Sent via – http://mylinq.in/---,Pune,neutral
2020-03-06,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,Pune,neutral
2020-03-06,But need is hot weather.. protection from Corona virus,Pune,anger
2020-03-06,#Corona Virus treatment----Prevention is better than cure. Keep moving in green environment ...like FORESTS  where Oxygen is in abundance for your lungs. This will keep you healthy . You will be fearless.,Pune,joy
2020-03-06,“Many suggest #namaste as an alternative to shaking hands as #coronavirus spreads” ,Hyderabad,fear
2020-03-06,See @JohnCena is super smart and knew long back not to touch face and keep #coronavirus away ,Hyderabad,surprise
2020-03-06,@DrSJaishankar @PMOIndia @narendramodi @kishanreddybjp @DeccanChronicle kindly bring back 11 Indians from Hyderabad telangana state who stuck in Iran mashad they went to pilgrimage ziyarat imam raza a.s due to coronavirus,Hyderabad,anger
2020-03-06,"Expecting @INCIndia @ndtv and our educated intellectuals to now say @bjp conspiracy to promote namaste ""Many suggest namaste as an alternative to shaking hands as coronavirus spreads"" ",Hyderabad,neutral
2020-03-06,I was wondering about some one #BJP spoke person won't say Gau mutr is cure for #coronavirus covid-19. #coronavirusinindia,Hyderabad,surprise
2020-03-06,Slipknot made masks cool before Coronavirus ,Hyderabad,joy
2020-03-06,Medium has made all articles related to coronavirus free to create awareness and hopefully calm people. ,Hyderabad,anger
2020-03-06,However the CORONA VIRUS Literally taking the lives of HUMAN Our brands are made by China And the lives also made by CHINA Stay alone in the public places Use the symptoms to avoid CORONA VIRUS #coronavirus @shashank_sayz,Hyderabad,neutral
2020-03-06,Corona virus  circumambulation of Makkah and more in this bulletin of #gawahnews #Corona #news #Makkah @GawahWeekly,Hyderabad,neutral
2020-03-06,For precautions you can wash hands and make yourself clean as much as you can. Death is fixed. Whether Corona virus attacks or not. ,Hyderabad,sadness
2020-03-06,Here's the latest update. Situation getting under control. 50% patients discharged worldwide #coronavirus #CoronaVirusChallenge ,Hyderabad,neutral
2020-03-06,DISTRIBUTED PREVENTIVE MEDICINE FOR CORONA VIRUS @S.C BOYS HOSTEL BAPU NAGAR LANGAR HOUSE.. BY:JENNA SUDHAKAR  BJYM CITY EXECUTIVE..  RAISING SAI  HANUMANTH REDDY AND BJP KARYAKARTHAS.... – at Langarhouse,Hyderabad,anger
2020-03-06,For better Prevention use N-95 MASK (Beware of Coronavirus) #coronavirus #covid #worldhealthorganization #covid2019 #covidhyderabad #coronavirushyderabad #facemasks #coronamask #n95mask #prevention @The Clique Space https://www.instagram.com/p/B9ZGWalFNZT/?igshid=1rjar2lou93ai,Hyderabad,disgust
2020-03-06,Road from secbad to afzalgunj  street lights are burning day and night for last 5days. Probably searching for Corona virus.,Hyderabad,neutral
2020-03-06,Read and Retweet #Corona #coronavirus #coronavirusinindia,Hyderabad,anger
2020-03-06,Hair Cutting in China in #coronavirus Tyme. – at Moula ali railway station,Hyderabad,neutral
2020-03-06,Em Matlandtunna Saar...Buddhi Unda Leda  Meeru Corona Virus Eee Mottam Cheptunnara...Use your common sense Sir..Looks like the way u make horror movies those Devils might come into ur Body ,Hyderabad,fear
2020-03-06,Arey they immune to #coronavirus? Provide them safety gear they are also living beings too . #telangana #hyderabadmetrorail #hmda,Hyderabad,anger
2020-03-06,In times of coronavirus crisis when a simple 100 rs mask is being sold for rs 600 and sanitizer for rs 999 without any risk involved plz do remember that not a single doctor has raised his/her fees despite risking their lives and their staff's lives.,Hyderabad,joy
2020-03-06,All England-bound shuttles shared their fears a couple of days ago about travelling abroad in wake of #coronavirus spread #badminton #AllEngland2020,Hyderabad,fear
2020-03-06,Seven Indian shuttlers to skip #AllEnglandOpen in wake of #coronavirus threat #badminton #AllEngland2020 https://telanganatoday.com/seven-shuttlers-pull-out-of-all-england-open,Hyderabad,fear
2020-03-06,Health Ministry @MoHFW_INDIA advises states to avoid mass gatherings. #COVID19 #coronavirus ,Hyderabad,sadness
2020-03-06,Times of India: 30 coronavirus cases confirmed in India  23 more positive in 1st test. https://timesofindia.indiatimes.com/india/30-corona-cases-confirmed-23-more-positive-in-1st-test/articleshow/74502103.cms? via @GoogleNews,Hyderabad,disgust
2020-03-06,#Telangana: 88 persons who came in contact with #COVID-19 test negative for #coronavirus https://www.aninews.inundefined ,Hyderabad,joy
2020-03-06,Those spreading #coronavirus rumours on social media in #Telangana to be booked https://www.aninews.inundefined,Hyderabad,anger
2020-03-06,#coronavirusinindia #coronavirus #fightagainstcorona There is no infection of #CoronaVirus because of NonVeg but it should be well cooked . #FightAgainstCorona ,Hyderabad,joy
2020-03-06,#Bheeshma ki #coronavirus effect padindi overseas lo 1 million possible ah us lo ?,Hyderabad,surprise
2020-03-06,Corona virus impact on major tech gatherings? #askMkbhd,Hyderabad,anger
2020-03-06,@nsitharaman ji. Seems another day of bloodbath in stock market today. Unless govt clarifies YesBank fate another meltdown in the offing. Pls put out statement to prevent undue panic. Last week coronavirus caused sell off. Now this.,Hyderabad,joy
2020-03-06,Telangana government is requested to initiate preventive measures against the epidemic coronavirus by 1st step distribute masks among the masses,Hyderabad,neutral
2020-03-06,Commendable work being done by the state administration of #telangana by trying to control rumours around #coronavirus and bringing essential information out for prevention and management @cpcybd,Hyderabad,anger
2020-03-06,COVID-19 proves a killjoy for Iranian students - The Hindu #Hyderabad @THHyderabad @IraninHyderabad #irancoronavirus #coronavirus #coronavirusinindia,Hyderabad,surprise
2020-03-06,Idiots become as Govt. rulers their subordinates have opportunistic qualities they do not care for the masses  in this critical situation spreading of epidemic corona virus  no priventive measures taken no masks provided to the masses if rulers shave humanity provide masks f,Hyderabad,disgust
2020-03-06,I Request the Coronavirus carriers to India PL do a little favour. Come to #Shaheen Baugh as a Guest Appearance. Your Visit will be cheered by the Nation .,Hyderabad,joy
2020-03-06,Is Telangana Govt doing enough to tackle the #COVID19? A guy standing beside me coughed in the metro &amp; touched the iron stands with the same hands. Basic etiquette’s? Was just watching @WHO press meet  Dr @mvankerkhove the approach has to rigorous by all the Govts!!,Hyderabad,sadness
2020-03-06,Mask is required only by 1 Confirmed patients of COVID 19 in order to prevent spread of virus to others 2 Health care persons involved in diagnosis & care of patients of COVID19 Hence  Best is to take hygiene precautions,Hyderabad,neutral
2020-03-06,Delhi man with travel history to Thailand  Malaysia tests positive for COVID19; so far 31 confirmed cases in India: Health ministry,Hyderabad,sadness
2020-03-06,Health Ministry @MoHFW_INDIA advises states to avoid mass gatherings. #COVID19 #coronavirus,Hyderabad,sadness
2020-03-06,6. As COVID19 is a new  should look into how MlA's will deal with this. Maks and sanitizers will be seen. 7. @revanth_anumula 's allegations on KTR farm house and his arrest will be questioned in case if anyone is interested in him. Make be seethakka,Hyderabad,neutral
2020-03-06,#coronavirus is like a #Thanos Snap . No one knows whether they gonna effected or not .. ,Bangalore,sadness
2020-03-06,What is the reason behind Corona virus?,Bangalore,anger
2020-03-06,Corona Virus...??? @narendramodi @myogiadityanath @PoojaB1972 NAMASTE Sprinkle Cow (Gaumata) Urine through helicopters all over Country &amp; also ask People to sprinkle inside their homes &amp; surroundings also consume few drops of Cow urine to get away from CORONA &amp; Ur EGO Too.,Bangalore,anger
2020-03-06,#India before corona virus #bescom kill us with powercut.. – at vignan nagar,Bangalore,anger
2020-03-06,@macro budgeting  no body takes count of uncertainty as of today  will the state gets into recession (CORONAVIRUS) or the same old fire fighting prudently preparing for recession or,Bangalore,anger
2020-03-06,After YES BANK news !! Indians are out of #Coronavirus Panic !! Money makes people more panic than anything else today in HUMANS .,Bangalore,anger
2020-03-06,I'm sure they said Corona virus is the black swan.,Bangalore,neutral
2020-03-06,With the Coronavirus thing  I don't think people are going to play Holi. Let's see,Bangalore,surprise
2020-03-06,when there is corona in your city and you still wanna travel  take your mask. Going Gokarna when there is corona #coronavirus #safetravels #coronaprotection @Bangalore  India https://www.instagram.com/p/B9ZfGgAJW9d/?igshid=1ujicnfww8b4r,Bangalore,sadness
2020-03-06,Yesterday she told corona virus has been used by govt to divert attention from Delhi riots to day she is telling oppsite..wah re wah....,Bangalore,surprise
2020-03-06,TBH I won't be much worried about that money. Retail customers have more urgent need  especially when times like this when #coronavirus is here.,Bangalore,neutral
2020-03-06,Yes even Corona virus will think twice before reaching you,Bangalore,neutral
2020-03-06,This great invention of curing Corona virus must be followed by all the Muslim Country.Nothing to worry about this epidemic deadly virus. ,Bangalore,fear
2020-03-06,It's Friday evening. How was your week? It's been a tough week with the Coronavirus scare. But we need to continue doing our job. I hope things are okay..,Bangalore,fear
