Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-23,https://www.espncricinfo.com/story/_/id/29352210/seven-more-pakistan-players-test-positive-covid-19?platform=amp&amp;__twitter_impression=true 7 more cricketers detected positive for #COVID19,Punjab,neutral
2020-06-23,#AsimRiaz #AsadUmar #WeldoneAliMuhammadkhan #ResignChairmanHEC #COVID__19 #VoteChorMafia #Zalimİstanbul #PUBG #imrankhanPTI #Dubai #lockdown #chinaindiaborder A stunning Viewpoint on post Covid-19 scenario https://m.youtube.com/watch?v=T0eBvLt4SgA&amp;t=47s,Punjab,surprise
2020-06-23,Sad to hear about @MHafeez22 @WahabViki @iMRizwanPak and other players tested positive for COVID 19 #ENGvPAK #CoronaVirusinPakistan #CoronaVirusPakistan,Punjab,sadness
2020-06-23,Happy to collaborate with the dynamic  energetic and dedicated @UdarOfficial sb. Today we made the CRT App operational in Sialkot. Amazing team work by @MustansarPSP and DC Sialkot. #COVID__19  #SOPCompliance #StayHomeStaySafe #ServeCommunity,Punjab,joy
2020-06-23,Thanks Allah you are Covid-19 negative ,Punjab,joy
2020-06-23,10 Pak cricket team players are #Covid_19 positive. I mean ye haal hai yahan pe  aur kya hona hai. @TheRealPCB what will be the next move? Replace them with fit players or wait for their quarantine to be over... #pakvsend #pakistan #Cricket,Punjab,neutral
2020-06-23, BREAKING Seven more Pakistan players test positive for Covid-19 - Kashif Bhatti  Mohammad Hasnain  Fakhar Zaman  Mohammad Rizwan  Mohammad Hafeez  Wahab Riaz  Imran Khan. #Cricket #Pakistan #ENGvPAK #CoronaVirus,Punjab,neutral
2020-06-23,You are spoiling the future of children In case of COVID-19 you should take care alot of our children,Punjab,anger
2020-06-23,Zartaj Gul redefines Covid-19 and the internet is breaking ,Punjab,neutral
2020-06-23,Pakistan cricketers Haider Ali  Haris Rauf and Shadab Khan have tested positive for COVID-19. We wish them a speedy recovery ,Punjab,neutral
2020-06-23,He said the Chief Minister was responsible for the rise in the number of Covid-19 cases  as his government failed to implement the SOPs. @TheTeamPatriot #بھاشن_بازسندھ_سرکار,Punjab,sadness
2020-06-23,Strengthen your Immune bsystem to fight the #Covid_19 #coronavirus #CoronaVirusPakistan,Punjab,anger
2020-06-23,We will live with Covid19 for months. Let's not deny it or panic: Dr. Faheem Younus https://theazb.com/we-will-live-with-covid19-for-months-lets-not-deny-it-or-panic-dr-faheem-younus/ via @AzbThe,Punjab,neutral
2020-06-23,Many Governments made their policies to handle #COVID19 but you satisfied most to which country? #USA #China #India #Pakistan #PublicOpinion #PublicPoll,Punjab,fear
2020-06-23,Levels of an antibody found in recovered COVID-19 patients fell sharply in 2-3 months after infection for both symptomatic and asymptomatic patients  according to a Chinese study  raising questions about the length of any immunity against the novel coronavirus ,Punjab,neutral
2020-06-23,A+ #plazma required for #Covid19 patient at Madina Teaching Hospital Faisalabad urgent plz Contact +923345298703 @qamer041 JazakAllah @sheikhsafina @AmirFarooqGil,Punjab,neutral
2020-06-23,Strongly agreed. All we missed during the pandemic of Covid-19 is Khadim e Ala's speed   wisdom &amp; judgement. Stay well and let's wait for the good time that's gonna happen soon. ,Punjab,sadness
2020-06-23,Breaking: absolutely shocked to hear that Shadab Khan  Harris Rauf and Haider Ali have tested positive for covid 19. All asymptotic. Wishing them speedy recovery and return to cricket.,Punjab,surprise
2020-06-23,Reducing tests will surely reduce COVID-19 cases (DONALD J. TRUMP  USMAN BUSDAR &amp; IMRAN KHAN: 2020),Punjab,neutral
2020-06-23,If all the world nations stand UNITED strongly than ever before  the expiry date of the virus could be determined earlier. More exchange of facts and findings about the novel coronavirus between the nations must be accelerated. Remember  we can be safe only if everyone is safe.,Tamil Nadu,neutral
2020-06-23,Hence we all need to be more tolerant  patient  vibrant  resilient  vigilant  aware  smart  enthusiastic  energetic  self-motivated  united  cooperative  coordinated and fully prepared to emerge victorious in this long battle against devastating coronavirus.,Tamil Nadu,anger
2020-06-23,The world is unitedly fighting hard on one single mission of defeating one single invisible enemy coronavirus pandemic.We have been battling this virus for almost five long months &amp; we need to keep fighting for long time until the virus weakens or we develop vaccine or medicine.,Tamil Nadu,anger
2020-06-23,If we don't follow the safety measures properly during this fight against coronavirus pandemic and keep letting its spike to historic level everyday we can never be back to our normal life earlier our lives &amp; livelihoods continue to be at stake and the education will be hit hard.,Tamil Nadu,neutral
2020-06-23,Protests during this coronavirus pandemic crisis  whether violent or peaceful fueled the disturbing surge in infections in various parts of the world specifically in US. Corona is still severe &amp; dangerous as it's inching towards ten million infections &amp; half a million fatalities.,Tamil Nadu,fear
2020-06-23,Due to the day by day increase of CoronaVirus in Chennai  Domestic Flights travelling to Madurai  Coimbatore and Tuticorin from Chennai got cancelled today. #coronavirustamilnadu #COVID19tamilnadu #COVID19chennai #coronavirus #COVID19,Tamil Nadu,joy
2020-06-23,Cellphone has been provided to the patient and volunteer for communication to meet the daily ends. The volunteers feel proud in serving the needy people & claim that they are 100% safe with protection kits. #COVID19tamilnadu #COVID19chennai #coronavirus ,Tamil Nadu,joy
2020-06-23,Out of the 2 710 cases yesterday  1223 were from other districts apart from the Chennai tally of 1487. it is alleged that 2 lakh people have left Chennai for many districts. #coronavirustamilnadu #COVID19tamilnadu #COVID19chennai #coronavirus #COVID19,Tamil Nadu,anger
2020-06-23,Stay safe at home #stysfewitpaathutuponga #corona #covid_19 #italy #china #iran #america #india #paathutuponga #youtube #memes #tamil #goawaycoronavirus #kollywood #bollywood #hollywood #tamilquotes #coronaupdatesinindia ,Tamil Nadu,anger
2020-06-23, BREAKING NEWS: Novak Djokovic tests positive for COVID-19. #followforfollow #lfl #likeforlike #love #sports #follow4follow #instalike #like4like #player #tennisplayer #instalikesandfollowers4u #nike #ball… https://www.instagram.com/p/CByExj5ppvt/?igshid=1ncnuh2kh1lwb,Tamil Nadu,joy
2020-06-23,"Press Trust of India @PTI_News · 12m AYUSH ministry orders Patanjali to stop advertising its COVID drug until ""issue"" is examined",Tamil Nadu,anger
2020-06-23,@Vijaykarthikeyn Sir  my father went to Aravind Eye hospital Coimbatore for Surgery  but they asking Covid 19 test report. Where can I take test ? I am from Kangayam.,Tamil Nadu,sadness
2020-06-23,Even COVID 19 positive patients are moving in and around.... without being in home quarantine,Tamil Nadu,joy
2020-06-23,If anyone  then  knows the good they ought to do and doesn't do it  it is sin for them. James 4:17 #bible #bibleverse #hopeinchrist #repentjesusiscoming #gospel #Covid_19,Tamil Nadu,anger
2020-06-23,#Favipiravir in Covid-19- is it worth the hype ? ,Tamil Nadu,anger
2020-06-23,75% of home-based workers in Tirupur are left jobless because of the COVID-19 lockdown. We identified them in various places and extended our relief measures to them. #homebasedworkers #reliefsupport #coronacrisis,Tamil Nadu,neutral
2020-06-23,@narendramodi @PMOIndia @nsitharaman @AmitShah @JPNadda @nitin_gadkari @Swamy39 @PiyushGoyal @smritiirani @BJP4India @BJP4Delhi @HRajaBJP @myogiadityanath Is it one of the masterstroke of lockdown to protect from Covid 19?? People are economically weaken every day. God save us. ,Tamil Nadu,anger
2020-06-23,Are you crazy? Janatha curfew announced on 22nd March 2020 After two days prolonged Lockdown implemented.But it's in #Jeganathyatra you have given plenty of time to take precautionay measures to implement. Those who are inside Glass house shndn't not throw stones #Tablighi,Tamil Nadu,joy
2020-06-23,Sir many of the people told one more fully lockdown in TN soon   it's possible or not,Tamil Nadu,anger
2020-06-23,what about trichy last two days 100+cases and so many pepoles are roaming together any idea for lockdown in trichy?,Tamil Nadu,joy
2020-06-23,Let's wait for the enquiry  They are forced to run the shops after hours to due to the economic slap they are facing due to Covid19 lockdown. Can't blame them too.,Tamil Nadu,anger
2020-06-23,#savekarnatakastudents Again lockdown in tamil nadu...we got stucked here...pls help us sir... postpone or promote us...,Tamil Nadu,anger
2020-06-23,"There is no lockdown in Coimbatore ! ""The virus is spreading only through the other state and other district people's"" Thiru. Rajamani  IAS (Coimbatore Dist)",Tamil Nadu,disgust
2020-06-23,75% of home-based workers in Tirupur are left jobless because of the COVID-19 lockdown. We identified them in various places and extended our relief measures to them. #homebasedworkers #reliefsupport #coronacrisis,Tamil Nadu,neutral
2020-06-23,@narendramodi @PMOIndia @nsitharaman @AmitShah @JPNadda @nitin_gadkari @Swamy39 @PiyushGoyal @smritiirani @BJP4India @BJP4Delhi @HRajaBJP @myogiadityanath Is it one of the masterstroke of lockdown to protect from Covid 19?? People are economically weaken every day. God save us. ,Tamil Nadu,anger
2020-06-23,Stay safe at home #stysfewitpaathutuponga #corona #covid_19 #italy #china #iran #america #india #paathutuponga #youtube #memes #tamil #goawaycoronavirus #kollywood #bollywood #hollywood #tamilquotes #coronaupdatesinindia ,Tamil Nadu,anger
2020-06-23, BREAKING NEWS: Novak Djokovic tests positive for COVID-19. #followforfollow #lfl #likeforlike #love #sports #follow4follow #instalike #like4like #player #tennisplayer #instalikesandfollowers4u #nike #ball… https://www.instagram.com/p/CByExj5ppvt/?igshid=1ncnuh2kh1lwb,Tamil Nadu,joy
2020-06-23,Today positive cases 2516 Chennai alone 1380 Today Death 39  total death 833 Total cases so for 64 603 #TamilNadu #COVID19,Tamil Nadu,sadness
2020-06-23,@Vijaykarthikeyn Sir  my father went to Aravind Eye hospital Coimbatore for Surgery  but they asking Covid 19 test report. Where can I take test ? I am from Kangayam.,Tamil Nadu,sadness
2020-06-23,Let's wait for the enquiry  They are forced to run the shops after hours to due to the economic slap they are facing due to Covid19 lockdown. Can't blame them too.,Tamil Nadu,anger
2020-06-23,Due to the day by day increase of CoronaVirus in Chennai  Domestic Flights travelling to Madurai  Coimbatore and Tuticorin from Chennai got cancelled today. #coronavirustamilnadu #COVID19tamilnadu #COVID19chennai #coronavirus #COVID19 ,Tamil Nadu,joy
2020-06-23,Even COVID 19 positive patients are moving in and around.... without being in home quarantine,Tamil Nadu,joy
2020-06-23,@realDonaldTrump why your government not allowing @airindiain. Can you please answer here. #airindiaexpress #COVID19,Tamil Nadu,anger
2020-06-23,If anyone  then  knows the good they ought to do and doesn't do it  it is sin for them. James 4:17 #bible #bibleverse #hopeinchrist #repentjesusiscoming #gospel #Covid_19 ,Tamil Nadu,anger
2020-06-23,#Favipiravir in Covid-19- is it worth the hype ? ,Tamil Nadu,anger
2020-06-23,75% of home-based workers in Tirupur are left jobless because of the COVID-19 lockdown. We identified them in various places and extended our relief measures to them. #homebasedworkers #reliefsupport #coronacrisis,Tamil Nadu,neutral
2020-06-23,Out of the 2 710 cases yesterday  1223 were from other districts apart from the Chennai tally of 1487. it is alleged that 2 lakh people have left Chennai for many districts. #coronavirustamilnadu #COVID19tamilnadu #COVID19chennai #coronavirus #COVID19 ,Tamil Nadu,anger
2020-06-23,@narendramodi @PMOIndia @nsitharaman @AmitShah @JPNadda @nitin_gadkari @Swamy39 @PiyushGoyal @smritiirani @BJP4India @BJP4Delhi @HRajaBJP @myogiadityanath Is it one of the masterstroke of lockdown to protect from Covid 19?? People are economically weaken every day. God save us. ,Tamil Nadu,anger
2020-06-23,The world is facing apandemic COVID19. But @bjp4india govt wants to take exams and put the lives of Lakhs of students in danger. #NoExamsInCovid,Tamil Nadu,sadness
2020-06-23,Pleased to share that 25  COVID-19 patients have been released today after their test results came NEGATIVE  from various District Covid Care Centers. Our entire Health Department is playing pivotal role in this crucial period of COVID-19 pandemic. We shall overcome soon!,Tripura,sadness
2020-06-23,Out of 975 samples tested for COVID-19  people found POSITIVE. All of them have travel history &amp; 1 is truck driver. The count includes : Sepahijala: 9 South: 5 Dhalai: 4 Khowai: 2 Gomati: 1 North: 1 West: 1 #TripuraCOVID19Count,Tripura,surprise
2020-06-23,Had interactions with a delegation of @ABVPVoice Tripura Unit at my office today. Our discussions included various important matters related to the education system and the interests of students. Happy to see the welfare activities of ABVP amid COVID-19 situation. ,Tripura,joy
2020-06-23,I saw a message from the Pastors and it was amazing. They totally figured out how to get rid of 99% of Covid. #Miracles,Tripura,surprise
2020-06-23,The Pakistan Cricket Board has confirmed three players – Haider Ali  Haris Rauf and Shadab Khan have tested positive for Covid-19. The players had shown no symptoms until they were tested in Rawalpindi on Sunday #ENGvPAK #Cricket #COVID19,Tripura,neutral
2020-06-23,Even after receiving written complaint and evidence  Mamata Banerjee’s police didn’t take any action against rice mill owner accused of pilfering rice sent by Modi Govt for people of WB during the lockdown. ,Tripura,anger
2020-06-23,Pleased to share that 25  COVID-19 patients have been released today after their test results came NEGATIVE  from various District Covid Care Centers. Our entire Health Department is playing pivotal role in this crucial period of COVID-19 pandemic. We shall overcome soon!,Tripura,sadness
2020-06-23,Out of 975 samples tested for COVID-19  people found POSITIVE. All of them have travel history &amp; 1 is truck driver. The count includes : Sepahijala: 9 South: 5 Dhalai: 4 Khowai: 2 Gomati: 1 North: 1 West: 1 #TripuraCOVID19Count,Tripura,surprise
2020-06-23,Had interactions with a delegation of @ABVPVoice Tripura Unit at my office today. Our discussions included various important matters related to the education system and the interests of students. Happy to see the welfare activities of ABVP amid COVID-19 situation. ,Tripura,joy
2020-06-23,BREAKING NEWS: @TheRealPCB have confirmed another seven players have tested positive for #COVID19. Hopefully this won't affect the upcoming tour to England.,Tripura,sadness
2020-06-23,#fixeddayofchhatuamixing #23rdofeverymonth CDPO Basudevpur &amp; Supervisors remained present at THR units of WSHGs during mixing of ingredients of prescribed propotion fir preparation of Chhatua to ensure good quality of #Takehomeration despite of #Covid19 @BhadrakDswo @DM_Bhadrak,Tripura,joy
2020-06-23,The Pakistan Cricket Board has confirmed three players – Haider Ali  Haris Rauf and Shadab Khan have tested positive for Covid-19. The players had shown no symptoms until they were tested in Rawalpindi on Sunday #ENGvPAK #Cricket #COVID19,Tripura,neutral
2020-06-23,Patanjali's -- Coronil-- a mix of Ashwagandha  Giloy and Tulsi was successful in treating patients with coronavirus. #आयुर्वेदविजय_कोरोनिल_श्वासरि,Uttarakhand,neutral
2020-06-23,I doubt that Patanjali Lakes do even the strain of Corona Virus in their Labs leave alone the fact that they claim to have discovered the Medicine.,Uttarakhand,disgust
2020-06-23,Pawan Khera is amazing   he is the most groomed person in the lockdown.,Uttarakhand,joy
2020-06-23,#CORONIL https://youtu.be/icBWnepBUm8 Fight with #Corona virus,Uttar Pradesh,anger
2020-06-23,If this drug is introduced in India  India will be the only country that can save Kovid-19 from the Coronavirus fighting all over the country. India will be our strong country for this Jai Hind @yogrishiramdev @Ach_Balkrishna,Uttar Pradesh,neutral
2020-06-23,Times of India: Coronavirus vaccine latest update: Patanjali launches 'Coronil' COVID cure  Thai researchers reach a crit. https://timesofindia.indiatimes.com/life-style/health-fitness/health-news/coronavirus-vaccine-latest-update-patanjali-launches-coronil-covid-cure-thai-researchers-reach-a-critical-stage-in-vaccine-development/articleshow/76530497.cms?UTM_Source=Google_Newsstand&amp;UTM_Campaign=RSS_Feed&amp;UTM_Medium=Referral via @GoogleNews,Uttar Pradesh,neutral
2020-06-23,@DjokerNole has tested positive for #coronavirus #Getwellsoonnovak ,Uttar Pradesh,joy
2020-06-23,This is happening amid pandemic  when coronavirus is at peak but No outrage in media or in RW troll army. Dhondu... It is a majority privilege. #Corona,Uttar Pradesh,neutral
2020-06-23,After launching Coronil Baba Ramdev to corona virus: @ArpitKumarPatw1 @PypAyurved,Uttar Pradesh,neutral
2020-06-23,Arsenic30 best medicine 4 covid ,Uttar Pradesh,joy
2020-06-23,Times of India: Coronavirus vaccine latest update: Patanjali launches 'Coronil' COVID cure  Thai researchers reach a crit. https://timesofindia.indiatimes.com/life-style/health-fitness/health-news/coronavirus-vaccine-latest-update-patanjali-launches-coronil-covid-cure-thai-researchers-reach-a-critical-stage-in-vaccine-development/articleshow/76530497.cms?UTM_Source=Google_Newsstand&amp;UTM_Campaign=RSS_Feed&amp;UTM_Medium=Referral via @GoogleNews,Uttar Pradesh,neutral
2020-06-23,#CORONIL Baba Ramdev launched medicine for Covid-19 Le people's ,Uttar Pradesh,anger
2020-06-23,What does @UPGovt think Medicos will not be infected with Covid-19?Are we not human?@HRDMinistry @CMOfficeUP @drdineshbjp @myogiadityanath @DrRPNishank @drharshvardhan @AbpGanga @ZeeNews @indiatvnews #Medico_life_Matters #Against_Mass_Gathering #NoExamsInCovid #TakeBackDecision,Uttar Pradesh,sadness
2020-06-23,Launch of first and foremost evidence-based ayurvedic medicine for Covid-19 @yogrishiramdev @Ach_Balkrishna #Patanjali #आयुर्वेदविजय_कोरोनिल_श्वासारि,Uttar Pradesh,anger
2020-06-23,@rsprasad @myogiadityanath @drdineshbjp @BSNLCorporate @bsnl_uttarpradesh Due to Covid I had to come down to my village. I installed wifi at my village but service and connectivity is that every day the media is down how will my native my state uttarpradesh progress ?? Why ?? ,Uttar Pradesh,neutral
2020-06-23,Very well said but the Prime Minister of US should think this and yes he would have thought it very well that his government should also remain and follow the rules in the lockdown done by him.,Uttar Pradesh,neutral
2020-06-23,The people of the UK got a good news  their Prime Minister Boris Johnson made some relaxation in the lockdown ,Uttar Pradesh,joy
2020-06-23, @COVID19_INDIA Update for on 24/06/2020 Total Active cases: 183001 Total Recovered cases: 258523 Total Deaths: 14483 Total Confirmed cases: 456062 #COVID19 #IndiaFightsCorona Shared via http://coronatracker.in ,Uttar Pradesh,sadness
2020-06-23,We are delighted to announce that Dr. Sanjay Chordiya (Chairman  @Suryadatta_Pune) will be a speaker in webinar on “Careers in #Management Post #COVID19 #pandemic at the Admission Hunt 2020 mega Global webinar series on 25th June 2020. Register: https://bit.ly/3dropIy,Uttar Pradesh,neutral
2020-06-23,#CORONIL Baba Ramdev launched medicine for Covid-19 Le people's ,Uttar Pradesh,anger
2020-06-23,We've prepared the first Ayurvedic-clinically controlled  research  evidence & trial based medicine for COVID19. We conducted a clinical case study&amp;clinical controlled trial  and found 69% patients recovered in 3 days &amp; 100% patients recovered in 7 days: Yog Guru Ramdev  Haridwar,Uttar Pradesh,neutral
2020-06-23,What does @UPGovt think Medicos will not be infected with Covid-19?Are we not human?@HRDMinistry @CMOfficeUP @drdineshbjp @myogiadityanath @DrRPNishank @drharshvardhan @AbpGanga @ZeeNews @indiatvnews #Medico_life_Matters #Against_Mass_Gathering #NoExamsInCovid #TakeBackDecision,Uttar Pradesh,sadness
2020-06-23,Launch of first and foremost evidence-based ayurvedic medicine for Covid-19 @yogrishiramdev @Ach_Balkrishna #Patanjali #आयुर्वेदविजय_कोरोनिल_श्वासारि,Uttar Pradesh,anger
2020-06-23,Despite all efforts  farm yields in India are among the lowest in the world. Irrigated land is more than twice as productive as rain-fed arable land. #Irrigation #Agriculture #covid19 ,Uttar Pradesh,fear
2020-06-23,All classes will remain suspended till 30th June  2020 or until further notification as per Govt. order as preventive steps due to outbreak of COVID-19 virus.,West Bengal,surprise
2020-06-23,All classes will remain suspended till 30th June  2020 or until further notification as per Govt. order as preventive steps due to outbreak of COVID-19 virus.,West Bengal,surprise
2020-06-23,If all the world nations stand UNITED strongly than ever before  the expiry date of the virus could be determined earlier. More exchange of facts and findings about the novel coronavirus between the nations must be accelerated. Remember  we can be safe only if everyone is safe.,Tamil Nadu,neutral
2020-06-23,Hence we all need to be more tolerant  patient  vibrant  resilient  vigilant  aware  smart  enthusiastic  energetic  self-motivated  united  cooperative  coordinated and fully prepared to emerge victorious in this long battle against devastating coronavirus.,Tamil Nadu,anger
2020-06-23,The world is unitedly fighting hard on one single mission of defeating one single invisible enemy coronavirus pandemic.We have been battling this virus for almost five long months &amp; we need to keep fighting for long time until the virus weakens or we develop vaccine or medicine.,Tamil Nadu,anger
2020-06-23,If we don't follow the safety measures properly during this fight against coronavirus pandemic and keep letting its spike to historic level everyday we can never be back to our normal life earlier our lives &amp; livelihoods continue to be at stake and the education will be hit hard.,Tamil Nadu,neutral
2020-06-23,Protests during this coronavirus pandemic crisis  whether violent or peaceful fueled the disturbing surge in infections in various parts of the world specifically in US. Corona is still severe &amp; dangerous as it's inching towards ten million infections &amp; half a million fatalities.,Tamil Nadu,fear
2020-06-23,Due to the day by day increase of CoronaVirus in Chennai  Domestic Flights travelling to Madurai  Coimbatore and Tuticorin from Chennai got cancelled today. #coronavirustamilnadu #COVID19tamilnadu #COVID19chennai #coronavirus #COVID19,Tamil Nadu,joy
2020-06-23,Cellphone has been provided to the patient and volunteer for communication to meet the daily ends. The volunteers feel proud in serving the needy people & claim that they are 100% safe with protection kits. #COVID19tamilnadu #COVID19chennai #coronavirus ,Tamil Nadu,joy
2020-06-23,Out of the 2 710 cases yesterday  1223 were from other districts apart from the Chennai tally of 1487. it is alleged that 2 lakh people have left Chennai for many districts. #coronavirustamilnadu #COVID19tamilnadu #COVID19chennai #coronavirus #COVID19,Tamil Nadu,anger
2020-06-23,Stay safe at home #stysfewitpaathutuponga #corona #covid_19 #italy #china #iran #america #india #paathutuponga #youtube #memes #tamil #goawaycoronavirus #kollywood #bollywood #hollywood #tamilquotes #coronaupdatesinindia ,Tamil Nadu,anger
2020-06-23, BREAKING NEWS: Novak Djokovic tests positive for COVID-19. #followforfollow #lfl #likeforlike #love #sports #follow4follow #instalike #like4like #player #tennisplayer #instalikesandfollowers4u #nike #ball… https://www.instagram.com/p/CByExj5ppvt/?igshid=1ncnuh2kh1lwb,Tamil Nadu,joy
2020-06-23,"Press Trust of India @PTI_News · 12m AYUSH ministry orders Patanjali to stop advertising its COVID drug until ""issue"" is examined",Tamil Nadu,anger
2020-06-23,@Vijaykarthikeyn Sir  my father went to Aravind Eye hospital Coimbatore for Surgery  but they asking Covid 19 test report. Where can I take test ? I am from Kangayam.,Tamil Nadu,sadness
2020-06-23,Even COVID 19 positive patients are moving in and around.... without being in home quarantine,Tamil Nadu,joy
2020-06-23,If anyone  then  knows the good they ought to do and doesn't do it  it is sin for them. James 4:17 #bible #bibleverse #hopeinchrist #repentjesusiscoming #gospel #Covid_19,Tamil Nadu,anger
2020-06-23,#Favipiravir in Covid-19- is it worth the hype ? ,Tamil Nadu,anger
2020-06-23,75% of home-based workers in Tirupur are left jobless because of the COVID-19 lockdown. We identified them in various places and extended our relief measures to them. #homebasedworkers #reliefsupport #coronacrisis,Tamil Nadu,neutral
2020-06-23,@narendramodi @PMOIndia @nsitharaman @AmitShah @JPNadda @nitin_gadkari @Swamy39 @PiyushGoyal @smritiirani @BJP4India @BJP4Delhi @HRajaBJP @myogiadityanath Is it one of the masterstroke of lockdown to protect from Covid 19?? People are economically weaken every day. God save us. ,Tamil Nadu,anger
2020-06-23,Are you crazy? Janatha curfew announced on 22nd March 2020 After two days prolonged Lockdown implemented.But it's in #Jeganathyatra you have given plenty of time to take precautionay measures to implement. Those who are inside Glass house shndn't not throw stones #Tablighi,Tamil Nadu,joy
2020-06-23,Sir many of the people told one more fully lockdown in TN soon   it's possible or not,Tamil Nadu,anger
2020-06-23,what about trichy last two days 100+cases and so many pepoles are roaming together any idea for lockdown in trichy?,Tamil Nadu,joy
2020-06-23,Let's wait for the enquiry  They are forced to run the shops after hours to due to the economic slap they are facing due to Covid19 lockdown. Can't blame them too.,Tamil Nadu,anger
2020-06-23,#savekarnatakastudents Again lockdown in tamil nadu...we got stucked here...pls help us sir... postpone or promote us...,Tamil Nadu,anger
2020-06-23,"There is no lockdown in Coimbatore ! ""The virus is spreading only through the other state and other district people's"" Thiru. Rajamani  IAS (Coimbatore Dist)",Tamil Nadu,disgust
2020-06-23,75% of home-based workers in Tirupur are left jobless because of the COVID-19 lockdown. We identified them in various places and extended our relief measures to them. #homebasedworkers #reliefsupport #coronacrisis,Tamil Nadu,neutral
2020-06-23,@narendramodi @PMOIndia @nsitharaman @AmitShah @JPNadda @nitin_gadkari @Swamy39 @PiyushGoyal @smritiirani @BJP4India @BJP4Delhi @HRajaBJP @myogiadityanath Is it one of the masterstroke of lockdown to protect from Covid 19?? People are economically weaken every day. God save us. ,Tamil Nadu,anger
2020-06-23,Stay safe at home #stysfewitpaathutuponga #corona #covid_19 #italy #china #iran #america #india #paathutuponga #youtube #memes #tamil #goawaycoronavirus #kollywood #bollywood #hollywood #tamilquotes #coronaupdatesinindia ,Tamil Nadu,anger
2020-06-23, BREAKING NEWS: Novak Djokovic tests positive for COVID-19. #followforfollow #lfl #likeforlike #love #sports #follow4follow #instalike #like4like #player #tennisplayer #instalikesandfollowers4u #nike #ball… https://www.instagram.com/p/CByExj5ppvt/?igshid=1ncnuh2kh1lwb,Tamil Nadu,joy
2020-06-23,Today positive cases 2516 Chennai alone 1380 Today Death 39  total death 833 Total cases so for 64 603 #TamilNadu #COVID19,Tamil Nadu,sadness
2020-06-23,@Vijaykarthikeyn Sir  my father went to Aravind Eye hospital Coimbatore for Surgery  but they asking Covid 19 test report. Where can I take test ? I am from Kangayam.,Tamil Nadu,sadness
2020-06-23,Let's wait for the enquiry  They are forced to run the shops after hours to due to the economic slap they are facing due to Covid19 lockdown. Can't blame them too.,Tamil Nadu,anger
2020-06-23,Due to the day by day increase of CoronaVirus in Chennai  Domestic Flights travelling to Madurai  Coimbatore and Tuticorin from Chennai got cancelled today. #coronavirustamilnadu #COVID19tamilnadu #COVID19chennai #coronavirus #COVID19 ,Tamil Nadu,joy
2020-06-23,Even COVID 19 positive patients are moving in and around.... without being in home quarantine,Tamil Nadu,joy
2020-06-23,@realDonaldTrump why your government not allowing @airindiain. Can you please answer here. #airindiaexpress #COVID19,Tamil Nadu,anger
2020-06-23,If anyone  then  knows the good they ought to do and doesn't do it  it is sin for them. James 4:17 #bible #bibleverse #hopeinchrist #repentjesusiscoming #gospel #Covid_19 ,Tamil Nadu,anger
2020-06-23,#Favipiravir in Covid-19- is it worth the hype ? ,Tamil Nadu,anger
2020-06-23,75% of home-based workers in Tirupur are left jobless because of the COVID-19 lockdown. We identified them in various places and extended our relief measures to them. #homebasedworkers #reliefsupport #coronacrisis,Tamil Nadu,neutral
2020-06-23,Out of the 2 710 cases yesterday  1223 were from other districts apart from the Chennai tally of 1487. it is alleged that 2 lakh people have left Chennai for many districts. #coronavirustamilnadu #COVID19tamilnadu #COVID19chennai #coronavirus #COVID19 ,Tamil Nadu,anger
2020-06-23,@narendramodi @PMOIndia @nsitharaman @AmitShah @JPNadda @nitin_gadkari @Swamy39 @PiyushGoyal @smritiirani @BJP4India @BJP4Delhi @HRajaBJP @myogiadityanath Is it one of the masterstroke of lockdown to protect from Covid 19?? People are economically weaken every day. God save us. ,Tamil Nadu,anger
2020-06-23,The world is facing apandemic COVID19. But @bjp4india govt wants to take exams and put the lives of Lakhs of students in danger. #NoExamsInCovid,Tamil Nadu,sadness
2020-06-23,Pleased to share that 25  COVID-19 patients have been released today after their test results came NEGATIVE  from various District Covid Care Centers. Our entire Health Department is playing pivotal role in this crucial period of COVID-19 pandemic. We shall overcome soon!,Tripura,sadness
2020-06-23,Out of 975 samples tested for COVID-19  people found POSITIVE. All of them have travel history &amp; 1 is truck driver. The count includes : Sepahijala: 9 South: 5 Dhalai: 4 Khowai: 2 Gomati: 1 North: 1 West: 1 #TripuraCOVID19Count,Tripura,surprise
2020-06-23,Had interactions with a delegation of @ABVPVoice Tripura Unit at my office today. Our discussions included various important matters related to the education system and the interests of students. Happy to see the welfare activities of ABVP amid COVID-19 situation. ,Tripura,joy
2020-06-23,I saw a message from the Pastors and it was amazing. They totally figured out how to get rid of 99% of Covid. #Miracles,Tripura,surprise
2020-06-23,The Pakistan Cricket Board has confirmed three players – Haider Ali  Haris Rauf and Shadab Khan have tested positive for Covid-19. The players had shown no symptoms until they were tested in Rawalpindi on Sunday #ENGvPAK #Cricket #COVID19,Tripura,neutral
2020-06-23,Even after receiving written complaint and evidence  Mamata Banerjee’s police didn’t take any action against rice mill owner accused of pilfering rice sent by Modi Govt for people of WB during the lockdown. ,Tripura,anger
2020-06-23,Pleased to share that 25  COVID-19 patients have been released today after their test results came NEGATIVE  from various District Covid Care Centers. Our entire Health Department is playing pivotal role in this crucial period of COVID-19 pandemic. We shall overcome soon!,Tripura,sadness
