Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-03-04,There are 2 types of things corona & corona virus corona is the drink that people have &amp; dance till midnight &amp; corona virus is the worst &amp; terrible disease that people are suffering after drinking in next day please be healthy &amp; not to party very hard #coronavirusindia,Delhi,disgust
2020-03-04,#Coronavirus is spreading fastest on WhatsApp,Delhi,neutral
2020-03-04,A virus seen wearing a mask to prevent Coronavirus. #sudhirchaudhary,Delhi,disgust
2020-03-04,#coronavirusindia --9 Indians are currently infected with corona virus --3 Indians have recovered --16 Italian tourist infected with virus  currently in quarantine in Delhi ,Delhi,neutral
2020-03-04,With such a big medical work force including scientists & number of biotechnology labs why India is unable to take a lead in finding prevention & treatment for corona virus 19 patients ??,Delhi,surprise
2020-03-04,@DrSJaishankar i dont know why indian government didn't start screen all the international passengers from day 1 of corona virus. Why we were waiting to get it explode in india and then starting screen. @drharshvardhan @MEAIndia @MEAQuery,Delhi,neutral
2020-03-04,Do Namaste or Namaskar instead of handshake. The world nerve appreciated it's importance till the threat of #CoronaVirus. Our forefathers were really prescient. Hr hr mahadev ,Delhi,surprise
2020-03-04,Total 28 confirmed cases of #coronavirus in India  says Health Minister Harsh Vardhan: • 1 in Delhi  • 6 in Agra  • 16 Italians and 1 Indian driver  • 1 in Telangana  • 3 in Kerala (now recovered),Delhi,neutral
2020-03-04,As #coronavirus reaches India  people should skip #Holi this year to protect urself from Corona widespread. Eveyone has to take an individual call to not play holi this year. Stay protected and protect ur family aswell. #coronavirusindia #coronavirusinindia,Delhi,anger
2020-03-04,BJP and its allies are the big #coronavirus of the country. You can defeat them in elections  but not in making riots  chaaplusi and producing hatred towards the minorities of country. #CoronaAlert,Delhi,surprise
2020-03-04,Just in: India annouces screening of all international flight as fears over #coronavirus fears ; 5 lac  89 thousand people have been screened ,Delhi,fear
2020-03-04,Govt confirms 25 #coronavirus cases in India- 16 tourists and 9 Indians have been diagnosed with coronavirus according to health minister @drharshvardhan,Delhi,disgust
2020-03-04,India cases of #Coronavirus --3 kerala cases  discharged --1 cases in delhi --6 more cases infected by Delhi case --1 case in Telangana --16 Italian tourist +1 Indian driver ,Delhi,sadness
2020-03-04,Breaking: India confirms 25 cases of corona virus.9 Indians &amp; 16 Italians tourists. #WuhanCoronavirus,Delhi,disgust
2020-03-04,- China failed to develop medication for Corona Virus - Japan failed to develop medication for CoronaVirus - US failed to develop medication for CoronaVirus Meanwhile Hindu Mahasabha claims that Gaumutr &amp;Gobar can fight Corona Virus Mera Desh Badal Raha hai Aage badh raha hai ,Delhi,neutral
2020-03-04,Just in: 6 family members of Delhi person infected with corona virus confirmed with virus says Health Minister #CoronaOutbreak,Delhi,disgust
2020-03-04,Just in: 6 family members of Delhi person infected with corona virus confirmed with virus says Health Minister #CoronaOutbreak,Delhi,disgust
2020-03-04,@MoHFW_INDIA Sanitizer plays an important role in preventing corona virus from spreading .I suggest that sanitizer hand wash be kept by every individual with him  shopkeepers outside their shops all offices  at all common places to prevent it from spreading.,Delhi,neutral
2020-03-04,Behaviourally  people believe that their excellent skills will help them avoid an accident. People believe  incorrectly that they're in control. The same logic doesn't apply to the corona virus. So not really a paradox  atleast in India. ,Delhi,surprise
2020-03-04,"#coronavirus Stay safe everyone Avoid handshake not for someone else but for ""yourself"" #Namaskar",Delhi,neutral
2020-03-04,Corona virus is the biggest threat to life .Keeping in view the rapid spread of the virus through contacts the places of crowds may be avoided if it could be. The Shahil Bagh type protests must now be deferred at least for three months in the interest of health of the protesters.,Delhi,neutral
2020-03-04,#Prevention is better than #Cure. Let's collectively take #Preventivemeasures to reduce the risk of #Coronavirus. #Healthforall #Awarenessisimportant.,Delhi,joy
2020-03-04,All 6 sample taken from Noida were negative for #coronavirus COVID-19  as precautionary measure the patients will be under home quarantine for 14 days-DM  Gautam Buddh Nagar,Delhi,neutral
2020-03-04,Acupuncture treatment To increase the human immunity its effectiveness proved during the treatment of Corona virus patient In Wuhan China ,Delhi,neutral
2020-03-04,*helpline number for coronavirus is 011-23978046 and the email is : ncov2019@gmail.com * #CoronavirusReachesDelhi #CoronaAlert,Delhi,neutral
2020-03-04,Don't Panic! #CoronaVirus : Basic Protective Measures  If you have #Fever  #Cough &amp; #DifficultyBreathing! Seek #MedicalCare at the earliest.. #COVID2019 #Corona #CoronaAlert #COVID19 All d Bst! B Sporty Happy.. जय हिन्द! #HappyYadav,Delhi,neutral
2020-03-04,Liberals and urban naxals plan to fight corona virus with cow meat and pork meat ,Delhi,surprise
2020-03-04,Coronavirus Scare #Delhi 5 Schools shut in Delhi NCR #CoronavirusReachesDelhi,Delhi,fear
2020-03-04,I have applied it on skull injury and internal clotting  acute bronchitis  paralysis  blood pressure  abdominal problem and cough clotting in chest. Results were positive. Paste of Cannabis sativa (bhang) and Tulsi leaf may be taken as second option against coronavirus. (2/4),Delhi,sadness
2020-03-04,Go-Mutra (cow urine) is an important medicine in Ayurveda. It may be effective on corona virus as Go-Mutra contains hormones  minerals  metals  etc. which are very much suitable for human physic. (1/4) @myogiadityanath @PMOIndia @WHO @drharshvardhan #CoronaAlert #CoronaOutbreak,Delhi,neutral
2020-03-04,Till now 6 #coronavirus positive cases reported in India by NVI Pune. Good news is 3 of them recovered &amp; already sent home in Kerala. Rest one Italian in Jaipur  I dian in Delhi &amp; another in Hyderabad (Telangana). Don’t fear but do take precautions ,Delhi,joy
2020-03-04,There is a huge possibility of corona virus outbreak from Intl Yoga Fest from Parmath Ashram Rishikesh which is happening rt now from 1 to 7 Mar wherein 2000 people from 150 countries comes to attend. It's huge Red Alert Zone... And urgent action is needed..,Delhi,neutral
2020-03-04,Chemster Stellar all 23 crew tested positive for Corona Virus Ship is currently in indian port Paradip #coronavirusindia,Delhi,neutral
2020-03-04,NEW: India reports 15 new cases of coronavirus  raising total to 21 cases. 14 of them are Italian tourists.,Delhi,joy
2020-03-04,Unfortunately #CoronaVirus is in India. Let’s focus on making sure we keep up our immunity &amp; personal hygiene. Wash your hands frequently (or use a hand sanitiser)  cover your mouth when sneezing &amp; please don’t spread misinformation or fear. #coronavirusindia #CoronaAlert,Delhi,fear
2020-03-04,JUST IN: First case of coronavirus confirmed in Berkeley  California.,Delhi,disgust
2020-03-04,NEW: Amazon employee in Seattle tests positive for coronavirus.,Delhi,joy
2020-03-04,Coronavirus update  Americas: - USA: 23 new cases - Canada: 6 new cases - Ecuador: 1 new case - Argentina: 1st case - Chile: 1st case,Delhi,joy
2020-03-04,Coronavirus cases  U.S. - California: 28 - Washington: 27 - Illinois: 4 - Florida: 3 - Oregon: 3 - New York: 2 - Massachusetts: 2 - New Hampshire: 2 - Rhode Island: 2 - Georgia: 2 - Arizona: 2 - Texas: 1 - Wisconsin: 1 - North Carolina: 1 - Diamond Princess: 45,Delhi,joy
2020-03-04,The Helpline Number (India) for corona-virus : +91-11-23978046 The Helpline Email ID for corona-virus : ncov2019@gmail.com #coronavirusindia #CoronaOutbreak #CoronaVirusUpdate #coronavirusinindia @MoHFW_INDIA,Delhi,neutral
2020-03-04,#Coronavirus claims three more lives in Seattle-area as outbreak goes cross-country | Article [AMP] | Reuters ,Delhi,neutral
2020-03-04,#Coronavirus: Iran temporarily releases 54 000 inmates to avoid spread in its prisons #Coronavirus ,Delhi,neutral
2020-03-04,What will be the effect of #coronavirus in India?,Delhi,sadness
2020-03-04,Handshake was originated to ensure that either person was not carrying a weapon. Distrust. Namaste originated to respect the divinity in every person. Time to get it back in fashion #coronavirus #CoronaOutbreak,Delhi,anger
2020-03-04,Airport look. Courtesy #coronavirus ,Delhi,neutral
2020-03-04,@VishnuNDTV I can’t stop laughing at the travel guy on your show saying indian curry and masala has something that has kept us protected from #coronavirus. I mean seriously? ,Delhi,anger
2020-03-04,Need of the hour is Say BIG NO to #NonVeg in institutions &amp; Hand Shake #namasteoverhandshake #coronavirus – at sharda university,Delhi,surprise
2020-03-04,#Coronavirus: PM @narendramodi reviews preparedness  appeals for calm https://www.livemint.com/news/india/coronavirus-pm-modi-reviews-preparedness-appeals-for-calm-11583229253855.html,Delhi,neutral
2020-03-04,15 out of 21 Italians who came from@Jaipur test positive for coronavirus. This makes it 21 positive cases in India #CoronaVirusUpdate,Delhi,joy
2020-03-04,Thoughts on the #coronavirus and travel and the importance of staying calm from Yoga and Ayurveda experts. Fear and panic lower the immune system. Read more here: #coronavirusindia #CoronavirusReachesDelhi,Delhi,sadness
2020-03-04,Corona Virus Patient Leaves a Trail of Fear in Capital city of Delhi and NCR.DrRandeep Guleria Director AIIMS ND: Don't Panic  But Stay Careful. Symptoms are nonspecific but include fever  cough  cold  pain vomiting. ,Delhi,fear
2020-03-04,. #COVID19 @BBCWorld @WHO @XHNews @UN @Corona virus is a faceless enemy which is terrorising d world and killing innocent ppl. Do u see d similarity ?,Delhi,anger
2020-03-04,Currency notes spreading Corona Virus : WHO ,Delhi,neutral
2020-03-04,18 coronavirus cases in India now. 15 Italian tourists have tested positive for #coronavirus... fortunately they were already quarantined because they showed symptoms,Delhi,neutral
2020-03-04,I heard that John Travolta was not feeling well on Sunday morning . He was worried that it was the Corona virus  but the doctor confirmed that it was only Saturday night fever  so I guess he will be Stayin' Alive. ,Delhi,joy
2020-03-04,Olympics may be delayed   confirmation awaiting #COVID19 #coronavirus,Delhi,fear
2020-03-04,For friends in New York and Boston  unfortunately  my March trip to the US remains canceled due to the abbreviation of #CSW64 in light of the the global corona virus disease (COVID-19). I will keep you posted about any future plans.,Delhi,neutral
2020-03-04,Corona Virus has taken flight to return back. Refuses to stay in India ,Delhi,neutral
2020-03-04,Gowel request people to follow Do's and Don't for securing yourself from this contagious coronavirus. . . . . #coronaadvisory #preventativecare #coronacure #coronasymptoms #gowel #worldhealthorganization #coronacure,Delhi,joy
2020-03-04,#Pfizer shares jump 4% after US parent firm identifies #antiviral for #Coronavirus From #Viagra to #CoronaOutbreak good going @pfizer,Delhi,joy
2020-03-04,Good morning all.. Quick question is traveling to London n Edinburgh safe to travel in respect to Coronavirus scare.. please suggest @10DowningStreet @UKParliament @BorisJohnson Thanks in Advance,Delhi,joy
2020-03-04,NEW: Second person tests positive for coronavirus in New Hampshire. Linked to the first case.,Delhi,joy
2020-03-04,Dear @OfficialDMRC @DelhiPolice I requested you without mask #Metro entry denined to #passengers because #Coronavirus entered #DelhiNCR so money peoples not aware about it #coronavirusindia @ArvindKejriwal @msisodia,Delhi,neutral
2020-03-04,CORONAVIRUS OR NOT  I WASH MY HANDS 3748392 TIMES IN A DAY ALREADY. JUST A SIMPLE GIRL WHO’S A GERMOPHOBE,Delhi,joy
2020-03-04,JUST IN: First coronavirus patient in New Hampshire went to a school event after being told to stay isolated.#coronavirus,Delhi,joy
2020-03-04,PLEASE RETWEET - DON'T PANIC! #CoronaVirus :Basic Protective Measures Keep this in mind to avoid getting infected from #CoronaVirus #COVID2019 #Corona #CoronaAlert #COVID19 #CoronaAlert,Delhi,fear
2020-03-04,Holy shit. I hope corona virus testing sahi se ho rahe hain.,Delhi,surprise
2020-03-04,Give up handshakes says experts combatting corona virus ....,Delhi,joy
2020-03-04,BREAKING: Switzerland reports 28 new cases of coronavirus  a total of 58 cases. 9 cases in Zürich  5 cases in Geneva.,Delhi,sadness
2020-03-04,First cases of coronavirus in last 48 hours: - Chile - Argentina - Liechtenstein - Ukraine - Gibraltar - Morocco - Senegal - Tunisia - Latvia - Jordan - Andorra - Portugal - Indonesia - Saudi Arabia,Delhi,sadness
2020-03-04,NEW: Iran releases over 54 000 prisoners to stop the spread of coronavirus in jails.,Delhi,neutral
2020-03-04,Coronavirus update  March - S Korea: 851 new cases - Iran: 835 new cases - Italy: 466 new cases - China: 125 new cases - Germany: 46 new cases - Spain: 45 new cases - Switzerland: 28 new cases - France: 21 new cases - USA: 20 new cases,Delhi,joy
2020-03-04,"JUST IN: Los Angeles County holds press conference at 8:30 AM PT to make ""major announcements"" on coronavirus.",Delhi,neutral
2020-03-04,He can attract coronavirus this way #CoronaOutbreak #Covid_19 #coronavirusnewyork,Delhi,neutral
2020-03-04,https://youtu.be/6SZxopsYTEg debunking Coronavirus myths   including the one re Corona beer. #Corona,Delhi,joy
2020-03-04,@PMOIndia @ArvindKejriwal delhi NCR not yet taking coronavirus seriously-hospital staff &amp; doctors not even wearing masks  no screening- was at Shanti Gopal hospital indirapuram ysday-no one in masks  not even doctors  sanitisers not to be seen. @rjginnie @rjaadi13 @WHO,Delhi,surprise
2020-03-04,No need to panic  PM amid coronavirus scare. In a parallel world  Hyatt Delhi has asked its staff to go on a self-quarantine for 14 days after they discovered that an individual who dined at their restaurant has been diagnosed with coronavirus. ,Delhi,fear
2020-03-04,@emirates EMIRATES TICKET NUMBER : ETKT 1763318731533-34 BOOKING REF : AMADEUS: UVVUC5  AIRLINE: EK/MC2DEN can we cancel n get a refund on it due Coronavirus scare in Dubai and London. Please advise or DM me back immediately.@AmadeusITGroup,Delhi,fear
2020-03-04,A nice and helpful discussion on CoViD19. #CoronaAlert #Corona @ScienceMagazine @NewsfromScience,Delhi,joy
2020-03-04,Very interesting insights in this chat that @ShivAroor has with @ColumbiaMSPH virologist Dr. Ian Lipkin. Do watch this enlightening conversation #COVID19 #CoronaOutbreak,Delhi,neutral
2020-03-04,Bhaiyya  yellow mein dikhao  said a couple at the medical store as they were buying respiratory masks. This city  man #COVID19,Delhi,neutral
2020-03-04,So - #CoronaVirus epidemic can affect the #olymics2020 in #tokyo ?? #Tokyo2020 #TokyoOlympics #Japan #COVID2019 #Covid19,Delhi,neutral
2020-03-04,Here's what #Israel says on breakthrough of combating #covid19 #coronovirus @IsraelinIndia Cc @vinodunny @shekharg,Delhi,neutral
2020-03-04,Practice good health hygiene to protect yourself from #COVID19. Wash your hands frequently by using alcohol-based hand rub or soap and water. Share this information to create awareness and help us to help you. #SwasthaBharat #HealthForAll #CoronaOutbreak,Delhi,disgust
2020-03-04,Din me 1-2 packets cigarette fookne baale bhi mask lga k ghoom rhe hai.. #coronavirus #covid19 #delhi,Delhi,disgust
2020-03-04,Very useful thread in view of #Corona fear. A must read thread #COVID19 #CoronaVirusUpdates,Delhi,fear
2020-03-04,#CoronaAlert: @WorldBank announces $12 billion as aid for developing economies to cope with #COVID19. #COVID19india,Delhi,neutral
2020-03-04,Sir ban  rallies  protest etc  you never know who has contacted any patient of COVID19 .All private hospitals should be roped in too  as in2 days number escalating.Good step to screen all passengers !,Delhi,neutral
2020-03-04,As if there wasn’t enough animosity towards Italians among a certain section of desis and our media... #COVID19,Delhi,neutral
2020-03-04,@MoHFW_INDIA @moayush why misinformation? Where are the scientific finda corroborating this medicine you recommend in such a hurry? #COVID19 #coronavirusindia #CoronaOutbreak #CoronavirusReachesDelhi,Delhi,fear
2020-03-04,We now have 25 confirmed cases of COVID-19 in India. This does not include the earlier 3 cases who have recovered. Time to be careful and mindful is now. NO need to PANIC though. #COVID19 #coronavirusindia,Delhi,anger
2020-03-04,@MiIAiMeD @MoHFW_INDIA @drharshvardhan @CDSCO_INDIA_INF @Pharmadept Advice on the use of masks in the community – PWMAI #coronavirusindia #COVID19 #facemask http://bit.ly/3apAP2p via @pwmai2018,Delhi,disgust
2020-03-04,I know of a large gathering of a couple of thousand (including some very self-important) people from all over India taking place daily in Central Delhi. Maybe that should be cancelled because they don’t get much done anyway #COVID19,Delhi,neutral
2020-03-04,14 out of 21 Italian nationals and one indian quarantined at ITBP facility test positive for #COViD19. They were staying in a hotel in Delhi.,Delhi,neutral
2020-03-04,Don't get panic it's just that we need to take precautions & stay away from rumours. The world conquered deadlier epidemics than #COVID19 ,Delhi,anger
2020-03-04,Same prophylactic measures can be useful for preventing spread of any pathogen including the #COVID19 anyway. So I suggest either you remove the prefix DR from your handle or refrain from political statements.,Delhi,neutral
2020-03-04,Don't Panic! #CoronaVirus : Basic Protective Measures  If you have #Fever  #Cough &amp; #DifficultyBreathing! Seek #MedicalCare at the earliest.. #COVID2019 #Corona #CoronaAlert #COVID19 All d Bst! B Sporty Happy.. जय हिन्द! #HappyYadav,Delhi,neutral
2020-03-04,Other than South Korea where there appears to be a direct connection to the #Covid19 outbreak in Wuhan  Iran and Italy seem to have no geographical or any other other significant connection to the center of the outbreak. This must be puzzling epidemiologists.,Delhi,joy
2020-03-04,. #COVID19 @BBCWorld @WHO @XHNews @UN @Corona virus is a faceless enemy which is terrorising d world and killing innocent ppl. Do u see d similarity ?,Delhi,anger
2020-03-04,Olympics may be delayed   confirmation awaiting #COVID19 #coronavirus,Delhi,fear
2020-03-04,@drharshvardhan @DrHVoffice if any doctor got infected with COVID19 then you will be responsible sir....You need to take action fast... ,Delhi,anger
2020-03-04,PLEASE RETWEET - DON'T PANIC! #CoronaVirus :Basic Protective Measures Keep this in mind to avoid getting infected from #CoronaVirus #COVID2019 #Corona #CoronaAlert #COVID19 #CoronaAlert,Delhi,fear
2020-03-04,#कोरोनावायरस से बचने के 5 #उपाय How to avoid #coronavirus must watch this video and maximum share this video... #AdoptVedicHoliPreventCorona #CoronaAlert #coronavirusinindia #Coronavirushyderabad #AnilThakurOfficial #dearanilthakur #Covid_19 #COVID2019 #COVID #WHO #healthcare – at Amer Fort,Jaipur,joy
2020-03-04,Hotel Ramada  Jaipur 50 people put under surveillance as they came in contact with #ItalianTourists who tested positive for #coronavirus #coronavirusindia #coronaoutbreak #hotelramada #Jaipur #Rajasthan,Jaipur,neutral
2020-03-04,Rajasthan- 17 cases of CORONA VIRUS (Covid-19) have been confirmed officially. Stay safe..!! #corona #coronavirus #coronavirusindia #coronaoutbreak #jaipur #rajasthan #delhi #gurgaon #agra #kerala #telangana #India,Jaipur,neutral
2020-03-04, Appeal to Not Believe In Any #SocialMedia Forwards in this hard time of Global #Coronavirus Outbreak Let's Fight Against #FakeNews &amp; help in not creating Panic Stick to official advisories &amp; updates by Authorities (#Govt #WHO) Stay Safe Everyone #CoronavirusOutbreak #COVID2019,Jaipur,neutral
2020-03-04,Coronavirus: WHO announces global death rate is 3.4% #Coronavirus ,Jaipur,neutral
2020-03-04,Remote working  free health care and strict border controls are going to be more popular across the world as we see pandemics such as corona virus.,Jaipur,sadness
2020-03-04,#CoronaAlert Just 1 case of Corona Virus in India and people are crazy for masks!! Daily 400 people die in road crashes &amp; still no craze for Helmets #safetysaves be it virus or road crashes! Just to remind @Spider_girl007 @americi_Trump,Jaipur,neutral
2020-03-04,#CoronaAlert Countries with largest numbers of #coronavirus diagnoses 1. China 2. South Korea 3. Italy 4. Iran 5  Japan 6. France 7. Germany 8. Spain 9. Singapore 10. USA,Jaipur,neutral
2020-03-04,Coronavirus: Response to outbreak compromised by protective equipment shortages  WHO says #Coronavirus ,Jaipur,anger
2020-03-04,Corona virus most affected countries China south Korea Italy Iran and Japan .Govt.shuld ban tourist from these countries in India @DrSJaishankar,Jaipur,sadness
2020-03-04,This Week in Apps: Coronavirus impacts app stores  Facebook sues mobile SDK maker  Apple kicks out a cloud gaming app http://dlvr.it/RRFf4R,Chennai,neutral
2020-03-04,@PMOIndia @narendramodi #coronavirus That is the situation for China  Needless to say  India. India is the only country that can take these precautions. I recommend to the Central Government to treat the victims to the island alone.,Chennai,disgust
2020-03-04,#German Airline #Lufthansa to ground 150 aircraft due to the #coronavirus:,Chennai,sadness
2020-03-04,Why do buggers go to vacation in #Italy now? Showoff or stupidity..?? #coronavirus,Chennai,anger
2020-03-04,Twitter is a strange place. A reply to @sruthijith about the Coronavirus has led me to the beat seafood I’ve had in years.,Chennai,anger
2020-03-04,A @Paytm employee from Gurgaon office is diagnosed &amp; tested positive for #Coronavirus and he has a travel history to for his vacation. #StaySafe #COVID19 #CoronavirusIndia,Chennai,joy
2020-03-04,Paytm employee in Gurgaon tests positive for #coronavirus. https://www.financialexpress.com/lifestyle/health/paytm-employee-in-gurgaon-tests-positive-for-coronavirus/1889216/ via @GoogleNews,Chennai,neutral
2020-03-04,DON'T PANIC! #CoronaVirus ,Chennai,neutral
2020-03-04,Paytm: One of our colleagues based out of Gurgaon office who recently returned from Italy has sadly been tested positive for Coronavirus. He is receiving appropriate treatment. As a precautionary measure  we have suggested his team members to get health tests done immediately.,Chennai,sadness
2020-03-04,Yes We know But They alone have the capacity to do Look how Kerala or TN deals with CoronaVirus and how USA deal with it You will know the difference,Chennai,surprise
2020-03-04,Indians are immune to various kinds of disease due to the unhygenic conditions most of the people live. Corona virus may not create havoc among our people.,Chennai,sadness
2020-03-04,Better be safe than to be sorry later. Really worried about the developments day by day. Hope we get through this very quickly! #COVID19 #CoronaAlert #Coronavirus #CoronavirusIndia 3/n,Chennai,sadness
2020-03-04,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,Chennai,neutral
2020-03-04,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html #coronavirus #CoronaAlert,Chennai,sadness
2020-03-04,Be safe guys #coronavirus #CoronaAlert,Chennai,neutral
2020-03-04,#coronavirus update 28 positive cases in India – at Pallikaranai,Chennai,joy
2020-03-04,#BREAKING : #India has announced 28 cases of #coronavirus infection including 16 #Italian tourists.. #coronavirusindia,Chennai,disgust
2020-03-04,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,Chennai,neutral
2020-03-04,#DelhiRiots vs #coronavirus am sure #humanities will win...,Chennai,neutral
2020-03-04,Due to Corona Virus spread in India  I think please do not play Holi this year. #Corona,Chennai,sadness
2020-03-04,Shortage of doctors  lack of training hurdles in fighting coronavirus in India via @htTweets,Chennai,anger
2020-03-04,Amazon confirms Seattle employee is in quarantine with coronavirus http://dlvr.it/RRBsRy,Chennai,anger
2020-03-04,#Karnataka state health officials are conducting a surveillance at the #Bengaluru apartment complex where the #CoronaVirus infected techie (Now in Hyd) lived.. #coronavirusindia,Chennai,sadness
2020-03-04,A @Paytm employee from Gurgaon office is diagnosed &amp; tested positive for #Coronavirus and he has a travel history to for his vacation. #StaySafe #COVID19 #CoronavirusIndia,Chennai,joy
2020-03-04,Allopathy: there is no known cure for the Covid19 virus as yet. . Homeopathy: challenge accepted. . Allopathy: ,Chennai,disgust
2020-03-04,Better be safe than to be sorry later. Really worried about the developments day by day. Hope we get through this very quickly! #COVID19 #CoronaAlert #Coronavirus #CoronavirusIndia 3/n,Chennai,sadness
2020-03-04,Mortality rates in rest of world much higher compared to China. Also could hint the Chinese numbers could be fudged..?? #COVID19 ,Chennai,neutral
2020-03-04,#Covid19 is a Health Insurance product specific to #coronavirusindia,Chennai,neutral
2020-03-04,Earlier everyone in the world who had ordered some manufacturing in China were worried due to corona. Soon China will be fine and be ready to take more orders. But sadly the rest of the world will not be ready to give the orders. Just my feel. #COVID19 #CoronaOutbreak,Chennai,sadness
2020-03-04,Though we all are undergoing a major global crisis due to the emergence of the deadly Corona Virus whose malignant outcomes  we all are very well aware of   like Most of the Countries were the Population is suffering from this virus   India is not the exception   Although some,Kolkata,sadness
2020-03-04,Guideline for prevention of coronavirus #CoronavirusOutbreak #coronavirusindia #Coronvirus #Covid_19 #COVID2019 #COVID19 #coronavirusprevention @MoHFW_INDIA @WHO @EOIBeijing,Kolkata,anger
2020-03-04,Gene sequencing by Beijing Ditan Hospital found coronavirus in the cerebrospinal fluid of a 56-year-old confirmed #COVID19 patient with encephalitis  which provides evidence that COVID19 can invade patients’ nervous systems  just like SARS and MERS. #CoronaAlert @MoHFW_INDIA,Kolkata,disgust
2020-03-04,CORONAVIRUS will hit many industries. The disease is very infectious. Meetings or any congregation need to be avoided until remedies are made available .,Kolkata,joy
2020-03-04,It's cancelled because people are trying to avoid public gatherings as Coronavirus is airborne. Can also spread through touch. So don't follow rumours and apply your brain. Moreover  almost all Xiaomi phones are assembled in India  just some parts come from China. So don't worry.,Kolkata,neutral
2020-03-04,We know that Kerala had three identified corona virus cases. But nobody knows that they now perfectly well and discharged from hospital or confinement. ,Kolkata,sadness
2020-03-04, *Holi is a very important festival for we Indians but in the wake of Coronavirus  i have decided not to participate in any Holi celebration this year.* *I also appeal everyone to avoid public gatherings and take a good care of yourself &amp; your family.* ,Kolkata,joy
2020-03-04,#COVID19india #CoronaAlert #coronavirusinindia #coronavirus #co Times of India: Another coronavirus case in India  Paytm employee tests positive: Top developments. https://timesofindia.indiatimes.com/india/28-confirmed-coronavirus-cases-in-india-so-far-union-health-minister/articleshow/74472680.cms?UTM_Source=Google_Newsstand&amp;UTM_Campaign=RSS_Feed&amp;UTM_Medium=Referral via @GoogleNews,Kolkata,neutral
2020-03-04,I think  the independent news portals in SM (facebook  Twitter) and media houses in India will make #coronavirus more dreadful than the virus itself in coming days!! Government authorities should release a gazetted notice for a sensible way of reporting!!,Kolkata,disgust
2020-03-04, *The Indian Namaskar. I never appreciated its importance till the threat of Coronavirus. Our forefathers were really prescient. Now I am a Namaskar person.* *Namaskar* ,Kolkata,surprise
2020-03-04,We are #postponing the roundtable. As an industry that is #peoplefirst and one that puts employees’ safety at the forefront  NASSCOM is rescheduling all its key on-ground events for the next few weeks. Stay safe &amp; stay connected through tech! #StaySafe #Coronavirus #CoronaAlert,Kolkata,neutral
2020-03-04,Missing my HSBC days. Could have easily attributed my monthly sales shortfalls to Coronavirus and yet received my salary. Could have even made a presentation with a few slides on the virus  which are so easily available everywhere..,Kolkata,sadness
2020-03-04,My country India is asking its citizens to avoid journey to some countries for infectious #CoronaVirus  while different other countries have asked their citizens to avoid India because of the infectious hatred &amp; propagation of communal jingoism. Shame to @BJP4India's rule!,Kolkata,neutral
2020-03-04, *#Corona_virus :* *Basic Protective Measures Wash your hands frequently Maintain social distancing Practice hygine by covering your mouth and nose with your hand or tissue when you cough  sneeze If you have fever  cough  difficulty breathing seek medical care at the earliest. ,Kolkata,disgust
2020-03-04,BABA IS BACK  Rahul baba is now in India to do touring politics.Have anyone done is Screnning on coronavirus because may he came from NANIHAL(ITALY). Sir U are the Rajkumar of oldest party give some compensation from your ghotala account to clean your sin.Sir it req. don't speak. ,Kolkata,anger
2020-03-04,#CORONAVIRUS DISASTER PREDICTION MADE 1YEAR BACK. #CoronaAlert #coronavirusindia #CoronavirusReachesDelhi #coronavirusnewyork #coronavirusinindia #Covid_19 #COVID19fr #SuperTuesdsy #CoronaOutbreak #seattlecoronavirus #Chicago #Indian,Kolkata,joy
2020-03-04,Coronavirus: Iran temporarily releases 54 000 inmates to avoid spread in its prisons #Coronavirus ,Kolkata,neutral
2020-03-04,Just 1 case of Corona Virus in India and people are crazy for Masks!! Daily 400 people die in Road Crashes &amp; still there is no craze for Helmets ,Kolkata,anger
2020-03-04,Someone is very angry with the coronavirus. The advantage of Delhi riot Coming in the foreground is lost.,Kolkata,anger
2020-03-04,Principal Secretary to Prime Minister Narendra Modi  PK Mishra to take a meeting at 12.30 pm today to review preparedness for dealing with Coronavirus situation in the country.,Kolkata,neutral
2020-03-04,Good remarks  carrying দাঙ্গা & Coronavirus – at Lenskart.com,Kolkata,joy
2020-03-04,"#coronavirusindia""PM Modi to skip Holi Milan events amid reports of more confirmed coronavirus cases in India"" ",Kolkata,disgust
2020-03-04,PM Modi to skip Holi Milan events amid reports of more confirmed coronavirus cases in India ,Kolkata,disgust
2020-03-04,Let's fight together #coronavirus Steps we have taken: All patrons are provided with Alcoholic Hand Sanitizers (free) before &amp; after they consume food. We have replaced all cutleries with disposable ones. #StaySafe #prevention,Kolkata,neutral
2020-03-04,Covid-19 #coronavirus is a global threat now &amp; as a responsible food producer &amp; retailer we have decided to open a communication channel with our patrons &amp; public in general to educate  provide information &amp; keep them updated about our hygeine methods. Stay tuned. ,Kolkata,anger
2020-03-04,Ended up fighting with two family members yesterday when they told me not to eat non-veg due to coronavirus,Kolkata,anger
