Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-04,Coronavirus: 19 Doctors  38 Nurses Among 480 Infected In AIIMS. ⁦@HinaRohtaki⁩ ⁦@_be_human_29⁩,Chandigarh,neutral
2020-06-04,India-origin British minister #AlokSharma met PM  Sunak before his #coronavirus test ,Chandigarh,neutral
2020-06-04,Punjab government has written to the Centre for trains to bring back workers who left due to coronavirus crisis as increasing number of industrial units are resuming operations: Industries Minister Sunder Sham Arora #IdharChalaMainUdharChala ,Chandigarh,sadness
2020-06-04,Coronavirus linked to stroke in otherwise healthy young people ,Chandigarh,neutral
2020-06-04,Will ptu take the responsibility of each and every student that they wont get the corona virus? if the ans is yes I am ready to give the exams @IKGujralPTU @officeofssbadal @drajayksharma @HRDMinistry @capt_amarinder @NavdeepakSandhu @iic_ikgptu @BJP4Punjab @PunjabGovtIndia,Chandigarh,neutral
2020-06-04, Modi ji I am with you for any problem for the country like right now coronavirus I will put my 100% support for the same Like I am started campaign for contribution In PMCAREFUND through #contributewithHunarMIttal I inspired from Arjun Bhati @narendramodi @arjunbhati @PMOIndia,Chandigarh,neutral
2020-06-04,#CoronaVirusUpdates ...! Here we will provide you with the live daily update of #Covid_19... #coronavirus #thursdayvibes #thursdaymorning #COVIDー19 #COVIDUpdates #CoronavirusPandemic,Chandigarh,neutral
2020-06-04,#CoronaVirusUpdates ...! Here we will provide you with the live daily update of #Covid_19... #coronavirus #thursdayvibes #thursdaymorning #COVIDー19 #COVIDUpdates #CoronavirusPandemic https://www.gabruu.com/--coronavirus-live-update-what-is-coronavirus-and-how-to-prevent-it-,Chandigarh,surprise
2020-06-04,#CoronaVirusUpdates ...! Here we will provide you with the live daily update of #Covid_19... #coronavirus #thursdayvibes #thursdaymorning #COVIDー19 #COVIDUpdates #CoronavirusPandemic https://www.gabruu.com/--coronavirus-live-update-what-is-coronavirus-and-how-to-prevent-it-,Chandigarh,surprise
2020-06-04,‘This is not New York’: Mexico president defends coronavirus response ,Chandigarh,joy
2020-06-04,Iran Reports Most New Coronavirus Cases since Outbreak Began ,Chandigarh,joy
2020-06-04,Gidderbaha MLA @RajaBrar_INC Warring distributed ration to the needy in view of the Corona virus. The world is currently grappling with an epidemic like the Corona virus and we all have the responsibility to help those in need and to stand up for one another #MissionFateh,Chandigarh,disgust
2020-06-04,#Donate now to our #CoronaVirus Relief efforts campaign on impact guru. *Donate* https://www.impactguru.com/fundraiser/help-oorjaa-sustainable-solutions-llp *Know more* https://www.instagram.com/p/CBBFJtGi7pn/?igshid=bd1lr7pln0r1,Chandigarh,surprise
2020-06-04,Over 1 lac tests of Corona virus conducted so far: Balbir Singh Sidhu #BreakingNews #CoronaVirusUpdate #LatestHeadlines #Politics #Punjab #Slider #TodayNews #TopNews #TopStory -https://is.gd/S2JIrt,Chandigarh,neutral
2020-06-04,OVER 1 LAC TESTS OF CORONA VIRUS CONDUCTED SO FAR: BALBIR SINGH SIDHU: http://www.face2news.com/news/64676-over-1-lac-tests-of-corona-virus-conducted-so-far-balbir-singh-sidhu.aspx#.Xtj_6kIewpM.twitter,Chandigarh,sadness
2020-06-04,#Global_Virus_China China is sole responsible for Corona virus strong action should be taken against China by the rest of the world. ,Chandigarh,neutral
2020-06-04,What Product Categories Are In Demand Amid COVID-19 Pandemic? https://medium.com/@akankshachandan/what-product-categories-are-in-demand-amid-covid-19-pandemic-ed6ed03502ac #ecommercebusiness #coronavirus #covid19 #retail #onlinebusiness,Chandigarh,surprise
2020-06-04,Coronavirus lockdown halts surge in UK slavery ,Chandigarh,neutral
2020-06-04,Coronavirus showed us  ki humara healthcare system is just a term. I believe the Government should plan a huge budget for Healthcare boost. Insurance for all  upgrade hospitals  medical colleges  and r&amp;d sector as well.,Chandigarh,anger
2020-06-04,More than 500 schools closed again Friday to students after briefly reopening  as South Korea moves to stamp out a resurgence of the coronavirus in the capital  Seoul  and its surrounding metropolitan area. @CNN #schoolsreopening #schools #IndiaFightsCorona #COVIDー19 #chandigarh,Chandigarh,disgust
2020-06-04,While #coronavirus continues its unmindful march  lets stop the #community spread of #COVIDー19. Behave responsibily and adhere to #socialdistancing and #selfquarantine while remaining in public.,Chandigarh,anger
2020-06-04,#Chandigarh’s worst effected Area with corona virus Bapudham Colony today celebrating Birthday of SHO. @chd_helpline @Chandigarh  India https://www.instagram.com/p/CBAxIZoJm3r/?igshid=129oddgsvob8x,Chandigarh,disgust
2020-06-04,80-year-old Bapu Dham woman tests positive for #coronavirus  Chandigarh tally touches 302 ,Chandigarh,neutral
2020-06-04,Sonu Sood never took help from Udhav Thackeray for helping Migrants. You could have also help Delhites in fight against Coronavirus instead of working as fearful (not paid) Troll of BJP.,Chandigarh,surprise
2020-06-04,i think its corona virus ,Chandigarh,neutral
2020-06-04,Big Salute to all the frontline warriors fighting against the corona virus. “Thank you for keeping us safe and healthy. Friends Share Your ‘Messages of Gratitude’ for Frontline Heroes - #TorqueLiv13 #HerbalLiverTonic,Chandigarh,joy
2020-06-04,With 65 Million active consumers  Alibaba owned Lazada reported a massive increase in profits from the online sales of staples in Singapore. Continue reading to know more:https://www.cnbc.com/2020/06/02/coronavirus-singapore-online-grocery-sales-lazada.html #GroceryBusiness #OnlineGroceryBusiness #COVID19 #Coronavirus #eCommerce,Chandigarh,neutral
2020-06-04,Focus of Delhi govt is to save lives  provide adequate facilities for COVID-19 patients:Deputy CM Manish Sisodia #coronavirus #Delhi,Chandigarh,neutral
2020-06-04,#Amazon sued after #NewYork worker brings #coronavirus home  cousin dies ,Chandigarh,sadness
2020-06-04,Russia’s coronavirus case tally edges past 440 000 ,Chandigarh,sadness
2020-06-04,Chandigarh’s worst effected Area with corona virus Bapudham Colony today celebrating Birthday of SHO. ,Chandigarh,joy
2020-06-04,Amid coronavirus pandemic  wearable sensor may help to assess stress in healthcare... ,Chandigarh,joy
2020-06-04,People deserve this bad death too. Coronavirus is nothing but it will also be bad. If you have killed your humanity  then you should also be ashamed of your deeds. #Elephant #humanityisdead @SonuSood @KiratDhiman @Beatking_Sumedh @iammallikasingh @akshaykumar,Chandigarh,disgust
2020-06-04,#Coronavirus: Palwal reports 10 new cases  #Haryana tally rises to 2 964,Chandigarh,joy
2020-06-04,What you need to know about the coronavirus right now ,Chandigarh,anger
2020-06-04,Coronavirus Israel live: Dozens of schools shut as almost 250 students  staff test positive - Israel News - http://Haaretz.com https://www.haaretz.com/israel-news/.premium-coronavirus-israel-live-worker-in-netanyahu-s-office-diagnosed-with-covid-19-1.8888326 @anilvijminister @manuparida1 @KaminiMehtaTOI @ChdParentsAssn Take measures before opening Schools,Chandigarh,anger
2020-06-04,Fitness lovers #Elephant #COVIDー19 #keralaelephant #earthquake #humanityisdead #coronavirus #internetshutdown #Dispatches #FitnessMotivation #fitnessgym,Chandigarh,neutral
2020-06-04,#GeorgeFloyd tested positive for #coronavirus in April ,Chandigarh,joy
2020-06-04,#India's recovery rate from the deadly #COVIDー19 has improved up to 47.99% &amp; observed a drop in the fatality rate to 2.80%. The #nation is strictly considering all the major safety norms against #coronavirus and looking forward for a disease-free living. #IndiaFightsCorona,Chandigarh,neutral
2020-06-04,Well you too are missing the point  I think. This news is being propagated only because it pertains to Kerala. The state has done good work in fighting #CoronaVirus and the communist Govt was gaining fame for it  so this news is being used to counter that fame. ,Chandigarh,sadness
2020-06-04,80-year-old #Bapu Dham woman tests positive for #coronavirus  #Chandigarh tally touches 302,Chandigarh,neutral
2020-06-04,From Zero To Rs 7 000 Crore Industry In Two Months: How PPE Kits Manufacturing Sector Developed Rapidly During Onset Of Coronavirus Pandemic https://swarajyamag.com/economy/from-zero-to-rs-7000-crore-industry-in-two-months-how-ppe-kits-manufacturing-sector-developed-rapidly-during-onset-of-coronavirus-pandemic,Chandigarh,fear
2020-06-04,9566 new cases and 259 deaths in India yesterday. 2nd highest in the world after USA. Our PM following his friend #Trump very well. @narendramodi Is it victory? 259 people dead with coronavirus in single day. #PMModi #India #COVID #wakeupindia #EveryLifeMatters #SpeakUpIndia,Chandigarh,joy
2020-06-04,#Geneva: The World Health Organization announced Wednesday that clinical trials of the drug #hydroxychloroquine will resume as it searches for potential #coronavirus treatments.,Chandigarh,neutral
2020-06-04,Coronavirus pandemic: India approves emergency use of remdesivir to treat #COVID-19 patients #coronavirus #remdesivir,Chandigarh,anger
2020-06-04,Mexico reports record toll of coronavirus deaths  new infections ,Chandigarh,sadness
2020-06-04,Mohali reported seven new COVID-19 cases on Wednesday  officials said. Man and woman from Banur’s Naggal Salempur .Baltana reported two cases- Class 4 employee nearby Dhakoli.Two men from Dera Bassi and a 36-year-old from Mohali’s Sector 78 #mohali #coronavirus,Chandigarh,anger
2020-06-04,A 25-year-old man from Uttarakhand tested positive for COVID-19 in #Chandigarh. The man  who lives and works in Delhi  came to Chandigarh 10 days ago to visit his mother who works as a domestic help here. #coronavirus #covidchd,Chandigarh,joy
2020-06-04,Mexico reports highest toll of coronavirus deaths  new infections ,Chandigarh,sadness
2020-06-04,Coronavirus protests rock Senegal capital and holy city Touba ,Chandigarh,surprise
2020-06-04,Where ??? in Pakistan????? Soon #Pakistan will be Having New #PM #kpopstans #duststorm #keralaelephant #Kerala #saveanimals #earthquake #Covid_19 #coronavirus #elephantlivesmatter #takeobamalive #humanityisdead #BlueLivesMatter #8cantwait #blacklifematters #internetshutdown,Chandigarh,neutral
2020-06-04,Absolutely right ; covid taught so many +ve lessons and bring positive changes. Mam   you just joined . Discussion was going on permanent and normal solution. You are right at your part. Please chk all threads of main tweet. I appreciate your words.,Chandigarh,joy
2020-06-04,Record 9 304 #Covid cases in single day take India's tally to 2.16 lakh ,Chandigarh,sadness
2020-06-04,Sir-If u don’t mind  may I ask u one thing?R u running a school? Why is tht you r making so serious efforts to convince parents to send their children to school against their wishes in so dangerous situation -Covid.Plz hv pity on them-Parents know the well being of their children,Chandigarh,anger
2020-06-04,I am aware about each & every guidelines & rules are same in covid 19 I think you should read it carefully it is guidelines &amp; rules prescribed &amp; exceptions in emergency is also given again both kids &amp; elders. States/ UT can form their own rules too . Have any issue tweet to MHA,Chandigarh,sadness
2020-06-04,Give Patients Remote Care During COVID-19 | Complete #smartTelehealth #Solution &amp; Services. Contact us for more details. #ContactTracingApp #SocialDistancing #MobileApplications ⁦@smartDataIncLtd⁩,Chandigarh,neutral
2020-06-04,"India is not a super power? Because it treats its students as mere testing kits! i can't believe this Sick. ""THE COLLEGE/ UNIVERSITY WILL BE RESPONSIBLE IF A STUDENT GETS INFECTED WITH COVID-19!"" #Promote_ug_pg_students #promote_all_students #promote_student_save_life",Chandigarh,neutral
2020-06-04,#COVIDKATHAwithMyGov: During this pandemic  F for Fact Check is of utmost importance. Since many rumours regarding the same are doing rounds &amp; creating unnecessary panic  visit http://transformingindia.mygov.in to stay updated with official information on COVID-19. #IndiaFightsCorona,Chandigarh,neutral
2020-06-04,I agree to ur words to some extent. But.....Bapudham is Corona hotspot because of inefficiency of those who were deputed to check the spred of Covid-19 and control the movement of general public....that never happened....Result..we all aware of that....Regards..,Chandigarh,anger
2020-06-04,India well prepared to handle Covid 19  after Unlock 1.0.. ,Chandigarh,anger
2020-06-04,Because of pace we require pist covid,Chandigarh,neutral
2020-06-04,Of course NOT  PTU cant even be compared with iit many tier 1 colleges have cancelled exams due to covid 19 but why the ptu is forcing students to move out of their home and go to an unsafe place where lots of students from different area will come and sit together and give exams,Chandigarh,sadness
2020-06-04,Are exams more important thn students health ?have PTU evr asked the students about the syllabus whether its complete or not? let me ans you all the qus iit bombay cancelled all the exams and promoted the students because of covid 19 situation. Is ptu even close to IIT bombay ?,Chandigarh,neutral
2020-06-04,Save this tweet till election so you can use your power n fight back and especially delhi govt has become useless they have put deaf ears and unable to handle covid other states like kerala are handling it in far Better way Till then Stay Safe and aware people to take precaution,Chandigarh,surprise
2020-06-04,#CoronaVirusUpdates ...! Here we will provide you with the live daily update of #Covid_19... #coronavirus #thursdayvibes #thursdaymorning #COVIDー19 #COVIDUpdates #CoronavirusPandemic,Chandigarh,neutral
2020-06-04,#CoronaVirusUpdates ...! Here we will provide you with the live daily update of #Covid_19... #coronavirus #thursdayvibes #thursdaymorning #COVIDー19 #COVIDUpdates #CoronavirusPandemic https://www.gabruu.com/--coronavirus-live-update-what-is-coronavirus-and-how-to-prevent-it-,Chandigarh,surprise
2020-06-04,#CoronaVirusUpdates ...! Here we will provide you with the live daily update of #Covid_19... #coronavirus #thursdayvibes #thursdaymorning #COVIDー19 #COVIDUpdates #CoronavirusPandemic https://www.gabruu.com/--coronavirus-live-update-what-is-coronavirus-and-how-to-prevent-it-,Chandigarh,surprise
2020-06-04,Panchkula Covid report Samples tested: 5 222 Samples rejected: 44 Positive: 27 Negative: 5 136 Recovered: 26 Reports awaited: 4 Active: 1 Sent again: 9 Deaths: 0 #Panchkula #COVID19 @thetribunechd,Chandigarh,sadness
2020-06-04,Please send someone credible from Kerela no one cares on @vijayanpinarayi words. He were the one who said Kerela is a model for COVID control.,Chandigarh,anger
2020-06-04,COVID-19 has caused a massive acceleration in telehealth usage. US Consumer adoption has skyrocketed  from 11 % IN 2019 to 46 % today replacing cancelled healthcare visits. @smartDataIncLtd has the first mover advantage #BigThinking,Chandigarh,joy
2020-06-04,Policy doesn’t make any sense  Even you shared your lake pics . Wonder if one person in family gets infected so will be other . The scenario what we are seeing in case of covid and the way it is transmitting. Either make a full stop for all or let people handle themselves.,Chandigarh,joy
2020-06-04,Is it allowed to sit hand in hand at Sukhna lake? Threat of Covid-19 is yet to over.,Chandigarh,surprise
2020-06-04,#AskCaptain We demand general promotion of final year students without exams in Punjab as covid cases are increasing exponentially. Health of students should be the first priority of government. Cancel university exams in Punjab. I hope you’ll listen to our demand. #cancelexams,Chandigarh,joy
2020-06-04,So sad...I think COVID 19 is one form of reply to people who play with and damage nature and it's species. If we don't make a balance with nature  we may have to face tough situations in future.,Chandigarh,sadness
2020-06-04,COVID-19 Example Based Analytical Analysis ,Chandigarh,anger
2020-06-04,Leave covid situation aside .. #FlorenceChanapora is probabally the worst hospital in valley . Everyone from parking supervisor to doctors are arrogant .,Chandigarh,disgust
2020-06-04,No relaxation should be provided to children below 10 years & Senior Citizens. It's a pity  being in public dealing..90% of my clients whom I am attending to r above d age of 60. Amid Covid-19.. प्रशासन ने अपना काम बखूबी किया  बारी अब जनता की है,Chandigarh,neutral
2020-06-04,PunjabUpdate Covid-19 Punjab Media Bulletin And Official Statement On Co... https://youtu.be/-5IPAuBQbK8 via @YouTube,Chandigarh,neutral
2020-06-04,Gurugram COVID update 04.06.2020 Cumulative No. of Positive cases in Gurugram – 1410 New Cases -215 - Highest Single-day cases Number of Active cases in last 10 days - 1109 Test positivity Rate - 49.09% @MunCorpGurugram @DC_Gurugram @cmohry @PIB_India @DiprHaryana #covid19,Chandigarh,joy
2020-06-04,Haryana COVID-19 04.06.2020 Summary - New Cases- 327 - Highest single-day rise %age increase in last 1 week- 17% 2x rate- 6 days Max. rise in cases in distts- Gurugram (215)  Faridabad(35)  Rohtak(13) @cmohry @DiprHaryana @MoHFW_INDIA @PMOIndia #COVID19India,Chandigarh,joy
2020-06-04, Health Minister asks Delhi to ramp-up #COVID19 testing coupled with aggressive surveillance &amp; contact tracing 1 04 107 patients have been cured of COVID-19. Recovery rate 47.99%. Find more COVID related updates at PIB's daily COVID-19 bulletin https://pib.gov.in/PressReleasePage.aspx?PRID=1629398,Chandigarh,neutral
2020-06-04,Sector 8 Chandigarh  Shiv Mandir  where thieves stole Jewels  Gate and Money Box and got eloped. Police is checking on CCTV camera. Height of #Audacity in time of #COVID crisis. @DgpChdPolice,Chandigarh,anger
2020-06-04,"Private labs in Delhi sent show-cause notice for testing asymptomatic people for Covid-19 http://dhunt.in/9SuX1?s=a&amp;ss=wsp Source : ""India Today"" via Dailyhunt",Chandigarh,neutral
2020-06-04,In Hard-Hit Areas  COVID’s Ripple Effects Strain Mental Health Care Systems – HealthLeaders Media ,Chandigarh,sadness
2020-06-04,Ohhh my dear Chandigarhians....when would you learn....how would u understand the gravity of Covid-19.... Sir  I can feel the pain echoed in ur tweet.. ,Chandigarh,sadness
2020-06-04,@Cleartrip booked flight HYD to DEL @IndiGo6E 6E-766 PNR LQ8VRE on 1Apr nd DEL to HYD @AirAsia I5-718 PNR S9BMWH on 9Apr.TripID: 200311746454 on Wed Mar11  2020Due to COVID-19 it ws Cancelled. i want to rebook a flight. +91 22 62553344 is nt working. @IndiGo6E @AirAsiaSupport,Chandigarh,neutral
2020-06-04,Record 9 304 Covid cases in single day take #India's tally to 2.16 lakh #BreakingNews #LatestHeadlines #National #Politics #TodayNews -https://is.gd/XhEOCT,Chandigarh,sadness
2020-06-04,#Punjab decides to conduct free testing of Samples for COVID-19 sent by empanelled private hospitals/clinics and Labs: Balbir Singh Sidhu #BreakingNews #LatestHeadlines #Politics #Slider #TodayNews #TopNews #TopStory -https://is.gd/DzJZcE,Chandigarh,neutral
2020-06-04,No doubt this is a special series  but binge watching by @DgpChdPolice in Covid times is undigestable. #bingewatching,Chandigarh,joy
2020-06-04,and it's been converted into a covid ward,Chandigarh,neutral
2020-06-04,COVID-19 Media Bulletin (04.06.2020) ,Chandigarh,anger
2020-06-04,As if congress goverment has made Maharashtra COVID free. Absurdity of the highest sense. @INCIndia,Chandigarh,joy
2020-06-04,What Product Categories Are In Demand Amid COVID-19 Pandemic? https://medium.com/@akankshachandan/what-product-categories-are-in-demand-amid-covid-19-pandemic-ed6ed03502ac #ecommercebusiness #coronavirus #covid19 #retail #onlinebusiness,Chandigarh,surprise
2020-06-04,Creating a mammoth 21 week program for industries to survive and grow in the post Covid-19 world that has thrown up so many new norms. The future is switching to Industry 4.0 Smart Businesses.,Chandigarh,neutral
2020-06-04,Covid has caused massive economic distress  gehlot govt must help its citizens. #BijliBillMaafKaro,Chandigarh,neutral
2020-06-04,Farmers and labourers have taken a huge financial hit during the #Covid crisis &amp; the lockdown. @AAPRajasthan demanded exemption in electricity bill. #BijliBillMaafKaro,Chandigarh,neutral
2020-06-04,Presicely And i wish these were not the one only reason in spreading covid in modi administration bucket list,Chandigarh,disgust
2020-06-04,Which Covid Experts you are talking about ? And Dozens of times ?? As I remember Rahul Gandhi held only 4 conversations one with Raghuram one with Abhijit Banerjee  One with USA guy &amp; one with Rajiv Bajaj. Are u weak in Maths ? Or Short Term Memory loss problem ? ,Chandigarh,sadness
2020-06-04,“This suggests a desperation on the BJP’s part to make its voters remember all the high points of the Modi government over the last year  so that they don’t judge it by its poor handling of the labour crisis alone” - As Covid,Chandigarh,sadness
2020-06-04,Couldn't we have had same Co-ordination Country vide? We would have had not more than 50 000 Cases in INDIA. Maybe  We Panicked unnecessarily after there were so many incidents in USA. Bengaluru Has 1.2 Cr Residents  Only 385 COVID Cases  Here’s Why ,Chandigarh,sadness
2020-06-04,Topics In Episode 1: 1. School Fee Hike During COVID-19 - Why it isn't justified for parents? 2. Crime Statistics During COVID-19 3. Is Navjot Singh Sidhu Joining AAP? 4. Punjab 1984 5. The Present Scenario Of India-China Situation 6. Nisarg Cyclone ,Chandigarh,anger
2020-06-04,#Opinion | Covid-19 lockdown exit: From pandemic to other ‘demics’ (writes Dr Gagandeep Singh) #CoronavirusLockdown #COVID19 https://www.hindustantimes.com/cities/covid-19-lockdown-exit-from-pandemic-to-other-demics/story-aPuzUuXnmLIiexabWsll1O.html,Chandigarh,anger
2020-06-04,Ppl r saying World has changed after Covid 19  Leftist used Kids as shield in Shaheen Bagh  Leftists r using kids in US to justify looting violence in the name of George Floyd Nothing has changed !! ,Chandigarh,disgust
2020-06-04,Today Chandigarh Traffic police conducted a Covid-19 awareness drive at Phase 2 Industrial Area CHD. Residents were educated about safety precautions like Social distancing  proper handwashing  mandatory wearing of Facemask and to download Arogya Setu App. #WeCareForYou,Chandigarh,sadness
2020-06-04,Overwhelmed by speedy and considerate response in extending Covid package with an efficient functioning by SBI Branch - Sector 10  Panchkula during the lockdown. A special thanks to Mr. Manjit Singh  Mrs. Shubhita Ahluwalia and Mr. Kisley Raj. ,Chandigarh,surprise
2020-06-04,Yes covid brought financial cris It will not last long because it has not taken away the large population with it As along we have demand economy will come back Demand don't mean immediate but long run Invest wisely,Chandigarh,sadness
2020-06-04,There is only one story.... COVID-19 ,Chandigarh,neutral
2020-06-04, EK HI STORY HAI COVID 19,Chandigarh,neutral
2020-06-04,Maintaing NDAs Amid Covid-19 - @Aeren_lpo http://bit.ly/2DgILEj #legalprocessoutsourcing #legalOutsource #legalresearch #legalservices #legalanalysis #legalworks #legalwriting #legalcontract #ediscovery #legalsupportservices #contractmanagement #Documentreview #AerenLPO,Chandigarh,neutral
2020-06-04,The field staff O/o MOH  MC  Chandigarh is working tirelessly to make city clean by carrying out sanitization drive in all the public places and residential areas to stop the spread of Covid 19. @SwachhBharatGov #MyCleanIndia #MyCleanChandigarh #SwachhBharat #SwachhManch,Chandigarh,anger
2020-06-04,8 Business Ideas That Are Worth Investing After COVID-19 ,Chandigarh,anger
2020-06-04,If its because of covid hit business.Let them survive.,Chandigarh,neutral
2020-06-04,@drrpnishank @hrdministry : No Schools until Zero Covid Case in the State or until Vaccines are out - Sign the Petition! http://chng.it/LqnRwXWc via @ChangeOrg_India,Chandigarh,anger
2020-06-04,Respect the women guys she's the only one who invent you #world #women #humanityisdead #Covid_19 #respect #India @ABPNews,Chandigarh,anger
2020-06-04,King Khan Donated More Than 100 Crore So Far During COVID 19 and Cyclone Crisis. We Salute our IDOL's efforts  Padma Shri Shah Rukh Khan Note: Official Figure Not Disclosed Yet @iamsrk @RedChilliesEnt @iamsrkclub #ShahRukhKhan #TeamShahRukhKhan,Chandigarh,neutral
2020-06-04,The current digital technologies can provide solutions to major clinical problems and diseases. As the COVID-19 pandemic is continuously changing the dynamics of the healthcare landscape. https://www.smartdatainc.com/projects/ @smartDataIncLtd,Chandigarh,neutral
2020-06-04,'Lockdown in India is draconian': Rajiv Bajaj criticises management of COVID-19 crisis in talks with Rahul Gandhi https://www.moneycontrol.com/news/india/lockdown-in-india-is-draconian-rajiv-bajaj-criticises-management-of-covid-19-crisis-in-talks-with-rahul-gandhi-5357481.html/amp,Chandigarh,anger
2020-06-04,Abhigya Anand: Boy who predicted Covid-19 warns world of another severe outbreak ,Chandigarh,sadness
2020-06-04,Sh. Kamaljit Singh Panchhi  President of Chandigarh Traders Association  Sector 17  Chandigarh and Members of Association issued Awareness poster of safety measures Fighting against Covid-19. The Awareness poster of safety measures got released by Deputy commissioner Chandigarh. ,Chandigarh,neutral
2020-06-04,As the world is gearing back into action and breaking through the lockdown it's all the more essential to #Not_to_Spread_the_Virus but #Spread_the_Right_Awareness !! #Covid_19 #IndiaFightsCOVID19 @MoHFW_INDIA,Chandigarh,anger
2020-06-04,Never knew that even #online_sessions could also be that engaging  exciting and all the more enthralling Glimpses of the #online_summer_camp making #quarantine_funtime organized by #TheTransformersValueCreators !! #Covid_19 #IndiaFightsCOVID19 #onlinelearning @HRDMinistry,Chandigarh,surprise
2020-06-04,@drrpnishank @hrdministry : No Schools until Zero Covid Case in the State or until Vaccines are out - Sign the Petition! http://chng.it/gG7kSDds via @ChangeOrg_India,Chandigarh,anger
2020-06-04,Focus of Delhi govt is to save lives  provide adequate facilities for COVID-19 patients:Deputy CM Manish Sisodia #coronavirus #Delhi,Chandigarh,neutral
2020-06-04,Wish this list had Covid 1o,Chandigarh,joy
2020-06-04,Nice gesture but what abt gathering covid ka threat khatam ,Chandigarh,anger
2020-06-04,https://www.google.com/amp/s/m.hindustantimes.com/chandigarh/parole-bail-of-30-prisoners-in-chandigarh-s-model-jail-extended/story-Zthouj4E9gkCGRjgnMl6sM_amp.html Sir have all the prisoners which were released on parole at time of covid brought back? Can you plz check on that part too.,Chandigarh,neutral
2020-06-04,Currently while the world is suffering from COVID.Idk how people can imagine to do such acts!At one side we all are helping needy and feeding the animals&amp;on other side some sick minds plotted this trap to kill 3 lives 1.mature 2.unborn elephant&amp;3.HUMANITY..#Elephant #shamehuman,Chandigarh,sadness
2020-06-04,@PunjabPoliceInd @PPSM_SASNAGAR I am a resident of Himachal and I work in Mohali. Please tell me if I want to come to Mohali  do I have to apply covid pass or not? Because my office is open now.,Chandigarh,neutral
2020-06-04,Keeping in mind 3 different angles & also that some students do not have internet facility to learn from Online classes so this session should be declared as “zero session” & start new session from the Month of January so that effective learning takes place post Covid 19.,Chandigarh,joy
2020-06-04,@PMOIndia @narendramodi Please regulate charges for treatment of covid patients by private hospitals as they are charging heavily. Also instruct state govts to keep intact proper health care facilities for covid patients.Inspections by central agency should also be carried out.,Chandigarh,neutral
2020-06-04,#nohikeinrent Sir  please issue orders that no landlord should increase the rent of houses or flats. We are already suffering due to covid. @capt_amarinder,Chandigarh,sadness
2020-06-04,.@ArvindKejriwal ji this exposes your shamelessness! Your PR based governance is zero since u talk about 4000 empty beds &amp;yet a #Covid_19 patient is refused a bed  leading to a death!We demand that you should resign immediately! @AAPPunjab @BhagwantMann @capt_amarinder @HTPunjab,Chandigarh,disgust
2020-06-04,@GirishDayalan Sir  my son arrived from Chennai via Delhi on 2nd June by Air India flight.Personal details noted and thermally screened but no covid test was done. As per SOP  all passengers were supposed to be tested at airport itself.He is keeping himself under home isolation.,Chandigarh,neutral
2020-06-04,She didn't get any treatment but she contracted CoVID in running from hospital to hospital The journey of an ex serviceman and his wife is akin to the neglect and apathy faced by many others with serious and chronic non-COVID illnesses  who have been refused medical aid ,Chandigarh,sadness
2020-06-04,We are taking precautions but the govt isn’t. Postpone or cancel university exams in punjab until the risk of infection curbs. Bfuhs has announced date sheet and exams will commence from 7 july. The risk is still not over and covid cases are underreported.,Chandigarh,anger
2020-06-04,Haryana’s nodal officer for Covid-19 tests positive along with daughter ,Chandigarh,joy
2020-06-04,Insightful conversation between Rajiv Bajaj and @RahulGandhi. A constructive talk on economy during #pandemic &amp; a different view on how things should be done in future after the #Covid_19 pandemic. #RahulSpeaksUpForIndia,Chandigarh,neutral
2020-06-04,Amitabh Bachchan Covid war song Mission Fateh | Punjab CM launches 'Mission Fateh Song https://www.youtube.com/watch?v=yKXQlreMXoo #amitabh_bachchan #covid19 #missionfatehsong #punjabcmlaunches #missionfateh #covid19song @capt_amarinder @SrBachchan,Chandigarh,joy
2020-06-04,Mohali: The new COVID-19 patients include a class IV employee of a health center at Dhakoli. Dr Manjeet Singh said that the administration has collected the samples of doctors posted at the health center. ,Chandigarh,neutral
2020-06-04,Get rid of Lockdown Blues! Jog/walk for Fitness..Do take COVID precautions- social distancing  masks(cloth/surgical -breathing friendly) &amp; monitor your cardio-pulmonary parameters. ,Chandigarh,anger
2020-06-04,Everything you need to know now about Covid-19 (a worst case scenario  w... https://youtu.be/sOl8YjhOc_w via @YouTube,Chandigarh,anger
2020-06-04,Had a great time recording this episode for ‘Inside Aesthetics’ with @jakesloane @ribellebeauty and David. Tune in to ‘Inside Aesthetics’ on Spotify  Podcast or Soundcloud for full episode regarding life during COVID… https://www.instagram.com/p/CBAJi0fjnra/?igshid=4k3sutpzfb0,Chandigarh,joy
2020-06-04,2020 version of shitting in your pants is when health department folks arrive at your place for a survey  because someone very nearby tested positive for COVID-19.,Chandigarh,neutral
2020-06-04,Fight against #Covid far from over: #Punjab Chief Minister @capt_amarinder,Chandigarh,joy
2020-06-04,Some features of the @nejm study: - Very broad population  not just HCW - optimistic effect estimate  leading to a lower sample size - imprecision in the final results - higher daily dose  but a shorter duration of prophylaxis - primary outcome: mix of suspected+confirmed COVID,Chandigarh,neutral
2020-06-04,@PSPCLPb @CMOPb Sir I m living in Zirakpur working from home due to Covid today here in Zirakpur power cut is 9 to 5 p.m Pls. Let us know how we will manage without power in this peak summer. Request you to take necessary action. #workfromhome #powercutinzirakpur,Chandigarh,surprise
