Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-04-01,On what scale are we testing for COVID-19? How many test kits/PPEs do we actually have? @COVIDNewsByMIB,Chandigarh,surprise
2020-04-01,If doctors are resigning due to unavailabilty of safety equipment then who is ready to take responsibility on this @PMOIndia @narendramodi @ArvindKejriwal @SatyendarJain @MohFW_INDIA @drharshvardhan #lockdown #coronavirus #stayhome #staysafe,Chandigarh,anger
2020-04-01,Sir after this notification if any organisation still denied to pay salary or wages to employee of lockdown period So employee is liable to complaint against employer or Chandigarh Administration will take legal action against them. @vpsbadnore @ManojPa47203819 @RajBalaMalik,Chandigarh,neutral
2020-04-01,We are ready to unite but some keep breaking lockdown in the name of religion. ,Chandigarh,neutral
2020-04-01,Leopard For complete lock down ,Chandigarh,anger
2020-04-01,@FinMinIndia in order to help contain #economic slowdown due to #COVIDー19. Due to lockdown there is liquidity crunch  all sectors have been adversely affected &amp; current #GDP reflects increased pressure on demand. #SmallSavings #Savings #interestrates #economy,Chandigarh,anger
2020-04-01,"Lockdown is so beautiful #lockdown #lockdown2020 #bird #photography #birdphotography #2020 #nikonphotography #mypassion @Zirakpur ""Our City Our Pride"" https://www.instagram.com/p/B-cTk79j5yg/?igshid=14k27e6mh65b7",Chandigarh,joy
2020-04-01,Hindu is beaten by a constable for breaking lock down rules. For Muslims Doval should come &amp; convince repeatedly. Is this secularism ? ,Chandigarh,anger
2020-04-01,@CP_PANCHKULA @DC_PANCHKULA @DCPPANCHKULA Sir to strictly implement Lockdown Section 144 and Social Distancing there is need of removing all vendors sitting along the roads or in vacant places in various sectors of Panchkula.Since people gather to buy vegetables around these.,Chandigarh,neutral
2020-04-01,#FeedTheNeedy Batch 4  Another 600 PreCooked food packets delivering daily to CHD Admn (Food &amp; Supply) to be distributed among poor &amp; needy in Curfew/Lockdown conditions. #IndiaFightsCOVID19 @PMOIndia @narendramodi @JPNadda @arunsoodbjp @blsanthosh @BJP4India @ManojPa47203819,Chandigarh,sadness
2020-04-01,@narendramodi I would request not to withdraw the national lockdown till the number of cases show a decline ,Chandigarh,neutral
2020-04-01,True picture from site  pls despite someone who could share any wrong findings without any pressure to you sir #Chandigarh #lockdown #curfew @ManojPa47203819 @RajBalaMalik @KirronKherBJP @vpsbadnore bcs for me to keep my city safe and secure #labourchowk – at Sector-45,Chandigarh,fear
2020-04-01,Small tribute to my #inspiration #ShahrukhKhan. #SRK @iamsrk Making the best of the Lockdown... Unlocking the potential creatively constructively and charmingly :) #StayHomeStaySafe,Chandigarh,joy
2020-04-01,This morning @ShashiTharoor spent ₹1.57 crore to buy test kits so that the hospitals all over state are well equipped. In Punjab  lockdown has further been extended till 24th April.,Chandigarh,joy
2020-04-01,Apple Watch keeping me motivated to stay healthy during the lockdown. ,Chandigarh,neutral
2020-04-01,Modi ji  Digital India bhi LOCKDOWN mai hai kya.....? No one accepting digital payments....they said ...payments only cash...,Chandigarh,surprise
2020-04-01,@TikTok_IN you've to ban this kind of users during this covid crisis ...who're spreading virus in the name of religion...,Daman and Diu,neutral
2020-04-01,@narendramodi ji to tackle this situation right now Emergency must be declared in those areas where pelting is going on in Covid crisis...,Daman and Diu,sadness
2020-04-01,But kingpin culprit of covid-19  Malauna Sad had fled from Delhi.,Daman and Diu,sadness
2020-04-01,But Muslims in India are spreading covid-19.,Daman and Diu,neutral
2020-04-01,But our contribution will being expended on 72 Hur community who are deliberately spreading covid-19 across India.,Daman and Diu,anger
2020-04-01,But our contribution will being expended on 72 Hur community who are deliberately spreading covid-19 across India.,Daman and Diu,anger
2020-04-01,But our contribution will being expended on 72 Hur community who are deliberately spreading covid-19 across India.,Daman and Diu,anger
2020-04-01,But our contribution will being expended on 72 Hur community who are deliberately spreading covid-19 across India.,Daman and Diu,anger
2020-04-01,But our contribution will being expended on 72 Hur community who are deliberately spreading covid-19 across India.,Daman and Diu,anger
2020-04-01,But 40 members of BJP MP must be relinquished 72 HUR community. They are spreading covid-19 deliberately in India.,Daman and Diu,neutral
2020-04-01,Terrorist community is spreading covid-19 in India.,Daman and Diu,anger
2020-04-01,Covid-19 shifted his top gear into Covid-786. ,Daman and Diu,anger
2020-04-01,Good .. I learn this method in lockdown period Thanks mem,Daman and Diu,joy
2020-04-01,Nice Use of social media and maintain social distancing... I think it's call time saver....this way I serve my lesson of psychogy std 12 by YouTube cause Gujarat board students take use and benefit of lockdown period,Daman and Diu,anger
2020-04-01,Lock down me...,Daman and Diu,anger
2020-04-01,Supreme Court sought the Centre's response on a plea seeking direction for the Centre to ensure availability of WHO graded protective gear including PPEs for all the medical professionals actively attending to COVID-19 patients. *Read more at* ,Delhi,anger
2020-04-01,I have a question @iAmitBhadana bhai   During #21daylockdown how did you shoot your vedio ? Don't you disobey the lockdown? #Delhi #CoronaAlert #CoronavirusPandemic #Covid_19india #COVIDIOT #PrayersForCoronaFreeWorld,Delhi,anger
2020-04-01,Sir our badluck is that some so called secular will come forward to defend them. As per my view they should be imposed in IPC 124 A. Not less than that. #CoronaJihad #ArrestKejariwal #CaronaPendamic #influencer #influencermar #follotrick #COVIDIOT #Covid_19india #ff #influenc,Delhi,neutral
2020-04-01,You are a public figure  that's why you can't take there names but I'm not. These people are mostly muslims who hate government of India. So  they are trying to defame them by spreading #Corona . #CoronaJihad #influencer #CoronavirusPandemic #Covid_19india #ff #influencerma,Delhi,disgust
2020-04-01,Who is the #famous #Indian #Singer  in the #news for being #tested #positive for #COVID-19 for a total of 5 times? #COVID19Pandemic #NizamuddinMarkaj #StayHomeStaySafe #COVIDー19 #CoronavirusLockdown #coronavirus,Delhi,joy
2020-04-01,COVID-19 cases cross 1000 amid 1 week of lockdown. http://www.thedailyreport.in Follow @The_DailyReport For more Updates. #CoronaUpdatesInIndia #coronavirusindia #CoronavirusOutbreak #coronaupdatesindia #CoronavirusOutbreakindia #CoronavirusLockdown #coronavirus,Delhi,neutral
2020-04-01,Where America is standing right now  soon we’ll occupy that space and what if the cases runs to millions  and you all know what’s our population and we also have some careless citizens  who are on rides and roaming around  thinking they’ll not catch this covid-19.,Delhi,neutral
2020-04-01,As a matter of fact and current situation created by Tabligi Jamat in which they have agreed upon violating all the guidelines for the prevention of COVID-19..,Delhi,neutral
2020-04-01,You are right #COVID19 doesn't know religion but some Islamic bigots (Maulanas) on name of Islam don't want to acknowledge pandemic of Covid. ,Delhi,anger
2020-04-01,My story - Delhi police starts '#covid patrol' motorbikes to create awareness on #coronavirus among people https://www.aninews.in/news/national/general-news/delhi-police-starts-covid-patrol-motorbikes-to-create-awareness-on-coronavirus-among-people20200401235050#.XoT8L0zw5QQ.twitter #Delhi #Police,Delhi,anger
2020-04-01,"USA : A 6-week-old newborn baby dies from coronavirus infection in Connecticut State's Hartford area: ""This is absolutely heartbreaking. We believe this is one of the youngest lives lost anywhere due to complications relating to COVID-19"" - @GovNedLamont announces.",Delhi,sadness
2020-04-01,"USA : A 6-week-old newborn baby dies from coronavirus infection in Connecticut State's Hartford area: ""This is absolutely heartbreaking. We believe this is one of the youngest lives lost anywhere due to complications relating to COVID-19"" - @GovNedLamont announces.",Delhi,sadness
2020-04-01, #Nizamuddin Markaz attendees misbehave with staffers  spit at doctors at #Delhi #COVID quarantine units http://www.ecoti.in/te7OBb7 #COVID19Pandemic #IndiaFightsCorona,Delhi,neutral
2020-04-01,"Resolution on #COVID at #UNSC? Prez Of UNSC for April @DominicanRepUN envoy @josesingerw says ""Have not discussed the issue of resolution (on COVID"" &amp; ""We expect to hold the meet and see how events play out"" ",Delhi,surprise
2020-04-01,"Prez Of UNSC for April @DominicanRepUN envoy @josesingerw says special meet on #COVID taking ""shape"". China was the Prez for the month of March &amp; wasnt very enthusiastic about the meet on Covid. ",Delhi,surprise
2020-04-01,Prez Of UNSC for April @DominicanRepUN envoy @josesingerw on special meet on #COVID: Meet being negotiated  it is taking shape &amp; it has been brought up by few UNSC envoys. ,Delhi,joy
2020-04-01,When the whole world is getting together to fight Covid 19  the fascist Indian regime and its enablers are busy hunting Muslims. #ReleaseMeeranHaider,Delhi,anger
2020-04-01,@sudhirchaudhary. Spanish flu 1918 same like Covid 19. ,Delhi,sadness
2020-04-01,Covid-19 is deadly virus it not se th time day or cast or community of people so please first think about your self and your family becuse you have to save our life not any other come to save then listing of other don't go out side if you should alive then pray stop all things ,Delhi,joy
2020-04-01,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in USA? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,Delhi,fear
2020-04-01,@PMOIndia Now that neither Hindu fanatics nor Muslim fundamentalists(including other likewise mindsets) are adhering to the Nation calling on CoVid precautions  Uniform Civil Code must be incorporated/ordained in the Indian Constitution/Democracy!,Delhi,anger
2020-04-01,Meanwhile  in non-pandemic news  EU - Iran end-run sanctions to supply medical equipment ( not Covid related). EU Ramps Up Trade System With Iran Despite U.S. Threats ,Delhi,neutral
2020-04-01,9 out of 10 Covid-19 positive patients of Gurugram discharged... ... https://timesofindia.indiatimes.com/city/gurgaon/9-out-of-10-corona-positive-patients-of-gurugram-discharged/articleshow/74938633.cms Download for Android https://play.google.com/store/apps/details?id=com.therightnowapp.rightnow Download for iOS https://apps.apple.com/in/app/ritam/id1434811289,Delhi,anger
2020-04-01,What about Markaz Mulla Terrorist & ur Corrupt Dangai Minister & U Farziwal. AAP Govt responsible for COVID 19 in Delhi. Worst CM of India.,Delhi,disgust
2020-04-01,Coronavirus map: The COVID-19 virus is spreading across the world. Here's where cases have been confirmed.... https://www.nbcnews.com/health/health-news/coronavirus-map-confirmed-cases-2020-n1120686 Download for Android https://play.google.com/store/apps/details?id=com.therightnowapp.rightnow Download for iOS https://apps.apple.com/in/app/ritam/id1434811289,Delhi,neutral
2020-04-01,Experts looking to modify TB test to track Covid-19 infection... https://economictimes.indiatimes.com/industry/healthcare/biotech/healthcare/experts-looking-to-modify-tb-test-to-track-covid-19-infection/articleshow/74939049.cms Download for Android https://play.google.com/store/apps/details?id=com.therightnowapp.rightnow Download for iOS https://apps.apple.com/in/app/ritam/id1434811289,Delhi,neutral
2020-04-01,Thanks on the behalf or Lady hardinge medical College and hospital Department of Microbiology (COVID-19)@tajpalacedelhi for the delicious lunch – at Lady Hardinge Medical College,Delhi,joy
2020-04-01,Cooked meals prepared by @heromotocorp being distributed with the cooperation of the Gurgaon Police at a labour camp on the outskirts of Gurgaon. | #heromotocorp #fooddistribution #covid_19 #corona #lockdown… https://www.instagram.com/p/B-cu20hHY2X/?igshid=j3n2rf10oscm,Delhi,anger
2020-04-01,Status of #Covid_19india in #Noida . 48 positive so far. #StayHomeStaySafe,Delhi,joy
2020-04-01,Burj honours those who serving the community amidst #COVID ,Delhi,joy
2020-04-01,A Friend: What COVID-19 gives to Media Houses? Me: TRAFFIC  TRAFFIC  TRAFFIC #GoodContent #NoFakeNews,Delhi,neutral
2020-04-01,एक लाईन काफी है . !!! 00.01AM 2 April 2020 - last 24 hours ... #437 new cases have been reported : Ministry of Health.. !! #COVID 19,Delhi,joy
2020-04-01,US scientists link BCG vaccination with fewer COVID-19 cases  Indian scientists hopeful but cautious - The Economic Times ,Delhi,neutral
2020-04-01,Fact : Consuming lemon/turmeric does not prevent #Covid_19  although it is good for healthy diet.#hygiene #IWillStayAtHome #StopTheSpreadOfCorona #StayAwareStaySafe,Delhi,neutral
2020-04-01,@myogiadityanath @gdagzb @dm_ghaziabad @sunilsharma_bjp @Mayor_Ghaziabad Even in this hard time of covid-19  KW Srishti Raj Nagar Extension  Ghaziabad is being ignored by the authorities. #no sanitation spray.,Delhi,disgust
2020-04-01,"Just in: UNSC President for April Dominican Republic says special UNSC session on #COVID could happen ""for sure next week or before"" and it has been requested by 5-6 envoys. ",Delhi,joy
2020-04-01,"Breaking: President of UN Security Council for the month of April  Dominican Republic says special meet on #COVID is being ""negotiated"" &amp; ""it has been brought up by few (UNSC) envoy..it is taking shape"" ",Delhi,surprise
2020-04-01,Update: #Covid India --Jump of 197 cases since last update -- jump of 183 active cases since last update --437 new cases reported in 24 hours ,Delhi,neutral
2020-04-01,India #COVID update Total cases: 1834 Active cases: 1649 Discharged: 143 Deaths:41 https://twitter.com/sidhant/status/1245250154308894720,Delhi,disgust
2020-04-01,#Infecteddoctorupdate : One resident doctor got Covid positive ,Delhi,joy
2020-04-01,India #COVID2019india #StayHomeIndia #Covid_19india 1st case on 30/01/2020 1 to 100 - 44 days 100 to 1000 - 14 days 1000 to 2000 - 4 days That is it! Test more Test more Test more Test more Test more Test more,Delhi,neutral
2020-04-01,After Spain  Czech R  Nepal not to use Chinese #Covid test kits from China. ,Delhi,neutral
2020-04-01,COVID 19 Pandemic for combating and providing relief against the Corona virus outbreak and kind of similar Pandemic in future.The purpose of both the above funds are more or less same then why the govt has created the http://latter.It may be that the previous one will be,Delhi,disgust
2020-04-01,@ibhomeloans As per @RBI Circular for Covid-19 Moratorium package  I've sent a mail to your given mail ID but not yet received any response. Please note that my next EMI due date is 10-04-2020. Please confirm it before the same otherwise amount will be deducted.,Delhi,sadness
2020-04-01,  @KailashOnline please raise concern over  permission given to open Sweet shops in West Bengal amid COVID-19  people gathering in large numbers ignoring social distancing.,Delhi,neutral
2020-04-01,You wanted to reduce the kid’s screen time. The pandemic has literally ‘zoomed’ it to new heights. #pandemic #COVID #coronavirus,Delhi,joy
2020-04-01,ANN DAAN MAHA DAAN Continuously providing food to starving families during this hard time of COVID 19. ,Delhi,anger
2020-04-01,Why cannot you get rid of your habit of seeing the glass half empty ! The research is now confirming that due to powerful immune system of Indians the COVID-19 virulence will be reduced !!,Delhi,neutral
2020-04-01,Three usual suspects behind all of India’s problem. 1. Nehru Did it 2. Rahul Gandhi said it 3. Muzzies did it #YoMuzzieSoBad #Covid_19india #Markaz,Delhi,anger
2020-04-01,Hey  can someone start a fund for #PPE kits for our doctors  1. That’s the need of the hour  each kit costs around 1200 bucks  has to be used afresh everytime doctors are in contact with #COVID Pts. 2. Just applause is not good enough to save doctors’ lives #coronaotbreakIndia,Delhi,joy
2020-04-01,#TablighiJamatVirus RT May God (Allah  Bhagwan  Jesus  Waheguru) give some life to these brokers of religions. #COVID19Pandemic #COVID @atulagrawwal @ShobhnaYadava @timesofindia @narendramodi @PMOIndia,Delhi,anger
2020-04-01,DANICS officers of Delhi govt donate 3-day salary to ''CM Relief Fund'' to combat COVID-19 ,Delhi,neutral
2020-04-01,Collection drive is fine to help fellow citizens but seeing at the tweets it looks that entire focus shifted on that itself. Situation seems to be slipping from India's hand. Guess we delayed by at-least 20 days on acting against #COVID19Pandemic #COVID #30MoreDays,Delhi,joy
2020-04-01,Break up: Today's #Covid case is from Army's Jodhpur quarantine camp for Indians evacuated from Iran. Both army camps for Iran evacuees have 18 (9+9) cases of #Covid. ,Delhi,anger
2020-04-01,Shame on these people who are spread Covid 19 in India n their sympathisers https://twitter.com/RanaAyyub/status/1245233568319598593,Delhi,disgust
2020-04-01,#PoliceBrutality there was no need for toppling the carts. Really. What's your excuse there? They had a pile of the virus on their goods? #StopTheSpread of #ViolencesPolicieres #StopTheHate #IndiaFightsCorona #IndiaAgainstViolence #IndiaDeservesBetter #ActNowSaveIndia #COVID ,Delhi,neutral
2020-04-01,Breaking: Dharavi man tested #Covid positive has passed away. ,Delhi,neutral
2020-04-01,Risks from #COVID outbreak on food security are immense. Time to lend support for humanitarian food assistance. Excellent read in this blog by @ChaseSova. @IFPRI @CGIAR https://www.wfpusa.org/articles/covid-19-and-global-food-security/ via @wfpusa,Delhi,anger
2020-04-01,Admist so much of sufferings around twinnies celebrating their First Birthday- The Quarantine Bday affair Story teller- @ilaphoenix #HappyBirthday #twinning #COVID19Pandemic #COVID #COVID19 #COVID #NarendraModi @narendramodi @PMOIndia @PiyushGoyal @drkamnakakkar @sambitswaraj,Delhi,sadness
2020-04-01,Security seen patroling the streets of Raiwind  Pakistan to enforce the #Lockdown. The #TablighiJamaat meet in early march went ahead despite #Covid fears. Local authorities says thr pleas to postpone the meet wr rejected. https://twitter.com/sidhant/status/1245387428153581568,Delhi,neutral
2020-04-01,This is not for worst but certainly for good and much needed..Superpowers need to focus on post COVID-19 economic scenario. Suspension of sports events doesn't mean that fans will stop loving it. These might continue once things at health &amp; economic front are more settled.,Delhi,anger
2020-04-01,Situation in Raiwind  Pakistan over #lockdown. The city is in lockdown as over 25 #TablighiJamaat activist in Pakistani city have been found #COVID positive. ,Delhi,joy
2020-04-01,Cont...Previous post #Doctor4Covid : RDA NIMS and Member of URDA condemn attack on doctor in gandhi hospital   Hyderabad   Telangana #COVID19Pandemic #DoctorsSpeakUp #COVID #COVID19 #StayAtHome #DoctorsAgainstAssualt https://twitter.com/UnitedRda/status/1245367914716205058,Delhi,neutral
2020-04-01,Our Honorable PM should take very strict action against them. They should be punshied. All the matkat visitors whether affected with COVID-19 or not  each one of them should be jailed  after the situation normalises.,Delhi,neutral
2020-04-01,Anjali I came across a lot of unregistered laborers.. they have no access to rations nor do they have any help of any contractors in the lock down. Hope we streamline and have stricter policies in place to ensure registration process for these laborers. #standWithHumanity #COVID,Delhi,sadness
2020-04-01,Send 'Safari Browser' on a safari trip already. Get him/her killed by COVID-19 buddy already.,Delhi,anger
2020-04-01,Today health minister told a channel there was no shortage of PPE  test kits or any equipment needed to deal with Covid-19. We have been hearing it through a week from govt agencies even as we also kept hearing from labs  hospitals  doctors and state admins there was shortage.,Delhi,sadness
2020-04-01,#21daylockdown ... #memories of #paris #louvre #louvremuseum ... remembering #ViewFromMyWindow ... Windows are the best companion when you #stayhome due to #covid_19 under #21daysLockdown... prayers and wishes for #France - hope it gets over soon ... 7thday 7thpic ... https://twitter.com/ravikathuria/status/1245153846373974016,Delhi,joy
2020-04-01,We are looking to get in touch with medical professional working with COVID-19 patients. Please help us in connecting to doctors across India to place the ground reality of the nature/standard of PPEs  masks  etc. being provided to medical professionals  before the Supreme Court.,Delhi,anger
2020-04-01,Banks may use safety equipment as UV Sterilizers to sterilize vouchers etc. In current COVID scenario.. we are in it together and we will win...@idesibanda @narendramodi @mmahapatra @nsitharaman,Delhi,joy
2020-04-01,Still they are asking amount for ration in up When has been aouunced for free by UP CM Need help due to Covid 19.....they said jha se mil rha h wha se lo jake... @myogiadityanath @ANINewsUP @Uppolice @AmitShah @narendramodi @aajtak @ArvindKejriwal @ZeeNews @ndtv,Delhi,sadness
2020-04-01,Keeping quarantined is not necessarily ensure of covid-19. They are for the checkup. As it has been done for 38000+ earlier who were not in masjid. You know how many thousand are gathered in temples are yet not tested?,Delhi,surprise
2020-04-01,The World Health Organization (WHO) found that 78% of COVID patients fall between the ages of 30 &amp; 69. Sant Shri Asaram Bapu Ji is 85 and is in jail for a false case. He should be released immediately. #CoronaRiskForPrisoners,Delhi,neutral
2020-04-01,The World Health Organization (WHO) found that 78% of COVID patients fall between the ages of 30 &amp; 69. Sant Shri Asaram Bapu Ji is 85 and is in jail for a false case. He should be released immediately. #CoronaRiskForPrisoners https://time.com/5794374/coronavirus-seniors/,Delhi,neutral
2020-04-01,Still they are asking amount for ration in up When has been aouunced for free by UP CM Need help due to Covid 19.....they said jha se mil rha h wha se lo jake... @myogiadityanath @ANINewsUP @Uppolice @AmitShah @narendramodi,Delhi,sadness
2020-04-01,Lockdown Day 8 Msg by Amairaa Ghai @PMOIndia @narendramodi @MinistryWCD @DDNational @sudhirchaudhary @myogiadityanath @UPGovt @MoHFW_INDIA #FightAgainstCoronavirus #StayHomebeSafe #covid_19india #LockdownDay8 #lockdown21 #WFH #lvis #Onlineclass #lotusvalleyinternationalschool,Delhi,neutral
2020-04-01,@ArvindKejriwal I don't understand giving 1cr to death person during in his duty in COVID http://19.my question is giving 1 cr after death .Is it valuable. You can utilize 1cr.for their safety during Duty on COVID 19.,Delhi,sadness
2020-04-01,"They always tell lie to me that "" terror has no religion"" But I can see  it has! Spreading of virus is crime & not less than terror. #hazratnizamuddin #dirumahaja #CoronaVirusUpdates #CoronaJihad #influencer #CoronavirusPandemic #Covid_19india #DelhiCoronaScare #AntiCAA_ProCorona",Delhi,anger
2020-04-01,@PMOIndia @HMOIndia @NavbharatTimes @ABPNews @indiatvnews @aajtak Sir  after the Nizamuddin incident  it is requested please instruct the local authorities throughout the nation to search all such religious places. And save us from COVID-19 .,Delhi,neutral
2020-04-01,PakistanPM Imran non serious on Covid-19 told his angry countrymen Indian PM Modi apologised to people for LockDown to check Covid-19.Fool doesn't know it was Modiji's Humility&amp; greatness to beg pardon for inconvenience for21day Lockdown.People with him in fight against Covid-19.,Delhi,anger
2020-04-01,Hon. (@TelanganaCMO) A doctor was assaulted in Gandhi hospital   hydrabad  telangana after a covid 19 positive patient died. Please initiate action against the culprit Cc: (@AmitShahOffice) #doctor4covid #COVID19 #COVID19Pandemic,Delhi,fear
2020-04-01,"Expected better from a ""grammar corrector"" Andddd covid '786' ? Yes  you're right we should say bismillah for every thing ",Delhi,anger
2020-04-01,A small initiative of the Transgender Team of Aarohan at Sultanpuri Centre for Transgender. #sultanpuri #covid_19 #unicef #worldhealthorganization #initiative #support @Sultanpuri Jalebi Chowk https://www.instagram.com/p/B-cTlhsp6UQ/?igshid=19bujvhizdmpl,Delhi,neutral
2020-04-01,Medical cargo lifeline started to transport medical assistance has carried 38 tons of cargo in 74 flights. Total air distance covered in 70 000 km. #Covid. Details: ,Delhi,sadness
2020-04-01,Even the kitties are following quarantine rules. 3 feet distance. #covid #stayhome @Somewhere on Planet Earth https://www.instagram.com/p/B-cTFvljHE6vzk1kpv9sMqyrUAPKlI91kvvzcw0/?igshid=1189yi0c1x8vh,Delhi,surprise
2020-04-01,World's largest slum in Dharavi  Mumbai has reported its first case of #COVID. A male in his late 50s tested positive &amp; is in hospital  his family under isolation.,Delhi,sadness
2020-04-01,@uddhavthackeray your boss @PawarSpeaks ‘ man Majid Memon says Tabligih Markaz is innocent. Ur state is a COVID hotspot now. Your greed for the chair will shut U up now.,Delhi,anger
2020-04-01,As a veteran National Journo Pl. spare Yr obvious&justified bias towards Modi Govt temporarily in this National Calamity&Crisis. Imagine our plight with Yr advocated Secular(Indecisive&Inept ) Leadership who would have covered even 'secular' Covid spread by Markaj very well.,Delhi,neutral
2020-04-01,Apprx 3000 people in Delhi are in Quarantine: Delhi govt #COVID ,Delhi,anger
2020-04-01,#RIL is providing free fuel to all Emergency Service vehicles used to transport #COVID19 patients and quarantined people (as per the Covid-19 list provided by government agencies) to and from quarantine and isolation facilities. #CoronaHaaregaIndiaJeetega,Delhi,disgust
2020-04-01,152 #Covid cases in Delhi  53 from Nizzamuddin markaz: Delhi govt ,Delhi,neutral
2020-04-01,#Doctor4Covid : @CMODelhi announced 1crore compensation if a doctor die of covid infected while treating covid patient,Delhi,fear
2020-04-01,When you think about sitting solution  go for #Xamaxergonomics. #Theeksebaitho #COVID19Pandemic #COVID #StayAtHome #StayHome #WorkingatHome #Xamaxbackrest,Delhi,neutral
2020-04-01,Why can't @DelhiPolice share the inhuman behaviour of delhi police? Zero Knowledge of covid 19  allowing shops to open and harassing common people.,Delhi,disgust
2020-04-01,I speak to India's envoy to Italy @IndiainItaly @reenat_sandhu on the mammoth effort put by the mission to get back stranded Indians. Italy is hardest hit by the #COVID crisis. ,Delhi,neutral
2020-04-01,Thankful to Honourable Judges of the Supreme Court for contribution to PM-CARES will strengthen the efforts to fight COVID-19. #IndiaFightsCorona,Delhi,anger
2020-04-01,#IndiaTodayMagazine pl. don't send ur Rajdeep Sardesai in India Today tv live update. Instead of talking about seriousness of COVID-19  he is after finding loopholes of the government. This act is diminishing ur goodwill tremandously.,Delhi,surprise
2020-04-01,@DCPSouthDelhi People  cars abd biles are roaming freely on road in fromt of our house day and night with and without reason - gurudwara road malviya nagar - putting in danger lot of lives  please help #covid_petrol – at Kulcha Guru,Delhi,fear
2020-04-01,#PMCARES PM Modi has always believed and shown in actions that public participation is the most effective way to get anything done. PM CARES fund will enable micro-donations as a result of which a large number of people will be able to contribute to India’s fight against COVID-19,Delhi,neutral
2020-04-01,Reuters has a story about Indian health care providers treating COVID patients in raincoats and helmets! Also  where is the Home Minister?,Delhi,neutral
2020-04-01,Amanatulla should ask action on CM Kejriwal also along withLG. Nizamuddin Tableegi Jamat Coronavirus Mullas crowd was extension of ShahinBagh&NE Delhi riots.Those supported them responsible for Jamat Crime to violate Lockdown& escalate Covid-19 under Jehadi plan.,Delhi,anger
2020-04-01,PM Modi speaks to Prime Minister of the State of Kuwait Sheikh Sabah Al-Khaled Al-Hamad Al-Sabah on #Covid crisis. He is the 11th world leader PM spoke to in last few weeks over #coronavirus outbreak.,Delhi,neutral
2020-04-01,Covid-19 stories:. . .Another thing to notice in these times are that all the people rich or poor  managers or directors    they all have started cleaning their own houses  some even have started cooking    it is… https://www.instagram.com/p/B-cM9dhjy5O/?igshid=547qesspxuzc,Delhi,neutral
2020-04-01,Just in: 18 Indian evacuees from Iran at Army Camps now #Covid positive says Rajasthan Govt. Its an increase of one case in last 24 hours. https://twitter.com/sidhant/status/1245041347691601920,Delhi,neutral
2020-04-01,Sir  Has Yr 'Her Excellency' MamtaDi only enlightened knowall..from Bengal  finally realised that Covid was not Faked to avoid Parliament debate on Delhi riots. I as a Bengal loving Indian feel small recalling the great representations Bengal had in both Houses in the past.,Delhi,surprise
2020-04-01,Taiwan's record in dealing with Covid is impressive. India should work more closely with Taiwan on both economic &amp; S&amp;T fronts. ,Delhi,surprise
2020-04-01,The compound daily growth rate (CDGR) of #COVID cases for some countries. For India: Good news: cdgr not rising sharply. Bad news: cdgr not falling either! We need to continue full effort to test  quarantine and maintain social distancing. ,Delhi,neutral
2020-04-01,(2/2) The @dtptraffic officers are also very less. Kindly look into it and try and make sure that the lockdown is a success. You can DM me for exact location details. Thank you @ArvindKejriwal sir @SatyendarJain @dtptraffic @aajtak @ndtv #COVID #Lockdown,Delhi,joy
2020-04-01,Congregation of Jamat during #lockdown was wrong. But one must also ask how #CoronaPositive people were allowed to enter India? Were they not screened at immigration? Why their visas was not cancelled if they were coming from #Corona infested countries? #NizamuddinMarkaj #COVID,Delhi,neutral
2020-04-01,(1/2) Dear Mr. @ArvindKejriwal sir  the lockdown effect in my locality is decreasing day by day. I can see alot of vehicles(Cars and Activas) and pedestrians on the main road. I live in West Enclave (110034). @SatyendarJain @dtptraffic @aajtak @ndtv #COVID,Delhi,neutral
2020-04-01,This religion is sick antinational terrorists & just pigs.The cops are doing their duty to save lives.But no the secrets will be out so these bas^ards are shooting at cops.Shame on these pigs #NizamuddinIdiots #NizamuddinMarkaj #COVID #Muslims #Ahmedabad #Delhi #India,Delhi,anger
2020-04-01,We announced last week a very significant piece of assistance  some $274 million that will go across 64 priority countries. Those resources are going to go from Bangladesh to Burma to Cambodia and India  Kazakhstan: US Secretary of state Mike Pompeo #Covid,Delhi,neutral
2020-04-01,The keys to #Corona #COVID - Test  Trace  Isolate  PPE,Delhi,sadness
2020-04-01,Just want an advised when we go back home from hospital after duty Wht be should be done should we stay isolated or stay with the family #covid #coronavirus,Delhi,sadness
2020-04-01,@abhayvermabjp @ArvindKejriwal @DelhiPolice @DCPNEastDelhi Please see the pictures of JR Park subzi Mandi  CR Road &amp; thanks to these peoples for spreading awareness that Covid-19 is just a joke. ,Delhi,joy
2020-04-01,Sources on foreign contribution to PM CARES Fund: PM Cares is a public charitable trust to deal with #COVID. Contributions to the trust can be done by individuals and organisations  both in India and abroad.,Delhi,anger
2020-04-01,JNU sanitation workers haven't been paid for 3 months. Lockdown and COVID-19 crisis has made their lives difficult. #PayJNUSanitationWorkers @newslaundry @LabourMinistry @mamidala90 @MLA_NareshYadav @ArvindKejriwal,Delhi,surprise
