Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-05-26,@goacm @DrPramodPSawant says #COVID19 vaccine will come from #Goa??? Mr CM are u serious???? @durgadasskamat @girishgoa @RohanKhaunte @VijaiSardesai @digambarkamat @shweta_kamat @verma_vibha @SurajNandrekar @vikantsahay @dip_goa,Goa,anger
2020-05-26,Health Dept's #Covid19 status in Goa ,Goa,neutral
2020-05-26,People  please do not make your toddlers wear face masks unless completely necessary. 1) Chances of suffocation as kids have narrow air passage. 2) Long usage can also increase risk of pneumonia. Exercise caution instead and try not to take them in areas of risk. #COVID19,Goa,anger
2020-05-26,PRIME NEWS UPDATE_26TH MAY 2020 || #PRIMEGOA #TV_CHANNEL #GOA #PRIMEUPDATE #Covid_19 #GoaFightsCovid ||,Goa,joy
2020-05-26,The Goa University issues a new circular over examinations. || #PRIMEGOA #TV_CHANNEL #GOA #PRIMEUPDATE #Covid_19 #GoaFightCorona ||,Goa,surprise
2020-05-26,2020 is 2012's cousin who went abroad for further studies ! #tuesdayvibes #coronavirus #CycloneAmphan #UttarakhandForestFire #Locusts #COVID__19,Goa,neutral
2020-05-26,90 % Covid19 positive patients in Goa have come from Maharashtra  discussions on to form separate SOP for people coming from Maharashtra: CM @DrPramodPSawant #Goa #Health #Covid19,Goa,neutral
2020-05-26,United opposition in #Goa urged Chief Secretary demanding a separate #SOP to do away with the paid #quarantine for Goan seafarers; demands white paper on State preparedness in view of spike in #COVID__19 cases @VijaiSardesai @RohanKhaunte @ReginaldoGoa @jayws,Goa,anger
2020-05-26,#Goa squash player Yash Fadte finally returned back to his home from #UnitedKingdom  where he was stranded since March due to #Covid_19 #lockdown2020,Goa,joy
2020-05-26,#Goa two #COVID19 positive patients recovered; shifted for facility quarantine; total active cases count reduced to 46: HM @visrane,Goa,joy
2020-05-26,Now there are no other better topic left for fighting except #Covid_19 for Indian politicians today. Topics like corruption  religion  scams and many others will get a good break.,Goa,anger
2020-05-26,Did you not oppose extension on lockdown when #Lockdown4 was announced? Two-faced nincompoop  that's what you are @RahulGandhi ; you and @INCIndia embody the dictionary definition of 'hypocrisy'. #Covid19 #Coronavirus #Covid #India #Politics #Congress,Goa,disgust
2020-05-26,The number of COVID-19 positive cases are decreasing. We have a good recovery rate. People in #Goa wants to start the economical activities  @Visrane told the press conference https://twitter.com/goanewshub/status/1265230048568565765/photo/1,Goa,neutral
2020-05-26,Heard enough times every #crisis is an opportunity but struggling to see it or make it happen? Unsure how to recreate your organization for a post #COVID-19 world? DM me if you need immediate help with answering these questions. #5Cs https://youtu.be/4-1Q_Az2uQA via @YouTube,Goa,neutral
2020-05-26,A step closer to his dream. Thumbs up for his great performance. Let's congratulate him for successfully completing the #androiddevelopment course and wish him all the best for his future #androiddevelopmentcourse #learning #education #elearning #lockdown #covid19 ,Goa,joy
2020-05-26,Covid-19: Recovery rate improves to 41.57%  says govt https://www.livemint.com/news/india/covid-19-recovery-rate-improves-to-41-57-says-govt-11590408195266.html via NaMo App,Goa,neutral
2020-05-26,COVID-19: Goa will bounce back: Vishwajit Rane ,Goa,joy
2020-05-26,If the government in #Maharashtra becomes unstable  it might become harder to manage the #Covid19 crisis. ,Goa,sadness
2020-05-26,Can someone explain what is this doubling rate of COVID-19? Earlier it was 3 days it seems  now 13 days. My understanding eg. 100-200 it takes 3 days  but 10000-20000 it takes 8 days. So doubling rate period has increased?,Goa,neutral
2020-05-26,Goa & Centre working hand in hand to tackle #covid19  opposition MLAs should support Govt during this crisis  49 covid19 positive patients are stable  nobody on ventilator: @visrane #Goa @goacm @PMOIndia,Goa,neutral
2020-05-26,We are working with our community correspondents to know the ground reality. #AmphanCyclone affected areas continue to remain without electricity or mobile coverage. This is a double whammy for daily wagers/labourers who were already suffering due to the #Covid19 lockdown. ,Goa,sadness
2020-05-26,Our CM has done a very good job  our entire govt is working tirelessly for the people of Goa. Our SOPs are subject to change depending on the situation. Whatever decision CM takes we are with him : HM @visrane || #PRIMEGOA #GOA #PRIMEUPDATE #Covid_19 #GoaFightCorona ||,Goa,anger
2020-05-26,@goacm @DrPramodPSawant is doing excellent job in #Covid_19 management ; the number positive cases are decreasing and the recovery rate is good; a proper SOP is in place: HM @visrane,Goa,joy
2020-05-26,This too will pass #India #lockdownindia #Migrants #transportation #politics #BJP #Mumbai #ShivSena #Hindurashtra #COVID__19 #Coronavirus #pandemic #virus #daypass #curfew #MumbaiPolice @Policebrutality #Governance #physicaldistance #Goa #tourism #transmission #quarantine,Goa,neutral
2020-05-26,Administration is working well  opposition misleading people  Govt handling Covid19 pandemic crisis under guidance of CM Sawant: @visrane #Goa #Health #Covid19,Goa,neutral
2020-05-26,Is SEC 144 only for public? Govt is appealing ppl to maintain #SocialDistanacing but what’s this? No social distancing for our dynamic &amp; energetic leaders? #bereal #beyou #besafe #covid19 #goafightscovid19 #bjp,Goa,fear
2020-05-26,Handwashing is one of the best ways to protect yourself and your family from getting sick. Here's a guide to help you out. #StopTheSpread #WashYourHands #StayHome #StaySafe #Coronavirus #COVID19 ,Goa,sadness
2020-05-26,What all precautions you take while buying essentials from a grocery shop? #Socialdistancing #StaySafe #Covid19 #Indiafightscovid19 #Goafightscovid19,Goa,neutral
2020-05-26,Chief minister @DrPramodPSawant said that the state government is contemplating on having stringent SOP for the people coming to Goa from Maharashtra as 90 percent of the Covid-19 positive cases found in Goa are of the people who came from Maharashtra @TOIGoaNews,Goa,disgust
2020-05-26,@goacm @DrPramodPSawant &amp; Transport Minister @MauvinGodinho inspected @aaigoaairport for actions taken in fight against #COVID19 &amp; safe handling of pax. ,Goa,neutral
2020-05-26,Hon'ble CM Goa Dr Pramod Sawant and the Transport Minister Sh Mauvin Godinho inspected Goa Airport for actions taken in fight against Covid19 &amp; safe handling of pax. Total touchless system throughout in place was highly praised @AAI_Official @MoCA_GoI @DrPramodPSawant @aairedwr – at Dabolim Goa International Airport (GOI),Goa,neutral
2020-05-26,Leading Ganesh mandal in #Mumbai decides to postpone its annual Ganpati festival celebrations this year in view of #COVID19 pandemic.,Goa,joy
2020-05-26,SHRAMIK EXPRESS TRAINS LEAVES WITH 4606 PASSENGERS ON BOARD YESTERDAY FROM MADGAON RAILWAY STATION FOR BALLIA  UTTAR PRADESH AND ANOTHER TRAIN FOR BALASORE IN ODHISHA .|| #PRIMEGOA #TV_CHANNEL #GOA #PRIMEUPDATE #Covid_19 #GoaFightCorona ||,Goa,disgust
2020-05-26,Shri. Rahul Gandhi asks the BJP Govt : Will all state govts receive equal share as relief from the centre? How will the migrants be helped going forward? How will #Covid19 be cured what is the strategy going forward? How will MSMEs &amp; SMEs be helped? #RahulGandhiVoiceOfIndia,Goa,sadness
2020-05-26,Not just the marginalised  but the middle class suffering too! @HardeepSPuri #Covid19 ,Goa,disgust
2020-05-26,Can any one inform me when Central Bank of India will pay commutation arrears to emoyees retired before 2002 in spite of Supreme Court verdict as most of the banks have paid .Now their excuse is COVID19 the question is what the bank management was doing ?.,Goa,anger
2020-05-26,How about creating opportunities within the state so that workers don't need to migrate? #Covid19 ,Goa,anger
2020-05-26,Woes of the poor and marginalised keep getting worse! #Covid19 ,Goa,disgust
2020-05-26,@PMOIndia @narendramodi_in #COVID19 I humbly request to please allow Female Constables   inspectors  who are pregnant  who have children less than the age of 15 to stay home with their family. Mrs Chaudhari from UP is one in the photo. What sin the child has done. Being Human. ,Goa,anger
2020-05-26,#US: Worst managed healthcare system and clueless population  interested in doing global policing! nCoV-19 contribution; one of the 5 permanent members of the #UNSC COVID-19: Record 4 591 deaths in US in last 24 hours- The New Indian Express https://www.newindianexpress.com/world/2020/apr/17/covid-19-record-4591-deaths-in-us-in-last-24-hours-2131331.amp#aoh=15904766821659&amp;referrer=https%3A%2F%2Fwww.google.com&amp;amp_tf=From%20%251%24s,Goa,disgust
2020-05-26,#goafightscovid19 Two Covid19 infected patients have recovered. All 50 tests of passengers that arrived yesterday are negative  rest home quarantine under monitoring. #COVIDー19 UPDATE @BJP4Goa,Goa,surprise
2020-05-26, *LIVE PRIME TV GOA* *MLA'S OF GOA FORWARD CONGRESS  AND INDEPENDENT MEETS CHIEF SECRETARY IN SECRETARIAT* https://www.facebook.com/PrimeGoaChannel/videos/944038276016116/ @VijaiSardesai @ReginaldoGoa @Jayeshvsal @vinod_palyekar || #PRIMEGOA #TV_CHANNEL #GOA #PRIMEUPDATE #Covid_19 #GoaFightCorona ||,Goa,joy
2020-05-26,COVID-19 impact: Panaji’s Purumetache Fest gets its past glory ,Goa,neutral
2020-05-26,I worked through COVID19 with out taking a pay cut. The PM has done the same.,Goa,neutral
2020-05-26,Covid-19 symptoms in 14 days..... Quarantine 7 days....?? Such a pathetic drama,Goa,neutral
2020-05-26,'Vibrant' Gujarat image shattered after outdated health infrastructure exposed post Covid 19 outbreak in state. Education sector also in pathetic condition.Between March to Power and March Home by Migrants: Modi’s Charisma Survives a Year of Rapid Descent ,Goa,sadness
2020-05-26,Hello Good Morning India #goodmorning #IndianArmy #COVID__19 #FolloForFolloBack #Likee #twitter #GoAra #Goa #lockdownindia #Lockdownextention #worldwide #WorkFromHome #YouthWithYou #YouTube #PS4 #PS5reveal #japannews #NarendraModi #COOLS #awesome #rorykramer,Goa,joy
2020-05-26,Hope this train reaches on time and its intended destination! #Covid19 #Mumbai,Goa,joy
2020-05-26,Two Covid19 infected patients have recovered  all 50 tests of passengers that arrived yesterday are negative  rest under monitored home quarantine #Goa #Health #Covid19,Goa,joy
2020-05-26,This story from Video Volunteers is a representative of how thousands of migrant labourers stuck across #India have nothing but their own savings and courage to tide over this crisis. #Telangana #WestBengal #Covid19 ,Goa,neutral
2020-05-26,Why are the media houses not showing #UttarakhandForestFire ? Haven't heard anywhere about it news. Yes  Covid-19 is dangerous and is going to stay but please  cover other important news like this rather than repeating your reportage of COVID politics. ,Goa,neutral
2020-05-26,Spike of 6 535 new #COVID19 cases and 146 deaths in the last 24 hours. Total number of cases in the country now at 1 45 380 including 80 722 active cases  60 490 cured/discharged and 4167 deaths: Ministry of Health and Family Welfare @MoHFW_INDIA,Goa,sadness
2020-05-26,True for writings on COVID-19 and related issues.,Goa,sadness
2020-05-26,With the limited face-to-face engagement during the COVID-19 pandemic  patients have increased their use of tele-health and other digital platforms to manage their health which could translate to an increased appetite for more digital engagements now and in the future.,Goa,neutral
2020-05-26,IF all state governments adopt this blo standard operating procedures(SOP) 2 handle all travellers of bus train plane & ship etc Then we gradually moving towards to HOPE of Exit plan 2 end LOCKDOWN Finally we all hv 2 learn 2 live with Covid 19 by vaccine or Herd Immunity,Goa,surprise
2020-05-26,Two more #covid19 Positive Patients recovered  reducing the active tally to 46.,Goa,neutral
2020-05-26,"As a part of our celebration of Veer Savarkar Jayanti  and in view of the pandemic Covid-19   Veer Savarkar Yuva Manch - Bicholim is organising online elocution competition on Saturday 30th May 2020 on the topic ""Contribution of Veer Savarkar in the Indian freedom struggle"". ",Goa,joy
2020-05-26,50 flyers opt for COVID-19 test The state government on Monday said that out of the total 113 passengers who landed in Goa by three different flights and a transit train  53 passengers opted for COVID-19 test ,Goa,surprise
2020-05-26,I see no review of any covid19 knowledge by @MoHFW_INDIA @ICMRDELHI or @PMOIndia Six weeks ago I said conditions in our rural districts are utterly different from urban concentrations. GoI lock down policy is based ONLY on urban models. Worse than errors is refusal to review,Goa,anger
2020-05-26,Two covid Positive Patients recovered  reducing the active tally to 46. All the 50 air travellers who got their test done yesterday  reports have come negative. Passengers sent for Home Quarantine. @visrane || #PRIMEGOA #TV_CHANNEL #GOA #PRIMEUPDATE #Covid_19 #GoaFightCorona ||,Goa,joy
2020-05-26,Alive time & Dead time : Covid19 Lockdown ,Goa,joy
2020-05-26,COVID-19 test on all the domestic air passengers who gave their samples came negative: Vishwajit Rane ,Goa,joy
2020-05-26,Past 24 Hours: IND: 90k Tests - 6.5k + USA: 3.8 L Tests - 20k + RUS: 2.5 L Tests - 9k + India has again recorded more positive cases proportionally than USA and Russia. India must ramp up its testing big-time! More the delay  More the virus spreads! #COVID #Covid_19,Goa,neutral
2020-05-26,Investors need to be frequently updated on Covid-19's impact on companies.SEBI needs to introduce a quantitative parameter immediately. #sebi @SEBI_India #NSEKnowledgeBuilder #NSE #Nifty #NSEUPDATE #corporateaccountability #companies #companyculture #Accounting #accountability,Goa,disgust
2020-05-26,Two more #COVID19 patients who were admitted in #ESI hospital recovered  reducing the active tally to 46. All the 50 air travellers who got their test done yesterday has come negative. Rest passengers sent to Home Quarantine  @visrane,Goa,joy
2020-05-26,Eight parts printed in less than 30 minutes to connect oxygen tubes to respiratory masks #coronavirus #covid19 #3dtogether,Goa,surprise
2020-05-26,Office of the Chief Minister of Goa: Dear CM  Keep Goa Safe from COVID-19  Make tests compulsory  for all those entering Goa. - Sign the Petition! http://chng.it/q5CBvstc via @ChangeOrg_India,Goa,neutral
2020-05-26,What are specific instructions by Govt of India to prevent COVID spread in office set up? @CovidIndiaSeva @drharshvardhan @MoHFW_INDIA,Gujarat,disgust
2020-05-26,@narendramodi please declare emergency to stop COVID-19,Gujarat,anger
2020-05-26,OMG  this pic scared the shit out of me  I won’t travel until I keep seeing these scared faces #flightservice #indigo #airlines #IndiaFlyBack #COVID__19 #COVID19India,Gujarat,fear
2020-05-26,Libraries in New Normal - #COVID19 For registration https://bit.ly/2ZeqUuo #library #COVID__19 #iima #MBA #book #Sanitation #lockdown #COVIDー19 – at Vikram Sarabhai Library,Gujarat,neutral
2020-05-26,Libraries in New Normal - #COVID19 For registration https://bit.ly/2ZeqUuo #library #COVID__19 #iima #MBA #book #Sanitation #lockdown #COVIDー19 – at Vikram Sarabhai Library,Gujarat,neutral
2020-05-26,@DeshGujarat @vijayrupanibjp @CMOGuj @narendramodi @WHO @AmitShah @PMOIndia @drharshvardhan in gujarat correct data are not shown if covid19 patients. And even test are not done of all the people with symptoms and of their relatives If this is the situation people will loose hope,Gujarat,sadness
2020-05-26,It's a Very well articulated article. #COVID19 seems to be a conspiracy theory..,Gujarat,neutral
2020-05-26,@narendramodi please declare emergency to stop COVID-19,Gujarat,anger
2020-05-26,OMG  this pic scared the shit out of me  I won’t travel until I keep seeing these scared faces #flightservice #indigo #airlines #IndiaFlyBack #COVID__19 #COVID19India,Gujarat,fear
2020-05-26,Libraries in New Normal - #COVID19 For registration https://bit.ly/2ZeqUuo #library #COVID__19 #iima #MBA #book #Sanitation #lockdown #COVIDー19 – at Vikram Sarabhai Library,Gujarat,neutral
2020-05-26,Or jo bjp n corona virus failne dia us k upar bhi kuch puchlete,Haryana,neutral
2020-05-26,@drharshvardhan @DrHVoffice @MoHFW_INDIA @cmohry @HMOIndia @PMOIndia @AyushmanNHA please understand this Sir. Our Education is at stake please Shift us now! Give us Justice We beg you @narendramodi @JPNadda #laddakh #StudentsAgainstFear #coronavirus #Covid_19 @UnitedRda @WHO,Haryana,sadness
2020-05-26,Controlling spread of coronavirus: You're getting used to wearing masks  will you wear a face shield? ,Haryana,disgust
2020-05-26,Coronavirus has multiplied the problem of #unemployment. Make in India and other initiatives have not given expected results. #RahulGandhiVoiceOfIndia,Haryana,anger
2020-05-26,‘We thought we would die’: Meet the Bihar girl who cycled 1 200 km to get father home https://www.newslaundry.com/2020/05/25/we-thought-we-were-going-to-die-meet-the-bihar-girl-who-cycled-1200-km-to-get-her-father-home #Coronavirus #Migrant Crisis,Haryana,sadness
2020-05-26,It will increase in upcoming days #StayHomeStaySafe #coronavirus,Haryana,joy
2020-05-26,@IndiGo6E I have booked the ticket for 25th May'20 from HYD to DEL but it got cancelled due to COVID-19 travel restrictions. No customer care  no mail response. Could you refund my money back  please? PNR - GW6JSK,Haryana,sadness
2020-05-26,THE END OF DAYS-A Documentary on Worst Pandemics in the History  Created and Narrated by my son @aarittheauthor https://www.facebook.com/327447577846145/posts/640514439872789/?vh=e&amp;d=n #mustwatch #documentary #pandemic #CoronaPandemic #Covid_19 @narendramodi @PMOIndia @narendramodi_in @mlkhattar @cmohry,Haryana,disgust
2020-05-26,Due to the COVID-19  I lost my job. I need $$for urgent needs at the moment. I'm not askng for free $$. I have a skill in building design. This is the link to my page https://bit.ly/2zwH1ZJ buy my service or you can also help me share this post. Thank you! Kindly RT,Haryana,joy
2020-05-26,I’m supporting this campaign (https://redcross.give.asia/campaign/essentials-delivered-to-migrant-workers/) to raise funds for migrant workers suffering due to #COVID__19. Please help donate to this cause or share this message  thank you! @SGRedCross @Zilliqa @NextIDsg #ZILCovidHeroes,Haryana,sadness
2020-05-26,First #COVID__19 kill many people around the world . Especially in the Italy   USA   and many more. I don't know but I think china have done this. And now the growing tension between the USA vs china. It may be the beginning of the New cold War. And who know this turn?,Haryana,anger
2020-05-26,@drharshvardhan @DrHVoffice @MoHFW_INDIA @cmohry @HMOIndia @PMOIndia @AyushmanNHA please understand this Sir. Our Education is at stake please Shift us now! Give us Justice We beg you @narendramodi @JPNadda #laddakh #StudentsAgainstFear #coronavirus #Covid_19 @UnitedRda @WHO,Haryana,sadness
2020-05-26,@udChalo @AirAsia I booked my ticket from @udChalo  delhi to Guwahati  my flight was canales because of covid 19 lock down   but still i did not receive my refund  so please provide me correct information about my refund process. I attached my ticket screenshots Thanks Sanjay S. ,Haryana,sadness
2020-05-26,KARNAL COVID-19 REPORT DATED 26/05/2020 ,Haryana,anger
2020-05-26,@cmohry plz either tell us we are not at risk and #Covid_19 has been defeated n we are all safe as. Normal or stop the masses from at least playing basketball in court thats exactly in front of the SP Residence Kurukshetra! Felt like a fool when i saw no masks  no distance,Haryana,neutral
2020-05-26,@PMOIndia @narendramodi @cmohry Either u clarity we are pure idiots who r keeping pre cautions distancing  staying home n having responsble Fear of #Covid_19 Or we r lesser idiots than those who r playing basketball  running in Dronacharya Stadium #Kurukshetra @anilvijminister,Haryana,anger
2020-05-26,Made a booking from @AirAsia but due to #COVID__19 I had to cancel it. sent mails &amp; tweets regrdg booking info bt no avail. filed refund case on 19/03/20 which shld hv bn refunded in 30days but still waiting. Your helpline is busy too. Pls help me @JaiLothia CASE NO: 43074490,Haryana,neutral
2020-05-26,A beautiful painting made by our student of Class 7 - Diksha. #COVID__19 #StaySafeStayHealthy @MIB_India @cmohry @Dchautala @anilvijminister @DCKarnal @cbseindia29 @bjpsanjaybhatia @MumbaiPolice @police_haryana,Haryana,joy
2020-05-26,What will be the next step of #ModiGovernment? #Covid_19 #Corona #lockdownindia #StudentsAgainstFear #laddakh #Mitron #BanTikTokInIndia #HelpAmrapaliBuyers #Covid_19india,Haryana,joy
2020-05-26,#IndiaFightsCorona Growth in recovery from COVID-19 via NaMo App ,Haryana,sadness
2020-05-26,#IndiaFightsCorona Zone categorisation during COVID-19 via NaMo App ,Haryana,sadness
2020-05-26,#IndiaFightsCorona Achieving remarkable feet in managing COVID-19 via NaMo App ,Haryana,anger
2020-05-26,#IndiaFightsCorona Shramik special trains during COVID-19 via NaMo App ,Haryana,joy
2020-05-26,#IndiaFightsCorona Emergency credit line to MSME during COVID-19 via NaMo App ,Haryana,neutral
2020-05-26,#IndiaFightsCorona India’s COVID-19 Recovery rates via NaMo App ,Haryana,neutral
2020-05-26,Which country will win the race of covid19 vaccine? #COVID__19 #Covid_19 #laddakh #Mitron #CoronaVirusUpdates #StudentsAgainstFear #lockdownindia,Haryana,anger
2020-05-26,Truly  Persons with Disabilities are among high risk group during #COVID__19 . They need special provisions in this time. #PwDduringCovid Thank you for creating awareness @TheJohnAbraham,Haryana,anger
2020-05-26,but I don't think this covid will allow us to do concerts for one year.... assuming lyf without any crowd for one year....,Haryana,neutral
2020-05-26,"As Mumbai heads to become the world's Number One Covid hotspot  the Bharatiya Janata Party (BJP)  which is the main opposition party in Maharashtra  has relaunched ""Operation Lotus"" to bring down the government of Uddhav Thckeray.",Haryana,anger
2020-05-26,Spike in COVID-19 Cases Worries Bihar  as Virus Spreads Across 38 Districts ,Haryana,fear
2020-05-26,Covid in UP Villages: Casteism  Hunger  Government Missing ,Haryana,sadness
2020-05-26,Modiji said we will win this fight against Covid in 21 days. We are at day 60. We are the only country which is opening up the lockdown when the virus is spreading exponentially. #RahulGandhiVoiceOfIndia,Haryana,neutral
2020-05-26,Are you covid 19 ? Cause people are dying for you,Haryana,sadness
2020-05-26,70 000 cases in 15 days: Tracking the rapid spread of Covid-19 across India.India on Sunday overtook Iran to become the 10th biggest hotspot of the pathogen. If the cases keep increasing at this rate  the tally will cross 1.5 lakh in two days.,Haryana,joy
2020-05-26,11 orders in over 2 dozen Covid cases — how Gujarat HC has put BJP govt in the dock.Gujarat was the first high court to take cognisance of Covid-19 on 13 March. Since then  it has taken the state govt  central govt and private hospitals to task.,Haryana,neutral
2020-05-26,I am feeling this is wrong to irritate corona because Lockdown is open by government but Covid don't give us chance to recover from this   it is horrible that India's corona case reach to 1 Lakh 15 Thousand   stay safe from corona   avoid useless travels .,Haryana,neutral
2020-05-26,Mehboob Studios-COVID Row: Pooja Bhatt Calls Out Bandra Residents ,Haryana,neutral
2020-05-26,Assam Flood-Affected Tally Jumps To 30 000 Amid Biggest COVID-19 Spike ,Haryana,fear
2020-05-26,WHO Stops Trial Of Anti-Malarial Drug For COVID-19 Over Safety Concerns ,Haryana,anger
2020-05-26,Students VS COVID-19 #TuesdayThoughts #TuesdayMorning #temples,Haryana,neutral
2020-05-26,What a beautiful picture that has been made  which shows how a doctor has started saving his life by not caring about his life. #Covid_19 #MondayMorning,Haryana,joy
2020-05-26,75% of migrants returning from Mumbai and 50% from Delhi are Covid-19 positive: Uttar Pradesh CM Yogi Adityanath UP govt is performing no 1 among all state govts Imagine running a state like UP (of more than 220+ million people) Maharaj ji ki Jai ,Haryana,neutral
2020-05-26,List of some 'well planned' action taken by the BJP government- Demonetization GST Lockdown #DirectionLessBJP,Haryana,neutral
2020-05-26,MHA cites lockdown violations in various places http://dlvr.it/RXNpT5,Haryana,anger
2020-05-26,When you don't know what to do with #lockdown  pass on the blames to states! #DirectionLessBJP,Haryana,sadness
2020-05-26,Compare Mumbai and Ahmdabaad stats Compare rest of mahrastra(Pune etc) stats and rest of Gujrat stats Ask congress about situation we dont have decison making power in mahrashtra Ask Maharashtra CM lockdown jldi nhi lagana chahiye tha maine abhi bollywood celebrities baat ki h,Haryana,neutral
2020-05-26,@udChalo @AirAsia I booked my ticket from @udChalo  delhi to Guwahati  my flight was canales because of covid 19 lock down   but still i did not receive my refund  so please provide me correct information about my refund process. I attached my ticket screenshots Thanks Sanjay S. ,Haryana,sadness
2020-05-26,#ServingHumanitySelflessly #SaintDrMSG #DeraSachaSauda The @derasachasauda volunteers are ready 24×7 to serve the humanity with the inspiration of Saint Dr. @Gurmeetramrahim ji. They are donating blood and meeting the requirements of blood banks during the lockdown. ,Haryana,joy
2020-05-26,#ServingHumanitySelflessly #SaintDrMSG #DeraSachaSauda The @derasachasauda volunteers are ready 24×7 to serve the humanity with the inspiration of Saint Dr. @Gurmeetramrahim ji. They are donating blood and meeting the requirements of blood banks during the lockdown. ,Haryana,joy
2020-05-26,Haryana Wifichoupal CVLE Ram doing BharatNet Fibre Restoration at Distt. Yamunanagar providing essential Internet Services During Lockdown by CSC @dintya15 @abhi481 @ashi_apple @anilsangwanHR18 @Madhurlast40 @wifichoupal @cscharyana,Haryana,surprise
2020-05-26,Haryana Wifichoupal CVLE Khem chand doing BharatNet Fibre Restoration at Distt. Kurukshetra providing essential Internet Services During Lockdown by CSC @dintya15 @abhi481 @ashi_apple @anilsangwanHR18 @Madhurlast40 @wifichoupal @cscharyana,Haryana,surprise
2020-05-26,CORONA SPREAD: LOCKDOWN all Anti as well as Pro Media/Tv Channels. SCARE spread Must be Checked! Only one Official Channel should Update daily on a fixed time ONLY! Try this Sure Remedy &amp; SEE THE RESULTS AFTER 15 DAYS! @nshuklain @AmitShah @rsprasad @narendramodi @Thakur312Manish,Haryana,neutral
2020-05-26,Pehle Bolte ho lockdown time sey nhi hua ab kha rhey ho lockdown galat bahi tum chhatey kya ha confused lgtey ho ,Haryana,joy
2020-05-26,What is the Govt’s Next Plan after a failed lockdown?; Rahul Gandhi.,Haryana,anger
2020-05-26,The lockdown target has not been achieved in 60 days. The disease is spreading. Therefore  we need clarity on the position of the government. After all  what is the government's strategy?: Shri @RahulGandhi #RahulGandhiVoiceOfIndia,Haryana,disgust
2020-05-26,Better would be if you post article What went wrong with Lock-down &amp; it's exit. @RahulGandhi is neither PM nor CM. Govt and Media is suffering from RGphobia.,Haryana,anger
2020-05-26,started eating karela during this lockdown only and believe me don't believe the rumours saying it's ewww,Haryana,surprise
2020-05-26,Lockdown side effect ,Haryana,sadness
2020-05-26,lockdown lovkdown ( lockdown jisme love ho jaye) ,Haryana,joy
2020-05-26,@EurekaForbes repeated follow up and complaints the problem is not rectified .Sec 37 FARIDABAd is centre is not good .They are not able to rectify the problem flagged before lockdown always saying parts not available.,Haryana,joy
2020-05-26,Lockdown Failed  What Next: Rahul Gandhi's Question For Centre ,Haryana,neutral
2020-05-26,To congress wale states mai na lagao lockdown punjab to center k order se pehle hi lockdown announce karta aa raha hai,Haryana,joy
2020-05-26,#ServingHumanitySelflessly @derasachasauda The volunteers of dera sacha sauda donated thousands of units of blood during the lockdown with the due permission of authorities. ,Haryana,joy
2020-05-26,Lockdown delayed to topple Madhya Pradesh government: Kamal Nath.,Haryana,fear
2020-05-26,Key takeaways from @RahulGandhi ji's PC: - Lockdown is a failure. PM said we'll defeat #Covid19 disease in 21 days. 60 days later  disease is on a rise. - States fighting a lonely battle. Support from centre  inadequate. - There's no clarity on the future course of action.,Haryana,sadness
2020-05-26,#RahulGandhiVoiceOfIndia India only country which is removing lockdown when virus is rising: Rahul attacks Modi governmment ,Haryana,sadness
2020-05-26,Main result is :-The Lockdown has failed : @RahulGandhi ji #RahulGandhiVoiceOfIndia,Haryana,sadness
2020-05-26,PM Modi had assured the country that Covid19 would be defeated in 21 days. Now  3 lockdown extensions later  cases are still rising. What went wrong? @RahulGandhi ji  on behalf of the people of India  seeks answers from the Govt! #RahulGandhiVoiceOfindia,Haryana,neutral
2020-05-26,What is their strategy? It is pretty clear that 4 stages of lockdown has not achieved what PM and his advisory staff had expected  as they said the disease would start to reduce by end of May: Shri @RahulGandhi #RahulGandhiVoiceOfIndia,Haryana,joy
2020-05-26,Hasty decision by PM to lock down full country without consulting states  other stakeholders and taking in to account economic losses and enmass poverty and inability of workers to survive without work/ wages and lack of arrangement of financial help contributed to failure.,Haryana,neutral
2020-05-26,The coronovirus pandemic imported disease was mainly confined to major metropolitan cities having inflow and outflow of foreign travellers for business tourism and employment; complete lock down of metropolitan cities only and monitoring of other areas has been better option. ,Haryana,surprise
2020-05-26,This is going to be his 4th PC since the lockdown. Score is; @RahulGandhi - 4 @narendramodi - 0 #RahulGandhiVoiceOfIndia,Haryana,neutral
2020-05-26,With respect we would like to ask the govt - now that four stages of lockdown have failed  what's the strategy going forward? - Shri @RahulGandhi asks at the press conference #RahulGandhiVoiceOfIndia,Haryana,anger
2020-05-26,It is clearcut indication that our lockdown has miserably failed  Now India wants to know what is the strategy of Modi Govt to deal with this ! @RahulGandhi #RahulGandhiVoiceOfIndia,Haryana,anger
2020-05-26,After 60 days of lockdown we are the only country in world where cases are increaseing when we are lifting the lockdown ! #RahulGandhiVoiceOfIndia,Haryana,sadness
2020-05-26,The lockdown has failed - @RahulGandhi #RahulGandhiVoiceOfindia,Haryana,sadness
2020-05-26,#laddakh #laddakh BRO continues its Strategic road construction even during amid lockdown and says will continue even after China's objections recently BRO has completed strategic road at Lepulekh and Doklam.BRO had already completed 4 643 km of road construction along LAC. ,Haryana,neutral
