Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-25,Dear Sir  We appreciate your patience and apologies for the delay  as we are experiencing high volumes in our overall business due to #Covid-19 across the globe. Our experts are working 24/7 to assist and resolve the queries at utmost priority. Your co-operation is appreciated.,Delhi,joy
2020-06-25,What guidance? Boris Johnson just called for people to be ‘less apprehensive’ about Covid-19. Looks like they’re taking him at his word.,Delhi,anger
2020-06-25,During COVID-19 pandemic we have all learnt that if we will take care of nature  nature will take care of us. ,Delhi,anger
2020-06-25,Covid19 relief Sevabharathi Report June 2020 https://issuu.com/veerupopuri/docs/a4_covid_19__sevabharathi_report_offset_print via @issuu,Delhi,anger
2020-06-25,Texas Family Has 18 Relatives Test Positive For COVID-19 After Birthday Party ,Delhi,joy
2020-06-25,Covid19 relief activity #Sevabharathi Telangana Report as on June 2020 #సేవాభారతి తెలంగాణ https://issuu.com/veerupopuri/docs/a4_covid_19__sevabharathi_report_offset_print via @issuu,Delhi,fear
2020-06-25,@DeepakChopra Hi  I am from India and I have admired you as a guru of par excellence. Recently due to Covid-19 my family suffered setback wherein my father lost his job and we lost all our money towards medical expenses for a loved one.,Delhi,sadness
2020-06-25,Congratulations to Liverpool Truly Deserved Great team Tactical Defenders Midfield Maestros Superb forwards You'll never walk alone. Covid-19 nearly nipped their victory in the bud but at last they stand to be crowned the EPL champions.,Delhi,anger
2020-06-25,The number of #Covid19 cases in the #US topped 2.4 million on Thursday  reaching 2 404 781  according to the Center for Systems Science and Engineering at #JohnsHopkinsUniversity,Delhi,neutral
2020-06-25,It's so ironic that so many Pakistani cricketers have caught the covid-19 virus in the last few days. this is so rare that Pakistani players are able to catch something which came from a bat.,Delhi,neutral
2020-06-25,A cyclists who was riding without a #Mask was called out by a child The child also gave an extra mask he was carrying to the cyclists On seeing this @assampolice ADGP @gpsinghassam rewarded the boy with Rs 500/- for his awareness Fighting #COVID19 is a collective responsibility ,Delhi,neutral
2020-06-25,Maharashtra  Delhi Among 5 States To Receive First Batch Of COVID-19 Drug ,Delhi,anger
2020-06-25,The US breaks its national record for the highest number of new COVID-19 cases in a single day ,Delhi,neutral
2020-06-25,By @rvp Ravi VS Prasad InfoTech News - 2020-06 - UNIN Quarterly Innovation Update - Second COVID-19 Special Edition.pdf - Google Drive https://drive.google.com/file/d/1GqAm4XAVYRRgGlN2X0cazknNZtkS7cQY/view?usp=sharing  see more http://tweetedtimes.com/v/16450?s=tnp,Delhi,neutral
2020-06-25,"Pray .. #coronavirus"" Delhi becomes the worst-hit city by COVID-19 in India as it surpasses the number of cases in Mumbai"" ",Delhi,disgust
2020-06-25,Kerala records 123 new covid-19 cases  to conduct 15 000 daily tests ,Delhi,sadness
2020-06-25,@MoCA_GoI Pls let us know what is stopping you from starting international flights? Is no logic the #NewNormal? Is #COVID19 afraid of VM flights? #ResumeInternationalFlights #VandeBharatMission is a money making exercise for #AirIndia. Stop this #loot @MEAIndia,Delhi,anger
2020-06-25,How COVID-19 is affecting IT work for government contractors ,Delhi,sadness
2020-06-25,@johnlegend Hi  I am from India and I have admired you as an artist and person of par excellence. Recently due to Covid-19 my family suffered setback wherein my father lost his job and we lost all our money towards medical expenses for a loved one.,Delhi,sadness
2020-06-25,@chrissyteigen Hi  I am from India and I have admired you as a person of par excellence. Recently due to Covid-19 my family suffered setback wherein my father lost his job and we lost all our money towards medical expenses for a loved one. .,Delhi,sadness
2020-06-25,Maharashtra notches new high of Covid-19 cases  MMR deaths cross 5K ,Delhi,joy
2020-06-25,The national capital recorded 3 390 fresh coronavirus cases on Thursday  taking the COVID-19 tally in the city to 73 780  and the death toll due to the disease to 2 175  authorities said. ,Delhi,sadness
2020-06-25,Another 149 #Covid19 patients have died in #Britain  bringing the total #coronavirus-related death toll in the country to 43 230  the British Department of Health and Social Care said on Thursday,Delhi,sadness
2020-06-25,ETEnergyworld | PFC sanctions loan of more than Rs 1 lakh crore in financial year 2019-20 #PowerFinanceCorporation #Lockdown #Covid-19 #PFC #SanctionedLoan #StressedProjects,Delhi,joy
2020-06-25,ETEnergyworld | PFC sanctions loan of more than Rs 1 lakh crore in financial year 2019-20 #PowerFinanceCorporation #Lockdown #Covid-19 #PFC #SanctionedLoan #StressedProjects https://energy.economictimes.indiatimes.com/news/power/pfc-sanctions-loan-of-more-than-rs-1-lakh-crore-in-financial-year-2019-20/76627112,Delhi,joy
2020-06-25,ETTelecom | Plea in HC for not blocking incoming facilities on mobile for non-payment during COVID-19 pandemic #IncomingCalls #Trai #TelecomCopanies #DelhiHighCourt #VodafoneIdea #DoT #Covid-19 #RelianceJio #BhartiAirtel #Policy,Delhi,sadness
2020-06-25,ETTelecom | Plea in HC for not blocking incoming facilities on mobile for non-payment during COVID-19 pandemic #IncomingCalls #Trai #TelecomCopanies #DelhiHighCourt #VodafoneIdea #DoT #Covid-19 #RelianceJio #BhartiAirtel #Policy https://telecom.economictimes.indiatimes.com/news/plea-in-hc-for-not-blocking-incoming-facilities-on-mobile-for-non-payment-during-covid-19-pandemic/76630425,Delhi,sadness
2020-06-25,People in richer states will see higher cut in post-Covid income The heavier impact on richer states like Delhi and Maharashtra can be attributed to their urban areas  where Covid-19 led to stricter lockdowns Read: https://bit.ly/3ewYRuN,Delhi,disgust
2020-06-25,Urgent Plasma Patient: J P khanna Age:70 Blood groups: Ab+ve AIIMS Delhi Mannu 9899238540 Plz help #PlasmaDonorDelhi #plasma_therapy Donors needs for #COVID_19 patient . #delhi #DelhiFightsCorona #caronawarriers @DelhiVsCorona @DelhiCorona @BloodAid @BloodDonorsin Please RT,Delhi,sadness
2020-06-25,From news sources I heard that @sambitswaraj @SatyendarJain @JM_Scindia @AtishiAAP and many more ministers &amp; politicians got corona virus #COVID19 infection and I pray for their long life but till date I have not seen in media news that they have trusted any government hospitals?,Delhi,sadness
2020-06-25,Yes plzz look into this matter i have internet connection problem in my locality #cancelDTUexams #EXAMS #COVID19 #StudentLivesMatters @msisodia @ArvindKejriwal,Delhi,neutral
2020-06-25,The way we are going I pray this isn't the news Soon Though He wanted us to live with this as a part of our lives Well someone really took that seriously.. There can be a case study on this #Delhi #COVID19 @ArvindKejriwal,Delhi,sadness
2020-06-25,How about : China exported COVID-19 ? Can't beat that ! #Chinese #COVID,Delhi,neutral
2020-06-25,Covid-19: Order on mandatory centre visits revoked – india news ,Delhi,joy
2020-06-25,Oxford vaccine against Covid-19 in final stage of clinical trials - india news - Hindustan Times ,Delhi,joy
2020-06-25,Meah .. but you have spotty human rights record and have a non-democratic regime whose greatest legacy would be exporting COVID-19 to the whole world. Sounds very #uncool and #irresponsible. Oh and that economy of yours  let's see how it does as import tariffs are slapped on ! &lt;3,Delhi,sadness
2020-06-25,#Corona is NOT a Joke A tragic scene where the body of #Inspector_Balamurali who died of #Corona_disease_in_Chennai cannot be touched by his #family #COVID19 #Covid_19india @PMOIndia @narendramodi @AmitShah @RahulGandhi @AamAadmiParty @ArvindKejriwal,Delhi,sadness
2020-06-25, #India 25 June Confirmed : +18 183   4 91 168 Active : 1 90 134 Recovered: +13 983 ; 2 85 671 Deceased: +401; 15 308 #CoronaUpdates #COVID19,Delhi,disgust
2020-06-25,Covid-19: What you need to know today ,Delhi,anger
2020-06-25,Kalyan-Dombivli civic body to acquire 10 000 rapid antigen test kits to detect Covid-19 patients ,Delhi,neutral
2020-06-25,@DelhiPwd Dear sir I would like to draw your attention towards my locality where I live a main road in my locality was supposed to build  but on an account of covid_19 unfortunately lockdown imposed in all over country road couldn't build accordingly now situation is very worst.,Delhi,neutral
2020-06-25,Maharashtra reports 4 841 Covid-19 cases  its highest single-day jump via @htTweets,Delhi,sadness
2020-06-25,Serum Institute of India(Worlds largest vaccine manufacturer) It provides almost 60-70% vaccine to the world  got license & order for 1million vaccine from Astrazeneca for the covid19 vaccine. #newindia #AatmaNirbharBharat #covid19 #firsemuskurayegaindia ,Delhi,anger
2020-06-25,And the award goes to @UPGovt !! Height of imcompetency . #COVID19 ,Delhi,neutral
2020-06-25,"Congress leader  Senior lawyer  former MP too....but no commonsense. Got annoyed when officials landed home to post Covid-19 alert notice home quarantine upto July 9...first thrown away the notice...typical Delhi style : ""Janta Hai Mai Kaun Hu?"" Anyway officers again put notice ",Delhi,neutral
2020-06-25,What prompted the anchor to afford oxygen for a parasite and fourth grade gentleman  when we are ruing short of it for our ever rising patients due to COVID-19 ,Delhi,sadness
2020-06-25,#maharasthragovtelectricity they are looting ppl also data which they are showing online is not transparent also they are taking monthly bill payment from Mar &amp; suddenly in the month of June they are providing huge bills  is this a new scam govt is doing under COVID19 days?,Delhi,neutral
2020-06-25,I'm a viral immunologist. Here's what antibody tests for Covid-19 tell us ,Delhi,neutral
2020-06-25,Exactly. Maharastra is fighting A very tough & unique battle with full of transperancy under @OfficeofUT Ji Led #MahaVikasAghadi Delhi is worsening the situation by confusing the decisions &amp; data. All Delhi is Doing un-necessary publicity only. #COVID19 ,Delhi,neutral
2020-06-25,Stay healthy Stay Safe #CHEMCI #COVID19 #IndiaDemandsCBIForSSR #SOUARS,Delhi,neutral
2020-06-25,Tableegi Jamaatis  who recovered from Covid19  willingly came toward to donate their plasma so that others could be treated and healed. On the other hand  A vast majority have refused to donate their plasma out of fear or some other reason. Jamatis: 1 Others: 0,Delhi,neutral
2020-06-25,So the Government might have taken the step of rising petrol prices out of helplessness of #COVID19 pandemic. Hai na? यह पब्लिक है सब जानती है। #PetrolPriceHike #AtmaNirbharBharat #Looters #Hypocraites,Delhi,sadness
2020-06-25,Urgent help needed! Require Plasma Donor #showgratitude #donor #plasmatherapy #coronavirus #COVID19 #SaveLives #plasmadonor #CoronaUpdate #CoronaInDelhi,Delhi,neutral
2020-06-25,"We are pleased to announce Health & Wellness webinar for all "" CORONA SE DARO NA! "" focusing on Pregnancy and Women's health during COVID-19 Era. https://www.facebook.com/events/903459463473576/ @DMwestDelhi  @NehaBansal31  @DCPWestDelhi  @sdmrajourigardn  @RamShingare  @LtGovDelhi  @CMODelhi  @PMOIndia",Delhi,disgust
2020-06-25,I think it be better to release it in cinema hall rather on a online platform. We should do some justice with the departed soul. We can wait for the COVID19 time to get over to relase this movie. #RIPSushantSinghRajput,Delhi,anger
2020-06-25,#CMArvindKejriwal launches video-call facility for Covid-19 patients at... https://youtu.be/UlLv8iwjnZs via @YouTube,Delhi,neutral
2020-06-25, #APT actors are actively targeting organizations involved in #COVID19 response. @CISAgov and @NCSC have seen a spike in password spraying  which typically targets single sign-on and cloud-based applications utilizing federated authentication protocols.,Delhi,disgust
2020-06-25,#NoExamInCovid #postponejeeneet plz dont take exams many of aspirants of jee nd neet tested +v for covid19 this is last attempt for many of them think plzz.. @DrRPNishank @PMOIndia ,Delhi,neutral
2020-06-25,#wewantmoderationpolicy @DrRPNishank sir as we all are aware of Covid-19 world is going through tough conditions and in this students life is also so tough Sir I request you to please add MODERATION POLICY of 20 grace marks to students #postponejeeneet,Delhi,anger
2020-06-25,First volunteer receives Imperial Covid-19 vaccine; Oxford vaccine trial expands overseas | India News ,Delhi,sadness
2020-06-25,Please wear mask. Take all precautions. Maybe you’re young and Believe tha virus wont get you. But you can carry it and infect other members of your family/friends that are more vulnerable. Be responsible #COVID19 #UPStudentsLivesMatter #delayexamsavelife #COVIDகொள்ளையன்EPS,Delhi,sadness
2020-06-25,Ration preparation for distribution during Cyclone amphan relief work by MOH... #moh #mealsofhappiness #AnchalSharma #Food #fightcorona #help #unity #humanity #sharing #love @Dhanbad  Jharkhand https://www.instagram.com/p/CB2a3TJpmJ3/?igshid=1du3wh2hizdmn,Delhi,joy
2020-06-25,"Chor-Chor Mosere bhai Congress and BJP None has solution for ppl's problem just playing with janta's life by blaming each other. Now he got ""Avsar""amid Lockdown to blame PM Indira But tell me 1thing will it provide u any magical trick to uplift economy  unemployment fightcorona",Delhi,neutral
2020-06-25,#TNCoronaUpdate #TamilNadu becomes the 1st state in #India to do more than 1 Million #Coronavirus Tests..,Pondicherry,surprise
2020-06-25,#1YearofModi2 India faced a COVID crisis in 1 year of Modi 2.0. But every obstacle is a stepping stone for the rise of self-reliant India under PM Modi’s leadership. India continues to battle Coronavirus while keeping the high spirits alive. via NaMo App,Pondicherry,neutral
2020-06-25,Sir please take a decision to cancel NEET exam. Students are under too such stress. No doubs can be clarified in online class. Conducton of NEET contains sevior damages to students by affecting CORONA VIRUS.Due to this reason students not having such guidence regarding NEET exam.,Pondicherry,sadness
2020-06-25,I have to say without a doubt  actually getting Covid has been less detrimental to my personal wellbeing than losing 3 months of my life locked in my house and the stress from trying to help small businesses.,Pondicherry,surprise
2020-06-25,#Puducherry : #Karaikal : Today evening 3 more Covid Positive cases reported from Karaikal region. 2 children of a Couple of MMG Nagar who has become positive today morning. 1 person from Perumal Koil street,Pondicherry,joy
2020-06-25,Thala Ajith's sir idea to use drones for anti-Covid operations is a success now. #AJITHLedDroneToFightCorona #ThalaAjith,Pondicherry,fear
2020-06-25,#1YearofModi2 India faced a COVID crisis in 1 year of Modi 2.0. But every obstacle is a stepping stone for the rise of self-reliant India under PM Modi’s leadership. India continues to battle Coronavirus while keeping the high spirits alive. via NaMo App,Pondicherry,neutral
2020-06-25,#1YearofModi2 Indian Economy is all set to spring back to a sustained growth phase in the Post-COVID era  driven by significant reform measures. Find out more in this article below. https://bit.ly/3dkmIxs via NaMo App,Pondicherry,neutral
2020-06-25,#1YearofModi2 Find out more about how the COVID pandemic witnessed New India setting a global example on preparation and managing a pandemic of unprecedented nature. https://bit.ly/3gFFl0W via NaMo App,Pondicherry,neutral
2020-06-25,Mask-making unit is new Covid cluster in Puducherry http://toi.in/og_G7a/a24gk via @timesofindia,Pondicherry,neutral
2020-06-25,Will @moayush takes against them  for playing with Citizens lives. No scientifically verified  then how can they allowed to promote/sell drugs for covid-19. Still no action taken against them under epidemic act. @drharshvardhan @ICMRDELHI @WHO @UN @UNICEF @UNICEFIndia,Pondicherry,neutral
2020-06-25,( Between tamilnadu and Pondicherry) kindly help me to reach my home   I called more than 50 times to tamilnadu covid helpline number but no response. I am helpless as I am not getting any guidelines how to travel from tamilnadu to Bihar . If I am getting epass from Pondicherry – at Reddichavady,Pondicherry,anger
2020-06-25,I do agree  and that's the only essential department that is the unintended victim of the Covid preparedness. But when you weigh it against the background of post-op care in the battleground of the pandemic  you might just change your mind. Between a rock and a hard place.,Pondicherry,sadness
2020-06-25,@TimesNow @RShivshankar @navikakumar promoting the coronil drug. Pathanjali makers self proclaimed that it will cure covid-19 in a week  which is not scientifically proven for covid-19 cure. @WHO @drharshvardhan. Still no action agnst thm under epidemic act.,Pondicherry,neutral
2020-06-25,This covid-19 pandemic has exposed everyone &amp; everything Government officials  Police  Doctors  Journalism  even Judiciary too &amp; Others Their ability  ethics in their profession. Now gvt creating fake image towards thm. @RKRadhakrishn @rajakumaari @SitaraMThomas @KavithaReddy16,Pondicherry,anger
2020-06-25,Nehru/Gandhi see Indians as 'One Family'  they accoplished following uplifts. After 21 mths emergency  India became poor to developing country. From BlackMoney  Demon till CAA Covid ' India gone back from Developed to Poor nation. An undeclared emergency' going for d past 6 yrs https://twitter.com/AmitShah/status/1276000705694666752,Pondicherry,sadness
2020-06-25,SBV IDY 2020: Enhancing Self care through Yoga during Covid 19 by Dr Ana... https://youtu.be/4NGp7efyjTM via @YouTube,Pondicherry,neutral
2020-06-25,Pondicherry University shows more priority towards arrear exams of 2017 passed out batch this is last chance to write the exam for us. We too human beings  we too have risk of COVID-19. Kindly consider...,Pondicherry,anger
2020-06-25,Helps to reduce import and CoVid-19 spread  less pollution  better health since u can walk more  your savings increases and thus nation building  family is happy...... these are some justifications we can expect shortly. ,Pondicherry,joy
2020-06-25,we want Tamil Nadu Health Secretary Beela Rajesh...lot of case increase covid-19 chennai and other districts,Pondicherry,sadness
2020-06-25,Hey please help me trend this as usual again the policemen did something horrible which isn’t acceptable at all These two beautiful souls lost their lives for opening a shop during lockdown how cruel #JusticeForJeyarajAndFenix #btsarmyindia @YourAnonCentral,Pondicherry,sadness
2020-06-25,Case registered against a private mask manufacturing company in #Puducherry in context of spread of #COVID19  for their negligence in #lockdown norms which leads to raise in cases. ,Pondicherry,neutral
2020-06-25,2 crore construction workers get nearly Rs 5K crore cash aid in lockdown https://timesofindia.indiatimes.com/india/2-crore-construction-workers-get-nearly-rs-5k-crore-cash-aid-in-lockdown/articleshow/76529444.cms via NaMo App,Pondicherry,neutral
2020-06-25,https://medium.com/@waysofliving/hopes-fears-in-a-global-pandemic-205e2eb4601f A wee article I wrote about 3 months ago but have only got round to publishing now. Enjoy :) #COVID19 #lockdown #OccupationalTherapy #ClimateChange #DeepAdaptation,Pondicherry,joy
2020-06-25,U can Express about ur lockdown period In single word,Pondicherry,anger
2020-06-25,2 crore construction workers get nearly Rs 5K crore cash aid in lockdown https://timesofindia.indiatimes.com/india/2-crore-construction-workers-get-nearly-rs-5k-crore-cash-aid-in-lockdown/articleshow/76529444.cms via NaMo App,Pondicherry,neutral
2020-06-25,2 crore construction workers get nearly Rs 5K crore cash aid in lockdown https://timesofindia.indiatimes.com/india/2-crore-construction-workers-get-nearly-rs-5k-crore-cash-aid-in-lockdown/articleshow/76529444.cms via NaMo App,Pondicherry,neutral
2020-06-25,2 crore construction workers get nearly Rs 5K crore cash aid in lockdown https://timesofindia.indiatimes.com/india/2-crore-construction-workers-get-nearly-rs-5k-crore-cash-aid-in-lockdown/articleshow/76529444.cms via NaMo App,Pondicherry,neutral
2020-06-25,After Chennai  Kanchipuram Tiruvallur  Chengalpattu  Madurai  Theni  Thiruvannamalai..now it is Thiruvarur goes for lockdown.. Vellore  Ranipet is on the cards. List will go on..,Pondicherry,neutral
2020-06-25,What happened to Humanity??? Let the #COVID19 wipe those Brutal animals from earth... #JusticeForJeyarajAndFenix #Sathankulam #PoliceBrutalityPandemic,Pondicherry,disgust
2020-06-25,This is not a good way of commenting sir. Since u r very good in analysing and advising #TN Govt #Covid19 issue. U shd not use such 3rd rated word against a popular actor and face of Tamil cinema  #Rajinikanth. Don't loss ur genuine supporters.,Pondicherry,sadness
2020-06-25,#Puducherry would use Rapid Antigen testing kits recommended by #ICMR for quick testing of swabs &amp; to increase the #COVID19 testing. Puducherry is in 3rd rank in conducting number of tests next to #Maharashtra &amp; #Delhi .,Pondicherry,neutral
2020-06-25,Case registered against a private mask manufacturing company in #Puducherry in context of spread of #COVID19  for their negligence in #lockdown norms which leads to raise in cases.,Pondicherry,neutral
2020-06-25,#EntrepreneurshipChallenge by @WeSupportRajini THEME : Develop a solution that seeks to solve an arising problem that #covid19 has created PRIZE : - ₹7500 - ₹5000 - ₹2500 Click the link https://bit.ly/37YZvyO #Thalaivar #Rajinikanth #RMM #Annaatthe ,Pondicherry,neutral
2020-06-25,Where to download #Tamilnadu #COVID19 daily bulletin !!??? Reply the link ,Pondicherry,anger
2020-06-25,Inspection held in Containment zone at 7th cross  Rainbow nagar #Puducherry and enquired the Revenue staffs regarding the #COVID19 tests made and also about the steps taken at that zone. Instructed the Revenue staffs to ensure the reach of essential needs to the people. ,Pondicherry,anger
2020-06-25,Inspection held in Containment zone at 7th cross  Rainbow nagar #Puducherry and enquired the Revenue staffs regarding the #COVID19 tests made and also about the steps taken at that zone. Instructed the Revenue staffs to ensure the reach of essential needs to the people. ,Pondicherry,anger
2020-06-25,https://medium.com/@waysofliving/hopes-fears-in-a-global-pandemic-205e2eb4601f A wee article I wrote about 3 months ago but have only got round to publishing now. Enjoy :) #COVID19 #lockdown #OccupationalTherapy #ClimateChange #DeepAdaptation,Pondicherry,joy
2020-06-25,Will @moayush takes against them  for playing with Citizens lives. No scientifically verified  then how can they allowed to promote/sell drugs for covid-19. Still no action taken against them under epidemic act. @drharshvardhan @ICMRDELHI @WHO @UN @UNICEF @UNICEFIndia,Pondicherry,neutral
2020-06-25,@TimesNow @RShivshankar @navikakumar promoting the coronil drug. Pathanjali makers self proclaimed that it will cure covid-19 in a week  which is not scientifically proven for covid-19 cure. @WHO @drharshvardhan. Still no action agnst thm under epidemic act.,Pondicherry,neutral
2020-06-25,This covid-19 pandemic has exposed everyone &amp; everything Government officials  Police  Doctors  Journalism  even Judiciary too &amp; Others Their ability  ethics in their profession. Now gvt creating fake image towards thm. @RKRadhakrishn @rajakumaari @SitaraMThomas @KavithaReddy16,Pondicherry,anger
2020-06-25,Real ear buds below 999 Realme Polarized  UV  Infrared  Gama  X-ray protection glass below 500 INR  Realme T-shirt COVID19 protection below 500 INR Realme Jeans COVID19 Protection below 700 INR Realme COVID19 kit bag including Realme Mask  Realme gloves  Medical Kit Below 999 ,Pondicherry,anger
2020-06-25,Thats right  as Nehru/Gandhi see Indians as 'One Family'  they accoplished following uplifts. Right from Black-money  Demon till CAA  Covid19 ' an undeclared emergency' is imposed in India. Pls show one that helped nation ctrl-inflation  job medic education  lifestyle economy. https://twitter.com/AmitShah/status/1276000726947258369,Pondicherry,anger
2020-06-25,SBV IDY 2020: Enhancing Self care through Yoga during Covid 19 by Dr Ana... https://youtu.be/4NGp7efyjTM via @YouTube,Pondicherry,neutral
2020-06-25,Should I raise one more pass for my friend who drives the car separately? I have got Pondicherry and Tamilnadu transit passes. @Karnataka_DIPR @DIPR_COVID19,Pondicherry,sadness
2020-06-25,Hi  am travelling frm PDY 2 KA(26th morning) through TN n wil return on the same day out of KA (26th evening). I have raised business traveller pass for me. What document proof should be submitted at the checkpost? @Karnataka_DIPR @DIPR_COVID19,Pondicherry,joy
2020-06-25,Pondicherry University shows more priority towards arrear exams of 2017 passed out batch this is last chance to write the exam for us. We too human beings  we too have risk of COVID-19. Kindly consider...,Pondicherry,anger
2020-06-25,Helps to reduce import and CoVid-19 spread  less pollution  better health since u can walk more  your savings increases and thus nation building  family is happy...... these are some justifications we can expect shortly. ,Pondicherry,joy
2020-06-25,we want Tamil Nadu Health Secretary Beela Rajesh...lot of case increase covid-19 chennai and other districts,Pondicherry,sadness
2020-06-25,How coronavirus inspired a gangland truce – BBC News ,Chennai,neutral
2020-06-25,https://youtu.be/6wAzSjB0OMQ 3m Mask #coronavirus #mask,Chennai,sadness
2020-06-25,Corona cases at India crosses 491000 285700 have recovered from corona virus cases at India 190100 are the active cases at India Death toll at India crosses 15000,Chennai,disgust
2020-06-25,White House abruptly cut off funding to coronavirus grant research  Dr Fauci says ,Chennai,neutral
2020-06-25,Coronavirus crashes the party https://twitter.com/footballdaily/status/1276269708216500231,Chennai,neutral
2020-06-25,This govt and its thugs called police are the biggest threat to humans than the corona virus. #JusticeForJeyarajAndFenix,Chennai,anger
2020-06-25,Coronavirus: Shopping centre giant Intu nears collapse | Business News ,Chennai,neutral
2020-06-25,Why can’t prevent Corona virus by you  your organisations?,Chennai,disgust
2020-06-25,It can do any harm  so fine. Even if it is an improved version of Chavyan-prash  fine. #coronavirus,Chennai,neutral
2020-06-25,This is the theme now  back to cave.. #COVID #coronavirus #flashsale #Flipkart,Chennai,neutral
2020-06-25,Express Entry mid-year 2020 report: The Coronavirus Impact http://dlvr.it/RZMqzr,Chennai,neutral
2020-06-25,Texas pauses reopening plan as new U.S. coronavirus cases surge ,Chennai,neutral
2020-06-25,#India No body asked why this change in fuel price. Consumption of fuel is very less in last 4 months due lockdown #coronavirus. But I don't Why fuel price is increasing. If demand is there price will increase there is logic.,Chennai,sadness
2020-06-25,Mounting clues suggest the coronavirus might trigger diabetes ,Chennai,anger
2020-06-25,Till present Chennai alone has 600 Coronavirus deaths. Hello idiots  look above if any German satellite are watching. These are like two little breast of a adult girl born to a German whore and Indian pig!,Chennai,sadness
2020-06-25,Tin Tin house of a Malayalee above who is getting treatment for Coronavirus in ayurvedham. Some say he is muslim. House on to his right is his wive's sister?. Roads sprayed with Chlorine powder. SEE THE PORUR GAMES OF THE EYE. CORPORATION? Is he a other state CBI gamer? ,Chennai,neutral
2020-06-25,#Arrest_Tn_police_for_father_son_murder Who gave the rights to kill a public ? @CMOTamilNadu ? @narendramodi ? Justice is mandatory Murderer has to be jailed insted changing them to armed force. @SayedMdHarun2 @humanrights1st @HumanityForward #coronavirus,Chennai,anger
2020-06-25,What's the proof you @INCIndia ka muthr Shame on you. Shame on your CLOWN PRINCE @RahulGandhi SHAME ON YOUR SONIA GANDHI #AntiNationalCongress #CongChinaFile #coronavirus #Siya,Chennai,anger
2020-06-25,7 Postnatal mother(Newborn baby's samples are taken for covid test tomorrow) & one Gynaecology patient Tested positive in #Virudhunagar District 3 staff #nurses &amp; one #Doctor already Tested positive #COVID19 #TamilNadu #coronavirus,Chennai,neutral
2020-06-25,Tamilnadu becomes the first state in #India to test One million samples for #coronavirus #COVID19 @CMOTamilNadu @Vijayabaskarofl,Chennai,neutral
2020-06-25,Coronavirus: 'Very significant' resurgences in Europe alarm WHO ,Chennai,joy
2020-06-25,2 #Government officials among 5 #arrested by #CrimeBranch in #illegal #epass #scam! #Chennai #TN #TamilNadu #lockdown #COVID19 #COVID #Corona #coronavirus #GalattaCares,Chennai,fear
2020-06-25,Volunteers in Brazil have begun to receive injections of an experimental coronavirus vaccine developed by researchers at Oxford University . #chadox1 nCoV-19  is already being tested in volunteers in Britain  vaccine  developed together with pharmaceuticals group @AstraZeneca,Chennai,neutral
2020-06-25,Recording its biggest single-day spike since the outbreak of novel #coronavirus   #TamilNadu on Thursday reported 3 509 fresh #Covid_19 patients  pushing the state’s tally beyond 70 000. #CoronavirusPandemic #CoronaVirusUpdates,Chennai,disgust
2020-06-25,Coronavirus: Latin America’s devastating forecast suggests casualties will triple by October ,Chennai,anger
2020-06-25,Coronavirus: face masks save lives  Japanese study says ,Chennai,neutral
2020-06-25,So far learnt in #2020 #LearningNeverStops #CoronavirusOutbreak #coronavirus ,Chennai,joy
2020-06-25,Divided by caste  creed  race  boundaries  oceans; United by the corona virus. We're all just one big family. #coronavirus PS: Vavval soup sapudlanaum varum.,Chennai,joy
2020-06-25,Coronavirus: 3509 fresh cases  count rises to 70 977; with 45 more deaths  toll spikes to 911 https://navjeevanexpress.com/coronavirus-3509-fresh-cases-count-rises-to-70977-with-45-more-deaths-toll-spikes-to-911/,Chennai,sadness
2020-06-25,Sir  @CMOTamilNadu @Vijayabaskarofl please look into &amp; take necessary actions. Stay strong bro @soupboy_ #COVID19 #coronavirus ,Chennai,neutral
2020-06-25,Coronavirus kills 93 U.S. meatpacking workers  union says ,Chennai,neutral
2020-06-25,Hey corona virus spreaders.. wat abt your 43 boneless worms.,Chennai,joy
2020-06-25,Coronavirus: Boris Johnson says 'it could have gone either way' – BBC News ,Chennai,sadness
2020-06-25,#BREAKING : All Railway services have been cancelled from July 1st to August 12th. The special 230 trains will continue its service. #Railways #CoronaVirus #StayHomeStaySafe,Chennai,surprise
2020-06-25,Contact tracking would be only solution by how we can reduce the corona virus spread in our state....I would like to work for the better TN and corona free @Vijayabaskarofl...With delay we must start the contact tracing and quarantining them will be important,Chennai,neutral
2020-06-25,Pakistan airliner crashed after pilots were distracted by coronavirus ,Chennai,neutral
2020-06-25,Over 3500 corona cases in TN today #Covid19  #Coronavirus  #Corona  #Tamilnadu  #Koyembedumarket  #India,Chennai,anger
2020-06-25,Hari Singh tested #positive for #Coronavirus in a private hospital.#Tirunelveli #IruttukadaiHalwa #HariSingh,Chennai,neutral
2020-06-25,Coronavirus death husband wife enjoy death best life ,Chennai,joy
2020-06-25,Suresh to God: - I Want Obama to Talk to Modi & Sonia Gandhi - Both Will Come to My House & Discuss Coronavirus Crisis Cure - Modi's Government will Host SOAOL Website - Sonia will Help Give the Hosting Constitutional Status - Both Would Experience Treat Miracle Before Launching.,Chennai,fear
