Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-05-20,Trendy and soft 3 Layer fabric masks with non-woven antimicrobial middle layer..what's more...it's washable and reusable upto 25 times...Beat Covid in style. #Newmatch #FightInStyle,Tamil Nadu,anger
2020-05-20,https://youtu.be/Bq36_eoTi68 Tirupur wins corona. Proud of this leader @Vijaykarthikeyn.But this win is like a win in league stage. So many winning moments is on the way.We support you sir. #tirupur #COVID #vijayakarthikeyan @TPRDtCollector @ThirupurP @DrBeelaIAS @NHM_TN @tiruppursmc,Tamil Nadu,joy
2020-05-20,Uday Kotak on Salary cut for top management: Cost saving for firm sustainability + signaling to the organization & to world at large that things are different post Covid-19 disruption ,Tamil Nadu,anger
2020-05-20,Covid 19 ,Tamil Nadu,neutral
2020-05-20,Covid spread in Brazil is devastating. Southern Hemisphere faces mounting risk as they enter winter and covid perhaps settles into more seasonal pattern. Brazil has inadequate testing; and may be dramatically underreporting cases  hospitalizations  deaths ,Tamil Nadu,fear
2020-05-20,TANGEDCO Board 8TH Floor Our Staff Attack Covid-19 Closed CE/P/Chennai Instruction: http://tangedco.blogspot.com…,Tamil Nadu,neutral
2020-05-20,Automatic Face mask making machines For enquiry: 9003299032 #mecanormachines #maskmakingmachines #mask #covid19 #covid_19 #coronasaftymask #machinemanufacturer #industrialmachineservices #industrialproducts… https://www.instagram.com/p/CAZmJPWBkQT/?igshid=1gxb2rysyga52,Tamil Nadu,neutral
2020-05-20,How do you feel after Inner Engineering? Tell us in the comments using an emoji! #InnerEngineeringOnline consisting of 7 powerful sessions with Sadhguru is offered free for COVID warriors &amp; at 50% for challenging times. To register visit: http://isha.co/IEO-TW,Tamil Nadu,neutral
2020-05-20,Crystal Ball Gazing - Economic Impact of Covid 19 ,Tamil Nadu,anger
2020-05-20,Pondy CM @VNarayanasami interview. Open heart discussion of true administrator. Time to wish him for his continuous efforts against covid-19. https://m.youtube.com/watch?v=GYqr3fOrn1E&amp;feature=youtu.be @SanjaySDutt @MukulWasnik @sirivellaprasad @AmeerkhanInc @RahulGandhi,Tamil Nadu,disgust
2020-05-20,There was no influx from outside thus far to spread Covid 19 in these states unlike Kerala which has highest inflow starting from Wuhan the epicentre. ,Tamil Nadu,neutral
2020-05-20,Thank u World Bank 4 ur gesture of Assistance 2 the needy in the Services of the people. Keep it up W B! Alagappan Kochi Camp T N 20-05-2020 World Bank says COVID-19 to push 60 million into poverty; announces $160 billion assistance to 100 countries https://www.moneycontrol.com/news/world/world-bank-says-covid-19-to-push-60-million-into-poverty-announces-160-billion-assistance-to-100-countries-5289271.html/amp,Tamil Nadu,disgust
2020-05-20,Lockdown 4 #Lockdown4point0,Tamil Nadu,neutral
2020-05-20,I don't think in Chennai lockdown has been lifted.,Tamil Nadu,neutral
2020-05-20,Biggest joke @Lock down,Tamil Nadu,anger
2020-05-20,One family (4 members )from Jharsuguda  Odisha are in Tiruppur they come to meet their relatives before lock down. How to go their place.,Tamil Nadu,joy
2020-05-20,After Lockdown in Classrooms : Staff : What is your register number? Students : ஆறு ரெண்டு தாயம் ஈரஞ்சு நாலு.. ,Tamil Nadu,fear
2020-05-20,#STR தலைவன் @trishtrashers தரிசனம் Felt the Feel in இசையில் @arrahman #KarthikDialSeythaYenn #Covid_19 Soon in theatres Bigger version A Short film by @menongautham,Tamil Nadu,sadness
2020-05-20,#STR தலைவன் @trishtrashers தரிசனம் Felt the Feel in இசையில் @arrahman #KarthikDialSeythaYenn #Covid_19 Soon in theatres Bigger version A Short film by @menongautham https://youtu.be/sO5a-_K-bFU,Tamil Nadu,sadness
2020-05-20,Stay safe at home #stysfewitpaathutuponga #corona #covid_19 #italy #china #iran #america #india #paathutuponga #youtube #memes #tamil #goawaycoronavirus #kollywood #bollywood #hollywood #tamilquotes #coronaupdatesinindia,Tamil Nadu,anger
2020-05-20,Uday Kotak on Salary cut for top management: Cost saving for firm sustainability + signaling to the organization & to world at large that things are different post Covid-19 disruption ,Tamil Nadu,anger
2020-05-20,Covid 19 ,Tamil Nadu,neutral
2020-05-20,TANGEDCO Board 8TH Floor Our Staff Attack Covid-19 Closed CE/P/Chennai Instruction: http://tangedco.blogspot.com…,Tamil Nadu,neutral
2020-05-20,Automatic Face mask making machines For enquiry: 9003299032 #mecanormachines #maskmakingmachines #mask #covid19 #covid_19 #coronasaftymask #machinemanufacturer #industrialmachineservices #industrialproducts… https://www.instagram.com/p/CAZmJPWBkQT/?igshid=1gxb2rysyga52,Tamil Nadu,neutral
2020-05-20,Crystal Ball Gazing - Economic Impact of Covid 19 ,Tamil Nadu,anger
2020-05-20,Pondy CM @VNarayanasami interview. Open heart discussion of true administrator. Time to wish him for his continuous efforts against covid-19. https://m.youtube.com/watch?v=GYqr3fOrn1E&amp;feature=youtu.be @SanjaySDutt @MukulWasnik @sirivellaprasad @AmeerkhanInc @RahulGandhi,Tamil Nadu,disgust
2020-05-20,There was no influx from outside thus far to spread Covid 19 in these states unlike Kerala which has highest inflow starting from Wuhan the epicentre. ,Tamil Nadu,neutral
2020-05-20,Automatic disposal shoe cover making machines For enquiry : 9003299032 #mecanormachines #shoecovermakingmachine #industrialmachineservices #industrialproduction #covid19 #machinemanufacturer @India https://www.instagram.com/p/CAZKIsdBPW8/?igshid=4yuuoy8b7a1f,Tamil Nadu,neutral
2020-05-20,Thank u World Bank 4 ur gesture of Assistance 2 the needy in the Services of the people. Keep it up W B! Alagappan Kochi Camp T N 20-05-2020 World Bank says COVID-19 to push 60 million into poverty; announces $160 billion assistance to 100 countries https://www.moneycontrol.com/news/world/world-bank-says-covid-19-to-push-60-million-into-poverty-announces-160-billion-assistance-to-100-countries-5289271.html/amp,Tamil Nadu,disgust
2020-05-20,Every single position I started mid coronavirus (March 16th-23rd)  is currently up 15-30% no cap. FB I bought at $154 today FB is going for $230. Yalls were fucking around with circles I was fucking around with cheap equities. We are not the same!,Tripura,anger
2020-05-20,This is our 4th job. I will always be by your side Thank you @GearSmashmouth I will make for you any kind of fishing t shirt design based on yours Ideas #Floridafishing #bassfishing #Covid_19 #basslogo #NewEngland #StayHome #tshirtprinting #tshirtdesign #usa,Tripura,joy
2020-05-20,Pleased to share that 850 samples have been tested for COVID-19 today and all the reports are NEGATIVE. We are conducting maximum number of tests to ensure everyone's safety. Follow the Government guidelines and Stay safe. #TripuraCOVID19update,Tripura,joy
2020-05-20,It really blows my mind how people are legit mad because they’re keeping some public places closed because of covid ... ósea se van a morir si no van un año al puto water world o que?!,Tripura,anger
2020-05-20,Pleased to inform that #ShramikSpecialTrain carrying the people of UP who were stuck at Tripura due to lockdown departed today for Prayagraj via Jirania &amp; Kumarghat of Tripura Entire expenditure has been borne from CM's relief fund. I wish them a safe return. #TripuraCares4all,Tripura,sadness
2020-05-20,This is our 4th job. I will always be by your side Thank you @GearSmashmouth I will make for you any kind of fishing t shirt design based on yours Ideas #Floridafishing #bassfishing #Covid_19 #basslogo #NewEngland #StayHome #tshirtprinting #tshirtdesign #usa,Tripura,joy
2020-05-20,Pleased to share that 850 samples have been tested for COVID-19 today and all the reports are NEGATIVE. We are conducting maximum number of tests to ensure everyone's safety. Follow the Government guidelines and Stay safe. #TripuraCOVID19update,Tripura,joy
2020-05-20,87 per cent Indians feel country managed coronavirus crisis well: Survey https://timesofindia.indiatimes.com/india/87-per-cent-indians-feel-country-managed-coronavirus-crisis-well-survey/articleshow/75834123.cms via NaMo App,Uttar Pradesh,sadness
2020-05-20,Total number of Coronavirus Cases in India 20th February - 3 20th March - 249 20th April - 18 539 20th May - 106 475. @ZeeNews @ndtv @ABPNews @aajtak @CNNnews18 @NewsNationTV @BBCWorld @BBCHindi,Uttar Pradesh,joy
2020-05-20,India Coronavirus Cases: 106 475 Deaths: 3 302 Recovered: 42 309 CLOSED CASES 45611 #Covid_19india #WednesdayWisdom #wednesdaymorning #WednesdayMotivation #WednesdayThoughts #tiktokbanindia,Uttar Pradesh,sadness
2020-05-20,From 100 to 1 lakh Covid-19 cases in 64 days  India ahead of USA  UK in slowing down infection spread https://timesofindia.indiatimes.com/india/from-100-to-1-lakh-covid-19-cases-in-64-days-india-ahead-of-usa-uk-in-slowing-down-infection-spread/articleshow/75823421.cms via NaMo App,Uttar Pradesh,disgust
2020-05-20,India records 0.2 Covid-19 deaths per lakh population as against global figure of 4.1: Health ministry https://timesofindia.indiatimes.com/india/india-records-0-2-covid-19-deaths-per-lakh-population-as-against-global-figure-of-4-1-health-ministry/articleshow/75828006.cms via NaMo App,Uttar Pradesh,sadness
2020-05-20,The days is getting hard day by day don't know when it will be over ##Covid-19 ,Uttar Pradesh,joy
2020-05-20,Great work.Basti Adminstartion should do the Covid -19 test all those people who direct contact with public Like our police   Doctor  Nurse  Bus conductor's  Driver's.@dmbas_ @myogiadityanath,Uttar Pradesh,anger
2020-05-20,Stay Home... Stay safe..... COVID 19... ,Uttar Pradesh,neutral
2020-05-20,Spreading love during this #pandemic #Covid_19. Please help needy. #StayHomeStaySafe #lockdown #beinghuman #HumanityFirst,Uttar Pradesh,joy
2020-05-20,@BalrampurDm This is your COVID testing team. People are standing in queue even though details have been captured. Now they are asking us to wait. Bol rahe mai Doctor hu and mujhe pta hai k kya krna hai @Datauli,Uttar Pradesh,neutral
2020-05-20,India Coronavirus Cases: 106 475 Deaths: 3 302 Recovered: 42 309 CLOSED CASES 45611 #Covid_19india #WednesdayWisdom #wednesdaymorning #WednesdayMotivation #WednesdayThoughts #tiktokbanindia,Uttar Pradesh,sadness
2020-05-20,@PMOIndia plz so something for fee granting in the period of lockdown.people are not in condition of paying fee as students study is really suffering during this period,Uttar Pradesh,sadness
2020-05-20,@myogiadityanath sir  I had come to my native (Village- Vikarampura  Tehsil- Tehrauli  Distt. Jhansi) before lockdown. My office is in Gurgaon and I put up in Delhi. Now my office has started and I want to go to Delhi my workplace. Please advise.,Uttar Pradesh,neutral
2020-05-20,In lockdown  why are you getting bore learn something new in learnvern app this is the best PALTFORM to lern something new in hindi like digital marketing computer programming etc.,Uttar Pradesh,joy
2020-05-20,Hi Everybody how are you in this lock down.,Uttar Pradesh,anger
2020-05-20,Heartbreaking situation in lockdown  a hungry poor women is dying on road due to starvation.... ! @AzmiShabana @sudhirchaudhary @sambitswaraj @sardanarohit,Uttar Pradesh,sadness
2020-05-20,Spreading love during this #pandemic #Covid_19. Please help needy. #StayHomeStaySafe #lockdown #beinghuman #HumanityFirst,Uttar Pradesh,joy
2020-05-20,@AdminLKO Dear Sir during lockdown it is ordered that all religious places like temple  mosque will be closed and no AZAAN from mosque.But still some of the sample is kept open in janki puram  sector H. I hope police must be checked such activities,Uttar Pradesh,anger
2020-05-20,From 100 to 1 lakh Covid-19 cases in 64 days  India ahead of USA  UK in slowing down infection spread https://timesofindia.indiatimes.com/india/from-100-to-1-lakh-covid-19-cases-in-64-days-india-ahead-of-usa-uk-in-slowing-down-infection-spread/articleshow/75823421.cms via NaMo App,Uttar Pradesh,disgust
2020-05-20,India records 0.2 Covid-19 deaths per lakh population as against global figure of 4.1: Health ministry https://timesofindia.indiatimes.com/india/india-records-0-2-covid-19-deaths-per-lakh-population-as-against-global-figure-of-4-1-health-ministry/articleshow/75828006.cms via NaMo App,Uttar Pradesh,sadness
2020-05-20,The days is getting hard day by day don't know when it will be over ##Covid-19,Uttar Pradesh,joy
2020-05-20,Great work.Basti Adminstartion should do the Covid -19 test all those people who direct contact with public Like our police   Doctor  Nurse  Bus conductor's  Driver's.@dmbas_ @myogiadityanath,Uttar Pradesh,anger
2020-05-20,Stay Home... Stay safe..... COVID 19... ,Uttar Pradesh,neutral
2020-05-20,Spreading love during this #pandemic #Covid_19. Please help needy. #StayHomeStaySafe #lockdown #beinghuman #HumanityFirst,Uttar Pradesh,joy
2020-05-20,Sheer devastating !! Urging all govt to join hands on relief work. It's not the time of politics. Be with distressed. Lockdown and cyclone made living a hell for thousands. We are so undone in front of nature !! #CycloneAmphan,West Bengal,anger
2020-05-20,Coronavirus pandemic has clearly exposed how many poor and vulnerable people every nation has in its card. At least henceforth  governments must frame economic policies and schemes to include all of them and ensure their social and economic protection. Equality is a birth right!,Tamil Nadu,anger
2020-05-20,Global threat needs global cooperation to accelerate the solution finding processes through shared facts findings & resources. Coronavirus pandemic can never be stopped by any single person or nation &amp; it needs a strong cooperation &amp; coordinated efforts from all nations together.,Tamil Nadu,neutral
2020-05-20,If every human started practicing physical distancing  handhygiene and face mask wearing naturally  world could easily manage coronavirus pandemic even without medicines and vaccines. Virus will automatically be isolated from the society. Health education plays a crucial role.,Tamil Nadu,neutral
2020-05-20,Science  nature  human behaviour and governments' efficiency are going to save the world from the coronavirus pandemic.,Tamil Nadu,anger
2020-05-20,What about coronavirus carrier jamatis dancing with out clothes in front of the hospital's female nurses???????,Tamil Nadu,neutral
2020-05-20,#STR தலைவன் @trishtrashers தரிசனம் Felt the Feel in இசையில் @arrahman #KarthikDialSeythaYenn #Covid_19 Soon in theatres Bigger version A Short film by @menongautham,Tamil Nadu,sadness
2020-05-20,#STR தலைவன் @trishtrashers தரிசனம் Felt the Feel in இசையில் @arrahman #KarthikDialSeythaYenn #Covid_19 Soon in theatres Bigger version A Short film by @menongautham https://youtu.be/sO5a-_K-bFU,Tamil Nadu,sadness
2020-05-20,@narendramodi pls bring radical change in administrational setup of governance at once to rejuvenate the social and economical resilience after covid crisis.This is need of hour to make this country GREAT AGAIN. Otherwise it can disintegrate sooner to the likings of evil forces.,Tamil Nadu,fear
2020-05-20,Stay safe at home #stysfewitpaathutuponga #corona #covid_19 #italy #china #iran #america #india #paathutuponga #youtube #memes #tamil #goawaycoronavirus #kollywood #bollywood #hollywood #tamilquotes #coronaupdatesinindia,Tamil Nadu,anger
2020-05-20,Trendy and soft 3 Layer fabric masks with non-woven antimicrobial middle layer..what's more...it's washable and reusable upto 25 times...Beat Covid in style. #Newmatch #FightInStyle,Tamil Nadu,anger
2020-05-20,https://youtu.be/Bq36_eoTi68 Tirupur wins corona. Proud of this leader @Vijaykarthikeyn.But this win is like a win in league stage. So many winning moments is on the way.We support you sir. #tirupur #COVID #vijayakarthikeyan @TPRDtCollector @ThirupurP @DrBeelaIAS @NHM_TN @tiruppursmc,Tamil Nadu,joy
2020-05-20,Uday Kotak on Salary cut for top management: Cost saving for firm sustainability + signaling to the organization & to world at large that things are different post Covid-19 disruption ,Tamil Nadu,anger
2020-05-20,Covid 19 ,Tamil Nadu,neutral
2020-05-20,Covid spread in Brazil is devastating. Southern Hemisphere faces mounting risk as they enter winter and covid perhaps settles into more seasonal pattern. Brazil has inadequate testing; and may be dramatically underreporting cases  hospitalizations  deaths ,Tamil Nadu,fear
2020-05-20,TANGEDCO Board 8TH Floor Our Staff Attack Covid-19 Closed CE/P/Chennai Instruction: http://tangedco.blogspot.com…,Tamil Nadu,neutral
2020-05-20,Automatic Face mask making machines For enquiry: 9003299032 #mecanormachines #maskmakingmachines #mask #covid19 #covid_19 #coronasaftymask #machinemanufacturer #industrialmachineservices #industrialproducts… https://www.instagram.com/p/CAZmJPWBkQT/?igshid=1gxb2rysyga52,Tamil Nadu,neutral
2020-05-20,How do you feel after Inner Engineering? Tell us in the comments using an emoji! #InnerEngineeringOnline consisting of 7 powerful sessions with Sadhguru is offered free for COVID warriors &amp; at 50% for challenging times. To register visit: http://isha.co/IEO-TW,Tamil Nadu,neutral
2020-05-20,Crystal Ball Gazing - Economic Impact of Covid 19 ,Tamil Nadu,anger
2020-05-20,Pondy CM @VNarayanasami interview. Open heart discussion of true administrator. Time to wish him for his continuous efforts against covid-19. https://m.youtube.com/watch?v=GYqr3fOrn1E&amp;feature=youtu.be @SanjaySDutt @MukulWasnik @sirivellaprasad @AmeerkhanInc @RahulGandhi,Tamil Nadu,disgust
2020-05-20,There was no influx from outside thus far to spread Covid 19 in these states unlike Kerala which has highest inflow starting from Wuhan the epicentre. ,Tamil Nadu,neutral
2020-05-20,Thank u World Bank 4 ur gesture of Assistance 2 the needy in the Services of the people. Keep it up W B! Alagappan Kochi Camp T N 20-05-2020 World Bank says COVID-19 to push 60 million into poverty; announces $160 billion assistance to 100 countries https://www.moneycontrol.com/news/world/world-bank-says-covid-19-to-push-60-million-into-poverty-announces-160-billion-assistance-to-100-countries-5289271.html/amp,Tamil Nadu,disgust
2020-05-20,Lockdown 4 #Lockdown4point0,Tamil Nadu,neutral
2020-05-20,I don't think in Chennai lockdown has been lifted.,Tamil Nadu,neutral
2020-05-20,Biggest joke @Lock down,Tamil Nadu,anger
2020-05-20,One family (4 members )from Jharsuguda  Odisha are in Tiruppur they come to meet their relatives before lock down. How to go their place.,Tamil Nadu,joy
2020-05-20,After Lockdown in Classrooms : Staff : What is your register number? Students : ஆறு ரெண்டு தாயம் ஈரஞ்சு நாலு.. ,Tamil Nadu,fear
2020-05-20,#STR தலைவன் @trishtrashers தரிசனம் Felt the Feel in இசையில் @arrahman #KarthikDialSeythaYenn #Covid_19 Soon in theatres Bigger version A Short film by @menongautham,Tamil Nadu,sadness
2020-05-20,#STR தலைவன் @trishtrashers தரிசனம் Felt the Feel in இசையில் @arrahman #KarthikDialSeythaYenn #Covid_19 Soon in theatres Bigger version A Short film by @menongautham https://youtu.be/sO5a-_K-bFU,Tamil Nadu,sadness
2020-05-20,Stay safe at home #stysfewitpaathutuponga #corona #covid_19 #italy #china #iran #america #india #paathutuponga #youtube #memes #tamil #goawaycoronavirus #kollywood #bollywood #hollywood #tamilquotes #coronaupdatesinindia,Tamil Nadu,anger
2020-05-20,Uday Kotak on Salary cut for top management: Cost saving for firm sustainability + signaling to the organization & to world at large that things are different post Covid-19 disruption ,Tamil Nadu,anger
2020-05-20,Covid 19 ,Tamil Nadu,neutral
2020-05-20,TANGEDCO Board 8TH Floor Our Staff Attack Covid-19 Closed CE/P/Chennai Instruction: http://tangedco.blogspot.com…,Tamil Nadu,neutral
2020-05-20,Automatic Face mask making machines For enquiry: 9003299032 #mecanormachines #maskmakingmachines #mask #covid19 #covid_19 #coronasaftymask #machinemanufacturer #industrialmachineservices #industrialproducts… https://www.instagram.com/p/CAZmJPWBkQT/?igshid=1gxb2rysyga52,Tamil Nadu,neutral
2020-05-20,Crystal Ball Gazing - Economic Impact of Covid 19 ,Tamil Nadu,anger
2020-05-20,Pondy CM @VNarayanasami interview. Open heart discussion of true administrator. Time to wish him for his continuous efforts against covid-19. https://m.youtube.com/watch?v=GYqr3fOrn1E&amp;feature=youtu.be @SanjaySDutt @MukulWasnik @sirivellaprasad @AmeerkhanInc @RahulGandhi,Tamil Nadu,disgust
2020-05-20,There was no influx from outside thus far to spread Covid 19 in these states unlike Kerala which has highest inflow starting from Wuhan the epicentre. ,Tamil Nadu,neutral
2020-05-20,Automatic disposal shoe cover making machines For enquiry : 9003299032 #mecanormachines #shoecovermakingmachine #industrialmachineservices #industrialproduction #covid19 #machinemanufacturer @India https://www.instagram.com/p/CAZKIsdBPW8/?igshid=4yuuoy8b7a1f,Tamil Nadu,neutral
2020-05-20,Thank u World Bank 4 ur gesture of Assistance 2 the needy in the Services of the people. Keep it up W B! Alagappan Kochi Camp T N 20-05-2020 World Bank says COVID-19 to push 60 million into poverty; announces $160 billion assistance to 100 countries https://www.moneycontrol.com/news/world/world-bank-says-covid-19-to-push-60-million-into-poverty-announces-160-billion-assistance-to-100-countries-5289271.html/amp,Tamil Nadu,disgust
2020-05-20,Every single position I started mid coronavirus (March 16th-23rd)  is currently up 15-30% no cap. FB I bought at $154 today FB is going for $230. Yalls were fucking around with circles I was fucking around with cheap equities. We are not the same!,Tripura,anger
2020-05-20,This is our 4th job. I will always be by your side Thank you @GearSmashmouth I will make for you any kind of fishing t shirt design based on yours Ideas #Floridafishing #bassfishing #Covid_19 #basslogo #NewEngland #StayHome #tshirtprinting #tshirtdesign #usa,Tripura,joy
2020-05-20,Pleased to share that 850 samples have been tested for COVID-19 today and all the reports are NEGATIVE. We are conducting maximum number of tests to ensure everyone's safety. Follow the Government guidelines and Stay safe. #TripuraCOVID19update,Tripura,joy
2020-05-20,It really blows my mind how people are legit mad because they’re keeping some public places closed because of covid ... ósea se van a morir si no van un año al puto water world o que?!,Tripura,anger
2020-05-20,Pleased to inform that #ShramikSpecialTrain carrying the people of UP who were stuck at Tripura due to lockdown departed today for Prayagraj via Jirania &amp; Kumarghat of Tripura Entire expenditure has been borne from CM's relief fund. I wish them a safe return. #TripuraCares4all,Tripura,sadness
2020-05-20,This is our 4th job. I will always be by your side Thank you @GearSmashmouth I will make for you any kind of fishing t shirt design based on yours Ideas #Floridafishing #bassfishing #Covid_19 #basslogo #NewEngland #StayHome #tshirtprinting #tshirtdesign #usa,Tripura,joy
2020-05-20,Pleased to share that 850 samples have been tested for COVID-19 today and all the reports are NEGATIVE. We are conducting maximum number of tests to ensure everyone's safety. Follow the Government guidelines and Stay safe. #TripuraCOVID19update,Tripura,joy
2020-05-20,Concept of prolonging lockdown is as illogical as misconceived. Lockdown that retards economy growth leads to further lockdown. Treatment of COVID-19 be done on symptomatic basis rather than testing oriented.,Andaman and Nicobar Islands,sadness
2020-05-20,Why Media creating panic by showing Total infected case . Today nos -106750 They should show Total Covid Active cases and increase Today nos - 61149 Increase _ 61149-58802= 2347 Can Media be responsible . #CoronaUpdate @aajtak @indiatvnews @ABPNews @ZeeNews @ndtvindia,Andaman and Nicobar Islands,anger
2020-05-20,Concept of prolonging lockdown is as illogical as misconceived. Lockdown that retards economy growth leads to further lockdown. Treatment of COVID-19 be done on symptomatic basis rather than testing oriented.,Andaman and Nicobar Islands,sadness
2020-05-20,#CoronaSurvivors are beating #COVID19 and returning home! Let’s applaud their spirit  support them &amp; their families! Let’s stay positive and #BreakTheStigma together! #IndiaFightsCorona #StayHomeStaySafe,Andaman and Nicobar Islands,joy
2020-05-20,Concept of prolonging lockdown is as illogical as misconceived. Lockdown that retards economy growth leads to further lockdown. Treatment of COVID-19 be done on symptomatic basis rather than testing oriented.,Andaman and Nicobar Islands,sadness
2020-05-20,Breaking #FoxNews Alert : Former Trump attorney Michael Cohen to be released from prison to home confinement amid coronavirus: source,Chandigarh,neutral
2020-05-20,Top story: 31% Of Small Businesses Have Stopped Operating Amid Coronavirus: Sheryl Sandberg Shares How Facebook’s Latest Product Aims To Help https://www.forbes.com/sites/maneetahuja/2020/05/19/31-of-small-businesses-have-stopped-operating-amid-coronavirus-sheryl-sandberg-shares-how-facebooks-latest-product-aims-to-help/  see more http://tweetedtimes.com/media/forbes/all?s=tnp,Chandigarh,neutral
2020-05-20,How the #5G #coronavirus conspiracy tore through the web https://podcast-assets.wired.co.uk/wireduk463-090420.mp3,Chandigarh,neutral
2020-05-20,That’s really huge ! In next days we will get around the actual figure but I think it’s more dangerous than corona virus it has caused serious damaged to state,Chandigarh,fear
2020-05-20,Salute for Corona warriors and Chandigarh heroes fight against Corona virus ,Chandigarh,surprise
2020-05-20,Stigma attached with coronavirus infection creates social tensions in Kangra ,Chandigarh,anger
2020-05-20,Will online summer camp work? A virtual path worth a try during coronavirus pandemic https://www.usatoday.com/story/tech/columnist/2020/05/20/coronavirus-effect-summer-camps-can-take-virtual-path-exploration/5216954002/ via @usatoday #SankalpIT,Chandigarh,neutral
2020-05-20,#coronavirus se mare na mare log bhookhe jarur mar jayenge please dont let your ego be bigger than anyone else life ,Chandigarh,anger
2020-05-20,Dr Jagat Ram Director #PGIMER  welcomed all eminent panelist  participants to #PanelDiscussion supported by @ITECnetwork showcasing India's best case practices to combat #Coronavirus to #SRRAC countries. #SAARCfightsCorona @JS_ITEC @SecretaryEr @dpa_mea @MEAIndia @devyani_K,Chandigarh,joy
2020-05-20,They Beat the Virus. Now They Feel Like Outcasts. - The New York Times #coronavirus #survivors or #outcasts,Chandigarh,joy
2020-05-20,ये क्या है Lahouna warnd no 6 or 7 dist -saharsa bloc- patarghat bihar A man Subash Ration Distributor says because of you Muslims #Coronavirus is spreading in India They say from last 4 to 5 days  he has been circling him but he is not giving us ration ,Chandigarh,neutral
2020-05-20,Coronavirus is exposing the rotten Indian unaffordable education system in a poor and hungry 3rd world country. And the king is not talking about any educational reforms since 2014. Only if Indians voted for competent people  we would have had a good education system.,Chandigarh,neutral
2020-05-20,Total number of Coronavirus Cases in India 20th February - 3 20th March - 249 20th April - 18 539 20th May - 110 602 #Covid_19 #India,Chandigarh,joy
2020-05-20,#CORONAVIRUS Chandigarh Total cases - 202 Active cases - 63 45 patients were discharged today,Chandigarh,sadness
2020-05-20,Dr Randeep Guleria  Director  #AIIMS  is currently spearheading battle against #Coronavirus at the premium institute. He briefed the panel on how #AIIMS is currently dealing with pandemic. #SAARCfightsCorona @JS_ITEC @SecretaryEr @dpa_mea @ITECnetwork @MEAIndia @devyani_K,Chandigarh,neutral
2020-05-20,Yes... Ma'am  Chandigarh Police helping us lot to fight against corona virus. Thanks Ma'am and Thanks Chandigarh Administration ,Chandigarh,surprise
2020-05-20,Looking for Information Regarding Thermal Camera Manufacturers in India. Visit pharmaadda Now. For more information click on http://www.pharmaadda.in/thermal-camera-manufacturers-in-india #Manufacturing #ThermalCamera #Contractmanufacturing #thirdpartymanufacturers #Coronavirus #India,Chandigarh,neutral
2020-05-20,Top story: @NBCDFW: 'Inventors developed a coronavirus mask that lets you eat without taking it off. Squeeze a lever and it opens a slot so you can go at it like Pac-Man. Inventors say the mask lets you can dine out wit…   see more http://tweetedtimes.com/kitson/thought-leaders?s=tnp,Chandigarh,disgust
2020-05-20,#Coronavirus cases in #Punjab rise to 2005; death toll 38; recovered 1794 #PunjabFightsCorona #COVID19,Chandigarh,sadness
2020-05-20,How to not lose your mind amid #Quarantine -Tips to kill #Coronavirus Anxiety ,Chandigarh,fear
2020-05-20,It's not only Corona is killer but apathy and lack of you know..... Coronavirus lockdown: The Indian migrants dying to get home ,Chandigarh,sadness
2020-05-20,Apathy or fate..... Coronavirus lockdown: The Indian migrants dying to get home https://www.bbc.com/news/world-asia-india-52672764,Chandigarh,sadness
2020-05-20,Nupur's Nutri Diet Clinic is Open now! We will offer you the best Diet Tips for you to reduce weight. Get started with a Healthy Life with Nupur Malhotra. Consult Now on 9779117172 https://bit.ly/2Qtqb3y #staysafe #coronavirus #covid19 #eatclean #healthydiet #nutritioncoach,Chandigarh,neutral
2020-05-20,"Trying to find Corona Virus just to shout at him  ""How dare you"".",Chandigarh,anger
2020-05-20,#Coronavirus: Jalandhar reports 69-year-old’s death; #Punjab toll rises to 39 #BreakingNews #Chandigarh #CoronaVirusUpdate #LatestHeadlines #Politics #TodayNews #TopNews #TopStory -https://is.gd/MO1H5c,Chandigarh,sadness
2020-05-20,We are OPEN NOW !! Get Free Counselling from Immigration Expert @+91- 77000-00992 Immigrate  Study & Travel in CANADA  AUSTRALIA  USA  UK & EUROPE. #expressentry #Coronavirus #PermanentResidency #studentvisa #airticket #touristvisa #holidaypackages #truwayconsultants #canada,Chandigarh,sadness
2020-05-20,Top story: Rolls-Royce cutting 9 000 jobs because of coronavirus crisis in aviation - CNN https://edition.cnn.com/2020/05/20/business/rolls-royce-job-cuts  see more http://tweetedtimes.com/media/cnn/business?s=tnp,Chandigarh,neutral
2020-05-20,#Coronavirus: Latest updates on Covid-19 crisis around the world ,Chandigarh,neutral
2020-05-20,No #CBSE  #ICSE  State Board Exam centre in Containment Zone: #MHA #CoronavirusLockdown #Coronavirus #COVID19 #Lockdown4,Chandigarh,anger
2020-05-20,Coronavirus Outbreak: Time To Shift Your Traditional Marketing To Digital Marketing https://bit.ly/time-to-shift-your-traditional-marketing-to-digital-marketing Get in Touch With Us :- info@iwdtechnologies.com #Digitalmarketingservices #Digitalmarketing #traditionalmarketing #traditionalmarketingservices #Webdevelopmentcompany,Chandigarh,joy
