Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-03-22,LOOTERS are back because there are more chances of CORONAVIRUS in LONDON than their PALACES in PAKISTAN. ,Punjab,neutral
2020-03-22,@RehamKhan1 may you live long in good health . Remain in isolation;CORONA VIRUS can b defeated through strict measures. ⚘,Punjab,joy
2020-03-22,Deserted streets of #LahoreCantt after a 48-hour lockdown begins in #Punjab due to rising cases of #Coronavirus in different cities of the province. #Pakistan,Punjab,joy
2020-03-22,Sir please help doctors to make a voice. I'm a doctor myself  from Lahore. The situation is way far serious and alarming as being portrayed by our government. They are pushing doctors to work without PPE. We don't want to be a source of coronavirus spread or risk our lives.,Punjab,fear
2020-03-22,Updated with Corona virus  grasshopper  thunderstorm  asteroid anything else?,Punjab,neutral
2020-03-22,All Shia Zaireen Maximum 5000 (Record of everyone is available)  are in quarantine Immigrants from other countries = 900 000 (No record). Still Zaireen are to be blamed for spreading Corona Virus? Listen what CM Balochistan has to say. #lockdownpakistan #Sukkur #Faisalabad,Punjab,disgust
2020-03-22,Should we believe on the doctor using social media to educate us about Covid19. It maybe wrong who knows as real doctor publish their research in journals.,Punjab,neutral
2020-03-22,1st of all put this Virus in the Jail as per his miscomitment regarding his brother guaranter  will see Covid19 later.,Punjab,sadness
2020-03-22,After listening to recent statements of our PM  I realized that we have two great threats; 1) #COVID19 &amp; 2) #COVidiot.,Punjab,surprise
2020-03-22,S O C I A L D I S T A N C I N G #StayHome #staysafe #cronavirus #workfromhome #COVID19,Punjab,neutral
2020-03-22,World Wide Service Message Covid19 Is a blessing . Creating World at one platform. MEANS NO SUPERPOWER ACCEPT ALLAH,Punjab,anger
2020-03-22,How about prognosis of asthmatic patients with Covid19?,Punjab,neutral
2020-03-22,Today Is the Night Of Miracle Ya Allah Forgive All Of Us  We Are Nothing Without You  The Empty Roads And Crowded Hospitals Are Screaming Loud For Your Help  Ya Allah Help Us To Fight Against This Battle. May Allah Save All of Us From Corona Virus. Ameen! #شب_معراج #COVID19,Punjab,anger
2020-03-22,May Allah (S.W.T) forgive us all for the sins we all have committed knowingly or unknowingly and give all of us strength to fight against this pandemic Covid 19. Please pray tonight for forgiveness from Allah (S.W.T) #covid19 #isolateyourself #maintainsocialdistance #TrustAllah,Punjab,sadness
2020-03-22,"Guys  how hard is it to understand ""Stay Home"" Do we need a chittar for everything? Ya idhar bhee army he a ker aap ko kahe k ghar mein baitho. Stop acting like a stooge. #SocialDistanacing #COVID19 #PakistanUnitedAgainstCorona #PakistanFightsCorona",Punjab,anger
2020-03-22,Attn Pakistan. There is a difference btwn flu & Covid19 . Is Pak Docters r qualified in DIFFERENTIATE btwn both of them. If misdiagnosed causes more Covid 19 there there gonna HAVOC Think,Punjab,sadness
2020-03-22,I Sultue you Sir. You are So intelligent. RUSSIA: Vladimir Putin has Dropped 800 tigers and Lions all over the Country to push people to stay Home.. HAHAHAHA...Stay Safe Everyone!! #lockdownpakistan #covid19 ,Punjab,anger
2020-03-22,Why do we have to #lockdownpakistan ? Can’t the people be responsible enough and stay home ? #COVID19outbreak #COVID19 #PakistanUnitedAgainstCorona,Punjab,anger
2020-03-22,Don't get frighten. #COVID19Pakistan #COVID19 ,Punjab,fear
2020-03-22,We stand by Italy during these trying times. Share your Support for our Italian friends  They are our colleagues  friends and family. Cari amici  siamo con voi. #COVID19 #WeStandWithItaly,Punjab,joy
2020-03-22,#ImranKhan is #COVID19 himself.,Punjab,neutral
2020-03-22,This! Plus being young & healthy doesn’t guarantee your safety. What if you’re not in that 80%? You don’t know how your immune system will react to Covid19 ,Punjab,neutral
2020-03-22,Mr. Sattar returned from Saudi Arabia to my hometown Ghotki on 13th Feb but didn't put himeself in quarantine. So  I informed #DCGhotki @khalidvonsaleem and he sent a team for screening in just few hours and found no sign &amp; symptoms of #COVID19 in Mr. Sattar. #TogetherWeCan,Punjab,neutral
2020-03-22,(Sunday night) is the night of 27th Rajab which is Shab e Miraj -- it's a night of blessings. Let's pray a lot and by crying  request Allah to save the whole world from further spread of Covid-19 #Corona #Covid19 #ShabEMiraj,Punjab,joy
2020-03-22,Thanks you Usman Buzdar for saving the Punjab . Nice efforts #CoVID19,Punjab,joy
2020-03-22,#ShabazSharif looks infected with #Covid19 &amp; the ppl around wud succumb too or in another scenario if just one amongst had coronavirus symptoms  then whole lot will get infection. Eventully Kama Shahadat  Ashaad-O-En Lah-e- Laha IlalLaho WyshadoUn .... ,Punjab,sadness
2020-03-22,This is another very necessary precaution to contain spread of #COVID19 . Use currency notes very carefully   don't touch tongue or mouth while counting these. #CoronaVirusPakistan,Punjab,disgust
2020-03-22,"To maintain social distancing and to protect public from #COVID19 facility of ""Tele-Medicine"" has been provided to people of Pakistan. One can get free consultation from specialists without going outside. #EhtyatCorona",Punjab,anger
2020-03-22,2/2 Save us what we fear and from what to be warn. You’re the best protector. You’re the most merciful among all merciful. #COVIDIOT #COVID19,Punjab,fear
2020-03-22,Here is the easiest and cheapest cure for #COVID19 patients ,Punjab,anger
2020-03-22,@CMShehbaz @MaryamNSharif @miannawazshreef @KhSaad_Rafique @HamidMirPAK @Kashifabbasiary @shazbkhanzdaGEO That’s good news! now Pakistani nation will fight bravely  safely and positively against COVID19 ..... Inshallah ,Punjab,joy
2020-03-22,Results:assays r sensitive n spcfc  allwng 4 screening n idntfcation of COVID19 seroconverters usng human plasma/serum as erly as3days post symptom onset. Imprtntly  thz assays dont rquir hndlng f infectious virus cn b adjstd 2 detect dfrnt antibody types n r amendable to scaling,Punjab,neutral
2020-03-22,Methods:.describe serological ELISA developed using recombinant antigens derived from d spike protein of SARS-CoV-2. These assays were developed with negative control samples representing pre-COVID 19 background immunity in the general population and samples from COVID19 patients,Punjab,neutral
2020-03-22,Introduction: SARS-Cov-2  which causes COVID19 ... global pandemic. While molecular assays to directly detect the viral genetic material are available for the diagnosis of acute infection  we currently lack serological assays suitable to specifically detect SARS-CoV-2 antibodies.,Punjab,fear
2020-03-22,Use a Mask than a Ventilator Stay at home than in an ICU #COVID19,Punjab,sadness
2020-03-22,There will be no breaching of walls  no going into captivity  no cry of distress in our streets. Psalms 144:14 #BibleVerses #Bible #BibleStudy #hopeinchrist #repentjesusiscoming #SecondComing #Corona #COVID19 #Covid_19 #coronavirus ,Tamil Nadu,sadness
2020-03-22,Thanks to all departments who's supported to control corona virus. Special thanks to doctor's police and municipality member's. We will say thanks and support you with claps . #TheDoctors #TnPolice @VijaySethuOffl @BlackSheepTamil,Tamil Nadu,anger
2020-03-22,We are in big war against corona virus we must win the war please follow the government instructions,Tamil Nadu,sadness
2020-03-22,Corona virus (thank u note to d pple who are working during this epidemic) https://youtu.be/dp-C5sN6bO0 via @YouTube @PMOIndia #JanataCurfew,Tamil Nadu,surprise
2020-03-22,#Smiths® #ThesSilverTrending™ #PremiumSilverJewellery #trending #Silver #SilverJewellery #kuzhithurai #Marthandam #COVID_19 #Coronavid19 #COVID2019 #coverup #coronavirus #COVID19 #india #CoronavirusOutbreak #coronavirusinindia #IndiaFightsCorona #safehandschallenge covid19,Tamil Nadu,joy
2020-03-22,There will be no breaching of walls  no going into captivity  no cry of distress in our streets. Psalms 144:14 #BibleVerses #Bible #BibleStudy #hopeinchrist #repentjesusiscoming #SecondComing #Corona #COVID19 #Covid_19 #coronavirus,Tamil Nadu,sadness
2020-03-22,#Smiths® #ThesSilverTrending™ #PremiumSilverJewellery #trending #Silver #SilverJewellery #kuzhithurai #Marthandam #COVID_19 #Coronavid19 #COVID2019 #coverup #coronavirus #COVID19 #india #CoronavirusOutbreak #coronavirusinindia #IndiaFightsCorona #safehandschallenge covid19,Tamil Nadu,joy
2020-03-22,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona,Tamil Nadu,disgust
2020-03-22,#IndiaFightsCorona done and dusted ,Tamil Nadu,surprise
2020-03-22, Join Fight Against Corona @narendramodi @PIB_India @rashtrapatibhvn @DDNewslive @BBCWorld @swachhbharat https://pledge.mygov.in/janatacurfew/,Tamil Nadu,anger
2020-03-22,#Smiths® #ThesSilverTrending™ #PremiumSilverJewellery #trending #Silver #SilverJewellery #kuzhithurai #Marthandam #COVID_19 #Coronavid19 #COVID2019 #coverup #coronavirus #COVID19 #india #CoronavirusOutbreak #coronavirusinindia #IndiaFightsCorona #safehandschallenge covid19,Tamil Nadu,joy
2020-03-22,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona ,Tamil Nadu,disgust
2020-03-22,#SantRampalJi_CanEndCorona Corona's solution with the power of a great saint. Presently the famous prophets whom Sant Rampal Ji Maharaj ji is a great saint according to Nostradamus  Florence etc. Which can end the epidemic like Corona virus. ,Uttarakhand,joy
2020-03-22,Amidst the devastation of Corona virus the incident of the martyrdom of 17 soldiers in a Naxalite attack in Sukma(CG) is very dispirited.. Tribute to all 17 martyrs soldier who lost their life and pray for a speedy recovery who has injured in attack.. #rip #JaiHind ,Uttar Pradesh,sadness
2020-03-22,#JustIn | Germany bans gatherings of more than two to control #coronavirus spread: news agency AFP quoting Angela Merkel,Uttar Pradesh,anger
2020-03-22,Coronavirus: PM Modi urges people not to rush to villages  avoid crowding trains https://www.livemint.com/news/india/coronavirus-pm-modi-urges-people-not-to-rush-to-villages-avoid-crowding-trains-11584807231342.html via NaMo App,Uttar Pradesh,neutral
2020-03-22,so please be careful.stay home .stay healthy. India fight against coronavirus continually #IndiaFightsCorona #JanataCurfewChallenge,Uttar Pradesh,anger
2020-03-22,What a day of me and all Indians . today we all join humanity and more Successful #jantacurfew Thank you INDIA . . . #forme #foryou #forallindians #forhealth #waragainstvirus #corona #virus #pendmic #StopCoronaVirus,Uttar Pradesh,joy
2020-03-22,#SantRampalJi_CanEndCorona A middle-aged noble matchless great-power-holder will form the Greatest Hindu nation by telling the true path of bhakti. The Prophecy of Nostradamus Only Saint Rampal Ji Maharaj has the cure for this deadly #Corona virus disease.,Uttar Pradesh,surprise
2020-03-22,Solution of corona Virus #SantRampalJi_CanEndCorona @PMOIndia @narendramodi,Uttar Pradesh,neutral
2020-03-22,#SantRampalJi_CanEndCorona Extends the age of his lawful/true Friend (true devotee) -- Samved sankhya no. 822 True worship of true God only can provide protection Kabir sahib Saint Rampal ji maharaj Corona virus Stay home Italy iran russia ,Uttar Pradesh,sadness
2020-03-22,Fight To corona Virus ,Uttar Pradesh,anger
2020-03-22,I thank all the people fighting the corona virus. Many thanks to the people of India.. #JanataCurfew #JantaCurfewMarch22 #JantakaCurfew,Uttar Pradesh,anger
2020-03-22,Coronavirus pandemic | In a first  NSE allows stock brokers to work from home @moneycontrolcom,Uttar Pradesh,surprise
2020-03-22,#SantRampalJi_CanEndCorona Real ® God is Kabir Only He can cure all deadly disease forever as it can be coronavirus or cancer etc. For more information watch Sadhana TV 7:30 PM everyday ,Uttar Pradesh,sadness
2020-03-22,Thanks you to all doctors  policeman army soldiers news reporters all medical staff  especially our pm . We the people of sanday khurd   Sant Kabir Nagar uttar pradesh try to say thank you to all peoples who involve in fight with Corona virus in villagers style ,Uttar Pradesh,anger
2020-03-22,#SantRampalJi_CanEndCorona we request to Prime Minister of India to have a talk with Saint Rampal Ji regarding coronavirus pandemic as science has been failed. Now devine power Saint Rampal Ji can save the World. ,Uttar Pradesh,sadness
2020-03-22,#SantRampalJi_CanEndCorona Today  there is a possibility of devastation caused by epidemic all over India. With folded hands you are requested to save India and pray to Saint Rampal ji so that this corona virus can be eliminated. ,Uttar Pradesh,joy
2020-03-22,@PMOIndia @narendramodi @UPGovt little child engage and coronavirus ,Uttar Pradesh,anger
2020-03-22,#SantRampalJi_CanEndCorona Modi ji this is the appeal to you that only Sant Rampal Ji is the Sant who can give freedom from this dangerous coronavirus please talk to him ,Uttar Pradesh,anger
2020-03-22,#SantRampalJi_CanEndCorona We respect our Prime Minister Mr. Narendra Damodardas Modi That He should think about this that who can end Coronavirus forever Who prefers all prophets He is One And Only Saint Rampal Ji Maharaj Watch Sadhana TV 7:30 PM ,Uttar Pradesh,sadness
2020-03-22,#coronavirus The small virus cannot be made or it can it be eradicated by humans. Sometimes human becomes so egoistic that he starts challenging the existence of God. Please do right way of worship of God. He is able to relieve us from suffering. https://youtu.be/jLqh13_RGug,Uttar Pradesh,sadness
2020-03-22,Come on India! Let's come out in our balconies and terraces at 5pm! Let's encourage the spirit of everyone fighting for us and with us against Coronavirus. We will not give up! #Covid_19india @blsanthosh,Uttar Pradesh,anger
2020-03-22,DEAR ALLAH Please Protect Us From Coronavirus And Bless Us With Healthy Life Aameen,Uttar Pradesh,neutral
2020-03-22,@narendramodi Sir regards  You are requested to extend the #janta_curfew further. Corona virus is spreading rapidly in the country. I do not hope that the whole of India will believe your words. Thanks ,Uttar Pradesh,surprise
2020-03-22,Tik tok first time  making awareness Videos about corona virus  very enjoyable,Uttar Pradesh,joy
2020-03-22,Equity mutual funds give 25% negative return in 1 month amid coronavirus selloff https://www.livemint.com/money/personal-finance/equity-mutual-funds-give-25-negative-return-in-1-month-amid-coronavirus-selloff-11584852439775.html Download mint app for latest in Business News - https://bit.ly/32XEfFE,Uttar Pradesh,sadness
2020-03-22,To join the fight against coronavirus  I have taken the Janta Curfew Pledge and committed myself towards keeping the country safe. You can also take the pledge at https://pledge.mygov.in/janatacurfew/ https://pledgeapi.mygov.in/api/v2/janatacurfew/share/individual/9688574467 via @mygovindia,Uttar Pradesh,neutral
2020-03-22,To join the fight against coronavirus  I have taken the Janta Curfew Pledge and committed myself towards keeping the country safe. You can also take the pledge at https://pledge.mygov.in/janatacurfew/ via @mygovindia @HRDMinistry @MoHFW_INDIA,Uttar Pradesh,neutral
2020-03-22,I shall abide by #JantaCurfew and follow all directions given by Government of India to control the spread of Corona Virus. Let’s all fight this together! We are with you @narendramodi Sir..!! #IndiaFightsCoronavirus #SocialDistancing #BeSafeEveryone #GoCoronaCoronaGo,Uttar Pradesh,disgust
2020-03-22,1) 5.0 2) 3 Colours 3) 400 mAh 4) 4 gms #ContestAler #StayHome #contesttime #contestalertindia #giveaway #contestday #covid19 #CoronaVirus #SocialDistancing #JantaCurfew #GoCoronaGo,Uttar Pradesh,joy
2020-03-22,Stay home Stay safe #JantaCurfew #IndiaFightsCorona #CoronaVirus #COVID19,Uttar Pradesh,neutral
2020-03-22,Total number of #coronavirus cases in India is now 315. If you don’t want this tally to shoot up then stay at home and break the chain.  ,Uttar Pradesh,anger
2020-03-22,"The life of coronavirus isn't 12 hours and clapping does not kill the virus. P.m Narendra modi Encouraging people to stay at home -7:am to 9pm. To make successful it. Social distancing is important for health. ,Uttar Pradesh,neutral
2020-03-22,#SantRampalJi_CanEndCorona There are a lot of fake saints but in the population of millions  the true saint is only one which is Saint Rampal Ji Maharaj at present. Those who are in qurantine in America India China Spain UK Italy due to covid19 listen this.. ,Uttar Pradesh,neutral
2020-03-22,In uttar Pradesh 15 district lockdown from 23 to 25 march including Azamgarh @myogiadityanath #covid19,Uttar Pradesh,neutral
2020-03-22,@PMOIndia @DGCAIndia @MoCA_GoI @ANI @CMOfficeUP I recently booked flight from Lucknow to guwhati for 27 March but now it's totally lockdown in Lucknow due to covid19..plz instruct @IndiGo6E and @makemytrip to cancel it and give refunds to me,Uttar Pradesh,neutral
2020-03-22,We have lost control we have killed the epidemic physically and mentally. Can't understand what more we can do  all solutions are exhausted on ground. Our only hope remains up in the Sky  God rescue your people ""...Italian Prime Minister #COVID19italia #COVID19",Uttar Pradesh,sadness
2020-03-22,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona,Uttar Pradesh,disgust
2020-03-22,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona,Uttar Pradesh,disgust
2020-03-22,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona @ankit_2727 @akshat_bjp @shalabhmani,Uttar Pradesh,disgust
2020-03-22,Guys . follow @narendramodi #jantacurfew  stay home safe home .#covid19 we will win .guys wash your hand with any soap nd wear mash nd stay home #22MarchJantaCurfew .,Uttar Pradesh,sadness
2020-03-22,1) 5.0 2) 3 Colours 3) 400 mAh 4) 4 gms #ContestAler #StayHome #contesttime #contestalertindia #giveaway #contestday #covid19 #CoronaVirus #SocialDistancing #JantaCurfew #GoCoronaGo,Uttar Pradesh,joy
2020-03-22,Stay home Stay safe #JantaCurfew #IndiaFightsCorona #CoronaVirus #COVID19,Uttar Pradesh,neutral
2020-03-22,Solution is hidden in the problem itself. #StaySafe #StayHealthy #CoronaStopKaroNa #CoronavirusPandemic #Corona #CoronavirusOutbreakindia #Coronaindia #COVID19 ,Uttar Pradesh,neutral
2020-03-22,so please be careful.stay home .stay healthy. India fight against coronavirus continually #IndiaFightsCorona #JanataCurfewChallenge,Uttar Pradesh,anger
2020-03-22,We all supported janata curfew...#NarendraModi #IndiaFightsCorona #talbehat @narendramodi @narendramodi @myogiadityanath @SHIFUJIJAIHIND @AnupamPKher @AnupamPKher @ZeeNewsHindi @PMOIndia @realDonaldTrump ,Uttar Pradesh,surprise
2020-03-22,This is a power of our India @narendramodi @myogiadityanath @aajtak #JantaCurfew #IndiaFightsCorona ,Uttar Pradesh,anger
2020-03-22,Me and my family supports #JantaCurfew #GoCorona #IndiaFightsCorona,Uttar Pradesh,joy
2020-03-22,Music of India united us all to fight #Corona. I truly loved the spirit. Gratitude to all those people in service who are working hard for us and my prayers with families of people infected with the disease. #UnitedNotDivided #CoronaPanik #JantaCurfewMarch22 #JantaCurfew,Uttar Pradesh,sadness
2020-03-22,So you have a team out clicking pictures. @narendramodi #IndiaFightsCorona,Uttar Pradesh,neutral
2020-03-22,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona ,Uttar Pradesh,disgust
2020-03-22,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona,Uttar Pradesh,disgust
2020-03-22,Be Alert and Be Safe  God bless you #JanataCurfew #IndiaFightsCorona,Uttar Pradesh,surprise
2020-03-22,I support janta curfwe #IndiaFightsCorona #JANTA_CURFEW_ON_22_MARCH @BJP4UP @narendramodi,Uttar Pradesh,surprise
2020-03-22,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona @ankit_2727 @akshat_bjp @shalabhmani,Uttar Pradesh,disgust
2020-03-22,#जनता_कर्फ्यू Break the Chain: Let us all practice social distancing  avoid crowded places and take precautions to protect our society from COVID-19. #IndiaFightsCorona #COVIDー19 #CoronaChainScare #CoronavirusPandemic #CoronaKoDhona #iFightCorona #COVIDIOT,Uttar Pradesh,anger
2020-03-22,In a few minutes from now  the #JantaCurfew commences. Let us all be a part of this curfew  which will add tremendous strength to the fight against COVID-19 menace. The steps we take now will help in the times to come. Stay indoors and stay healthy. #IndiaFightsCorona ,Uttar Pradesh,neutral
2020-03-22,Make public curfew a success And Introduce being a responsible citizen. #IndiaFightsCorona,Uttar Pradesh,disgust
2020-03-22,I shall abide by #JantaCurfew and follow all directions given by Government of India to control the spread of Corona Virus. Let’s all fight this together! We are with you @narendramodi Sir..!! #IndiaFightsCoronavirus #SocialDistancing #BeSafeEveryone #GoCoronaCoronaGo,Uttar Pradesh,disgust
2020-03-22,Good morning everyone Stay Home Stay Safe I Support #JantaCurfew @narendramodi @myogiadityanath #IndiaFightsCorona #wecandothistogether,Uttar Pradesh,joy
2020-03-22,Today 22 March between 7am to 9pm Everyone will have to follow #JantaCurfew.That same day at 5pm we will all people stand on our Balconies &amp; at our windows for 5 minutes and thank those all people who have been serving us  risking their own lives #IndiaFightsCorona @narendramodi,Uttar Pradesh,joy
2020-03-22,Stay home Stay safe #JantaCurfew #IndiaFightsCorona #CoronaVirus #COVID19,Uttar Pradesh,neutral
2020-03-22,In a few minutes from now  the #JantaCurfew commences. Let us all be a part of this curfew  which will add tremendous strength to the fight against COVID-19 menace. The steps we take now will help in the times to come. Stay indoors and stay healthy. #IndiaFightsCorona,Uttar Pradesh,neutral
2020-03-22,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona,West Bengal,disgust
2020-03-22,It's a massive response from our para to the inspirational Clarion call of Honorable PM @narendramodi ji. It's a tribute to those who are involved in emergency services(24*7).We are indebted to them. #StayHomeStaySafe #JantaCurfew #IndiaFightsCorona ,West Bengal,neutral
2020-03-22,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona ,West Bengal,disgust
2020-03-22,There will be no breaching of walls  no going into captivity  no cry of distress in our streets. Psalms 144:14 #BibleVerses #Bible #BibleStudy #hopeinchrist #repentjesusiscoming #SecondComing #Corona #COVID19 #Covid_19 #coronavirus ,Tamil Nadu,sadness
2020-03-22,Thanks to all departments who's supported to control corona virus. Special thanks to doctor's police and municipality member's. We will say thanks and support you with claps . #TheDoctors #TnPolice @VijaySethuOffl @BlackSheepTamil,Tamil Nadu,anger
2020-03-22,We are in big war against corona virus we must win the war please follow the government instructions,Tamil Nadu,sadness
2020-03-22,Corona virus (thank u note to d pple who are working during this epidemic) https://youtu.be/dp-C5sN6bO0 via @YouTube @PMOIndia #JanataCurfew,Tamil Nadu,surprise
2020-03-22,#Smiths® #ThesSilverTrending™ #PremiumSilverJewellery #trending #Silver #SilverJewellery #kuzhithurai #Marthandam #COVID_19 #Coronavid19 #COVID2019 #coverup #coronavirus #COVID19 #india #CoronavirusOutbreak #coronavirusinindia #IndiaFightsCorona #safehandschallenge covid19,Tamil Nadu,joy
2020-03-22,There will be no breaching of walls  no going into captivity  no cry of distress in our streets. Psalms 144:14 #BibleVerses #Bible #BibleStudy #hopeinchrist #repentjesusiscoming #SecondComing #Corona #COVID19 #Covid_19 #coronavirus,Tamil Nadu,sadness
2020-03-22,#Smiths® #ThesSilverTrending™ #PremiumSilverJewellery #trending #Silver #SilverJewellery #kuzhithurai #Marthandam #COVID_19 #Coronavid19 #COVID2019 #coverup #coronavirus #COVID19 #india #CoronavirusOutbreak #coronavirusinindia #IndiaFightsCorona #safehandschallenge covid19,Tamil Nadu,joy
2020-03-22,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona,Tamil Nadu,disgust
2020-03-22,#IndiaFightsCorona done and dusted ,Tamil Nadu,surprise
2020-03-22, Join Fight Against Corona @narendramodi @PIB_India @rashtrapatibhvn @DDNewslive @BBCWorld @swachhbharat https://pledge.mygov.in/janatacurfew/,Tamil Nadu,anger
2020-03-22,#Smiths® #ThesSilverTrending™ #PremiumSilverJewellery #trending #Silver #SilverJewellery #kuzhithurai #Marthandam #COVID_19 #Coronavid19 #COVID2019 #coverup #coronavirus #COVID19 #india #CoronavirusOutbreak #coronavirusinindia #IndiaFightsCorona #safehandschallenge covid19,Tamil Nadu,joy
2020-03-22,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona ,Tamil Nadu,disgust
2020-03-22,Guidelines @narendramodi to Fight #Corona Follow these simple steps to avoid spreading of Corona Virus… https://youtu.be/PTaeZggiMrM via @YouTube,Chandigarh,neutral
2020-03-22,"Where is facebook alert ""marked safe from Coronavirus""? #Coronafighters",Chandigarh,neutral
2020-03-22,I think she doesn't know what was the concept of clapping ringing bells thali chamch for her it was to send #Coronavirus back #CoronavirusPandemic #COVID19outbreak #JantaCurfewMarch22 #JanataCurfew #GoCoronaCoronaGo #coronawarriors are angry on you,Chandigarh,anger
2020-03-22,This corona virus has a very big ego  he will not come to your house unless you go out &amp; invite him. Stay home! #StayHomeSaveLives #IndiaFightsCorona,Chandigarh,neutral
2020-03-22,Answer to What symptoms can be seen in phase 3 of the corona virus? by Rakesh Yadav (राकेश यादव) https://www.quora.com/What-symptoms-can-be-seen-in-phase-3-of-the-corona-virus/answer/Rakesh-Yadav-988?ch=3&amp;share=eb7c258c&amp;srid=5RYE1 #Covid2019India #JantaCurfew #22March2020 we can avoid #Phase3 #JaiHind,Chandigarh,surprise
2020-03-22,We have bettered advanced nations in checking growth rate of Coronavirus. Hope we make it a habit and continue to lead the world from here on. Please be firm and extend curfew till 31st March.,Chandigarh,neutral
2020-03-22,Not only lockdown. Please extend curfew upto 31st March. Hopefully we will see the back of Coronavirus,Chandigarh,joy
2020-03-22,#JanataCurfew to prevent the spread of coronavirus ended successfully. Our thanks and gratitude for entire support team who have been working to keep the country safe and healthy #5Baje5Minute,Chandigarh,joy
2020-03-22,#SantRampalJi_CanEndCorona Sant Rampal Ji Maharaj Ji Biography is a true saint who can solve the disease like corona virus which has come in the present time  only with his blessings the terrible disease ends. Discuss once ,Chandigarh,sadness
2020-03-22,@narendramodi i have booked the return air tickets from Delhi to Goa on 23.03.20 to 27.03.20 and hotel  now want to cancel it as per the government orders due to corona virus precaution. But MMT not refunding amount  booking id No: NF28161268273770 and NH7225352825456,Chandigarh,anger
2020-03-22,@khamenei_ir You’ll defeat #COVIDー19 without USA support bt remember we won’t forget d inhuman act of #Iran in regards to Afghan refugees Those Afghans with positive Coronavirus are not allowed to be hospitalized  they are beaten killed and even forced to leave for #AFGHANISTAN,Chandigarh,anger
2020-03-22,Humble request to the Prime Minister of India We request Mr. Narendra Modi ji to recognize the true Saint Rampal Ji Maharaj. He is the True Guru sent by God who possess the spiritual powers. He alone can end the Corona Virus pandemic. #SantRampalJi_CanEndCorona @narendramodi,Chandigarh,surprise
2020-03-22,Humble request to the Prime Minister of India We request Mr. Narendra Modi ji to recognize the true Saint Rampal Ji Maharaj. He is the True Guru sent by God who possess the spiritual powers. He alone can end the Corona Virus pandemic. #SantRampalJi_CanEndCorona @nare,Chandigarh,surprise
2020-03-22,"Humble request to all my near and dear one's that we all have to fight with Corona virus with our "" "" joint hands "" Be In Yourself "" "" Keep Yourself Clean Physically and Mentally "" Kusum Thakur Thanks!",Chandigarh,joy
2020-03-22,#SantRampalJi_CanEndCorona Respected @PMOIndia Presently science has no cure for this deadly corona virus disease. only Saint Rampal Ji Maharaj can end this pandemic. So pray &amp; request him to end this pandemic ,Chandigarh,anger
2020-03-22,My Chimpus (Nephews) are clapping for corona virus fighter.(All Department) @narendramodi @PMOIndia @AmitShah @rajnathsingh @JPNadda @ZeeNews @aajtak @ANI @ABPNews @DDNewslive #BharatMatakiJai,Chandigarh,anger
2020-03-22,#SelfQuarantined #Day5 Stray dogs were debating whether the municipality vans picked up all humans off the streets today. Until it striked 5pm..! And they went WTF !!! #Coronavirus #CoronaVirusIndia,Chandigarh,joy
2020-03-22, Mahadev  Corona virus has once again poisoned the earth Mahadev protect the earth from this poison ,Chandigarh,anger
