Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-04-19,Haahaha...! I mean bro those whose have symptoms of covid 2019... But unable to go through test. In fact  their are few rurals area in india frm where samples are collected n brght to Mumbai n Delhi for testing  in wch results get delayed.,Delhi,neutral
2020-04-19,Mam  there is one family whose one member is died due to covid on 15 April but Delhi govt not tested other family members yet. No authority is coming forward for help,Delhi,sadness
2020-04-19,Thanks @drharshvardhan for release of instructions to govt/pvt hospitals to attend patients other than COVID 19. But what about private clinics and doctors attending their follow up patients. ,Delhi,neutral
2020-04-19,This is sooo important for understanding #laborforce participation  segregation of jobs based on #gender roles and lack of attn to #policy thats gender transformative. #Covid_19 an opportunity to reset!,Delhi,neutral
2020-04-19,Please add to this list of Positives of the #Covid_19 outbreak: 1)quality family time  2)#environmental restoration  3)adding technological skills  4)reviewing long pending wish lists..... @AnkurKalraMD @KHERA_MD @mmamas1973 @NishithChandra @SaminaChaudhr12 @KTamirisaMD,Delhi,joy
2020-04-19,Stay Inside  Because @Corona Waiting You Outside . So  @Stay_Inside_Stay_Safe. @Lockdown. @Keep_Social_Distancing. @Covid_19. – at New Delhi | नई दिल्ली,Delhi,neutral
2020-04-19,Wadia owned Go Air has put employees under Leave Without Pay till May 3. It may extend if #lockdown is extended further #aviation during #COVID,Delhi,joy
2020-04-19,His team of experts are doing anything and everything. Maharashtra now accounts for 23.9 per cent of the total Covid-19 cases in India and 44.3 per cent of the total Covid-19 deaths. In fact  the mortality rate in Maharashtra (6.5-7%) is higher than the global average (3.4%).,Delhi,neutral
2020-04-19,Why is there a general consensus that April 20 is the day we all return to normalcy? #COVID #lockdown,Delhi,joy
2020-04-19,My junior Dr Ananta Aryal donated #SDP #voluntarily It's good to see #healthcare_workers are coming forward to help #patients in #lockdown Sharing here just to #motivate others like him Hats off to all @BloodDonorsIn @narendramodi @drharshvardhan @JPNadda @netshrink #COVID – at AIIMS,Delhi,joy
2020-04-19,@amazon @amazonIN You should allow the delivery of dog food at this pincode. Afterall this is a necessary item for pets. #Lockdown21 #COVID ,Delhi,sadness
2020-04-19,Home ministry order: E commerce companies to remain prohibited during lockdown #COVID https://twitter.com/sidhant/status/1251753487941226496,Delhi,anger
2020-04-19,Sharing pictures from two of our INDO-ISRAEL citrus COE in #Mizoram &amp; #Rajasthan. Both doing amazing work in Nursery cultivation and cultivation  even under these challenging times (covid-19) @MASHAVisrael @CMOMizoram,Delhi,joy
2020-04-19,Supply of non-essential goods by e-commerce companies to remain prohibited during #Lockdown2 : MHA #COVID @Flipkart @amazonIN,Delhi,joy
2020-04-19,Medical facility in Mithila is worst than ever.We are facing #COVID and now again Chamki Bukhar. Is our govt. much strong to help our Mithila? No they were never. We can never develop with these politicians they are the major culprit.#MithilaCalling,Delhi,sadness
2020-04-19,After this news  #WestBengal #Covid_19india response team headed by an #Opthalmologist makes sense,Delhi,anger
2020-04-19,Covid hasn’t gone viral in India yet  but some in the world &amp; at home can’t accept the truth https://theprint.in/national-interest/covid-hasnt-gone-viral-in-india-yet-but-some-in-the-world-at-home-cant-accept-the-truth/404178/ via @ThePrintIndia,Delhi,sadness
2020-04-19,@MoHFW_INDIA @drharshvardhan : Make COVID-19 Testing Free for Senior Citizens &amp; Subsidised for All #PatientsBeforeProfits - Sign the Petition! http://chng.it/DK6NY94v via @ChangeOrg_India,Delhi,joy
2020-04-19,WHO was a trusted autonomous supreme body for the World but now it cannot be trusted as it should not have any inclination to any country whatsoever and UN must intervene and shut WHO down ideally till ongoing Pandemic& get the real insights on #Covid_19 treatments too.,Delhi,anger
2020-04-19,Large number of solutions to fight Covid-19 are being proposed by our inventive minds and they need to be prototyped  tested and validated before they are commercialised. The NRDC scheme helps such innovators to test their innovative solutions. ,Delhi,neutral
2020-04-19,For updates on what Swaraj Abhiyan is doing during COVID relief and donations  please visit http://www.swarajabhiyan.org/covid-19-relief,Delhi,joy
2020-04-19,Oleander - Okhla bird sanctuary #Delhi (archives) #FlowerReport stay safe #Covid_19india,Delhi,anger
2020-04-19,#IndiaUnitedAgainstCorona Response by States on COVID-19 https://www.youtube.com/watch?v=xttyCf3b-5w via NaMo App,Delhi,disgust
2020-04-19,#IndiaUnitedAgainstCorona Homemade masks-A weapon against COVID-19 via NaMo App ,Delhi,sadness
2020-04-19,#IndiaUnitedAgainstCorona Innovative methods to combat COVID-19 via NaMo App ,Delhi,neutral
2020-04-19,#IndiaUnitedAgainstCorona Staying informed on COVID-19 via NaMo App ,Delhi,anger
2020-04-19,#IndiaUnitedAgainstCorona Strengthening the fight against COVID-19 via NaMo App ,Delhi,neutral
2020-04-19,#IndiaUnitedAgainstCorona Volunteers to fight COVID-19 via NaMo App ,Delhi,neutral
2020-04-19,#IndiaUnitedAgainstCorona Indians contribute to tackling COVID-19 via NaMo App ,Delhi,neutral
2020-04-19,#IndiaUnitedAgainstCorona India stands united against COVID-19 via NaMo App ,Delhi,neutral
2020-04-19,#IndiaUnitedAgainstCorona The government and citizens took charge of the fight against COVID-19 right from the beginning to fight the pandemic. via NaMo App,Delhi,anger
2020-04-19,#IndiaUnitedAgainstCorona From the old to the young  India’s corona warriors are united. Proactively everyone is following precautions and strengthening the fight against COVID-19. via NaMo App,Delhi,neutral
2020-04-19,#IndiaUnitedAgainstCorona Facing COVID-19  several citizens across the nation spread hope along with distributing face masks and food to the needy. via NaMo App,Delhi,sadness
2020-04-19,#IndiaUnitedAgainstCorona Indians are finding different aspects of combating COVID-19. As a token of gratitude  senior citizens and pensioners are contributing to making masks at homes. via NaMo App,Delhi,fear
2020-04-19,#IndiaUnitedAgainstCorona India witnesses coordinated response from states to battle COVID. Innovative measures like helium balloons to transmit information in Vadodra  COVID-19 war room in Bengaluru to tackle COVID-19 are being undertaken. via NaMo App,Delhi,disgust
2020-04-19,#IndiaUnitedAgainstCorona As an attempt to mitigate COVID-19  citizens are adhering to maintaining social distancing. Several people are staying indoors and practicing Yoga and other immunity building activities aiding to combat COVID-19. via NaMo App,Delhi,neutral
2020-04-19,#IndiaUnitedAgainstCorona India’s battle against COVID-19 is far from won  but the coordinated efforts of 130 crore Indians against COVID-19 is unprecedented in world history. via NaMo App,Delhi,anger
2020-04-19,#IndiaUnitedAgainstCorona Indians have been steadfast in their resolve to protect themselves and their fellow citizens from COVID-19. Frontline workers have gone way beyond the call of duty to ensure the wellbeing of citizens. via NaMo App,Delhi,disgust
2020-04-19,Many cases of #CoronaWarriors getting infected in line of duty are coming to light. Saluting their Spirit   we must ensure that no #COVIDIOTS ever harass / hit them. https://www.tentaran.com/attack-on-doctors-healthcare-workers/ #Covid_19india #nCovid @1995pooja16 @PMOIndia @narendramodi @BJP4India #COVID2019,Delhi,sadness
2020-04-19,In its #Lockdown2 guidelines  @CMOKerala allows buses  Pvt vehicles  dine-in restaurants and housemaids. @HMOIndia feels this is dilution of its #COVID containment measure. State says minor changes  spirit intact. I report with @shajuexpress,Delhi,anger
2020-04-19,@PMOIndia @AmitShah Sir request you to coin the name of victims who died due to CORONAVIRUS as ‘deshpremi’ or ‘deshratn’ just like ‘shaheed’ used for warriors. Media should use alternative word for people died due to COVID 19 as it will deplete the agony of deceased family.,Delhi,sadness
2020-04-19,I was just talking to a public health expert. It turns out Indian health data from Johns Hopkins Univ is the best we have regarding Covid-19. The government data and WHO data are less reliable and have more lags. Investing in research is serious stuff. Thank you  Johns Hopkins.,Delhi,neutral
2020-04-19,#BANKERSFIGHTCORONA @nsitharaman @ArvindKejriwal @PMOIndia @ianuragthakur plz give some focus on banks when there are still a lot of people are visiting 20 to 30 percent are coming for non essential work like FD passbook&amp; others . We will win covid 19 under our PM guidance .,Delhi,neutral
2020-04-19,CADC Govt. must lead Chakma community response to COVID-19 in India  writes Chakma Activists In this open letter  wrote It is “Now or Never”. Every State government is taking initiative to help its people and the #CADC must allocate atleast 1% of its annual budget for COVID-19.,Delhi,anger
2020-04-19,Unprecedented circumstances created due 2 #COVIDー19 requires support from all countrymen. Needless story avoidable as well. Modi govt employees irked by pressure to donate to PM CARES Fund to fight Covid-19 https://theprint.in/india/modi-govt-employees-irked-by-pressure-to-donate-to-pm-cares-fund-to-fight-covid-19/404532/ via @ThePrintIndia,Delhi,neutral
2020-04-19,Kerala's #COVID #Lockdown2 guidelines clash with those issued by the Centre. Union Home Ministry says Kerala has diluted its guidelines which is not allowed. The state says minor changes  spirit intact. I report with @shajuexpress https://indianexpress.com/article/coronavirus/coronavirus-covid-19-india-lockdown-kerala-cases-6368748/,Delhi,sadness
2020-04-19,If we have Covid Heroes we are bound to have Covid villains and the guy above is one for sure. Our Jails will more than welcome such covidiots as criminals with smaller crimes have been let out and there is space to accommodate such curse and viruses of the society.,Delhi,anger
2020-04-19,Height of intellectual bankruptcy... IT TV Channel soliciting opinion from a doctor  in New York hospital  on handling the Pandemic situation in India. #StayHomeStaySafe #coronavirus #Covid_19 #COVIDー19 #India #IndiaFightsCOVID19,Delhi,joy
2020-04-19,We pay the tax  follow the rules.. or government humara paisa in zahilon pe udati hai  kyun single sourse logon se wasooli nahi ki jati..?? #PopulationControl #jansankhyajihad #Covid_19india #SingleSource #bycott_delhi_cm #bycott,Delhi,neutral
2020-04-19,~ @RahulGandhi ji 2days ago in a PC you spoke about Strategically managing the COVID pandemic! Is this your directions to your Cheif Ministers? ..to distribute Ration only to those who HATE MODI ? What a Shameful STRATEGY Mr Gandhi to manage COVID pandemic ,Delhi,disgust
2020-04-19,Bigotry and hatred during the days of Covid-19  may be a good read for posterity! We are the only filth on earth to practice hatred and bigotry  during these troubled times! Shame on us! Please don't force my country men to hang their head in shame again and again! ,Delhi,disgust
2020-04-19,Save the date Thurs 30 April @inBritish &amp; @theartxco next #FestivalConnections webinar Coping with Covid_19 insight and expertise from India and UK on financial health and management of arts and culture festivals. #FestivalsForFuture,Delhi,neutral
2020-04-19,Managing the mid-term and long-term impact of Covid-19; what evidence do we have? Blog series 2/3 #COVID19 @campbellreviews @IDCG_Campbell @HowardNWhite @vawelch @GrimshawJeremy @UNICEFInnocenti,Delhi,neutral
2020-04-19,"India changes its FDI policy for indvs/entities from neighboring countries to ""curb opportunistic takeovers/acquisitions of Indian cos due to COVID-19 pandemic"". Joins few other countries tightening FDI policy. #FDI #Covid_19 http://dipp.gov.in/sites/default/",Delhi,anger
2020-04-19,G20 Health ministers meet on #Covid today via video conference at 5.30 PM IST,Delhi,neutral
2020-04-19,@narendramodi @AmitShah @RSSorg @sambitswaraj @KapilMishra_IND @BJP4India @myogiadityanath @ianuragthakur @RubikaLiyaquat @AMISHDEVGAN @RajatSharmaLive In 50 Muslim majority countries Indians are living peacefully and no one is accusing them for #Covid_19 pls learn something ,Delhi,sadness
2020-04-19,Write and speak against the failure of Modi government to contain Covid 19 ,Delhi,anger
2020-04-19,Couple earn less  have 7-8 kids. Difficult feed them due to less income. They will get themselves below poverty line by default Poverty will remain In India. Whose fault is this.?? #BJP #India #Indiapoverty #Poverty #India #socialissue #pmo #Covid_19 #Covid_19india #COVIDIOTS,Delhi,sadness
2020-04-19,After paying more for your so called better speed & more data plan  Internet itself is not working this is ridiculously lousy #fail #service @Airtel_Presence internet is essential service in #COVID situation pls get this fixed ,Delhi,neutral
2020-04-19,#COVID2019india #Covid_19 #RealHeroes #wakeupindia SHAME! At 11.30 pm class conscious Leela hote in Delhi asks quarantined nurses &amp; technicians to leave.They want only doctors. @ArvindKejriwal @SatyendarJain @shahid_siddiqui @BDUTT @sardesairajdeep,Delhi,anger
2020-04-19,#covid update Total Cases: 15712 Active Cases: 12974 Discharged: 2231 Deaths: 507 https://twitter.com/sidhant/status/1251484734523232257,Delhi,disgust
2020-04-19,Covidiots can easily succumb to the guiles of Miss Rona. If you indeed do  stay at home and don't become an untore. And if you have hamsterened at your grocer  you need to watch your coronaspeck. Check out the new Covid-19 vocabulary ,Delhi,sadness
2020-04-19,We can come out of this pandemic only when we work #together . @ghaziabadpolice and @NirbhedNGO are working together to reach out to the people who needs food supplies more than ever. #Covid_19 @SspGhaziabad @Uppolice @ChiefSecyUP @rashtrapatibhvn,Delhi,neutral
2020-04-19,Suni and Shia belongs to same religion but can't be friends. Humanity  Brotherhood same for everyone. But  people are busy in digging out differences within Hinduism. TRUTH is TRUTH. #COVID Islam #Islamophobia #Covid_19india #Covid_19 #India #coronavirusinindia #COVIDー19,Delhi,anger
2020-04-19,Covid-19 can be cured  but who will cure the jahili jamati virus? #jahiljamati,Delhi,joy
2020-04-19,#Kerala under @vijayanpinarayi and @shailajateacher #COVID ,Delhi,neutral
2020-04-19,There are countries in this planet who are hailing and honouring their COVID warriors and there’s a Country in this planet where COVID warriors are being stoned and dishonoured  but naming and shaming these people is being questioned. Need Xinjiang model.,Delhi,surprise
2020-04-19,Our COVID-19 research and #Infodemic management suite #WashKaro covered in India Today https://www.indiatoday.in/education-today/news/story/hindi-covid-19-app-other-iiit-delhi-innovations-1667960-2020-04-17 \c @ponguru @therohanpandey1 @crayonidiot @LovedeepDhingra,Delhi,neutral
2020-04-19,Challenge is to achieve #HerdImmunity immunity at minimum cost. @SGuptaMD @AnkurKalraMD @KHERA_MD #COVID,Delhi,neutral
2020-04-19,O-zone : A walk in the time of Corona https://timesofindia.indiatimes.com/blogs/O-zone/a-walk-in-the-time-of-corona/ #Ozone #SundayMotivation #COVID #love #life #coping #relationships,Delhi,sadness
2020-04-19,#COVID Enough now  get up  restart and fight back. Enough of lockdown  you will have to live normally along with the virus. It is not going to be dead on 03 May.,Delhi,neutral
2020-04-19,Good morning #SundayMotivation #SundayThoughts #Covid_19india,Delhi,joy
2020-04-19,These family members were living in a same row of their colony but violated Social distancing and lockdown. They kept moving from one house to another and now all of them are Covid 19 positive. Pls follow lockdown. ,Delhi,joy
2020-04-19,Total Covid positive cases in delhi reached 1893. 186 new cases reported in a day. Good news is that 134 people recovered in a day as per delhi health dept data provided on 18th April. Total hotspots now 76.,Delhi,sadness
2020-04-19,INDIAN TRICOLOR ON THE MATTERHORN MOUNTAIN: Indian Tricolor of more than 1000 meters in size projected on Matterhorn Mountain  Zermatt  Switzerland to express Solidarity to all Indians in the fight against COVID 19. Jai hind – at Mayur Vihar Phase 1,Delhi,neutral
2020-04-19,After 26 sailors test positive for COVID-19  Navy says it's ready to combat the pandemic.,Delhi,neutral
2020-04-19,@RNTata2000 @PMOIndia Sir I am writing to you due to covid we have lost our economy to some extent.ratan sir is a innovative person in vechile field so why not to collect old fuel car from owners and dismantle fully ànd essamble good structure with electric part for electric car.,Delhi,anger
2020-04-19,A permanent and complete #lockdown is no solution for #COVID 19. We have to move ahead recruiting more effective strategies to combat this pandemic as we continue to pay a price for maintaining nature’s balances. @NishithChandra @mmamas1973 @VijayKher8 @Suhelseth @DrSaiSatish,Delhi,neutral
2020-04-19,#DowJones #sgxnifty #Covid_19india worldwide corona cases crossed 2330000 deaths crossed 160700 curve is flattened as far as world is concerned but it’s going up in India and indiscipline by politicians in marriage and VVIPs while failing social distancing could be disastrous,Delhi,sadness
2020-04-19,The vaccine of COVID19 #Narendra_Modi_ji #NarendraModi #Covid_19 #harshvardhan #coronaupdatesindia #Covid_19india,Delhi,anger
2020-04-19,COVID-19 Cases Overview Updated 13 hours  8 minutes ago. 18 Apr '20. #AcrossIndia Confirmed : 14792 Recovered : 2015 Deceased : 488 Beaten by cops with stick : 2 999 099 #FactButNotTrue #IndiaTuMeraJaan.,Delhi,surprise
2020-04-19,Week after #hate #attack in #HimachalPradesh  #JammuKashmir #Workers say still don’t know why #hatemongers #infodemic #COVID https://indianexpress.com/article/india/week-after-hate-attack-in-himachal-jk-workers-say-still-dont-know-why-6368801/ via @IndianExpress,Delhi,sadness
2020-04-19,"DAMN!!! ""Boris Johnson skipped COVID-19 meetings and ignored scientists' warnings  The Sunday Times reports"" ",Delhi,anger
2020-04-19,I Received This Message Yesterday. #lockdown Me Jokes Ki Bhi Kamee Nahi Kabhi Hum Bhi Liya Karo Corona Go...Go...Go #GoodMorning #Google #Covid_19 #COVID #MeraBharatMahan #coronavirusindia #Trending,Delhi,joy
2020-04-19,Frankly I think we got lucky  she could have said that #COVID was created by Brahmins from a recipe found in the Rigved  in a laboratory in Nagpur  and injected into the Markaz deliberately... And I’m sure DW “News” would have aired that manure with similar dedication. ,Delhi,joy
2020-04-19,#Covid_19 #COVID one Gujarat originated man make #IndiaFightsCOVID19 and one #FeedTheNeedy in Kenya,Delhi,joy
2020-04-19,Wonder how many people in the world are in this category Far more than most imagine is my guess And if so the covid stats overstate the fatality rate by a lot ,Delhi,surprise
2020-04-19,I would urge CM @Neiphiu_Rio to look into the matter and direct dept concerned to facilitate necessary gears to doctors fighting #Covid_19 as frontline warriors in this and every hospital of #Nagaland,Delhi,neutral
2020-04-19,You Traitor  how Dare you To wrote against BJP and Hate-Mongers  Mark my word You now Will be officially Anti-National  and BTW Congrats for The Taking side of Nation  You made A new Fan Today  @ZafarBullet #IndiaCheckmatesChina #Ajazkhan #COVID #KangnaRanaut,Delhi,anger
2020-04-19,City Light Books! I hope you are well and frustration free amid LockDown. Your readers r totally Frustrated of this Corona fear and Lockdown everywhere. Do u have any book or poem that can heal this suffocation ? Readers r suffocated And  it's Becoming hard t read u ,Delhi,joy
2020-04-19,NDTV News: No Rice Left Amid Lockdown  Arunachal Tribals Kill King Cobra For Meal. https://www.ndtv.com/india-news/coronavirus-no-rice-left-amid-lockdown-arunachal-tribals-kill-king-cobra-for-meal-2214599 via @GoogleNews,Delhi,anger
2020-04-19,UGC says India lacks ‘mechanism’ to hold online exams during Covid-19 lockdown https://theprint.in/best-of-theprint-icymi/ugc-says-india-lacks-mechanism-to-hold-online-exams-during-covid-19-lockdown/403853/ via @ThePrintIndia,Delhi,neutral
2020-04-19,You can see in the difference between BJP and aap workers. Maintain social distance and focus on your work.. #coronavirus #lockdown #TogetherAtHome #day24oflockdown #SocialDistancingPickUpLines #SocialDistance,Delhi,neutral
2020-04-19,Make sure those policemen also get punishment and should be imposed IPC 302. #Maharashtra #moblynching #Hindus #PalgharMobLynching #palgharlynching #SundayMorning #lockdown #sundayvibes #Sadhus #justiceforhindusadhu #पालघर #TogetherAtHome #கடப்பாகல்திருடிதிமுக,Delhi,anger
2020-04-19,When there was lockdown how could hundreds of people gather there. Its Secular gang tendency to make every incident communal if victims are muslim and defend Muslims if they are culprits. It is history of a section of media to seek comunal colour in every issue belongs to M. ,Delhi,disgust
2020-04-19,@narendramodi @PMOIndia @rsprasad Social Media in today’s challenges’ time SOCIAL NUISANCE MEDIA; hence I humbly forewarn to ABSOLUTELY BAN (LOCKDOWN) of Google (YouTube Channels) WhatsApp  Facebook  Twitter including others. It’s NATIONAL EMERGENCY situation &amp; we need to CLAMP ,Delhi,anger
2020-04-19,Sympathize with him... Moscow businessman tired of being stuck at home roaming the internet due to the coronavirus lockdown has temporarily switched to the low-paid but physically active job of delivering meals. https://shrts.in/sRor,Delhi,surprise
2020-04-19,SUNDAY is most unhappy of all days due to covid-19 it has just lost its value. @lockdown @stayinside,Delhi,sadness
2020-04-19,Dear @narendramodi Ji  Have no regrets to celebrate my anniversary in lockdown at my home with my family We are proud Indian &amp; thanks taking care of our country We will support our government in best possible way We consider ourselves lucky that atleast we are safe to celebrate. ,Delhi,joy
2020-04-19,Just a funny creation. Miss you Mom  meet you soon. #lockdown #stay_at_home #IndiaFightsCorona,Delhi,sadness
2020-04-19,Our newest rescue  Baba Baba was in an #ACCIDENT during #lockdown  which left him #Paralyzed. He was rescued by @TheDogMother_ last week. #smartsanctuary #secondchancedogs #rescuedogs,Delhi,neutral
2020-04-19,My story on the plight of the patients and attendants outside #AIIMS #Delhi Patients  attendants outside AIIMS Delhi suffer due to lack of amenities amid #lockdown ,Delhi,sadness
2020-04-19,A day before its guidelines on phase two of the COVID-19 lockdown come into effect  the Centre has banned e-commerce companies from delivering non-essential items. They will  however  be allowed to continue supplying essentials. ,Delhi,surprise
2020-04-19,Maharashtra continued to be worst-affected state with 552 Covid-19 cases on Saturday  largest 1-day spike  PTI reported. Gujarat & Tamil Nadu saw a surge in no. of cases with 367 new cases and 105 positive cases  respectively. Telangana extends lockdown. ,Delhi,sadness
2020-04-19,Yes  they r really costly in lockdown.,Delhi,neutral
2020-04-19,#moblynching in front of Police During #lockdown #shame,Delhi,anger
2020-04-19,How 300 people gathered in lockdown? How in front of police?,Delhi,anger
2020-04-19,Omfg  maybe he's bored of his wife cause of lockdown ,Delhi,sadness
2020-04-19,Is this necessary? Can this not be handled in a more civilised manner even if the vegetable hawker is violating some lockdown order? @CPMumbaiPolice,Delhi,anger
2020-04-19,I wish the same would have done in lajpat nagar 2. Afgan migrants are not following the lockdown. I have done several complaints but no response from the police or Delhi Govt. #IndiaFightsCorona #StayCalmStayIndian,Delhi,surprise
2020-04-19,How can Kerala government take this decision when there is a national lockdown in place?,Delhi,anger
2020-04-19,Hope the lockdown doesn't last long The lockdown: ,Delhi,joy
2020-04-19,Distribution of food in Chennai! #lockdown #COVID19 #IndiaFightCorona #Relief,Delhi,anger
2020-04-19,Ration Distribution at West Bengal! #lockdown #COVID19 #IndiaFightCorona #Relief,Delhi,surprise
2020-04-19,Prepping up for distribution of supplies at Tughlaqabad! #lockdown #IndiaFightCorona #COVID19 #FeedTheNeedy #Relief,Delhi,neutral
2020-04-19,My nephews & their dad @HiteshMadanEka performing their 2nd balcony gig. Link to the full performance below. They played classic rock  Sufi  Bollywood &amp; punjabi @ShivAroor @AdityaRajKaul @IshitaYadav @Iyervval #lockdown #lockdownindia #IndiaFightsCorona #music #MusicalfromHome,Delhi,neutral
2020-04-19,As the lockdown continues  our feeding also continues. Distribution of food at Dallupura! #lockdown #IndiaFightCorona #COVID19 #Delhi #foodrelief,Delhi,anger
2020-04-19,Delhi district officials deployed in coronavirus containment zones and quarantine centres say a number of residents have flooded them with odd demands  like chicken biryani  mutton  pizza  sweets and hot samosas  keeping them on their toes during the lockdown. @ArvindKejriwal,Delhi,neutral
2020-04-19,#Lockdown spending time playing ludo. ,Delhi,joy
2020-04-19,"Sanjay Bauri and his wife Manju Bauri became parents to a baby boy and named him ""Lockdown""  as their child was born during the lockdown amid the #COVID19 pandemic. @sardesairajdeep",Delhi,sadness
2020-04-19,Lockdown might seem to be boring if we dabble in the monotony. It's time to make this lockdown fun and interesting- Grab your pens or your colours and unleash your creativity for all to applaud. ,Delhi,joy
2020-04-19,Lockdown Day 26 in India STAY HOME AND STAY SAFE #ChineseVirus Wishing everyone the best of health . . Designs by @Isabeloriginal1 .Contact +919717818382 IF YOU WANT TO BOOK A PHOTOSHOOT OR BUY WORK OF… https://www.instagram.com/p/B_K_4LQJHit/?igshid=wrekgvfjiejz,Delhi,neutral
2020-04-19,@narendramodi Seeing telemedicine  online education  home office as the massive opportunity in pandemic  why not a compulsory #lockdown by nations for a month to save #planetearth in a year?@realDonaldTrump @TheGreenDream @dmgbnagar @nbhooshan @rituias2003 @myogioffice,Delhi,neutral
2020-04-19,You have made a big mistake of stopping the outgoing call of a handicapped/disabled person in lockdown conditions. Airtel will have to bear the brunt of this. I will put this matter before Ministery of Empowerment and Person with Disabilities.,Delhi,anger
2020-04-19,MR PM........PLEASE GET A REALITY CHECK.....THE WORLD DOESN'T WORK ACCORDING TO YOUR THOUGHTS WAKE UP BEFORE ITS TOO LATE.......THIS COUNTRY IS MESSED SOONER YOU REALISE THE BETTER WAIT 4 LOCKDOWN 2 OPEN ,Delhi,neutral
2020-04-19,However  I will fight against Airtel at every possible platform like TRAI  Consumer forum  Department of Empowerment and person with Disabilities  District Consumer court  Police complaint for stopped essential service during Lockdown and raised matter before any court of India.,Delhi,anger
2020-04-19,Is he flirting again or am I dreaming whatthefuck not in the lockdown Bhai please,Delhi,sadness
2020-04-19,(Bad Dreams comes True 1 ) #bestpoems #instapoems #quotes #quotesofthedays #quotes4u #quotesofinstagram #inspiration #quotesandsayings #lifestyle #quotesofthenight #quotes #sadquotestumblr #artistsontwitter #lockdown #hiphop #Rap #ListenToThis #POEMS,Delhi,neutral
2020-04-19,@ArvindKejriwal dear Arvind ji please don’t get in any pressure.Increase the lockdown like Telangana at least 10th May.Delhi in present situation can not afford any relaxation leave aside taking of lockdown.Please extend the http://lockdown.You please seethat people get food,Delhi,joy
2020-04-19,Austria At 14681 cases (2k less than India now) they've cured 10 000+ (or 70%) And now they're opening their lockdown strategically ,Delhi,neutral
2020-04-19,Do you really understand what you are saying on social network you mean to say that helpless saint was bitten to death by a mob in this lockdown is nobody guilt are you seriously a CM of maharastra common you father spent his whole lyf for saving Hindu identity #palgharlynching,Delhi,neutral
2020-04-19,#IndiaFightsCorona SOPs during lockdown via NaMo App ,Delhi,neutral
2020-04-19,Bro Situation will go from Bad to Worse in a week with lots of permissions from tomorrow They should have done one of two things either no lockdown like USA or total Lockdown but Govt find middle route that will backfire pretty soon,Delhi,sadness
2020-04-19,To Respected PM Sir  we being indian manufacturers/importers   request you to please help us to extend the import detention free time up to 3rd May till lockdown  this will help all the importers and exporters  if this will not happen a hug amount of detention will go to foreign.,Delhi,neutral
2020-04-19,People living in my society.. who r blessed with Audi's and BMWs roaming care free. If we ask them Do u know what is lockdown? Their answer what the fuck is that..,Delhi,anger
2020-04-19,To DG shipping  we being indian manufacturers/importers   request you to please help us to extend the import detention free time up to 3rd May till lockdown  this will help all the importers and exporters  if this will not happen a hug amount of detention will go to foreign.,Delhi,neutral
2020-04-19,Secularism! Fuck secularism Fuck fuck fuck #influencer #influencermar #follotrick #COVIDIOT #Covid_19india #help #moblynching #Shame #Hindus #Maharashtra #COVID #SundayMorning #coronavirus #lockdown #COVIDー19 #palgharlynching #பிச்சைக்காரன்_தயாநிதி #sundayvibes,Delhi,anger
2020-04-19,@crpfindia ASI Padmeswar Das is on leave at his home in Assam but he is not off-duty as he prepares ration packets  using his savings  for the poor in his village who are worst hit by the coronavirus lockdown. ,Delhi,neutral
2020-04-19,It's been 4 weeks of lockdown. Hanging out with family  reading up on news &amp; IR  music  movies  very occassionally books  thinking  taking photos  sleeping early  twitter  YouTube  nice meals  taking walks in balcony &amp; even working out (a little). ,Delhi,joy
2020-04-19,Smt Sarita Thakur Initiatives taken to start ANN DAAN MAHA KALYAN for feeding starving families during Lock Down in Delhi . ,Delhi,neutral
2020-04-19,A mob of over 100 people gather at Palghar & brutally lynch 3 sadhus to death  that too infront of police despite lockdown. Can't believe this happened in Balasaheb's Maharashtra. @OfficeofUT totally failed to handle law  order. #UddhavWorstCMEver,Delhi,surprise
2020-04-19,It's been 4 weeks of lockdown. Hanging out with family  reading up on news &amp; IR  music  movies  very occassionally books  thinking  taking photos  sleeping early  twitter  YouTube  nice meals  taking walks in balcony &amp; even working out (a little). ,Delhi,joy
2020-04-19,#age relaxation4Ews we want age relaxation for ews reservation pls grant kyu garib swarno ke sath bhedbhaav kiya ja rha ha covid19 lockdown me j&amp;k rule bna diya Ews me age relaxation ko hold pe kyu rakha without age relaxation useless Ews kya yahi sbka sath sbka vikas ha Modiji?,Delhi,neutral
2020-04-19,@narendramodi I propose to stop WhatsApp  Facebook &amp; other Social Networking during lockdown period as it spread baseless rumours among poor citizens &amp; farmers of our country..,Delhi,neutral
2020-04-19,Meddling between the in house chores  This lockdown is totally getting into my nerves. #lockdown #COVID2019india,Delhi,surprise
2020-04-19,Absolutely  there is no doubt that exclusion of Ecom from relaxation in lockdown  is a right step as it ensures level playing field. Just a simple question  where are Ecom giants in supplies of essential goods during lockdown? They r absent as this is not profitable for them. ,Delhi,joy
2020-04-19,Hate that feeling of abandonment  once you complete a good show. Do suggest some good shows to watch if you see this. #Suggestions #lockdown #sundayvibes #series #boredinthehouse,Delhi,joy
2020-04-19,Stay home and stay safe.. Support govt's decision of lockdown till 3rd May .,Delhi,anger
