Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-03-02,Coronavirus positive Bengaluru techie travelled to Hyderabad on bus  fellow passengers under watch - India News ,Bangalore,joy
2020-03-02,#CoronaVirusIndonesia / #CoronaOutbreak / #Coronavirusflorida / #CoronaVirusUpdate / #coronavirus - When world together are looking for Medicare to cure or oflate control it  This fool from @BJP4India makes such a useless statment.,Bangalore,anger
2020-03-02,900 people get Coronavirus and the whole world wants to wear surgical mask  30 million people have AIDS but still nobody wants to wear a condom ,Bangalore,disgust
2020-03-02,Corona Virus Should Be attacked To These People In India to Save Our Nation?!?? @asadowaisi #warispatan #Mamatha @RahulGandhi @vijayanpinarayi @ArvindKejriwal @siddaramaiah,Bangalore,neutral
2020-03-02,Korea closes theaters  postpones film releases to curb coronavirus' spread ,Bangalore,disgust
2020-03-02,Or the fear ? has some one told him the corona virus is spreading through SM!,Bangalore,fear
2020-03-02,More dangerous than Coronavirus. ...Fox News virus. ALL News channels ...no news....photo journalists transmitting local issues as national phenomena....with no accountability. .. Interview Clint Eastwood who starred in The Running Man....Stephen King masterpiece ... Media spins,Bangalore,neutral
2020-03-02,I'm so blessed to be in India at this time in history. Coronavirus is nothing in the face of the wealth of knowledge of the BJP ,Bangalore,neutral
2020-03-02,While most countries panic  Vietnam has come up with this banger of a song on ways to prevent the coronavirus. What's cooler  it has become a tiktok challenge! ,Bangalore,fear
2020-03-02,Any idea on where all the virology departments are there other than Pune   alappuzha and Bangalore for testing coronavirus? And do we have enough kits considering our population for Covid-19 test?,Bangalore,neutral
2020-03-02,Any confirm case of #CoronaVirus in #Bengaluru ?,Bangalore,disgust
2020-03-02,@drharshvardhan - UP CM says fight corona virus with yoga ! Your comments sir????,Bangalore,anger
2020-03-02,"NASA images show drop in China's air pollution after coronavirus lockdown http://dhunt.in/8KORP?s=a&amp;ss=pd Source : ""Udayavani"" via Dailyhunt Download Now http://dhunt.in/DWND",Bangalore,neutral
2020-03-02,Why India is #CoronaVirus free got some answers in the attachment #ChinaCoronaVirus,Bangalore,joy
2020-03-02,Let us not take chance . Coronavirus in India: 2 positive; one from Delhi  another from Telangana #CoronaVirusUpdate https://timesofindia.indiatimes.com/india/coronavirus-in-india-2-positive-one-from-delhi-another-from-telangana/articleshow/74438949.cms?utm_campaign=andapp&amp;utm_medium=referral&amp;utm_source=native_share_tray Download the TOI app now: https://timesofindia.onelink.me/efRt/installtoi,Bangalore,neutral
2020-03-02,That's why you are not able to reply my questions so sad dear. You should ashamed what your country actually doing with Hindus. I also read the news from your country so you don't need to reply try to protect yourself from Coronavirus.,Bangalore,sadness
2020-03-02,Corona virus be like...#coronavirusindia #COVID19 #sorry #ARRahman,Bangalore,sadness
2020-03-02,Very scary virus   govt should act and provide health safety and prevention   advertise safety measures coronavirus @MoHFW_INDIA @drharshvardhan,Bangalore,fear
2020-03-02,Considering our level of hygiene and public awareness  this development is downright scary. #COVID19 #coronavirus #coronavirusinIndia,Bangalore,fear
2020-03-02,Never knew Yogi had a degree in medicine #Coronavirus ,Bangalore,surprise
2020-03-02,@drharshvardhan @mla_sudhakar @sriramulubjp @narendramodi @AmitShahOffice @MoHFW_INDIA @WHO Pls ensure extra care is taken about #CoronaVirus it’s spreading massively make strict and necessary arrangements if it spreads in India Prevention &amp; awareness should be published in Media,Bangalore,neutral
2020-03-02,Opportunity in adversity in China. Getting to know your teacher – The coronavirus is causing massive disruption to education in China ,Bangalore,neutral
2020-03-02,Watch out this TL! Trust me! It is deadlier than Coronavirus to India...!! ,Bangalore,neutral
2020-03-02,What countries have been affected by the Novel coronavirus? How many cases are there in China? Real-time updates on the number of cases worldwide. https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,Bangalore,neutral
2020-03-02,What countries have been affected by the Novel coronavirus? Real-time updates on the number of cases worldwide. https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,Bangalore,neutral
2020-03-02,It strikes me that global fear is a direct result of American fear. And American fear is built on a lack of bad things actually happening to them. If the Corona virus does hit the US  this will probably be the last globally-feared pandemic,Bangalore,fear
2020-03-02,Now #coronavirus will do what a Jihadi couldn't do.. It's the best #HumanBomb so far...,Bangalore,joy
2020-03-02,POLYESTER HIGH LOW MIDI SKIRTS Size S - 3XL https://myshopprime.com/collections/100924159 #fashion #outfit #music #Trending #COVID19 #Delhi #economy,Bangalore,surprise
2020-03-02,Corona virus be like...#coronavirusindia #COVID19 #sorry #ARRahman,Bangalore,sadness
2020-03-02,Considering our level of hygiene and public awareness  this development is downright scary. #COVID19 #coronavirus #coronavirusinIndia,Bangalore,fear
2020-03-02,Agree. Few pts: 1. Hygeine is v imp  avoid touching eyes  ears  nose  mouth when out 2. #COVID19 is v contagious 3. Mortality w #COVID19 is &lt;&lt; #SARS2 4. People w low immunity &amp; older more susceptible 5. Virus may have less impact in warm weather @MoHFW_INDIA @drharshvardhan https://twitter.com/sumeetvyas4/status/1234114721382424580,Bangalore,disgust
2020-03-02,@DrHVoffice (Government) released 24x7 helpline number for corona virus related queries including protective measures ! #coronavirusindia #CoronaOutbreak,Ahmedabad,surprise
2020-03-02,Corona Impact. South Korea  20Jan - 1st Case Confirmed. 18th Feb - 36 Cases. 02 March - 6800 Cases. India 02 March - 2 Cases Positive. Next is What...? Be Safe  Maintain Hygiene  Don't Shake Hands With Anyone.. #coronavirus #CoronaOutbreak,Ahmedabad,joy
2020-03-02,Modi Government not Taking Corona Virus Threat Seriously Two New Coronavirus cases Detected in Delhi and Telangana #CoronaVirusUpdate #CoronaOutbreak #Corona,Ahmedabad,surprise
2020-03-02,So corona virus transmitted disease is coming under control in China... ,Ahmedabad,surprise
2020-03-02,Thanks valuation is high or due to Corona virus effect ?,Ahmedabad,sadness
