Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-04-11,Few know the importance of going the distance better than @anjubobbygeorg1. The veteran athlete calls for compliance and responsibility during this #lockdown  urging us all to do the bare minimum for our nation. #PlayItSafe #StayHome #COVID19 ,Chennai,neutral
2020-04-11,Date is here!! @skyesportsindia PUBG Mobile Invitational Charity Tournament. Let’s do this! #PlayGamesForACause @zhagarameyewear TheGamePlay EsportsNetwork @GoodGamerGG #PUBGMobile #COVID19 ,Chennai,neutral
2020-04-11,Brahmins are the actual Covid19 Carriers. https://twitter.com/Narayanan3/status/1248608483445846020,Chennai,disgust
2020-04-11,Respected @realDonaldTrump sir  This is the time to remove all economic barriers atleast for six month to fight against (humanity based) COVID19 all over world.,Chennai,anger
2020-04-11,While you are at home  make the most of your work time. Here is a tip for you to inculcate in your everyday routine. Crocodile wants you to stay safe  stay at home and make the most of it. #Crocodile #CrocodileIndia #Covid19 #Coronavirus #StaySafe #StayHome #StayExtraSafe,Chennai,sadness
2020-04-11,How does #COVID19 affects your body ,Chennai,sadness
2020-04-11,Most coronavirus deaths. Italy:18 849 US:18 331 Spain:15 970 France:13 197 UK:8.958 Iran:4 232 China:3 336 Belgium:3 019 Germany:2 728 Netherlands:2 511 Brazil:1 057 Turkey:1 006 Switzerland:1 002 Sweden:870 Canada:557 Portugal:435 World:102 000 #Covid19 #StayHomeStaySafe #USA – at Ramapuram,Chennai,surprise
2020-04-11,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS : https://apps.apple.com/in/app/aarogyasetu/id1505825357,Chennai,neutral
2020-04-11,#COVID19: Will virtual classes change the way we learn?: ,Chennai,joy
2020-04-11,#IAPWomenCellGoa  would like to thank all the participants of today's Webinar - ‘Guidelines for Healthcare Professionals for fighting #COVID_19'  We also thank Dr #AnilMehndiratta for sparing time. @IapWomenCell #CoronaVirus #COVID #IndiafightsCorona #IAPWCGoaState,Chennai,joy
2020-04-11,Thisis exactly what school across the country should be doing. Stay safe India. #lockdown #IndiaFightsCorona ,Chennai,neutral
2020-04-11, India - Coronavirus Cases: 8 446 - Deaths: 288 - Recovered: 969,Kolkata,sadness
2020-04-11, Turkey - Coronavirus Cases: 52 167 - Deaths: 1 101 - Recovered: 2 965,Kolkata,sadness
2020-04-11,Let them do this 6 month #TAX silence. Let everyone in India know as a soldier in the fight against the corona virus #DilSeThankYou,Kolkata,neutral
2020-04-11,Extremely sad. We need more prayers for people around the world  battling with the #coronavirus #covid19 #pandemic.,Kolkata,sadness
2020-04-11,WHO warns relaxing lockdowns could spur ‘deadly resurgence’ of coronavirus #StayHome #COVID__19 #CoronaVirusUpdates,Kolkata,neutral
2020-04-11,During the #lockdown period of India  Indian government must organise a door to door corona virus check up. We will be able to know the exact amount of people affected by this #virus and we can take them into isolation till the lockdown date is over. My personal opinion #PMModi,Kolkata,anger
2020-04-11,Delhi Govt  DCW can only recommend. But if violator is from bjp & associates  no action. My tweet mainly on anchors  all failed to question Modi govt. We lost prime 3months  Govt never bothered to act on Coronavirus rather engaged in self politics &amp; allowed export of PPE. ,Kolkata,neutral
2020-04-11,It's a thread. Kindly watch all 3 segments of the video. Here are few suggestions that @PMOIndia can implement to soften the blow on the economy in the aftermath of #coronavirus lockdown. #coronavirusinindia 1/3,Kolkata,neutral
2020-04-11,Luv Agarwal - JS @MoHFW_INDIA doing a wonderful daily PC briefing nation wide status and steps on Coronavirus. Laudable. ,Kolkata,surprise
2020-04-11,“We are not fighting a ‘communal’ virus — we are fighting a coronavirus” — @MamataOfficial. #Covid_19 #Bengal #India #MamataBanerjee,Kolkata,surprise
2020-04-11,India wants to fight and eradicate coronavirus at any cost let's join hands together to win this battle.#StayHome #StayHomeStaySafe #coronavirusinindia #AarogyaSetuApp #2019nCoV,Kolkata,anger
2020-04-11,School colleges and Universities will e closed in Bengal upto 10th June declares @MamataOfficial to fight #coronavirus.Stay tuned to @Zee24Ghanta,Kolkata,anger
2020-04-11,corona virus is spreading like this #StayHome,Kolkata,neutral
2020-04-11,@JioCare My jio fiber installation is scheduled for tomorrow.. But I am worried regarding the jio representative. Is he following all the safety measures to keep away coronavirus. Is he safe to enter house?,Kolkata,neutral
2020-04-11,Good ANI. For a change some positive news. Had enough of Coronavirus jihad.,Kolkata,joy
2020-04-11,Help Us Distribute Food To Daily Wage Earners’ Families Suffering From Lockdown Due To Coronavirus https://gogetfunding.com/help-us-distribute-food-to-daily-wage-earners-families-suffering-from-lockdown-due-to-coronavirus-2/ via @BTSLM_thesis,Kolkata,sadness
2020-04-11,@drharshvardhan IRita Roy tweeting form my sons account  would like to tell you that  Myson is inabudhabi and he is stuck there please giveus solutions onhow can webring him back toindia.If he isCaught with corona virus who will take care of that.We want solutions.Bring him back.,Kolkata,neutral
2020-04-11,Tablighi Jamaat plays Spoilsport in our fight against Coronavirus. https://www.facebook.com/180438552360111/posts/759020821168545/?sfnsn=wiwspmo,Kolkata,neutral
2020-04-11,What's your take on Tablighi Jamaat spreading Coronavirus across nation? ,Kolkata,neutral
2020-04-11,Are u really a journalist  if u all are allow to say that corona virus created by modi u all will be yah. Shame on U. ,Kolkata,disgust
2020-04-11,Trump administration releases tool to help people track $1 200 coronavirus stimulus checks including those who don't file taxes.,Kolkata,neutral
2020-04-11,China gave the World #Coronavirus  India is giving the World #HCQ - @NileshShah68 sir simply loved the statement. @corp_gini @AnilSinghvi_ @varinder_bansal,Kolkata,neutral
2020-04-11,We are one   we are united . World has become one family in fighting Coronavirus.. we will win ,Kolkata,joy
2020-04-11,I was about to stand against TJ  then I found mainstream Hindu and all godi media is targettig Islam and all Muslim for the wrong action of few with hastag #CoronaJihad and #BioJihad so I am suggesting that government should create fresh data of coronavirus patient religion wise,Kolkata,neutral
2020-04-11,@MoHFW_INDIA @ICMRDELHI @WHO Is there is any co-infection associated with corona virus,Kolkata,neutral
2020-04-11,@MoHFW_INDIA @ICMRDELHI @WHO what is the status of specific immunoglobulin and T cell mediated immunity against corona virus,Kolkata,disgust
2020-04-11,@MoHFW_INDIA @ICMRDELHI @WHO what is the sensitivity and specificity of PCR and antibody test against corona virus,Kolkata,surprise
2020-04-11,"Better tell #Pakistan  that this fund is required to treat the members of #TablighiJamaat  the ""single source"" of highest number of #CoronaVirus infections.. Mark my words.. ... चड्डी तक उतार कर दान कर देंगे #SAARC l",Kolkata,neutral
2020-04-11,Liverpool legend Sir Kenny Dalglish tests positive for Coronavirus #COVID19 #Dalglish,Kolkata,joy
2020-04-11,@debashis_ Sir disinfection &amp; sanitization of Rashtriya Atlas Bhavan (the Office Campus of NATMO  @IndiaDST  GoI) located at 35 GN Block  Saltlake  Sector-V  Kol-91 is required as precautionary measure of #COVID19. Official mail sent. Kindly direct NDITA to do the needful asap ,Kolkata,neutral
2020-04-11,Extremely sad. We need more prayers for people around the world  battling with the #coronavirus #covid19 #pandemic.,Kolkata,sadness
2020-04-11,Will the people be able to get back to their feet immediately after covid 19 departure ?Will the people curtail their budget or they spend like they used to. Covid 19 has broken people's confidence .Recharging economic activities must get the top priority when covid19 exits.,Kolkata,anger
2020-04-11,Great,Kolkata,joy
2020-04-11,Govt has taken action well in advance initiated with JANTA CURFEW FOLLOWED BY LOCKDOWN FOR 21DAYS to combat Covid19 pandemic. SINCE IMPACT IS VERY POSITIVE  PM HAS TAKEN ANOTHER WISE DICISION TODAY TO EXTEND LOCKDOWN PERIOD TILL 30 TH APRIL2020.We also have weapon to kill virus.,Kolkata,neutral
2020-04-11,USA is ranked number one in Nobel laureates. 383 Gold medals in Olympics. 1127 GDP. 21 TD Deaths from Covid19. 19827 until now The no.1 never wanted to be no.1 on covid19. ,Kolkata,anger
2020-04-11,What will happen if Covid19 attack over crowded prisons of any countries of the world. Crime reduced considerably low . New entrants should be properly tasted . Security personnel must be given all amenities to protect themselves from fatal contagious virus.,Kolkata,anger
2020-04-11,Hey @dominos Feed who are in-need. Not influencers. #Covid19,Kolkata,surprise
2020-04-11,And one can surely raise ‘all Covid19 positive cases in bjp ruled states were due to Trump gala event”. Those attended might have caused virus which gradually passed to others. Lock down strategically planned to announce after own politics.,Kolkata,neutral
2020-04-11,#COVID19outbreak: #WestBengal seals 4 locations in #Howrah city &amp; 2 villages in #EastMedinipur's #Tamluk to contain the spread of #COVID19. WB Chief Secretary Rajiva Sinha y'day said at least 9-10 #Corona hotspots had been identified which will be under complete #lockdown soon.,Kolkata,neutral
2020-04-11,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS : https://apps.apple.com/in/app/aarogyasetu/id1505825357 @NavinKu75671683 @RohitRavii @sanjayprl2 @csnikumbh @Gazalakhan34 @sksumit333 @rajeev2232 @KalyanD1482,Kolkata,neutral
2020-04-11,The antibiotics could not mitigate the effect of #COVID19  because the genetic structurization has been changed in wuhan lab to make it a weapon of biological warfare. The Chinese scientists only capable to develop the virus in initial form.&amp; accordingly the medicine to form.,Kolkata,neutral
2020-04-11,Boris Johnson has come out from the ICU successfully . He is responding well to the treatment / medication of covid19. The good news is his condition is no more life threatening. ,Kolkata,sadness
2020-04-11,Relaxation of international trade beriers to make easy access to raw material & finished HCQ a live saving drug for Covid19 pandemic.,Kolkata,neutral
2020-04-11,WHO must take care of raw material manufacturer to execute immediate supply to manufacturing co. Producing HYDROXI CHOLOROQUINE   medicine for Covid19 pandemic. Withdraw all barriers of trade for easy execution.,Kolkata,neutral
2020-04-11,An analysis of death and testing rates highlights an important aspect of #Covid19: States that test more  will  over time end up showing lower fatality rates than states that test very selectively. ,Kolkata,neutral
2020-04-11,Stadium in Madeira 'opens exclusively for Ronaldo' as CR7 enjoys 2-hour training #COVID19 #CristianoRonaldo,Kolkata,joy
2020-04-11,Liverpool legend Sir Kenny Dalglish tests positive for Coronavirus #COVID19 #Dalglish,Kolkata,joy
2020-04-11,. fear is as fearsome as you fear it fear it or flog it  it’s your wisdom . . fearing is no solution but then heroism at this stage is “covidly idiotic” .. the way to fight covid19 is to break the chain .. stay home… https://www.instagram.com/p/B-0thi2ljyT/?igshid=1elbzgvayymcd,Kolkata,fear
2020-04-11,BMC doctors  nurses  ward boys  sweepers and a few patients’ relatives at some civic hospitals were prescribed a course of HCQS 400 tablet. A civic hospital medico said doctors and others on Covid19 duty did not get the third dose. #Hydroxychloroquine,Kolkata,fear
2020-04-11,The impact of the lockdown to contain #COVID19 has not been the same for everyone. Daily wagers are suffering immensely from the lockdown. Join our campaign  #MainBhiCOVIDWarrior along with GiveIndia and Helo Hindi to support daily wagers. Donate now: ,Kolkata,disgust
2020-04-11,@narendramodi @PiyushGoyal @nsitharaman @gopalkagarwal It is high time Govt to allow Clearing &amp; forwarding agents CHA dealing with exports to phase wise open offices and permit them use transport for shipment of cargo. Necessary Covid19 safety guidelines are known now.,Kolkata,neutral
2020-04-11,Let them do this 6 month #TAX silence. Let everyone in India know as a soldier in the fight against the corona virus #DilSeThankYou,Kolkata,neutral
2020-04-11,11th April saw a welcome surge in recoveries  with Rajastan and Telengana reporting 50+ recoveries each. Good news coming in from Goa with 4 recoveries  leaving only 2 active cases in the state. Kerala continued to report more recoveries than new daily cases. #IndiaFightsCorona ,Kolkata,joy
2020-04-11,Under #FeedTheNeedy program entire #BJP is working in 3-4 different team  all teams are working together as responsibility as feeding &amp; rationing in #Beleghata-#Sealdah region. #BJP4Seva @BJP4Bengal @Amitava_BJP @KishorBarmanBJP @RahulSinhaBJP @DilipGhoshBJP #IndiaFightsCorona ,Kolkata,surprise
2020-04-11,Contact us for details in the Online Happiness program #spreadhappiness #handlestress #handleanxiety #positivevibes #Indiafightscorona Experience the difference @PrashantJGD @rajeshjagasia @akhileshparmanu @vibhuaol @AshaKumari10 @shashankjun @mohitchopra05 @RashminPulekar,Kolkata,joy
2020-04-11,कोई हमसे जीत ना पावे  चले चलो #IndiaFightsCorona with passion! Dr. Kavita Kadyan &amp; countless other healthcare professionals are ensuring we emerge victorious in our fight against #COVID__19. Share with us… https://www.instagram.com/p/B-2DqWvBWDH/?igshid=1tmz6fhz64xzt,Kolkata,anger
2020-04-11,Boost immunity to fight Corona..28% off at Amazon #Covid_19india #IndiaFightsCorona #StayHomeStaySafe,Kolkata,neutral
2020-04-11,School & colleges in the state to remain closed till June 10th. #CoronavirusOutbreak #IndiaFightsCorona #WestBengal #Kolkata,Kolkata,surprise
2020-04-11,West Bengal will continue to be locked down till 30th April. #IndiaFightsCorona,Kolkata,surprise
2020-04-11,So  Our honorable prime minister @narendramodi sir has urged the countrymen to download the #ArogyaSetuApp on their smartphones. You will explain the importance of this app in the fight against Corona. As a countrymen I respect the orders of my respective prime minister of India.,Kolkata,anger
2020-04-11,Basic Customs Duty and Health Cess Exempted on import of ventilators and other items in response to the COVID-19 situation. #IndiaFightsCorona ,Kolkata,neutral
2020-04-11,.@AndhraPradeshCM participates in the VC with @PMOIndia CM @ysjagan also supports #Lockdownextention #IndiaFightsCorona ,Kolkata,neutral
2020-04-11,Its a request to everyone please follow rules as per Government instructions.. Don't get out of your home #StayHomeSaveLives #StayHomeIndia #StayAwareStaySafe #StaySafeStayHome #FightAgainstCoronavirus #FightCovid19 #IndiaFightsCorona ,Kolkata,sadness
2020-04-11,While lauding efforts of centre& @PMOIndia for #IndiaFightsCorona @CMOfficeUP @myogiadityanath also urges on @narendramodi for #Lockdownextention,Kolkata,neutral
2020-04-11,Some people will say it's photoshop #endthelockdown #ImaginarySaviour #Fiverr #Humanity #GeneralStrike #IndiaFightsCorona #IndiaLeadsCovidWar #Bengals,Kolkata,disgust
2020-04-11,Listen to what @PMOIndia tells states CMs in the VC I am available to you 24X7 says @narendramodi #IndiaFightsCorona ,Kolkata,neutral
2020-04-11,This is your ticket to T series and Red FM’s The Care Concert. An all Star Fundraiser in aid of #indiafightscorona Get ready to watch it here! Only few hours to go. #6pmToday @RedFMIndia @TSeries,Kolkata,joy
2020-04-11,.@CMOMaharashtra advocates for complete #lockdownextension @OfficeofUT tells @PMOIndia @narendramodi to extend till 30th April... #IndiaFightsCorona Details via @vinivdvc,Kolkata,joy
2020-04-11,Rumour in South Kolkata in Bhawanipur that the area would be sealed!!!! Folks rush to market!!!! #panicbuyers pls wait for message from relevant authorities! #IndiaFightsCorona,Kolkata,surprise
2020-04-11,No one will remain hungry! After providing for free food grains for 81 crore Indians for 3 months under PM Gareeb Kalyan Yojana  Modi government directs FCI to also supply food grains to non-NFSA beneficiaries with ration cards issued by state governments. #IndiaFightsCorona ,Kolkata,neutral
2020-04-11,@dominos pizza delivery boys could be corona virus carrier. Please shutdown your shop,Pune,sadness
2020-04-11,@ABPNews its very sad that those who created problem to expand corona virus in india they are treated like jawai. RASCAL fucking MUSLIM,Pune,sadness
2020-04-11,The only good thing about the coronavirus is that my dad has stopped sneezing like a hurricane blew out of his nose.,Pune,anger
2020-04-11,Chordesai is up to his old tricks  telling us not to make this Corona virus situation 'communal'! If Hindus had dread one third the cases in India  we would not have heard the last of it!!,Pune,fear
2020-04-11,Orthopedic surgeon in Pune forced to stop working by society officials for Corona fear @cppune @rajeshtope11 #coronavirus ,Pune,fear
2020-04-11,We might want to think this correction is because of the corona virus crisis but I feel it was just a trigger that pricked d quality bubble. The sooner people realise it the less painful it will be. If we are lucky we might get a 'bull trap' rally which gives those stuck an exit. https://twitter.com/moneyworks4u_fa/status/1181113013677559808,Pune,anger
2020-04-11,Either you do not allow some Jahils to assemble inside the Mosques as per law during these days or you do not allow them to come out and spread the Corona Virus everywhere. These Jahils may have Allah or people like Owassi and Sonia Gandhi to save them but we have no one.,Pune,neutral
2020-04-11,Really suspicious how rest of the world is suffering  and will continue to suffer for the next 6 months or so while in China everything was over in 3 months. #coronavirus #COVID__19 #ChinaMustExplain,Pune,sadness
2020-04-11,#PMCARES People from all walks of life have contributed their hard-earned money to PM-CARES. This will encourage India’s research that aims to defeat Coronavirus. via NaMo App,Pune,neutral
2020-04-11,Maharashtra CM @OfficeofUT said politics has to be stopped. There is rest of the life to do the politics. We are supporting PM @narendramodi and he is also supporting to us. So we should keep aside all differences and fight against coronavirus. Strong &amp; sensible words.,Pune,neutral
2020-04-11,#COVID__19 #ChinaMustExplain #coronavirus #lockdown increased,Pune,neutral
2020-04-11,Must read article  information shared by Dr T Jacob a renowned virologist  about #coronavirus . ,Pune,anger
2020-04-11,The #Lockdown21 is now officially extended. #LockdownExtended till April 30 in India. The #coronavirus #Lockdownextention is for another two weeks. Waiting for Hon PM @narendramodi to announce the same. #COVID__19 #StayHome #coronavirusinindia #StayAtHome,Pune,neutral
2020-04-11,Live monitoring for Corona virus (COVID-19) - http://coronameter.co https://coronameter.co/,Pune,neutral
2020-04-11,#coronaupdatesindia Students of WhatsApp University saying coronavirus will be destroyed from hot weather. Le Corona still doing its job* ,Pune,anger
2020-04-11,5pc Blue Surgical Mask (band Type) + 60ml Sri Sri Swatchh Hand Sanitizer We presents a unique 1+1 combo of one pc 60ml sanitizer and 5 pc surgical mask to protect you and your loving ones from Corona virus at… https://www.instagram.com/p/B-1gmjxgnBh/?igshid=k3a37krsah7b,Pune,joy
2020-04-11,Bought this mask yesterday from a medical shop for 150₹. Sold in just a transparent plastic cover. No MRP and other details mentioned. @3M @3MIndia are you actually selling this? @PMOIndia #coronavirus #CoronavirusOutbreakindia,Pune,surprise
2020-04-11,#coronavirusinindia *Corona Virus enters* Le my White Blood Cells: ,Pune,anger
2020-04-11,The worst affected state due to #coronavirus is #Maharashtra under the leadership of Dynamic best CM @OfficeofUT and worst affected area in Mumbai is #worli whose MLA is #adityathackeray.. What a coincidence.. My state is the most neglected state due to a Father son duo ambition.,Pune,sadness
2020-04-11,Either India should muster courage to shoot down people who are deliberately spreading Corona Virus or open the Lock Down.,Pune,anger
2020-04-11,In the rural areas at least 1 or 2 doctors needs to be appointed for the testing of ppl who are coming from various cities. And efforts should made to prevent corona entering the villagers or the rural ares and ghettos More of relief package should be given to fight #coronavirus,Pune,neutral
2020-04-11,Has Sonia Gandhi or any of the members of Italian mafia gave any donation for the Welfare of coronavirus victims ?,Pune,surprise
2020-04-11,Coronavirus could reduce world trade by up to a third  according to the #WTO #WorldEconomicForum,Pune,surprise
2020-04-11,BPCL Pune outlets guiding you fight #coronavirus Please install #AarogyaSetuApp and register yourself &amp; advise others to install the app. @singharunbpcl @CHVinod_bpcl @kumarsantbpcl @RamanMalik02 @BPCLRetail @BPCLimited,Pune,neutral
2020-04-11,I will never ever accept that 1. this #CoronaVirus is man made tragedy   2. Any religious community will intentionally spread this 3. Most important if you think that being Indian you have special immunity 2wards #COVID2019 then you are fooling yourself.,Pune,anger
2020-04-11,During Corona Virus time. will some of us muster courage to abuse our fathers or grandfathers for producing children like street Pigs/Dogs ? Indians have to face for the SINS of those MF... who thought children were the gift/decision of God/Allah etc...,Pune,disgust
2020-04-11,@PMOIndia Sir  how about circulating Wats app videos  created &amp; issued by GOI  along with automated tele calls &amp; via telecom companies on awareness/precautions/symptoms &amp; intensity/consequences of Covid19  that should be effective. #NarendraModi #Covid_19india #cmomaharashtra,Pune,neutral
2020-04-11,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS :,Pune,neutral
2020-04-11,The war against COVID19 is also war against our indiscipline   bad habits and poor citizenship.This is the best chance to refine ourselves and prove to be real Indian culturally. Jai Hind !!,Pune,sadness
2020-04-11,Attention databank owners .need survey if travellers in yallow fever zone in Africa are infected by covid19 ? Yallow fever vacc. receiver are immune for covid19. I conclude tentatively looking at statistics ,Pune,sadness
2020-04-11,@PMOIndia please restart domestic flights with social distance &amp; health safety protocols on 15 Apr. Large numbers of essential service officials  families  patients  managers stuck. Return to thier official destination important. Will affect economy #COVID19,Pune,neutral
2020-04-11,I’m waiting When they announce the #COVID19 vaccine  I want Ambani or Modi himself taking the first dose on live television with someone we trust there watching to ensure it isn't some placebo  these morons will wait for others to get trial on,Pune,anger
2020-04-11,Self-made Mask It includes three layers and 100% cotton fabric. Idea courtesy @eyehinakhan . . . #mask #covid19 #coronamaskchallenge #homemade #jitegaindia #jitegaindiaharegacorona #jaihind #jaibharat @Home! https://www.instagram.com/p/B-1Pr0wp5dO/?igshid=1hu52p1bbf0tq,Pune,surprise
2020-04-11,Tired of hearing automated Covid19 message on dialer? Set a caller tune and make others happy this Easter @radha_paul IQ ,Pune,joy
2020-04-11,So if this have some impact in the treatment of #COVID19 ? But some were talking about its side effects what about that?,Pune,sadness
2020-04-11,#Apple plus #Google together in fight against #Covid19 #ContactTracing,Pune,neutral
2020-04-11,FICCI-UPSC organized a webinar on Challenges & Opportunities for UP Industries during & post #COVID19 with Mr Alok Kumar  Principal Secy  Industries  @UPGovt. Also present were FICCI-UPSC Chair Mr Sharad Jaipuria  Mr Madhusudan Gopalan (P&amp;G SA) &amp; Mr Mohit Anand (@kelloggsindia).,Pune,surprise
2020-04-11,I have done my part have you  support towards PM-CARES Fund & the Chief Minister's Relief Fund (Maharashtra). The nation needs our support and honesty. @narendramodi @BeingSalmanKhan #makesomeoneslife #makeitdonthateit. #IndiaFightsCorona #StayHomeStaySafe #sparshmedhe – at Pune  Maharashtra,Pune,anger
2020-04-11,Kudos to team ICEM for their online learning initiatives during this crucial period #COVID-19. It's rightly said 'Classroom can halt but Education can't'. http://www.indiraicem.ac.in @ISBS_Indira @IIMP_MBA @chetan_waka @INDIRASCHOOL #IndiaFightsCorona #Engineering #MCA #MBA,Pune,neutral
2020-04-11,Whenever nation needs @RSSorg is available for selfless service . Great Organisation #IndiaFightsCorona,Pune,joy
2020-04-11,While #IndiaFightsCorona there are #COVIDIOTS still #spreading #COVID__19 by #spitting  organising #religious #events #Prayers! #TabhligiJamaat #tablighdefiesindia #IndiaDeservesBetter #Lockdownextention #coronaupdatesindia #CoronavirusOutbreakindia #CoronaStopKaroNa #Corona ,Pune,joy
2020-04-11,See you all today evening 6pm onwards for The Care Concert by @tseries @RedFMIndia #youtube or #facebook pages. Check Out my #instagramStory or Twitter for LIVE Concert link #SWIPEUP और हाँ डोनेट करो #indiafightscorona #stayathome,Pune,joy
2020-04-11,Namaste we are helping daily wage workers or elderly/mentally challenged to get food/rations.Our primary number 9881461436 seems barred for getting a pass.This is stopping aid from reaching ppl  kind assist Jai Hind! #IndiaFightsCorona #LetsRISE @PuneCityPolice @CPPuneCity,Pune,neutral
2020-04-11,What happened to the magical religious leaders? It’s a lesson  brotherhood is important  blind following is not! (Of course there are some very good logical religious leaders who do not promise magic) #UnGodly #IndiaFightsCorona ,Pune,anger
2020-04-11,@narendramodi it is sad to see your hardwork in fighting the virus be undermined by your own party leaders. It is important to emphasize that the lockdown rules apply to everybody and not just common people. #IndiaFightsCorona ,Pune,sadness
2020-04-11,Got this through WhatsApp. Please verify @PIBFactCheck #IndiaFightsCorona ,Pune,sadness
2020-04-11,Young men and women willing to give it all up. #coronavirusinindia #IndiaFightsCorona ,Pune,neutral
2020-04-11,Will #lockdown to be continued? what's your opinion? Can we do better than what we have done so far? I believe yes let's discuss your thoughts and we will win definitely. #LockdownExtended #IndiaFightsCoronavirus #IndiaFightsCorona #CoronavirusOutbreakindia,Pune,surprise
2020-04-11,Risking herself & others too Why can't she wait while #IndiaFightsCorona ,Pune,anger
2020-04-11,Installed and also requested all my near and dear and my contacts to install arogya Setu as it is an important step in our fight against covid-19. We are always with you. #IndiaFightsCorona ,Pune,neutral
2020-04-11,Coronavirus Tweets from Indian authorities #coronavirus ,Hyderabad,neutral
2020-04-11,Let’s hope they will be successful Coronavirus Vaccine Could Be Ready in Six Months: Times ,Hyderabad,joy
2020-04-11,Since November 2019 this Coronavirus spread started why do Modi government issues Visas for foreigners even they issued they should have cancelled at least in December or January why do government allowed people to enter till March welcoming Coronavirus??? ,Hyderabad,neutral
2020-04-11,Duty Honor Telangana State Police https://www.alhilalmedia.com/police-conducting-surveillance-police_station-attapurpolis-lockdown/ @sholangerhouse @Maroofhussain86 @shogolconda @acpasifnagar @psrjnr_cyb On Duty Police and Media 24×7 Dear Citizens a Appeal from all Coronavirus lockdown | Stay home  stay safe (COVID-19) – at P.V. Narsimha Rao Expressway,Hyderabad,anger
2020-04-11,@KTRTRS Sir  No gloves &amp; shoes  being provided by @GHMCOnline  they are not only risking their own lives but also risking the lives of others  Whey not GHMC provide all sweepers and garbage lifters safety kits and a dress till Coronavirus is gone. @KTRoffice @Director_EVDM,Hyderabad,anger
2020-04-11,@CMofKarnataka Sir  An Imam of Masjid-e-Murad attacked &amp; abused by ASI Humnabad Police saying that muslims are responsible for spread of Coronavirus in India  please take action immediately. #islamophobia of #coronavirus @DgpKarnataka @BSYBJP,Hyderabad,anger
2020-04-11,Sir plz protect your country people from corona .. an number of people died due to corona in your country not only your country many country peoples are facing many deaths . Please invite vaccine for coronavirus as soon as possible this is a small prayer from Indian citizen,Hyderabad,sadness
2020-04-11,CM KCR’s letter to PM @narendramodi in the view of Corona virus #CoronavirusOutbreakindia #TelanganaFightsCorona #IndiaFightsCoronavirus #IndiaDeservesBetter @KTRTRS @MPsantoshtrs @bonthurammohan @TelanganaCMO,Hyderabad,surprise
2020-04-11,Similar as carnivorous and we read it as coronavirus ,Hyderabad,sadness
2020-04-11,Why go out when you can visit India's beauty sitting at home  in the comfort of your couch surrounded by loved ones? Remember  Stay Home  Stay Safe. Launching soon on MPL Esports platform. Follow to stay updated. #Quarantine #Coronavirus #StayHome #StaySafe #screenshotsaturday,Hyderabad,neutral
2020-04-11,#SocialDistancing is the only way so far to keep us safe from #CoronaVirus #StayHomeStaySafe #IndiaFightsCoronavirus,Hyderabad,joy
2020-04-11,#coronavirus : After Punjab and Odisha  Maharashtra and Bengal extend lockdown till April 30 #cmomaharashtra #LockdownExtended #StayHomeSaveLifes #COVID__19,Hyderabad,surprise
2020-04-11,Now or Never This is just a start You Never Know What's is coming next @zindagi_mashoor #zindagi_mashoor #lockdown #coronavirus #covid #hyderabad #money #time #food #noonehelps,Hyderabad,anger
2020-04-11,Who Are You? I Nominate you to play this game and share it if you like it. #GameOfHomes #Reflection #Introspection #Attitude #Humanity #Selfless #CoronaGames #GoCoronaGo #covid19 #coronavirus #hyderabad #hyderabadi… https://www.instagram.com/p/B-14HI4gSEO/?igshid=wxtwi27j99rq,Hyderabad,joy
2020-04-11,Humanity and equality COVID-19 CORONA VIRUS NEVER Effects only Indians it is a problem of human world   salve together  stand together   treat whole world is one family that is human family @POTUS @KTRTRS @RaoKavitha @kcrunofficial @myogiadityanath @AmitShahOffice @buran_adv,Hyderabad,sadness
2020-04-11,Great #COVID__19 #coronavirus #StayAtHome #lockdown,Hyderabad,joy
2020-04-11,Am sure there will be a vaccine to cure this deadly corona virus very soon but also I am equally sure that there will never be a cure to this blasted fake news virus called @amitmalviya virus !,Hyderabad,anger
2020-04-11,Nationwide Till April 30th #Lockdownextention be like #coronavirus #COVID__19 #QuarantineLife #Modi #COVIDー19 #StayAtHome #BREAKING #DilSeThankYou #IndiaFightsCoronavirus,Hyderabad,joy
2020-04-11,In 9/11 attacks more than 3000 people has killed in US & it went into war with Afghanistan for 18 yeara and coronavirus killed more than 18000 people &amp; counting yet govt isn't doing much about it WHY??? #COVID__19 #usaCoronavirus #America #coronavirus #Afghanistan,Hyderabad,sadness
2020-04-11,@ANI hey how does #COVIDー19 be prevented by celebrating a birthday with an entire village in attendance?? Care to explain @smitaprakash like seriously @PMOIndia @DgpKarnataka @BSYBJP please isolate all those who have attended &amp; hosted as #TabligiJamaat was #Endia #coronavirus ,Hyderabad,joy
2020-04-11,#coronavirusinindia is no where in the news but people are fight over religion secularism and constitution beliefs!! #coronavirus is small but can make a huge impact people please talk about how to eradicate covid and not about civic issues ,Hyderabad,anger
