Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-18,Another successful #LoRaWAN poc! Great job team for keeping safe and taking the right precautions while on the job during these challenging times. Keep up the good work! @senraco @LoRaAlliance @MicrochipTech #IoT #LPWAN #Covid_19 @SmartCities_HUA @makeinindia @_DigitalIndia,Delhi,joy
2020-06-18,Covid tentacles entangling Aviation. A time for introspection &amp; gratitude. ,Delhi,joy
2020-06-18,As the world transitions into the next stage of the coronavirus pandemic  approval of government handling of COVID-19 has plunged to lowest level․ Writes @VanditaaAgrawal,Delhi,anger
2020-06-18,Good morning. Please find all major e-papers in one place to help you get all the news during COVID-19 lockdown. It is important as most of us are not getting hard copy of newspapers these days. #lockdown #staysafe,Delhi,sadness
2020-06-18,Was @AamAadmiParty sleeping since Lockdown??? @KapilMishra_IND @HarishKhuranna @BJP4Delhi,Delhi,neutral
2020-06-18,@ArvindKejriwal sir ab toh lockdown kr do jiye  please I have tweeted many many times. Please try to understand mental terror in people who are living with covid or without........ ,Delhi,sadness
2020-06-18,WATCH: Madrid-based Colombian actress and puppeteer Yohana Yara has been using her time in lockdown filming puppet shows on her balcony https://reut.rs/3fz56OY,Delhi,joy
2020-06-18,Hello Sir Please announce total lockdown in sonitpur.its 35 covid19 positive cases in sonitpur just in one day.its very necessary for the people of sonitpur. It is really a matter to worry..please sir its a request..,Delhi,sadness
2020-06-18,Stop having a dance party just because you “see” no new cases. You’ve not won it! You’ve just halted it for the time being by methods like lockdown and social distancing! Celebrate when you find a cure  not before! #NewZealand,Delhi,joy
2020-06-18,With the worldwide lockdown in various versions&amp;the slow opening more importantly in this case  means people are still having to maintain distance compared to a regular meet-up across a day. Voice intro here is just a natural byproduct. Our natural need to communicate by talking ,Delhi,neutral
2020-06-18,Secondly  I visited to Civil Hospital for mataji who diagnosed Covid positive. From there she being referred to Medeor Hospital  Manesar. After passed 10 days her repeat test is not done and they have already prepared more 1 lakh 50 thousand bill and it's continuing...lockdown.. ,Delhi,joy
2020-06-18,Damn it #Karen  it's a rhetorical question! #GoesBothWay. #lockdown #JustAMeme https://www.instagram.com/p/CBl2L-2JYgz3k6tcF249BRKYyX-QY62ns4k24Y0/?igshid=15vdmezgouroi,Delhi,anger
2020-06-18,Dear Sir  the coronavirus is spreading at a rapid rate  and as you mentioned  we might not have the hospital infrastructure to sustain the rise in the cases. Please consider a 14-day lockdown across Delhi. @ArvindKejriwal #PleaseConsiderLockDown #DelhiFightsCorona,Delhi,neutral
2020-06-18,Hey everyone please. Listen storry teller rj anand doing great job in this lockdown promoting each and every Feild that you can imagine and engaging them with him and his way to encouraging everyone is really impressive #RJ #storry #hey #storrytelleranadraj #mushayara #s,Delhi,joy
2020-06-18,Lockdown me sabke hidden talents bahar aa rhe...,Delhi,neutral
2020-06-18,Delhi covid cases Confirmed : 47 102 Recovered : 17 457 Deaths : 1 904 Delhi needs a complete lockdown. #Delhi @ArvindKejriwal @AmitShah,Delhi,sadness
2020-06-18,That's like my covid lockdown spirit. ,Delhi,anger
2020-06-18,My sister @chai_time is a social worker who has been tirelessly working to raise money and support workers who are rendered jobless after the lockdown. Through her efforts she has managed to raise a few lakhs of rupees and a pool of well-wishers.,Delhi,anger
2020-06-18,Does it mean that there are no violators from other communities? asked the bench hearing a PIL on police excesses during lockdown. ,Delhi,sadness
2020-06-18,Got two great books today by @sanjeevsanyal on the Indian Ocean. Lockdown reading continues! ,Delhi,joy
2020-06-18,#ContestAlert @bira91 #AlwaysSummer #bira91 #BlondeSummerLager my best friend this summer   this keeps me going through this Lockdown Season ,Delhi,joy
2020-06-18,Don't show your fake imotions.Just stay safe at your home.Say thanku you to lockdown otherwise people would definitely lock you somewhere else where your so called Karan papa will never find out where the hell you are and in that case he has to take someone else in movie.,Delhi,neutral
2020-06-18,only for lockdown after this every love starkids chutiya log,Delhi,joy
2020-06-18,UP: FIR against http://Scroll.in’s Supriya Sharma for report on impact of lockdown in PM’s constituency https://scroll.in/latest/965045/up-fir-against-scroll-ins-supriya-sharma-for-report-on-impact-of-lockdown-in-pms-constituency by @scroll_in,Delhi,anger
2020-06-18,Listening to @RjYogi on #BigFM Nice track. #MusicInIsolation #riyaaz in #lockdown ,Delhi,joy
2020-06-18,@CSIR_IND leadership responded to the pandemic-driven lockdown by adopting a digital work culture across its 38 labs  helping evolve a model that facilitated rapid exchange of ideas and across-domain collaborations. A blog post at: https://urdip.res.in/covid19 #COVID19 @covid_19_RS,Delhi,surprise
2020-06-18,It's not about buying one car or another. @itsSSR had 7 big films in hand which were snatched by #BollywoodMafia before lockdown and that broke him. You can see today many actors and directors are putting allegations on Salman #justiceforSushanthSinghRajput #BoycottKaranJohar,Delhi,sadness
2020-06-18,Vehicular pollution 60% up in Mumbai after lockdown curbs relaxed: SAFAR ,Delhi,anger
2020-06-18,Parents to kids in Lockdown: Phase 1: Bacha zinda h bhaut badi baat h. Phase 2: zinda rehne k sath thode kam bhi kr leta. Phase 3: Kuch kam krle nikamme  Gende jaisi shakal aur gende jaisi harkate. P.S. I'm in transition to phase 2,Delhi,sadness
2020-06-18,Ola unveils 'Ola Emergency' service in view of lockdown in TN https://buff.ly/2BeU16N,Delhi,neutral
2020-06-18,Sir   step down from highway. No use in lockdown. Understand the deepness of lines .,Delhi,anger
2020-06-18,Hunger is solvable if we work together. We are out on a mission to feed these stray animals amid lockdown. Let’s save these animals together. #LetsDoMore #feedtheneedy #Dog #doglovers @arjunbhatigolf @ManMundra @ravibhadoria @untiringIndian @Ankur4BJP @iAnkurSingh @Jitenkaa,Delhi,neutral
2020-06-18,"Start if you are still thinking! My #YouTube Adventure Trip The #Lockdown started and my brain started to tickle what is the best plan to use this extra free time with the highest learning output and hustle plan. All this got me thinking about the wonderful platform ""YouTube"". ",Delhi,joy
2020-06-18,'My Lockdown Diary: Recording Life during a Pandemic' - SLA announces National Online Digital Journal Competition to celebrate P. N. Panicker National Reading week / Reading Month 2020: Registration is open now. ,Delhi,sadness
2020-06-18,I m your big fan sir.. I really wanted to see atleast your one interview during the lockdown period I requested Rajeev masand sir and Anupama mam on youtube to do one interview with you but it didn't happen. I feel you are a very positive person and best wishes for breatheseason2,Delhi,joy
2020-06-18,@AmazonHelp Your India website is lisitng very few products since lockdown started. I’m a regular Amazon customer.. Kindly get this sorted and like earlier list more products. @JeffBezos,Delhi,neutral
2020-06-18,Helping People During Lockdown. . https://youtu.be/bUThdMJRDws . . . . . . Distributed 25 Mask. #happiness #love to #share #green #warriors #instagood #instadaily @Green Warriors https://www.instagram.com/p/CBlgdJ4ANM9/?igshid=1qobqvrg9z7kb,Delhi,joy
2020-06-18,Unlock 1.0 Series - Chocolate Brownies anyone? . . . Lockdown has helped me discover my inner chef a lot. What about you? Managed to discover something about yourself this lockdown? Tell me in the comments below.… https://www.instagram.com/p/CBldRT3Fprm/?igshid=1rydq54p6w2um,Delhi,joy
2020-06-18,Again same problem why don’t you solve problem plz refund my total amount for it already you discontinued why again it’s started lockdown mae nothing is in my account and you are deducting money again and again ...pleasw take action ,Delhi,anger
2020-06-18,#ContestAlert @bira91 #AlwaysSummer #BlondeSummerLager my best friend this summer   this keeps me going through this Lockdown Season ,Delhi,joy
2020-06-18,Good news ..Guess it was not done while first Lockdown was announced. Aisa kyun hai ,Delhi,joy
2020-06-18,Late Goodbye... #connaughtplace @connaughtplace1 #delhi #lockdown #covid19 @incredibleindia #thursday – at Connaught Place | कनॉट प्लेस,Delhi,fear
2020-06-18,An exciting offer during this #lockdown to you all. #Opportunity to showcase your #Marketing  #Leadership and #Network Building skills. A huge #stipend and also with a Letter of #Internship from a renowned #startup . Register Now:,Delhi,surprise
2020-06-18,Was in March yes and before Lockdown but prohibitory orders under Sec 144 had been clamped in the area to prevent spread of Corona. The congregation should not have been allowed,Delhi,neutral
2020-06-18,Excercise Lockdown times. For a doting dear Grandpa A galloping horse for a child Singing ‘Do-Re- Mi- Fa’ ,Delhi,neutral
2020-06-18,How can people pay rs/2400 for CORONA test after long long Lockdown and no earnings?? Are you really cares for Delhi people? seems “NO”after looking your today’s Tweet today.. ,Delhi,joy
2020-06-18, BACK WORKOUT - DUMBELL ONLY You dont need a gym to stay fit. I have been trying to keep myself fit during this lockdown with just dumbells and HIIT. Now I feel  you only need to join a gym if you want to lift… https://www.instagram.com/p/CBlQrn3pS6-/?igshid=1ubcp02feqao0,Delhi,anger
2020-06-18,As essential health services resume after a lockdown in India our Front Line Workers lead from the front. From Bihar. @MoHFW_INDIA @gatesfoundation @BiharHealthDept @BiharRoutine @gavi @WHOSEARO @UNICEFIndia @CAREIndia,Delhi,neutral
2020-06-18,Be careful Delhi it started. #Delhi #India #lockdown crises ,Delhi,anger
2020-06-18,Our Crazy Parenting Moment during lockdown @reliancehvg #ReliancehvgFathersDayChallenge. Join @chilled_Sup @SoniaKaurBindr1 @SajidSilawat1 @aanchalsweet92 @Jay_parmar17 @7thNovember,Delhi,joy
2020-06-18,@LICIndiaForever you guys are fake how come you can charge late fee during lockdown that to gst extra over and above premium. Fake company,Delhi,anger
2020-06-18,#RelianceJio #JioPlatforms #MukeshAmbani #JioFiber #PIF #Reliance While businesses are struggling to survive  here is a company that has raised Rs.1 15 693.95 cr. during lockdown  and created the record for highest fundraising by a company anywhere in the world! ,Delhi,sadness
2020-06-18,Thankful to all teachers#narendra modi#lockdown#quarantine – at Uttam Nagar West Metro Station,Delhi,joy
2020-06-18,Gave a new classy haircut for my nephew. . #lockdown #familytime #StayAtHome #Haircut #QuarantineLife,Delhi,joy
2020-06-18,Brilliant Advocates can be great friends too  meet Ajit Wagh @CrimesPrejudice and Surabhi with whom I spent around 78 days of lockdown at their house  you both eased down the challenges  thanks for being my family in Delhi. #friendship,Delhi,joy
2020-06-18,Now migrant labourers can't be trapped by you cheats....they suffered unforgettable pain and hardship given by BJP government unplanned lockdown.,Delhi,sadness
2020-06-18,@Cloviafashions amazing shopping experience from Clovia... I ordered at the time when lockdown began which was some how my mistake ... But as soon as the unlock happened they delivered my order with no flaws ... Thank you for your service ,Delhi,joy
2020-06-18,Meals distribution with Juices at #vasundhara #Ghaziabad People are joining queues for food  this shows the outrageous Lockdown effect.. #COVID19 #GoCorona @dm_ghaziabad @richaanirudh @RajkummarRao @SonuSood @akshaykumar @TOIIndiaNews @ANI @TimesNow #JoinUs,Delhi,surprise
2020-06-18,'Lord Jagannath Will Not Forgive Us If We Allow This' : #SupremeCourt Stays Puri Rath Yatra &amp; Related Activities Amid COVID-19 Threat. . . #supremecourtofindia #lordjagganath #rathyatra #covid19 #COVID #lockdown… https://www.instagram.com/p/CBknw_YgF0i/?igshid=7xw3cdgb5hc6,Delhi,neutral
2020-06-18,Oh yes. Everybody waiting for the lockdown to end especially Women I suppose,Delhi,neutral
2020-06-18,Lockdown is opened but private doctors aren't opening theirs colony's clincs.people particularly Sr citizen are suffering for other than crona problem.kejriwal ji'Do something. Hope orders will be issued.,Delhi,fear
2020-06-18,@ArvindKejriwal this is good but please start lockdown again just for 15 days  to control this otherwise it will turn into a big disaster in delhi  look how Gujrat has controlled over their number of cases.,Delhi,fear
2020-06-18,Drums of Heaven from vapourbarexchange was ultimate and still my first Option in Starters. Follow @NikhilGarg8198 . . . . . . . #genuinefoodiee #drumsofheaven #chicken #shotonnikond5300 #starters #lockdown @HKV… https://www.instagram.com/p/CBkV0Y1pHPq/?igshid=frbsab9ch1qg,Delhi,joy
2020-06-18,Afternoons with Mister Periwinkle.. Day 86 of lockdown Blooming Thursdays.. #intercollective #spicollective #bnw_rose #lockdown #nature_brilliance #everydaylife #instamood #indiaphotoproject #bnwflowers… https://www.instagram.com/p/CBkQVt0pg6X/?igshid=1dhxdgra4q7cn,Delhi,neutral
2020-06-18,#Life #Today  Even though technically in #LockDown ... #StayIn #StaySafe ..... #WeAreAllInThisTogether #AllOfTheWay... #NewDelhi #India #Asia #Earth. #Indiaig #IndiaPictures #_Soi #India_ig #India_igers #India_gram… https://www.instagram.com/p/CBkPnyIpgMI/?igshid=q6mq2ez279o9,Delhi,anger
2020-06-18,Aasma Dance Company just did a great wedding entry show in Agra & made that wedding even more beautiful. It's our first entry show after lockdown &amp; we always give our best to make any event memorable. Note - Aasma Dance Company are following all govt. guidelines to prevent. ,Delhi,joy
2020-06-18,@PMOIndia @narendramodi @FinMinIndia @nsitharaman Sir/Madam  we PSU bank employees work 24x7 during lockdown to serve public and we always implement Govt policies 24x7. Please declare PSU bank employees as Corona Warrior and sanction our 3 year old Wage Revision. Regards,Delhi,sadness
2020-06-18,The lockdown has had a catastrophic impact on maternal health in India. ,Delhi,neutral
2020-06-18,@dhruv_rathee Global Crude oil rates have plunged. These OMCs were piling the stock at the lowest rate at the time of lockdown  then suddenly when the rates started becoming normal  these OMCs have started to increase rate on daily basis even though they have good stock of crude.,Delhi,neutral
2020-06-18,Lockdown is the PERFECT time to enjoy test cricket ,Delhi,joy
2020-06-18,It was all set for summer-2020 before lockdown or this pandemic entry to India. But all were in houses-summer can not wait of http://anything.So we decide to reach you or you can to us. . We are launching our Fabrics -Bazar… https://www.instagram.com/p/CBkF7l4lUNL/?igshid=ajkcg50rgr2j,Delhi,anger
2020-06-18,*2020* New calendar january  february  march LOCKDOWN... december – at New Delhi | नई दिल्ली,Delhi,joy
2020-06-18,What's up with you? How have you been utilizing your time during #lockdown  Shiv? ,Delhi,sadness
2020-06-18,*Today is world picnic day* Due to lockdown can't go out Planning to picnic to go my son bedroom for a day #world picnic day#,Delhi,joy
2020-06-18,What was @AamAadmiParty Delhi Govt doing du Lockdown 1  2  3 &amp; 4  where are you going to get addit Doctors  Para-Medics &amp; Equipments as required? @KapilMishra_IND @HarishKhuranna @BJP4Delhi @GautamGambhir @amitmalviya @adeshguptabjp,Delhi,fear
2020-06-18,Ready for completely no lockdown feeling ,Delhi,sadness
2020-06-18,Stigmabase — Lockdown hits sanitary pad supplies in India: Nearly 60% women in the age group of 15 to 24 do now use hygienic methods to manage their periods  according to India's most recent health survey. View article... http://dlvr.it/RYryPX,Delhi,surprise
2020-06-18,Good morning. Please find all major e-papers in one place to help you get all the news during COVID-19 lockdown. It is important as most of us are not getting hard copy of newspapers these days. #lockdown #staysafe,Delhi,sadness
2020-06-18,I am a citizen of India and I demand an All-India Centralised Online Database of Hospitals  Beds and COVID19 protocols for patients .@narendramodi .@PMOIndia .@NITIAayog .@drharshvardhan .@ChangeOrg_India,Delhi,neutral
2020-06-18,Hon’ble Sir  This you may call as Unlockdown-1 from economic slavery through Maximise exports and minimise http://imports.It is inline with Unlockdown-1 for spreading of COVID-19 when everyone made Corona’s worriers. Every one of us shall be economically independent. Regard,Delhi,neutral
2020-06-18,Free #COVID19 testing in my neighborhood last Friday  even for people like me w/ no symptoms. Test came back negative  so the coronavirus wasn’t found in my system. I’m a little worried about trip to dentist tomorrow for teeth-cleaning; hope my ‘rona-free streak continues ,Delhi,joy
2020-06-18,@sundarpichai: We're increasing our 2020 Ad Grants commitment to offer a total of $1B to support nonprofits that are tackling pressing issues  from COVID-19 response &amp; recovery to fighting poverty and injustice around the world. https://twitter.com/Google/status/1273631587113074699 https://ift.tt/2YMTlxJ,Delhi,neutral
2020-06-18,Hon’ble Sir  This you may call as Unlockdown-1 from economic slavery. It is inline with Unlockdown-1 for spreading of COVID-19 when everyone made Corona’s worriers. Therefore if everyone of us economically independent  Import will minimise and exports will Maximise. Regards,Delhi,neutral
2020-06-18,@anandmahindra Hello sir Due to my grandfather's death and my marriage arranged by my grandfather's on 2nd March 2020 and due to covid 19 virus also I am suffering from very critical situation and financial and i am not payed my car emi on time.,Delhi,sadness
2020-06-18,Chinese smartphone  electronic cos scales down marketing  advertisement https://ift.tt/3hIWHKP #Newsshot1 #Covid19 #breakingNews #currentaffairs #Technology #facebook #apple #jio #google #life #digit #economy #usa #India #china #smartphone #pubg #game #politics #digitalindia,Delhi,neutral
2020-06-18,Ghaziabad: Covid-19 patient dies  hospital faces probe ,Delhi,sadness
2020-06-18,Friday is International Day for the Elimination of Sexual Violence in Conflict. The #COVID19 response must: protect those who are disproportionately impacted support survivors ensure women's role in #endCRSV More from UNPeacekeeping …,Delhi,anger
2020-06-18,Maoists in Chhattisgarh pack off woman cadre suspecting she has Covid-19 – india news ,Delhi,anger
2020-06-18,CSIR-CDRI’s candidate drug Umifenovir secures DCGI approval for Phase III Clinical Trial against COVID-19 ,Delhi,anger
2020-06-18,China is a disgrace to humanity! It thinks fighting multiple front wars with nations across the world on one hand and a peddle a deadly virus like COVID19 on the other will fetch them the superpower trophy. Their purpose/motto is quite fathomable ,Delhi,disgust
2020-06-18,Corona Caller Tune के पीछे है इस लड़की की आवाज । Voice behind Covid-19 caller tune । Boldsky https://jubeju.com/corona-caller-tune-%e0%a4%95%e0%a5%87-%e0%a4%aa%e0%a5%80%e0%a4%9b%e0%a5%87-%e0%a4%b9%e0%a5%88-%e0%a4%87%e0%a4%b8-%e0%a4%b2%e0%a4%a1%e0%a4%bc%e0%a4%95%e0%a5%80-%e0%a4%95%e0%a5%80-%e0%a4%86%e0%a4%b5/,Delhi,anger
2020-06-18,Hello Sir Please announce total lockdown in sonitpur.its 35 covid19 positive cases in sonitpur just in one day.its very necessary for the people of sonitpur. It is really a matter to worry..please sir its a request..,Delhi,sadness
2020-06-18,The Update: How Google is helping businesses respond to COVID-19 http://dlvr.it/RYwCkb,Delhi,neutral
2020-06-18,This year’s #Desertification And Drought Day focuses on the links between consumption &amp; land. #COVID19 underscores the relationship between health &amp; nature and reveals a fundamental problem: humans have unlimited needs  but the planet has limited capacity. @seed @india_rika,Delhi,neutral
2020-06-18,@DC_Gurugram sir what we have to pay to carry out covid 19 test from a private lab @mlkhattar,Delhi,neutral
2020-06-18,@AmitShah will u not allow to repeat COVID 19 testing of health Minister of Mr SATYENDRA Jain aa per latest ICMR guidelines...,Delhi,neutral
2020-06-18,Hi  we are concerned and would like to connect with you. Please share your contact number and complete address over DM. However  in the present scenario arising out of COVID -19  you will appreciate that it is not advisable to meet you in person (1/2),Delhi,joy
2020-06-18,Credit Financing Agreement of 200 million euros by France to India to fight #Covid19 @EmmanuelMacron @FranceinIndia @PMOIndia @narendramodi @DrSJaishankar @drharshvardhan @MEAIndia @ABPNews,Delhi,neutral
2020-06-18,"The Delhi HC dismisses The PIL For Rent Waiver  Also Imposed The Cost Of 10K And Remarks ""Charity Beyond Law Is An Injustice To Others"". https://ift.tt/2ARU8VU COVID19  Delhi HC  PIL  Tenant Landlord Cases ",Delhi,disgust
2020-06-18,Jaya Bhattacharya Rubbishes Death Hoax Due to Covid-19  Says 'I'm Alive' - News18...,Delhi,sadness
2020-06-18,The span of China in everything only agenda 'WorldDomination' #BoycottChina #BoycottChineseProduct #BoycottChineseApp @TencentGames @AlibabaGroup @JackMa #boycottpaytm #tiktokbanindia #COVID19 #Covid_19 #ChineseProductsInDustbin #chinaindiaborder @timistudios #coronavirus,Delhi,neutral
2020-06-18,Due to #Covid_19 we already lost many people. Death rate Counting is on going. PM Sir @PMOIndia @narendramodi Can we afford more deaths? After Corona  are we ready to get news of Suicides in Country?? Please Speak on Unemployment. @ravishndtv @mkatju Sir please Raise this Topic.,Delhi,sadness
2020-06-18,Number of people killed by #coronavirus worldwide passes 450 000. According to Johns Hopkins University 450 835 people died from #COVID19 out of 8 410 682 cases reported across the world. ,Delhi,sadness
2020-06-18,Dear Ma'am  We appreciate your patience and apologies for the delay  as we are experiencing high volumes in our overall business due to #Covid-19 across the globe. Our experts are working 24/7 to assist and resolve the queries at utmost priority. Your co-operation is appreciated,Delhi,joy
2020-06-18,The money raised from sponsorship of the three teams will go towards a newly created cricket hardship fund  which aims to provide relief for people within the cricket industry who have been affected by the Covid19 pandemic. ,Delhi,anger
2020-06-18,World Health Organisation's chief scientist  Dr Soumya Swaminathan says  the agency is optimistic and hopeful that #COVID19 vaccines could be available before the end of this year.,Delhi,neutral
2020-06-18,Too many Britons have already died. Think of Vietnam: pop 95m  343 #COVID19 cases  zero deaths  US Centers for Disease Control says figures correct. Used low-budget track and trace  isolation  early treatment  #masks and apps. Why was it so hard for UK?,Delhi,sadness
2020-06-18,COVID-19| No Jagannath Puri Rath Yatra or related religious activities this year: SC ,Delhi,neutral
2020-06-18,I have doubts whether he knows himself or not Illiterate pilot getting paid to support @AirAsiaIndian and to get the money in these COVID-19 situation  he is bound to this fake PR and in complimentary he is getting a lot of eyes on him.,Delhi,surprise
2020-06-18,The lack of a blood test for the Covid 19 virus appears to be a red flag. Malaria has blood tests. The Covid 19 virus can only infect after entering the blood stream. Nasal/ throat swab tests do not prove the presence of the virus in the blood.,Delhi,anger
2020-06-18,ETTelecom | UK ditches COVID-19 app model to use Google-Apple system ,Delhi,neutral
2020-06-18,Hi @GOVNorway @BMZ_Bund @Irish_Aid @Sida — #COVID19 may trigger a global food crisis and push many more people into extreme hunger. Will you join @karinagould and @CanadaDev in the fight against hunger by investing in the @IFAD Rural Poor Stimulus Facility? #PeopleFoodPlanet,Delhi,anger
2020-06-18,What Delhi's people can expect from Delhi govt. & their health minister @SatyendarJain who could not save himself from #coronavirus . #Delhi #DelhiFightsCorona #COVID19 #co,Delhi,neutral
2020-06-18,456 Covid-19+ on first dayin new rapid antigen tests – india news ,Delhi,joy
2020-06-18,On this hour of crisis  while the nation has been suffering from Covid19 pandemic  @nsui has decided to avoid any kind of celebrations in association to @RahulGandhi ji's birthday. Instead  @nsui will conduct blood donation camps in every district. #HappyBirthdayRahulGandhi,Delhi,sadness
2020-06-18,Exactly the story with COVID-19! Really well put by @EricTopol in his book Deep Medicine,Delhi,joy
2020-06-18,Without even watching I'm sure this swine couldn't have uttered a word on CHINA while discussing Covid-19 Pandemic Kyunki CHINA iska aur Pakistani Mullon ka baap hai #CoronavirusIndia #chinaindiaborder #China,Delhi,neutral
2020-06-18,Delhi will surpass Mumbai  if the spike in #COVID19 cases is not arrested. Grim times ahead..,Delhi,sadness
2020-06-18,Without even watching I'm sure this swine couldn't have uttered a word on CHINA while discussing Covid-19 Pandemic CHINA iska aur Pakistani Mullon ka baap hai,Delhi,neutral
2020-06-18,#ChineseCommunistParty is terrorist organization same as #ISIS #Taliban Chinese people &amp; #Uygur want democracy #China_is_a_virus_in_globe for humanity #FreeTibet #FreeHongkong #FreeTaiwan #BoycottChineseProducts #COVID_19_MADE_IN_CHINA #BoycottChina Real China,Delhi,neutral
2020-06-18,Congress leader @RahulGandhi will not celebrate his 50th birthday tomorrow in view of #Covid19 pandemic and death of 20 Army personnel in stand-off with China in Ladakh's #GalwanValley ,Delhi,sadness
2020-06-18,France and India sign agreement committing 200 million euros to increase state  central governments' capacities to support India's most vulnerable people in the wake of #COVID19 crisis,Delhi,anger
2020-06-18,#ChineseCommunistParty is terrorist organization same as #ISIS #Taliban Chinese people want democracy #China_is_a_virus_in_globe for humanity #FreeTibet #FreeHongkong #FreeTaiwan #BoycottChineseProducts #COVID_19_MADE_IN_CHINA #BoycottChina Real China,Delhi,neutral
2020-06-18,Thane: CM Thackeray Virtually Inaugurates COVID-19 Hospital | ABP News ,Delhi,joy
2020-06-18,Mr.Suresh Garg  CMD  Nirala World shared his views with Dainik Hindustan on the problems faced by developers due to shortage of labour and it's impact on real estate sector. #Hindustan #PressCoverage #COVID19 #Challenges #RealEstate #NiralaWorld #GreaterNoidaWest #UttarPradesh,Delhi,sadness
2020-06-18,@CSIR_IND leadership responded to the pandemic-driven lockdown by adopting a digital work culture across its 38 labs  helping evolve a model that facilitated rapid exchange of ideas and across-domain collaborations. A blog post at: https://urdip.res.in/covid19 #COVID19 @covid_19_RS,Delhi,surprise
2020-06-18,Why is there no blood test for the Covid 19 virus?,Delhi,sadness
2020-06-18,Undoubtedly the biggest and “needed”(for protection) fashion accessory. But branded or unbranded ones ? #COVID19 #Masks,Delhi,anger
2020-06-18,Don't underestimate the power of Indians. World is suffering because of China your country spread covid -19 everywhere in the world. Ladakh is intergal part of Indian and we can go to any extent to safeguard our land.,Delhi,anger
2020-06-18,Requesting all to kindly take a look at this video. It's an informative video from my brother youtube channel It's a humble request please subscribe to his channel for more and informative  innovation and entertaining content Covid-19 Vaccine https://youtu.be/HcYvH8ux8Fk via @YouTube,Delhi,joy
2020-06-18,"At a time when #COVID19 cases in #Delhi are about to cross 50k  govt is incapable of expanding testing capabilities. #delhigovt isn't using #privatelabs to their ""optimum capacity"" even when they have ""no hesitation"" - #DelhiHC #COVID #delhigovt #AAP #Delhi @ArvindKejriwal",Delhi,neutral
2020-06-18,Well executed http://report.Now Delhi will surely defeat covid 19 ,Delhi,anger
2020-06-18,#Delhi #Coronavirus Health Bulletin 2 877 NEW #COVID19 cases in Delhi in the last 24 hours  TOTAL- 49 979 cases. 3884 Recovered today  TOTAL Recovered - 21 341. 65 deaths in last 24 hrs  Total deaths - 1 969. Active cases is 26 669. #DelhiFightsCorona,Delhi,sadness
2020-06-18,One lesson that will emerge from the COVID-19 pandemic is that multilateral cooperation can seem awfully abstract  until you actually need it. ,Delhi,disgust
2020-06-18,Wuhan Corona Virus (Covid-19) spreading in India and AIIB China led multilateral agency gives india loan of $750 million to fight Covid-19.. Spread the Virus and give loan to fight that.. #Diplomacy #WuhamCoronaVirus #LoanToFightTheVirus #BiologicalWeapon,Delhi,neutral
2020-06-18,@onsitego very disappointed with the service. In these critical situation of covid-19. You have sent your service engineer for more then 10 times and still i am facing problem again and again. PCB is repaired but not replaced with genuine spare part.,Delhi,sadness
2020-06-18,The Delhi government has decided to cap the rate of COVID-19 RT-PCR test at Rs 2 400. ,Delhi,neutral
2020-06-18,"Millions of #healthcareworkers are doing ""exhausting"" #Covid_19 duties in PPE. How does it feel when you see #Leaders as well as people ""thank"" us on news but do nothing to reduce our plight. Read the pain of a health worker... https://m.facebook.com/story.php?story_fbid=2682727741973301&amp;id=100007083031472&amp;sfnsn=wiwspwa&amp;extid=nbyql2pZerV9qIRW",Delhi,sadness
2020-06-18,Hi  we are concerned and would like to connect with you. Please share your contact number and complete address over DM. However  in the present scenario arising out of COVID -19  you will appreciate that it is not advisable to meet you in person (1/2),Delhi,joy
2020-06-18,GOOD NEWS!!! Covid-19 Vaccine https://youtu.be/HcYvH8ux8Fk via @YouTube #VocalPandeyJi #Pandemic #CoronaVirus #CovidVaccine #Sars #Virus #Lockown #India #Delhi #Mumbai #USA #China #UK #OxfordUniversity #Newsonvaccine,Delhi,neutral
2020-06-18,Expert Speak: #COVID19 infections are self-limiting in most cases  few patients required to take admission in hospital ,Delhi,neutral
2020-06-18,"Bush #fire  #cyclone  #LocustAttack   #borders issues  #earthquake  gas leakage tragedy  #Economic crises...&amp; So on.. ""Rise in #COVID19 cases &amp; just few more #deaths due to #boardexam "" .......COMING SOON IN JULY. #cancelexams #cancelboardexams2020 #StudentLivesMatter",Delhi,sadness
2020-06-18,Congress leader Rahul Gandhi will not celebrate his birthday tomorrow in view of #COVID19 pandemic and death of 20 Army personnel in stand-off with China in Ladakh's #GalwanValley...,Delhi,sadness
2020-06-18,A Helpful message for Nation's People Don't Be Panic for Covid-19  ` Just Visit website http://www.doctorscell.com &amp; Get Doctors Help from Home Thanks from! www.doctorscell. com A Public Social Health welfare Portal ,Delhi,sadness
2020-06-18,Over 150 Covid-19 patients underwent dialysis at Nair Hospital ,Delhi,neutral
2020-06-18,A Helpful message for Nation's People Don't Be Panic for Covid-19  `Just Visit website www.doctorscell. com &amp; Get Doctors Help from Home Thanks from! www.doctorscell. com A Public Social Health welfare Portal ,Delhi,sadness
2020-06-18,Children are facing an increased risk of survival  decreased safety  increased poverty and a loss of learning #COVID19 #Children,Delhi,sadness
