Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-04-17,it's very painful to those . Who died in 2020 due to #Covid_19 ,Tripura,sadness
2020-04-17,LOCKDOWN 2.0 #Lockdown2 Please have a look on SERVICES ALLOWED &amp; NOT ALLOWED after 20/04/2020 GO THROUGH THIS THREAD #IndiaFightsCorona #Coronaindia #mygov #ModiLeadingTheWorld #Covid_19 #StayHome #StaySafeStayHome,Chandigarh,neutral
2020-04-17,"@YUVSTRONG12 Paaji during last 26 days (#lockdown 1 plus #Lockdown2 ) the last video i watch b4 i go to sleep is ""Yuvraj Singh hitting 6 sixes in an over"". Thanks for making our #childhood memories golden #Covid_19 #COVID19 #TruthBeTold #fun",Chandigarh,joy
2020-04-17,Dirty Hands mostly has CLEAN MONEY. #FactsAreFriendly #TruthBeTold #truemoveH #pure #Covid_19 #CoronaFighters #lockdown,Chandigarh,disgust
2020-04-17,Donating plasma could be a solution to #Covid_19. Approved by @ICMRDELHI. Kindly make it a use @manuparida1 @hospadmnpgi,Chandigarh,joy
2020-04-17,Supercharge your #immunesystem with #vitamins #covid_19outbreak #Corona #coronavairus #immunesystemboost @Mohali  Chandigarh https://www.instagram.com/p/B_F0WnVJ9Yt/?igshid=1nq8407bji5gi,Chandigarh,sadness
2020-04-17,52 year old female resident of Sector 30 admitted in GMSH 16 has tested positive for nCov. Toll for Chandigarh is 23  Active 11. First Covid case Cook got discharged today. @manuparida1 @ChandigarhAdmin,Chandigarh,joy
2020-04-17,Sir  any additions to covid cases in Chandigarh tally   just half hour back.,Chandigarh,disgust
2020-04-17,No one imagined this Covid scenario before the onset..and so will be the post Covid era. Life will remain a mystery.,Chandigarh,surprise
2020-04-17,Mam no body take seriously this covid-19 issue at last agar abi kuch nahi kiya toh baad mein yeh situation out of control ho jayegi and yeh main bahut serious not par btaa rehaa hoon ji lockdown jo nahi seriously.lein rahe chandigarh administration kuch soche ji @DgpChdPolice,Chandigarh,anger
2020-04-17,@AmitShah New defination of POLICE means Public Officer Liberal In Covid Epidemic,Chandigarh,anger
2020-04-17,Bad News: Two workers of PGI  Chandigarh  tested positive. One resident of Nayagaon (Mohali) and one resident of Dhanas (Chandigarh) #Covid_19 #coronavirusindia @timesofindia @manuparida1 @GirishDayalan,Chandigarh,sadness
2020-04-17,@Manoj_ParidaIAS Police means Public Officer liberal in Covid Epidemic,Chandigarh,anger
2020-04-17,@MiaYenCanada Dear Ms. Yen  I am a #CanadianPR living in Chandigarh &amp; stuck here due to lockdown. When can we have #hope to return to Canada?we also pay taxes like Canadian Citizen so pls get PR also evacuated. #Covid_19 #lockdownindia19days #PleaseHelp #thankyou #chandigarh,Chandigarh,neutral
2020-04-17,Top 5 states under covid 19 ,Chandigarh,anger
2020-04-17,The money earmarked for Ganga Rejuvenation  Swachch Bharat and several other environmental care projects is lying idle  unspent and earth is itself cleaning it  so y can't it be used for #Covid_19 relief? Just a thought. @sardesairajdeep @ravishndtv @madversity #lockdown #Corona,Chandigarh,disgust
2020-04-17,#Covid_19 Update for #Haryana (17th-April-2020  Evening ) Covid19 patients Recovered &amp; Discharged = 86 (38.5%) out of total 223 cases Covid19 Active Patients =135 #StayHome #StaySafe Use #HELPLINE for #health consultation with Doctors on Telephone 1075 855-8893-911,Chandigarh,neutral
2020-04-17,Panchkula update: One more positive case reported today. Total Count: 17 #Covid_19 @timesofindia @TOIChandigarh,Chandigarh,joy
2020-04-17,Good News: Cook of city's first COVID19 case discharged from PGI today #CautionYesPanicNo #Covid_19 @timesofindia @TOIChandigarh @manuparida1,Chandigarh,joy
2020-04-17,A small amount in the service against the fight of Covid 19 ,Chandigarh,surprise
2020-04-17,Congratulations India. Here we go winning the battle against Covid 19. ,Chandigarh,joy
2020-04-17,India's Top performer in COVID 19 pandemic @Uppolice @myogiadityanath must be reward with extra bonus.,Chandigarh,neutral
2020-04-17,Can't this movement be stopped till May 3....? Is Covid bigger or life of Fauji bhai's?,Chandigarh,anger
2020-04-17,Covid 19,Chandigarh,neutral
2020-04-17,The first documentary movie on CCP virus  Tracking Down the Origin of th... https://youtu.be/3bXWGxhd7ic via @YouTube #Covid_19 @JoubleDaman,Chandigarh,joy
2020-04-17,Panchkula update: Two more positive cases reported today. Total Count: 16 #Covid_19 @timesofindia @TOIChandigarh,Chandigarh,joy
2020-04-17,7 mantras of @narendramodi should be followed by every #citizen of #India #Covid_19 #Lockdownextention #IndiaFightsCorona @PMOIndia @JPNadda @arunsoodbjp @blsanthosh @TajinderBagga @BJP4Chandigarh,Chandigarh,neutral
2020-04-17,Msg by Principle secretary Health Bihar regarding ban on spitting in view of COVID ,Chandigarh,sadness
2020-04-17,Projection or Reality? Does Indian Govt. wants to project lesser numbers or there are genuine reasons for lesser tests? Real +ve cases way more than projected  so shall be deaths. We are in a denial. I hope not purposely. #WeNeedMoreTests #Covid19India #Covid_19 @MoHmv @WHO,Chandigarh,disgust
2020-04-17,https://www.medrxiv.org/content/10.1101/2020.04.13.20063669v1 This meta analysis confirms that Smoking is associated with increased risk of suffering from COVID @MoHFW_INDIA @healissekhsaria @Jagdish_Kaur64 @VOTVIndia @nctoh2020 @RCTCPGI,Chandigarh,disgust
2020-04-17,What is hotspot district and why Chandigarh is one #Covid_19 #coronavirusindia #Chandigarh @timesofindia @TOIChandigarh @manuparida1,Chandigarh,sadness
2020-04-17,Salute to our DOCTORs  police and all other staff member who are fighting against covid-19....like my video guys and follow me on m.srajput11111 @TheRashamiDesai @RubikaLiyaquat @narendramodi,Chandigarh,anger
2020-04-17,LOCKDOWN 2.0 #Lockdown2 Please have a look on SERVICES ALLOWED &amp; NOT ALLOWED after 20/04/2020 GO THROUGH THIS THREAD #IndiaFightsCorona #Coronaindia #mygov #ModiLeadingTheWorld #Covid_19 #StayHome #StaySafeStayHome,Chandigarh,neutral
2020-04-17,"@YUVSTRONG12 Paaji during last 26 days (#lockdown 1 plus #Lockdown2 ) the last video i watch b4 i go to sleep is ""Yuvraj Singh hitting 6 sixes in an over"". Thanks for making our #childhood memories golden #Covid_19 #COVID19 #TruthBeTold #fun",Chandigarh,joy
2020-04-17,Dirty Hands mostly has CLEAN MONEY. #FactsAreFriendly #TruthBeTold #truemoveH #pure #Covid_19 #CoronaFighters #lockdown ,Chandigarh,disgust
2020-04-17,Sorry after lockdown pls wait.,Chandigarh,sadness
2020-04-17,Mam no body take seriously this covid-19 issue at last agar abi kuch nahi kiya toh baad mein yeh situation out of control ho jayegi and yeh main bahut serious not par btaa rehaa hoon ji lockdown jo nahi seriously.lein rahe chandigarh administration kuch soche ji @DgpChdPolice,Chandigarh,anger
2020-04-17,That was my school look back in the day... Face was pretty uglier  way too skinny. Ab toh mashallah #shotbyadib #cinematographer #directorofphotography #chandigarh #chandigarhians #chandigarhdiaries #lockdown… https://www.instagram.com/p/B_FtYBOgcxk/?igshid=1welajj1g937v,Chandigarh,neutral
2020-04-17,Captured a short time lapse video of setting sun and clouds. watching beautiful nature around us  were missing otherwise amid #coronavirus lockdown. #timelapse #settingsun https://youtu.be/mGCEbm-6Cn4 Will try to capture longer one soon. No doc/stand  so some shake is there.,Chandigarh,sadness
2020-04-17,Seems like a planned PR activity without emotions however like the idea. They should do this often post #lockdown as well. Saw a similar video yday also from Australia,Chandigarh,neutral
2020-04-17,@MiaYenCanada Dear Ms. Yen  I am a #CanadianPR living in Chandigarh &amp; stuck here due to lockdown. When can we have #hope to return to Canada?we also pay taxes like Canadian Citizen so pls get PR also evacuated. #Covid_19 #lockdownindia19days #PleaseHelp #thankyou #chandigarh,Chandigarh,neutral
2020-04-17,#StayPositive_StaySafe Dera Sacha Sauda urges everyone to stay positive during the lockdown - Meditate daily to stay positive - Maintain a daily routine - Stay focused on goals - Don't think negative or stress too much - Believe in yourself and work hard,Chandigarh,neutral
2020-04-17,#StayPositive_StaySafe It is extremely important to have the right mindset during the lockdown. We all need to follow the guidelines for staying safe from Corona and stay positive and focused on our goals. Staying away from negativity is vital and so is improving the positivity.,Chandigarh,neutral
2020-04-17,The money earmarked for Ganga Rejuvenation  Swachch Bharat and several other environmental care projects is lying idle  unspent and earth is itself cleaning it  so y can't it be used for #Covid_19 relief? Just a thought. @sardesairajdeep @ravishndtv @madversity #lockdown #Corona,Chandigarh,disgust
2020-04-17,I like it! N most of them in pic are senior citizen which should set examples for youngsters but here people r setting bad examples.. N others are those who never wake IP early in normal days but lockdown mei subha jogging k liye jarur jana hai inko..,Chandigarh,disgust
2020-04-17,HON’BLE PRIME MINISTER AUTONOMOUS BODIES ARE NOT PUBLIC DEALING OFFICES  SO THEY MUST BE KEPT UNDER YOUR WORTHY LOCKDOWN ORDERS ELSE PURPOSE OF SOCIAL DISTANCING WILL BECOME NIL  YOU ARE REQUESTED TO IMMEDIATELY RECALL THESE ORDERS FOR POINT NO.-18 &amp; 19  thanks &amp; regards https://twitter.com/narendramodi/status/1251054144284065794,Chandigarh,neutral
2020-04-17,Join the meeting  judge: Webinars keep lawyers updated during lockdown http://toi.in/mlg7tY/a24gj via @timesofindia. @BhallaRajive,Chandigarh,joy
2020-04-17,One more thing if tableeghis were there in markaj before lockdown and they were unable to leave  no reason to hate them . But when you hide and many still hiding  spit  attack police and doctors  it just proves your culprit mind.,Chandigarh,anger
2020-04-17,My daily routine in lockdown period!!! Cheering up my mood and my neighbours – at Panchkula,Chandigarh,joy
2020-04-17,RAHUL GANDHI SEE HD KUMAR SWAMI WHAT IS DOING. THEY ARE ENJOY OF MARRIDGE FUNTION DURING LOCK DOWN..... SAME SAME SAME,Chandigarh,joy
2020-04-17,@capt_amarinder Sir consider sealing off Punjab from other states for two months &amp; open Lockdown after two weeks since we have identified our cases.,Chandigarh,disgust
2020-04-17,It happens almost every bill  be careful while issuing such bills  otherwise it will full your office for the correction of bills after lock down. We know you also need money  but this can't be a way ,Chandigarh,neutral
2020-04-17,Why are we even having a lockdown since others have made a mockery of it while we are confined inside the house? As a result  the whole initiative will fail so what’s the point and why selective rules? Are these people immune?,Chandigarh,neutral
2020-04-17,@collectorvalsad @CKharsan @vijayrupanibjp @CMOGuj @narendramodi @PMOIndia @PIB_India Ayurved dept under Jilla panchayat Valsad is doing extremely well. Received this medicine and Kadha to boost immunity. This is distributed to all people providing essential services in Covid 19. ,Dadra and Nagar Haveli,anger
2020-04-17,@idea_cares @Idea @VodafoneIN U gave 3 GB data in this lock down period but due to extreme slow speed I m unable to consume not even 30% from it. Making fool by giving more data N slow speed. customers r fool? ,Dadra and Nagar Haveli,anger
2020-04-17,@collectorvalsad @CKharsan @vijayrupanibjp @CMOGuj @narendramodi @PMOIndia @PIB_India Ayurved dept under Jilla panchayat Valsad is doing extremely well. Received this medicine and Kadha to boost immunity. This is distributed to all people providing essential services in Covid 19. ,Daman and Diu,anger
2020-04-17,Let's come out your hobbies in free time during lock down. I made sketch of Lord Shiva#StayHome ,Daman and Diu,joy
2020-04-17,@idea_cares @Idea @VodafoneIN U gave 3 GB data in this lock down period but due to extreme slow speed I m unable to consume not even 30% from it. Making fool by giving more data N slow speed. customers r fool? ,Daman and Diu,anger
2020-04-17,Doing this kind of thing in the #corona pandemic is very appreciative and the way to spread awarenessis absolutely very nice. The real #CoronaWarriors #Covid_19 @MPDial100 @DGP_MP,Delhi,joy
2020-04-17,#Covid_19 observation Those districts n places in #lockdownindia which were earlier termed backword n without domestic air connectivity are BEST n SAFE places. Viceversa Developed districts n with best Air connectivity are #affected one.,Delhi,joy
2020-04-17,Thank You #Doctors &amp; #Nurses For Your Support At This COVID-19 #Pandemic From Team All Day Events &amp; Exhibitions. #alldayevents #alldayeventsexhibitions #healthcareindustry #pathology #connectedhealth #covid19… https://www.instagram.com/p/B_GSRX6phaX/?igshid=1q0jrcfesrpkb,Delhi,joy
2020-04-17,@Google @Apple @WhatsApp @Facebook Hey  as tour are developing covid tracking app. Request to make this app compulsary download on all mobiles and which cant be deleted. Since many people will avoid this app as a conspiracy and to spread. So sincere req make this app such that .,Delhi,neutral
2020-04-17,@realDonaldTrump @POTUS should be implement lockdown in ur nation  with the help of this u can cease a no. of corpse like India According 2 Global Health Security Index 2019 ur country was topped in the ranking to deal with epidemic or pandemic #Covid_19 #pandemic,Delhi,surprise
2020-04-17,https://youtu.be/KmAZGkDsu4o Covid19  the real reason.... #Covid19India #COVID2019 #Covid19usa #COVIDー19 #COVID19 #Covid_19india,Delhi,anger
2020-04-17,COVID Relief Fund. For more details: https://www.jeremydawson.org/ #COVID19 #Covid19India #Covid_19,Delhi,disgust
2020-04-17,An issue seems bigger in proportion to the time and energy one spends on it. #COVID #Corona #lockdown,Delhi,disgust
2020-04-17,Wonder why the announcements could not emanate from the #FinanceMinister directly? That would have been the right thing to do.But the end result is important. #EconomicCrisis must be the highest priority of #PMO while combating #Covid_19 with compassion.,Delhi,surprise
2020-04-17,Number of #COVID cases confirmed at INS Angre  a shore based logistics &amp; admin support establishment under western Naval command  sources confirm,Delhi,anger
2020-04-17,One of the most important things we can do for our children during these times is to be #connected  #empathetic and ‘be in the moment’ with them. #lockdown #newnormal #Covid_19 #jasminkumar #lockdownforchildren #covid19 #CoronaWillEndSoon #parentinganswersbyjasminkumar,Delhi,anger
2020-04-17,Thus any company that pays 2% of their profit into CSR activities can instead give money into PM-Cares fund. In the name of fighting Covid-19  this charitable trust  headed by Narendra Modi having Rajnath Singh  Amit Shah and Nirmala Sitharaman  will collect funds 3/n,Delhi,anger
2020-04-17,Thus any company that pays 2% of their profit into CSR activities can instead give money into PM-Cares fund. In the name of fighting Covid-19  this charitable trust  headed by Narendra Modi having Rajnath Singh  Amit Shah and Nirmala Sitharaman  will collect funds 3/n,Delhi,anger
2020-04-17,I don't think this applies to Indian media. Because half the channels are not reporting on #Covid_19. They are reporting on Muslims.,Delhi,anger
2020-04-17,Dear Valued Customers   due to Covid-19 outbreak  our services have been impacted. Please follow the Govt. guidelines to stay home   stay safe and stay healthy. For any support related to your device  please contact… https://www.instagram.com/p/B_F703qje4R/?igshid=761a96tj9ev5,Delhi,neutral
2020-04-17,Where There is Will  There is Way: Rahul Gandhi Praises Cong-ruled States' Fight Against Covid-19. Congress-ruled states: Rajasthan  Punjab  Chhattisgarh and Puducherry are putting up a strong fight against #Covid_19 : @RahulGandhi https://www.news18.com/amp/news/politics/where-there-is-will-there-is-way-rahul-gandhi-praises-cong-ruled-states-fight-against-covid-19-2581855.html?__twitter_impression=true,Delhi,anger
2020-04-17,@ICICIBank @ICICIBank_Care @icici My credit card of icici is blocked due to incorrect otp entered 3 times. Now your Customer care is not working due to #Covid_19india outbreak. How can I get it unblocked. Kindly help.,Delhi,sadness
2020-04-17,136 UK nationals airlifted by a British Airways Relief Flight from Hyderabad yesterday #COVID ,Delhi,surprise
2020-04-17,#Covid_19 cases in Delhi 1707 Today - 67,Delhi,sadness
2020-04-17,#COVID India Update. ,Delhi,surprise
2020-04-17,#COVID: Chabahar plays a central role as India's wheat aid all set to reach Afghanistan https://www.wionews.com/india-news/chabahar-plays-a-central-role-as-indias-wheat-aid-all-set-to-reach-afghanistan-293235 @wionews,Delhi,neutral
2020-04-17,My story- on .@IndiaPostOffice and their initiative to help in the fight against #Coronavirus #Lockdown COVID-19: India Post delivering life-saving drugs in remote areas  pensions at doorstep ,Delhi,neutral
2020-04-17,Sources 2 out of 41 Pakistanis repatriated from India found #Covid_19 positive India yesterday said High Commission of Pakistan has informed that 180 of their nationals presently in India want to go back. @MEAIndia coordinating their departure. #StaySafe @News18India,Delhi,joy
2020-04-17,@TheBlueHouseENG https://twitter.com/varunmishra79/status/1245613759353114626?s=19 no reply despite so many tweets  useless Talk on South Korea India future @PMOIndia forced resignation during Covid 19 @ShinhanBankENG,Delhi,disgust
2020-04-17,Does Your Business Need Attention? Contact :- @ritesh_kumar_bhanu Call us: (+91)-7248805346 Mail us: Info@techritesh.in Website: http://www.techritesh.in #infotechritesh #techritesh #riteshkumarbhanu #business #it #COVID-19 #offline #online #startupbusiness #StartupsVsCovid19,Delhi,neutral
2020-04-17,Playing power dynamic isn’t solving anything right now. A handful of good people aren’t able to withstand the rotten ones. Corruption is one side and pandemic is another. Human lives are at stake. #Covid_19,Delhi,sadness
2020-04-17,Very insightful discussion on several career prospects of students  especially in POST-COVID world. This will create an enthusiastic urge in students to rightfully decide between higher studies &amp; work experience  before starting-up with innovations. @kumarnandaj @MakrandParanspe – at Jaypee Institute of Information Technology,Delhi,neutral
2020-04-17,@ptshrikant @EMofficeUP we have received the electricity bill online  however no one visited to our home and checked the meter reading like past many years. I understand that it could have happened due to covid-19 pandemic but you should share some information first about it. – at NandGram,Delhi,sadness
2020-04-17,The problem is  this is a war not a pandemic anymore. The government need to arm up to win this not loosen. Leadership skills and the ability to make people feel secure is so important at such times.Politicizing everything is the root cause of failure within the system #Covid_19,Delhi,sadness
2020-04-17,India`s coronavirus mediplomacy: Russia says thanks to New Delhi; HCQ sent to Gulf. Reporting: #COVID ,Delhi,anger
2020-04-17,Nehru ji ki galti hai... ki itni labs  doctors  testing kits nahin available hain.... Do you egen know how one can get tested for Covid-19? not unless you get a prescription from the doctor for this test.... Rest You are intelligent enough to understand,Delhi,neutral
2020-04-17,@annaroy9 @debjani_ghosh_ great reminder of the proverbial question...that we all will have to answer soon ..So what did u learn and what skill did u acquire during #Covid_19 ...,Delhi,joy
2020-04-17,@EMofficeUP @ptshrikant @CMOfficeUP we have received the electricity bill online  however no one visited to our home and checked the meter reading like past many years. I understand that it could have happened due to covid-19 pandemic but you should share some information first. – at NandGram,Delhi,sadness
2020-04-17,Covid-19 live: India to provide additional relief  economic stimulus soon  says FM https://timesofindia.indiatimes.com/india/coronavirus-in-india-live-updates-total-13387-corona-cases-reported-in-india-and-437-deaths-so-far/liveblog/75190878.cms?utm_campaign=andapp&amp;utm_medium=referral&amp;utm_source=native_share_tray Download the TOI app now: https://timesofindia.onelink.me/efRt/installtoi,Delhi,neutral
2020-04-17,Been over a month of eating chicken. I don't remember how it feels on the tongue. Damn! Miss it all... Koi khilaa do yaar. #majormissing #lockdowninIndia #Covid_19,Delhi,sadness
2020-04-17,MHA advises States & UTs to prove #TableeghiJamaat &amp; #Rohingya Muslims links and do #Covid_19 tests of #Rohingyas as they participated #TabligiJamaatVirus in #Markaz Nexus is very dangerous  action needed.,Delhi,surprise
2020-04-17,#Covid_19 new cases in Maharashtra in last 24 hours 118 deaths in state in last 24 hours 7 Total deaths due to coronavirus 201 Total cases in Maharashtra 3320 Total cases in Mumbai 2085 Total deaths in Mumbai in alone 122 5 deaths in Mumbai in last 24 hours. Reports @sahiljoshii,Delhi,sadness
2020-04-17,Walking Jih@di Coronavirus Retweet if you agree.... #Covid_19 #coronavirususa #TablighiJamaat #Rohingyas #kashmir #DonaldTrump @Infidelicious_ @Pushpendraamu @Real_Netan @upasanashindu @realDonaldTrump @ianuragthakur @AskAnshul @BabitaPhogat,Delhi,surprise
2020-04-17,So this is how #RahulGandhi is claiming to contai covid-19. ,Delhi,neutral
2020-04-17,Being outsider and intrested in American politics am not sure if this is going to be his last term or not but he had the chance to become better and one of the best in world poltics but now I believe he just lost it. #Covid_19 #coronavirus #Politics #Trump #USA,Delhi,neutral
2020-04-17,Thank you so much sir for your kind gesture But please ensure the #salary of #teaching &amp; non teaching Staff in both #Govt and #private schools It's very important for them during #lockdown @ArvindKejriwal @LtGovDelhi @ManojTiwariMP @SanjayAzadSln #Covid_19,Delhi,neutral
2020-04-17,NuLife Care  Noida based Indian company launched India’s first Rapid Testing Kit for COVID19 which is an Antibody detection kit. It can detect in 15 mins with Blood sample. Approved by ICMR. #RapidTestKit #Covid_19 #AntibodyTesting #ProudIndian,Delhi,anger
2020-04-17,How Himanta Biswa Sarma broke rules to buy PPE kits from China reports @KDscribe https://www.indiatoday.in/india/story/how-himanta-biswa-sarma-broke-rules-to-buy-ppe-kits-from-china-1668131-2020-04-17 via @indiatoday #Covid_19,Delhi,sadness
2020-04-17,Maharashtr COVID-19 tally now 3320; 118 new cases  7 deaths on Friday: Health official,Delhi,sadness
2020-04-17,https://youtu.be/xdAgaDEmujc Here is the link for information on first Indian Rapid Testing kit for COVID19. #RapidTestKit #Covid_19,Delhi,neutral
2020-04-17,In this time when we all facing panadamic situation of covid-19  It's good to see that still there are companies in india who are thinking about their employees rather than layoff even employees can continues their loyality towards such companies or organizations.,Delhi,anger
2020-04-17,@BBCsarika Thanks for raising concern about low testing of COVID-19 in India  which I used to raise in my family  friends circle. Hope Delhi will increase their testing more and more. Thanks again !!,Delhi,joy
2020-04-17,17 000 health care workers have been infected with #coronavirus in #Italy  two third of them being women. The figure accounts for 10% of Italy's officially registered infections. A study released by the FNOMCeO says that COVID-19 has killed 125 doctors &amp; 34 nurses in Italy,Delhi,neutral
2020-04-17,Part-2 How to safe yourself from #Covid_19   lesson from some little champs. #StayPositive_StaySafe #StayAtHome #2019nCoV #AllInThisTogether #pm @PMOIndia @PMOIndia,Delhi,joy
2020-04-17,India to test immigration authorities & drivers who helped repatriate 41 Pakistanis. 2 Pakistanis have been tested covid positive. #COVID Pics from the Pak group that was repatriated. https://twitter.com/sidhant/status/1251189214105890816,Delhi,neutral
2020-04-17,"Amazing #quote I heard on #TV ~ ""Nothing matters  nothing at all matters  not economy  not going out not meeting friends  no parties nor malls......only thing that matters now is - I can #breath  we can breath  we can be #alive!"" #Cronavirus #Covid19India #Covid_19 #life #india",Delhi,joy
2020-04-17,I chose Pathology 50 years back. World celebrates Medical Laboratory Professionals Week  April 19-25  2020 to respect all lab professionals who are working round the clock for better healthcare. Today Covid tests is recognised the best option in controlling Pandemic.,Delhi,joy
2020-04-17,2 out of 41 Pakistanis repatriated from India found #covid positive say Pakistani Authorities ,Delhi,neutral
2020-04-17,#nsaforvillains Yogi NSA model should be followed across the country to teach these jihaadis a good lesson. #ISupportBabitaPhogat #Covid_19 #Kashmir #babitaphogat #lockdown,Delhi,joy
2020-04-17,After Saudi  UAE says Ramzan Taraweeh prayers can be done at home amidst #covid crisis ,Delhi,sadness
2020-04-17,PM @narendramodi spoke to Egyptian Prez @AlsisiOfficial Assured pharmaceutical supplies #Covid_19 @PMOIndia talked to Prez  South Africa @PresidencyZA assured supplies of essential medicines. PM conveyed India’s full support for joint African effort against #corona @News18India,Delhi,anger
2020-04-17,Got this news that a 32 year old man in Delhi  killed his wife with help of his girlfriend. This broke my heart because he can afford two girlfriend! . . Wrote it as a joke  but that's what the youth is focusing on. @Rapesfreeindia #rapemuktbharat #Covid_19 #coronavirus,Delhi,sadness
2020-04-17,31 083 samples tested today: ICMR #COVID ,Delhi,neutral
2020-04-17,No need to search for them; they must be all huddled in West Bengal  protected by Mamata Banerjee.The CM  who is also Health Min  is a lot like Chinese making best use of COVID. Can't put it past the TMC to have reached out to every Rohingyas  &amp; by now made voters of them !,Delhi,neutral
2020-04-17,Small Message By My Team  How To Protect Against #Covid_19 . #Must_Watch_Once_a_time @narendramodi @PMOIndia @cleanoida @CeoNoida @noidapolice @UPGovt @AnjaniHaridwar @ANINewsUP @aajtak @ZeeNews @ABPNews @News18UP @anjanaomkashyap @AshishSinghLIVE @myogiadityanath @CNNnews18,Delhi,anger
2020-04-17,Delhi #Covid_19 24 hours history Cumulative Coronacases -67 1707 Foreign travel history-0 83 Contact history-11 353 Under special ops -0 1080 Discharged/Migrated-21/072/1 Deaths - 4 42 @SatyendarJain @ArvindKejriwal,Delhi,joy
2020-04-17,Grand Mufti of Saudi Arabia says Ramzan's evening prayers can be done at home. This amid global #Covid crisis. ,Delhi,sadness
2020-04-17,I doesn't understand that was pre plan spared this virus. But gathering panic disturbing hole system disturb through this virus. Any way in critical situation our country people unite fight against covid-19. Some bad element will be not success of this pre plan. ,Delhi,disgust
2020-04-17,#MamataBanerjee has embraced the #Covid_19 fight reports Romita Datta. She was the first to suggest home made masks...and other remedies,Delhi,anger
2020-04-17,"Gareeb? Comes across as a ""sufficient food on the table"" sort of healthy person. Couldn't the reporter find someone more convincing for this government PR sound byte? #Covid_19",Delhi,fear
2020-04-17,67 fresh #Covid_19 cases and 4 new deaths in #Delhi today. Total confirmed cases in Delhi now : 1 707 Confirmed cases till yesterday : 1 640 Deaths so far in #Delhi : 43 #CoronaUpdates #COVIDー19,Delhi,sadness
2020-04-17,Dry ration provided to 39 migrant workers today in Noida today  who are from Bihar  Bengal & UP  and are now unemployed & stranded due to #Covid_19 . @ActionAidIndia is standing with informal workers  till now over 23500 workers in Delhi NCR have been given ration &amp; cooked food.,Delhi,anger
2020-04-17,To  Doctor Faraz Jaidi   I Congratulate you and your team for forwarding to search the Vaccine/Medicine to cure the COVID-19 coronavirus. God bless you. D P Shukla Allahabad/Noida,Delhi,anger
2020-04-17,DEF releases COVID-19 digital emergency relief programme https://www.apc.org/node/36250 @DEFindia @APC_News @A4A_Internet @ISOCapac @internetsociety,Delhi,neutral
2020-04-17,Rajasthan’s next #Covid_19 hotspot is in the state capital. Rohit Parihar@rohit0 on @ashokgehlot51 ‘s plan to use the #BhilwaraModel in #Jaipur,Delhi,neutral
2020-04-17,"Indian PM & South Africa's President speak on #COVID crisis. Indian readout says  ""India would provide all possible support to South Africa for ensuring supplies of essential medicines during this challenging time."" ",Delhi,anger
2020-04-17,Great leader of universe is Beloved Prime Minister Modi Jee. UN  World Bank  WHO  İMF  American President  Brazil President and all leader is aware of our great Prime Minister initiative on Covid-19. Lutians gangs are frustrated. ,Delhi,neutral
2020-04-17,Your #Covid_19 good news #Insight for the day @IMAmitabhS has this one on Patna’s mobike nurses #BiharFightsCovid19,Delhi,joy
2020-04-17,Sir  we are proud of you  you are emerging as most strong and powerful leader who will s leading the world amid crisis of COVID-19.,Delhi,anger
2020-04-17,For some perspective - India’s country-sized states that are battling #Covid_19 https://www.indiatoday.in/india-today-insight/story/every-state-a-country-1667800-2020-04-17?utm_source=it_sticky_footer via @indiatoday #Lockdown2,Delhi,neutral
2020-04-17,If any news from #Taiwan official about pandemic covid-19. Why @WHO ignored it.,Delhi,neutral
2020-04-17,Mauritian PM thanks India’s ‘generous donation’ amid Covid-19 crisis https://www.hindustantimes.com/india-news/mauritian-pm-thanks-india-s-generous-donation-of-medicines-amid-covid-19-crisis/story-8na25YskgvzICWyN8SNW9H.html via NaMo App,Delhi,anger
2020-04-17,COVID 19 was declared a World Pandemic on 11.3.20. Then why did Modi wait till 23.3.20 to declare the Lockdown. Any answers ? @PMOIndia @BJP4India @narendramodi @drharshvardhan @bainjal @sakshijoshii @ndtv @BBCHindi,Delhi,anger
2020-04-17,Indian govt read out of PM Modi- Egypt President talks on #COVID https://twitter.com/sidhant/status/1251153823021666310,Delhi,neutral
2020-04-17,Get ready to fight with #Covid_19,Delhi,neutral
2020-04-17,81 private labs to conduct #Covid_19 test. #ICMR,Delhi,neutral
2020-04-17,I appreciate those volunteers hard working and fighting against covid-19. Save people against this virus. Now this is good news decreasing ratio of this virus and improvement ratio is high we can expect reaching good day defeat of this virus. ,Delhi,joy
2020-04-17,"Fun interaction with Hemant Gupta on the ""This Journey"" webcast. We discussed Covid-19  the economy  India's evolution  political philosophers  and happiness  amongst other things. Comments welcome! ",Delhi,joy
2020-04-17,@PMOIndia @HMOIndia @AmitShah @DelhiPolice Sir if the video news on zee channel is true then Mr Sarvar must be arrested immediately how he can directly insult PM by directly linking that covid 19 has come in our country because of presence of our hon PM,Delhi,neutral
2020-04-17,Covid trajectory : Top 5 Indian states. ,Delhi,anger
2020-04-17,Why not Kamal Nath busy saving his MLAs and his seat ignored COVID? After a long incubation disease is manifesting now.,Delhi,neutral
2020-04-17,First to save life then economy growth. It is really a good decision by the government. Let us win the fight in against of covid 19. It is really a far sighted decision in favor of deprived class  we as simple public applaud Govt. for benevolent action.,Delhi,anger
2020-04-17,India's Covid updates... #DIU,Delhi,surprise
