Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-03-05,My offer to China Govt to make Whuhan city corona virus free by yagya to kill bacteria by pure Indian cow butter and other herbs  it will cost only max ten crores  I gurantee to repay if it is ineffective  @XHNews @China_Amb_India @vaidyakotecha @PrakashJavdekar @AIIA_NDelhi,Delhi,surprise
2020-03-05,"14 Italians infected with #Coronavirus have been admitted at Medanta hospital. In a statement hosp. said  ""These patients are housed on a completely separate floor  in an isolated quarantine floor  with no contact with the rest of the hospital.""",Delhi,sadness
2020-03-05,Preventive measures for Corona virus #coronavirusindia #CoronaOutbreak #jobfinder4u step #CoronaVirusUpdate #CoronavirusReachesDelhi #CoronaVirusUpdate #COVID2019 #CoronaAlert #CoronaVirusIran #CoronaVirusSeattle,Delhi,neutral
2020-03-05,Corona Virus Myth!!! @Cyber Seeds https://www.instagram.com/p/B9VmVcMJntW/?igshid=fjsnyu5eyy9y,Delhi,anger
2020-03-05,क्या है ये #Coronavirus? This is my 139th Episode of #MuddeKiBaat on #IndiaFightsBackCoronavirus with Dr. Devi Shetty. Please Watch  Like  Share &amp; Comment! @TimesNow @TimesNowHindi @drharshvardhan @WHO @MoHFW_INDIA https://m.facebook.com/story.php?story_fbid=10158202307759238&amp;id=763894237,Delhi,joy
2020-03-05,If you have any queries for #coronavirus  mail them to email id given below ,Delhi,neutral
2020-03-05,SARS  coronavirus world wide spread  now organ harvesting. Dangers of a totalitarian State ,Delhi,anger
2020-03-05,Coronavirus Scare:Experts across world advise reduce mass gathering. Hence many would skip Holi get together. WHO: Mortality rate rises to 3.4%.Top Virologist IAN LIPKIN Vaccine about a year away! As temp.rises in summer fall in incidence?,Delhi,fear
2020-03-05,"NEW: Release of new James Bond film postponed from April to November due to coronavirus. Title: ""No Time to Die""",Delhi,joy
2020-03-05,Correct me if I am wrong!! Corona virus enters your body if you rub your eyes &amp; nose with contaminated hands.THEN I THINK WE SHOULD COVER OUR HANDS first rather than buying masks.#CornavirusOutbreak Just a thought came this morning. Shared with you all. @hvgoenka @EconomicTimes,Delhi,disgust
2020-03-05,Correct me if I am wrong!! Corona virus enters your body if you rub your eyes &amp; nose with contaminated hands.THEN I THINK WE SHOULD COVER OUR HANDS first rather than buying masks.#CoronavirusOutbreak Just a thought came this morning. Shared with you all. @hvgoenka @EconomicTimes,Delhi,disgust
2020-03-05,#coronavirus : ..the facts and the data ” the Vice President said. according to experts. The Trump Administration is still taking every precaution available to keep families and communities safe. @WhiteHouse,Delhi,joy
2020-03-05,President @realDonaldTrump &amp; Vice Prez Pence Participate in a #coronavirus Briefing with Airline CEOs “all pax on direct flights from Italy or South Korea to US are being screened multiple times before boarding. “Everyone here shud know tht we’re going to continue to follow.. ,Delhi,anger
2020-03-05,Namaste PM  @IsraeliPM has urged to avoid hand-shake as a preventive measure to spread of infections in light of growing concerns on #coronavirus. He suggests to adopt #Indian practice of greeting say #Namaste. #COVID2019 @MoHFW_INDIA @MEAIndia @drharshvardhan @IsraelinIndia @ANI,Delhi,neutral
2020-03-05,How to protect yourself from Corona Virus Please RT and spread the message ,Delhi,anger
2020-03-05,State of emergency due to coronavirus: - California - Florida - Washington,Delhi,anger
2020-03-05,NEW: 'Recovered' coronavirus patient died of respiratory failure  5 days after being discharged from Wuhan hospital. He was 36 years old.,Delhi,sadness
2020-03-05,This country is a joke No any Corona virus in 9ja  didn’t even enter Nigeria at all  it might be a movie script written by some peoples to loot Nigeria money from d federal government. Up till now There’s no any proved or evidenced.,Delhi,surprise
2020-03-05,Don't think and sit that govt is doing something 'bout it. Yeah  Offcoure they are doing... But the actual spread of #coronavirus can be stop by only us. Don't give the chance to trend this hash tag #CoronavirusOutbreak At least in #india. Wear mask and bring #Namaste again.,Delhi,disgust
2020-03-05,"Australia's biggest supermarket on announced a limit on toilet paper purchases after the global spread of coronavirus sparked a spate of panic buying. Woolworths said the restriction of 4 packs of toilet paper/person apply ""to ensure more customers have access to the products"".",Delhi,neutral
2020-03-05,Coronavirus has led to a mostly supply side shock in global supply chains. In the 1973 oil crisis  interest-rate cuts didn’t help in the case of the supply shock  and there’s little reason to think they’ll help now. ,Delhi,surprise
2020-03-05,Symptoms of #CoronaVirus include-- Breathlessness Cough Fever Sudden Urge to Travel the World ,Delhi,sadness
2020-03-05,As no. of cases are increasing rapidly in #delhincr of #coronavirus. I thought what we can do or atleast what can I do. Believe me if we are not going to take precautions on this one it will affect the whole India as we all know how much dense is delhi ncr is. #CoronaAlert,Delhi,sadness
2020-03-05,Life inside Wuhan’s makeshift hospitals (first hand report by @Jingjing_Li). China surely is showing the world how to fight #coronavirus ,Delhi,neutral
2020-03-05,I'm working from home till #Holi due to #CoronaVirus epidemic. #coronavirusindia,Delhi,sadness
2020-03-05,While our PM plans to quit his Social Media accounts.. OUR NATION wants to know.. How are we combatting the CoronaVirus Challange..,Delhi,anger
2020-03-05,Coronavirus update  Europe: UK: 36 new cases Switzerland: 35 new cases Norway: 26 new cases Sweden: 22 new cases Netherlands: 15 new cases Iceland: 12 new cases Belgium: 8 new cases San Marino: 6 new cases Denmark: 5 new cases Austria: 5 new cases Ireland: 4 new cases,Delhi,joy
2020-03-05,#PMModi #NirmalaSitharaman corona virus which has heavily affected the imports of goods from China . People purchase will be affected and vis a vis traders &amp; govt revenue will be impacted. Govt should pitchin for manufacturing initiatives to generate revenue &amp; job creation too.,Delhi,neutral
2020-03-05,What is interesting (and pointless) about the primary school shutdown is that data from China is showing that young children are not contracting #COVID19 other than an odd case here or there.,Delhi,disgust
2020-03-05,Spectre of Covid19 emerges in India-non of d pvt hospitals offer free test n treatment- masks &amp; sanitizers vanish- prices skyrocket- India Inc keeps mum- Ministry of Health mute spectator! @MoHFW_INDIA @FollowCII @ficci_india @ASSOCHAM4India @EconomicTimes #coronavirusinindia,Delhi,neutral
2020-03-05,How can I find - how many cases of #COVID19 yet have been detected in Sweden and Denmark?? #Coronvirus,Delhi,sadness
2020-03-05,@PeterSweden7 Hi Peter - how many #COVID19 cases detected in Sweden &amp; Denmark if any ?? #Coronvirus #CoronaAlert,Delhi,neutral
2020-03-05,#coronavirusinindia #coronavirus #COVID19 Staff deployed at IGI airport TO for screening of pepole entering India   Deployed at front line of defence   with limited resources . Task at hand is huge . – at Terminal 3,Delhi,neutral
2020-03-05,@MoHFW_INDIA @WHO Awareness will work as a weapon to tackle this virus. #COVID19 ,Delhi,sadness
2020-03-05,Good video. Let's fight together with #Coronvirus #COVID19,Delhi,joy
2020-03-05,It’s important to be calm  honest and informed when talking to friends  colleagues and kids about the #coronavirus  or #COVID19. #beSAFEandCLEAN ,Delhi,anger
2020-03-05,Cancelling my flight home with a heavy heart..sigh!! Blame COVID19 ,Delhi,sadness
2020-03-05,I think health ministry should get you tested for COVID19 as you have returned from Italy after a vacation.,Delhi,joy
2020-03-05,#COVID19 should be eradicated completely from our environment and our hearts,Delhi,sadness
2020-03-05,Rohit - will you play/celebrate Holi ? #coronavirus #CoronaAlert #COVID19 #AnchorChat #chatwithrohit,Delhi,surprise
2020-03-05,Checkout the common symptoms and precautions that should be taken to stay safe amidst coronavirus outbreak. Your safety is our priority. #coronavirus #COVID19 #disease #symptoms #precaution #WaveCares,Delhi,neutral
2020-03-05,"New podcast is up. It was nice talking to @MobilePeter and discuss about the Current State of #5G Deployment and Challenges  #COVID19 Weekly Update and more"" https://www.buzzsprout.com/903526/2921062-the-current-state-of-5g-deployment-and-challenges-covid-19-weekly-update-and-more @CounterPointTR",Delhi,joy
2020-03-05,Requesting you to kindly check the Google timeline of identified cases in order to track their past movements and locations #COVID19 #COVID19india #coronavirus @PMOIndia @MoHFW_INDIA @NHPINDIA,Delhi,neutral
2020-03-05,Couldn’t make it to Chennai due to the #COVID19 outbreak  but that shouldn’t stop me from savouring piping hot dosas at home. ,Delhi,sadness
2020-03-05,I write on the impact of COVID-19 outbreak on the Chinese economy. In particular  I delve into how the viral outbreak is affecting manufacturing supply chains and the logistics sector. http://bit.ly/3arvPuc #COVID19 #CoronavirusOutbreak #China #Hubei #武漢肺炎,Delhi,sadness
2020-03-05,Due to the prevailing global situation with regard to #COVID19  it has been decided to postpone the 21st Asian Security Conference (ASC) to a later date: Manohar Parrikar Institute for Defence Studies and Analyses,Delhi,sadness
2020-03-05,Allow employees with flu-like symptoms to work from home: Karnataka govt advises companies. #COVID19,Delhi,neutral
2020-03-05,Don't worry if mask is not available.Create your own. Be safe #COVID19 #coronavirusinindia #mask – at Parliament Library Building,Delhi,fear
2020-03-05,Italian nationals who have been found positive are now in @medanta hospital. They are in an isolated quarantine floor  the hospital has said #covid19 #coronavirus,Delhi,joy
2020-03-05,Some regions in India could be under reporting COVID19 affected patients due to lack of diagnostic testing.,Delhi,sadness
2020-03-05,I have serious doubts that China has something to do with it's(covid19) creation and its spreading. ,Delhi,neutral
2020-03-05,Imagine if the politicians  citizens & media treated #AirPollution as critical as #Coronvirus; Air Pollution is not limited to numbers  it affects all &amp; kills more no. of people. It’s only a slow poison unlike #COVID19! ,Delhi,anger
2020-03-05," It is the time for #India to just come forward to fight against the deadliest #Corona #Virus. Be alert and be safe... Someone posted:- Kabhi Socha bhi na tha ki ""MAUT BHI MADE IN CHINA… https://www.instagram.com/p/B9W5_sVlYrJ/?igshid=13srlgz1yd0tl",Delhi,neutral
2020-03-05,Read the report by @IncubigAI to know more about the deadly coronavirus and efforts of research community. Connect with us at contact@incubig com. #research #innovation #patents #insights #reserchinsights #COVID19 #2019nCoV #WuhanCoronavirus #CoronavirusOutbreak #WuhanVirus,Jaipur,neutral
2020-03-05,It has found to be 14 days. In case a person has got infected with Coronavirus in that case the virus will take 14 days to show its presence. I hope it helps.,Jaipur,joy
2020-03-05,@RealDoctorMike I have a query regarding #Coronavirus; The mortality is high in elderly and lower in children below the age of 10.But the immunty levels of children and elderly people is found to be low. Then why mortality rate is higher in elderly people comparing to children? ,Jaipur,anger
2020-03-05,Coronavirus can be dangerous for our country if it spread.What's wrong if @RahulGandhi @priyankagandhi And SoniyaGandhi Ji get their test done for our country? Long Live @hanumanbeniwal Ji Keep Roaring. #coronavirusinindia #CoronaAlert #COVID19 #COVIDー19,Jaipur,sadness
2020-03-05,Coronavirus: Cases rise in Europe as global death toll exceeds 3 200 #Coronavirus ,Jaipur,sadness
2020-03-05,Due to the corona virus do not shake your hands anyone just viral this that because I love my Indians and India love u all #healthyindia #healthyhands #healthynamaste #anupamkher #Cricket #coronavirusinindia #CoronaKoDhona #NarendraModi,Jaipur,joy
2020-03-05,Those who have any doubts regarding coronavirus please watch videos of @RealDoctorMike where he has given detailed information about it. #AlertNotAnxious,Jaipur,sadness
2020-03-05,She is the happiest person right now... because yeh hai hi nhi is duniya ki....#coronavirus ,Jaipur,joy
2020-03-05,#Covid_19 #Coronvirus @Airbnb @AirbnbHelp @AirbnbHelp @deepakmohoni Airbnb reaping huge profits because Coronavirus! They refuse to cancel booking in the most affected parts of Europe on the pretext that travel has not been banned. All Hotel chains have been most cooperative.,Jaipur,sadness
2020-03-05,Read the report by @IncubigAI to know more about the deadly coronavirus and efforts of research community. Connect with us at contact@incubig com. #research #innovation #patents #insights #reserchinsights #COVID19 #2019nCoV #WuhanCoronavirus #CoronavirusOutbreak #WuhanVirus,Jaipur,neutral
2020-03-05,Coronavirus can be dangerous for our country if it spread.What's wrong if @RahulGandhi @priyankagandhi And SoniyaGandhi Ji get their test done for our country? Long Live @hanumanbeniwal Ji Keep Roaring. #coronavirusinindia #CoronaAlert #COVID19 #COVIDー19,Jaipur,sadness
2020-03-05,@BCCI @IPL What would be the stand for IPL this year. In the wake of Corona Virus  will players to pull out of the tourney. Any update on that.,Chennai,neutral
2020-03-05,So I dropped my brother at the airport and although India is not a high risk zone yet  just watching all those people wearing masks made me anxious. I cannot imagine the state of places like China. Hope we get past this pandemic soon. #coronaVirus,Chennai,sadness
2020-03-05,Spread maximum!! Save from #coronavirus #coronavirusindia #Coronavirustamilnadu #TamilNadu #CoronaHelpline,Chennai,neutral
2020-03-05,Coronavirus comes to Canary Wharf. Stay safe London! ,Chennai,neutral
2020-03-05,Is that the way a MPs can do???? Then ppl also do like that if they come on streets.... Hare rajdeep!!! Are you have brain or muds in ur head man???? Such a cheap culprit u r.... You ppl are deadlier than CORONA VIRUS... ,Chennai,anger
2020-03-05,Corona virus will commit suicide after seeing this video. For good health  healthy food is prime and important.. This video is worst than corona ,Chennai,disgust
2020-03-05,Rahul should first worry about his own congress party which is sinking drastically and will be decimated shortly instead of attacking the present Government which is taking all steps to deal with Corona virus. Did he get tested for this virus on his return from abroad ? ,Chennai,neutral
2020-03-05,Let's all say #Namaste no more handshake #coronavirus,Chennai,neutral
2020-03-05,Tamil Nadu govt must tell public and exhibit that it has the wherewithal in both it's Civic bodies like Chennai Corporation and Public Health Dept to deal with Corona virus.@tnpublichealth @SPVelumanicbe @Vijayabaskarofl @chennaicorp @CMOTamilNadu @MoHFW_INDIA,Chennai,disgust
2020-03-05,Man Locks Wife In Bathroom Over Coronavirus Fears: Police https://www.ndtv.com/world-news/lithuania-man-locks-wife-in-bathroom-over-coronavirus-fears-police-2190050 Shared via NDTV News App (Android - http://ndtv.com/android | iPhone - http://ndtv.com/iPhone ),Chennai,fear
2020-03-05,Dog In Hong Kong First Case Of Human-To-Animal Coronavirus Transmission https://www.ndtv.com/world-news/coronavirus-outbreak-pet-dog-in-hong-kong-first-case-of-human-to-animal-coronavirus-transmission-2190154 Shared via NDTV News App (Android - http://ndtv.com/android | iPhone - http://ndtv.com/iPhone ),Chennai,neutral
2020-03-05,Dog In Hong Kong First Case Of Human-To-Animal Coronavirus Transmission https://www.ndtv.com/world-news/coronavirus-outbreak-pet-dog-in-hong-kong-first-case-of-human-to-animal-coronavirus-transmission-2190154 Shared via NDTV News App (Android - http://ndtv.com/android | iPhone - http://ndtv.com/iPhone ),Chennai,neutral
2020-03-05,Please see the video and understand how fastly the virus spreads via human contact  please use alcohol based hand sanitizer regularly (practices good hand hygiene) #coronavirusinindia #COVID19 #CoronaAlert #coronavirus #Master – at Salzer Technologies,Chennai,anger
2020-03-05,@sabyaactor @architaworld @babushaansai @samareshroutray @ESamantaray Hi all u r like face of odisha. The people of odisha admire u and ur work. Can we expect some awareness about Corona virus from u to the general people of odisha ?,Chennai,anger
2020-03-05,TN Chief Secretary K Shanmugam directs District Collectors to make all preventive measures to face Corona virus threat and to keep sufficient stock of required medicines @xpresstn,Chennai,anger
2020-03-05,Just 1 case of Corona Virus in India and people are crazy for masks!! Daily 400 people die in road crashes &amp; still no craze for Helmets @narendramodi @nitin_gadkari @EPSTamilNadu @KTRTRS @Tejasvi_Surya @vijayanpinarayi #safetysaves be it virus or road crashes!,Chennai,anger
2020-03-05,It's #namaste for Bibi @IsraelinIndia to counter #CoronaOutbreak Ditch Handshake  Greet With Namaste: Israel's Benjamin Netanyahu Amid Coronavirus Outbreak - NDTV ,Chennai,neutral
2020-03-05,Corona Virus can be cured! The claimed Chronology Cannot be! And Delhi Riots are a Part of our Home Minister's Chronology! #CoronavirusReachesDelhi #riots #ShaheenBaghProtest #DelhiViolence #DelhiRiots2020 #coronavirusindia #NarendraModi #AmitShahMustResign #AmitShahResign #CAA,Chennai,surprise
2020-03-05,There are more news items on Corona Virus #COVID19india than the actual number of cases detected. Keep the panic aside.. it’s still a virus and the body has its own intelligence to deal with it. Keep Smiling and Stay healthy Youngistan.,Chennai,joy
2020-03-05,I'd posted a link to a Coronavirus contagion study done in Autumn 2019 by John Hopkins University and the BMGF.,Chennai,neutral
2020-03-05,How dare they call Modi Ji a corona virus infection ? ,Chennai,anger
2020-03-05,I sold all of my @YESBANK NSE shares today for ₹34/share and now the news spreads saying @TheOfficialSBI and LIC are acquiring half the shares for ₹2/share. Escaped by few hours! #YesBank #NSE #Sensex #StockMarket #SBI #LIC #Rs2 #Zerodha #Kite #Trading #COVID19 @performsegue,Chennai,joy
2020-03-05,Well to my own defence  not % #Stupid #COVID19 #Masks – at Premium Traveller's Lounge,Chennai,anger
2020-03-05,Please see the video and understand how fastly the virus spreads via human contact  please use alcohol based hand sanitizer regularly (practices good hand hygiene) #coronavirusinindia #COVID19 #CoronaAlert #coronavirus #Master – at Salzer Technologies,Chennai,anger
2020-03-05,Time to get back home admits first signs of caution amongst domestic travellers.... Within an ocean of mask clad passengers  am I the only #Superman or #Stupidman  only time will tell!!!! #Mask #COVID19 ,Chennai,joy
2020-03-05,We have isolation wards in all District hospitals and medical college hospitals from time immemorial By the way #COVID19 is not the only disease that needs isolation ward ,Chennai,sadness
2020-03-05,We have isolation wards in all District hospitals and medical college hospitals from time immemorial By the way #COVID19 is not the only disease that needs isolation ward,Chennai,sadness
2020-03-05,Coronaviruses: Symptoms  Treatments  and Variants. Don't Panic. https://wp.me/pby9qD-3S #Coronavirus #coronavirusinindia #CoronaAlert #Coronaindia #CoronavirusOutbreak,Kolkata,fear
2020-03-05,We're to survive from coronavirus threat.,Kolkata,fear
2020-03-05,WATCH: Prime minister Netanyahu puts kibosh on handshakes to fight coronavirus ,Kolkata,joy
2020-03-05,#CoronaVirus  Save The World  ,Kolkata,neutral
2020-03-05,Amazing steps taken in China as told by Dr. Bruce Aylward  leader of the W.H.O. team that visited China to assess the country’s response to the coronavirus outbreak. Revolutionary greetings to the Communist Party of China. #SolidarityWithChina,Kolkata,neutral
2020-03-05,AAP you are much more shameless than Bjp. Actually Vivekananda mission Anna hazare and beautifully managed by Nagpur got u guys where u are now. NDTV News: Delhi Primary Schools Shut Till March 31 Over Coronavirus: AAP Government. https://www.ndtv.com/india-news/primary-schools-in-delhi-to-remain-shut-till-march-31-amid-coronavirus-scare-says-aap-government-2190498?publisher=newsstand via @GoogleNews,Kolkata,anger
2020-03-05,Protect yourself and your family from #coronavirus with this homemade mask...!!! #coronavirusindia,Kolkata,sadness
2020-03-05,Is only Modi mask capable of challenging #coronavirus @WHO ?,Kolkata,neutral
2020-03-05,@RahulGandhi @fully Indian Corona virus ,Kolkata,surprise
2020-03-05,Yes it's bit uncomfortable  but it help. 1) Obeyed Doctor  fear of coronavirus &amp; death 2) Obeyed Creator(God) of human  self protection against unwanted attraction  pleases God by being modest to achieve jannah ,Kolkata,fear
2020-03-05,As India confirmed 29 Coronavirus cases Precaution is better than cure. Follow Guidelines given by @MoHFW_INDIA @WHO while travelling to Avoid Virus to get transmitted. Be safe and Healthy everyone together we will fight against #coronavirusindia #covid19,Kolkata,joy
2020-03-05,Growing up seeing entire villages wiped out due to cholera  small-pox & seeing HIV  my dad  75 thinks #coronavirus is over-rated.Thanks info flow for more awareness. Firmly believes humans will overpower this too. #coronavirusinindia #optimistic #ThursdayThoughts #dadlife,Kolkata,surprise
2020-03-05,In This Critical Stage of Life Where Corana Virus Is Spreading Massively  Request You To Be Attentive And Create An Awareness On Corona Virus Safety Measures. Let's Fight And Make This World Healthy Again. #CoronaAlert #coronavirusinindia #coronavirus ,Kolkata,anger
2020-03-05,More than 20+ Games have been Cancelled in SeriaA   Europa league  Fa Cup & Premier league Because of the Spread of #coronavirus . ,Kolkata,joy
2020-03-05,Coronavirus outbreak a right time to revisit Ayurveda wisdom on prevention: Amway CEO - The Economic Times https://m.economictimes.com/industry/healthcare/biotech/healthcare/coronavirus-outbreak-a-right-time-to-revisit-ayurveda-wisdom-on-prevention-amway-ceo/articleshow/74479455.cms?utm_source=twitter_pwa&amp;utm_medium=social&amp;utm_campaign=socialsharebuttons via @economictimes,Kolkata,anger
2020-03-05,Coronavirus: Screening expanded at airports  avoid gatherings  says Health Minister https://www.informalnewz.com/2020/03/04/coronavirus-screening-expanded-at-airports-avoid-gatherings-says-health-minister/ via @InformalNewz,Kolkata,neutral
2020-03-05,Corona virus will certainty be frightened on seeing these types of masks. ,Kolkata,fear
2020-03-05,Yeshiva University student and family test positive for coronavirus ,Kolkata,joy
2020-03-05,#CoronaVirus Israeli Prime Minister Benjamin Netanyahu said that instead of shaking hands  you should say #NAMESTE  in Indians style to avoid the corona virus. This picture is viral. ,Kolkata,fear
2020-03-05,@narendramodi what step u hv taken for corona virus sir ??,Kolkata,fear
2020-03-05,"#EiSamay#Kolkata Terming the Delhi violence as a ""planned genocide""? Panic created by Coronavirus.TMC supremo Mamata Banerjee claimed it. But it is true Coronavirus is still alarming in country.",Kolkata,neutral
2020-03-05,"Interesting viewpoint from @kartikeya_1975 .... ""The world neither has a vaccine nor the ability to track all the individuals who could be affected by the virus bringing me to the conclusion that like SARS the world may have to learn to live with coronavirus."" ",Kolkata,sadness
2020-03-05,Wasn't easy to remain isolated  recalls India's 1st #coronavirus patient. good morning Sir ,Kolkata,joy
2020-03-05,Wasn't easy to remain isolated  recalls India's 1st #coronavirus patient Good morning sir ,Kolkata,joy
2020-03-05,The 1st victim in the UK from covid 19 has been reported.116 people in the UK have been infected out of which 9 persons are infected with Covid19 from England.India has in the meantine taken some extraordinary steps to combat the spread of Covid 19. ,Kolkata,sadness
2020-03-05,As India confirmed 29 Coronavirus cases Precaution is better than cure. Follow Guidelines given by @MoHFW_INDIA @WHO while travelling to Avoid Virus to get transmitted. Be safe and Healthy everyone together we will fight against #coronavirusindia #covid19 ,Kolkata,joy
2020-03-05,#Besafe from #coronavirus infection Educate. Prevent. Face it. #COVID19india #COVID #CoronaKoDhona #CoronaAlert #washyourdamnhands #whereisyourmask #CoronaOutbreak @WHO @fssaiindia @MoHFW_INDIA @NHPINDIA @AyushmanNHA @AyushmanNHA @UNICEFIndia @PMOIndia,Pune,disgust
2020-03-05,#coronavirusinindia #coronavirus #COVID Virological googly has been given to whole world. Invincible in its own Form and Destructive in its own term. Humans are looking for some kind of panacea.,Pune,anger
2020-03-05,My top 3 favourite #Biryani #houses in #Pune: 1. behrouzbiryani 2. aishwarya_restaurant 3. dumadumstore Eat lots of #chicken &amp; #mutton. Don't let both the industries fall down because of the #corona #virus.… https://www.instagram.com/p/B9XOkzgJO5K/?igshid=1ep2ns4agfkkg,Pune,joy
2020-03-05,Corona virus looks happy! @ReallySwara,Pune,joy
2020-03-05,I had a nightmare last night. We cannot get out of the house because of Coronavirus and Internet is down.,Pune,neutral
2020-03-05,Perfect example of capitalism. Now there's an insurance for CoronaVirus too. #COVID19india,Pune,neutral
2020-03-05,It's happening >> Coronavirus Canceled Your Conference - Let's Organize a Virtual Event! https://www.ictworks.org/coronavirus-cancel-conference/#.XmD3Byg5Arc.twitter via @ICT_works,Pune,neutral
2020-03-05,Corona virus seeing this conducive weather! https://twitter.com/SocialChartered/status/1235520053895782400,Pune,disgust
2020-03-05,Hanuman Beniwal  Rashtriya Loktantrik Party MP (NDA): Italy is badly affected with #Coronavirus so I requested the govt that Congress chief Sonia Gandhi  Rahul &amp; Priyanka Gandhi be tested for Coronavirus  since they have recently come back from Italy @ashokgehlot51 @RahulGandhi,Pune,joy
2020-03-05,Dear Indians  Holi is round the corner. Many of the colours and other items of Holi come from #China. We never know in what form the #CoronaVirus can come and infect us. Please take all the necessary precautions. #coronavirusinindia (Kindly spread to all),Pune,surprise
2020-03-05,Coronavirus: 29 in India tested positive  will summer contain it? ,Pune,joy
2020-03-05,While some have corona virus and some have Rona virus! #coronavirusinindia,Pune,disgust
2020-03-05,HR: Everyone gather around in the cafeteria. We are going to tell you how to stay safe from Coronavirus.,Pune,neutral
2020-03-05,The flip side of this #coronavirus outbreak is that people stop judging each other on caste  religion or race instead they are now judging only if you sneeze or cough ....!!! #CoronaAlert #coronovirusindia #CoronaKoDhona #ReligiousHumiliation,Pune,anger
2020-03-05,Some thinks 40%-60% of the world population will be infected with Corona virus! ,Pune,sadness
2020-03-05,#Footshake is the new #handshake in times of#coronavirus ,Pune,joy
2020-03-05,Corona virus is very dengerous speedily spraid in the world no doubt but avoid rumar of this   get self precaution &amp; follow instructions given by our government  how to prevent n safe from this virus,Pune,surprise
2020-03-05,We are on duty 24/7 at @RGIAHyd Shamshabad international airport for pickup of patients coming from Kolkata West Bengal to all to major Hospitals in #Hyderabad Call us for quick pick up with Omni Ambulance / Tempo traveler Ambulance services in 10Mins to 25mins. #coronavirus – at Rajiv Gandhi International Airport (HYD),Hyderabad,neutral
2020-03-05,Where were you when Nehru was ruining YES bank and Rahul Gandhi was ensuring poor screening at airports allowing Corona virus into the country????? @Ram_Guha @tunkuv,Hyderabad,anger
2020-03-05,The Chinese virus should completely boycott the corona  adopt indigenous  if you want to die then die of malaria  piles  dengue  cholera catastrophe and diarrhea.. #Boycottcronavirus #boycottchinavirus #BoycottIndia #coronavirus #coronavirusinindia #Coronavirushyderabad,Hyderabad,sadness
2020-03-05,Corona scare grips Hyderbad. . . . . . #coronavirus #coronahyderabad #coronavirusinindia #COVID19india @HiHyderabad @swachhhyd @HiCyberabad,Hyderabad,fear
2020-03-05,All samples tested for corona virus are negative from Telangana - Hyderabad health ministry,Hyderabad,neutral
2020-03-05,Coronavirus: Cases rise in Europe as global death toll exceeds 3 200 #Coronavirus – at ASIAN CINE SQUARE,Hyderabad,sadness
2020-03-05,Follow these important precautions to prevent spread of #Coronavirus @DrRanjithReddy @GandhiArekapudi @KTRTRS @TelanganaCMO @Eatala_Rajender,Hyderabad,neutral
2020-03-05,Be Safe from #coronavirus infection,Hyderabad,neutral
2020-03-05,Corona Virus Effect! #coronavirusinindia #CoronaAlert #COVID2019 #COVID #CoronavirusOutbreak #CoronavirusReachesDelhi #CoronaVirusUpdates,Hyderabad,sadness
2020-03-05,After seeing memes about Corona Virus. *Corona Virus be like: Am I joke to you?,Hyderabad,joy
2020-03-05,Coronavirus free world. Let's make this possible. #CoronaOutbreak #CoronaAlert,Hyderabad,joy
2020-03-05,@makemytrip after corona virus went off we are ready to take the dates which even u Makemytrip offers. Plz help me out as we spend lot of money for the package and other things. I knw you guys are alwys help out is.That’s the reason you futons standing number 1 position in India.,Hyderabad,neutral
2020-03-05,@stndfireworks Request all countries to celebrate #Diwali twice in a year  one on day of Holi&amp;another on day of Diwali so dat crackers could kill the dreadful viruses easily all over d world. At a time #fireworks will surely be a good example to fight with virus #coronavirus,Hyderabad,neutral
2020-03-05,.@aimim_national Bahadurpura MLA @mohdmoazamkhan spoke at the Annual day function of Dareeche Bawaheer School and asked the students to take precautionary measures from #coronavirus and to study well for the Annual exams. ,Hyderabad,neutral
2020-03-05,While some have the luxury of working from home and avoiding crowded spaces  some have to clean and disinfect those very spaces? No  #coronavirus does not affect everyone in the same manner.,Hyderabad,neutral
2020-03-05,#AP:Update on measures in the wake of #Coronavirus. So far a total of 23 samples were collected.11 were tested negative while results are awaited for 12. #ControlRooms were set up in State &amp; Districts.Isolation wards were setup in GGH's &amp; District Hospitals @thenewsminute,Hyderabad,sadness
2020-03-05,Hand sanitizer companies right know #coronavirus ,Hyderabad,anger
2020-03-05,As part of the Swachh Hyderabad-Swachh Sherlingampally program at Madinaguda Mandal Parishad Primary School under Hafizpet Division Honorable Legislators distributed the Jute Bags to the students under the program of prevention of plastic and coronavirus.@GandhiArekapudi @KTRTRS,Hyderabad,fear
2020-03-05,One more case of #Coronavirus detected in Ghaziabad with travel history to Iran. ,Hyderabad,sadness
2020-03-05,Be Safe!!!Aware to Eradicate #coronavirus #UNICEF !! Notice of Safety Issued By #UNICEF #coronavirusindia Share and Retweet!!!!,Hyderabad,surprise
2020-03-05,Sir it's high time another medicals who is selling the mask for 30rs which costs only 12rs and these type of people are more dangerous then #coronavirus please look into this Ankoor medicals Location :Masidbanda #CoronaOutbreak #coronavirusindia @hydcitypolice @KTRTRS https://twitter.com/hydcitypolice/status/1235445496295993344,Hyderabad,anger
2020-03-05,Stop spreading the news of Corona Virus  everyone’s getting panic attacks! #coronavirus,Hyderabad,sadness
2020-03-05,When you are in public and someone coughs next to you #coronavirus ,Hyderabad,anger
