Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-05-22,Our video that talks about the very same issue https://youtu.be/2_wCth-BPm4 #COVID19 ,Goa,neutral
2020-05-22,Coronavirus pandemic | India records biggest single-day spike of 6 088 COVID-19 cases; death toll mounts to 3 583 ,Goa,sadness
2020-05-22,The health ministry should improve the #AarogyaSetu app as it is necessary for all citizens availing the Vande Bharat repatriation services to have it on their cellphones. | #Covid19 ,Goa,neutral
2020-05-22,there can no surprise that the four worst affected countries by total number of Covid-19 cases each have macho-men leaders who have publicly dithered over mask use.... my @DhakaTribune column ----&gt;,Goa,sadness
2020-05-22,IndusInd bank vasco branch closed for next 2 days... 2 covid19 positive cases found in Hotel Maharaja Vasco... 70 ppl have been quarantined at Maharaja.... Fact check please @prudentgoa @PrimeTVGoa @oheraldogoa @goacm,Goa,neutral
2020-05-22,#KabiraMobility resumes operations post #Covid-19 lockdown with detailed standard operating procedure on maintaining #socialdistancing #hygiene &amp; #safetyatworkplace Coming to your city soon. #SayHelloToEv #HelloEV,Goa,neutral
2020-05-22,COVID-19 presents antibiotic stewardship with challenges  opportunities ,Goa,neutral
2020-05-22,After creating chaos in MP now the BJP in Maha are trying to destabilize the govt despite the ongoing pandemic. BJP is indulging itself in dramatic politics to settle political score  while the Maha Govt is working tirelessly to fight against #Covid_19. #महाराष्ट्रद्रोहीBJP,Goa,neutral
2020-05-22,RBI extends #moratorium on Loans by 3 months; Interest rate reduced by 4%; Group exposure limit of banks increased from 25% to 30% of eligible capital base for enabling corporates to meet their funding requirements from banks: RBI GOV Shaktikanta Das. #RBI #covid19 #loans,Goa,neutral
2020-05-22,Two more #Covid19 positive cases reported  both travelled to #Goa from #Mumbai via road  bot are not related to each other  Goa’s active #Covid positive tally reaches to __________ . Guess correct answer &amp; fill in the blank to Win a face mask.,Goa,neutral
2020-05-22,Two more Covid positive cases reported  both had travelled to #Goa from #Mumbai via road.#Goa's #Covid19 tally rises to 47,Goa,anger
2020-05-22,Three-month moratorium we allowed on term loans&working capitals we allowed certain relaxations. In view of the extension of the lockdown&continuing disruption on account of #COVID19  these measures are being further extended by another 3 months from June 1 to Aug 31: RBI @goacm,Goa,neutral
2020-05-22,The three-month moratoirum has been extended from June 1 to August 31  RBI governor Shaktikanta Das said. #COVID19 #EMIMoratorium,Goa,surprise
2020-05-22,#Goa's #Covid_19 tally rises to 47 as two more Covid positive cases reported  both had travelled to #Goa from #Mumbai via road.,Goa,anger
2020-05-22,India recorded its biggest spike in #COVID19 cases with 6 088 new cases and 148 deaths reported in the last 24 hours  taking the tally of #coronavirus cases in the country to 1 18 447,Goa,sadness
2020-05-22,Another 2 who arrived via road from Mumbai to #Goa  including a woman test positive for #Covid_19 infection. Both not related to each other. Both will be treated at ESI Hospital. || #PRIMEGOA #TV_CHANNEL #GOA #PRIMEUPDATE #Covid_19 #GoaFightCorona ||,Goa,neutral
2020-05-22,Two more Covid19 positive cases reported  both travelled to Goa from Mumbai via road  not related to each other  one shifted to Covid19 hospital  other to be shifted now  Goa’s active Covid19 positive tally reaches 47 #Goa #Health #Covid19,Goa,neutral
2020-05-22,2 more people who arrived by road from Mumbai to #Goa  including a woman test positive for #Covid_19 infection. Both not related to each other. Woman already shifted to ESI Hospital  man is being shifted there. #corona #Covid_19,Goa,neutral
2020-05-22,It’s not a big deal tbh.The elected heads of the boards have competed their tenure and elections can’t be held due to #Covid_19 . Thus the CM is heading both the boards till the time elections are held.,Goa,anger
2020-05-22,I can't believe covid-19 fucked our summers ,Goa,surprise
2020-05-22,Home isolation of suspected COVID-19 cases is not a good idea. Family members don't have proper PPE/training  which leads to family clusters. China used isolated rooms. We have tonnes of hotels in Goa. https://wwwnc.cdc.gov/eid/article/26/7/20-0885_article,Goa,sadness
2020-05-22,A wonderful message by you & important one too. It's now or never we are going get out of this covid-19 fear. A must watch on instagram ,Goa,surprise
2020-05-22,Remembrance Late Sushma Swaraj Ji Evacuation of stranded seafarers around the world. Late Manohar Parrikar Ji who gave much attention for Goan seafarers. Battling Covid-19#Disappointment for our SEAFARERS @DrPramodPSawant @uparrikar @governorswaraj @PMOIndia @HMOIndia @goacm,Goa,sadness
2020-05-22,You and we will go together to defend Covid-19. We have done many activities like this in past. Now this! ,Goa,neutral
2020-05-22,Microsoft alerts about a COVID-19 phishing attack in which malicious Excel attachments are being sent via email- Technology News  Firstpost https://dinezh.com/microsoft-alerts-about-a-covid-19-phishing-attack-in-which-malicious-excel-attachments-are-being-sent-via-email-technology-news-firstpost/,Goa,sadness
2020-05-22,Insaniyat Khatam Hogayi Hai Saw A Video Of Man Eating Carcass Of Dog As He Was Hungry. #COVID19 #MigrantWorkers #Hungry,Goa,disgust
2020-05-22,Heal The World (MJ) - covered by OxyGIM • The Official band of @GIM_Sanquelim 18-people project during #COVID__19 #Lockdown https://youtu.be/u1P1_3JwVSY [ Recommended] @ABPNews @CNBCTV18News @BBCWorld @timesofindia,Goa,sadness
2020-05-22,Couple test positive for COVID-19 ,Goa,joy
2020-05-22,Covid-19 Factoid: Share of recoveries in India’s case additions is falling ,Goa,sadness
2020-05-22,Interacted with the office bearers of International Vaish Federation in India and abroad on the contemporary issues of facing the challenge of COVID-19 and the relentless work of the @moayush Ministry in this regard.,Goa,disgust
2020-05-22,New coronavirus symptom to look for as doctors warn neck pain may be linked to COVID-19 https://dinezh.com/new-coronavirus-symptom-to-look-for-as-doctors-warn-neck-pain-may-be-linked-to-covid-19/,Goa,fear
2020-05-22,Many more problems arrised due to the #coronavirus in every family. Specially Final Year students are more stressed as i am. Some want to pursue in other courses and some want to go for jobs  but now professionals are unemployed and watching them we're worrying about our future.,Haryana,sadness
2020-05-22,Syllabus is not completed yet  without proper E-system how is it possible to go for E-learning properly? Still we all students understand it as there's no other option. Because of #coronavirus many parents have been removed from their assigned job and childrens are more stressed.,Haryana,sadness
2020-05-22,Buy PNB Hygiene's Handsfree Sanitizer (4) and keep safe from Coronavirus. With mist spray and broad pedal this touch-free sanitizer dispenser is easy to install and operate. Call 1800 2 125 125 and place your order now! #HandsfreeSanitizer4 #lockdown4 #vocalforlocal #aatmanirbhar,Haryana,neutral
2020-05-22,Night newS Can you help me to change the world kon kon shat hai comments mai juru bta na Proud be India #JaiHind #night #NewsPicks #Narendermodi #AmitShah #worldwide #coronavirus #BeforeThe90Days #Support_lockdown #BeSafe #StayHome #talkwithbright #friendship #WHO #me,Haryana,joy
2020-05-22,A manufactured newspaper clipping makes the false claim that RSS chief Mohan Bhagwat said that he has lost faith in religion because of the coronavirus outbreak. #AltNewsFactCheck | @HereisKinjal,Haryana,neutral
2020-05-22,#lockdown is the reason we've controlled cases in Lakhs and still maintaing a good recovery rate. Khair  Get well soon @JhaSanjay Ji. #coronavirus ,Haryana,neutral
2020-05-22,Elections make a politician mad. I am sure now of it..Read.. Donuld Trump will not close country if there is a second wave of coronavirus. http://hill.cm/hPZbqAo,Haryana,neutral
2020-05-22,Opposition’s Show of Strength Who’s Who of Opposition meet Discussion on #Coronavirus situation and #Economic crisis is going on ...,Haryana,neutral
2020-05-22,Dharavi is not just fighting coronavirus  but also dirty toilets and battered image ,Haryana,anger
2020-05-22,New New Steps of Haryana Govt to tackle this current covid situation #haryanafightsagainstcorona #coronavirus #IndiaFightsCorona,Haryana,joy
2020-05-22,Learning to live with coronavirus http://dlvr.it/RX70sn,Haryana,neutral
2020-05-22,Salute to her - the young and daring frontline Covid Warrior. May she stay blessed!,Haryana,anger
2020-05-22,A big salute to #Police #CoronaWarriors #COVID #सेवा #सुरक्षा #सहयोग,Haryana,anger
2020-05-22,Tips to stay healthy post the COVID-19 pandemic! - avoid Alcohol! - avoid Sugar! - avoid Junk food! - avoid smoking! Know more at the India Healtk Link website! ,Haryana,neutral
2020-05-22,Revised Guidelines for DECE Project Work and Assignments in COVID Scenario http://rckarnal.ignou.ac.in/news/detail/1/Revised_Guidelines_for_DECE_Project_Work_and_Assignments_in_COVID_Scenario-159,Haryana,surprise
2020-05-22,KARNAL COVID-19 REPORT DATED 22/05/2020 ,Haryana,anger
2020-05-22,Narendra Modi's Response to COVID-19 Is Like an Admonishing Parent  Not a Leader.We are now trapped in a ‘PM CARES’ challenge  with the prime minister upping the ante each week  in a battle of spectacles.,Haryana,neutral
2020-05-22,Modi. Using his rhetorical prowess and the cult of personality  Modi has ingeniously inverted the paradigm of accountability that is supposed to scrutinize the role of the government during the ongoing Covid-19 pandemic.,Haryana,neutral
2020-05-22,Sports   Players and #Covid_19 @sportstarweb .,Haryana,anger
2020-05-22,#IndiaFightsCorona DRDO develops UV Disinfectant tower to fight COVID-19 via NaMo App ,Haryana,neutral
2020-05-22,#IndiaFightsCorona Smart cities tackle COVID-19 via NaMo App ,Haryana,sadness
2020-05-22,Delhi medical workers to protest removal of quarantine facilities after COVID-19 duty ,Haryana,anger
2020-05-22,#IndiaFightsCorona Finding a COVID-19 cure via NaMo App ,Haryana,neutral
2020-05-22,#IndiaFightsCorona COVID-19 support agreement via NaMo App ,Haryana,neutral
2020-05-22,#IndiaFightsCorona Transporting COVID-19 testing kits across India via NaMo App ,Haryana,neutral
2020-05-22,#IndiaFightsCorona Ensuring free food during COVID-19 via NaMo App ,Haryana,neutral
2020-05-22,#IndiaFightsCorona Special trains during COVID-19 via NaMo App ,Haryana,joy
2020-05-22,#IndiaFightsCorona Smart cities fight COVID-19 via NaMo App ,Haryana,anger
2020-05-22,#IndiaFightsCorona Potters raise awareness on COVID-19 via NaMo App ,Haryana,sadness
2020-05-22,Questioning the Death of Coal–II: COVID Blackhole and Renewable Energy Future.The longer the COVID-driven confinement  the worse will be the future of renewable energy  more so as incentives for investing in projects are set to expire by 2020-end.,Haryana,disgust
2020-05-22,@DickDarryl @RK_Insight @terence_fdes MSMEs don't have the capacity to deal with something unexpected like Covid-19: Suresh Prabhu ,Haryana,surprise
2020-05-22,Arya Gaurav Tyagi Hathwala Samalkha Panipat ph.9253100783 Volunteer Head of Village against fight Covid 19 Jai Hind,Haryana,anger
2020-05-22,Plea in high court challenging Delhi government’s order to transfer Tablighi Jamaat members to Delhi Police despite testing negative for COVID-19 ,Haryana,surprise
2020-05-22,We are trying our best. We will do our best. Jai hind @police_haryana @anilvijminister @cmohry #Covid_19 #india #CoronaWarriors,Haryana,joy
2020-05-22,New New Steps of Haryana Govt to tackle this current covid situation #haryanafightsagainstcorona #coronavirus #IndiaFightsCorona,Haryana,joy
2020-05-22,Loan EMIs May Come Down  #RBI Further Cuts Key Rates Amid COVID-19 Crisis ,Haryana,neutral
2020-05-22,Saint Gurmeet Ram Rahim Singh Ji Insan has enlightened the lamp of Humanity in the hearts of people for #KeepingHumanityAlive So the followers of Dera Sacha Sauda are doing welfare works at the time of COVID-19 ,Haryana,sadness
2020-05-22,There is an organisation  who taught the lesson of #KeepingHumanityAlive and that organisation is - Dera Sacha Sauda. Their volunteers immediately reach out to help people in every bad time. So why not in this epidemic of #Covid_19 they distribute food packets to help needy.,Haryana,anger
2020-05-22,Indian Government is planning to levy 15% COVID TAX . Let’s c if this information is correct . Waiting for government to announce,Haryana,sadness
2020-05-22,After this Pandemic...let's spread a new fragrance of Hope  Love and Optimism. @police_haryana #Covid_19 #सेवा #सुरक्षा #सहयोग,Haryana,joy
2020-05-22,Night newS Can you help me to change the world kon kon shat hai comments mai juru bta na Proud be India #JaiHind #night #NewsPicks #Narendermodi #AmitShah #worldwide #coronavirus #BeforeThe90Days #Support_lockdown #BeSafe #StayHome #talkwithbright #friendship #WHO #me,Haryana,joy
2020-05-22, India: 4.5 lakhs PPE (certified ) productions daily. Quantity is better than China obviously. 26+testings have been done till now. Record breaking testings 1 lakh everyday. #lockdown #IndiaFightsCorona,Haryana,neutral
2020-05-22,LockDown Day 58: Todayvi got to know that u are weak in english as well ,Haryana,joy
2020-05-22,@MumbaiPolice @DishPatani @rakhisawantt @unwomenindia You are misusing freedom of speech... That's a very shameful comment... I don't think you respect any women...,Haryana,anger
2020-05-22,#lockdown is the reason we've controlled cases in Lakhs and still maintaing a good recovery rate. Khair  Get well soon @JhaSanjay Ji. #coronavirus,Haryana,neutral
2020-05-22,#KeepingHumanityAlive #SaintDrMSG #DeraSachaSauda The @derasachasauda volunteers are doing welfare activities like sanitisation work  blood donation  etc. during the lockdown and #KeepingHumanityAlive with the inspiration of Saint Dr. @Gurmeetramrahim Singh Ji Insan,Haryana,joy
2020-05-22,#KeepingHumanityAlive #SaintDrMSG #DeraSachaSauda The @derasachasauda volunteers are doing welfare activities like sanitisation work  blood donation  etc. during the lockdown and #KeepingHumanityAlive with the inspiration of Saint Dr. @Gurmeetramrahim Singh Ji Insan,Haryana,joy
2020-05-22,"In 56 days of lockdown  CM Rupani came out of his house only once and it was to ""Inaugurate"" this machine at Ahmedabad Civil Hospital. #BJPVentilatorScam",Haryana,neutral
2020-05-22,Migrant workers are the worst hit section of our society during this lockdown. Walking down thousands of miles due to utter govt. failure in even providing them with proper transportation. Here's a poem keeping them in mind. #MigrantLabourers #MigrantLivesMatter,Haryana,sadness
2020-05-22,But sir your party' and leader's have been advocating to open lockdown.,Haryana,anger
2020-05-22,This is the other side. We saved alot of life in lockdown. #staypositive,Haryana,neutral
2020-05-22,Many many happy returns of the day dear @i_yogesh22 bhai Hope your special day brings you all that your heart desires!Wishing you a year filled with lots of happiness  success &amp; good health Enjoy the bliss of your firstever lockdown restricted birthday Lots of love ,Haryana,joy
2020-05-22,Nice work in lockdown,Haryana,joy
2020-05-22,pta nhi kesa lock down h india m sab kaam ho rhe h.. ase jayega corona...i don't think so,Haryana,surprise
2020-05-22,Live: Lockdown extended till May 31; states to identify different zones http://dlvr.it/RX7Y91,Haryana,sadness
2020-05-22,Me:-i am bored af in this lockdown down The guy who wants to make me his setting(gf):-babe what can i do for you tell me i will do everything Me:-send me a cute cute picture of your credit card information .....plzz ,Haryana,joy
2020-05-22,It feels great to be in this recliner Seal enjoying a human free lockdown.... Buitengebieden ,Haryana,joy
2020-05-22,Video from Pakistan shared as people flouting lockdown for Eid in Hyderabad and Delhi ,Haryana,joy
2020-05-22,A Universal Right to Health Is the Way Forward in Post-Lockdown India ,Haryana,anger
2020-05-22,#KeepingHumanityAlive @derasachasauda Blood donation was Done iN Jalandhar by volunteerd of dera sacha sauda to help fulfill the blood requirements during the lockdown. Inspiration-@Gurmeetramrahim hatss of to all the volunteers.,Haryana,joy
2020-05-22,#KeepingHumanityAlive Dera Sacha Sauda The gift of life given to the needy during lock down as well as fulfilling the demands of blood in the hospitals in such crucial conditions by @derasachasauda volunteers.,Haryana,joy
2020-05-22,#KeepingHumanityAlive Inspiration of @Gurmeetramrahim @derasachasauda volunteers are doing many welfare works during lockdown they are providing food to needy people. ,Haryana,anger
2020-05-22,https://youtu.be/hWBhvkEjL1w Video link #skincare #lipgloss #haircare #lockdown #gharbaithoindia #staysafe,Haryana,neutral
2020-05-22,https://youtu.be/mJqhLfTUmlE Video link #skincare #acne #lockdown #gharbaithoindia #StayHomeSaveLives #haircare #poojaentertainment,Haryana,neutral
2020-05-22,The @derasachasauda volunteers are doing welfare activities like sanitisation work  blood donation  etc. during the lockdown and are #KeepingHumanityAlive with the inspiration of Saint Dr. @Gurmeetramrahim Singh Ji Insan,Haryana,joy
2020-05-22,Following the holy inspiration of Saint Dr. @Gurmeetramrahim Singh Ji Insan during the lockdown  the Volunteer's of Dera Sacha Sauda are doing many human good works such as sanitization  donating blood  donating ration etc. #KeepingHumanityAlive,Haryana,surprise
2020-05-22,Life will be like this after corona lockdown is lifted. ,Haryana,neutral
2020-05-22,#KeepingHumanityAlive Dera Sacha Sauda Blood donation was done in island has by the Dera sacha sauda volunteers to helpfulfill the blood requirements of blood banks during the lockdown @derasachasauda @Gurmeetramrahim,Haryana,anger
2020-05-22,#KeepingHumanityAlive Dera Sacha Sauda The @derasachasauda volunteers are doing welfare activities like sanitation work   blood donation   etc during the lockdown and are #KeepingHumanityAlive with the inspiration of Saint Dr. @Gurmeetramrahim ji,Haryana,joy
2020-05-22,The @derasachasauda volunteers are doing welfare activities like sanitisation work  blood donation  etc. during the lockdown and are #KeepingHumanityAlive with the inspiration of Saint Dr. @Gurmeetramrahim Singh Ji Insan,Haryana,joy
2020-05-22,The @derasachasauda volunteers are doing welfare activities like sanitisation work  blood donation  etc. during the lockdown and are #KeepingHumanityAlive with the inspiration of Saint Dr. @Gurmeetramrahim ji. In Dera Sacha Sauda.,Haryana,joy
2020-05-22,#KeepingHumanityAlive Dera Sacha Sauda volunteers donate blood during lockdown for thalassemia patients for save of lives ,Haryana,joy
2020-05-22,By following the pious teachings of the Spiritual Master Saint Dr. @Gurmeetramrahim Singh Ji Insan blood donation is done by the Dera Sacha Sauda volunteers in many cities and blocks  to fullfill the blood requirements of blood banks during the lockdown...#KeepingHumanityAlive,Haryana,anger
2020-05-22,The @derasachasauda volunteers are doing welfare activities like sanitisation work  blood donation  etc. during the lockdown and are #KeepingHumanityAlive with the inspiration of Saint Dr. @Gurmeetramrahim Singh Ji Insan,Haryana,joy
2020-05-22,Dera Sacha Sauda volunteers have been taught by great humanity leader saint @Gurmeetramrahim ji that serving god's creation is direct service to supreme power  with influence of their spiritual guru volunteers are #KeepingHumanityAlive by serving during lockdown. ,Haryana,joy
2020-05-22,#KeepingHumanityAlive Dera Sacha Sauda volunteers doing humanity works like blood donate  food provide  cleanness champaign during lockdown in various places ,Haryana,neutral
2020-05-22,#KeepingHumanityAlive Dera Sacha Sauda The @derasachasauda volunteers are doing welfare activities like sanitisation work  blood donation  etc. during the lockdown and are #KeepingHumanityAlive with the inspiration of Saint Dr. @Gurmeetramrahim ji.,Haryana,joy
2020-05-22,Dear sir you always blaming on the government as you know what is going on our country. This is showing that you always doing politics. You have enough time to share pic like that on social Media and can you tell us what is a perfect Lockdown???? Have you any plan for perfect,Haryana,neutral
2020-05-22,#KeepingHumanityAlive @derasachasauda Volunteers do many welfare activities on this lockdown like sanitization work  blood donation and #KeepingHumanityAlive With the inspiration of Saint Dr. @Gurmeetramrahim Singh ji insan Its really a great work in 21th Centuary,Haryana,joy
2020-05-22,The @derasachasauda volunteers are doing welfare activities like sanitisation work  blood donation  etc. during the lockdown and are #KeepingHumanityAlive with the inspiration of Saint Dr. @Gurmeetramrahim ji.,Haryana,joy
2020-05-22,#KeepingHumanityAlive 200 packets of food distributed in Baraut.Many people are facing shortage of food in lockdown. To help them  since 52 days food packets are being distributed to them by the Dera Sacha Sauda volunteers. @gurmeetramrahim ji insan @derasachasauda,Haryana,sadness
2020-05-22,Under The guidance of Saint Dr. @Gurmeetramrahim Singh Ji Insan  The Dera Sacha Sauda volunteers are doing Welfare activities like - Sanitization  Food bank  Blood donation  etc. during the lockdown and are #KeepingHumanityAlive.Hatts off Guruji &amp; it's volunteers ,Haryana,joy
2020-05-22,The @derasachasauda It is well known for its humanitarian work and it's volunteers are doing welfare activities like sanitisation work  blood donation  etc. during the lockdown and are #KeepingHumanityAlive with the inspiration of Saint Dr. @Gurmeetramrahim ji.,Haryana,joy
2020-05-22,During the service lockdown of @DeraSachaSauda  ​​many human beings are doing good works such as sanitization  donating blood  donating ration etc. under the inspiration of Saint Dr. @Gurmeetramrahim Singh ji Insan. #KeepingHumanityAlive,Haryana,surprise
2020-05-22,@INCIndia friends living near Max  Saket  Delhi and having recently recovered from #Covid19 infection  please come forward to help the couple in distress. Thanks! Be blessed!,Haryana,joy
2020-05-22,Support the ones who stand by your side in your hard times #DigitalMarketing #socialmediamarketing #WorkFromHome #COVID19 ,Haryana,sadness
2020-05-22,Latest COVID19 update world-wide 22.05.20 Late evening . ,Haryana,surprise
2020-05-22,True #diamondplaza #covid19 #quiz @DiamondplazaCal,Haryana,sadness
2020-05-22,False #diamondplaza #covid19 #quiz @DiamondplazaCal,Haryana,neutral
2020-05-22,Tips to stay healthy post the COVID-19 pandemic! - avoid Alcohol! - avoid Sugar! - avoid Junk food! - avoid smoking! Know more at the India Healtk Link website! ,Haryana,neutral
2020-05-22,KARNAL COVID-19 REPORT DATED 22/05/2020 ,Haryana,anger
2020-05-22,Narendra Modi's Response to COVID-19 Is Like an Admonishing Parent  Not a Leader.We are now trapped in a ‘PM CARES’ challenge  with the prime minister upping the ante each week  in a battle of spectacles.,Haryana,neutral
2020-05-22,Modi. Using his rhetorical prowess and the cult of personality  Modi has ingeniously inverted the paradigm of accountability that is supposed to scrutinize the role of the government during the ongoing Covid-19 pandemic.,Haryana,neutral
2020-05-22,Sports   Players and #Covid_19 @sportstarweb .,Haryana,anger
2020-05-22,#IndiaFightsCorona DRDO develops UV Disinfectant tower to fight COVID-19 via NaMo App ,Haryana,neutral
2020-05-22,#IndiaFightsCorona Smart cities tackle COVID-19 via NaMo App ,Haryana,sadness
2020-05-22,Delhi medical workers to protest removal of quarantine facilities after COVID-19 duty ,Haryana,anger
2020-05-22,#IndiaFightsCorona Finding a COVID-19 cure via NaMo App ,Haryana,neutral
2020-05-22,#IndiaFightsCorona COVID-19 support agreement via NaMo App ,Haryana,neutral
2020-05-22,#IndiaFightsCorona Transporting COVID-19 testing kits across India via NaMo App ,Haryana,neutral
2020-05-22,#IndiaFightsCorona Ensuring free food during COVID-19 via NaMo App ,Haryana,neutral
2020-05-22,#IndiaFightsCorona Special trains during COVID-19 via NaMo App ,Haryana,joy
2020-05-22,#IndiaFightsCorona Smart cities fight COVID-19 via NaMo App ,Haryana,anger
2020-05-22,#IndiaFightsCorona Potters raise awareness on COVID-19 via NaMo App ,Haryana,sadness
2020-05-22,@DickDarryl @RK_Insight @terence_fdes MSMEs don't have the capacity to deal with something unexpected like Covid-19: Suresh Prabhu ,Haryana,surprise
2020-05-22,Arya Gaurav Tyagi Hathwala Samalkha Panipat ph.9253100783 Volunteer Head of Village against fight Covid 19 Jai Hind,Haryana,anger
2020-05-22,Plea in high court challenging Delhi government’s order to transfer Tablighi Jamaat members to Delhi Police despite testing negative for COVID-19 ,Haryana,surprise
2020-05-22,We are trying our best. We will do our best. Jai hind @police_haryana @anilvijminister @cmohry #Covid_19 #india #CoronaWarriors,Haryana,joy
2020-05-22,Loan EMIs May Come Down  #RBI Further Cuts Key Rates Amid COVID-19 Crisis ,Haryana,neutral
2020-05-22,First twitter & now Shopify. COVID19 is definitely great for environment &amp; employees health. Nobody wants to live in messed up/polluted urban cities,Haryana,anger
2020-05-22,Saint Gurmeet Ram Rahim Singh Ji Insan has enlightened the lamp of Humanity in the hearts of people for #KeepingHumanityAlive So the followers of Dera Sacha Sauda are doing welfare works at the time of COVID-19 ,Haryana,sadness
2020-05-22,There is an organisation  who taught the lesson of #KeepingHumanityAlive and that organisation is - Dera Sacha Sauda. Their volunteers immediately reach out to help people in every bad time. So why not in this epidemic of #Covid_19 they distribute food packets to help needy. ,Haryana,anger
2020-05-22,After this Pandemic...let's spread a new fragrance of Hope  Love and Optimism. @police_haryana #Covid_19 #सेवा #सुरक्षा #सहयोग,Haryana,joy
2020-05-22,A person who say Corona Virus dies not exists  now prescribes medicines for it....strange are the ways of Dr. Leo Or was it an strategic plan to push your medicines! Anyways  Arsenic Album 30 is a generic medicine prescribed by all homeopaths! He He,Jharkhand,anger
2020-05-22,Labour movement will lead India to its worst nightmare.Instead of keeping people they let them move and with this #Covid_19 count will increase in month time and govt has to implement stricter lockdown than lockdown-1 @amitmalviya @sardanarohit @HMOIndia @HemantSorenJMM,Jharkhand,disgust
2020-05-22,Thanks for sharing the list  keeping the current Covid situation in consideration  do you really think government has the bandwidth to apply any of these suggestions? On an average  Government is spending 25K a day on individuals infected with Corona.,Jharkhand,sadness
2020-05-22,What happened  Leoji  you were to arrest people for not lifting lockdown! 20th May has gone by  2 days back! Full Gas  No Matter!,Jharkhand,neutral
2020-05-22,Labour movement will lead India to its worst nightmare.Instead of keeping people they let them move and with this #Covid_19 count will increase in month time and govt has to implement stricter lockdown than lockdown-1 @amitmalviya @sardanarohit @HMOIndia @HemantSorenJMM,Jharkhand,disgust
2020-05-22,This #lockdown has made you employed for 24x7....half of the day you are cursing somebody or the other unnecessarily and other half busy writing / filing petitions... Good Going  Boy #stayhome #staysafe #staybusy,Jharkhand,joy
2020-05-22,But one thing you must admit  Leoji that this #lockdown has not rendered you jobless. Throughout the day  kept you busy ranting &amp; wailing  endlessly!,Jharkhand,neutral
2020-05-22,Just Hope Lockdown ends* So i can go to theatre for #TENET Don't wanna miss this Gem :/,Jharkhand,sadness
2020-05-22,My prayers to God for those people and families who/s family of Odisha and Bengal affected due to Amphan cyclone. India fight with Covid19 already.,Jharkhand,sadness
2020-05-22,Labour movement will lead India to its worst nightmare.Instead of keeping people they let them move and with this #Covid_19 count will increase in month time and govt has to implement stricter lockdown than lockdown-1 @amitmalviya @sardanarohit @HMOIndia @HemantSorenJMM,Jharkhand,disgust
2020-05-22,Do you miss travelling as much as we do? . . It’s been 2.5 months that the traveling world has come to an hault. It feels like the era of peak travel is over. Covid-19 has changed the world’s jet-setting ways in the… https://www.instagram.com/p/CAfjvq9lw28/?igshid=wcs4p4zmpvwx,Karnataka,sadness
2020-05-22,The wound of lockdown has not yet healed. ESCOMs comes with another Shock to the consumers. Stop this extortion from customers. Govt should reconsider all electricity bill. #MakeElectricBillFree #ElectricBillExtortion @CMofKarnataka @MESCOM_Official @siddaramaiah @DKShivakumar,Karnataka,neutral
2020-05-22,Do you miss travelling as much as we do? . . It’s been 2.5 months that the traveling world has come to an hault. It feels like the era of peak travel is over. Covid-19 has changed the world’s jet-setting ways in the… https://www.instagram.com/p/CAfjvq9lw28/?igshid=wcs4p4zmpvwx,Karnataka,sadness
2020-05-22,Dear @RailMinIndia can you please clarify Due to covid19 migrants workers are shifting to her native state via railway. In social media some peoples are circulating Railway department collecting more than normal ticket fare. Is it true? @PiyushGoyal @PiyushGoyalOffc,Karnataka,sadness
2020-05-22,Hydroxychloroquine reduces the chances of Novel coronavirus- ICMR #IndiaFightsCOVID19 #USA #COVID19Pandemic #WHO #UnitedNations,Kerala,neutral
2020-05-22,Egg Bites https://youtu.be/XSePIzlhLjg #India #reshzideas #reshmakrishnan #Malayalam #Kerala #IndiaFightsCOVID19 #COVIDー19 #foodie #healthy #homemade #food Snickers Duck #vegan #eggs #HealthyAtHome #coronavirus #keralamodel,Kerala,joy
2020-05-22,Modi the fanatic is using the coronavirus crisis to destroy India's heritage https://amp.theguardian.com/culture/2020/may/21/modi-the-fanatic-is-using-the-coronavirus-crisis-to-destroy-indias-heritage#click=https://t.co/aqyOX4R6U6,Kerala,anger
2020-05-22,'No Scientific Data To Say That Burial Transmits Coronavirus': Bombay HC Dismisses Plea Against Burial Of COVID-19 Victims In Bandra Cemeteries ,Kerala,sadness
2020-05-22,Congress's Kerala leadership ousts a district leader who praised the state govt's efforts in fighting covid-19 ,Kerala,surprise
2020-05-22, HCQ is an Effective Medicine to Prevent Covid -19 ICMR #America #WhiteHouse #trump #WHO #Russia #UK #Canada #IndiaFightsCOVID19 #Modi #Brazil #Australia #Spain #US #Africa #SaudiArabia #UAE #GCC,Kerala,fear
2020-05-22,3. Consider a situation  In July/ Aug  Kerala is facing floods  and COVID - 19 cases are still high  and there's a Nipah outbreak in Malabar. Have the govt thought of such a situation  Inc shelter and isolation? #AskPinarayiVijayan @CMOKerala @vijayanpinarayi,Kerala,sadness
2020-05-22,Kerala: SFI develops Walk-in Sample Kiosk to fight Covid-19 | Kozhikode News - Times of India ,Kerala,anger
2020-05-22,NGT Officer Tests Positive For COVID-19;Tribunal Shut For Public Access From May 23 ,Kerala,anger
2020-05-22,Maharashtra COVID-19 tally 44582 after highest daily spike of 2940 cases; death toll reaches 1517,Kerala,neutral
2020-05-22,If mask can prevent Covid  advice people to eat it with every breakfast for prevention is better than cure,Kerala,anger
2020-05-22,Covid 19: India to touch new heights by third week of June ,Kerala,joy
