Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-04-15,We are #tele_sales staff of @HindustanHealth We r not doctors not medical staff but mgmt still forces us to come office We did Now they are not paying #salary @cmohry @mlkhattar @narendramodi @anilvijminister @PMOIndia @COVIDNewsByMIB @HRD @TOIGurgaon #Covid_19 #lockdown @ANI,Delhi,anger
2020-04-15,Delhi govt to use plasma enrichment technique to treat severely-ill COVID-19 patients on trial basis reports PTI after speaking to Top Officials.,Delhi,sadness
2020-04-15,While whole nation is unitedly fighting against COVID-19  Sports Authority of India in partnership with National Sports Federations is organising a 21-Day online workshop for the coaches of 16 Sports. This is biggest ever and first-of-its-kind endeavour to empower our coaches! ,Delhi,disgust
2020-04-15,Russian defence export body Rosoboronexport donates $2 million to PM Cares fund. Reporting: http://dnai.in/gtD3 #COVID,Delhi,anger
2020-04-15,COVID‐19 Strategy Update https://www.who.int/docs/default-source/coronaviruse/covid-strategy-update-14april2020.pdf?sfvrsn=29da3ba0_6,Delhi,neutral
2020-04-15,Stay Home  stay Safe. . . . . . #stayhome #staysafe #covi̇d19 #covid #sfetytips #india @New Delhi https://www.instagram.com/p/B_ATtQtpWUm/?igshid=xprvhisj3liu,Delhi,neutral
2020-04-15,Are you wondering what might be the impact of COVID-19 on MBBS Abroad? Join us for a free Webinar and get to know more about the effect of COVID-19 on MBBS Abroad. Date: April 20  2020  Monday Time: 4:00 PM Webinar: https://bit.ly/3eqcI6r #webinar #StayHome #StaySafe,Delhi,surprise
2020-04-15,#covidindia #CoronavirusOutbreakindia An increase of 1076 new cases since yesterday has been reported  with a total of 11 439 confirmed cases and 377 deaths for COVID-19 in the country. As many as 1306 persons have been cured/discharged after recovery.,Delhi,sadness
2020-04-15,My 1more step towards #makeyouownmask #Challenge I request all to do their bit-Make&amp;Wear your Facemask- Stay Safe and prevent spread of #COVID 19! Take up make-your-own-mask #challenge @HealthNewsIndia @PMOIndia @WHO @MoHFW_INDIA #StayHomeStaySafe #AarogyaSetu,Delhi,neutral
2020-04-15,At the new dedicated COVID centre JPNATC  AIIMS  New Delhi #covidindia – at J N Apex Trauma Centre,Delhi,joy
2020-04-15,@PMOIndia @myogiadityanath There is one positive case of covid found in next street near my home in GK 1  Indirapuram but no information of it on #ArogyaSetuApp. Plz working on it.. We maintain social distancing but now we have to stop buying milk or anything from ur nearby shops,Delhi,neutral
2020-04-15,Continued.. #COVID ,Delhi,anger
2020-04-15,List of hotspot districts with large outbreaks in India #Covid ,Delhi,neutral
2020-04-15,Shocking. Is this the New India now?Hospital in Ahmedabad splits COVID wards on faith  says govt decision | coronavirus outbreak News The Indian Express ,Delhi,surprise
2020-04-15,While I am running out of money. You guys are taking benefits due to covid 19.,Delhi,neutral
2020-04-15,Shameful & Disgraceful Politics and in this Pandemic Situation Covid-19 opposition Political Parties stooping so low ??? ,Delhi,disgust
2020-04-15,Motivational Session Live Conference with Vijay Shankar Mehta Ji from Ujjain India and organisations - @FTSIndia_com @EkalBharat @YuvaEkal First live session about #Covid_19india @narendramodi,Delhi,surprise
2020-04-15,Day 1 of #Lockdown2. Delhi police on bikes create awareness on #Covid https://twitter.com/sidhant/status/1250409439259049986 – at India Gate | इंडिया गेट,Delhi,anger
2020-04-15,Awareness campaign Delhi Police style. #Covid – at India Gate | इंडिया गेट,Delhi,anger
2020-04-15,Govt Sources on repatriation of Pakistanis in India: We understand from the High Commission of Pakistan that 180 of their nationals presently in India want to go back. We are coordinating with concerned authorities to facilitate their departure. #Lockdown #Covid ,Delhi,neutral
2020-04-15,Govt Sources on repatriation of Pakistanis in India: MEA is facilitating the return of foreign nationals presently in India to their countries. These include nationals of Pakistan. #COVID #Lockdown,Delhi,anger
2020-04-15,Delhi govt to use plasma technique for treatment on trial basis to save life of critical COVID-19 patients. The LG Delhi Advised health dept to strictly adhere to SOPs/guidelines &amp; protocols issued by MoHFW while dealing with COVID-19 patients.,Delhi,neutral
2020-04-15,Sir. I want to say that Peoples who stonepeltering on Medical staff is not deserve for Medical treatment . Take it much serious. We are not able to tackle these rubbish during this epedamic Covid-19. @narendramodi @AmitShah @myogiadityanath @CMOfficeUP,Delhi,anger
2020-04-15,A peace loving religion  my @$$!!! These are terrorists  be it in any part of the world they live. #Moradabad #MuslimsSpreadingCorona #MuslimVirus #COVID__19,Delhi,sadness
2020-04-15,I'm safe from covid-19 – at Ashok Vihar Phase II,Delhi,neutral
2020-04-15,They look after us  let’s not ill treat them #LifelineLaboratory #DoctorsAtWork #ThankyouToDoctorsAndNurses #DilSeThankyou #Covid_19 #Covid19 #Covid #Coronavirus #Pandemic #CoronavirusTest #CovidCheckup #CovidTest… https://www.instagram.com/p/B_AHRz2p8Gn/?igshid=sqkv4c4jugxx,Delhi,sadness
2020-04-15,COVID-19 situation. Can’t go out. Weather is hot &amp; now Electricity cuts have started in Delhi. People are on Lockdown and Delhi Govt can’t even provide electricity to public. Where AAP is promoting themselves for 24hrs electricity. @bsesdelhi @ArvindKejriwal @TimesNow @BJP4Delhi,Delhi,anger
2020-04-15,Islamabad requests movement of 41 of its citizens from India to Pakistan. #Covid #Lockdown2,Delhi,neutral
2020-04-15,#COVID update Total cases: 11933 Active: 10197 Discharged: 1343 Deaths: 392 Spike of 1118 cases in 24 hours &amp; 39 deaths https://twitter.com/sidhant/status/1250269801512984581,Delhi,sadness
2020-04-15,@Rajdeep Sardesai Gautam Adani says Indian economy will bounce back from lows inflicted by COVID-19 ,Delhi,neutral
2020-04-15,@IRCTCofficial @RailwaySeva I was booked 2 tkt in one pnr for 17 April total amount paid Rs. 1111.8 but due to covid-19 tkt cenceld automatically and refund allowed Rs. 1070. Where is my balance Rs. 41.80 When irctc cenceld automatically my tkt than why not giving full refund?,Delhi,surprise
2020-04-15,Delhi Government collaborates with ‘CallDoc’ app to offer 24*7 free online medical consultations to reduce the spread of Covid-19 #StaySafeStayHealthy #Coronaindia @SatyendarJain @ArvindKejriwal @TheDailyPioneer,Delhi,sadness
2020-04-15,Prawn curry for lunch #lunchtime #cookinglunch #lunch #Cooking #Covid_19 #StayAtHomeChallenge #ChineseWuhanVirus #ChinaCoronaVirus #COVID19 #Cooking #cheflife #survival #homechefmeals #homechef #homechefs #WednesdayMotivation #wednesday #WednesdayThoughts #WednesdayThoughts,Delhi,surprise
2020-04-15,#SupremeCourt 's order notes a submission by the Centre that @WHO guidelines on providing protective gears to #sanitationworkers are binding and are being followed meticulously. #COVID #COVID2019 #Corona @DeccanHerald,Delhi,anger
2020-04-15,You and your channel is by far the best when it comes to Covid 19 news and information is concerned. You are ahead of other channels by miles. You don't bring a cottery of consultants to your programs  gravitas is special for me.,Delhi,joy
2020-04-15,Let all these people die with #Covid_19 if they attack their savers  #coronawarriors irrespective of the religion. They don't deserve care.,Delhi,sadness
2020-04-15,Just in: Gujarat CM Vijay Rupani To Be In Self Quaratine For 1 Week #Covid ,Delhi,joy
2020-04-15,We r fighting 2 wars....1 is covid-19 &amp; second is COVIDIOT.. . #IndiaFightsCorona #COVIDIOT,Delhi,anger
2020-04-15,I think we can seek newer  rapid  nested RTPCR kits from USA. It will be boon as they are simple reliable with shorter turnaround time and can be placed at our Covid Hospitals with much relief. They should give us these kits as we have heeded to their request for HCQ,Delhi,joy
2020-04-15,India gate area on the first day of #lockdown2 #COVID – at India Gate | इंडिया गेट,Delhi,disgust
2020-04-15,' Industry Dialogue: Digitization Wave Will Help Fintech Startups in Post-COVID Times' an article written by Anshul Saxena  my son which is picked up by media: https://www.news18.com/news/tech/industry-dialogue-digitization-wave-will-help-fintech-startups-in-post-covid-times-2578457.html @DrSYQuraishi #CoronavirusLockdown #industrypartners @amitabhk87,Delhi,joy
2020-04-15,"You're doing great staying at home! We're all in this together! #StayHome Just don't forget  tomorrow is another day to mend  and it's never to late to do it when its about your own immunity! Sharing Ayurveda's ""Immunity Boosting Measures for Self Care during COVID-19 crisis."" ",Delhi,sadness
2020-04-15,Day 19 Cooked Food distribution to the families of Labourers!! The police has been extremely helpful  we could not have done this without their support. For supporting us in this noble cause contact us at 9555898945  9582173079 and 9953212012. #Covid_19india #IndiaFightCorona,Delhi,surprise
2020-04-15,India will now receive the chinese testing kits tomorrow. Already the kits have been delayed. #Covid.,Delhi,neutral
2020-04-15,Any area will be declared a green zone 28 days after last case is reported from the area: Indian Govt Authorities #COVID,Delhi,sadness
2020-04-15,UK to receive nearly 3 million units of paracetamol from India. #COVID ,Delhi,neutral
2020-04-15,No community transmission of #Covid_19 in India so far  but there have been some local outbreaks: Love Agrawal Jt Sec. Health Ministry,Delhi,sadness
2020-04-15,Health Ministry declares 170 districts #covid hotspots  identifies 207 as non-hotspots...,Delhi,neutral
2020-04-15,Special teams will search for new COVID-19 cases and samples will be collected and tested as per sampling criteria: Health Ministry Jt Sec.,Delhi,neutral
2020-04-15,In this fight with Covid 19 fight   we should also appreciate the strategy maker of India . The untold heros of India @lavagarwal @Varun_Jhaveri Common India we will win this War . @PMOIndia @MoHFW_INDIA @aajtak @sardanarohit,Delhi,anger
2020-04-15,@narendramodi @PMOIndia @AmitShah @AmitShahOffice @myogiadityanath Enough is enough and not require more than enough. Government must take strict action against these people. #BandraStation #MumbaiLockdown #MumbaiSaga #COVID #Covid_19 #CoronavirusLockdown #CoronaJihaad,Delhi,neutral
2020-04-15,UTC -7 | IN — 'Covid-19 is Worse Than HIV': Left Penniless During Lockdown  Kolkata's Sex Workers Find Help: In India  at least 10 million women work as commercial prostitutes. Although it is illegal  flesh trade continues to thrive in the narrow lanes… http://dlvr.it/RTprnm,Delhi,neutral
2020-04-15,Vitamin D could help fight off COVID-19 ,Delhi,surprise
2020-04-15,Virus going from bats to humans is a rare mutation says ICMR #Covid ,Delhi,neutral
2020-04-15,@OYOLIFE_INDIA Why are u contemplating to put doctors in OYOlife properties where patrons are already living in isolation? I am in Del2104 where talks are on that some doctors who are dealing with Covid patients will move in. Will that not put the present patrons at risk?,Delhi,fear
2020-04-15,"Some people pelted stones at medical team&police which had gone to take a person possibly infected with #COVID.""When our team boarded ambulance with patient suddenly crowd emerged&amp;started pelting stones.Some doctors are still there.We are injured ""says ambulance driver ",Delhi,anger
2020-04-15,No community outbreak in India. We have seen local outbreak: Indian Health Ministry #COVID,Delhi,sadness
2020-04-15,Block B4  Safdarjung Enclave declared a COVID-19 hotspot. People around  please take care. #CoronavirusLockdown #IndiaFightsCOVID19 – at Safdarjung Enclave,Delhi,anger
2020-04-15,*SAVING LIVES & BEYOND* Helpline of NDRF for COVID-19 is functional 24X7. For any assistance please call  message or whatsapp at 9711077372. May also message to Twitter Handle @NDRFHQ or email to ndrf-helpline@gov.in . Help as possible will be given in coord with local adm.,Delhi,neutral
2020-04-15,Govt #COVID presser underway – at Media Centre,Delhi,neutral
2020-04-15,May be because in the greed of money or something  someone is trying hard to defeat us in the war against the COVID ! @Swamy39,Delhi,anger
2020-04-15,Scientist Minal Dakhave Bhosale developed the first Covid-19 testing kit in India that takes only 2 hours to deliver test results compared to 6-7 hours that other testing kits take. #corona #Covid19India #CoronavirusOutbreakindia,Delhi,neutral
2020-04-15,This is my humble suggestion to govi and rbi and i am just worried about situation of our fellow citizens   please dont treat this message as i am spreading fake news but apart from our fight with covid 19   we should regulate our banks to follow advisory    we are with our pm.,Delhi,neutral
2020-04-15,It has been found that 90 % people who get ARDS in Covid 19 and those who died had very low vitamin D.,Delhi,surprise
2020-04-15,Covid-19-indian PM rules follow me you safe India safe jai hind jai bharat !!! – at Bahadurgarh Bus Stand,Delhi,neutral
2020-04-15,I'm not against the #Lockdown2 or #PMModi but is very concern to think about our (daily workers )#Labour are nation builder .If the #GovernmentOfIndia have not feed them atleast don't charge #latthi please ..they are hungry not #antinationals #Bandra #Covid_19india,Delhi,anger
2020-04-15,WATCH India extends #Lockdown2 till May 3 in an attempt to break chain of transmission. The #Covid_19 cases are growing steadily with more than 3000 detected patients in last three days but tests/ positives ratio remain low at 4.2. @abcnews @james_oaten,Delhi,surprise
2020-04-15,Hon'ble Minister of Information & Broadcasting Shri Prakash Javdekar has chaired a Video Conferencing relating to Media Coverage on Covid-19 #Covid_19 #CoronavirusOutbreak #StaySafeStayHealthy @Ministry_of_I_And_B @Government_Of_India ,Delhi,neutral
2020-04-15,Here's how the Indian state of Kerala  once a COVID-19 hot spot  flattened its coronavirus curve ,Delhi,neutral
2020-04-15,PM addresses the nation for 4th time in 4 Weeks in India’s fight against COVID-19 http://nm-4.com/ktc9 via NaMo App,Delhi,neutral
2020-04-15,The very fact that #Modi gives an end date for each loacidown instead of doing a weekly review and deciding as per reports  shows what a non-scientific approach the Govt has for combatting #Covid_19 #ScienceMatters #Lockdown2 @MahilaCongress,Delhi,anger
2020-04-15,Lack of #acces to care and #medication  dangers of #abuse and fear of #stigma for those diagnosed with #COVID are real issues. @netshrink @fayedsouza @AnjaliMHR @ThinkCREA @tarshingo @VidyaKrishnan @JasmineKalha,Delhi,fear
2020-04-15,Can't be true.Biggest fool of India is mixed breed Alsatian.Even Indian Desi street dogs better They are loyal to country.Modi is commander in chief in fight against Covid-19. Will not run away to Bangkok for Tel Malish when country needs.,Delhi,anger
2020-04-15,Common Indian thinks that some families who have stacked trillions of dollars abroad  have a chance to use the same to provide PPE  TESTING KITS AND R&D in developing vaccines for COVID 19 and have some respite from the guilt of past  stealing INDIAN-TREASURY.,Delhi,neutral
2020-04-15,#Covid_19 and #lockdown are esp hard on #girls  #women  vulnerable populations. Alongwith increased #GBVS  #care burden &amp; confinement  it has implications for poorer mental health for many. It's important to be aware of #Mentalhealth issues in order to address them effectively,Delhi,sadness
2020-04-15,Indian Govt Sources on US halting funds for WHO: At present  our efforts and attention are fully focused on dealing with the #COVID-19 pandemic. Once the world has addressed this crisis  we can revisit this question.,Delhi,neutral
2020-04-15,@BSNLCorporate @BSNL_UPW I am resident of Noida having two connection with Noida STD code 2497253 &amp; 8888 During covid 19 your advertisement for free wifi upto 5GB I am trying to given tollfree numbers but non of them working to respond Please connect back with me 9999427290 ,Delhi,neutral
2020-04-15,Pity condition  shelter them immediately  else COVID-19 would don't stop.,Delhi,anger
2020-04-15,Amazing! #Covid_19india #Jaano app,Delhi,joy
2020-04-15,@EpfoGurugram. The claim under covid 19 was raised on 1st Apr 20. As claimed the process would be done within 5 days to 1 week. After 15 days still showing in process. Can i have an update plz UAN 100143663967,Delhi,neutral
2020-04-15,Covid 19 stories:::. . . Man it's been a long time since I have gone for a ride or made a motovlog....md now it's getting into my head. . . .#cartoonoftheday #caricature #caricatura #caricatureindia… https://www.instagram.com/p/B-_ypHFjWh6/?igshid=tkriv2yuxsob,Delhi,joy
2020-04-15,@ArvindKejriwal @msisodia i m requesting you both please increase the testing speed As I saw delhi is on 4th rank in testing for covid 19. Please do Pool testing as Andaman Nicobar did.@drharshvardhan @PMOIndia sir try to implement in whole India #IndiaFightsCorona,Delhi,sadness
2020-04-15,Mr. T. R. Dua discusses the role of telecom providers during the COVID-19 crisis and the way forward.We thank @ETTelecom for giving this opportunity.,Delhi,neutral
2020-04-15,@socialepfo I want to withdraw my PF under Covid-19 scheme 11march but request under process my UAN no. 100919559407 so pls resolve issue as soon as possible. I have need money urgent please solve please,Delhi,sadness
2020-04-15,@PMOIndia @myogiadityanath sir should such people be treated for Covid 19. ,Delhi,anger
2020-04-15,#Wholesome #Wednesday in #CoVID #Lockdown - Serve this #fish #tikka the next time you have #friends and #family coming over. I’m sure they’ll #love it. It’ll be a #welcome change from the same old #chicken tikka and… https://www.instagram.com/p/B-_wFCmn9Le/?igshid=11mayfhvvr06,Delhi,joy
2020-04-15,God please help us !! #Covid_19india We can rule out this type of condition  by following strict #lockdown.,Delhi,sadness
2020-04-15,#coronavirusindia #Covid_19india #COVID19 To provide protection to Health Care professionals in fight against COVID 19  #IndianRailways plans to produce over 30 000 coveralls (PPEs) in April 2020 In a mission mode  Railways Plan to manufacture 1 00 000 of the same in May 2020,Delhi,anger
2020-04-15,Imagine a lockdown around 20 years ago with #Nokia 3310  1100 etc with only texts  dialup 2G internet! I think we can pass this easily! #StayHome #StaySafeStayHome #Lockdown2 #Covid_19 #coronaupdatesindia #CoronaStopKaroNa #COVID19outbreak,Delhi,neutral
2020-04-15,@narendramodi @PMOIndia @PMO_NaMo @Kissht_EMI Respected PM sir as I claim for my PF but due to covid 19 problm my claim was nt settled yet. And am the single earning person of my 5 member family. As am not getting my claim and my other payment,Delhi,neutral
2020-04-15,#IPL2020 has now been postponed to indefinitely due to pandemic #COVID-19 .@Interceptors,Delhi,sadness
2020-04-15,Partial reopening of #economy starts. IT sector allowed to operate at 50 percent from 20th. But without public transport ... This might be difficult to implement. #Covid_19india #Lockdown2,Delhi,neutral
2020-04-15,COVID 19 ,Delhi,neutral
2020-04-15, Hospital in Ahmedabad splits COVID wards on faith  says govt decision https://indianexpress.com/article/coronavirus/ahmedabad-covid-19-coronavirus-hospital-ward-6363040/ via @IndianExpress,Delhi,neutral
2020-04-15,Requesting delhi police you to at least ask once the reason. #COVID2019 #covid,Delhi,anger
2020-04-15,@ZeeNews @aajtak @republic 97 gyan khand 1 Indirapuram Ghaziabad one dr is infected with covid 19,Delhi,neutral
2020-04-15,Salute ur dedication towards Nation Service during COVID-19... ,Delhi,anger
2020-04-15,@PIBHomeAffairs issues Consolidated Revised Guidelines for the Containment of #Covid_19 Additional activities exempted from #Lockdown2 Measures to come into effect from 20th April 2020 https://pib.gov.in/PressReleaseIframePage.aspx?PRID=1614620#.XpajrC1aA8c.twitter #IndiaFightsCorona #LockdownExtended #StayHomeStaySafe,Delhi,neutral
2020-04-15,India doing better than other countries in fight against COVID-19 pandemic: PM @narendramodi https://aajtak.intoday.in/story/pm-modi-lock-down-speech-fight-against-corona-virus-compare-to-other-countries-1-1180620.html,Delhi,anger
2020-04-15,Sir I agree with you but I have also read that the antibody test kits are not as reliable. Is that true? Also  what are your views on the reports that Covid-19 has resurfaced in some cured patients in S Korea? @dasgobardhan,Delhi,sadness
2020-04-15,What is worrisome is not WHO ? The worrisome part is it’s head & officials who whether you like it or not towed the Chinese line on COVID-19 which costed the world dearly !!,Delhi,neutral
2020-04-15,Kerala CM should be the CEO COVID-19 control in the entire country. @CMOKerala,Delhi,anger
2020-04-15,Guidelines that have been issued for workplaces amid extended lockdown are: #COVID #government #coronaupdatesindia,Delhi,sadness
2020-04-15,Singapore gets back 699 of its citizens & residents from India #COVID ,Delhi,anger
2020-04-15,Govt. Is doing better job to break the chain of covid 19  but there are also some people who want to fail it. We should neglect him. Dube is stain of our country. Nake him ,Delhi,anger
2020-04-15,.@neeraj_rajput If all resources are fine tuned towards fighting Covid..wouldn't that be better? https://eurasiantimes.com/chinese-navy-marine-commandos-detected-in-karachi-pakistan-should-india-be-anxious #Lockdown2 #LockDownPakisan #MahaViolation,Delhi,anger
2020-04-15,Serious lapse in security and irresponsible behaviour on part of senior doctors  what’s more baffling is why MHA is reluctant to deploy CAPF to protect these covid warriors ,Delhi,anger
2020-04-15,Its just matter of minutes or say just 2 minutes and you will asses yourself through your phone . #ArogyaSetu everyone needs to download and start screen yourself daily thank you @narendramodi ji for magnificent app #ArogyaSetuApp #Covid_19india #CoronaWarriors,Delhi,disgust
2020-04-15,Is anybody listening? And then  they’ll say “What’s YOUR solution?” HERE IT IS  YET AGAIN! #COVID__19 #MigrantWorkers #BringThemHome,Delhi,neutral
2020-04-15,Boycott #OnePlus8SeriesLaunch #OnePlus8Series #OnePlus8 The phone is a #ChineseVirus19 tht cn make you ill.A sick country that made all sick. Boycott #Corona spreading #Chinese products. #Covid_19 #smartphones #CoronavirusPandemic #China #USA #India #VirusChina #XiJinping,Delhi,sadness
2020-04-15,There are many of us who didn't get their salaries bcoz of covid 19. Also in April 1st week fees shown in portal was approx 12.5 k for 3 months. Now the same is increased to16.5k? Why.,Delhi,neutral
2020-04-15,Covid testing isn't possible.... It's a medico political hoax. Virus rna still changing  it's slow but dynamic ...,Delhi,neutral
2020-04-15,Doctors are taking the place of god on earth. Under intense tension n pressure they still find out ways to undergo the circumstances with grace and glow. . #positiveenergy #CoronaWarriors #savior #Covid_19india #WednesdayMotivation,Delhi,fear
2020-04-15,I request @Flipkart @flipkartsupport @_Kalyan_K and the whole staff to Resume the Services of non-essential items too !! WISH GOOD LUCK . THANKS for supporting India in the COVID-19 Pandemic times. Hope you will be getting the notices soon from @HRDMinistry and civic agencies.,Delhi,joy
2020-04-15,Lots of ideas floating around regarding Covid-19 testing. Not all of them are good. ,Delhi,joy
2020-04-15,Trying to understand the relevance of the modelling analysis published by @HindustanTimes in the current situation. Peaking of #COVID infections did not happen around March 25. With the latest trends  what does modelling suggest? @PMOIndia @drharshvardhan @narendramodi,Delhi,neutral
2020-04-15,https://youtu.be/KjnzWBjMYxE One of my friend suggested above MSME solutions to our PM in view of COVID-19 n survival of MSME Please listen n like #NIFTYFUTURE #banknifty #nifty @nitin_gadkari @vibhor_anand @vinayak_jain @NITIAayog,Delhi,neutral
2020-04-15,T16:- @narendramodi @PMOIndia @dtptraffic @DelhiPolice @AmitShah @HMOIndia @DCPSouthDelhi @DCPSEastDelhi S O C I A L D I S T A N C I N G V E R Y I M P O R T A N T #StayHome #StayHomeSaveLives #SocialDistance #Covid_19india #CoronavirusLockdown,Delhi,anger
2020-04-15,@MoHFW_INDIA @drharshvardhan @HMOIndia Jitendra Awhad should be Booked in Severest Acts in the light of Recent News @timesnow of COVID-19 Spreading &amp; Community Contraction URGENTLY,Delhi,neutral
2020-04-15,@HMOIndia Jitendra Awhad should be Booked in Severest Acts in the light of Recent News @timesnow of COVID-19 Spreading &amp; Community Contraction URGENTLY,Delhi,neutral
2020-04-15,Our latest publishing : Transfer pricing issues arising from the COVID-19 pandemic https://mnetax.com/transfer-pricing-issues-arising-from-the-covid-19-pandemic-38177 via @MNETax @PriyaBhutani6 #transferpricing #COVID #taximpact,Delhi,neutral
2020-04-15,Hospital in Ahmedabad splits COVID wards on faith  says govt decision . ,Delhi,neutral
2020-04-15,Before that  proper quarantine should be planned for them if we are planning to bring back home these potential Covid sources.,Delhi,sadness
2020-04-15,UAE has 3.3 million Indians  one of the largest concentration of Indians abroad. I speak to Indian envoy to @IndembAbuDhabi   @AmbKapoor on several issues regarding situation of Indians in UAE due to #Covid ,Delhi,sadness
2020-04-15,Don't step out during CoVID lockdown  until you can run like this . #9gag #CoronaKoDhona,Delhi,neutral
2020-04-15,COVID-19: How to Protect Yourself ,Delhi,anger
2020-04-15,Today morning  my neighbours called Air conditioner repairing guys ....from hotspot area near our place  Khichripur...IS IT A JOKE?...ppl r carrying out normal repairing early morning... It's a shame educated ppl start doing things lik this.. #Covid_19 #IndiaFightsCoronavirus,Delhi,joy
2020-04-15,#Dowfutures #SGXNIFTY #Covid_19india Nifty high of 1st hour is 9246.10 if it start trading above it and stays we can see 9470 looking difficult but who knows,Delhi,neutral
2020-04-15,Page 2. Its is April 20  not may 20. It was a typo. Revised order with April 20th has been issued by MHA. #Lockdown2 #Covid ,Delhi,joy
2020-04-15,https://timesofindia.indiatimes.com/blogs/generals-jottings/emerging-opportunities-and-challenges-that-face-our-country/ An incicive global view post the outbreak of Covid 19. A must read. Thanks. ,Delhi,sadness
2020-04-15,@RahulGandhi Good Joke....Today we are standing on 11500 cases...you are not able control those cases and now you are saying lets get back with brother and sisters...where were you when our honourable PM was briefing on implications of Covid.,Delhi,neutral
2020-04-15,#IndiaFightsCorona 7 mantras to fight COVID-19 via NaMo App ,Delhi,neutral
2020-04-15,https://www.independent.co.uk/news/world/americas/us-politics/trump-who-funding-white-house-press-briefing-today-coronavirus-a9465401.html #BreakingNews Trump announces suspension of #WHO fundings. #COVID__19,Delhi,anger
2020-04-15,Is muscle pain a symptom of COVID-19? Just asking for an acquaintance. @WHO @MoHFW_INDIA #coronavirus #IndiaFightCorona #lockdown,Delhi,sadness
2020-04-15,Due to #Covid_19 For first time since #GreatDepression advanced  emerging market &amp; developing economies are in recession”says IMF in its latest World Economic Outlook. However  India will be one of the few countries with positive growth. #LockdownExtended #Lockdown2,Delhi,neutral
2020-04-15,On the behalf of IERT Allahabad We students have taken initiative to spread the awareness as well as we can and follow the measures to minimise COVID-19 spread  we pledge with the aim for healthy India @PMOIndia @WHO,Delhi,neutral
2020-04-15,#IndiaFightsCorona A young girl's message during COVID 19 https://www.youtube.com/watch?v=hX45SiLzww8 via NaMo App,Delhi,sadness
2020-04-15,India issues standard operating procedure for social distancing for offices  work places. Medical insurance mandatory. #Covid https://twitter.com/sidhant/status/1250275535353081857,Delhi,neutral
2020-04-15,#IndiaFightsCorona Testing to detect COVID-19 in full steam via NaMo App ,Delhi,neutral
2020-04-15,#IndiaFightsCorona Welfare schemes- A pleasant gift amidst COVID-19 https://www.youtube.com/watch?v=XO9FN4Ahw5Y via NaMo App,Delhi,sadness
2020-04-15,#IndiaFightsCorona 7 steps to emerge victorious against COVID-19 https://www.youtube.com/watch?v=HyuFTscZ5_A via NaMo App,Delhi,joy
2020-04-15,Breaking: Under #Lockdown2 measures  India prohibits spitting. Spitting in public spaces is now punishable. #Covid ,Delhi,anger
2020-04-15,Good sir ji #IndiaFightsCorona Lockdown and social distancing have proved to be effective in the containment of COVID 19. Nationwide lockdown extended till 3rd May via NaMo App,Delhi,anger
2020-04-15,#ThankYouCoronaWarriors Responding to PM Modi’s call  the country has united in tackling COVID-19. In this valiant battle for humanity’s future  Corona Warriors are at the forefront. Join the nation in saluting their grit and determination via- thankyou.bjp. via NaMo App,Delhi,neutral
2020-04-15,After Bandra yesterday  it’s obvious the criminal stupidity of some politicians and sections of the media continues to swell the numbers at risk to Covid19. While this may not be the time 2 point fingers  post Covid  I hope there is a reckoning.,Delhi,anger
2020-04-15,#PMCARES PM Modi  his cabinet ministers and all Members of Parliament take a 30% salary cut for the next one year contributing to PM CARES to fight COVID-19 via NaMo App – at Delhi Shahdara Junction railway station,Delhi,neutral
2020-04-15,Ministry of Home Affairs (MHA) issues National Directives for #COVID19 management. Wearing of face cover is compulsory in all public places  workplaces. Spitting in public places shall be punishable with fine. #Covid_19india #CoronaFighters #StayHome,Delhi,sadness
2020-04-15,15 page document talks about various sectors  & relaxation as well. #COVID ,Delhi,joy
2020-04-15,Due to #Covid_19 For first time since #GreatDepression advanced  emerging market &amp; developing economies are in recession”says #IMF in its latest #Worldeconomic Outlook. However  #India will be one of the few countries with positive growth #IndiaFightsCorona,Delhi,neutral
2020-04-15,Shameful and disgusting. Years of violent Hindutva has dehumanised parts of Gujarat. Hospital in Ahmedabad splits COVID wards on faith  says govt decision | coronavirus outbreak News The Indian Express #Lockdown2 #LockdownExtended,Delhi,disgust
2020-04-15,Keep Praying & Wash your Hand regularly. Covid-19 can be stopped from spreading if we come together and take just one step! Be Cautious  Proactive and take precautions wherever necessary. #besafe as we Pray for the Safety of all. #Covid_19 #FightAgainstCOVID19 #WHO #unicefindia,Delhi,neutral
2020-04-15,Aarogya setu app download kare. #IndiaFightsCorona 7 mantras to fight COVID-19 via NaMo App ,Delhi,anger
2020-04-15,#COVID__19 almost there to touch a new record of 2 million worldwide With 126000 fatalities #Lockdown2 #LockdownExtended #StayHomeSaveLives #StayHome,Delhi,surprise
2020-04-15,Herbal Tea is one of the most effective immunity booster drinks as mentioned in Ayurveda's Immunity Boosting Measures for self care during Covid-19 Crisis! It is loaded with antioxidants  removes the toxins away from your body and helps you combat any disease! ,Delhi,sadness
2020-04-15,USCIRF says ‘troubled’ by denial of food to Pakistani Hindus  Christians amid Covid-19 crisis - world news - Hindustan Times ,Delhi,sadness
2020-04-15,Death toll due to COVID-19 touches 377; number of cases rise to 11 439: Health Ministry #COVID__19 #Lockdown2,Delhi,sadness
2020-04-15,COVID-19: How to Protect Yourself ,Delhi,anger
