Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-16,5. In the ongoing COVID-19 pandemic  we have heard of a series of attacks on people from the North-East.While some were spat on  many were sent away from grocery stores and evicted from their homes. A few others were kept in detention &amp; quarantined for looking “Chinese”. #racism,Delhi,neutral
2020-06-16,Coronavirus Vaccine: Steroid dexamethasone reduces deaths among patients with severe Covid-19  trial shows | World News - Times of India ,Delhi,sadness
2020-06-16,All countries around Covid Country r feeling heat  China showing it's new acquired eye balls  I am amazed.,Delhi,surprise
2020-06-16,How these VIP gets instant Covid tests &amp; reports. Is their lives are more precious then of others who have died waiting for test ot reports of tests. It's very unfair.,Delhi,neutral
2020-06-16,Dexamethasone  corticosteroid  which is prohibited by @wada_ama   also recently in the news for an Indian athlete's dope positive  could be a Covid drug! Is it a breakthrough or is it one among the variety of drugs suggested in recent times to tackle this virus?,Delhi,neutral
2020-06-16,Free webinars here: Some good ones coming up on talking COVID  student voice  blended learning. ,Delhi,joy
2020-06-16,This is indeed a great news to read… #Covid_19 #VaccinesWork,Delhi,joy
2020-06-16,#Covid_19 | 'Life saving' drug found! Dexamethasone proves first life-saving drug,Delhi,neutral
2020-06-16,ABRSM wrote to UGC regarding several issues arising in education sector due to covid-19. #Salary of teachers in #private university/ institutions is one of the points.@DrRPNishank @CMOfficeUP @PMOIndia @AmitShah @AICTE_INDIA,Delhi,sadness
2020-06-16,#Anganwadi Worker Jaswant Kaur of Kishangarh Pharwahi village of Bhikhi block of Mansa district in #Punjab going door to door and spreading awareness about #Covid_19 as a part of #MissionFateh @StatePunjab @CMOPb @dsswcd @PunjabGovtIndia @thetribunechd @HTPunjab,Delhi,anger
2020-06-16,Latin American economies are severely hit by the Covid-19 pandemic.This might trigger another recession  widen income inequality and obliterate the health Infrastructure. @eclac_un @CFR_org @CPR_India @RIS_NewDelhi @orfonline @aliciabarcena @MEAIndia,Delhi,neutral
2020-06-16,@RailMinIndia sr DME FZR died of COVID29 today. Clarify for railmen.. 1 what is facilities in railway hospitals for COVID affected persons. 2 which railway hospitals nominated to attend COVID affected. 3 what are guidelins issued in this context for general information.,Delhi,sadness
2020-06-16,Friendship #lovelive #friends #PicOfTheDay #travel #TransIsBeautiful #summer #runner #twentyonepilots #foryou #NaturalBeauty #iPhone11 #Covid_19 #StayHome #VogueChallenge #MorningVibes #pixelart #QuarantineLife #aftabrunner #beauty #PositiveVibes #friends #ROSE #PUBG – at Mayur Vihar Phase 3,Delhi,joy
2020-06-16,Home Quarantine schedules for covid 19 +tive and others also be safe and stay home – at Ansals Palam Vihar,Delhi,neutral
2020-06-16,So true  especially the second bit! Remember  'dense' also means a person slow in understanding! #Covid_19,Delhi,neutral
2020-06-16,@Junaid_Mattu you did a fantastic job on the ground in fighting #Covid_19 in Srinagar. It's really unfortunate that you had to go like this  I am saying this not because of your political affiliation or ideology but because of your gesture  u showed to some people in need during,Delhi,neutral
2020-06-16,14 days ago 13 lakh school students completed school final exams in Kerala. Not a single student affected by Covid. It was meticulously planned: schools sanitised. Masks distributed to all. Thermal readings mandatory. Physical distancing ensured. Operation success.#COVIDkerala,Delhi,fear
2020-06-16,@RakeshRoshan_N In #krish2 you had already told about a virus that how a villain spreads to world then how he prepared #antidotes drug and loots the world Now tell us that #Covid_19 can also be http://finished.You are truly a #visionary i respect you @narendramodi_in,Delhi,anger
2020-06-16,@narendramodi My sister's husband who is in Riyadh Saudi Arabia 23 sifa sanya house no. 07 mob. No.9198344891 found postive for covid -19 test and he don't get any doctrine help so plz help him he is seriously ill #helphim,Delhi,sadness
2020-06-16,Occupancy in we works will tell you how well is the economy re-emerging after #Covid_19 crisis.,Delhi,neutral
2020-06-16,Believe the universe. One life. Your life  live on your own tasks and duration. #life #live #sakshiv #vrai #terms #myquote #mythoughts #inspiration #amwriting #karanjohargang #Ladakh #tuesdayvibes #earlymorning #Covid_19 #lockdown #StayAtHome – at Solar Universe India,Delhi,sadness
2020-06-16,"Time for one more remix video from the latest album ""Elektra Vibrations Vol.9 (Lockdown Edition)"" coming your way this June 18 2020 on Djs Destination. Don't forget to follow and subscribe to get the latest updates… https://www.instagram.com/p/CBgkaW1JiAq/?igshid=1ruc6egsr4vj1",Delhi,neutral
2020-06-16,Delhi needs LOCKDOWN!!!437 DEATH’S in a single day ...Waheguru ji Sarbat da bhala kro @ABPNews @ZeeNews @CMODelhi @ArvindKejriwal @PMOIndia @AmitShah @SatyendarJain @mssirsa @DelhiVsCorona,Delhi,joy
2020-06-16,“When the lockdown was announced I tried to survive. Later when I asked my employer for help  he said  “I don’t know you.”” A migrant labour after returning home in west Champaran. ,Delhi,sadness
2020-06-16,Not even a single day we have gotten to hear some good news since this lockdown started. #ChinaIndiaFaceoff,Delhi,joy
2020-06-16,Many vulnerable families are struggling to manage daily meals  money to pay rent and access appropriate medical treatment during the lockdown. Your help can save them. ,Delhi,surprise
2020-06-16,Amazon Prime Video ::: Movie Review ::: Street Dancer 3D (2020) (Hindi) ::: Dance Based Movie  Nothing to Review  A Small Story Revolves around Dance Competition... 2 out of 5 #AmazonPrime #LockDown #Streetdancer… https://www.instagram.com/p/CBgP5oCFb3o/?igshid=1wdijhh1gt6la,Delhi,joy
2020-06-16,@bsesdelhi why you are sending bills as per the last year average  when the consumption are completely changed. It's a lockdown period,Delhi,neutral
2020-06-16,@narendramodi @AmitShah @mlkhattar @Dchautala @mp_rohtak Kindly plan advance to save Rohtak. Cases increasing day by day. We trust our govt. We will win . 10 more days strict lockdown. Please. #Saverohtak,Delhi,neutral
2020-06-16,Failed in handling lockdown distress inside country  failed in handling border dispute @LAC. Hundreds of workers  poor died in lockdown massacre  official report says 3 army personnel killed @LAC in Ladakh area. Is Modi govt serious about running the country? #ModiBetrayedIndia,Delhi,sadness
2020-06-16,#yourquotebaba #yourquotedidi #poetry #love #life #story #lockdown #प्रvesh Read my thoughts on @YourQuoteApp #yourquote #quote #stories #qotd #quoteoftheday #wordporn #quotestagram #wordswag #wordsofwisdom #inspirationalquotes #writeaway #poetry #instawriters #प्रvesh,Delhi,joy
2020-06-16,@ArvindKejriwal @narendramodi @PMOIndia @AmitShah sir I know economy is imp but at what cost? common man life  situation is pathetic in delhi ncr total lockdown required in delhi ncr ,Delhi,sadness
2020-06-16,Night Sky.. Serene #night #nightphotography #lowlightphotography #lockdown #lockdown2020 #indiaclicks #natgeoyourshot #nature @Greenfields Colony  Faridabad https://www.instagram.com/p/CBgEMbVl4PZ/?igshid=lau5y3png6gu,Delhi,surprise
2020-06-16,May it’s Ayodhya Desicion   CAA NRC and Lockdown you always there to maintain social harmony and peace. People of Saharanpur will never forget you. Best of Luck Big Brother. @Dineshdcop @saharanpurpol,Delhi,joy
2020-06-16,#PVVNL16JUNE2020. @myogiadityanath  @myogioffice @dm_ghaziabad @ptshrikant @DChaurasia2312 @imavinashHHH Electric fixed charges waived off May bill added back in June bill.Also tell how to consume min units during lockdown We are being charged for both even when shop closed,Delhi,neutral
2020-06-16,#FightAgainstHunger #migrantlivesmatter Dry Ration Distribution Drive Location- Harola  Noida “We rise by lifting others.” Thank you for your continuous support. We’re committed to our mission of ensuring that nobody goes to sleep hungry. #IndiaFightsCorona #lockdown ,Delhi,neutral
2020-06-16,#trailblazercommunity please help me to save Delhi  I don’t want someone else to suffer like I am suffering . We followed lockdown provided essential services to poor   yet we are the ones who are crying. @kavindrapatel @RupeshBhatia85 @Vinayforce @cloudyamit @AkashDeepArora1,Delhi,sadness
2020-06-16,When Germany lifted lockdown: https://twitter.com/shamikaravi/status/1259814083664261120?s=21,Delhi,neutral
2020-06-16,COVID-19 resurgence: 1) Beijing reintroduces strict lockdown to counter new covid outbreak. 2) New Zealand confirms new cases. ,Delhi,joy
2020-06-16,#PVVNL16JUNE2020  I am surprised to know that fixed charged waived off in the month of April have again been added to June bill   please explain. Also tell during lockdown how to consume min units,Delhi,neutral
2020-06-16,Father Capt Dhaval & daughter  Shiloh were separated for two and a half months in 2 different states because of lockdown. Their coming together  the Wow moment; the silence of ADORATION The COMMUNICATION without WORDS... Sweet ,Delhi,surprise
2020-06-16,Sir aap Lockdown ker do please #lockdownagain 5.0 Hare Krishna,Delhi,anger
2020-06-16,Early Morning thirst quenching after a delicious (?) worm meal.. #nature #naturephotography #bird #birdsofinstagram #lockdown #lockdown2020 #indiaclicks #natgeoyourshot @Green Fields Colony Sector 43 https://www.instagram.com/p/CBf5BTelVjg/?igshid=16amuwybjimpq,Delhi,joy
2020-06-16,Anyone who is paan lover as much as I am ?? . These are like my dose of vitamins ... Nasha hai nasha ... But ab bohat miss kar raha inhe didn't had them from lockdown's starting… https://www.instagram.com/p/CBf39v7lPLI/?igshid=gzthezzxmzvz,Delhi,sadness
2020-06-16,The most effective lockdown would be to that of you and your cabinet,Delhi,neutral
2020-06-16,Finally again lockdown time upgrade myself I'm so proud of myself for passing the 3rd online marathon for #flowers gkot.marathon3 georgiykot It was my most incredible dream to learn from the… https://www.instagram.com/p/CBfxtD2lYTp/?igshid=1xo6tupdi99a8,Delhi,joy
2020-06-16,On paper the river Ganges cleaned during lockdown but in reality we can see the real truth in the below video @narendramodi @cleanganganmcg @DefeatKorona @myogiadityanath @ABPNews @indiatvnews @ZeeNews @SushantBSinha @RubikaLiyaquat @RajatSharmaLive @VishnuNDTV,Delhi,neutral
2020-06-16,No. I will go with @Wangchuk66 . He is right. We can destroy China even in lockdown. #BoycottChineseProducts,Delhi,anger
2020-06-16,the lockdown and I am witness to that. It's their loss not yours. Godspeed!,Delhi,sadness
2020-06-16,Ye log lockdown me baithe baithe bore ho gaye the... Koi to kam mila... Paisa bhi milega.. Publicity bhi... ,Delhi,anger
2020-06-16,My only takeaway from lockdown is that I started reading #Guruji Tagore and tje more I read it  the more I got drawn to it. So this is my Tagore collection with some more books in transit. If you have any suggestions on Tagore work which I should read  feel free to share.,Delhi,joy
2020-06-16,Instead of focusing on combating the pandemic & providing relief to the people during the #Lockdown  Modi govt has systematically implemented its aggressive agenda of attacks on working class  labour rights &amp; people's democratic rights. #PeopleProtestModiGovt,Delhi,disgust
2020-06-16,#IndiaFightsCorona Nationwide Lockdown https://www.youtube.com/watch?v=R83q3GMSh5c via NaMo App,Delhi,sadness
2020-06-16,This will be amazing task for lockdown ,Delhi,joy
2020-06-16,Our children of KV Vasantkunj r talented and under thr teacher guidance during lockdown children performg experiments n showg scientific tempermant frm home.@KVS_HQ @kvsrodelhi @kvsedu,Delhi,sadness
2020-06-16,Morning Clouds.. #clouds #cloudphotography #indiaclicks #lockdown #lockdown2020 #natgeo @Greenfields Colony  Faridabad https://www.instagram.com/p/CBfao2xFuXP/?igshid=1sz2zofl0sbhl,Delhi,joy
2020-06-16,It is common to feel anxiety   stress & depression during lockdown .Health of mind is as important as health of a body. Manage your mental health during #lockdown period. These are some simple steps that can help us… https://www.instagram.com/p/CBfYd2UlR4j/?igshid=1e0ls984q7emk,Delhi,sadness
2020-06-16,2005 - Access to Internet and instant publishing of a blogpost was a dream come true. A lot of learning during the last fifteen years 2012 - Joined Twitter which continues to be a second home 2020 - Lockdown but strayed into Elyments; so  great days ahead. ,Delhi,joy
2020-06-16,Economy is everything  Delhi people's life is not valuable . Sir what do you want why you are taking such decisions. At this point Delhi needs strict lockdown PL PL THINK AGAIN YOU ARE LOOSING RESPECT NOW,Delhi,anger
2020-06-16,Sir Lockdown ke time pe aap kaise high hotein hai ,Delhi,anger
2020-06-16,Dr. Hariom Pawar Sahab poem on #Kashmir Ongoing #lockdown in #Kashmir For 316 days,Delhi,neutral
2020-06-16,Fresh #COVID19 outbreak in #Beijing. China to introduce another round of lockdown in it's capital  roll out mass testing.,Delhi,neutral
2020-06-16,Our Iranian lockdown: how coronavirus changed one couple’s life - documentary ,Delhi,joy
2020-06-16,@dtptraffic sir I got a challan for traffic signal violation. I have never did traffic signal violation . In the picture a got   I can clearly see yellow and red light and during lockdown traffic lights were not working properly. U can also see everyone is moving . ,Delhi,neutral
2020-06-16,Mizoram minister turns labourer to help neighbour because of lockdown. What a nice gesture shown by the minister as a public representative. So much to learn from the politicians from the tiny hill state in NE India. https://www.google.com/amp/s/www.thehindu.com/news/national/other-states/mizoram-minister-turns-labourer-to-help-neighbour/article31835669.ece/amp/.,Delhi,neutral
2020-06-16,Blue has no dimensions it is beyond dimensions. “Sea to Sky “only blue is the power.. . . Is this your favourite too.. . It was all set for summer-2020 before lockdown or this pandemic entry to India. But all were… https://www.instagram.com/p/CBfBzxcF__T/?igshid=1vobm5nvpo89h,Delhi,neutral
2020-06-16,Delhi Govt hellbent to not to bring any lockdown because they need money to pay free water &amp; electricity bills. These freebies will cost recipients very dearly thousands may loose life. This is what Delhiites have brought upon themselves. Nothing to complaint. No way to save them,Delhi,anger
2020-06-16,That was a insta post of @itsSSR during lockdown..... When I saw that post I felt that koi itna perfect kese ho skta h. He never quit his learning process for a second. While the other celebs are enjoying this period. That was not you yar who died (1/2) #ShushantSinghRajput,Delhi,joy
2020-06-16,Four people found positive in the house just opposite When the lockdown was eased I had objected to one of the ladies sending her small girls to their tuition classes   she gave a lame excuse n continued Why aren't ppl taking it seriously ??,Delhi,neutral
2020-06-16,Pole dancers on street due to strip clubs closed due lockdown ,Delhi,anger
2020-06-16,Plz correct : PM @narendramodi ji remains popular among 130 crore Indians. Popularity got further boost during #lockdown because of his sincere and effective work. He is converting #Covid_19 crisis in an opportunity to India. All the Best 4 Your Unrealistic Lecture. U need facts!,Delhi,neutral
2020-06-16,Indian media relishing the nepotism & 'outsiders' debate in Bollywood. This when many of their own are battling mental health crises after being fired in the #covid19 lockdown. Also worth thinking how khandani cultural capital  caste  gender  get the best opportunities here.,Delhi,neutral
2020-06-16,@karanjohar - you probably need to stay indoors even after the lockdown is over #SushantSinghRajput,Delhi,neutral
2020-06-16,Tamil Nadu CM announces a complete lockdown in Chennai and three other districts ,Delhi,disgust
2020-06-16,I am so proud to be volunteering with this incredible team!! @janman_org @MigrantTravel #VolunteersWeek #MigrantWorkers #lockdown #Indiafightscorona,Delhi,joy
2020-06-16,@YamunaAuthority the country had been in lockdown for almost three month. Please extend the last date of lease date from 30June to 30 sep to avoid last minute rush and risking many to exposure of corona virus @UPGovt @myogiadityanath,Delhi,neutral
2020-06-16,@dtptraffic sir  I got a challan no 30 873273 during lockdown period. Being a doctor and it was first ever challan in my life. Visited to multiple times at concerned authority( Todapur). But still not able to pay. Challan not showed any amount to be pay. Please help me out,Delhi,joy
2020-06-16,Salam Roma ji Lockdown ke bad you are invited,Delhi,sadness
2020-06-16,Without using   electricity bill is being raised   apart from fixed charges   electricity depth now killing us with minimum units charge ( during lockdown the shop was closed and is closed till now ) है कोई सुनने वाला   छोटा कारोबारी केसे survive करे ,Delhi,neutral
2020-06-16,@dm_ghaziabad @myogiadityanath @myogioffice @ptshrikant @DChaurasia2312 Dear sir without using  we are being charged electric bill during lockdown  apart from Fixed charges   electricity deptt has charged minimum units charge and bill is issued for 26400/-pl tell how to survive ,Delhi,neutral
2020-06-16,@narendramodi @PMOIndia @ArvindKejriwal @dmgbnagar @dm_ghaziabad why we r not imposing strict lockdown in delhi ncr when situation is so worst,Delhi,disgust
2020-06-16,Ganga mata is physically as well as spiritualy pure .She has been polluting since 1970s. Main reason of it : toxic industrial waste . GOOD News for us  The Nationalwide lockdown to fight covid -19 has improved Ganga river's water quality   ,Delhi,anger
2020-06-16,Sir please think about life's of delhities more above revenue. Strict lockdown need to imply as earliest.,Delhi,anger
2020-06-16,Stigmabase — Is stress of the lockdown raking havoc on your period?: In such a situation  their sleep patterns and diet are also being affected. ... where all of India is locked down  is not in anyone's hands and working on ... View article... http://dlvr.it/RYjF7y,Delhi,sadness
2020-06-16,Believe the universe. One life. Your life  live on your own tasks and duration. #life #live #sakshiv #vrai #terms #myquote #mythoughts #inspiration #amwriting #karanjohargang #Ladakh #tuesdayvibes #earlymorning #Covid_19 #lockdown #StayAtHome – at Solar Universe India,Delhi,sadness
2020-06-16,Doesn't it feel like we are in the last season and slowly moving towards the last episode? #Covid_19 #worldwar3 #pandemic #Cyclone #earthquake #tiddiattack #Nepotism #rape,Delhi,joy
2020-06-16, honestly worst purchase of 2020 was a 2020 planner #Covid_19 #Martyrs #depression,Delhi,sadness
2020-06-16,Yeah are better at restraining like you did for #Covid_19 aka #chinesevirus,Delhi,joy
2020-06-16,I think it's not a correct time for conducting the examination. May be it hazardous for the students live. So  It's my humble request from the CBSE that do not conduct the exams at this COVID-19 period. Cancel the examination for the students safety!,Delhi,fear
2020-06-16,“#Dexamethasone” First Life Saving Drug  who saves 1 out of every 3rd critical #covid-19 patient. Discovered by #UK.,Delhi,neutral
2020-06-16,PFA units answer your rescue calls all through the year. Would you DONATE & Help Us Function during COVID-19 crisis  so that we can keep doing the same. Feed  Rescue &amp; Treat. https://www.ketto.org/fundraiser/help-people-for-animals-ncr-units-during-covid19 @TheJohnAbraham @JohnAbrahamCLUB @preetid23245746 @ChetnaDJoshi,Delhi,neutral
2020-06-16,RIP Sunitha  U wer strong n brave but #COVID19 had other plans. Pls understand that #COVID patients with comorbidity need special care. My cousin would lived if not for high handedness of @ManipalHealth #Bengaluru #Karnataka. Hope others don't meet the same fate @DHFWKA @BSYBJP,Delhi,neutral
2020-06-16,Almost 2000 deaths added today.... #India #COVID19,Delhi,anger
2020-06-16,@narendramodi sir This year it Is very Difficult Task for u to Running the country First Chinese Covid 19 then Heavy Rain Then Earthquake now Tibbett Border China Intruding in India sir u have to be strong we pray u will take Good distinction and be Healthy sir,Delhi,neutral
2020-06-16,This Year it is not good first Covid 19 then Rain Earthquake and now Tibbett Border Chin is Trying to attract ,Delhi,neutral
2020-06-16,But do you not have any other issue to debate today ? Is #COVID19 crisis   #economiccrisis #unemployment   rising petrol and diesel prices   #GalwanValley   #IndiaChinaFaceOff are not big enough issues from you to debate ?,Delhi,sadness
2020-06-16,Pls advise your contribution and plans for fight against covid-19 if existing government you feel not up to the mark. We should have American election system in which 2 PM candidature will debate and present people of India of their plans to grow Country.,Delhi,anger
2020-06-16,@ArvindKejriwal @ArvindKejriwal my father covid 19 report is positive he is ckd patient please help us  non of your support team picking up the call. I tried end number of times. Mobile 9350752275,Delhi,joy
2020-06-16,Whole world knows that you people are not worth a friendship  and you are exposed in front of whole world now after COVID 19  trust is word missing in your dictionary ,Delhi,sadness
2020-06-16,Now What Amricans Does R they will stand with this lady and burn US again leave all this nonsense Stand With Nation And Fight Together against pandemic you can Do all these things after that neither US Is Going Anywhere Nor You but if it’s not stopped many of you died due Covid19,Delhi,anger
2020-06-16,Line from Indianna Jones : we seemed to have reached an age where life stops giving us things and starts taking them away #Covid_19,Delhi,anger
2020-06-16,Beijing suspends schools in response to spike in new COVID-19 cases @ndtv @RahulGandhi @PMOIndia,Delhi,anger
2020-06-16,Which drugs can be tried for #Covid_19? 1. Depsonil 2. Prednisolone 3. INH+Rifampicin combination 4. Methotrexate 5. OPV  DPT &amp; MMR Vaccines You can also add on. Please do not forget to acknowledge if my hypothesis get right (Patent issue) ,Delhi,anger
2020-06-16,Visiting Regularly Baba Saheb Ambedkar Hospital to deal with daily cases. Having meetings with HODs & Medical Director for preparing future plans to deal with #covid19 Inspected Flu Clinic  Corona Suspected Wards and Preparations. We are working 24x7 to serve everyone at best. ,Delhi,neutral
2020-06-16,China Pak COVID-19 EARTHQUAKES UNLOCKING,Delhi,neutral
2020-06-16,Photo1: ventilator provided by @PMCares and Photo2: The #swayamsewak of @RSSorg that is me @_nishantverma doing #swayamsewa #volunteerism during #Covid_19 #coronavirus. First do your bit then come out to bark.,Delhi,disgust
2020-06-16,Covid-19 can damage lungs of victims beyond recognition  expert says ,Delhi,disgust
2020-06-16,Wanna learn more about how #MicrosoftAzure has responded to #Covid19? Here's a link for it! #Microsoft doing its bit  by using its cloud platform to fight this pandemic. @Azure #Azure #Covid_19 #COVID19 ,Delhi,joy
2020-06-16,@ArvindKejriwal what are your plans to curb COVID-19 in #NewDelhi ? It’s going beyond control. Your Health Minister found a hospital bed easily. What about people like me  the AAM AADMI?,Delhi,neutral
2020-06-16,IATA releases criteria for COVID-19 testing in air travel process ,Delhi,sadness
2020-06-16,UNITED SIKHS Emergency Team is assisting Migrants at #RedFort  #ChandniChowk  #Delhi. The team is providing Sewa to the #migrants waiting for the buses that would take them to their villages  by serving them with cooked food  snacks &amp; water bottles. #IndiaFightsCOVID19 #COVID19 – at Red Fort Delhi,Delhi,neutral
2020-06-16,ICMR system entry of Covid-19 testing needs one mobile number &amp; email ID..Please send any reference/guidelines to conduct Covid-19 testing for symptomatic homeless persons with mental illness,Delhi,sadness
2020-06-16,Who is manipulating Covid-19 death numbers in Indian governments or Indian citizens???,Delhi,sadness
2020-06-16,More terrible news piles on!! #COVID19 #COVID19India,Delhi,fear
2020-06-16,Launching - #ZeeMedia Theme Song We are the Voice of changing times! We the warriors @Zee_Hindustan @ZeeNewsEnglish @sudhirchaudhary @ZEECorporate @Jawahargoel @MadhuriKalal #Covid_19 #COVIDー19 #SpeakUpWarriors #coronavirus,Delhi,joy
2020-06-16,I can accept failure  everyone fails at something. But I can't accept not trying. #karanjohargang #IndiaStandWithArmyAndModi #IndiaChinaFaceOff #Kashmir #Covid_19 #Nepotism #NeverGiveUp,Delhi,sadness
2020-06-16,Any idea how #Covid_19 testing of homeless person having #mentalillness possible without ID proof &amp; #arogyasetuapp @ICMRDELHI @MoHFW_INDIA @SetuAarogya @PMOIndia,Delhi,neutral
2020-06-16,#Covid_19 cannot be ignored wth border escalations. Not a single Indian soldier can be martyred for it.,Delhi,neutral
2020-06-16,@aiims_newdelhi should be treated as #ContainmentZones Figures are worrisome &amp; shouldn't be ignored #HCWs from every corner are coming #Covid_19 positive So many are on #QuarantineLife Need to intervene urgently @drharshvardhan @MoHFW_INDIA @narendramodi @AmitShah @ICMRDELHI,Delhi,neutral
2020-06-16,China is trying to make Asia a new kind of middle East where border disputes are being used to create imbalance  in post #Covid_19 world order China is going to loose everything and that's why #GalwanValley is a Chinese frustration. #IndiaChinaBorder #IndiaChinaFaceOff,Delhi,neutral
2020-06-16,@Woshinihaobaba Were you too involved in the design and spread of the SARS- Covid-19 professor?,Delhi,neutral
2020-06-16,"@Woshinihaobaba learn English First. BTW What is ""cutting the Chinese watermelon"" And are you over with ""opium wars""? Why you can't even mourn you Covid-19 dead ?",Delhi,sadness
2020-06-16,Delhi Health Minister Satyendar Jain  who is admitted in hospital  will be tested again for COVID-19 on Wednesday,Delhi,neutral
2020-06-16,Can people wear masks while exercising during COVID-19? People should NOT wear masks when exercising as masks may reduce the ability to breathe comfortably. #exercise #covid19 #coronavirus #breathe #healthcare #HealthForAll #stayhome #savelives #genericdiagnolab,Delhi,disgust
2020-06-16,@ipathak25 Brother I need your help. My brother is Covid-19 positive and serious  age 59 years admitted in Forties Shalimar Bagh  need Plasma donor immediately  donor should be Covid 19 Recovered within 28 days from Symptoms developed  contact Naresh No 9868124871 9818187184,Delhi,neutral
2020-06-16,Researchers working in the field of corrosion can surely deliver some innovative ideas to curb COVID19 @CorrosionJnl #corrosion #research #AcademicChatter,Delhi,neutral
2020-06-16,@dilipkpandey Brother I need your help. My brother is Covid-19 positive and serious  age 59 years admitted in Forties Shalimar Bagh  need Plasma donor immediately  donor should be Covid 19 Recovered within 28 days from Symptoms developed  contact Naresh No 9868124871 9818187184,Delhi,neutral
2020-06-16,This is high time  India should reply through all it's non conventional ways to PRC against #GalwanValley incident. After killing of 4 41 000 people by #Covid_19 China is trying to divert the attention of whole world into war like situation. #IndiaChinaFaceOff,Delhi,anger
2020-06-16,Stay Home Stay Fit with Balti Workout #simmisakhuja #simmisakhujaworkouts #desipunjabisimmi #workoutathome #fitnesstips #fitrahokhushraho #covid19 #workfromhome #fyp #foryoupage #gharbaithoindia… https://www.instagram.com/p/CBgNWpmFkqW/?igshid=5rvn3w5qrme2,Delhi,neutral
2020-06-16,3 deaths and 45 cases reported today from Ghaziabad. Reason to worry as in all 25 patients have died of #Covid_19 in http://Ghaziabad.total positive cases till date - 683.,Delhi,sadness
2020-06-16,Defence minister should update the nation consistently about the valor of Indian Army killing 43 Chinese soldiers alike Chinese updates to subside looming doubts   it should be a new norm now to hold updates frequently alike covid 19 pandemic update,Delhi,neutral
2020-06-16,China will repay cost of Indian martyred with blood of thier traitors. Indian Army will tear you apart and will pee in your President's mouth. #GalwanValley At the same time China is responsible for #Covid_19 pandemic throughout the world because of foolish Chinese President. ,Delhi,anger
2020-06-16,Fitness Tips from radio to video... Stay tuned to Fit in a bit on TikTok #simmisakhuja #simmisakhujaworkouts #desipunjabisimmi #workoutathome #fitnesstips #fitrahokhushraho #covid19 #workfromhome #fyp… https://www.instagram.com/p/CBgLI3NFqac/?igshid=587gbsnmkdu2,Delhi,neutral
2020-06-16,Seriously? Type of offence is “observation of quarantine rules”; “maintaining social distancing”; “wearing face masks...” these guys should have found an editor before printing this #Covid_19 #delhigovernment #covidchallan @DelhiPolice @ArvindKejriwal @dtptraffic,Delhi,disgust
2020-06-16,Beijing suspends schools in response to spike in new COVID-19 cases ,Delhi,anger
2020-06-16,Great Work Ajay bhaiya ji and salute as well because you are the best MLA in Delhi who will doing so many things in COVID-19 till date without any break ,Delhi,joy
2020-06-16,Indian Army fatality number in the #GalwanValley clash is more than 20. China is saying its true colours. #IndianArmy #IndiaChinaFaceOff #Beijing suspends school after spike in COVID-19 cases.,Delhi,neutral
2020-06-16,Saddened and angry with the shameless neighbour #China. We lost 20 soldiers on border and about 9900 due to Covid-19. Let's do #IndiaChinaFaceOff #GalwanValley #chinaindiaborder #IndianArmy #BoycottChineseProduct,Delhi,anger
2020-06-16,Beijing suspends schools in response to spike in new COVID-19 cases ,Delhi,anger
2020-06-16,#Covid19 Patanjali's medicine named Coronil made from Ashwagandha  Giloy  and Tulsi which is helpful in the treatment of COVID19. Yoga is necessary.,Delhi,joy
2020-06-16,"#DelhiHighCourt dismissing a plea challenging deduction of salary for contributing to the #PMCaresFund  remarked:- ""Wouldn’t a ‘stone hearted person’ only challenge the decision to deduct one day’s salary for a pandemic?” Plea was filed by a #DU Professor #Covid_19 #CARESAct",Delhi,neutral
2020-06-16,Isn't strange.Chinese policy of accepting Ist&then completely rejecting it.Why would they accept those who hide the data of their own civilians deaths.Who disappeared their own scientists for telling truth on covid19.What r u thinking did Indian soldiers tie their hands&amp;compete?,Delhi,neutral
2020-06-16,Beijing shuts schools to stem Covid-19 as cases spread beyond city ,Delhi,anger
2020-06-16,Finally some good news about a drug against #Covid_19 ! Fingers crossed but surely reason to cheer up in these gloomy days!! @bbchealth #vaccine #COVID #BetterDays,Delhi,joy
2020-06-16,The #Chinese #Covid_19 virus is the modern day #terrorists ! #China is the biggest threat to this world.. This country damaged the whole world more than #Terrorism . Again world will receive great losses in coming yrs  if countries will not shift their import dependency on china.,Delhi,neutral
2020-06-16,Someone has just shared a http://change.org petition to boycott KJo and YRF films. Bhaisaab! Just stop watching na. Next I want a http://change.org petition to end #Covid_19,Delhi,anger
2020-06-16,Is this the present guidelines in respect of testing for covid19 by Metropolis Labs in Delhi ? @malini_aisola Ji ? @socialjurist Ji ?,Delhi,neutral
2020-06-16,you can say it will protect you from other small diseases. Aur agar aur koi diseases nhi lage gi toh apka immune system kamzor nhi hoga aur covid19 hone k chances kam honge,Delhi,neutral
2020-06-16,how can a mask protect from this deadly virus is there any proof?there is no evidence that mask is effective against covid 19,Delhi,disgust
2020-06-16,#Covid19 #dexamethasone 6 mg once per day for ten days. Patients who required ventilation support had highest mortality 41 percent and the mortality was reduced to 28 percent in the group of patients after taking medicine.,Delhi,surprise
2020-06-16,Amid Covid -19 Pandemic Delhi Cops donate .Shanti Sewa Nyay #coronawarriorsspecial #BloodDonation #PoliceOfficers #BloodMatters,Delhi,surprise
